Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CRSR,,37.41,,10.8,,,,,,28.38,,,33.79,2.53,0.42,0.71,12.02,1.7,71,67.17,59.07,3.81,0.37,,,,94.16,20.31,17.18,15.84,14.32,0.94,0.9,1.06,0.49,5.23,6.15,,,,,,15.08,24.68,0.56,,,,0.66,1.86,400.67,34.34,,0.88,,,,,17.75,3.89,,,57.24,15.06,34.84,,,9.93,1.13,,6.43,1.47,,,0.35,,2.21,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,9.98,71.73,2.8,1.7,,,39.9,4.6,,60.19,,17.22,68.75,2.19,0.29,2.89,35.07,1.15,,233.08,120.89,0.79,0.11,,,,22.25,11.47,13,15.71,5.4,0.86,0.88,4.49,0.44,6.76,6.8,,10.59,,,,28.88,44.27,34.41,,2.73,,3.96,1.81,39.85,24.37,,1.12,,,,,20.05,2.38,1.12,,,10.72,24.63,,1.15,5.22,1.15,2.37,31.61,6.33,5.16,,4.62,,6.36,28.03,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRVL,35.07,64.6,1.5,3.7,,11.7,13.9,6.9,8.7,77.96,,31.6,70.68,17.71,0.57,3.3,257.66,1.56,,9.01,27.43,0.27,0.14,,,,45.53,35.81,61.48,,,,5.6,2.2,0.53,9.1,1.6,,,12.75,,,213.12,22.01,,,9.69,,12.29,18.87,59.64,59.64,5.57,5.79,,3.24,4.13,,63.53,7.72,2.73,,53.13,46.23,67.12,5.19,4.84,22.5,1.56,17.86,85.63,40.25,35.36,,27.38,,1.38,90.26,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,133.31,55.14,,34.8,,,,41.6,46.2,56.96,,91.25,55.05,11.71,1.29,4.38,327.58,1.76,,17.82,72.67,2.7,0.34,,,,515.23,260.53,82.39,119.13,91.34,19.32,25.05,0.19,0.35,30.41,1.17,,83.61,,58.5,28.3,330.18,75.27,,,2.92,,,34.39,904.92,130.41,,26.14,,,,,85.98,17.2,,,191.57,68.47,503.97,,15.26,51.1,1.76,1.59,24.64,4.45,4.83,,,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,39.16,39.54,,17.9,19.6,9.5,,14.8,23.8,40.71,5.98,0.21,39.68,0.92,1.14,0.32,13.11,1.62,22.72,48.34,34.01,4.51,3.37,,,2.56,6.99,5.3,14.63,6.33,3.68,0.48,1.8,14.31,0.13,12.47,16.34,2.56,11.61,29.23,,,87.87,26.67,1,,,,17.08,1.66,,,,0.75,,,,,6.13,,0.46,,,2.86,,,0.54,,1.51,,37.81,9.31,,,4.52,,,17.19,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,,53.5,1.4,6.8,2.7,3.4,5.9,10.4,6.2,58.85,3.83,,56.08,3.48,0.83,2.21,49.77,1.37,59.92,39.27,33.05,0.64,0.25,,0.45,3.13,11.37,10.31,13.83,10.42,9.61,3.6,3.28,8.8,0.46,23.69,6.73,3.21,13.42,9.64,3.73,,53.53,64.22,35.47,,23.49,,27.95,4.36,15.13,14.5,3.82,3.56,,1.14,1.13,,15.03,4.87,0.96,,,14.19,19.05,,1.13,36.6,1.26,13.57,815.54,23.54,30.61,,16.28,,6.01,19.61,,,10,227234227316.0,Information Technology Services,Technology Services
CSGP,24.97,66.13,,9.7,,,27.4,,11.7,63.78,,5.65,67,16.32,11.44,4.7,95.72,12.01,,25.36,26.75,2.85,0.15,,,,123.94,89.76,75.37,,491.15,12.66,14.25,0.81,0.82,18.91,1.19,,243.9,4.29,26.48,14.21,89.39,79.98,,,15.26,,11.5,5.32,104.04,83.23,33.29,15.86,,4.93,3.6,,83.82,5.58,1.23,10.74,10.03,79.57,189.17,,3.42,8.42,12.01,4.33,61.68,3.42,5.28,,6.16,,0.02,153.52,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,0.63,40.69,3.3,,6,6.9,24,,8.2,28.63,3.02,1.61,35.03,3.05,0.33,0.31,50.76,1.54,,25.02,82.98,3.04,2.17,,0.35,2.25,15.39,9.76,18.29,,7.54,1.63,1.63,6.5,0.19,8.89,6.95,2.36,12.85,7.55,10,5.18,61.3,47.4,4.5,,5.67,,11.99,5.49,23.18,16.02,8.43,1.31,,1.21,1.24,,14.29,,0.82,,,11.34,19.22,,1.16,,1.54,4.94,61.27,14.4,20.19,,8.85,,6.32,22.61,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,32.25,,8.7,,10.5,0.7,,25.8,21.66,,,27.16,1.25,0.34,0.42,18.17,1.16,87.62,47.48,48.15,7.12,1.82,,,,5.95,5.95,,6.6,3.88,0.46,0.48,16.81,0.22,,,,4.9,1.69,25,16.83,45.1,17.95,5.78,,4.48,,7.41,0.47,3.63,3.69,0.7,0.17,,,,,,0.28,0.44,,,1.55,,,0.69,0.47,0.91,3.53,13.31,14.21,16.49,,6.45,,,5.59,,,10,1767140366.9999998,Semiconductors,Electronic Technology
CSTM,36.75,66.42,,,,11.2,52.8,,7.3,77.73,,12.44,71.5,2.43,0.15,0.11,20.91,1.31,66.09,68.11,29.4,3.15,2.22,,,,14.8,7.54,26.66,10.38,6.33,0.71,0.62,6.76,0.18,2.34,5.95,,12.45,9.98,,0.33,16.6,9.82,3.62,,1.72,,5.49,3.34,22.9,18.65,4.05,0.4,,,,,17.11,2.64,1.65,,,5.71,9.64,3.68,2.06,8.43,0.52,2.56,13.21,9.46,15.64,,7.69,,3.6,155.09,,,5,2529606971.0,Miscellaneous Commercial Services,Commercial Services
CSWI,67.18,52.91,,21.9,8,32.4,27.5,21.6,24.3,44.11,0.32,27.49,49.76,7.92,0.22,0.16,232.46,2.77,134.04,36.81,54.66,0.82,0.26,,0.12,0.33,25.1,20.12,23.09,15.89,,4.5,4.81,3.98,0.59,20.82,4.49,0.33,28.84,22.32,15,4.73,171.35,44.04,10.89,,12.47,,19.87,6.13,37.31,37.31,1.79,4.65,,1.81,0.71,,22.34,12.09,,,,20.18,23.3,1.49,2.27,88.05,1.4,9.45,50.8,16.25,17.56,,12.35,,2.62,74.8,,,9,2771970504.0,Industrial Specialties,Process Industries
CSX,33.93,49.65,5.1,2.7,8.2,13.2,15.1,12.4,16.6,44.39,1.77,21.44,46.31,2.57,0.45,0.08,37.34,1.05,16.27,47.1,25.64,2.6,1.57,,0.24,1.21,15.92,12.41,27.77,15.82,12.13,6.03,6.19,6.28,0.29,22.3,4.47,1.29,18.76,8.87,5.79,3.32,37.22,37.71,6.87,,25.35,,37.91,6.03,20.29,20.43,2.2,5.13,,0.98,0.74,,22.98,2.39,1.19,,,13.53,18.97,,1.6,6.3,0.91,8.89,16.28,14.55,30.31,,10.81,,4.54,22.97,,,10,61895279910.0,Railroads,Transportation
CTAS,43.82,64.3,0.5,6.7,21.7,14.1,17,7.3,8.8,71.01,2.45,24.24,66.71,11.66,0.06,0.03,639.39,2.24,115.58,23.27,46.79,1.22,0.72,,0.36,0.81,35.2,28.84,51.09,30.83,25.8,6.58,7.35,2.84,0.45,14.39,2.04,0.84,40.16,13.18,10.84,7.67,527.57,47.92,18.14,,15.57,,20.86,16.22,46.4,46.4,3.63,7.19,,1.58,1.62,,49.97,15.67,2.17,,,38.71,47.76,4.05,3.88,119.07,1.12,16.66,57.91,26.47,37.68,,19.91,,1.98,67.7,,,10,52752238731.0,Other Consumer Services,Consumer Services
CTLT,,46.96,,12.8,,,,,5,18.59,,28.8,34.14,1.06,0.22,0.05,55.79,2.48,87.57,42.52,82.65,,1.36,,,,,,,29.48,16.29,3.19,3.63,,0.37,,,,37.35,3.94,18.44,3.5,84.62,17.94,,,,,,2.73,,,,2.48,,,,,,,,,,59.41,,,5.94,23.74,1.71,,,,,,,,,69.01,,,9,8862158146.0,Pharmaceuticals: Major,Health Technology
CTOS,,38.19,,,,,,,7.1,44.34,,5.64,39,0.96,0.01,0.01,5.48,1.41,204.44,29.93,34.6,5.38,2.4,,,,18.5,8.58,,,,1.68,1.88,5.41,0.27,,,,15.67,3.84,,12.09,8.91,24.36,1.41,,2.72,,9.92,1.44,24.91,20.3,,0.72,,,,,,,,,,,,1.52,,,0.31,1.61,10.23,7.93,5.58,,5.5,,,,,,2,1608094655.0000002,Finance/Rental/Leasing,Finance
CTRA,12.04,67.08,,46.2,43,43.4,62.1,59.7,28.6,74.29,22.03,1.07,70.87,2.71,0.58,0.38,27.29,1.21,7.05,6.66,42.54,0.65,0.19,,0.55,2.97,9.95,5.72,14.16,9.2,5.57,3.84,3.73,10.05,0.64,26.36,7.6,3.08,15.08,27.28,,6.03,27.92,46.26,23.58,,27.48,,36.29,1.57,12.87,12.92,0.57,3.51,,,,,13.37,0.95,0.68,,,5.68,8.21,0.52,0.76,1.57,1.18,8.07,12.21,11.8,12.74,,8.77,,7.3,21.9,,,8,21080871317.0,Integrated Oil,Energy Minerals
CTS,,57.07,1.5,9.2,,13.6,26.3,7.3,10.2,62.06,0.35,10.53,59.12,6.52,1.69,1.69,45.63,3.29,63.69,51.38,60.25,0.9,0.18,,0.07,0.35,17.05,12.48,18.06,,,2.15,2.43,5.87,0.71,13.46,5.27,0.35,,6.73,,,42.08,34.68,24.65,,11,,14.92,2.67,23.77,20.94,,2.62,,,,,19.4,2.22,1.28,,13.38,16.19,21.17,,1.38,5.3,2.67,8.08,41.3,12.18,11.68,,13.08,,3.23,46.48,,,9,1306892131.0000002,Electronic Production Equipment,Electronic Technology
CUBE,,49.5,,10.3,14.2,15,26.8,14.5,10,53.17,7.49,13.29,49.93,1.85,0.02,,43.83,0.31,,257.74,2.8,4.2,1.07,,1.09,4.52,25.4,18.06,21.01,25.98,18.42,16.94,12.23,3.94,0.45,58.18,6.2,4.65,24.94,16.54,,,45.6,71.94,5.34,,39.11,,47.34,3.52,24.22,24.22,2.24,9.44,,0.77,1.02,16.1,16.23,1.95,0.97,,,16.23,,2.09,1.28,3.52,0.31,6.55,1012.56,8.62,14.63,,7.97,,5.63,45.01,,,10,9239632233.0,Real Estate Investment Trusts,Finance
CUK,72.26,61.82,,,,,,,36,75.75,,10.09,67.44,0.7,0.21,0.08,15.51,0.46,10.29,23.84,8.21,7.35,4.63,,,,24.55,11.12,50.56,16.3,8.82,2.07,2.24,4.07,0.14,4.62,4.95,,17.21,31.61,384.1,3.88,35.1,22.58,0.93,,,,8.89,2.8,,,,0.92,,,,,22.39,,0.39,,,4.72,,,,3.76,0.41,,4.75,4.88,,,3.9,,10.47,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,17.98,46.55,,,2.2,,,0.9,2,37.37,6.76,11.43,43.49,0.62,0.01,,23.02,0.44,,,4.98,4.98,0.56,,2.34,5.56,31.73,11.91,16.3,,,,7.48,3.15,0.59,45.88,10.52,5.56,,13.87,,,30.0,66.82,1.79,,10.33,,23.57,0.77,41.85,42.08,16.83,4.36,,,,8.81,9.5,1.22,0.58,,,9.5,,,0.52,0.79,0.44,1.09,963.88,2.65,1.81,,2.5,,2.17,14.23,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,35.04,,,,,,,50.9,31.67,,,33.11,,3.1,11.1,3.05,3.56,49.28,76.45,55.05,,0.07,,,,,,,,,3.47,4.82,,0.72,,,,,,,,10.08,,,,,,,1.06,,,,14.12,,,,,,,,2.82,2.16,,,,,1.12,3.41,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
CVCO,26.82,65.06,1.9,19.4,,49.8,49.3,36,28,74.93,,39.34,68.17,9.69,1.36,11.11,393.61,3.07,63.17,7.87,16.3,0.14,0.03,,,,13.62,12.55,13.7,,,,1.59,7.34,0.76,11.62,6.55,,,23.85,,,308.84,24.23,117.5,,9.25,,10.57,3.26,19.97,19.97,0.65,1.85,,0.64,0.54,,15.89,1.84,1.34,63.49,6.38,14.76,39.88,0.8,1.25,3.82,2.2,12.93,57.11,20.9,17.18,,19.94,,3.44,34.06,,,10,2397590873.9999995,Homebuilding,Consumer Durables
CVE,6.28,76.39,,3.5,102.7,105,,,36.5,90.2,6.37,,82.42,2.86,0.36,0.22,19.36,1.56,36.87,36.25,22.22,0.96,0.35,,0.24,2.16,9.96,5.52,18.59,,,1.1,1.04,10.04,0.53,5.64,6.28,2.14,9.62,,,,16.58,22.64,7.7,,7.41,,10.13,1.75,12.43,12.1,,0.91,,,,,16.09,1.02,1.14,,,6.81,10.38,,0.84,1.95,0.91,7.55,14.18,12.13,14.64,,9.99,,9.06,33.01,,,7,39257405542.46527,Integrated Oil,Energy Minerals
CVI,4.71,63.38,,,18.6,,,,33,69.42,5.49,,66.65,3.29,0.35,0.26,36.42,1.3,27.17,23.52,12.55,1.53,2.6,,0.36,5.49,4.64,3.68,7.7,8.6,5.82,0.63,0.57,21.55,0.18,7.42,18.74,5.49,13.18,11.61,,,30.15,13.68,21.21,,8.32,,12.16,4.32,4.76,6.48,,0.4,,,,,5.34,1.12,1.09,,,3.86,6.19,,0.82,4.32,0.94,17.74,48.56,38.92,102.12,,32.96,,1.5,13.72,,,9,3473332205.0,Oil Refining/Marketing,Energy Minerals
CVLT,71.44,65.77,1.4,,,,37.8,26.2,6.2,71.69,,37.88,66.45,3.52,0.66,21.66,100.54,1.31,,0.6,91.1,0.44,0.08,,,,176.04,138.23,21.98,,,4.69,5.03,0.57,0.22,22.87,4.27,,31.13,22.57,,5.13,74.2,82.03,164.69,,,,9.41,25.19,,40.38,,5.49,,,,,24.01,13.18,1.45,,,23.47,357.79,,3.26,96.77,1.31,,61,6.13,,,,,4.44,,,,5,2971634520.0,Packaged Software,Technology Services
CVNA,521.71,64.14,,,,,,,,64.42,,24.82,63.94,2.69,0.58,0.13,85.94,2.16,55.66,9.6,10.26,5.79,27.6,,,,19.58,13.64,22.07,158.03,31.11,1.49,1.47,5.11,0.03,6.65,7.16,,,,,,26.99,16.01,,,4.18,,,40.4,204.62,,,1.11,,,,,16.23,,,,,14.46,16.33,,,51.46,1.41,5.73,13.27,14.04,,,,,4.44,,,,1,9888969311.0,Specialty Stores,Retail Trade
CVS,3.62,63.09,0.6,3.9,6.6,2.7,3.5,,10.7,71.44,3.76,8.36,67.97,2.25,0.14,0.14,78.48,0.86,21.81,16.97,14.3,4.36,1.04,,0.32,3.16,12.05,9.16,16.04,10.92,8.61,0.45,0.47,8.3,0.31,2.91,10.53,3.39,9.44,15.61,8.3,4.28,111.07,15.21,5.49,,2.33,,4.08,1.32,12.15,10.47,1.16,0.28,,,,,9.72,,0.68,,,7.53,9.99,,0.57,,0.63,3.42,45.2,8.29,11.39,,5.92,,,14.54,,,9,91025364049.0,Drugstore Chains,Retail Trade
CVX,,56.35,1,8,5.4,52.4,,130.2,28.6,53.62,5.31,,56.56,3.97,0.25,0.4,154.66,1.27,23.91,52.2,37.32,0.44,0.13,,0.46,3.98,9.98,6.27,15.16,9.59,5.65,1.49,1.52,10.02,0.62,10.05,6.89,4.22,12.11,21.29,2.77,1.9,167.07,30.67,55.93,,10.85,,13.32,1.79,13.61,11.86,1.07,1.48,,,,,14.68,0.99,0.99,,,8.16,11.14,0.79,0.89,1.85,1.01,8.28,20.1,13.33,13.3,,8.79,,10.61,22.32,,,8,317615070740.0,Integrated Oil,Energy Minerals
CWAN,35.22,44.95,,,,31.3,24.5,,16.2,65.04,,0.71,49.62,15.63,3.67,4.11,17.33,5.15,,9.88,45.18,,0.2,,,,,,43.85,27.67,25.4,7.97,9.41,,0.63,21.45,2.14,,41.23,,20,18.33,0.0,70.9,,,,,,10.3,,69.32,,9.39,,,,,44.1,6.3,,39.39,17.33,41.07,,,,12.93,5.15,,,,,,,,0.04,,,,1,4673896621.0,Packaged Software,Technology Services
CWEN.A,,39.23,,4.5,13.6,5.2,37.5,,2.8,43.84,12.08,,40.1,0.4,0.59,0.06,19.91,1.72,39.66,96.77,49.17,8.4,4.13,,1.88,7.89,32.95,10.25,25.92,25.67,9.04,7.34,8.05,3.03,0.14,31.05,16.67,8.1,25.04,34.45,71,5.06,32.11,64,0.83,,6.01,,21.23,1.11,29.72,24.31,2.34,1.77,,,,,5.71,,0.92,,,3.32,4.16,1.63,0.38,,1.66,0.6,3.51,2.58,3.68,,1.98,,,24.28,,,8,5070976519.0,Alternative Power Generation,Utilities
CWH,26.85,44.51,,63.4,64,,,,,37.71,34.82,26.53,41.02,1.77,0.02,0.01,25.35,1.21,166.82,14.01,6.25,11.46,30.95,,1.9,3.94,18.52,14.74,44.95,12.92,13.65,0.76,0.8,5.4,0.03,1.77,9.66,1.97,18.67,23.71,,,18.16,29.07,1.24,,0.5,,4.35,9.16,48.75,32.09,1.37,0.27,,,,,23.07,,,,,6.39,52.38,1.28,2.56,,0.16,0.65,8.39,9.1,22.48,,6.38,,,13.48,,,9,1784505416.0,Specialty Stores,Retail Trade
CWK,,50.8,,14.4,,7.6,67.8,,5.6,57.63,,32.58,53.47,1.41,0.32,0.22,9.99,1.17,,53.32,53.46,7.21,2.13,,,,20.19,10.25,50.09,13.49,9.61,0.61,0.53,4.95,0.22,1.07,4.46,,13.68,15.92,,1.04,14.22,17.4,0.87,,,,2.57,1.35,,17.62,2.48,0.24,,,,,22.6,,,,,14.98,,1.73,0.87,,1.17,,49.17,4.6,,,4.69,,1.9,,,,3,1878535349.0,Real Estate Development,Finance
CWST,16.96,66.6,,35.5,,14.4,,29.6,13.1,59.78,,17.63,65.82,2.83,0.79,0.2,97.1,1.53,7,39.07,35.3,4.36,1.1,,,,76.15,25.46,83.51,49.21,18.26,4.35,5.16,1.31,0.4,6.18,1.39,,131.58,14.04,,9.66,96.73,34.2,2.1,,2.01,,8.07,5.51,215.78,101.46,7.52,4.26,,6.5,2.22,,69.36,23.86,1.92,,,23.36,58.25,7.81,3.67,126.1,1.46,1.23,9.19,4.64,3.13,,4.02,,,283.67,,,6,4831716726.0,Environmental Services,Industrial Services
CWT,,47.96,,10.5,7,,,7.4,,46.36,3.21,,48.05,0.88,0.09,0.03,46.22,0.69,9.08,90.33,29.06,5.67,0.87,,1.16,2.29,40.89,17.75,,20.88,12.05,3.92,4.86,2.45,0.31,,,2.42,21.19,,,6.46,53.42,27.83,1.39,,6.53,,8.71,1.87,51.36,51.36,,3.32,,,,,,2.11,1.05,,,12.19,,,92.44,1.95,0.65,1.25,2.82,2.49,3.79,,1.98,,,28.29,,,10,2878752728.0,Water Utilities,Utilities
CX,58.61,65.42,0.1,7.9,,68.6,,,6.3,79.59,,19.91,71.38,1.52,0.09,0.08,8.59,0.74,56.78,100.64,40.34,3.65,0.69,,,,9.67,8.71,19.83,8.17,5.63,1.11,1.1,10.34,0.41,5.65,8.09,,10.07,1.14,,0.97,7.1,33.63,3.97,,1.12,,12.12,1.05,63.85,90.19,8.93,0.69,,,,,12.54,4.67,0.94,,,5.71,,,0.92,5.44,0.47,0.69,16.31,8.93,1.7,,1.12,,8.86,42.83,,,8,10350916433.208002,Construction Materials,Non-Energy Minerals
CXM,21.56,55.26,,,,,,,19.4,57.33,,,55.64,5.83,1.65,22.07,13.43,2.23,,48.37,87.76,1.05,0.05,,,,223.29,107.93,55.33,,,3.82,4.34,0.45,0.61,7.84,1.5,,36.29,,30,12.57,0.0,75.67,,,4.21,,1.94,5.56,125.51,41.97,,5.32,,,,,67.49,3.35,,16.18,7.99,49.01,,,,6.02,2.23,2.9,29.8,2.26,5.07,,2.28,,,,,,,4037198954.0,Packaged Software,Technology Services
CXT,,57.83,,,,,,,,62.1,0.95,6.83,59.26,3.51,0.68,0.33,60.82,1.93,79.38,47.2,49.79,1.54,0.72,,0.09,0.95,10.52,8.71,16.03,,,2.79,2.06,9.51,0.45,12.87,7.08,0.95,14.26,,,,0.0,45.19,6.83,,13.14,,19.61,3.59,13.98,13.4,,1.83,,,,,14.28,,,,,12.67,,,,,1.46,9.71,76.89,18.12,22.79,,14.22,,6.98,,,,5,3249352440.0,Industrial Machinery,Producer Manufacturing
CXW,59.8,68.44,2,4.1,,2.1,,,1.6,81.68,,32.25,73.98,1.39,0.41,0.1,16.09,1.6,,48.52,54.34,4.08,0.82,,,,17.17,9.79,17.92,,,,1.53,5.82,0.48,8.52,8.92,,,3.73,,,10.79,22.89,2.34,,3.56,,9.01,1.23,27.27,27.04,,0.97,,,,,11.39,1.22,0.77,,,7.94,15.44,,0.64,1.24,1.6,2.18,7.46,6.07,4.68,,4.35,,17.21,11.46,,,9,1174677172.0,Real Estate Development,Finance
CYBR,77.6,60.82,,1.1,,,,,14.5,67.26,,49.87,62.42,5.84,0.88,1.71,268.14,1.08,,30.09,60.13,,0.73,,,,,,213.3,130.53,301.32,11.81,14.54,,0.39,6.82,0.45,,153.45,2.21,20,20.35,208.88,79.24,,,,,,14.3,,246,,14.87,,,,,219.79,14.15,,,,200.25,,,6.48,18.3,1.08,,,,,,,,,,,,6,6975267314.0,Packaged Software,Technology Services
CYTK,119.93,45.1,,,,,,,,58.18,,144.23,48.27,,5.99,0.81,67.39,6.12,,20.09,57.39,,,,,,,,,,,1475.51,940.56,,,,,,,,,,2.73,,,,,,,,,,,863.97,,,,,,,44.63,,,,,,,,6.12,,,,,,,,,,,,1,3286011534.0000005,Pharmaceuticals: Major,Health Technology
CZR,,47.45,,,,128.6,,,24.1,53.98,,,49.58,0.63,0.37,0.04,41.31,0.76,3.52,22.69,18,7.05,5.51,,,,14.39,9.28,64.08,12.98,8.7,2.78,2.86,6.95,0.14,4.47,5.76,,13.35,20.25,16.71,3.27,56.32,53.2,1.08,,6.82,,22.16,1.96,11.38,8.95,0.32,0.77,,0.78,1.5,,17.34,,,,,4.93,6.27,,1.91,,0.74,2.35,15.65,7.45,18.7,,,,78.4,,,,6,11382375260.999998,Casinos/Gaming,Consumer Services
D,,56.06,,1.4,,,,,0.3,57.06,3.9,,57.02,0.66,0.01,,48.32,1.04,71.65,42.17,51.7,5.69,1.61,,0.86,5.53,20.6,11.09,,22.21,12.56,5.21,5.27,4.85,0.25,,,5.53,15.7,,,1.32,84.53,47.59,2.31,,12.17,,25.56,1.57,20.74,15.59,22.27,2.47,,,,,,1.17,0.63,,,6.15,115.32,,6.03,1.96,0.97,1.88,6.36,4.71,7.12,,3.12,,,15.46,,,9,40558385870.0,Electric Utilities,Utilities
DAC,36.36,49.23,1.7,45.3,,39.8,62.3,57.1,36.1,62.24,4.34,9.1,53.25,3.12,2.13,0.89,71.55,2.98,19.58,23.37,2.89,0.57,0.13,,0.11,4.33,2.41,2.04,4.66,,,,1.47,41.49,0.82,31.66,22.19,4.47,,39.72,,,82.8,65.86,28.3,,59.19,,59.47,0.46,2.47,2.54,0.1,1.46,,,,,4.67,0.23,1.5,,,2.47,3,0.11,0.29,0.46,2.84,16.39,20.34,18,20.66,,18.03,,44.87,7.09,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,49.89,,,,6.3,1,17,34.2,33.79,,,46.3,0.54,2.01,189.21,2.31,3.26,0.48,0.51,12.38,,,,,,,,,,1.76,0.01,0.06,,0.78,,,,,,,,87.96,38.96,,,,,,0.65,,,,0.39,,,,,,,,2.36,1.05,,,,,1.04,3.26,,,,,,,,8.3,,,,,1133815046.0,Air Freight/Couriers,Transportation
DAL,28.53,70.42,,92.9,,,,,49.8,75.79,0.65,11.81,73.73,1.2,0.15,0.14,45.59,0.39,11.07,38.78,19.95,4.24,2.46,,0.04,0.66,8.19,8.19,46.22,7.84,5.82,0.89,0.91,12.21,0.15,1.97,3.89,0.88,6.79,17.15,,0.12,50.1,19.78,6.41,,7.94,,9.19,2.64,6.38,8.69,,0.5,,,,,25.47,,0.57,,,4.52,8.45,,2.57,,0.34,6.3,15.67,14.06,55.84,,5.64,,14.58,19.54,,,9,25672394982.000004,Airlines,Transportation
DAN,,47.47,,,58.7,15.1,48.1,,14.1,58.37,4.01,,51.28,1.92,0.2,0.18,12.26,1.58,63.9,70.78,51.95,3.99,1.89,,0.52,3.26,12.74,5.65,,9.44,4.6,0.39,0.4,7.85,0.2,,,3.26,19.08,4.03,,3.58,18.63,8.53,2.21,,0.36,,3.23,1.12,47.15,15.94,,0.17,,,,,,1.05,0.45,,,3.73,20.54,,0.84,1.57,0.93,0.48,9.51,6.4,2.39,,2.21,,,8.01,,,8,2201136311.0,Auto Parts: OEM,Producer Manufacturing
DAR,,57.14,0.6,17.4,,25.2,26.7,1.1,25.1,57.85,,,58.91,2.15,0.13,0.03,45.34,1.86,55.48,30.57,39.88,3.13,1.01,,,,12.01,7.94,34.35,10.88,7.78,1.79,1.73,8.33,0.42,5.04,4.72,,13.25,24.11,,1.27,94.08,24.23,2.32,,9.54,,8.85,1.57,11.39,11.24,0.46,1.08,,0.36,1.86,,21.52,1.86,1.07,,,8.19,9.93,0.45,0.96,6.92,1.1,6.12,26.46,10.26,15.28,,5.68,,,21.58,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,105.36,67.11,,4.6,,43.9,1.4,125.8,33.4,72.13,,59.37,68.71,8.47,1.2,7.81,137.24,1.64,,14.36,17.88,,0.08,,,,,,38.47,115.03,31,5.14,6.01,,0.63,15.62,2.43,,,,,11.53,108.36,46.86,,,,,,8.13,,,,6.25,,,,,40.02,,,1247.64,35.37,32.26,,,,14.9,1.64,,,,,,,,1.32,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,4.35,25.47,,33.2,,50.4,90,52.6,30.2,33.77,,18.97,27.11,8.51,1.78,3.35,37.19,3.33,,48.49,81.33,0.83,0.1,,,,21.74,21.74,15.51,18.29,15.96,2.38,2.07,4.6,0.78,13.35,5.92,,22.88,24.63,10,,95.15,29.18,,,8.88,,9.21,2.74,25.61,17.91,0.49,2.28,,,,,17.07,2.11,,70.17,8.63,15.8,29.63,0.72,1.12,5.61,3.33,8.98,47.56,11.44,12,,12.01,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DAWN,,54.04,,,,,,,,68.76,,8.82,57.28,,12.42,,,12.72,,,,,,,,,,,,,,282.41,,,,,,,,,,,,,,,,,,3.92,,,,,,,,,,,,4.03,3.93,,,,,3.92,12.72,,,,,,,,0.01,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
