Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SLG,50.07,68.65,,,1,,,,,74.4,4.73,16.66,70.88,0.34,0.23,0.04,64.61,0.76,,93.84,125.27,28.69,1.18,,,4.8,,56.27,54.95,153.16,14.93,12.7,10.15,,0.4,18.47,3.88,4.64,,,,,40.57,43.52,,,,,,1.21,,,,5.05,,,,166.95,26.91,,0.82,,,26.91,,,0.71,1.21,0.76,,,,,,,,42.24,28.29,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,1.49,74.12,1.1,15.9,14.5,6.3,5.6,,7.5,90.45,2.87,,82.22,2.18,0.13,0.08,47.85,1.04,76.19,56.6,60.08,4.62,2.04,,0.22,1.55,15.07,10.33,26.12,14.16,9.65,1.46,1.47,6.64,0.25,5.65,6.51,1.59,13.05,14.62,10.09,3.03,46.91,16.61,3.38,,5.25,,10.06,2.69,16.79,14.46,1.46,0.88,,0.86,0.92,,15.14,,1.05,,,8.98,17.81,1.38,1.18,,0.62,3.99,19.36,10.09,16.76,,7.12,,4.18,18,,,10,4837642761.0,Containers/Packaging,Process Industries
SLVM,45.75,68.53,2.1,,,36,48.6,1,17.1,81.54,1.78,37.46,73.99,4,0.23,0.16,75.5,1.72,57.74,51.3,40.73,1.91,1.07,,0.25,1.79,11.16,7.86,15.08,,3.51,1.02,1.06,8.96,0.32,7.03,8.34,2.38,10.59,,7.69,0.87,49.67,22.5,9,,5.4,,8.79,3.52,16.1,16.1,,0.87,,,,,12.39,1.72,,,,6.85,,,,4.15,1.09,7.07,26.27,16.41,23.26,,10.3,,9.46,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
SM,37.6,49.73,,21.1,210.7,,,24.4,26,54.18,6.65,30.2,51.57,2.53,0.94,0.32,45.91,1.48,,21.88,35.47,0.98,0.43,,0.11,1.5,6.95,3.93,19.38,,3.13,2.28,2.7,14.39,0.58,13.93,6.21,1.57,6.71,,16.79,13.91,37.31,46.4,9.94,,31.9,,38.45,1.43,7.2,7.79,,2.3,,,,,16.41,0.7,1.59,,,3.56,7.14,,1.04,1.43,1.48,12.22,17.29,16.43,21.76,,15.2,,5.74,751.36,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,1.61,69.6,,1.2,,6.8,,,30.6,71.45,,,71.62,5.79,1.03,14.54,48.4,1.4,,3.1,64.41,,0.07,,,,,,38.21,106.56,67.06,5.42,6.06,,0.48,15.87,2.37,,38.5,,,16.33,54.69,81.14,,,,,,10.5,,49.39,,6.56,,,,,41.37,5.59,,,29.16,37.93,,,8.45,14.24,1.4,,,,,,,,0.24,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,161.9,32.41,,22.4,,86.9,94.7,,26.3,20.27,,75.29,25.6,9.63,1.23,1.13,712.19,4.69,85.48,35.7,35.94,1.56,0.37,,,,35.75,34.61,,,,,3.51,2.8,0.58,,,,20.33,19.28,51.49,59.68,183.94,15.97,58.18,,8.88,,9.72,8.19,39.92,37.13,0.84,3.53,,1.19,,,,3.67,6.21,,9.71,,,1.49,100.31,8.19,2.29,20.79,46.42,33.23,37.26,,35.07,,,154.47,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,,63.76,,,3.8,,,,,73.69,4.76,15.71,68.57,1.7,0.06,0.02,70.61,1.83,129.52,48.38,68.6,,,,4.54,3.74,,,7.02,13.74,11.45,1.83,1.97,,,28.1,24.03,3.74,16.86,21.26,55.78,1.82,63.57,19.68,0.75,,,,3.83,,,121.32,,1.17,,,,,4.15,,0.68,,,3.78,7.33,,2.14,,1.05,,,,,,3.1,,15.77,21.4,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMMT,296.43,71.76,,,,,41.3,43.8,,83.11,,100.26,76.59,,6.68,,,6.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.33,,,,,,,,,,,,385,288.75,,,,,192.5,6.97,,,,,,,,0.69,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,,33.68,,9.8,,19.9,13.3,40.2,14,30.72,,,30.95,5.54,2.25,0.88,33.76,5.19,52.39,23.47,41.18,0.97,0.14,,,,15.66,13.87,15.26,17.49,16.04,3.08,2.67,6.39,0.78,17.51,6.61,,17.96,,16.44,8.39,41.19,38.09,9.23,,11.49,,17.02,2,23.28,20.59,0.4,2.68,,,,,15.29,7.59,,,,15.01,17.04,,1.16,62.52,4.05,6.9,98.1,10.68,9.11,,8.56,,4.05,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMTC,4.99,43.89,0.4,,,,,,14.6,41.18,,43.13,42.42,,0.56,0.09,30.97,2.4,113.44,39.03,65.25,,,,,,,,,,22.51,4.02,4.26,,,,,,50.76,15.41,,,34.24,34.94,,,,,,,,,,2.37,,,,,,,0.56,,,,,,4.1,,1.74,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,,51.05,,,,,11,,15.5,67.78,,52.42,55.35,5.58,0.15,0.14,73.74,1.92,98.81,64.96,72.05,1.95,0.6,,,,29.57,22.93,110.97,,,2.33,2.49,3.38,0.46,2.25,0.97,,18.26,,15.47,10.13,0.0,45.56,7.94,,4.25,,9.09,6.55,54.78,42.62,,2.31,,,,,102.85,8.58,,,,43.97,,,,38.81,1.09,5.56,43.31,15.78,11.42,,10.02,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,,63.99,0.9,10.8,14.6,15.1,18.1,4.5,9.6,73.02,5.1,,68.09,6.64,1.3,0.98,280.66,4.06,147.53,38.94,66.66,0.84,0.24,,0.37,2.57,10.56,9.87,12.98,11.49,10.75,3.07,2.9,9.47,0.68,22.33,7.72,2.65,14.97,16.64,3.54,,258.85,51.38,26.9,,20.22,,26.17,2.8,14.59,14.48,1.61,2.95,,0.83,0.69,,13.2,1.55,1.16,,10.68,12.22,14.83,1.31,1.07,3.75,3.05,13.77,81,21.46,20.59,,18.37,,3.99,18.92,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,56.29,28.15,,,,,,,18.4,13.49,,3.2,20.97,0.82,2.62,0.75,13.33,3.76,,31.13,81.79,,1.83,,,,,,,,,4.26,4.75,,0.3,,,,60.43,,,14.83,13.46,53.27,,,,,,10.28,,,,4.51,,,,,,,,,,120.09,,,,70.16,3.76,,,,,,,,1.27,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,70.69,0.3,13.2,11.5,6.1,4.7,,6.4,81.81,2.13,,74.58,3.55,0.17,0.41,26.38,1.44,6.95,20.84,40.15,0.5,0.1,,0.4,1.4,22.36,7.91,,25.82,8.11,0.89,0.89,4.47,0.64,,,1.44,34.77,11.86,,4.93,23.25,8.82,15.25,,2.95,,3.91,1.58,29.98,28.99,3.97,0.87,,2.51,,,,1.64,,,,7.88,,2.82,1.51,2.1,1.32,3.51,7.7,5.54,5.4,,4.29,,1.73,15.71,,,10,4994962047.0,Trucking,Transportation
SNDX,,66.35,,7.4,,,,,,71.38,,,68.55,,8.72,,,8.93,,,,,,,,,,,,,,183.97,,,,,,,,,14.01,,,,,,,,,4.23,,,,,,,,,,,,5.31,5.17,,,,,4.23,8.93,,,,,,,,0.21,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,18.51,72.72,,18.7,,55.4,26.5,,4.8,80.52,,7.83,76.59,3.32,0.11,0.15,83.07,1.26,2.74,54.63,4.46,6.29,5.81,,,,7.57,7.22,7.05,,,,0.14,13.21,0.06,1.99,55.45,,,64.39,,,73.47,2.47,1.33,,0.33,,1.86,1.7,11.08,10.89,0.29,0.03,,,,,1.56,0.93,1.18,,,1.51,1.82,0.44,0.22,1.8,1.21,1.06,389.97,12.06,17.36,,9.37,,,19.88,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,,76.09,0.2,1.8,1.9,5.6,10.9,,9.1,85.79,2.78,,80.46,3.15,0.13,0.1,28.93,1.77,498.97,213.73,74.42,3.22,0.59,,1.25,2.59,35.2,15.8,83.62,19.42,10.73,2.64,2.72,2.84,0.52,3.26,1.46,2.59,14.66,,13.69,4.55,34.06,68.82,4.75,,4.74,,11.89,2.37,47.14,47.14,,2.23,,,,,68.41,4.81,0.66,,,20.36,100.18,,1.46,11.13,0.72,2.62,11.99,5.29,4.96,,7.01,,2.01,20.97,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,,41.63,,,,7.6,,,27,40.7,,,40.61,8.82,1.45,12.68,129.0,1.71,,19.35,61.64,,0.06,,,,,,50.01,,,11.54,13.26,,0.63,26.52,1.85,,237.02,,20.65,24.04,262.13,68.07,,,,,,9.47,,134.38,,14.16,,,,,53.57,8.88,,54.66,30.79,47.29,,,,13.19,1.71,,,,,,,,2.03,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,33.2,36.56,0.1,7.9,,22.2,36.4,22.1,16.7,31.05,,13.33,33.25,15.35,0.66,2.57,546.56,1.86,93.47,27.37,50.42,0.36,0.09,,,,53.51,45.96,75.45,46.04,33.34,11.91,13.36,1.87,0.65,17.71,1.31,,41.41,21.44,16.72,11.07,480.4,79.49,175.53,,23.05,,23.42,11.71,59.41,43.34,2.08,13.72,,1.39,3.26,,77.45,6.84,2.34,,105.31,66.62,237.43,1.98,3.95,24.28,1.7,13.82,125.83,20.34,22.46,,15.33,,0.44,122.32,,,10,68731238090.0,Packaged Software,Technology Services
SNX,17.1,51.45,,2.8,51.8,,,,16.7,64.49,1.31,10.3,56.6,2.76,0.08,0.26,118.25,1.26,51.06,87.17,58.77,3.05,0.58,,0.13,1.31,12.39,8.98,14.84,8.35,8.11,0.24,0.24,8.07,0.29,1.62,9.02,1.35,10,8.44,9.43,3.57,108.3,7.05,4.47,,1.14,,2.28,1.26,16.56,10.17,,0.19,,,,,11.91,,1.26,,,10.08,10.81,,0.73,,0.78,2.27,36.67,8.43,7.86,,8.06,,10.2,13.74,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,,63.41,,2.5,4.2,,2,10.8,7.6,67.31,4.53,,65.83,2.03,0.23,0.29,52.41,1,249.68,182.66,64.77,2.2,0.33,,0.68,3.89,21.66,12.82,33.42,12.56,10.32,2.87,2.92,4.62,0.56,8.8,3.41,3.89,12.61,11.28,16.79,4.79,56.89,68.91,13.57,,8.9,,20.93,1.69,28.82,17.6,2.93,2.56,,,,,29.4,,0.91,,,14.98,14.56,2.75,0.97,,0.65,3.31,48.19,6.33,5.77,,6.59,,4.2,18,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,7.01,64.9,,2.9,3.1,7.4,5.2,,6.3,63.62,4.04,13.17,65.97,0.99,0.06,0.01,82.17,0.92,85.67,71.12,29.27,5.31,2.04,,0.77,3.43,21.23,12.56,,22.6,13.56,5.83,6.07,4.71,0.23,,,3.5,20.41,,10.12,4.28,70.18,48.11,2.5,,16.7,,24.82,2.81,21.29,22.53,8.05,3.55,,1.79,,,,1.85,1.37,,,11.26,47.8,,7.28,3.4,0.63,3.08,7.23,5.82,13.61,,4.01,,,25.11,,,10,77526955994.0,Electric Utilities,Utilities
SON,,51.02,0.8,9.4,5.5,23.6,15.5,1.3,9.8,69.82,4.87,,59.47,2.46,0.11,0.05,52.36,1.31,60.36,49.14,50.2,3.41,1.39,,0.41,3.92,13.1,8.46,14.26,12.69,8.05,1.22,1.25,7.63,0.34,8.75,11.37,3.97,10.27,17.78,9.05,6.55,58.3,20.91,4.77,,5.86,,9.53,2.13,13.22,10.51,1.57,0.78,,,,,8.86,,0.76,,,5.45,7.38,0.87,1.02,,0.83,5.48,22,11.09,16.79,,8.36,,4.24,16.98,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,,37.62,,16.1,,37.8,,,2.4,34.21,,,36.67,4.25,0.96,4.92,13.56,1.92,113.74,70.33,19.71,2.68,0.12,,,,,64.85,9.43,,,,0.93,,0.53,9.85,9.13,,,,,6.07,19.04,44.98,,,,,,3.38,,78.84,6.46,1.11,,,,,11.52,4.25,,,11.02,8.94,31.46,,1.46,5.16,1.33,,,,,,,,8.77,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,,44.87,0.5,4.8,15.6,13.5,,4.6,13.6,27.43,1.56,,37.61,1,0.23,0.57,87.32,0.66,64.1,79.9,58.3,1.66,0.54,,0.1,0.64,13.5,7.24,23.83,13.43,7.5,1.43,1.37,7.41,0.22,5.73,4.65,0.66,16.67,13.49,8.55,,100.28,25.54,21.71,,7.45,,8.96,2.13,16.82,16.82,1.7,1.25,,,,,21.74,1.84,1.39,,,11.87,14.04,1.69,1.06,4.54,0.52,2.95,68.86,5.8,13.62,,2.64,,,26.29,,,9,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,47.97,,,,,90.9,,,44.87,,,48.25,0.49,4.54,741.34,0.85,7.4,189.11,98.75,7.39,0.39,,,,,54.5,,,,,,,1.83,0.88,10.5,57.62,,,,,,0.0,15.35,,,,,,0.02,1.56,1.56,,4.93,,,,,142.1,0.04,,0.05,0.03,142.1,,,,0.02,6.87,,,,,,,,11.31,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,8.85,53.62,6.4,29.8,,,,,8,70.82,5.25,5.65,59.7,2.33,1.89,0.84,86.0,3.73,97.59,82.83,57.91,8.62,0.66,,0.47,1.95,35.28,15.38,,12.17,7.83,0.89,0.92,2.83,0.47,,,1.95,15.97,,51.66,1.41,98.65,35.55,1.34,,68.11,,4.55,1.13,1.74,23.92,,1.04,,,,,,2.61,1.21,,,,1.53,,1.24,6.42,3.05,36.41,8.34,1.72,90.89,,8.78,,81.63,11.32,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,18.86,53.42,0.3,0.1,16.6,10.6,14.6,17.2,5.1,51.44,4.78,3.97,52.95,1.31,0.78,0.1,152.45,1.03,,541.24,49.45,4.91,8.39,,1.35,5.08,18.46,13.81,23.74,22.68,17.34,13.57,12.73,5.42,0.09,53.65,6.21,5.25,27.62,5.97,,,131.95,81.84,3.25,,44.57,,50.07,16.21,19.42,27.15,,8.66,,,,15.92,16.14,4.42,0.95,,,12.85,14.1,,1.69,16.22,1.03,7.67,798.06,13.17,85.68,,8.85,,5.49,20.5,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,4.66,66.77,,271.9,10.3,3,6.2,,8.4,61.66,1.37,0.39,64.92,5.02,0.26,0.13,489.82,0.92,,42.28,76.11,2.26,0.36,,0.31,0.74,38.44,30.31,41.77,25.51,25.31,12.1,12.78,2.6,0.57,30.6,2.56,0.74,34.48,9.55,12.83,7.77,450.89,67.47,13.35,,22.01,,33.93,4.49,54.91,41.74,5.03,12.1,,3.62,1.26,,39.52,,1.39,,,38.17,49.92,5.84,2.35,,0.92,4.64,653.54,7.76,8.03,,5.62,,2.61,54.28,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,,58.93,,,,,,,,46.9,,0.29,55.98,0.63,0.49,0.44,43.08,0.65,1.26,130.58,66.14,3.8,0.63,,,,10.95,5.87,,,,2.25,2.7,9.13,0.5,,,,,,,28.12,44.99,45.5,,,43.36,,,0.62,3.96,,,1.73,,,,,,,,,,22.46,127.08,,,0.77,0.65,7.46,6.15,5.41,15.75,,,,39.61,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPNS,25,67.38,,4.7,53.9,11.1,27.9,11.8,8,58.39,5.01,18.32,65.28,6.94,1.13,3.04,39.69,1.84,,8.64,62.23,0.63,0.15,,0.4,1.36,25.85,20.36,31.17,,,,3.97,3.87,0.65,12.74,3.02,1.41,,18.33,7.63,7.44,29.65,42.76,72.32,,12.52,,15.36,5.02,33.92,29.62,1.91,4.23,,1.06,1.06,,33.24,4.74,1.42,,27.95,29.29,36.08,1.87,2.46,17.03,1.84,9.82,223.28,15.55,15.35,,15.16,,2.69,56.2,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,113.88,57.09,,,,22.1,,47.6,13.2,58.5,,48.85,58.6,7.45,1.33,3.01,321.88,1.56,,23.7,13.37,3.18,0.42,,,,130.4,100.01,43.15,44.56,40.31,3.57,3.88,0.77,0.42,9,2.18,,57.57,,,15.06,191.12,27.51,8.28,,3.21,,2.69,14.1,131.65,104,,4.14,,,,,46.03,9.58,,,131.38,45.72,68.79,,6.88,19.86,1.56,5.47,78.3,9.32,16.26,,12.02,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,5.23,64.13,,,,,18.2,25,20.1,60.93,,20.25,63.63,1.18,0.15,0.09,35.57,1.52,94.1,57.95,33.17,,,,,,,,,,38.3,1.2,1.26,,,,,,91.91,26.18,,15.38,41.03,,,,,,,,,,,0.62,,,,,,,0.59,,,,,,,,0.76,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,5.5,66.05,,15.2,,16.4,23,14.8,18.5,67.89,,,67.37,32.71,2.11,22.02,209.0,3.17,,13.99,30.57,0.1,0.02,,,,91.33,63.11,61.65,,,,12.84,1.09,0.82,20.82,1.57,,,19.22,18.44,15.04,193.84,66.07,,,12.31,,14.06,11.02,108.85,75.48,3.54,13.48,,2.42,2.07,,64.73,8.92,1.66,64.31,30.29,56.14,123.45,4.17,4.45,23.7,3.17,8.89,175.23,12.06,10.95,,11.86,,0.52,216.95,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,63.43,,,,,,,32.3,71.31,,,67.04,4.69,0.52,1.49,38.94,0.97,,34.96,48.91,,0.43,,,,,,331.16,,,5.35,6.11,,0.38,1.85,0.3,,82.79,,93.13,19.37,92.36,76.97,,,,,,14.94,,216.33,,6.14,,,,,332.82,,,,,234.58,,,,,0.97,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,30.5,,,,,,,30,24.93,,,27.38,,0.1,0.23,0.84,0.94,85.12,55.71,41.22,,1.24,,,,,,,,14.37,0.26,0.26,,0.23,,,,,,,,22.12,14.15,,,,,,0.48,,,,0.09,,,,,,,0.09,,,,,,,0.89,0.64,,,,,,,,137.43,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,71.34,52.69,,22.5,,28.2,23,17.8,14.9,50.15,,36.88,51.36,3.64,0.14,0.12,149.4,1.12,94.5,43.18,58.93,2.9,0.69,,,,34.57,25.96,39.57,20.55,16.45,3.84,4.24,2.89,0.44,10.72,2.8,,28.79,6.05,25.95,7.2,93.0,38.91,6.88,,5.32,,13.18,5.58,73.24,33.71,6.24,3.86,,,,,36.05,,3.57,,,31.24,47.92,,3.8,,0.7,3.93,53.53,11.35,8.17,,9.53,,,75.46,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,,33.21,,72.9,,20.2,28.9,,21.9,13.8,,,26.22,2.3,0.83,1.92,60.18,1.64,2.56,8.8,77.91,4.97,0.29,,,,47.56,29.52,221.5,17.86,19.49,1.29,1.4,2.1,0.53,0.63,0.39,,18.12,20.78,44.25,11.88,85.98,34.46,,,2.18,,2.95,1.96,76.18,26.87,0.73,1.64,,,,,229.69,2.82,,,9.54,119.4,194.76,1.07,2.06,6.66,1.63,1.51,114.63,2.91,2.75,,3.65,,0.64,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,37.36,,42.5,136.8,114.8,147.7,,65.5,36.13,41.05,,36.06,3.23,0.94,0.51,38.33,2.34,168.34,32.66,54.96,2.04,0.96,,3.27,5.48,6.55,6.54,,8.24,6.95,2.65,2.31,15.27,0.44,,,5.48,9.82,23.65,,,72.64,37.75,14.79,,5.9,,34.74,2.55,32.53,28.98,0.47,1.92,,,,,,1.82,0.47,,,21.27,,1.16,1.25,2.57,1.61,3.41,39.88,26.63,7.29,,5.21,,,14.34,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,39.11,62.67,,26.9,,,,,,54.45,,33.68,59.87,2.35,0.47,0.44,43.91,0.7,,16.46,6.79,5.05,,,,,84.1,48.71,27.28,61.36,39.51,5.32,6.06,1.19,,22.23,3.89,,49.82,,,14.99,28.93,76.78,1.73,,,,6.38,,,,,5.73,,,,,25.88,,,,,24.02,,,,,0.7,,56.05,23.44,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,,82.01,,4.4,5,18.9,0.8,,11.9,93.82,5.59,1.82,88.09,0.79,0.02,0.01,67.77,0.61,52.79,50.65,48.01,6.04,1.33,,0.76,4.4,17.97,11.57,155.2,16.13,10.28,3.01,3.31,5.56,0.32,2.13,1.42,4.46,14.66,2.33,8.04,0.96,71.81,35.55,2.26,,9.06,,17.06,1.24,17.11,17.38,2,1.41,,,,,87.78,1.24,0.82,,,4.51,26.39,1.78,9.05,1.98,0.48,2.29,7.18,5.57,7.75,,3.5,,,15.46,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,49.59,,66.5,,24.9,5.4,6,36.4,41.88,,4.11,46.14,2.05,0.78,5.67,11.07,1.38,11.2,411.01,27,0.15,0.06,,,,34.38,8.87,65.16,17.34,15.11,2.77,3.01,2.91,0.39,4.62,1.42,,53.85,,55.52,15.03,9.2,79.78,2.06,,2.92,,9.97,3.5,115.31,121.65,,4.54,,,,,97.96,,,,,16.11,,,,,1.38,1.58,155.32,5.81,3.38,,5.04,,4.84,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,25.05,62.06,,0.9,,3.9,,,,56.17,,16.58,58.85,2.05,0.05,0.02,58.5,1.13,,46.06,74.98,5.64,0.77,,,,56.09,21.27,,28.9,15.54,2.71,2.79,1.78,0.46,,,,25.56,,112.78,3.58,49.06,38.58,1.84,,1.37,,5.13,2.14,153.95,140.63,2.92,2.06,,,,,,,1.14,,,69.56,,,1.76,,1.13,0.67,10.34,2.8,1.44,,1.7,,1.35,648.15,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,0.18,61.01,,7.9,4.4,10.4,8,1.2,10.8,62.64,4.11,7.33,62.63,1.02,0.07,0.02,78.55,0.62,19.39,95.7,56.69,5.74,1.09,,0.56,3.09,25.16,14.78,,18.17,11.72,5.03,5.93,3.97,0.33,,,3.16,16.34,,6.67,,76.91,43,2.39,,21.07,,21.62,1.76,17.4,18.31,3.1,3.61,,,,,,1.24,1.24,,,8.17,43.23,,6.61,1.89,0.57,3.41,6.04,4.28,10.26,,2.97,,,21.61,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,50.69,47.7,,,,6.4,30.8,,24.8,33.42,,32.16,41.11,2.88,2.28,1.01,144.2,4.05,602.87,246.84,81.08,14.41,1.44,,,,252.61,142.24,,27,24.49,6.87,9.7,0.4,0.3,,,,33.9,,,49.34,176.7,88.18,,,1.2,,,14.18,360.5,189.49,61.13,9.83,,16.42,,,,11.09,0.35,,67.7,,,,,14.61,3.44,0.54,9.53,2.07,2.09,,,,0.2,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,3.46,69.08,0.8,20.6,5.2,25,25.1,26.8,21.3,79.27,0.72,,73.2,7.42,0.98,0.66,192.45,3.69,164.72,31.37,57.63,1.08,0.31,,0.14,0.57,18.67,16.52,25.73,,,,3.76,5.36,0.64,14.6,3.98,0.58,,22.46,,,157.87,46.46,,,15.03,,20.12,4.6,24.7,24.38,0.9,3.71,,0.78,0.82,,25.58,3.1,1.41,,25.16,19.08,23.76,0.96,1.93,8.87,2.21,12.09,41.61,18.78,19.71,,16.63,,1.77,42.08,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,54.8,,8.8,,,,,12.7,55.44,8.05,,54.83,1.65,0.6,0.38,7.78,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.08,7.6,7.6,5.06,,,,0.62,13.16,0.45,11.82,38.73,8.08,,,,,15.69,41.74,5.84,,3.04,,18.22,0.46,10.89,2.79,,0.32,,,,,2.72,0.24,0.25,,,2.72,6.61,,1.12,0.47,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.67,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,,78.96,1.4,5,18.4,6.2,25,,7.3,87.61,3.93,1.03,82.61,1.67,0.17,0.07,72.29,1.16,,6.79,51.68,3.3,1.06,,0.21,1.33,17.43,11.75,25.48,17.27,11.68,4.19,4.27,5.74,0.38,16.78,5.31,1.33,13.26,11.11,10.68,4.64,65.71,49.07,2.74,,12.33,,22.97,2.78,26.29,15.85,1.31,3.23,,0.51,0.78,,19.23,,0.77,,,15.27,20.63,3,1.01,,1.16,4.13,259.28,9.72,11.08,,6.16,,6.39,37.94,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,66.25,2.6,4.7,,,3.8,,11.9,77.36,2.57,,72.08,0.59,1.39,1.54,5.49,3.07,202.96,20.19,20.53,,0.1,,0.16,2.55,,,3.94,5.75,3.76,1.08,0.72,,0.59,18.26,21.46,5.1,10.89,3.61,,,15.05,30.28,16.71,,,,20.18,0.37,,4.32,,0.87,,,,,4.72,0.27,0.32,,,2.63,,,0.31,0.37,1.75,,,,,,4.65,,14.49,112.96,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
ST,,44.65,1.5,5,,,17.8,,11.4,41.3,1.29,4.54,42.85,2,0.58,0.14,38.23,2.64,89.22,65.45,68.34,6.88,1.14,,0.13,1.26,46.59,17.61,31.48,12.32,9.64,2.11,2.14,2.15,0.39,6.8,4.8,1.26,10.38,5.42,10.51,5.03,47.96,30.79,3.04,,,,13.5,1.93,,10.68,,1.43,,,,,21.02,,0.62,,,12.45,,,0.93,,1.74,,11.46,2.58,,,,,13.08,17.13,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,39.38,,23,,48.3,61.9,,24.1,19.4,,53.91,32.77,13.28,3.91,6.87,40.07,5.84,164.56,61.89,96.13,1.26,0.09,,,,76.44,62.26,84.26,,49.7,5.17,5.39,1.31,0.8,6.4,1.06,,123.45,20.86,38.7,13.19,84.44,78.51,,,4.69,,7.06,4.98,129.26,67.23,1.9,6.05,,,,,93.4,3.86,0.68,13.45,7.35,47.48,770.58,2.69,3.56,5,5.22,3.31,13.32,5.68,4.13,,5.97,,,269.36,,,6,2102955233.0,Medical Specialties,Health Technology
