Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AG,,44.76,,9.1,,,,,8,36.07,0.28,32.26,42.93,1.69,1.28,0.6,6.16,2.33,47.7,39.24,5.43,4.46,0.19,,,0.28,,34.57,,,,4.03,3.82,,0.69,,,0.23,,18.79,,5.53,5.96,6.05,,,,,,1.34,,,,3.45,,,,,,,0.87,,,24.69,,,5.92,1.34,1.77,,,,,,,,,,,,2,1664184423.375635,Precious Metals,Non-Energy Minerals
AGCO,,56.16,0.2,16.3,20.1,25.7,36.4,,16.7,77.1,2.09,,65.18,2.93,0.58,0.64,102.24,1.99,130.37,46.5,41.84,2.44,0.81,,0.08,1.12,7.04,5.72,11.31,8.33,5.7,0.68,0.65,14.2,0.35,5.73,10.52,1.12,9.29,24.95,,,138.77,26.36,22.8,,7.9,,11.43,1.6,6.92,7.15,0.28,0.57,,,,,9.52,0.88,0.87,,,5.92,7.61,0.29,0.8,2.43,1.09,9.47,33.15,17.19,25.11,,18.59,,,14.32,,,10,9201222919.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
AGI,19.28,58.63,,2,17.3,10.3,15.9,23.9,12.4,48.45,2.79,25.47,57.61,4.49,1.26,641.77,17.12,2.79,146.7,93.11,14.73,,,,0.19,0.58,23.48,14.23,51.85,,,5.82,6.67,4.26,0.74,13.12,1.91,0.58,20.49,17.31,22.77,12.57,12.71,37.48,271.05,,19.37,,30.91,2.33,32.92,32.24,1.85,6.65,,,,,50.5,1.84,1.7,,,14.24,29.39,1.95,2.57,2.33,1.55,5.19,8.77,8.06,7.05,,6.36,,0.56,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,57.98,64.63,6.9,36,,,,,,73.62,,99.62,67.97,13.23,11.57,8.75,47.68,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,39.51,73.05,,0.88,,,,,,,109.74,0.0,89.95,,,,,,3.64,,,,89.32,,,,,,,,5.5,4.85,,,,,3.64,12.39,,,,,,,,0.5,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,59.15,,,,,,,49.4,61.65,,0.15,60.87,2.36,0.27,8.74,6.99,1.33,,94.58,95.84,,0.07,,,,,,,,,0.43,0.56,,0.3,,,,,,,27.87,55.32,1.41,,,,,,4.16,,,,0.62,,,,,,,,,6.99,,,,,4.85,1.33,,,,,,,,6.6,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,50.14,,1.1,,,4.2,,1.7,60.29,4.98,13.96,54.81,0.61,0.02,0.01,35.48,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.96,21.58,10.86,,22.22,11.05,3.18,3.24,4.63,0.44,,,4.96,15.61,,9.58,2.98,46.06,35.64,2.44,,10.8,,12.98,0.69,15.36,15.36,,1.66,,,,,,0.75,,,,15.84,,,4.23,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.03,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,43.47,3.3,13.7,,38.8,25.1,37.8,20.3,33.1,3.52,,40.77,1.64,0.52,0.15,9.47,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.52,4.57,2.77,10.57,,,,1.54,21.88,0.43,14.6,19.46,3.52,,28.11,,,11.17,31.48,1.86,,19.18,,16.48,0.72,4.02,5.23,0.18,0.8,,0.14,0.14,,5.42,0.41,0.71,,,2.31,2.98,0.26,0.48,0.73,1.16,7.82,17.45,16.39,20.21,,5.97,,6.85,18.94,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,38.01,67.8,,37.4,,,,9,14.8,73.82,,17.86,70.75,17.31,1.62,6.06,109.93,2.11,29.03,37.96,47.5,0.85,0.1,,,,123.62,100.52,70.67,,,10.22,11.92,0.81,0.68,16.87,1.33,,,,,23.05,82.28,60.75,,,36.3,,6.65,12.72,34.79,99.94,,12.39,,,,,76.01,8.46,4.01,97.28,40.12,62.71,96.88,,7.61,16.12,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,54.96,,40.6,,,,,5.8,54.42,,65.78,56.18,0.41,0.16,0.03,10.72,1.33,15.7,31.2,43.01,,1.6,,,,,,70.73,12.89,5.52,1.14,1.16,,0.33,1.64,3.73,,16.46,,73.76,,20.93,15.37,2.01,,,,8.13,0.98,,21.92,,0.47,,,,,27.72,,,,,3.79,,,0.82,,1.11,,,,,,5.62,,1.41,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,60.99,,0.3,20.8,2.7,,,13.8,59,6.69,,62.19,0.57,0.16,0.03,11.61,1.23,,96.61,72.06,8.41,2.72,,395,6.93,29.04,13.39,19.5,,,,3.45,3.44,0.22,17.69,16.28,7.07,67.7,21.51,118.42,,22.26,27.08,1.19,,2.46,,10.52,1.94,5805,,,1.11,,,,13.09,6.17,,0.62,,,6.17,,,0.43,2.63,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.37,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,45.41,,,,,19.5,,,27.04,,19.33,39.11,12.43,7.33,232.6,28.24,8.84,,59.94,165.43,,,,,,,,,,35.65,6.45,9.59,,0.84,,,,,,,20.86,27.75,57.49,,,,,,4,,,,11.05,,,,,,,,5.97,4.72,,,,,4,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,59.42,1.2,6.9,9.5,5.3,0.2,,9.7,59.96,1.61,,61.56,4.3,0.59,0.29,89.89,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.12,17.6,12.11,40.12,,,,2.66,5.68,0.54,6.63,2.81,1.13,,2.79,8.9,,110.46,36.33,8.31,,9.36,,14.1,2.9,25.25,25.6,13.47,2.36,,1.39,3.08,,35.58,2.07,1.01,,195.41,16.22,26.07,,1.79,3.76,3.2,6.32,22.63,11.61,12,,8.64,,1.04,29.28,,,10,2822970018.0,Textiles,Process Industries
AIR,18.15,55.67,0.2,7,,24.5,52.8,53,,47.73,,21.69,54.12,4.25,0.16,0.2,73.29,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.95,21.13,82.83,,,1.06,1.31,3.58,0.58,1.58,1.35,,16.97,9.07,23.56,13.34,62.65,19.1,4.59,,2.73,,6.03,2.22,43.11,38.09,10.02,1.13,,,,,74.17,2.18,1.57,,6.71,40.33,,4.88,2.09,2.8,1.33,3.2,13.24,6.88,5.38,,7.38,,,57.26,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,28.42,67.63,,20.1,3.1,50.1,42.6,4.5,10.6,74.96,0.78,8.91,71.67,7.8,0.97,0.77,207.55,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.67,16.71,15.1,20.23,,,1.75,1.83,5.98,0.59,9.14,5.11,0.69,20.48,23.06,7.25,3.86,140.43,29.46,44.52,,8.37,,10.79,4.81,21.76,22,1.54,1.81,,1.22,1.13,,19.93,3.02,1.95,,13.78,18.86,20.1,0.88,2.21,9.33,2.7,13.63,46.37,21.64,24.47,,17.76,,1.57,43.42,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,50.98,,,,,,,,52.33,,,52.3,,1.05,1.17,0.48,1.05,,,,7.19,21.52,,,,4.01,4.01,4.31,,,,1.77,24.94,0.04,41.19,18.07,,,,,,0.0,47.56,3.56,,2141.78,,41.94,8,0.03,2.02,,0.76,,,,,1.55,0.83,,8,8,1.55,0.03,,0.08,8,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,70.89,1.9,,,,,,8.5,75.17,,6.93,74.09,0.37,0.93,0.09,9.0,1.66,,,10.05,,3.88,,,,,,,,,,12.9,,0.16,,,,,,,,8.79,59.9,0.25,,,,5.45,3.75,,,,6.45,,,,25.83,,,,,,18.67,,,,3.91,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,21.76,62.95,,15.9,6.9,5.9,22.9,,8.5,61.81,1.15,10.52,63.39,1.12,0.04,0.2,270.53,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.86,39.61,27.41,30.13,19.15,18.21,5.76,6.24,2.52,0.19,20.7,3.72,0.89,26.63,15.04,13.17,10.78,231.71,42.18,6.21,,10.27,,18.76,5.23,54.76,29.31,2.33,5.63,,1.2,1.24,,27.19,,2.59,,,24.99,32.7,2.36,2.48,,1.05,2.06,82.64,8.59,10.34,,3.11,,,62.91,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,62.11,2.4,5.2,,4.3,5.9,10.8,8.2,60.57,,,65.64,2.9,2.07,0.37,95.79,3.25,,38.88,47.94,3.44,0.99,,,,24.02,13.33,22.54,24.9,11.37,4.41,4.56,4.16,0.47,20.22,5.38,,15.1,11.63,6.94,6.92,113.34,60.23,30.17,,16.12,,17.88,3.15,23.83,14.85,1.49,3.83,,0.78,1.11,,18.99,2.75,0.78,,,10.21,29.86,1.99,1.25,11.46,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.3,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.B,8.13,56.05,,3,22.5,14.1,16.4,,17.4,50.95,9.29,20.77,56.84,2.55,0.6,0.34,18.69,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.72,9.2,9.2,19.13,6.56,4.93,0.9,1.21,10.87,0.36,6.01,6.35,4.72,,16,7.55,5.61,13.2,39.07,5.97,,7.67,,13.58,1.89,11.57,10.81,1.3,0.81,,0.91,1.22,,12.86,1.87,0.83,,,5.8,24.62,1.04,0.64,8.94,1.18,7.08,40.76,16.14,21.94,,11.8,,8.54,13.54,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,12.69,83.49,,0.9,35.4,10.9,60.2,10.8,7,90.39,2.44,3.48,88.67,0.65,0.19,0.03,19.98,1.19,,193.82,51.35,8.82,1.02,,7.13,3.59,58.65,18.8,31.16,,20.27,,10.94,1.71,0.41,35.13,5.93,3.59,83.01,3.6,,,15.78,67.46,0.59,,2.81,,16.04,1.17,249.75,197.82,,5.57,,,,12.89,15.82,3.3,0.67,,,15.82,,,0.8,1.24,1.19,0.23,203.46,1.64,0.58,,1.35,,,35.05,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,68.35,,8.8,,,,,,75.47,,2.74,72.33,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21,,,,,,,,,,,,2.24,2.22,,,,,2.21,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,4.61,51.36,0.8,6.5,9.9,9.3,1.9,,10.9,45.27,3.14,16.47,50.48,0.46,0.43,0.03,48.02,0.43,,240.44,,10.41,2.69,,0.18,1.71,31.2,13.09,,13.46,7.65,7.13,9.03,3.21,0.23,,,1.73,,,8.58,6.96,47.96,34.69,13.27,,21.89,,26.47,0.74,9.68,10.76,6.73,2,,0.93,,,,0.59,0.77,,,3.01,,,,0.74,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.74,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,39.37,,26.2,1.3,1.9,54.1,,40.7,37.6,1.97,,39.93,1.95,1,0.58,93.81,2.84,123.63,71.14,51.83,,0.31,,0.14,1.68,,,,,12.4,2.57,1.77,,0.61,,,1.7,51.39,15.24,,,359.39,,,,4.02,,,1.19,34.11,7.92,2.4,1.32,,,,,,0.72,0.42,,,15.7,,,2.04,1.48,1.91,1.82,,,3.38,,,,,13.33,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALE,9.2,60.92,,3.5,3.1,5.9,8.5,,13.3,65.89,5.19,7.14,63.95,1.35,0.12,0.02,63.66,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.33,18.73,9.87,18.7,,,,3.17,5.34,0.43,16.95,7.92,4.41,15.18,,,,64.29,28.57,2.2,,13.95,,10.47,1.3,15.3,15.54,38.85,2.14,,,,,12.56,0.98,0.91,,,6.64,13.25,,2.59,1.38,0.96,3.61,5.64,4.64,8.64,,2.4,,8.31,15.84,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,74.5,,,37.5,3,54.7,2.1,3,84.73,4.93,,80.7,0.76,0.1,0.03,17.94,0.3,,17.78,7.05,4.01,0.46,,1.16,4.93,22.6,15.34,31.68,,15.2,10.02,7.96,4.42,0.62,25.13,4.24,4.94,26.01,,,,17.98,50.75,3.03,,20.25,,35.71,1.29,29.41,23.54,0.81,5.91,,,,15.27,23.45,1.17,1.36,,,16.64,191.3,,1.31,1.31,0.3,2.58,145.65,4.96,4.38,,4.69,,6.08,38.17,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,62.51,,13.2,19.2,20.9,32.5,,12.8,83.4,1.09,,72.14,5.29,0.57,0.38,184.75,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.55,12.18,9.75,25.29,,,,1.42,8.21,0.63,5.62,4.33,0.56,,18.76,,,194.85,26.58,7.47,,7.92,,11.5,2.32,16.44,16.44,1.1,1.32,,0.86,2.01,,23.17,1.66,1.13,,6.28,16.88,21.11,1.03,1.5,3.77,2.49,9.28,25.94,16.01,15.11,,13.24,,2.58,26.7,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,53.45,,23.7,,70.5,43.2,,17.2,42.83,,6.04,51.07,11.17,1.8,0.77,30.86,4.85,127.05,39.64,41.69,0.99,0.24,,,,30.28,22.47,109.29,19.35,16.14,7.98,5.93,3.3,0.74,5.43,0.95,,77.12,,,,34.51,54.75,19.46,,14.55,,19.96,5.28,39.49,25.52,1.33,5.9,,,,,109.35,3.22,,,34.67,34.18,125.22,1.19,,9.16,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,51.13,1.6,5.6,,19.8,,7.4,17.4,59.92,,,55.18,6.37,0.44,7.11,250.66,1.23,93.25,35.54,84.83,0.16,0.03,,,,26.71,22.15,36.8,22.49,19.47,4.38,4.62,3.74,0.61,12.55,2.61,,26.36,16.25,13.96,9.06,338.48,70.06,,,11.8,,17.29,5.02,41.29,28.1,2.25,4.86,,0.9,1.7,,39.08,2.72,0.63,,225.82,31.27,92.73,2.07,1.87,5.93,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.83,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,46.53,,19.5,19.7,,25.8,,31,45.25,4.83,,47.3,1.07,0.61,0.35,49.38,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.83,13.1,5.89,,,,0.92,0.99,7.63,0.27,,,4.83,13.3,,,9.04,118.36,18.02,1.74,,2.41,,7.35,0.68,15.63,9.25,,0.36,,,,,,0.53,0.22,,,2.35,,,0.82,0.68,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.76,,,9,1561179126.0,Airlines,Transportation
ALHC,37.52,78.89,,72.1,,,,,24.1,94.66,,1.34,85.89,3.07,0.91,1.77,10.0,1.57,,42.99,21.92,,1.3,,,,,,,,1983.01,0.71,0.88,,0.21,,,,,,20.7,26.47,16.88,10.61,,,,,,14.49,,,,0.93,,,,,,,,,100,,,,,20.83,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,42.91,,79.1,,,,13,4.5,47.58,,,45.22,0.64,0.11,0.09,7.12,1.57,,67.19,70.3,23.89,0.65,,,,,53,24.79,15.5,10.18,1.87,2.08,,0.42,8.38,6.83,,9.43,,12.99,3.94,8.69,33.94,0.16,,,,0.64,0.87,,10.47,,1.2,,,,,13.69,,,,,8.7,,,,,1.57,,,,,,0.19,,2.7,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,37.76,,10.7,,,,2.3,41,33.35,,18.74,36.46,1.37,0.47,0.6,37.25,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.85,8.22,,7.63,4.27,0.61,0.63,6.73,0.27,,,,8.13,1.08,17.75,5.83,56.68,18.14,8.11,,2.34,,7.91,1.18,21.66,9.91,,0.46,,,,,,0.97,0.41,,,4.25,,,0.97,2.41,0.63,1.66,4.83,4.52,6.18,,3.95,,2.23,10.21,,,9,5021548560.999999,Airlines,Transportation
ALLE,,68.6,1.4,18.3,12,20.2,9.9,7,12.2,81.94,3.05,,75.47,4.28,0.38,0.2,127.41,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.45,17.79,15.38,25.77,15.7,14.45,3.41,3.51,5.62,0.32,13.63,4.43,1.5,17.33,13.82,10.76,3.53,131.7,43.68,7.76,,14.93,,19.8,8.25,20.78,19.95,2.49,3.05,,0.75,1.12,,22.55,,0.97,,,19.1,19.83,1.98,1.78,,0.87,12.83,112.3,21.04,44.45,,18.98,,2.82,29.09,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,60.29,,,,34.2,28.3,,50.6,23.85,,,48.56,2.91,2.52,1.82,236.7,3.17,116.08,74.81,51.55,,,,,,,,229.15,,,15.64,14.62,,,6.38,0.43,,,,,19.49,354.28,83.95,,,,,,,,,,15.08,,,,,263.89,,0.18,,,171.38,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,12.82,61.83,,13.5,,4.1,,11.7,10,60.82,,1.37,64.01,4.67,4.13,1.42,67.84,5.51,119.25,56.26,50.43,3.33,0.72,,,,28.41,20.53,18.62,,,3.52,3.63,3.52,0.49,19.49,5.12,,31.43,15.69,16.58,4.93,69.19,63.64,22.86,,10.08,,8.57,4.67,39.91,39.91,2.06,4.18,,1.4,0.68,,21.52,3.47,,,14.22,19.81,33.32,2.92,2.51,6.8,5.03,6.37,61.8,9.19,13.45,,9.75,,0.9,521.85,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,27.08,74.58,7.9,27.7,10.6,26.2,41.4,22.8,22.3,90.38,1.84,33.27,81.62,2.42,1.06,0.23,83.85,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.15,9.89,8.51,13.99,9.64,8.24,2.94,2.96,10.11,0.27,21.15,8.89,1.19,10.74,15.1,12.97,4.9,60.08,47.84,8.88,,21.8,,29.94,5.47,11.19,11.19,1.51,2.42,,0.36,0.71,,11.42,,1.07,,,9.73,12.27,1.28,0.85,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.31,19.14,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,31.36,37.66,,19.3,,12,5.2,58.3,5.8,18.49,,15.55,29.33,8.39,1.88,1.65,90.58,2.46,,19.09,81.28,4.59,0.44,,,,218.01,102.85,58.26,,53.7,11.56,12.25,0.46,0.55,21.03,1.73,,71.89,,,9.12,71.26,80.64,2.59,,1.55,,2.58,9.86,755.29,309.33,,12.6,,,,,61.55,21.07,,,66.12,56.55,149.36,,7.06,32.35,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,16.41,44.12,1.8,3.9,62.5,14.8,37.5,,13,48.08,3.12,5.2,46.76,2.89,0.16,0.25,108.58,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.48,13.43,9,17.96,9.23,6.84,0.96,0.98,7.45,0.29,5.48,6.68,2.49,11.55,8.41,19.31,5.36,112.96,17.8,7.57,,5.1,,7.14,3.64,16.94,12.19,10.16,0.87,,,,,15.85,2.14,1.03,,,7.94,11.22,2.25,2.13,8.44,0.82,6.62,33.3,17.69,21.38,,12.1,,6.62,19.12,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,39.61,32.35,,0.6,,,,,13.8,30.84,,11.21,31.01,,0.26,0.06,11.91,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.41,,,,,,,,,,0.0,,,,,,,,,,,26.77,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,17.32,66.99,,5.4,,24.4,7.4,11.7,4.1,72.37,7.6,,70.17,1.92,11.18,0.48,236.88,14.2,,,200.14,5.3,4.75,,1.43,7.6,10.57,8.69,17.04,,,,7.68,9.46,0.17,45.07,8.7,7.6,,17.5,,,267.7,,1.45,,45.97,,38.79,5.26,11.32,18.77,3.48,5.22,,,,13.5,11.56,2.09,0.67,,,11.56,,2.09,1.07,5.26,14.2,7.65,163.51,12.52,44.47,,10.73,,7.39,13.74,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,22.84,54.2,,,,83.5,3,2,4.3,56.65,8.83,19.02,54.47,1.82,0.24,0.01,14.77,1.25,,19.98,30.76,3.35,1.48,,1.13,6.04,13.76,10.73,16.31,11.02,9.48,9.34,8.97,7.27,0.37,55,8.76,6.04,16.16,,14.82,2.37,12.32,63.09,2.95,,34.38,,56.2,3.3,18.7,18.46,,6.4,,,,,11.52,2.47,,,,8.88,14.59,,1.32,7.46,1.25,6.76,19.56,13.06,18.05,,8.39,,6.32,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,71.5,36.45,3,19.3,10.5,24.6,24.5,34.9,19,17.56,1.11,54.57,28.64,12.18,1.1,1.26,217.65,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.63,21.22,20.15,26.55,20.3,19.28,6.02,6.82,4.71,0.57,25.68,3.77,0.73,23.07,22.52,11.55,7.73,147.89,47.18,32.42,,27.57,,28.87,9.92,25.06,26.46,1.3,6.89,,0.85,0.86,,26.9,3.86,1.9,,32.68,23.32,25.87,1.06,2.22,12.7,1.97,23.76,109.13,36.59,44.98,,32.56,,1.98,44.77,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,49.48,,1.1,,,21.6,,,33.69,,,44.32,17.21,2.81,46.31,57.51,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.97,10.29,,0.87,,,,,,,24.62,50.77,60.54,,,,,,4.24,,,,10.82,,,,,,,1.42,19.63,12.84,,,,3.61,11.74,3.3,,,,,,,,0.14,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,,47.29,0.3,27.8,,,,53.9,12.1,46.17,11.26,,48.66,1.03,0.11,0.04,3.56,0.95,42.68,90.87,34.7,7.6,169.87,,,11.26,69.45,11.49,26.96,26.68,9.01,1.19,1.22,1.44,,4.54,10.29,11.26,20.34,,,3.22,5.02,10.04,0.46,,,,1.6,89,,,,0.48,,,,,10.35,,,,,4.26,,,,,0.61,,3.31,2.03,,,1.33,,0.18,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,51.07,,50,,,73.1,63.7,,36.45,,9.71,47.18,,0.42,0.07,5.1,0.61,8.65,61.54,4.94,20.29,,,,,110.76,22.5,,293.39,29.68,2.24,2.07,0.9,,,,,,32.03,51.09,4.87,37.01,66.71,0.09,,,,0.8,,,,,0.22,,,,,,,0.26,,,,,,,,0.61,,1.73,1.25,,,0.44,,52.67,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,0.2,66.31,2.5,,1.6,11.1,18.3,,8.6,82.97,4.8,5.5,73.19,1.91,0.12,0.06,10.32,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.8,18.92,12.47,27.4,13.63,10.25,1.54,1.61,5.29,0.24,5.86,5.42,4.82,14.56,17.86,,,11.65,19.45,3.9,,4.74,,9.32,3.78,22.98,18.23,3.2,1.1,,,,,18.9,,,,,11.58,19.85,1.37,1.68,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.67,12.74,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,31.12,38.8,,92.9,,22.5,8.2,2.3,19.9,18.19,,,31.72,13.8,0.93,2.01,155.77,2.64,133.8,66.24,76.27,0.72,0.05,,,,322.73,61.45,217.27,82.14,51.03,10.01,11.17,0.31,0.83,5.14,0.47,,45.47,20.77,41.43,20.85,118.63,46.76,5.49,,4.9,,2.55,4.49,229.07,97.36,2.09,11.12,,,,,216.96,9.87,2.52,,46.78,149.35,,3.89,3.88,22.51,1.92,1.65,12.56,1.3,2.02,,1.65,,0.51,299.56,,,6,163974485587.0,Semiconductors,Electronic Technology
AMED,0.31,68.35,0.1,9.8,,,,,3.3,65.35,,,70.88,3.74,0.22,0.23,97.73,1.09,,10.36,50.75,3.94,0.44,,,,55.73,29.18,39.36,16.5,14.3,1.52,1.58,1.79,0.52,4.03,2.84,,21.5,,,5.53,97.15,44.39,5.73,,,,8.12,2.93,,23.13,,1.42,,,,,35.08,,1.03,,,30.39,,,1.22,,1.09,,44.04,4.07,,,,,1.73,32.15,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,19.73,68.78,,18.8,,49.2,,,44,68.69,,20.07,70.6,3.76,0.95,0.78,48.87,1.52,,7.64,40.41,3.25,0.66,,,,20.95,18.04,45.89,,,,1.66,4.77,0.53,3.61,2.36,,,,,,51.26,16.58,4.52,,4.29,,6.36,3.55,37.02,38.42,4.74,1.56,,,,,43.31,5.66,1.32,,,34.2,100.37,,2.63,18.8,1.52,5.94,107.97,13.92,10.45,,8.42,,,157.65,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,,65.58,9,19.6,,22.9,13.4,,3.9,67.46,,2.03,68.63,2.63,1.8,0.45,169.48,2.63,,306.91,79.39,1.96,0.7,,,0.02,5.57,5.33,8.22,10.58,9.69,3.34,3.37,17.95,0.4,41.04,15.5,0.02,7.74,32.93,10.06,2.18,145.24,54.63,5.73,,33.73,,34.62,1.53,9.41,8.16,0.35,3.42,,,,,8.36,,1.05,,,8.25,10.79,0.33,0.54,,2.63,7.66,1871.25,14.78,19.84,,7.94,,10.86,13.75,,,10,4716965966.0,Investment Managers,Finance
