Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EVH,,43.54,,8.5,,57.2,,,17.5,57.9,,,48.9,1.3,0.25,0.26,22.5,1.02,,12.9,62.97,16.08,0.61,,,,,76.45,23.45,16.75,15.45,1.19,1.41,,0.4,5.99,5.05,,15.46,,,18.7,44.83,20.56,,,,,,2.46,,,,1.17,,,,,19.53,,,,,16.36,,,4.39,,1.02,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,42.11,,12.6,,,,,10.7,53.61,,,45.67,0.91,1.17,0.83,4.48,1.86,18.73,64.21,64.71,,0.57,,,,,,,64.66,13.45,1.74,2.04,,0.5,,,,192.31,23.42,,16,11.88,20.16,,,,,,1.33,,,,1.9,,,,,,,0.28,,,,,,2.55,1.82,1.79,,,,,,,,,57.29,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVRG,,42.1,,3,6.6,5.2,4.5,,3.4,32.62,6.76,8.93,37.84,0.7,0.02,0.01,52.66,0.57,99.3,56.04,0.52,5.64,1.41,,0.72,4.82,20.33,10.63,,17.36,9.86,4.44,4.63,4.92,0.31,,,4.88,13.76,4.39,6,3.1,61.56,49.99,2.36,,12.84,,22.79,1.26,17.04,15.05,2.21,2.19,,,,,,1.05,0.8,,,6.27,35.49,2.57,1.76,1.66,0.32,2.33,5.36,4.72,7.4,,3.93,,,16.34,,,10,12436075002.0,Electric Utilities,Utilities
EVTC,0.25,40.13,3.2,24.7,,2.1,10.9,0.9,14.7,55.05,0.97,,44.06,1.94,0.83,0.28,33.5,1.59,,57.01,61.42,4.69,2.09,,0.07,0.6,25.27,12.93,26.07,,,,3.95,3.96,0.25,15.16,5.2,0.6,,16.98,7.32,11.99,48.07,50.99,2.76,,8.87,,17.41,4.25,33.84,11.75,1.25,2.99,,0.92,1.21,,19.65,,0.71,,,10.73,24.43,1.04,0.97,,1.59,4.33,123.18,9.18,12.27,,10.63,,,19.6,,,10,2437866598.0,Regional Banks,Finance
EW,,63.23,1.3,14.7,,20.6,11,0.3,12.4,83.36,,20.53,70.82,15.79,1.53,2.43,90.9,3.75,269.57,49.73,45.21,0.4,0.1,,,,33.18,30.4,214.08,28.81,25.72,8.18,8.75,3.01,0.73,4.09,0.46,,33.56,18.97,10.72,9.77,105.14,76.63,,,23.01,,28.24,7.69,39.18,35.84,2.04,8.99,,1.19,16.32,,221.71,4.01,0.99,,35.23,104.97,439.13,2.05,3.09,10.1,2.67,15.33,57.06,20.09,21.57,,22.28,,1.14,50.24,,,10,44499472827.0,Medical Specialties,Health Technology
EWCZ,,37.12,,,,35,,,9.5,19.99,,,30.44,0.95,1.73,0.16,10.68,2.95,134.35,37.01,13.28,5.34,4.37,,,,16.38,11.76,13.61,,,,3.76,6.11,0.12,27.66,11.88,,,,,,18.21,72.33,1.94,,5.5,,22.76,5.96,42.72,42.89,,2.38,,,,,8.62,,,,,8.56,,,,,2.31,1.64,209.18,7.18,13.24,,5.12,,0.02,,,,3,1134189161.0,Other Consumer Services,Consumer Services
EXAS,,43.81,,7.3,,,29.7,,12,72.85,,,53.11,1.12,0.95,0.26,44.85,1.64,70.4,40.98,28.95,1295.11,0.82,,,,,5159.31,,,229.16,3.58,4.02,,0.49,,,,,,,12.07,80.91,73.67,,,,,,2.63,,,,3.22,,,,,,,0.18,,,72.11,,,,,1.45,,,,,,,,,,,,,13853417481.0,Medical Specialties,Health Technology
EXC,,33.39,,,,,,11.4,,25.99,4.28,9.84,29.89,0.71,0.09,0.02,34.78,1.03,20.47,75.06,36.95,5.72,1.74,,0.63,4.26,18.03,10.01,,17.92,9.77,3.91,3.58,5.55,0.25,,,4.37,14.2,,4.2,2.8,44.53,40.39,2.25,,10.44,,18.11,1.33,15,15.08,,1.56,,,,,,1.1,1.8,,,6.66,,,,1.79,0.93,2.32,6.02,4.82,9.1,,3.68,,,12.28,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,10.57,58.38,1,7.4,,17.7,22.9,,22.4,72.66,,,63.94,6.97,2.58,4.78,22.2,3.46,112,133.07,47.15,0.88,0.1,,,,27.92,24.85,30.82,11.96,11.39,3.05,3.09,3.58,0.76,10.02,2.86,,17.21,,19,5.9,24.09,95.7,,,11.1,,11.07,3.08,34.53,28.32,,3.8,,,,,38.34,2,0.48,22.89,10.62,22.27,54.15,,1.15,3.17,3.41,6.83,46.89,7.74,8.67,,9.06,,11.07,50.08,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,3.76,56.71,0.5,7.9,,17.4,33.4,0.4,20.5,80.95,,2.43,64.92,7.79,0.94,0.59,30.09,2.54,,1.24,66.84,1.29,0.52,,,,19.9,15.62,41.57,,,2.79,3.04,5.03,0.56,7.3,2.49,,18.53,22.53,14.75,11.6,40.27,37.3,18.4,,10.92,,14.45,6.08,27.81,24.17,1.12,3.02,,1.03,2.18,,41.45,3.87,1.14,,167.17,29.1,64.99,1.2,2.1,13.93,2.54,13.08,85.97,23.02,21.78,,17.49,,5.07,50.6,,,10,4820854340.0,Data Processing Services,Technology Services
EXP,38.79,32.22,6.9,6.1,115.4,17.4,24.7,,18.4,21.88,2.15,20.2,28.96,4.97,0.15,0.03,216.48,2.62,74.37,27.21,35.04,1.38,0.86,,0.07,0.46,12.73,10.37,18.97,,9.22,3.37,3.72,7.86,0.44,19.64,6.05,0.46,13.5,24.91,,6.39,196.79,30.33,14.45,,21.14,,27.69,5.65,15.89,15.72,0.72,3.37,,0.6,0.55,,17.14,2.51,1.02,,,13.48,15.67,0.67,1.13,8.99,1.06,16.53,32.56,24.82,37.48,,18.3,,5.46,30.29,,,10,6163392835.999999,Construction Materials,Non-Energy Minerals
EXPD,1.73,66.3,5.3,1.9,9.9,6.9,7.2,23.8,3.4,73.22,1.73,,68.34,8.52,0.75,2.43,126.42,1.85,,41.53,62.17,0.57,0.26,,0.29,1.12,18.31,17.07,23.54,19.81,18.29,1.9,1.91,5.46,0.49,8.13,4.06,1.15,26.74,23.15,,,81.94,13.22,407.77,,7.81,,9.86,8.13,26.78,26.78,1.58,2.09,,1.12,0.96,,25.64,3.12,1.34,,16.5,24.33,28.28,1.48,1.14,8.16,1.85,14.82,71.93,31.15,27.23,,39.13,,9.14,25.56,,,10,17516941297.0,Air Freight/Couriers,Transportation
EXPE,6.38,70.21,1.5,2.1,,,,,32.5,87.92,,,79.97,0.93,0.37,0.87,127.73,0.79,,706.04,82.23,3.29,7.37,,,,15.18,8.9,10.95,9.72,6.1,1.28,1.36,6.59,0.04,12.42,9.59,,10.96,5.98,19.3,6.53,149.81,88.39,6.26,,6.18,,11.8,19.16,23.92,13.66,,1.42,,,,,10.3,,0.71,,,7.16,19.76,,1.27,,0.79,3.37,43.74,11.79,52.48,,5.07,,14.4,223.7,,,9,15835998534.0,Other Consumer Services,Consumer Services
EXPI,,44.73,,16.9,,,,20.7,33,45.75,1.89,,44.08,15.02,0.53,15595.57,10.68,1.47,,0.79,9,,,,,1.87,,523.06,7.51,,,,0.35,,0.52,4.7,12.44,1.87,,,,,15.71,7.53,,,,,,7.44,,,,0.38,,,,,8.09,,0.21,,17.23,7.79,197.78,,0.73,8.28,1.47,,,,,,,,11.82,1264.14,,,4,2672434283.0000005,Real Estate Development,Finance
EXPO,,54.29,0.8,0.3,11,11.3,7.2,5.3,11.5,49.08,2.26,12.26,51.87,14.73,1.48,6.2,95.4,3.09,,,83.38,0.22,0.07,,0.54,1.13,41.56,38.41,35.46,39.09,34.48,9.26,8.67,2.41,0.6,24.44,2.74,1.17,51.81,12.26,,2.05,105.16,,,,18.72,,20.86,12.91,48.18,48.18,5.29,9.09,,2.45,2.31,,37.18,5.32,1.17,,49.69,34.05,44.41,4.65,3.42,13.21,3.09,16.62,92.85,23.43,28.42,,23.11,,1.02,58.97,,,10,4669966629.0,Engineering & Construction,Industrial Services
EXR,0.05,67.05,,52,21.6,14.4,12.8,11.6,13.1,69.42,7.18,,69.47,1.9,0.05,,158.93,1,,142,15.03,5.65,0.8,,1.35,3.44,32.34,22.32,28.7,27.15,19.26,15.67,15.75,3.09,0.52,54.88,4.66,4.08,33.44,18.22,6.63,7.54,177.64,73.13,2.61,,28.7,,45.83,2.35,35.4,33,2.54,10.74,,1.61,0.93,21.16,19.24,1.9,0.94,,,19.02,23.83,2.38,1.37,2.46,1,3.83,505.75,6.76,8.24,,6.05,,,35.6,,,10,27056068653.0,Real Estate Investment Trusts,Finance
EXTR,,72.36,,172.8,,,,117.1,7.5,90.45,,,81.05,1.01,0.29,0.62,12.65,0.96,88.4,65.78,40.46,4.54,3.73,,,,64.51,32.52,17.03,17.19,12.92,1.62,1.42,1.55,0.06,8.32,6.2,,19.38,,17,,14.21,59.67,2.62,,,,3.96,25.3,,23.87,,1.37,,,,,16.91,,1.36,,,14.18,73.98,,1.74,,0.61,,30.62,4.74,,,,,8.26,,,,3,3102674223.0,Computer Peripherals,Electronic Technology
EYE,,30.2,1.2,,,,,,9.5,28.9,,,28.85,1.53,0.4,0.16,13.01,1.01,44.25,24.2,11.08,20.47,1.1,,,,,39.75,113.09,65.98,14.74,0.9,0.85,,0.39,0.75,1.56,,23.58,1.7,,0.3,38.12,52.74,1.95,,,,1.27,1.21,,21.68,,0.48,,,,,64.38,,,,,8.29,,,0.74,,0.69,,,,,,1.34,,3.06,,,,8,1291948341.0,Specialty Stores,Retail Trade
F,,44.35,1,12.8,58.7,13.2,77.4,,10.9,43.79,4.41,,43.98,1.06,0.33,0.23,11.84,1.17,38.9,60.69,121.47,13.62,3.53,,0.32,5.07,34.81,14.77,33.16,14.75,11.34,0.93,0.93,2.87,0.16,2.79,10.48,5.07,5.72,24.67,,,15.35,8.53,3.52,,2.21,,2.58,1.1,12.21,6.3,,0.27,,,,,9.67,0.56,0.85,,,3.54,14.71,0.9,0.42,1.1,0.99,1.47,5.21,2.82,9.08,,2.43,,,9.03,,,8,50468063583.0,Motor Vehicles,Consumer Durables
FA,17.51,45.32,0.6,5.1,,,26,,,40.31,,2.23,42.36,2.73,2.64,0.43,16.15,4.29,,47.73,67.11,2.88,0.63,,,,38.37,13.54,19.83,8.39,10.37,3.35,3.52,2.61,0.56,17.75,5.74,,,11.85,6.3,6.33,15.26,49.46,2.49,,4.28,,9.17,2.58,73.41,16.48,,3.09,,,,,17.38,,,,,14.41,17.87,,1.44,,4.29,1.89,43.03,4.27,3.31,,3.99,,1.58,14.92,,,9,2058775455.0,Miscellaneous Commercial Services,Commercial Services
FANG,53.96,46.43,,18.7,74.6,,88.5,142.8,37.7,52.4,131.5,25.79,48.18,2.66,0.42,0.14,190.93,0.92,6.31,26.24,35.5,1.05,0.39,,0.44,4.85,8.84,6.3,21.05,6.91,5.48,3.75,4.6,11.31,0.57,21.84,5.55,4.85,9.89,,7.5,21.1,164.42,56.55,26.74,,36.96,,54.06,2.01,10.76,10.37,,3.95,,,,,18.11,0.96,0.8,,,5.87,14.22,,1.58,2.01,0.89,11.27,17.35,17.11,19.78,,13.61,,5.13,54.53,,,7,27850968979.0,Oil & Gas Production,Energy Minerals
FAST,15.04,50.34,0.1,7.1,11.9,9.6,10.7,10.7,9.3,66.61,4.07,1.87,56.24,24.79,0.37,0.49,65.34,4.83,140.85,24.43,57.28,0.28,0.14,,0.71,2.27,24.6,22.07,31.65,23.47,22.09,4.85,5.1,4.07,0.76,16.12,3.18,2.39,30.77,11.52,8.71,7.06,63.39,45.59,171.42,,15.68,,20.67,10.91,32.35,32.35,3.59,5.07,,1.9,1.29,,31.49,3.96,1.32,,18.88,27.16,30.35,3.49,3.01,10.91,2.49,25.45,42.36,39.91,34.26,,30.56,,2.84,40.91,,,10,31549009389.0,Wholesale Distributors,Distribution Services
FBIN,6.01,40.42,3.1,,,5.7,11.1,9.1,11.9,42.09,1.74,,41.73,2.88,0.34,0.11,67.11,2.04,130.16,70.79,45.22,3.82,1.4,,0.23,1.4,17.22,13.44,17.81,13.52,11.3,2.31,2.39,5.81,0.34,13.41,7.5,1.4,15.63,9.63,5.48,5.84,77.85,42.39,5.9,,8.87,,15.03,3.7,20.52,16.83,2.85,1.82,,,,,13.6,,1.08,,,9.42,13.68,,1.3,,1.08,6.34,37.64,12.38,18.83,,10.17,,4.06,17.47,,,10,8120993652.0,Building Products,Producer Manufacturing
FBRT,,56.63,,,,12.8,14.7,,18.6,64.22,10.95,,59.89,1.29,0.83,0.06,13.0,19.03,,16.04,,27.01,2.73,,1.07,10.92,35.8,33.88,30.15,,,,9.35,2.79,0.26,31.02,16.64,10.92,,29.05,,,17.87,44.69,,,24.05,,26.12,0.83,9.85,9.77,0.75,1.87,,,,9.12,6.03,0.61,,,1.35,6.03,,0.75,0.41,0.86,19.03,2.31,,2.7,8.77,,2.73,,27.91,,,,9,1167390855.0,Real Estate Investment Trusts,Finance
FCFS,27.5,31.7,,12.3,8,56.5,26.3,20.6,20.7,20.69,1.92,8.05,27.39,3.08,0.43,0.07,106.18,3.99,63.53,5.89,7.55,1.96,0.91,,0.22,1.32,16,6.91,18.43,14.6,11.5,1.92,2.03,6.25,0.48,11.02,7.36,1.32,16.13,25.78,,6.13,122.18,48.21,4.22,,7.23,,12.79,2.35,20.7,16.67,0.58,1.5,,1.2,0.69,,13.59,8.45,0.83,,,11.28,49.48,0.67,0.87,96.53,3.03,5.68,32.85,10.8,11.99,,8,,,27.13,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,15.82,42.92,,11.2,,10.4,8.8,,13.9,48.86,,12.27,42.46,6.29,0.39,0.58,209.91,2.46,,3.16,75.93,0.92,0.2,,,,18.75,16.81,45.71,,,,2.12,5.33,0.62,4.65,2.24,,,8.67,,6.51,210.95,32.8,29.97,,8.51,,11.37,3.65,24.41,24.41,2.84,2.08,,0.85,3.29,,44.71,3.18,1.34,,27.3,36.78,84.68,3.64,1.94,9.32,2.46,9.42,74.25,15.85,16.32,,11.23,,1.58,39.57,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCPT,,54.52,,7.4,3.4,4.1,,13.4,5.8,66.68,6.96,,56.78,1.4,0.45,0.02,24.53,0.58,7.93,6.68,3.79,5.81,0.9,,1.29,5.58,23.47,17.22,21.75,20,14.73,14.73,13.09,4.26,0.51,60.2,6.86,5.63,22.94,10.02,,6.83,28.24,84.27,3.02,,37.44,,55.15,1.79,22.93,23.1,8.25,8.61,,,,15,14.24,1.42,,,,14.24,,,1.03,1.97,0.57,4.04,3542.7,6.18,7.82,,5.99,,,17.65,,,10,2196221661.0,Real Estate Investment Trusts,Finance
FDP,,40.21,,3,35.7,,34.4,57.4,0.7,58.84,9.54,,45.43,2.69,0.08,0.07,22.24,2.16,55.11,41.88,36.08,6.2,0.31,,0.45,4.05,135.21,17.01,13.33,,,,0.37,0.74,0.6,2.81,11.33,4.5,,6.2,,,26.54,7.81,6.87,,,,3.4,0.56,,11.75,6.18,0.25,,,,,8.9,0.61,0.68,,,5.92,,,0.52,0.72,1.11,,0.59,0.43,,,13.23,,11.45,11.73,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,6.28,57.6,,21.8,7.9,13.3,10.5,10.7,11.5,85.19,1.46,,67.57,6.24,0.98,0.26,423.73,1.79,,45.49,42.38,2.08,0.95,,0.26,0.94,25.42,21.08,28.34,21.93,19.06,7.46,8.02,3.93,0.45,28.3,3.77,0.98,24.57,14.62,9.6,5.4,487.51,53.01,10.32,,22.72,,31.81,8.97,33.55,28.14,2.43,7.62,,1.43,1.6,,26.95,,1.06,,,24.4,32.58,2.42,2.1,,1.79,12.29,299.37,19.2,29.13,,15.94,,3.82,40.78,,,10,16313998178.999998,Data Processing Services,Technology Services
FDX,11.73,52.82,1.4,14.1,20.9,20.7,39.3,,10.1,68.13,3.81,2.01,58.13,2.55,0.42,0.15,253.66,1.31,3.35,20.7,43.11,3.39,1.42,,0.28,1.99,13.83,8.51,28.29,13.22,8.31,1.04,1.08,7.23,0.31,3.81,5.34,2.18,11.81,23.29,17.6,1.5,246.03,21.79,15.89,,5.02,,6.97,2.37,14.63,14.64,1.12,0.73,,1.02,1.67,,19.26,1.43,0.82,,,7.07,72.27,0.73,1.61,3.13,1.26,5.06,11.52,9.31,16.84,,6.32,,4.07,20.16,,,10,63903760666.00001,Air Freight/Couriers,Transportation
FE,2.48,39.97,,10.9,0.4,3.3,2.8,,4.1,31.44,4.64,11.29,35.14,0.71,0.14,0.04,38.27,0.65,39.27,103.86,21.32,6.25,1.98,,0.83,4.27,18.07,11.63,,18.57,11.72,3.36,3.53,5.53,0.24,,,4.44,14.22,,6.3,4.61,42.43,64.95,1.97,,8.22,,16.13,1.78,20.8,19.84,,1.7,,,,,,1.69,1.06,,,15.06,,,6.04,3.25,0.56,2.2,6.69,5.83,9.83,,3.43,,,,,,8,21162804831.0,Electric Utilities,Utilities
FELE,,47.49,0.1,12.6,13.2,22.8,25.2,13.1,18.1,56.9,1.81,3.57,50.1,7.77,0.21,0.38,97.41,2.85,149.99,46.63,46.96,0.57,0.14,,0.22,0.98,18.62,15.31,16.1,,,2.17,2.25,5.37,0.69,13.98,6.36,1.03,22.73,22.15,12,,97.08,34.21,25.64,,9.25,,12.67,3.68,24.23,22.69,1.43,2.24,,1.34,0.51,,16.02,2.63,1.14,,12.88,14,18.22,1.2,1.49,6.87,1.17,10.69,28.73,17.67,16.15,,14.13,,4.17,34.45,,,10,4266635092.0,Industrial Machinery,Producer Manufacturing
FERG,38.68,36.14,3.2,8.3,42.1,25.4,25,25.6,17.7,25.82,3.82,11.53,33.18,5.55,0.12,0.13,195.86,1.68,71.73,60.02,42.53,1.77,0.94,,0.32,1.59,16.84,14.97,21.12,15.43,13.73,1.42,1.49,5.94,0.34,7.06,5.28,1.61,18.73,,5.78,4.24,165.72,30.46,14.56,,6.33,,8.88,7.17,21.41,20.66,0.99,1.35,,1.09,0.81,,19.2,3.87,,,,16.48,19.47,0.96,3.1,16.29,0.94,11.69,39.06,24.43,35.84,,16.87,,2.78,36.06,,,10,31326669090.000004,Wholesale Distributors,Distribution Services
FFIV,19.07,49.68,1,9,,10.1,31.8,0.5,6.8,69.45,,,57.19,4.18,0.6,3.39,169.58,1.3,31.06,41.25,59.83,0.35,0.09,,,,14.42,12.24,13.43,11.61,10.65,3.22,3.34,6.93,0.55,24.89,6.97,,11.67,8.17,7.8,1,171.86,79.88,,,17.91,,23.17,3.39,20.31,12.99,,3.64,,,,,14.63,3.43,0.86,,,13.67,22.78,,1.21,20.33,1.25,9.47,175.55,17.15,17.83,,11.6,,7.71,23.53,,,10,9398288955.0,Packaged Software,Technology Services
FHI,,47.94,5.1,5.1,0.9,2.7,0.3,,8.5,67.17,3.69,,53.42,4.47,2.63,1.23,32.4,3.39,,59.57,16.7,0.99,0.4,,0.35,3.55,6.02,5.7,8.38,6.35,5.94,1.6,1.61,16.61,0.55,19.26,11.47,3.83,8.96,15.38,8.25,3.95,44.48,65.32,31.97,,18.75,,24.69,2.38,9.2,10.07,1.71,1.65,,0.68,0.75,,8.61,,0.69,,,8.4,8.56,1.74,0.62,,3.39,14.74,353.59,23.86,27.1,,19.32,,12.14,10.78,,,10,3077084711.9999995,Investment Managers,Finance
FI,27.28,49.24,3.9,1.3,,20.4,108.1,8.9,12.6,58.51,,14.68,51.9,1.57,0.02,0.02,149.79,1.06,,21.58,65.46,2.97,0.85,,,,21.63,13.49,32.88,21.08,12.4,5.78,5.74,4.62,0.31,17.47,3.87,,17.21,23.09,15.54,8.45,136.62,60.52,4.8,,16.68,,26.2,3.05,28,20.8,1.12,4.68,,1.24,1.29,,26.79,,1,,,18.69,26.77,0.99,1.42,,1.06,3.84,136.8,8.95,10.92,,5.08,,3.39,49.73,,,10,73793881652.0,Regional Banks,Finance
FICO,73.92,66.86,5.2,,,33.5,22,16.9,11.3,80.71,,17.96,72.04,14.25,0.43,0.07,1436.11,2.04,,19.57,88.58,2.92,,,,,53.42,52.48,80.12,38.55,37.77,19.1,23.33,1.87,,29.12,1.32,,48.08,21.02,24.55,17.3,760.03,79.74,6.95,,29.99,,42.94,,75.39,69.61,2.22,22.6,,2.23,2.48,,77.65,,2.89,,,75.59,110.71,2.78,7.89,,2.04,30.22,361.49,57.65,,,39.6,,1.25,148.56,,,10,22157721143.0,Packaged Software,Technology Services
FINV,3.96,50.72,1.9,16.8,17,,5,,16.3,63.48,4.93,,55.74,2.86,2.07,219.77,4.8,3.59,,,63.9,0.02,,,0.18,4.94,0.27,0.27,0.27,,,0.1,0.05,370.37,0.64,17.93,25.39,4.94,,14.71,,7.56,5.52,82.76,,,17.08,,17.85,0.66,4.4,4.21,0.74,0.75,,,,,4.18,0.35,,10.91,1.27,4.18,9.49,,0.3,0.66,3.59,9.97,92.48,12.97,16.22,,17.4,,5.45,,,,8,1416023227.0,Finance/Rental/Leasing,Finance
FIS,45.67,49.94,2,,14.1,,36.8,1,,37.17,3.74,30.82,45.63,0.45,0.66,0.3,75.96,1.52,,79.97,78.21,2.64,0.63,,0.42,2.32,31.1,11.76,16.1,19.01,12.4,4.95,4.48,3.22,0.5,27.82,7.38,2.32,15.75,6.54,20.42,2.3,90.09,39.37,3.31,,,,16.22,2.37,,16.77,,3.98,,,,,14.38,,1.06,,,10.54,,,1.15,,1.52,,141.45,4.24,,,3.76,,12.08,,,,8,33711288715.000008,Packaged Software,Technology Services
FIVE,,34.33,0.4,22.1,,32.4,35,,22.3,46.06,,,36.92,3.5,0.5,0.2,115.36,1.55,95.24,40.86,,3.55,1.16,,,,20.62,15.1,124.27,20.37,14.71,2.04,2.15,4.85,0.4,1.73,0.99,,22.12,21.02,12.24,13.5,222.2,35.74,,,8.1,,10.41,4.01,21.68,21.56,1.08,1.76,,0.69,8.7,,100.4,1.96,0.53,,,14.49,33.75,0.93,2.82,4.01,0.7,8.02,13.44,12.71,20.01,,9.91,,,35.06,,,10,8854031673.0,Discount Stores,Retail Trade
FIVN,,30.3,,20.5,,,,28.6,23.1,47.64,,,34.54,2.14,5.9,0.9,41.5,7.02,,20.52,32.71,101.11,2.5,,,,,266.84,38.2,71.51,30.82,3.02,3.4,,0.26,8.9,2.73,,18.94,,20.63,16.3,96.98,52.88,,,,,,6.34,,,,3.21,,,,,36.06,,0.44,,,23.61,,,3.33,13.88,7.02,,,,,,,,,,,,,4710409275.0,Packaged Software,Technology Services
FIX,99.18,47.7,0.5,23,26,23.6,31.3,28.6,23.1,42.69,0.81,58.5,46.52,4.9,0.05,0.34,316.31,0.96,4.38,35.25,85.18,0.55,0.22,,0.09,0.32,25.45,20.94,20.68,19.1,15.48,1.73,2.06,3.93,0.35,9.98,4.92,0.38,25.71,22.41,,12.67,193.21,19.44,74.72,,6.51,,8.63,8.23,31.32,29.83,1.55,2.04,,0.95,0.65,,20.41,27.55,2.44,,,17.21,20.76,1.45,2.35,575.11,0.92,11.26,121.53,29.24,30.1,,14.5,,1.96,74.18,,,10,6713264024.000001,Engineering & Construction,Industrial Services
FIZZ,,60.36,,,,3.9,3,,5.5,60.02,,,61.7,17.24,2.08,4.76,48.72,3.68,44.38,37.95,31.62,0.24,0.11,,,,20.23,17.51,27.51,18.49,16.93,3.61,3.67,4.94,0.71,13.35,3.46,,24.57,7.81,,1.41,50.12,35.72,,,14.34,,18.16,8.93,26.92,26.92,9.61,3.86,,1.13,1.17,,28.91,3.32,1.05,67.67,16.29,24.41,27.76,,2.63,9.19,3.01,27.01,78.27,44.09,40.09,,54.74,,,31.03,,,10,4354037446.000001,Beverages: Non-Alcoholic,Consumer Non-Durables
FL,,54.37,3.1,4.7,19.7,,,,6.5,53.63,3.06,,53.97,1.97,0.2,0.1,25.43,1.68,106.99,30.56,7.2,,1.01,,0.85,3.15,,,631.58,21.22,11.28,0.62,0.62,,0.42,0.1,0.33,,17.45,11.91,27.3,,30.74,27.54,7.89,,,,0.88,0.83,,27.05,,0.3,,,,,310.12,1.29,0.42,,,9.03,,,0.42,1.39,0.5,,,,,,0.88,,13.7,5.96,,,9,1724053970.9999998,Apparel/Footwear Retail,Retail Trade
FLEX,51.59,44,6.1,23.2,,3.9,20.4,,7.9,25.12,,36.06,36.66,2.5,0.29,0.66,30.67,1.52,104.37,80.59,48.87,2.68,0.7,,,,15.79,9.72,17.08,6.27,4.82,0.34,0.51,6.33,0.29,3.01,6.46,,12.17,14.8,11.2,1.4,16.3,7.06,4.48,,3.81,,3.31,2.35,13.33,12.12,1.07,0.51,,0.76,1.43,,16.48,1.31,2.29,,204.47,10.04,15.6,0.75,,3.17,0.79,4.93,17.84,8.22,17.99,,9.79,,14.79,24.96,,,10,11473847448.0,Electronic Production Equipment,Electronic Technology
FLNC,,40.68,,,,,14,,18.9,16.37,,,31.89,2.88,0.42,7.82,19.48,1.36,86.79,43.54,28.35,,0.13,,,,,,17.32,10.64,8.98,0.52,0.97,,0.27,5.6,4.94,,22.94,,,28.3,21.71,9.05,,,,,,6.01,,,,1.07,,,,,19.4,,,,12.02,16.79,,,,7.52,1.04,,,,,,,,,,,,,4469846842.0,Electrical Products,Producer Manufacturing
FLNG,,50.75,0.1,7.2,167.5,58.8,71.6,,40.1,66.09,10.92,,53.63,0.85,2.49,0.22,27.46,2.8,13.22,9.52,4.69,5.54,2.12,,1.16,10.92,11.51,8.85,16.1,12.98,9.74,7.69,7.69,8.69,0.31,47.77,12.17,10.92,10.72,23.29,,,31.05,60.52,1.96,,37.16,,58.04,1.73,10.58,10.41,0.2,3.94,,,,,8.26,0.89,,,,8.26,34.55,0.42,5.93,1.73,2.76,4.99,11.05,9.51,15.96,,8.85,,,29.54,,,6,1578956089.9999998,Marine Shipping,Transportation
