Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LEN,53.91,48.82,3.5,18,33.9,23.3,21.7,10.4,18.5,38.17,13.92,34.37,44.62,5.04,3.99,1.31,156.57,19.21,273.01,21.06,13.41,0.9,0.19,,0.11,1.01,7.47,7.32,8,7.49,7.35,1.15,1.19,13.39,0.68,14.84,11.76,1.26,10.98,27.21,8.3,6.44,124.95,17.35,,,11.51,,15.89,1.65,11.38,11.07,0.41,1.31,,0.35,0.28,,8.71,0.97,1.24,,2.35,8.51,9.74,0.44,0.67,1.92,7.63,10.47,25.03,15.12,15.66,,13.29,,6.12,18.16,,,10,32540392337.0,Homebuilding,Consumer Durables
LEN.B,72.09,43.82,3.5,18,33.9,23.3,21.7,10.4,18.5,29.65,15.72,40.99,38.08,5.04,3.99,1.31,140.86,19.21,273.01,21.06,13.41,0.9,0.19,,0.11,1.14,7.47,7.32,8,7.49,7.35,1.15,1.19,13.39,0.68,14.84,11.9,1.42,9.87,27.21,8.3,6.44,112.08,17.35,,,11.51,,15.89,1.63,10.24,9.96,0.37,1.28,,0.32,0.25,,8.6,0.96,1.23,,2.32,8.42,9.62,0.44,0.66,1.89,7.63,10.47,25.03,15.12,15.66,,13.29,,6.12,17.94,,,10,32540392337.000004,Homebuilding,Consumer Durables
LESL,,40.6,0.4,41.8,,,,,9.6,20.11,,41.58,32.95,2.18,0.04,0.01,7.25,1.92,163.16,42.87,8.56,8.37,,,,,25,18.3,30.74,,,1.24,1.62,4,,5.27,5.63,,,,,0.97,15.94,37.29,1.34,,1.26,,6.48,,72.6,34.57,6.4,0.9,,,,,17.86,,,,,11.36,18.86,4.8,,,0.28,1.66,15.43,11.26,,,7.87,,,,,,6,1026747573.0,Specialty Stores,Retail Trade
LEVI,12.82,58.52,,16.4,44.2,139.8,73.7,,11.1,46.92,2.61,29.77,54.57,2.86,0.22,0.18,18.19,1.48,184.45,75.05,40.99,4.58,1.07,,0.44,2.61,29.15,19.04,75.61,14.31,11.13,1.44,1.47,3.43,0.34,1.94,1.66,2.61,15.18,14.8,,3.94,18.49,56.9,9.94,,4.04,,7.38,3.53,29.06,16.54,2.8,1.17,,,,,59.25,1.9,,,,16.43,214.91,1.47,1.75,4.9,0.75,4.2,13.19,7.56,12.74,,10.61,,2.17,22.46,,,9,5462100943.0,Apparel/Footwear,Consumer Non-Durables
LFUS,,39.86,,14.9,9.2,21.2,23.9,21.7,17,32.1,1.68,,36.73,4.11,1.48,0.6,231.7,3.75,129.4,45.6,48.98,1.85,0.38,,0.22,1.11,16.63,12.11,16.51,18.29,12.98,2.66,2.59,6.01,0.62,15.71,6.43,1.14,22.09,23.46,11.42,4.02,259.43,38.1,9.47,,10.98,,15.97,2.33,22.41,20.18,1.35,2.47,,1.01,0.82,,15.66,3.03,0.85,,,12.73,16.43,1.07,0.98,10.23,2.49,6.54,33.52,10.59,11.03,,9.4,,,28.12,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.A,2.67,49.62,,,,,,,,48.46,,4.18,50.5,,0.09,0.12,9.57,0.48,,58.44,52.13,2.63,,,,,,4.79,11.02,,,0.9,1.05,,,9.49,17.52,,9.67,,,8.54,11.23,46.88,0.86,,,,5.69,,,86.22,,0.53,,,,,5.51,,0.52,,,5.01,3.76,,6.6,,0.48,,,,,,2.87,,89.15,,,,5,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,23.86,36.79,1.9,20,,,,,2.2,22.97,,15.98,32.2,3.75,0.21,0.04,106.9,13.58,596.11,8.98,5.33,5.47,0.73,,,,15.71,15.56,,13.25,,1.41,1.64,6.37,0.55,,,,10.34,11.6,,2.91,123.29,22.99,,,8.45,,9.89,1.36,12.71,12.71,1.3,1.09,,0.41,,,,0.88,0.96,,1.53,,,0.93,4.1,1.37,0.38,6.18,8.52,8.37,11.44,,5.87,,,12.1,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,4.25,42.91,,,,18.7,22.2,,,29.23,,20.44,38.46,10.52,10.15,27.63,71.09,14.15,719.25,180.04,87.02,0.06,0.01,,,,17.25,11.1,,24.28,24.28,7.85,8.45,5.8,0.89,,,,26.5,,,,47.42,92,14.97,,39.72,,7.48,1.78,24.51,20.63,,9.58,,,,,,2.23,0.88,14.84,8.26,25.57,29.97,,1.03,5.41,12.72,6.71,105.85,8.86,7.96,,1.46,,8.41,11.52,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LHX,5.23,51.45,3,,10.3,8.4,14.2,,6.5,42.83,4.46,22.33,48.64,1.78,0.07,0.04,212.86,1.01,38.21,52.22,24.34,4.48,0.7,,0.5,2.14,30.11,18.13,32.25,18.05,13.64,2.51,2.74,3.32,0.45,8.48,4.07,2.16,16.72,8.94,17.8,6.42,258.03,26.24,3.84,,6.32,,10.73,2.15,33.05,23.32,3.89,2.1,,1.29,1.85,,24.66,,0.89,,,19.31,26.3,,1.12,,0.82,3.26,61.5,5.74,6.62,,6,,,32.3,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LI,43.7,50.93,,18.6,,171.1,,97.9,70.2,40.36,,,47.27,3.36,1.42,7.62,37.76,1.57,24.17,113.41,0.25,1.2,0.23,,,,17.23,16.04,3.62,13.19,10.34,0.91,1.46,5.8,0.42,38.82,17.77,,26.81,,21.2,,92.79,22.19,84.59,,9.43,,5.96,4.49,24.41,17.26,,2.28,,,,,5.97,1.87,,13.53,8.66,5.65,,,,4.56,1.48,10.61,58.9,16.89,22.86,,29.05,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LILA,,45.99,4.1,,,32.4,,57.5,3.7,48.55,,,47.16,0.26,0.46,0.12,6.3,1.13,,106.41,51.74,5.3,4.69,,,,15.62,5.51,27.52,16.07,5.46,2.06,1.9,6.4,0.13,6.91,23.74,,,31.86,,,9.0,66.76,1.05,,,,13.92,0.73,,,,0.3,,,,,4.16,,,,,1.49,5.57,,0.39,,1.13,,12.92,4.74,,,7.94,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,,44.52,4.1,,,32.4,,57.5,3.7,43.42,,,44.59,0.26,0.46,0.12,6.3,1.13,,106.41,51.74,5.3,4.69,,,,15.62,5.51,27.52,16.07,5.46,2.06,1.9,6.4,0.13,6.91,24.08,,,31.86,,,9.14,66.76,1.05,,,,13.92,0.72,,,,0.3,,,,,4.13,,,,,1.45,5.5,,0.39,,1.13,,12.92,4.74,,,7.94,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,29.54,70.89,2.7,,9.8,16.8,19.9,13.9,9.2,56.15,1.72,10.49,67.75,4.3,0.3,0.23,468.23,0.8,43,61.28,52.26,1.66,0.51,,0.36,1.1,29.03,19.96,44.2,24.96,18.86,7.09,7.42,3.44,0.49,16.8,2.45,1.17,30.27,8.3,10,4.43,370.67,46.76,20.02,,18.87,,25.17,5.69,37.16,32.95,5.99,7.02,,2.13,1.93,,41.76,24.1,1.78,,,24.73,34.49,5.19,2.61,396.81,0.67,7.8,34.68,13.18,15.61,,8.13,,1.95,56.76,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,,36.94,4,,,,34.2,,6.1,18.05,,1.95,30.67,0.91,1.86,0.42,45.55,3.13,138.86,58.02,67.13,93.19,2.26,,,,,154.26,,30.39,12.24,3.02,3.32,,0.27,,,,20.59,,,,73.58,23.79,,,,,,2.4,,,,2.14,,,,,,,,,,51.93,,,0.83,,2.42,,,,,,,,,56.94,,,6,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,20.69,41.56,,1.3,,,,,3.4,22.42,,,34.56,1.65,0.8,0.42,50.59,2.95,140.87,71.01,60.26,16.64,0.5,,,,,81.36,78.41,48.02,27.72,2.71,2.71,,0.53,3.46,1.46,,34.82,5.97,0.87,3.1,65.69,66.86,0.36,,1.52,,1.86,2.14,158.13,22.74,,2.35,,,,,69.07,3.44,0.64,,,36.69,139.75,,2.62,11.68,2.51,0.75,,,1.42,,,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LLY,130,53.35,0.3,24.4,15.2,,0.8,,12,42.89,1.25,31.64,48.22,9.25,0.11,0.12,754.17,0.94,250.76,118.07,83.85,2.94,2.34,,0.51,0.62,105.83,86.97,,55.16,50.13,17.93,21.84,0.94,0.17,,,0.68,60.08,11.14,42.08,19.77,398.3,79.25,22.68,,15.36,,32.29,66.45,132.64,85.57,8,19.95,,,,,,,3.73,,,160.32,,7.99,12.93,,0.73,9.38,61.86,19.77,47.73,,21.84,,0.11,149.34,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMAT,24.68,57.28,,16.6,13.8,6.5,9.9,,11,51.89,1.68,8.76,55.24,20.48,3.52,5.5,66.91,6.51,271.24,19.67,46.32,0.39,0.06,,0.41,0.85,36.03,29.03,48.23,,,6.73,7.35,2.78,0.86,15.24,1.97,0.94,39.72,7.36,14,8.02,61.02,65.66,,,15.56,,19.23,5.01,49.88,49.26,7.04,7.75,,1.64,1.63,,50.87,4.15,1.31,26.55,10.25,40.87,60.01,8.71,2.77,7.85,4.76,9.22,40.98,13.17,10.65,,13.43,,0.82,66.84,,,10,1270780165.0,Medical Specialties,Health Technology
LMT,,55.93,4.6,9.4,7.4,4.9,4,2.8,5,69.77,4.2,,61.86,3.73,0.09,0.08,435.82,1.21,20.38,18.51,14.1,1.67,2.55,,0.43,2.83,13.46,11.62,19.48,14.63,12.43,1.75,1.8,7.43,0.13,9.22,5.91,2.91,16.81,10.73,3.9,2.12,464.29,12.55,9.3,,10.24,,12.6,15.43,15.82,15.58,2.36,1.6,,0.78,1.07,,17.48,,0.94,,,13.78,16.85,2.97,1.55,,1.03,12.65,111.85,23.86,78.17,,15.81,,4.33,20.46,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,10.32,59.43,2.1,,,80.5,213.2,,31.4,87.22,1.04,,69.55,2.55,1.05,0.15,161.29,1.63,42.27,10.38,18.16,1.58,5.29,,0.04,1.04,3.8,3.54,9.5,12.11,9.73,3.35,2.93,26.32,0.12,30.88,16.64,1.09,18.44,,,,141.63,78.49,13.57,,48.45,,75.95,7.55,3.97,3.98,0.14,1.91,,,,,6.23,1.16,0.86,,,4.64,3.34,,1.11,7.67,1.51,23.74,45.57,42.43,448.93,,33.09,,12.28,59.96,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNN,,39.2,,14.5,2.8,18.4,22.5,59.1,11.7,41.9,1.34,10.11,39.41,5.58,1.24,1.29,115.05,3.53,138.72,40.65,84.83,1.13,0.29,,0.22,1.18,11.97,10.02,10.53,,10.17,1.74,1.84,8.35,0.61,17.44,9.06,1.19,18.56,21.91,10,,141.04,31.84,26.27,,10.49,,14.97,2.72,18.38,18.38,0.64,1.93,,,,,11.09,1.71,1.03,,6.22,9.27,11.49,0.74,2.05,3.57,2.37,9.48,30.85,17.09,15.82,,13.27,,1.33,30.52,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNT,,47.89,,5.1,6,6.2,1.1,19.3,5,43.08,5.16,,47.19,1.06,0.03,0.01,48.39,0.55,50.39,97.91,28.32,5.35,1.4,,0.68,3.82,19.76,12.24,25.1,19.02,11.24,4.84,5.4,5.06,0.32,21.53,7,3.99,15.78,8.84,6.32,5.95,60.89,43.08,2.4,,17.46,,23.44,1.83,17.41,18.16,4.43,3.04,,1.49,1.23,,14.18,1.21,1.02,,,14.18,,,1.12,1.83,0.4,3.42,6.63,5.95,10.8,,4.51,,,18.61,,,10,13085794739.0,Electric Utilities,Utilities
LNTH,,40.96,,15.7,,155.5,,271.2,43.3,16.58,,,32.35,5.36,3.81,1.16,58.15,5.8,31.09,20.96,70.68,1.26,0.76,,,,9.29,8.15,15.47,,,2.77,3.09,10.76,0.49,19.96,6.49,,10.85,,,15.66,91.55,54.73,18.21,,25.2,,28.13,4.88,12.54,14.23,,3.17,,,,,15.83,2.04,,,15.89,13.45,29.02,,2,6.61,5.45,22.74,163.35,35.1,55.18,,36.47,,,62.55,,,6,4434993149.0,Medical Specialties,Health Technology
LNW,61.94,62.28,1.8,,,83.7,,2.1,20.4,44.65,,14.06,57.69,2.27,0.61,0.11,99.84,1.88,73.33,76.77,60.23,4.37,5.14,,,,24.36,13.94,36.05,16.86,11.35,4.04,4.32,4.11,0.14,11.99,3.88,,26.75,,,3.92,81.69,69.96,1.98,,5.62,,21.05,11.74,57.03,39.02,97.55,3.12,,,,,26.61,,4.01,,,15.61,32.96,,4.63,,1.63,2.77,103.96,9.8,17.09,,11.78,,16.02,,,,3,7138625370.0,Casinos/Gaming,Consumer Services
LNZA,9.28,30.75,,,,,,,55.9,17.6,,,26.29,,4.35,6.06,2.81,6.22,38.58,64.87,58.25,,0.17,,,,,,,,,4.87,7.43,,0.47,,,,,,,,0.0,28.18,,,,,,4.84,,,,8.12,,,,,,,,,12.22,,,,,4.84,6.02,,,,,,,,0.52,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOGI,65.71,68.02,1.5,15.3,8.9,16.6,,4.6,15,86.51,1.91,22.2,75.6,9.59,1.18,18.18,94.78,2.24,87.65,66.22,58.01,0.12,0.04,,0.31,1.24,25.87,21.99,12.51,22.73,19.2,2.73,3.15,3.87,0.6,24.82,7.08,1.24,22.86,19.83,13.6,0.4,73.51,39.62,,,11.3,,12.06,6.91,30.95,25.12,1.04,3.56,,,,,14.3,3.19,1.52,,12.36,13.43,15.38,1.63,1.35,9.06,1.87,13.33,110.02,20.55,21.58,,31.54,,4.43,38.35,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
LOMA,2.72,53.81,0.7,47.4,,19.8,3.6,,27,58.03,11.63,7.72,55.65,2.77,0.22,0.21,6.94,0.98,145.02,92.49,49.31,3.24,0.48,,0.9,11.63,,19.92,88.89,10.4,7.08,1.55,4.95,,0.49,7.83,1.76,11.63,19.4,21.29,,,1.38,21.89,,,30.94,,11.61,4.23,7.94,7.27,0.19,9.44,,,,,81.96,2.34,,,,39.61,44.62,1.15,3.39,4.26,0.52,10.23,8.21,7.87,19.78,,4.25,,,,,,9,1300834983.0206995,Construction Materials,Non-Energy Minerals
LOPE,22.98,51.43,13.7,,,7.5,7.7,3.6,21.2,48.88,,19.97,50.11,16.8,2.52,2.46,132.85,3.48,,16.93,29.47,0.34,0.14,,,,14.66,13.05,19.2,,,3.7,3.96,6.82,0.77,20.63,4.98,,17.48,11.62,15,5.24,137.45,52.42,7553.21,,21.33,,25.94,5.54,19.54,19.4,2.85,4.16,,0.99,0.77,,20.12,2.97,0.98,124.16,31.78,16.35,19.41,2.81,1.15,10.23,3.48,23.58,105.57,33.9,30.96,,31.69,,2.97,24.48,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LOW,14.98,67.11,7.7,,23.7,19.3,14.2,,7.4,62.6,4.4,3.78,66.65,4.04,0.08,0.03,244.73,1.23,114.07,65.17,,2.96,,,0.33,1.77,15.41,13.23,29.04,17.01,14.58,2.13,2.08,6.49,,7.15,4.4,1.79,20.22,23.68,6.35,,214.9,33.39,7.91,,8.95,,13.38,,18.6,18.44,0.68,1.66,,0.59,1.06,,23.26,,1.33,,,17.61,24.91,0.74,2.51,,0.14,17.68,48.64,44.73,,,28.6,,2.95,33.66,,,10,126976896333.00002,Home Improvement Chains,Retail Trade
LPG,76.21,54,7.4,4,,20.6,22.3,11.9,16.3,62.79,10.64,29.77,59.32,2.42,2.03,0.26,37.71,3.31,5.02,21.8,2.61,1.91,0.83,,0.53,10.64,6.32,4.97,8.01,9.45,7.21,4.8,3.85,15.82,0.54,48.04,17.35,10.64,8.09,29.25,,0.45,32.44,66.13,10.24,,55.02,,59.72,1.56,5.01,5.03,0.12,2.71,,,,,5.69,0.59,,,,4.52,4.92,0.2,0.56,1.56,3.29,17.8,24.18,20.86,33.77,,21.56,,0.71,20.27,,,7,1101901442.0000002,Marine Shipping,Transportation
LPLA,31.69,63.36,2.1,19,6.3,31.3,38.9,,21.1,66.38,0.51,4.2,63.19,3.73,0.14,0.12,268.61,1.71,,138.92,21,2,1.91,,0.08,0.45,14.19,11.66,211.83,14.16,11.76,2.11,2.3,7.05,0.2,1.09,0.55,0.45,17.27,21.43,14.4,10.98,259.05,30.35,8.73,,10.61,,16.23,9.64,19.67,17.12,0.88,2.04,,0.55,6.95,,175.66,,1.65,,,39.65,,0.93,1.89,,1.71,11.13,172.46,26.12,50.05,,20.41,,3.76,43.16,,,10,18851560200.0,Investment Banks/Brokers,Finance
LPX,28.56,68.03,12.1,22.9,18.3,,,,12.9,69.1,2.44,19.46,69.56,6.27,0.81,0.59,78.44,2.84,70.32,39.36,16.86,1,0.24,,0.3,1.25,21.73,14.92,354.44,15.16,11.36,2.1,2.2,4.6,0.64,0.62,0.28,1.32,20.7,26.71,19.7,,58.16,22.98,23.93,,6.9,,12.98,3.63,32.02,24.36,0.71,2.22,,0.78,30.64,,353.36,2.02,1.59,,,17.89,,0.97,0.68,3.76,1.46,7.59,14.97,12.61,12.09,,12.43,,1.31,17.91,,,7,4227604543.999999,Forest Products,Non-Energy Minerals
LRCX,87.62,47.57,2.8,20,14.5,27,30.4,38.7,24,29.76,1.99,46.65,40.89,10.68,1.32,1.13,909.2,3.06,220.6,28.11,79.92,1.12,0.61,,0.28,0.84,29.44,27.05,24.82,21.78,18.97,6.66,8.43,3.4,0.44,33.97,4.08,0.87,24.96,22.44,9.64,5.79,532.89,45.23,21.16,,24.15,,27.4,14.53,35.19,34.38,1.64,8.47,,1.1,0.8,,25.08,5.32,2.38,,47.88,23.16,26.03,1.52,2.32,18.52,2.02,18.29,71.29,28.14,41.98,,27.88,,3.26,47.55,,,10,82569365621.0,Industrial Machinery,Producer Manufacturing
LRN,51.48,54.95,,10.2,,38.4,70.4,54.3,18.9,50.21,,34.83,55.54,4.58,1.47,0.65,61.09,4.52,7.48,13.36,94.87,1.59,0.53,,,,12.33,8.32,18.14,,,1.32,1.47,8.11,0.58,8.17,5.98,,12.99,24.03,20,8.43,43.1,37.21,25.55,,8.8,,11.03,2.57,15.43,15.43,0.61,1.36,,,,,16.79,1.76,1.61,,7.81,12.05,26.76,0.62,1.22,4.53,4.44,9.88,38.71,15.92,18.22,,12.42,,0.83,44.92,,,10,1908451964.0,Other Consumer Services,Consumer Services
LSCC,,50.76,,21.3,,45.8,76.3,50,22.2,32.81,,,45.1,44.78,1.32,7.87,75.65,3.78,177.77,64.15,48.69,0.06,0.02,,,,48.65,40.8,44.06,,49.54,17.89,14.13,2.06,0.82,32.06,2.27,,62.94,21.4,,4.03,84.02,69.82,385.91,,35.14,,29.06,15.01,40.89,39.82,0.95,14.35,,,,,44.7,7.19,4.07,,47.28,39.22,45.24,1.59,5.08,29.21,2.76,32.83,102.88,31.19,44.74,,43.75,,1.75,398.16,,,6,12053836380.000002,Semiconductors,Electronic Technology
LSPD,0.76,32.62,,63.1,,,30.7,,50.2,20.29,,,29.52,6.46,5.03,31.95,12.8,6.21,11.07,33.33,17.1,,0.01,,,,,,,,2511.67,1.13,1.48,,0.94,,,,47.27,,,21.93,28.87,43.17,,,,,,0.81,,,,2.35,,,,,,,,3.4,2.61,,,,2.23,2.36,6.09,,,,,,,,0.84,,,,,2339085228.51802,Packaged Software,Technology Services
LSTR,13.87,38.13,2.4,15.2,16.8,12.1,10.7,30,11.3,30.27,1.43,5.42,34.7,11,0.8,4.08,183.7,2,,37.49,58.79,0.34,0.14,,0.18,0.7,18.4,15.67,16.7,18.38,15.73,1.19,1.16,5.43,0.55,6.94,5.61,0.7,26.97,20.11,,,148.3,13.47,,,4.99,,6.3,6.67,24.98,25.73,2.36,1.24,,1.14,0.76,,17.95,2.82,1.19,,12.27,16.77,18.44,1.69,1.23,6.97,2,14.27,61.47,29.8,27.29,,28.04,,2.22,26.65,,,10,6701860359.0,Trucking,Transportation
LSXMA,54.73,48.35,1.2,8.5,,79.9,,,4.6,46.09,,36.52,48.07,0.75,0.08,0.03,29.74,0.35,,108.75,26.78,4.58,1.1,,,,11.39,8.46,17.49,10.45,7.98,2.35,2.3,8.78,0.34,13.14,12.12,,8.37,27.28,,2.06,30.94,48.98,3.54,,9.26,,21.28,0.96,13,9.62,0.78,1.14,,,,,8.6,,,,,5.59,8.85,0.76,0.41,,0.35,2.75,150.75,6.83,8.83,,4.99,,20.61,17.49,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMB,6.58,62.93,1.2,8.5,,79.9,,,4.6,85.28,,36.59,70.62,0.75,0.08,0.03,30.81,0.35,,108.75,26.78,4.58,1.1,,,,11.39,8.46,17.49,10.45,7.98,2.35,2.3,8.78,0.34,13.14,12.08,,8.41,27.28,,2.06,31.96,48.98,3.54,,9.26,,21.28,0.96,13.04,9.66,0.79,1.14,,,,,8.64,,,,,5.58,8.89,0.77,0.41,,0.35,2.75,150.75,6.83,8.83,,4.99,,20.61,17.57,,,9,7318570000.0,Movies/Entertainment,Consumer Services
LSXMK,46.46,49.6,1.2,8.5,,79.9,,,4.6,49.68,,33.24,50.16,0.75,0.08,0.03,29.71,0.35,,108.75,26.78,4.58,1.1,,,,11.39,8.46,17.49,10.45,7.98,2.35,2.3,8.78,0.34,13.14,12.1,,8.42,27.28,,2.06,30.87,48.98,3.54,,9.26,,21.28,0.96,12.99,9.62,0.78,1.14,,,,,8.65,,,,,5.6,8.9,0.76,0.41,,0.35,2.75,150.75,6.83,8.83,,4.99,,20.61,17.48,,,9,7357760000.0,Movies/Entertainment,Consumer Services
LTH,,58.15,,3.9,,,,23.1,18.5,57.61,,,60.98,0.6,0.05,0.01,14.13,0.31,14.88,23.43,3.01,9.08,1.89,,,,31.36,15.03,,,12.81,2.86,3.18,3.19,0.32,,,,24.17,,,14.6,0.0,46.57,1.72,,3.43,,10.16,1.23,38.19,26.17,,1.2,,,,,,1.95,,,,6.28,,,,3.28,0.22,1.11,4.34,3.56,3.47,,2.64,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LTHM,,40.63,,29.2,,49.8,49.9,,15,26.79,,,36.9,6.25,0.81,0.45,4.54,3.46,168.67,71.06,51.64,0.5,0.14,,,,10.62,9.99,124.45,7.33,6.05,3.28,5.45,9.42,0.74,4.38,0.83,,7.11,,19.04,,37.71,58.67,,,40.77,,51.46,1.13,6.09,4.16,,2.54,,,,,58.02,0.46,,,,6.01,13.32,,2.12,1.13,1.99,17.2,38.11,23.19,24.19,,22.11,,0.1,,,,6,3626656687.0,Chemicals: Specialty,Process Industries
LULU,56.53,52.32,0.8,18.2,,25.2,26.9,,27.8,56.93,,17.71,54.95,17.79,0.75,0.93,464.95,2.32,149.49,25.29,4.37,0.49,0.33,,,,29.46,25.04,45.47,23.3,20.14,5.41,6.47,3.39,0.59,14.22,2.23,,31.74,20.98,23.8,11.84,505.94,56.97,,,10.89,,21.94,16.65,59.15,39.6,1.46,6.5,,1.18,1.62,,45.58,5.43,1.15,,67.58,30.41,58.68,1.58,5.24,16.76,1.17,17.55,65.24,46.67,30.2,,31.35,,0.71,97.06,,,10,51337121333.00001,Internet Retail,Retail Trade
LUMN,,46.63,2.8,,,,,,,27.2,,3.9,40.65,,0.63,0.11,1.57,1.35,11.24,56.15,34.18,,48.58,,,,,,,16.1,4.8,1.48,1.35,,0.01,,,,,186.89,,,7.94,50.92,1.06,,,,8.45,3.83,,,,0.11,,,,,,,0.16,,,0.74,,,0.07,,1.29,,,,,,3.41,,359.81,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,15.07,27.87,,5.5,58.7,,,41.6,34.4,12.42,2.55,15.22,19.4,1.86,0.94,1.25,28.35,1.14,12.84,4.83,4.38,3.85,0.88,,0.46,2.55,16.68,6.06,,92.43,18.51,0.52,0.56,6,0.29,,,2.55,19.27,10.55,34.6,7.31,47.63,16.18,0.95,,1.78,,0.86,1.61,37.8,17.94,,0.68,,,,,,1.21,0.49,,,5.68,11.78,,1.08,1.83,1.07,1.29,4.39,3.53,4.36,,0.54,,12.45,11.07,,,9,17684365702.999996,Airlines,Transportation
LVS,3.5,44.11,0.5,12,,,,,52.2,32.92,1.17,12.78,39.87,2.45,1.15,0.36,51.03,1.31,2.26,9.1,12.7,3.64,3.41,,0.23,1.17,18.66,12.54,24.56,14.87,10.81,4.13,4.66,5.36,0.19,18.99,5.12,1.17,17.67,,25.2,8.45,110.32,49.82,2.86,,11.77,,22.56,9.33,31.89,29.36,,3.79,,,,,19.77,3.77,0.9,,,12.07,19.78,,4.25,10.9,1.3,5.5,19.06,14.05,29.16,,10.75,,2.59,21.71,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,63,19.95,,366.3,,,,,7.3,7.13,,9.7,13.42,12.18,3.63,86.37,6.08,4.55,262.37,161.68,43.48,,0.01,,,,,,,,,,30.9,,0.77,,,,,,,,0.0,,,,,,,6.02,,,,38.52,,,,,,,,11.47,8.22,,,,,6.27,3.86,,,,,,,,0.38,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,5.64,48.55,0.1,80.7,6.9,14.8,23.2,,12.6,50.19,1.63,3.95,49.41,3.62,0.05,0.02,102.06,1.29,73.39,50.59,37.1,2.7,2.18,,0.2,1.17,16.8,13.53,90904.32,13.77,10.65,2.48,2.86,5.95,0.24,,,1.41,15.54,7.84,4.69,13.41,126.64,27.61,9.14,,17.71,,17.05,8.84,13.27,17.81,4.69,2.33,,,,,,6.62,,,,16.03,16.07,2.82,3.38,55.47,0.57,18.88,32.53,22.77,95.72,,16.79,,,33.14,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LXP,,51.36,,2.5,6.1,,,,,49.7,4.73,,53,0.64,2.42,0.2,8.98,3.12,,93.88,5.17,20.37,0.75,,33.67,5.59,49.67,49.67,21.18,,,,11.91,2.01,0.53,56.24,7.25,5.75,,,,,10.91,28.95,1.34,,8.92,,18.29,1.23,112.25,598.67,,7.72,,,,73,13.65,5.91,1.2,,,12.46,242.67,,0.73,1.31,3.12,0.75,375.84,2.1,1.33,,1.59,,5.9,12.65,,,10,2842474638.0,Real Estate Investment Trusts,Finance
