Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SPHR,23.05,33.64,,,,,,,,19.26,,7.01,28.88,0.56,0.49,0.44,34.0,0.65,1.26,130.58,66.14,3.8,0.63,,,,9.52,5.1,,,,1.95,2.35,10.5,0.5,,,,,,,29.81,43.78,45.5,,,43.36,,,0.49,3.12,,,1.38,,,,,,,,,,17.62,99.8,,,0.61,0.65,7.46,6.15,5.41,15.75,,,,49.8,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPNS,27.1,54.35,,4.7,53.9,11.1,27.9,11.8,8,55.35,5.97,22.97,53.84,6.12,1.13,3.04,33.18,1.84,,8.64,62.23,0.63,0.15,,0.4,1.62,21.73,17.12,26.21,,,,3.34,4.6,0.65,12.74,3.61,1.68,,18.77,7.8,7.44,29.44,42.76,72.32,,12.52,,15.36,4.19,28.35,24.75,1.6,3.54,,0.89,0.89,,27.77,3.96,1.18,,23.36,24.48,30.19,1.57,2.06,14.24,1.84,9.82,223.28,15.55,15.35,,15.16,,3.17,46.72,,,10,1582471475.9999998,Packaged Software,Technology Services
SPR,,54.21,,,,,18.2,25,20.1,73.85,,2.14,60.92,1.14,0.15,0.09,31.66,1.52,94.1,57.95,33.17,,,,,,,,,,34.99,1.11,1.18,,,,,,82.27,27.74,,17.5,40.88,,,,,,,,,,,0.54,,,,,,,0.53,,,,,,,,0.76,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,6.17,42.67,,15.2,,16.4,23,14.8,18.5,34.38,,4.29,38.39,27.66,2.17,22.54,181.72,3.13,,14.33,30.28,0.12,0.02,,,,85.15,58.13,51.03,,,,11.53,1.17,0.81,22.6,1.88,,,20.38,,15.07,191.26,66,,,12.23,,13.54,9.87,99.39,59.64,2.8,12.31,,1.91,1.73,,54.59,7.3,1.51,50.39,25.58,47.74,102.82,3.12,4.02,20.12,3.13,8.82,161.95,11.62,10.9,,12.01,,0.3,199.88,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,42.53,,,,,,,32.3,40.69,,,46.75,3.93,0.52,1.49,33.08,0.97,,34.96,48.91,,0.43,,,,,,284.67,,,4.6,5.25,,0.38,1.85,0.35,,70.29,,86.05,30.1,90.86,76.97,,,,,,12.67,,183.78,,5.24,,,,,282.72,,,,,199.27,,,,,0.97,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,46.55,,,,,,,30,35.58,,,42.32,,0.1,0.23,2.72,0.94,85.12,55.71,41.22,,1.24,,,,,,,,,0.47,0.47,,0.23,,,,,,,3.26,23.87,14.15,,,,,,1.56,,,,0.28,,,,,,,0.29,,,,,,,2.86,0.64,,,,,,,,40.79,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,67.83,56.33,,22.5,,28.2,23,17.8,14.9,62.99,,43.74,57.24,3.47,0.14,0.12,143.59,1.12,94.5,43.18,58.93,2.9,0.69,,,,32.54,24.44,37.25,19.38,15.51,3.61,3.99,3.07,0.44,10.72,2.92,,27.73,6.13,18,15,91.75,38.91,6.88,,5.32,,13.18,5.36,70.39,32.4,6,3.68,,,,,34.64,,3.43,,,30.06,46.04,,3.65,,0.7,3.93,53.53,11.35,8.17,,9.53,,,72.52,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,8.65,33.23,,72.9,,20.2,28.9,,21.9,24.47,,,28.99,2.33,0.83,1.92,62.74,1.64,2.56,8.8,77.91,4.97,0.29,,,,49.13,30.49,228.82,18.45,20.13,1.33,1.45,2.04,0.53,0.63,0.37,,18.91,20.75,59.27,13.15,85.1,34.46,,,2.18,,2.95,2.04,79.42,28.01,0.76,1.67,,,,,237.61,2.94,,,9.94,123.55,201.49,1.12,2.15,6.94,1.63,1.51,114.63,2.91,2.75,,3.65,,0.62,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,30.36,,42.5,136.8,114.8,147.7,,65.5,11.68,38.94,,22.3,3.35,0.94,0.51,40.39,2.34,168.34,32.66,54.96,2.04,0.96,,3.27,5.18,6.34,6.33,,8.82,7.44,2.84,2.24,15.77,0.44,,,5.18,10.46,23.33,12.17,,68.39,37.75,14.79,,5.9,,34.74,2.72,29.35,26.3,0.42,2.06,,,,,,1.94,0.5,,,22.66,,1.24,1.33,2.73,1.61,3.41,39.88,26.63,7.29,,5.21,,,15.3,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,33.73,64.88,,26.9,,,,,,32.46,,49.32,56.97,2.32,0.47,0.44,43.66,0.7,,16.46,6.79,5.05,,,,,83.45,48.33,27.07,60.89,39.21,5.28,6.02,1.2,,22.23,3.92,,49.77,,,13.7,28.51,76.78,1.73,,,,6.38,,,,,5.69,,,,,25.74,,,,,23.9,,,,,0.7,,56.05,23.44,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,,36.37,,4.4,5,18.9,0.8,,11.9,28.53,6.47,,32.41,0.75,0.02,0.01,58.59,0.61,52.79,50.65,48.01,6.04,1.33,,0.76,5.07,16.84,10.85,145.49,15.12,9.64,2.82,3.1,5.94,0.32,2.13,1.65,5.12,12.72,1.14,6.36,1.2,71.85,35.55,2.26,,9.06,,17.06,1.07,14.8,15.02,1.73,1.22,,,,,75.85,1.07,0.71,,,3.89,22.81,1.54,7.82,1.71,0.48,2.29,7.18,5.57,7.75,,3.5,,,13.38,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,53.12,,66.5,,24.9,5.4,6,36.4,39.28,,,49.93,1.99,0.78,5.67,10.62,1.38,11.2,411.01,27,0.15,0.06,,,,32.97,8.51,62.48,16.63,14.49,2.66,2.89,3.03,0.39,4.62,1.48,,52.41,,,13.87,10.06,79.78,2.06,,2.92,,9.97,3.35,110.52,116.59,,4.41,,,,,94.84,,,,,15.61,,,,,1.38,1.58,155.32,5.81,3.38,,5.04,,5.03,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,0.54,70.76,,0.9,,3.9,,,,65.52,,,71.86,2.03,0.05,0.02,57.78,1.11,,45.43,68.18,6.64,0.77,,,,96.51,25.16,5634.64,28.84,15.5,2.71,2.77,1.04,0.46,0.05,0.02,,25.06,,11,3.57,49.41,38.2,1.87,,,,5.1,2.12,,73.47,1.53,2.05,,,,,2887.51,,1.11,,,38.34,,,1.68,,1.11,,6.26,1.62,,,,,3.63,275,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,5.49,47.97,,7.9,4.4,10.4,8,1.2,10.8,38.63,4.24,4.51,43.75,1,0.07,0.02,75.48,0.62,19.39,95.7,56.69,5.74,1.09,,0.56,3.2,24.48,14.39,,18.99,12.74,4.98,5.77,4.08,0.33,,,3.3,15.73,,5.9,1.82,75.85,43,2.39,,21.07,,21.62,1.69,16.72,17.59,2.98,3.45,,,,,,1.19,1.19,,,7.79,41.5,,6.35,1.81,0.57,3.41,6.04,4.28,10.26,,2.97,,,20.74,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,0.72,42.28,,,,6.4,30.8,,24.8,37.12,,39.87,40.65,2.21,2.28,1.01,123.56,4.05,602.87,246.84,81.08,14.41,1.44,,,,205.83,115.9,,22,19.96,5.28,7.91,0.49,0.3,,,,29.06,,,61.4,166.72,88.18,,,1.2,,,12.14,308.75,162.29,52.35,8.46,,14.07,,,,9.5,0.3,,57.98,,,,,12.51,3.44,0.54,9.53,2.07,2.09,,,,0.25,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,29.39,54.76,0.8,20.6,5.2,25,25.1,26.8,21.3,75.86,0.77,,63.13,6.88,1.05,0.7,170.92,3.77,168.54,31.01,56.36,0.99,0.31,,0.13,0.62,16.16,13.85,22.86,,,,3.34,6.19,0.63,14.59,4.48,0.64,,22.77,,,158.43,46.85,649.22,,15.45,,20.71,4.23,21.42,21.21,0.78,3.3,,0.68,0.73,,22.68,2.79,1.25,,21.94,16.96,21.07,0.85,1.71,8.28,2.19,12.63,43.5,19.59,20.96,,17.29,,1.98,37.4,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,60.44,,8.8,,,,,12.7,87.1,8.18,,71.23,1.63,0.6,0.38,7.69,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.18,7.38,7.38,4.87,,,,0.63,13.55,0.45,11.82,38.42,8.18,,,,1.7,16.53,41.74,5.84,,3.04,,18.22,0.45,9.64,2.7,,0.31,,,,,2.69,0.24,0.24,,,2.69,6.56,,1.1,0.46,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.54,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,5.99,50.56,1.4,5,18.4,6.2,25,,7.3,62.44,4.54,5.72,53.5,1.72,0.13,0.06,62.18,1.14,,6.46,51.75,3.33,1.06,,0.19,1.55,15.7,10.58,24.51,15.49,10.48,3.76,3.9,6.37,0.37,15.9,5.77,1.55,12.2,13.22,15.3,4.69,65.4,48.82,2.63,,11.46,,22.63,2.39,24.76,12.97,1.07,2.83,,0.42,0.72,,17.83,,0.66,,,13.85,18.05,1.94,0.81,,1.14,3.82,251.87,9.67,10.24,,5.58,,6.8,33.78,,,10,13736654120.0,Information Technology Services,Technology Services
SSTK,,50.38,0.6,8.4,16.7,17.4,18.4,,9.6,56.7,2.86,,53.15,3.22,0.17,1.22,39.75,0.6,,7.95,31.8,0.32,0.11,,0.27,2.86,13.71,7.65,53.03,,,,1.63,7.29,0.53,3.07,1.88,2.99,,27.34,13,9,66.35,58.49,20.47,,10.71,,5.13,2.62,15.41,9.51,0.41,1.62,,0.3,3.49,,53.62,,0.54,,,17.47,32.65,0.4,0.77,,0.6,9.49,133.6,17.89,18.01,,4.02,,5.69,23.8,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,41,1.5,5,,,17.8,,11.4,37.91,1.25,19.34,36.59,2.01,0.58,0.14,38.4,2.64,89.22,65.45,68.34,6.88,1.14,,0.13,1.25,47,17.77,31.76,12.54,9.72,2.12,2.16,2.13,0.39,6.8,4.78,1.25,10.58,5.34,9.16,5.28,47.85,30.79,3.04,,,,13.5,1.94,,10.73,,1.45,,,,,21.4,,0.62,,,12.68,,,0.93,,1.74,,11.46,2.58,,,,,12.88,17.22,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,49.39,,23,,48.3,61.9,,24.1,57.47,,31.75,52.34,13.62,3.91,6.87,40.11,5.84,164.56,61.89,96.13,1.26,0.09,,,,78.91,64.28,86.99,,51.31,5.34,5.57,1.27,0.8,6.4,1.06,,123.45,20.83,,13.19,83.86,78.51,,,4.69,,7.06,4.99,129.39,68.33,1.94,6.07,,,,,93.53,3.9,0.68,13.46,7.36,47.55,771.38,2.73,3.56,5.01,5.22,3.31,13.32,5.68,4.13,,5.97,,,267.4,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,,55.59,,3.6,0.7,,7.2,19.8,6.6,72.81,4.31,,61.61,1.34,0.02,0.01,35.35,0.42,,230.26,61.39,4.78,0.8,,1.73,4.16,32.58,16.31,22.69,,16.5,,12.7,3.07,0.53,55.99,6.28,4.18,,7.78,,8.88,38.98,80.22,2.57,,24.94,,34.68,1.92,35.35,41.39,17.25,8.97,,1.32,0.51,15.2,16.01,2.01,1.06,,,15.78,20.92,,1.38,2.2,0.42,2.9,232.7,4.87,5.34,,3.96,,2.42,57.95,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,8.93,38.46,,11.9,8.9,16.4,21.2,5.6,12.7,18.19,1.44,7.96,29.78,3.9,0.22,0.06,219.31,3.08,93.1,33.67,66.28,2.4,0.54,,0.26,0.95,29.01,17.4,40.1,25.71,15.95,4.46,4.78,3.45,0.57,11.93,2.83,0.95,,17.91,21.2,6.2,252.56,43.17,5.97,,7.36,,16.78,3.44,57.41,28.15,1.97,4.21,,1.37,2.16,,35.54,15.55,1.1,,,22.4,51.22,1.79,2.25,194.08,2.36,3.41,26.53,8.32,6.07,,6.46,,0.12,64.13,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,50.36,55.74,,,,,,,,47.29,2.28,27.42,52.84,1.25,0.11,0.68,43.12,0.98,,111.09,25.71,1.06,0.83,,2.54,2.28,14.24,11.55,20.54,,,3.89,4.1,7.02,0.09,19.94,5.01,2.28,24.08,,16.3,15.51,19.22,53.6,18.41,,8.16,,24.14,8.71,46.88,101.48,,4.06,,,,,19.97,,,,,17.52,42.64,,,,0.98,1.62,188.84,10.32,8.5,,7.02,,0.01,,,,4,3518011418.0,Investment Managers,Finance
STER,30.11,28.55,1.7,8.2,,25.6,,60.8,19.3,10.79,,16.4,20.25,1.66,0.4,0.12,14.67,1.54,,34.61,75.37,5.96,0.78,,,,61.67,20.46,28.79,,,,2.68,1.62,0.5,9.3,4.7,,,,,,15.9,39.65,0.98,,,,5.1,1.97,,15.61,,1.86,,,,,20.03,,,,,15.15,,,,,1.54,,44.55,2.5,,,3.97,,4.19,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,,42.08,,,,26.9,,,21.8,36.69,,13.98,37.5,0.92,0.1,0.08,6.44,0.83,,79.83,96.88,3.73,4.75,,,,11.7,5.12,33.12,,,,0.86,8.55,0.09,2.58,9.19,,,,,,9.13,35.85,1.21,,,,4.39,2.19,,10.39,,0.35,,,,,18.71,,,,,9.58,,,,,0.83,,56.61,7.32,,,1.95,,26.81,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,30.22,32.37,,26,,43.7,75.4,24.7,27.4,26.71,8.13,,29.93,2.27,0.65,1.64,20.49,1.24,46.66,79.9,12.8,0.94,0.36,,0.2,8.13,1.57,1.19,3.05,1.96,1.32,0.21,0.2,63.69,0.4,6.48,21.87,8.13,3.67,31.96,5.5,4.5,20.68,20.12,17.28,,9.81,,12.13,0.71,3.18,2.86,0.18,0.31,,,,,4.85,0.5,1.59,,,2.66,3.79,0.18,0.46,1.92,0.95,9.51,64.72,19.14,24.21,,14.54,,9.1,6.78,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
STLD,30.63,42.29,8.8,39.1,19.3,61.4,76.5,,35.4,52.13,2.89,9.66,44.6,5.56,0.74,0.56,125.68,2.87,74.35,27.55,37.29,0.83,0.34,,0.12,1.38,6.55,5.75,15.72,8.17,7.06,1.17,1.13,15.27,0.6,7.18,6.76,1.46,9.69,26.02,,0.91,102.34,21.35,50.52,,12.89,,17.92,2.19,8.63,8.63,0.24,1.11,,0.28,1.35,,15.64,0.96,1.34,,30.88,6.59,9.34,0.35,0.73,2.38,1.55,16.28,33.77,25.22,27.32,,23.67,,8.43,16.05,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,51.6,0.1,30.4,12.9,45.6,59.4,29.1,22.5,44.01,0.65,,49.58,5.25,1.75,1.87,40.68,3.34,116.68,75.24,41.45,0.57,0.2,,0.06,0.59,8.56,6.18,36.21,16.91,8.72,2.46,2.18,11.68,0.68,5.71,2.57,0.89,18.35,22.52,,1.65,45.06,46.19,58.3,,22.31,,23.29,2.07,10.43,10.12,0.36,2.24,,0.22,0.87,,38.76,0.96,0.99,,8.84,6.67,12.02,0.39,1.36,2.15,2.58,15.97,37.03,21.87,23.71,,22.26,,1.09,23.25,,,10,39804847942.90174,Semiconductors,Electronic Technology
STN,25.12,53.49,,11.6,8,18,18.2,,11.3,55.92,1.01,3.87,55.07,3.67,0.13,0.1,80.37,1.34,,67.02,54.8,2.57,0.76,,0.22,0.71,26.35,17.29,31.55,,,2.55,2.18,3.8,0.43,6.98,3.77,0.75,24.72,14.78,,1.45,64.61,42.44,5.07,,5.19,,8.07,4.35,35.05,29.89,2.15,1.81,,2,1.77,,26.18,,1.7,,,21.57,28.9,2.58,1.86,,1.34,5.67,76.37,12.15,13.56,,8.14,,0.42,58.24,,,10,7399825415.586917,Engineering & Construction,Industrial Services
STNE,8.21,18.51,,1.1,,25.7,18.6,,51.1,5.67,,,12.01,1,0.41,1.46,11.95,1.36,,56.26,683.57,2.19,0.55,,,,5.03,3.84,,2.4,2.12,1.16,1.22,19.88,0.29,,,,8.86,,31.8,11.65,17.91,73.89,8.03,,14.79,,48.5,1.23,11.35,9.81,,1.63,,,,,,1.14,,,5.61,,,,,2.99,1.36,3.9,165.04,15.16,12.42,,24.34,,,,,,4,3407478732.0,Packaged Software,Technology Services
STNG,77.2,55.16,2.9,10.6,37.9,24.7,77.5,52.7,14.8,59.2,3.45,35.61,55.16,3.01,0.9,0.27,80.51,1.6,5.72,16.66,35.81,1.5,0.5,,0.11,1.73,7.49,5.85,6.82,5.74,4.76,3.51,3.98,13.35,0.66,58.3,18.1,1.99,5.31,28.45,,,56.29,60.83,4.78,,42.12,,52.37,1.55,7.45,7.3,0.28,3.17,,,,,5.38,0.71,2.01,,,5.22,6.28,0.29,0.59,1.56,1.58,13.05,19.25,18.67,22.3,,17,,24.14,46.54,,,5,3118457909.0000005,Marine Shipping,Transportation
STR,,41.31,,,,36.5,,,26.5,32.64,8.08,5.56,38.97,1.02,0.28,0.01,22.5,3.37,,29.74,21.29,2.9,0.55,,0.99,8.08,,8.9,8.94,,,4.11,4.42,,0.34,49.48,16.2,7.31,,,,5.79,0.0,49.51,2.71,,,,40.93,1.18,,11.71,,3.51,,,,,5.87,0.78,,,,4.31,,,,1.18,3.37,,,,,,3.96,,0.38,,,,2,4085781116.0,Investment Trusts/Mutual Funds,Miscellaneous
STRA,58.85,40.49,,,,,,,1.7,37.51,3.25,30.07,36.52,4.1,0.97,1.26,108.11,1.49,,31.21,25.71,1.02,0.12,,0.5,2.19,18.28,13.32,21.69,,,2.19,2.26,5.47,0.76,10.43,4.57,2.19,25.76,,20.8,,82.72,46.11,,,8.7,,12.37,1.62,25.64,22.54,,2.25,,,,,21.35,4.03,1.16,,,16.28,23.49,,1.14,16.25,1.49,4.74,61.21,7.61,6.27,,5.15,,4.96,33.3,,,9,1867815007.0,Other Consumer Services,Consumer Services
STRL,148.48,56.15,,28.3,,26,42,60.8,13.2,68.82,,63.99,58.94,3.87,0.68,1.23,117.72,1.25,,30.49,50.12,1.33,0.61,,,,15.84,12.6,9.09,,10.59,1.39,1.84,6.31,0.36,20.24,11.19,,23.71,24.23,20,,41.37,17.56,7.59,,7.47,,10.75,5.69,24.48,24.36,0.67,1.81,,,,,9.06,10.08,5.24,,,7.64,8.71,0.97,1.44,93.45,1.25,9.02,79.3,22.29,26.09,,12.13,,2.05,90.58,,,7,2280537140.0,Engineering & Construction,Industrial Services
STX,48.16,71.74,6.9,,2.8,,,,,83.46,3.01,13.46,76.64,0.53,0.26,0.14,102.63,0.85,81.86,117.68,34.24,12.3,,,56,2.67,173.93,58.86,60.03,20.29,16.68,3.2,4.33,0.57,,7.21,2.1,2.67,19.28,,213.07,11.11,55.73,19.79,0.39,,,,2.06,,,2052.4,,3.47,,,,,47.52,,2.5,,,30.59,57.31,,2.92,,0.47,,8.57,3.44,,,3.96,,3.87,25.28,,,9,13250325050.0,Computer Peripherals,Electronic Technology
STZ,3.82,68.46,1.8,,5.9,4.4,18,,11.2,88.9,1.63,6.92,78.1,3.34,0.05,0.01,262.83,1.19,143.66,74.7,32.96,4.07,1.29,,0.34,1.39,22.82,19.66,40.14,17.48,15.15,5.71,6.09,4.38,0.38,15.17,3.14,1.53,19.15,11.04,11.27,6.5,288.66,50.37,7.28,,17.34,,31.82,4.93,28.02,24.95,,4.84,,,,,32.03,,1.01,,,17.4,37.95,,2.07,,0.53,6.9,29.5,12.13,18.94,,10.88,,1.27,33.52,,,7,47725997447.0,Beverages: Alcoholic,Consumer Non-Durables
SU,33.01,39.68,5.4,12.7,24.3,66.9,,,35.1,38.86,5.86,27.43,37.17,2.27,0.25,0.15,37.14,1.51,61.08,88.52,44.07,0.92,0.36,,0.43,4.28,7.1,4.43,9.87,,,1.51,1.45,14.08,0.5,14.96,12.41,4.28,11.37,27.82,18,,34.89,41.3,11.68,,14.75,,16.82,1.48,8.25,10.07,0.54,1.25,,,,,8.24,0.86,0.79,,,4.68,6.06,0.45,0.56,1.61,0.97,9.07,15.53,14.42,18.69,,9.05,,8.8,23.36,,,8,45631665642.9528,Integrated Oil,Energy Minerals
SUI,,45.43,,3.5,5.6,,,4.7,21.7,47.68,4.2,,45.85,0.74,0.05,0.02,115.59,0.32,46.69,,,9.87,1.14,,0.9,3.21,173.19,27.83,26.48,38.81,16.72,6.76,6.93,0.58,0.41,26.15,5.82,3.23,65.07,10.04,1.59,3.3,162.8,47.06,1.62,,,,17.29,2.08,99.65,27.79,13.23,4.5,,0.94,1.18,30.49,17.16,1.74,0.64,,,17.16,,,1.06,2.46,0.25,,,0.88,,,2.82,,,66.82,,,9,15644428325.0,Real Estate Investment Trusts,Finance
SUM,18.15,38.78,,12,,15.8,11.7,,3,38.42,,4.27,37.87,1.82,0.95,0.17,35.91,2.58,44.64,30.74,38.33,3.73,0.68,,,,18.03,11.51,70.26,16.8,9.14,2.07,2.97,5.55,0.52,4.23,2,,22.01,14.91,14.9,26.2,37.85,28.66,2.59,,8.36,,12.03,1.49,16.03,21,1.79,1.61,,,,,27.65,1.69,,,,10.83,30.4,1.74,1.4,3.07,1.93,4.76,16.92,10.07,9.72,,5.61,,,27,,,9,3805768549.0,Construction Materials,Non-Energy Minerals
SUN,19.65,56.59,,15.2,0.5,10.9,26.4,0.1,28.4,69.47,6.19,,62.1,4.35,0.13,0.05,55.4,1.65,14.82,16.66,10.29,4.62,3.79,,0.76,6.13,15.37,12.4,33.41,11.75,8.46,5.63,0.49,6.51,0.15,1.47,4.56,6.34,47.93,21.55,,,49.91,5.57,3.27,,1.66,,3.13,4.17,12.34,12.51,0.88,0.2,,,,,13.63,,1.04,,,8.28,17.63,0.95,1.1,,1.07,5.5,26.88,13.21,36.38,,12.25,,3.54,33.58,,,7,4630933399.0,Wholesale Distributors,Distribution Services
SUPN,,42.36,,6.1,,,,,4.1,52.88,,6.63,45.37,3.52,0.95,7.07,26.8,1.73,397.9,34,87.22,0.53,0.05,,,,,15.14,12.12,,,,2.03,,0.71,16.71,6.78,,,,,4.51,31.35,87.17,6.18,,,,0.94,1.58,,,,2.52,,,,,14.98,,0.57,,8.7,14.91,41.44,,0.76,6.34,1.49,,,,,,1.46,,28.34,18.74,,,9,1595794355.0,Pharmaceuticals: Major,Health Technology
SUZ,1.5,32.74,1.5,86.3,,,41.5,,10.7,27.69,2.64,,32.35,1.19,1.52,0.22,8.87,2.89,93.05,86.58,69.32,3.77,1.91,,0.29,2.64,7.67,5.12,,16.84,7.46,3.51,3.07,13.04,0.31,,,6.52,,16.32,3,8.83,9.75,34.61,2.08,,23.89,,23.66,1.39,6.18,10.76,,1.68,,,,,,1.05,0.73,,,3.9,4.15,,0.58,2.08,2.36,6.45,21.08,11.92,21.39,,6.68,,,16.74,,,6,14129283481.889996,Pulp & Paper,Process Industries
SVV,,31.91,,29.3,,50.8,,99.3,22.7,17.7,,,28.1,1.72,0.46,0.08,12.12,0.99,18.42,51.98,3.03,6.09,3.19,,,,21.99,15.08,34.56,14.84,9.49,1.98,2.06,4.55,0.22,5.97,4.6,,22.46,,,8.32,0.0,58.11,1.66,,4.17,,9.44,4.97,29.78,19.87,,1.28,,,,,21.09,,,,,10.37,,,,,0.83,3.5,20.23,9.08,30.71,,9.63,,,,,,3,3167337121.0,Specialty Stores,Retail Trade
SWI,17.75,55.68,,,,,6.4,,0.5,66.75,,4.48,58.9,0.43,0.5,0.25,11.77,0.71,,40.75,46.61,5.19,0.99,,,,17.98,12.13,14.85,,,3.8,3.86,5.56,0.4,26.03,10.07,,11.48,,,4.2,11.42,88.77,1.38,,1.58,,21.07,1.54,170.58,15.29,,2.61,,,,,10.01,,,,,9.12,18.89,,0.65,,0.71,0.38,250.62,6.03,0.87,,1.29,,14.74,,,,2,1657266871.0000002,Packaged Software,Technology Services
SWK,,45.1,1.5,,5,,,,9.4,46.75,4.9,,45.91,1.76,0.07,0.06,84.06,1.09,160.75,74.07,37.04,7.84,0.88,,1.33,3.86,51.2,20.3,28.59,14.38,10.28,1.32,1.29,1.95,0.37,4.52,5.49,3.86,20.05,,15.82,1,92.8,26.76,1.59,,,,5.65,1.46,,34.74,,0.81,,,,,17.74,,0.53,,,12.03,24.55,,1.24,,0.4,,8.06,2.18,,,2.07,,11.51,11.96,,,9,13479646938.0,Tools & Hardware,Consumer Durables
SWKS,,69.32,1.2,14.9,11.8,14,20.5,28.7,14.7,81.27,4.9,,75.99,7.57,2.01,1.01,105.81,5.19,147.03,21.08,57.13,0.82,0.19,,0.38,2.59,17.81,11.58,10.88,17.65,11.9,4.11,3.76,5.61,0.77,34.59,9.25,2.59,16.27,16.87,7.8,,94.23,41.19,20.85,,18.85,,21,2.67,19.89,15.03,1.52,3.71,,0.65,0.56,,10.85,1.92,0.79,,14.2,9.75,14.72,1.45,0.89,5.54,3.81,10.12,29.87,12.58,14.12,,12.89,,8.34,15.79,,,10,15653944952.0,Semiconductors,Electronic Technology
SWN,35.68,29.76,,93.6,,,,,13.7,11.9,,17.29,22.25,0.09,0.01,0.01,6.77,0.62,,144.21,38.1,,0.95,,,,,,,,5.2,2.54,1.99,,0.42,,,,11.34,20.4,,,3.62,39.74,1.24,,,,3.01,1.71,,107.46,,1.31,,,,,,2.86,1.47,,,3.96,,,1.42,1.71,0.62,,,,,,1.12,,7.64,,,,6,7115451104.0,Integrated Oil,Energy Minerals
SWTX,63.23,32.51,,,,,,,,16.09,,36.29,26.41,14.98,6.33,66.53,36.2,6.85,1263.08,1846.07,148.05,,0.01,,,,,,,,,13.62,85.16,,0.86,,,,,,,,0.0,95.46,,,,,,4.73,,,,98.39,,,,,,,,7.72,7.02,,,,,4.73,6.77,,,,,,,,0.23,,,,,1648088979.0000002,Pharmaceuticals: Major,Health Technology
