Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BTI,26.94,27.81,0.9,,3.1,,4.2,4.9,99.11,2.9,7.36,9.81,28.65,17.71,0.71,0.37,0.17,35.29,0.88,424.3,745.15,53.33,4.16,0.74,,0.65,8.42,,9.97,9.39,7.53,7.07,3.5,3.68,,0.45,37.73,16.08,8.46,7.27,13.36,,,38.56,82.58,,,,,,1.1,,7.66,,2.3,,,,,6.06,,0.71,,,5.7,10.52,,0.49,,0.58,,,,,,,,14,6.66,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BTU,,68.95,,42.6,,,,,139.86,2.8,69.42,1.1,,71.89,2.65,0.84,1.46,26.41,2.49,40.84,30.56,25.64,0.37,0.12,,0.09,1.1,3.78,2.69,144.35,,,0.82,0.71,26.46,0.62,0.49,0.64,1.1,9.67,,,,21.95,24.08,10.67,,12.7,,13.16,0.91,6.84,8.21,,0.91,,,,,194.23,0.58,,,,9.16,9.94,,0.54,0.91,1.92,9.46,26.69,16.38,15.66,,10.7,,11.85,,,,4,3188528104.0,Coal,Energy Minerals
BUD,18.09,65.46,,6.2,13.2,18,33.9,6.4,,7.9,69.33,0.29,5.12,67.28,1.39,0.25,0.1,66.4,0.69,79.7,280.03,32.22,5.62,1,,0.28,1.34,14.51,14.51,23.4,11.52,8.97,3.14,3.37,6.89,0.37,14.4,6.56,1.34,17.2,4.16,10.08,2.75,63.7,54.48,3.91,,9.89,,25.14,1.67,22.46,21.64,,2.21,,,,,15.85,,0.74,,,10.32,17.65,,0.91,,0.51,2.75,52.79,7.66,7.48,,5.53,,3.04,18.65,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,108.45,41.65,1.2,30.6,,,,,41.68,19.7,25.42,,30.81,34.79,3.27,0.3,0.14,264.28,1.04,74.47,57.86,3.19,4.84,4.5,,,,31.23,20.8,57.37,24,16.49,1.73,2.02,3.2,0.14,3.52,2.14,,27.47,,24.84,10.06,222.72,43.13,8.79,,4.18,,6.24,15.72,39.77,22.21,,1.65,,,,,48.12,4.6,1.15,,,16.53,30.27,,4.3,21.42,0.48,5.69,13.22,11.95,44.85,,7.26,,0.76,58.73,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BVN,46.32,57.09,,4.6,,,57.2,,27.17,6.8,60.98,0.52,,61.25,2.85,0.47,0.25,14.07,1.4,38.25,114.29,80.64,1.96,0.22,,0.19,0.52,18.06,11.55,,,,,4.12,5.54,0.68,,,0.52,12.17,6.89,,,10.25,22.53,1.11,,9.54,,4.37,1.28,38.03,37.52,,4.04,,,,,,1.55,1.57,,,12.05,83.93,,1.94,1.28,1.17,2.09,14.02,5.46,3.1,,0.64,,0.1,,,,3,2220336538.8582,Precious Metals,Non-Energy Minerals
BWA,,54.77,1.3,,,,,,,8.4,44.41,1.08,,52.93,2.74,0.35,0.33,35.13,1.62,44.64,76.4,82.08,2.1,0.64,,0.11,1.24,8.5,5.7,14.94,7.08,5.05,0.7,0.73,11.76,0.43,4.91,8.8,1.24,7.6,5.96,14.52,4.08,41.16,18.41,18.28,,4.97,,8.79,1.31,11.3,9.08,,0.57,,,,,11.64,1.11,0.73,,,5.6,14.25,,0.75,3.07,1.26,4.81,23.08,11.27,11.47,,9.32,,8.78,10.61,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,35.5,58.11,,0.2,,,,3.6,4.18,5.4,41.53,5.31,21.18,52.44,0.69,0.59,0.04,80.74,2.02,,120.8,11.22,9.28,2.78,,3.47,4.86,31.96,16.14,22.39,27.76,14.75,8.39,8.39,3.13,0.23,37.48,9.83,4.86,42.95,8.78,17.39,2.26,73.62,62,1.68,,5.01,,30.94,2.19,75.46,71.39,79.32,3.76,,5.72,0.77,12.29,10.15,2.63,0.54,,,10.15,,,0.79,2.19,2.02,0.66,,3.57,2.85,,4.38,,,18.95,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BZ,,75.06,,,,,,96.1,26.71,41.7,88.39,,,81.75,9.48,3.44,35.99,19.19,3.58,0.85,112.89,1.12,0.42,0.03,,,,49.11,49.11,12.98,32.83,21.18,5.03,6.81,2.04,0.77,51.64,5.72,,19.48,,20.36,20.95,21.8,83.04,,,20.89,,13.87,4.21,44.11,31.2,,9.37,,,,,17.86,2.44,,6.29,5.94,17.86,,,,4.28,3.58,7.93,51.03,6.78,10.34,,11.16,,,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,12.87,56.32,,13.9,,,,,,31.8,41.62,,,53.15,1.69,0.95,0.44,17.74,1.32,5.35,42.33,34.05,1.77,0.98,,,,6.45,4.99,8.1,,,,2.41,15.5,0.3,29.95,15.16,,7.79,,25.35,16.94,13.86,34.69,4.65,,23.62,,29.55,2.28,7.52,9.59,,2.02,,,,,6.7,,,,,6.53,5.7,,1.08,,1.3,8.62,627.78,16.46,35.61,,9.63,,5.15,93.37,,,7,2237334415.0,Other Transportation,Transportation
CABO,,46.82,2.3,9.1,6.9,8,,2,5.32,7.4,40.79,5.3,,46.39,1.15,1.07,0.06,346.33,1.81,,32.8,13.78,4.06,1.81,,0.35,3.4,9.89,6.03,16.41,,10.77,5.65,3.23,10.11,0.29,19.71,16.52,3.4,8.85,24.66,,,693.65,73.74,3.19,,11.49,,30.57,0.99,8.83,10.22,0.77,1.27,,0.61,0.19,,6.4,,,,,3.15,10.77,0.98,0.41,,1.81,2.74,29.98,8.03,10.11,,6.36,,13.47,8.61,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACC,4.39,39.63,9.9,1.3,,,20.1,19.2,172.39,15.9,29.94,,,37.73,2.15,0.02,,442.93,23.56,,161.07,,21.82,3.82,,,,45.71,41.05,9.84,,,4.56,5.62,2.19,0.19,57.05,21.19,,10.76,11.62,,,627.94,64.66,,,9.12,,12.29,3.45,31.7,24.09,,2.84,,,,,4.99,1.92,0.59,,3.79,4.98,25.8,,0.34,3.45,23.56,2.35,136.52,3.32,10.8,,2.47,,,13.73,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CACI,52.98,77.44,1.8,11.7,,9.7,4.8,,1.98,12,94.76,,29.59,84.62,4.48,0.12,0.07,511.8,1.27,6.88,15.66,39.39,2.42,0.55,,,,20.33,16.68,30.47,,,,1.72,4.92,0.52,5.66,3.8,,22.08,15.7,9.97,4.8,385.17,8.48,6.18,,5.48,,8.48,3.24,27.5,25.01,1.97,1.5,,0.9,1.37,,26.62,,1.48,,,23.18,36.26,2.11,1.19,,1.16,6.25,112.76,11.46,12.72,,8.49,,0.97,36.22,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,54.72,,7.4,,,93.5,,11.69,7.1,48.54,,,54.08,1.42,0.06,0.04,18.6,0.89,70.75,100.7,47.91,22.11,0.76,,,,,75.21,82.14,,,2.46,2.53,,0.43,3.14,1.71,,21.53,,24.26,6.7,24.56,26.61,2.63,,,,10.34,1.86,,29.95,,1.84,,,,,60.89,3.22,0.83,,,13.4,,,1.87,7.78,0.61,,,,,,3.94,,0.79,33.21,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,22.16,28.48,0.1,,10.5,,0.1,19.8,67.53,3.1,9.56,8.34,5.78,19.11,1.81,0.04,0.02,29.51,0.94,93.38,62.64,28.53,6.29,1.01,,0.59,4.71,22.85,16.24,15.48,11.3,9.43,1.89,1.9,4.38,0.41,12.25,10.39,4.71,11.31,5.4,51.22,0.73,34.11,27.21,1.76,,4.14,,6.41,1.62,28.65,12.4,,1.17,,,,,9.69,,0.79,,,7.68,46.32,,0.85,,0.33,2.28,25.7,5.48,5.59,,3.72,,9.15,23.61,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAH,28.12,51.1,5.7,,1,22,10.6,24,50.74,18.4,48.64,1.9,3.44,47.51,5.42,0.14,1.01,111.98,0.98,27.88,53.09,18.61,2.6,,,0.27,1.81,21.29,13.59,8.2,12.21,9.67,0.12,0.12,4.7,,1.43,12,1.82,14.68,2.52,7.42,3.91,101.09,3.27,41.76,,0.38,,0.94,,32.36,14.99,,0.12,,,,,8.52,,1.03,,,7.31,10.14,,1.05,,0.56,1.9,50.7,13.73,,,14.45,,4.29,108.72,,,8,21997312626.0,Medical Distributors,Distribution Services
CAKE,30.66,57.85,,,44.2,,,,163.68,15.8,53.82,2.51,11.26,57.99,2.32,0.06,0.02,42.6,0.43,11.17,11.37,7.54,8.48,5.03,,0.36,2.51,31.17,17.59,72,20.02,12.91,1.03,1.11,3.21,0.13,1.55,2.5,2.51,11.9,,12.65,5.39,38.3,41.48,22.69,,3.32,,5.58,5.8,17.82,14.15,,0.58,,,,,38.32,3.34,0.65,,,9.83,27.34,,1.76,17.75,0.32,4.12,5.97,5.74,34.77,,6.78,,3.15,25.66,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,56.54,74.29,,21,281.1,106.6,,,133.22,19.7,80.25,2.25,9.78,77.13,8.25,2.32,,84.58,4.13,53.22,19.73,25.16,,,,0.22,2.25,5.7,4.96,8.1,,,,1.19,17.54,0.8,14.66,9.38,3.41,10.9,22.38,,,67.52,28.02,911.74,,16.09,,18.87,2.18,9.69,10,0.18,1.56,,,,,10.64,1,1.14,15.58,4.84,7.55,10.6,,1.01,2.25,3.23,20.19,50.05,29,24.63,,31.39,,2.38,19.44,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,48,,34.8,,,,,,19.8,32.3,,18.24,43.89,10.02,1.96,25.76,37.73,4.28,104.23,19.14,37.23,1.11,0.01,,,,,239.97,43.67,,,2.54,2.3,,0.82,5.28,2.03,,50.37,,48.51,,50.7,50.78,,,0.26,,,3.29,608.55,49.51,,2.66,,,,,50.26,2.93,2.37,25.49,6.11,37.35,3395.77,,2.68,3.89,3.43,0.27,,,0.34,,,,3.34,343,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,37.37,46.47,,26.4,,45,52.9,36.4,12.46,18.7,52.91,1.69,7.47,49.59,8.8,3.4,1.84,80.39,5.21,151.69,69.15,81.6,1.68,0.42,,0.59,1.69,28.95,28.95,48.31,,21.33,6.86,9.31,3.45,0.6,19.27,1.95,1.69,25.27,20.53,22.49,19.58,54.06,47.39,28.34,,25.93,,22.62,7.65,40.96,35.68,1.05,10.74,,,,,55.21,3.87,3.69,80.39,15.2,49.45,42.59,1.43,6.61,9.44,4.29,12.42,104.86,17.81,21.03,,22.9,,1.63,95.58,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,50.06,20.6,,,77.6,,,15.62,60.6,41.67,,,49.87,0.66,0.18,0.02,88.35,0.86,,54.84,29.13,5.72,,,,,26.62,6.24,,,,,2.5,3.76,,,,,7.32,,,,256.54,70.91,3.59,,6.52,,9.71,,4.19,4.04,0.1,0.26,,0.32,,,,,0.62,,,0.92,,0.16,,,0.86,2.4,4.64,3.78,,,3.58,,,6.55,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,62.41,51.47,1.6,20.1,,,,,,18.2,34.75,,22.89,46.34,7.78,1.93,1.12,29.29,2.57,0.8,84.65,17.31,1.95,0.43,,,,48.88,30,51.83,19.23,12.19,3.14,3.4,2.05,0.6,6.56,1.9,,15.46,23.65,112,5.29,21.1,78.65,,,,,6.96,6.67,,25.18,0.83,3.64,,,,,53.89,2.93,,,,20.64,,1.06,1.53,7.69,2.57,,24.23,7.5,,,11.22,,6.68,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,26.55,66.29,1.1,12.8,38.3,,10.5,16.9,,9.3,55.47,0.93,23.74,63.7,3.03,0.27,0.21,80.8,1.08,59.33,64.21,46.4,2.14,1,,0.45,0.93,14.92,12.86,36.95,22.77,17.7,3.4,3.51,6.7,0.34,9.55,3.1,0.94,26.01,16.72,21.75,4.65,55.33,28.83,4.17,,14.27,,9.88,5.3,21.55,38.29,,3,,,,,30.85,,,,,24.96,14.02,2.7,,,0.8,10.14,135.53,21.76,33.72,,6.93,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,2.36,25.1,0.7,13.9,,,,,312.3,7.5,7.5,,2.42,17.18,0.64,0.25,0.06,15.7,1.53,,68.85,62.36,2.91,0.95,,,,26.62,8.94,11.87,18.21,6.3,1.91,2.02,3.76,0.44,17.77,12.22,,25.16,,,5.62,18.38,82.75,1.59,,3.51,,7.23,2.09,42.43,27.07,,1.58,,,,,8.82,,,,,7.45,11.68,,0.71,,1.53,2.22,75.9,5.42,5.14,,5.92,,2.65,,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,29.99,44.98,0.6,16.7,9.2,13.8,17,0.7,10.6,19.5,31.82,0.7,13.93,41.23,5.74,0.27,0.19,370.59,0.84,13.39,17.9,3.55,1.48,0.51,,0.13,0.49,20.16,13.47,37.43,19.14,12.68,0.94,0.97,4.96,0.49,2.59,2.9,0.51,25.94,15.59,9.34,4.7,265.38,22.7,13.21,,3.4,,4.82,4.26,26.97,26.97,2.04,0.91,,1.27,1.03,,35.31,2.54,1.49,,,14.65,26.88,2.07,1.91,5.37,0.44,8.18,16.11,13.72,17.33,,10.21,,1.32,38.81,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,27.06,70.23,2.9,11.6,6.7,34.2,47.9,35.4,101.68,19.7,69.12,2,,72.22,4.15,0.13,0.12,397.09,1.28,147.28,67.75,103.33,2.27,2.18,,0.23,1.35,15.53,13.53,22.16,16.45,14.37,3.26,3.35,6.44,0.21,15.14,5.22,1.42,17.37,18.38,5.2,1.7,300.1,35.83,25.39,,16.59,,20.47,11.24,18.08,17.77,1.74,3.04,,,,,19.89,3.66,1.78,,,15.26,18.41,1.15,2.19,16.92,0.78,12.9,45.03,27.81,59.19,,16.78,,6.05,38.78,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,264.59,61.04,,,,,,,,,55.51,,79.96,57.88,20.02,2.78,0.96,126.6,2.99,3.48,9.77,2.13,3.56,0.6,,,,311.56,141.83,1290.85,260.04,95.72,12.61,16.92,0.32,0.57,1.31,0.08,,263.2,,,23.24,0.0,25.09,,,5.04,,5.43,24.3,342.16,241.6,,17.43,,,,,1382.9,16.21,,,,107.56,,,,24.44,2.93,4.28,7.34,5.2,7.43,,6.66,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,31.55,54.92,0.6,6.6,10.4,15,14,,44.06,4.3,58.82,1.98,15.89,55.07,3.84,0.22,0.44,210.42,1.23,,3.66,34.56,1.27,0.4,,0.26,1.08,20.66,18.26,7.92,18,16.35,10.51,6.01,4.84,0.44,75.81,13.11,1.19,23.05,15.14,7.33,,105.94,43.88,20.96,,20.22,,29.94,5.48,29.14,24.99,3.33,5.88,,0.98,0.29,,7.77,,1.2,,,7.62,7.95,2.58,1.42,,1.23,9.67,427.88,18.48,19.76,,11.7,,3.1,46.86,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,61.29,60.67,3.1,8.7,,8,17,,3.3,13.2,45.76,,20.25,55.83,3.79,0.11,0.14,120.84,1.12,,44.56,66.31,3.59,0.78,,,,36.1,23.71,59.45,20.45,15.33,1.12,1.3,2.77,0.36,2.19,1.96,,20.47,3.68,22.2,9.52,98.16,19.27,6.77,,2.79,,3.61,4.43,40.41,43.59,36.33,1.14,,1.65,4.08,,51.57,15.35,1.32,,,36.3,51.71,,1.9,122.06,1.12,4.11,49.78,8.39,11.36,,6.16,,,35.23,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,64.1,1.9,,21.7,,3.2,,,9.4,62.86,11.49,,66.34,2.21,0.03,0.01,47.4,0.61,28.64,23.06,3.75,7.09,2.73,,1.11,8.75,49.09,13.06,54.44,26.31,10.94,0.64,0.64,2.04,0.2,1.17,3.87,2.14,16.89,,,0.86,104.84,32.03,3.48,,1.18,,2.1,2.39,25.76,12.67,,0.31,,,,,25.98,1.19,0.25,,,6.27,,,0.77,2.53,0.21,1.87,2.46,2.61,9,,5.61,,9.37,6.04,,,9,1538043325.0,Restaurants,Consumer Services
CBT,48.53,56.55,0.7,23.2,3.2,56.8,,25.7,,14.6,41.17,1.78,10.16,52.76,4.33,0.27,0.17,110.48,2.22,70.21,67.94,66.12,1.51,0.85,,0.26,1.51,11.45,9.16,17.33,9.67,7.86,1.65,1.75,8.73,0.38,10.08,6.59,1.57,14.13,22.63,16.33,3.73,71.81,23.88,7.3,,12.05,,15.31,4.5,13.14,17.73,0.94,1.55,,,,,15.43,2.03,1.6,,,9.86,19.98,0.91,2.19,5.23,1.45,13.35,27.57,21.51,37.05,,22.02,,6.11,59.08,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,38.82,34.85,2.7,7,,22.8,19.1,1.8,11.03,21.8,19.92,,,29.83,3.33,,,65.37,1.48,,25.22,72.75,2.8,0.69,,,,21.34,17.69,29.84,,,,2.35,4.69,0.41,7.86,3.96,,21.48,22.61,,24.27,71.78,13.71,7.46,,7.12,,9.64,3.68,28.06,26.9,1.59,1.96,,0.97,1.4,,25.32,,1.46,,,22.24,26.64,1.41,1.43,,1.48,5.57,51.37,11.16,14.22,,6.16,,,41.11,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CCCS,,43.41,,8.6,,,28.7,37,,9.6,25.37,,,37.62,3.42,1.62,0.29,10.62,2.79,,31.39,43.28,3.52,0.44,,,,69.84,30.72,36.61,,16.67,7.08,7.94,1.43,0.62,21.68,2.98,,26.22,,11.19,8.58,12.2,74.86,0.96,,2.36,,7.28,3.49,393.33,29.5,,7.2,,,,,33.12,,,,,25.66,,,,,2.79,0.68,46.95,3.43,1.13,,1.76,,0.14,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,32.89,35.88,,9.4,29.4,26.7,27.3,22.3,11.28,19.7,17.98,2.7,18.25,27.03,2.16,0.21,0.16,78.01,0.85,49.68,135.93,53.56,3.79,1.43,,0.5,2.7,18.38,13.44,25.14,14.82,11.03,1.95,2.25,5.44,0.27,8.79,5.08,2.7,16.61,17.96,8.25,6.93,82.33,36.27,12.22,,8.42,,12.57,3.81,20.57,18.8,1.45,1.67,,,,,19.25,,,,,12.36,14.61,1.46,1.17,,0.63,5.31,41.85,10.62,19.93,,6.96,,2.84,28.47,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,27.51,46.07,,,8.3,6.2,13.6,5.2,142.44,5.4,32.91,8.37,12.36,40.7,0.76,0.06,0.01,111.48,0.43,,45.01,31.92,7.68,5.2,,2.03,5.59,37.91,20.61,55.75,30.34,18.98,12.16,11.94,2.64,0.15,21.41,2.92,5.59,39.49,9.53,,,125.96,71.82,2.61,,18.01,,34.17,8.57,40.84,36.07,5.08,7.35,,1.05,2.74,16.41,34.23,,0.82,,,17.5,37.27,5.45,2.71,,0.43,3.09,9.55,5.78,18.71,,5.63,,3.85,39.96,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,7.85,75.58,,3.9,14.5,47.4,,,10.53,9.3,92.53,0.29,,84.6,6.59,0.42,0.15,51.84,3.22,155.03,56.3,37.64,1.99,0.23,,0.15,0.18,61.64,43.58,57.27,,8.43,10.05,11.6,1.62,0.66,20.16,1.74,0.18,44.57,8.86,44.26,9.26,39.21,24.4,3.06,,9.7,,14.48,4.94,121.12,87.72,58.48,11.57,,,,,57.18,4.41,3.95,,,43.19,78.8,11.34,3.78,4.97,1.2,2.78,12.09,6,4.22,,3.4,,,1296,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,2.93,54.11,3.6,7,,9.1,21.1,0.6,,12.9,33.02,1.05,16.55,46.97,2,0.3,0.19,93.78,1.05,65.33,89.94,34.25,4.43,3.04,,0.17,1.05,14.05,10.13,17.71,10.94,8.66,1.42,1.49,7.12,0.17,8.39,8.72,1.06,13.66,6.41,8.98,1.71,84.06,20.88,3,,3.68,,11.47,4.52,25.98,16.17,13.48,0.96,,,,,11.39,,1.13,,,7.45,18.27,,1.53,,0.73,2.94,23.88,11.68,18.06,,8.94,,,26.79,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,23.38,47.47,,,,,,,411.76,33.3,24.77,,7.24,40.25,0.9,0.12,0.05,18.02,0.3,12.03,26.01,8.38,5.13,3.52,,,,15.28,8.82,42.46,14.6,8.28,1.96,2.12,6.54,0.17,5,5.07,,10.92,25.25,412.28,7.32,20.33,36.95,1.87,,6.39,,13.88,2.65,16.09,15.28,,0.93,,,,,19.64,1.51,0.43,,,3.92,19.27,,,3.34,0.26,3.15,8.01,9.08,21.77,,6.19,,16.33,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,12.92,59.88,,,10.7,113.5,81.2,,,17.3,62.78,9.21,9.47,61.39,1.24,1.23,0.17,76.09,2.2,,20.87,36.07,5.64,5.38,,4.22,5.11,57.26,14.01,,527.09,26.25,5.1,5.17,1.75,0.12,,,5.17,,20.9,,6.99,105.27,37.33,,,4.26,,,8.97,83.62,,,3.35,,,,,,,0.75,,,,38.81,,4.11,,2.2,1.45,4.98,3.48,9.13,,20.79,,,25.79,,,10,3203386635.0,Major Telecommunications,Communications
CCS,52.31,52.72,1.6,25.1,,10.4,9.2,,3.91,6.8,44.07,1.01,9.37,49.9,3.87,0.25,0.07,98.44,8.93,355.11,17.36,5.98,3.07,0.58,,0.09,1.01,10.09,9.65,,,,0.97,1.1,9.91,0.57,,,1.05,8.14,20.74,15.32,9.69,71.4,22.8,,,7.9,,10.95,1.25,9.82,9.48,0.28,0.8,,0.28,,,,0.74,1.51,,1.54,,,0.38,1.82,1.29,1.33,7.91,13.34,11.97,13.68,,9.36,,1.8,13.83,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,51.27,,,,1.5,16.2,1.4,29.03,11.4,42.55,2.57,,50.77,2.05,0.97,0.45,11.18,2.29,123.03,85.61,44.04,8.56,1,,0.5,3.63,16.02,16.02,36.29,8.11,5.6,0.89,1.05,6.24,0.4,2.93,4.07,3.63,13.37,,,5.3,12.23,45.25,2.45,,4.29,,7.59,1.35,16.66,13.47,,0.75,,,,,25.94,1.06,0.46,,,8.23,,,1.39,1.77,1.6,3.05,9.86,5.71,8.07,,11.08,,1.46,11.77,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,50.06,20.6,,,77.6,,,15.62,60.6,41.67,,,49.87,0.66,0.18,0.02,88.35,0.86,,54.84,29.13,5.72,,,,,26.62,6.24,,,,,2.5,3.76,,,,,7.32,,,,256.54,70.91,3.59,,6.52,,9.71,,4.19,4.04,0.1,0.26,,0.32,,,,,0.62,,,0.92,,0.16,,,0.86,2.4,4.64,3.78,,,3.58,,,6.55,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,63.48,,2.8,,62.6,,,3.94,18.5,68.73,,,65.89,1.13,0.09,0.38,61.86,1.11,,26.81,49.49,4.2,0.5,,,,96.78,35.62,85.8,35.65,21.42,3.93,6.44,1.03,0.27,7.51,1.25,,20.9,,31,21.39,101.02,44.27,2.85,,2.89,,7.36,3.99,206.2,34.75,,6,,,,,80.21,,,,,41.77,1192.5,,4.51,,1.11,0.51,40.32,2.98,1.99,,0.99,,0.12,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,8.12,46.33,0.9,11.9,,23.1,34.3,16.4,23.26,16.1,37.22,,,43.86,17.07,0.69,0.79,268.67,1.43,128.58,69.61,25.64,0.9,0.32,,,,55.04,48.97,77.51,34.32,29.65,13.8,17.56,1.82,0.59,22.65,1.28,,38.9,21.3,17.03,13.3,262.8,88.51,29.88,,25.36,,28.47,17.27,69.42,56.31,2.35,17.63,,1.64,2.47,,77.77,12.5,2.13,,,68.08,97.82,2.47,4.4,62.34,1.32,18.07,303.56,29.96,30.58,,20.18,,0.6,113.35,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,27.79,69.34,,,1.2,,,7.5,104.05,5.5,77.51,3.84,24.98,71.94,0.65,0.33,0.04,31.05,1.55,,96.83,97.26,20.49,1.63,,1.57,3.75,,49.33,21.68,,,,8.01,,0.35,36.93,7.7,3.78,23.83,,18.96,4.33,25.75,33.92,2.49,,,,27.65,2.35,,42.07,,4.78,,,,11.95,12.95,2.1,1.06,,,11.63,,,1.06,2.35,1.55,,,,,,5.11,,,32.34,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,4.41,45.03,1.9,18.6,15.8,9.3,21.9,10,9.58,7.1,34.57,2.82,,41.7,3.39,0.11,0.12,221.69,1.13,15.93,63.64,78.47,2.98,2.66,,0.25,1.14,20.51,17.65,23.52,15.56,14.67,1.5,1.64,4.88,0.16,6.96,4.92,1.14,20.32,14.99,6.91,4.37,191.43,22.1,7.81,,5.29,,8,13.62,27.17,22.83,1.77,1.42,,0.66,0.6,,20.67,,1.58,,,18.89,22.68,1.99,2.05,,1.02,8.4,135.28,21.27,56.69,,13.82,,4.63,38.03,,,10,27747908432.0,Information Technology Services,Technology Services
CE,2.03,56.08,1.6,28.2,4.1,1.8,16,13.8,9.7,28,51.59,2.72,,56.78,1.9,0.26,0.09,136.67,1.28,108.74,63.31,44.77,4.98,1.87,,0.3,2.05,14.24,9.98,23.87,12.32,9.09,2.38,2.54,7.02,0.28,10.66,7.53,2.05,10.77,23.25,17.67,2.57,136.57,23.51,1.66,,18.24,,10.96,2.08,7.78,14.86,1.13,1.41,,0.61,0.39,,13.35,,0.75,,,9.22,9.74,0.94,0.65,,0.74,7.43,25.05,8.69,28.78,,8.32,,6.06,11.51,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
