Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGRO,23.06,67.71,2.6,7.2,,17.4,91,38.6,17.5,81.26,2.94,,73.52,1.43,0.61,0.27,11.02,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,2.94,6.71,3.62,8.68,,,,1.59,14.9,0.38,18.31,22.05,2.94,,24.16,,,12.32,35.1,1.95,,10.45,,18.13,0.93,8.11,7.7,0.33,0.83,,0.22,0.14,,4.64,0.57,0.74,,,2.42,5.25,0.5,0.55,0.96,1,4.63,13.29,12.84,12.49,,6.73,,,29,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,73.29,,15.9,,,21.1,,3.7,59.85,,50.23,73.13,1.19,0.1,0.02,10.12,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.9,10.78,30.28,28.68,9.21,2.04,2.15,2.39,0.39,7.1,6.06,,18.66,,,5.41,18.47,34.4,0.77,,,,5.52,1.46,,,,1.18,,,,,16.59,,,,,8.17,,,,,1.34,,11.51,2.7,,,2.23,,0.65,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,,58.57,,12.4,,,,50.5,3.4,73.87,,15.78,65.01,13.35,1.27,4.81,84.28,2.01,34.75,39.59,50.25,0.94,0.11,,,,104.5,84.25,90.62,,,7.75,9.49,0.96,0.66,10.47,1.04,,,,,,76.44,60.56,,,38.27,,6.99,10.01,26.41,81.02,,9.77,,,,,94.05,6.79,3.24,,34.25,63.62,116.86,,6.49,12.81,1.94,32.52,61.19,10.96,53.19,,41.84,,0.02,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,71.32,,40.6,,,,,5.8,78.08,,16.18,73.11,0.4,0.14,0.03,11.53,1.21,16.33,31.33,41.92,,1.57,,,,,,26.03,12.77,5.46,1.13,1.16,,0.32,4.47,9.36,,13.79,,14,5.27,23.25,14.99,1.78,,,,7.26,1.05,,48.16,,0.48,,,,,10.64,,,,,3.19,,,,,1,,,,,,4.74,,2.2,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,39.77,,0.3,20.8,2.7,,,12.9,40.38,7.36,,40.43,0.4,0.06,0.02,10.4,0.7,,97.95,73.11,9.26,2.66,,,7.62,35.12,14.29,25.14,,,,3.6,2.85,0.22,14.31,13.43,7.89,,24.19,,,20.8,26.61,0.99,,1.27,,8.8,1.73,,,,1.06,,,,10.29,7.41,,0.61,,,7.41,,,0.41,2.37,0.7,0.34,68.13,3.2,1.33,,2.1,,,18.57,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,21.73,41.39,,,,,,,4.5,24.1,,18,34.49,11.05,6.63,246.36,27.07,8.48,,70.08,176.7,,,,,,,,,,15.8,6.85,8.79,,0.84,,,,,,,17.8,28.57,58.86,,,,,,3.68,,,,10.5,,,,,,,,5.92,4.35,,,,,3.68,8.48,,,,,,,,0.03,,,,,3138240623.0,Packaged Software,Technology Services
AIN,5.5,60.74,1.2,6.9,9.5,5.3,0.2,,9.7,72.77,1.56,6.13,64.85,4.21,0.7,0.34,93.51,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.09,18.55,13.02,52.67,,,,2.92,5.39,0.52,5.54,2.18,1.11,,3.22,,,107.47,36.91,8.34,,9.68,,14.65,3.03,26.34,26.86,14.14,2.53,,1.46,3.99,,46.01,2.17,1.1,,667.93,19.77,34.68,,1.81,3.96,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.38,,,10,2822970018.0,Textiles,Process Industries
AIRC,,53.38,0.9,22.8,,28.3,39.4,,,60.32,4.82,,56.37,1.12,0.26,0.03,32.47,0.53,,,,2.76,1.37,,0.43,5.55,9.43,6.66,39.38,47.03,16.14,9.71,9.45,10.6,0.38,23.99,4.18,5.55,,1.56,,2.48,42.93,66.37,1.32,,77.43,,20.79,2,7.68,,,5.9,,,,16.16,24.63,,0.9,,,13.09,6.81,,1.7,2.03,0.53,9.9,682.31,14.25,28.67,,2.63,,7.25,8.73,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,37.97,63.52,,20.1,3.1,50.1,42.6,4.5,10.6,66.32,0.84,21.08,65.1,7.62,0.92,0.69,197.55,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.72,15.84,14.31,19.61,,,,1.76,6.31,0.58,8.95,5.23,0.75,,23.19,,,140.97,29.44,31.74,,8.39,,10.93,4.75,20.73,20.89,1.46,1.73,,1.16,1.1,,19.46,3,1.94,,15.07,18.38,19.23,1,2.18,9.67,2.59,13.96,46.98,22.44,25.72,,17.96,,1.67,43.51,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,45.79,,,,,,,,52.29,,,48.47,,1.05,1.17,0.77,1.05,,,,7.19,21.52,,,,3.09,3.09,3.32,,,,1.37,32.36,0.04,41.19,22.67,,,,,,54.6,47.56,3.56,,2141.78,,41.94,12.76,0.05,3.22,,1.27,,,,,2.62,1.32,,12.76,12.76,2.62,0.05,,0.13,12.76,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,1.96,65.99,1.9,,,,,,8.5,79.57,,6.75,71.9,0.35,1.36,0.1,8.19,2.39,,,7.89,,3.62,,,,,,,,,,12.41,,0.17,,,,,,,,8.36,60.6,0.31,,,,6.21,3.29,,,,6.31,,,,24.34,,,,,,23.48,,,,3.43,2.39,,,,,,0.55,,10.93,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,31.61,50.66,,15.9,6.9,5.9,22.9,,8.5,40.79,1.22,6.37,45.64,1.22,0.03,0.12,250.04,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.91,41.46,28.21,33.43,17.63,16.76,5.34,6.1,2.41,0.21,18.25,3.37,0.97,24.55,16.04,10.3,10.36,208.53,42.15,6.27,,9.63,,18.46,5.03,56.32,28.51,2.26,5.43,,1.17,1.36,,29.9,,2.58,,,27.03,37.84,2.14,2.47,,1.03,2,71.64,7.96,9.58,,3.46,,,62.51,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,41.21,46.5,2.4,5.2,,4.3,5.9,10.8,8.2,60.63,,1.03,51.37,2.96,1.03,0.19,108.72,2.16,,40.26,48.58,3.65,0.99,,,,30.21,16.33,32.8,22.12,11.51,4.93,5.32,3.31,0.46,16.22,3.75,,16.19,12.34,6.6,6.75,117.63,60.36,37.23,,14.37,,18.44,3.58,30.81,17.51,1.75,4.42,,0.92,1.6,,27.32,3.25,0.88,,,12.52,42.08,2.02,1.4,13.6,2.16,6.18,25.01,8.36,12.59,,7.85,,,36.87,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,,47.18,,3,22.5,18.2,16.4,29.4,17.4,39.07,15.31,11.96,44.3,2.1,0.54,0.37,12.53,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.78,6.24,6.24,11.24,6.56,4.93,0.9,0.81,16.03,0.3,6.46,14.25,7.78,,18.37,,,13.91,39.29,6.63,,7.25,,13.47,2.24,8.64,7.9,0.79,0.74,,0.65,0.25,,8.12,1.04,0.75,,,5.08,22.21,1.1,0.64,2.6,1.08,6.93,43.28,17.01,22.57,,11.66,,10.09,13.05,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,46.59,,3,22.5,18.2,16.4,29.4,17.4,38.43,14.19,14.81,42.81,2.1,0.54,0.37,14.9,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.21,7.11,7.11,11.24,6.56,4.93,0.9,0.92,14.06,0.3,6.46,11.98,7.21,,18.37,,,15.96,39.29,6.63,,7.25,,13.47,2.14,10.28,9.39,0.94,0.7,,0.78,0.29,,7.75,0.99,0.71,,,4.85,21.2,1.05,0.61,2.48,1.08,6.93,43.28,17.01,22.57,,11.66,,10.09,12.42,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,23.4,52.54,,0.9,35.4,10.9,60.2,10.8,7,59.2,2.89,14.36,54.9,0.5,0.15,0.03,17.01,0.87,,203.63,52.36,8.49,1.18,,3.79,4.25,39.25,15.82,23.14,,19.19,,10.64,2.55,0.38,45.99,8.89,4.25,80.86,5.21,,,17.41,67.97,0.57,,5.87,,15.58,0.99,89.53,,,4.77,,,,10.27,10.4,,0.57,,,10.4,,,0.66,1.06,0.87,0.47,272.25,2.33,1.19,,1.52,,4.44,28.35,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,43.27,,8.8,,,,,,28.17,,,36.24,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63,,,,,,,,,,,,2.79,2.73,,,,,2.63,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,6.37,82.64,0.8,6.5,9.9,9.3,1.9,,10.9,93.72,2.93,0.71,88.38,0.47,0.35,0.02,51.44,0.36,,227.45,,10.22,2.68,,0.17,1.6,30.18,12.99,,13.46,7.65,7.13,9.08,3.31,0.24,,,1.63,,,,9.78,49.54,35.8,13.7,,22.89,,27.59,0.8,9.99,11.06,6.91,2.05,,0.96,,,,0.63,0.82,,,3.21,,,,0.8,0.36,2.08,3.02,2.85,8.94,,2.08,,,11.77,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,55.31,,26.2,1.3,1.9,54.1,,40.7,67.71,1.4,,58.74,2.29,0.25,0.21,131.74,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.2,51.06,23.37,,,17.64,3.01,1.93,1.96,0.52,,,1.2,31.14,15.71,24.3,1.59,426.71,12.33,1.56,,16.36,,1.88,1.64,9.88,5.87,1.78,1.64,,,,,,0.73,0.51,,,11.69,,0.34,3.05,2.06,0.86,8.81,4,2.55,16.98,,,,,18.77,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,26.69,49.44,,1.9,,24.6,36.9,26.2,9.9,37.03,0.28,10.44,43.21,3.44,0.44,0.21,83.29,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.28,44.16,44.16,485.99,37.45,20.14,4.58,4.77,2.26,0.7,0.95,0.22,0.33,27.42,,15.2,6.86,83.07,55.5,5.51,,10.2,,11.01,2.08,42.49,30.4,3.23,4.4,,,,,445.54,4.7,,,,115.81,204.01,,,16.24,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,56.18,,3.5,3.1,5.9,8.5,,13.3,63.86,5.52,6.7,59.79,1.28,0.19,0.04,59.64,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.6,17.75,9.35,16.26,,,,2.72,5.63,0.42,16.71,9.15,4.73,14.23,,6.3,,76.44,26.06,2.24,,13.15,,9.62,1.22,13.87,14.04,35.1,1.81,,,,,10.92,0.9,0.78,,,5.84,12.32,,2.38,1.29,0.78,3.7,5.58,4.63,8.99,,2.42,,8.02,15.06,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,45.33,,,37.5,3,54.7,2.1,3,55.85,5.37,,48.82,0.59,0.08,0.03,16.47,0.33,103.06,18.15,8.25,4.62,0.46,,1.36,5.37,25.65,16.27,36.04,,15.46,9.7,7.83,3.9,0.61,21.73,3.8,5.4,30.46,,,,17.69,48.97,2.94,,14.27,,32.41,1.19,41.18,25.3,0.88,5.68,,,,16.07,26.15,1.18,1.32,,,17.66,,,1.17,1.25,0.33,1.7,120.06,4.06,2.92,,4,,7.41,31.08,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,12.79,71.37,,13.2,19.2,20.9,32.5,,12.8,91.79,0.81,12.61,80.39,6.44,0.24,0.22,228.33,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.41,14.46,11.68,31.15,,,,1.72,6.92,0.66,5.53,3.4,0.46,,17.36,,,197.08,26.85,7.59,,8.06,,11.72,2.93,20.1,20.1,1.34,1.62,,1.05,2.54,,29.33,2.09,1.42,,8.35,20.89,25.5,1.34,1.79,4.9,1.99,9.64,27.02,16.72,15.85,,13.53,,1.62,34.54,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,37.45,,14.3,,29.8,,45.3,13.2,36.18,,,34.44,9.2,1.78,0.78,26.96,4.57,120.73,41.87,41.23,0.88,0.24,,,,20.82,16.62,69.14,19.35,16.14,5.82,4.86,4.8,0.73,7.03,1.46,,35.03,,8.7,5.91,38.6,56.05,39.22,,20.57,,22.32,4.58,23.6,20.26,,4.88,,,,,69.66,2.74,,,44.18,24.39,48.96,,,8.32,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGT,,59.81,,19.5,19.7,,25.8,,31,84.55,2.39,,69.33,1.24,0.67,0.35,75.21,0.83,6.53,10.82,9.49,4.82,1.78,,0.15,2.39,11.03,6.01,,,,1.03,1.17,9.07,0.27,,,2.39,9.43,,14.2,12.98,140.52,19.83,2.31,,4.69,,9.95,1.03,11.9,9.65,,0.54,,,,,,0.67,0.32,,,3.15,70.23,,1.81,1.03,0.8,2.47,8.22,7.22,8.99,,4.27,,,8.66,,,9,1561179126.0,Airlines,Transportation
ALHC,,37.48,,72.1,,,,,24.1,46.31,,,39.19,1.99,1.21,1.87,4.96,1.84,,45.34,21.31,,1.09,,,,,,,,2396.11,0.32,0.42,,0.27,,,,,,,20.73,16.28,11.02,,,,,,5.98,,,,0.49,,,,,,,,,19.08,,,,,8,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,5.27,60.18,,79.1,,,,13,4.5,60.41,,28.71,61.33,0.77,0.16,0.12,9.85,1.27,,68.76,70.8,15.69,0.65,,,,,42.42,34.91,16.93,10.9,2.2,2.31,,0.41,6.63,4.21,,13.07,,13,5.46,9.34,33.43,0.36,,,,1.38,1.12,,13.87,,1.41,,,,,21.45,,,,,12.55,,,,,1.27,,,,,,0.46,,2.31,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,71.18,,10.7,,,,2.3,41,88.2,,3.39,78.16,1.4,0.4,0.47,42.99,0.61,4.73,9.17,11.98,5.11,0.93,,,,17.56,9.8,,7.74,4.27,0.66,0.7,5.69,0.28,,,,8.44,0.5,13.38,7.49,60.8,17.93,8.9,,2.25,,8.03,1.32,23.75,9.53,,0.52,,,,,,1.05,0.45,,,5.24,,,1.18,2.61,0.58,1.61,4.57,4.25,5.98,,4.15,,2.52,11.37,,,9,5021548560.999999,Airlines,Transportation
ALKS,17.47,41.26,,2.4,,,,101.1,14.4,41.18,,13.84,38.64,4.05,1.49,2.08,27.05,2.86,269.56,88.65,60.87,0.72,0.31,,,,9.34,7.99,11.75,8.69,7.97,2.77,2.5,10.71,0.56,21.24,7.81,,10.6,,,,32.34,84.79,17.98,,21.39,,24.9,3.76,13.08,19.06,,2.74,,,,,13.07,1.85,0.62,,8.18,11.48,18.5,,2.67,4.05,2.5,16.96,99.05,27.83,30.21,,53.91,,0.38,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,112.95,47.74,,,,6.2,,19.5,27.8,53.26,,42.6,49.49,17.61,2.34,4.78,24.57,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.49,,0.81,,,,,,,,22.35,54.42,,,,,,7.31,,,,8.63,,,,,,,,136.5,32.33,,,,,16.83,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,22.97,59.42,1.4,18.3,12,20.2,9.9,7,12.2,61.83,2.84,22.92,60.48,4.34,0.43,0.23,134.71,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.35,18.72,16.18,25.76,16.71,14.55,3.6,3.64,5.34,0.31,14.14,4.38,1.42,19.19,12.62,6.3,4.29,134.55,43.32,7.69,,14.8,,19.61,8.94,22.01,21.12,2.64,3.28,,0.87,1.24,,22.97,,1.02,,,19.78,20.45,2.38,1.84,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.64,31.62,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,52.57,,,,34.2,28.3,,50.6,79.91,,,63.49,1.16,2.52,1.87,149.39,3.08,128.46,82.18,53.15,,,,,,,,436.36,,,9.83,10.01,,,2.29,0.22,,,,,21.65,351.44,83.02,,,,,,,,,,10.44,,,,,774.37,,0.12,,,217.89,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,55.2,53.5,,13.5,,4.1,,11.7,10,37.13,,23.41,46.93,4.81,3.98,1.33,72.42,5.46,126.08,58.71,50.87,3.62,0.76,,,,34.29,23.88,28.51,,,3.76,3.94,2.92,0.48,13.81,3.36,,34.25,18.37,,4.88,68.75,63.12,19.49,,9.19,,7.58,5.25,47.06,47.06,2.43,4.49,,1.65,1.04,,32.53,4.07,,,17.55,29.14,63.72,2.85,2.78,7.94,4.91,5.86,52.37,8.32,12.57,,8.71,,0.8,905.88,,,10,2969415293.0,Packaged Software,Technology Services
ALTR,21.71,56.34,,19.3,,12,5.2,58.3,5.8,69.77,,36.96,61.22,7.25,1.44,1.38,86.11,2.16,,21.15,86.5,5.86,0.48,,,,373.51,120.94,59.75,,47.77,10.48,11.42,0.27,0.52,19.11,1.65,,65.61,,12,8.08,74.02,80.12,0.04,,,,0.04,9.94,,1656.73,,11.23,,,,,58.62,55.22,,,146.02,54,236.74,,7.09,41.62,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,26.81,63.04,1.8,3.9,62.5,14.8,37.5,,13,58.44,2.74,17.47,61.63,2.95,0.12,0.25,120.43,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.18,16.29,10.6,28.08,9.85,7.29,1.04,1.1,6.14,0.31,3.9,4.17,2.22,12.72,6.44,17.2,6.95,110.43,17.39,7.42,,4.66,,6.59,3.89,20.94,14.63,12.19,0.99,,,,,24.68,2.35,1.17,,,10.38,15.14,,2.14,8.49,0.73,6.07,30.85,16.5,19.04,,11.04,,4,21.28,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,20.45,25.34,,0.6,,,,,13.8,13.4,,75.11,18.14,,0.04,0.01,12.22,0.75,173.59,116.23,113.8,,,,,,,,,,,,50.5,,,,,,,,,,0.0,,,,,,,,,,,34.19,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,15.71,51.84,,5.4,,24.4,7.4,11.7,4.1,60.61,8.29,20.58,54.69,1.83,10.14,0.49,217.14,13.04,,,211.22,5.59,4.6,,1.54,8.29,10.35,8.52,15.25,,,,7.39,9.66,0.17,48.5,9.84,8.29,,16.11,,,265.92,,1.45,,45.53,,37.57,4.67,10.87,18.61,3.45,4.95,,,,13.38,10.23,1.96,0.62,,,10.23,,2.74,0.93,4.67,13.04,7.3,152.92,11.86,42.23,,9.86,,8.21,12.77,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,31.32,65.71,0.4,,,,7.4,,2.4,64.48,48.6,8.43,65.38,1.72,,,14.06,0.86,,3.41,29.6,3.59,1.52,,1.22,6.4,14.14,10.94,30.65,10.77,9.28,9.21,9.07,7.07,0.37,29.59,4.8,6.4,15.3,,,3.39,11.22,61.96,2.79,,32.38,,55.43,3.13,19.26,19,,6.18,,,,,20.97,2.49,,,,9.19,15.17,,1.35,7.36,0.86,6.18,18.92,12.48,16.27,,7.86,,3.89,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,69.71,59.11,3,19.3,10.5,24.6,24.5,34.9,19,58.31,1.09,42.92,58.08,11.54,1.06,1.25,206.14,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.62,20.47,19.35,22.23,21.94,20.75,6.31,6.47,4.89,0.55,29.1,4.5,0.78,25.01,22.61,14.97,6.25,147.0,46.98,24.6,,27.03,,28.89,9.83,24.26,25.75,1.27,6.54,,0.82,0.72,,22.53,3.82,1.84,,33.81,19.85,22.09,1.03,2.12,12.78,1.91,23.9,107.53,37.38,46.83,,32.94,,2,44.93,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,44.26,,5.4,,,,,8.4,52.57,,11.43,45.68,13.29,2.65,41.19,50.72,3.38,143.55,75.9,51.54,,0.01,,,,,,115.05,,,7.39,8.16,,0.85,7.1,0.79,,,,,9.23,64.64,60.41,,,,,,3.65,,,,8.83,,,,,122.55,,1.09,16.76,11.21,70.28,,,2.58,10.15,3.03,,,,,,,,0.16,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,46.1,0.3,27.8,,,,53.9,12.1,46.61,11.66,4.81,46.63,1,0.29,0.12,3.43,0.99,44.44,96.63,34.24,9.91,37.34,,,11.66,61.22,14.13,22.47,20.5,8.16,1.09,1.11,1.63,0.02,4.93,11.56,11.66,16.6,,,2,5.32,10.06,0.59,,,,1.97,20.18,,,,0.42,,,,,8.5,,,,,3.28,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,49.3,,50,,,73.1,63.7,,63.38,,,52.87,,0.54,0.1,3.72,0.74,8.62,64.98,5.24,23.87,,,,,522.26,24.54,,293.39,30.81,2.12,1.95,0.19,,,,,,38.47,,3.18,42.24,66.62,0.1,,,,0.81,,,,,0.16,,,,,,,0.17,,,,,,,,0.71,,0.34,0.25,,,0.44,,83.59,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,56.9,2.5,,1.6,11.1,18.3,,8.6,65.24,5.21,,59.75,1.85,0.11,0.06,9.51,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.21,18.12,11.93,25.32,14.74,10.72,1.46,1.48,5.52,0.24,5.86,5.99,5.26,14.02,24.87,5.4,,12.54,18.96,3.92,,4.58,,9.11,3.46,21.66,16.77,2.94,0.99,,,,,16.88,,,,,10.33,17.95,0.71,1.56,,0.71,3.77,23.5,9,15.69,,7.5,,8.12,11.89,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,86.7,44.9,,92.9,,22.5,8.2,2.3,19.9,34.98,,71.8,39.3,15.08,0.86,1.92,180.49,2.51,127.65,72.22,73.73,0.72,0.05,,,,480.72,69.29,256.44,81.25,61.05,11.49,12.68,0.21,0.82,4.94,0.38,,53.77,20.66,24.97,16.93,116.06,46.12,3.78,,3.77,,1.77,5.22,347.1,125.34,2.7,12.93,,,,,261.24,12.58,3.24,,61.18,175.75,5308.51,5.01,4.49,28.42,1.86,1.26,10.45,0.98,1.55,,1.21,,0.45,360.98,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,26.63,65.42,,13.6,11.6,12.4,19.2,9.8,13.2,61,1.05,20.09,62.98,5.78,0.14,0.12,182.9,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.56,26.92,22.43,28.42,24.37,20.06,6.13,6.89,3.71,0.58,24.24,3.78,0.61,26.93,12.32,7.6,8.34,164.19,36.15,20.87,,19.91,,25.88,4.84,32.26,30.28,3.09,6.43,,1.76,1.66,,26.52,,1.61,,,24.45,26.44,3.16,2.09,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.5,44.18,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,28.05,42.58,0.1,9.8,,,,,3.3,48.95,,0.3,43.04,3.65,0.27,0.26,92.16,1.05,,10.85,49.05,3.78,0.46,,,,47.7,26.27,27.17,16.26,13.72,1.41,1.51,2.1,0.52,5.57,4.13,,20.35,3.2,1.84,4.12,121.14,44.31,5.53,,,,7.73,2.82,,22.7,,1.35,,,,,24.14,,0.97,,,21.92,,,1.1,,1.05,,47.11,4.5,,,,,2.29,31.78,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMGN,16.35,59.17,2.5,,10,7.7,14.9,,6.7,85.31,4.89,2.45,69.79,1.43,0.6,0.17,284.26,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.02,19.3,13.99,28.14,13.76,11.56,6.31,7.35,5.18,0.06,26.11,4.83,3.15,14.68,11.38,5.12,6.75,287.71,70.02,2.75,,23.83,,28.01,24.43,22.76,15.61,2.84,5.41,,0.97,1.72,,20.79,,0.98,,,18.06,18.33,2.58,1.38,,1.13,7.78,180.71,15.35,113.16,,13.52,,,23.91,,,10,139459437367.0,Biotechnology,Health Technology
AMH,21.44,52.17,,1.5,63.9,12.3,41.1,11.5,5.5,52.87,13.9,6.88,51.46,1.79,0.12,0.01,36.78,0.52,,5.79,10.78,4.35,0.64,,1.48,2.52,30.91,17.2,29.27,40.04,19.52,10.4,10.9,3.24,0.55,37.23,4.49,2.86,45.57,11.2,6.7,,37.29,55.48,2.64,,23.42,,22.77,1.93,36.78,61.82,7.63,8.32,,1.98,0.95,22.12,22.54,2.32,1.16,,,18.45,17.73,8.27,1.33,1.96,0.52,3.05,3232.1,4.77,5.59,,3.04,,,216.35,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,12.13,55.54,,10.9,,67.4,,35,14.1,34.87,,39.24,47.65,5.67,3.11,1.9,35.41,3.84,,7.07,10.75,0.59,0.1,,,,14.21,11.83,19.25,,,3.5,3.54,7.04,0.78,18.4,4.95,,,23.15,,,30.07,50,21.25,,17.38,,27.31,2.08,21.59,17.79,0.67,3.69,,,,,20.16,,,,,15.01,19.42,0.71,,,3.84,7.89,595.09,11.95,10.34,,10.6,,1.05,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,23.83,54.53,,18.9,96.6,5,1.7,33,8.1,67.41,0.94,33.29,57.19,3.71,1.15,1.18,32.21,2.31,34.19,50.55,70.61,1.19,0.34,,0.2,0.94,15.52,6.88,14.99,14.11,6.31,1.17,1.2,6.44,0.59,8,6.57,0.96,19.41,17.86,,1.4,24.88,14.5,7.97,,5.53,,7.23,2,22.08,21.21,1.89,1.25,,0.68,0.49,,15.33,1.38,1.85,,20.54,6.3,12.22,1.49,1.21,2.01,2.02,5.36,12.72,9.72,9.52,,9.09,,1.53,23.36,,,10,5468220650.0,Semiconductors,Electronic Technology
