Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SYY,6.72,61.15,0.2,20.4,4.2,32.2,25.9,32.6,13.3,68.98,3.44,12.01,63.1,5.47,0.12,0.07,81.17,1.37,26.71,33.34,24.35,3.08,5.4,,0.47,2.45,16.03,12.46,21.97,14.4,11.53,0.63,0.68,6.24,0.1,3.08,5.91,2.46,18.91,12.49,11.2,4.33,98.54,18.42,5.71,,2.69,,4.09,17.02,19.85,19.33,4.2,0.53,,1.6,1.38,,17.24,,0.94,,,12.77,16.62,2.15,2.43,,0.8,9,42.8,22.42,109,,16.89,,2.97,33.54,,,10,35859831623.99999,Other Transportation,Transportation
T,,52.61,,,,10.1,27.3,,,52.42,3.26,8.75,53.06,0.71,0.13,0.04,17.21,0.71,18.87,239.57,29.95,3.42,1.5,,0.47,6.47,10.21,5.98,13.24,10.56,6.05,2.19,2.21,9.79,0.25,16.71,16.62,6.47,7.72,1.06,5.8,,16.38,59.06,3.68,,11.76,,20.14,1.19,8.78,7.23,,1.02,,,,,6.07,,1,,,3.27,6.97,,0.41,,0.67,3.55,17.73,7.57,14.23,,5.01,,19.66,7.86,,,8,108879266727.0,Wireless Telecommunications,Communications
TAC,,34.86,,,9,34.8,,41.6,16.7,31.28,3.69,,33.2,0.61,0.2,0.08,6.38,0.91,52.2,244.72,83.12,2.39,2.74,,0.1,2.61,6.54,4.22,12.92,,,2.7,2.21,15.29,0.18,17,21.52,2.75,23.64,27,,,11.14,65.07,4,,20.72,,31,4.46,3.74,4.06,0.33,0.71,,,,,4.05,,0.68,,,1.61,3.17,0.3,0.54,,0.82,7.19,19.54,14.72,46.96,,11.7,,,,,,6,2457521868.7162056,Electric Utilities,Utilities
TAK,,46.13,0.1,10.5,,19.7,35.6,,6.9,41.37,4.35,,44.1,1.07,0.14,0.07,14.55,1.06,286.98,109.68,63.85,4.31,0.69,,1.57,4.35,32.4,9.73,,24.6,10.3,2.84,2.53,3.09,0.47,,,4.41,24.46,20.35,7.13,,14.58,67.52,1.93,,4.28,,8.08,1.01,36.19,36.19,3.62,1.63,,,,,,,0.83,,,9.37,17.9,3.03,0.71,,0.55,1.25,17.82,2.71,2.68,,3,,2.48,35.49,,,9,51821442000.81066,Pharmaceuticals: Major,Health Technology
TAL,144.13,38.67,,12.9,,,,,,24.23,,90.29,32.79,4.11,2.8,14.77,12.06,3.22,30.11,46.05,12.3,,0.06,,,,,,15.97,,131.38,2.57,3.36,,0.74,21.73,3.75,,52.16,23.25,,,6.62,54.15,,,,,,2,,256.6,,5.64,,,,,25.3,4.9,0.74,3.87,3.08,25.3,,,1.17,2.11,3.17,,,,,,,,0.1,,,,6,4611557864.0,Miscellaneous Commercial Services,Commercial Services
TALO,0.77,57.31,,15.1,,91.7,,20.5,12.4,73.27,,,62.58,0.91,0.06,0.03,13.74,0.73,,48.86,41.97,1,0.49,,,,11.51,3.29,,4.7,2.17,1.81,2.37,8.69,0.45,,,,,,,6.32,13.48,27.59,1.21,,12.85,,14.39,0.79,8.43,11.38,,1.09,,,,,,0.63,,,,3.19,4.44,,0.77,0.79,0.73,4.21,7.87,7.87,9.85,,7.34,,,,,,4,2051885844.9999995,Oil & Gas Production,Energy Minerals
TAP.A,,87.16,0.5,2.7,42.2,57.6,54.2,7.8,6.5,98.4,2.26,,93.96,1.64,0.21,0.14,68.0,0.7,42.08,138.14,26.42,2.89,0.48,,0.31,2.46,13.36,9.15,14.11,11.56,8.25,1.69,1.7,7.49,0.5,12.03,9.74,2.59,12.02,,,1.19,64.45,37.33,7.62,,8.11,,13.58,1.1,15.6,13.02,,1.26,,,,,10.51,,1,,,7.11,10.3,,0.65,,0.5,3.61,34.5,6.6,7.32,,5,,6.75,18.33,,,8,14104273498.744837,Beverages: Alcoholic,Consumer Non-Durables
TARO,63.48,51.55,0.6,,,,,,,55.83,,8.75,52.38,3.41,2.41,462.68,42.33,3.6,245.48,63.82,119.72,0.03,,,,,16.8,9.49,8.54,,,0.82,1.2,5.95,0.82,14.08,5.41,,,0.34,,,41.86,48.01,17.54,,7.48,,3.6,0.89,34.7,34.75,,2.59,,,,,18.5,1.18,0.51,3.07,1.65,11.14,13.38,,0.72,0.9,3.03,2.14,18.2,2.48,2.61,,1.13,,0.02,6.83,,,9,1433577039.0,Pharmaceuticals: Major,Health Technology
TBLA,81.23,44.27,,152.9,,,,,,44.86,,26.81,43.45,1.87,0.43,0.85,4.35,1.32,,88.36,62.11,6.56,0.2,,,,,39.5,25.12,,12.94,0.68,0.9,,0.62,3.63,4.06,,72.43,,,13.1,2.07,29.56,,,,,,1.22,,,,1.03,,,,,28.89,,,,,17.93,,,,3.43,1.32,,,,,,,,10.59,,,,2,1298427665.9999998,Internet Software/Services,Technology Services
TCN,46.5,59.66,,18.2,5.3,6,1.5,,16.4,32.45,2.36,32.66,45.29,0.53,0.3,0.03,11.15,0.49,,116.59,8.68,12.42,1.51,,2.21,2.09,19.36,18.62,91.32,,,17.75,10.22,5.17,0.29,11.25,3.13,2.09,,22.91,,,14.28,58.37,1.31,,13.8,,46.11,0.79,38.45,106.19,6.14,3.81,,,,,35.65,1.96,0.12,,,23.57,18.84,4.32,0.76,0.8,0.49,0.91,431.61,3.76,3.05,,2.37,,,11.15,,,10,2308010207.679722,Real Estate Development,Finance
TCOM,13.72,59.6,,0.1,,,,,,60.51,,15.88,58.76,1.67,0.85,1.36,44.5,1.23,,614.6,81.75,3.55,0.37,,,,14.84,14.84,86.26,15.4,14.49,3.54,4.26,6.74,0.56,,,,18.53,,10.78,,57.71,81.76,5.46,,22.33,,25.41,1.74,21.52,16.39,,4.8,,,,,,1.76,0.8,,,77.13,,,1.66,4.23,1.23,4.63,215.74,9.05,8.35,,4.95,,2.61,92.71,,,7,23461939813.298077,Other Consumer Services,Consumer Services
TDC,,41.58,3.5,,,17.9,21.3,21.5,2.9,56.04,,,46.19,1.09,0.49,0.76,38.1,0.87,4.58,51.34,61.57,2.43,4.74,,,,26.34,14.72,10.91,14.81,10.81,2.1,2.11,3.8,0.07,19.37,9.57,,17.26,20.84,,0.48,45.53,60.83,6.2,,3.38,,10.15,27.61,62.46,19.34,1.34,2.15,,,,,10.98,,1,,,10.42,18.61,1.41,1.43,,0.86,3.27,57.07,15.66,32.19,,5.7,,7.4,61.45,,,7,4458537175.0,Packaged Software,Technology Services
TDG,65.58,63.7,,21.1,,15.4,39.6,3.8,8.9,70.04,,35.66,64.63,2.76,2.2,0.18,1214.98,4.27,190.26,36.41,54.76,5.95,,,,,26.95,25.01,67.21,23.64,21.13,10.76,11.91,3.71,,17.72,1.83,,38.31,8.85,8,10.29,924.79,58.65,2.66,,20.81,,44.88,,51.57,43.7,4.91,10,,1.75,3.68,,56.26,,2.03,,,50.61,66.11,6.84,7.29,,3.24,7.55,100.56,17.58,,,15.78,,,91.15,,,10,47716878151.99999,Aerospace & Defense,Electronic Technology
TDOC,,37.28,,,,,36.2,,9.4,42.18,,,38.41,,2.67,0.71,15.41,3.54,19.37,16.52,29.87,10.32,0.69,,,,,19.32,15.46,,11.38,1.12,1.14,,0.53,7.44,7.52,,,,,3.75,37.71,70.8,,,,,,1.1,,,,0.99,,,,,13.05,,,,,7.19,42.07,,1.03,,3.47,,,,,,,,0.06,,,,,3496984702.0000005,Medical/Nursing Services,Health Services
TDS,40.53,45.61,0.4,,2.9,,,,0.2,52.86,5.33,,48.64,0.69,0.2,0.05,16.16,1.4,35.72,66.43,72.14,7.54,0.99,,,4.6,,11.36,,,,,1.5,,0.37,,,4.7,,,,,17.86,54.77,0.65,,,,3.06,0.44,,,,0.34,,,,,,,0.64,,,1.63,,,1.36,,1.23,,,,,,1.19,,,39.41,,,8,1812842286.0,Wireless Telecommunications,Communications
TDW,68.02,76.23,,,,,,,24.7,86.58,,2.96,80.69,3.19,0.83,0.37,88.65,1.8,13.51,27.15,76.15,2.32,0.71,,,,27.59,16.35,68.88,,,2.87,5.12,3.62,0.5,7.24,1.58,,,,,,46.3,26.61,3.6,,9.62,,17.29,4.46,48.18,50.86,,4.48,,,,,62.94,3.17,,,,43.69,119.89,,5.51,4.46,1.7,6,17.81,13.73,10.33,,9.88,,,,,,2,3560285754.9999995,Marine Shipping,Transportation
TDY,2.99,46.43,,30.6,,21.2,22.8,1.4,13,54.44,,2.77,47.39,3.51,0.37,0.2,423.7,1.69,107.18,52.53,56.03,2.4,0.35,,,,21.8,16.7,31.29,16.95,15.43,3.83,4,4.59,0.64,12.8,3.59,,20.34,21.03,,4.99,441.74,43.29,13.38,,15.72,,18.36,2.17,22.9,22.43,1.36,3.59,,1.03,1.38,,28.1,,1.19,,,24.24,28.03,1.25,1.35,,1.17,6.18,67.71,8.14,10.29,,7.61,,3.34,37.66,,,10,19537845644.0,Aerospace & Defense,Electronic Technology
TECH,,43.88,,11.6,,5.6,20.5,11.1,14.4,29.4,0.45,,38.67,10.29,1,0.24,71.88,4.37,168.41,26.48,65.77,1.48,0.28,,0.17,0.45,43.44,30.7,51.21,28.09,25.68,9.28,10.08,2.3,0.72,19.68,1.99,0.45,40.71,13.78,,6.82,92.28,67.13,18.24,,19.58,,22.77,5.75,52.09,38.03,2.36,10.12,,2.05,3.48,,51.42,6.64,1.01,,,41.99,56.66,3.23,2.48,26.04,3.03,8.56,42.63,10.69,11.62,,9.86,,,61.97,,,10,11654372151.0,Biotechnology,Health Technology
TECK,7.4,62.82,0.9,11.4,71,131.5,70.4,5.8,19.5,56.35,3.97,,62.9,1.67,0.13,0.07,44.99,1.1,105.89,120.7,40.69,1.89,0.41,,0.19,0.85,10.38,6.96,,8.24,6.09,2.42,2.72,9.63,0.48,,,0.84,8.91,,,,37.66,34.26,19.4,,16.05,,24.68,1.17,13.26,11.76,0.42,2.16,,,,,,0.81,1.47,,,7.86,50.06,,1.34,1.24,0.6,4.46,9.1,8.15,9.11,,4.54,,,24.58,,,7,22867502252.736427,Coal,Energy Minerals
TEF,,63.05,,23.2,,,,,,57.92,5.32,,64.42,0.88,0.33,0.17,4.28,0.89,,,70.38,4.03,2.02,,,7.52,30.43,5.92,10.73,14.61,4.99,1.49,1.59,3.29,0.21,13.52,24.06,7.52,11.44,17.76,,,4.23,,1.36,,,,6.51,1.04,,,,0.59,,,,,4.47,,0.78,,,2.11,14.59,,0.32,,0.85,,6.74,2.55,,,1.09,,16.8,7.64,,,9,24093691898.918552,Specialty Telecommunications,Communications
TEL,12.56,48.41,1.9,9.3,7,36.9,54.1,20.6,11.3,51.18,2.24,11.78,47.54,4.77,0.29,0.28,141.33,1.86,93.5,55.92,67.2,1.25,0.32,,0.33,1.66,18.16,13.83,18,15.94,12.12,2.89,2.9,5.51,0.57,16.04,5.89,1.83,19.18,16.23,10.6,3.45,138.99,32.4,36.13,,20.69,,17.36,3.33,13.41,20.04,2.54,2.78,,1.08,0.91,,17.32,2.54,1.17,,,13.61,20.29,1.65,1.56,7.26,1.16,15.17,39.57,14.58,28.38,,21.61,,4.22,23.56,,,9,39769745637.0,Semiconductors,Electronic Technology
TENB,10.71,54.17,,26.7,,32.8,61.5,41.1,16.7,69.8,,7.17,58.39,2.44,0.7,1.15,48.99,1.19,,,79.07,,1.19,,,,,,38.87,102.41,,6.21,7.04,,0.22,17.67,2.44,,45.87,,,15.39,54.88,77.02,,,,,,16.55,,60.47,1.63,7.01,,,,,39.5,,,,,37.21,,2.42,5.34,,1.19,,,,,,,,0.09,,,,,5274295554.0,Packaged Software,Technology Services
TEO,76.76,58.59,,24.2,,,50,12.7,14.4,75.59,2.6,39.44,64.32,0.22,0.24,0.14,7.97,0.45,34.43,371.27,56.68,3.2,0.6,,0.57,2.6,4.75,3.72,6.75,,,,5.95,21.05,0.48,54.67,11.83,2.6,,554.79,,,0.74,72.6,,,60.65,,,0.01,22.08,,,0.04,,,0.44,,0.12,,0.69,,,0.08,0.09,,0.01,0.12,0.41,10.97,15.13,8.83,23.26,,,,,,,,7,4075340230.06716,Major Telecommunications,Communications
TER,,49.17,2.8,7.5,3.2,,,,,41.43,0.54,4.35,47,11.96,1.24,9.92,107.12,3.28,106.15,50.7,63.22,0.13,0.03,,0.15,0.43,28.53,23.59,35.49,25.29,21.85,5.22,5.64,3.51,0.72,15.9,2.6,0.45,32.15,12.1,23.7,2.4,96.44,57.42,137.21,,16.77,,19.52,6.48,39.23,37.05,4.94,6.55,,1.19,2.06,,41.1,3.6,1.6,,13.61,29.94,45.69,4.17,1.83,7.88,2.81,13.09,41.93,19.19,18.24,,19.23,,3.19,38.81,,,9,14706771027.000002,Electronic Production Equipment,Electronic Technology
TEX,16.2,58.87,1.2,23.5,74.7,78.3,287.4,28.4,19.8,74.82,2.05,,64.86,4.27,0.33,0.6,59.92,2.01,100.95,61.94,43.24,0.89,0.37,,0.08,1.12,6.61,6.08,12.8,6.33,5.77,0.82,0.82,15.13,0.46,6.45,8.27,1.12,8.34,22.55,,1.49,59.26,22.84,10.06,,10.06,,12.36,2.37,7.89,7.91,0.53,0.82,,,,,12.24,1.01,1.23,,13.11,8.86,11.12,0.44,1.07,2.91,0.95,15.34,50.28,27.75,36.61,,23.76,,4.16,26.17,,,8,3940878171.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TFII,22.37,68.52,3.3,18.8,24,22.6,25.2,15.1,29.6,81.86,2.03,10.22,72.25,4.15,0.31,0.14,157.63,1.25,1.39,34.41,45.08,1.96,0.91,,0.23,0.92,19.95,12.57,23.2,17.94,9.82,1.69,2,5.01,0.41,8.64,4.87,1.02,21.16,23.43,,6.54,122.41,15.46,9.66,,6.71,,9.68,5.2,27.18,25.47,1.09,1.81,,0.74,0.61,,21.16,5.18,2.25,,,13.53,13.62,1.05,1.63,23.53,1.23,8.74,25.97,15.57,19.75,,11.05,,2.41,37.26,,,10,11250289355.07113,Trucking,Transportation
TFPM,,58.67,,12.8,,,20.5,64.1,13.8,49.57,1.52,,57.98,20.05,1.81,0.53,13.91,3.29,3.14,17.57,18.81,1.35,0.03,,0.76,1.52,62.62,62.62,18.03,,,12.81,13.42,1.6,0.96,75.55,5.48,1.54,34.82,,,7.36,13.85,50.01,9.19,,17.76,,32.93,1.57,73.21,51.33,1.54,13.86,,,,,18.27,1.9,,,,18.27,,1.79,,1.57,3.21,2.01,3.28,2.44,2.65,,3.83,,,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
TFX,5.74,33.77,,9.7,,5.3,19.8,6.6,5.4,35.83,0.62,20.22,33.08,3.51,0.37,0.12,220.48,2.32,169.11,36.74,51.95,2.53,0.43,,0.11,0.62,23.05,15.72,28.54,26.65,17,3.85,4.02,4.34,0.59,14.09,4.04,0.62,15.39,11.2,9.72,4.55,275.15,55.37,6.61,,11.98,,18.92,2.34,29.28,18.23,2.57,3.5,,1.09,1.88,,24.94,,0.72,,,20.43,25.48,2.46,1.39,,1.29,4.98,40.85,7.9,8.44,,7.31,,0.44,29.55,,,10,10030476579.0,Medical Specialties,Health Technology
TGH,57.29,63.74,6.4,17.7,,19.1,40.1,,15.4,66.84,2.4,30.4,62.77,0.8,0.33,0.03,49.99,1.16,3.28,36.72,50.4,10.31,2.52,,0.26,2.4,36.03,14.93,13.08,,,,8.86,2.78,0.28,67.71,26.72,2.4,,12.29,,,40.76,32.7,4.76,,25.07,,24.59,1.23,11.55,10.82,0.55,2.61,,,,,3.85,0.77,1.58,,,3.38,,0.48,,1.23,1.16,2.78,4.69,2.9,10.27,,2.69,,30.4,18.74,,,9,1605517600.0,Finance/Rental/Leasing,Finance
TGLS,12.59,60.73,0.5,38.8,48.5,53.4,82.2,3.6,29.3,78.9,0.52,27.11,66.87,5.84,0.56,0.78,50.43,2.27,124.56,79.49,74.66,0.58,0.31,,0.09,0.75,8.4,7.77,35.69,,,,2.73,11.9,0.57,7.3,2.57,0.9,,22.2,,,41.27,46.92,28.76,,21.95,,31.67,4.33,13.1,13.03,0.36,2.87,,,,,38.55,1.62,2.1,,19.55,16.9,18.58,0.52,2.58,4.55,1.6,21.03,67.53,42.49,39.95,,28.78,,1.12,44.24,,,9,1673814339.0,Building Products,Producer Manufacturing
TGNA,,45.12,6.4,17,14.3,,,,1.5,33.48,4.78,,43.25,2.86,0.85,0.12,14.34,2.48,,18.86,78.27,3.53,1.16,,0.24,3.05,6.8,5.94,9.96,,8.99,1.72,1.82,14.71,0.39,18.3,21.09,3.18,5.17,25.82,,,20.31,40.95,3.48,,16.32,,20.64,0.95,6.29,8.29,1.32,1.03,,0.72,0.48,,5.55,,0.71,,,5.02,4.33,0.99,0.32,,2.48,6.59,93.26,11.41,16.05,,7.43,,3.28,5.35,,,10,3212260646.0,Broadcasting,Consumer Services
TGS,54.14,55.42,1.4,62,,19.6,,,18.8,76.11,,17.53,62.25,4.49,2.41,0.82,14.34,3.25,13.66,74.81,85.05,4.63,0.35,,,,,24.19,210.36,,,,13.1,,0.64,6.75,0.51,,,21.24,,,0.99,26.71,2.69,,0.23,,14.02,4.06,,,,26.21,,,16.87,,217.69,,14.94,,,37.21,619.34,,3.38,4.06,3.21,0.04,3.57,2.75,0.06,,0.06,,,143.4,,,9,3114344289.0624,Gas Distributors,Utilities
TGT,,65.39,2.7,0.3,17.6,1.4,,,7.8,64.69,4.65,24.48,65.03,3.54,0.2,0.19,170.46,0.91,61.43,60.18,3.5,2.28,1.46,,0.49,2.56,16.12,10.87,24.51,16.57,11.3,0.87,0.87,6.2,0.24,3.55,4.85,2.57,18.49,11.08,14.7,1.28,167.67,27.63,11.37,,3.85,,5.31,5.86,19.09,19.09,2.73,0.72,,1.24,1.79,,20.71,2.28,1.14,,,9.15,16.99,3.03,1.27,6.15,0.29,7.66,16.32,16.78,34.04,,11.47,,1.46,23.81,,,9,56800554338.0,Specialty Stores,Retail Trade
TGTX,,46.06,,,,,,51.5,1063,34.35,,42.26,42.14,3.9,4.05,1.96,15.38,5.92,844.83,,45.5,4.25,0.69,,,,88.04,86.61,,,,9.43,9.67,1.14,0.49,,,,154.26,,,20.48,324.84,93.95,1.64,,5.42,,8.83,14.5,1537,1537,,10.13,,,,,,31.37,,48.03,15.68,,,,,14.5,5.18,4.98,63.79,13.21,14.03,,34.38,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,37.65,,56,,64.5,,33.1,31.7,33.17,,,35.78,4.36,1.48,0.52,9.12,2.57,,30.3,35.59,0.6,0.53,,,,3.85,2.88,10.97,,,2.41,1.7,25.97,0.54,15.68,9.64,,20.75,22.21,15,,10.04,55.59,10.07,,30.82,,42.69,2.46,5.92,6.12,0.45,1.62,,,,,10.7,0.97,,,,6.14,12.56,0.45,1.22,3.44,2.57,24.97,59.31,55.67,59.96,,25.25,,14.52,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,60.74,72.81,2,293.5,,10.7,,,5.7,77.87,,31.01,74.72,1.38,0.26,0.08,102.59,1.51,41.48,133.23,51.69,4.43,9.33,,,,9.54,7.09,14.8,6.97,5.57,1.19,1.17,10.48,0.06,7.9,15.82,,15.15,21.72,7.2,3.31,76.06,82.53,2.71,,2.97,,11.89,6.38,17.97,14.84,1.77,0.52,,0.47,0.4,,6.61,,2.55,,,4.53,10.23,1.4,0.89,,1.42,2.23,36.9,10.92,44.99,,7.94,,1.75,109.14,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,53.27,34.1,1.2,21.1,4,16,18.6,22.4,11.9,38.28,2.06,23.73,32.21,3.66,0.21,0.24,107.58,1.75,72.62,30.12,20.62,1.9,0.36,,0.37,1.71,14.27,8.93,11.71,14.96,9.58,0.65,0.64,7.01,0.55,5.46,9.87,1.77,16.07,28.85,16.7,,80.92,14.03,4.75,,2.62,,4.46,1.46,21.35,21.35,1.14,0.54,,1.04,0.35,,10.3,2.11,0.88,,,7.7,10.56,0.85,0.57,4.69,0.65,3.72,21.54,8.21,6.97,,6.19,,9.87,12.73,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,50.11,1.4,4.7,,,,,17.1,25.72,,,42.89,4.17,0.46,0.61,53.95,2.12,69.01,67.12,63.57,2.52,0.38,,,,38.54,18.46,22.32,13.52,9.21,1.78,1.23,2.59,0.52,5.5,4.75,,19.99,3.13,,,89.8,23.94,6.95,,2.75,,6.92,2.64,43.86,22.22,31.74,1.26,,,,,21.95,1.88,0.75,,17.4,14.86,37.59,,1.41,3.59,1.48,3.25,9.81,5.01,6.06,,8.68,,0.48,27.25,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
THS,,50.21,1.1,,,,10.7,,,68.96,,,57.1,1.5,0.45,0.2,38.0,1.5,74.74,70.01,17.08,5.38,0.96,,,,21.28,11.14,200.95,15.66,10.13,1.05,0.94,4.7,0.41,0.47,0.81,,,9.28,,1.3,43.21,16.35,1.99,,1.51,,4.24,1.23,40,15.57,12.98,0.62,,,,,115.86,,0.88,,,13.4,119.11,,0.73,,0.74,1.25,16.12,4.43,3.13,,3.03,,13.75,,,,4,2688691769.0,Food: Specialty/Candy,Consumer Non-Durables
TIGO,,67.78,,8.8,,3.3,23.3,,3.8,76.3,,,72.19,0.97,0.33,0.1,19.3,0.82,14.54,90.55,27.27,3.67,2.19,,,,13.35,4.87,256.38,9.88,4.49,1.76,1.81,7.49,0.24,0.71,1.21,,13.21,8.44,,2.9,16.72,73.4,1.3,,,,13.64,0.94,,,,0.58,,,,,85.77,,0.57,,,2.73,11.03,,1.02,,0.8,,19.6,6.28,,,,,7.48,7.63,,,5,2727115673.46,Wireless Telecommunications,Communications
TIMB,47.6,46.59,,4.2,23.2,0.2,,13.5,7.4,34.08,13.33,13.18,42.81,1.51,0.36,0.27,18.31,0.79,9.44,126.19,52.66,1.4,0.7,,0.83,3.66,10.88,4.82,7.43,9.87,4.66,2.32,2.58,9.19,0.45,33.47,18.11,3.66,11.79,20.56,11.47,8.64,16.74,51.76,1.86,,11.91,,19.04,1.75,15.34,16.74,1.35,1.84,,,,,5.61,,1.16,,,3.58,9.56,1.9,0.87,4.96,0.77,5.08,24.42,12.99,11.21,,7.95,,,16.5,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,30.37,,23.1,,10.9,10.3,19,18.7,23.24,,39.43,23.64,1.33,0.2,0.07,8.57,1.14,,81.41,41.8,3.32,0.86,,,,19.67,7.51,16.17,10.99,8.67,1.03,1.45,5.08,0.42,9.01,10.37,,6.71,,,17.68,30.27,82.99,1.83,,2,,9.53,1.16,57.13,9.32,0.31,0.86,,,,,10.24,,,,,7.94,9.38,0.38,,,1.14,1.18,39.62,5.05,2.75,,5.97,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,29.12,54.24,1.8,9.8,77.8,83.1,144.6,4.4,20.9,59.75,2.81,7.39,55.37,5.58,0.54,0.45,98.88,1.21,63.66,41.98,4.52,1.81,1.72,,0.34,1.36,19.94,17.17,27.48,19.39,16.7,2.1,2.2,5.02,0.25,8,3.85,1.36,24.31,16.53,9.5,4.58,92.13,30,96.62,,8.25,,10.69,15.43,25.62,26.3,2.37,2.11,,2.28,1.78,,26.35,4.27,1.26,,,18.91,23.13,1.91,2.79,15.65,0.64,15.32,38.77,32.18,66.72,,23.21,,3.39,39.39,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,28.57,41.92,,54.4,,43.1,4.5,41.1,34.8,52.98,1.04,7.27,42.94,2.3,1.12,0.64,4.99,1.67,2.33,43.3,49.26,2.19,2.04,,,1.81,8.71,2.93,14.74,,,,1.28,11.48,0.28,10.96,10.2,1.81,,26.38,,,2.25,24.28,2.67,,11.93,,13.93,3.49,10,8.96,0.2,1.58,,0.43,0.31,,12.14,2.21,1.11,,,3.79,7.86,0.48,0.97,9.24,1.66,8.41,41.57,15.88,25.89,,14.86,,,33.27,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,,44.37,0.3,,,13.5,,8.6,23.6,52.56,,,44.54,1.27,0.5,0.08,87.37,1.04,,14.99,20.86,4.85,0.74,,,,21.19,15.14,22.5,13.91,8.15,3.58,5.65,4.72,0.32,25.06,5.84,,38.12,,,,0.0,69.28,1.87,,12.43,,26.67,1.75,54.54,54.54,,4.21,,,,,17.19,,,,,15.45,,,,,1.04,2.88,95.82,6.45,10.42,,5.42,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,4.8,54.73,2.5,9,4.8,12.3,19.8,,12.9,45.57,1.79,9.41,52.35,2.68,0.28,0.17,86.46,1.79,136.24,42.5,55.84,2.97,0.97,,0.19,1.52,12.57,9.57,22.56,,,1.76,1.69,7.96,0.4,7.49,5.87,1.52,14.05,13.03,12,2.42,83.26,31.64,6.35,,8.26,,14.73,2.35,15.84,12.32,1.6,1.31,,0.55,1.34,,17.4,4.28,1.1,,,11.39,18.23,1.63,1.04,33.38,0.96,6.43,24.73,12.97,16.14,,10.46,,,22.34,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLK,1.79,44.78,,9,11.1,1.2,8.5,17.4,2.8,45.48,6.08,9.76,44.14,3.33,0.39,0.4,25.1,0.72,9.79,120.06,23.19,0.91,0.53,,0.65,4.42,9.95,5.76,16.61,7.51,4.83,2.7,2.94,10.05,0.47,17.26,6.77,4.42,,11.96,,,26.39,69.28,10.25,,15.8,,31.03,2.99,16.08,14.64,3.66,2.62,,1.22,0.95,,15.03,1.51,0.9,,,6.01,15.6,,1.11,3.42,0.7,8.51,23.42,21.52,18.39,,13.85,,4.65,17.31,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,60.4,,,,,,71.7,,79.56,,,68.54,,0.66,0.49,1.98,1.63,148.93,50.25,44.49,,0.16,,,,,,,,21.55,1.88,2.45,,0.78,,,,,,,13.69,3.2,21,,,,,,0.43,,,,2,,,,,,,,,,,,,2.75,3.6,0.99,,,,,,,,5.82,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
