Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RBA,19.41,57.34,,46.4,10.4,22.4,18.3,,3.61,22.4,55.47,2.07,12.42,58.04,2.2,0.39,0.14,86.63,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.29,26.98,15.21,33.15,22.62,15.09,4.5,4.73,3.71,0.47,14.62,3.87,1.36,23.7,20.64,12.39,8.85,89.67,47.53,3.08,,8.68,,18.34,3.14,48.67,25.63,1.34,3.85,,1.18,1.55,,26.54,,0.97,,,17.13,22.36,1.46,1.91,,1.2,3.06,28.13,7.01,6.81,,5.64,,,58.93,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,32.68,50.86,,24.5,,39.2,32.4,14,5.58,30.2,59.44,,17,53.28,4.1,0.3,0.08,287.85,3.48,256.08,50.86,56.85,2.46,0.4,,,,28.62,21.34,39.12,,,,6.31,3.49,0.61,16.09,2.83,,29.27,22.21,10.62,6.45,285.97,43.61,5.05,,14.06,,22.5,2.93,42.02,33.82,1.65,5.27,,2.36,1.13,,32.93,,1.12,,,28.07,35.17,1.35,1.82,,1.28,4.77,34.16,7.99,8.13,,6.48,,2.44,61.64,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RCKT,,47.05,,,,,,,,,52.86,,,48.54,,7.42,,,7.79,,,,,,,,,,,,,,88.15,,,,,,,,,17.07,,,,,,,,,4.06,,,,,,,,,,,,7.19,6.77,,,,,4.88,7.79,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,94.28,62.96,,,,,,,65.69,68.3,52.27,0.2,29.83,59.25,1.75,0.04,0.02,210.77,0.19,10.6,34.87,9.43,3.69,3.06,,0.03,0.2,17.82,13.07,,16.1,11.78,4.26,4.76,5.61,0.19,,,0.76,14.75,16.02,33.96,12.35,158.18,47.13,2.42,,16.21,,25.24,8.04,21.66,18.44,,3.6,,,,,,2.73,1.43,,,11.89,27.11,,,9.09,0.16,7.34,13.88,16.61,47.57,,9.88,,0.65,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,23.07,70.06,,108.2,,,,104.7,,,88.72,,13.79,76.55,1.74,0.4,0.07,14.27,1.84,,5.39,41.36,5.51,0.84,,,,64.62,19.13,40.58,,14.82,2.75,3.46,1.55,0.49,8.53,3.37,,64.57,2.12,,12.41,18.21,20.45,1.71,,,,10.66,2.13,,206.81,5.99,2.62,,,,,31.59,,1.28,,,20.4,55.56,,2.07,,1.84,,34.78,2.56,,,9.46,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,1.71,41.1,,,,,,,,3.6,31.62,,6.05,36.9,0.79,4.87,88.09,15.29,5.14,,,55.27,,0.02,,,,,,,,,1.44,1.89,,0.54,,,,,,,19.24,27.8,,,,,,,2.2,,,,5.25,,,,,,,,3.34,2.96,,,,,2.2,5.14,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,138.11,52.71,,42.5,,4.9,,,,5.9,60.96,,34.12,54.38,2.23,1.56,0.43,68.05,2.12,,71.08,37.94,5.16,1.95,,,,47.54,17.98,173.69,,,,3.5,2.1,0.27,2.02,0.69,,91.1,3.27,49.97,8.61,27.21,13.9,1.42,,0.58,,6.21,5.71,486.07,174.94,25.73,2.77,,15.16,12.49,,144.19,21.07,3.99,,,19.05,178.61,,8.1,57.18,2.12,0.35,10.31,5.21,1.38,,3.98,,,324.05,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,21.78,34.16,,17.3,17,30,33,,50.65,13.7,27.94,1.23,4.07,31.32,7.95,0.9,3.09,14.61,2.55,186.6,89.58,97.83,0.35,0.1,,,0.63,13.14,10.88,47.27,13.2,10.91,3.18,3.31,7.61,0.71,7.29,2.08,0.63,3.62,22.1,,5.62,14.78,59.06,48.94,,19.26,,22.73,3.54,18.22,19.64,0.85,3.61,,,,,49.72,1.92,1.05,,7.02,24.45,22.19,0.81,2.07,4.12,1.9,14.96,49.77,26,20.72,,20.9,,0.03,33.98,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,12.93,53.42,,1.5,3.3,15.6,41.7,11.5,10.6,7.7,57.74,4.29,20.08,54.83,1.49,0.26,0.02,73.16,0.89,,305.99,43.64,5.04,0.74,,0.76,3.68,30.58,18.34,23.67,32.77,18.99,14.42,12.67,3.27,0.55,53.49,5.8,3.68,35.43,13.98,2.88,5.33,69.29,70.04,2.69,,28.02,,34.33,2.03,34.51,20.69,4.06,9.36,,1.5,1.51,18.62,17.41,1.41,0.94,,,17.41,,2.37,1.1,2.17,0.89,3.24,168.94,4.96,5.82,,4.07,,0.47,38.51,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,23.98,13.93,,32.1,,5,7.9,22.8,8.8,16,7.59,,5.83,10,9.2,2.68,3.62,829.43,5.28,522.18,109.13,149.18,0.49,0.09,,,,16.73,15.3,25.3,16.38,14.99,5.58,6.08,5.98,0.78,23.97,3.64,,18.21,15.47,8.85,6.39,842.19,86.12,64.93,,33.61,,29.54,3.11,20.53,19.08,1.08,6.94,,0.61,0.92,,28.78,1.66,0.88,54.35,8.14,22.47,31.81,1.65,1.31,3.24,4.46,13.44,52.57,16.19,17.19,,17.89,,1.82,26.84,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,31.84,48.34,0.9,19.2,6.9,10.9,18.7,17.8,73.41,9.5,47.44,2.21,9.8,47.47,4.49,0.03,0.02,47.91,0.48,36.01,271.91,80.73,2.01,2.17,,0.57,1.61,28.03,22.26,36.01,22.52,18.65,7.34,8.28,3.57,0.22,22.09,2.93,1.61,28.79,7.66,13.47,5.41,38.92,65.31,9.32,,20.34,,29.67,21.39,37.72,36.8,7.08,7.42,,2.55,2.31,,33.83,,1.59,,,27.39,34.97,7.22,3.59,,0.42,12.81,1278.6,29.46,57.08,,14.52,,3.17,45.63,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,84.36,,,,,,23.7,,45.7,93.9,,,89.21,7.23,1,23.71,19.36,2.66,,15.52,112.64,,0.02,,,,,,34.02,,,,2.93,,0.65,8.1,2.49,,,,,25.46,18.61,58.86,,,,,,6.07,,,,3.2,,,,,44.04,,,,7.36,37.45,,,,6.79,2.66,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,56.1,,,,,,,,,56.35,,66.33,56.31,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,16.78,,,,,,,,,1.93,,,,,,,,,,,,2.28,2.21,,,,,1.93,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,31.17,,17.4,,,,154.4,87.81,39.2,19.3,2.74,3.4,24.1,5.92,2.06,8.06,5.88,5.04,34.28,28.6,77.56,0.12,0.03,,0.29,2.74,6.42,3.5,7.03,,,1.24,0.66,15.58,0.81,9.44,11.01,2.74,15.47,,,,7.06,19.1,186.18,,8.07,,8.7,1.18,10.5,10.5,,0.84,,,,,9.02,0.77,0.62,65.33,3.02,3.6,5.22,,0.84,1.25,4.19,9.17,19.06,13.2,11.47,,10.78,,4.34,34.59,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,5.65,35.4,,16.2,20.9,13.5,34.6,,3.22,13,37.73,8.85,9.01,35.3,1.62,0.14,0.02,43.74,0.79,,271.16,60.58,5.21,0.42,,1.43,3.74,35,20.33,138.31,,,,14.46,2.86,0.65,10.43,0.97,3.83,33.44,13.78,11.79,14.5,61.55,77.49,4.13,,30.53,,38.83,1.21,35.56,38.4,3.69,10.4,,,,19.6,99.59,1.46,0.75,,,19.65,31.46,3.27,1.16,1.25,0.79,2.35,,3.3,3.5,,3.04,,,62.49,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,14.99,22.74,,7,16,,,44,,3.9,13.48,3.41,3.72,17.43,2.71,0.18,0.05,27.13,2.03,78.57,37.97,34.37,2.49,0.88,,0.53,3.41,12.3,10.14,17.49,13.07,10.73,2,2,8.13,0.43,11.47,7.4,3.41,15.5,3.32,9.23,,27.74,27.32,4.48,,10.03,,15.6,2.76,15.5,15.5,,1.52,,,,,13.49,,,,,10.81,13.51,,1.45,,0.89,7.63,46.97,13.83,18.51,,10.58,,7.86,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,23.96,48.57,,10.7,,17.6,76,18,28.41,1.7,44.68,,,45.85,1.63,0.26,0.2,20.54,1.81,81.96,74.22,59.29,4.75,0.62,,,,15.35,11.74,15.54,,4.98,0.74,0.82,6.51,0.41,5.27,10.81,,8.09,25.45,19.77,6.68,21.41,27.36,9.53,,2.85,,9.11,1.07,17.41,11.6,0.57,0.48,,,,,9.36,,,,,7.25,10.88,0.48,0.71,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,57.05,,8.2,,9.7,2,25.5,,18.6,74.69,,,62.64,6.23,4.64,1.09,145.95,6.65,219.78,21.48,71.46,8.08,0.37,,,,362.97,84.69,65.04,82.86,53.31,11.22,12.93,0.28,0.69,19.8,1.46,,82.09,20.75,10.95,8.73,151.66,42.48,,,,,,4.11,,124.74,4.02,13.64,,3.99,3.58,,69.12,8.54,1,,28.79,53.11,98.59,5.53,3.46,13.14,5.56,,3.56,0.87,,,0.24,,,132.68,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,25.38,53.65,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,49.94,1.71,13.64,51.43,20.77,0.61,1.49,148.24,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.09,28.79,19.63,23.91,24.69,12.48,10.53,15.54,3.47,0.91,64.91,4.09,1.09,23.17,8.78,21.34,14.09,124.33,59.33,15.82,,39.15,,52.56,3.28,40.61,40.58,1.25,15.9,,,,,24.46,2.43,1.22,,,21.61,99.77,5.32,2.47,3.28,1,7.17,10.74,10.13,8.33,,7.77,,4.13,66.48,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,38.61,52.83,4.4,,,6.7,,,,10.4,58.34,,21.01,52.47,1.57,0.08,0.02,332.23,1.21,169.38,44.16,7.07,9.37,,,,,35.64,24.4,,18.13,15.07,2.86,3.21,2.81,,,,,26.74,11.79,49.76,8.92,332.84,44.39,1.11,,1.13,,8.74,,195.43,214.34,14.01,2.07,,6.86,,,,,1.11,,,214.07,,22.46,2.43,,0.3,0.82,10.51,8.29,,,10.28,,0.18,37.71,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,56,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,54.16,5.2,,55.18,5.66,0.44,2.39,69.01,1.72,,15.56,55.09,0.69,0.16,,1.14,3.03,27.62,19.54,21.26,15.28,13.24,1.12,1.14,3.62,0.49,5.38,4.44,3.1,23.54,7.89,,,67.82,38.99,,,4.84,,4.14,4.83,25.19,37.9,5.74,1.21,,2.6,1.21,,22.52,3.12,0.98,,9.53,19.29,17.19,,1.14,5.77,1.72,9.59,31.68,14.21,18.62,,9.69,,6.29,16.43,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,22.67,51.78,,36.7,59.4,,,,89.69,57.3,54.59,4.04,7.79,51.27,1.53,1.05,0.14,108.3,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,4.04,18.75,12.91,43.35,,11.88,3.9,4.14,5.33,0.11,9.54,3.39,4.04,21.9,,,5.56,117.33,31.43,2.09,,14.21,,21.43,11.53,20.32,20.01,,2.9,,,,12.08,30.38,3.61,0.98,,,12.65,22.56,,3.63,14.65,1.56,6.42,12.8,11.01,62.2,,15.04,,,53.88,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,55.12,,,,,,,22.72,,68.88,,,60.41,0.08,0.3,0.06,4.45,1.64,210.06,146.49,62.36,19.66,0.68,,,,,29.29,,11.48,7.02,2.49,3.13,,0.52,,,,18.46,146.85,,12.79,5.31,77.57,0.65,,,,5.22,0.38,,,,1.17,,,,,,,1.26,,,11.26,,,0.49,0.38,1.34,,,,,,0.84,,5.81,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,40.45,,,50.4,,,,,21.3,24.14,622.74,,36.04,0.37,0.66,0.08,5.26,3.49,67.14,32.11,28.48,17158.23,9.99,,,38.05,,16846.31,22.34,,,,1.44,,0.05,6.45,63.01,,,3.4,,,64.63,61.45,0.68,,,,8.02,0.69,,,,0.09,,,,,1.54,,0.08,,,1.44,,,0.43,,3.13,,,,,,1.64,,74.44,2.31,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,5.13,45.19,,7.1,3.8,3.2,2,,,8.7,40.21,12.27,1.1,42.51,2.96,0.82,0.69,65.5,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.66,6.64,4.95,15.11,6.04,4.64,2.14,2.03,15.06,0.54,13.18,6.71,6.66,9.61,15.4,,,63.74,59.96,9.52,,19.84,,28.62,1.89,9.95,10.03,1.7,1.94,,0.43,0.51,,14.69,0.95,0.91,,,6.85,8.08,1.65,0.62,2.06,1.16,10.62,25.05,18.56,19.94,,13.31,,5.89,10.22,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,55.35,,32.3,,45.2,,,,77.3,51.35,,,53.47,13.11,4.32,17.55,9.71,5.68,,19.44,18.8,,0.01,,,,,,,,19.01,4.03,7.87,,0.94,,,,179.82,,,41.1,9.07,24.21,,,16.68,,,1.15,22.58,,,7.63,,,,,,,0.31,8.44,5.78,,28.25,,,1.19,5.68,2.22,,,2.36,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,42.75,,,,,,,,,47.87,,3.67,45.53,,3.77,1.25,10.59,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,1.63,1.77,,0.44,,,,,,26.64,26.58,46.24,,,,,,,1.56,,,,2.08,,,,,,,,,4.41,,,,,1.56,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,112.58,62.55,,,,,,,,86.7,56,,145,59.76,4.02,1.86,1.05,11.81,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,10.39,17.19,,0.38,,,,,,60.79,52.35,9.49,25.04,,,,,,12.84,,,,17.76,,,,,,,,,295.25,,,,,18.45,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,70.33,54.98,4.7,2.9,,73.7,126.8,54.1,,18.5,50.26,1.56,17.72,51.95,5.02,1.12,0.66,203.36,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.56,15.34,12.18,14.5,14.55,11.57,1.96,2,6.52,0.36,13.81,7.29,1.63,17.93,,11.62,3.6,137.87,67.18,19.29,,10.27,,12.51,5.36,19.61,18.83,1.21,2.02,,,,,14.57,2.74,1.47,,,12.41,16.68,,1.83,8.99,1.53,10.09,38.58,16.72,27.98,,18.19,,7.19,36.77,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,37.5,,,,,19.3,,1111.85,,37.03,,,34.98,3.11,15.28,13.47,5.95,15.64,,,1.99,,0.08,,,,,,,,,90.34,8.8,,0.88,,,,,,,,195.84,,,,,,,1.16,,,,20.75,,,,,,,,1.33,1.29,,,,,1.17,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,37.57,2,,108,,,,,43.3,31.45,0.71,,33.7,0.45,1.63,0.16,8.89,1.92,,53.84,9.4,6.75,1,,1.67,5.04,22.73,10.68,11.87,31.93,11.05,2.7,2.75,4.4,0.48,23.17,22.68,6.74,47.29,2.86,,2.66,13.55,28.21,1.49,,4.93,,10.54,0.7,34.19,37.2,,1.01,,,,6.14,4.37,1.08,0.45,,,4.37,,,0.35,0.7,1.92,1.35,120.64,3.47,2.83,,3.17,,7.34,32.93,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,6.02,45.15,,118.7,,,,,,,43.07,0.63,,43.84,16.4,12.6,200.77,1.61,14.38,27.25,55.8,19.03,,,,0.13,0.63,,,16.35,1.63,1.56,0.44,5.29,,0.96,31.44,3.24,2.48,13.64,,58.8,53.05,1.14,28.97,,,34.77,,,1.13,23.33,20.13,,8.01,,,,,25.69,1.01,,2.33,2.01,25.69,41.84,,,1.14,14.25,3.98,,,4.15,,,,0.99,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,64.05,1.2,5.6,,122.5,,4.2,219.77,24.1,66.59,,,66.58,15.83,5.84,14.33,50.26,8.26,156.27,75.24,57.16,0.12,0.03,,,,23.71,19.57,23.69,28.51,23.12,7.38,9.25,4.22,0.83,38.91,3.76,,20.75,,,18.31,54.0,80.16,109.27,,34.03,,30.41,5.15,31.22,36.24,,10.67,,,,,27.32,3.43,1.74,24.28,13.4,24.27,28.54,,1.62,7.31,7.6,14.31,129.47,17.61,17.43,,17.74,,2.27,157.06,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,53.12,52.69,,18.7,7.2,11.1,13.1,27.2,27.89,13.3,50.62,1.04,7.83,52.33,13.19,0.47,0.5,245.74,2.92,160.03,37.45,58.46,0.52,0.16,,0.24,0.81,25.74,22.31,26.86,22.45,21.16,7.1,7.54,3.89,0.72,28.02,3.73,0.87,26.24,15.2,12.82,7.69,269.08,57.67,45.74,,23.15,,30.84,6.94,32.55,29.64,2.06,7.58,,1.53,1.98,,26.92,5.1,1.14,,58.79,25.15,29.65,2.24,2.63,19.71,1.91,16.1,68.88,23.15,23.76,,19.95,,2.92,53.77,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,9.39,72.19,,,,35.1,,,153.76,20.2,77.97,,1.61,76.45,0.69,0.26,0.13,36.61,1.09,0.83,20.88,42.98,9.64,,,,,,28.66,13.47,15.86,6.92,1.81,2.04,,,15.14,10.39,,8.79,,12.24,7.8,44.75,70.24,,,,,,,,10.7,,1.48,,,,,9.76,,0.24,,,8.03,,,,,1.08,,,,,,,,9.33,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,,36.83,3.3,18,,15.7,,,,17.4,32.68,,,33.9,0.25,0.51,0.12,5.67,0.67,158.16,777.27,76.14,9.9,6.45,,,,15.16,11.12,,13.53,8.4,7.49,9.18,6.6,0.12,,,,63,,140.94,22.43,7.54,95.75,1.04,,0.99,,55.36,1.63,177.19,,,2.06,,,,,,,,,,2.65,,10.5,,2.52,0.66,0.1,7.72,7.15,0.78,,1.36,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,72.18,56.78,,9.6,,19,0.3,3.7,1.9,25.3,42.29,,32.93,52.72,4.74,0.16,0.11,80.89,1.6,23.01,34.3,59.31,2.92,0.93,,,,41.51,26.07,52.74,,13.39,1.87,2.6,2.41,0.39,4.92,2.03,,43.68,14.85,46.15,22.3,47.93,14.18,6.35,,4.01,,5.97,7.72,59.92,63.44,7.93,2.32,,,,,47.45,6.02,,,,23.32,39.29,4.44,5.77,12.86,1.3,5.49,15.84,11.01,13.58,,7.47,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,7.7,49.61,2.2,9.6,,14,13.3,42.2,,12.6,59.62,,,52.47,5.29,0.75,7.39,69.29,2.09,50.12,51.06,55.87,0.18,0.03,,,,12.8,10.79,12.67,,,1.33,1.39,7.81,0.7,10.92,6.94,,14.61,20.89,,3.26,62.08,26.71,,,8.28,,11.01,2.1,19.25,18.14,1.29,1.6,,,,,14.6,2.13,1.23,,9.52,12.81,17.4,1.19,0.84,5.65,1.64,8.3,63.2,13.71,11.71,,11.45,,1.58,34.47,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,46.39,0.1,7.4,,,6,,,4.2,46.71,,,46.5,6.84,1.2,5.67,103.82,4.25,99.99,32.08,71.32,0.22,0.02,,,,26.14,15.41,17.44,0.09,0.08,0.03,2.12,3.83,0.85,12.12,5.27,,29.37,8.88,,,130.79,33.57,19.04,,5.91,,6.1,1.48,38.74,36.43,16.56,2.26,,,,,18.98,1.96,0.86,,6.85,11.71,30.19,7.21,1.12,2.36,2.99,3.3,11.08,4.9,3.96,,2.99,,7.28,24.2,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,21.55,70.78,,,44.2,2,,9.6,11.35,3.2,86.23,2.9,25.77,76.77,0.85,0.3,0.04,16.59,0.62,,,65.09,6.25,1.19,,2.06,3.61,25.75,14.75,25.13,,,,10.81,3.88,0.43,43.02,6.79,3.61,57.8,7,,1.68,15.24,72.45,1.46,,17.38,,34.43,1.64,37.03,57.01,,6.62,,,,16.28,15.4,2.08,0.85,,,15.4,,,0.95,1.7,0.62,1.93,1576.37,4.92,4.56,,3.86,,5.42,39.5,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,22.63,45.55,,41.3,,,,,,62.4,38.97,,,43.14,12.13,26.41,14.98,11.66,27.91,398.34,1002.07,121.55,0.08,0.07,,,,0.7,0.69,,,,9.5,20.6,142.86,0.84,,,,,,,47.15,16.71,90.32,,,2991.76,,,1.59,2.1,,,59.18,,,,,,,,1.87,1.75,,,,,1.63,27.75,93.84,6533,97.7,122.36,,,,5.4,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,1.26,44.39,0.4,51.9,5,12.5,15.5,6.8,11.21,13,31.92,2.48,,39.44,4.7,0.11,0.1,269.2,1.04,96.93,66.52,84.55,2.58,1.24,,0.45,1.87,26.19,21.17,32.18,21.92,18.88,3.83,3.83,3.82,0.3,11.92,3.43,1.96,25.23,10.05,,,291.2,39.56,10.44,,10.32,,17.16,9.18,30.59,24.72,3.17,3.52,,1.88,2.56,,29.6,,1.01,,,24.43,31.46,3.58,2.24,,0.68,7.96,64.12,16.56,26.09,,12.59,,5.04,29.88,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,38.53,,16,,,,32.1,,19.7,32.34,,28.39,34.62,4.04,1.71,3.47,69.67,2.57,19.54,56.86,68.43,20.22,0.25,,,,,268.65,55.32,,,1.77,2.09,,0.57,3.82,1.47,,,,,13.07,81.83,44.43,,,,,,4.11,,,,2.43,,,,,63.66,,,35.55,7.53,61.17,,,3.58,5.01,2.41,,,,,,,,0.36,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,30.69,44.35,0.5,7.6,31,16.5,18.6,6.4,20.99,12.6,54.68,2.74,8.02,45.98,11.53,0.15,0.11,48.55,0.78,8.36,11.45,21.73,1.09,0.64,,0.62,1.25,36.17,31.07,44.49,31.09,27.09,6.55,7.24,2.76,0.47,16.24,2.29,1.38,43.12,19.23,12,8.55,48.67,52.64,20.89,,14.18,,19.5,17.85,50.57,50.05,3.27,7.09,,2.48,2.08,,43.69,,1.07,,,41.08,47.1,2.88,3.29,,0.72,17.42,140,31.56,39.26,,17.52,,0.04,74.69,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,8.42,44.36,,17.8,,18.6,37.9,8.6,10.76,14.8,41.93,0.72,5.35,42.59,3.74,0.08,0.03,542.7,0.48,22.2,25.91,42.03,2.9,0.45,,0.13,0.55,31.8,23.02,30.4,29.6,20.94,8.59,9.82,3.14,0.59,32.16,3.74,0.55,27.1,6.92,9.24,9.88,581.79,69.68,8.11,,21.78,,28.56,3.14,39.7,30.35,7.23,8.63,,2.28,2.15,,26.91,,1.22,,,25.53,21.32,,1.83,,0.44,5,1782.51,7.87,8.3,,5.04,,,34.59,,,10,52908330748.0,Packaged Software,Technology Services
ROST,20.07,38.54,2,16.3,67.5,77.4,185.1,,139.31,19.6,36.73,1.8,11.27,36.29,5.58,0.96,0.8,142.32,1.56,57.83,51.43,2.86,1.81,1.14,,0.23,1.02,17.1,14.78,29.43,17.22,14.81,2.11,2.27,5.85,0.35,7.71,3.44,1.05,21.24,21.24,9.54,5.3,135.36,27.83,36.26,,9.82,,12.06,9.21,22.95,22.95,2.39,2.26,,1.99,1.62,,29.25,3.07,1.05,,,20.17,26.37,1.26,2.25,9.21,1.05,14.44,42.12,28.33,43.19,,23.99,,3.21,32.94,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,19.27,54.41,,7.9,,,29.4,75.3,1.77,3.5,66.66,,,59.26,0.41,2.79,0.33,8.16,3.83,,113.24,44.41,4.33,0.54,,,,,9.85,18.16,28.06,7.85,2.91,3.29,,0.54,18.02,7.71,,8.01,,,7.83,10.82,76.99,,,,,,0.92,,,,2.42,,,,,13.46,,,,,6.26,,,0.81,,3.83,,,,,,,,1.39,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,53.85,,,,13.1,,,7.84,16.7,45.25,,,51.47,0.7,0.77,0.43,40.1,1.17,,17.72,63.17,14.34,,,,,118.86,43.28,26.5,28.29,25.28,3.36,3.77,0.84,,14.25,4.63,,17.04,,18.55,8.21,48.31,70.71,0.59,,,,4.67,,,17.06,,3.29,,,,,23.09,,,,,20.42,,,10.78,,1.17,,27.59,2.83,,,3.46,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,33.82,48.19,0.2,13.3,6.3,6.3,9.7,14.4,30.34,6.5,37.82,1.95,18.03,41.73,4.92,0.18,0.1,129.51,2.26,89.95,55.67,64.95,2.17,0.89,,0.36,1.49,20.24,17.02,23.23,18.07,15.42,2.51,2.55,4.94,0.4,10.95,4.79,1.61,23.44,13.46,10.73,2.97,102.01,41.45,8.26,,8.43,,12.53,6.29,27.15,25.63,1.99,2.24,,,,,20.84,4.79,1.45,,,16.47,20.37,2.4,2.21,20.11,1.48,9.35,30.3,17.42,25.31,,13.18,,5.32,37.87,,,10,12233288766.0,Industrial Specialties,Process Industries
