Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CAG,16.25,35.87,0.1,,10.5,,0.1,19.8,67.53,3.1,39.59,8.34,7.69,33.19,1.81,0.04,0.02,29.72,0.94,93.38,62.64,28.53,6.29,1.01,,0.59,4.71,22.96,16.32,15.51,11.35,9.47,1.91,1.91,4.36,0.41,12.25,10.32,4.71,11.49,5.34,1.87,0.47,33.98,27.21,1.76,,4.14,,6.41,1.63,28.85,12.49,,1.2,,,,,9.73,,0.79,,,7.77,46.65,,0.86,,0.33,2.28,25.7,5.48,5.59,,3.72,,9.11,23.78,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAKE,28.91,54.83,,,44.2,,,,163.68,15.8,58.67,2.64,11.15,55.34,2.32,0.06,0.02,41.76,0.43,11.17,11.37,7.54,8.48,5.03,,0.36,2.64,31.19,17.61,70.73,20.04,12.92,1.03,1.11,3.21,0.13,1.55,2.55,2.64,11.64,,13.05,5.39,38.35,41.48,22.69,,3.32,,5.58,5.68,17.47,13.87,,0.59,,,,,37.55,3.28,0.63,,,9.7,26.81,,1.72,17.4,0.32,4.12,5.97,5.74,34.77,,6.78,,3.17,25.16,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,39.99,86.36,,21,281.1,106.6,,,133.22,19.7,92.91,2.07,15,89.52,9.01,2.32,,94.16,4.13,53.22,19.73,25.16,,,,0.22,2.07,6.82,5.93,9.48,,,,1.42,14.66,0.8,14.66,8.42,3.1,11.23,22.05,,,67.86,28.02,911.74,,16.09,,18.87,2.43,10.79,11.14,0.2,1.71,,,,,11.87,1.11,1.27,17.34,5.39,8.45,11.82,,1.12,2.51,3.23,20.19,50.05,29,24.63,,31.39,,2.11,21.65,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,59.29,,34.8,,,,,,19.8,73.37,,22.47,63.56,10.46,1.96,25.76,39.29,4.28,104.23,19.14,37.23,1.11,0.01,,,,,252.84,44.98,,,2.68,2.43,,0.82,5.28,1.95,,52.46,,48.51,,50.3,50.78,,,0.26,,,3.43,633.71,51.56,,2.79,,,,,52.34,3.05,2.47,26.55,6.36,38.89,3537.36,,2.79,4.05,3.43,0.27,,,0.34,,,,3.19,357.18,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,35.42,50.85,,26.4,,45,52.9,36.4,12.46,18.7,51.96,1.64,3.4,53.04,9.09,3.4,1.84,81.62,5.21,151.69,69.15,81.6,1.68,0.42,,0.59,1.64,30.23,30.23,53.58,,22.28,7.17,9.72,3.31,0.6,19.27,1.92,1.64,25.83,20.51,22.43,19.58,54.53,47.39,28.34,,25.93,,22.62,7.78,41.64,36.28,1.06,10.86,,,,,56.14,3.93,3.74,81.62,15.43,50.26,43.31,1.45,6.71,9.58,4.29,12.42,104.86,17.81,21.03,,22.9,,1.58,97.17,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,38.43,20.6,,,77.6,,,15.62,60.6,16.46,,,31.13,0.65,0.18,0.02,82.13,0.86,,54.84,29.13,5.72,,,,,26.41,6.19,,,,,2.48,3.79,,,,,7.01,,,,256.58,70.91,3.59,,6.52,,9.71,,3.9,3.76,0.1,0.23,,0.33,,,,,0.57,,,0.84,,0.15,,,0.86,2.4,4.64,3.78,,,3.58,,,6.09,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,67.65,67.46,1.6,20.1,,,,,,18.2,81.89,,34.32,72.51,8.27,1.93,1.12,31.64,2.57,0.8,84.65,17.31,1.95,0.43,,,,52.93,32.49,55.53,19.28,12.52,3.38,3.68,1.89,0.6,6.56,1.76,,16.71,23.37,112.32,5.25,21.2,78.65,,,,,6.96,7.21,,27.21,0.9,3.93,,,,,58.25,3.17,,,,22.24,,1.14,1.65,8.3,2.57,,24.23,7.5,,,11.22,,6.17,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,45.57,62.36,1.1,12.8,38.3,,10.5,16.9,,9.3,54.67,0.93,37.96,59.34,3.05,0.27,0.21,81.05,1.08,59.33,64.21,46.4,2.14,1,,0.45,0.93,15.17,13.08,37.8,23.04,17.94,3.45,3.57,6.59,0.34,9.55,3.09,0.93,26.15,16.68,21.72,4.51,55.49,28.83,4.17,,14.27,,9.88,5.31,21.61,38.41,,3,,,,,31.08,,,,,25.06,14.09,2.71,,,0.8,10.14,135.53,21.76,33.72,,6.93,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,9.29,40.79,0.7,13.9,,,,,312.3,7.5,51.25,,9.76,42.67,0.62,0.25,0.06,16.07,1.53,,68.85,62.36,2.91,0.95,,,,27.47,9.22,11.76,20.25,6.59,1.98,2.09,3.64,0.44,17.77,11.94,,24.99,,,5.5,18.41,82.75,1.59,,3.51,,7.23,2.14,43.43,27.71,,1.5,,,,,8.57,,,,,7.2,11.37,,0.72,,1.53,2.22,75.9,5.42,5.14,,5.92,,2.69,,,,8,1150563330.0,Internet Software/Services,Technology Services
CAT,28.88,56.48,2.9,11.6,6.7,34.2,47.9,35.4,101.68,19.7,39.18,2.02,,51.06,4.14,0.13,0.12,393.62,1.28,147.28,67.75,103.33,2.27,2.18,,0.23,1.36,15.43,13.44,22.3,16.34,14.27,3.24,3.33,6.48,0.21,15.14,5.26,1.43,17.38,18.4,4.67,1.45,299.64,35.83,25.39,,16.59,,20.47,11.14,17.92,17.62,1.73,2.98,,,,,19.72,3.62,1.76,,,15.08,18.31,1.14,2.17,16.77,0.78,12.9,45.03,27.81,59.19,,16.78,,6.1,38.44,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,269.67,68.48,,,,,,,,,71.62,,98.4,70,21.41,2.78,0.96,134.16,2.99,3.48,9.77,2.13,3.56,0.6,,,,333.93,152.01,1392.21,278.71,102.6,13.52,18.13,0.3,0.57,1.31,0.07,,273.8,,,23.26,0.0,25.09,,,5.04,,5.43,25.75,362.59,256.03,,18.63,,,,,1478.45,17.18,,,,114.98,,,,25.9,2.93,4.28,7.34,5.2,7.43,,6.66,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,29.31,56.12,0.6,6.6,10.4,15,14,,44.06,4.3,67.8,1.98,18.17,58.73,3.84,0.22,0.44,210.7,1.23,,3.66,34.56,1.27,0.4,,0.26,1.08,20.7,18.29,7.75,18.14,16.62,10.49,6.02,4.83,0.44,75.81,13.11,1.2,22.98,15.13,7.34,,101.29,43.88,20.96,,20.22,,29.94,5.48,29.15,24.99,3.33,5.79,,1.07,0.31,,7.63,,1.2,,,7.49,7.81,2.58,1.42,,1.23,9.67,427.88,18.48,19.76,,11.7,,3.07,46.87,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,66.07,58.65,3.1,8.7,,8,17,,3.3,13.2,61.74,,36.41,57.76,3.79,0.11,0.14,124.37,1.12,,44.56,66.31,3.59,0.78,,,,36.16,23.75,59.27,20.49,15.35,1.12,1.3,2.77,0.36,2.19,1.9,,21.13,3.67,21.67,9.49,98.62,19.27,6.77,,2.79,,3.61,4.56,41.6,44.87,37.39,1.15,,1.87,4.54,,53.12,15.8,1.36,,,37.37,53.25,,1.95,125.63,1.12,4.11,49.78,8.39,11.36,,6.16,,,36.26,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,57.56,1.9,,21.7,,3.2,,,9.4,60.83,11.4,,58.14,2.21,0.03,0.01,47.71,0.61,28.64,23.06,3.75,7.09,2.73,,1.11,8.68,48.81,12.99,53.01,26.17,10.88,0.64,0.63,2.05,0.2,1.17,3.84,2.1,16.61,,,0.86,104.79,32.03,3.48,,1.18,,2.1,2.41,25.93,12.76,,0.29,,,,,26.26,1.2,0.25,,,6.29,,,0.78,2.55,0.21,1.87,2.46,2.61,9,,5.61,,9.41,6.08,,,9,1538043325.0,Restaurants,Consumer Services
CBT,52.54,65.58,0.7,23.2,3.2,56.8,,25.7,,14.6,72.86,1.66,12.55,68.19,4.4,0.27,0.17,116.05,2.22,70.21,67.94,66.12,1.51,0.85,,0.26,1.41,11.86,9.48,18,9.86,8.04,1.72,1.81,8.43,0.38,10.08,6.27,1.47,14.78,22.5,16.49,3.68,71.92,23.88,7.3,,12.05,,15.31,4.73,13.8,18.63,0.99,1.65,,,,,16.25,2.13,1.68,,,10.38,21.02,0.95,2.3,5.49,1.45,13.35,27.57,21.51,37.05,,22.02,,5.9,62.06,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,25.86,51.82,2.7,7,,22.8,19.1,1.8,11.03,21.8,69.93,,,58.51,3.38,,,67.41,1.48,,25.22,72.75,2.8,0.69,,,,21.94,18.19,29.98,,,,2.41,4.56,0.41,7.86,3.84,,22.15,22.49,,24.27,72.96,13.71,7.46,,7.12,,9.64,3.79,28.93,27.74,1.64,2.07,,1.1,1.58,,26.1,,1.5,,,22.86,27.43,1.45,1.47,,1.48,5.57,51.37,11.16,14.22,,6.16,,,42.4,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,50.16,3.4,0.2,,,,,,10.7,42.01,5.71,,48.6,1.79,0.39,0.14,19.86,1.89,108.66,76.56,44.85,6.69,5.86,,0.72,5.05,19.36,10.34,,8.53,5.56,1.06,1.14,5.17,0.1,,,5.05,7.98,,,,29.55,19.53,1.26,,2.02,,5.4,4.1,26.48,14.22,,0.51,,,,,,1.74,,,,,,,1.14,4.8,1.01,1.48,8.57,5.95,15.36,,7.63,,,9.5,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,,56.67,,8.6,,,28.7,37,,9.6,70.29,,,60.37,3.52,1.62,0.29,11.05,2.79,,31.39,43.28,3.52,0.44,,,,71.8,31.58,37.29,,17.16,7.29,8.16,1.39,0.62,21.68,2.86,,27.28,,11.19,8.58,12.2,74.86,0.96,,2.36,,7.28,3.63,409.26,30.69,,7.48,,,,,34.55,,,,,26.76,,,,,2.79,0.68,46.95,3.43,1.13,,1.76,,0.14,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,40.59,42.87,,9.4,29.4,26.7,27.3,22.3,11.28,19.7,38.53,2.67,21.56,40.46,2.21,0.21,0.16,76.94,0.85,49.68,135.93,53.56,3.79,1.43,,0.5,2.67,18.86,13.79,26.1,15.21,11.33,2.01,2.31,5.3,0.27,8.79,4.98,2.67,16.41,17.72,8.03,6.94,82.48,36.27,12.22,,8.42,,12.57,3.92,20.29,18.54,1.43,1.75,,,,,19.88,,,,,12.74,15.06,1.51,1.2,,0.63,5.31,41.85,10.62,19.93,,6.96,,2.72,29.25,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,25.71,51.13,,,8.3,6.2,13.6,5.2,142.44,5.4,63.4,8.05,24.26,53.03,0.76,0.06,0.01,115.68,0.43,,45.01,31.92,7.68,5.2,,2.03,5.38,37.91,20.61,55.06,30.34,18.98,12.16,11.94,2.64,0.15,21.41,2.81,5.38,41.01,9.53,,,125.88,71.82,2.61,,18.01,,34.17,8.89,42.37,37.42,5.27,7.62,,1.2,3.08,16.98,35.52,,0.85,,,18.17,38.73,5.65,2.82,,0.43,3.09,9.55,5.78,18.71,,5.63,,3.86,41.46,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,10.77,72.17,,3.9,14.5,47.4,,,10.53,9.3,71.55,0.25,,74.66,6.83,0.42,0.15,55.78,3.22,155.03,56.3,37.64,1.99,0.23,,0.15,0.16,63.36,44.79,59.63,,8.43,9.39,11.92,1.58,0.66,20.16,1.63,0.16,48.09,8.8,44.87,9.29,38.89,24.4,3.06,,9.7,,14.48,5.41,130.33,94.38,62.92,12.65,,,,,62.57,4.82,4.33,,,47.18,86.22,12.42,4.13,5.44,1.2,2.78,12.09,6,4.22,,3.4,,,1394.5,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,15.1,57.38,3.6,7,,9.1,21.1,0.6,,12.9,63.54,1.06,19.87,57.3,2,0.3,0.19,94.04,1.05,65.33,89.94,34.25,4.43,3.04,,0.17,1.06,14.13,10.19,17.74,10.98,8.81,1.43,1.49,7.08,0.17,8.39,8.69,1.07,13.76,6.36,8.84,1.71,84.08,20.88,3,,3.68,,11.47,4.53,26.05,16.21,13.51,0.95,,,,,11.43,,1.14,,,7.46,18.35,,1.54,,0.73,2.94,23.88,11.68,18.06,,8.94,,,26.87,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,40.78,75.44,,,,,,,411.76,33.3,86.56,,22.76,80.16,0.98,0.12,0.05,21.4,0.3,12.03,26.01,8.38,5.13,3.52,,,,16.94,9.78,45.61,14.55,8.88,2.18,2.36,5.9,0.17,5,4.27,,12.54,22.9,417.68,7.41,20.22,36.95,1.87,,6.39,,13.88,3.15,19.11,18.15,,1.13,,,,,23.33,1.79,0.51,,,4.64,22.9,,,3.96,0.26,3.15,8.01,9.08,21.77,,6.19,,13.14,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,16.34,71.64,,,10.7,113.5,81.2,,,17.3,82.06,8.36,15.66,76.5,1.3,1.23,0.17,83.66,2.2,,20.87,36.07,5.64,5.38,,4.22,4.64,60.52,14.8,,557.28,18.23,5.4,5.46,1.65,0.12,,,4.72,,20.83,,6.99,105.11,37.33,,,4.26,,,9.87,91.93,,,3.72,,,,,,,0.83,,,,42.68,,4.51,,2.2,1.45,4.98,3.48,9.13,,20.79,,,28.36,,,10,3203386635.0,Major Telecommunications,Communications
CCS,67.57,52.18,1.6,25.1,,10.4,9.2,,3.91,6.8,62.75,0.98,25.6,53.64,3.86,0.25,0.07,103.57,8.93,355.11,17.36,5.98,3.07,0.58,,0.09,0.98,10,9.57,,,,0.96,1.09,10,0.57,,,1,8.57,20.75,15.32,9.69,71.75,22.8,,,7.9,,10.95,1.32,10.34,9.98,0.3,0.79,,0.32,,,,0.77,1.58,,1.62,,,0.4,1.91,1.35,1.33,7.91,13.34,11.97,13.68,,9.36,,1.8,14.55,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,50.25,,,,1.5,16.2,1.4,29.03,11.4,42.95,2.52,,48.81,2.06,0.97,0.45,11.35,2.29,123.03,85.61,44.04,8.56,1,,0.5,3.56,15.97,15.97,36.84,8.11,5.6,0.89,1.05,6.26,0.4,2.93,4.01,3.56,13.54,,,5.29,12.29,45.25,2.45,,4.29,,7.59,1.39,16.92,13.67,,0.77,,,,,26.81,1.09,0.48,,,8.54,,,1.44,1.83,1.6,3.05,9.86,5.71,8.07,,11.08,,1.47,12.2,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CDAY,,67.84,,2.8,,62.6,,,3.94,18.5,78.46,,,71.9,1.17,0.09,0.38,63.96,1.11,,26.81,49.49,4.2,0.5,,,,100.23,36.89,88.19,40.62,24.41,5.37,6.67,1,0.27,7.51,1.21,,28.55,,31.09,21.48,104.09,44.27,2.85,,2.89,,7.36,4.13,213.2,35.93,,6.15,,,,,82.71,,,,,43.12,1230.05,,4.66,,1.11,0.51,40.32,2.98,1.99,,0.99,,0.12,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,7.38,47.86,0.9,11.9,,23.1,34.3,16.4,23.26,16.1,37.2,,,45.25,17.27,0.69,0.79,262.95,1.43,128.58,69.61,25.64,0.9,0.32,,,,55.8,49.65,82.27,34.8,30.07,13.99,17.8,1.79,0.59,22.65,1.31,,38.08,21.28,17.03,13.3,264.58,88.51,29.88,,25.36,,28.47,16.9,67.95,55.11,2.3,17.25,,1.76,2.66,,76.13,12.23,2.08,,,66.66,95.81,2.42,4.3,61.01,1.32,18.07,303.56,29.96,30.58,,20.18,,0.59,110.95,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,24.53,73.3,,,1.2,,,7.5,104.05,5.5,83.85,3.71,31.73,77.16,0.67,0.33,0.04,32.33,1.55,,96.83,97.26,20.49,1.63,,1.57,3.62,,50.2,21.74,,,,8.15,,0.35,36.93,7.39,3.66,24.81,,18.96,3.75,25.67,33.92,2.49,,,,27.65,2.45,,43.81,,4.95,,,,12.47,13.49,2.18,1.11,,,12.11,,,1.1,2.45,1.55,,,,,,5.11,,,33.68,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,6.22,47.18,1.9,18.6,15.8,9.3,21.9,10,9.58,7.1,39.84,2.8,,45,3.4,0.11,0.12,220.16,1.13,15.93,63.64,78.47,2.98,2.66,,0.25,1.13,20.66,17.78,24,15.67,14.77,1.51,1.65,4.84,0.16,6.96,4.96,1.13,20.18,14.96,6.91,4.37,191.75,22.1,7.81,,5.29,,8,13.52,26.98,22.67,1.76,1.43,,0.73,0.66,,20.5,,1.57,,,18.74,22.54,1.97,2.04,,1.02,8.4,135.28,21.27,56.69,,13.82,,4.59,37.76,,,10,27747908432.0,Information Technology Services,Technology Services
CE,3.09,52.62,1.6,28.2,4.1,1.8,16,13.8,9.7,28,46.39,2.72,,51.29,1.9,0.26,0.09,134.97,1.28,108.74,63.31,44.77,4.98,1.87,,0.3,2.05,14.24,9.98,24.04,12.48,9.27,2.37,2.54,7.02,0.28,10.66,7.63,2.05,10.81,23.25,17.05,2.46,136.5,23.51,1.66,,18.24,,10.96,2.06,7.68,14.67,1.12,1.41,,0.66,0.42,,13.12,,0.74,,,9.08,9.57,0.93,0.64,,0.74,7.43,25.05,8.69,28.78,,8.32,,6.06,11.37,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,72.38,62.23,1,,,,123.5,,63.04,12.5,47.69,0.49,5.71,57.59,2.06,0.05,0.03,279.8,1.35,27.42,27.07,25.47,1.65,0.8,,0.21,0.49,26,16.6,,24.23,18.5,4.2,3.91,3.85,0.22,,,0.52,31.11,,28.74,,95.88,19.3,7.07,,10.16,,14.71,7.67,37.26,47.25,,3.67,,,,,,4.09,,,,,,,,7.96,1.1,4.79,14.61,8.01,21.17,,5.67,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,,60.7,4.2,40.3,,46.4,,132.3,,30.9,53.75,0.23,13.48,60.3,3.57,0.75,1.46,109.35,1.55,70.37,95.66,23.73,0.28,0.14,,,0.23,6.05,4.17,8.18,,,1.45,1.4,16.53,0.53,17.52,12.01,0.91,7.39,27.91,,,83.55,76.88,19.94,,18.95,,20.17,2.23,8.09,8.25,0.57,1.52,,,,,8.92,0.91,,,,5.94,7.59,0.33,0.76,2.23,1.31,15.58,26.41,22.56,30.65,,17.09,,15.27,14.29,,,9,3127821073.0,Coal,Energy Minerals
CELH,,53.06,,33.3,,181.5,195.5,242.4,42.59,111.8,62.66,,,58.22,12.41,2.89,507.42,33.78,4.43,94.8,18.26,51.93,0.01,,,,,23.6,23.28,32.69,25.44,22.01,4.65,5.29,4.24,0.72,16.51,3.12,,34.5,,17.49,13.44,85.5,50.45,,,19.58,,22.42,18.98,33.31,33.25,,5.39,,,,,32.74,5.46,,18.56,96.51,29.75,40.23,,4.83,20.23,3.85,18.59,201.47,26.36,26.59,,51.28,,,1689,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,9.83,42.97,0.7,11.2,,7.5,4.6,14.9,0.58,8,62.65,,,48.12,2.61,1.09,0.41,35.82,3.66,137.57,32.56,50.78,4.18,0.88,,,,11.92,8.7,9.7,,,0.86,0.89,8.39,0.44,9.13,14,,14.7,19.15,9.23,1.15,35.11,29.63,4.02,,4.42,,6.92,1.51,16.52,14.99,1.38,0.71,,0.48,0.36,,8,1.67,0.97,,,6.95,12.15,1.34,0.66,4.2,2.16,4.17,16.35,8.21,9.73,,6.81,,1.01,19.68,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,4.49,41.96,0.7,11.2,,7.5,4.6,14.9,0.58,8,60.09,,,46.63,2.61,1.09,0.41,30.75,3.66,137.57,32.56,50.78,4.18,0.88,,,,11.92,8.7,9.7,,,0.86,0.89,8.39,0.44,9.13,14.02,,12.77,19.15,9.23,1.15,30.1,29.63,4.02,,4.42,,6.92,1.51,14.18,12.87,1.18,0.73,,0.41,0.31,,8.04,1.67,0.97,,,6.94,12.12,1.34,0.66,4.2,2.16,4.17,16.35,8.21,9.73,,6.81,,1.01,19.71,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,66.29,61.76,0.1,87.2,,58.8,37.9,75.2,2.81,41,71.88,1.96,9.58,64.82,2.32,0.76,0.41,10.01,2.13,25.57,48.32,108.36,1.14,0.23,,9.25,1.96,3.93,2.89,45.99,,,,1.93,25.45,0.68,10.06,6.18,9.05,14.06,24.29,,,4.45,37.76,,,34.44,,10.1,1.17,3.66,59.23,1.39,3.6,,1.9,0.52,,40.16,2.55,3.72,,,20.8,11.35,4.93,0.81,1.19,1.96,12.26,25.02,17.59,18.66,,3.19,,,62.56,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,34.91,72.45,,7.1,,,,,,,85.85,,,78.72,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.49,,,,,,,,,,,,28.82,27.58,,,,,14.5,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,46.12,,6.8,,3.8,9.2,15.2,8.59,6.8,44.05,,,47.66,2.33,1.74,0.73,11.22,2.61,,11.15,74.15,213.18,0.3,,,,,1306.65,37.31,16.08,14.61,4.51,5.19,,0.68,13.96,2.81,,22.09,,10.6,10.85,19.96,59.01,,,,,,1.73,,30.32,,4.88,,,,,35.15,,,,,25.97,,,,,2.61,,,,,,,,0.12,,,,1,2252843611.0,Packaged Software,Technology Services
CF,,50.71,4.2,30.5,10.1,33,77.9,39.5,190.4,21.3,29.32,3.05,1.38,43.9,3.11,3.05,0.57,84.58,4.7,28.1,38.44,28.9,1.2,0.59,,0.32,2.26,9.52,6.26,11.42,10.02,7.17,2.63,2.85,10.5,0.4,25.43,9.81,2.4,14.65,31.46,,,68.63,33.4,11.58,,17.87,,27.93,2.79,15.05,15.03,0.53,2.69,,,,,10.66,2.04,1.22,,,7.9,11.6,0.6,0.48,6.24,4.19,7.61,24.36,13.44,18.69,,12.37,,8.97,18.39,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,61.88,,,,,,,,34.8,75.1,,,67.96,2.35,3.71,1.74,22.15,4.44,,8.23,83.91,,1.27,,,,,,,79.28,63.34,5.42,7.36,,0.35,,,,70.77,,115.36,22.81,36.13,72.3,,,,,,8.17,,,,7.89,,,,,,,,25.76,10.91,,,,,8.72,4.44,,,,,,,,0.04,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,42.36,52.77,10,,17.4,16.3,,,33.75,29.4,59.03,2.85,14.83,53.53,3.48,2.4,26.6,7.16,3.79,115.96,71.97,21.33,0.06,0.01,,0.21,2.85,3.57,2.29,3.37,,,0.87,0.75,28.01,0.76,22.42,18.71,2.88,11.68,13.01,111.18,,10.4,34.86,190.93,,10.74,,22.2,0.89,11.55,7.2,,1.22,,,,,5.64,0.54,0.72,32.55,3.93,3.86,4.37,,0.47,0.89,2.74,6.1,19.91,13.43,8.05,,9.92,,4.08,44.75,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,1.07,50.83,0.8,6.9,8.2,,,,,1.7,53.6,1.15,,52.43,9.46,1.71,3.9,40.18,4.03,212.64,34.2,59.72,0.63,0.05,,0.67,0.75,72.82,55.6,88.38,27.62,23.02,6.08,7.81,1.37,0.75,8.94,1.1,0.75,40.14,0.29,34.12,11.84,44.07,69.47,,,9.29,,10.73,4.57,89.29,90.7,,8.24,,,,,91.92,5.2,0.79,,37.55,71.6,368.53,,2.23,6.71,3.1,3.91,24.94,4.94,5.25,,4.61,,1.08,31.89,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,18.63,57.47,0.3,8.8,4.3,2.7,0.6,,,6.9,74.57,1.37,2.42,62.62,5.65,0.43,0.22,104.66,1.53,71.02,74.09,31.42,1.62,0.51,,0.34,1.09,24,19.93,34.39,21.81,18.24,4.31,4.55,4.17,0.49,13.08,3.06,1.1,28.02,4.14,8,3.82,103.02,45.46,10.88,,13.38,,18.57,5.95,32.2,32.2,9.2,4.29,,2.39,2.34,,33.02,,1.09,,,25.34,32.02,,2.18,,0.98,9.31,121.02,15.32,19.84,,12.21,,1.84,35.6,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,27.67,53.68,1.9,37.2,7.1,78.6,146.5,6.9,7.46,35,55.71,0.39,14.94,55.55,1.89,0.18,0.03,140.11,0.57,,38.03,5.71,4.75,4.71,,0.07,0.28,17.92,14.58,772.08,,,,5.7,5.58,0.14,0.74,0.19,0.28,18.42,20.75,20.49,9.36,177.14,34.34,2.42,,15.61,,26.16,9.97,25.85,25.09,0.78,4.05,,0.8,35.74,,467.37,,0.95,,,15.57,33.55,1,5.23,,0.57,5.91,33.04,13.49,45.43,,7.52,,,47.98,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,14.33,60.85,1.9,9.2,5.7,,3.9,,,5.5,68.13,0.38,,62.94,14.56,0.85,1.52,607.26,1.78,2.81,11.96,26.01,0.32,0.12,,0.07,0.28,23.02,19.83,35.29,18.68,16.79,3.43,3.83,4.34,0.7,10.83,2.78,0.33,23.84,10.8,9.33,6.88,574.7,35.97,221.71,,12.88,,15.57,7.54,30.79,26.88,2.72,3.98,,1.13,1.43,,36.71,4.93,1.2,,,30.95,45.97,3.48,2.15,20.32,1.73,18.35,115.41,28.83,27.51,,20.8,,2.53,41.03,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHGG,,42.71,7.4,24.9,,11.9,,0.9,,2.7,56.93,,,47.14,,0.71,0.56,1.56,0.89,,30.97,13.7,,1.69,,,,,,5.15,11.38,2.88,0.74,0.64,,0.33,12.12,51.22,,1.66,85.16,,,20.84,67.62,,,,,,0.44,,,,0.28,,,,,2.49,,0.06,,,1.11,,,0.08,0.99,0.89,,,,,,,,374.89,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
