Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ERJ,79,42.66,0.1,,,,,,10.1,29.94,,50.49,38.27,1.08,0.38,0.54,27.08,1.51,1435.62,444.01,87.65,17.09,0.98,,,,53.53,38.79,,14.73,9.82,1.1,6.88,1.87,0.26,,,,17.8,,49.15,16.41,18.2,18.82,,,3.2,,,2.02,173.59,300.89,,6.27,,,,,,4.33,9.6,,,,,,6.15,13.89,0.71,0.27,6.11,1.63,1.05,,,,10.35,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ES,,62.86,,,16.6,,8,,9.1,54.78,5.88,6.47,61.29,0.66,0.01,,65.34,0.75,29.17,101.16,46.69,13.18,1.95,,0.65,4.21,45.82,23.81,,18.95,13.17,4.04,4.61,2.18,0.25,,,4.34,14.34,,5.44,4.6,75.64,46.07,2.8,,,,24.03,1.57,,15.37,,2.04,,,,,,1.24,0.82,,,11.68,,,,2.25,0.66,,2.85,2.28,,,,,,18.78,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,26.29,40.96,,,,18.3,9.7,1.2,12.1,29.85,0.28,4.57,36.9,2.94,0.35,0.2,93.01,1.86,88.15,68.53,54.02,2.34,0.69,,0.06,0.28,15.4,13.3,21.5,15.49,13.34,2.45,2.41,6.49,0.43,11.19,5.42,0.34,20.32,,14.21,2.38,0.0,37.22,5.65,,9.06,,16.3,3.34,23.11,20.01,,2.08,,,,,18.58,,,,,16.11,,,,,1.21,6.51,58.99,13.41,15.74,,10.6,,2.68,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,0.05,44.15,0.3,6,,28.7,10.3,1.1,9.7,25.4,0.28,0.18,37.07,4.65,0.21,0.26,112.22,2.15,119.13,49.21,70.39,1.2,0.19,,0.08,0.28,22.56,16.22,50.48,,,,3.11,4.43,0.65,6.15,2.1,0.28,23.11,11.53,,,110.7,39.51,12.87,,9.94,,13.97,2.48,29.45,29.3,3.81,2.94,,1.73,2.68,,47.64,4.18,1.14,,701.38,28.53,43.73,3.12,1.85,13.39,1.42,5.7,42.25,9.57,8.72,,7.19,,0.67,34.64,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,30.95,34.81,0.7,0.9,85.7,5.2,5.6,5.5,9.2,21.76,1.28,20.04,28.95,1.92,0.83,0.16,24.24,3.5,84.75,37.27,71.23,5,0.81,,0.3,1.28,34.57,19.61,29.15,15.09,13.98,3.14,3.2,2.89,0.48,10.99,4.37,1.28,28.27,9.06,31.42,4.92,20.67,41.28,5.74,,8.24,,13.07,2.5,30.3,23.13,6.43,2.52,,,,,22.89,,1.42,,,18.41,33.43,,1.28,,2.6,3.91,24.4,4.74,8.41,,8.36,,0.9,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,,54.25,,9.7,,2.5,,,8.3,66.04,1.03,,58.08,1.47,0.03,0.09,186.39,1.16,177.45,89.57,141.25,3.21,0.52,,0.23,1.08,29.38,19.47,,,,,1.54,3.4,0.29,,,1.08,28.34,9.36,11.89,5.64,162.14,24.38,4.48,,3.7,,6.1,2.79,36.69,28.99,6.44,1.37,,2.51,,,,3.11,1.07,,,46.77,,3.22,3.03,7.41,0.66,2.33,14.29,6.59,7.89,,4.55,,,26.93,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,4.17,46.8,1.7,,,17.3,,10.9,9.1,30.76,0.36,,40.32,0.75,0.74,0.22,10.11,1.42,,50.35,114.99,6.66,1.42,,0.61,1.38,20.38,9.79,16.87,23.67,10.36,4.83,4.85,4.91,0.4,28.74,12.72,1.38,87.87,13.57,,1.56,9.35,54.21,1.51,,6.3,,20.32,0.97,39.65,44.63,11.44,3.65,,,,11.21,12.65,1.86,0.58,,,12.65,,6.52,0.91,1.77,1.42,1.12,98.44,4.9,4.14,,3.69,,3.02,35.89,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,10.96,48.07,0.4,,3.6,,17.5,6.3,4.4,43.12,4.19,18.87,45.44,1.84,0.28,0.02,277.43,0.77,,224.53,2.13,4.05,1.16,,1.53,3.41,24.14,15.48,27.5,35.97,19.57,13.69,14.15,4.14,0.44,51.47,4.94,3.51,33.23,5.33,,3.66,259.42,81.66,3.41,,30.31,,44.68,3.25,34.34,44.52,20.24,10.4,,2.37,1.48,19.08,20.23,2.54,0.88,,,17.35,18.7,,1.5,3.25,0.77,4.15,1616.57,8.29,9.4,,6.38,,1.66,36.08,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,30.29,,,,,,,21.1,21.95,,14.67,25.72,1.12,1.3,0.28,35.56,4.44,483.59,219.3,127.25,,4.37,,,,,,,,,10.16,7.36,,0.16,,,,,,,24.4,64.46,66.04,,,,,,22.33,,,,6.51,,,,,,,,,,,,,,28.45,2.91,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ET,25.04,41.78,,16.7,5,18.6,25,34.6,19.6,37.13,6.48,16.4,39.13,1.42,0.15,0.04,15.62,1.18,12.68,38.48,39.89,4.13,1.51,,0.99,8.03,12.42,8.09,15.39,10,6.89,1.15,1.31,8.05,0.31,8.5,13.1,8.19,10.06,11.57,11.7,5.3,11.68,17.38,3.21,,5,,10.62,1.47,14.33,12.4,,0.64,,,,,7.36,1.06,1.32,,,5.03,11.1,,0.74,2.03,1,3.71,10.11,8.78,11.78,,8.24,,2.79,12.7,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,43.55,35.92,,8.3,5.6,22.2,22.9,4.2,9.4,33.43,1.73,16.32,34.36,4.8,0.34,0.27,277.68,1.56,91.74,80.88,69.16,1.95,0.55,,0.35,1.34,26.38,21.92,39.17,23.96,20.24,4.7,4.9,3.79,0.49,12.51,2.73,1.36,29.38,13.32,12.81,7.55,207.55,37.53,36.43,,15.12,,17.96,5.75,30.55,27.36,3.3,4.64,,1.69,2.46,,36.94,,2.6,,,28.87,31.21,2.44,2.71,,1.07,9.58,65.77,14.68,19.44,,11.16,,1.54,43.66,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETNB,,38.4,,,,15.1,13.4,14.3,,19.23,,,31.56,,12.76,,,13.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,,,,,,,,,,,,1.74,1.57,,,,,1.57,13.92,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETR,8.37,62.02,,8,5.1,2.5,18.4,45.7,4.4,56.18,4.6,6.69,60.98,0.87,0.25,0.05,116.98,0.94,90,77.09,22.18,6.4,1.97,,0.41,3.8,24.17,11.62,,17.62,10.52,4.01,4.33,4.14,0.23,,,3.85,16.2,,,4.62,103.11,45.64,2.28,,14.8,,20.14,1.72,13.99,10.8,1.42,2.09,,,,,,0.92,1.36,,,6.23,,,,1.76,0.62,2.93,4.87,3.95,12.65,,6.59,,1.42,25.49,,,8,20807231060.0,Electric Utilities,Utilities
ETRN,45.17,33.67,,,,,,,,27.54,4.83,29.18,30.13,0.34,0.21,0.02,12.42,0.68,16.55,57.85,62.28,6.19,4.54,,0.64,4.83,14.89,10.83,25.57,14.92,10.99,9.49,9.74,6.72,0.14,38.09,10.05,4.83,13.68,,,4.19,9.39,75.46,1.54,,31.98,,49.47,5.12,13.96,13.28,,3.83,,,,,10.06,6.21,,,,5.88,7.35,,1.01,65.37,0.68,3.97,11.67,8.58,26.63,,6.11,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETSY,,32.3,1.8,,,,,,15.7,15,,,25.74,2.36,1.77,0.42,53.37,2.41,,113.62,33.73,5.97,,,,,25.18,18.95,11.23,14.87,9.86,2.7,2.74,3.97,,24.9,11.27,,23.48,25.18,8.18,4.61,111.86,70.57,,,10.36,,12.35,,24.82,24.25,,2.71,,,,,10.83,,,,,10.17,17.84,,1.06,,2.41,11.35,123.5,15.44,,,22.03,,10.99,95.29,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,,36.59,,,,,,,,20.14,,16.54,30.66,,0.51,0.15,4.08,1.02,,33.73,66.61,,0.74,,,,,,39.08,11.68,9.87,3.44,3.47,,0.47,8.88,4.42,,7.51,,,3.63,6.04,49.7,,,,,,0.86,,,,1.99,,,,,22.54,,,,,14.78,,,,,1.02,,,,,,,,0.65,,,,,1691047228.0,Packaged Software,Technology Services
EURN,3.26,50.3,,4.3,43.8,18.1,8.3,,5.8,43.63,41.4,,48.6,2.82,0.8,0.32,16.95,1.46,22.11,79.24,112.57,1.04,0.82,,0.79,41.4,3.3,2.85,8.35,13.14,8.3,3.06,3.82,30.3,0.52,45.21,15.84,41.4,5.98,19.14,,,20.81,49.05,4.1,,103.38,,45.75,1.66,2.9,6.46,0.32,2.97,,,,,6.58,0.68,1.08,,,3.93,2.54,0.43,1.24,1.68,1.41,30.3,38.84,37.85,53.9,,14.81,,54.65,12.56,,,7,3162310760.913043,Marine Shipping,Transportation
EVCM,4.5,30.26,1,,,,46.3,,,9.61,,14.36,20.83,1.67,0.74,0.16,10.02,1.68,,14.64,26.11,5.03,0.68,,,,774.66,23.05,30.62,,,3.48,3.51,0.13,0.53,11.35,4.19,,19.6,,,4.83,11.75,66.02,0.63,,,,3.79,2.5,,,,2.87,,,,,24.3,,,,,19.77,,,,,1.68,,86.86,0.59,,,2.48,,3.49,,,,,1793036575.0000002,Packaged Software,Technology Services
EVEX,,27.61,,,,,,,,13.43,,,21.89,,2.23,,,3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,63.75,6.89,,,,,6.54,3.87,,,,,,,,,,,,,2374025603.0,Aerospace & Defense,Electronic Technology
EVGO,,56.79,,,,,,,110.7,42.83,,34.78,51.79,0.62,1.81,2.04,3.64,2.5,,23.28,74.83,,5.86,,,,,,,,,1.23,1.48,,0.02,,,,,,24.45,40.78,18.32,8.4,,,,,,28.52,,,,1.84,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVH,,44.08,,8.5,,57.2,,,17.5,31.32,,,40.57,1.27,0.25,0.26,20.43,1.02,,12.9,62.97,16.08,0.61,,,,,74.39,22.81,16.29,15.04,1.16,1.37,,0.4,5.99,5.22,,14.46,,,19.45,45.97,20.56,,,,,,2.38,,,,1.13,,,,,18.91,,,,,15.84,,,3.99,,1.02,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVRG,,68.95,,3,6.6,5.2,4.5,,3.4,64.33,6.06,6.97,68.72,0.74,0.02,0.01,59.03,0.57,99.3,56.04,0.52,5.64,1.41,,0.72,4.3,21.45,11.21,,18.29,10.4,4.68,4.89,4.66,0.31,,,4.35,15.4,4.54,6.59,3.16,61.4,49.99,2.36,,12.84,,22.79,1.41,19.1,16.87,2.48,2.45,,,,,,1.18,0.89,,,7.06,39.77,2.88,1.97,1.86,0.32,2.33,5.36,4.72,7.4,,3.93,,,18.33,,,10,12436075002.0,Electric Utilities,Utilities
EVRI,,80.19,1.1,,,29,,,25,84.95,,,83.05,1.03,0.3,0.28,12.9,1.05,169.34,69.36,48.37,3.31,4.19,,,,11.83,6.14,11.41,,5.48,2.27,2.26,8.45,0.11,19.78,14.35,,19.24,17,,2.42,21.4,80.22,1.94,,7.59,,19.08,4.67,19.85,13.87,2.13,1.46,,,,,7.39,,1.49,,,3.67,7.86,1.43,0.84,,0.96,3.16,102.1,12.19,25.24,,7.6,,9.78,,,,6,1313735233.0,Casinos/Gaming,Consumer Services
EVTC,,38.74,3.2,24.7,,2.1,10.9,0.9,14.7,20.49,1,,32.72,2.1,0.89,0.27,32.22,1.82,,56.86,57.39,3.89,2.02,,0.07,0.61,21.76,11.1,21.54,,,,3.54,4.6,0.26,16.45,6.25,0.61,22.69,16.33,8.49,11.49,48.78,51.62,2.3,,8.84,,17.51,4.3,30.74,10.87,1.16,2.71,,0.79,0.93,,16.41,,0.66,,,9.02,17.28,1.09,0.85,,1.82,4.16,141.66,9.2,13.08,,11.06,,,18.56,,,10,2437866598.0,Regional Banks,Finance
EW,15.63,22.98,1.3,14.7,,20.6,11,0.3,12.4,23.94,,6.59,21.57,11.51,1.64,2.87,61.07,3.71,286.7,52.08,47.03,0.41,0.09,,,,23.27,21.19,65.35,22.08,18.01,5.56,6.01,4.3,0.74,9.2,1.5,,24.01,17.15,7.42,6.57,97.53,77.03,,,24.55,,27.72,4.94,25.13,23.58,1.34,6.17,,0.71,4.57,,67.34,2.56,0.67,,19.83,42.8,89.27,1.59,2,6.26,2.87,15.48,53.1,18.6,21.51,,21.18,,2.07,34.5,,,10,44499472827.0,Medical Specialties,Health Technology
EWCZ,,26.49,,,,35,,,9.5,16.2,,,22.66,0.8,1.73,0.16,7.44,2.95,134.35,37.01,13.28,5.34,4.37,,,,13.49,9.69,11.21,,,,3.1,7.41,0.12,27.66,16.63,,24.4,,56.42,8.18,18.38,72.33,1.94,,5.5,,22.76,4.26,30.52,30.64,,1.7,,,,,6.16,,,,,6.11,,,,,2.31,1.64,209.18,7.18,13.24,,5.12,,0.03,,,,3,1134189161.0,Other Consumer Services,Consumer Services
EXAS,,65.44,,7.3,,,29.7,,12,70.92,,,68.56,1.49,1.42,0.34,55.99,2.17,67.45,35.54,30.35,47.21,0.87,,,,,207.86,,,195.62,4.3,4.66,,0.48,,,,,,,13.2,75.36,73.19,,,,,,3.24,,,,3.93,,,,,,,0.23,,,86.67,,,1399.75,,1.98,,,,,,,,,,,,,13853417481.0,Medical Specialties,Health Technology
EXC,,62.81,,,,,,11.4,,60.02,3.89,0.62,63.49,0.73,0.11,0.02,37.84,1.03,20.98,73.78,37.92,5.71,1.77,,0.61,3.89,18.26,10.24,,19.46,10.39,4.17,3.64,5.48,0.25,,,3.99,15.5,,6.06,2.8,45.04,40.59,2.3,,10.65,,18.56,1.45,15.58,15.69,,1.68,,,,,,1.16,1.9,,,7.02,,,,1.94,0.93,2.39,6.1,4.88,9.43,,3.86,,,13.47,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,9.14,78.9,1,7.4,,17.7,22.9,,22.4,85.96,,9.51,82.19,7.29,2.58,4.78,26.52,3.46,112,133.07,47.15,0.88,0.1,,,,29.49,26.24,32.55,12.72,12.11,3.25,3.26,3.39,0.76,8.26,2.4,,23.47,,41.47,7.95,24.29,95.7,,,11.1,,11.07,3.68,41.25,33.83,,4.55,,,,,45.81,2.39,0.58,27.34,12.69,26.63,64.7,,1.37,3.79,3.41,6.83,46.89,7.74,8.67,,9.06,,10.48,60.28,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,13.18,55.51,0.5,7.9,,17.4,33.4,0.4,20.5,50.24,,2.67,52.65,8.19,0.96,0.67,34.04,2.45,,1.18,59.69,1.27,0.49,,,,22.46,17.33,37.49,,,3.12,3.3,4.45,0.57,8.81,2.74,,27.24,21.44,23.94,11.58,40.47,37.2,15.65,,10.45,,13.89,6.47,31.82,24.67,1.14,3.27,,0.96,1.8,,37.06,3.88,1.23,,106.38,27.8,55.94,1.3,2.12,13.67,2.45,12.5,87.37,22.02,21.1,,16.8,,3.18,54.92,,,10,4820854340.0,Data Processing Services,Technology Services
EXP,12.48,48.88,6.9,6.1,115.4,17.4,24.7,,18.4,34.87,1.79,,45.16,5.2,0.16,0.04,238.01,2.45,78.25,29.03,37.62,1.36,0.83,,0.07,0.4,13.84,11.3,21.3,,10.21,3.81,4.12,7.23,0.44,19.35,5.48,0.4,15.35,24.53,10.18,5.61,198.24,30.72,15.14,,21.65,,27.9,5.95,16.81,16.81,0.77,3.64,,0.59,0.55,,18.86,2.63,1.1,,,14.9,16.83,0.72,1.17,9.27,1.17,16.67,32.9,25,37.52,,18.33,,5.27,31.82,,,10,6163392835.999999,Construction Materials,Non-Energy Minerals
EXPD,,36.84,5.3,1.9,9.9,6.9,7.2,23.8,3.4,23.25,1.9,,31.23,8.12,0.75,2.43,116.93,1.85,,41.53,62.17,0.57,0.26,,0.29,1.22,16.76,15.62,21.55,16.93,15.71,1.64,1.75,5.97,0.49,7.63,4.4,1.25,23.46,23.6,3.79,2.68,83.25,13.22,407.77,,7.81,,9.86,7.51,24.77,24.77,1.47,1.94,,0.95,0.81,,23.7,2.88,1.24,,15.27,22.48,26.18,1.37,1.05,7.54,1.85,14.82,71.93,31.15,27.23,,39.13,,9.98,23.62,,,10,17516941297.0,Air Freight/Couriers,Transportation
EXPE,15,35.29,1.5,2.1,,,,,32.5,28.67,,,31.35,0.9,0.37,0.87,113.24,0.79,,706.04,82.23,3.29,7.37,,,,14.03,8.23,10.12,8.99,5.7,1.19,1.26,7.13,0.04,12.42,10.81,,13.55,6.34,24.35,7.51,152.9,88.39,6.26,,6.18,,11.8,16.98,21.21,12.11,,1.28,,,,,9.14,,0.63,,,6.34,17.52,,1.13,,0.79,3.37,43.74,11.79,52.48,,5.07,,15.65,198.67,,,9,15835998534.0,Other Consumer Services,Consumer Services
EXPI,,39.99,,16.9,,,,20.7,33,17.84,1.64,,31.45,14.43,0.46,15485,11.84,1.42,,0.82,9.44,,,,,1.64,,166.84,9.8,,,,0.4,,0.48,4.06,9.61,1.64,1219,,,,15.01,7.45,,,,,,8.51,,,,0.43,,,,,10.52,,0.25,,18.5,10.15,,,0.76,9.32,1.42,,,,,,,,10.41,730.13,,,4,2672434283.0000005,Real Estate Development,Finance
EXPO,6.55,51.07,0.8,0.3,11,11.3,7.2,5.3,11.5,34.5,2.03,22.39,44.75,12.98,1.54,2.7,102.21,2.97,,,83.07,0.59,0.19,,0.53,1.03,42.87,39.68,35.27,40.64,35.34,9.86,9.4,2.33,0.55,26.66,2.79,1.07,50.92,12.03,8.3,2.62,103.58,,,,19.35,,21.93,13.19,49.86,49.86,5.48,9.69,,2.32,2.08,,36.43,5.47,1.21,,68.6,34.59,44.55,4.97,3.35,13.48,2.97,16.42,92.14,23.47,28.58,,23.98,,0.78,61.57,,,10,4669966629.0,Engineering & Construction,Industrial Services
EXR,17.74,51.76,,52,21.6,14.4,12.8,11.6,13.1,48.41,6.98,8.39,49.79,1.9,0.05,0.01,161.63,1.06,,144.03,15.44,5.39,0.83,,1.23,3.38,32.18,21.24,26.21,27.9,19.79,16.11,14.65,3.11,0.51,55.89,5.15,4.02,37.13,17.91,,8.34,173.65,72.75,2.48,,25.46,,44.21,2.42,41.76,36.39,2.8,10.71,,1.62,0.85,21.26,19.22,2.02,0.94,,,19.02,21.3,2.7,1.31,2.53,1.06,3.27,523.5,6.11,6.62,,5.59,,,35.68,,,10,27056068653.0,Real Estate Investment Trusts,Finance
EXTR,,40.69,,172.8,,,,117.1,7.5,27.82,,5.7,34.55,1.03,0.29,0.62,12.65,0.96,88.4,65.78,40.46,4.54,3.73,,,,65.96,33.25,17.41,17.58,13.21,1.66,1.45,1.52,0.06,8.32,6.2,,46.31,,,,14.12,59.67,2.62,,,,3.96,25.3,,23.87,,1.36,,,,,16.91,,1.36,,,14.18,74,,1.74,,0.61,,30.62,4.74,,,,,8.06,,,,3,3102674223.0,Computer Peripherals,Electronic Technology
EYE,,33.35,1.2,,,,,,9.5,20.1,,,28.45,1.57,0.4,0.16,10.94,1.01,44.25,24.2,11.08,20.47,1.1,,,,,41.41,117.82,114.4,16.66,1.01,0.89,,0.39,0.75,1.45,,54.44,1.19,13.72,,37.39,52.74,1.95,,,,1.27,1.3,,23.27,,0.52,,,,,69.11,,,,,8.9,,,0.62,,0.69,,,,,,1.34,,2.85,,,,8,1291948341.0,Specialty Stores,Retail Trade
F,,21.91,1,12.8,58.7,13.2,77.4,,10.9,8.83,5.37,0.31,15.13,1.05,0.33,0.23,9.77,1.17,38.51,59.15,123.17,13.69,3.51,,0.37,6.16,32.47,14.08,29.8,14.21,11.77,0.89,0.87,3.08,0.16,2.92,13.58,6.16,6.16,28.31,,,14.81,8.04,3.14,,2.13,,2.21,0.89,10.18,5.99,,0.23,,,,,7.47,0.49,0.7,,,2.85,8.24,0.96,0.34,0.89,1,1.41,5.26,2.85,8.83,,1.9,,,7.4,,,8,50468063583.0,Motor Vehicles,Consumer Durables
FANG,36.97,41.17,,18.7,74.6,,88.5,142.8,37.9,40.7,131.77,34.39,39.23,2.19,3.23,0.58,191.2,3.66,5.44,25.2,33.71,1.77,0.69,,0.48,4.82,7.96,5.76,18.69,6.77,5.38,3.68,4.19,12.56,0.49,22.36,6.08,5.66,9.86,,3.22,25.83,165.88,54.98,28.79,,37.5,,52.12,1.96,9.89,9.94,,3.61,,,,,17.64,0.93,0.79,,,5.64,12.91,,1.4,1.95,3.64,11.6,18.62,17.55,21,,13.91,,5.8,48.82,,,7,27850968979.0,Oil & Gas Production,Energy Minerals
FAST,10.36,40.62,0.1,7.1,11.9,9.6,10.7,10.7,9.3,17.96,4.24,,32.97,24.73,0.36,0.5,64.98,4.39,137.25,24.73,57.57,0.3,0.15,,0.74,2.34,24.8,22.26,32.99,23.95,22.39,4.92,5.1,4.03,0.76,15.45,3.08,2.4,31.8,11.45,6.31,6.01,63.3,45.47,194.56,,15.54,,20.46,10.64,32.33,32.33,3.59,5.04,,1.74,1.22,,32.5,3.91,1.31,,18.25,27.9,31.26,3.53,2.96,10.64,2.29,25.3,41.96,39.37,33.65,,30.27,,2.89,39.87,,,10,31549009389.0,Wholesale Distributors,Distribution Services
FBIN,,46.52,3.1,,,5.7,,9.1,11.9,28.95,1.65,,41.05,3.03,0.23,0.12,71.28,1.34,131.59,74.22,45.03,3.37,1.3,,0.24,1.33,17.2,13.3,24.21,14.83,12.15,2.5,2.51,5.81,0.35,10.37,5.32,1.34,17.68,9.46,11.19,4.97,76.1,43.24,5.91,,9.39,,15.38,4.01,21.22,18.77,3.18,1.99,,,,,19.21,,1.12,,,12.81,20.65,,1.27,,0.71,6.68,40.45,12.96,19.83,,10.29,,4.67,19.22,,,10,8120993652.0,Building Products,Producer Manufacturing
FBRT,,34.96,,,,12.8,14.7,,18.6,17.02,11.55,2.04,27.88,1.19,0.26,0.02,12.32,15.67,,13.63,,38.73,2.99,,1.59,11.55,52.15,48.73,42.72,,,,10.41,1.92,0.24,24.37,13.26,11.55,12.22,27.24,,,16.38,34.78,,,17.39,,19.96,0.81,15.05,13.83,1.06,1.84,,,,12.85,7.57,0.72,,,1.7,7.57,,1.36,0.39,0.84,15.67,1.59,,1.94,6.14,,1.97,,13.63,,,,9,1167390855.0,Real Estate Investment Trusts,Finance
FCFS,2.57,54.98,,12.3,8,56.5,26.3,20.6,20.7,57.64,1.86,,56.59,3.03,0.36,0.06,111.64,4.03,64.59,5.66,7.72,2.07,1.01,,0.21,1.26,16.24,7.06,18.66,14.6,11.5,2.01,2.06,6.16,0.46,11.03,7.3,1.37,19.25,25.68,17.58,6.37,122.41,48.33,4.19,,7.17,,12.9,2.53,21.39,17.12,0.59,1.53,,1.14,0.65,,13.93,,0.86,,,11.56,44.82,0.68,0.92,,3.04,5.65,32.7,10.8,12.06,,8.08,,,28.12,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,15.56,41.61,,11.2,,10.4,8.8,,13.9,29.02,,10.15,36.37,6.64,0.32,0.83,214.52,2.2,,3.2,75.96,0.58,0.13,,,,18.35,16.51,24.84,,,,2.12,5.45,0.64,8.52,4.09,,25.3,9.73,11.14,6.45,215.31,32.99,31.76,,8.9,,11.52,3.58,23.34,23.34,2.71,2.05,,0.74,1.65,,24.37,2.98,1.26,,21.35,21.93,33.11,3.22,1.73,8.56,2.2,9.92,80.12,16.42,16.7,,11.72,,2.56,38.93,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCPT,,54.48,,7.4,3.4,4.1,,13.4,5.8,36.55,6.29,8.17,48.24,1.5,0.3,0.02,26.77,0.39,7.76,6.68,3.71,5.81,0.92,,1.29,5.1,25,18.32,24.99,20,14.73,16.05,13.96,4,0.51,55.84,5.82,5.12,24.93,9.85,2.16,6.58,27.7,84.5,2.95,,37.01,,55.29,1.99,25.44,25.58,9.14,9.45,,,,16.55,16.91,1.55,,,,16.91,,,1.11,2.15,0.39,3.99,3742.68,6.17,7.74,,5.99,,,19.59,,,10,2196221661.0,Real Estate Investment Trusts,Finance
FCX,21.83,24.5,0.5,18.6,128.9,30.4,90.1,,17.7,15.32,8.12,31.43,19.96,2.42,0.86,0.56,39.52,2.4,131.08,75.41,15.67,0.99,0.54,,0.42,1.52,8.68,6.64,42.13,8.09,6.3,2.46,2.56,11.52,0.32,6.07,2.64,1.52,23.62,22.89,19.38,7.81,44.74,31.68,18.64,,7.83,,27.95,3.26,29.94,27.44,1.35,2.32,,,,,38.13,1.99,1.69,,,8.93,56.95,1.1,1.75,3.26,1.34,3.66,18.87,15.41,11.53,,10.34,,2.58,,,,6,57875868453.0,Other Metals/Minerals,Non-Energy Minerals
FDP,,78.09,,3,35.7,,34.4,57.4,0.7,83.05,7.61,,81.23,2.92,0.07,0.08,27.67,2.08,53.59,40.96,36.21,4.76,0.24,,0.45,3.23,103.23,17.59,13.24,,,,0.4,0.97,0.63,3.04,9.76,3.59,13.91,2.22,,,25.99,7.8,6.98,,,,3.28,0.68,,13.84,7.28,0.31,,,,,10.27,0.73,0.89,,,7.04,,,0.57,0.87,1.07,,0.84,0.62,,,27.97,,11.66,14.8,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,,41.19,,21.8,7.9,13.3,10.5,10.7,11.5,33.48,1.49,,38.21,6.11,0.78,0.32,401.19,1.28,,46.55,41.35,1.93,0.87,,0.25,0.97,23.3,19.37,26.06,20.97,18.22,7.14,7.59,4.29,0.47,29.12,4.15,1.02,25.05,15.14,9.09,5.58,486.84,53.26,10.69,,23.56,,32.87,8.08,30.26,25.65,2.21,7.17,,1.19,1.33,,24.52,,0.98,,,22.43,29.72,2.17,1.88,,1.28,12.86,316.05,20.28,29.53,,16.43,,4.07,37.25,,,10,16313998178.999998,Data Processing Services,Technology Services
