Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
REGN,37.87,29.9,,32.1,,5,7.9,22.8,8.8,16,24.59,,27.39,27.8,10.77,2.8,3.63,990.68,5.44,517.52,114.28,147.81,0.53,0.1,,,,21.94,19.99,32.06,17.6,16.47,6.6,7.57,4.56,0.78,23.61,2.92,,20.46,18.8,11.92,7.8,775.68,86.16,60.69,,32.04,,30.14,3.87,26.24,23.87,1.35,8.4,,0.76,1.14,,35.55,2.07,1.07,56.61,9.75,27.81,43.57,1.52,1.61,4.03,4.62,12.99,50.19,15.6,16.61,,18.87,,1.34,33.31,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,35.19,58.11,0.9,19.2,6.9,10.9,18.7,17.8,73.41,9.5,63.71,2.19,14.34,60.54,4.55,0.03,0.02,48.17,0.48,36.01,271.91,80.73,2.01,2.17,,0.57,1.59,27.35,21.71,36.58,22.87,18.95,7.46,8.08,3.66,0.22,22.09,3.01,1.59,28.76,7.62,13.7,5.49,39.53,65.31,9.32,,20.34,,29.67,21.34,36.75,35.82,6.89,7.47,,2.56,2.32,,33.81,,1.59,,,27.39,34.97,7.21,3.58,,0.42,12.81,1278.6,29.46,57.08,,14.52,,3.12,45.41,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,70.27,,,,,,23.7,,45.7,90.06,,,78.47,5.41,0.54,6.21,14.99,2.46,,16.69,113.26,,0.05,,,,,,,,,,2.46,,0.61,,,,,,,25.73,21.14,58.06,,,,,,5.05,,,,2.61,,,,,,,,,6.22,,,,,5.74,2.46,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
RES,,43.92,,17.4,,,,154.4,87.81,39.2,26.42,2.48,,37.87,6.19,1.73,9.23,6.4,4.61,34.15,29.05,83.82,0.1,0.03,,0.29,2.5,7.46,4.18,5.79,,,1.24,0.78,13.4,0.8,13.46,14.34,2.5,11.21,,,,8.1,19.73,249.14,,8.08,,8.98,1.3,11.64,11.64,,0.93,,,,,6.91,0.84,0.66,,3.18,3.4,4.8,,0.97,1.38,3.86,9.28,18.92,13.55,11.61,,10.77,,3.95,32.78,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,8.32,38.62,,16.2,20.9,13.5,34.6,,3.22,13,39.37,8.28,18.13,38.23,1.65,0.14,0.02,46.03,0.79,,271.16,60.58,5.21,0.42,,1.43,3.55,35.64,20.71,110.17,,,,14.72,2.81,0.65,13.36,1.2,3.63,34.4,13.73,11.39,15.01,64.55,77.49,4.13,,30.53,,38.83,1.28,37.42,40.41,3.89,10.97,,,,20.07,80.75,1.53,0.81,,,21.18,32.32,3.5,1.22,1.31,0.79,2.35,,3.3,3.5,,3.04,,,69.36,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,21.98,46.07,,7,16,,,44,,3.9,48.07,3.02,12.38,46.15,2.83,0.19,0.05,30.22,2.13,77.86,34.78,35.06,2.59,0.92,,0.54,3.04,13.72,11.33,15.73,14.09,11.61,2.18,2.2,7.29,0.42,14.01,8.17,3.04,16.95,3.13,9.79,,27.78,27.4,4.25,,9.75,,15.39,3.11,17.67,17.67,,1.71,,,,,12.23,,,,,10.24,12.35,,1.68,,1.01,7.45,45.81,13.66,18.49,,10.43,,6.49,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,30.75,66.6,,10.7,,17.6,76,18,28.41,1.7,73.67,,,71.17,1.66,0.26,0.2,21.48,1.81,81.96,74.22,59.29,4.75,0.62,,,,16.09,12.31,16.28,,4.98,0.77,0.86,6.22,0.41,5.27,10.33,,8.46,25.09,19.77,6.68,21.22,27.36,9.53,,2.85,,9.11,1.12,18.2,12.14,0.6,0.52,,,,,9.75,,,,,7.6,11.36,0.51,0.75,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,55.74,,8.2,,9.7,2,25.5,,18.6,66.98,,,59.94,6.51,4.64,1.09,146.95,6.65,219.78,21.48,71.46,8.08,0.37,,,,380.51,88.78,68.46,87.22,56.11,11.81,13.55,0.26,0.69,19.8,1.45,,82.65,20.72,10.95,8.73,151.07,42.48,,,,,,4.14,,125.6,4.05,13.76,,4.02,3.61,,69.61,8.59,1.01,,28.98,53.46,99.29,5.57,3.49,13.23,5.56,,3.56,0.87,,,0.24,,,133.45,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,25.28,72.71,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,92.13,1.65,14.37,80.58,21.76,0.61,1.49,152.65,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.05,30.19,20.58,25.11,24.69,13.94,11.1,16.3,3.31,0.91,64.91,3.97,1.05,24.89,8.72,20.48,14.61,123.1,59.33,15.82,,39.15,,52.56,3.38,41.82,41.79,1.29,16.34,,,,,25.17,2.5,1.26,,,22.26,102.73,5.48,2.54,3.38,1,7.17,10.74,10.13,8.33,,7.77,,3.94,68.55,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,39.51,69.12,4.4,,,6.7,,,,10.4,78.71,,36.44,72.54,1.63,0.08,0.02,354.52,1.21,169.38,44.16,7.07,9.37,,,,,37.31,25.55,,18.99,15.79,3,3.36,2.68,,,,,28.67,11.63,48.78,8.59,333.0,44.39,1.11,,1.13,,8.74,,208.54,228.72,14.95,2.22,,7.32,,,,,1.18,,,228.43,,23.97,2.6,,0.3,0.82,10.51,8.29,,,10.28,,0.16,40.26,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHP,19.99,52.01,,36.7,59.4,,,,89.69,57.3,33.37,4.03,,46.27,1.53,1.05,0.14,109.25,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,4.03,18.77,12.92,43.44,,11.91,3.91,4.15,5.33,0.11,9.54,3.36,4.03,22.09,,,5.56,117.27,31.43,2.09,,14.21,,21.43,11.63,20.5,20.18,,2.96,,,,12.15,30.65,3.64,0.99,,,12.71,22.75,,3.66,14.78,1.56,6.42,12.8,11.01,62.2,,15.04,,,54.24,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,45.59,,,,,,,22.72,,49.38,,,46.51,0.14,0.3,0.07,4.24,1.36,206.75,149.04,65.43,9.38,0.68,,,,752.71,13.54,,11.64,7.12,2.52,3.42,0.13,0.53,,,,14.32,152.5,,12.72,5.78,75.8,,,,,,0.35,,,,1.15,,,,,,,1.22,,,31.41,,,0.4,0.35,1.08,,0.08,0.07,,,,,1.93,,,,2,6502910082.0,Contract Drilling,Industrial Services
RIO,0.79,44.52,,7.1,3.8,3.2,2,,,8.7,28.09,12.25,,37.76,2.95,0.82,0.69,65.36,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.66,6.47,4.82,15.03,5.88,4.58,2.13,1.98,15.46,0.54,13.18,6.94,6.66,9.58,15.45,,,64.76,59.96,9.52,,19.84,,28.62,1.87,9.63,9.71,1.65,1.91,,0.43,0.5,,14.49,0.94,0.9,,,6.79,7.99,1.63,0.61,2.04,1.16,10.62,25.05,18.56,19.94,,13.31,,5.94,10.09,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,74.68,,32.3,,45.2,,,,77.3,91.55,,,82.93,13.15,6.57,27.78,9.86,7.65,,20.26,20.45,,0.01,,,,,,,,19.01,2.48,7.52,,0.95,,,,128.05,,,42.04,9.28,18.58,,,57.58,,,1.08,13.69,,,7.82,,,,,,,0.32,5.6,4.63,,28.66,,,1.09,7.65,7.9,,,8.46,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,31.83,,,,,,,,,26.82,,46.09,29.43,,3.77,1.25,10.04,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,1.58,1.72,,0.44,,,,,,26.5,26.54,47.12,,,,,,,1.48,,,,1.95,,,,,,,,,4.18,,,,,1.48,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,67.53,70.29,,,,,,,,86.7,70.17,,100.56,70.52,3.85,1.86,1.05,10.81,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,9.99,16.17,,0.38,,,,,,60.79,52.35,9.23,25.04,,,,,,11.79,,,,16.21,,,,,,,,,270.25,,,,,16.89,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,57.86,71.55,4.7,2.9,,73.7,126.8,54.1,,18.5,74.82,1.54,16.7,72.95,5.07,1.12,0.66,206.24,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.53,15.81,12.55,14.92,15.2,12.06,2.02,2.06,6.33,0.36,13.81,7.18,1.6,18.24,,11.26,3.57,137.51,67.18,19.29,,10.27,,12.51,5.44,19.89,19.09,1.22,2.04,,,,,14.74,2.78,1.5,,,12.58,16.88,,1.86,9.11,1.53,10.09,38.58,16.72,27.98,,18.19,,7,37.28,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,7.06,46.88,,,,,19.3,,1111.85,,53.46,,24.06,48,4.06,15.28,13.47,6.73,15.64,,,1.99,,0.08,,,,,,,,,132.28,12.54,,0.88,,,,,,,,197.81,,,,,,,1.32,,,,23.87,,,,,,,,1.5,1.46,,,,,1.32,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,43.37,2,,108,,,,,43.3,33.59,0.7,,39.97,0.46,1.63,0.16,9.1,1.92,,53.84,9.4,6.75,1,,1.67,4.95,23.09,10.85,12.06,32.28,11.17,2.73,2.79,4.33,0.48,23.17,22.16,6.59,51.41,2.24,,2.67,13.53,28.21,1.49,,4.93,,10.54,0.72,35,38.08,,1.04,,,,6.32,4.5,1.1,0.46,,,4.5,,,0.36,0.72,1.92,1.35,120.64,3.47,2.83,,3.17,,7.12,33.4,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,4.43,45.32,,118.7,,,,,,,38.93,0.59,,42.89,16.61,12.6,200.77,1.65,14.38,27.25,55.8,19.03,,,,0.13,0.61,,,16.77,1.63,1.56,0.44,5.26,,0.96,31.44,3.25,2.42,13.98,,59.11,53.4,1.11,28.97,,,34.77,,,1.16,23.13,20.27,,8.09,,,,,25.96,1.02,,2.39,2.06,25.96,42.29,,,1.16,14.25,3.98,,,4.15,,,,0.98,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,46.37,1.2,5.6,,122.5,,4.2,219.77,24.1,32.64,,,43.79,13.25,5.09,14.05,41.18,7.18,151.34,76.33,58.41,0.11,0.03,,,,16.11,13.72,20.9,28.51,23.12,7.38,8.44,6.21,0.82,40.39,4.35,,16.99,,,18.11,53.04,79.34,85.46,,48.31,,26.31,4.31,19.7,35.81,,9.48,,,,,23.46,3.13,1.63,21.01,11.41,20.94,16.93,,1.41,6.16,6.56,19.13,172.18,22.4,23.26,,15.11,,1.61,146.05,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,67.12,51.45,,18.7,7.2,11.1,13.1,27.2,27.89,13.3,58.27,1.05,34.02,51.9,13.1,0.26,0.27,240.0,2.59,163.3,34,58.33,0.57,0.18,,0.25,0.82,27.36,23.49,27.88,22.25,20.96,7.13,7.65,3.65,0.71,27.46,3.65,0.88,26.33,15.85,11.92,7.07,277.39,56.67,30.28,,21.79,,29.54,7.25,34.63,31.05,2.16,7.56,,1.6,2.03,,27.52,5.63,1.16,,100.84,25.26,30.04,2.22,2.72,22.94,1.69,14.98,63.99,21.76,22.83,,18.68,,1.98,54.25,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,2.84,68.54,,,,35.1,,,153.76,20.2,88.56,,2.87,77.17,0.64,0.26,0.13,33.93,1.09,0.83,20.88,42.98,9.64,,,,,,26.82,12.63,15.17,6.62,1.73,1.91,,,15.14,11.21,,8.15,,12.24,7.8,44.51,70.24,,,,,,,,9.92,,1.38,,,,,9.09,,0.23,,,7.49,,,,,1.08,,,,,,,,9.94,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,20.41,51.3,3.3,18,,15.7,,,,17.4,59.41,,17.15,52.91,0.26,0.51,0.12,6.07,0.67,158.16,777.27,76.14,9.9,6.45,,,,15.45,11.33,,13.81,8.19,7.65,9.36,6.47,0.12,,,,67.44,,141.03,22.53,7.44,95.75,1.04,,0.99,,55.36,1.74,189.69,,,2.22,,,,,,,,,,2.82,,11.24,,2.7,0.66,0.1,7.72,7.15,0.78,,1.36,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,84.31,64.74,,9.6,,19,0.3,3.7,1.9,25.3,65.18,,39.23,66.42,4.63,0.16,0.11,74.7,1.6,23.01,34.3,59.31,2.57,0.93,,,,40.24,22.29,51.2,,16.86,2.11,2.52,2.49,0.39,4.92,2.2,,41.78,15.62,42.44,13.27,47.12,14.18,6.35,,4.01,,5.97,7.13,55.33,58.59,7.32,2.23,,,,,45.41,5.56,,,,22.31,37.59,3.9,5.33,11.88,1.3,5.49,15.84,11.01,13.58,,7.47,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,16.14,44.53,2.2,9.6,,14,13.3,42.2,,12.6,39.39,,1.24,41.67,5.52,0.63,5.49,67.61,2.07,50.8,49.58,56.01,0.18,0.03,,,,12.52,10.64,10.83,,,1.36,1.4,7.99,0.71,12.94,8.58,,14.11,21.78,,,62.24,27,769.87,,8.49,,11.45,2.11,17.93,16.94,1.2,1.52,,,,,11.76,2.13,1.21,,10.82,10.71,13.73,1.04,0.87,6.02,1.6,8.94,64.89,14.99,12.67,,11.96,,2.8,35.02,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,48.93,0.1,7.4,,,6,,5.66,4.2,50.49,,,49.58,7.34,1.01,6.61,104.69,4.31,99.74,31.89,72.34,0.17,0.01,,,,22.2,17.29,16.43,0.09,0.08,0.03,2.14,4.5,0.85,13.05,5.77,,23.21,2.61,18.31,3.36,142.14,33.56,17.16,,6.75,,9.82,1.54,33.55,33.66,,2.27,,,,,17.45,1.92,0.85,,7.06,11.89,33.17,,1.18,2.47,3.02,3.83,13.53,5.95,4.69,,4.78,,9.07,24.02,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIV,21.58,56.64,,41.3,,,,,,62.4,67.44,,15.83,60.71,12.42,26.41,14.98,11.92,27.91,398.34,1002.07,121.55,0.08,0.07,,,,0.75,0.74,,,,10.35,22.16,133.33,0.84,,,,,,,45.43,16.5,90.32,,,2991.76,,,1.62,2.14,,,60.51,,,,,,,,1.91,1.78,,,,,1.66,27.75,93.84,6533,97.7,122.36,,,,5.23,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,57.14,0.4,51.9,5,12.5,15.5,6.8,11.21,13,58.4,2.44,,58.84,4.77,0.11,0.1,272.82,1.04,96.93,66.52,84.55,2.58,1.24,,0.45,1.83,26.93,21.78,33.07,22.52,19.4,3.93,3.94,3.71,0.3,11.92,3.39,1.83,25.58,9.95,,,290.7,39.56,10.44,,10.32,,17.16,9.31,31,25.05,3.21,3.57,,1.91,2.6,,30,,1.02,,,24.73,31.89,3.63,2.27,,0.68,7.96,64.12,16.56,26.09,,12.59,,4.92,30.28,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,24.57,63.88,,16,,,,32.1,,19.7,67.96,,31.81,64.99,4.65,1.88,3.28,80.07,2.72,16.53,53.98,70.74,,0.26,,,,,,30.28,,,2.26,2.59,,0.58,8.55,2.77,,,,,13.02,87.55,43.24,,,,,,4.85,,,,3.06,,,,,35.57,,,33.64,9.17,34.31,,,4.45,5.93,2.63,,,,,,,,0.27,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,39.89,52.35,0.5,7.6,31,16.5,18.6,6.4,20.99,12.6,59.86,2.65,18.4,54.18,11.73,0.17,0.12,50.14,0.78,8.22,12.47,21.12,1.16,0.71,,0.6,1.2,38.68,33.25,48.29,31.83,28.37,6.84,7.74,2.59,0.45,16.04,2.14,1.2,44.1,18.75,12.15,8.51,48.35,52.56,21.71,,14.23,,19.67,19.65,53.34,52.23,3.41,7.53,,2.58,2.23,,46.95,,1.15,,,44.06,50.29,3.06,3.54,,0.72,17.36,143.86,31.37,38.34,,17.6,,0.7,80.1,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,11.57,54.96,,17.8,,18.6,37.9,8.6,10.76,14.8,57.14,0.7,4.3,56.48,4.18,0.09,0.03,557.62,0.53,22.65,26.36,41.8,2.63,0.41,,0.12,0.54,32.79,23.7,32.39,30.09,21.26,8.81,10.18,3.05,0.61,31.44,3.46,0.54,27.92,5.87,9.69,9.17,581.4,69.9,8.84,,22.14,,28.66,3.29,41.31,31.72,7.55,9.14,,2.38,2.33,,29.07,,1.31,,,27.72,22.67,,2,,0.48,5.07,1864.23,7.89,8.35,,5.08,,,35.99,,,10,52908330748.0,Packaged Software,Technology Services
ROST,28.57,55.91,2,16.3,67.5,77.4,185.1,,139.31,19.6,77.05,1.69,14.36,62.02,5.78,0.96,0.8,149.9,1.56,57.83,51.43,2.86,1.81,1.14,,0.23,0.96,18.19,15.72,31.32,17.47,15.76,2.24,2.41,5.5,0.35,7.71,3.27,0.98,22.36,21.06,9.56,5.3,134.99,27.83,36.26,,9.82,,12.06,9.7,24.18,24.18,2.52,2.38,,2.1,1.71,,30.82,3.23,1.11,,,21.24,27.79,1.32,2.37,9.7,1.05,14.44,42.12,28.33,43.19,,23.99,,3.01,34.71,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPD,,58.18,,,,13.1,,,7.84,16.7,48.27,,,57.65,0.7,0.77,0.43,39.8,1.17,,17.72,63.17,14.34,,,,,119.56,43.53,26.63,28.24,25.24,3.35,3.79,0.84,,14.25,4.66,,16.91,,18.52,8.22,48.75,70.71,0.59,,,,4.67,,,16.94,,3.27,,,,,22.94,,,,,20.36,,,10.7,,1.17,,27.59,2.83,,,3.46,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,28.85,70.22,0.2,13.3,6.3,6.3,9.7,14.4,30.34,6.5,75.29,1.82,14.25,73,5.04,0.18,0.1,133.51,2.26,89.95,55.67,64.95,2.17,0.89,,0.36,1.42,21.01,17.67,24.19,18.82,15.96,2.61,2.65,4.76,0.4,10.95,4.65,1.53,24.16,13.33,10.73,2.99,101.92,41.45,8.26,,8.43,,12.53,6.49,27.99,26.42,2.05,2.35,,,,,21.45,4.94,1.49,,,16.94,20.99,2.47,2.28,20.73,1.48,9.35,30.3,17.42,25.31,,13.18,,5.09,39.02,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,2.73,50.89,,5.6,38.7,,30.7,,,,53.47,2.98,1.15,51.96,1.65,9.26,0.34,27.98,9.35,,,,6.25,1.17,,0.75,2.97,14.49,14.49,6.6,8.49,8.49,6.66,7.87,6.9,0.37,119.28,21.29,3,6.45,,31.49,10.29,34.88,,5.15,,30.09,,42.91,1.94,18.65,25.51,,7.48,,,,,6.27,1.48,,,,6.27,,,,1.94,9.35,4.05,,7.48,10.54,,6.47,,7.9,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRR,30.25,41.7,6.2,,115.4,16.6,,,101.78,,38.99,1.92,,40.23,1.48,0.45,0.04,52.26,0.94,7.9,9.82,12.2,4.68,21.68,,0.33,1.91,11.17,8.74,237.52,,,3.22,3.48,8.95,0.04,1.47,0.87,1.91,19.43,22.13,,6.47,69.93,62.81,2.86,,9.21,,32.27,19.57,18.53,17.3,2.44,2.47,,,,,76.63,,,,,8.6,49.44,0.71,6.63,,0.89,4.37,21.31,16.15,124.08,,14.36,,,35.05,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,31.85,62.17,,15.2,5.3,10.6,23.2,,170.9,9.8,66.8,1.01,6.26,64.35,1.75,0.42,0.09,177.08,2.45,120.06,52.33,52.56,5.72,0.93,,0.16,0.79,34.2,16.58,32.9,,,2.74,2.71,2.92,0.44,8.23,4.44,0.79,15.53,11.64,14.09,1.34,162.9,35.09,1.5,,,,10.06,1.85,,20.42,3.52,1.85,,1.43,1.95,,22.51,,1.71,,,18.71,41.05,2.82,1.33,,1.38,,18.42,3.6,,,0.09,,,37.02,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RSG,35.29,53.66,,3.9,7.5,17.8,16.4,16.2,8.48,14.2,53.02,1.51,5.4,54.66,2.95,0.11,0.04,204.8,0.59,3.92,48.9,41.82,2.89,1.2,,0.36,1.07,26.87,16.87,39.96,23.12,14.84,4.53,4.95,3.72,0.35,12.38,3,1.13,30.06,14.33,10.72,6.42,180.7,40.81,5.75,,12.11,,19.36,5.84,34.3,34.08,3.44,4.16,,1.89,1.66,,33.56,,1.58,,,17.2,27.77,2.87,2.2,,0.56,6.1,25.35,10.66,17.82,,7.97,,0.63,50.06,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,174.74,58.04,,,,49.1,,,,23.7,48.74,,69.76,55.73,5.46,1.32,77.65,11.01,1.66,,17.8,5.27,0.12,0.04,,,,,34.65,13.76,,,0.74,0.92,,0.19,6.65,5.83,,34.51,,,14.71,6.29,33,,,,,,13.97,,220.2,,1.02,,,,,15.33,,,,,9.95,,,,,1.66,,,,,,,,0.01,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,47.27,,38.8,,13.7,14.7,,5.17,12.2,72.04,2.36,,56.41,1.94,0.59,0.33,24.74,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,2.35,17.83,10.59,25.17,11.82,10.15,2.26,2.32,5.61,0.37,9.2,5.33,2.35,41.1,24.93,5,2.61,46.75,83.26,3.79,,7.25,,13.81,2.24,23.85,15.97,0.56,1.74,,,,,18.88,,,,,13.24,16.32,,,,0.96,3.53,73.97,8.14,9.63,,5.82,,5.45,24.49,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,59,65.11,4.4,,2.4,41.9,,39.6,,4.8,69.34,1.46,17.21,66.9,1.99,0.12,0.14,125.92,0.99,73.85,63.41,51.74,4.95,0.74,,0.73,1.94,45.15,23.29,25.72,20.81,15.57,2.49,2.83,2.21,0.37,11.01,4.76,2,20.6,9.14,10.78,8.71,119.71,16.38,2.88,,3.12,,7.35,2.84,72.79,38.16,47.7,2.36,,,,,21.71,,1.92,,,15.57,16.75,6.02,1.87,,0.73,1.4,26.34,3.92,3.52,,3.61,,4.76,22.82,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,55.97,,,,,,,,149.1,59.88,,,59.33,17.21,3.84,58.85,5.71,4.56,,63.6,32.08,,0.01,,,,,,,,,11.32,18.54,,0.79,,,,,,33.2,30.37,0.0,,,,,,,8.4,,,,14.72,,,,,,,,15.43,12.15,,,,,10.38,4.56,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,75.61,30.72,,,,,,,,16.4,22.92,,100.79,25.58,,0.7,0.06,14.61,1.66,105.4,53.5,34.61,,2.26,,,,,,,,43.84,6.06,7.1,,0.25,,,,,,,8.62,19.5,10.03,,,,,,0.61,,,,1.61,,,,,,,,,,,,,,1.45,1.31,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,26.8,54,1.9,16.1,31.8,29.9,47.8,,18.79,19,56.1,7.39,7.24,54.97,3.74,0.1,0.09,52.13,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.32,11.96,8.11,,13.17,11.39,0.72,0.72,8.36,0.45,,,1.38,12.79,24.44,,,45.91,19.76,7.01,,3.9,,6.02,2.04,13.86,13.88,0.78,0.54,,0.44,,,,1.26,1.49,,,14.35,66.24,0.69,1.18,2.59,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.37,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,3.66,50.05,1.9,16.1,31.8,29.9,47.8,,18.79,19,51.67,8.27,6.16,50.28,3.74,0.1,0.09,46.34,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.49,11.96,8.11,,13.17,11.39,0.72,0.72,8.36,0.45,,,1.55,11.37,24.44,,,40.81,19.76,7.01,,3.9,,6.02,2.04,13.86,13.88,0.78,0.54,,0.39,,,,1.26,1.49,,,14.35,66.24,0.69,1.18,2.59,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.37,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,44.46,65.89,,15.9,,,,,,,68.25,,22.97,68.02,25.64,15.1,18.2,50.43,15.42,,,992.19,,0.05,,,,,,,,,384.47,9229.98,,0.9,,,,,,,,0.44,,,,,,,5.16,,,,10086,,,,,,,,5.96,5.82,,,,,5.4,15.42,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,44.05,,,,8.4,15.3,5.7,,118.8,55.92,,58.05,46.57,,2.48,0.47,5.29,3.74,257.39,39.1,40.74,,,,,,,,,,,2,3.28,,,,,,,,,25.98,35.29,71.53,,,,,,,,,,1.99,,,,,,,,,,,,,,,3.01,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,22.65,44.06,,24.2,,,,,,,36.38,0.24,25.37,40.39,2.62,1.41,0.49,119.67,2.27,127.48,59.44,83.31,5.47,0.51,,0.06,0.23,55.57,22.97,43.88,23.8,18.05,5.7,6.2,1.8,0.59,14.14,2.59,0.23,23.13,9,7.87,4.91,107.23,55.26,2.79,,6.26,,10.22,1.88,86.91,25.85,2.33,5.46,,,,,38.54,,1.45,,,31.47,33.73,,1.26,,1.98,1.24,23.17,2.48,2.16,,2.4,,4.74,27.73,,,10,14081847250.000002,Medical Specialties,Health Technology
