Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGR,,39.07,,1.1,,,4.2,,1.7,37.7,5,11.01,36.35,0.61,0.02,0.01,35.24,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.98,21.52,10.83,,22.17,11.03,3.17,3.23,4.65,0.44,,,4.98,15.61,,9.83,2.8,45.99,35.64,2.44,,10.8,,12.98,0.69,15.26,15.26,,1.65,,,,,,0.75,,,,15.76,,,4.2,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,11.95,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,2.7,32.47,3.3,13.7,,38.8,25.1,37.8,20.3,43.58,3.65,,34.56,1.62,0.52,0.15,9.14,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.65,4.43,2.68,10.24,,,,1.49,22.57,0.43,14.6,20.16,3.65,,28.65,3.8,5.5,10.98,31.48,1.86,,19.18,,16.48,0.69,3.88,5.04,0.17,0.74,,0.13,0.14,,5.12,0.4,0.68,,,2.18,2.83,0.25,0.46,0.71,1.16,7.82,17.45,16.39,20.21,,5.97,,7.36,18.28,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.66,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,51.76,53.85,,37.4,,,,9,14.8,62.66,,21.72,54.7,15.47,1.62,6.06,98.46,2.11,29.03,37.96,47.5,0.85,0.1,,,,108.37,88.12,61.96,,,8.96,10.45,0.92,0.68,16.87,1.48,,,,,23.2,81.58,60.75,,,36.3,,6.65,11.39,31.15,89.49,,11.14,,,,,68.07,7.58,3.59,87.12,35.93,56.15,86.74,,6.81,14.43,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,62.36,,40.6,,,,,5.8,62.39,,36.5,64.1,0.42,0.16,0.03,11.06,1.33,15.7,31.2,43.01,,1.6,,,,,,70.83,12.9,5.53,1.14,1.16,,0.33,1.64,3.61,,16.48,,14,0.97,20.86,15.37,2.01,,,,8.13,1.01,,22.62,,0.46,,,,,27.88,,,,,3.8,,,0.85,,1.11,,,,,,5.62,,1.4,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,44.87,,0.3,20.8,2.7,,,13.8,38.37,6.95,,40.99,0.56,0.16,0.03,10.98,1.23,,96.61,72.06,8.41,2.72,,395,7.2,28.39,13.09,19.07,,,,3.37,3.52,0.22,17.69,17.21,7.47,64.58,22.5,,,22.04,27.08,1.19,,2.46,,10.52,1.84,5490,,,1.03,,,,12.24,5.8,,0.58,,,5.8,,,0.41,2.49,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.26,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,46.9,,,,,19.5,,,22.93,,,39.12,11.34,7.33,232.6,27.21,8.84,,59.94,165.43,,,,,,,,,,10.26,5.8,8.63,,0.84,,,,,,,20.75,27.34,57.49,,,,,,3.85,,,,10.98,,,,,,,,5.75,4.55,,,,,3.85,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,0.2,41.48,1.2,6.9,9.5,5.3,0.2,,9.7,38.93,1.75,,40.37,4.13,0.59,0.29,85.13,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.22,16.3,11.21,37.16,,,,2.46,6.13,0.54,6.63,2.97,1.23,,3.06,8.9,,109.6,36.33,8.31,,9.36,,14.1,2.75,23.91,24.25,12.76,2.22,,1.32,2.92,,33.68,1.96,0.95,,185.07,15.29,24.71,,1.7,3.56,3.2,6.32,22.63,11.61,12,,8.64,,1.08,27.73,,,10,2822970018.0,Textiles,Process Industries
AIR,25.11,53.89,0.2,7,,24.5,52.8,53,,60.88,,1.21,55.9,4.14,0.16,0.2,70.99,2.9,125.28,39.88,34.07,2.53,0.3,,,,26.44,19.98,78.33,,,1,1.24,3.78,0.58,1.58,1.4,,16.45,9.15,,12.81,61.84,19.1,4.59,,2.73,,6.03,2.15,41.76,36.9,9.71,1.12,,,,,71.84,2.11,1.52,,6.5,39.06,,4.73,2.02,2.71,1.33,3.2,13.24,6.88,5.38,,7.38,,,55.46,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,8.53,74.53,0.9,22.8,,28.3,39.4,,,85.17,4,16.17,76.98,1.18,0.16,0.03,38.99,0.2,,,,2.91,1.47,,0.42,4.61,10.79,7.73,44.73,54.12,18.58,11.18,11.09,9.27,0.37,24.8,3.52,4.61,,4.15,,1.65,42.45,66.65,1.4,,79.6,,22.44,2.49,9.15,,,7.17,,,,19.98,28.89,,1.09,,,16.13,8.03,,1.97,2.52,0.2,10.09,686.42,14.37,28.57,,2.81,,9.79,10.51,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,45.33,45.6,,20.1,3.1,50.1,42.6,4.5,10.6,47.97,0.91,16.93,45.42,7.35,0.97,0.77,188.57,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.78,15.04,13.59,18.04,,,1.57,1.65,6.65,0.59,9.14,5.62,0.8,18.59,23.44,10,3.78,140.04,29.46,44.52,,8.37,,10.79,4.37,19.77,19.99,1.4,1.62,,1.11,1.02,,18.11,2.74,1.78,,12.52,17.15,18.29,0.8,2.01,8.48,2.7,13.63,46.37,21.64,24.47,,17.76,,1.76,39.45,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,44,,,,,,,,57.16,,,47.01,,1.05,1.17,0.44,1.05,,,,7.19,21.52,,,,1.16,1.16,1.25,,,,0.51,86.21,0.04,41.19,39.43,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.33,0.03,1.85,,0.72,,,,,1.43,0.76,,7.33,7.33,1.43,0.03,,0.07,7.33,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AJG,21.07,68.97,,15.9,6.9,5.9,22.9,,8.5,81.64,1.16,15.7,73.56,1.1,0.04,0.2,264.6,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.87,38.67,26.76,29.42,18.59,17.68,5.62,6.09,2.59,0.19,20.7,3.8,0.91,26.05,15.12,11,10.69,229.93,42.18,6.21,,10.27,,18.76,5.12,53.56,28.67,2.28,5.48,,1.18,1.21,,26.6,,2.54,,,24.46,32.04,2.31,2.42,,1.05,2.06,82.64,8.59,10.34,,3.11,,,61.53,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,7.3,38.78,2.4,5.2,,4.3,5.9,10.8,8.2,53.09,,,42.34,2.77,2.07,0.37,88.94,3.25,,38.88,47.94,3.44,0.99,,,,22.4,12.43,21.02,23.22,9.37,4.11,4.25,4.46,0.47,20.22,5.8,,13.97,12,6.6,5,113.16,60.23,30.17,,16.12,,17.88,2.93,22.12,13.79,1.38,3.53,,0.72,1.03,,17.64,2.55,0.72,,,9.42,27.72,1.85,1.16,10.64,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.06,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,19.78,53.17,,3,22.5,14.1,16.4,,17.4,59.75,11.36,12.63,53.63,2.51,0.6,0.34,13.99,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.77,7.34,7.34,18.48,6.56,4.93,0.9,0.96,13.62,0.36,6.01,8.48,5.77,,16.13,,5.98,11.15,39.07,5.97,,7.67,,13.58,1.86,8.66,8.09,0.97,0.79,,0.68,0.91,,12.64,1.84,0.82,,,5.7,24.21,1.02,0.63,8.8,1.18,7.08,40.76,16.14,21.94,,11.8,,8.77,13.32,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,19.69,45.73,,3,22.5,14.1,16.4,,17.4,41.55,10.1,25.83,41.84,2.51,0.6,0.34,17.22,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.13,8.58,8.58,18.48,6.56,4.93,0.9,1.13,11.66,0.36,6.01,6.89,5.13,,16.13,,5.98,13.09,39.07,5.97,,7.67,,13.58,1.83,10.66,9.96,1.2,0.78,,0.83,1.12,,12.44,1.81,0.8,,,5.63,23.81,1.01,0.62,8.65,1.18,7.08,40.76,16.14,21.94,,11.8,,8.77,13.05,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,19.89,55.56,,0.9,35.4,10.9,60.2,10.8,7,59.78,2.82,,57.6,0.56,0.19,0.03,17.35,1.19,,193.82,51.35,8.82,1.02,,7.13,4.14,54.25,17.39,28.82,,18.75,,10.12,1.84,0.41,35.13,6.83,4.14,72.18,4.7,,,16.2,67.46,0.59,,2.81,,16.04,1.02,216.88,171.78,,4.85,,,,11.17,13.73,2.86,0.58,,,13.73,,,0.69,1.07,1.19,0.23,203.46,1.64,0.58,,1.35,,,30.44,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,51.05,,8.8,,,,,,34.67,,,47.93,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,1.92,1.9,,,,,1.9,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,19.1,46.36,0.8,6.5,9.9,9.3,1.9,,10.9,59.14,3.25,17.89,49.63,0.45,0.43,0.03,46.98,0.43,,240.44,,10.41,2.69,,0.18,1.77,30.7,12.88,,13.46,7.65,7.13,8.88,3.26,0.23,,,1.79,,,,6.54,48.11,34.69,13.27,,21.89,,26.47,0.72,9.47,10.53,6.58,1.92,,0.91,,,,0.58,0.75,,,2.94,,,,0.72,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.51,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,17.12,,26.2,1.3,1.9,54.1,,40.7,1.18,1.94,,7.61,1.94,1,0.58,94.66,2.84,123.63,71.14,51.83,,0.31,,0.14,1.66,,,,,12.27,2.46,1.75,,0.61,,,1.66,36.7,15.21,15.02,,373.74,,,,4.02,,,1.2,34.42,7.99,2.42,1.37,,,,,,0.73,0.42,,,15.91,,,2.06,1.5,1.91,1.82,,,3.38,,,,,13.45,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,10.65,53.1,,1.9,,24.6,36.9,26.2,9.9,41.44,0.3,15.49,48.42,3.63,0.5,0.22,89.12,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.5,33.74,243.77,38.75,20.35,4.75,5.07,2.35,0.7,2.07,0.45,0.3,28.75,,14.6,7.36,82.91,55.69,6.1,,10.89,,11.93,2.12,42.24,31.6,3.36,4.66,,,,,225.71,4.58,,,,130.97,114.98,,2.37,14.83,1.49,3.57,16.61,4.25,5.09,,4.63,,0.1,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,5.89,50.9,,3.5,3.1,5.9,8.5,,13.3,32.18,5.29,3.79,45.05,1.34,0.12,0.02,62.91,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.41,18.55,9.77,18.51,,,,3.14,5.39,0.43,16.95,8.03,4.48,15.05,,,,65.6,28.57,2.2,,13.95,,10.47,1.29,15.12,15.36,38.4,2.11,,,,,12.42,0.96,0.9,,,6.56,13.11,,2.56,1.36,0.96,3.61,5.64,4.64,8.64,,2.4,,8.39,15.65,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,40.7,,,37.5,3,54.7,2.1,3,24.76,5.44,,34.94,0.64,0.1,0.03,16.38,0.3,,17.78,7.05,4.01,0.46,,1.16,5.44,20.95,14.22,29.36,,15.2,9.23,7.38,4.77,0.62,25.13,4.64,5.46,24.05,,,,18.35,50.75,3.03,,20.25,,35.71,1.18,26.85,21.5,0.74,5.4,,,,14,21.48,1.07,1.24,,,15.28,175.38,,1.2,1.19,0.3,2.58,145.65,4.96,4.38,,4.69,,6.7,34.85,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,5.58,30.21,,13.2,19.2,20.9,32.5,,12.8,28.18,1.09,,28.66,5.16,0.57,0.38,174.93,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.55,11.57,9.26,24.03,,,,1.35,8.64,0.63,5.62,4.57,0.59,,18.92,,,194.27,26.58,7.47,,7.92,,11.5,2.19,15.56,15.56,1.04,1.23,,0.81,1.9,,21.92,1.57,1.07,,5.95,16.03,19.96,0.97,1.42,3.57,2.49,9.28,25.94,16.01,15.11,,13.24,,2.71,25.28,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,41.74,,23.7,,70.5,43.2,,17.2,28.66,,,36.5,10.03,1.8,0.77,27.67,4.85,127.05,39.64,41.69,0.99,0.24,,,,26.58,19.73,95.97,19.35,16.14,7.01,5.21,3.76,0.74,5.43,1.06,,67.79,,8.7,8.7,35.19,54.75,19.46,,14.55,,19.96,4.73,35.38,22.87,1.19,5.11,,,,,94.64,2.89,,,31.09,29.61,108.38,1.07,,8.21,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,35.51,1.6,5.6,,19.8,,7.4,17.4,29.73,,,34.27,6.23,0.44,7.11,242.13,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.83,21.42,35.59,21.74,18.83,4.24,4.47,3.87,0.61,12.55,2.7,,25.56,16.34,11.7,9.02,336.42,70.06,,,11.8,,17.29,4.85,39.9,27.15,2.17,4.74,,0.87,1.65,,37.76,2.63,0.61,,218.19,30.2,89.63,2,1.8,5.73,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.68,,,10,25416078366.0,Medical Specialties,Health Technology
ALHC,21.93,42.7,,72.1,,,,,24.1,17.64,,,32.62,2.41,0.91,1.77,7.26,1.57,,42.99,21.92,,1.3,,,,,,,,1365.55,0.49,0.61,,0.21,,,,,,,24.1,16.49,10.61,,,,,,10.52,,,,0.66,,,,,,,,,72.6,,,,,15.13,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,44.02,,79.1,,,,13,4.5,63.26,,,49.51,0.66,0.11,0.09,7.61,1.57,,67.19,70.3,23.89,0.65,,,,,54.98,25.71,16.08,10.56,1.94,2.16,,0.42,8.38,6.39,,10.05,,11.7,3.74,8.68,33.94,0.16,,,,0.64,0.93,,11.19,,1.19,,,,,14.65,,,,,9.24,,,,,1.57,,,,,,0.19,,2.54,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,47.2,,10.7,,,,2.3,41,52.47,,7.79,48.62,1.37,0.47,0.6,41.18,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.22,7.39,,8.16,4.27,0.62,0.65,6.57,0.27,,,,9.47,0.69,15.92,6.16,56.57,18.14,8.11,,2.34,,7.91,1.3,22.02,9.78,,0.51,,,,,,1.08,0.45,,,4.69,,,1.07,2.66,0.63,1.66,4.83,4.52,6.18,,3.95,,2.15,11.28,,,9,5021548560.999999,Airlines,Transportation
ALKS,,57.92,,2.4,,,,101.1,14.4,65.82,,,61.75,4.29,1.62,2.01,24.92,3.2,273.94,101.22,62.88,0.61,0.3,,,,7.16,6.39,9.8,9.84,9.14,2.7,2.24,13.97,0.59,22.84,9.34,,10.88,,,,32.55,85.31,21.29,,25.17,,29.25,3.36,9.86,13.13,,2.45,,,,,10.76,1.45,0.58,,7.05,9.59,15.55,,2.5,3.61,2.77,20.4,107.56,32.98,35.61,,61.8,,0.43,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,79.42,37.92,,,,6.2,,19.5,27.8,18.37,,20.07,29.51,18.64,2.35,4.52,25.65,3.92,,13.97,34.74,,0.06,,,,,,,,,,8.45,,0.81,,,,,,,,23.66,55.53,,,,,,7.76,,,,8.64,,,,,,,,197.62,35.19,,,,,17.84,3.92,,,,,,,,1.37,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,3.46,35.14,1.4,18.3,12,20.2,9.9,7,12.2,29.34,3.4,0.44,33.33,4.09,0.38,0.2,116.23,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.62,16.43,14.2,23.79,14.49,13.34,3.15,3.24,6.09,0.32,13.63,4.86,1.68,16.51,14.18,6.6,3.2,131.2,43.68,7.76,,14.93,,19.8,7.52,18.96,18.2,2.28,2.84,,0.68,1.03,,20.69,,0.89,,,17.53,18.21,1.8,1.63,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.11,26.54,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,58.19,,,,34.2,28.3,,50.6,59.53,,,59.17,1.36,2.52,1.82,165.72,3.17,116.08,74.81,51.55,,,,,,,,147.43,,,10.07,9.41,,,6.38,0.61,,,,,14.7,355.93,83.95,,,,,,,,,,10.57,,,,,184.69,,0.12,,,119.98,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,35.36,26.66,,13.5,,4.1,,11.7,10,16.1,,11.46,21.89,4.33,4.13,1.42,62.4,5.51,119.25,56.26,50.43,3.33,0.72,,,,24.78,17.9,16.24,,,3.07,3.16,4.04,0.49,19.49,5.57,,28.53,15.97,,4.2,69.0,63.64,22.86,,10.08,,8.57,4.29,36.7,36.7,1.89,3.74,,1.29,0.63,,19.29,3.19,,,13.08,17.76,29.87,2.69,2.31,6.26,5.03,6.37,61.8,9.19,13.45,,9.75,,1.01,479.92,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,40.27,49.53,7.9,27.7,10.6,26.2,41.4,22.8,22.3,54.7,2.04,28.84,51.68,2.31,1.06,0.23,74.41,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.28,9.09,7.83,12.87,8.86,7.58,2.7,2.72,11,0.27,21.15,10.02,1.34,9.97,15.82,7.18,5.09,59.9,47.84,8.88,,21.8,,29.94,4.85,9.93,9.93,1.34,2.21,,0.32,0.63,,10.27,,0.95,,,8.81,11.09,1.14,0.75,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.92,16.99,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,23.89,61.19,,19.3,,12,5.2,58.3,5.8,53.35,,21.46,60.12,8.57,1.88,1.65,95.21,2.46,,19.09,81.28,4.59,0.44,,,,223.35,105.37,59.69,,55.01,11.84,12.55,0.45,0.55,21.03,1.65,,79.25,,12,9.1,71.4,80.64,2.59,,1.55,,2.58,10.36,793.5,324.98,,13.03,,,,,63.63,22.14,,,69.5,58.45,154.48,,7.42,34.01,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,50.02,25.99,1.8,3.9,62.5,14.8,37.5,,13,17.25,3.15,16.38,20.98,2.89,0.16,0.25,108.25,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.5,13.42,8.99,17.94,8.99,6.68,0.95,0.98,7.45,0.29,5.48,6.6,2.52,11.4,8.46,17.98,4.7,112.75,17.8,7.57,,5.1,,7.14,3.63,16.89,12.15,10.13,0.85,,,,,15.79,2.13,1.03,,,7.95,11.2,2.25,2.12,8.41,0.82,6.62,33.3,17.69,21.38,,12.1,,6.67,19.06,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,74.47,41.6,,0.6,,,,,13.8,20.49,,25.13,34.44,,0.26,0.06,13.53,1.18,207.73,132.43,97.93,,,,,,,,,,,,42.9,,,,,,,,,,0.0,,,,,,,,,,,30.94,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,17.09,57.22,,5.4,,24.4,7.4,11.7,4.1,70.6,8.2,0.64,62.43,1.86,11.18,0.48,219.35,14.2,,,200.14,5.3,4.75,,1.43,8.2,9.91,8.15,15.97,,,,7.2,10.09,0.17,45.07,9.39,8.2,,18.35,,,266.9,,1.45,,45.97,,38.79,4.87,10.48,17.38,3.22,4.82,,,,12.51,10.71,1.94,0.62,,,10.71,,1.94,0.99,4.87,14.2,7.65,163.51,12.52,44.47,,10.73,,8.12,12.72,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,34.51,53.14,,,,83.5,3,2,4.3,56.74,9.07,18.61,53,1.82,0.24,0.01,14.45,1.25,,19.98,30.76,3.35,1.48,,1.13,6.2,13.74,10.72,16.3,10.95,9.43,9.31,8.96,7.28,0.37,55,8.95,6.2,15.75,,,2.2,12.36,63.09,2.95,,34.38,,56.2,3.23,18.29,18.06,,6.24,,,,,11.31,2.42,,,,8.73,14.33,,1.29,7.3,1.25,6.76,19.56,13.06,18.05,,8.39,,6.31,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,60.83,65.21,3,19.3,10.5,24.6,24.5,34.9,19,55.2,1.02,36.19,63.86,12.9,1.1,1.26,235.37,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.58,23.16,21.99,28.96,25.62,24.21,7.31,7.44,4.32,0.57,25.68,3.49,0.68,28.11,22.32,14.74,2.9,147.46,47.18,32.42,,27.57,,28.87,10.71,27.06,28.57,1.41,7.44,,0.91,0.93,,29.07,4.18,2.06,,35.35,25.17,27.91,1.14,2.4,13.73,1.97,23.76,109.13,36.59,44.98,,32.56,,1.82,48.34,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,57.95,,1.1,,,21.6,,,50.51,,,55.64,15.85,2.81,46.31,55.34,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.33,9.56,,0.87,,,,,,,24.49,50.11,60.54,,,,,,4.08,,,,10.19,,,,,,,1.36,18.88,12.35,,,,3.48,11.29,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,16.95,28.36,0.3,27.8,,,,53.9,12.1,7.42,11.37,4.63,18.52,1.03,0.11,0.04,3.52,0.95,42.68,90.87,34.7,7.6,169.87,,,11.37,69.1,11.43,26.82,26.54,8.97,1.18,1.22,1.45,,4.54,10.41,11.37,20.54,,33.2,2.6,5.0,10.04,0.46,,,,1.6,88,,,,0.44,,,,,9.7,,,,,3.98,,,,,0.61,,3.31,2.03,,,1.33,,0.18,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,51.22,,50,,,73.1,63.7,,42.48,,,48.72,,0.42,0.07,4.55,0.61,8.65,61.54,4.94,20.29,,,,,108.75,22.09,,293.39,29.68,2.2,2.04,0.92,,,,,,35.31,,3.87,38.31,66.71,0.09,,,,0.8,,,,,0.2,,,,,,,0.23,,,,,,,,0.61,,1.73,1.25,,,0.44,,59.36,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,45.45,2.5,,1.6,11.1,18.3,,8.6,26.29,5,3.71,38.61,1.88,0.12,0.06,9.95,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5,18.37,12.1,26.59,13.23,9.95,1.49,1.56,5.44,0.24,5.86,5.62,5.02,14.18,18.06,5.4,1,11.63,19.45,3.9,,4.74,,9.32,3.64,22.16,17.58,3.08,1.04,,,,,18.24,,,,,11.19,19.14,1.32,1.62,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.93,12.28,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,46.87,51.04,,92.9,,22.5,8.2,2.3,19.9,60.85,,17.69,53.02,13.99,0.93,2.01,161.23,2.64,133.8,66.24,76.27,0.72,0.05,,,,327.57,62.37,220.52,83.38,51.79,10.13,11.34,0.31,0.83,5.14,0.45,,47.21,20.76,33.17,20.25,117.36,46.76,5.49,,4.9,,2.55,4.64,237.1,100.77,2.17,11.52,,,,,224.49,10.22,2.61,,48.42,154.57,,4.03,4.02,23.3,1.92,1.65,12.56,1.3,2.02,,1.65,,0.5,310.06,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,8.02,45.65,,13.6,11.6,12.4,19.2,9.8,13.2,39.72,1.18,3.32,44.41,5.78,0.15,0.13,168.67,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.63,24.38,20.2,25.74,22.31,18.37,5.72,6.17,4.1,0.6,23.98,4.14,0.66,24.77,12.86,8.7,7.84,166.73,35.65,17.82,,19.57,,25.52,4.35,29.64,27.83,2.84,5.77,,1.62,1.52,,24.21,,1.44,,,22.19,23.93,2.84,1.88,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.41,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.97,39.08,0.1,9.8,,,,,3.3,33.33,,0.7,35.65,3.61,0.22,0.23,91.75,1.09,,10.36,50.75,3.94,0.44,,,,52.59,27.54,37.14,15.57,13.49,1.43,1.5,1.9,0.52,4.03,3.02,,20.13,,5.89,5.51,96.88,44.39,5.73,,,,8.12,2.76,,22.35,,1.33,,,,,32.97,,0.96,,,28.56,,,1.15,,1.09,,44.04,4.07,,,,,1.85,30.19,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,25.19,51.92,,18.8,,49.2,,,44,49.21,,5.39,51.18,3.4,0.95,0.78,41.35,1.52,,7.64,40.41,3.25,0.66,,,,16.88,14.53,36.98,,,,1.33,5.92,0.53,3.61,2.8,,,,,,50.54,16.58,4.52,,4.29,,6.36,3,31.27,32.44,4,1.34,,,,,36.45,4.78,1.11,,,28.83,84.56,,2.22,15.87,1.52,5.94,107.97,13.92,10.45,,8.42,,,133.13,,,5,1531027429.0,Services to the Health Industry,Health Services
