Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGRO,,54.49,3.3,13.7,,38.8,25.1,37.8,20.3,57.99,3.41,,59.89,1.65,0.52,0.15,9.8,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.41,4.59,2.78,10.62,,,,1.55,21.79,0.43,14.6,18.8,3.41,,28.03,,,11.12,31.48,1.86,,19.18,,16.48,0.74,4.16,5.41,0.18,0.8,,0.14,0.15,,5.56,0.43,0.73,,,2.32,3,0.27,0.49,0.76,1.16,7.82,17.45,16.39,20.21,,5.97,,6.84,19.6,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,43.44,66.43,,37.4,,,,9,14.8,75.87,,21.83,70.55,17.01,1.62,6.06,104.67,2.11,29.03,37.96,47.5,0.85,0.1,,,,121.25,98.59,69.28,,,10.02,11.69,0.82,0.68,16.87,1.39,,,,,23.05,82.05,60.75,,,36.3,,6.65,12.11,33.12,95.15,,11.84,,,,,72.37,8.06,3.81,92.63,38.2,59.7,92.24,,7.24,15.35,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,37.47,,40.6,,,,,5.8,22.62,,59.77,31.05,0.37,0.16,0.03,9.61,1.33,15.7,31.2,43.01,,1.6,,,,,,66.17,12.06,5.17,1.06,1.09,,0.33,1.64,4.16,,14.16,,73.76,,20.91,15.37,2.01,,,,8.13,0.88,,19.65,,0.39,,,,,23.91,,,,,3.29,,,0.73,,1.11,,,,,,5.62,,1.68,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,49.21,,0.3,20.8,2.7,,,13.8,54.36,7.04,,50.07,0.56,0.16,0.03,10.99,1.23,,96.61,72.06,8.41,2.72,,395,7.29,28.43,13.11,19.09,,,,3.38,3.52,0.22,17.69,17.19,7.47,65,22.43,118.42,,22.21,27.08,1.19,,2.46,,10.52,1.84,5495,,,1.04,,,,12.33,5.84,,0.59,,,5.84,,,0.41,2.49,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.28,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,60.74,,,,,19.5,,,74.41,,5.01,64.31,12.45,7.33,232.6,29.44,8.84,,59.94,165.43,,,,,,,,,,11.44,6.46,9.66,,0.84,,,,,,,20.86,27.65,57.49,,,,,,4.17,,,,11.29,,,,,,,,6.22,4.92,,,,,4.17,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,39.5,1.2,6.9,9.5,5.3,0.2,,9.7,33,1.85,,37.16,4.1,0.59,0.29,81.29,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.29,16.04,11.04,36.61,,,,2.42,6.23,0.54,6.63,3.11,1.3,,3.12,8.9,,110.17,36.33,8.31,,9.36,,14.1,2.62,22.83,23.15,12.18,2.16,,1.26,2.79,,32.19,1.87,0.91,,176.72,14.59,23.64,,1.62,3.4,3.2,6.32,22.63,11.61,12,,8.64,,1.12,26.48,,,10,2822970018.0,Textiles,Process Industries
AIR,16.74,57.44,0.2,7,,24.5,52.8,53,,59.93,,13.74,58.55,4.21,0.16,0.2,71.94,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.29,20.63,80.96,,,1.03,1.28,3.66,0.58,1.58,1.38,,16.65,9.1,23.6,13.35,62.39,19.1,4.59,,2.73,,6.03,2.18,42.32,37.39,9.84,1.15,,,,,72.82,2.14,1.54,,6.59,39.6,,4.79,2.05,2.75,1.33,3.2,13.24,6.88,5.38,,7.38,,,56.2,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.44,77.48,0.9,22.8,,28.3,39.4,,,87.32,4,11.62,81.86,1.18,0.16,0.03,39.08,0.2,,,,2.91,1.47,,0.42,4.61,10.81,7.75,44.82,54.22,18.61,11.2,11.11,9.25,0.37,24.8,3.52,4.61,,4.14,,1.82,42.51,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.06,28.99,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.75,10.55,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,30.39,45.55,,20.1,3.1,50.1,42.6,4.5,10.6,32.21,0.9,11.91,42.28,7.37,0.97,0.77,183.8,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.77,15.14,13.68,18.15,,,1.58,1.66,6.61,0.59,9.14,5.77,0.79,18.12,23.42,7.26,3.86,140.33,29.46,44.52,,8.37,,10.79,4.26,19.27,19.48,1.36,1.62,,1.08,1,,17.67,2.68,1.73,,12.2,16.73,17.83,0.78,1.96,8.26,2.7,13.63,46.37,21.64,24.47,,17.76,,1.74,38.45,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,49.24,,,,,,,,51.37,,,51.13,,1.05,1.17,0.49,1.05,,,,7.19,21.52,,,,1.25,1.25,1.35,,,,0.55,80,0.04,41.19,35.41,,,,,,0.0,47.56,3.56,,2141.78,,41.94,8.17,0.03,2.06,,0.77,,,,,1.65,0.84,,8.17,8.17,1.65,0.03,,0.08,8.17,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,53.76,1.9,,,,,,8.5,47.18,,1.52,53.26,0.32,0.93,0.09,8.32,1.66,,,10.05,,3.88,,,,,,,,,,12.27,,0.16,,,,,,,,8.77,59.9,0.25,,,,5.45,3.47,,,,6.13,,,,24.62,,,,,,17.76,,,,3.62,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,18.44,61.06,,15.9,6.9,5.9,22.9,,8.5,68.93,1.16,10.79,62.73,1.1,0.04,0.2,263.93,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.87,38.61,26.71,29.41,18.58,17.67,5.61,6.08,2.59,0.19,20.7,3.81,0.91,25.97,15.12,13.15,10.6,231.03,42.18,6.21,,10.27,,18.76,5.1,53.43,28.59,2.27,5.47,,1.17,1.21,,26.57,,2.53,,,24.35,31.95,2.31,2.42,,1.05,2.06,82.64,8.59,10.34,,3.11,,,61.38,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,60.54,2.4,5.2,,4.3,5.9,10.8,8.2,84.78,,,71.98,2.83,2.07,0.37,92.48,3.25,,38.88,47.94,3.44,0.99,,,,23.15,12.84,21.72,23.99,9.68,4.24,4.39,4.32,0.47,20.22,5.57,,14.55,11.82,7.01,6.96,113.28,60.23,30.17,,16.12,,17.88,3.04,23,14.34,1.43,3.72,,0.75,1.07,,18.36,2.65,0.75,,,9.78,28.83,1.92,1.21,11.06,3.25,6.81,26.34,8.82,14.22,,7.86,,,30.22,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,9.69,46.25,,3,22.5,14.1,16.4,,17.4,37.08,10.96,15.14,43.19,2.49,0.6,0.34,14.49,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.57,7.52,7.52,18.08,6.56,4.93,0.9,0.99,13.3,0.36,6.01,8.19,5.57,,16.36,7.55,5.61,11.24,39.07,5.97,,7.67,,13.58,1.93,8.97,8.38,1.01,0.82,,0.7,0.94,,13.14,1.92,0.85,,,5.94,25.17,1.06,0.66,9.17,1.18,7.08,40.76,16.14,21.94,,11.8,,9.03,13.8,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,22.79,42.6,,3,22.5,14.1,16.4,,17.4,46.34,10.02,24.93,42.59,2.49,0.6,0.34,17.41,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.09,8.51,8.51,18.08,6.56,4.93,0.9,1.12,11.75,0.36,6.01,6.81,5.09,,16.36,7.55,5.61,13.16,39.07,5.97,,7.67,,13.58,1.89,10.77,10.07,1.21,0.8,,0.84,1.13,,12.88,1.88,0.83,,,5.83,24.65,1.04,0.64,8.97,1.18,7.08,40.76,16.14,21.94,,11.8,,9.03,13.6,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,16.88,72.93,,0.9,35.4,10.9,60.2,10.8,7,89.29,2.68,,80,0.6,0.19,0.03,18.49,1.19,,193.82,51.35,8.82,1.02,,7.13,3.94,56.12,17.99,29.8,,19.38,,10.47,1.78,0.41,35.13,6.41,3.94,77.05,4.2,,,15.88,67.46,0.59,,2.81,,16.04,1.08,231.13,183.07,,5.12,,,,11.89,14.6,3.05,0.62,,,14.6,,,0.74,1.14,1.19,0.23,203.46,1.64,0.58,,1.35,,,32.44,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,49.87,,8.8,,,,,,46.15,,,47.51,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,,,,,,,,,,,,1.89,1.87,,,,,1.87,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,11.13,53.22,0.8,6.5,9.9,9.3,1.9,,10.9,58.7,3.23,13.38,56.28,0.46,0.43,0.03,47.65,0.43,,240.44,,10.41,2.69,,0.18,1.76,30.86,12.94,,13.46,7.65,7.13,8.93,3.24,0.23,,,1.78,,,7.63,6.89,48.23,34.69,13.27,,21.89,,26.47,0.73,9.61,10.68,6.68,1.96,,0.93,,,,0.59,0.77,,,2.95,,,,0.73,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.66,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,40.66,,26.2,1.3,1.9,54.1,,40.7,53.31,2.1,,44.85,1.99,1,0.58,90.47,2.84,123.63,71.14,51.83,,0.31,,0.14,1.79,,,,,12.8,2.56,1.83,,0.61,,,1.79,35.08,15.31,,,365.77,,,,4.02,,,1.14,32.9,7.64,2.32,1.27,,,,,,0.7,0.4,,,15.21,,,1.97,1.43,1.91,1.82,,,3.38,,,,,12.85,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALE,11.15,48.74,,3.5,3.1,5.9,8.5,,13.3,56.1,5.29,0.66,48.27,1.33,0.12,0.02,62.66,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.41,18.48,9.73,18.43,,,,3.13,5.41,0.43,16.95,8.06,4.49,15,,,,64.43,28.57,2.2,,13.95,,10.47,1.28,15.06,15.3,38.25,2.09,,,,,12.34,0.96,0.89,,,6.54,13.07,,2.55,1.35,0.96,3.61,5.64,4.64,8.64,,2.4,,8.46,15.59,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,58.13,,,37.5,3,54.7,2.1,3,67.33,5.27,,61.84,0.69,0.1,0.03,16.89,0.3,,17.78,7.05,4.01,0.46,,1.16,5.27,21.57,14.64,30.24,,15.2,9.51,7.6,4.64,0.62,25.13,4.5,5.28,24.72,,,,18.22,50.75,3.03,,20.25,,35.71,1.22,27.69,22.17,0.77,5.57,,,,14.48,22.17,1.1,1.28,,,15.8,181.22,,1.24,1.23,0.3,2.58,145.65,4.96,4.38,,4.69,,6.41,35.94,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,2.7,29.28,,13.2,19.2,20.9,32.5,,12.8,29.85,1.15,,28.75,5.04,0.57,0.38,164.5,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.58,11.03,8.83,22.92,,,,1.29,9.07,0.63,5.62,4.86,0.62,,19.07,,,194.65,26.58,7.47,,7.92,,11.5,2.06,14.64,14.64,0.98,1.15,,0.76,1.79,,20.61,1.48,1,,5.6,15.04,18.8,0.91,1.34,3.36,2.49,9.28,25.94,16.01,15.11,,13.24,,2.85,23.77,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,66.89,,23.7,,70.5,43.2,,17.2,87.52,,7.7,75.39,11.06,1.8,0.77,31.09,4.85,127.05,39.64,41.69,0.99,0.24,,,,29.91,22.2,107.97,19.35,16.14,7.88,5.86,3.34,0.74,5.43,0.95,,79.33,,,,34.68,54.75,19.46,,14.55,,19.96,5.31,39.76,25.69,1.34,5.86,,,,,108.48,3.25,,,34.93,33.9,124.26,1.2,,9.23,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,49.54,1.6,5.6,,19.8,,7.4,17.4,74.34,,,57.43,6.34,0.44,7.11,247.48,1.23,93.25,35.54,84.83,0.16,0.03,,,,26.58,22.04,36.55,22.33,19.34,4.35,4.6,3.76,0.61,12.55,2.64,,26.06,16.27,13.96,9.06,337.81,70.06,,,11.8,,17.29,4.96,40.77,27.74,2.22,4.86,,0.89,1.68,,38.57,2.69,0.62,,222.95,30.86,91.57,2.04,1.84,5.86,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.4,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,28.73,,19.5,19.7,,25.8,,31,12.27,5.35,,21.26,1.05,0.61,0.35,45.08,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,5.35,12.48,5.61,,,,0.88,0.94,8.01,0.27,,,5.35,12.13,,,9.18,118.47,18.02,1.74,,2.41,,7.35,0.62,14.27,8.44,,0.32,,,,,,0.48,0.2,,,2.16,,,0.75,0.62,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.25,,,9,1561179126.0,Airlines,Transportation
ALHC,48.13,54.07,,72.1,,,,,24.1,49.68,,,52.36,2.58,0.91,1.77,7.79,1.57,,42.99,21.92,,1.3,,,,,,,,1525.24,0.55,0.68,,0.21,,,,,,20.7,26.47,16.78,10.61,,,,,,11.29,,,,0.73,,,,,,,,,77.9,,,,,16.23,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALK,,30.73,,10.7,,,,2.3,41,16.3,,7.58,24.81,1.35,0.47,0.6,37.39,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.32,6.95,,7.36,4.27,0.59,0.61,6.98,0.27,,,,8.17,1.67,18.67,6,56.77,18.14,8.11,,2.34,,7.91,1.18,19.99,8.88,,0.46,,,,,,0.98,0.41,,,4.27,,,0.98,2.42,0.63,1.66,4.83,4.52,6.18,,3.95,,2.33,10.24,,,9,5021548560.999999,Airlines,Transportation
ALKS,,50.04,,2.4,,,,101.1,14.4,53.72,,,50.51,4.21,1.62,2.01,24.04,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.94,6.2,9.51,9.55,8.86,2.62,2.17,14.41,0.59,22.84,9.69,,10.52,,3.8,,32.26,85.31,21.29,,25.17,,29.25,3.24,9.5,12.65,,2.38,,,,,10.38,1.4,0.56,,6.79,9.24,14.94,,2.41,3.47,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,70.21,73.78,,,,6.2,,19.5,27.8,91.95,,8.55,82.21,22.86,2.35,4.52,30.43,3.92,,13.97,34.74,,0.06,,,,,,,,,,10.34,,0.81,,,,,,,,23.94,55.53,,,,,,9.19,,,,10.28,,,,,,,,234.08,41.68,,,,,21.13,3.92,,,,,,,,1.13,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,0.12,40.83,1.4,18.3,12,20.2,9.9,7,12.2,37.8,3.4,,40.62,4.07,0.38,0.2,114.67,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.62,16.34,14.12,23.66,14.41,13.27,3.13,3.22,6.12,0.32,13.63,4.92,1.68,16.31,14.2,10.77,3.54,131.53,43.68,7.76,,14.93,,19.8,7.42,18.71,17.96,2.25,2.79,,0.67,1.01,,20.46,,0.88,,,17.33,18,1.78,1.61,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.14,26.18,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALRM,19.58,55.16,,13.5,,4.1,,11.7,10,73.32,,0.47,62.88,4.48,4.13,1.42,64.14,5.51,119.25,56.26,50.43,3.33,0.72,,,,26.35,19.04,17.25,,,3.26,3.37,3.8,0.49,19.49,5.42,,30.05,15.84,16.57,4.93,69.14,63.64,22.86,,10.08,,8.57,4.41,37.73,37.73,1.94,3.95,,1.33,0.64,,20.31,3.28,,,13.45,18.7,31.45,2.76,2.38,6.43,5.03,6.37,61.8,9.19,13.45,,9.75,,0.96,493.38,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,29.89,50.83,7.9,27.7,10.6,26.2,41.4,22.8,22.3,50.97,2.04,27.24,51.44,2.3,1.06,0.23,74.3,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.28,9.13,7.86,12.8,8.9,7.62,2.72,2.73,10.95,0.27,21.15,10.03,1.33,10.04,15.87,12.97,4.91,60.06,47.84,8.88,,21.8,,29.94,4.85,9.92,9.92,1.34,2.19,,0.32,0.63,,10.28,,0.95,,,8.75,11.08,1.14,0.75,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.96,16.96,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,19.04,58.66,,19.3,,12,5.2,58.3,5.8,47.5,,3.45,55.8,8.69,1.88,1.65,96.49,2.46,,19.09,81.28,4.59,0.44,,,,226.81,107,60.61,,55.86,12.03,12.75,0.44,0.55,21.03,1.63,,76.53,,,9.12,71.29,80.64,2.59,,1.55,,2.58,10.5,804.08,329.32,,12.91,,,,,63.19,22.44,,,70.43,58.06,153.38,,7.52,34.46,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,36.58,38.94,1.8,3.9,62.5,14.8,37.5,,13,49.54,3.17,13.29,41.68,2.89,0.16,0.25,106.4,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.52,13.39,8.98,17.89,9.19,6.82,0.95,0.98,7.47,0.29,5.48,6.82,2.54,11.3,8.42,19.37,5.48,112.87,17.8,7.57,,5.1,,7.14,3.57,16.6,11.94,9.95,0.85,,,,,15.55,2.09,1.01,,,7.79,10.97,2.21,2.08,8.27,0.82,6.62,33.3,17.69,21.38,,12.1,,6.68,18.73,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,60.82,30.25,,0.6,,,,,13.8,27.2,,12.59,26.45,,0.26,0.06,12.01,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.79,,,,,,,,,,0.0,,,,,,,,,,,26.92,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,16.76,58.7,,5.4,,24.4,7.4,11.7,4.1,60.61,8.08,,60.24,1.88,11.18,0.48,222.76,14.2,,,200.14,5.3,4.75,,1.43,8.08,10.15,8.35,16.3,,,,7.38,9.85,0.17,45.07,9.25,8.08,,18.08,,,267.44,,1.45,,45.97,,38.79,4.94,10.64,17.65,3.27,4.9,,,,12.71,10.87,1.97,0.63,,,10.87,,1.97,1.01,4.94,14.2,7.65,163.51,12.52,44.47,,10.73,,7.89,12.92,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,25.91,49.8,,,,83.5,3,2,4.3,33.59,8.95,17.53,45.42,1.82,0.24,0.01,14.71,1.25,,19.98,30.76,3.35,1.48,,1.13,6.12,13.8,10.76,16.36,11.05,9.51,9.37,9,7.25,0.37,55,8.79,6.12,15.83,,14.9,2.45,12.32,63.09,2.95,,34.38,,56.2,3.28,18.62,18.39,,6.19,,,,,11.26,2.46,,,,8.67,14.29,,1.31,7.43,1.25,6.76,19.56,13.06,18.05,,8.39,,6.28,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,58.87,66.71,3,19.3,10.5,24.6,24.5,34.9,19,78.41,0.95,46.3,69.83,13.13,1.1,1.26,251.47,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.54,23.77,22.57,29.74,22.74,21.6,6.75,7.63,4.21,0.57,25.68,3.27,0.64,26.59,22.26,11.52,7.76,147.77,47.18,32.42,,27.57,,28.87,11.44,28.9,30.52,1.5,8.03,,0.98,0.99,,31.05,4.46,2.2,,37.76,26.88,29.81,1.22,2.57,14.67,1.97,23.76,109.13,36.59,44.98,,32.56,,1.79,51.64,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,71.82,,1.1,,,21.6,,,90.79,,,79.08,17.63,2.81,46.31,59.53,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,9.2,10.55,,0.87,,,,,,,24.6,50.6,60.54,,,,,,4.39,,,,11.22,,,,,,,1.47,20.32,13.29,,,,3.74,12.15,3.3,,,,,,,,0.14,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,1.83,36.23,0.3,27.8,,,,53.9,12.1,55.43,11.68,8.64,39.43,1.02,0.11,0.04,3.42,0.95,42.68,90.87,34.7,7.6,169.87,,,11.68,68.26,11.29,26.52,26.25,8.87,1.17,1.2,1.46,,4.54,10.71,11.68,19.63,,,3.2,5.01,10.04,0.46,,,,1.6,85.5,,,,0.43,,,,,9.35,,,,,3.86,,,,,0.61,,3.31,2.03,,,1.33,,0.19,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,61.58,,50,,,73.1,63.7,,80.99,,,68.28,,0.42,0.07,5.46,0.61,8.65,61.54,4.94,20.29,,,,,110.95,22.54,,293.39,29.68,2.24,2.08,0.9,,,,,,31.8,51.09,4.87,37.33,66.71,0.09,,,,0.8,,,,,0.22,,,,,,,0.27,,,,,,,,0.61,,1.73,1.25,,,0.44,,52.19,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,0.7,40.44,2.5,,1.6,11.1,18.3,,8.6,43.9,5.22,2.04,38.83,1.87,0.12,0.06,9.56,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.22,18.06,11.9,26.15,12.91,9.71,1.46,1.53,5.54,0.24,5.86,5.85,5.24,13.45,18.19,,,11.64,19.45,3.9,,4.74,,9.32,3.5,21.29,16.89,2.96,1.01,,,,,17.55,,,,,10.75,18.38,1.26,1.56,,0.75,3.87,23.73,9.2,16.26,,7.48,,6.11,11.8,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,48.33,69.09,,92.9,,22.5,8.2,2.3,19.9,86.81,,14.84,76.71,15.39,0.93,2.01,177.1,2.64,133.8,66.24,76.27,0.72,0.05,,,,361.7,68.87,243.84,92.19,57.27,11.21,12.52,0.28,0.83,5.14,0.41,,51.91,20.68,41.72,21.01,118.23,46.76,5.49,,4.9,,2.55,5.1,260.44,110.69,2.38,12.7,,,,,246.64,11.22,2.87,,53.18,169.78,,4.43,4.41,25.59,1.92,1.65,12.56,1.3,2.02,,1.65,,0.45,340.58,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,8.23,38.68,,13.6,11.6,12.4,19.2,9.8,13.2,23.03,1.19,5.02,33.79,5.69,0.15,0.13,164.13,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.64,23.81,19.73,25.16,21.81,17.96,5.6,6.03,4.2,0.6,23.98,4.25,0.68,24.13,12.93,9.03,7.61,167.54,35.65,17.82,,19.57,,25.52,4.23,28.85,27.08,2.76,5.61,,1.57,1.48,,23.53,,1.4,,,21.64,23.28,2.76,1.83,,0.66,9.63,91.21,14.55,15.74,,11.45,,,38.35,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,0.61,71,0.1,9.8,,,,,3.3,82.79,,,77.28,3.73,0.22,0.23,97.23,1.09,,10.36,50.75,3.94,0.44,,,,55.43,29.03,39.17,16.41,14.23,1.51,1.58,1.8,0.52,4.03,2.85,,21.35,,,5.53,97.06,44.39,5.73,,,,8.12,2.92,,23.01,,1.41,,,,,34.87,,1.02,,,30.23,,,1.22,,1.09,,44.04,4.07,,,,,1.74,31.98,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,31.98,47.3,,18.8,,49.2,,,44,38.85,,6.43,44.72,3.37,0.95,0.78,38.34,1.52,,7.64,40.41,3.25,0.66,,,,16.53,14.23,36.22,,,,1.31,6.05,0.53,3.61,3.01,,,,,,51.08,16.58,4.52,,4.29,,6.36,2.78,29.05,30.14,3.72,1.29,,,,,35.19,4.44,1.03,,,27.81,81.55,,2.07,14.75,1.52,5.94,107.97,13.92,10.45,,8.42,,,123.68,,,5,1531027429.0,Services to the Health Industry,Health Services
AMGN,39.5,55.96,2.5,,10,7.7,14.9,,6.7,55.75,4.53,,55.46,1.41,0.49,0.15,315.91,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.8,29.54,18.35,31.19,15.03,11.64,6.74,7.5,3.39,0.05,24.03,4.19,2.88,16.46,10.16,4.85,6.72,302.0,66.37,2.21,,12.74,,23.59,33.72,45.13,24.84,4.52,5.73,,1.55,1.98,,23.93,,1.04,,,20.96,30.35,4.52,1.67,,0.98,4.09,114.24,10.05,60.62,,11.05,,,26.55,,,10,139459437367.0,Biotechnology,Health Technology
AMH,,64.59,,1.5,63.9,12.3,41.1,11.5,5.5,71.94,14.17,,68.73,1.85,0.31,0.03,37.23,0.81,,5.18,10.47,4.41,0.64,,1.51,2.57,31.98,17.64,29.49,41.97,20.24,10.5,10.96,3.13,0.55,37.21,4.5,2.78,47.14,11.62,,5.23,38.48,55.61,2.65,,22.55,,22.98,1.94,37.99,61.03,7.53,8.5,,1.95,0.95,22.45,22.95,2.32,1.16,,,19.01,18.96,7.82,1.31,1.98,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.25,177.29,,,8,13223907648.0,Real Estate Investment Trusts,Finance
