Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TNC,32.93,30.64,,12.3,6.5,18.6,41.7,16.3,7.2,29.36,1.41,22.13,29.99,4.6,0.34,0.37,98.49,2.15,97.19,58.21,73.92,1.26,0.39,,0.17,1.11,14.65,10.64,14.55,,,,1.63,6.83,0.53,11.21,7.48,1.13,,11.68,,,86.47,43.23,11.59,,9.1,,11.23,3.05,16.36,15.52,1.89,1.49,,0.5,0.54,,13.25,1.92,1.15,,78.17,11.56,15.47,1.79,1.82,5.35,1.46,10.26,31.31,16.39,20.66,,14.11,,4.92,31.77,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNDM,79.3,54.09,,,,,,,12.1,32.43,,84.76,46.61,2.27,2.42,0.98,48.39,3.81,137.28,47.88,46.35,,1.97,,,,,,,,,3.62,4.08,,0.26,,,,,,,12.6,45.82,49.28,,,,,,12.84,,,,4.16,,,,,,,0.83,,83.43,,,,15.71,12.84,3.01,,,,,,,,0.58,,,,1,1415440092.0,Medical Specialties,Health Technology
TNK,86.24,54.45,,11.9,,34.2,47,22.1,14.7,38.82,1.43,43.81,48.11,9.98,3.73,5.61,68.7,6.58,25.99,18.48,32.82,0.11,0.04,,0.07,1.43,4.09,3.44,3.63,4.18,3.61,2.49,1.6,24.45,0.9,44.19,24.56,1.43,4.62,1.49,,,38.99,39.66,22.07,,37.39,,36.03,1.41,4.86,5.08,,1.87,,,,,4.04,0.57,2.45,12.42,4.99,3.98,3.87,,0.7,1.42,6.02,26.85,37.25,30.49,33.95,,31.57,,16.23,17.35,,,7,1310615563.0,Marine Shipping,Transportation
TNL,11.15,50.78,6,,4,185.1,,1.3,25.8,67.42,3.76,17.13,54.71,2.15,0.36,0.08,43.89,3.67,1647.35,96.95,16.71,6.87,,,0.32,4.24,11.5,9.99,27.7,10.97,8.32,2.21,2.27,8.7,,8.21,9.94,4.57,7.95,26.73,4.4,5.3,51.81,93.24,2.95,,10.54,,20.02,,8.08,7.65,0.51,0.84,,,,,10.4,,0.86,,,8.27,,0.44,1.41,,2.77,5.96,66.97,13.83,,,10.9,,2.45,7.85,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,70.98,46.16,6.4,19.3,23.6,47.9,53,16.2,18.6,48.15,1.64,36.79,45.43,4.12,0.37,0.35,115.94,4.11,453.29,29.26,24.73,1.42,0.41,,0.06,0.74,7.07,6.81,11.72,6.71,6.46,1.38,1.35,14.14,0.55,11.53,10.17,0.79,8.68,26.59,8,4.21,79.9,28.06,,,15.07,,19.11,1.63,7.92,8.61,0.34,1.21,,0.28,0.33,,10.46,0.79,1.2,,2.17,9.96,10.99,0.34,0.64,1.63,0.54,12.62,24.28,20.07,23.1,,15.51,,9.02,17.78,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,22.74,38.13,,,,,2.1,,59.6,35.66,,74.79,34.2,9.85,1.56,27.2,22.2,2.32,12.61,4.23,5.58,,0.03,,,,,,91.6,174.54,112.09,2.33,2.78,,0.59,3.03,1.01,,52.42,,,26.1,27.79,22.06,,,,,,10.18,,,,2.95,,,,,96.21,,,46.25,15.31,71.47,,,,11.5,2.15,,,,,,,,0.05,,,,,11420913244.0,Packaged Software,Technology Services
TPH,22.82,44.43,7.8,19.8,,13.5,16.1,,14.1,36.11,,26.74,40.48,4.11,4.51,0.65,36.96,21.51,400.61,7.47,8.2,3.08,0.48,,,,9.09,8.57,22.74,,,0.96,1.05,11,0.61,4.62,5.11,,8.75,28.75,,,28.98,22.37,,,9.5,,11.56,1.15,9.86,9.86,0.41,0.91,,0.32,1.73,,19.91,0.73,1.19,,1.36,17.48,25.58,0.39,0.47,1.21,5.16,7.58,13.81,9.67,12.48,,8.97,,4.66,13.2,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,34.33,76.86,0.4,29.6,9.1,29.7,32.5,27.3,28.2,87.43,8.65,21.02,81.49,77.18,9.64,715.47,766.71,11.1,816.77,176.17,66.85,,,,0.23,0.62,30.75,29.88,38.76,35.69,34.61,21.95,24.12,3.25,0.89,62.22,2.33,0.65,36.27,15.24,,10.02,669.21,91.88,,,65.74,,78.43,15.7,40.76,40.76,2.75,26.77,,1.3,1.38,,43.07,5.38,1.18,25.17,21.32,39.18,41.4,3.06,3.39,16,11.1,39.76,194.16,50.77,44.72,,112.64,,0.88,72.74,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,,61.81,6.3,6.7,5.8,,58.7,65.4,15.7,69.9,3.23,19.5,65.64,1.91,5.43,0.8,43.02,6.59,177.45,78.66,13.5,6.84,3.34,,0.31,3.23,10.19,8.85,9.22,6.42,5.46,1.02,1.79,9.81,0.2,19.44,13.18,3.23,8.56,,4.1,1.98,43.92,72.71,11.71,,13.15,,17.59,3.56,11.38,9.96,,1.5,,,,,7.63,4.64,0.76,,,7.14,8.39,,0.96,48.34,5.98,9.03,50.29,13.92,35.54,,17.8,,,19.04,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,44.34,38.05,5.6,,,12.2,7.9,,17.1,25.73,1,17.76,33.5,3.76,0.1,0.03,48.42,1.21,67.43,46.17,35.38,4.44,9.96,,0.19,1,19.65,15.88,26.71,14.56,11.2,2.28,2.37,5.09,0.07,8.88,5.19,1.08,17.02,23.77,11.6,3.81,42.58,43.64,4.35,,7.32,,11.66,25.48,23.97,20.34,0.81,1.73,,0.75,0.78,,19.7,,1.38,,,14.29,22.13,0.81,1.69,,0.7,7.88,33.77,16.61,173.16,,11.44,,2.8,32.07,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,,37.47,1.3,3.9,3,15,20.4,7.5,19.3,29.37,1.4,,34.82,6.14,1.83,10.14,28.97,3.76,81.13,14.43,27.76,0.12,0.02,,0.27,1.21,16.29,14.12,19.86,,,,2.54,6.14,0.76,12.79,4.64,1.21,,10.54,,,44.52,33.74,,,12.41,,13.17,2.48,22.15,22.15,2.46,2.72,,,,,21.32,1.87,0.65,,29.87,16.81,21.19,2.91,1.35,3.53,2.52,8.9,38.6,12.24,11.68,,9.23,,2.67,26.58,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TREX,51.15,35.4,2.1,9.1,,11.5,7.8,154.9,9.9,33.39,,19.76,33.13,14.37,0.01,0.01,81.52,1.39,51.27,16.68,70.31,0.64,0.31,,,,26.91,23.3,54.77,26.79,23.65,7.35,7.4,3.72,0.62,13.52,1.88,,37.19,17.06,20.2,5.3,81.32,42.9,259.21,,20.6,,27.51,11.02,34.99,34.99,2.4,7.2,,1.12,3.24,,53.35,4.19,1.25,,354.43,26.82,48.26,2.11,5.93,11.28,1.05,23.35,35.77,42.15,37.3,,25.11,,0.82,58.65,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,59.86,64.63,0.8,1.9,15.2,,22.1,2.3,25.9,77.11,0.66,30.78,68.58,2.13,0.04,0.01,121.1,0.7,9.56,43.57,28.14,3.47,4.86,,0.41,1.88,16.26,10.47,116.94,16.44,10.35,1.91,2.46,6.15,0.13,2.1,1.26,2.47,26.51,22.1,32.2,10.69,73.56,24.11,3.25,,6.98,,15.08,9.95,24.92,24.92,,1.67,,,,,79.72,8.17,1.94,,,9.28,20.08,1,5.37,60.25,0.62,5.61,15.86,13.98,42.66,,10.35,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,31.74,56.5,1.9,7.1,9.9,5.1,24.2,16.2,7.2,47.9,1.6,18.67,52.74,7.45,0.54,0.5,170.11,0.97,6.78,85,52.88,1.23,0.35,,0.54,1.21,33.08,25.1,41.29,38.93,27.59,10.87,11.36,3.02,0.59,28.19,2.55,1.27,42.19,16.92,8.2,7.4,139.67,80.89,7.53,,34.78,,23.75,7.07,32.4,45.36,2.28,11.5,,,,,40.91,,1.84,,,31.95,29.76,2.99,2.97,,0.97,12.18,566.06,14.92,21.1,,7.62,,4.71,34.23,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,10.12,36.94,,,,,,,40.2,57.67,,1.51,43.71,2.05,1.31,1.28,18.36,1.69,,112.56,40.29,3.58,1.11,,,,13.8,9.06,13.17,11.73,6.34,1.23,1.28,7.25,0.3,9.71,6.88,,12.92,,82.3,6.88,31.4,91.45,3.34,,1.33,,8.11,3.1,114.75,33.63,,1.49,,,,,14.44,,0.34,,,10.8,41.76,,1.06,,1.69,0.9,79.17,8.82,2.92,,2.03,,0.56,87.43,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMB,13.35,42.05,0.6,8.4,,5.1,6.1,,6.9,51.19,,21.11,44.4,2.56,0.14,0.08,55.3,1,74.62,43.79,61.34,4.34,0.72,,,,35.99,22.64,28.3,,17.13,4.53,4.28,2.78,0.47,15.11,4.29,,20.19,10.65,10,2.98,60.34,61.66,2.5,,6.25,,12.16,3.1,57.6,21.35,2.77,3.61,,1.46,1.92,,23.71,,1.05,,,22.1,33.54,3.24,1.49,,0.88,2.62,93.28,6,5.51,,4.76,,,39.78,,,10,12748834603.0,Packaged Software,Technology Services
TRMD,45,54.82,,16.6,102,47.3,79.4,65.1,24.9,57.61,16.44,33.36,54.43,3.54,2.11,0.43,35.34,3.63,43.11,27.2,52.29,1.4,0.63,,0.8,16.44,5.52,4.59,17.73,4.98,4.16,3.13,2.72,18.12,0.59,15.25,7.19,16.44,4.21,21.22,,,26.47,63.28,10.33,,44.67,,43.83,1.6,4.46,4.92,0.13,2.01,,,,,12.74,0.6,2.25,,,4.07,5.65,0.2,1.77,1.61,3.36,23.53,31.4,28.68,41.22,,26.5,,12.89,,,,7,2129629553.3762631,Marine Shipping,Transportation
TRN,36.06,42.31,9.7,,11,,,,33.3,20.48,7.26,17.62,33.64,0.95,0.18,0.02,28.79,2.06,92.92,45.93,46.08,7.81,5.59,,0.8,3.74,17.73,10.82,,,10.12,10.12,2.58,5.64,0.12,,,3.89,19.64,,,,48.44,18.68,1.41,,3.98,,12.2,2.25,19.32,21.79,,0.75,,,,,,1.66,0.76,,,9.68,,,,2.85,1.09,1.4,6.03,5.51,12.34,,3.88,,,11.8,,,9,1966122399.0000005,Trucks/Construction/Farm Machinery,Producer Manufacturing
TRNO,,49.69,,12.8,14.9,12.9,18.3,14.2,12.3,55.36,5.63,,52.15,3.68,6.05,0.84,57.7,6.15,,280.85,,2.94,0.22,,1.15,3.04,29.85,21.22,39.61,,,,16.7,3.35,0.78,42.17,2.52,3.13,,16.96,,17.45,68.68,75.57,6.06,,49.16,,41.1,1.61,30.05,37.76,3.1,14.58,,1.21,1.22,26.78,34.52,1.68,0.98,,,25.86,28.63,2.53,1.35,1.68,6.15,4.25,,4.97,5.72,,3.75,,,45.79,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,,48.44,0.6,7.9,10.7,,,,2.3,32.2,7.92,13.37,43.9,9.52,4.45,8,114.49,6.07,,42.01,43.04,0.11,0.03,,0.59,4.26,10.75,8.8,23.7,9.15,8.34,3.25,3.53,9.3,0.76,14.91,3.89,4.31,14.75,10.87,4.83,5.87,119.49,50.2,,,29.09,,32.88,2.62,13.6,13.81,3.07,3.86,,0.82,0.97,,25.86,1.54,0.81,,111.16,19.12,11.05,,0.95,3.84,6.07,15.54,161.62,18.26,20.65,,16.93,,5.46,12.92,,,10,24589470070.0,Investment Managers,Finance
TRP,,55.32,,,4.7,,,9.3,3.8,50.23,9.71,1.63,54.34,0.64,0.25,0.05,38.7,0.94,48.68,261.36,82.12,6.82,2.15,,1.02,7.19,17.6,12.35,,13.45,10.14,7.25,7.19,5.68,0.24,,,7.27,11.67,,,4.49,45.82,47.89,2.62,,17.31,,42.37,2,19.86,14.22,,3.39,,,,,,1.56,0.88,,,7.59,,,3.47,3.74,0.85,2.3,8.11,6.04,8.69,,4.58,,,19.95,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,,41.31,1.5,7,,,18.8,,6.7,26.05,0.61,4.52,35.02,2,0.19,0.07,25.91,2.73,97.7,44.42,63.78,3.7,0.7,,0.11,0.61,21.85,11.81,67.85,,7.76,1.57,1.66,4.58,0.49,2.44,2.1,0.61,12.75,,,,29.51,22.8,4.03,,4.48,,7.64,1.57,26.71,18.36,,1.17,,,,,49.05,2.52,0.83,,,14.41,48.75,,0.89,7.76,1.41,3.02,11.75,5.77,6.07,,4.69,,1.91,36.49,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,6.41,42.62,,15.8,11.9,,29.3,,14.6,42.74,1.05,24.54,40.86,1.97,0.51,0.08,72.06,1.65,,66.53,65.64,8.06,1.34,,0.12,0.58,129.5,28.19,60.4,31.54,16.58,4.67,4.87,0.77,0.37,8.06,2.25,0.58,19.36,2.24,15.14,8.5,82.56,60.11,2.27,,,,16.57,3.43,,20.65,,3.56,,,,,44.34,,,,,22.43,,,1.78,,1.65,,29.78,1.42,,,8.13,,3.33,38.33,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TRUP,1.82,50.39,,,,,,,24.1,40.94,,,47.52,2.8,0.78,2.14,28.42,1.62,,3.02,84.33,,0.43,,,,,,87.72,,,0.82,0.89,,0.38,1.02,0.99,,318.45,,,10.81,74.71,12.16,,,,,,3.94,,,,1.01,,,,,100.99,,0.36,,14.07,42.49,,,10.11,4.91,1.62,,,,,,,,,,,,,1235359451.0,Multi-Line Insurance,Finance
TS,23.58,36.03,0.4,19,104.4,309.3,,47.1,47.8,41.43,6.11,0.47,36.47,5.66,1.22,4.61,32.02,3.52,168.77,45.09,68.67,0.16,0.05,,0.19,3.74,3.75,3.28,4.22,5.05,4.18,1.18,1.1,26.67,0.81,26.02,20.33,3.74,8.09,27.53,1,4.6,47.06,40.05,39.37,,24.85,,26.64,1.07,5.31,5.49,0.14,1.33,,,,,5.1,0.53,0.62,,3,4.33,4.57,0.22,0.58,1.16,2.19,17.5,39.28,23.8,21.64,,21.48,,6.04,16.68,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,24.96,50.64,2.4,6.4,40,18.2,13.7,,13.6,49.73,6.08,27.99,47.98,5.49,0.1,0.05,278.3,1.4,110.76,53.79,,2.68,2.39,,0.41,1.57,22.92,18.09,41.93,23,17.83,2.3,2.34,4.36,0.22,5.59,2.73,1.63,27.29,22.1,6.23,4.6,247.99,36.03,32.75,,7.66,,10.22,14.13,27.1,27.1,1.27,2.08,,1.04,1.26,,37.28,4.42,1.22,,,19.33,27.15,1.24,2.76,16.19,0.19,12.24,23.06,21.88,54.03,,16.85,,0.79,41.85,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSLA,,47.8,,36.6,,48.4,144.9,14.6,42,36.33,,,44.59,9.29,0.91,2.71,170.66,1.72,67.58,69.6,12.6,0.72,0.15,,,,60.17,38.95,388.78,58.88,35.23,5.35,5.67,1.66,0.59,1.46,0.25,,71.1,20.53,15.3,6.15,292.65,17.78,36.44,,14.37,,7.81,8.45,43.54,65.64,1.14,6.49,,,,,448.47,4.99,0.85,,95.88,56.13,62.21,2.63,6.59,8.53,1.17,13.97,20.83,12.85,24.34,,19.99,,,224.55,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,45.19,69.46,,23.2,4.8,18.4,18.9,,17.3,79.22,1.43,48.74,72.96,8.5,1.91,1.94,165.71,2.39,86.16,76.04,10.89,0.63,0.28,,0.37,1.16,25.75,16.37,47.8,19.12,11.95,8.04,11.62,3.88,0.63,20.21,1.68,1.49,20.65,21.49,20.21,15.6,119.26,53.57,80.04,,38.75,,41.82,6.18,31.55,31.62,1.51,10.03,,1.33,2.97,,49.14,2.69,1.61,,74.64,17.38,31.11,1.11,2.9,6.22,2.13,16.12,33.26,22.64,26.09,,24.35,,1.05,38.36,,,10,452696929407.4219,Semiconductors,Electronic Technology
TSN,18.42,30.5,0.8,6.8,4.6,,,,8.1,14.24,5.6,16.1,22.23,2.85,0.39,0.2,55.72,1.77,38.45,17.89,16.54,8.98,0.61,,6.31,3.48,,23.5,41.17,15.44,8.9,0.53,0.54,,0.48,1.32,3.51,3.51,24.15,,53.9,2.2,67.15,5.34,1.28,,,,0.97,1.1,,182.09,,0.37,,,,,28.4,8.49,0.64,,,9.14,,,0.69,8.92,0.87,,,,,,1.59,,,9.36,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,88.38,53.06,1.7,4.7,12.3,21.9,30.3,19.5,14.4,55.85,1.51,41.87,51.87,5.71,0.14,0.17,325.12,1.13,69.2,62.18,59.45,1.47,0.71,,0.32,0.99,26.19,23.36,33.44,23.74,21.25,4.04,4.26,3.82,0.36,12.73,3.15,1.04,31.15,19.32,13.15,7.2,225.18,33.87,13.06,,11.81,,16.83,10.7,34.74,33.94,2.36,4.11,,1.51,1.59,,32.25,,2.46,,,28.53,32.54,1.95,2.78,,0.74,11.4,117.49,22.23,32.76,,18.17,,1.85,51.85,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,,69.41,1.2,12,10.8,3.7,11.7,,11.6,88.08,2.41,3.79,76.69,5.08,0.18,0.17,95.43,1.93,140.42,57.23,38.26,2.26,0.69,,0.38,1.45,28.85,21.76,42,,,,2.49,3.47,0.43,5.92,2.64,1.5,,11.31,,3.06,98.56,33.96,8.01,,6,,11.39,6.01,37.72,25.79,2.87,2.31,,1.35,3.32,,38.34,4.1,0.91,,,26.36,68.89,3.05,2,14.64,0.87,7.12,25.81,13.81,17.11,,16.01,,1.03,29.09,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,17,51.08,,27.4,,16.8,,17.9,31.6,36.15,,23.55,46.33,12.05,0.62,5.97,92.19,1.79,,1889.74,439.02,0.71,0.11,,,,174.76,131.57,81.3,64.5,47.01,18.17,21.47,0.57,0.47,26.41,1.2,,119.93,11.06,35.65,25,95.83,81.29,,,9.8,,12.29,20.81,230.48,89.68,6.79,22.49,,,,,84.92,9.1,,,28.19,77.33,552.23,8.71,7.35,20.81,1.79,4.49,32.1,10.88,9.59,,16.38,,1.1,460.95,,,10,40872750093.0,Packaged Software,Technology Services
TTE,24.95,44.81,3.6,12,4.3,50.2,,89.3,29.7,44.15,5.08,10.89,43.65,1.82,0.36,0.57,68.64,1.09,50.21,89.63,40.44,1.11,0.47,,0.36,4.6,5.07,3.69,8.67,6.28,4.41,0.85,0.87,19.72,0.42,10.13,13.65,4.98,8.3,29.17,8.2,0.88,66.53,28.94,10.88,,10.15,,14.43,1.35,7.75,7.75,0.5,0.78,,,,,7.77,0.81,0.99,,,4.47,5.84,0.37,0.51,1.88,0.87,7.52,32.88,18.85,18.55,,9.66,,15.09,16.66,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,39,,9.9,12,,,,7.8,51.03,17.2,,43.07,2.12,0.24,0.09,6.77,1.61,,17.87,60.28,5.47,1.81,,,8.59,13.38,6.56,104.06,,,0.56,0.54,7.47,0.28,0.52,3.86,1.73,4.61,48.45,6,1.05,46.69,20.87,1.34,,,,4.58,0.54,,,,0.13,,,1.71,,25.63,,0.12,,,4.02,,,0.15,,1.61,,22.34,5.57,,,,,,4.2,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,36.12,45.16,0.3,11,15.3,25.5,16.9,11.9,15.7,32.22,1.15,28.95,37.87,4.9,0.18,0.18,206.56,1.24,,17.95,49.89,2.26,0.73,,0.18,0.52,27.1,23.16,34.7,,,2.6,2.41,3.69,0.39,6.94,3.11,0.57,34.32,22.61,,2.13,193.56,16.14,8.71,,5.36,,9.36,6.97,41.81,35.92,1.84,2.22,,1.15,1.36,,32.3,,1.72,,,30.19,36.72,1.59,2.05,,1.24,6.7,165.67,15.87,18.09,,8.93,,,59.19,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTWO,8.84,60.17,,4.7,,,,,2.6,41.46,,,56.01,1.67,0.32,0.22,158.51,0.94,,17.55,48.39,,0.62,,,,,,,,36.43,5.36,5.66,,0.46,,,,26.54,,63.6,15,141.9,41.91,,,,,,4.78,,,,5.02,,,,,,,1.14,,,,,,3.15,,0.94,,,,,,,,0.11,,,,6,24270515215.0,Packaged Software,Technology Services
TU,,42.47,,5.6,7.1,1.1,,,4.6,28.05,9.64,,37.91,0.97,0.21,0.07,16.07,0.75,26.48,45.75,57.18,4.58,1.84,,3.09,6.97,25.14,9.1,39.59,20.21,8.42,2.92,2.94,3.98,0.28,7.61,4.76,7.1,21.91,2.81,12.4,3.6,22.4,62.18,1.65,,3.77,,11.09,2.04,41.52,45.14,41.04,1.61,,3.62,1.67,,21.4,,0.78,,,6.87,25.86,,1.66,,0.7,1.33,13.51,4.96,4.61,,3.16,,,17.1,,,10,25037880492.84573,Wireless Telecommunications,Communications
TUYA,,43.53,,,,,,,8.9,22.8,,,36.43,7.37,8.98,112.11,1.82,9.64,100.51,30.86,17.72,,0.01,,,,,,5,,,0.09,1.43,,0.91,28.59,6.26,,,,,17.21,2.25,47.15,,,,,,1.06,,45.5,,4.15,,,,,14.44,1.47,,1.5,1.39,14.44,,,,1.06,9.27,,,,,,,,0.28,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,34.8,0.2,17.8,,,3.8,,,19.11,3.51,1.86,28.11,1.21,0.84,0.35,2.84,1.59,9.65,131,58.21,4.7,0.83,,0.01,3.51,26.13,4.91,,15.78,3.7,1.33,1.36,3.83,0.44,,,3.51,,8.9,,0.7,6.33,33.67,0.35,,,,3.67,0.25,0.25,0.27,,0.41,,,,,,0.07,0.2,,,1.91,,,0.18,0.4,1.57,,4.36,1.55,,,2.24,,,2.61,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,,56.49,,,,,,,,52.06,,,56.4,,2.55,1.09,7.07,2.78,470.1,935.47,40.01,,5.45,,,,,,,,,2.45,2.82,,0.11,,,,,,,26.1,18.22,94.9,,,,,,7.29,,,,3,,,,,,,0.47,,,,,,,,2.75,,,,,,,,0.44,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,55.92,38.68,,4.7,4,12,19.9,14.8,9.9,18.39,0.36,22.2,30.3,11.02,1.29,62.54,104.89,2.12,,213.74,106.43,0.03,,,0.15,0.36,37.02,27.69,32.14,32.85,25.11,13.47,14.67,2.7,0.75,45.91,2.91,0.38,42.45,13.94,16.57,12.8,101.83,65.52,314.82,,28.44,,38.15,4.06,55.79,43.34,4.82,15.78,,,,,34.31,5.42,,,34.73,31.3,43.02,3.7,2.08,15.27,2.12,5.98,983.82,9.4,7.65,,8.61,,0.44,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,,50.83,1.3,18.4,,,,,14,53,,,49.77,1.77,0.55,0.22,2.89,2.87,,2.27,51.41,,0.44,,,,,,,5.73,13.83,1.17,1.1,,0.59,,,,35.43,,33.2,4.18,7.32,30.54,,,,,,1.24,,,,0.85,,,,,,,,,,2830.1,,,,,2.87,,,,,,,,11.67,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,,42.56,,1.3,,37.3,,,23.6,53.17,,,43.2,3.13,5.35,3.3,57.65,6.55,,18.13,49.36,,0.12,,,,,,11.03,42.57,24.19,1.66,1.72,,0.84,15.62,6.64,,20.75,,19.6,13,79.38,50,,,,,,1.08,,20.74,,2.51,,,,,16,1.58,,5.15,3.61,14.9,,2.8,1.4,2.71,6.55,,,,,,,,9.8,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,144.21,64.22,,13.2,,3.2,,8.3,23.3,63.62,,57.04,64.77,10.02,4.35,3.28,51.59,5.51,72.3,24.06,51.53,,0.16,,,,,,,,,,9.76,,0.8,,,,,,,21.25,44.4,38.29,,,,,,5.36,,,,10.67,,,,,,,,19.92,13.09,,,,,7.11,5.06,,,,,,,,0.13,,,,,1202449039.0,Biotechnology,Health Technology
TX,,28.91,,19.5,,4.6,23.6,,26.3,11.8,8.64,7.82,21.24,2.85,1.08,1.74,38.18,3.32,109.91,46.07,48.98,1.02,0.18,,0.38,8.64,3.65,2.57,9.26,4.94,3.22,0.51,0.31,27.4,0.53,3.38,8.46,8.64,,27.47,,4.44,47.43,21.42,16.22,,3.53,,13.31,0.58,11.53,4.97,0.79,0.41,,0.24,0.58,,11.79,0.37,0.81,,8.32,3.22,23.43,0.53,0.28,0.62,1.98,3.04,13.77,8.64,5.3,,10.76,,,6.41,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,33.47,,,,29.9,25.9,39.8,21.4,43.51,,,36.46,6.11,3.42,4.03,21.58,5.22,133.02,35.32,55.51,,0.13,,,,,,,,,3.53,3.79,,0.78,,,,,,,12.67,59.07,64.57,,,,,,3.59,,,,4.19,,,,,,,,15.41,7.12,,,,,3.7,4.45,,,,,,,,0.06,,,,,5839207755.0,Biotechnology,Health Technology
TXN,9.65,63.01,0.4,23,10.5,8.4,4.5,,7.3,64.61,4.94,19.12,62.09,9.76,2.93,0.73,197.44,4.91,211.83,43.92,40.26,1.67,0.84,,0.81,2.6,25.64,21.65,195.46,33.45,26.13,11.59,10.94,3.9,0.49,5.59,0.52,2.63,38.49,13.11,,4.2,151.86,61.01,16.36,,35.16,,39.04,10.58,30.8,31.37,3.52,10.77,,1.36,16.66,,192.25,4.5,1.47,,,28.84,46.65,2.97,2.69,14.51,3.76,18.57,56.38,24.9,36.15,,27.7,,0.66,30.85,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,54.75,56.61,1.3,8.6,82.8,55.2,112.4,44,26.2,51.49,3.36,47.3,53.86,6.83,0.31,0.27,169.54,0.5,3.43,11.54,5.81,1.44,0.66,,0.45,1.34,30.4,21.65,45.61,26.07,18.64,2.24,2.5,3.29,0.43,5.47,2.31,1.38,30.71,21.88,17.88,9.7,130.19,16.28,,,6.94,,8.21,9.39,34.32,33.77,2.02,2.36,,1.87,1.74,,43.48,4.06,1.4,,,18.35,30.19,1.55,2.87,10.95,0.45,12.6,18.76,19.6,29.66,,12.97,,1.78,60.12,,,10,6756943625.0,Restaurants,Consumer Services
