Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BTE,1.47,61.2,,65.3,,,,39.2,40.2,65.86,1.42,,64.71,0.25,0.1,0.02,3.57,0.79,,63.57,36.82,3.53,0.64,,0.08,1.42,,9.1,26.21,,,2.14,1.85,,0.51,7.14,6.07,1.88,5.74,20.64,,,4.6,23.06,4.02,,,,19.01,1.04,,7.95,,1.05,,,,,18.29,0.61,1.05,,,2.8,,,0.73,1.04,0.79,,,,,,4.32,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTG,,43.48,,7.8,15.1,,,,,37.7,6.3,,42.3,2.9,0.98,1.6,2.55,2.27,108.44,45.63,5.91,0.3,0.05,,0.83,6.3,9.48,4.96,,,4.89,1.76,1.64,10.55,0.78,,,6.3,11.63,16.55,,2.41,3.54,40.34,48.22,,0.55,,34.69,0.88,126.5,13.18,4.54,1.62,,,,,,0.72,0.56,,,4.37,,2.04,0.53,0.88,1.16,0.24,10.63,8.11,0.3,,2.4,,5.57,36.14,,,8,4211490508.3333335,Precious Metals,Non-Energy Minerals
BTI,,46.6,0.8,,3.1,,4.2,4.9,2.9,34.1,11.35,,43.2,0.65,0.19,0.08,30.05,0.91,425.82,769.85,54.44,4.5,0.76,,0.62,9.74,,10.25,8.89,7.51,6.99,3.39,3.31,,0.44,37.08,19.04,9.9,6.63,15.32,2.12,1.72,38.3,82.99,,,,,,1.01,,6.33,,1.95,,,,,5.25,,0.63,,,4.98,9.3,,0.43,,0.59,,,,,,,,15.74,5.89,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BUD,2.84,38.11,,6.2,13.2,18,33.9,6.4,7.9,29.94,0.29,12.33,35.06,1.22,0.28,0.13,59.78,0.63,83.61,264.98,29.9,5.94,0.96,,0.29,1.37,14.13,14.13,21.54,11.5,8.67,2.95,3.13,7.08,0.37,14.53,7.27,1.37,17.47,4.89,6.94,8.35,65.06,53.87,3.62,,9,,24.57,1.45,22.56,20.78,,2.05,,,,,14.25,,0.63,,,9.25,15.82,,0.82,,0.48,2.47,48.93,7.26,6.89,,5.45,,3.22,16.16,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,,67.59,1.2,30.6,,,,,19.7,70.86,,47.87,69.26,3.02,0.46,0.19,227.61,1.15,78.33,58.23,2.97,5.65,4.82,,,,33.75,21.58,52.26,34.74,22.15,1.88,1.89,2.96,0.13,3.61,2.42,,42.2,,,3.53,216.59,42.6,6.99,,3.49,,5.63,14.6,43.6,39.25,,1.49,,,,,41.64,5.97,1.13,,,16.93,36.51,,3.18,20.45,0.61,4.67,11.25,10.03,39.77,,6.56,,1.29,54.71,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BVN,89.39,63.15,,2.8,,77.5,,,,51.67,0.44,81.85,61.12,2.97,0.59,0.32,17.02,1.38,42.96,105.87,89.87,3.07,0.23,,0.31,0.44,26.9,20.88,,,,,5.86,3.72,0.67,,,0.44,,6.49,,,8.14,8.51,,,10.25,,,1.46,44.79,73.36,,5.42,,,,,,2.2,2.14,,,23.71,,,2.09,1.46,1.15,1.87,11.46,4.31,2.78,,,,,,,,2,2220336538.8582,Precious Metals,Non-Energy Minerals
BWA,,60.6,1.3,,,,,,8.4,71.29,1.32,,66.52,2.71,0.41,0.39,33.17,1.65,42.49,70.59,71.07,2.08,0.67,,0.25,1.51,7.72,5.34,17.81,7.41,5.19,0.69,0.64,12.95,0.4,3.57,7.38,1.33,8.62,6.26,5.35,4.44,44.92,18.49,19.74,,3.95,,9.1,1.31,12.42,14.83,,0.49,,,,,13.76,1.49,0.62,,,5.57,13.4,,0.72,3.38,1.3,3.91,24.26,10.86,9.24,,7.99,,4.22,10.33,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,47.66,69.16,1.3,16.3,6.6,0.9,,,7,69.08,1.37,21.63,67.06,5.71,0.2,0.06,101.47,2.18,6.06,26.75,21.31,2.71,1.3,,0.31,0.93,28.52,23.51,49.46,20.1,16.03,3.25,4.21,3.51,0.34,8.51,2.29,0.96,,6.78,,4.28,69.22,24.86,7.09,,9.85,,13.35,9.95,37.72,33.82,6.63,3.77,,1.85,3.81,,43.9,5.57,1.39,,,25.65,74.38,5.84,5.75,20.58,2.18,9.04,31.3,15.6,29.38,,10.37,,1.14,41.76,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,30.99,45.62,,0.2,,,,3.6,5.4,43.68,6.78,8.49,45.32,0.64,2.01,0.09,62.89,4.19,,130.28,11.25,9.76,2.83,,3.26,6.2,28.73,14.69,19.23,24.37,13.26,7.58,7.65,3.48,0.23,39.76,13.18,6.2,26.06,13.46,21.51,1.33,95.64,62.85,1.79,,5.81,,31.73,1.68,51.98,52.32,58.13,3.04,,4.53,0.62,9.68,7.62,1.98,0.42,,,7.62,,,0.61,1.68,4.19,0.76,,3.6,3.18,,4.5,,,15.08,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BYD,5.77,48.89,4.7,21.5,,57.2,464.9,74.5,24.3,52.09,1.02,4.94,49.49,2.26,0.51,0.08,63.29,0.89,4.54,23.63,10.89,3.16,2.14,,0.1,1.02,10.27,8.04,17.55,8.81,6.91,2.54,2.54,9.74,0.28,14.46,8.89,1.07,9.45,27.03,,2.2,73.34,53.99,5.9,,16.59,,27.01,3.51,10.38,9.64,0.43,1.72,,,,,11.88,,1.34,,,7.02,11.82,0.39,0.96,,0.85,9.83,28.23,16.15,36.42,,13.94,,8.98,25.52,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,,59.91,1.9,,,,,,65.9,43.15,,,55.94,10.43,3.49,52.27,18.34,3.67,,52.57,0.79,229.83,0.02,,,,43354.27,43354.27,19.91,39.53,28.06,5.61,8.24,,0.78,41.54,4,,5.73,,29.63,23.66,0.0,81.87,,,10.38,,0.02,4.33,104.2,37.35,,10.75,,,,,25.86,2.68,,6.5,6.05,25.86,,,,4.33,3.67,3.58,0.09,0.01,4.55,,0.02,,0.1,,,,1,6395129110.582629,Internet Software/Services,Technology Services
CAAP,56.52,66.08,,,,21.8,,,,87.49,,2.42,75.25,1.67,0.87,0.39,16.04,1.23,4.62,37.93,27.75,2.72,1.64,,,,14.34,9.53,11.82,,,,3.05,6.97,0.22,25.79,10.33,,,,,,11.43,33.86,3.6,,9.45,,26.15,4.7,16.52,13.38,,1.74,,,,,6.96,,,,,6.76,10.43,,2.24,,1.2,3.96,425.09,10.78,19.9,,8.19,,1.93,,,,6,2237334415.0,Other Transportation,Transportation
CABO,,39.65,2.3,10.4,6.9,8,1.4,2,7.4,37.01,4.18,,39.59,1.22,0.94,0.05,438.68,1.69,4.25,32.39,12.94,3.96,1.95,,0.28,2.68,10.14,6.38,20.14,,10.77,5.65,3.51,9.86,0.27,17.44,11.87,2.7,,22.92,,,1264.7,73.73,3.17,,15.94,,32.16,1.32,9.71,10.78,0.82,1.61,,0.65,0.29,,9.06,,,,,4.01,9.21,0.88,0.52,,1.69,3.88,33.2,8.71,14.95,,6.38,,10.8,11.11,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACC,34.35,50.97,9.9,1.3,,,20.1,19.2,15.9,46.07,,16.87,49.51,2.49,0.03,,549.59,18.6,,163.65,,13.51,2.89,,,,34.08,31.66,9.9,,,5.7,6.31,2.93,0.23,63.79,17.74,,14.11,15.25,,5.82,599.76,67.18,,,15.21,,18.52,3.92,24.96,16.26,,3.8,,,,,5.96,1.68,0.79,,4.35,5.94,16.9,,0.44,3.92,18.6,3.94,176.46,5.01,16.73,,3.9,,0.3,17.16,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CACI,30.46,53.56,3.1,10.1,,10.7,14.3,,8.4,44.72,,18.49,48.73,3.72,0.13,0.06,373.74,1.32,7.22,16.11,41.23,2.93,0.65,,,,17.79,14.27,40.02,,,,1.43,5.62,0.49,3.58,3.07,,,17.44,,,350.42,8.06,5.7,,5.31,,8.06,2.57,22.64,20.37,1.52,1.2,,0.91,1.92,,33.47,,1.23,,,26.49,54.53,1.67,0.94,,1.18,5.7,104.86,10.23,11.85,,7.82,,4.3,28.64,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,57.39,,14.8,,,,,,62.69,,,61.58,1.79,0.05,0.04,20.27,0.9,68.44,96.76,45.91,3.64,0.69,,,,23.04,13.41,133.23,,,2.52,2.55,4.34,0.44,1.85,0.98,,21.34,,,5.68,27.37,28.77,2.98,,6.02,,11.81,1.89,31.77,24.84,,1.92,,,,,105.33,3.46,0.87,,,16.85,30.74,,1.86,10.72,0.68,2.68,18.07,6.36,6.15,,5.05,,,29.38,,,9,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,,60.73,0.7,4.2,15.8,,,,4.1,77.17,7.86,,67.47,1.83,0.02,0.01,29.09,0.91,95.02,63.29,28.68,4.82,1.01,,0.53,4.73,15.24,12.16,19.64,11.29,9.46,1.87,1.88,6.56,0.41,9.57,8.37,4.8,10.74,8.09,14.94,0.74,36.62,27.05,3.43,,8.09,,12.29,1.54,14.12,11.23,18.72,1.14,,,,,12.01,,0.76,,,8.97,21.07,,0.87,,0.31,4.42,39.16,8.16,11.15,,5.39,,4.32,22.55,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAKE,2.41,42.87,,,44.2,,,,15.8,26.71,3.14,22.04,36.62,2.21,0.09,0.03,34.45,0.46,10.48,11.24,7.37,9.22,5.85,,0.4,3.14,32.94,17.73,54.86,21.31,13.37,0.99,1.04,3.04,0.11,1.89,3.7,3.14,11.16,,5,6.1,39.43,40.94,17.51,,2.95,,4.35,5.49,16.72,12.85,,0.5,,,,,25.99,3.88,0.51,,,7.77,19.27,,1.4,26.3,0.37,3.64,5.29,5.06,32.54,,5.36,,4.36,21.8,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,6.45,68.5,,16.7,,138.4,330.4,,32.3,69.09,5.17,18.94,71.26,9.28,3.69,,59.6,6.92,55.56,23.09,23.84,,,,0.46,5.17,4.68,4.15,6.28,,,,1.06,21.37,0.83,16.83,15.39,5.17,,23.09,,,73.63,29.89,974.03,,16.94,,21.28,1.8,6.44,6.37,0.18,1.12,,,,,6.47,0.73,0.8,12.84,4.04,4.95,6.1,,0.94,1.87,5.05,23.6,60.42,35.48,29.33,,38.15,,5.09,16.11,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,37.42,,34.8,,,,,19.8,24.42,,,33.41,7.08,1.17,19.06,33.02,3.19,103.92,23.67,34.39,0.27,0.02,,,,77.07,46.71,51.36,,,2.05,1.9,1.3,0.76,3.69,1.78,,29.73,,,7.6,65.71,49.86,,,2.82,,2.46,2.99,73.38,28.22,,2.19,,,,,59.62,2.11,2.03,,5.72,40.74,,,3,3.56,2.48,3.18,11.96,3.37,4.06,,3.68,,4.02,412.75,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,203.88,59.96,,26.4,,45,52.9,36.4,18.7,79.18,,45.52,65.54,9.34,3.66,1.76,87.52,5.66,148.79,72.61,93.66,2,0.42,,,,36.53,36.53,51.82,,,,11.67,2.74,0.61,22.53,1.8,1.51,,20.49,,,45.28,46.81,23.97,,24.93,,20.74,8.26,54.02,44.88,1.32,13.61,,,,,60.18,4.51,4.97,92.13,16.7,53.92,56.83,1.8,7.24,10.21,4.77,10.93,88.35,15.85,18.35,,20.86,,,119.89,,,9,2512320605.0,Electronic Components,Electronic Technology
CARG,29.59,51.69,1.6,20.1,,,,,18.2,55.03,,34.4,53.08,7.03,2.71,1.61,23.03,3.4,2.25,55.51,17.02,2.4,0.32,,,,72.76,29.27,28.49,49.51,11.12,2.63,2.6,1.37,0.67,9.11,3.37,,18.15,24.23,13,,20.5,71.26,,,4.04,,3.57,4.04,127.94,25.31,0.83,2.88,,,,,32.02,2.54,,255.89,28.09,21.35,55.61,1.01,1.25,5.71,3.39,3.7,15.25,3.68,5.33,,2.63,,2.85,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,21.89,53.82,1.1,12.8,49.2,,10.5,16.9,9.3,47.2,1.29,1.85,52.43,2.95,1.45,0.68,57.37,2.73,60.02,66.63,48.19,4.91,1.69,,0.43,1.29,23.2,18.99,26.54,14.9,12.18,2.15,2.57,4.31,0.26,9.68,4.14,1.31,20.14,,8.85,6.34,54.05,28.89,6.82,,6.11,,11.17,5.55,36.31,26.32,,2.2,,,,,22.91,,,,,18.79,25.07,,,,2.4,4.88,74.04,11.46,16.56,,9.85,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,0.61,40.51,0.7,13.9,,,,,7.5,37.39,,6.26,38.23,0.54,0.27,0.08,16.72,1.22,,57.65,61.1,3.19,0.98,,,,30.82,10.28,13.44,19.51,7.46,2.12,2.26,3.24,0.42,16.81,10.54,,12.88,,,5.44,17.33,82.27,1.67,,17.19,,7.85,2.24,9.66,9.66,,1.67,,,,,9.86,,,,,8.39,14.23,,0.76,,1.22,10.99,71.82,5.29,26.65,,36.84,,6.15,128.62,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,41.01,64.81,,16.9,5.9,13.4,18.8,83.2,17.7,73.74,0.75,6.01,67.55,5.5,0.2,0.11,319.38,0.89,13,17.83,3.33,1.63,0.56,,0.13,0.53,19.71,13.09,37.75,18.84,12.06,0.87,0.9,5.07,0.48,2.39,2.95,0.54,23.64,15.69,10.88,1.86,252.0,22.19,12.91,,3.23,,4.58,4.02,25.39,25.39,1.83,0.8,,1.26,1.1,,34.31,2.41,1.35,,,14.03,25.68,1.94,1.97,5.14,0.42,7.78,15.54,12.99,16.96,,9.88,,1.5,36.05,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,46.44,70.58,2.9,11.6,6.7,34.2,47.9,35.4,19.7,67.13,2.11,17.96,70.61,3.84,0.2,0.18,355.95,1.35,143,69.7,100.68,2.41,1.94,,0.24,1.42,15.47,13.35,21.42,16.17,13.71,3.12,3.13,6.46,0.22,14.6,5.51,1.45,16.76,12.93,8.2,2.65,296.49,34.69,25.37,,15.41,,19.34,9.12,17.67,16.78,1.65,2.74,,,,,18.65,3.12,1.75,,,14.14,18.2,1.68,2.32,13.05,0.87,12.15,43.55,26.21,56.02,,16.25,,3.96,38.36,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CBAY,265.98,80.99,,7.4,,,,,,79.25,,118.69,83.32,12.98,10.7,3.44,32.48,10.96,,,,,0.39,,,,,,,,,1105.45,110.98,,0.67,,,,,,,,0.0,,,,,,,12.65,,,,106.84,,,,,,,,14.7,14.12,,,,,12.64,10.96,,,,,,,,,,,,,1828784165.9999995,Biotechnology,Health Technology
CBOE,53.88,41.08,0.6,6.6,10.4,15,14,,4.3,31.26,2.18,24.46,37.07,4.83,0.43,0.37,179.6,1.43,,3.82,35.27,1.27,0.4,,0.27,1.19,18.14,15.88,19.51,17.7,15.38,9.78,5.34,5.51,0.53,27.31,5.43,1.22,21.61,10.28,,,116.22,42.37,17.07,,20.18,,28.23,4.76,25.19,23.03,3.07,5.09,,0.99,0.75,,18.5,,1.03,,,17.74,18.36,3.83,1.6,,1.43,10.2,479.61,19.25,20.64,,11.37,,2.67,42.76,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRL,,41.28,2.2,7.3,26,4.8,,,13.5,42.54,8.25,6.23,41.68,2.42,0.03,0.01,65.9,0.58,29.61,22.42,3.68,5.16,2.47,,1.08,7.89,25.87,11.7,31.63,19.74,10.73,0.74,0.76,3.87,0.21,2.39,5.6,7.89,13.33,,,1.93,117.2,32.32,5.99,,2.43,,3.33,3.17,17.57,13.75,,0.43,,,,,17.89,1.44,0.35,,,6.96,,,0.99,3.38,0.21,3.76,5.38,5.72,17.63,,5.27,,8.49,8.26,,,9,1538043325.0,Restaurants,Consumer Services
CBT,13.18,70.62,0.7,23.2,3.2,56.8,,25.7,14.6,80.07,2.09,23.3,74.52,3.79,0.29,0.19,89.52,2.04,74.8,67.78,68,1.87,0.99,,0.3,1.78,11.02,8.66,15.77,9.38,7.63,1.5,1.55,9.07,0.36,9.81,7.76,1.78,13.49,19.05,,3.75,70.53,22.32,6.19,,11.24,,14.2,3.73,11.63,17.08,0.91,1.3,,,,,13.13,1.83,1.32,,,7.78,14.13,1.03,2.19,4.39,1.3,12.43,24.85,20.47,37.81,,21.19,,5.96,53.93,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CC,1.78,54.83,3.2,21,,46.6,22.9,40.2,8.6,72.25,17.43,,60.89,1.6,0.39,0.2,28.37,1.68,107.29,84.6,43.89,22.74,5.6,,0.36,3.56,,40.39,,8.95,6.59,1.19,1.25,,0.1,,,3.56,7.42,2.77,,,34.38,21,,,,,,5.57,,10.24,,0.71,,,,,,1.72,,,,18.01,,,1.03,6.49,1.08,,,,,,,,7.45,12.78,,,8,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,29.39,55.6,,8.6,,,28.7,37,9.6,51.69,,,53.89,3.3,1.28,0.24,11.95,2.29,,30.77,42.71,7.28,0.47,,,,,69.07,40.51,,20.58,8.38,9.12,,0.58,22.51,2.7,,34.23,,,9.51,11.89,73.43,0.92,,,,6.74,4.04,,37.34,,8.65,,,,,37.91,,,,,29.64,,,,,2.29,,,,,,2.15,,0.12,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,21.15,58.43,,9.4,29.4,26.7,27.3,22.3,19.7,52.39,2.8,8.03,56.93,2.1,0.27,0.17,71.54,0.91,46.75,105.08,52.8,3.61,1.43,,0.5,2.8,16.64,12.46,19.75,14.79,10.95,1.87,2.15,6.01,0.27,10.89,6.64,2.8,16.48,18.28,9.75,7.76,76.01,36.72,15.04,,9.12,,13.31,3.77,18.13,17.74,1.36,1.65,,,,,15.08,,,,,10.76,13.6,1.36,1.08,,0.72,5.67,45.42,10.91,21.6,,7.04,,5.01,26.5,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,,33.09,,,8.3,6.2,13.6,5.2,5.4,11.85,9.03,17.38,24.85,0.74,0.04,,103.52,0.4,,43.36,33.95,7.02,4.52,,1.68,6.03,31.25,17.89,43.11,30.08,17.61,11.13,10.51,3.2,0.17,24.38,3.78,6.03,35.35,10.75,3.9,,176.79,71.64,3.03,,21.5,,35.64,7.04,29.92,27.77,3.91,6.45,,0.89,2.29,13.64,26.38,,0.72,,,14.35,27.55,3.6,2.39,,0.4,3.86,10.71,6.48,21.59,,6.19,,4.12,39.21,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,66.87,54.07,,3.9,14.5,47.4,,,9.3,68.18,0.33,2.68,58.84,4.94,0.35,0.23,41.97,1.55,138.49,49.93,36.78,2.23,0.29,,0.14,0.21,46.41,33.61,50.32,,8.43,9,10.36,2.15,0.61,20.59,2.16,0.21,33.72,1.12,,4.81,35.96,21.71,3.1,,13.94,,11.02,4.07,69.37,66.83,44.55,9.56,,,,,46.52,3.49,3.3,,,36.11,43.59,,2.92,4.1,0.84,4.05,14.06,7.16,6.02,,3.16,,,419.7,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,47.69,3.6,7,,9.1,21.1,0.6,12.9,53.46,1.24,,51.71,1.9,0.31,0.17,77.39,1.15,70.79,92.88,34.21,4.45,3.2,,0.17,1.24,12.8,9.11,23.87,10.3,8.07,1.27,1.31,7.81,0.16,5.5,7.06,1.28,12.32,,14.6,1.95,96.86,20.52,3.06,,3.75,,11.11,3.87,20.58,13.84,11.53,0.78,,,,,14.01,,0.92,,,6.39,15.69,,1.71,,0.77,3.1,24.17,11.52,20.71,,9,,,23.17,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,69.19,62.41,,,,,,,33.3,76.56,,8.26,68.23,0.74,0.21,0.08,17.11,0.46,11.85,27.46,8.11,7.29,4.63,,,,25.85,11.84,51.94,16.05,9.22,2.08,2.4,3.87,0.14,4.62,4.46,,16.13,25.43,,7.19,36.82,33.7,0.95,,,,9.06,3.14,,,,1.03,,,,,24.02,,0.46,,,5.23,,,,4.21,0.41,,4.91,5.05,,,4.47,,8.66,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,26.7,28.51,,,10.7,113.5,81.2,,17.3,24.1,10.87,18.39,24.82,2.4,0.2,0.04,62.92,1.38,,20.62,31.12,1.17,3,,1.06,6.03,3.56,3.03,,,31.91,4.25,5.02,28.09,0.19,,,6.12,,21.97,,11.34,101.48,42.16,,,135.34,,,5.02,2.35,17.76,0.48,3.22,,0.57,,,,4.2,0.69,,,165.6,2.28,0.71,2.22,22.39,1.38,56.13,90.9,66.64,1215.8,,,,,20.43,,,10,3203386635.0,Major Telecommunications,Communications
CCS,45.61,64.29,1.6,25.1,,10.4,9.2,,6.8,82.75,1.01,29.37,71.48,3.79,0.7,0.17,92.78,11.69,366.44,16.89,5.85,3.51,0.55,,0.11,1.01,11.32,10.84,,,,1.05,1.09,8.83,0.58,,,1.11,9.73,21.43,,0.39,63.02,21.75,,,7.02,,9.63,1.24,11.53,11.38,0.34,0.81,,0.36,,,,0.8,1.58,,1.47,70.67,,0.46,1.56,1.27,2.32,6.67,11.49,9.93,11.55,,8,,4.52,14.12,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,50.23,,,,1.5,18.5,1.4,11.4,41.95,1.19,,50.02,2.22,0.9,0.47,11.79,2.33,127.04,92.34,44.63,7.59,1.09,,0.18,1.68,14.32,14.32,14.63,8.11,5.6,0.89,0.99,6.98,0.36,7.63,10.7,3.16,,,,,13.64,46.27,3.49,,4.12,,9.8,1.74,17.11,10.86,,0.83,,,,,10.95,1.13,0.49,,,7.24,,,1.69,2.27,1.69,3.02,10.63,6.25,8.18,,12.09,,,12.68,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,43.21,20.6,,,77.6,,,60.6,54.09,,,49.6,0.83,0.21,0.02,118.47,0.8,,59.45,24.94,4.67,,,,,13.54,5.29,,,,,2.36,7.39,,,,,5.48,,,,302.57,75.28,7.55,,12.89,,17.64,,2.78,2.75,0.07,0.36,,0.24,,,,,0.78,,,1.19,,0.11,,,0.8,5.46,10.03,8.13,,,6.52,,,8.79,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,5.96,52.03,,2.8,,62.6,,,18.5,56.2,,10.17,53.92,1.23,0.11,0.46,66.72,1.12,,26.42,46.62,4.7,0.52,,,,86.55,43.21,108.79,50.68,33.02,4.9,7.55,1.16,0.27,6.94,1.01,,26.91,,,,92.01,42.71,3.69,,3.62,,8.79,4.35,190.63,44.48,,6.95,,,,,100.65,,,,,47.99,,,5.5,,1.12,0.61,57.83,3.76,2.44,,0.91,,0.14,,,,3,11381501726.000002,Packaged Software,Technology Services
CDP,8.29,42.2,,,1.2,,,7.5,5.5,29.45,4.91,1.21,37.69,0.48,0.55,0.07,23.72,1.73,,111.2,96.87,16.3,1.65,,1.7,4.79,,32.93,19.36,,,,7.23,,0.35,37.34,9.58,4.96,,1.16,,,26.14,33.76,2.6,,,,27.5,1.8,,35.4,,3.94,,,,9.49,10.43,1.68,0.86,,,9.66,60.17,,0.83,1.8,1.73,,,,,,4.76,,1.87,26.95,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,29.83,70.94,1.9,18.6,15.8,9.3,21.9,10,7.1,83.62,2.35,20.31,75.31,3.81,0.11,0.1,253.85,1.23,16.35,60.37,75.84,2.98,2.84,,0.27,0.95,23.58,20.3,27.25,18.36,17.4,1.76,1.85,4.24,0.15,6.79,4.26,0.97,24.02,16.13,,3.66,193.9,21.77,7.42,,5.17,,7.86,16.67,31.34,28.55,2.21,1.61,,0.91,0.76,,23.83,,1.84,,,21.62,26.17,2.16,2.14,,1.11,8.49,121.93,20.91,63.92,,13.7,,4.22,46.66,,,10,27747908432.0,Information Technology Services,Technology Services
CE,48.18,68,1.6,28.2,4.1,1.8,16,13.8,28,67.31,2.23,20.69,69.72,2.01,0.44,0.13,167.91,1.53,111.77,61.11,46.08,5.34,1.99,,0.38,1.68,16.16,11.64,23.1,16.26,11.3,2.74,2.81,6.19,0.27,12.17,7.11,1.68,14.34,22.06,,6.35,149.42,23.79,1.69,,17.92,,11.14,2.58,9.38,22.56,1.72,1.66,,1.01,0.44,,13.8,,0.89,,,9.66,10.05,1.43,0.81,,0.95,7.53,24.43,8.6,32.13,,8.95,,,14.33,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,79.24,71.69,1,,,,123.5,,12.5,75.18,0.66,20.87,71.75,1.6,0.06,0.04,187.26,1.31,24.1,34.69,27.87,1.9,0.85,,0.31,0.66,22.61,13.37,,18.17,14.09,2.72,2.61,4.42,0.22,,,0.77,25.15,,,,0.0,12.98,4.81,,6.51,,8.33,5.43,37.45,50.93,,2.42,,,,,,3.58,,,,,,,,5.65,1.08,3.39,12.55,6.89,14.6,,3.01,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,53.03,49.16,4.2,40.3,,46.4,,132.3,30.9,59.45,2.53,,52.04,3.63,0.63,1.33,86.35,1.35,60.83,87.59,20.87,0.2,0.16,,0.11,2.53,3.04,2.34,3.55,,,1.45,0.98,32.89,0.5,27.53,27,5.09,,26.99,,,68.12,78.64,26.05,,26.17,,30.48,1.92,4.39,4.43,0.3,1.13,,,,,4.18,0.62,,,,3.34,3.84,0.26,0.69,1.92,1.16,24.45,41.45,36,50.97,,28.52,,28.93,11.29,,,9,3127821073.0,Coal,Energy Minerals
