Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
KGC,69.73,49.29,0.8,,27.9,,,,,2.6,33.75,1.18,42.94,43.36,1.38,0.32,0.23,9.84,1.27,129.41,20.22,23.27,1.04,0.32,,0.29,1.22,15.48,6.95,20.69,12.85,6.39,2.84,3.07,6.46,0.59,15.15,5.68,1.22,11.53,0.8,29.46,5.09,7.22,27.83,12.81,,10.94,,19.6,1.93,24.6,24,80,2.75,,,,,18.09,1.44,1.71,,,6.91,10.52,,1.34,1.93,0.52,4.7,10.45,9.57,8.11,,5.46,,3.88,984,,,5,6358967665.041489,Precious Metals,Non-Energy Minerals
KGS,85.82,63.84,,,,,,,,,73.38,4.86,19.05,66.77,0.98,0.01,,34.79,1.05,50.53,41.1,51.73,5.56,1.95,,2.18,4.55,21.08,11.47,285.65,,,3.97,5.35,4.74,0.3,1.84,0.62,4.72,18.32,,141.39,18.28,0.0,37.3,1.36,,5.28,,23.91,2.24,54.38,66.54,,2.86,,,,,149.32,3.42,,,,8.87,,,,3.95,0.7,1.48,9.07,7.65,5.22,,4.72,,22.54,,,,3,1051380000.0000002,Oilfield Services/Equipment,Industrial Services
KHC,3.97,33.7,0.1,,,17.3,1.1,,,0.4,24.43,3.46,,28.64,1.03,0.17,0.06,33.39,1.06,78.66,96.16,30.09,5.12,0.42,,0.53,4.8,20.04,15.11,19.77,10.75,9.11,2.23,2.27,4.99,0.55,11.48,7.43,4.8,10.78,2.73,3.57,,36.16,34.6,5.78,,5.24,,20.21,0.84,30.08,11.13,,1.58,,,,,13.68,,,,,9.86,51.84,,0.59,,0.56,1.53,42.08,3.62,2.79,,4.23,,6.51,23.68,,,9,41086453823.99999,Food: Major Diversified,Consumer Non-Durables
KIM,22.35,63.6,,5.8,19.9,,11.4,8.2,3.01,5.6,74.63,3.13,20.1,66.97,1.29,2.5,0.09,24.26,3.52,,151.96,44.19,6.74,0.8,,1.64,3.96,36.22,19.36,25.36,33.24,17.57,13.56,12.33,2.76,0.52,48.71,5.85,4.13,34.89,,,6.11,22.14,68.71,2.19,,19.5,,32.51,1.55,44.1,41.53,,8.14,,,,17.27,16.7,1.7,1.1,,,16.7,,,1.04,1.55,3.52,2.01,493.36,3.55,3.77,,2.83,,,18.1,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,118.17,57.04,,6.9,7,,,44.8,0.32,29.4,53.09,0.56,40.28,54.5,1,2.13,2.3,152.86,4.07,,74.29,5.4,5.41,2.1,,1.54,0.46,5.66,5.66,7.65,19.01,18.6,5.88,2.78,17.67,0.07,36.87,5.8,0.46,25.3,,121.68,,58.43,17.58,0.31,,13.11,,4.36,5.63,36.05,351.4,,5.68,,,,,16.33,,1.23,,,16.48,24.25,,,8.47,4.07,0.9,645.24,3.27,13.54,,0.43,,0.5,52.17,,,9,56967496882.0,Investment Managers,Finance
KLAC,57.6,39.41,4.2,4.3,16.2,16,17.7,21,30.26,17.4,42.25,1.68,13.03,38.86,6.41,0.96,0.68,670.95,2.13,268.72,32.38,63.24,1.65,1.92,,0.23,0.88,24.58,22.23,29.16,19.61,17.9,7.88,8.95,4.07,0.23,30.71,3.51,0.88,22.06,22.72,15.31,10.96,515.27,59.75,12.08,,28.92,,37.6,25.22,30.64,26.47,0.97,8.85,,0.85,0.92,,28.86,10.64,1.81,,,26.56,33.62,1.06,2.36,96.4,1.48,19.91,136.98,35.8,92.37,,32.94,,2.27,49.88,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
KLIC,,59.59,2.9,19.2,16.6,9.1,15.7,19.8,0.32,9.5,67.8,4.68,,62.27,8.09,3.63,15.18,49.29,6.1,168.27,42.88,93.98,,0.04,,11.29,1.63,,,37.16,,19.04,2.43,2.75,,0.77,7.42,2.01,1.63,26.71,25.88,,6.76,34.56,38.08,,,,,,2.78,,704.14,37.45,3.81,,31.01,2.25,,52.05,9.92,1.81,8.5,3.71,36.49,,,1.12,3.15,5.05,,,,,,,,6.34,23.93,,,10,2681352121.0,Industrial Machinery,Producer Manufacturing
KMB,18.01,34.36,0.2,13.7,3.3,,,3.8,122.32,2.6,38.79,4.28,3.53,32.88,4.2,0.16,0.15,131.5,0.83,55.1,101.8,40.96,1.82,5.8,,0.66,3.68,15.36,12.54,17.67,15.45,12.89,2.52,2.55,6.51,0.08,14.44,6.62,3.71,17.24,1.65,6.49,,133.68,36.03,12.42,,12.97,,17.06,34.16,17.06,17.99,,2.2,,,,,15.31,,0.95,,,12.22,14.57,,2.07,,0.55,15.15,43.12,32.52,257.61,,22.05,,6.64,20.39,,,10,42276526342.0,Household/Personal Care,Consumer Non-Durables
KMI,40.01,61.06,0.7,,2.7,5.2,16.2,13.9,143.18,9.9,55.8,6.77,27.19,57.45,1.04,0.02,,26.44,0.46,29.12,68.26,33.98,4.82,1.05,,1.03,4.33,20.09,13.04,22.04,14.68,10.43,5.45,5.71,4.98,0.43,25.97,6.7,4.35,20.92,7.56,9.25,3.27,16.49,55.32,2.32,,16.77,,28.39,1.93,23.19,23.75,29.69,3.62,,,,,13.92,2.71,1.39,,,8.5,11.36,,1.06,6.9,0.35,3.61,11.58,6.65,8.37,,4.73,,3.81,38.88,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMT,5.66,63.42,2.3,0.3,,10.7,15.7,18.2,,5.4,81.91,3.01,3.38,69.94,3,0.31,0.2,31.16,2.41,141.96,50.29,53.24,2.11,0.52,,0.53,2.58,15.15,8.47,15.27,13.66,7.8,1.26,1.27,6.6,0.5,8.28,6.98,2.58,21.75,12.08,8.5,1.74,26.92,30.64,6.89,,5.34,,8.91,1.94,22.74,20.77,8.31,1.23,,,,,14.59,1.57,1.05,,,8.95,19.34,2.96,1.24,2.7,1.17,4.33,11.28,8.12,8.62,,6.68,,7.9,111.29,,,7,2028012214.9999995,Industrial Machinery,Producer Manufacturing
KMX,9.14,49.86,1.1,12.9,,2.5,,,,13.4,60.77,,6.37,53.76,1.78,0.24,0.03,76.88,2.25,57.79,14.34,3.23,11.45,3.11,,,,21.46,17.93,54.49,34.92,26.76,1.12,1.16,4.66,0.23,2.13,4.64,,20.37,,19.71,2.61,73.23,10.62,,,1.61,,,1.93,28.9,28.9,,0.47,,,,,21.81,1.59,0.63,,,11.83,83.84,,11.91,1.98,0.68,1.53,18.97,5.59,6.85,,,,0.35,15.79,,,10,13169368867.0,Specialty Stores,Retail Trade
KN,10.29,53.62,0.9,,,4.1,9.5,3.7,,,60.37,,6.76,55.6,2.11,0.5,0.4,19.27,2.35,112.17,32.21,49.02,,0.3,,,,,,12,,,2.02,1.83,,0.66,15,8.25,,16.2,10.68,,,18.23,37.34,3.26,,,,6.32,2.19,,19.67,,1.84,,,,,12.26,2.08,0.97,,40.18,11.02,,,1.11,4.94,1.67,,,,,,5.44,,,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNSA,51.11,33.96,,10.8,,49.7,,,71.56,,25.12,,21.91,29.15,7.63,2.33,21.12,22.99,3.24,115.63,23.99,16.28,,0.02,,,,,,120.47,,,,3.58,,0.79,2.89,0.67,,45.62,,,36.26,30.41,75.75,,,,,,3.79,,,,4.22,,,,,147.48,,,15.75,8.61,145.58,,,,3.94,2.95,,,,,,,,0.16,,,,2,1202660597.9999998,Pharmaceuticals: Major,Health Technology
KNTK,32.15,57.97,,,,,,,16.29,,62.78,6.09,26.89,57.95,0.62,0.03,,52.54,0.75,,12.33,57.18,4.67,,,1.61,5.77,14.29,8.67,16.85,6.24,4.77,2.76,4.65,7,,27.33,12.02,5.94,22.98,,,22.31,0.0,36.17,0.88,,32.96,,13.66,,20.44,28.2,,2.18,,,,,7.93,,,,,4.68,,,,,0.75,7.04,15.38,7.25,,,5.82,,5.2,,,,3,5044999250.0,Oil & Gas Pipelines,Industrial Services
KNX,,58.04,1,7.6,20.5,3.2,,,,17.2,68.01,2.88,5.91,61.6,1.84,0.12,0.05,58.11,1.01,,17.41,43,3.32,0.48,,0.78,1.07,52.73,11.73,5032.91,20.21,9.06,1.49,1.59,1.9,0.55,0.03,0.03,1.1,27.63,10.49,33.21,6,56.62,14.09,1.18,,0.5,,2.63,1.33,252.65,73.56,6.94,1.25,,4.23,124.04,,3874.01,5.51,0.94,,,11.57,,10.66,1.03,9.22,1.01,0.29,4.26,2.04,0.53,,1.01,,,20.04,,,10,8617938808.000002,Trucking,Transportation
KO,23.67,28.31,,10.3,3.9,6.9,11.3,3.9,40.57,11.4,28.01,3.46,12.87,25.54,4.07,0.64,0.39,63.65,1.06,91.98,348.51,31.37,2.99,1.75,,0.68,2.99,21.48,20,90.77,21.25,19.34,6.47,6.67,4.66,0.25,7.36,1.24,3.03,21.41,7.62,5.7,3.48,66.76,60.43,8.25,,22.45,,29.16,10.35,26.3,22.57,3.22,5.93,,,,,80.67,,1.03,,,49.8,113.65,,2.33,,0.9,10.36,153.93,19.57,39.71,,14.28,,2.46,30.46,,,10,250552555809.00003,Beverages: Non-Alcoholic,Consumer Non-Durables
KOF,9.25,33.24,,8.1,,,,,21.16,,27.31,1.93,,28.96,2.72,0.59,0.55,82.38,1.14,31.46,67.41,21.69,1.82,0.53,,0.55,1.98,9.1,9.1,15.24,9.57,7.18,1.34,1.29,10.99,0.46,8.47,7.28,1.98,12.57,,95.31,4.08,84.75,45.7,8.29,,8.17,,14.13,2.48,14.2,13.28,,1.19,,,,,112.78,2.41,0.9,,,57.91,100.71,1.06,8.82,9.61,0.94,7.6,44.6,16.93,16.94,,10.39,,0.5,23.47,,,9,4160125241.845356,Beverages: Non-Alcoholic,Consumer Non-Durables
KOS,,37.7,,27.4,,63.1,,8.4,60.56,21.3,35.31,,,35.39,0.58,0.09,0.02,3.78,0.75,63.42,116.8,22.37,2.84,2.25,,,,8.54,4.63,,,2.98,2.06,2.46,11.71,0.22,,,,5.1,11.43,,9.08,5.97,49.22,8.25,,12.22,,41.07,1.49,8.6,4.92,0.32,0.97,,,,,,0.57,0.47,,,2.26,,0.26,,1.49,0.47,4.18,11.69,11.12,20.04,,7.9,,,,,,3,3303585453.0,Integrated Oil,Energy Minerals
KR,23.19,58.7,1.7,8.5,17.4,1.3,11.1,,,6.8,67.27,4.31,2.03,60.98,4.53,0.24,0.2,59.72,0.87,22.06,29.6,4.87,2.49,1.55,,0.25,2.01,14.27,7.31,32.42,12.14,6.98,0.37,0.38,7.01,0.24,1.17,4.07,2.16,13.02,12.47,,1.17,49.64,22.43,10.51,,1.86,,2.81,3.45,15.63,12.84,3.47,0.29,,0.7,1.06,,24.64,1.66,1.26,,,7.4,18.22,1.95,1.17,4.81,0.46,5.49,12.48,11.54,23.94,,7.64,,4.05,19.2,,,10,33245970572.0,Food Retail,Retail Trade
KRC,21.33,47.86,,2.2,3.1,5.9,8.7,,6.34,6.8,36.17,6.57,12.64,42.36,0.77,1.02,0.13,40.46,1.79,,381.33,3.9,7.13,0.95,,1.29,5.34,25.03,12.71,543.65,31.62,13.77,10.1,8.18,4,0.47,1.51,0.35,5.34,31.3,,,,38.57,67.2,2.23,,17.78,,28.77,0.89,24.23,24.23,6.92,4.29,,0.77,24.63,8.65,284.93,0.98,0.46,,,8.8,,,20.93,0.89,1.79,1.73,220.58,3.39,3.67,,3.1,,,14.2,,,10,4239709793.0,Real Estate Investment Trusts,Finance
KRNT,57.73,53.24,,13.9,,,,,,,60.75,,64.44,53.84,11.71,9.78,22.49,29.42,13.84,201.29,19.16,151.18,,0.02,,,,,,,,,,3.52,,0.93,,,,74.64,,,5.23,18.27,34.4,,,,,,1.78,,,,6.5,,,,,,,,3.82,2.57,374.51,,,2.65,1.87,12.22,,,,,,,,4.54,,,,6,1042525312.0,Industrial Machinery,Producer Manufacturing
KROS,90.67,62.02,,,,,,,,,72.74,,0.54,64.69,37.99,19.1,29.08,66.1,20.37,,,167.46,,0.03,,,,,,,,,31.29,7164.55,,0.93,,,,,,,419,0.0,,,,,,,5.68,,,,8262.56,,,,,,,,6.46,6.02,,,,,5.68,20.37,,,,,,,,,,,,,1078553637.0,Pharmaceuticals: Major,Health Technology
KRP,,49.46,,19.9,25.8,,,,13.3,2.9,49.74,13.3,1.37,48.33,3.31,1.98,0.12,16.36,5.68,,11.68,64.91,1.19,0.26,,2.77,11.31,16.43,6.84,,11.8,8.21,3.61,4.77,6.09,0.84,,,10.26,19.66,,,8.27,12.22,52.4,4.02,,15.59,,35.48,1.28,34.09,24.95,,5.66,,,,,,1.19,,,,8.09,59.91,,4.51,1.28,5.68,4.05,7.87,7.62,5.47,,8.9,,,,,,3,2907565381.0,Investment Trusts/Mutual Funds,Miscellaneous
KRYS,44.99,45.68,,23,,,,,,,49.26,,9.94,46.99,31.44,6.57,78.7,182.82,7.97,219.45,100.82,90.18,0.04,0.01,,,,25.26,24.42,74.63,18.87,18.87,8.91,18.31,3.96,0.9,24.04,1.1,,30.07,,,126.07,0.0,92.55,,,21.69,,26.89,5.93,102.71,62.87,,22.03,,,,,,4.1,,10.78,8.6,85.22,,,39.98,5.93,7.76,6,90.6,21.39,6.45,,22.13,,,,,,1,3364060183.0,Biotechnology,Health Technology
KSS,,42.4,11.2,2.3,41.6,49.2,,,60.3,15,44.39,8.68,,41.04,1.79,0.07,0.03,17.79,1.08,119.72,49.56,,5.28,1.95,,0.78,11.22,14,6.58,13.13,15.31,6.92,0.56,0.54,7.14,0.27,4.14,35.82,11.22,8.91,31.58,,,26.46,40.08,1.96,,1.66,,3.88,0.52,6.98,6.98,34.9,0.12,,,,,2.79,0.4,0.29,,,1.64,3.33,1.26,0.19,0.52,0.16,1.95,5.91,5.93,7.47,,4.94,,26.99,4.59,,,8,2523704313.0000005,Department Stores,Retail Trade
KT,17.74,53.86,,5.4,13.2,3.1,8.1,8.8,3.4,2.3,44.41,13.92,16.82,51.86,1.51,0.36,0.49,15.71,1.08,32.01,51.08,45.64,1.6,0.59,,0.57,8,9.6,2.69,6.3,8.56,2.72,0.57,0.64,10.42,0.4,9.24,23.71,4.6,4.92,15.93,8.12,2.07,12.51,63.89,4.25,,4.04,,6.09,0.62,9.61,8.43,1.92,0.4,,0.35,0.26,,4.27,0.53,1.21,,,1.75,4.48,1.23,0.5,0.72,1.01,2.52,11.18,6.04,6.37,,3.62,,8.48,,,,9,6219849480.08417,Major Telecommunications,Communications
KTB,65.58,60.72,0.9,65.3,26.4,31.3,56.1,21.8,128.8,8.1,66.96,2.35,21.87,62.69,4.98,0.63,0.34,86.47,2.5,129.37,47.98,31.51,2.16,2.25,,0.44,2.28,15.65,13.98,10.93,12.07,11.15,1.92,2.02,6.39,0.22,18.38,9.94,2.37,16.09,24.88,9.67,2.06,47.89,44.04,8.16,,9.72,,12.93,13.36,19.47,18.88,2.7,1.9,,,,,13.29,5.45,,,,12.39,14.23,0.87,1.48,35.29,1.42,15.28,51.44,26.7,68.44,,26.14,,5.75,,,,8,2509318510.0,Apparel/Footwear,Consumer Non-Durables
KTOS,43.48,42.24,,0.1,,3,,2.9,,8.1,37.15,,33.5,37.26,4.13,1.13,1.37,24.23,3.13,67.26,26.28,40.28,2.39,0.17,,,,75.91,36.3,1314.91,118.19,,2.69,3.03,1.32,0.69,0.23,0.07,,41.64,,17.89,10.5,17.29,26.07,3.11,,0.89,,3.89,2.75,346.14,80.77,,3.03,,,,,637.61,4.33,1.5,,13.71,49.36,,,4.07,5.2,2.56,0.58,12.71,3.1,0.91,,1.71,,,,,,3,1869664206.0,Aerospace & Defense,Electronic Technology
KVUE,14.4,62.13,,,,,,,32.03,2.9,72.01,3.47,15.42,65.88,2.45,0.17,0.12,22.47,0.99,105.42,135.04,50.37,3.39,0.85,,0.66,3.61,27.04,20.47,29.2,15.13,14.58,3.21,3.36,3.7,0.39,11.44,4.11,3.68,18.27,,,2.98,0.0,57.51,5.2,,7.23,,16.49,4.22,38.75,18.42,,2.79,,,,,24.36,,,,,18.4,,,,,0.68,4.11,98.67,8.9,10.37,,8.85,,,,,,4,40634060638.0,Household/Personal Care,Consumer Non-Durables
KW,,53.89,0.6,,2.9,,,6.3,9.42,7.8,60.56,7.92,24.23,55.62,0.14,0.65,0.07,11.6,1.28,,30.8,59.53,93.91,3.13,,,6.22,,128.82,,,,,12.97,,0.22,,,4.12,,,,,13.88,67.52,0.3,,,,14,1.81,,,,2.84,,,,,,,0.72,,,19.01,,,,1.87,1.28,,,,,,0.95,,22.97,21.08,,,9,2305524598.0,Real Estate Development,Finance
KWR,2.26,51.88,,1.3,4.3,27.4,17,14,11.26,10.9,64.65,1.39,,56.16,2.84,0.57,0.28,180.38,2.54,75.98,59.27,85.36,2.55,0.53,,0.23,1.02,15.94,11.46,18.05,11.95,9.33,1.71,1.83,6.27,0.53,10.13,5.88,1.09,19.88,24.08,10.19,,177.08,37.63,5.11,,6.59,,12.03,2.23,26.45,22.86,1.71,1.72,,,,,17.14,9.22,0.81,,,14.6,16.38,0.91,1.35,83.9,1.88,4.52,32.72,9.09,8.82,,6.56,,6.53,40.44,,,9,3045099078.0000005,Chemicals: Specialty,Process Industries
KYMR,201.75,52.89,,3.6,,0.9,7.2,,181.86,,55.56,,15.13,53.61,12.1,8.27,6.23,49.54,8.55,,,62.53,,0.1,,,,,,,,,28.95,30.44,,0.86,,,,,,,,30.37,,,,,,,3.59,,,,35.93,,,,,,,,7.75,7.41,,,,,3.59,8.55,,,,,,,,,,,,,1055604346.9999998,Biotechnology,Health Technology
LAC,,65.67,,,,50.2,4.4,,,,62.49,,,65.66,,19.69,,,20.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,,,,,,,,,,,,2.47,2.41,,,,,1.29,20.14,,,,,,,,,,,,,3364295763.429374,Other Metals/Minerals,Non-Energy Minerals
LAD,16.65,69.67,,31.2,16.3,25.4,26.5,,7.47,27.3,78.39,0.99,22.49,73.37,2.45,0.05,0.03,368.83,1.18,68.32,4.01,2.64,7.37,2.13,,0.07,0.57,14.8,12.07,,15.47,12.89,0.56,0.66,6.76,0.28,,,0.58,10.61,21.44,,11.28,345.05,15.71,3.16,,2.3,,4.42,1.49,12.59,12.12,0.38,0.29,,0.39,,,,1.67,1.03,,,140.5,,0.48,1.3,5.15,0.27,3.75,16.37,10.11,12.68,,6.05,,,15.81,,,10,8103635454.000001,Specialty Stores,Retail Trade
LAMR,39.59,46.05,,,26,14.8,23.2,5.6,28.22,10,33.47,5.69,15.23,38.76,1.88,0.07,0.02,132.31,0.41,,9.46,52.36,4.69,3.88,,1.04,3.97,26.07,18.24,25.62,,,7.83,8.36,3.84,0.18,32.67,5.22,4.22,22.9,12.66,9.96,4.52,111.84,66.91,3.84,,23.35,,31.66,11.31,26.84,27.05,3.71,6.25,,1.33,1.48,16.91,19.13,,1.34,,,16.06,20.57,3.29,1.94,,0.41,7.7,23.42,12.12,42.39,,9.77,,3.11,31.13,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,3.46,63.88,,3.2,6.4,6.2,7.1,28.8,21.58,8.5,72.46,2.64,,67.41,15.87,0.78,3.2,198.45,2.61,43.73,29,20.23,0.16,0.05,,0.58,1.83,24.34,19.24,30.67,27.43,,2.71,2.77,4.11,0.78,9,3.09,1.83,29.9,5.35,7.05,2.24,191.21,23.15,,,8.49,,11.37,5.79,34.33,32.01,9.41,2.91,,2.78,1.04,,32.25,3.26,0.99,,30.27,23.09,39.15,,3.01,7.42,1.5,13.56,33.49,21.35,17.43,,18.9,,1.74,35.5,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
LAUR,15.84,71.96,8.5,,,,,11.8,,24.4,84.65,,5.47,77.79,3.05,0.33,0.27,18.18,0.63,,12.21,41.25,1.03,0.56,,,,8.02,6.24,15.83,,,,1.95,12.47,0.47,12.31,6.98,,12.76,,,4.6,16.24,26.69,19.53,,15.76,,23.26,3.05,11.51,11.36,,1.83,,,,,14.6,2.87,,,,10.98,19.01,,1.33,16.23,0.63,11.78,42.52,22.9,26.23,,11.91,,5.38,28.41,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,70.75,59.13,5.9,,2.1,,,,,7.2,63.15,4.24,25.71,60.14,2.51,3.43,0.62,60.93,5.09,,,84.19,5,3.8,,0.9,3.32,13.07,12.02,8.37,11.51,9.29,1.74,1.85,7.65,0.13,22.14,12.38,3.32,15.01,,81.51,11,37.82,34.16,4.56,,8.35,,12.68,8.83,24.27,27.45,,1.96,,,,,8.65,5.37,1.07,,,8.15,24.81,,0.93,23.99,5.09,5.62,54.93,11.09,56.88,,11.13,,2.24,15.23,,,9,3777664028.0,Investment Banks/Brokers,Finance
LAZR,,49.62,,,,18.1,,,,23.1,55.35,,,51.65,,2.33,0.24,0.93,3.32,41.43,58.05,94.12,,,,,,,,,,,10.53,12.19,,,,,,,,37.3,65.75,10.88,,,,,,,,,,,5.13,,,,,,,,,,,,,,,3.12,,,,,,,,,,,,,1994841025.0,Auto Parts: OEM,Producer Manufacturing
LBRDA,,78.7,9.9,,,59.9,19.5,,,188.5,88.38,,48.15,82.59,2.07,0.4,0.02,99.67,1.68,,,70.17,2.52,0.4,,,,13.57,11.55,,121.38,43.02,14.5,17.21,7.37,0.59,,,,16.82,19.01,15.17,0.99,95.2,,0.39,,81.86,,8.46,1.52,17.99,17.54,0.2,14.41,,,,,,1.21,0.15,,,94.2,12.26,0.7,2.54,1.88,1.68,5.11,108.48,8.02,8.87,,0.42,,0.98,22.25,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRDK,,79.27,9.9,,,59.9,19.5,,,188.5,89.25,,50.17,83.34,2.07,0.4,0.02,100.6,1.68,,,70.17,2.52,0.4,,,,13.56,11.54,,121.38,43.02,14.5,17.19,7.37,0.59,,,,11.34,19.01,15.17,0.99,95.29,,0.39,,81.86,,8.46,1.53,18.16,17.71,0.2,14.45,,,,,,1.22,0.15,,,94.42,12.27,0.71,2.55,1.89,1.68,5.11,108.48,8.02,8.87,,0.42,,0.98,22.31,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRT,1.38,40.62,,14.9,63.9,456.6,,,76.82,33.4,53.24,1.6,,42.8,3.63,0.03,0.05,18.91,1.23,20.2,32.58,35.96,0.48,0.24,,0.13,1.46,6.63,3.33,8.97,5.97,3.26,0.76,0.74,15.08,0.6,8.12,11.69,1.7,14.92,,,,20.3,16.18,15.81,,8.02,,11.12,1.57,9,9.11,0.41,0.71,,,,,8.75,0.8,,,,3.35,6.21,,1.01,1.57,0.97,11.33,23.52,20.41,18.92,,15.31,,4.52,,,,4,3097748773.0,Oilfield Services/Equipment,Industrial Services
LBTYA,29.21,47.5,13,28.4,,,,,11.47,,47.8,,25.27,46.24,0.66,0.75,0.18,19.85,1.19,,84.44,40.67,,0.96,,,,,,30.43,56.64,8.87,2.78,2.87,,0.45,9.43,10.06,,,40.84,27.14,,24.2,67.46,0.05,,,,0.66,0.38,,,,0.99,,,,,10.5,,0.64,,,3.64,,,0.21,1.09,1.19,,,,,,0.14,,,6.59,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYB,18.01,44.76,13,28.4,,,,,11.47,,43.84,,27.13,42.87,0.66,0.75,0.18,19.99,1.19,,84.44,40.67,,0.96,,,,,,30.43,56.64,8.87,2.78,2.87,,0.45,9.43,9.92,,,40.84,27.14,,25.1,67.46,0.05,,,,0.66,0.39,,,,1,,,,,10.65,,0.65,,,3.68,,,0.21,1.1,1.19,,,,,,0.14,,,6.69,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYK,23.93,46.39,13,28.4,,,,,11.47,,43.77,,25.36,44.08,0.66,0.75,0.18,20.47,1.19,,84.44,40.67,,0.96,,,,,,30.43,56.64,8.87,2.78,2.87,,0.45,9.43,10.03,,162.92,40.84,27.14,,25.27,67.46,0.05,,,,0.66,0.38,,,,0.99,,,,,10.51,,0.65,,,3.66,,,0.21,1.09,1.19,,,,,,0.14,,,6.6,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,24.36,,,,64.9,61.1,66,,21.4,22.22,,19.93,20.38,,3.18,1.33,2.13,3.96,142.29,23.65,35.4,,0.69,,,,,,,,,5.13,6.67,,0.43,,,,,,26.58,81.73,9.78,,,,,,,1.4,,,,7.32,,,,,,,,,,,,,,1.4,3.45,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,0.9,48.63,,14,14.5,,,38.4,,10.4,55.63,6.92,11.07,49.76,3.45,0.3,0.12,120.04,2.82,94.12,23.74,29.25,3.31,0.78,,0.88,3.48,19.76,11.86,9.97,15.1,11.34,0.96,1.02,5.06,0.46,10.2,12.74,3.48,16.6,13.61,43.02,,168.61,22.58,5.3,,3.17,,5.14,2.19,25.17,25.17,2.89,0.8,,1.4,0.25,,7.83,2.99,0.78,,,6.96,8.92,4.6,0.79,7.95,1.23,4.02,13.38,7.57,8.85,,5.52,,9.85,15.55,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LDOS,60.08,81.97,1.6,4.5,2.4,,7.1,,29.28,9.4,87.18,0.94,17.45,84.42,3.83,0.31,0.23,194.36,1.23,8.49,50.17,48.68,2.49,1.11,,0.15,0.78,16.57,14.21,23.34,,12.93,1.73,1.8,6.04,0.35,7.72,4.84,0.82,18.91,6.24,23.74,4.59,120.21,16.59,9.04,,7.37,,10.83,5.62,22.14,19.75,7.6,1.57,,,,,20.57,,1.67,,,18.52,21.88,,1.75,,1.15,9.29,103.64,18.38,27.66,,14.45,,4.46,52.39,,,9,12916499449.999998,Aerospace & Defense,Electronic Technology
