Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
KTB,58.48,69.16,0.9,65.3,26.4,31.3,56.1,21.8,8.1,71.72,2.68,12.9,69.99,4.7,0.55,0.26,73.49,2.7,142.23,44.68,30.87,2.46,2.17,,0.46,2.68,15.56,13.81,11.96,12.26,11.08,1.8,1.83,6.43,0.23,15.34,9.62,2.74,16.2,23.87,8.9,2.6,47.19,42.24,7.83,,8.72,,12.01,10.57,18.61,17.41,2.49,1.63,,,,,10.63,4.37,,,,9.83,11.27,1.04,1.63,24.74,1.42,13.7,42.1,24.37,64.83,,22.35,,4.48,,,,8,2509318510.0,Apparel/Footwear,Consumer Non-Durables
KTOS,35.62,67.83,,0.1,,3,,2.9,8.1,67.63,,,69,3.85,1.18,1.5,21.77,3.02,67.88,26.91,42.71,2.64,0.17,,,,80,36.74,104.03,118.19,,2.74,2.91,1.25,0.68,2.8,0.93,,49.55,,,10.34,18.38,25.89,1.98,,,,3.51,2.5,,94.65,,2.69,,,,,93.04,4.51,1.4,,12.44,31.53,201.58,,3.36,4.83,2.47,,11.32,2.85,,,1.21,,,,,,3,1869664206.0,Aerospace & Defense,Electronic Technology
KVUE,,43.28,,,,,,,2.9,43.4,4.2,,41.48,2.21,0.19,0.13,19.24,0.99,107.1,124.89,49.72,2.82,0.82,,0.53,4.2,18.09,14.43,21.33,13.19,13.29,2.83,2.87,5.53,0.39,13.47,5.66,4.2,16.92,,1.49,2.69,0.0,56.57,5.56,,9.63,,16.24,3.47,24.67,17.09,,2.4,,,,,17.41,,,,,13.71,,,,,0.68,5.13,124.05,10.33,11.64,,7.78,,,,,,4,40634060638.0,Household/Personal Care,Consumer Non-Durables
KW,,60.47,0.6,,2.9,,,6.3,7.8,56.96,11.58,,58.86,0.21,0.94,0.1,10.2,1.56,,29.31,58.18,29.67,3.05,,,9.43,318.29,38.9,,,,,12.3,0.31,0.23,,,4.73,,,,,17.15,66.34,0.26,,,,12.16,1.48,,,,2.48,,,,,,,0.61,,,12.88,,,,1.52,1.56,,118.12,0.3,,,0.86,,31.66,15.94,,,9,2305524598.0,Real Estate Development,Finance
KWR,,41.48,,1.3,4.3,27.4,17,14,10.9,40.59,1.19,4.33,40.47,3,0.56,0.25,178.72,2.66,78.09,58.95,86.12,2.68,0.57,,0.23,0.98,18.13,13.06,16.67,14.92,11.53,1.96,2.01,5.52,0.51,12.03,7.2,0.99,20.58,22.85,14.5,3.11,192.93,37.12,4.74,,6.16,,11.89,2.31,27.2,22.77,1.7,1.66,,,,,13.88,,0.78,,,11.92,13.36,1.16,1.43,,1.98,4.29,31.08,8.85,8.75,,6.47,,5.7,41.09,,,9,3045099078.0000005,Chemicals: Specialty,Process Industries
KYMR,14.2,34.45,,3.6,,0.9,7.2,,,16.26,,61.95,27.74,6.76,9.27,5.98,31.56,9.57,,,68.94,,0.12,,,,,,,,,26.31,19.35,,0.82,,,,,,,,34.72,,,,,,,2.72,,,,23.8,,,,,,,,5.33,5.09,,,,,2.72,9.57,,,,,,,,,,,,,1055604346.9999998,Biotechnology,Health Technology
LAC,,26.53,,,,50.2,4.4,,,17.99,,,21.86,,6.67,,,6.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,,,,,,,,,,,,4.57,4.39,,,,,1.33,6.94,,,,,,,,0.99,,,,,3364295763.429374,Other Metals/Minerals,Non-Energy Minerals
LAD,9.04,41.43,,31.2,16.3,25.4,26.5,,27.3,40.92,1.33,,40.42,2.37,0.06,0.03,269.53,1.17,61.98,4.12,4.04,6.74,2.08,,0.06,0.79,11.88,10.08,,15.54,13.04,0.54,0.61,8.42,0.29,,,0.82,9.78,22.92,3.4,13.71,352.28,16.41,4.26,,2.87,,5.13,1.17,7.96,7.81,0.25,0.21,,0.25,,,,1.22,0.78,,,,,0.31,0.92,4.28,0.28,4.96,19.67,11.82,15.71,,7.28,,,12.3,,,10,8103635454.000001,Specialty Stores,Retail Trade
LAMR,28.89,51.15,,,26,14.8,23.2,5.6,10,49.48,6.23,14.37,49.53,1.73,0.04,0.01,117.11,0.38,,9.16,50.93,4.75,3.94,,1.05,4.34,24.33,17.01,26.93,,,,7.81,4.11,0.18,29,5.18,4.47,,12.24,,4,109.82,67.07,3.81,,23.29,,31.63,10.12,24.05,24.28,3.33,5.55,,1.19,1.49,15.1,19.28,,1.2,,,15.23,19.89,3.19,1.76,,0.38,7.63,23.37,11.88,42.09,,9.77,,2.98,28.5,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,,39.58,,3.2,6.8,0.4,,15.5,11,46.57,2.7,15.02,40.04,16.03,0.87,14.32,185.24,2.32,40.9,30.05,22.15,0.04,0.01,,0.6,1.9,24.03,18.87,25.3,27.43,,2.71,2.65,4.16,0.78,10.45,3.84,1.95,,3.52,,3.28,199.13,22.84,,,7.1,,11.01,5.59,38.47,31.81,63.62,2.71,,2.76,1.12,,26.02,3.2,0.92,,28.09,19.61,38.49,,2.7,7.25,1.47,11.62,33.02,21.32,14.99,,18.18,,2.14,33.96,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
LAUR,19.83,51.54,8.5,,,,,11.8,24.4,25.06,,10.43,43.23,2.2,0.27,0.2,15.5,0.55,,11.89,38.69,1.58,0.67,,,,10.13,7.4,15.37,,,,1.95,9.87,0.43,12.66,7.94,,,,,7.7,16.19,25.85,17.13,,8.18,,22.37,2.57,20.13,13.98,,1.63,,,,,12.8,4.08,,,,9.5,31.99,,1.39,26.72,0.55,5.79,31.25,17.08,13.29,,7.64,,1.73,37.8,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,34.19,51.03,5.9,,2.1,,,,7.2,40.65,5.7,28.42,48.27,1.97,1.8,0.51,40.0,3,,,92.51,17.61,5.91,,1.23,5.04,52.81,36.28,10.48,11.51,9.35,1.67,1.72,1.89,0.09,16.42,12.63,5.04,13.87,,,11.42,37.78,26.26,0.63,,,,1.79,9.22,,24.68,,1.3,,,,,7.74,,0.72,,,7.27,,,0.68,,3,,13.08,2.39,,,,,5.13,10.05,,,9,3777664028.0,Investment Banks/Brokers,Finance
LAZR,,49.03,,,,18.1,,,23.1,47.24,,,48.71,,2.4,0.33,1.59,3.38,40.62,61.03,95.68,,,,,,,,,,,10.57,15.46,,,,,,,,38.7,,13.37,,,,,,,,,,,8.42,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,1994841025.0,Auto Parts: OEM,Producer Manufacturing
LBRDA,,59.01,9.9,,,59.9,19.5,,188.5,74.28,,,64.31,1.6,0.56,0.03,54.2,1.81,,,71.58,2.42,0.41,,,,8.61,7.37,,121.38,43.02,14.5,11.57,11.61,0.58,,,,,18.41,39.48,1.04,101.84,,0.4,,87.76,,8.67,0.85,9.2,9.45,0.11,8.06,,,,,,0.67,,,,279.38,7.03,0.38,1.4,1.05,1.81,5.54,117.97,8.6,9.66,,0.43,,1.38,12.55,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRDK,,58.98,9.9,,,59.9,19.5,,188.5,74.32,,,64.37,1.6,0.56,0.03,54.03,1.81,,,71.58,2.42,0.41,,,,8.61,7.37,,121.38,43.02,14.5,11.57,11.61,0.58,,,,,18.41,39.48,1.04,101.75,,0.4,,87.76,,8.67,0.85,9.17,9.42,0.11,8.05,,,,,,0.67,,,,279.42,7.05,0.38,1.4,1.05,1.81,5.54,117.97,8.6,9.66,,0.43,,1.38,12.57,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRT,87.39,65.48,,14.9,63.9,456.6,,,33.4,74.85,0.98,10.83,68.92,4.7,0.04,0.05,23.5,1.48,20.26,34.57,37.65,0.41,0.24,,0.09,0.98,6.93,4.11,12.79,7.39,4.26,0.97,1,14.43,0.61,7.78,9.06,1.16,9.74,,,3.9,21.43,18.98,22.37,,10.43,,14.12,2.06,8.58,8.68,0.39,0.94,,,,,11.58,0.89,,,,4.24,7.07,,1.62,2.06,1.16,15.95,34.02,28.95,27.09,,21.29,,3.12,,,,4,3097748773.0,Oilfield Services/Equipment,Industrial Services
LBTYA,,50.64,13,28.4,,,,,,58.68,,,52.48,0.82,0.73,0.16,16.74,1.28,,85.38,41.06,22.89,0.94,,,,,27.48,28.07,,8.85,2.69,2.76,,0.45,9.83,11.8,,,45.49,,2.1,24.59,67.15,,,,,,0.34,,,,0.86,,,,,9.35,,0.55,,,3.27,,,0.17,0.94,1.28,,,,,,,,12.63,5.13,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYB,,46.19,13,28.4,,,,,,42.35,,,44.69,0.82,0.73,0.16,16.5,1.28,,85.38,41.06,22.89,0.94,,,,,27.48,28.07,,8.85,2.69,2.76,,0.45,9.83,11.59,,,45.49,,2.1,24.63,67.15,,,,,,0.35,,,,0.92,,,,,9.53,,0.56,,,3.33,,,0.17,0.96,1.28,,,,,,,,12.63,5.22,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,53,,,,64.9,61.1,66,21.4,54.78,,,53.57,,3.85,1.65,2.83,4.66,155.82,23.83,26.59,,0.51,,,,,,,,,7.67,8.87,,0.53,,,,,,,,13.01,,,,,,,1.54,,,,10.04,,,,,,,,,40.43,,,,,1.54,4.12,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LDOS,79.63,61.01,1.6,4.5,2.4,,7.1,,9.4,46.99,1.16,30.66,54.71,3.21,0.21,0.12,145.52,1.35,8.4,42.82,34.61,4.75,1.22,,0.19,1.01,31.68,22.43,21.41,,12.96,1.5,1.55,3.16,0.33,7.26,5.8,1.03,18.35,5.87,10.35,3.9,114.9,15.19,7.01,,2.04,,9.24,4.62,62.72,18.39,7.07,1.29,,,,,17.6,,1.33,,,15.15,48.63,,1.46,,1.24,2.49,52.74,7.82,7.43,,8.59,,4.48,43.96,,,9,12916499449.999998,Aerospace & Defense,Electronic Technology
LEA,2.62,41.5,1.7,5.1,44.5,17.3,54.6,44.6,12.1,48.24,2.86,,42.83,2.9,0.16,0.34,126.43,1.33,28.82,59.56,62.69,1.91,0.57,,0.31,2.44,10.69,6.18,14.4,7.25,4.78,0.37,0.38,9.35,0.33,2.63,8.66,2.44,8.71,3.91,26.23,4.4,165.92,7.11,8.66,,2.28,,3.78,1.47,13.79,12.62,,0.31,,,,,12.02,1.13,0.67,,,5.98,10.67,,0.87,2.27,1.04,3.67,21.04,9.37,10.99,,8.36,,4.56,9.98,,,10,8123536898.999999,Auto Parts: OEM,Producer Manufacturing
LECO,29.39,22.13,1.5,20.2,9.9,32.2,31.4,26.9,17.8,10.41,2.18,10.84,16.92,7.06,0.5,0.34,192.15,2.24,84.74,46.77,48.83,1.36,0.85,,0.28,1.42,16.31,14.57,20.58,16.26,13.93,2.77,2.88,6.13,0.39,13.99,5.29,1.49,19.75,20.01,15,3.4,191.03,35.77,17.8,,13.23,,17.2,8.36,20.4,20.18,1.31,2.71,,1.29,1.37,,19.27,3.98,1.23,,,16.43,17.54,1.2,1.83,17.69,1.49,16.42,63.73,28.77,44.31,,21.06,,2.84,35.06,,,10,10403158373.0,Industrial Machinery,Producer Manufacturing
LEG,,34.57,,,4.4,,,,3.3,62.04,18.28,,42.92,2.17,0.3,0.16,12.12,1.57,81.2,50.61,48.27,40.95,1.78,,1.32,15.17,,62.26,11.92,,,,0.76,,0.28,6.34,18,1.62,,4.11,,3,30.4,17.83,3.29,,,,6.28,1.26,,8.72,,0.34,,,,,5.67,,0.25,,,4.22,,,0.38,,0.89,,,,,,6,,21.59,5.34,,,9,3491027422.0000005,Home Furnishings,Consumer Durables
LEGN,,35.42,,15.2,,,,,36.6,32.58,,,35.03,6.09,5.22,3.89,40.03,5.66,38.87,57.01,25.23,,0.29,,,,,,,,,11.05,18.44,,0.66,,,,,,,157.7,156.1,52.35,,,,,,6.26,,,,21.06,,,,,,,,10.56,9.1,,,,,7.33,5.57,,,,,,,,,,,,,10952211122.0,Pharmaceuticals: Major,Health Technology
LEN,41.54,52.21,3.5,18,33.9,23.3,21.7,10.4,18.5,60.97,15.03,18.53,53.95,5.26,3.35,1.2,160.71,19.81,266,20.42,12.79,0.78,0.17,,0.11,1.09,7.83,7.67,9.83,7.99,7.73,1.22,1.23,12.77,0.68,12.56,9.95,1.25,11.21,26.67,8.85,6.07,128.24,17.29,,,11.59,,15.77,1.68,11.26,11,0.4,1.29,,0.35,0.33,,10.25,0.98,1.24,,2.39,9.87,11.42,0.44,0.69,1.94,7.07,10.74,25.4,15.27,15.83,,13.48,,6.84,18.02,,,10,32540392337.0,Homebuilding,Consumer Durables
LEN.B,48.48,49.44,3.5,18,33.9,23.3,21.7,10.4,18.5,52.75,16.54,22.35,49.17,5.26,3.35,1.2,146.34,19.81,266,20.42,12.79,0.78,0.17,,0.11,1.2,7.83,7.67,9.83,7.99,7.73,1.22,1.23,12.77,0.68,12.56,9.97,1.38,11.21,26.67,8.85,6.07,119.23,17.29,,,11.59,,15.77,1.68,10.26,10.02,0.37,1.29,,0.32,0.3,,10.22,0.97,1.24,,2.39,9.85,11.41,0.44,0.69,1.94,7.07,10.74,25.4,15.27,15.83,,13.48,,6.84,17.98,,,10,32540392337.000004,Homebuilding,Consumer Durables
LESL,,61.18,0.4,41.8,,,,,9.6,75.73,,,67.39,1.81,0.03,0.01,5.79,1.73,160.37,42.83,7.99,9.4,,,,,24.94,18.12,24.31,,,1.24,1.55,4.01,,6.37,8.42,,,,,3.01,13.19,36.74,1.25,,1.06,,6.21,,72,32,5.93,0.77,,,,,11.92,,,,,7.76,11.88,3.81,,,0.28,1.37,14.69,10.58,,,8.38,,1.25,,,,6,1026747573.0,Specialty Stores,Retail Trade
LEVI,60.39,71.92,,16.4,44.2,139.8,73.7,,11.1,88.7,1.98,36.99,78.09,3.08,0.29,0.24,24.16,1.43,183.74,73.31,41.45,6.55,1.09,,0.47,1.98,70.62,34.04,18.47,17.05,13.37,1.77,1.85,1.42,0.33,10.02,6.3,1.98,19.39,15.98,13.8,5.04,17.94,57.54,8.92,,2.06,,6.67,4.86,78.95,23.69,4.02,1.58,,,,,15.95,2.68,,,,10.95,20.31,1.8,2.31,6.81,0.78,2.1,6.72,3.83,6.3,,10.87,,2.06,29.83,,,9,5462100943.0,Apparel/Footwear,Consumer Non-Durables
LFST,,31.87,,12.2,,,,,,14.35,,,24.5,1.65,0.24,0.1,5.51,1.18,,5.76,45.73,,0.35,,,,,,,1323.13,27.7,2.12,2.34,,0.68,,,,,,,13.5,9.85,29.65,,,,,,1.47,,,,1.84,,,,,,,,,,,,,,,1.18,,,,,,,,,,,,1,2649816882.0,Medical/Nursing Services,Health Services
LFUS,,56.71,,14.9,9.2,21.2,23.9,21.7,17,48.3,1.56,,54.17,4.4,1.39,0.61,254.67,3.57,126.32,44.34,50.23,2.06,0.38,,0.26,1.03,21.35,14.94,17.48,21.1,14.83,2.97,2.94,4.68,0.63,16.83,6.1,1.03,27.99,22.57,11.55,3.9,243.76,36.84,8.11,,9.58,,14.12,2.56,29.16,25.96,1.74,2.81,,1.3,0.87,,16.61,3.51,0.97,,,13.87,18.34,1.41,1.13,10.69,2.44,5.51,28.5,8.95,9.12,,8.07,,1.75,30.16,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.A,,27.87,,,,,,,5,21.74,,14.27,23.23,,0.08,0.07,7.83,0.37,,56.13,56.68,4.77,,,,,,6.45,16.5,,,1.42,1.49,,,9.01,20.55,,9.9,,15,3,10.8,45.5,0.86,,,,6.11,,,45.79,,0.44,,,,,4.68,,0.45,,,4.3,2.76,,6.26,,0.37,,,,,,2.87,,14.34,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGF.B,,27.77,,,,,,,5,21.18,,12.8,22.97,,0.08,0.07,7.28,0.37,,56.13,56.68,4.77,,,,,,6.45,16.5,,,1.42,1.49,,,9.01,20.54,,9.96,,15,3,10.16,45.5,0.86,,,,6.11,,,42.57,,0.44,,,,,4.66,,0.45,,,4.27,2.82,,6.28,,0.37,,,,,,2.87,,14.34,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,,44.53,1.9,20,,,,,2.2,44.12,,,43.63,3.51,0.23,0.03,98.0,15.29,640.84,10.33,5.62,6.24,0.78,,,,15.84,15.67,,12.44,,1.46,1.63,6.31,0.53,,,,10.58,5.49,,,112.8,23.64,,,8.37,,9.99,1.24,12.25,12.25,1.25,1.01,,0.39,,,,0.82,0.93,,1.4,,,1.43,4.06,1.24,0.35,5.73,7.84,7.65,10.6,,5.45,,,10.84,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,,58.59,,,,18.7,22.2,,,49.89,,19.86,56.42,10.49,17.43,50.14,87.91,20.7,841.99,169.82,95.35,0.04,0.01,,,,10.04,7.81,,19.1,19.1,8.68,10.36,9.96,0.88,,,,25.84,,,17.6,43.38,91.82,,,81.43,,,1.95,16.52,22.3,,13.15,,,,,,1.95,1.3,7.75,6.03,45.68,16.33,,1.24,3.84,19.51,11.93,192.94,15.82,13.82,,,,6.61,13.02,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,10.39,37.01,4.9,,,,,,,33.26,1.46,,34.42,2.7,0.03,0.02,195.01,0.88,19.55,31.27,60.56,4.33,0.75,,0.21,1.46,28.23,16.16,33.41,14.35,10.93,1.75,1.81,3.54,0.48,5.43,4.06,1.46,13.08,6.33,8.58,4.7,223.87,27.74,5.68,,3.52,,9.05,2.07,39.4,14.15,,1.38,,,,,25.59,,0.98,,,14.37,,,0.85,,0.76,2.46,19.03,5.42,5.06,,4.82,,2.16,15.45,,,10,17866189152.0,Services to the Health Industry,Health Services
LHX,21.67,62.19,3,,10.3,8.4,14.2,,6.5,64.89,4.21,12.18,62.6,1.83,0.06,0.04,226.65,0.98,37.68,51.08,23.3,4.58,0.73,,0.52,2.02,31.84,18.68,48.63,18.79,13.74,2.64,2.77,3.14,0.45,5.7,2.67,2.04,17.55,8.18,9.22,6,262.68,26.18,3.35,,5.82,,10.26,2.3,36.79,25.61,4.27,2.14,,1.42,2.82,,37.55,,0.91,,,26.27,41,,1.25,,0.8,2.98,58.21,5.51,6.32,,5.79,,,33.88,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LI,,31.12,,19,,171.2,,,70.2,30.27,,,28.86,2.41,1.31,6.46,20.44,1.53,26.73,123.57,0.25,1.49,0.25,,,,5.97,5.97,,8.56,6,0.39,0.47,16.75,0.41,,,,12.49,,10.64,39,75.43,22.16,77.8,,8.71,,4.91,2.38,13.68,9.46,,1.21,,,,,,1.01,,13.81,5.34,,9.55,,,2.42,1.37,9.26,50.7,15.69,20.9,,21.79,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LII,68.2,58.62,2.5,,12.3,20.2,22.5,,14,61.26,1.64,13.96,59.63,8.55,0.05,0.04,496.31,1.43,86.58,44.54,49.72,1.82,4.49,,0.24,0.92,23.78,21.42,35.6,20.71,19.06,3.83,3.92,4.21,0.12,11,3.1,0.95,25.38,14.22,10.9,6.7,357.66,31.75,16.28,,12.38,,17.52,47.95,28.75,27.16,2.36,3.6,,1.18,1.39,,32.36,11.97,1.61,,,22.43,30.07,2.21,3.46,118.73,0.68,21.36,50.71,52.64,410.77,,34.54,,1.89,44.43,,,10,13368666846.0,Industrial Machinery,Producer Manufacturing
LILA,3.14,73.85,4.1,,,32.4,,57.5,3.7,84.47,,11.52,77.51,0.3,0.36,0.08,9.04,1.12,,97.66,53.48,4.98,4.7,,,,15.1,5.67,33.41,13.65,5.18,2.03,2.05,6.62,0.13,6.15,15.55,,14.82,27.3,,2.48,8.68,66.38,0.95,,,,12.85,1.04,,,,0.42,,,,,6.85,,,,,2.21,6.47,,0.58,,1.12,,14.51,5.32,,,,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,3.29,73.2,4.1,,,32.4,,57.5,3.7,83.86,,10.4,76.79,0.3,0.36,0.08,9.04,1.12,,97.66,53.48,4.98,4.7,,,,15.1,5.67,33.41,13.65,5.18,2.03,2.05,6.62,0.13,6.15,15.53,,14.85,27.3,,2.48,8.7,66.38,0.95,,,,12.85,1.04,,,,0.42,,,,,6.91,,,,,2.23,6.54,,0.59,,1.12,,14.51,5.32,,,,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,24.68,50.39,2.7,,9.8,16.8,19.9,13.9,9.2,61.9,1.88,6.57,54.83,4.04,0.34,0.24,434.33,0.91,44.05,61.57,53.41,1.64,0.52,,0.36,1.2,26.24,18.15,42.06,23.27,17.51,6.68,6.86,3.81,0.48,16.32,2.56,1.28,28.04,10.52,9.36,4.6,375.12,47.26,19.05,,19.26,,25.64,5.38,33.7,29.87,5.43,6.49,,1.93,1.84,,39.84,22.68,1.63,,,22.75,31.82,3.57,2.44,387.79,0.76,7.93,35.37,13.33,15.99,,8.22,,2.3,50.86,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,,43.96,4,,,,34.2,,6.1,30.41,,2.24,40.14,0.87,2.74,0.34,44.21,5.2,137.96,51.54,62.76,,2.18,,,,,,,80.88,16.17,3.25,3.26,,0.28,,,,46.6,,,2.88,51.06,20.38,,,,,,2.54,,,,2.14,,,,,,,,,,78.98,,,0.87,,3.87,,,,,,,,,73.68,,,6,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,25.9,56.45,,1.3,,,,,3.4,60.04,,24.3,55.45,1.77,0.94,0.46,60.19,3.17,146.1,71.66,60.28,,0.55,,,,,,120.67,54.02,31.13,3.05,3.1,,0.5,2.57,0.93,,30.92,5.39,45,5.6,64.56,67.89,0.65,,,,3.38,2.67,,29.19,,2.74,,,,,108.24,4.65,0.78,,,51.09,,,3.24,16.63,2.71,,,,,,0.52,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,41.83,4.2,7.4,,15.3,17.5,,10.7,51.37,2.71,,44.9,2.82,0.11,0.06,43.08,1.7,124.91,68.67,32.71,3.3,0.91,,0.33,2.71,12.43,9.85,16.23,10.5,8.79,1.1,1.18,8.05,0.4,7.26,8.98,2.77,11.05,23.5,6.97,5.12,62.73,39.77,5.61,,5.8,,9.55,1.86,13.98,12.46,0.85,0.81,,0.6,0.4,,11.19,,0.7,,,8.35,10.57,0.81,0.7,,0.68,5.71,28.2,11.86,13.77,,8.71,,,16.31,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,81.88,66.88,0.3,24.4,15.2,,0.8,,12,85.32,1.17,32.16,73.43,10.54,0.14,0.1,831.26,1.35,267.46,122.85,81.64,2.71,2.05,,0.48,0.58,98.88,82.9,,54.43,49.95,18.66,22.36,1.01,0.2,,,0.62,60.66,9.75,62.63,20.5,433.85,80.16,21.4,,17.08,,33.51,61.67,124.51,85,7.94,20.89,,,,,,51.86,3.68,,,203.83,,9.07,14.57,710.48,1.03,10.45,63.55,21.26,53.79,,22.81,,,156.84,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMAT,3.12,66.99,,16.6,13.8,6.5,9.9,,11,51.85,1.5,22.96,63.75,25.43,4.04,5.74,78.7,7.57,278.76,19.69,47.82,0.36,0.06,,0.39,0.76,38.94,31.89,50.89,,,7.81,8.41,2.57,0.87,16.53,1.87,0.81,47.48,8.06,18.5,14.4,62.78,66.45,,,16.99,,20.46,5.72,52.02,52.19,7.46,8.87,,1.74,1.71,,53.44,4.5,1.45,28.05,11.19,44.65,65.2,7.89,3.19,8.72,5.54,10.13,42.92,14.01,11.68,,14.62,,0.69,74.1,,,10,1270780165.0,Medical Specialties,Health Technology
LMT,4.71,58.01,4.9,9.7,7.4,4.9,4,2.8,5,64.35,3.93,3.83,59.26,3.71,0.16,0.14,467.6,1.3,19.9,19.54,13.42,1.87,2.92,,0.44,2.65,14.54,12.49,20.83,15.55,13.2,1.85,1.86,6.88,0.12,8.93,5.54,2.71,18.23,10.12,3.76,3.51,485.59,12.1,8.79,,9.73,,12.23,16.81,17.11,16.85,2.55,1.66,,0.84,1.13,,18.64,,0.97,,,14.48,18.37,3.32,1.62,,1.11,12.29,109.5,23.54,81.35,,15.74,,4.49,21.31,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,12.91,50.76,2.1,,,80.5,213.2,,31.4,57.73,1.07,,52.38,1.87,0.71,0.16,160.61,0.98,18.55,5.38,16.22,2.82,6.69,,0.08,1.07,6.77,5.96,14.37,12.66,10.09,3.86,3.47,14.77,0.1,24.13,11.38,1.09,18.33,,,5.46,123.43,52.85,7.79,,28.55,,49.91,8.7,7.79,7.78,0.27,2.22,,,,,9.26,1.73,1.01,,,6.16,7.41,,1.05,8.7,0.92,11.8,25.54,23.7,135.78,,18.38,,10.91,53.36,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNN,,45.92,,14.5,2.8,18.4,22.5,59.1,11.7,54.91,1.37,,46.81,5.75,1.17,1.11,117.0,3.87,138.19,39.76,86.37,1.15,0.28,,0.22,1.21,12.8,10.61,13.38,,9.79,1.72,1.94,7.81,0.63,14.53,7.25,1.21,17.07,21.87,,,124.65,31.74,26.35,,10.74,,14.51,2.67,18.66,18.66,0.65,2.02,,,,,13.8,1.7,1.06,,5.91,10.46,13.27,0.75,2.13,3.47,2.58,9.34,29.61,16.13,15.29,,12.86,,1.38,30.55,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNT,,57.41,,5.1,6,6.2,1.1,19.3,5,66.49,4.96,,59.28,1.11,0.02,,51.1,0.56,51.79,90.5,34.49,5.37,1.42,,0.69,3.67,20.74,12.69,23.16,19.23,12,5.3,5.74,4.82,0.32,24.77,7.53,3.77,16.8,8.9,6.3,1.89,53.65,44.16,2.32,,17.53,,23.71,1.92,18.58,19.28,4.7,3.25,,1.59,1.14,,13.22,1.28,1.08,,,13.22,,,1.15,1.92,0.4,3.36,6.52,5.86,10.54,,4.51,,,19.36,,,10,13085794739.0,Electric Utilities,Utilities
