Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RIG,,49.76,,,,,,,22.72,,58.42,,,52.93,0.14,0.3,0.07,4.24,1.36,206.75,149.04,65.43,9.38,0.68,,,,,29.17,,11.41,6.98,2.47,3.12,,0.53,,,,17.03,149.12,,12.35,5.84,75.8,,,,,,0.35,,,,1.16,,,,,,,1.22,,,31.45,,,0.4,0.35,1.08,,0.08,0.07,,,,,1.88,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,48.83,,,50.4,,,,,21.3,42.44,573.96,,49.29,0.38,0.66,0.08,5.7,3.49,67.14,32.11,28.48,17158.23,9.99,,,35.07,,17067.26,22.63,,,,1.46,,0.05,6.45,58.09,,,6.13,,,64.41,61.45,0.68,,,,8.02,0.75,,,,0.11,,,,,1.77,,0.09,,,1.65,,,0.46,,3.13,,,,,,1.64,,62.11,2.51,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,9.34,46.81,,7.1,3.8,3.2,2,,,8.7,45.21,12.29,5.42,45.09,2.95,0.82,0.69,65.33,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.67,6.63,4.94,15.09,6.04,4.63,2.14,2.03,15.08,0.54,13.18,6.72,6.67,9.58,15.41,,,63.76,59.96,9.52,,19.84,,28.62,1.89,9.92,10.01,1.7,1.94,,0.43,0.5,,14.65,0.95,0.91,,,6.85,8.08,1.65,0.62,2.06,1.16,10.62,25.05,18.56,19.94,,13.31,,5.86,10.21,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,53.4,,32.3,,45.2,,,,77.3,41.03,,,49.52,13.48,6.57,27.78,9.44,7.65,,20.26,20.45,,0.01,,,,,,,,19.01,3.01,8.17,,0.95,,,,174.81,,,41.98,9.37,18.58,,,57.58,,,1.04,21.95,,,7.48,,,,,,,0.3,5.36,4.43,,27.46,,,1.05,7.65,7.9,,,8.46,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,40.84,,,,,,,,,41.44,,13.36,42.29,,3.77,1.25,10.18,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,1.59,1.71,,0.44,,,,,,26.63,26.58,46.62,,,,,,,1.5,,,,2.02,,,,,,,,,4.24,,,,,1.5,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,117.69,65.2,,,,,,,,86.7,62.92,,139.74,63.76,3.8,1.86,1.05,11.42,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,9.88,16.18,,0.38,,,,,,60.79,52.35,9.4,25.04,,,,,,11.66,,,,16.03,,,,,,,,,285.5,,,,,17.84,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,72.48,51.57,4.7,2.9,,73.7,126.8,54.1,,18.5,36.97,1.61,17.49,45.96,5,1.12,0.66,197.66,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.61,15.21,12.08,14.36,14.41,11.47,1.94,1.98,6.57,0.36,13.81,7.5,1.69,17.44,,11.37,3.59,137.78,67.18,19.29,,10.27,,12.51,5.21,19.06,18.3,1.17,1.95,,,,,14.14,2.66,1.43,,,12.04,16.16,,1.78,8.73,1.53,10.09,38.58,16.72,27.98,,18.19,,7.27,35.74,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,37.5,,,,,19.3,,1111.85,,37.03,,,34.98,2.89,15.28,13.47,5.84,15.64,,,1.99,,0.08,,,,,,,,,80.68,7.9,,0.88,,,,,,,,196.34,,,,,,,1.1,,,,19.98,,,,,,,,1.3,1.27,,,,,1.15,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,33.54,2,,108,,,,,43.3,16.73,0.72,,26.2,0.45,1.63,0.16,8.77,1.92,,53.84,9.4,6.75,1,,1.67,5.09,22.74,10.69,11.88,31.94,11.05,2.7,2.75,4.4,0.48,23.17,22.99,6.85,46.65,2.84,,2.65,13.54,28.21,1.49,,4.93,,10.54,0.69,33.73,36.69,,1.01,,,,6.12,4.35,1.06,0.45,,,4.35,,,0.35,0.69,1.92,1.35,120.64,3.47,2.83,,3.17,,7.3,32.48,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,5.56,44.11,,118.7,,,,,,,37.89,0.63,,41.85,16.51,12.6,200.77,1.61,14.38,27.25,55.8,19.03,,,,0.13,0.63,,,16.56,1.63,1.56,0.44,5.2,,0.96,31.44,3.27,2.48,13.64,,58.8,53.08,1.12,28.97,,,34.77,,,1.15,22.97,20.14,,8.03,,,,,25.79,1.01,,2.37,2.04,25.79,42,,,1.15,14.25,3.98,,,4.15,,,,0.99,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,62.58,1.2,5.6,,122.5,,4.2,219.77,24.1,63.17,,,64.63,15.04,5.84,14.33,47.95,8.26,156.27,75.24,57.16,0.14,0.03,,,,23.23,19.18,24.34,28.51,23.12,7.38,9.07,4.3,0.83,38.91,3.94,,19.8,,,18.31,53.68,80.16,109.26,,34.03,,30.41,4.92,29.78,34.57,,10.12,,,,,27.34,3.27,1.89,23.16,12.79,24.38,19.7,,1.64,6.97,7.6,14.31,129.47,17.61,17.43,,17.74,,1.4,171.25,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,62.22,53.67,,18.7,7.2,11.1,13.1,27.2,27.89,13.3,53.36,1.04,11.04,53.8,13.14,0.47,0.5,244.28,2.92,160.03,37.45,58.46,0.52,0.16,,0.24,0.81,25.57,22.16,26.74,22.34,21.06,7.07,7.49,3.91,0.72,28.02,3.76,0.86,26.08,15.21,12.82,7.6,269.05,57.67,45.74,,23.15,,30.84,6.9,32.35,29.47,2.05,7.45,,1.52,1.97,,26.77,5.06,1.13,,58.44,25.05,29.47,2.22,2.62,19.59,1.91,16.1,68.88,23.15,23.76,,19.95,,2.94,53.45,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,20.92,75.45,,,,35.1,,,153.76,20.2,89.06,,2.03,82.15,0.69,0.26,0.13,36.45,1.09,0.83,20.88,42.98,9.64,,,,,,28.52,13.43,15.81,6.9,1.8,2.03,,,15.14,10.56,,8.76,,12.24,7.8,44.67,70.24,,,,,,,,10.53,,1.46,,,,,9.64,,0.24,,,7.95,,,,,1.08,,,,,,,,9.37,,,,,2832962360.9999995,Packaged Software,Technology Services
ROAD,73.11,58.76,,9.6,,19,0.3,3.7,1.9,25.3,48.38,,34.23,55.83,4.77,0.16,0.11,78.75,1.6,23.01,34.3,59.31,2.92,0.93,,,,41.75,26.22,53.12,,13.48,1.88,2.61,2.4,0.39,4.92,2.09,,42.52,14.84,46.15,21.94,47.65,14.18,6.35,,4.01,,5.97,7.51,58.3,61.73,7.72,2.34,,,,,47.84,5.86,,,,23.51,39.61,4.32,5.62,12.52,1.3,5.49,15.84,11.01,13.58,,7.47,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,14.45,47.42,2.2,9.6,,14,13.3,42.2,,12.6,53.61,,2.69,48.95,5.29,0.75,7.39,66.95,2.09,50.12,51.06,55.87,0.18,0.03,,,,12.8,10.78,12.68,,,1.33,1.39,7.81,0.7,10.92,7.18,,13.97,20.89,,4.27,62.1,26.71,,,8.28,,11.01,2.03,18.6,17.53,1.24,1.54,,,,,14.08,2.06,1.2,,9.2,12.42,16.84,1.15,0.82,5.46,1.64,8.3,63.2,13.71,11.71,,11.45,,1.58,33.31,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROIC,32.27,48.36,,,44.2,2,,9.6,11.35,3.2,44.55,3.07,27.02,45.74,0.79,0.3,0.04,15.59,0.62,,,65.09,6.25,1.19,,2.06,3.83,24.57,14.08,23.98,,,,10.32,4.07,0.43,43.02,7.22,3.83,54.32,7.53,5.93,1.73,15.23,72.45,1.46,,17.38,,34.43,1.55,34.8,53.57,,6.17,,,,15.2,14.39,1.95,0.8,,,14.39,,,0.89,1.6,0.62,1.93,1576.37,4.92,4.56,,3.86,,5.84,37.12,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,25.5,49.18,,41.3,,,,,,62.4,48.04,,1.43,48.55,12.14,26.41,14.98,11.68,27.91,398.34,1002.07,121.55,0.08,0.07,,,,0.69,0.69,,,,9.53,20.43,144.93,0.84,,,,,,,47.15,16.64,90.32,,,2991.76,,,1.57,2.08,,,58.58,,,,,,,,1.87,1.75,,,,,1.63,27.75,93.84,6533,97.7,122.36,,,,5.4,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,50.92,0.4,51.9,5,12.5,15.5,6.8,11.21,13,51.08,2.47,,50.03,4.72,0.11,0.1,268.72,1.04,96.93,66.52,84.55,2.58,1.24,,0.45,1.86,26.39,21.34,32.41,22.07,19.01,3.85,3.86,3.79,0.3,11.92,3.44,1.86,25.19,10.02,,,291.07,39.56,10.44,,10.32,,17.16,9.17,30.54,24.68,3.16,3.47,,1.88,2.56,,29.54,,1.01,,,24.37,31.37,3.58,2.23,,0.68,7.96,64.12,16.56,26.09,,12.59,,5.03,29.82,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,24.52,35.28,,16,,,,32.1,,19.7,24.58,,25.72,29.82,3.88,1.71,3.47,65.7,2.57,19.54,56.86,68.43,20.22,0.25,,,,,,51.56,,,1.71,1.97,,0.57,3.82,1.61,,,,,13.03,87.87,44.43,,,,,,3.77,,,,2.37,,,,,62.03,,,33.52,7.07,59.61,,,3.37,4.7,2.41,,,,,,,,0.37,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,35.71,40.04,0.5,7.6,31,16.5,18.6,6.4,20.99,12.6,42.16,2.76,13.05,39.14,11.39,0.15,0.11,47.33,0.78,8.36,11.45,21.73,1.09,0.64,,0.62,1.26,35.59,30.56,43.84,30.64,26.7,6.46,7.12,2.81,0.47,16.24,2.35,1.39,42.03,19.26,12,8.55,48.63,52.64,20.89,,14.18,,19.5,17.4,49.3,48.79,3.19,6.92,,2.41,2.03,,42.62,,1.04,,,40.04,45.9,2.81,3.21,,0.72,17.42,140,31.56,39.26,,17.52,,0.04,72.82,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,12.55,43.21,,17.8,,18.6,37.9,8.6,10.76,14.8,37.91,0.74,6.51,40.6,3.72,0.08,0.03,540.91,0.48,22.2,25.91,42.03,2.9,0.45,,0.13,0.56,31.44,22.76,30.18,29.39,20.79,8.53,9.7,3.18,0.59,32.16,3.76,0.56,27.01,6.94,9.24,9.88,581.13,69.68,8.11,,21.78,,28.56,3.13,39.57,30.25,7.2,8.62,,2.27,2.15,,26.81,,1.22,,,25.49,21.22,,1.82,,0.44,5,1782.51,7.87,8.3,,5.04,,,34.47,,,10,52908330748.0,Packaged Software,Technology Services
ROST,27.77,36.49,2,16.3,67.5,77.4,185.1,,139.31,19.6,27.49,1.82,15.94,32.4,5.57,0.96,0.8,140.06,1.56,57.83,51.43,2.86,1.81,1.14,,0.23,1.03,16.99,14.68,29.24,17.11,14.71,2.09,2.25,5.89,0.35,7.71,3.5,1.05,20.9,21.26,9.54,5.3,135.3,27.83,36.26,,9.82,,12.06,9.07,22.59,22.59,2.35,2.21,,1.96,1.6,,28.82,3.02,1.04,,,19.84,25.96,1.24,2.22,9.07,1.05,14.44,42.12,28.33,43.19,,23.99,,3.23,32.42,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,32.5,48.69,,7.9,,,29.4,75.3,1.77,3.5,52.98,,,50.91,0.4,2.79,0.33,7.85,3.83,,113.24,44.41,4.33,0.54,,,,,9.71,17.99,27.79,7.78,2.88,3.24,,0.54,18.02,7.91,,7.7,,,7.83,10.8,76.99,,,,,,0.89,,,,2.37,,,,,13.18,,,,,6.12,,,0.78,,3.83,,,,,,,,1.41,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,54.29,,,,13.1,,,7.84,16.7,46.49,,,52.19,0.71,0.77,0.43,39.95,1.17,,17.72,63.17,14.34,,,,,120.12,43.73,26.75,28.6,25.56,3.39,3.81,0.83,,14.25,4.59,,16.98,,18.55,8.19,48.45,70.71,0.59,,,,4.67,,,17.2,,3.32,,,,,23.3,,,,,20.68,,,10.74,,1.17,,27.59,2.83,,,3.46,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,29.06,43.95,0.2,13.3,6.3,6.3,9.7,14.4,30.34,6.5,17.14,1.95,11.78,33.01,4.92,0.18,0.1,126.43,2.26,89.95,55.67,64.95,2.17,0.89,,0.36,1.49,20.11,16.91,23.16,18.01,15.37,2.5,2.54,4.97,0.4,10.95,4.91,1.6,22.88,13.46,10.73,2.97,101.99,41.45,8.26,,8.43,,12.53,6.15,26.51,25.02,1.94,2.24,,,,,20.31,4.67,1.41,,,16.06,19.85,2.34,2.16,19.63,1.48,9.35,30.3,17.42,25.31,,13.18,,5.32,36.97,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,4.22,40.64,,5.6,38.7,,30.7,,,,38.5,3.06,1.1,38.52,1.62,9.26,0.34,27.1,9.35,,,,6.25,1.17,,0.75,3.06,14.1,14.1,6.43,8.28,8.28,6.5,7.67,7.09,0.37,119.28,22.05,3.1,6.28,,31.34,10.17,35.33,,5.15,,30.09,,42.91,1.87,18.01,24.62,,7.22,,,,,6.05,1.44,,,,6.05,,,,1.88,9.35,4.05,,7.48,10.54,,6.47,,8.15,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,,42.92,0.7,33,,,,,123.58,13,30.49,1.08,,38.67,1.53,0.23,0.15,29.82,0.54,,25.54,32.77,1.75,0.47,,0.37,1.08,12.77,8.41,27.67,8.39,6.65,3.1,3.78,7.83,0.53,13.64,4.42,1.08,9.95,,34.81,6.94,18.88,24.71,3.02,,20.67,,15.48,1.86,14.84,34.35,,3.06,,,,,22.51,1.69,1.68,,,7.5,18.58,,1.12,1.86,0.54,6.7,10.92,10.9,12.83,,4.39,,1.56,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,41.94,45.61,6.2,,115.4,16.6,,,101.78,,43.86,1.9,1.25,45.49,1.47,0.45,0.04,51.99,0.94,7.9,9.82,12.2,4.68,21.68,,0.33,1.9,11.06,8.65,235.04,,,3.19,3.45,9.04,0.04,1.47,0.88,1.9,19.48,22.17,,6.24,71.8,62.81,2.86,,9.21,,32.27,19.47,18.44,17.22,2.43,2.45,,,,,76,,,,,8.53,49.01,0.71,6.6,,0.89,4.37,21.31,16.15,124.08,,14.36,,,34.89,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,38.5,50.98,,15.2,5.3,10.6,23.2,,170.9,9.8,49.15,1.08,2.19,49.2,1.69,0.42,0.09,169.02,2.45,120.06,52.33,52.56,5.72,0.93,,0.16,0.84,32.81,15.9,31.56,,,2.63,2.6,3.05,0.44,8.23,4.65,0.84,14.83,11.92,14.09,1.34,162.47,35.09,1.5,,,,10.06,1.77,,19.49,3.36,1.8,,1.36,1.86,,21.46,,1.63,,,17.86,39.17,2.69,1.27,,1.38,,18.42,3.6,,,0.09,,,35.36,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,10.65,48.68,3.4,18.8,17,40.5,55.4,9.9,45.26,22.9,43.47,3.04,1.27,46.84,6.35,0.25,0.21,287.09,3.31,80.53,16.42,41.8,0.88,0.21,,0.23,1.5,11.31,9.61,15.89,,12.41,1.2,1.19,8.84,0.71,7.49,6.77,1.52,16.65,26.37,,,224.63,30.2,9.58,,7.42,,9.44,2.11,15.77,15.67,0.67,1.16,,0.5,0.53,,15.47,1.62,1.71,,12.31,11.05,13.97,0.67,0.73,3.75,1.58,9.94,26.08,15.5,13.59,,11.34,,9.65,19.38,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,35.32,41.43,,3.9,7.5,17.8,16.4,16.2,8.48,14.2,35.24,1.56,8.22,38.33,2.97,0.02,0.01,198.58,0.64,3.9,49.47,41.66,2.75,1.14,,0.35,1.1,25.61,16.04,39.18,22.1,14.4,4.4,4.72,3.9,0.35,12.06,3.07,1.17,29.12,15.52,10.35,6.16,181.67,41.22,5.85,,12.46,,19.79,5.54,31.77,31.62,3.19,3.95,,1.75,1.62,,32.82,,1.44,,,16.46,27.13,2.45,2.04,,0.62,6.29,25.37,10.74,18.27,,8.38,,0.43,47.06,,,10,47493179179.0,Environmental Services,Industrial Services
RTO,,57.22,,38.8,,13.7,14.7,,5.17,12.2,75.37,2.27,,66.41,1.97,0.59,0.33,25.74,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,2.27,19.09,11.34,25.95,12.18,10.66,2.33,2.48,5.24,0.37,9.2,4.89,2.27,45.16,24.74,,2.51,49.64,83.26,3.79,,7.25,,13.81,2.37,26.16,17.43,0.61,1.83,,,,,19.97,,0.7,,,14.01,17.26,0.68,1.31,,0.96,3.53,73.97,8.14,9.63,,5.82,,5.26,26.27,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,51.42,33.45,4.4,,2.4,41.9,22.8,39.6,,4.8,11.22,1.51,22.89,23.58,2.03,0.13,0.15,118.75,0.99,71.7,62.08,47.59,3.58,0.72,,0.45,2.02,24.99,16.22,27.19,20.25,14.97,2.37,2.51,4,0.37,9.22,4.61,2.07,19.48,10.09,10.49,8.8,124.99,19.21,4.36,,5.97,,11.06,2.59,33.93,21.87,27.34,2.05,,,,,21.97,,1.43,,,15.46,17.48,3.01,1.73,,0.73,2.91,45.63,6.93,7.61,,5.4,,3.42,22.07,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,13.23,51.85,,,,,,,,149.1,44.84,,,50.43,17.68,3.84,58.85,5.8,4.56,,63.6,32.08,,0.01,,,,,,,,,11.63,19.15,,0.79,,,,,,33.2,30.37,0.0,,,,,,,8.59,,,,15.05,,,,,,,,15.68,12.34,,,,,10.55,4.56,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,84.4,42.29,,,,,,,,16.4,63.62,,73.78,47.66,,0.7,0.06,14.76,1.66,105.4,53.5,34.61,,2.26,,,,,,,,43.73,6.05,7.09,,0.25,,,,,,,8.29,19.34,10.03,,,,,,0.6,,,,1.59,,,,,,,,,,,,,,1.47,1.31,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,41.49,67.12,1.9,16.1,31.8,29.9,47.8,,18.79,19,70.68,6.78,21.23,69.72,3.82,0.11,0.1,57.46,1.4,108.9,10.01,12.64,3.31,0.93,,0.18,1.22,12.78,10.43,,13.17,11.39,0.72,0.78,7.82,0.45,,,1.26,14.08,23.19,,,45.84,19.78,6.65,,3.93,,6.07,2.18,15.24,15.28,0.86,0.61,,0.49,,,,1.37,1.65,,,15.82,73.02,0.8,1.32,2.75,0.28,6.87,14.22,17.3,15.7,,9.08,,,23.55,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,14.91,61.58,1.9,16.1,31.8,29.9,47.8,,18.79,19,67.04,7.72,17.16,64.48,3.82,0.11,0.1,49.96,1.4,108.9,10.01,12.64,3.31,0.93,,0.18,1.39,12.78,10.43,,13.17,11.39,0.72,0.78,7.82,0.45,,,1.45,12.23,23.19,,,42.96,19.78,6.65,,3.93,,6.07,2.2,13.25,13.28,0.75,0.6,,0.43,,,,1.38,1.67,,,16,73.79,0.81,1.34,2.78,0.28,6.87,14.22,17.3,15.7,,9.08,,,23.79,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,121.97,70.73,,15.9,,,,,,,84.57,,16.36,75.58,27.26,15.1,18.2,55.09,15.42,,,992.19,,0.05,,,,,,,,,412.96,10017.9,,0.9,,,,,,,,0.45,,,,,,,5.47,,,,10700,,,,,,,,6.51,6.36,,,,,5.9,15.42,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,57.64,,,,8.4,15.3,5.7,,118.8,61.4,,37.02,60.37,,2.48,0.47,5.8,3.74,257.39,39.1,40.74,,,,,,,,,,,2.16,3.59,,,,,,,,,25.98,35.29,71.53,,,,,,,,,,2.22,,,,,,,0.01,,,,,,,,3.01,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RXO,58.61,46.37,,,,,,,363.04,4.1,32.75,,42.58,41.64,4.37,0.01,0.01,27.93,1.17,,47.22,71.4,10.35,1.04,,,,269.78,88.38,,28.9,18.7,0.92,1.35,0.37,0.32,,,,46.78,,59.55,13.1,0.0,16.62,1.19,,,,1,5.73,,256.27,,0.87,,,,,,,,,,134.24,,,,,1.17,,4.05,1.62,,,2.39,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,21.22,46.44,,,,,,,,91.6,40.35,,,44.87,2.82,5.51,5.28,6.4,6.07,,34.05,,,0.15,,,,,,,,,,30.05,,0.75,,,,,,,41.38,13.48,15.42,,,,,,3.04,,,,30,,,,,,,,6.34,5.42,,,,,3.64,6.07,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
RXST,111.43,53.05,,,,,9.8,12,,49.7,56.89,,,55.39,38.06,11.89,20.45,51.1,14.33,173.65,41.55,60.9,,0.04,,,,,,,,,9.38,15.54,,0.9,,,,143.74,,40.43,37.32,44.93,66.26,,,,,,7.3,,,,16.23,,,,,,,,9.98,8.07,,,,,7.35,13.34,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYAAY,23.88,55.99,,17.5,,,,,74.3,99.8,61.65,1.72,,57.91,2.65,0.64,1.63,45.54,0.93,0.2,29.3,2.19,0.93,0.35,,0.13,1.72,11.59,7.27,14.49,10.39,6.2,1.25,1.6,8.63,0.43,9,5.25,1.72,15.75,,7.69,6.41,60.84,19.78,20.67,,12.03,,12.78,2.61,15.16,15.18,,1.52,,,,,17.27,1.23,0.6,,,6.84,11.15,,1.74,2.66,0.93,9.64,17.18,16.66,20.34,,12.68,,13.64,21.79,,,8,20158486701.66225,Airlines,Transportation
RYN,26.55,44.76,,5.4,1.8,13.7,,17.6,,3.7,40.06,3.91,6.88,42.03,2.31,1.22,0.1,31.13,1.98,16.69,13.76,11.44,3.98,0.8,,3.07,3.65,28.43,16.38,30.82,41.22,18.6,7.2,5.9,3.52,0.51,19.13,4.17,3.65,58.3,6.2,23.45,,30.64,29.07,4.41,,14.79,,21.29,2.57,31.13,83.91,25.43,4.64,,7.27,0.91,20.57,24.26,3.09,0.91,,,16.78,50.23,15.19,2.39,2.57,1.78,4.11,175.42,5.95,8.17,,6.1,,4.86,32.09,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,115.8,47.83,,,,1.1,,5.2,,,48.12,,24.96,47.04,3.86,5.83,77.52,49.01,6.53,275.79,187,54.17,,0.02,,,,,,,,,15.04,26.92,,0.47,,,,,,32.41,61.11,87.15,88.8,,,,,,74.04,,,,27.93,,,,,,,,25.66,204.21,,,,,90.76,6.31,,,,,,,,,,,,,1420262167.0000002,Biotechnology,Health Technology
S,47.04,55.23,,,,,20,4.5,,69.6,48.64,,6.72,53.28,6.14,1.2,35.19,26.01,1.74,,19.05,76.83,,0.01,,,,,,,,,7.29,10.35,,0.7,,,,129.4,,,27.28,31.31,73.35,,,,,,4.99,,,,10.89,,,,,,,,,26.81,548.72,,,,9.29,1.74,,,,,,,,0.06,,,,,4967555873.999999,Packaged Software,Technology Services
SABR,3.14,39.1,,,,,45.4,68.4,,22.2,22.35,,24.48,32.68,,0.56,0.12,3.18,1.07,,39.4,48.18,22.57,,,,,66.34,25.38,201.48,12.34,9.69,1.74,1.89,1.51,,0.94,2.26,,18.71,39.38,,4.51,5.75,28.43,0.5,,,,8.35,,,,,0.4,,,,,38.1,,0.23,,,10.09,,,,,1.07,,33.59,2.23,,,7.12,,,,,,6,1752509147.0000002,Packaged Software,Technology Services
SAGE,,34.79,,,,,,,,,20.66,,,29.95,,9.42,55.4,6.05,10.02,,363.66,,,0.02,,,,0.5,0.5,0.58,,,2.01,,200,0.89,,,,,,28.43,34.38,139.11,91.75,,,,,,0.67,,,,3.44,,,,,,,,0.74,0.69,,,,,0.67,10.02,,,,,,,,1.22,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAH,17.4,50.85,6.7,10.5,42.6,75.5,25.5,,,20.3,47.51,10.01,1.29,50.86,3.29,0.01,,57.11,1.11,53.31,5,11.85,7.16,4.03,,0.21,2.12,14.21,10.53,,15.14,11.15,0.41,0.43,7.04,0.18,,,2.45,9.26,20.43,,2.26,56.67,15.53,2.31,,1.41,,3.22,1.92,10.16,9.98,0.47,0.14,,0.38,,,,1.86,1.11,,,,,0.4,2.03,7.79,0.35,3.58,10.29,13.56,21.25,,7.85,,,17.31,,,9,1862830733.0000005,Specialty Stores,Retail Trade
SAIA,14.15,61,,26,,26.7,36.6,20.7,31.2,16.3,63.88,,9.52,62.76,11.65,0.04,0.05,480.69,1.26,,20.96,40.32,0.44,0.14,,,,26.61,18.95,,23.51,16.22,3.79,4.19,3.76,0.72,,,,30.11,20,13.88,10.26,403.05,20.4,71.64,,11.83,,15.56,5.73,34.34,34.34,1.4,4.07,,1.1,,,,2.97,2.88,,,22.15,69.75,1.37,7.34,5.77,1.26,13.52,21.58,20.41,18.41,,15.62,,,62.59,,,10,10794859184.999998,Trucking,Transportation
SAIC,28.25,55.58,3.6,8.9,,19,22.6,,,4.9,44.79,1.15,9.16,50.48,3.24,0.04,0.02,144.67,0.85,3.13,39.75,47.64,3.78,1.43,,0.19,1.01,19.78,15.31,25.24,,,,1.29,5.06,0.31,5.11,5.21,1.01,,22.28,,,109.91,11.57,2.08,,3.97,,3.39,4.45,26.02,18.86,1.02,1.03,,1.18,1.32,,20.15,,1.41,,,18.79,23.52,1.16,1.05,,0.85,5.34,198,11.28,16.4,,4.66,,10.53,28.37,,,10,5809655335.999999,Information Technology Services,Technology Services
