Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ST,9.73,47.24,1.5,5,,,17.8,,11.4,58.66,1.29,25.59,50.3,1.81,0.68,0.27,36.9,1.77,90.76,64.21,69.69,7.61,1.29,,0.14,1.29,38.56,16.53,27.61,13.41,10.34,2.11,2.1,2.59,0.37,7.6,5.5,1.29,15.32,4.71,8.95,3.9,45.46,30.53,2.96,,0.21,,13.45,1.85,922.5,10.42,,1.35,,,,,17.68,,0.61,,,10.94,,,0.89,,1.31,0.1,13.16,3.1,0.27,,1.91,,10.54,16.47,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,10.27,45.16,,23,,48.3,61.9,,24.1,52.38,,48.56,46.69,11.83,3.55,6.48,37.91,5.8,179.02,73.29,100.84,1.15,0.09,,,,60.53,50.36,117.56,,51.35,4.63,4.78,1.65,0.8,4.07,0.73,,116.9,20.79,38.7,13.19,74.12,79.24,,,4.99,,7.9,4.56,111.5,63.18,1.79,5.6,,,,,133.95,3.58,0.63,14.15,6.65,49.74,,2.53,3.63,4.57,5.21,3.45,14.35,6.26,4.33,,6.65,,,223,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,8.37,53.2,,3.6,0.7,,7.2,19.8,6.6,43.1,3.88,,48.74,1.48,0.13,0.01,39.34,0.97,,225.1,60.71,4.85,0.85,,1.7,3.75,34.02,17.18,25.56,,17.9,,13.53,2.94,0.52,52.93,5.47,3.77,48.65,7.66,12.99,8.68,39.2,80.05,2.52,,25.43,,34.74,2.14,37.83,45.32,18.88,9.73,,1.32,0.53,16.36,18.42,2.22,1.13,,,17.08,21.43,,1.48,2.45,0.97,3,243.12,5.02,5.58,,4.04,,1.07,59.61,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,0.16,50.83,,11.9,8.9,16.4,21.2,5.6,12.7,42.13,1.37,,47.27,4.87,0.24,0.08,232.34,2.33,95.58,32.9,66.73,1.77,0.39,,0.26,0.9,28.98,17.82,42.08,26.01,16.17,4.52,4.87,3.45,0.63,11.57,2.59,0.99,34.31,18.18,9.48,6.21,248.17,43.19,6.21,,7.79,,17.23,3.61,57.65,29.3,2.05,4.51,,1.31,2.17,,38.88,10.96,1.11,,,23.15,48.96,1.82,2.32,92.2,1.49,3.66,26.7,8.59,6.37,,6.75,,0.99,65.63,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,63.77,67.49,,,,,,,,79.21,1.84,37.29,71.18,1.57,0.13,0.67,53.33,1.14,,120.74,26.82,1.16,0.79,,0.95,1.84,18.33,14.88,26.2,,,4.87,5.15,5.46,0.1,19.68,3.92,1.78,27.45,,64.18,18.02,34.13,54.2,15.72,,6.97,,22.51,9.86,68.26,50.95,,4.98,,,,,25.08,,,,,23.03,207.97,,,,1.14,1.38,194.54,9.71,8.32,,6.67,,0.04,,,,4,3518011418.0,Investment Managers,Finance
STER,13.83,61.03,1.7,8.2,,25.6,,60.8,19.3,73.48,,21.62,64.56,1.74,0.43,0.13,15.82,1.62,,35.69,76.8,5.83,0.77,,,,60.92,21.02,32.93,,,,2.75,1.64,0.5,8.36,4,,61.56,,14.65,8.16,15.78,39.29,0.82,,,,4.33,2.1,,17.66,,1.96,,,,,23.46,,,,,17.16,,,,,1.62,,50.88,2.64,,,6.65,,1.81,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,38.08,45.07,,,,26.9,,,21.8,51.38,,6.21,46.35,0.96,0.11,0.08,6.38,0.9,,81.57,97.48,3.83,6,,,,12.3,5.11,22.78,,,,0.89,8.13,0.08,3.92,14.23,,22.68,,14.56,6.21,9.17,35.41,1.11,,0.01,,3.95,2.47,,10.73,,0.34,,,,,9.91,,,,,6.1,,,,,0.9,,58.51,7.42,0.04,,1.99,,15.47,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,12.78,30.93,,26,,43.7,75.4,24.7,27.4,55.57,10.44,,36.19,2.2,0.52,1.23,15.89,1.14,52.48,84.73,15.15,1.3,0.39,,0.29,10.44,2,1.4,13.43,1.81,1.2,0.19,0.2,50,0.4,1.45,6.08,10.44,3.31,37.45,,,20.21,18.11,11.63,,7.55,,9.66,0.51,3.37,2.8,0.17,0.25,,,,,17.42,0.42,1.18,,,3.1,2.67,0.14,0.34,1.48,0.85,6.57,44.72,13.49,16.61,,10.32,,13.79,5.03,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
STLD,25.36,39.04,8.8,39.1,19.3,61.4,76.5,,35.4,38.62,3.18,7.6,37.72,5.26,0.47,0.41,116.7,2.35,74.35,27.76,36.8,0.97,0.33,,0.14,1.52,7.45,6.37,23.54,7.78,6.63,1.11,1.1,13.42,0.61,4.68,4.72,1.58,11.11,26.25,,,101.96,18.95,48.08,,11.1,,15.34,1.99,9.36,9.36,0.26,1.05,,0.27,1.82,,22.66,0.95,1.23,,58.94,6.97,11.09,0.37,0.68,2.16,1.19,13.52,27.38,21.14,22.54,,19.19,,8.77,14.39,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,37.2,0.1,30.4,12.9,45.6,59.4,29.1,22.5,55.54,0.96,,41.03,4.23,1.77,1.89,30.64,3.35,120.71,73.71,43.48,0.84,0.2,,0.09,0.88,7.7,6.13,39.09,15.16,7.13,1.81,1.61,12.99,0.68,3.99,2.22,1.18,16.52,23.38,,,39.57,43.83,39.93,,18.93,,19.2,1.57,10.01,9.73,0.34,1.86,,0.21,1.02,,45.78,0.83,0.81,,6.7,6.91,14.42,0.38,1.06,1.63,2.56,12.11,27,15.84,17.81,,16.6,,1.05,17.51,,,10,39804847942.90174,Semiconductors,Electronic Technology
STN,30.48,47.57,,11.6,8,18,18.2,,11.3,56.24,1.02,4.86,48.54,3.51,0.13,0.1,82.68,1.39,,68.19,54.51,2.81,0.81,,0.22,0.72,26.95,17.49,30.56,,,2.59,2.16,3.71,0.42,7.17,3.87,0.74,32.58,14.9,14.78,,67.58,42.6,5.01,,4.95,,8.05,4.37,36.94,29.95,2.15,1.83,,2,1.73,,25.77,,1.72,,,20.72,29.38,2.61,1.8,,1.39,5.36,74.46,11.64,12.79,,8.04,,0.27,59.48,,,10,7399825415.586917,Engineering & Construction,Industrial Services
STNE,2.4,66.95,,1.1,,25.7,18.6,,51.1,84.29,,,73.72,1.13,0.39,1.28,14.44,1.36,,55.19,727.06,2.14,0.61,,,,6.11,4.77,,3.39,2.98,1.63,1.6,16.37,0.29,,,,10.8,,22.72,8.23,17.97,73.31,7.29,,15.98,,48.08,1.53,12.11,12.16,,1.88,,,,,,1.45,,,7.18,,,,,3.81,1.36,4.04,157.89,15.7,13.21,,23.48,,,,,,4,3407478732.0,Packaged Software,Technology Services
STNG,51.65,43.64,2.9,10.6,37.9,24.7,77.5,52.7,14.8,42.48,4.19,11.62,43.44,3.69,0.97,0.23,73.44,2.67,5.63,15.19,34.19,0.98,0.34,,0.11,2.1,5.86,4.71,5.72,5.18,4.3,3.15,3.37,17.06,0.73,58.95,21.12,2.17,5.23,30.12,,,63.44,62.14,5.23,,47.36,,53.28,1.35,5.77,5.91,0.23,2.77,,,,,4.68,0.6,1.74,,,4.51,5.19,0.24,0.49,1.36,2.63,15.73,22,21.47,25.28,,18.45,,21.48,33.84,,,5,3118457909.0000005,Marine Shipping,Transportation
STR,3.53,42.67,,,,36.5,,,26.5,53.05,8.05,14.62,43.54,0.95,0.57,0.02,22.4,5.34,,28.66,30.61,3.07,0.7,,0.94,8.05,87.85,8.28,19.91,,,4.11,4.54,1.14,0.32,22.82,7.91,5.33,30.85,,,5.23,0.0,50.3,2.96,,,,42.26,1.19,,11.6,,3.33,,,,,11.74,0.78,,,,4.43,,,,1.19,5.34,,0.68,0.67,,,4.19,,7.27,,,,2,4085781116.0,Investment Trusts/Mutual Funds,Miscellaneous
STRA,63.12,35.89,,,,,,,1.7,47.78,3.74,24.05,37.06,3.82,1.01,1.3,95.76,1.57,,31.14,26.27,0.92,0.12,,0.53,2.52,13.9,10.69,16.41,,,1.88,1.92,7.19,0.77,11.69,5.91,2.52,20.16,,,,84.64,47.07,,,9.84,,13.81,1.41,19.66,21,,1.91,,,,,16.51,3.42,0.99,,,12.9,17.98,,1,12.57,1.57,5.47,70.74,8.67,7.17,,5.9,,5.2,29.65,,,9,1867815007.0,Other Consumer Services,Consumer Services
STRL,60.84,50.3,,28.3,,26,42,60.8,13.2,58.22,,53.9,52.76,3.53,0.66,1.39,111.93,1.24,,31.68,53.76,1.24,0.58,,,,13.49,10.78,8.62,,10.59,1.56,1.63,7.41,0.34,18.9,11.37,,21.56,25.16,12.97,8.97,43.45,18.04,8.39,,7.85,,11.04,5.15,21.48,21.39,0.58,1.66,,,,,8.97,6.88,4.71,,,7.48,8.53,0.86,1.22,49.75,1.24,9.18,82.15,23.18,26.61,,12.12,,2.02,76.14,,,7,2280537140.0,Engineering & Construction,Industrial Services
STVN,,48.84,3.4,53.7,,20.2,24.3,,17.8,45.92,0.29,,47.97,4.44,0.16,0.25,19.88,1.74,131.03,121.1,81.86,1.25,0.24,,0.11,0.29,31.29,20.98,,29.39,19.9,4.82,4.86,3.2,0.6,,,0.29,33.37,,10.78,9.37,26.81,28.91,33.37,,11.27,,15.49,4.52,40.3,38.97,,4.55,,,,,,2.87,,,,35.82,,,,4.79,1.13,5.99,15.13,11.22,10.32,,7.7,,,,,,5,7774223963.0,Medical Specialties,Health Technology
STX,69.36,54.23,2.6,,1.7,,,,,72.05,3.1,24.21,59.11,0.95,0.44,0.24,101.73,1.08,82.61,119.23,26.45,5.45,,,2.19,2.75,32.5,24.25,38.03,13.88,11.83,2.77,3.85,3.08,,10.14,3.11,2.75,16.52,,89.24,16.4,58.52,23.45,1.27,,5.11,,6.44,,66.06,79.48,,3.29,,,,,33.17,,2.4,,,23.88,29.6,,2.88,,0.68,4.56,47.07,16.91,,,6.59,,3.98,23.44,,,9,13250325050.0,Computer Peripherals,Electronic Technology
STZ,,50.63,1.9,,5.9,4.4,18,,11.2,68.62,1.81,1.74,55.7,3.33,0.02,0.01,245.7,1.23,147.01,77.61,32.43,3.16,1.16,,0.26,1.54,16.95,15,39.3,16.3,14.09,5.33,5.59,5.9,0.39,14.22,3.21,1.64,16.85,11.18,11.76,6.55,288.26,51.08,7.97,,24.42,,33.11,4.37,18.31,17.64,,4.5,,,,,31.43,,0.92,,,16.13,23.34,,1.88,,0.54,9.76,35.13,15.04,26.02,,12.4,,2.84,29.67,,,7,47725997447.0,Beverages: Alcoholic,Consumer Non-Durables
SU,20.53,64.29,5.4,12.7,24.3,66.9,,,35.1,73.88,5.3,16.09,68.42,2.34,0.23,0.15,41.34,1.46,59.31,89.1,43.22,0.9,0.35,,0.41,3.87,7.92,4.88,9.94,,,1.63,1.55,12.63,0.49,15.76,12.13,3.84,9.19,27.27,6.89,,35.37,40.62,12.47,,13.76,,17.33,1.63,9.58,10.72,0.58,1.35,,,,,8.54,0.92,0.86,,,4.85,6.7,0.44,0.59,1.77,0.93,8.6,15.19,13.91,17.57,,9.31,,8.48,24.75,,,8,45631665642.9528,Integrated Oil,Energy Minerals
SUI,4.53,59.56,,3.5,5.6,,,4.7,21.7,59.44,3.72,,59.3,0.84,0.04,0.01,131.5,0.29,44.5,,,10.05,1.14,,0.95,2.85,233.89,30.75,26.86,42.93,18.23,7.26,7.47,0.43,0.41,27.82,5.46,2.86,66.24,0.93,22.36,3.89,154.27,47.17,1.57,,,,17.12,2.38,152.91,33.35,15.88,5.11,,1.01,1.15,37.19,18.33,2.05,0.73,,,18.33,,,1.14,2.83,0.22,,,0.71,,,2.87,,,86.51,,,9,15644428325.0,Real Estate Investment Trusts,Finance
SUM,8.31,51.13,,12,,15.8,11.7,,3,52.1,,,51.15,1.96,0.94,0.19,38.84,2.62,43.32,31.8,40.34,3.31,0.66,,,,17.16,10.71,71.48,19.33,9.82,2.22,2.75,5.83,0.52,3.85,1.87,,22.76,15.63,21.01,20.91,37.49,29.25,2.53,,8.06,,12.23,1.61,18.53,23.89,2.04,1.7,,,,,31.07,1.85,,,,11.36,28.02,1.87,1.49,3.29,2.01,4.48,15.75,9.6,8.95,,5.64,,,29.78,,,9,3805768549.0,Construction Materials,Non-Energy Minerals
SUN,32.99,50.64,,15.2,0.5,10.9,26.4,0.1,28.4,69.43,6.42,,55.75,2.4,0.12,0.03,53.86,1.26,15.58,17.71,10.88,5.12,1.82,,0.83,6.36,11.04,9.56,92.25,11.75,8.46,5.63,0.62,9.06,0.3,0.68,2.26,6.48,7.48,23.35,19.97,,44.09,6.41,3.03,,3.27,,3.39,1.64,6.89,12.75,0.9,0.2,,,,,22.33,1.42,1.08,,,10.62,9.78,0.88,0.97,3.44,0.72,9.02,32.4,19,44.9,,9.59,,,26.11,,,7,4630933399.0,Wholesale Distributors,Distribution Services
SUZ,,59.11,1.5,86.3,,,41.5,,10.7,66.68,2.38,,63.32,0.79,1.37,0.23,9.98,2.48,96.15,82.33,61.35,10.79,2.35,,0.23,2.38,87.19,14.06,,16.84,7.46,3.51,3.26,1.15,0.27,,,5.79,9.46,16.06,19.96,10.05,9.08,38.74,2.43,,0.55,,26.07,1.71,116.05,9.75,,1.74,,,,,,1.11,0.77,,,4.31,171.25,,0.65,2.68,2.03,0.15,1.35,0.76,0.51,,,,,20.79,,,6,14129283481.889996,Pulp & Paper,Process Industries
SVC,,31.73,,,12,9.3,29.1,134.2,13.8,28.17,2.35,,28.01,,0.03,,4.47,0.31,,164.36,,11.03,5.5,,,17.91,50.29,12.47,31.37,,12.05,3.31,3.32,1.99,0.14,10.58,26.96,17.91,,32.35,,1.42,8.17,32.49,0.63,,,,10.63,0.74,,,,0.39,,,,3.38,3.67,,0.22,,,3.67,,,0.19,0.83,0.31,,,1.83,,,2.81,,35.41,74.5,,,6,1322062357.0,Real Estate Investment Trusts,Finance
SWI,7.28,63.94,,,,,6.4,,0.5,74.49,,,67.82,0.58,0.37,0.13,12.88,0.62,,42.15,44.23,4.87,0.97,,,,17.88,12.59,17.59,,,4.17,4.23,5.59,0.43,24.02,8.54,,29.46,,9.11,4.59,11.4,89.11,1.52,,2.96,,23.03,1.67,101.18,12.6,,2.8,,,,,11.6,,,,,10.41,21.97,,0.71,,0.62,0.72,297.71,6.78,1.68,,1.97,,5.81,,,,2,1657266871.0000002,Packaged Software,Technology Services
SWK,,57.54,1.5,,5,,,,9.4,59.41,4.24,1.91,57.32,2,0.06,0.05,97.32,1.27,158.52,76.81,32.57,6.45,0.76,,0.9,3.34,49.59,20.73,21.18,15.23,10.83,1.38,1.36,2.02,0.39,6.42,6.67,3.38,30.91,,63.74,1.8,89.86,28.33,2.06,,,,7.1,1.72,,26.88,,0.92,,,,,14.58,,0.62,,,10.78,17.89,,1.27,,0.42,,9.6,2.4,,,14.34,,6.68,14.12,,,9,13479646938.0,Tools & Hardware,Consumer Durables
SWN,6.85,42.17,,93.6,,,,,13.7,56.74,,2.85,46.65,,0.01,,6.24,0.53,,142.41,32.53,,1.14,,,,,,,,5.23,2.44,1.99,,0.38,,,,9.2,20.9,21.78,,3.59,40.41,1.14,,,,2.91,1.83,,780,,1.22,,,,,,8,1.41,,,3.95,,,1.58,1.83,0.53,,,,,,1.15,,3.96,,,,6,7115451104.0,Integrated Oil,Energy Minerals
SWTX,47.21,48.6,,,,,,,,53.73,,,50.75,23.59,7.04,54.38,36.35,7.91,533.84,625.06,64.88,,0.01,,,,,,,,,11.21,26.86,,0.9,,,,,,27.81,324.59,0.0,95.76,,,,,,4.83,,,,30.87,,,,,,,,8.36,7.28,,,,,4.85,7.77,,,,,,,,0.27,,,,,1648088979.0000002,Pharmaceuticals: Major,Health Technology
SWX,13.81,45.41,,,3.2,,,,9.2,46,4.26,23.42,44.89,1.1,0.55,0.12,71.25,1.58,,23.62,60.13,5.55,1.49,,0.97,3.5,19.11,10.31,20.61,24.02,12.95,7.55,1.82,5.23,0.29,8.85,9.18,3.5,24.03,,15.16,3.54,71.43,18.09,1.51,,3.44,,8.29,1.46,28.16,28,,0.95,,,,,10.9,1.53,0.78,,,3.77,8.08,,791.67,1.89,1.58,1.53,5.41,4.78,5.47,,3.36,,4.45,20.89,,,9,4566640459.0,Gas Distributors,Utilities
SXI,17.38,47.38,0.8,7.9,7.9,12.7,17.9,6.4,4.2,53.14,1.04,15.71,46.62,6.09,1.21,0.82,171.13,3.37,79.5,52.65,62.61,1.47,0.3,,0.17,0.69,20.65,16.1,28.44,,,2.71,2.86,4.84,0.62,10.04,3.57,0.69,21.69,18.08,,,119.19,39.13,24.71,,10.14,,15.58,3.24,27.83,24.78,2.17,2.84,,,,,28.18,2.91,1.76,,43.21,22,26.58,1.63,1.64,7.69,2.69,7.29,31.7,11.44,11.93,,11.86,,3.97,30.89,,,10,1712651368.0,Electronic Equipment/Instruments,Electronic Technology
SXT,38.96,44.79,0.2,4.3,1.7,1.8,0.8,,3.1,58.26,2.72,23.01,46.59,4.64,0.13,0.05,73.06,4.16,205.12,40.62,71.56,3.14,0.63,,0.58,2.26,24.53,17.67,33.41,20.01,16.14,2.94,2.48,4.08,0.53,7.42,3.6,2.26,,7.35,12.19,5.34,78.25,31.35,5.51,,5.83,,10.1,2.93,35.29,25.91,37.01,2.03,,2.07,2.22,,27.72,2.39,0.93,,429.76,17.47,36.48,,1.92,4.94,1.72,4.35,12.51,8.48,8.28,,6.02,,2,23.34,,,10,2695121212.0,Food: Specialty/Candy,Consumer Non-Durables
SYK,18.4,56.1,,12,9,17,12.6,3.7,12.3,73.6,1.49,,61.41,5.61,0.28,0.16,337.89,1.68,228.87,62.77,59.38,2.33,0.62,,0.28,0.94,32.56,26.18,49.09,27.68,22.72,6.15,6.43,3.07,0.51,13.1,2.18,0.96,33.49,11.33,12,8.26,323.18,63.63,,,16.12,,19.76,6.52,37.67,30.09,4.18,6.06,,1.85,2.75,,46.32,,1.21,,,38.03,44.54,3.18,2.85,,0.95,8.89,57.25,13.37,18.58,,11.14,,1.14,52.88,,,10,111187685730.99998,Medical Specialties,Health Technology
SYNA,11.42,43.18,,10.7,,,12.9,,,56.18,,,46.24,2.55,3.16,0.9,76.38,4.19,87.4,49.33,52.41,,0.66,,,,,,,6.55,15.59,2.92,3.25,,0.52,,,,22.69,14.9,,,86.71,45.84,,,13.09,,,2.06,24.64,,,3.14,,,,,,,1.56,,,22.16,18.37,,0.97,8.33,3.78,4.79,,,9.86,,4.78,,0.19,35.86,,,8,3363511422.0,Semiconductors,Electronic Technology
SYY,1.32,61,1.3,7.6,3.4,22.5,44.1,15.4,16.2,70.6,3.39,,64.12,5.33,0.08,0.05,76.57,1.2,26.44,33.77,24.63,3.11,6.96,,0.47,2.63,15.6,11.87,22.95,13.6,11.03,0.6,0.63,6.41,0.08,2.74,5.73,2.67,17.23,20.09,7.67,4.38,85.27,18.53,5.28,,2.48,,4.06,20.26,19.68,17.77,1.3,0.48,,1.25,1.25,,17.78,,0.86,,,12.82,17.14,1.12,2.04,,0.69,8.12,39.58,20.44,93.12,,16.16,,2.95,29.56,,,10,35859831623.99999,Other Transportation,Transportation
T,33.69,54.42,,,,10.1,27.3,,,50.31,2.88,11.08,52.86,0.77,0.07,0.02,19.34,0.7,16.25,233.89,28.57,3.34,1.4,,0.48,5.72,11.41,6.36,13.42,11.63,6.29,2.29,2.3,8.76,0.27,17.18,15.13,5.72,9.48,3.86,,1.15,17.15,59.61,3.6,,10.41,,20.04,1.32,11.11,8.41,,1.12,,,,,6.63,,1.12,,,3.62,8.33,,0.46,,0.66,3.15,16.54,6.95,12.26,,5.04,,8.9,8.95,,,8,108879266727.0,Wireless Telecommunications,Communications
TAC,,66.52,,,9,35.4,,41.6,16.7,69.13,2.9,5.08,68.14,0.66,0.19,0.08,8.43,0.84,55.39,207.63,65.38,2.75,2.34,,0.13,2.05,8.18,5.35,10.25,,,2.81,2.58,12.22,0.21,25.48,23.72,2.08,10.76,26.01,,,8.91,64.95,4.29,,19.5,,29.87,4.05,6.06,6.39,0.52,1.07,,,,,3.97,2.4,1.06,,,2.43,3.79,0.42,0.74,20.07,0.75,6.86,16.97,13.89,36.34,,9.96,,5.92,,,,6,2457521868.7162056,Electric Utilities,Utilities
TAK,,67.9,,11.9,1.5,,,,9.9,80.96,4.34,,72.09,0.96,0.35,0.16,14.5,1.26,288.35,104.4,61.84,5.53,0.7,,1.98,4.21,63.94,11.67,25.68,47.02,11.54,2.65,2.61,1.56,0.48,10.15,6.5,4.03,69.17,17.53,,1.72,15.51,66.18,2.05,,3.4,,6.1,0.87,46.62,46.62,5.42,1.54,,,,,15.36,,0.81,,,8.6,21.81,4.72,0.6,,0.74,1,9.14,1.47,2.09,,5.23,,,32.95,,,9,51821442000.81066,Pharmaceuticals: Major,Health Technology
TAL,50.6,40.33,2.1,,,,,,,43.29,,,40.86,2.74,2.55,9.89,9.01,2.94,32.5,50.42,10.93,5.97,0.09,,,,40.74,40.74,5.52,,471.93,1.13,1.45,2.45,0.7,26.24,7.85,,58.35,24.28,128.78,29.8,7.86,54.28,,,3.25,,,1.48,104.77,83.43,,3.36,,,,,12.78,2.4,0.44,3.02,2.35,12.78,204.58,,0.85,1.56,2.88,1.08,9.87,1.52,1.45,,,,,,,,5,4611557864.0,Miscellaneous Commercial Services,Commercial Services
TALO,,55,,15.1,,91.7,,,12.4,61.37,,,57.41,0.57,0.05,0.03,11.92,0.8,,34.35,42.22,1.38,0.53,,,,27.47,3.39,5.65,17.33,3.2,1.76,2.04,3.64,0.43,36.15,29.37,,954.59,,,9.57,11.83,24.28,1.5,,,,16.24,0.79,298.5,18.63,,1.01,,,,,2.88,0.81,,,,2.9,4.88,,0.53,0.79,0.8,,2.76,2.72,,,1.5,,,,,,4,2051885844.9999995,Oil & Gas Production,Energy Minerals
TAP,,54.82,0.5,2.7,42.2,57.6,54.2,7.8,6.5,60.59,2.91,,56.48,1.52,0.39,0.23,53.63,0.95,42.58,152.88,28.49,2.88,0.54,,0.28,3.17,9.35,6.75,12.23,9.98,7.03,1.4,1.38,10.7,0.48,11.31,12.14,3.29,9.62,12.44,3.59,0.63,61.43,39.14,9.66,,9.79,,15.74,0.84,9.82,8.97,,0.96,,,,,8.47,,0.79,,,5.54,7.16,,0.5,,0.75,4.39,40.21,7.82,8.89,,5.89,,9.71,14.19,,,8,13752719219.0,Beverages: Alcoholic,Consumer Non-Durables
TBLA,3.28,48.05,,141.2,,,,,,56.51,,,51.11,1.91,0.45,0.88,3.25,1.31,,82.27,59.48,3.13,0.21,,,,,16.69,12.66,,12.94,0.63,0.68,,0.62,5.41,8.09,,218.83,,,18.48,2.6,28.52,,,,,,1.07,,,,0.69,,,,,12.72,,,,,8.78,,,,3.04,1.31,,,,,,,,17.23,,,,2,1298427665.9999998,Internet Software/Services,Technology Services
TCOM,20.91,45.71,,1.3,,76.6,,,25.8,61.55,,15.35,50.65,1.85,0.78,1.42,42.75,1.15,,660.48,87.96,3.59,0.37,,,,13.9,13.61,76.32,11.02,10.5,3.28,3.84,7.19,0.56,4.94,1.16,,16.26,,12.97,15.63,58.47,81.53,6.3,,22.91,,27.76,1.57,19.2,13.78,1.97,4.4,,,,,89.26,1.48,0.67,,,84.81,22.01,,1.88,3.59,1.15,4.86,221.1,9.06,8.83,,5.58,,2.33,75,,,7,23461939813.298077,Other Consumer Services,Consumer Services
TDC,,40.2,3.5,,,17.9,21.3,21.5,2.9,56.11,,,43.8,0.61,0.34,0.49,27.6,0.75,6.99,53.77,57.07,2.32,8.13,,,,19.22,11.18,11.14,8.52,6.71,1.69,1.64,5.2,0.05,14.7,9.95,,26.71,21.65,14.78,2.79,43.34,60.47,6.06,,3.45,,10.47,35.38,43.81,12.6,0.88,1.53,,,,,10.53,,0.74,,,9.68,22.35,1.07,1.02,,0.72,3.5,62.81,18.28,51.32,,5.6,,12.68,48.42,,,7,4458537175.0,Packaged Software,Technology Services
TDG,49.65,55.55,,21.1,,15.4,21.3,3.8,8.9,71.17,,11.7,60.38,2.69,1.82,0.15,1280.08,3.81,201.53,35.49,57.92,5.95,,,,,26.5,24.43,50.69,22.41,20.57,9.95,11.82,3.77,,23.32,2.47,,33.99,13,20.12,12.53,1037.67,59.24,2.82,,21.84,,45.74,,47.36,39.78,4.47,9.69,,2.13,2.5,,41.68,,1.78,,,38.17,46.6,3.47,6.69,,2.8,8.02,96.04,17.93,,,16.77,,,82.96,,,10,47716878151.99999,Aerospace & Defense,Electronic Technology
TDOC,,30.89,,,,,36.2,,9.4,39.35,,,31.36,,1.25,0.73,7.11,1.66,15.97,17.2,29.97,,1.06,,,,,,8.35,,7.02,0.64,0.63,,0.43,7.51,16.2,,,,,1.28,27.97,70.8,,,,,,0.8,,,,0.45,,,,,6.01,,,,,3.54,,,0.62,,1.62,,,,,,,,,,,,,3496984702.0000005,Medical/Nursing Services,Health Services
TDS,19.33,50.07,0.2,,2.9,,,,0.2,54.24,3.37,56.98,50.38,0.74,0.3,0.06,20.52,1.51,30.7,62.35,70.28,6.98,1,,,2.91,,11.15,97.93,,,,1.62,,0.37,1.65,3.6,0.74,,,69.09,,16.75,56.23,0.81,,,,4.11,0.57,,,,0.46,,,,,27.84,,0.85,,,1.87,,,1.45,,1.37,,,,,,1.59,,,48.86,,,8,1812842286.0,Wireless Telecommunications,Communications
TDW,74.28,45.52,,,,,,,24.7,58.49,,56.67,47.94,3.6,0.93,0.44,89.24,1.9,10.78,22.96,74.1,1.6,0.66,,,,18.11,11.38,27.41,,,2.87,4,5.52,0.52,14.59,3.96,,15.88,,94.17,22.95,74.41,28.37,3.35,,12.77,,20.74,4.3,29.25,30.84,,3.75,,,,,25.72,2.44,,,,21.97,34.28,,4.24,4.33,1.82,8.36,21.85,17.21,15.8,,14.25,,,,,,2,3560285754.9999995,Marine Shipping,Transportation
