Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CHD,6.16,50.97,0.3,8.8,4.3,2.7,0.6,,,6.9,38.5,1.38,,48.49,5.7,0.43,0.22,103.26,1.53,71.02,74.09,31.42,1.62,0.51,,0.34,1.1,24.34,20.22,35.26,22.14,18.5,4.39,4.61,4.11,0.49,13.08,3.1,1.11,27.66,4.09,7.99,3.81,102.75,45.46,10.88,,13.38,,18.57,5.87,31.77,31.77,9.08,4.28,,2.17,2.12,,32.51,,1.08,,,25.03,31.5,,2.15,,0.98,9.31,121.02,15.32,19.84,,12.21,,1.79,35.12,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,13.23,55.88,1.9,37.2,7.1,78.6,146.5,6.9,7.46,35,64,0.38,18.37,59.03,1.9,0.18,0.03,140.25,0.57,,38.03,5.71,4.75,4.71,,0.07,0.27,18.02,14.66,777.06,,,,5.73,5.55,0.14,0.74,0.19,0.27,18.47,20.75,20.38,9.26,175.19,34.34,2.42,,15.61,,26.16,9.98,25.88,25.12,0.78,4.03,,0.73,33,,467.53,,0.95,,,15.57,33.6,1,5.23,,0.57,5.91,33.04,13.49,45.43,,7.52,,,48.03,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,15.44,45.86,1.9,9.2,5.7,,3.9,,,5.5,29.79,0.4,,40,14.07,0.85,1.52,567.22,1.78,2.81,11.96,26.01,0.32,0.12,,0.07,0.3,21.9,18.87,33.68,17.78,15.68,3.31,3.65,4.57,0.7,10.83,2.97,0.35,22.27,10.96,9.33,6.88,569.77,35.97,221.71,,12.88,,15.57,7.05,28.76,25.11,2.54,3.72,,0.96,1.21,,34.27,4.6,1.12,,,28.91,42.94,3.25,2.01,18.98,1.73,18.35,115.41,28.83,27.51,,20.8,,2.66,38.33,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,29.85,42.06,,7.4,,,,,19.14,31.7,18.7,,,34.82,3.44,0.1,0.04,39.0,1.85,38.53,26.49,31.66,5.25,1.98,,,,21.56,14.06,56.04,15.55,10.03,0.59,0.67,4.64,0.27,1.19,2.81,,22.34,,17.15,8.57,43.3,23.89,2.35,,1.11,,3.1,3.34,39.39,31.97,,0.51,,,,,45.57,,0.95,,,17.67,42.09,,4.16,,1.08,2.43,14.45,8.64,9.18,,5.21,,,134.48,,,8,1136422043.0,Food Distributors,Distribution Services
CHGG,,36.53,7.4,24.9,,11.9,,0.9,,2.7,37.95,,,36.41,,0.71,0.56,1.92,0.89,,30.97,13.7,,1.69,,,,,,5.53,12.07,2.88,0.78,0.68,,0.33,12.12,41.61,,2.03,79.01,,,20.68,67.62,,,,,,0.54,,,,0.3,,,,,2.85,,0.07,,,1.21,,,0.1,1.22,0.89,,,,,,,,339.49,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
CHH,,39.62,3.7,,72.3,51.4,49.6,37.5,8.87,29.8,15.5,1.44,,31.32,3.44,0.33,0.08,120.93,0.99,,55.93,51.79,4.26,,,0.18,0.96,19.28,16.25,54.66,15.24,13.82,6,4.86,5.19,,8.89,2.42,0.96,18.11,22.59,5.93,2.82,155.45,44.23,5.7,,15.42,,28.49,,25.14,18.95,1.37,3.85,,0.91,3.26,,43.22,,0.85,,,20.99,23.02,0.97,2.04,,0.99,10.16,67.45,22.66,5278.63,,13.95,,1.53,29.07,,,10,6318861630.0,Hotels/Resorts/Cruise lines,Consumer Services
CHK,,46.8,,,,,,19.6,47.98,,56.8,3.21,,50.37,2.8,1.09,0.49,72.35,2.16,,61.24,25.42,0.97,0.2,,3.34,3.21,16.25,4.82,48.74,3.64,2.36,1.23,2.11,6.15,0.76,4.33,2.23,3.21,13.46,,,,42.37,46.5,5.5,,8.94,,10.33,0.92,24.44,105.01,,2.11,,,,,50.26,2.07,,,,5.88,,,0.71,0.92,2.16,3.1,6.22,4.96,4.18,,3.36,,9.99,,,,4,11309855240.0,Integrated Oil,Energy Minerals
CHKP,35.62,61.31,6.3,,,7.1,12.2,2.3,,11.9,57.98,,12.8,59.1,9.1,0.93,,189.96,1.23,,59.22,66.63,,,,,,20.22,18.88,19.44,18,16.22,7.16,7.81,4.95,0.51,40.16,4.74,,18.89,10.99,9.83,5.5,162.43,88.03,383.09,,33.61,,35.44,7.45,26.23,21.46,3.41,8.84,,1.43,1.48,,21.95,4.26,1,,,21.45,25.71,3.24,1.3,19.05,1.23,15.09,1197.78,25.65,29.78,,15.99,,6.11,29.76,,,10,16426043746.0,Internet Software/Services,Technology Services
CHPT,,34.99,,,,,,,,36.8,27.25,,,30.19,,0.76,0.8,1.34,2.03,184.03,79.16,116.88,,1.31,,,,,,,,,1.48,1.39,,0.23,,,,,,55.5,14.86,8.16,10.79,,,,,,2.48,,,,1.21,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,2023503358.0,Specialty Stores,Retail Trade
CHRD,,23.73,,39.2,,,,,23.38,18.3,17.58,8.39,,20.38,2.01,0.12,0.16,133.0,0.96,8.69,3.11,65.79,0.63,0.14,,0.48,8.39,7.39,4.68,11.91,,,,2.08,13.53,0.67,17.45,9.41,8.39,6.59,,,10.6,165.52,31.97,36.6,,20.83,,28.12,0.94,6.44,6.34,,1.31,,,,,7.61,0.53,,,,3.18,5.3,,,1,0.91,11.38,19.46,18.38,16.06,,13.32,,9.46,,,,3,6571408628.0,Integrated Oil,Energy Minerals
CHRW,13.81,51.3,4.6,,6.1,,,18.3,,7.3,25.77,3.11,31.34,42.17,6.91,0.05,0.06,100.07,1.42,,30.71,52.57,3.18,1.31,,0.73,2.45,26.08,22,44.12,18.48,15.65,0.73,0.79,3.83,0.27,1.78,2.65,2.49,21.39,5.08,14.6,3.12,80.13,6.6,5.41,,1.9,,3.01,7.77,36.13,29.87,42.67,0.69,,2.21,3.09,,38.56,55.59,0.94,,,31.1,59.72,,1.55,2501.75,1.42,6.16,41.43,17.6,23.22,,11.79,,5.17,19.51,,,10,10541695981.0,Air Freight/Couriers,Transportation
CHT,3.88,61.26,,0.4,3.6,3.1,5.4,135.4,,2.2,67.03,3.79,,63.82,4.69,0.72,1.6,38.85,1.28,36.95,29.87,38.12,0.5,0.12,,0.99,3.79,20.23,10.94,20.42,,,,4.23,4.94,0.68,20.52,4.78,3.79,25.78,6.97,2.47,2.09,37.71,36.82,144.75,,16.39,,21.54,2.64,26.29,25.93,8.64,4.3,,,,,21.03,1.94,1.08,,,12.76,22.37,,1.5,3.25,1.13,6.95,15.64,10.38,9.75,,8.89,,3.82,21.58,,,10,28516275590.520023,Major Telecommunications,Communications
CHTR,,39.88,9.2,,,17,21.9,,65.89,16.1,31.22,,22.18,33.77,0.7,0.06,0.01,327.35,0.39,,10.55,19.72,4.65,7.58,,,,11.65,6.83,39.99,10.38,6.39,2.63,2.62,8.58,0.09,6.55,7.66,,9.43,27.65,9.48,,446.47,47.7,2.43,,8.51,,23.46,3.63,10.44,10.48,0.61,0.89,,0.3,0.4,,13.57,,0.41,,,3.27,10.03,0.58,0.53,,0.39,3.16,31.13,9.08,40.51,,6.77,,6.21,16.06,,,8,67045101736.0,Cable/Satellite TV,Consumer Services
CHWY,6.53,67.52,,,,,97.2,441.5,12.51,13.7,80.51,,30.47,72.22,5.63,0.34,1.34,30.24,0.85,33.82,51.08,5.49,2.12,1.06,,,,85.84,47.31,44.5,104.38,30.27,0.98,1.02,1.16,0.16,2.29,2.05,,41.6,,,5.9,38.24,28.98,14.34,,3.22,,0.59,25.85,36.43,33.98,,1.09,,,,,47.8,6.53,,,,32.14,55.7,,7.13,28.26,0.46,11.89,13.67,12.91,76,,16.76,,,,,,2,8671154784.0,Internet Retail,Retail Trade
CHX,,27.13,1.6,2.6,,,,3.7,,13.7,9.89,1.3,,20.21,3.81,0.54,0.56,28.19,1.99,80.05,72.24,49.14,0.95,0.4,,0.21,1.3,11.28,7.64,13.44,9.92,7.18,1.39,1.54,8.87,0.53,11.43,7.87,1.38,13.3,,10.03,4.64,31.01,31.18,8.58,,8.66,,13.19,3.08,17.3,16.59,,1.5,,,,,13.43,2.18,,,,9.87,11.95,,1.39,6.47,1.25,9.71,40.79,20.04,18.66,,15.52,,5.99,,,,7,7322676117.000001,Chemicals: Specialty,Process Industries
CIEN,,51.09,2.1,6.6,,,3.1,,,9,47.75,,,48.35,2.31,1.26,0.69,53.3,4.06,166.52,53.78,83.64,4.26,0.55,,,,34.05,21.67,28.52,15.96,13.24,1.9,2.02,2.94,0.52,7.08,3.7,,19.66,,,,51.59,43.43,2.37,,3.44,,5.67,2.66,56.7,30.23,5.12,1.94,,,,,27.53,2.13,1.17,,9.02,21.77,151.42,,1.83,3.39,2.99,2.46,14.36,5.06,4.77,,5.5,,2.81,28.05,,,8,7216185865.0,Telecommunications Equipment,Electronic Technology
CIG,2.11,52.53,,12.2,45,13.9,21.8,,53.52,13.5,42.66,108.68,7.78,49.65,1.84,0.42,0.45,2.07,1.15,,43.66,49.64,1.34,0.47,,0.54,8.57,4.56,3.9,7.48,7.06,6.13,1.17,0.95,21.93,0.44,15.68,19.99,8.57,13.35,28.41,2.11,,1.62,25.35,5.73,,14.86,,17.03,1.67,5.25,5.91,0.46,1.13,,,,,7.3,1.29,1.25,,,5.79,6.41,0.54,0.71,4.31,1.15,9.95,233.36,17.55,22.83,,11.54,,5.04,10.89,,,10,6860799580.125,Electric Utilities,Utilities
CIG.C,,54.77,,12.2,45,13.9,21.8,,53.52,13.5,44.07,89.02,,52.59,1.84,0.42,0.45,2.55,1.15,,43.66,49.64,1.34,0.47,,0.54,7.02,5.41,4.63,7.48,7.06,6.13,1.17,1.12,18.48,0.44,15.68,16.23,7.02,8.56,28.41,2.11,,2.33,25.35,5.73,,14.86,,17.03,1.67,6.47,7.29,0.57,1.14,,,,,7.27,1.28,1.24,,,5.76,6.35,0.54,0.7,4.25,1.15,9.95,233.36,17.55,22.83,,11.54,,5.04,11.09,,,10,6860799580.125,Electric Utilities,Utilities
CIGI,15.61,58.88,,8.8,46.4,16.4,10.3,,4.97,12.3,58.73,0.83,13.55,57.48,2.21,0.11,0.08,142.5,1.03,5.39,69.04,49.43,3.49,1.64,,0.06,0.21,25,16.07,70.1,,,1.73,2.06,4,0.21,2.93,1.76,0.21,19.85,16.89,15.16,9.4,108.88,39.91,4.16,,3.2,,8.06,6.12,48.54,26.83,9.58,1.58,,,,,54.92,,1.53,,,34.91,58.44,,2.86,,1.03,2.64,64.3,8.95,15.21,,5.26,,,203.89,,,9,5247762028.111482,Real Estate Development,Finance
CIVI,,28.03,,9.5,,61.2,27.3,22.7,7.98,56.5,17.62,11.74,,23.49,1.01,0.04,0.02,53.42,0.42,,109.34,52.02,1.57,0.74,,0.59,11.74,7.19,3.21,20.4,4.03,2.54,1.77,2.09,13.91,0.44,10.22,9.35,11.39,4.25,31.55,8.42,,95.79,46.38,4.59,,17.37,,33.62,0.8,6.09,5.03,0.16,1.07,,,,,14.67,0.42,,,,2.02,2.74,0.2,0.5,0.8,0.42,6.2,11.92,12.17,13.69,,10.65,,,,,,6,7804637629.000001,Integrated Oil,Energy Minerals
CL,38.03,58.79,1.1,,3,0.2,1.8,,16.18,7,37.21,2.12,15.82,53.2,7.51,0.21,0.13,106.13,1.06,88.26,71.83,30.89,1.91,70.54,,0.55,1.85,24.12,20.92,28.25,20.33,17.93,4.57,4.75,4.15,0.01,16.8,3.87,1.9,27.32,2.54,9.35,3.95,90.32,59.7,18.24,,14.21,,21.72,707.53,30.76,30.32,,4.38,,,,,26.12,,1.14,,,22.16,27.81,,3.21,,0.7,17.38,88.1,34.47,1597.3,,29.66,,3.7,34.68,,,10,60489017613.0,Household/Personal Care,Consumer Non-Durables
CLB,,25.87,,44.1,,,166.1,,,,10.81,,23.37,19.42,3.09,0.18,0.09,16.52,2.39,62.24,30.53,78.28,2.91,0.84,,0.06,0.24,18.11,14.08,32.57,13.93,11.5,1.68,1.9,5.52,0.4,5.83,3.86,0.24,15.05,0.53,14.42,5.09,23.17,18.04,4,,4.62,,10.42,3.23,33.71,24.77,,1.52,,,,,26.25,2.52,0.45,,,18.76,35.05,,1.37,5.78,1.68,4,19.87,10.7,10.43,,6.33,,2.78,10.2,,,9,1159074539.0,Oil & Gas Production,Energy Minerals
CLBT,83.11,62.26,,,,,104,15.4,18.66,18,50.46,,18.34,57.97,4.17,1.29,26.15,16.62,1.75,63.7,44.34,68.54,,,,,,,,36,,,3.04,8.65,,,24.02,2.52,,44.85,,21.75,18.73,9.21,84.19,1.47,,,,13.85,,,,,9.22,,,,,37.99,,,,,33.81,,,,,1.71,,,,,,17.68,,0.06,,,,3,1458548338.0,Packaged Software,Technology Services
CLDX,19.58,59.86,,13.3,,,,,2958.1,,50.53,,,59.75,50.48,29.01,336.4,41.64,29.36,,,63.34,,,,,,,,,,,367.93,239.32,,0.96,,,,,,,,40.53,,,,,,,3.39,,,,273.93,,,,,,,2.97,3.58,3.54,,,,,3.51,29.36,,,,,,,,,,,,,1320939486.0,Medical/Nursing Services,Health Services
CLF,,29.77,,54.6,,57.5,,,,45,24.15,,,26.9,1.98,0.03,0.03,11.13,1.87,82.22,38.21,34.38,2.63,0.49,,,,21.58,6.36,6.01,9.14,4.76,0.43,0.4,4.63,0.42,6.73,27.14,,11.38,35.58,,,17.75,5.21,2.02,,0.21,,2.56,0.73,150.41,15.59,0.63,0.26,,,,,3.92,0.78,0.37,,,2.67,4.21,0.62,0.3,0.88,0.6,0.25,3.27,2.77,0.58,,2.63,,32.53,,,,7,7269067603.0,Steel,Non-Energy Minerals
CLH,40.88,53.76,0.5,19.4,,23,41.5,10.9,13.89,20.8,57.57,,24.81,53.69,3.36,0.46,0.16,239.82,2.1,31.75,40.37,66.14,2.88,1.23,,,,23.4,14.75,64.49,19.26,12.07,2.45,2.74,4.27,0.34,4.25,1.85,,27.07,21.89,12.78,7.32,166.21,31.24,4.67,,6.97,,11.41,5.3,33.12,33.08,1.77,2.27,,,,,54.53,9.05,1.97,,,17.73,29.57,1.62,2.42,55.64,1.76,5.99,22.4,11.85,17.39,,8.95,,,78.37,,,8,9104920408.0,Environmental Services,Industrial Services
CLMT,,40.79,,,,70.2,,,31.86,21.7,18.4,,,32.78,1.94,0.01,,15.06,0.65,40.4,30.53,23.73,9.68,,,,,16.23,16.23,,20.98,9.98,0.7,0.79,6.16,,,,,130.7,,,,15.9,9.98,1.05,,,,5.78,,,71.57,,0.3,,,,,,,1.44,,,120.24,,,,,0.33,,13.64,12.88,,,9.92,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,98.26,41.15,2.7,12.6,,34.2,37.5,22.4,30.92,15.9,47.27,,9.44,41.4,2.65,0.14,0.46,45.32,1.47,97.15,61.45,69.66,1.41,0.53,,,,11.15,8.35,16.56,,,0.55,0.65,8.97,0.31,3.92,6.39,,11.23,24.29,,,18.98,10.42,7.38,,4.16,,5.99,2.97,14.86,14.25,0.6,0.59,,0.9,0.46,,15.77,1.74,2.42,,15.21,11.31,12.01,0.57,1.23,4.74,0.86,6.39,31.97,19.07,21.1,,18.34,,,43.16,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,,51.06,,,,,24.6,27,,10,34.45,,,47.09,,0.25,0.08,6.51,0.9,,48.11,114,,0.84,,,,,,22.64,25.78,9.13,3.41,3.49,,0.46,15.4,8.5,,8.22,,,1.6,9.56,66.05,0.92,,,,10.23,0.84,,,,1.7,,,,,10.95,,,,,6.7,,,0.68,,0.9,,,,,,2.13,,7.49,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CLX,,73.71,,,2.6,,,,46.24,,60.73,3.67,,71.61,3.94,0.13,0.07,163.99,1.03,60.85,125.44,34.13,4.02,8.85,,0.99,2.97,47.91,32.34,48.41,19.77,16.47,3.35,3.3,2.09,0.06,6.81,2.38,3,24.61,,6.84,1.49,146.35,42.97,9.93,,3.95,,12.6,62.12,73.21,33.98,,2.86,,,,,42.37,,1,,,29.46,,,2.46,,0.63,4.76,29.22,12.32,213.74,,14.76,,2.83,28.18,,,10,18103359180.0,Household/Personal Care,Consumer Non-Durables
CMC,2.51,28.52,0.8,30.7,10.1,32.8,46,7.4,23.76,17.7,10.59,1.88,2,20.96,4.35,0.91,0.58,48.67,4.24,59.41,19.26,53.83,1.14,0.28,,0.14,1.43,7.85,5.84,11.24,7.93,5.87,0.77,0.76,12.74,0.64,6.73,9.78,1.51,10.15,27.34,,,43.67,17.95,17.95,,6.95,,9.71,1.32,10.14,10.14,0.28,0.7,,,,,10.48,0.83,1.27,,7.11,5.97,9.58,0.41,0.81,1.54,2.83,8.51,18.52,13.41,13.56,,11.47,,7.05,13.87,,,10,6035518418.999999,Steel,Non-Energy Minerals
CMCO,,30.94,,11.5,5.3,34,101,,5.97,9.1,17.38,1.29,,25.75,1.83,0.3,0.13,30.05,2.07,114.09,43.46,60.46,3.51,0.58,,0.12,0.95,13.44,9.1,26.72,,,1.29,1.3,7.44,0.5,4.87,5.71,0.95,9.83,14.14,,,39.65,37.06,2.84,,4.52,,10.5,0.98,18.77,12.65,3.51,0.84,,,,,17.62,,0.84,,,11.85,25.52,1.95,0.68,,1.2,2.51,32.42,6.26,5.29,,5.28,,,20.02,,,10,1022304371.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMCSA,,43.05,4.6,1.8,8,10.9,23.5,3.3,188.44,9.4,30.87,4.73,,38.57,1.51,0.17,0.06,38.68,0.66,,123.51,39.74,2.58,1.18,,0.29,3.1,10.2,6.41,20.97,10.12,6.43,2,2.01,9.8,0.32,9.59,7.76,3.21,8.79,11.67,6.97,0.96,45.56,70.53,5.7,,12.46,,19.32,1.8,10.28,9.47,2.25,1.29,,0.57,0.79,,13.5,,0.64,,,5.81,11.55,,0.72,,0.66,5.74,40.48,10.56,18.17,,6.93,,12.08,12.24,,,10,187033524119.00003,Cable/Satellite TV,Consumer Services
CME,0.36,66.2,,0.4,17.8,11.5,19.5,10.2,13.53,4.4,64.62,8.37,,66.72,0.74,0.02,0.56,218.59,1.02,,35.76,36.78,0.72,0.12,,1.01,3.97,18.19,16.88,22.96,18.49,17.14,12.93,13.83,5.5,0.22,60.23,4.43,2.15,21.69,11.67,3.91,4.79,228.44,85.7,22.87,,56.98,,62.85,2.84,24.11,22.59,3.18,13.57,,1.68,1.26,,22.54,,1.01,,,22.03,23.38,2.78,1.57,,1.02,2.49,546.4,11.99,12.01,,2.17,,3.99,27.3,,,10,74403329139.0,Investment Banks/Brokers,Finance
CMG,42.52,56,0.7,15.7,,51.5,50.2,63,42.95,19.2,71.36,,4.32,61.34,10.8,1.43,0.35,55.79,1.71,1.77,9.09,2.98,1.96,1.15,,,,41.63,35.32,59.19,34.13,29.19,5.98,7.22,2.4,0.42,12.2,1.7,,43.15,21.09,18.3,14.08,47.72,27.1,,,13.23,,17.35,20.59,54.7,53.13,1.7,7.26,,,,,59.24,7,1.49,,,41.11,57.33,2.13,5.51,20.74,1.68,17.27,32.16,25.91,44.66,,20.16,,0.26,129.74,,,10,52761311888.99999,Restaurants,Consumer Services
CMI,25.85,44.51,1.3,4.6,7.2,0.5,,10.2,,21.5,29.54,3.38,8.82,38.32,3.65,0.2,0.27,293.36,1.34,82.47,61.27,60.19,1.86,0.83,,1.23,2.33,14.3,10.8,38.38,10.98,8.56,1.34,1.35,6.99,0.31,3.53,3,2.46,13.3,10.63,62.94,2.81,295.21,24.31,3.64,,5.69,,4.12,4.21,21.26,53.61,35.74,1.19,,4.29,2.54,,35.97,4.54,0.99,,,17.61,15.13,7.78,1.46,8.64,0.82,6.11,32.88,15.99,20.06,,4.71,,4.15,20.75,,,10,33339483177.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMP,,37.62,,4.1,,,,,8.29,,50.43,0.89,,41.06,1.03,0.2,0.05,8.41,2.98,138.48,39.71,44.34,54.15,2.26,,0.29,5.36,,71.5,,12.81,6.34,1.02,1.01,,0.24,,,7.11,50.66,,,,30.74,19.37,1.39,,,,7.29,0.9,,4.05,,0.29,,,,,,0.47,0.16,,,,,,0.49,1.24,1.15,,,,,,3.4,,19.38,5.1,,,8,1190898619.0000002,Chemicals: Specialty,Process Industries
CMPR,28.18,34.44,1.2,,,18.9,,11.3,,7.2,14.49,,,27.05,2.76,0.31,0.12,80.25,0.69,22.39,64.15,7.43,4.31,,,,,14.54,9.02,15.2,,,1.04,1.1,6.88,,7.21,11.81,,17.5,8.65,,5.23,72.77,48.51,2.07,,5.28,,7.53,,12.48,12.47,2.6,0.66,,0.92,0.67,,9.17,,0.53,,,6.11,10.89,,2.15,,0.54,9.35,71.31,20.7,,,21.89,,2.62,211.13,,,6,1818476602.0,Commercial Printing/Forms,Commercial Services
CMRE,44.5,42.29,1,22.2,4.8,57.1,52.8,,10.15,48.8,48.52,4.06,24.04,43.53,1.42,1.22,0.39,13.31,1.61,16.07,13.56,10.04,3.68,1.03,,0.18,3.42,5.92,4.5,18.72,,,,1.64,16.89,0.46,8.74,10.36,3.42,4.76,26.57,,,16.33,27.27,2.86,,19.6,,22.84,0.65,4.69,5.28,0.17,0.81,,,,,9.36,0.39,0.57,,,3.02,4.46,0.21,0.49,0.65,1.54,6.94,13.46,11.24,15.5,,9.05,,5.77,7.04,,,10,1148519851.0,Marine Shipping,Transportation
CMS,16.49,68.12,,9.3,6.2,5,5.1,39.3,,4.5,65.57,4,8.15,67.67,0.96,0.28,0.04,69.23,1.18,72.75,64.24,39.79,5.33,1.97,,0.61,2.93,20.83,12.2,89.7,18.38,10.83,4.46,4.87,4.8,0.23,5.43,1.94,2.97,19.26,0.88,8.61,3.51,58.72,41.18,2.12,,13.1,,19.67,2.66,21.31,21.11,4.91,2.74,,,,,51.27,1.58,1.31,,,9.05,30.7,,,2.66,0.87,2.91,6.72,5.64,12.82,,3.81,,,22.85,,,10,16689683357.0,Electric Utilities,Utilities
CNC,14.42,45.32,2.8,2.9,,7.8,10.1,18.4,12.3,13.7,47.69,,,43.21,2.8,0.62,1.15,73.47,1.17,,33.89,36.12,3.06,0.65,,,,7.72,6.04,15.37,9.12,7.15,0.22,0.22,12.95,0.33,1.43,5.85,,10.01,19.53,6.97,2.76,86.44,10.96,4.71,,1.79,,2.14,1.41,13.94,10.3,1.17,0.25,,0.3,0.61,,17.29,2.09,0.72,,,13.26,26.93,1.08,0.6,9.57,1.17,3.38,161.75,9.1,10.77,,3.94,,12.8,22.4,,,10,36717702349.0,Managed Health Care,Health Services
CNHI,,51.53,1.6,20.1,,65.5,59.4,,26.25,18.7,48.38,4.62,,51.32,2.1,0.43,0.07,10.17,7.02,142.37,80.44,369.81,6.38,3.6,,0.3,4.62,10.38,8.93,486.27,18.91,16.1,1.98,1.64,9.63,0.17,0.34,0.61,4.62,6.76,26.51,,,14.07,32.16,2.95,,8.74,,19.95,1.69,6.65,6.56,0.74,0.58,,,,,365.9,1.18,1.22,,,11.28,30.56,0.39,0.76,4.73,5.75,4.55,13.09,10,25.84,,10.27,,,12.87,,,8,17987084780.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CNI,1.49,51.64,3.3,4.2,11.2,13.6,11.3,7.4,19.32,9.6,48.68,3.71,,51.52,2.89,0.07,0.02,116.52,0.63,27.86,78.77,27.18,2.33,1.07,,0.45,2.17,16.88,13.39,33.47,15.67,12.51,6.41,7.01,5.92,0.36,21.01,3.59,2.2,18.24,11.8,10.55,5.54,134.41,41.75,8.58,,32.02,,41,5.16,18.65,21.7,3.01,6.05,,1.43,1.54,,28.62,2.28,0.98,,,14.94,22.72,2.54,1.93,5.37,0.48,10.37,15.56,14.76,27.35,,11.78,,3.39,22.36,,,10,76311835087.66574,Railroads,Transportation
CNK,61.37,64.57,,,,,,,,50.8,54.45,,47.11,60.68,1.22,1.01,0.23,28.23,1.29,9.43,142.95,10.45,6.7,9.35,,,,19.79,12,28.72,13.84,7.94,1.87,2.17,5.05,0.08,7.54,6.17,,15.9,,13.85,5.06,15.43,64.98,1.58,,5.05,,9.55,9.44,29.1,25.43,,1.48,,,,,20.06,,1.09,,,12.04,19.43,,3.79,,1.26,2.97,14.32,7.55,45.42,,6.95,,5.93,117.63,,,7,2039795372.0000005,Movies/Entertainment,Consumer Services
CNM,62.98,26.45,7.3,31.6,,40.9,140.8,75.3,32.03,24.8,21.35,,2.03,22.12,2.88,0.01,0.01,38.8,2.29,62.74,46.68,61.02,3,1.6,,,,14.13,11.34,13.23,12.95,11.05,1.36,1.43,7.08,0.27,10.8,10.07,,17.23,,8.11,6.47,36.15,26.74,6.29,,5.58,,10.11,4.55,18.56,18.56,0.55,1.19,,,,,11.19,,,,,10.67,11.66,0.72,,,1.34,7.12,44.47,15.51,23.93,,11.47,,4.99,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNMD,,57.35,,3.4,,15,120.9,24.4,,10.5,58.62,1.12,,58.42,2.23,0.11,0.03,73.31,2.34,206.95,57.83,67.65,4.12,1.1,,0.21,1.12,19.41,13.47,19.85,24.24,16.5,3.66,2.47,5.15,0.39,12.47,7.04,1.12,14.89,,19.19,6.8,123.38,55.32,4.2,,7.73,,12.74,2.56,23.35,19.65,,1.78,,,,,14.49,,0.75,,,13.17,14.99,,1.63,,1.13,4.27,38.56,8.18,11.89,,5.91,,4,64.31,,,9,3310056485.0,Medical Specialties,Health Technology
CNNE,,41.24,8.4,,,,,5.7,,4.4,25.28,0.64,,35.3,2.17,0.55,0.24,18.68,1.01,,53.31,,,0.12,,,0.64,,,,,,3.05,2.78,,0.86,,,2.57,,,,,18.55,4.62,,,,,,0.61,,,,2.68,,,,,,,,,,,,,4.51,0.64,1.01,,,,,,,,27.61,,,,4,1438823501.0,Restaurants,Consumer Services
