Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CXW,61.61,23.44,2,4.1,,2.1,,,1.6,14.54,,5.4,19.06,1.18,0.31,0.1,11.31,1.17,,55.82,51.71,3.84,0.76,,,,14.47,7.97,16.28,,,1.15,1.17,6.91,0.48,7.18,11.07,,15.69,8.03,,,11.49,23.38,2.56,,3.34,,9.56,0.87,20.2,20.16,,0.67,,,,,9.24,0.89,0.6,,,6.09,15.87,,0.45,0.88,1.17,2.12,7.1,5.69,4.47,,5.23,,17.86,8.2,,,9,1174677172.0,Real Estate Development,Finance
CYBR,64.75,62.83,,1.1,,,,,14.5,76.36,,17.2,68.53,5.87,0.98,1.88,255.05,1.14,,24.36,57.36,,0.69,,,,,,91.58,106.79,213.41,11.17,12.86,,0.41,14.04,1.04,,125.3,2.26,58.3,23.5,210.56,79.97,,,,,,13.15,,126.89,,13.46,,,,,100.35,9.66,1.33,,262.94,95.97,,,6.58,16.54,1.14,,,,,,,,,,,,6,6975267314.0,Packaged Software,Technology Services
CYTK,70.87,44.67,,,,,,,,48.65,,64.95,47.66,,6.97,0.82,51.94,7.19,,17.18,128.55,,,,,,,,,,,1316.86,1684.68,,,,,,,,,,2.94,,,,,,,,,,,1366.8,,,,,,,64.12,,,,,,,,7.19,,,,,,,,,,,,1,3286011534.0000005,Pharmaceuticals: Major,Health Technology
CZR,,50.07,,,,128.6,,,24.1,44.81,,,50.44,0.6,0.29,0.06,37.42,0.69,3.3,24.28,17.76,3.38,2.79,,,,8.25,5.32,45.09,7.78,5.18,1.65,1.69,12.12,0.13,3.75,5.31,,107.06,20.58,10.47,5.4,52.05,52.64,1.03,,6.68,,21.21,1.83,10.6,9.5,0.34,0.68,,0.82,1.63,,18.25,,0.66,,,4.58,15.19,,2,,0.67,2.29,15.96,7.64,17.6,,,,49.36,,,,6,11382375260.999998,Casinos/Gaming,Consumer Services
D,0.32,28.57,,1.4,,,,,0.3,7.3,3.84,11.04,18.24,0.68,0.02,0.01,49.42,1.05,80.47,42.18,57.32,5.86,1.51,,1.07,5.4,24.07,11.93,,20.19,11.87,5.83,5.72,4.15,0.27,,,5.4,17.95,,19.5,5.8,72.52,47.04,1.95,,11.31,,23.76,1.61,25.47,19.83,28.33,2.78,,,,,,1.3,0.71,,,6.39,1544.36,,6.61,1.93,0.94,1.58,5.14,3.99,5.98,,2.62,,5.95,15.59,,,9,40558385870.0,Electric Utilities,Utilities
DAC,30.34,51.74,1.7,45.3,,39.8,62.3,57.1,36.1,31.07,3.49,20.57,44.31,3.43,2.91,0.93,89.95,3.89,19.45,21.75,3.44,0.64,0.14,,0.11,3.49,2.97,2.5,8.24,,,,1.81,33.67,0.83,21.92,12.38,3.55,,35.3,,,76.59,64.44,33.6,,59.04,,57.61,0.55,3.06,3.17,0.13,1.82,,,,,8.32,0.28,1.82,,,2.95,3.73,0.13,0.34,0.55,3.75,16.14,20.06,17.5,19.97,,17.49,,24.92,8.33,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,24.75,,,,17.2,34.4,41.4,2.5,11.35,,,18.02,2.26,2.14,329.45,1.39,3.45,0.47,0.43,13.81,,,,,,0.37,0.37,1.82,,,,,270.27,0.77,,,,,,,5.37,7.51,33.24,,,,,,0.5,,,,0.25,,,,,,,,1.48,0.68,,,,,0.68,3.45,,,,,,,,14.85,,,,,1133815046.0,Air Freight/Couriers,Transportation
DAL,23.16,46.07,,92.9,,,,,49.8,46.21,0.8,27.97,44.79,1.23,0.16,0.17,49.58,0.41,11.11,37.88,20.33,3.73,2.36,,0.05,0.8,7.65,7.65,48.1,8.02,5.95,0.91,0.91,13.07,0.15,1.9,3.5,0.8,7.28,16.46,9.62,4.8,48.38,21.08,7.68,,8.49,,10.55,2.87,6.37,7.99,,0.54,,,,,28.45,,0.62,,,4.8,24.59,,2.57,,0.36,6.8,16.94,15.37,54.63,,6.32,,13.01,21.1,,,9,25672394982.000004,Airlines,Transportation
DAN,,39.72,,,58.7,15.1,48.1,,14.1,34.73,3.86,,35.94,1.96,0.14,0.12,12.55,1.6,63.53,69.17,52.55,3.99,1.91,,0.53,3.17,14.23,6.02,47.73,9.09,4.83,0.41,0.42,7.03,0.2,0.87,5.11,3.17,16.75,2.09,39.38,2.9,17.93,8.6,2.25,,0.12,,3.35,1.18,139.44,16.62,,0.17,,,,,19.51,1.1,0.47,,,3.33,13.02,,1.05,1.63,0.97,0.16,8.82,5.94,0.82,,1.17,,,8.2,,,8,2201136311.0,Auto Parts: OEM,Producer Manufacturing
DAR,,26.83,0.6,17.4,,25.2,26.7,1.1,25.1,14.98,,,21.49,1.94,0.15,0.03,34.5,1.67,58.53,30.21,41.58,3.41,1.02,,,,11.82,7.4,23.28,11.3,7.53,1.65,1.58,8.46,0.42,6.81,7.92,,13.12,25.59,10,,75.03,23.76,1.71,,8.46,,7.24,1.2,10.33,10.68,0.44,0.88,,0.34,1.11,,12.78,1.59,0.86,,,5.73,6.84,0.43,0.71,5.32,0.96,4.97,22.56,8.68,12.35,,4.33,,,15.47,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,60.29,45.04,,4.6,,43.9,1.4,125.8,33.4,48.4,,14.33,47.66,6.52,1.2,8.21,112.91,1.64,,14.28,18.11,9.27,0.08,,,,,714.2,27.72,90.3,24.7,4.1,4.62,,0.61,16.68,3.29,,10048.99,,,16.08,113.25,46.78,,,,,,6.59,,,,4.9,,,,,29.48,,,1129.1,27.47,24.49,111.73,,,11.56,1.64,,,,,,,,0.75,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,29.24,,33.2,,50.4,90,52.6,30.2,17.74,,,25.5,6.56,1.77,3.32,24.7,3.43,,46.69,84.48,1.29,0.09,,,,22.37,22.37,12.14,11.69,10.2,1.52,1.36,4.47,0.79,11.2,7.27,,15.13,26.85,,5.74,83.51,26.61,,,5.7,,5.75,1.83,27.32,18.68,0.51,1.56,,,,,13.81,1.77,,50.41,5.68,12.93,32.36,0.75,0.75,3.77,3.43,5.44,28.75,6.81,7.14,,6.83,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DAWN,22.04,30.48,,,,,,,,21.07,,14.11,25.2,,10.66,,,10.93,,,,,,,,,,,,,,62.03,,,,,,,,,,,,,,,,,,3.94,,,,,,,,,,,,4.06,3.95,,,,,3.94,10.93,,,,,,,,0.04,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
DBRG,,27.4,,,,124,,22,11.2,18.44,0.32,,25.02,,3.14,0.6,12.31,4.59,,,35.65,0.44,0.23,,0.02,0.32,5.31,3.32,17.04,,19.82,9.01,4.85,18.83,0.53,28.47,8.59,0.32,,23.42,,,17.95,115.45,,,54.75,,55.75,2,7.51,6.79,0.21,3.02,,,,,11.68,1.15,,,,11.47,2.35,,0.53,4.41,4.59,4.99,236.49,8.76,21.51,,5.58,,107.91,,,,4,3139778053.0,Real Estate Investment Trusts,Finance
DCBO,,46.94,2.4,,,,,55,37.3,61.77,,,53.8,6.03,0.74,35.01,37.37,1.3,,306.74,69.84,0.2,0.04,,,,128.92,92.58,42.25,,,5.01,5.6,0.78,0.35,13.54,2.28,,42.04,,,17.87,55.82,80.94,17.39,,3.61,,2.48,19.26,169.86,48.53,,6.66,,,,,48.86,7.64,,,41.52,47.56,48.18,,15.32,26.5,1.3,2.93,215.76,6.75,5.85,,3.71,,0.07,,,,2,1324788107.6935596,Packaged Software,Technology Services
DCI,19.48,45.15,1.4,11.8,3.8,11,15,19,11.3,40.84,1.79,12.8,43.39,7.06,0.3,0.4,72.69,1.91,69.33,52.16,62.99,0.88,0.38,,0.31,1.41,16.97,14.33,19.46,15.47,13.11,2.38,2.57,5.89,0.52,13.19,5.32,1.49,20.03,11.93,10,5.22,66.5,35.12,24.69,,11.22,,14.69,5.91,22.5,22.3,3.54,2.53,,1.76,1.46,,19.19,3.23,1.09,,484.6,16.02,20.03,2.61,1.98,10.52,1.3,14.29,45.74,27.02,29.07,,19.23,,3.01,29.79,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
DCPH,80.88,85.58,,,,20.1,21.8,26.6,36.5,80.13,,65.86,88.2,7.45,3.27,10.89,25.59,4.19,1646.8,1441.23,57.52,,0.08,,,,,,,,,10.51,11.24,,0.75,,,,,,,12.1,17.03,96.95,,,,,,6.65,,,,12.62,,,,,,,,12.54,8.59,,,,,6.65,3.94,,,,,,,,,,,,,1057780066.9999998,Biotechnology,Health Technology
DD,15.13,55.17,16.3,2.5,6.3,30,124.9,,11.1,55.33,0.66,8.59,53.71,1.12,0.64,0.25,80.72,2.33,106.96,81.48,48.75,3.9,0.33,,0.52,1.85,48.5,19.96,,16.53,13.24,3.22,3.29,2.06,0.63,,,1.9,23.14,5.34,9.37,2.4,77.88,35.15,4.15,,2.96,,13.76,1.43,99.65,28.75,,2.97,,,,,,5.69,1.35,,,17.87,,5.38,1.65,25.38,1.61,0.9,10.54,2.25,1.42,,5.28,,9.05,10.03,,,9,34227589660.0,Chemicals: Major Diversified,Process Industries
DDOG,25.4,49.69,,25,,58.9,,83.3,44.6,57.88,,,53,13.43,2.86,2.91,116.5,3.43,,56.83,66.64,5.31,0.44,,,,280.59,207.33,55.95,106.73,61.16,14.29,16.55,0.36,0.53,29.58,1.71,,69.52,,16,24.93,135.93,81.4,2.13,,5.11,,0.6,17.65,364.06,68.93,,18.7,,,,,63.95,8.04,,46.23,27.87,57.91,244.72,,,21.11,3.43,3.19,46.43,4.85,6.27,,0.86,,,,,,1,30728700213.0,Packaged Software,Technology Services
DDS,31.4,46.27,9.6,16.9,14.5,140.4,,75,28.7,51.59,0.49,12.47,46.16,7.22,1.03,2.07,425.87,2.4,122.6,85.42,3.05,0.51,0.3,,0.02,0.22,6.83,5.71,8.87,9.24,7.27,0.98,0.92,14.64,0.48,10.41,10.29,0.23,13.6,28.22,,,357.78,41.5,21.89,,10.5,,13.11,3.69,9.68,9.73,0.2,1.02,,,,,9.71,1.26,2.43,,10.7,8.19,9,0.39,0.74,3.69,1.17,19.34,58.68,34.82,40.86,,42.91,,3.1,21.28,,,9,5229484166.0,Department Stores,Retail Trade
DE,,50.07,3.5,23.3,18.4,37.5,60.3,,23.2,72.48,2.82,3.73,57.03,2.94,0.17,0.1,382.76,2.01,91.49,34.02,55.42,3.85,2.91,,0.17,1.46,10.88,9.57,33.17,18.66,15.5,3.52,2.85,9.19,0.22,8.58,4.68,1.55,15.41,22.64,,4,453.38,38.07,4.63,,16.46,,24.47,4.65,11.52,11.52,0.53,1.91,,,,,22.49,1.75,1.28,,,11.33,17.6,0.46,2.02,5.96,1.8,9.23,89.14,23.55,42.27,,13.07,,,24.4,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DEA,,60.54,,,0.6,,,,,74.52,8.84,,65.07,0.35,0.13,0.03,12.31,0.39,,271.42,80.8,8.26,1.03,,5.22,8.62,35.52,15.66,22.07,,13.88,8.6,8.92,2.82,0.45,40.42,9.21,8.62,45.33,12.16,,7.19,14.56,64.72,1.35,,6.77,,23.76,0.96,64.79,60.64,606.4,4.12,,,,10.97,10.06,1.7,,,,10.06,,,0.58,1.07,0.39,0.68,,2.76,1.52,,2.36,,7.62,102.58,,,9,1214404137.0,Real Estate Investment Trusts,Finance
DECK,73.3,54.32,2.8,16.7,,27.4,29.4,22.2,22.5,29.33,,25.73,47,19.02,2.09,5.63,1008.39,3.39,115.62,82.55,28.75,0.26,0.13,,,,25.12,23.73,26.12,24.39,23.15,5.15,5.75,3.98,0.67,22.01,3.68,,33.27,21.68,10.15,10.3,611.5,55.64,361.74,,17.72,,21.63,12.25,34.43,34.43,1.35,6.12,,,,,27.65,4.37,2.89,54.45,18.23,25.25,28.16,1.41,3.19,12.49,2.73,25.77,110.85,44.23,39.67,,67.29,,1.45,81.78,,,10,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,11.13,43.65,1.6,,,2.7,,18.3,5.8,39.17,4.59,,41.43,0.27,3.01,0.1,13.44,4.75,,86.03,44.21,9.32,2.52,,,5.69,54.05,12.1,39.18,27.48,10.93,6.67,7.12,1.85,0.23,18.17,8.18,5.69,,4.94,,,18.21,64.95,0.66,,,,14.37,1.02,,,,2.18,,,,5.64,12.24,,0.31,,,5.34,16.85,,0.62,1.02,4.75,,921.33,1.4,,,1.6,,,20.06,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DELL,201.03,52.68,2.1,,,,47.4,,2.1,66.07,1.02,103.79,54.11,1.8,0.12,0.23,149.15,0.73,20.48,102.72,38.54,2.98,,,0.22,1.02,22.9,14.08,22.75,17.9,12.31,1.26,1.34,4.37,,5.9,5,1.16,17.72,3.89,10.93,7.39,53.62,23.02,3.31,,4,,5.64,,30.12,21.04,42.08,1.14,,,,,19.16,,,,,12.74,23.26,,2.12,,0.63,4.32,78.31,15.24,,,6.71,,6.19,167.58,,,5,50402428016.0,Computer Processing Hardware,Electronic Technology
DEO,,37.31,1.3,6.9,1.6,16,14.9,6.2,15.3,33.19,3.6,,35.68,2.68,0.2,0.1,129.39,1.58,407.08,257.2,68.03,2.68,2.19,,0.5,3.05,13.99,11.5,31.29,11.82,10.78,3.76,4.29,7.15,0.21,13.68,4.12,3.05,13.27,11.54,,1.7,233.57,59.56,4.82,,19.65,,25.33,7.31,17.3,16.39,2.13,3.42,,1.38,1.93,,24.59,,0.61,,,16.07,14.38,2.03,1.68,,0.65,9,47.84,18.23,42.27,,11.41,,5.06,19.6,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,19.75,40.48,,93.7,,60.1,52.3,50,41.6,42.98,,,42.04,3.53,0.21,0.23,26.43,1.78,179.32,16.13,3.02,2.32,1.06,,,,7.77,7.46,21.01,,,0.73,0.87,12.87,0.36,4.12,6.33,,7.44,,,,22.81,19.8,,,7.92,,11.14,2.56,9.08,8.17,,0.73,,,,,19.77,1.16,,,8.81,19.02,25.15,,,3.73,0.26,12.29,29.85,32.49,31.69,,17.47,,2.36,,,,6,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,42.1,37.13,4.4,22.9,,37.3,47.7,,,30.43,,5.36,33.86,4.56,0.24,0.19,58.14,1.49,8.92,49.77,89.07,1.05,0.56,,,,13.05,8.68,22.25,,,,2.33,7.66,0.47,10.49,4.93,,,15.9,,3.11,40.71,59.71,7.72,,12.43,,17.52,4.19,17.83,17.2,1.95,2.2,,,,,21.17,,,,,12.03,24.26,1.43,1.84,,1.49,11.63,172.98,21.74,26.17,,16.71,,5.86,25.61,,,9,1516379982.0,Packaged Software,Technology Services
DG,,39.78,3,3.6,17.9,,,,9.2,42.69,4.03,12.73,39.35,2.4,0.11,0.04,126.59,1.22,95.94,47.96,,5.79,2.59,,0.34,1.88,20.12,14.47,38.22,19.27,13.88,1.11,1.15,4.97,0.23,3.02,4.26,1.88,17.58,14.29,,4,260.33,29.94,7.12,,3.85,,5.74,3.98,18.43,18.43,1.66,0.71,,0.94,2.03,,23.51,3.95,0.58,,,9.7,15.98,1.91,1.04,19.04,0.18,4.95,11.39,9.35,23.28,,6.86,,,15.38,,,10,25389041756.0,Discount Stores,Retail Trade
DGII,,26.69,,5.6,,30.5,26.6,,8.5,30.14,,8.41,25.62,2.96,0.29,0.13,22.24,2.05,144.8,38.37,47.03,2.68,0.34,,,,26.88,14,17.32,,8.05,2.18,2.24,3.72,0.67,12.91,6.99,,10.7,25.14,17,1.48,29.56,57.33,2.08,,3.2,,10.55,1.47,58.53,11.18,0.36,1.87,,,,,14.36,,1.16,,,13.85,25.07,0.45,0.89,,1.28,1.68,33.58,4.84,2.61,,5.81,,5.77,54.24,,,10,1124044895.0,Telecommunications Equipment,Electronic Technology
DGX,4.14,41.04,5.7,3.7,7.6,,,,5.7,15.48,2.56,6.27,31.41,3.09,0.21,0.09,137.3,0.97,10.88,20.55,49.54,3.07,0.83,,0.44,2.07,15.53,11.54,21.22,14.05,10.7,2.13,2.16,6.44,0.46,10.2,6.21,2.16,15.57,16.02,4.97,2.5,137.4,32.87,7.18,,9.11,,13.54,2.37,18.48,16.89,1.72,1.67,,,,,16.38,,0.99,,,11.64,20.17,1.9,0.75,,0.89,6.25,44.97,11.02,13.44,,8.01,,,16,,,10,14166301913.999998,Services to the Health Industry,Health Services
DH,,43.52,,,,,,10.8,18.2,40.3,,,45.14,0.21,1.79,1.12,5.54,2.3,,36.65,73.91,,0.31,,,,,,15.29,14.42,13.33,2.42,2.45,,0.48,16,6.26,,14.97,,,5.15,12.22,80.96,,,,,,0.76,,57.71,,2.49,,,,,15.57,,,,,14.87,,,,,2.3,,,,,,,,1.25,,,,,1342168701.9999998,Packaged Software,Technology Services
DHI,30.15,46.95,2.7,27.7,12.6,30.9,30.1,58.1,23.5,50.91,1.64,1.95,47.81,6.61,1.18,0.51,139.4,12.77,312.18,17.41,,0.94,0.25,,0.07,0.82,7.96,7.85,22.57,7.52,7.4,1.26,1.35,12.56,0.69,5.99,4.84,0.86,9.17,22.46,4.4,6.1,127.11,26.3,,,13.39,,16.98,1.93,9.49,9.49,0.27,1.26,,0.3,0.69,,21.43,0.91,1.16,,2.04,20.09,23.98,0.38,1.34,1.97,3.2,15.15,24.95,20.89,22.16,,17.82,,4.96,17.49,,,10,38014386480.0,Homebuilding,Consumer Durables
DHT,42.91,35.77,1.9,,,,,,,24.73,35.61,21.85,30.5,3.31,1.18,0.18,11.37,3.3,35.15,12.22,41.12,1.26,0.38,,0.94,9.23,10.38,6.73,15.49,9.65,5.86,4.64,3.71,9.63,0.71,23.93,7.5,10.2,8.27,9.56,,1.6,10.68,38.22,5.91,,29.58,,35.18,1.77,10.83,10.83,1.23,3.23,,,,,13.37,0.92,1.62,,,7.19,10.88,,0.98,1.77,2.69,11.45,15.08,14.47,16.38,,14.73,,11,21.45,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,26.98,36.59,,16.9,8.7,,,133.6,34.6,33.72,3.52,3.45,34.57,3.63,0.43,0.4,52.14,2.17,43.94,30.3,20.29,1.01,0.3,,0.22,3.61,5.28,3.9,5.78,7.46,5,0.36,0.38,18.94,0.57,6.56,20.58,3.84,8.56,22.39,,,54.2,15.98,11.36,,4.94,,6.71,1.01,6.45,6.33,,0.33,,,,,4.74,0.68,0.76,,,4.01,4.46,,0.43,1.64,1.09,8.55,24.45,14.93,15.77,,12.09,,16.4,11.12,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIOD,,50.9,,20.3,,25.5,33.9,9.6,15,51.28,,,50.67,6.17,0.73,3.95,72.61,3.18,143.2,59.8,94.63,0.2,0.04,,,,14.93,9.03,118.18,8.57,6.44,1.99,2.12,6.7,0.74,1.79,0.8,,,23.75,,0.58,62.41,37.64,41.89,,11.37,,11.48,1.91,19.78,21.62,1.28,2.27,,0.69,6.94,,125.22,1.44,1.39,,5.64,22.41,109.48,1.08,1.02,2.17,2.05,7.27,17.09,10.94,10.08,,8.54,,4.36,24.45,,,9,3542799268.0000005,Semiconductors,Electronic Technology
DIS,13.06,43.37,,5.5,,32.9,71.5,10.4,10.3,54.53,0.3,11.19,47.05,2.07,0.2,0.14,101.5,0.75,12.11,95.25,50.9,3.97,0.47,,0.08,0.3,34.93,19.25,26.89,13.77,11.26,2.32,2.52,2.86,0.51,9.37,4.52,0.89,18.53,,18.24,5.37,113.4,35.03,5.18,,1.9,,11.82,1.87,110.33,28.58,,2.08,,,,,22.33,4.12,0.67,,,13.87,138.26,,1.58,13.37,0.69,0.84,18.39,3.76,1.71,,3.78,,1.51,21.78,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DK,21.44,25.2,4.6,,,,,,37.2,16.5,4.16,5.72,20.76,2.62,0.29,0.28,23.64,1.04,27.09,43.69,20.85,4.25,3.1,,0.83,4.16,13.18,5.51,6.54,7.58,4.15,0.25,0.21,7.59,0.12,3.24,34.64,4.28,19.4,,,,28.1,3.81,0.57,,,,1.16,1.77,,20.56,,0.1,,,,,2.96,,0.43,,,1.98,4.15,,0.59,,0.64,,8.67,5.5,,,2.75,,24.18,40.07,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKL,,45.79,,,4.8,5.2,,,11.7,40.96,14.32,,44.08,1.85,0.17,0.01,39.34,1.84,1.35,12.01,28.75,4.27,,,1.35,10.7,12.6,9.11,22.1,13.39,8.15,3.55,3.35,7.94,,15.16,8.4,10.91,,12.53,,2.56,58.62,27.51,1.68,,11.81,,24.64,,14.2,12.76,4.73,1.65,,,,,10.94,,1.19,,,7.13,11.09,,1.6,,1.82,7.24,27.58,17.05,,,15.44,,,11.24,,,10,1808826221.0,Oil & Gas Pipelines,Industrial Services
DKNG,80.38,60.23,,,,20.3,47.1,31.8,57.9,87.53,,25.63,70.54,2.63,0.83,0.89,43.25,1.34,,3.26,21.76,,1.62,,,,,,3126.04,,43.95,4.17,5.03,,0.22,0.16,0.03,,94.6,,,22.5,45.77,39.07,,,,,,24.71,,,,4.92,,,,,2402.82,,,,,153.95,,,,,1.34,,,,,,,,0.37,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DKS,44,62.04,1.8,5.7,47.4,20.7,29.5,,13.5,67,7.19,36.65,63.97,4.5,0.55,0.38,227.67,1.71,129.78,59.15,3.81,2.4,1.6,,0.33,1.87,15.15,11.74,18.35,14.69,11.41,1.6,1.6,6.6,0.28,8.72,6.18,1.97,17.24,23.97,6.6,4,156.43,34.96,23.71,,7.73,,10.23,6.83,18.88,18.14,0.71,1.44,,0.64,0.54,,16.81,2.49,1.9,,,10.65,13.62,0.73,1.64,7.69,0.65,10.88,28.97,21.24,39.1,,18.16,,5.6,31.89,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,,43.38,1.5,0.5,7.1,2.4,2.5,8.9,5.6,48.27,2.43,,43.44,9.72,1.86,15.9,78.75,3.5,84.76,43.24,79.83,0.17,0.02,,0.43,1.49,30.29,21.6,18.6,,13.13,4.94,5.35,3.3,0.8,28.79,4.84,1.53,19.61,4.6,,4.3,84.65,88.35,2092.09,,15,,18.79,3.12,40.18,29.51,6.15,6.04,,,,,20.97,2.31,1.04,37.5,8.14,19.36,36.33,,1.45,4.06,3.42,6.43,39.34,8.76,8.04,,10.49,,3.37,32.81,,,10,7820584258.0,Packaged Software,Technology Services
DLO,,9.92,0.5,117.1,,78.5,47.1,46.5,82,1.56,,,5.49,3.93,1.01,176.11,7.48,1.61,,490.67,165.09,0.02,0.01,,,,8.43,7.83,6.58,7.03,6.55,1.78,2.13,11.86,0.41,32.79,10.58,,12.67,,26.3,35.9,34.21,39.86,12.66,,18.81,,23.49,4.53,17,29.68,,3.25,,,,,9.92,2.62,,,5.3,9.11,,,,5.19,1.61,12.8,886.95,40.4,30.47,,163.58,,3.14,,,,5,6012145584.0,Packaged Software,Technology Services
DLR,36.75,59.65,,,2.9,8.5,11.7,,6,58.74,3.97,8.7,61.42,1.56,0.32,0.07,149.56,0.71,,292.73,61.19,5.41,0.97,,7.69,3.28,39.19,19.52,40.47,55.52,23.12,11.88,12.12,2.55,0.45,29.94,3.37,3.28,82.93,2.65,,5.6,138.27,52.92,1.62,,21.24,,13.15,2.55,41.78,235.53,294.41,8.57,,20.4,2.48,26.58,28.62,8.46,1.1,,,28.62,,,1.58,6.85,0.71,2.73,129.46,4.4,6.37,,1.59,,,60.55,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DLTR,,37.09,2.3,2.4,,,1.4,,9.1,41.13,,,37.33,2.75,0.13,0.06,107.24,1.28,88.7,32.52,,,1.42,,,,,,82.65,16.24,11.21,1.06,1.07,,0.33,1.29,1.74,,15.87,22.64,15.28,5,160.0,30.57,1.79,,,,0.61,3.17,,18.46,,0.77,,,,,57.97,2.12,0.71,,,8.93,,,1.6,5.45,0.23,,,,,,0.94,,1.45,33,,,8,24717620250.0,Discount Stores,Retail Trade
DMLP,9.14,32.73,,24.4,34.7,54.6,67.2,47,46.1,20.42,22.47,2.85,27.24,135.63,8.42,30.31,30.63,13.07,,48,31.06,0.01,0.01,,1.36,10.84,11.22,11.22,9.06,,,,7.57,8.91,0.97,83.48,10.51,10.84,,28.42,,,31.66,74.97,,,67.4,,67.4,6.85,11.87,11.87,0.62,7.72,,,,,9.27,1.9,0.86,37.81,23.03,9.27,,0.48,0.83,6.85,13.07,58.51,83.25,60.33,60.72,,79.36,,11.04,17.02,,,10,1112288841.0,Investment Trusts/Mutual Funds,Miscellaneous
DNA,,23.77,,20.8,,,,,35.4,10.52,,,17.45,,4.97,3.58,0.42,5.34,13.19,147.09,89.29,,0.24,,,,,,,,,7.7,1.64,,0.62,,,,,,31.2,2.72,0.91,80.44,,,,,,0.92,,,,3.95,,,,,,,,3.83,3.01,,,,,1.05,5.34,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
DNB,,29.93,,,,2.1,2.1,37.7,4.3,16.84,2.26,,23.4,0.56,0.22,0.06,8.92,0.62,,39.12,31.82,4.89,1.07,,0.2,2.26,49.36,10.03,30.16,10.23,8.71,3.05,3.15,2.03,0.37,10.44,6.18,2.26,8.83,,2.4,4.1,13.81,63.25,0.64,,,,6.9,1.18,,8.83,0.39,1.66,,,,,15.99,,,,,8.57,23.23,0.39,,,0.62,,101.97,1.82,,,0.62,,3.11,,,,2,4524028333.999999,Packaged Software,Technology Services
DNLI,,52.88,,,,,,,,40.44,,,49.56,13.45,11.34,18.54,20.62,11.79,,,7.85,,0.04,,,,,,,,,29.92,6.89,,0.92,,,,,,,,44.48,,,,,,,2.02,,,,9.72,,,,,,,,3.62,3.47,,,,23.7,2.02,11.79,,,,,,,,,,,,1,3236290801.0,Biotechnology,Health Technology
