Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CUBE,17.8,66.92,,10.3,14.2,15,26.8,14.5,18.53,10,66.44,6.38,7.73,67.71,2.14,0.01,,51.84,0.29,,253.12,2.91,4.2,1.07,,1.13,3.89,29.08,20.55,22.82,28.23,20.1,18.5,13.62,3.44,0.45,59.69,5.42,3.93,29.26,15.91,,3.29,46.26,70.87,5.37,,38.07,,46.3,4.21,29.12,29.12,2.7,11.06,,0.85,1.07,19.23,18.55,2.34,1.14,,,18.55,,2.55,1.47,4.21,0.29,6.49,989.29,8.52,14.46,,7.95,,4.68,48.45,,,10,9239632233.0,Real Estate Investment Trusts,Finance
CUZ,17.25,65.57,,,2.2,,,0.9,2.19,2,66.29,5.51,14.33,66.04,0.72,0.01,,28.33,0.51,,,5.44,5.14,0.59,,3.32,4.53,40.11,13.51,19.2,,,,8.48,2.49,0.58,44.14,8.38,4.53,133,8.93,,3.81,26.02,67.02,1.54,,7.25,,21.24,0.97,72.64,73.39,29.36,5.26,,,,10.79,11.92,1.8,0.7,,,11.92,,,0.63,0.99,0.51,0.78,836.33,2.42,1.31,,2.27,,1.54,17.07,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,31.08,,,,,,,,,15.75,,3.66,24.32,,1.87,5.28,2.73,2.29,44.15,44.88,71.68,,0.1,,,,,,,,,4.75,6.39,,0.68,,,,4.09,,26.21,,8.37,,,,,,,1.58,,,,8.96,,,,,,,,22.75,8.03,,,,,1.63,2.28,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
CVCO,32.48,55.85,3.4,18.8,,31.7,30.6,36.3,22.13,20.6,56.07,,,56.14,9.08,1.28,11.22,403.06,2.96,64.41,8.37,16.5,0.17,0.03,,,,15.98,14.5,17.12,,,,1.64,6.26,0.75,9.55,5.17,,21.68,24.08,,,299.16,22.96,109.53,,8.12,,8.98,3.2,23.44,23.44,0.8,1.88,,0.68,0.58,,20.05,1.98,1.3,88,6.21,18.15,54.23,0.94,1.25,3.74,2.14,10.75,47.11,17.2,14.24,,15.93,,3.75,32.17,,,10,2397590873.9999995,Homebuilding,Consumer Durables
CVE,,29.21,,3.5,102.7,105,,,41.16,36.5,11.79,7.62,0.84,22.27,2.82,0.45,0.32,16.85,1.66,35.67,41.64,21.97,0.85,0.33,,0.27,2.61,7.28,4.27,8.37,,,0.93,0.85,13.74,0.54,10.12,14.25,2.75,7.07,27.85,10.33,,18.52,24.03,10.23,,8.02,,11.59,1.44,9.09,8.54,,0.73,,,,,7.27,0.78,0.9,,,4.21,5.65,0.34,0.62,1.59,1,8.76,16.82,14.48,16.55,,11.41,,9.22,29.05,,,7,39257405542.46527,Integrated Oil,Energy Minerals
CVI,,36.55,,,18.6,,,,250.58,33,29.31,8.67,,33.37,3.12,0.57,0.37,23.1,1.46,27.33,24.99,12.4,1.54,1.88,,0.75,8.67,4.49,3.17,9.53,8.49,4.84,0.44,0.39,22.27,0.21,4.04,14.9,8.67,12.39,15.36,,,26.84,10,12.43,,6.4,,8.43,2.73,4.25,8.65,,0.27,,,,,6.67,1.03,0.76,,,3.92,7.96,,0.45,2.73,0.93,12.76,31.58,24.31,63.8,,22.58,,2.45,9.24,,,9,3473332205.0,Oil Refining/Marketing,Energy Minerals
CVLT,109.25,41.84,2.1,,,,105.4,21.3,63.13,6.3,17.33,,42.45,31.71,5.69,0.64,24.5,139.53,1.23,,0.64,86.22,0.13,0.04,,,,72.79,67.37,30.15,,,6.74,7.16,1.37,0.3,23.75,3.37,,41.69,21.74,14.97,11.03,78.57,82,199.83,,20.19,,9.76,21.67,35.87,44.72,,7.28,,,,,30.72,9.82,1.91,,,30.18,33.2,,3.95,48.45,1.23,20.82,436.94,20.84,80.33,,28.09,,2.85,697.65,,,5,2971634520.0,Packaged Software,Technology Services
CVS,,48.21,0.6,3.9,6.6,2.7,3.5,,37.77,10.7,47.19,5.38,,48.26,2.14,0.2,0.19,57.75,0.86,20.19,16.79,17.9,4.92,1.12,,0.41,4.51,11.27,8.26,26.67,10.24,7.97,0.36,0.39,8.87,0.3,1.45,7.26,4.61,7.89,15.93,6.3,4.5,104.07,14.7,4.38,,1.98,,3.41,0.97,10.28,9.37,1.04,0.2,,,,,13.74,,0.51,,,9.05,15.04,,0.39,,0.66,2.87,41.1,7.35,9.65,,4.84,,0.16,10.52,,,9,91025364049.0,Drugstore Chains,Retail Trade
CVX,,30.24,1.3,8.3,5.4,64,,130.2,366.52,28.6,15.19,6.16,,24.77,3.75,0.12,0.17,138.56,1.16,25.25,54.57,37.93,0.53,0.15,,0.52,4.6,9.94,6.28,15.16,8.5,5.14,1.35,1.4,10.06,0.61,9.21,7.21,4.7,10.48,26.81,,,161.4,30.06,51.04,,9.5,,12.05,1.58,13.72,11.57,0.77,1.35,,,,,14.19,0.91,0.87,,,7.31,11.63,0.46,0.77,1.63,0.85,7.2,17.95,12.16,11.64,,7.41,,10.01,19.99,,,8,317615070740.0,Integrated Oil,Energy Minerals
CW,32.47,45.31,2.3,11.7,5.1,18.4,16.2,27.2,29.38,9.1,20.77,0.35,11.14,36.97,5.35,0.43,0.33,293.75,2.05,104.93,44.55,54.59,1.76,0.48,,0.08,0.27,22.23,18.49,27.43,16.16,13.04,11.87,4.1,4.5,0.52,14.94,3.99,0.28,25.49,11.84,10.35,5.82,205.59,37.37,11.6,,13.05,,17.45,4.57,28.83,28.44,3.69,3.73,,1.49,1.6,,25.2,6.45,1.77,,,22.9,25.64,3.09,2.03,32.89,1.42,8.6,72.42,14.76,17.09,,10.36,,2.49,42.63,,,10,7683305789.0,Aerospace & Defense,Electronic Technology
CWAN,17.71,56.33,,,,31.3,24.5,,2.11,16.2,34.22,,29.38,49.37,20.89,3.22,3.35,23.81,4.78,,9.29,42.8,7.03,0.2,,,,13220.79,460.39,48.33,31.1,28.75,9.56,12.49,0.01,0.65,25.85,2,,45.7,,,19.73,21.25,71.87,,,,,0.09,13.71,,61.15,,12.93,,,,,48.67,7.19,,99.21,29.4,46.4,,,,19.05,4.78,,0.79,0.08,,,0.17,,0.03,,,,1,4673896621.0,Packaged Software,Technology Services
CWEN,19.5,43.68,,4.5,13.6,5.2,37.5,,,2.8,26.74,9.02,29.7,36.15,0.41,0.32,0.03,27.49,1.46,41.57,101.16,59.67,8.06,3.64,,1.71,5.89,50.83,11.14,28.27,24,8.65,7.29,8.67,1.97,0.15,30.66,12.13,6.04,30.11,25.95,19.97,8.64,33.2,60.77,0.44,,7.21,,11.61,1.39,36.65,29.5,2.84,2.43,,,,,7.95,,1.21,,,3.93,4.93,2.41,0.51,,1.37,0.64,2.11,1.61,4.26,,0.95,,,30.21,,,8,5070976519.0,Alternative Power Generation,Utilities
CWH,,50.18,,63.4,64,,,,,,35.73,21.09,,46.79,1.59,0.01,0.01,21.35,1.19,175.52,17.41,6.91,15.21,36.45,,,2.38,27.23,19.06,572.92,11.74,11.12,0.75,0.8,3.67,0.02,0.14,0.88,2.38,18.89,31.53,,,20.45,30.23,0.82,,,,3.28,9.09,,,,0.25,,,,,15.17,,,,,6.18,,,0.7,,0.19,,5.51,6.02,,,3.28,,,7.54,,,9,1784505416.0,Specialty Stores,Retail Trade
CWK,36.58,44.36,,14.4,,7.6,67.8,,36.4,5.6,20.71,,24.59,36.11,1.57,0.27,0.17,12.38,1.21,,52.61,52.63,6.22,2.09,,,,18.06,10.47,24.58,13.49,9.54,0.66,0.62,5.54,0.22,2.52,8.26,,10.17,9.87,,5.08,10.89,17.7,1.14,,0.22,,3.26,1.73,154.75,16.57,2.33,0.31,,,,,12.06,,,,,9.82,17.51,,1.22,,1.21,0.27,65.63,5.96,1.27,,2.38,,3.26,,,,3,1878535349.0,Real Estate Development,Finance
CWST,26.92,45.3,,35.5,,14.4,,29.6,,13.1,29.44,,9.53,39.67,3.16,0.77,0.19,103.55,1.58,6.96,37.17,36.92,3.65,1.08,,,,74.35,22.87,139.65,41.8,17.74,4.38,4.89,1.34,0.41,3.5,0.83,,92.29,14.64,24.53,11.44,103.85,34.28,1.55,,1.35,,6.92,5.8,313.79,150.07,11.12,4.22,,8.84,3.49,,120.28,21.94,1.55,,,26.18,65.78,11,3.89,72.41,1.51,0.77,8.97,4.21,1.88,,2.99,,,240.81,,,6,4831716726.0,Environmental Services,Industrial Services
CWT,9.28,53.87,,10.5,7,,,7.4,,,37.48,2.82,16.21,49.32,1.06,0.07,0.03,54.28,0.52,9.72,86.44,24.45,3.68,0.84,,0.37,1.99,20.08,12.73,,20.32,12.27,4.77,4.57,4.98,0.32,,,2.03,22.9,,,7.02,62.53,38.95,3.6,,17.78,,19.85,2.07,17.86,18.39,,3.21,,,,,,1.32,0.99,,,10.45,,,29.5,2.12,0.49,3.93,6.23,5.57,12.09,,3.87,,,29.66,,,10,2878752728.0,Water Utilities,Utilities
CX,,35.02,0.5,8.4,,68.6,,,31.7,6.3,23.33,0.35,,30.2,1.37,0.07,0.06,5.68,0.9,55.93,98.23,40.99,3.88,0.66,,0.07,0.35,8.64,7.7,18.83,6.61,4.48,0.9,0.92,11.57,0.42,5.65,11.94,1.45,6.28,9.8,62.1,7.72,6.5,34.39,3.68,,1.01,,12.25,0.77,47.33,17.81,1.7,0.56,,2.18,1.04,,9.83,0.82,0.8,,,4.51,,3.46,0.74,0.77,0.65,0.63,15.43,8.51,1.48,,1.29,,17.43,25.82,,,8,10350916433.208002,Construction Materials,Non-Energy Minerals
CXM,,26.75,,,,,111.8,254.4,19.82,15.1,10.52,,,20.02,2.61,1.02,9.15,7.71,1.61,,45.49,92.05,0.94,0.11,,,,36.34,26.26,19.25,,,2,2.06,2.75,0.48,10.45,3.7,,22.22,,14.1,7.06,14.36,74.22,,,6.54,,4.82,4.21,37.1,19,,2.85,,,,,30.55,2.05,,,8.57,21.76,,,,4.67,1.61,4.61,54.44,5.75,8.33,,4.81,,12.78,,,,1,4037198954.0,Packaged Software,Technology Services
CXT,,41.15,,,,,,,1.16,,28.6,1.09,,37.13,2.52,0.33,0.2,55.68,1.2,81.2,49.06,52.53,2.44,0.88,,0.18,1.09,14.2,11.09,19.34,,,2.54,2.83,7.04,0.42,14.61,6.27,1.14,11.62,,17.14,6.42,0.0,46.22,6.06,,12.97,,19.96,3.28,18.1,16.87,,2.35,,,,,16.09,,,,,13.23,,,,,0.87,8.29,72.95,15.21,19.46,,12.03,,10.47,,,,5,3249352440.0,Industrial Machinery,Producer Manufacturing
CXW,15.22,45.6,2,4.1,,2.1,,,13.93,1.6,33.52,,,42.56,1.38,0.23,0.06,13.06,1.44,,55.08,51.66,3.48,0.7,,,,14.71,8.25,14.23,,,1.3,1.23,6.8,0.5,8.63,11.78,,25.71,7.33,,,11.93,23.71,2.75,,3.5,,9.99,0.99,21.77,20.37,,0.77,,,,,8.7,0.95,0.73,,,6.1,12.27,,0.52,1,1.44,2.28,7.47,6.02,4.74,,5.41,,13.6,9.75,,,9,1174677172.0,Real Estate Development,Finance
CYBR,41.46,40.81,,1.1,,,,,,14.5,17.23,,,31.8,6.25,1.23,2.44,264.9,1.4,,20.3,59.91,41.23,0.65,,,,,776.15,64.17,57.83,203.74,9.52,12.55,,0.41,19.56,1.47,,79.01,2.2,58.23,23.19,230.15,80.38,,,,,,13.03,,105.1,,13.66,,,,,70.98,8.69,1.29,72.98,32.87,68.57,821.56,,5.97,16.16,1.4,,,,,,,,,,,,6,6975267314.0,Packaged Software,Technology Services
CYTK,49.51,42.79,,,,,,,,,34.12,,,39.34,0.28,10.28,1.34,54.11,10.39,,15.61,153.9,,7.28,,,,,,,,,191.09,2016.59,,0.07,,,,,,14.52,294.43,2.22,,,,,,,58.79,,,,1744.86,,,,,,,77.3,,,,,,,58.82,10.39,,,,,,,,,,,,1,3286011534.0000005,Pharmaceuticals: Major,Health Technology
CZR,,50.51,,,,128.6,,,3159.57,24.1,47.03,,,50.07,0.59,0.32,0.07,36.88,0.7,3.14,26.35,17.85,3.48,2.85,,,,8.71,5.52,213.83,7.14,4.91,1.61,1.71,11.48,0.13,0.8,1.14,,25.45,20.51,,2.25,48.92,52.5,1.03,,,,21.25,1.85,,,,0.7,,,7,,87.32,,0.66,,,5.75,110.31,,1.94,,0.68,,15.15,7.3,,,13.28,,6.17,,,,6,11382375260.999998,Casinos/Gaming,Consumer Services
DAC,25.02,28.37,1.7,45.3,,39.8,62.3,57.1,77.74,36.1,11.61,4.15,13.05,21.79,2.98,3.19,0.83,77.07,4.18,20,20.99,4.54,0.8,0.17,,0.11,4.15,2.75,2.28,70.25,,,,1.65,36.36,0.81,2.34,1.55,4.15,3.35,35.77,,,77.8,63.3,34.3,,58.15,,55.84,0.45,2.63,2.75,0.11,1.56,,,,,66.57,0.24,1.54,,,2.53,3.44,0.11,0.27,0.45,4.04,15.49,19.29,16.66,19,,16.72,,14.77,6.78,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,36.78,,,,17.2,34.4,41.4,,2.5,36.81,,,35.85,1.92,1.87,568.21,1.1,3.17,0.45,0.42,14.51,,,,,,0.48,0.48,2.56,,,,,208.33,0.74,,,,,,72.57,7.07,6.06,29.19,,,,,,0.44,,,,0.21,,,,,,,,1.45,0.58,,,,,0.57,3.17,,,,,,,,10.66,,,,,1133815046.0,Air Freight/Couriers,Transportation
DAL,,53.16,,92.9,,,,,49.46,49.8,60.91,1.07,,58.76,1.2,0.15,0.17,42.03,0.4,10.67,36.04,20.67,3.83,2,,0.07,1.07,7.37,7.37,43.25,15.64,8.53,0.83,0.8,13.57,0.17,1.84,4.07,1.41,5.75,17.82,10.54,3.07,47.33,18.13,7.62,,7.46,,10.09,2.19,6.05,7.17,,0.47,,,,,24.73,,0.52,,,4.15,552.97,,1.74,,0.35,6.05,15.39,14.05,43.17,,5.99,,13.33,17.23,,,9,25672394982.000004,Airlines,Transportation
DAN,,34.88,,,58.7,15.1,48.1,,,14.1,18.52,4.82,,29.85,1.89,0.15,0.14,10.13,1.48,62.58,67.99,51.76,4.02,1.98,,0.62,3.96,13.85,5.53,63.77,7.55,4.16,0.38,0.38,7.22,0.19,0.59,4.29,3.96,6.48,7.41,52.11,2.37,16.59,8.45,2.19,,,,3.27,1,,15.58,,0.14,,,,,23.42,0.98,0.4,,,2.92,14.95,,0.73,1.39,0.9,,8.29,5.51,,,0.21,,,6.8,,,8,2201136311.0,Auto Parts: OEM,Producer Manufacturing
DAR,,38.6,0.6,17.4,,25.2,26.7,1.1,8.17,25.1,15.33,,,30.36,1.96,0.13,0.03,36.74,1.57,58.28,30.39,41.56,3.98,1.04,,,,16.59,9.22,27.39,9.33,6.7,1.65,1.75,6.03,0.42,6.4,6.69,,10.2,25.3,,,62.66,23.77,1.47,,6.04,,6.51,1.31,16.11,18.27,0.75,0.99,,0.53,1.22,,15.22,2.12,0.98,,,6.58,8.42,0.86,0.74,5.56,0.91,3.4,17.04,6.53,8.25,,4,,,16.19,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,48.49,49.97,,4.6,,43.9,1.4,125.8,,33.4,30.31,,,42.33,6.98,1.21,9.09,123.56,1.64,,12.94,18.72,6.59,0.08,,,,,588.93,28.49,35.75,27.04,3.93,4.96,,0.61,17.27,3.26,,74.12,,,18.39,115.28,46.93,,,,,,7.13,,,,5.16,,,,,29.8,,,287.35,26.29,25.13,110.07,,,12.14,1.64,,,,,,,,0.08,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,49.26,,33.2,,50.4,90,52.6,22.72,30.2,39.77,,,46.52,7.5,1.77,3.32,30.43,3.43,,46.69,84.48,1.29,0.09,,,,28.18,28.18,15.35,14.73,12.85,1.91,1.71,3.55,0.79,11.2,5.9,,18.97,25.56,,7.04,88.36,26.61,,,5.7,,5.75,2.25,33.66,23.02,0.62,1.95,,,,,17.4,2.18,,62.1,7,16.27,40.68,0.92,0.92,4.64,3.43,5.44,28.75,6.81,7.14,,6.83,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DBRG,,32.41,,,,124,,22,,11.2,14.16,0.33,,26.35,,4.11,0.77,11.52,6.02,,,26.02,0.37,0.17,,0.02,0.33,4.15,3.2,22.1,,17.63,7.57,4.85,24.1,0.56,21.93,6.69,0.33,18.61,24.99,,,18.02,133.26,,,74.23,,75.64,1.7,5.19,4.86,0.15,3.29,,,,,16.44,0.83,,,,16,2.18,,0.53,3.21,6.02,8.05,478.97,13.25,25.96,,9.05,,176.32,,,,4,3139778053.0,Real Estate Investment Trusts,Finance
DBX,,45,6,,,33.3,189,22.9,47.1,16.1,24.9,,,38.77,1.77,0.9,0.53,23.1,1.04,,31.78,9.42,3.04,,,,,16.49,12.78,10.19,11.58,9.89,3.21,3.33,6.06,,32.66,11.31,,9.73,27.49,8.18,2.3,29.47,82.07,,,23.06,,20.18,,13.43,10.31,,3.09,,,,,9.48,,,,,9.08,12.05,0.41,0.87,,1.04,20.22,99.58,29.99,,,17.26,,12.7,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,,42.33,2.4,,,,,55,10.77,37.3,18.47,,,33.65,5.63,0.65,36.6,40.19,1.11,,298.07,65.18,0.1,0.05,,,,64.57,54.95,44.44,,,4.84,6,1.55,0.24,13.49,2.11,,37.78,,25.6,16.42,58.62,80.91,48.8,,8.56,,6.03,29.82,78.42,47.63,,6.92,,,,,51.11,9.48,,,114.83,49.61,47.01,,13.01,45.16,1.11,8.22,506.74,20.19,19.94,,9.75,,0.06,,,,2,1324788107.6935596,Packaged Software,Technology Services
DCI,13.14,37.81,1.2,10.8,6.3,11.9,15.1,7.5,34.99,9.5,22.67,1.9,,32.1,5.69,0.3,0.43,69.75,1.84,69.55,53.84,62.08,0.82,0.36,,0.3,1.48,15.72,13.36,21.51,14.86,12.65,2.33,2.44,6.36,0.51,11.35,4.85,1.54,19.19,13.13,8.7,5.4,67.34,35.54,25.43,,11.54,,15.17,5.64,20.64,20.39,2.29,2.4,,1.29,1.23,,21.02,3.01,1.03,,634.09,17.33,21.89,2.15,1.8,10.01,1.23,14.68,48.71,27.69,29.55,,20.13,,3.87,28.13,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
DDOG,8,37.22,,25,,58.9,,83.3,,44.6,25.28,,,32.7,12.25,1.65,3.08,107.2,2.01,,66.33,67.93,4.19,0.4,,,,194.11,152.76,52.42,70.9,64.6,10.89,14.67,0.52,0.55,27.99,1.81,,54.97,,22.2,23.38,135.54,81.55,8.95,,6.81,,2.01,15.4,244.64,62.55,,17.08,,,,,61.68,7.14,,37.75,22.76,55.07,244.1,,8.72,18.81,2.01,4.21,63,6.47,8.08,,2.7,,,,,,1,30728700213.0,Packaged Software,Technology Services
DDS,14.19,40.9,9.6,16.9,14.5,140.4,,75,,28.7,49.81,0.65,,43.3,5.12,1.37,1.91,346.97,3.14,119.46,79.95,3.15,0.54,0.29,,0.02,0.29,5.96,4.9,9.55,7.7,6.01,0.79,0.75,16.78,0.53,7.87,9.43,0.29,11.13,29.79,,,356.5,41.2,20.15,,9.78,,12.13,2.89,8.54,8.59,0.17,0.83,,,,,10.62,1.05,1.99,,7.61,8.51,9.63,0.34,0.62,2.89,1.62,17.89,53.09,31.32,36.51,,38.49,,1.52,16.93,,,9,5229484166.0,Department Stores,Retail Trade
DE,,55.77,3.5,23.3,18.4,37.5,60.3,,34.28,23.2,47.79,2.9,,55.11,2.86,0.21,0.12,381.56,2.05,91.94,33.43,54.81,4.11,2.87,,0.2,1.5,11.62,10.12,32.52,20.87,17.63,3.64,2.97,8.61,0.21,9.14,4.8,1.53,16.73,23.08,,,397.48,38.27,3.99,,14.99,,23.71,4.53,13.02,13.02,0.6,1.95,,,,,21.54,1.83,1.29,,,10.92,16.68,0.52,1.77,5.78,1.85,7.87,84.7,21.44,36.5,,11.49,,,23.67,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DEA,1.97,50.4,,,0.6,,,,2.95,,52.2,8.1,15.46,49.79,0.67,0.05,0.01,13.36,0.35,,300.36,82.69,8.31,1.07,,5.52,7.9,36.88,16.43,20.31,,14.02,9.12,9.43,2.71,0.44,46.43,9.9,7.9,66.8,10.7,18.18,6.97,13.63,65.06,1.31,,6.49,,24.24,1.06,74.22,69.58,695.8,4.53,,,,12.19,9.81,1.92,,,,9.81,,,0.62,1.19,0.35,0.66,,2.84,1.47,,2.41,,1.09,78.59,,,9,1214404137.0,Real Estate Investment Trusts,Finance
DECK,65.3,37.11,2.8,16.7,,27.4,29.4,22.2,107.95,22.5,17.42,,,29.95,14.69,1.58,5.48,859.96,2.86,122.41,95.71,27.81,0.24,0.13,,,,20.17,19.05,22.53,20.57,19.48,4.41,4.77,4.96,0.63,21.17,4.3,,27.01,21.96,13.69,11.76,637.54,56.55,382.08,,18.29,,22.3,10.54,27.39,27.39,1.07,5.02,,,,,23.58,3.62,2.3,105.78,15.83,21.74,24.17,1.1,2.68,10.75,2.04,26.21,122.7,45.9,41.06,,73.48,,2.3,66.15,,,10,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,10.33,53.78,1.6,,,2.7,,18.3,24.81,5.8,39.96,3.94,13.03,50.65,0.32,3.39,0.1,15.61,5.12,,82.51,44.69,9.28,2.57,,,4.88,47.04,12.75,38.36,27.48,10.93,6.67,7.6,2.13,0.23,19.81,7.62,4.88,1040.67,2.76,,,16.31,65.29,0.76,,,,16.87,1.21,,,,2.62,,,,6.68,13.08,,0.37,,,6.29,21.13,,0.74,1.21,5.12,,1124.87,1.71,,,1.87,,,23.3,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DELL,34.34,38.47,2.1,,,,47.4,,,2.1,21.97,1.59,,34.06,1.65,0.09,0.19,102.0,0.72,21.84,106.05,39.24,3.09,,,0.23,1.59,17.53,12.08,28.51,13.41,8.66,0.98,1.04,5.7,,3.66,4.66,1.74,12.96,5.02,14.9,7.6,55.99,22.41,3.59,,4.33,,5.71,,18.57,14.09,28.18,0.83,,,,,22.64,,,,,12.51,32.35,,1.45,,0.61,4.8,83.08,16.47,,,7.34,,10.12,114.61,,,5,50402428016.0,Computer Processing Hardware,Electronic Technology
DEO,,41.35,1.7,6.8,5.9,8.3,6.8,,14.66,9.9,18.4,3.85,,34.34,2.6,0.14,0.06,126.43,1.53,441.06,207.12,58.85,3.11,2.2,,0.56,3.27,13.87,12.91,34.09,13.64,12.11,3.96,4.51,7.21,0.22,12.8,3.73,3.27,17.26,11.15,3.91,3.02,184.54,60.18,5.29,,19.1,,29.61,6.73,18.29,17.64,2.52,3.37,,1.53,2.36,,26.16,,0.63,,,16.51,17.53,2.41,1.56,,0.55,8.46,45.96,18.46,39.07,,12.04,,4.73,17.71,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,,47.44,,93.7,,60.1,52.3,50,21.49,41.6,27.31,,,41.59,3.44,0.2,0.23,30.01,1.61,184.93,16.74,2.92,2.76,1.01,,,,9.32,8.95,,,,0.83,1,10.73,0.4,,,,9.02,,3.06,7.34,27.93,19.77,,,8,,10.7,2.7,9.83,9.14,,0.79,,,,,,1.23,,,9.71,,,,,3.76,0.24,12.12,27.94,29.36,29.79,,16.49,,,,,,6,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,29.52,47.86,4.4,22.9,,37.3,47.7,,,,29.05,,,42.32,4.99,0.18,0.18,64.66,1.45,,47.42,90.57,0.89,0.45,,,,13.53,9.21,18.12,,,,2.57,7.39,0.5,14.19,6.07,,15.37,18.25,15.67,2.53,43.97,61.2,8.74,,13.22,,19.05,4.26,18.53,18.61,2.11,2.48,,,,,17.56,,,,,10.89,18.9,1.35,1.71,,1.45,12.34,189.75,22.99,26.34,,17.88,,6.45,25.97,,,9,1516379982.0,Packaged Software,Technology Services
DG,,20.38,3,3.6,17.9,,,,,9.2,17.27,6.09,,17.49,2.1,0.17,0.07,82.58,1.22,93.69,47.77,,6.03,2.51,,0.37,2.84,16.44,11.49,20.52,18.04,12.16,0.86,0.87,6.08,0.23,4.26,9.3,2.84,14.02,14.39,7.12,5.41,239.69,29.67,7.03,,3.57,,5.32,2.5,12.82,12.82,1.15,0.45,,0.6,0.86,,10.76,2.45,0.37,,,5.45,8.37,1.9,0.69,10.55,0.24,4.58,10.6,8.69,20.97,,6.41,,,9.89,,,10,25389041756.0,Discount Stores,Retail Trade
DGII,,46.45,,5.6,,30.5,26.6,,10.93,8.5,26.07,,,39.37,3.58,0.34,0.17,27.12,2,138.55,39.58,52.25,2.37,0.3,,,,31.54,16.54,18.22,,8.13,2.64,2.7,3.17,0.69,14.8,6.46,,12.86,24.67,,,29.01,57.91,2.47,,3.95,,10.83,1.75,58.98,13.63,0.44,2.32,,,,,15.6,,1.39,,,15.21,25.38,0.55,1,,1.31,2.05,34.67,4.93,3.12,,5.65,,4.94,61.66,,,10,1124044895.0,Telecommunications Equipment,Electronic Technology
DH,,44.42,,,,,,10.8,8.62,18.2,32.2,,,43.24,,1.93,1.14,4.3,2.4,,37.34,71.03,,0.4,,,,,,11.36,14.42,13.33,1.97,1.9,,0.45,16.73,8.2,,12.95,,,1.64,11.49,80.35,,,,,,0.82,,3.64,,2.03,,,,,12.18,,,,,11.76,,,,,2.4,,,,,,,,1.71,,,,,1342168701.9999998,Packaged Software,Technology Services
DHI,50.17,60.44,2.7,27.7,12.6,30.9,30.1,58.1,19.4,23.5,55.46,1.26,14.33,58.09,7.42,1.43,0.52,186.14,16.14,317.99,17.72,,0.9,0.23,,0.08,0.63,9.97,9.84,29.85,9.13,9,1.58,1.68,10.03,0.7,5.62,3.46,0.63,11.65,22.16,8.02,5.85,128.92,26.28,,,13.36,,16.83,2.47,12.5,12.5,0.35,1.67,,0.36,0.87,,29.98,1.18,1.52,,2.61,27.68,33.21,0.5,1.66,2.52,3.95,14.84,23.59,19.97,21.48,,16.96,,4.29,22.21,,,10,38014386480.0,Homebuilding,Consumer Durables
