Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BAM,53.19,62.43,,,,,,,,,46.12,2.62,27.35,57.04,13.8,0.01,0.08,55.0,0.87,,764.7,524.02,0.56,0.07,,1.35,2.62,63.24,62.56,164.7,,,4.11,62.06,1.58,0.74,37.04,0.61,2.73,32.01,,22.26,136.63,0.0,1.36,,,118.95,,,7.43,50.93,50.93,,61.61,,,,,257.1,4.16,,,,257.1,,,,7.4,0.87,12.39,583.07,14.3,17.37,,,,2.17,,,,4,14874503718.180237,Investment Managers,Finance
BATRA,6.24,39.28,,15.3,,2.1,30.2,21.9,,51.2,27.69,,3.27,35.3,1.32,0.31,0.14,41.24,0.7,,55.04,37.56,14.6,1.4,,,,,62.4,,,18.57,4.56,4.69,,0.34,,,,,,,,39.95,20.73,,,,,,4.95,,,,3.91,,,,,,,,,,235.92,,,,11.09,0.7,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BATRK,10.86,41.8,,15.3,,2.1,30.2,21.9,,51.2,29.71,,2.62,37.96,1.32,0.31,0.14,39.3,0.7,,55.04,37.56,14.6,1.4,,,,,62.4,,,18.57,4.56,4.69,,0.34,,,,,,,,38.15,20.73,,,,,,4.95,,,,3.91,,,,,,,,,,235.92,,,,11.07,0.7,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BB,,42.26,,,,,38.8,,,,29.36,,,38.5,,0.69,0.84,2.31,1.44,,24.74,92.3,,0.34,,,,,,,,,2.23,2.22,,0.56,,,,41.25,41.74,,,4.25,70,,,,,,1.91,,,,2.24,,,,,,,0.58,,,,,,17.77,38.5,1.44,,,,,,,,14.18,,,,3,3143662544.1810694,Packaged Software,Technology Services
BBIO,,36.78,,,,4.3,,2,,,23.33,,,31.85,,1.91,0.15,23.04,3.19,,1566.94,,,,,,,,,,,,31.82,26.28,,,,,,,,,209.44,36.11,98.9,,,,,,,,,,18.52,,,,,,,,,,,,,,,3.19,,,,,,,,,,,,,4732821227.999999,Biotechnology,Health Technology
BBU,54.13,48.79,2,3.3,1.5,24,,,6.86,18.2,30.3,1.31,18.6,43.37,0.96,0.31,0.09,23.56,1.17,37.48,65.09,47.02,5.64,21.49,,0.03,1.05,9.93,5.57,197.12,,,0.57,0.9,10.07,0.03,0.47,11.51,1.05,33.18,42.18,,,17.49,11.83,1.32,,1.4,,9.09,0.94,3.11,,,0.04,,,0.7,,8.69,,,,,0.67,2.67,,0.16,,0.95,0.79,26.94,6.26,36.07,,6.54,,246,15.76,,,6,1266182575.792287,Miscellaneous Commercial Services,Commercial Services
BBUC,57.98,55.72,0.5,,,19.5,,,3.84,,43.74,0.96,17.56,53.51,0.19,0.14,0.08,25.33,0.6,9.53,45.85,71.84,8.3,23.35,,,0.96,40.22,9.78,,,,,1.31,2.49,0.02,,,0.96,,,,,24.6,8.4,0.31,,,,3.25,5.19,,,,0.25,,,,,,,,,,,,,,,0.58,,8.97,1.54,,,1.1,,240,,,,3,1980748365.8733337,Engineering & Construction,Industrial Services
BBWI,9.91,48.09,6.7,,38.7,,,,3.17,12.3,36.55,1.08,,45.53,2.51,0.34,0.1,30.51,1.11,77.89,41.14,8.31,3.22,,,0.24,2.65,8.34,6.92,16.79,8.88,7.21,1.51,1.56,11.99,,9.29,10.26,2.65,8.62,21.71,5.59,1.38,42.41,44.03,3.91,,12.69,,17.43,,7.39,9.27,2.9,0.92,,,,,10.25,,0.75,,,7.72,7.78,1.05,0.93,,0.54,17.97,57.92,35.54,,,31.63,,14.89,8.95,,,9,8249375640.0,Apparel/Footwear Retail,Retail Trade
BBY,41.15,34.12,5.7,,18.7,,,,,3.4,25.21,9.53,30.08,30.84,4.23,0.16,0.34,86.77,1.01,64.27,60.62,7.44,1.58,1.32,,0.57,4.33,12.58,8.27,15.6,11.43,7.9,0.5,0.5,7.95,0.2,3.22,7.36,4.36,12.68,11.31,6.92,,75.73,22.29,33.72,,2.96,,4.2,6,14.96,13.25,2.76,0.43,,0.58,0.85,,13.73,2.61,1.06,,,8.91,15.04,,0.84,11.62,0.34,8.12,33.64,24.24,42.31,,14.74,,5.84,13.73,,,10,15754825768.0,Electronics/Appliance Stores,Retail Trade
BC,6.3,41.31,4.3,16.4,17.4,18.3,20.2,,4.84,18.5,24.76,4.61,3.03,36.06,3.06,0.24,0.11,78.45,1.97,136.86,43.67,36.33,3.48,1.34,,0.29,2.13,15.46,9.84,35.72,14.24,10.53,1.45,1.41,6.47,0.34,3.95,4.15,2.15,14.82,25.52,,,72.23,26.86,4.31,,5.02,,9.63,2.55,19.51,13.6,0.44,0.96,,0.57,0.85,,24.99,9.5,0.85,,,13.1,41.18,0.54,0.97,148.02,0.74,4.37,20.59,10.63,13.31,,8.68,,2.84,18.81,,,9,5407256656.0,Auto Parts: OEM,Producer Manufacturing
BCC,25.18,47.07,,36.8,20.5,24.8,37.1,29.4,29.32,7.3,33.96,1.25,3.03,43.49,6.17,1.18,1.47,137.41,3.13,51.52,26.71,23.24,0.73,0.24,,0.08,0.59,9.03,7.13,19.61,,2.52,0.25,0.74,11.07,0.62,3.8,4.89,0.61,13.2,28.72,,2.48,69.14,20.1,20.98,,5.96,,7.62,2.49,13.45,13.39,0.29,0.81,,0.43,0.67,,21.04,1.33,2.38,,7.61,10.68,14.44,0.54,0.87,2.98,1.9,11.36,35.82,19.3,18.1,,19,,3.56,17.37,,,10,3962545407.000001,Wholesale Distributors,Distribution Services
BCE,,18.69,,,5.1,3.1,,,,2.2,24.93,13.75,,19.11,0.6,0.18,0.07,27.0,0.62,22.25,193.56,58.32,5.22,2.27,,1.58,10.72,27.86,9.55,25.56,14.15,7.64,3.09,2.99,3.59,0.24,12.14,8.94,10.61,13.17,7.46,3.4,,43.98,68.47,3.21,,1.1,,22.51,2.44,421.88,14.64,16.27,1.42,,,,,11.63,,0.62,,,4.59,31.27,,0.82,,0.6,0.37,8.73,4.42,1.37,,2.56,,,11.69,,,10,37203168910.46311,Major Telecommunications,Communications
BCO,41.59,26.29,3.5,50.8,12.7,26,25,39.5,18.12,12.7,26.1,1.57,14.29,23.26,1.63,0.68,0.3,92.54,1.57,,23.22,59,5.3,14.91,,0.12,1.04,14.1,8.86,29.26,,,,1.38,7.09,0.04,4.73,5.85,1.07,11.76,26.22,11.22,4.41,83.53,25.29,2.19,,2.39,,9.99,14.6,34.66,12.44,0.53,0.82,,,,,18.02,,1.03,,,9.08,17.73,0.51,1.04,,1.57,1.82,34.87,10.37,32.2,,5.64,,,84.9,,,7,3551612246.0,Miscellaneous Commercial Services,Commercial Services
BCRX,41.11,45.04,,,,15.5,2.3,14.6,124.48,153.4,43.81,,24.31,43.82,,2.15,0.41,7.3,2.78,914.5,590.49,55.27,,,,,,,,,65.77,,3.65,4.78,,,,,,,,,22.44,11.34,98.06,,,,,,,,,,3.66,,,,,,,0.25,,,,,,,,2.73,,,,,,,,,,,,,1298032022.9999998,Biotechnology,Health Technology
BDC,72.88,48.47,2.7,19,,19.3,63.2,36.8,,14.6,34.88,0.17,26.96,44.04,3,0.56,0.24,118.68,2.07,90.6,73.59,64.67,3.79,1.08,,0.03,0.17,23.92,16.47,27.42,14.55,12.75,2.13,2.47,4.18,0.37,9.01,4.42,0.17,15.51,11.99,8.04,5,80.31,37.46,6.8,,7.61,,10.29,3.91,27.6,20.08,13.39,2.11,,,,,23.36,,1.68,,,14.66,20.85,2.35,1.63,,1.43,5.46,30.43,9.15,14.93,,9.66,,1.15,72.37,,,8,4097331655.000001,Electrical Products,Producer Manufacturing
BDX,4.31,33.51,,2.5,4.6,3.5,28.5,,1.44,1.9,21.23,2.13,2.79,29.05,1.76,0.24,0.11,222.39,1.17,111.93,54.33,46.99,4.15,0.78,,0.33,1.72,32.12,16.98,26.78,27.94,15.87,3.84,4.08,3.11,0.45,15.23,4.78,1.76,15.41,8.22,8.09,6.26,259.27,45.36,5.46,,8.55,,14.28,2.48,37.44,19.1,3.98,3.2,,1.5,1.82,,21.01,,0.86,,,17.04,23.53,,1.41,,0.74,3.17,31.09,5.45,6.71,,5.13,,0.09,43.61,,,10,76513226414.0,Medical Specialties,Health Technology
BE,,88.93,,68.3,,,,,,3.1,95.93,,,92.65,0.32,0.87,0.29,24.8,3.36,194.23,45.3,124.05,,3.93,,,,,,,47.48,31.92,4.07,5.27,,0.17,,,,62.94,,,16.04,15.7,22.07,,,,,,13.12,,,,4.25,,,,,,,,,,,,,,13.12,2.33,,,,,,,,,,,,,3403472506.0,Electrical Products,Producer Manufacturing
BEAM,,51.06,,41,,9.5,15.7,0.4,,1598,47.1,,,50.02,2.24,5.57,5.71,24.49,5.69,,,,,0.21,,,,,,,,,21.12,3.81,,0.68,,,,,,,,71.94,,,,,,,2.64,,,,5.86,,,,,,,,3.7,3.58,,,,,2.55,5.69,,,,,,,,,,,,,1983947441.0000005,Biotechnology,Health Technology
BECN,17.13,68.65,2.8,4.1,,32.6,32,18.6,,18.5,73.52,,,70.82,2.75,0.04,0.02,108.94,1.91,72.99,59.94,52.24,4.29,1.95,,,,15.55,12.04,52.87,13.51,10.52,1.01,1.08,6.43,0.26,2.04,2.92,,13.56,24.71,,4.94,94.71,25.67,3.95,,3.86,,6.95,3.55,18.62,18.53,0.87,0.71,,0.59,1.47,,34.39,,1.18,,,21.24,32.38,0.75,1.06,,1.14,5.43,25.57,13.31,20.58,,9.9,,,83.16,,,7,4856517453.0,Wholesale Distributors,Distribution Services
BEKE,32.87,48.79,,,,,79.7,,3.38,,50.45,1.74,10.76,47.08,3.08,1.19,2.55,20.23,1.63,2.16,42.2,16.61,3.42,0.29,,0.56,1.74,25.28,25.28,19.7,23.8,20.1,1.46,2.05,3.96,0.58,10.41,4.2,1.74,17.59,,28.36,11.67,17.7,28.46,126.87,,5.71,,4.98,2.59,42.54,33.01,,2.44,,,,,23.36,2,,,9.59,23.36,,,,2.77,1.63,3.46,30.57,7.38,5.81,,3.85,,,,,,2,20433143094.29588,Real Estate Development,Finance
BEN,,59.02,,2.2,3.5,,,,,,58.89,6.83,,60.06,1.4,2.42,0.34,21.64,3.24,,253.66,63,9.52,1.05,,0.52,5.72,21.65,14.49,25.09,13.31,10.34,2.58,2.35,4.62,0.39,9.37,7.01,5.72,8.94,12.77,7.72,,25.44,80.11,11.91,,5.48,,13.66,0.91,25.16,9.02,,1.28,,,,,14.36,1.74,0.54,,,11.72,20.48,,0.54,7.59,3.24,1.47,56.67,3.06,3.74,,3.28,,,7.62,,,10,13098167610.0,Investment Managers,Finance
BEP,15.02,41.44,,,2.8,27.8,,,3.25,13.7,36.4,5.57,2.13,38.98,0.22,0.14,0.04,24.98,0.73,15.68,58.55,44.34,7.41,7.61,,,5.6,18.49,8.92,,21.86,9.46,5.27,6.15,5.41,0.05,,,5.67,58.64,4.89,,11.51,35.09,56.9,0.52,,,,17.59,1.9,,,,1.31,,,,,,,0.73,,,5.07,,,,3.88,0.71,,3.12,2.91,,,,,,,,,3,7582230018.728956,Electric Utilities,Utilities
BEPC,26.56,48.87,,70.3,34.7,,47.8,,1.28,8.9,56.83,4.45,6.68,49.83,0.13,0.06,0.04,31.34,0.51,6.93,33.76,42.29,7.88,2.83,,,4.45,51.16,11.12,1313,10.51,5.57,3.49,4.61,1.95,0.11,0.36,0.26,4.51,199.61,,,17.52,40.58,57.93,0.74,,,,23.94,1.17,,,,1.35,,,,,383.13,,,,,4.85,,,,1.4,0.51,,0.96,1.03,,,2.18,,,,,,4,5042983863.0,Alternative Power Generation,Utilities
BERY,8.79,67.5,5.4,10.2,,,10.8,3.5,,1.3,72.56,1.59,16.43,69.33,0.79,0.1,0.13,69.0,0.41,60.14,46.64,46.98,5.12,2.31,,0.16,1.59,15.71,8.25,17.35,10.51,6.97,1.17,1.22,6.37,0.22,6.97,10.35,1.8,8.43,14.04,15.23,,55.87,18.38,3.62,,4.21,,9.19,2.2,14.74,10.23,1.89,0.63,,0.33,0.7,,10.29,,1.01,,,5.51,9.32,,0.57,,0.26,3.17,15.45,7.62,15.34,,5.95,,2.61,16.35,,,10,7528874903.0,Miscellaneous Manufacturing,Producer Manufacturing
BF.A,,28.49,0.4,10.3,6.2,7.1,0.8,,1.65,6.7,34.09,2.84,,27.3,4.52,0.25,0.13,39.76,2.47,564.55,143.17,76.25,2.16,0.91,,0.42,2.19,15.64,14.71,53.25,17.57,16.25,5.17,5.28,6.39,0.42,9.92,2.13,2.19,22.2,5.65,6.41,2.76,66.67,59.64,8.47,,24.15,,26.91,5.54,19.21,19.21,5.19,4.74,,1.66,4.03,,47.58,4.08,0.64,,,30.79,27.09,,2.2,19.12,0.9,12.11,35.16,20.7,29.03,,12.64,,0.38,19.78,,,10,30790147377.000004,Beverages: Alcoholic,Consumer Non-Durables
BF.B,,24.35,0.4,10.3,6.2,7.1,0.8,,1.65,6.7,22.45,2.78,3.71,20.72,4.52,0.25,0.13,40.3,2.47,564.55,143.17,76.25,2.16,0.91,,0.42,2.15,15.64,14.71,53.25,17.57,16.25,5.17,5.28,6.39,0.42,9.92,2.15,2.15,22.5,5.65,6.41,2.76,66.04,59.64,8.47,,24.15,,26.91,5.5,19.47,19.47,5.26,4.72,,1.69,4.09,,47.15,4.05,0.63,,,30.61,26.88,,2.19,19.01,0.9,12.11,35.16,20.7,29.03,,12.64,,0.38,19.66,,,10,30790147377.0,Beverages: Alcoholic,Consumer Non-Durables
BFAM,48.62,27.02,1.5,,,21.2,22.4,11.2,3.21,18.4,34.83,,18.93,28.07,2.56,0.16,0.06,108.36,0.61,,4.45,31.71,5.58,1.32,,,,35.65,24.47,37.41,21.62,17.81,2.77,3.07,2.81,0.36,8.22,3.42,,26.57,4.94,19.17,8.96,115.5,22.64,4.4,,4.44,,8.63,4.5,54.45,32.54,,2.42,,,,,29.18,,0.8,,,20.21,40.98,,2.26,,0.61,3.03,16.76,7.25,9.27,,3.87,,1.06,50.64,,,10,5073462824.0,Miscellaneous Commercial Services,Commercial Services
BG,,45.73,,23.4,8.8,23.6,29,,,12.6,45.43,4.01,,47.69,4.04,0.39,0.43,88.08,2.07,54,26.92,15.76,2.67,0.7,,0.25,3.05,7.62,6.24,15.18,8.32,6.65,0.25,0.3,13.12,0.4,2,8.87,3.07,9.66,,,,92.61,6.54,3.49,,2.11,,3.2,1.21,11.18,8.16,,0.24,,,,,11.99,0.69,1.04,,15.62,5.58,8.62,,,1.32,1.1,4.57,17.61,12.58,11.11,,7.08,,6.55,14.39,,,9,16933712176.0,Agricultural Commodities/Milling,Process Industries
BGC,42.88,48.51,,,,0.9,89.8,21,57.49,2.6,31.24,0.02,4.71,43.12,1.51,0.33,0.39,10.13,1.57,,163.08,15.57,4.16,1.68,,0.06,0.59,22.03,16.88,35.37,4.99,4.16,1.66,2.72,4.54,0.2,7.7,3.4,0.79,9.56,7.63,12.02,11.27,5.99,44.88,2.48,,5.67,,10.12,5.72,40.52,10.66,,2.23,,,,,29.13,3.85,1.94,,,20.34,,,3.08,31.66,1.57,3.04,129.28,11.41,13.96,,7.76,,5,32.68,,,9,2653681184.0,Investment Banks/Brokers,Finance
BGNE,16.55,39.85,,,,18,24.3,2.4,27.56,85.3,48.96,,25.61,40.07,3.73,1.33,2.45,194.26,1.93,278.18,223.87,48.44,,0.32,,,,,,,,413.39,4.23,5.84,,0.59,,,,,,,30.61,440.95,83.74,,,,,,5.8,,,,5.93,,,,,,,,67.22,13.6,,,,,6.1,1.72,,,,,,,,,,,,,22038513172.07468,Pharmaceuticals: Major,Health Technology
BHP,,36.03,,,3.8,,,,,4,32.75,10.42,,33.23,3.33,0.88,0.61,52.27,1.7,132.74,156.36,32.97,0.88,0.48,,0.78,5.58,7.74,6,12.19,6.64,5.09,2.76,2.53,12.92,0.42,21.29,8.98,5.58,13.85,17.5,,,56.51,72.85,10.52,,14.23,,41.25,3.11,16.81,13.39,1.97,2.42,,0.85,0.65,,11.4,1.4,0.89,,,6.56,22.44,2.01,0.65,3.23,1.29,7.84,25.68,21.52,18.63,,15.91,,3.12,15.19,,,9,149060748001.38754,Steel,Non-Energy Minerals
BHVN,73.07,40.35,,124.2,,,,,,,33.33,,34.69,35.59,,2.49,,,2.89,,,,,,,,,,,,,,692.54,,,,,,,,,,,,,,,,,,13.9,,,,,,,,,,,,24.14,18.08,,,,,15.01,2.89,,,,,,,,0.02,,,,,1304856209.0,Pharmaceuticals: Major,Health Technology
BIDU,,42.23,,5.3,,,,6.1,32.27,3.8,51.74,,,42.64,1.77,1.86,1.82,86.75,2.32,7.88,207.57,29.96,2.99,0.33,,,,6.24,6.24,4.91,7.24,5.4,1.06,1.28,16.03,0.61,25.77,15.82,,7.92,,14.51,3.68,130.51,51.49,7.36,,14.96,,17.12,0.87,11.43,11.47,7.17,1.64,,,,,6.33,0.74,0.42,,9.01,6.33,11.55,,0.5,1.06,2.32,4.9,72.61,8.3,8.24,,8.65,,4.55,11.19,,,10,48169995936.37334,Internet Software/Services,Technology Services
BIIB,,19.08,1.7,13.3,,,,,,,9.6,,,14.02,2.73,0.31,0.26,156.0,1.26,404.72,62.49,78.84,2.38,0.41,,,,12.73,9.87,15.61,10.01,7.5,2.96,2.87,7.86,0.58,18.41,7.78,,9.4,,5.63,,222.79,75.59,8.5,,16.81,,23.17,1.39,14.09,10.19,,2.36,,,,,12.87,12.34,0.58,,,10.72,22.33,,0.51,339.13,0.8,5.91,37.57,9.3,10.52,,8.15,,,7.41,,,10,36899536231.0,Biotechnology,Health Technology
BILL,,80.21,,13.1,,,,,,61.7,75.02,,,79.85,1.31,0.36,1.51,87.86,1.53,,12.22,7.64,7.37,0.24,,,,276.44,63.56,28.87,40.75,34.97,5.75,6.26,0.36,0.44,21.69,3.27,,50.67,,,15.82,146.37,81.89,,,0.59,,,2.22,,35.43,,6.89,,,,,31.76,3.29,,,7.75,29.5,101.04,,2.24,6.73,1.53,0.08,19.19,0.56,0.19,,,,11.66,,,,,11665850671.0,Packaged Software,Technology Services
BIO,13.74,39.03,1.5,,,,3.5,,6.18,2.7,29.52,,18.67,33.89,3.05,3.26,1.17,323.69,6.14,244.87,37.72,65.03,,0.19,,,,,,39.4,23.45,17.44,3.27,3.42,,0.71,8.67,2.45,,27.78,23.08,,1.79,382.86,54.39,6.23,,,,11.86,1.21,,30.8,,3.56,,,,,40.91,1.35,0.93,,,22.26,,,1.01,1.34,4.52,,,,,,2.51,,4.38,14.57,,,8,10954690016.000002,Medical Specialties,Health Technology
BIP,34.17,46.7,,5.4,6.5,21.7,9.6,15,3.37,26.8,40.2,5.64,18.41,43.65,0.45,0.22,0.04,34.19,0.77,11.63,111.17,81.04,6.36,9.45,,,4.66,13.76,8.01,459.49,,,5.39,3.23,7.27,0.05,0.75,0.99,4.72,46.58,24.14,78.62,8.19,45.95,25.78,1.65,,1.17,,23.82,2.91,,,,0.79,,,3.4,,110.52,,0.39,,,3.56,17.41,,1.11,,0.72,0.24,9.65,5.3,3.99,,4.02,,,92.41,,,10,21344390856.0,Alternative Power Generation,Utilities
BIPC,37.07,51.83,,50.1,18.2,26.9,,,39.11,,49.03,3.69,23.39,51.06,0.35,0.04,0.02,43.42,0.43,,240.8,95.29,4.68,,,,3.69,14.35,6.78,14.05,,,,5.34,6.97,,38.14,23.75,3.74,,34.03,,,59.84,63.1,2.25,,,,61.06,,,,,1.6,,,,,4.21,,,,,2.4,35.86,,,,0.43,,9.6,7.59,,,,,,,,,5,4182775059.205295,Gas Distributors,Utilities
BJ,38.07,47.58,1.1,67.7,,9.8,8.6,,7.73,10,28.49,,8.82,41.52,4.8,0.02,0.01,85.7,0.76,33.82,27.45,4.05,2.77,1.71,,,,18.36,13.92,37.57,17.24,12.69,0.66,0.7,5.45,0.24,1.86,3.31,,20.14,19.53,6.65,5.05,79.8,18.16,13.67,,2.61,,3.9,6.93,22.31,21.42,1.22,0.57,,,,,30.58,4.46,,,,13.3,19.78,1.32,1.63,21,0.15,7.86,20.84,18.45,36.83,,10.74,,2.86,,,,9,9278294719.0,Specialty Stores,Retail Trade
BKE,17.89,62.04,,0.7,32.6,14.9,18.3,,137.63,11.1,54.58,4.78,18.55,61.88,5.97,1.5,0.94,47.22,2.28,78.4,32.58,2.52,1.2,0.72,,0.34,2.97,9.62,8.85,11.57,9.68,8.82,1.93,1.96,10.4,0.49,16.98,8.71,2.97,11.95,28.52,,,35.13,48.8,,,16.69,,20.41,5.23,11.52,11.52,0.59,1.92,,,,,11.3,1.64,1.49,,,9.46,11.05,0.59,0.98,5.23,1.64,22.73,57.81,36.17,46.35,,33.92,,1.95,12.63,,,10,1690947485.0,Apparel/Footwear Retail,Retail Trade
BKH,21.79,58.25,,4.9,4.8,2.1,1.4,,3.35,8.5,56.9,5.41,8.62,59.23,1,0.02,,62.43,1.12,41.73,40.88,29.75,5.62,1.24,,0.69,4.16,17.77,11.51,96.92,15.12,9.91,3.35,4.12,5.63,0.36,4.25,2.02,4.16,15.18,,3.75,1.72,58.02,38.19,2.47,,12.01,,22.44,1.3,16.78,16.78,11.99,2.01,,1.44,4,,46.25,1.25,0.96,,,5.66,57.64,,3.57,2.09,0.83,2.59,6.78,5.64,7.71,,4.36,,3.42,17.39,,,9,3718617967.0,Electric Utilities,Utilities
BKR,7.47,75,,,2.7,,,54.7,,,78.86,2.06,9.94,77.06,2.07,0.21,0.44,44.31,1.3,87.35,75.46,78.63,1.4,0.37,,0.38,1.93,14.38,10.64,25.54,12.46,9.25,1.64,1.68,6.95,0.43,6.57,4.23,1.93,17.26,,21.69,4.4,36.54,21.09,17.29,,8.21,,11.91,2.62,19.22,19.67,,1.58,,,,,24.02,2.56,,,,14.01,20.12,,1.82,7.28,0.88,6.06,63.51,13.2,14.4,,8.26,,5.4,,,,4,36509085979.0,Contract Drilling,Industrial Services
BLD,39.25,38.5,1.3,25.5,,37.3,37.6,37.4,23.56,26.1,35.21,,2.38,36.73,5.28,0.34,0.16,351.1,2.01,37.36,45.94,57.62,1.52,0.75,,,,12.85,11.14,16.71,18.59,15.38,2.05,2.2,7.78,0.46,13.16,6.76,,15.6,24.18,8.74,3.56,304.27,30.62,11.65,,11.66,,16.47,4.89,17.66,17.01,0.46,2.06,,0.55,0.5,,15.64,,,,,14.17,15.19,0.68,1.31,,1.49,12.35,84.87,21.38,25.44,,17.33,,0.51,36.24,,,10,8268964786.0,Engineering & Construction,Industrial Services
BLDP,,35.48,,2.8,,,,,,,33.11,,,33.76,,7.73,23.16,1.28,9.01,182.53,55.86,99.96,,0.04,,,,0.66,0.69,1.68,,,0.24,,151.52,0.87,,,,,,,,4.98,,,,,,,0.55,,,,4.3,,,,,,,0.52,0.75,0.62,,,,,0.55,8.19,,,,,,,,,,,,,1257536897.916084,Electrical Products,Producer Manufacturing
BLDR,45.11,42.96,,57.9,,55.8,76.4,124.4,20.98,22.2,36,,15.21,41.09,4.18,0.17,0.08,174.83,1.77,42.09,32.76,31.86,1.85,0.98,,,,13.8,10.47,14.21,13.69,10.68,1.43,1.47,7.25,0.41,10.34,8.6,,15.3,25.98,,3.08,118.57,33.55,8.85,,7.4,,10.65,4.54,17.06,14.5,0.28,1.28,,0.46,0.39,,12.13,,2.89,,,9.93,11.42,0.58,0.84,,1.16,11.46,52.02,20.02,26.9,,15.48,,5.19,30.56,,,9,15909662313.000002,Home Improvement Chains,Retail Trade
BLK,39.69,56.24,0.9,4.6,11.3,4.5,3,3.4,0.16,4.2,38.69,3.44,25.07,50.79,2.03,9.01,1.04,1024.67,15.76,,,76.4,1.38,0.29,,0.5,1.99,18.87,17.9,35.65,15.16,14.75,6.48,8.12,5.3,0.32,22.79,2.81,2,20.87,10.08,13.2,13.84,811.96,47.41,17.72,,32.36,,36.23,3.79,25.44,25.15,3.35,8.25,,1.61,3.05,,36.11,5.22,1.46,,,33.91,24.76,3.3,2.03,24.37,15.76,4.93,80.25,6.62,15.43,,4.93,,1.97,29.51,,,10,104125152121.00002,Investment Managers,Finance
BLKB,15.23,49.86,,20,,4.8,10.6,17.3,,3.1,48.6,,7.9,49.66,1.85,0.04,0.03,83.02,0.68,,405.19,36.19,3.98,1.9,,,,37.13,20.1,34.07,32.84,22.19,4.28,4.56,2.69,0.21,13.39,3.65,,17.78,6.99,9.61,5.36,76.86,55.22,2.65,,4.62,,11.23,7.76,81.39,20.05,,3.87,,,,,27.86,,0.96,,,19.75,100.28,,2.31,,0.68,1.93,107.61,8.39,8.12,,3.07,,4.85,148.25,,,9,3922245268.0,Packaged Software,Technology Services
BLMN,,29.25,0.3,364.3,68.7,349.3,,54.7,180.79,10.1,17.21,7.63,,24.32,1.03,0.1,0.04,12.59,0.31,6.84,17.42,5.09,9.26,9.93,,0.44,7.63,55.26,13.04,,15.82,8.67,0.85,0.74,1.81,0.07,,,7.63,6.93,30.91,,,26.9,16.02,4.54,,,,5.82,4.42,,5.8,0.32,0.24,,,,,,,0.48,,,4.28,,0.23,0.73,,0.22,,2.87,2.46,,,1.04,,15.89,12.98,,,9,2316787745.0000005,Restaurants,Consumer Services
BMBL,,54.88,,,,,,,,,40.6,,,50.73,,1.38,0.4,7.75,2.09,,6.98,34.34,,0.74,,,,,,7.36,4.69,4.34,1.2,1.13,,0.33,15.37,19.68,,9.81,,,1.43,25.05,70.35,4.57,,,,13.8,1.03,,7.89,,0.92,,,,,5.92,,,,,5.1,,,,,2.09,,,,,,5,,21.3,,,,2,2933404805.0,Packaged Software,Technology Services
BMI,41.58,52.82,,12.4,12.2,17.1,22.9,6.5,50.64,17.9,51.83,0.93,5.6,52.63,20.76,2,,216.75,4.1,117.43,64.72,42.19,,,,0.29,0.54,39.47,32.68,45.51,,28.19,6.67,7.4,2.53,0.74,16.26,2.05,0.58,44.52,17.07,18.13,10.62,178.2,39.55,,,14.8,,18.75,10.78,53.78,53.78,3.32,7.95,,2.77,1.69,,48.95,5.97,1.98,134.63,20.07,45.42,49.63,3.44,3.67,14.92,2.87,15.93,72.54,24.54,22.03,,25.09,,0.55,103.21,,,10,4715197863.0,Industrial Machinery,Producer Manufacturing
