Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,41.55,46.5,,2,17.3,10.3,15.9,23.9,12.4,46.86,3.13,19.1,44.61,3.92,1.26,641.77,15.62,2.79,146.7,93.11,14.73,,,,0.19,0.65,20.01,12.13,44.54,,,5.28,5.69,5,0.74,13.12,2.22,0.65,20.62,17.36,,12.64,12.49,37.48,271.05,,19.37,,30.91,2.13,30.04,29.47,1.69,6.11,,,,,46.13,1.69,1.55,,,13.02,26.82,1.79,2.35,2.13,1.55,5.19,8.77,8.06,7.05,,6.36,,0.63,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,17.54,61.35,6.9,36,,,,,,59.12,,31.58,59.44,12.6,11.57,8.75,44.7,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,37.46,69.26,,0.88,,,,,,,,0.0,89.95,,,,,,3.41,,,,85.04,,,,,,,,5.15,4.55,,,,,3.41,12.39,,,,,,,,0.52,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,54.74,,,,,,,49.4,43.01,,,51.01,2.23,0.27,8.74,6.28,1.33,,94.58,95.84,,0.07,,,,,,,,,0.38,0.48,,0.3,,,,,,,21.7,54.33,1.41,,,,,,3.74,,,,0.56,,,,,,,,,6.28,,,,,4.36,1.33,,,,,,,,7.47,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,38.65,,1.1,,,4.2,,1.7,36.28,5,11.9,35.71,0.61,0.02,0.01,35.25,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.98,21.51,10.83,,22.16,11.02,3.17,3.23,4.65,0.44,,,4.98,15.58,,9.83,2.8,46.0,35.64,2.44,,10.8,,12.98,0.69,15.26,15.26,,1.65,,,,,,0.75,,,,15.71,,,4.2,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,11.95,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,2.05,45.78,3.3,13.7,,38.8,25.1,37.8,20.3,72.25,3.55,,54.4,1.62,0.52,0.15,9.36,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.55,4.52,2.73,10.27,,,,1.52,22.12,0.43,14.6,19.68,3.55,,28.6,3.8,5.5,11.03,31.48,1.86,,19.18,,16.48,0.71,3.97,5.17,0.18,0.76,,0.14,0.14,,5.29,0.41,0.7,,,2.26,2.9,0.26,0.47,0.73,1.16,7.82,17.45,16.39,20.21,,5.97,,7.29,18.72,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.68,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,60.5,59.73,,37.4,,,,9,14.8,73.79,,22.14,63.02,15.99,1.62,6.06,101.63,2.11,29.03,37.96,47.5,0.85,0.1,,,,112.71,91.65,64.44,,,9.32,10.87,0.89,0.68,16.87,1.44,,,,,23.2,81.69,60.75,,,36.3,,6.65,11.74,32.11,92.25,,11.47,,,,,70.15,7.81,3.7,89.8,37.03,57.87,89.44,,7.02,14.88,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,5.67,44.09,,40.6,,,,,5.8,20.28,,42.03,36.73,0.41,0.16,0.03,9.68,1.33,15.7,31.2,43.01,,1.6,,,,,,70.25,12.4,5.31,1.09,1.12,,0.33,1.64,4.13,,14.43,,14,0.97,20.88,15.37,2.01,,,,8.13,0.88,,19.8,,0.43,,,,,24.31,,,,,3.33,,,0.74,,1.11,,,,,,5.62,,1.43,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,49.98,,0.3,20.8,2.7,,,13.8,59.72,6.94,,50.56,0.56,0.16,0.03,10.98,1.23,,96.61,72.06,8.41,2.72,,395,7.19,28.48,13.13,19.07,,,,3.38,3.51,0.22,17.69,17.21,7.46,64.77,22.48,,,22.1,27.08,1.19,,2.46,,10.52,1.84,5490,,,1.02,,,,12.26,5.88,,0.58,,,5.88,,,0.41,2.49,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.26,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,49,,,,,19.5,,,35.02,,,43.43,11.23,7.33,232.6,27.47,8.84,,59.94,165.43,,,,,,,,,,10.42,5.89,8.76,,0.84,,,,,,,20.75,27.46,57.49,,,,,,3.89,,,,10.53,,,,,,,,5.81,4.59,,,,,3.89,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,48.4,1.2,6.9,9.5,5.3,0.2,,9.7,58.46,1.75,,51.1,4.17,0.59,0.29,84.14,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.22,16.59,11.42,37.84,,,,2.51,6.03,0.54,6.63,3.01,1.23,,2.99,8.9,,109.73,36.33,8.31,,9.36,,14.1,2.72,23.63,23.96,12.61,2.22,,1.3,2.89,,33.31,1.94,0.94,,182.91,15.14,24.47,,1.68,3.52,3.2,6.32,22.63,11.61,12,,8.64,,1.08,27.41,,,10,2822970018.0,Textiles,Process Industries
AIR,29.41,60.74,0.2,7,,24.5,52.8,53,,74.69,,12.21,65.18,4.19,0.16,0.2,70.86,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.11,20.49,80.31,,,1.02,1.27,3.69,0.58,1.58,1.4,,16.41,9.12,,12.81,61.96,19.1,4.59,,2.73,,6.03,2.15,41.68,36.83,9.69,1.16,,,,,71.72,2.1,1.52,,6.49,38.98,,4.72,2.02,2.7,1.33,3.2,13.24,6.88,5.38,,7.38,,,55.36,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,15.07,76.35,0.9,22.8,,28.3,39.4,,,90.29,4,14.32,80.72,1.18,0.16,0.03,39.05,0.2,,,,2.91,1.47,,0.42,4.61,10.8,7.74,44.77,54.17,18.6,11.19,11.1,9.26,0.37,24.8,3.52,4.61,,4.15,,1.65,42.47,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.06,28.98,,1.09,,,16.14,8.05,,1.97,2.52,0.2,10.09,686.42,14.37,28.57,,2.81,,9.77,10.53,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,42.84,51.78,,20.1,3.1,50.1,42.6,4.5,10.6,64.87,0.89,12.85,55.07,7.41,0.97,0.77,191.56,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.76,15.29,13.81,18.33,,,1.6,1.68,6.54,0.59,9.14,5.53,0.78,18.91,23.38,10,3.78,140.08,29.46,44.52,,8.37,,10.79,4.44,20.08,20.31,1.42,1.65,,1.13,1.04,,18.38,2.79,1.8,,12.72,17.36,18.56,0.81,2.04,8.61,2.7,13.63,46.37,21.64,24.47,,17.76,,1.73,40.08,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIV,2.51,48.08,1.9,,,,,,8.5,47.53,,4.21,47.5,0.31,0.93,0.09,8.0,1.66,,,10.05,,3.88,,,,,,,,,,12.12,,0.16,,,,,,,,8.74,59.9,0.25,,,,5.45,3.33,,,,5.88,,,,23.64,,,,,,17.1,,,,3.48,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,18.64,69.08,,15.9,6.9,5.9,22.9,,8.5,81.3,1.18,13.09,73.58,1.11,0.04,0.2,259.9,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.88,38.74,26.8,29.47,18.62,17.71,5.63,6.1,2.58,0.19,20.7,3.87,0.92,25.58,15.11,11,10.69,230.18,42.18,6.21,,10.27,,18.76,5.03,52.61,28.16,2.23,5.44,,1.16,1.19,,26.09,,2.49,,,23.97,31.45,2.27,2.38,,1.05,2.06,82.64,8.59,10.34,,3.11,,,60.44,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,6.22,36.5,2.4,5.2,,4.3,5.9,10.8,8.2,40.07,,,37.62,2.76,2.07,0.37,88.23,3.25,,38.88,47.94,3.44,0.99,,,,22.27,12.35,20.9,23.08,9.31,4.08,4.23,4.49,0.47,20.22,5.84,,13.92,12.03,6.6,5,113.18,60.23,30.17,,16.12,,17.88,2.9,21.95,13.68,1.37,3.53,,0.72,1.02,,17.51,2.53,0.72,,,9.4,27.51,1.84,1.15,10.56,3.25,6.81,26.34,8.82,14.22,,7.86,,,28.84,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,15.5,45.31,,3,22.5,14.1,16.4,,17.4,33.67,11.24,10.28,40.94,2.51,0.6,0.34,14.11,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.71,7.32,7.32,18.4,6.56,4.93,0.9,0.96,13.66,0.36,6.01,8.4,5.71,,16.13,,5.98,11.17,39.07,5.97,,7.67,,13.58,1.95,8.73,8.16,0.98,0.83,,0.68,0.92,,13.27,1.93,0.86,,,5.99,25.39,1.07,0.66,9.22,1.18,7.08,40.76,16.14,21.94,,11.8,,8.79,13.97,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,21.16,37.52,,3,22.5,14.1,16.4,,17.4,22.9,9.92,30.02,30.47,2.51,0.6,0.34,17.56,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.04,8.58,8.58,18.4,6.56,4.93,0.9,1.13,11.66,0.36,6.01,6.75,5.04,,16.13,,5.98,13.1,39.07,5.97,,7.67,,13.58,1.94,10.87,10.16,1.22,0.82,,0.85,1.14,,13.23,1.93,0.86,,,5.98,25.33,1.07,0.66,9.19,1.18,7.08,40.76,16.14,21.94,,11.8,,8.79,13.94,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,21.46,62.03,,0.9,35.4,10.9,60.2,10.8,7,77.78,2.85,,67.83,0.57,0.19,0.03,17.26,1.19,,193.82,51.35,8.82,1.02,,7.13,4.18,54.77,17.56,29.1,,18.93,,10.22,1.83,0.41,35.13,6.87,4.18,72.03,4.55,,,16.16,67.46,0.59,,2.81,,16.04,1.01,215.75,170.89,,4.87,,,,11.05,13.65,2.85,0.58,,,13.65,,,0.69,1.07,1.19,0.23,203.46,1.64,0.58,,1.35,,,30.28,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AL,20.83,51.51,0.8,6.5,9.9,9.3,1.9,,10.9,70.31,3.21,15.32,57.12,0.45,0.43,0.03,48.15,0.43,,240.44,,10.41,2.69,,0.18,1.75,30.82,12.93,,13.46,7.65,7.13,8.92,3.24,0.23,,,1.77,,,,6.54,48.16,34.69,13.27,,21.89,,26.47,0.74,9.71,10.79,6.74,1.97,,0.94,,,,0.6,0.77,,,2.94,,,,0.74,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.77,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,24.44,,26.2,1.3,1.9,54.1,,40.7,21.56,2.05,,19.45,1.96,1,0.58,92.77,2.84,123.63,71.14,51.83,,0.31,,0.14,1.75,,,,,12.53,2.51,1.79,,0.61,,,1.75,35.91,15.26,15.02,,371.99,,,,4.02,,,1.17,33.73,7.84,2.38,1.3,,,,,,0.71,0.41,,,15.59,,,2.02,1.47,1.91,1.82,,,3.38,,,,,13.18,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,11.09,54.85,,1.9,,24.6,36.9,26.2,9.9,50.81,0.3,15.92,52.06,3.62,0.5,0.22,89.8,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.5,33.74,242.64,39.28,20.63,4.82,5.07,2.35,0.7,2.07,0.45,0.3,28.84,,14.6,7.33,82.53,55.69,6.1,,10.89,,11.93,2.13,42.56,31.84,3.39,4.66,,,,,226.03,4.6,,,,131.2,115.13,,2.39,14.89,1.49,3.57,16.61,4.25,5.09,,4.63,,0.08,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,8.05,51.06,,3.5,3.1,5.9,8.5,,13.3,37.88,5.28,2.09,46.04,1.34,0.12,0.02,62.65,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.4,18.55,9.77,18.51,,,,3.14,5.39,0.43,16.95,8.06,4.48,15,,,,65.58,28.57,2.2,,13.95,,10.47,1.28,15.06,15.3,38.25,2.1,,,,,12.37,0.96,0.89,,,6.54,13.07,,2.55,1.35,0.96,3.61,5.64,4.64,8.64,,2.4,,8.39,15.58,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,47.73,,,37.5,3,54.7,2.1,3,50.24,5.42,,47.16,0.65,0.1,0.03,16.46,0.3,,17.78,7.05,4.01,0.46,,1.16,5.42,21.16,14.36,29.53,,15.2,9.33,7.45,4.73,0.62,25.13,4.62,5.43,24.19,,,,18.3,50.75,3.03,,20.25,,35.71,1.19,26.98,21.6,0.75,5.4,,,,14.09,21.68,1.07,1.25,,,15.4,176.97,,1.21,1.2,0.3,2.58,145.65,4.96,4.38,,4.69,,6.65,35.02,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,5.9,31.99,,13.2,19.2,20.9,32.5,,12.8,34.31,1.13,,31.53,5.16,0.57,0.38,171.28,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.57,11.59,9.28,24.07,,,,1.35,8.63,0.63,5.62,4.67,0.62,,18.91,,,194.35,26.58,7.47,,7.92,,11.5,2.15,15.24,15.24,1.02,1.21,,0.8,1.86,,21.47,1.54,1.04,,5.83,15.66,19.59,0.95,1.39,3.5,2.49,9.28,25.94,16.01,15.11,,13.24,,2.71,24.75,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,38.05,,23.7,,70.5,43.2,,17.2,20.19,,,31.06,9.97,1.8,0.77,27.82,4.85,127.05,39.64,41.69,0.99,0.24,,,,25.98,19.28,95.25,19.35,16.14,6.85,5.09,3.85,0.74,5.43,1.06,,69.43,,8.7,8.7,34.99,54.75,19.46,,14.55,,19.96,4.75,35.56,22.98,1.2,5.17,,,,,95.31,2.9,,,31.25,29.77,109.13,1.07,,8.25,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,32.39,1.6,5.6,,19.8,,7.4,17.4,22.46,,,29.67,6.12,0.44,7.11,235.22,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.21,20.91,34.74,21.22,18.38,4.14,4.36,3.97,0.61,12.55,2.78,,24.84,16.4,11.7,9.02,336.73,70.06,,,11.8,,17.29,4.71,38.75,26.37,2.11,4.58,,0.84,1.6,,36.68,2.55,0.59,,211.92,29.34,87.06,1.94,1.75,5.57,1.09,7.55,48.5,16.7,12.62,,9.29,,,31.74,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,45.56,,19.5,19.7,,25.8,,31,40.47,4.75,,45.44,1.08,0.61,0.35,50.71,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.75,13.1,5.89,,,,0.92,0.99,7.63,0.27,,,4.75,13.74,,7,9.1,118.17,18.02,1.74,,2.41,,7.35,0.7,16.04,9.49,,0.38,,,,,,0.54,0.22,,,2.37,,,0.84,0.7,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.91,,,9,1561179126.0,Airlines,Transportation
ALHC,17.38,51.37,,72.1,,,,,24.1,45.68,,,47.2,2.44,0.91,1.77,7.32,1.57,,42.99,21.92,,1.3,,,,,,,,1467.75,0.53,0.65,,0.21,,,,,,,24.1,16.6,10.61,,,,,,10.61,,,,0.73,,,,,,,,,73.2,,,,,15.25,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,44.35,,79.1,,,,13,4.5,58.3,,,49.17,0.66,0.11,0.09,7.29,1.57,,67.19,70.3,23.89,0.65,,,,,54.98,25.86,16.08,10.56,1.94,2.16,,0.42,8.38,6.67,,9.65,,11.7,3.74,8.68,33.94,0.16,,,,0.64,0.89,,10.72,,1.22,,,,,13.99,,,,,8.92,,,,,1.57,,,,,,0.19,,2.52,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,50.82,,10.7,,,,2.3,41,62.31,,4.97,54.11,1.38,0.47,0.6,40.82,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.36,7.45,,8.24,4.27,0.62,0.65,6.51,0.27,,,,9.4,0.56,15.92,6.16,56.62,18.14,8.11,,2.34,,7.91,1.29,21.83,9.7,,0.51,,,,,,1.07,0.45,,,4.67,,,1.07,2.64,0.63,1.66,4.83,4.52,6.18,,3.95,,2.13,11.18,,,9,5021548560.999999,Airlines,Transportation
ALKS,,51.97,,2.4,,,,101.1,14.4,48.54,,,52.29,4.24,1.62,2.01,24.18,3.2,273.94,101.22,62.88,0.61,0.3,,,,7.02,6.28,9.62,9.66,8.97,2.65,2.2,14.25,0.59,22.84,9.63,,10.6,,,,32.48,85.31,21.29,,25.17,,29.25,3.26,9.56,12.73,,2.4,,,,,10.49,1.41,0.56,,6.83,9.32,15.02,,2.43,3.49,2.77,20.4,107.56,32.98,35.61,,61.8,,0.43,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,75.53,46.45,,,,6.2,,19.5,27.8,50.54,,12.07,45.09,19.11,2.35,4.52,26.45,3.92,,13.97,34.74,,0.06,,,,,,,,,,8.76,,0.81,,,,,,,,23.77,55.53,,,,,,8,,,,8.92,,,,,,,,203.69,36.27,,,,,18.39,3.92,,,,,,,,1.34,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,6.15,46.04,1.4,18.3,12,20.2,9.9,7,12.2,61.36,3.36,,50.56,4.09,0.38,0.2,116.13,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.6,16.75,14.48,23.88,14.78,13.6,3.21,3.31,5.97,0.32,13.63,4.86,1.65,16.52,14.16,6.6,3.2,131.33,43.68,7.76,,14.93,,19.8,7.52,18.94,18.19,2.27,2.82,,0.68,1.02,,20.71,,0.89,,,17.55,18.27,1.8,1.63,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.1,26.51,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,87.92,,,,34.2,28.3,,50.6,95.14,,,91.59,2.59,2.52,1.82,240.19,3.17,116.08,74.81,51.55,,,,,,,,212.17,,,14.49,13.54,,,6.38,0.42,,,,,14.7,355.66,83.95,,,,,,,,,,15.29,,,,,267.66,,0.18,,,173.92,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,38.37,37.21,,13.5,,4.1,,11.7,10,45.76,,7.84,38.9,4.39,4.13,1.42,61.42,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.25,18.24,16.69,,,3.13,3.22,3.96,0.49,19.49,5.66,,28.43,15.91,,4.2,69.06,63.64,22.86,,10.08,,8.57,4.22,36.13,36.13,1.86,3.77,,1.27,0.62,,19.26,3.14,,,12.88,17.75,29.87,2.65,2.28,6.16,5.03,6.37,61.8,9.19,13.45,,9.75,,0.99,472.46,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,40.53,52.83,7.9,27.7,10.6,26.2,41.4,22.8,22.3,63.34,2.06,29.77,56.57,2.3,1.06,0.23,75.29,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.29,9.16,7.89,12.83,8.93,7.64,2.72,2.74,10.92,0.27,21.15,9.9,1.35,10.23,15.85,7.18,5.09,59.94,47.84,8.88,,21.8,,29.94,4.91,10.05,10.05,1.36,2.22,,0.32,0.64,,10.45,,0.96,,,8.87,11.27,1.15,0.76,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.94,17.19,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,29.51,60.12,,19.3,,12,5.2,58.3,5.8,54.37,,11.54,59.09,8.48,1.88,1.65,97.92,2.46,,19.09,81.28,4.59,0.44,,,,222.71,105.07,58.98,,54.85,11.81,12.52,0.45,0.55,21.03,1.6,,77.8,,12,9.1,71.36,80.64,2.59,,1.55,,2.58,10.66,816,334.2,,13.15,,,,,64.12,22.77,,,71.47,58.86,155.67,,7.63,34.97,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,52.27,36.35,1.8,3.9,62.5,14.8,37.5,,13,42.92,3.15,14.93,36.31,2.92,0.16,0.25,108.81,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.5,13.79,9.24,18.44,9.24,6.87,0.97,1.01,7.25,0.29,5.48,6.56,2.52,11.47,8.36,17.98,4.7,112.85,17.8,7.57,,5.1,,7.14,3.65,16.98,12.21,10.18,0.87,,,,,15.86,2.14,1.03,,,7.98,11.25,2.26,2.13,8.45,0.82,6.62,33.3,17.69,21.38,,12.1,,6.43,19.16,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,87.95,38.11,,0.6,,,,,13.8,15.15,,26.47,29.69,,0.26,0.06,12.8,1.18,207.73,132.43,97.93,,,,,,,,,,,,42.33,,,,,,,,,,0.0,,,,,,,,,,,28.61,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,18.22,56.14,,5.4,,24.4,7.4,11.7,4.1,64.44,8.23,,60.04,1.86,11.18,0.48,218.48,14.2,,,200.14,5.3,4.75,,1.43,8.23,9.91,8.15,15.98,,,,7.2,10.09,0.17,45.07,9.43,8.23,,18.35,,,267.02,,1.45,,45.97,,38.79,4.85,10.44,17.31,3.21,4.81,,,,12.46,10.65,1.93,0.62,,,10.65,,1.93,0.99,4.85,14.2,7.65,163.51,12.52,44.47,,10.73,,8.12,12.67,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,34.26,56.85,,,,83.5,3,2,4.3,65.91,8.88,14.35,59,1.81,0.24,0.01,14.9,1.25,,19.98,30.76,3.35,1.48,,1.13,6.07,13.82,10.78,16.23,11.02,9.48,9.36,9.01,7.24,0.37,55,8.68,6.07,16.24,,,2.2,12.35,63.09,2.95,,34.38,,56.2,3.33,18.86,18.63,,6.31,,,,,11.54,2.5,,,,8.92,14.56,,1.33,7.53,1.25,6.76,19.56,13.06,18.05,,8.39,,6.38,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,62.34,53.8,3,19.3,10.5,24.6,24.5,34.9,19,36.55,1.04,36.31,48.67,12.53,1.1,1.26,234.27,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.59,22.17,21.05,27.72,24.52,23.17,7,7.12,4.51,0.57,25.68,3.51,0.69,28.03,22.42,14.74,2.9,147.52,47.18,32.42,,27.57,,28.87,10.66,26.93,28.43,1.4,7.39,,0.91,0.93,,28.94,4.16,2.05,,35.18,25.07,27.82,1.14,2.39,13.67,1.97,23.76,109.13,36.59,44.98,,32.56,,1.92,48.1,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,52.44,,1.1,,,21.6,,,32.52,,,46.81,15.9,2.81,46.31,52.82,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.09,9.29,,0.87,,,,,,,24.49,50.3,60.54,,,,,,3.9,,,,9.74,,,,,,,1.3,18.03,11.79,,,,3.32,10.78,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,17.96,32.49,0.3,27.8,,,,53.9,12.1,26.63,11.5,1.03,26.91,1.03,0.11,0.04,3.48,0.95,42.68,90.87,34.7,7.6,169.87,,,11.5,69.24,11.45,26.74,26.6,8.98,1.18,1.22,1.44,,4.54,10.53,11.5,19.87,,33.2,2.6,5.0,10.04,0.46,,,,1.6,87,,,,0.45,,,,,9.49,,,,,3.87,,,,,0.61,,3.31,2.03,,,1.33,,0.19,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,48.56,,50,,,73.1,63.7,,34.33,,,44.44,,0.42,0.07,4.53,0.61,8.65,61.54,4.94,20.29,,,,,107.96,21.93,,293.39,29.68,2.18,2.02,0.93,,,,,,36.98,,3.87,37.94,66.71,0.09,,,,0.8,,,,,0.19,,,,,,,0.23,,,,,,,,0.61,,1.73,1.25,,,0.44,,62.75,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,0.71,52.34,2.5,,1.6,11.1,18.3,,8.6,56.28,5.04,2.69,51.63,1.89,0.12,0.06,9.88,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.04,18.53,12.2,26.83,13.44,10.1,1.52,1.57,5.4,0.24,5.86,5.66,5.08,14.16,18,5.4,1,11.63,19.45,3.9,,4.74,,9.32,3.62,22,17.46,3.06,1.05,,,,,18.12,,,,,11.1,18.99,1.31,1.61,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.86,12.2,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,51.22,48.56,,92.9,,22.5,8.2,2.3,19.9,49.55,,19.17,48.28,13.87,0.93,2.01,160.3,2.64,133.8,66.24,76.27,0.72,0.05,,,,324.43,61.77,218.41,82.58,51.3,10.04,11.23,0.31,0.83,5.14,0.45,,46.94,20.76,33.17,20.25,117.56,46.76,5.49,,4.9,,2.55,4.61,235.66,100.16,2.15,11.48,,,,,223.19,10.16,2.59,,48.12,153.63,,4.01,3.99,23.16,1.92,1.65,12.56,1.3,2.02,,1.65,,0.51,308.17,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,11.28,52.05,,13.6,11.6,12.4,19.2,9.8,13.2,58.63,1.16,5.76,54.35,5.85,0.15,0.13,168.72,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.62,24.78,20.53,26.16,22.68,18.67,5.82,6.27,4.04,0.6,23.98,4.14,0.65,24.82,12.81,8.7,7.84,166.92,35.65,17.82,,19.57,,25.52,4.35,29.65,27.84,2.84,5.82,,1.62,1.52,,24.26,,1.44,,,22.24,23.97,2.84,1.88,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.42,,,10,34982878734.0,Electrical Products,Producer Manufacturing
