Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
VZ,6.34,41.43,,10.3,2,,2.9,,0.9,24.68,7.35,19.31,34.75,1.15,,0.04,0.01,39.51,0.69,14.58,62.41,64.97,4.36,1.89,,0.56,6.67,15.06,8.45,26.25,10.88,6.94,2.48,2.53,6.64,0.24,9.64,7.77,6.73,8.59,6.45,7.9,0.83,44.01,59.03,5.2,,,8.67,,21.44,1.8,14.32,8.47,84.7,1.24,,,,,12.89,,0.78,,,4.44,92.96,,1.12,,0.65,3.05,16.88,6.85,12.37,,5.51,,7.14,7.68,,,10,142054516769.0,Wireless Telecommunications,Communications
VZIO,,77.17,,41.7,,,,,,68.72,,27.46,77.2,4.86,,0.71,,10.99,1.61,3.38,34.94,73.38,,,,,,73.84,56.82,,,15.4,1.01,1.09,1.35,0.47,,,,35.75,,25,1.41,7.67,21.2,,,,1.68,,1.47,4.84,75.27,75.27,,1.3,,,,,,4.24,,,7.69,,,,,5.36,1.6,3.16,120.37,5.84,6.97,,11.78,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
W,33.76,64.05,,,,,,,,76.63,,,69.92,1.77,,0.62,0.32,61.54,0.85,3.54,50.56,5.19,,,,,,,,,,163.61,0.85,0.85,,,,,,180.31,,,0.72,59.68,30.55,,,,,,,,,,,0.58,,,,,,,,,,20.55,,,,,0.82,,,,,,,,,,,,1,8232666186.0,Specialty Stores,Retail Trade
WAB,29.52,76.49,2,3.2,12.3,18.4,28,18.4,10.8,81.6,0.7,28.3,78.57,2.96,,0.15,0.15,142.52,1.2,120.45,69.98,39.3,2.28,0.39,,0.12,0.5,21.89,16.05,28.26,,11.79,2.82,2.96,4.57,0.55,10.49,4.02,0.5,20.79,15.96,,7.12,118.82,30.42,5.81,,,8.42,,13.08,2.42,31.53,25.58,2.26,2.64,,2.22,1.95,,25.13,,1.21,,,21.24,23.6,2.05,1.56,,0.63,4.34,73.8,8.83,7.96,,5.91,,1.98,38.05,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WAT,5.45,67.97,1.7,73.4,,10.3,11.5,,9.6,71.14,,23.95,70.72,7.89,,0.5,0.16,355.94,2.22,155.9,26.47,84.77,2.44,2.12,,,,27.68,23.1,52.28,26.35,22.16,7.75,7.82,3.61,0.25,14.96,2.1,,30.03,13.82,8.7,3.04,348.29,59.57,8.27,,,21.72,,27.66,18.31,32.81,32.9,3.19,7.13,,1.73,3.83,,47.75,,1.14,,,35.01,48.02,2.86,2.6,,1.57,15.85,64.23,25.57,81.68,,20.86,,,40.56,,,10,16300584761.0,Medical Specialties,Health Technology
WBA,,43.88,0.1,,1.4,,,,5.2,50.04,9.23,2.5,45.1,1.97,,0.03,0.02,21.15,0.66,27.78,39.91,14.24,13.84,1.73,,0.55,7.99,853.2,21,,29.58,14.32,0.36,0.36,0.12,0.2,,,4.73,6.38,17.75,2.72,3.54,43.27,18.88,,,,0.4,,,0.94,32.05,6.08,,0.13,,,,,,,0.25,,,12.31,18,,0.39,,0.3,0.59,0.18,0.08,2.8,,,,14.56,6.3,,,9,19354320958.0,Pharmaceuticals: Major,Health Technology
WCC,10.8,52.36,,14,,43.8,49.5,,17.4,76.69,0.94,20.8,59.28,3.08,,0.15,0.09,159.78,2.48,74.6,54.6,61.16,3.82,1.18,,0.1,0.94,9.83,8.69,33.88,9.28,8.28,0.6,0.61,10.17,0.33,1.79,4.92,0.96,10.94,22.73,7.39,2.88,152.67,21.64,3.51,,,3.42,,6.11,1.61,11.8,10.94,0.32,0.37,,,,,20.77,,1.04,,,16.89,22.58,0.44,1.16,,1.42,5.09,27.18,12.08,16.1,,9.01,,,22.51,,,10,7870509413.0,Wholesale Distributors,Distribution Services
WCN,17.09,61.02,0.7,4.6,11.4,25.5,16.6,17.9,14.6,45.97,1.15,13.16,56.08,3.49,,0.05,0.01,166.8,0.68,4.5,45.41,38.48,3.11,0.91,,0.25,0.65,39.68,22.08,41.85,28.68,17.65,4.2,6.22,2.52,0.43,14.87,2.78,0.68,25.64,14.24,,19.78,175.49,40.86,5.37,,,9.51,,18.39,5.59,56.35,39.81,3.76,5.37,,1.76,2,,36.1,,1.22,,,20.25,36.46,3.31,2.52,,0.64,4.37,17.27,7.89,10.29,,6.8,,,84.51,,,9,36529454750.58041,Trucking,Transportation
WD,10,43.58,,10.4,20.5,,,77.6,,36.78,7.58,17.01,41.34,2.04,,2.89,0.22,92.7,13.15,,,80.88,4.04,0.85,,0.69,2.74,30.86,11.66,,,,,4.03,3.24,0.43,,,2.8,,18.55,,,82.48,44.73,,,,10.18,,13.06,1.77,29.15,25.26,15.79,2.89,,1.04,,,,,1.32,,,,9.45,,0.37,,13.15,2.48,31.15,3.22,6.31,,2.51,,12.26,15.69,,,10,2746268244.0,Finance/Rental/Leasing,Finance
WDAY,62.76,27.91,,31.6,,68.3,,19,14.5,8.02,,19.16,18.77,5.72,,1.55,2.37,264.32,1.97,,21.14,68.33,4.96,0.41,,,,169.9,97.74,33.99,139.48,67.08,7.72,8.95,0.59,0.49,26.34,2.75,,40.5,,17.4,18.06,259.66,75.59,2.14,,,19.02,,2.53,8.6,51.31,76,,9.66,,,,,36.86,6.85,0.79,,44.27,32.77,50.09,,3.32,13.9,1.97,9.74,25.84,3.91,21.23,,7.39,,1.41,,,,2,63105320160.0,Information Technology Services,Technology Services
WDFC,56.77,39.73,0.2,9.7,7.7,5.2,3.2,20,9.9,29.35,2.06,30.82,33.59,13.56,,0.51,0.43,252.85,2.4,134.14,39.99,63.58,1.13,0.55,,0.65,1.33,36.38,33.42,32.18,,24.78,6.47,6.33,2.75,0.5,19.66,3.17,1.39,,4.13,,,228.16,51.65,17.03,,,12.57,,17.23,15.88,49.77,49.77,16.59,6.22,,3.84,1.01,,31.63,8.09,1.28,,148.74,29.93,35.86,,4.56,29.54,1.58,15.8,45.05,28.52,34.04,,21.66,,1.7,51.43,,,10,2789470354.0,Industrial Specialties,Process Industries
WEC,,61.35,,3.8,7.2,6.8,6.8,,7.2,82.24,5.45,,69.4,1.04,,0.01,,81.68,0.55,47.72,60.57,62.88,5.33,1.6,,0.67,3.89,19.69,12.63,84.8,18.69,11.79,4.42,5.01,5.08,0.27,5.91,2.04,4.09,16.64,7.17,6.56,4.64,101.54,40.5,2.87,,,14.99,,23.47,2.2,19.36,17.64,2.45,2.9,,1.32,4.26,,49.12,1.53,1.01,,,8.55,27.1,2.44,2.7,2.97,0.4,3.1,7.16,5.85,11.43,,4.14,,,19.75,,,10,27209384077.0,Electric Utilities,Utilities
WELL,16.41,54.18,,5.6,,8,,,5.1,46.23,1.74,5.3,52.03,1.86,,1.81,0.12,92.0,4.45,,18.03,82.75,6.71,0.63,,3.3,2.65,69.38,27.68,42.85,63.42,24.37,8.91,10.01,1.44,0.58,23.37,2.96,2.65,75.19,0.21,40.25,8.57,88.63,40.53,1.81,,,5.12,,16.58,2.04,143.75,124.49,,7.18,,,,28.4,30.67,3.52,1.17,,,29.73,30.19,,1.51,2.24,4.45,0.84,179.64,2.45,1.54,,2.87,,,44.25,,,10,43765172634.0,Real Estate Investment Trusts,Finance
WERN,,43.71,2.3,11,15.2,2.1,,,14.7,46.15,2.4,5.22,43.58,3.14,,0.19,0.1,38.67,1.92,2.06,16.29,51.41,1.35,0.42,,0.29,1.42,16.77,6.33,,17.34,6.38,0.94,0.93,5.96,0.48,,,1.45,20.88,6.56,,1.77,47.46,12.9,5.26,,,3.42,,5.37,1.61,21.97,20.56,3.26,0.75,,1.34,,,,1.31,0.76,,,5.19,25.63,2.59,4.58,1.87,1.87,3.59,8.34,6.44,7.54,,4.82,,,14.11,,,10,2546389185.0,Trucking,Transportation
WES,4.95,66.67,2.8,4.6,17.1,17.8,1.6,,8.3,55.13,6.85,7.62,64.68,1.41,,0.21,0.04,34.01,0.76,1.34,175.34,69.11,3.97,2.73,,0.92,7.55,14.82,10.34,22.21,11.94,8.66,5.54,6.62,6.75,0.23,29.82,7.16,6.76,9.88,11.44,,7.15,28.5,75.37,3.84,,,32.91,,41.51,4.46,13.08,12.49,4.8,4.21,,,,,14.11,1.8,1.21,,,7.87,12.69,,1.5,5.83,0.76,8.86,15.77,12.94,35.13,,11.85,,6.06,17.5,,,10,9996133990.0,Oil & Gas Pipelines,Industrial Services
WEX,8.59,72.6,1.8,0.3,,93.9,34.7,5.4,18.3,84.41,,4.15,76.63,1.01,,0.47,1.03,228.84,1.05,,542.34,509.4,4.55,2.13,,,,16.43,11.09,12.4,8.37,7.71,3.44,3.7,6.09,0.13,29.82,7.96,,14.01,13.52,,7.63,215.65,61.8,3.16,,,10.46,,25.4,5.27,37.15,15.45,1.4,3.89,,0.51,1.09,,12.87,,0.86,,,10.79,23.35,1.81,1.41,,1.05,2.04,259.2,11.08,15.49,,5.02,,,80.25,,,9,8639338709.0,Miscellaneous Commercial Services,Commercial Services
WFG,3.22,53.09,,36.9,28.4,,,,8.6,53.95,3.7,10.12,54.34,3.34,,0.86,1.67,81.14,2.26,74.12,43.76,20.08,1.58,0.07,,3.15,1.48,,18.48,148.11,14.49,6.28,0.99,0.97,,0.77,0.74,0.64,1.48,18.15,31.14,,,69.41,27.42,,,,,,,0.92,,209.27,11.25,1.05,,16.76,13.01,,162.39,3.63,1.09,,36,13.04,,8.37,0.42,1.47,1.45,,,,,,,,0.92,10.81,,,8,6143858011.688744,Forest Products,Non-Energy Minerals
WFRD,47.51,61.36,,,,,,119.1,9.6,62.5,,4.43,62.33,2.38,,0.51,0.47,108.25,1.79,80.05,59.41,79.92,2.29,2.23,,,,15.59,9.92,14.33,9.01,6.7,1.58,1.74,6.41,0.18,12.13,7.96,,12.92,,5.37,6.47,46.16,33.89,5.43,,,8.12,,15.97,8.44,19.16,17.09,,1.55,,,,,12.81,3.27,,,,9.6,18.44,,13.43,14.08,1.37,8.67,31.17,17.91,61.09,,25.01,,4.56,,,,3,6970339686.0,Oilfield Services/Equipment,Industrial Services
WGO,8.47,35.06,4,23.1,34.9,28.9,50.2,,11.9,19.97,4.63,9.3,28.68,4.2,,0.63,0.35,64.31,2.69,68.13,18.55,23.34,2.09,0.47,,0.19,1.8,9.08,7.58,13.04,9.21,7.54,0.69,0.69,11.01,0.57,5.33,9.36,1.93,10.72,29,9.7,1.1,51.25,16.4,13.58,,,5.5,,7.69,1.39,12.16,10.74,0.46,0.69,,0.34,0.41,,12.9,1.62,1.05,,,9.33,11.54,0.43,0.62,5.47,1.27,7.53,35.38,12.58,13.53,,10.67,,4.77,13.35,,,10,1816261348.0,Recreational Products,Consumer Durables
WH,3.47,40.47,4.4,,35.7,128,60.8,122.2,5.7,43.74,4.23,2.93,39.49,2.03,,0.14,0.03,76.08,0.81,,26.76,64.49,3.78,2.96,,0.38,1.84,16.41,14.24,24.49,15.01,13.11,5.74,5.94,6.09,0.19,24.25,5.5,1.88,17.96,23.53,15.1,0.92,79.15,58.44,4.77,,,20.67,,36.84,8.3,22.25,20.55,0.99,4.62,,,,,19.01,,,,,17.14,17.86,0.91,2.25,,0.81,7.08,538.3,13.88,32.99,,10.01,,7.45,,,,8,6272929131.000001,Hotels/Resorts/Cruise lines,Consumer Services
WHD,,61.91,,21.4,8.5,41.4,54.3,33.3,44.1,65.64,1,,63.84,5.95,,0.76,3.35,46.53,3.17,211.22,63.67,64.81,0.11,0.05,,0.15,1.01,10.32,8.4,9.94,,,4.11,2.69,9.69,0.57,27.01,9.75,1.03,,,,,98.93,68.1,50.16,,,15.42,,27.11,3.52,18.18,15.41,,3.01,,,,,11.06,2.08,,,,9.67,14.43,,1.91,6.3,2,11.91,48.2,22.78,22.52,,20.68,,,,,,8,4067589593.0,Oilfield Services/Equipment,Industrial Services
WHR,,50.56,4.4,,13,,,,4.7,63.93,10.42,,54.75,2.19,,0.23,0.2,109.33,0.89,51.81,77.97,30.83,5.66,3.32,,0.43,6.4,11.93,8.82,33.41,11.63,7.97,0.73,0.63,8.38,0.14,1.88,6.15,6.4,8.83,32.89,,,153.88,16.29,2.63,,,2.47,,5.84,2.55,12.55,6.76,,0.31,,,,,17.47,,0.53,,,6.77,16.4,,0.54,,0.57,2.82,36.06,9.82,22.14,,7.64,,,11.55,,,8,7563755934.0,Electronics/Appliances,Consumer Durables
WINA,27.99,38.23,2.4,,57.1,12.7,12.7,5.8,10.2,31.87,5.21,2.25,34.57,14.52,,1.28,0.19,353.38,1.6,34.68,129.42,4.57,1.31,,,0.28,0.91,23.79,23.33,29.7,,,,15.56,4.2,,52.39,3.53,0.91,,14.2,,,269.7,94.16,17.24,,,48.27,,64.01,,32.04,32.04,3.2,15.45,,1.63,0.94,,29.46,,1.73,,,29.2,34.69,2.88,3.75,,1.56,99.27,1288.38,188.22,,,229.01,,0.97,40.88,,,10,1339504615.0,Apparel/Footwear Retail,Retail Trade
WING,72.27,64.32,0.4,,17.9,34.8,31.5,10.7,22.7,45.32,0.6,83.33,58.94,8.19,,1.27,0.13,353.82,2.03,0.71,8.62,8.14,5.68,,,0.33,0.24,97.79,87.5,136.25,77.18,68.35,20.05,23.92,1.02,,17.56,0.78,0.25,124.09,20.43,21.96,17.48,245.44,48.44,6.18,,,15.25,,24.5,,150.56,142.1,5.4,22.95,,4.55,4.35,,130.56,,,,,86.74,126.41,5.68,142.67,,2.03,17.06,143.33,32.76,,,31.82,,0.26,318.3,,,10,5106986245.0,Restaurants,Consumer Services
WIRE,21.48,46.86,8.8,40,,70.5,80.4,,34.1,38.05,0.04,42.85,43.54,14.13,,3.5,,223.31,7.56,31.04,13.61,68.58,,,,,0.04,6.56,6.12,10.18,,,,1.15,15.24,0.89,11.32,8.26,0.04,,25.35,,,167.78,25.54,,,,14.5,,17.58,2,10.42,10.42,0.16,1.5,,,,,13.33,0.96,1.68,10.25,3.52,8.47,10.76,0.42,0.83,2,6.54,18.67,38.17,24.48,20.83,,28.55,,13.09,19.77,,,10,2902643020.9999995,Electrical Products,Producer Manufacturing
WIT,21.37,55.23,1.4,13.5,81.7,11.1,7.1,16.9,16.5,47.9,0.95,12.72,51.78,6.63,,1.32,1.89,6.17,2.29,0.89,40.87,47.65,0.94,0.26,,0.05,0.2,15.36,13.34,16.43,15.7,13.13,2.39,2.76,6.51,0.64,16.96,5.73,0.2,21.6,14.94,14.19,10.74,6.82,29.55,11.82,,,12.69,,15.31,3.85,24.2,24.98,2.01,3.07,,2.25,1.47,,18.45,2.91,1.12,,13.71,17.1,17.31,2.16,1.4,7.62,2.28,10.09,154.82,19.39,16.08,,15.2,,0.32,24.95,,,10,27648882548.08031,Information Technology Services,Technology Services
WIX,40.74,58.56,,,,,,9.5,13.9,51.99,,40.69,56.69,2.88,,1.22,0.97,139.04,1.37,,35.55,12.15,28.73,,,,,969.29,230.13,43.8,26.02,24.12,4.55,5.11,0.1,,11.67,2.29,,27.69,,,12.82,103.62,67.18,,,,2.12,,0.53,,252.8,133.69,,5.25,,,,,45.07,,0.72,,,33.03,,,6.81,,1.37,1.89,1.83,1.03,,,0.51,,2.86,,,,1,5416145623.0,Information Technology Services,Technology Services
WK,3.1,42.36,,,,,25.1,25.5,17.1,45.56,,,42.74,2.24,,1.68,1.03,85.59,2.08,,13.25,56.98,,,,,,,,68.07,,,,7.4,,,10.87,1.46,,,,,,115.15,75.52,,,,,,,,,,,7.35,,,,,67.71,,,,,65.44,,,16.43,,2.08,,,,,,,,,,,,,5903643855.0,Information Technology Services,Technology Services
WKC,,57.13,1.7,2.3,11.9,2.4,,,34.5,58.33,4.98,4.14,56.51,7.17,,0.08,0.34,24.62,1.11,5.12,24.79,22.01,2.89,0.46,,0.29,2.27,10.17,6.7,11.2,,,,0.04,9.83,0.26,0.39,12.47,2.76,,13.93,,,28.57,2.22,1.75,,,0.11,,0.5,0.76,29.31,12.56,,0.03,,,,,8.33,1.42,0.46,,,5.63,4,,0.48,3.63,0.95,0.7,26.64,5.96,2.68,,5.69,,7.56,13.61,,,9,1373100641.0,Wholesale Distributors,Distribution Services
WLK,20.53,54.65,,19.1,17.2,16.2,33.9,18.9,18.5,62.09,2.27,14.3,56.78,2.69,,1.18,0.6,141.68,2.37,61.3,29.02,47.16,2.81,0.54,,0.21,1.31,23.56,10.39,15.65,14.12,8.09,1.62,1.62,4.24,0.49,10.38,7.17,1.31,17.06,26.97,,1.3,117.42,17.68,7.47,,,3.82,,9.82,1.77,38.29,17.26,1.4,1.45,,1.21,0.45,,13.99,1.43,1.06,,,7.8,18.37,0.76,0.79,2.67,1.79,2.29,8.38,4.66,4.63,,5.77,,1.34,16.72,,,10,16250761479.999998,Chemicals: Specialty,Process Industries
WLY,,70.16,0.3,4.2,0.7,27.4,,,3.2,83.42,4.08,,75.97,2.04,,0.14,0.08,36.98,0.7,17.54,28.19,42.97,9.47,1.23,,0.42,3.78,,26.78,18.6,31.38,10.34,1.36,1.53,,0.31,8.24,7.98,3.79,,1.74,1.17,0.23,47.6,66.3,4.79,,,,,11.32,2.34,,11.21,22.42,1.06,,,,,13.6,,0.64,,,7.96,,,0.83,,0.65,,,,,,7.05,,8.18,17.01,,,9,2026464029.0,Publishing: Books/Magazines,Consumer Services
WLYB,,79.52,0.3,4.2,0.7,27.4,,,3.2,92.34,4.12,,85.51,2.04,,0.14,0.08,36.69,0.7,17.54,28.19,42.97,9.47,1.23,,0.42,3.81,,26.78,18.6,31.38,10.34,1.36,1.53,,0.31,8.24,7.98,3.81,,1.74,1.17,0.23,47.23,66.3,4.79,,,,,11.32,2.34,,11.21,22.42,1.06,,,,,13.6,,0.64,,,7.96,,,0.83,,0.65,,,,,,7.05,,8.18,17.01,,,9,2026464029.0,Publishing: Books/Magazines,Consumer Services
WM,26.41,76.34,1.7,,8.7,13.6,18.3,2.5,11.9,68.99,2.02,21.12,74.36,3.5,,0.11,0.03,207.75,0.9,4.93,48.35,45.51,2.9,2.35,,0.45,1.35,28.17,17.74,54.39,24.16,15.63,4.56,4.86,3.55,0.21,8.93,2.19,1.44,30.21,11.19,10.5,4.94,177.34,38.29,7.65,,,11.28,,18.72,12.08,36.7,33.62,4.1,4.14,,1.91,3.41,,46.33,,1.5,,,17.9,35.16,3.78,2.86,,0.86,7.24,21.86,12.75,33.48,,9.86,,1.24,46.08,,,10,65003943421.00001,Environmental Services,Industrial Services
WMB,12.08,59.33,,1.7,3.8,34.2,24.2,14.7,12,54.94,6.48,0.65,60.04,0.9,,0.37,0.08,36.05,0.77,24.23,132.77,49.31,3.43,2.13,,0.8,5.04,12.09,8.84,20.23,16.88,9.76,6.1,6.25,8.27,0.24,30.91,7.69,5.27,19.19,23.26,10.73,3.1,32.73,62.35,3.38,,,29.15,,38.34,3.55,13.81,16.14,1.08,4.04,,,,,13.08,2.57,1.22,,,7.42,9.6,0.91,1.51,9.2,0.73,6.36,17.38,12.58,26.85,,6.57,,,30.06,,,7,41771914797.0,Oil & Gas Pipelines,Industrial Services
WMG,13.99,36.9,,,75.6,,,8.9,9.8,24.09,1.96,7.46,31.97,1.92,,0.2,0.18,33.92,0.7,12.49,28.73,63.17,3.64,9.28,,0.77,1.97,24.84,17.91,42.56,19.8,15.4,3.24,3.35,4.03,0.05,7.88,2.82,2,25.45,16.51,21.85,6.55,36.18,47.66,6.09,,,7.42,,14.32,37.95,38.55,39.4,,2.78,,,,,35.3,,,,,22.72,41.27,,4.49,,0.67,5.58,123.55,17.19,148.44,,10.14,,1.01,128.08,,,7,16651109403.0,Commercial Printing/Forms,Commercial Services
WMK,,64.28,,6.2,3.1,,,,4.5,76.72,2.26,,69.49,5.47,,1.28,2.39,65.88,2.44,30.89,20.13,4.47,0.75,0.13,,0.39,2.06,11.07,6.18,15.73,,,,0.32,9.03,0.67,2.05,5.45,2.06,,14.2,,,69.74,24.74,,,,2.21,,2.92,1.29,17.11,18.76,2.29,0.38,,1.44,0.59,,18.36,1.06,0.97,,10.61,8.79,16.92,2.1,0.83,1.36,1.57,5.27,10.91,8.29,7.75,,7.25,,2.68,17.07,,,10,1728494019.0,Food Retail,Retail Trade
WMS,71.04,58.03,,19.5,10.1,187.8,,20.2,12,42.8,0.57,29.92,52.78,6.31,,1.37,0.42,161.75,3.03,91.08,43.3,38.15,1.49,1.1,,0.09,0.35,17.98,14.96,23.32,16.68,13.99,4.36,4.69,5.56,0.38,20.13,4.55,0.35,23.29,,17,2.36,122.66,39.34,8.25,,,17.65,,25.24,10.47,25.72,26.27,0.68,4.54,,,,,22.43,8.22,,,,17.16,20.75,,2.66,57.77,2.04,16.42,65.54,27.95,45.28,,24,,2.53,122.92,,,8,9401361752.0,Miscellaneous Manufacturing,Producer Manufacturing
WMT,22.64,68.78,1.5,2.8,1.8,4,11.9,,6.9,64.28,1.41,3.42,67.84,5.11,,0.11,0.16,60.12,0.83,43.05,42.07,4.61,1.69,0.73,,0.18,1.26,21.83,14.72,35.42,18.7,12.99,0.8,0.83,4.58,0.33,2.33,3.12,1.38,25.58,6.37,10.3,3.56,55.04,24.38,10.07,,,2.39,,4.17,5.79,31.41,14.39,2.28,0.75,,,,,32.24,2.36,1.26,,,13.65,26.61,,1.98,8.71,0.24,6.18,19.73,15.9,19.79,,11.16,,1.66,34.46,,,10,443139049334.0,Specialty Stores,Retail Trade
WNC,,61.34,4.8,16.2,,,,32.9,23.6,69.83,1.17,18.79,63.93,4.26,,0.51,0.44,27.9,1.93,54.22,36.98,32.75,1.13,0.74,,0.07,1.15,4.72,4.12,6.7,,,,0.59,21.19,0.4,8.73,17.61,1.15,,,,,26.8,19.64,15.72,,,9.12,,12.31,2.3,5.76,5.76,,0.53,,,,,6.02,1.09,1.1,,,4.19,5.03,,0.93,4.61,1.17,17.39,63.68,33.47,48.76,,27.61,,10.5,17.37,,,9,1027876691.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WNS,,46.15,0.9,12,,5.5,6.2,,10.5,53.87,,,48.02,5.09,,0.86,0.69,58.78,1.82,,9.91,34.49,1.51,0.46,,,,13.39,11.51,15.3,,,2.02,2.2,7.47,0.56,14.4,6.81,,12.87,15.69,12,8.56,100.3,36.06,6.18,,,12.6,,13.47,3.35,17.87,13.61,1.06,2.26,,0.7,0.87,,15.71,2.34,0.72,,,11.97,16.92,1.38,0.99,9.07,1.82,11.22,91.76,18.37,20.8,,13.99,,0.65,25.06,,,10,3075447403.0,Miscellaneous Commercial Services,Commercial Services
WOLF,,48.67,,,,,7.5,,19.3,56.2,,,52.77,0.28,,3.93,0.51,27.98,5.13,174.31,35.53,63.73,,4.5,,,,,,,,86.59,5.15,6.96,,0.16,,,,,,,19.45,100.49,21.28,,,,,,,3.06,,,,4.02,,,,,,,0.74,,,,,,,4.59,4.54,,,,,,,,,,,,1,5470035430.0,Semiconductors,Electronic Technology
WOOF,,51.88,3.4,66.7,,16.7,,,14.7,60.38,,,55.21,0.28,,0.13,0.05,2.66,0.9,66.54,40.98,3.06,,2.54,,,,,,57.49,62.8,14.07,0.58,0.59,,0.22,1.02,8.8,,32.2,,,2.1,16.65,38.56,0.83,,,,,1.94,0.6,,13.21,,0.12,,,,,11.3,,,,,2.32,,,,,0.25,,,,,,2.1,,0.02,,,,2,1151391122.0000002,Internet Retail,Retail Trade
WOR,56.26,59.9,3.8,32.4,8.4,32.7,27,36.3,22.1,57.71,2.85,31.8,59.06,3.68,,0.46,0.6,63.27,1.88,58.21,46.26,54.49,1.36,0.4,,0.24,1.99,8.29,6.52,6.86,,11.56,2.63,0.75,12.06,0.5,10.92,15.92,1.01,17.45,24.05,,,23.77,15.38,17.2,,,6.43,,5.89,1.74,10.6,9.53,0.45,0.68,,0.45,0.2,,6.24,1.11,1.48,,,5.18,6.78,0.55,0.78,2.91,1.27,8.43,26.95,15.16,17.74,,8,,6.4,12.74,,,10,3418540086.9999995,Steel,Non-Energy Minerals
WPC,,46.75,,0.5,,5.2,0.1,2.8,5.3,65.47,7.09,,53.46,0.87,,0.78,0.08,57.57,0.83,,1053.35,0.05,4.87,0.94,,1.76,7.06,19.25,12.02,18.72,,15.69,12.37,11.54,5.19,0.48,61.64,8.53,5.98,,9.47,,,85.63,87.26,2.79,,,40.68,,46.79,1.45,17.45,24.88,,7.13,,,,11.2,11.56,1.72,0.84,,,11.56,,,0.85,2.68,0.83,3.82,,5.91,7.81,,4.21,,,19.27,,,10,13708366410.0,Real Estate Investment Trusts,Finance
WPM,18.54,56.34,,8.8,19.8,34.2,28.5,6.4,8,83.04,2.61,8.87,65.5,318.02,,37.92,133.57,44.71,38.93,6.18,9.44,3.26,0.01,,,0.58,1.34,36.77,26.65,46.1,,19.52,16.54,20.68,2.72,0.99,44.82,2.08,1.34,37.45,17.45,,5.02,38.14,55.11,3029.43,,,57.05,,48.5,2.95,37.74,43.29,2.14,21.57,,,,,48.12,2.38,1.63,25.4,24.7,29.77,34.6,2.8,2.36,2.95,38.82,7.89,9.14,7.81,7.94,,7.64,,1.34,58.22,,,9,20030303662.75226,Precious Metals,Non-Energy Minerals
WRBY,13.74,39.41,,,,56.2,,,,30.88,,16.04,35.42,2.64,,1.71,1.24,12.15,2.35,76.45,26.65,0.66,,0.58,,,,,,190.33,59.38,20.81,1.85,2.08,,0.52,1.09,0.51,,61.47,,,12.67,0.0,54.53,,,,,,,4.76,,,,2.13,,,,,192.86,,,,71.47,23.41,,,,4.76,1.86,,,,,,,,,,,,,1462238207.0,Specialty Stores,Retail Trade
WRK,36.15,66.36,0.5,,,,3.2,,5.4,69.21,1.34,23.86,68.57,1.13,,0.12,0.06,45.56,1.55,55.07,48.4,48.36,26.9,0.86,,0.42,2.54,,61.59,27.29,17.6,7.49,1.01,1,,0.38,3.65,6.23,2.66,21.83,,9.83,1.32,41.32,17.88,2.12,,,,,5.9,1.15,,17.06,,0.58,,,,,16.05,1.62,0.88,,,6.37,,,0.65,3.47,0.95,,,,,,4.45,,,23.31,,,7,9361885746.0,Containers/Packaging,Process Industries
