Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NCLH,,67.37,,,,,,49.8,58.5,84.78,,,74.01,0.11,0.08,0.04,19.57,0.24,10.23,11.64,10.48,6.73,37.97,,,,19.16,10.56,,15.23,9.33,2.29,2.42,5.22,0.02,,,,14.7,22.41,49.06,8.96,38.56,37.49,1.47,,3.84,,12.77,23.3,27.96,18.82,,1,,,,,,,0.45,,,3.83,11.85,,,,0.22,1.79,7.11,8.52,168.52,,5.02,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,2.13,51.49,,26.7,,,6.2,104.2,22,50.45,,,51.04,6.02,0.58,1.02,31.33,1.07,,22.8,56.76,10.82,0.12,,,,,308.43,46.13,,,,7.35,,0.75,15.92,2.17,,,,,16.1,37.17,59.98,,,,,,3.36,,,,7.22,,,,,45.58,,,,,44.29,,,,261.04,1.07,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,,69.57,,,,,,,,84.16,,,75.89,0.53,0.18,0.08,14.5,0.93,94.81,124.3,96.04,10.55,12.12,,,,,18.09,,14.93,7.91,1.39,1.8,,0.05,,,,13.67,6.32,,,13.27,24.71,,,,,,,,,,0.73,,,,,,,1.57,,,5.88,,,0.7,,0.73,,,,,,,,54.13,76.32,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDAQ,15.79,72.07,,13.1,10,9.3,11,12.5,2,92.68,2.17,2.93,81.71,1.87,0.08,0.05,63.02,0.99,,26.02,43.67,5.03,0.96,,0.32,1.44,27.74,22.25,30.58,23.37,18.23,9.89,7.41,3.6,0.36,24.24,4.14,1.53,23.3,12.68,7.89,,50.41,42.76,5.35,,15.99,,29.32,3.36,33.16,22.74,2.58,5.42,,1.2,1.15,,22.3,,1.4,,,20.2,27.94,2.57,1.61,,0.99,3.72,172.92,8.95,12.25,,5.68,,,37.28,,,10,24944121775.0,Investment Banks/Brokers,Finance
NDSN,,55.94,0.6,14.6,19.8,21.3,17.9,10.9,7.9,76.19,2.37,,65.15,5.65,0.23,0.08,236.59,2.21,136.41,30.79,73.72,2.03,0.59,,0.3,1.15,21.87,18.53,24.9,19.97,17.01,5.41,5.7,4.57,0.54,22.9,4.48,1.15,22.16,14.24,8.63,4.08,250.6,55.01,8.49,,18.23,,25.8,4.86,28.2,26.15,3.31,5.11,,1.59,1.22,,22.39,,1.32,,,20.98,23.11,2.45,1.86,,1.38,10.05,61.1,16.56,18.33,,12.41,,,32.96,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NE,,64.22,,,,,,,14.6,84.42,3.13,,72.25,3.64,0.35,0.36,47.61,1.61,,62.8,79.74,0.72,0.15,,0.34,3.13,12.07,8.46,27.36,11.1,7.16,2.57,2.64,8.29,0.72,9.66,3.71,4.19,13.6,,26.58,8.99,0.0,28.07,9.04,,17.94,,23.32,1.74,14.74,14.57,,2.67,,,,,27.54,1.06,,,,9.03,,,,1.74,1.61,8.86,13.7,12.06,12.29,,12.4,,3.92,,,,2,7266812884.0,Contract Drilling,Industrial Services
NEE,,43.96,,7.5,10.1,23.3,40.2,96.4,14.8,36.64,4.66,19.69,41.54,1.27,0.07,0.02,70.97,0.51,73.91,234.13,47.39,5,1.64,,0.58,2.78,24.06,14.66,78.59,22.78,14.39,8.45,8.64,4.16,0.27,11,2.05,2.93,20.81,7.75,8,4.77,112.19,63.02,3.59,,27.62,,32.6,3,19.34,21.33,15.24,5.35,,,,,48.63,1.78,1.09,,,11.41,26.1,2.66,4,3.35,0.43,4.34,8.01,6.66,16.22,,4.45,,,26.58,,,10,140784627107.99997,Electric Utilities,Utilities
NEM,,72.37,,,15.4,,,,,84.84,11.66,8.45,78.6,1.44,0.43,0.25,47.35,2.15,80.93,26.72,11.8,22.02,0.33,,0.83,2.75,,143.94,910.22,11.09,7.07,2.56,4.7,,0.52,0.52,0.12,2.12,12.07,,31.85,16.43,45.34,26.85,4.25,,,,8.76,1.89,,27.21,,3.37,,,,,255.92,1.59,1.2,,,13.93,,,1.45,2.09,1.77,,,,,,3.59,,,57.74,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEO,,65.93,,6.1,,,,0.3,5.8,83.55,,,74.17,1.92,5.02,0.63,14.84,7.48,24.22,19.74,77.51,,0.66,,,,,,,,,2.49,3.46,,0.56,,,,,,,10.19,17.47,41.8,,,,,,2.05,,,,3.08,,,,,,,0.77,,,,,,5.44,53,7.22,,,,,,,,,,,,4,1716846460.0,Medical/Nursing Services,Health Services
NEOG,,65.07,,28.4,,,,,3.3,79.49,,,69.08,2.03,1.07,0.19,16.7,3.82,121.97,68.78,59.82,4.72,0.28,,,,59.13,22.7,,21.34,17.48,3.29,4.61,1.69,0.69,,,,,,,5.76,19.89,50.97,0.95,,0.17,,7.43,1.15,2781.67,62.04,,3.81,,,,,,,0.53,,,36.23,93.23,,1.33,,2.66,0.03,15.55,1.64,0.05,,,,0.44,34.77,,,9,4490572791.0,Medical Specialties,Health Technology
NEP,,43.45,,7.1,14.3,,,5.8,,47.4,25.79,,45.22,0.29,0.15,0.04,26.93,1.36,56.31,242.84,47.94,8.8,1.77,,2.3,12.99,116.33,12.2,16.28,21.92,4.42,7.08,8.44,0.86,0.16,51.84,21.28,12.99,21.79,10.54,,9.75,73.44,52.61,,,27.47,,,0.71,8.83,17.95,,2.43,,,,,4.68,1.6,0.72,,,3.41,4.16,,0.39,3.21,1.31,1.24,0.49,0.35,8.05,,,,,18.2,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,13.6,58.85,,,,13.9,,,39.3,57.07,,,59.24,8.74,2.99,1.2,83.43,3.51,,52,53.68,,1.8,,,,,,195.9,,96.36,16.75,19.96,,0.29,10.19,0.5,,131.76,,28.53,27.08,99.69,76.78,,,,,,35.5,,,,20.22,,,,,198.66,,,,2781,96.15,,,61.35,44.61,3.51,,,,,,,,0.49,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,21.38,54.84,4.2,17.3,5.2,16.1,18,46.9,15.4,68.43,2.25,,60.74,3.76,0.3,0.09,532.76,2.86,98.15,43.84,58.41,2.16,1.18,,0.22,1.78,11.74,10.18,12.28,,,,2.37,8.52,0.37,19.31,10.17,1.87,,14.34,,,457.52,29.37,11.81,,14.82,,18.53,4.44,12.82,12.82,1.26,1.89,,1.09,0.85,,9.8,2.76,0.89,,,8.94,9.87,1.27,1.37,13.33,1.6,15.99,39.24,25.46,40.58,,19.26,,3.25,19.29,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,28.17,59.38,,29.8,,,,,,67.63,,67.31,61.27,,0.09,,,0.56,,258046.51,,,,,,,28.33,27.6,,,,28.81,,3.53,,,,,,,,,,,,,,,,4.01,,,,,,,,,,,,,,,,,,4.01,0.56,,9.64,8.57,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFE,,47.25,,56.1,26,,,,40.3,67.55,1.92,,54.04,0.78,0.09,0.02,21.25,0.66,37.94,179.56,48.2,7.53,4.62,,0.14,1.92,14.51,11.62,,14.69,10.38,5.59,4.73,6.89,0.15,,,1.92,33.76,,15.04,32.55,56.42,53.62,3.56,,17.9,,36.7,2.61,9.66,7.42,,1.74,,,,,,1.45,,,,6.3,,,,6.38,0.54,4.65,10.78,10.31,30.31,,8.02,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFLX,51.47,46.13,0.8,23.9,,11.9,25.5,53.7,10.9,34.45,,36.01,40.34,8.09,0.76,0.5,656.45,1.07,,11.37,12.33,0.61,0.66,,,,35.32,12.51,41.18,29.52,27.96,7.39,8.19,2.83,0.44,19.88,2.46,,35.85,17.97,29.36,12.41,490.67,43.07,10.53,,18.42,,22.54,13.24,45.56,45.56,2.42,8.4,,1.46,1.35,,42.17,,1.12,,,40.07,14.18,2.62,8.92,,1.07,13.01,423.41,19.86,29.59,,15.23,,2.33,109.41,,,10,175902675613.0,Data Processing Services,Technology Services
NGG,,54.07,,12.8,5.2,17.2,22.1,,11.5,53.1,7.24,,57.28,1.21,0.37,0.09,60.81,0.91,50.66,207.97,51.63,6.89,1.58,,0.79,6.07,19.14,13.37,,16.42,11.61,5.48,4.6,5.22,0.3,,,6.07,13.19,12.01,,,67.33,73.32,3.17,,11.54,,27.52,1.26,17.1,13.57,1.15,1.91,,,,,,1.14,0.85,,,5.39,,1.02,1.47,2.25,0.85,2.41,7.12,5.58,7.73,,4.36,,5.64,9.4,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,,51.88,3.7,3.2,,,,,16.6,71.27,,8.4,58.8,1.72,0.25,0.06,44.81,1.9,107.79,53.99,48.53,21.87,2.74,,,,,43.19,35.47,,,2.07,1.88,,0.22,5.29,5.33,,14.79,4.17,14.67,,75.29,26.91,2.39,,,,13.97,2.87,,13.86,,1,,,,,18.87,,,,,8.7,,,0.7,,0.98,,,,,,7.44,,,13.42,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHC,78.89,77.92,,4.6,4,11,,,5.2,80.06,2.35,5.97,80.1,4.94,1.05,2.54,120.04,2.02,3.56,8.41,33.79,0.57,0.09,,0.63,2,15.88,11.42,21.69,,,,1.48,6.3,0.7,6.82,4.32,2.04,,,,,78.55,37.76,231.7,,6.95,,5.39,2,22.82,32.01,,1.58,,,,,23.14,1.87,1.5,,81.66,17.29,15.65,,1.36,2.47,1.99,6.29,17.9,10,9.07,,4.81,,3.9,25.11,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NI,0.82,64.6,,11.8,6,21.4,11.6,2.3,0.3,68.99,4.46,5.35,67.9,0.66,0.03,0.01,29.73,0.66,60.23,91.98,52.93,5.59,1.64,,0.69,3.46,19.16,11.36,,17.04,10.32,4.3,5.02,5.22,0.27,,,3.55,17.27,10.12,10.69,9.71,26.37,49,2.61,,14.23,,25.32,1.69,19.43,20.1,1.26,2.55,,,,,,1.36,1.38,,,7.81,,1.36,,2.08,0.56,2.62,6.34,5.65,9.75,,3.93,,,28.59,,,8,11434760950.0,Gas Distributors,Utilities
NICE,,55.57,0.1,9.3,,12.8,43.4,4.4,12.8,79.36,,,66.95,5.35,1.6,2.63,178.4,2.43,,25.27,80.43,0.86,0.17,,,,20.7,15.2,18.89,18.07,12.49,3.72,4.11,4.83,0.68,21.8,4.75,,15.82,12.12,14.99,12.13,248.76,67.37,56.98,,14.92,,18.79,3.29,32.19,21.33,2.32,4.85,,0.85,1.15,,22.05,2.83,0.91,,16.56,19.16,33.08,2.54,1.43,8.39,2.43,7.36,175.7,12.48,11.28,,11.24,,2.98,47.81,,,10,10936470443.1676,Information Technology Services,Technology Services
NJR,,65.9,,6,7.8,16.6,16.6,38.3,,80.99,5.36,,73.15,1.29,0.01,,44.5,0.7,55.38,61.23,32.16,5.64,1.48,,0.65,3.77,18.47,13.35,,15.88,11.21,3.44,4.44,5.41,0.33,,,3.77,15.22,16.18,3.51,2.9,33.9,34.36,2.97,,14.46,,21.8,2.02,17.59,17.59,1.11,2.56,,,,,,1.26,1.65,,,9.31,,0.86,13.53,2.03,0.56,3.82,7.85,7.23,12.16,,4.93,,,18.78,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,20.4,0.6,20.9,11.5,17.5,26.4,52.3,11.6,14.92,3.38,,16.97,5.35,1.09,0.97,71.31,2.4,103.51,34.61,32.14,1.72,0.83,,0.37,1.98,17.62,16,17.95,20.5,18.32,2.27,2.16,5.68,0.38,12.06,5.76,2.04,22.23,12.13,7.39,1.9,129.02,44.56,,,11.1,,12.29,7.46,19.12,18.01,1.94,2.17,,1.2,1.2,,17.73,2.49,0.63,,63.11,15.55,19.33,2.38,1.86,7.73,1.69,15.24,45.45,22.44,40.27,,25.84,,6.5,23.93,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,40.46,,,,5.2,,,451.8,49.69,,,44.17,,1.27,1.23,9.65,1.73,101.4,67.82,223.8,,0.48,,,,,,,,,6.86,11.86,,0.51,,,,,,41.9,209.39,0.0,,,,,,,0.74,,,,8.96,,,,,,,,,,,,,,0.87,1.5,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
NNN,,73.87,,0.2,2.5,10.7,12.6,8.8,5.9,89.88,5.68,,81.13,1.24,0.01,,45.13,0.32,,,1.23,5.39,1.04,,1.12,5.02,22.06,15.49,20.05,22.76,15.81,14.67,14.87,4.53,0.48,74.14,7.52,5.02,22.42,12.26,2.66,3.34,48.25,96.58,3.09,,47.24,,62.3,1.98,20.7,22.57,6.64,9.81,,1.89,1.14,13.83,13.2,1.42,0.89,,,13.2,,4.4,0.97,2.01,0.32,4.66,,6.82,9.54,,6.08,,,24.53,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOC,,44.75,3.4,15.8,9,,,,5.6,52.91,2.76,,48.07,2.65,0.23,0.19,431.92,1.13,13.62,24.34,16.75,3.78,1.17,,0.52,1.77,25.48,17.69,36.29,17.91,13.34,1.88,1.93,3.92,0.3,5.32,3.34,1.91,17.65,12.71,22.02,4.72,504.07,16.7,5.03,,5.38,,7.05,4.5,30.12,30.12,4.18,1.63,,1.77,2.67,,30.84,,0.93,,,16.89,59.56,3.07,1.92,,1.02,4.71,27.56,8.86,14.28,,5.93,,3.7,19.29,,,10,65586904555.00001,Aerospace & Defense,Electronic Technology
NOG,7.45,64.06,,,,,59.1,,39.8,81.25,3.89,3.03,71.16,1.9,0.08,0.02,40.69,0.96,,57.05,58.18,1.4,0.97,,0.26,3.89,7.21,4.26,,7.79,3.74,2.64,2.93,13.87,0.43,,,3.93,7.34,,,6.03,35.24,44.56,5.9,,29.52,,42.05,2.05,6.59,6.74,,1.95,,,,,,0.78,1.65,,,3,11.08,,,2.05,0.96,14.55,22.45,22.36,37.52,,19.9,,,,,,5,3733933468.999999,Oil & Gas Production,Energy Minerals
NOK,,56.51,0.5,18.8,,11.7,,,0.8,53.81,3.6,2.84,57.04,1.6,0.81,1.86,3.92,1.65,90.59,109.33,88.81,1.63,0.23,,0.4,3.6,8.73,5.49,9.12,9.11,6.37,0.76,0.76,11.45,0.53,8.51,8.99,3.6,12.35,24.62,7.2,,4.51,41.43,16.16,,3.89,,6.98,0.94,25.96,12.06,0.68,0.96,,,,,11.22,0.86,0.8,,,8.62,10.84,0.62,0.81,1.38,1.4,2.02,63.79,6.28,3.89,,2.67,,7.1,17.04,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,,61.82,2.1,5.2,,5,,,7.8,82.23,1.74,,70.85,1.34,0.37,0.18,17.57,1.14,77.11,112.82,35.29,4.39,0.82,,0.11,1.74,11.07,8.92,11.13,10.42,8.52,1.41,1.44,9.03,0.41,12.92,14.77,3.43,,19.19,18.45,3.09,20.51,27.69,2.61,,6.07,,13.05,1,14.69,13.46,1.7,0.88,,,,,6.9,,,,,5.74,6.32,1.54,0.47,,0.73,2.9,71.34,7.35,7.06,,5.7,,8.81,,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,62.3,,5.3,58.7,,,,10.9,78.94,1.17,,68.39,2.1,0.21,0.19,19.2,2.5,115.82,48.91,78.37,2.4,0.4,,0.08,1.17,12.9,9.05,,10.95,7.96,1.03,1.06,7.75,0.55,,,1.17,12.42,8.23,,5.6,22.81,21.42,7.55,,11.24,,7.83,1.22,7.71,7.71,,0.86,,,,,,0.79,0.81,,12.08,28.82,58.88,,1.21,1.84,1.5,9.18,16.25,8.62,17.23,,12.38,,0.76,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,,61.04,,9.6,,,,,49.3,60.55,,,61.87,0.03,0.21,0.03,6.92,0.74,131.76,200.82,17.35,176.14,4.85,,,,,192.47,,1932.01,34.43,9.47,11.8,,0.14,,,,,,12.06,25.27,37.78,40.03,,,,,,0.53,,,,1.14,,,,,,,,,,,,,,0.58,0.62,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,,65.35,,11.5,,19.7,19.4,,13.9,81.94,,3.58,71.78,6.42,0.62,0.16,173.35,2.83,118.12,48.08,58.8,3.35,0.84,,,,54.34,39.07,55.47,,,,7.44,1.84,0.48,13.42,1.93,,,13.33,,,174.24,45.07,4.41,,7.76,,13.7,9.12,90.22,69.29,7.29,7.01,,2.55,3.09,,52.08,,1.54,,,43.77,69.19,5.8,3.93,,1.77,5.51,36.34,10.96,10.75,,9.63,,0.34,127.38,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,25.53,55.13,,37.1,,44.6,140.6,25.3,25,56.25,,,55.09,10.9,0.73,2.25,767.85,1.05,,29.78,51.7,1.24,0.28,,,,120.52,83.35,48.52,48.45,40.42,14.04,16.14,0.83,0.46,33.26,2,,56.88,21.25,22.32,20.81,780.26,78.87,39.58,,20.34,,10.02,19.45,82.12,76.33,1.61,16.69,,,,,50.37,8.96,1.09,,,41.37,121.82,3.05,5,23.68,1.05,12.27,65.26,13.49,27.2,,10.45,,0.06,752.79,,,5,118408199260.0,Packaged Software,Technology Services
NPO,4.1,67.99,,8.7,3.7,51.6,26.8,65.9,8.9,87.33,0.92,0.5,76.22,3,0.91,0.24,159.51,2.59,88.07,38.42,46.34,4.4,0.49,,0.19,0.76,61.33,24.02,24.95,,,3.47,3.65,1.63,0.56,14.62,4.52,0.77,21.42,23.67,,,114.89,40.31,2.79,,,,11.78,2.36,,25.85,1.61,3.26,,,,,22.13,,2.39,,,17.77,37.57,1.18,1.42,,1.77,,18.41,2.59,,,,,6.08,24.5,,,8,2637037381.9999995,Industrial Machinery,Producer Manufacturing
NRC,,37.4,1.6,,31.7,,,,5.1,63.44,1.96,,46.89,5.74,0.03,0.04,23.48,0.41,,11.36,31.73,0.91,1.14,,0.39,2.05,14.92,13.01,23.46,,,,4.09,6.7,0.31,17.42,4.58,2.05,,7.18,,,42.6,62.29,32.48,,20.6,,26.99,15.15,18.94,18.94,4.4,3.88,,0.73,1.93,,22.35,,0.56,,,13.6,16.8,,1.52,,0.41,24.05,151.34,46.33,51.26,,25.81,,6.36,20.61,,,10,1122746411.0,Services to the Health Industry,Health Services
NRG,115.75,39.38,5.2,16.4,8,0.7,,,50.7,24.38,36.86,55.05,33.54,2.01,0.03,0.03,75.39,1.01,10.05,34.23,44.58,2.68,3.3,,0.54,2.08,9.88,6.87,25.24,12.57,7.98,0.92,0.98,10.12,0.13,3.88,7.04,2.16,12.62,24.18,,2.25,46.95,17.87,2.25,,5.76,,5.29,5.93,10.79,26.2,1.85,0.62,,,,,15.5,,0.99,,,10.42,7.73,,1.53,,0.95,5.95,99.38,15.65,50.95,,4.85,,,183.88,,,6,8958491228.000002,Electric Utilities,Utilities
NSC,,62.63,3.6,,12.8,4.4,8.3,,11.9,86.82,4.18,,72.6,1.81,0.19,0.04,227.76,0.68,12.85,63.09,28.38,4.6,1.4,,0.49,2.38,26.71,17.52,182.39,17.74,12.12,5.4,5.57,3.74,0.3,3.05,0.71,2.38,19.3,7.1,10.57,3.93,258.52,35.23,5.45,,11.76,,33.87,4.1,36.68,20.86,5.49,4.28,,1.4,7.46,,141.01,1.95,1.05,,,18.17,33.52,,1.74,4.1,0.61,3.48,7.56,6.66,11.17,,8.35,,0.27,19.72,,,10,46317926087.0,Railroads,Transportation
NSIT,32.22,64.88,2.4,11.7,,10.9,23.2,18.6,1.5,81.27,,7.69,70.96,2.94,0.11,0.34,209.17,1.27,10.22,100.44,134.17,2.16,0.63,,,,16.58,14.33,10.97,,12.69,0.74,0.8,6.03,0.27,7.26,9.87,,20.51,17.09,,,105.96,18.62,10.51,,3.23,,4.93,3.87,26.23,22.53,1.75,0.85,,0.77,1.02,,11.75,3.08,3.15,,,11.12,12.98,1.66,1.77,9.45,1.22,5.25,29.54,17.54,18.06,,11.68,,2.24,39.95,,,10,5319937402.999999,Information Technology Services,Technology Services
NSP,,58.58,0.9,29.6,11.7,9.3,6,,15.3,78.03,6.36,,66.65,5.13,0.49,1.61,96.08,1.15,,0.54,29.22,1.5,3.04,,0.45,2.42,13.39,11.33,21.27,,,0.48,0.49,7.47,0.07,2.32,4.18,2.51,28.7,13.7,,,132.13,16.1,7.36,,2.39,,3.15,25.55,23.49,18.77,2.09,0.54,,0.6,0.77,,23.97,4.85,0.81,,,19.17,40.09,2.43,1.23,28.18,1.15,7.68,96.86,33.91,134.14,,26.38,,5.99,28.18,,,10,3744023560.0,Personnel Services,Commercial Services
NTCO,,56.97,,,,,,,,70.79,4.8,,63.54,1.43,0.57,0.81,5.88,1.47,154.89,209.85,49.8,2.41,0.33,,0.35,4.8,14.26,6.9,,16.49,8.15,0.93,0.82,7.01,0.53,,,4.8,19.89,,68.37,3.74,6.0,63.53,0.57,,10.55,,6.26,1.01,7.49,,,0.89,,,,,,,,,,,8.72,,,4.17,1.11,5.64,22.94,3.95,11.63,,4.67,,35.65,,,,5,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTLA,,62.92,,12.4,,,,,,81.73,,,69.91,4.24,8.08,7.14,26.01,9.03,,,123.97,,0.11,,,,,,,,,29.63,34.36,,0.82,,,,,,,48.72,48.39,,,,,,,2.42,,,,45.56,,,,,,,,4.42,3.79,,,,,2.42,9.03,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,86.05,34.66,,,,52.6,,,5.9,14.89,,7.35,28.25,1.25,1.4,1.2,51.74,1.81,,40.56,29.28,9.25,,,,,171.78,88.22,31.3,,,5.48,6.26,0.58,,20,3.28,,39.25,,41.56,15.92,34.48,84.56,0.13,,,,0.4,,,48.36,3,6.28,,,,,32.31,,,,,27.79,331.68,,,,1.81,,36.37,5.24,,,,,0.98,,,,,8343523381.000001,Packaged Software,Technology Services
NTR,,40.97,4.6,10.7,7.2,26.6,37.2,17.5,18.6,54.65,5.47,,44.13,1.52,0.04,0.04,50.01,1.15,129.43,102.38,84.28,3.1,0.55,,0.58,4.31,17.19,8.51,13.63,11.64,6.94,1.39,1.33,5.82,0.47,10.03,11.48,4.35,12.19,28.6,,,69.91,28.58,4.52,,2.98,,12.35,1,29.25,13.6,0.39,0.87,,,,,9.03,1.2,0.5,,,4.62,11.14,0.56,0.53,2.33,0.53,1.56,7.9,5.34,3.33,,4.8,,2.34,11.66,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,122.36,58.75,,4.3,,,,0.1,24.9,65.68,,80.98,60.27,10.68,2.89,2.01,112.6,4.12,25.42,14.53,80.28,,0.55,,,,,,,,,9.21,10.97,,0.54,,,,,,62.87,21.59,71.51,50.28,,,,,,17.33,,,,10.99,,,,,,,,65.85,23.41,,,,,17.32,3.98,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,57.12,,,39.2,13.3,,27.3,6.6,79.43,4.81,,65.1,1.08,0.24,0.03,16.93,2.44,,67.37,26.78,7.63,0.58,,4.68,4.81,64.89,20.18,25.21,,,,14.72,1.54,0.62,58.38,6.2,4.81,,,,,21.76,88.4,1.25,,4.86,,22.24,0.98,188.11,97.3,5.35,8.74,,,,14.43,14.85,2.21,,,,14.85,19.14,5.72,,1.13,2.44,0.35,76.06,1.72,0.53,,1.61,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,,60.48,6.8,33.8,8.7,73.3,67.4,72.6,27.8,80.73,1.78,,69.09,5.09,1.52,0.81,164.87,4.02,75.28,24.65,36.51,0.92,0.33,,0.12,1.29,6.4,5.36,9.96,9.07,7.05,1.28,1.17,15.63,0.61,11.75,10.15,1.31,12.6,28.72,,,143.7,21.5,55.61,,12.4,,16.99,1.91,9.7,9.7,0.27,1.2,,0.31,0.33,,10.26,1.12,1.3,,28.13,6.47,9.37,0.39,0.6,2.89,2.48,12.51,38.9,20.97,20.94,,18.9,,7.07,15.2,,,10,38656451064.0,Steel,Non-Energy Minerals
NUS,,34.95,0.9,,1.3,,,,,38.88,9.37,,35.8,3.2,0.72,0.4,10.25,2.09,191.14,27.11,13.2,4.53,0.69,,5,8.78,16.84,6.93,10.06,,,,0.45,5.94,0.47,4.45,16.65,2.35,,5.43,,,31.22,68.43,7.94,,,,3.05,0.63,,41.67,,0.27,,,,,6.01,1.41,0.26,,,3.58,,,0.29,1.07,1.24,,7.17,3.53,,,,,,3.57,,,10,1199515226.0,Household/Personal Care,Consumer Non-Durables
NUVL,87.69,65.21,,,,,,,,84.15,,4.1,71.44,,20.7,,,20.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78,,,,,,,,,,,,7.98,7.88,,,,,7.78,20.93,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVCR,,47.14,,,,,,,1.8,67.01,,59.37,51.25,1.11,5.43,1.46,17.99,6.26,100.43,232.96,46.19,,1.66,,,,,,,,,2.93,3.16,,0.32,,,,,,4.34,9.8,70.81,74.82,,,,,,5.39,,,,3.63,,,,,,,,17.99,8.03,,,,6.06,5.39,5.99,,,,,,,,,,,,1,2057686311.0,Medical Specialties,Health Technology
NVDA,190.04,56.01,0.2,36.8,,84.6,90.3,79.6,54.4,49.69,0.02,141.05,53.24,72.7,2.07,2.8,128.44,3.53,92.03,40.23,38.27,0.22,0.23,,0.01,0.02,64.28,62.33,80.31,40.22,39.4,26.7,39.6,1.56,0.64,49.31,1.24,0.03,49.05,20.37,51.7,45.48,95.84,75.29,187.22,,53.4,,59.84,64.22,75.16,73.6,1.64,40.13,,2.36,2.6,,81.36,15.38,2.82,917.43,122.32,79.01,87.43,2.94,16.28,72.16,3.14,73.2,423.72,103.06,120.06,,144.28,,0.59,389.21,,,10,1084330000000.0,Semiconductors,Electronic Technology
