Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PSNY,,38.12,0.1,,,,,,,57.6,27.42,,23.74,33.14,,0.22,0.19,1.16,0.61,132.24,109.39,42.11,,,,,,,,,,,0.81,2.65,,,,,,,,32.8,64.09,0.0,,,,,,,,,,,1.28,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSNYW,4.46,39.03,0.1,,,,,,,57.6,27.73,,100.13,32.7,,0.22,0.19,0.22,0.61,132.24,109.39,42.11,,,,,,,,,,,0.81,2.65,,,,,,,,32.8,64.09,0.0,,,,,,,,,,,1.42,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSO,17.69,79.39,2.6,1.4,3.9,3,26.2,18,110.29,4.4,94.14,2.43,11.41,86.61,2.78,0.23,0.21,14.66,1.78,20.12,164.6,97.19,1.49,0.43,,0.39,1.99,16.78,8.34,18.68,12.63,9.39,2.06,2.54,5.96,0.57,13.1,6.06,1.99,16.66,12.46,8.43,2.13,11.97,50.58,7.36,,9.83,,14.31,1.99,23.31,20.08,2.09,2.25,,,,,17.34,2.97,1.37,,,13.71,11.98,2.05,1.54,10.11,1.72,5.15,46.33,9.88,8.77,,6.76,,7.84,50.55,,,9,7944754887.501199,Publishing: Books/Magazines,Consumer Services
PSTG,52.38,50.56,,13.8,,,,61.3,38.29,10.6,43.1,,,48.79,5.46,1.42,6.5,53.41,1.99,18.88,34.72,64.6,0.91,0.19,,,,94.34,53.37,25.26,29.13,22.37,4.87,5.48,1.06,0.38,21.71,3.73,,28.93,,85.44,11.43,37.22,71.67,18.03,,4.54,,4.9,12.03,133.53,30.35,,6.32,,,,,29.39,4.71,,,77.41,22.47,53.55,,4.1,16.43,1.96,3.89,35.93,7.79,10.95,,5.4,,1.59,,,,2,11308405876.000002,Computer Peripherals,Electronic Technology
PSX,16.91,29.61,0.5,17.8,5.3,,,,50.17,30.6,11.3,4.66,,21.52,3.52,0.1,0.08,122.07,1.21,15.3,32.05,27.95,2.68,0.7,,0.36,3.6,8.9,7.08,23.62,9.36,7.4,0.43,0.46,11.24,0.38,1.99,8.43,3.77,11.16,,,,114.96,8.55,3.53,,2.28,,2.25,1.78,10.47,10.33,,0.37,,,,,13.19,1.07,0.88,,,8.32,10.5,,0.78,1.97,0.83,4.42,14.01,9.12,11.28,,4.34,,11.14,13.49,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,29.6,59.06,,22.1,,20.9,19.1,41.3,3,11.9,57.04,,1.81,59.14,5.21,0.16,0.12,186.84,0.7,,23.33,115.01,3.03,0.66,,,,47.31,37.24,35.74,39.25,31.28,9.66,11.04,2.11,0.49,30.89,3.05,,32,21.94,16.73,10.63,153.47,79.81,3.94,,13.32,,23.18,7.44,76.26,39.33,1.03,10.13,,,,,32.88,,1.41,,,32.12,50.33,1.57,3.13,,0.7,4.75,231.5,10.88,10.52,,6.17,,,134.42,,,8,16808957729.999996,Packaged Software,Technology Services
PTCT,97.97,57.08,,,,1.3,3.5,0.5,,29.5,51.66,,15.4,55.69,,1.79,2.76,40.68,2.23,169.82,108.82,72.06,,,,,,,,,,,4.36,2.86,,,,,,,,33.54,,43.74,92.35,,,,,,,,,,3.53,,,,,,,0.55,,,,,,,,2.17,,,,,,,,,,,,,1978558547.0,Pharmaceuticals: Major,Health Technology
PTGX,215.13,60.07,,,,3.8,10,16.2,117.77,8.3,57.6,,79.21,60.29,24.82,13.56,51.41,47.62,13.73,,,,0.07,0.02,,,,15.1,14.77,9.96,,,8.68,7.2,6.62,0.88,72.34,8.23,,26.86,,,,0.0,,,,53.26,,47.71,5.17,18.18,18.18,15.15,9.5,,,,,12.77,2.04,,5.7,5.62,12.73,50.67,,22.25,5.17,13.73,37.73,3475.14,36.33,41.76,,193.95,,,,,,,1029791325.9999998,Biotechnology,Health Technology
PTLO,,57.5,,11.5,,,,,,,64.76,,9.87,60.01,1.09,0.11,0.02,13.14,0.38,6.77,27.44,7.32,6.52,1.55,,,,22.31,15.54,,23.21,14.95,1.7,1.95,4.48,0.26,,,,41.55,,,10.66,15.7,40.25,2.15,,3.3,,8.16,2.19,34.55,34.28,,1.15,,,,,,,,,,10.08,,,,,0.3,1.67,12.7,4.78,6.95,,3.61,,,,,,5,1210540835.9999998,Restaurants,Consumer Services
PTVE,38.34,45.48,,7.6,,,,,,,31.74,3.49,,40.84,1.57,0.12,0.02,11.45,2.04,75.6,28.79,32.37,5.63,2.91,,0.43,3.49,16.06,8.47,51.75,11.12,6.84,1.08,1.12,6.23,0.21,2.16,5.51,3.49,8.97,2.52,,,9.52,18.65,1.86,,1.49,,8.64,1.54,27.24,12.38,,0.41,,,,,18.24,,,,,5.4,98.64,,0.88,,0.93,1.21,14.66,6.47,5.91,,5.33,,25.46,5.15,,,7,1489521525.0,Containers/Packaging,Process Industries
PUMP,,34.34,,1.9,,133.1,,,52.65,22.5,17.14,,,27.12,2.14,0.25,0.43,7.21,1.11,5.07,51.99,59.15,0.64,0.18,,,,13.83,3.22,5.96,,11.9,0.69,0.58,7.23,0.65,9.68,19.79,,27.11,,,,11.01,15.61,16.6,,2.21,,8.07,0.77,24.03,9.49,,0.54,,,,,5.37,0.6,,,,2.19,6.88,,0.68,0.85,1.04,2.28,5.88,5.33,3.39,,6.26,,,,,,5,1186362488.0,Oilfield Services/Equipment,Industrial Services
PVH,35.94,55.13,6.8,10.1,58,,,21.1,,14.2,67.26,0.45,,58.77,2.41,0.22,0.17,98.81,1.24,154.82,109.27,36.41,2.8,0.69,,0.01,0.15,8.63,6.65,10.65,8.03,6.42,0.96,0.95,11.59,0.46,8.95,14.41,0.15,7.8,14.51,11.22,,95.49,59.53,9.47,,8.37,,10.05,1.06,7.84,8.18,,0.67,,,,,7.36,,0.73,,,5.83,6.5,,0.61,,0.66,6.64,32.85,11.53,14.59,,8.35,,14.37,15.13,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWR,80.96,59.89,,11.1,16.3,23.5,31.9,9.2,6.83,22.1,51.66,0.64,15.31,56.37,5.17,0.1,0.14,311.63,1.3,3.68,36.81,70.72,2.03,0.58,,0.05,0.11,39.96,26.31,32.01,30.15,20.65,1.83,2.25,2.5,0.41,7.02,3.37,0.11,30.68,20.82,17.83,12.32,222.29,13.96,6.27,,3.59,,5.22,6.95,58.8,41.06,2.15,2.13,,1.57,0.96,,30.09,9.8,2.8,,,22.79,28.91,2.13,3.36,52.64,1.25,5.09,38.25,11.4,12.79,,7.01,,0.38,99.25,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,0.22,66.09,,,,8.8,,28.2,0.49,14.6,56.75,,6.67,63.08,1.12,0.04,0.02,22.81,0.28,,13.21,43.34,6.52,0.79,,,,350.58,30.66,57.71,32.24,15.89,5.53,6.48,0.29,0.34,11.23,2.19,,20.13,,16.45,11.37,20.41,58.83,0.19,,,,2.04,2.94,,49.48,,5.62,,,,,33.49,,,,,24.87,,,,,0.28,,67.53,0.42,,,0.4,,,,,,,4583111317.0,Packaged Software,Technology Services
PYCR,,69.01,,26.2,,14.4,16.5,,3.48,21.4,86.88,,,76.46,1.15,0.1,8.77,15.08,1.11,,39.74,22.59,0.16,0.01,,,,,29.61,94.83,59.77,28.61,3.5,3.89,,0.49,4.1,1,,27.96,,,12.32,35.64,65.92,,,,,,2.09,,,,4.01,,,,,99.71,,,,68.55,29.47,,,,9.54,1.11,,,,,,,,0.2,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,52.85,47.22,2.9,4.7,,4.3,16.5,,399.88,14.2,30.09,,14.89,40.34,2,0.24,1.2,78.21,1.25,,879.29,452.59,1.4,0.49,,,,13.15,11.17,11.19,13.81,11.45,2.3,2.54,7.6,0.24,22.4,8.52,,16.08,16.98,13.79,7.44,95.3,45.76,15.29,,14.08,,18.09,3.9,18.94,18.28,1.26,2.69,,0.83,0.58,,12.79,2.62,,,,11,22.81,1.48,0.85,8.96,1.25,5.41,411.19,18.24,21.64,,21.39,,6.54,28.65,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,50.02,0.1,,25.1,13.6,24.6,,99.85,5.1,42.89,7.57,,47.47,4.15,0.09,0.03,51.45,0.82,8.1,13.99,17.12,4.68,,,0.68,3.59,19.39,12.88,37.64,15.96,11.73,1.27,1.25,5.16,,3.32,4.19,3.59,20.07,24.97,,,84.54,20.3,3.15,,3.25,,6.71,,24.62,18.92,0.83,0.83,,,,,24.02,,0.56,,,11.97,35,0.76,10.7,,0.68,7.98,29.33,23.92,,,15.57,,,29.4,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,57.7,46.82,0.5,53.3,6.9,9.6,26.2,31.6,14.25,15.8,40.15,2.5,2.53,44.72,6.47,1.34,0.9,167.62,2.39,139.18,47.43,29.88,1.26,0.59,,0.39,1.93,20.07,17.07,15.73,13.75,12.83,4.75,5.29,4.98,0.47,33.65,6.73,2,14.97,15.83,12.93,8.31,144.5,55.9,12.57,,23.33,,23.27,7.58,21.7,20.03,0.59,5.03,,,,,15.03,3.64,1.21,,,13.85,19.49,1.72,1.55,14.85,1.78,16.88,132.06,23.24,38.06,,23.65,,3.82,31.49,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,36.05,,33.5,,,,,,5.6,42.15,,12.45,34.55,0.12,0.11,0.04,38.99,1.44,141.19,62.31,36.63,,0.87,,,,,,,12.64,7.97,1.91,1.85,,0.47,,,,13.29,42.29,,,62.83,47.89,0.56,,,,3.69,0.82,,15.98,0.46,0.95,,0.51,,,,,0.24,,,109.83,,,0.37,,0.79,,,,,,1.36,,5.24,12.91,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,24.34,40.82,,10.8,,,0.2,25.2,165.59,2.2,52.22,,7.65,42.19,3.73,0.86,0.64,42.24,1.77,139.6,28.92,64.73,3.96,0.41,,,,68.01,27.7,24.2,16.37,12.62,4.7,5.06,1.47,0.61,20.89,4.32,,18.53,20.53,5.53,4.53,44.45,48.44,3.57,,3.75,,8.59,2.76,132.83,50.65,2.94,4.85,,1.38,1.39,,23.36,5.88,0.92,,,16.43,77.05,3.01,1.64,15.36,1.46,1.22,11.76,2.87,2,,2.76,,8.57,41.01,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,,42.57,2,,,15.1,32.9,19.8,72.63,18.3,38.46,,,40.7,7.44,1.06,7.78,120.73,1.44,,4.23,75.35,0.25,0.12,,,,23.81,21.13,16.6,18.22,16.59,6.51,7.29,4.2,0.49,43.92,5.74,,20.89,20.77,6.02,7.64,180.81,81.5,,,29.36,,30.61,10.4,26.6,24.69,1.36,7.91,,0.79,0.57,,17.98,3.44,0.7,,52.26,17.54,25.93,1.45,1.58,10.79,1.44,21.26,279.6,41.94,47.39,,26.64,,2.55,56.44,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,20.02,15.2,5.2,,,,,,285.67,3.7,4.63,,,9.36,2.85,0.82,0.56,72.98,1.9,112.45,42.87,46.13,13.92,0.58,,,,53.7,20.4,13.99,26.54,14.13,2.62,2.6,1.86,0.52,18.83,10.73,,12.02,,98.83,7.37,120.19,39.19,0.04,,,,0.07,2.03,,21.87,,2.46,,,,,13.02,3.88,0.57,,,11.18,32.53,,0.64,13.15,1.38,,4.03,1.14,,,0.61,,4.51,30.95,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,8.7,45.13,,41.1,,49.4,39.6,,,,39.13,,6.09,43.66,,13.86,,,14.07,,,,,,,,,,,,,,262.54,,,,,,,,,6.56,,,,,,,,,2.45,,,,,,,,,,,,4,3.94,,,,,2.45,14.07,,,,,,,,0.22,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,8.58,45.81,,10.5,3.5,17.2,19,17.2,62.74,15,35.41,3.96,,42.43,1.36,0.36,0.06,70.11,0.78,12.9,58.54,34.69,6.65,5.22,,0.7,3.27,17.03,15.6,33.07,12.28,11.29,2.91,5.07,5.87,0.12,15.74,5.17,3.31,17.99,8.27,11.36,13.07,85.19,39.02,3.67,,16.95,,29.85,7.36,17.57,21.64,8.32,4.4,,,,,27.97,,0.83,,,24.95,45.92,,1.97,,0.71,5.41,68.82,10.48,43.38,,11.34,,1.1,33.39,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,173.65,70.02,,,,,19,,48.73,11.4,84.92,,55.22,75.31,3.92,1.85,0.68,85.64,2.44,,16.65,26.7,36.09,1.13,,,,,350.54,71.53,,30.79,6.86,8.06,,0.39,11.27,1.43,,45,,,11.46,48.95,49.52,,,,,,10.75,,,,7.66,,,,,68.07,,0.83,,,48.94,,,10.71,,2.44,,,,,,,,1.85,,,,,1908279274.0,Information Technology Services,Technology Services
R,53.38,56.84,6.5,18.5,5.9,10.6,,,14.87,17,66.9,2.38,19.66,58.95,1.39,0.05,0.02,148.86,0.74,2.71,31.14,45.43,3.05,2.87,,0.25,1.95,14.59,5.14,,,,,1.17,6.85,0.19,,,2.18,10.91,9.24,7.89,6.15,116.3,19.93,2.75,,3.81,,8.11,2.06,13.93,12.91,1.2,0.52,,1.12,,,,1.58,1.16,,,3,,1.16,,4.34,0.74,2.97,9.06,7.95,15.55,,4.83,,,17.96,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,57.02,53.1,0.8,20.6,17,27,33.8,88.5,35.57,20.8,41.46,1.17,13.09,50.82,10.47,0.47,0.43,478.84,1.6,110.05,103.31,17.99,1.31,1.01,,0.32,0.55,48.78,34.84,95.65,39.47,29.2,11.63,13.03,2.05,0.35,13.6,1.09,0.55,49.64,18.39,12.98,9.28,360.84,49.77,,,21.79,,27.32,25.7,57.73,57.73,3.68,12.71,,2.03,4.1,,93.58,15.65,,,,43.8,69.4,3.25,7.76,95.39,1.22,16.74,108.22,27.09,46.24,,23.6,,1.34,102.1,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,,57.51,1,,,,,,82.2,13.3,73.15,,,63.65,6.47,1.81,8.43,25.4,3.09,,160.53,101.09,1.47,0.04,,,,86.66,49.06,19.99,98.16,70.76,2.53,1.99,1.15,0.79,9.98,4.02,,15.71,,97.2,10.72,35.39,72.77,,,0.88,,2.3,1.78,282.22,135.83,,2.54,,,,,25.47,4.94,0.65,19.24,5.14,23.99,,,,4.05,3.09,0.5,22.43,1.56,0.64,,0.41,,3.71,23.52,,,5,1939288252.0,Packaged Software,Technology Services
RARE,67.93,35.36,,,,,,,,9.9,14.7,,30.58,27.67,,2.8,20.39,51.84,3.54,200.73,257.73,65.13,,0.09,,,,,,,,,6.33,8.6,,0.27,,,,,,26.86,25.71,52.73,87.15,,,,,,11.05,,,,8.88,,,,,,,,,,,,,,21.51,3.39,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,26.42,61.68,,46.4,10.4,22.4,18.3,,3.61,22.4,67.12,2.05,12.45,64.94,2.22,0.39,0.14,86.21,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.28,27.34,15.41,33.55,22.62,15.09,4.61,4.79,3.66,0.47,14.62,3.88,1.35,23.59,20.59,12.42,8.88,89.67,47.53,3.08,,8.68,,18.34,3.13,48.43,25.51,1.34,3.88,,1.17,1.55,,26.42,,0.96,,,17.07,22.28,1.46,1.9,,1.2,3.06,28.13,7.01,6.81,,5.64,,,58.65,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,35.53,47.03,,24.5,,39.2,32.4,14,5.58,30.2,44.57,,22.42,46.33,3.78,0.23,0.07,286.37,3.01,253.91,52.16,57.13,2.52,0.42,,,,26.81,20.03,34.44,,,,5.99,3.73,0.6,17.4,3.28,,29.13,22.22,10.58,6.43,287.45,43.47,4.77,,14.01,,22.77,2.98,42.24,33.93,1.66,5.31,,2.37,1.05,,30.48,,1.14,,,26.99,33.07,1.39,1.83,,1.09,4.72,34.87,8.05,8.21,,6.49,,2.55,62.8,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,39.45,56.82,,,,,,,,38,81.49,,24.47,64.55,1.81,0.73,1.31,43.14,1.03,,31.51,39.9,,15.22,,,,,,61.36,,104.3,6.17,8.55,,0.02,13.94,1.58,,,,10.07,27.02,59.0,77.43,,,,,,227.05,,,,8.63,,,,,61.94,,,,,42.22,,,,,1.03,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,8.21,33.96,,1.3,,8.8,11,,1.3,10.2,32.44,4.15,7.31,32.42,0.93,0.07,0.02,36.84,0.68,15.92,126.26,85.27,5.14,4.08,,0.42,4.03,16.64,7.93,41.24,14.76,7.6,3.44,3.47,6.01,0.16,8.61,6.45,3.93,9.73,12.77,7.76,3.64,53.58,46.01,2.23,,7.35,,23.46,2.43,17.9,10.49,2.56,1.33,,0.77,1.12,,15.53,,0.65,,,4.62,7.97,1.58,1.07,,0.64,2.15,16.39,7.12,13.95,,5,,,14.8,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,0.33,43.86,,,,,,,,,36.36,,,42.3,,7.42,,,7.79,,,,,,,,,,,,,,91.41,,,,,,,,,16.87,,,,,,,,,4.01,,,,,,,,,,,,7.1,6.68,,,,,4.82,7.79,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,106.57,72.07,,,,,,,65.69,68.3,71.18,0.19,27.02,72.56,1.65,0.04,0.02,208.36,0.19,10.49,34.54,9.56,4.01,3.62,,,0.19,19.8,14.28,,16.81,12.22,4.34,5.06,5.05,0.16,,,0.77,15.27,15.99,31.61,12.03,150.0,46.28,2.61,,16.31,,24.03,8.93,22.72,20.67,,3.87,,,,,,3.08,1.54,,,12.52,28.46,,,10.31,0.17,7.23,13.02,15.7,52.81,,9.16,,2.57,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,24.52,66.21,,108.2,,,,104.7,,,76.87,,15.3,69.22,1.73,0.4,0.07,14.26,1.84,,5.39,41.36,5.51,0.84,,,,64.53,19.1,40.52,,14.82,2.74,3.45,1.55,0.49,8.53,3.37,,64.52,2.12,,12.41,18.14,20.45,1.71,,,,10.66,2.13,,206.67,5.99,2.61,,,,,31.53,,1.28,,,20.37,55.45,,2.06,,1.84,,34.78,2.56,,,9.46,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,2.27,42.98,,,,,,,,3.6,30.97,,0.39,38.56,0.88,4.87,88.09,16.0,5.14,,,55.27,,0.02,,,,,,,,,1.68,2.2,,0.54,,,,,,,19.36,27.87,,,,,,,2.3,,,,5.49,,,,,,,,3.49,3.1,,,,,2.3,5.14,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDY,22.66,33.73,,17.3,17,30,33,,50.65,13.7,25.5,1.25,8.14,30.31,7.97,0.9,3.09,74.16,2.55,186.6,89.58,97.83,0.35,0.1,,,0.64,69.7,57.72,47.56,13.28,10.98,3.2,17.55,1.43,0.71,7.29,0.41,0.64,18.34,22.08,58.84,5.62,73.86,59.06,48.94,,19.26,,22.73,3.56,92.47,99.68,4.33,3.63,,,,,49.98,1.93,1.05,,7.06,24.57,22.3,0.81,2.08,4.14,1.9,14.96,49.77,26,20.72,,20.9,,,34.02,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,24.09,56.52,,1.5,3.3,15.6,41.7,11.5,10.6,7.7,65.92,4.31,21.97,59.66,1.47,0.27,0.02,72.7,0.89,,305.99,43.64,5.08,0.74,,0.76,3.7,31.09,18.53,24.16,32.82,19.01,14.44,12.68,3.22,0.55,52.47,5.73,3.7,35.34,12.93,2.92,5.32,68.46,70.04,2.81,,28.02,,33.99,2.02,34.34,20.56,4.03,9.28,,1.49,1.52,17.88,17.49,1.38,0.94,,,17.49,,2.7,1.14,2.09,0.89,3.24,182.02,4.91,5.82,,4.01,,0.86,38.06,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,35.18,20.67,,32.1,,5,7.9,22.8,8.8,16,10.8,,18.03,15.9,10.24,2.8,3.63,922.79,5.44,517.52,114.28,147.81,0.53,0.1,,,,20.44,18.62,29.87,16.5,15.48,6.18,7.05,4.89,0.78,23.61,3.13,,19.46,19.01,10.85,7.27,777.68,86.16,60.69,,32.04,,30.14,3.6,24.44,22.24,1.26,7.8,,0.71,1.06,,33.06,1.93,0.99,52.73,9.08,25.91,40.6,1.42,1.5,3.75,4.62,12.99,50.19,15.6,16.61,,18.87,,1.43,31.03,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,36.46,46.05,0.9,19.2,6.9,10.9,18.7,17.8,73.41,9.5,36.86,2.22,15.22,43,4.53,0.03,0.02,46.91,0.48,36.01,271.91,80.73,2.01,2.17,,0.57,1.62,27.6,21.92,36.4,22.76,18.86,7.42,8.16,3.62,0.22,22.09,2.99,1.62,28.09,7.63,13.47,5.41,39.02,65.31,9.32,,20.34,,29.67,20.85,36.94,36.03,6.93,7.26,,2.49,2.26,,32.96,,1.55,,,26.71,34.09,7.02,3.49,,0.42,12.81,1278.6,29.46,57.08,,14.52,,3.12,44.25,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,66.51,,,,,,23.7,,45.7,73.6,,,70.26,5.38,0.54,6.21,15.26,2.46,,16.69,113.26,,0.05,,,,,,,,,,2.55,,0.61,,,,,,,25.67,21.32,58.06,,,,,,5.14,,,,2.71,,,,,,,,,6.33,,,,,5.84,2.46,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,58.08,,,,,,,,,61.05,,72.6,59.38,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,16.78,,,,,,,,,1.94,,,,,,,,,,,,2.29,2.23,,,,,1.94,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,31.23,,17.4,,,,154.4,87.81,39.2,12.32,2.77,,22.73,5.97,2.06,8.06,5.74,5.04,34.28,28.6,77.56,0.12,0.03,,0.29,2.77,6.59,3.59,7.2,,,1.24,0.68,15.17,0.81,9.44,11.28,2.77,12.93,,,,7.18,19.1,186.18,,8.07,,8.7,1.15,10.25,10.25,,0.84,,,,,8.78,0.75,0.6,63.78,2.94,3.47,5.05,,0.82,1.22,4.19,9.17,19.06,13.2,11.47,,10.78,,4.23,33.76,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,18.74,36.18,,16.2,20.9,13.5,34.6,,3.22,13,37.24,8.8,17.52,35.81,1.65,0.14,0.02,44.03,0.79,,271.16,60.58,5.21,0.42,,1.43,3.72,35.44,20.59,140.27,,,,14.64,2.82,0.65,10.43,0.96,3.81,33.66,13.74,11.79,13.3,61.66,77.49,4.13,,30.53,,38.83,1.22,35.8,38.66,3.72,10.49,,,,19.71,100.14,1.47,0.76,,,19.76,31.66,3.29,1.16,1.25,0.79,2.35,,3.3,3.5,,3.04,,,62.9,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,22.54,23.09,,7,16,,,44,,3.9,6.9,3.31,8.63,15.4,2.8,0.19,0.05,27.69,2.13,77.86,34.78,35.06,2.59,0.92,,0.54,3.31,13.39,11.05,15.35,13.83,11.4,2.14,2.15,7.47,0.42,14.01,8.92,3.31,15.53,3.24,9.62,,27.74,27.4,4.25,,9.75,,15.39,2.85,16.19,16.19,,1.54,,,,,11.2,,,,,9.4,11.32,,1.54,,1.01,7.45,45.81,13.66,18.49,,10.43,,6.69,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
RGEN,30.35,44.95,,8.2,,9.7,2,25.5,,18.6,42.36,,,43.81,6.04,4.64,1.09,136.41,6.65,219.78,21.48,71.46,8.08,0.37,,,,349.06,81.45,62.8,80.01,51.47,10.83,12.43,0.29,0.69,19.8,1.56,,76.7,20.78,10.95,8.73,151.45,42.48,,,,,,3.84,,116.56,3.76,12.83,,3.73,3.35,,64.66,7.98,0.93,,26.91,49.61,92.18,5.17,3.24,12.28,5.56,,3.56,0.87,,,0.24,,,123.98,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,32.08,60.36,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,52.11,1.65,16.79,58.93,21.9,0.61,1.49,151.1,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.05,30.38,20.72,25.27,24.69,13.23,11.16,16.4,3.29,0.91,64.91,4.01,1.05,23.64,8.71,21.19,14.09,123.82,59.33,15.82,,39.15,,52.56,3.34,41.4,41.36,1.28,16.18,,,,,24.95,2.48,1.24,,,22.04,101.69,5.42,2.51,3.34,1,7.17,10.74,10.13,8.33,,7.77,,3.91,67.76,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RHI,,60.31,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,62.51,5.16,,61.2,5.35,0.44,2.39,69.01,1.11,,15.32,55.09,0.86,0.16,,1.14,3.01,28.37,24.85,58.9,15.7,13.61,1.15,1.18,3.52,0.49,2,1.64,3.08,23.54,5.42,,,67.87,38.99,,,4.84,,4.14,4.87,25.19,37.9,5.74,1.23,,2.6,3.31,,61.8,2.86,0.98,,,47.3,21.66,,1.2,4.87,1.11,9.59,31.79,14.21,18.62,,8.72,,3.45,16.43,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,26.78,53.08,,36.7,59.4,,,,89.69,57.3,54.81,4.05,1.67,52.15,1.53,1.05,0.14,109.37,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,4.05,18.8,12.94,43.5,,11.92,3.92,4.15,5.32,0.11,9.54,3.36,4.05,22.12,,,5.56,117.3,31.43,2.09,,14.21,,21.43,11.65,20.52,20.21,,2.93,,,,12.16,30.66,3.65,0.99,,,12.68,22.77,,3.67,14.8,1.56,6.42,12.8,11.01,62.2,,15.04,,,54.41,,,8,5140728660.0,Real Estate Investment Trusts,Finance
