Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AFYA,9.74,52.63,1.2,12.1,,32.7,10.6,54.7,37.5,45.54,,,51.62,2.32,0.62,0.23,17.73,1.28,1.55,144.86,62,2.26,0.7,,,,10.91,8.1,11.4,13.17,10.07,3.85,3.21,9.17,0.5,28.12,10.87,,,25.71,41.13,8.61,20.53,61.88,2.28,,16.04,,27.76,2.08,16.62,18.96,0.45,2.71,,,,,9.71,,,,,7.19,15.19,0.76,0.95,,1.28,6.21,64.41,13.31,13.65,,11.44,,,,,,7,1469574000.0000002,Other Consumer Services,Consumer Services
AG,,43.87,,9.1,,,,,8,34.32,0.31,30.57,41.68,1.58,1.28,0.6,6.11,2.33,47.7,39.24,5.43,4.46,0.19,,,0.3,,33.26,,,,3.8,3.67,,0.69,,,0.24,,18.71,,5.53,5.88,6.05,,,,,,1.33,,,,3.4,,,,,,,0.87,,,24.59,,,5.88,1.33,1.77,,,,,,,,,,,,2,1664184423.375635,Precious Metals,Non-Energy Minerals
AGI,20.3,57.16,,2,17.3,10.3,15.9,23.9,12.4,44.85,2.84,27.01,55.31,4.45,1.26,641.77,17.04,2.79,146.7,93.11,14.73,,,,0.19,0.59,23.64,14.32,51.3,,,5.76,6.72,4.23,0.74,13.12,1.88,0.59,20.66,17.31,22.77,12.57,12.74,37.48,271.05,,19.37,,30.91,2.32,33.59,32.83,1.89,6.61,,,,,50.45,1.84,1.7,,,14.27,29.34,1.96,2.57,2.32,1.55,5.19,8.77,8.06,7.05,,6.36,,0.58,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,60.79,59.67,6.9,36,,,,,,57.03,,95.86,59.6,13.05,11.57,8.75,46.61,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,38.94,71.98,,0.88,,,,,,,109.74,0.0,89.95,,,,,,3.56,,,,88.61,,,,,,,,5.38,4.74,,,,,3.56,12.39,,,,,,,,0.5,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,57.34,,,,,,,49.4,57.17,,5.81,58.19,2.28,0.27,8.74,6.89,1.33,,94.58,95.84,,0.07,,,,,,,,,0.4,0.51,,0.3,,,,,,,27.87,55.32,1.41,,,,,,4.11,,,,0.59,,,,,,,,,6.89,,,,,4.78,1.33,,,,,,,,7.06,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,53.26,,1.1,,,4.2,,1.7,69.54,4.98,13.55,60.06,0.61,0.02,0.01,35.56,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.95,21.61,10.88,,22.26,11.07,3.19,3.24,4.63,0.44,,,4.95,15.63,,9.58,2.98,46.07,35.64,2.44,,10.8,,12.98,0.69,15.39,15.39,,1.67,,,,,,0.75,,,,15.86,,,4.24,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.05,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,41.23,3.3,13.7,,38.8,25.1,37.8,20.3,28.78,3.56,,37.59,1.63,0.52,0.15,9.38,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.55,4.5,2.72,10.4,,,,1.52,22.22,0.43,14.6,19.64,3.55,,28.38,,,11.17,31.48,1.86,,19.18,,16.48,0.71,3.98,5.18,0.18,0.76,,0.14,0.14,,5.31,0.41,0.7,,,2.25,2.9,0.26,0.47,0.73,1.16,7.82,17.45,16.39,20.21,,5.97,,7.12,18.72,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,41.57,62.08,,37.4,,,,9,14.8,56.8,,12.16,61.35,17.36,1.62,6.06,107.91,2.11,29.03,37.96,47.5,0.85,0.1,,,,124.08,100.89,70.93,,,10.26,11.97,0.81,0.68,16.87,1.35,,,,,23.05,82.33,60.75,,,36.3,,6.65,12.49,34.15,98.1,,12.19,,,,,74.63,8.31,3.93,95.5,39.38,61.56,95.07,,7.47,15.82,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,53.72,,40.6,,,,,5.8,51.09,,63.61,54.23,0.4,0.16,0.03,10.64,1.33,15.7,31.2,43.01,,1.6,,,,,,69.2,12.61,5.4,1.11,1.14,,0.33,1.64,3.76,,16.56,,73.76,,20.93,15.37,2.01,,,,8.13,0.97,,21.76,,0.44,,,,,26.8,,,,,3.67,,,0.81,,1.11,,,,,,5.62,,1.49,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,60.61,,0.3,20.8,2.7,,,13.8,58.08,6.69,,61.62,0.57,0.16,0.03,11.6,1.23,,96.61,72.06,8.41,2.72,,395,6.9,28.89,13.32,19.4,,,,3.43,3.46,0.22,17.69,16.29,7.07,67.3,21.73,118.42,,22.26,27.08,1.19,,2.46,,10.52,1.94,5800,,,1.09,,,,12.98,6.17,,0.62,,,6.17,,,0.43,2.63,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.27,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,43.15,,,,,19.5,,,23.52,,15.72,36.1,11.51,7.33,232.6,27.83,8.84,,59.94,165.43,,,,,,,,,,32.63,5.9,8.78,,0.84,,,,,,,20.86,27.75,57.49,,,,,,3.94,,,,10.7,,,,,,,,5.88,4.65,,,,,3.94,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIR,20.31,32.48,,6.6,,9.8,24.9,,11.9,14.61,,20.18,25.22,2.23,0.18,0.08,64.42,2.98,125.99,38.1,35.42,7.5,0.9,,,,32.51,23.09,236,,,1.19,1.41,3.08,0.43,0.6,0.6,,14.9,10.86,,,64.75,19.07,3.04,,2,,5.58,1.93,49.55,32.63,5.18,0.98,,,,,165.6,2.89,1.3,,,52.29,,3.36,1.87,5.75,1.41,2.2,12.1,5.92,4.04,,6.25,,,50.78,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,28.69,61.41,,20.1,3.1,50.1,42.6,4.5,10.6,59.57,0.81,7.46,62.5,7.66,0.97,0.77,203.78,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.71,16.32,14.74,19.57,,,1.71,1.79,6.13,0.59,9.14,5.2,0.73,20.08,23.16,7.25,3.86,140.46,29.46,44.52,,8.37,,10.79,4.72,21.36,21.6,1.51,1.79,,1.2,1.11,,19.57,2.97,1.92,,13.53,18.53,19.75,0.86,2.17,9.16,2.7,13.63,46.37,21.64,24.47,,17.76,,1.63,42.67,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,49.41,,,,,,,,46.92,,,49.7,,1.05,1.17,0.47,1.05,,,,7.19,21.52,,,,3.79,3.79,4.08,,,,1.68,26.39,0.04,41.19,18.46,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.58,0.03,1.97,,0.74,,,,,1.54,0.81,,7.83,7.83,1.54,0.03,,0.08,7.83,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,71.1,1.9,,,,,,8.5,75.63,,4.29,74.36,0.36,0.93,0.09,9.01,1.66,,,10.05,,3.88,,,,,,,,,,12.88,,0.16,,,,,,,,8.79,59.9,0.25,,,,5.45,3.76,,,,6.64,,,,26.66,,,,,,19.25,,,,3.92,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,23.11,62.37,,15.9,6.9,5.9,22.9,,8.5,59.97,1.14,9.67,62.43,1.12,0.04,0.2,270.27,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.85,39.4,27.26,29.98,19.05,18.11,5.73,6.21,2.54,0.19,20.7,3.72,0.89,26.6,15.06,13.17,10.78,231.84,42.18,6.21,,10.27,,18.76,5.23,54.71,29.28,2.32,5.61,,1.2,1.24,,27.17,,2.59,,,24.96,32.72,2.36,2.47,,1.05,2.06,82.64,8.59,10.34,,3.11,,,62.92,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,58.34,2.4,5.2,,4.3,5.9,10.8,8.2,50.71,,,59.46,2.87,2.07,0.37,95.05,3.25,,38.88,47.94,3.44,0.99,,,,23.58,13.08,22.13,24.44,11.47,4.33,4.47,4.24,0.47,20.22,5.42,,14.97,11.73,6.94,6.92,113.36,60.23,30.17,,16.12,,17.88,3.13,23.64,14.74,1.47,3.81,,0.77,1.1,,18.86,2.73,0.77,,,10.09,29.62,1.98,1.24,11.37,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.03,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,10.84,52.43,,3,22.5,14.1,16.4,,17.4,48.06,10.98,10.92,51.93,2.55,0.6,0.34,14.45,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.58,8.96,8.96,19.29,6.56,4.93,0.9,1.19,11.16,0.36,6.01,6.65,5.58,,16,7.55,5.61,11.44,39.07,5.97,,7.67,,13.58,1.94,9.69,9.07,1.09,0.83,,0.7,0.94,,13.2,1.92,0.85,,,5.96,25.27,1.07,0.66,9.2,1.18,7.08,40.76,16.14,21.94,,11.8,,8.51,13.88,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,4.92,57.85,,3,22.5,14.1,16.4,,17.4,56.99,9.23,20.85,59.61,2.55,0.6,0.34,18.87,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.68,8.96,8.96,19.29,6.56,4.93,0.9,1.19,11.16,0.36,6.01,6.65,4.68,,16,7.55,5.61,14.94,39.07,5.97,,7.67,,13.58,1.94,9.69,9.07,1.09,0.83,,0.91,1.23,,13.2,1.93,0.85,,,5.96,25.27,1.07,0.66,9.2,1.18,7.08,40.76,16.14,21.94,,11.8,,8.51,13.88,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,10.38,83.84,,0.9,35.4,10.9,60.2,10.8,7,90.97,2.43,2.07,89.04,0.65,0.19,0.03,20.03,1.19,,193.82,51.35,8.82,1.02,,7.13,3.59,58.6,18.78,31.13,,20.25,,10.93,1.71,0.41,35.13,5.92,3.59,83.33,3.61,,,15.76,67.46,0.59,,2.81,,16.04,1.17,250.38,198.32,,5.58,,,,12.91,15.83,3.31,0.67,,,15.83,,,0.8,1.24,1.19,0.23,203.46,1.64,0.58,,1.35,,,35.3,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,65.87,,8.8,,,,,,66.8,,1.14,68.14,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,,,,,,,,,,,,2.21,2.19,,,,,2.19,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,4.23,49,0.8,6.5,9.9,9.3,1.9,,10.9,40.35,3.17,14.57,47.13,0.46,0.43,0.03,47.55,0.43,,240.44,,10.41,2.69,,0.18,1.75,30.86,12.94,,13.46,7.65,7.13,8.93,3.24,0.23,,,1.77,,,8.58,6.96,47.96,34.69,13.27,,21.89,,26.47,0.73,9.59,10.66,6.66,1.95,,0.92,,,,0.59,0.76,,,2.99,,,,0.73,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.65,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,37.45,,26.2,1.3,1.9,54.1,,40.7,31.72,2.06,,36.79,1.92,1,0.58,92.09,2.84,123.63,71.14,51.83,,0.31,,0.14,1.74,,,,,12.11,2.51,1.73,,0.61,,,1.76,50.25,15.18,,,357.92,,,,4.02,,,1.16,33.49,7.78,2.36,1.29,,,,,,0.71,0.41,,,15.44,,,2,1.46,1.91,1.82,,,3.38,,,,,13.08,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,5.29,52.94,,1.9,,24.6,36.9,26.2,9.9,51.01,0.3,14.92,52.14,3.64,0.5,0.22,90.01,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.31,33.6,244.06,38.99,20.48,4.8,5.05,2.36,0.7,2.07,0.45,0.3,29.41,,14.74,7.36,83.92,55.69,6.1,,10.89,,11.93,2.13,42.92,31.92,3.4,4.67,,,,,225.88,4.6,,,,131.08,115.05,,2.39,14.9,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALEX,,70.12,,,37.5,3,54.7,2.1,3,70.75,5,,73.35,0.75,0.1,0.03,17.83,0.3,,17.78,7.05,4.01,0.46,,1.16,4.98,22.43,15.22,31.44,,15.2,9.95,7.9,4.46,0.62,25.13,4.27,4.99,25.9,,,,17.98,50.75,3.03,,20.25,,35.71,1.29,29.23,23.4,0.81,5.91,,,,15.29,23.49,1.16,1.35,,,16.69,191.72,,1.31,1.3,0.3,2.58,145.65,4.96,4.38,,4.69,,6.13,37.93,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,60.17,,13.2,19.2,20.9,32.5,,12.8,74.84,1.07,,68.05,5.26,0.57,0.38,183.54,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.54,12.06,9.66,25.05,,,,1.41,8.29,0.63,5.62,4.35,0.57,,18.79,,,194.4,26.58,7.47,,7.92,,11.5,2.3,16.33,16.33,1.09,1.29,,0.85,1.99,,23.01,1.65,1.12,,6.24,16.8,20.98,1.02,1.49,3.75,2.49,9.28,25.94,16.01,15.11,,13.24,,2.61,26.52,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,43.11,,23.7,,70.5,43.2,,17.2,26.45,,0.71,37.6,10.3,1.8,0.77,28.79,4.85,127.05,39.64,41.69,0.99,0.24,,,,27.45,20.37,99.08,19.35,16.14,7.23,5.38,3.64,0.74,5.43,1.02,,71.76,,,,34.51,54.75,19.46,,14.55,,19.96,4.92,36.82,23.79,1.24,5.34,,,,,98.6,3.01,,,32.35,30.82,112.9,1.11,,8.54,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,51.98,1.6,5.6,,19.8,,7.4,17.4,62.18,,,56.45,6.39,0.44,7.11,251.6,1.23,93.25,35.54,84.83,0.16,0.03,,,,26.83,22.24,36.96,22.58,19.55,4.4,4.64,3.73,0.61,12.55,2.6,,26.53,16.24,14.03,9.29,338.67,70.06,,,11.8,,17.29,5.04,41.45,28.21,2.26,4.89,,0.9,1.71,,39.25,2.73,0.63,,226.67,31.37,93.08,2.08,1.87,5.96,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.93,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,41.43,,19.5,19.7,,25.8,,31,33.85,5.06,,39.77,1.06,0.61,0.35,47.39,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,5.06,12.66,5.69,,,,0.89,0.95,7.9,0.27,,,5.06,13.22,,,9.04,118.23,18.02,1.74,,2.41,,7.35,0.66,15,8.87,,0.34,,,,,,0.51,0.21,,,2.24,,,0.79,0.66,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.52,,,9,1561179126.0,Airlines,Transportation
ALHC,34.1,79.53,,72.1,,,,,24.1,95.12,,6.34,86.54,3.09,0.91,1.77,10.09,1.57,,42.99,21.92,,1.3,,,,,,,,2002.17,0.72,0.89,,0.21,,,,,,20.7,26.47,16.88,10.61,,,,,,14.73,,,,0.94,,,,,,,,,100.9,,,,,21.02,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,49.22,,79.1,,,,13,4.5,63.93,,,54.97,0.65,0.11,0.09,7.28,1.57,,67.19,70.3,23.89,0.65,,,,,53.84,25.18,15.75,10.34,1.9,2.11,,0.42,8.38,6.68,,9.49,,12.99,3.94,8.69,33.94,0.16,,,,0.64,0.89,,10.71,,1.16,,,,,14,,,,,8.88,,,,,1.57,,,,,,0.19,,2.63,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,41.67,,10.7,,,,2.3,41,41.96,,19.14,41.93,1.34,0.51,0.65,37.93,0.68,4.67,8.69,12.69,4.81,0.92,,,,13.82,7.65,,7.1,4.27,0.57,0.59,7.24,0.28,,,,8.3,1.76,17.96,5.66,53.22,17.58,6.95,,2.14,,7.34,1.14,22.05,10.09,,0.46,,,,,,0.99,0.43,,,4.45,,,0.95,2.19,0.66,1.5,4.74,4.44,5.53,,3.44,,0.57,10.28,,,9,5021548560.999999,Airlines,Transportation
ALKS,,57.19,,2.4,,,,101.1,14.4,72.32,,,62.01,4.26,1.62,2.01,24.83,3.2,273.94,101.22,62.88,0.61,0.3,,,,7.09,6.33,9.71,9.68,8.99,2.67,2.22,14.1,0.59,22.84,9.38,,10.85,,3.73,,32.07,85.31,21.29,,25.17,,29.25,3.35,9.81,13.07,,2.46,,,,,10.74,1.44,0.58,,7.01,9.54,15.45,,2.49,3.59,2.77,20.4,107.56,32.98,35.61,,61.8,,0.43,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,49.76,72.53,,,,6.2,,19.5,27.8,74.18,,2.59,75,24.61,2.35,4.52,32.67,3.92,,13.97,34.74,,0.06,,,,,,,,,,11.1,,0.81,,,,,,,,24.03,55.53,,,,,,9.87,,,,11.08,,,,,,,,251.31,44.75,,,,,22.69,3.92,,,,,,,,1.05,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,,58.63,1.4,18.3,12,20.2,9.9,7,12.2,55.18,3.11,,59.98,4.23,0.38,0.2,124.1,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.5,17.45,15.08,25.27,15.39,14.17,3.34,3.44,5.73,0.32,13.63,4.55,1.55,17.27,13.9,10.76,3.53,131.7,43.68,7.76,,14.93,,19.8,8.03,20.24,19.43,2.43,3.02,,0.73,1.09,,22.19,,0.95,,,18.8,19.52,1.92,1.74,,0.87,12.83,112.3,21.04,44.45,,18.98,,2.88,28.31,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,61,,,,34.2,28.3,,50.6,28.14,,,50.02,2.87,2.52,1.82,237.83,3.17,116.08,74.81,51.55,,,,,,,,226.98,,,15.5,14.48,,,6.38,0.42,,,,,19.5,354.04,83.95,,,,,,,,,,15.16,,,,,265.14,,0.18,,,172.22,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,13.22,58.5,,13.5,,4.1,,11.7,10,53.31,,,59.11,4.59,4.13,1.42,67.21,5.51,119.25,56.26,50.43,3.33,0.72,,,,27.57,19.92,18.07,,,3.41,3.52,3.63,0.49,19.49,5.17,,31.36,15.75,16.58,4.93,69.19,63.64,22.86,,10.08,,8.57,4.62,39.54,39.54,2.04,4.11,,1.39,0.68,,21.1,3.44,,,14.09,19.44,32.71,2.9,2.49,6.74,5.03,6.37,61.8,9.19,13.45,,9.75,,0.92,536.56,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,27.27,74.84,7.9,27.7,10.6,26.2,41.4,22.8,22.3,90.65,1.79,31.43,81.9,2.44,1.06,0.23,83.99,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.14,9.97,8.59,14.12,9.72,8.31,2.97,2.99,10.03,0.27,21.15,8.87,1.19,10.73,15.03,12.97,4.9,60.08,47.84,8.88,,21.8,,29.94,5.48,11.21,11.21,1.51,2.46,,0.36,0.72,,11.62,,1.08,,,9.92,12.53,1.29,0.85,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.24,19.18,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,32.58,36.16,,19.3,,12,5.2,58.3,5.8,16.81,,14.79,27.64,8.04,1.88,1.65,89.73,2.46,,19.09,81.28,4.59,0.44,,,,207.64,97.96,55.49,,51.14,11.01,11.67,0.48,0.55,21.03,1.75,,71.27,,,9.12,71.26,80.64,2.59,,1.55,,2.58,9.76,747.75,306.25,,12.04,,,,,58.76,20.87,,,65.5,53.99,142.66,,6.99,32.05,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,16.65,27.52,1.8,3.9,62.5,14.8,37.5,,13,15.36,3.54,5.63,23.14,2.8,0.16,0.25,97.66,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.76,12.33,8.26,16.48,8.47,6.28,0.88,0.9,8.11,0.29,5.48,7.43,2.79,10.42,8.74,19.31,5.36,113.0,17.8,7.57,,5.1,,7.14,3.27,15.24,10.96,9.13,0.78,,,,,14.24,1.92,0.92,,,7.18,10.1,2.03,1.91,7.59,0.82,6.62,33.3,17.69,21.38,,12.1,,7.35,17.18,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,39.18,33.4,,0.6,,,,,13.8,35.13,,,32.9,,0.26,0.06,11.94,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.28,,,,,,,,,,0.0,,,,,,,,,,,26.77,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
AM,22.43,57.28,,,,83.5,3,2,4.3,63.62,8.89,19.51,59.02,1.84,0.24,0.01,14.87,1.25,,19.98,30.76,3.35,1.48,,1.13,6.05,13.96,10.88,16.55,11.18,9.62,9.48,9.1,7.16,0.37,55,8.7,6.05,16.2,,14.82,2.37,12.32,63.09,2.95,,34.38,,56.2,3.32,18.82,18.59,,6.35,,,,,11.55,2.49,,,,8.9,14.62,,1.33,7.51,1.25,6.76,19.56,13.06,18.05,,8.39,,6.22,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,74.8,32.68,3,19.3,10.5,24.6,24.5,34.9,19,13.8,1.09,47.57,24.6,11.82,1.1,1.26,210.26,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.65,20.27,19.25,25.35,19.39,18.42,5.75,6.51,4.93,0.57,25.68,3.91,0.76,22.22,22.64,11.55,7.73,147.92,47.18,32.42,,27.57,,28.87,9.57,24.17,25.52,1.26,6.66,,0.82,0.83,,25.95,3.73,1.84,,31.57,22.48,24.93,1.02,2.15,12.27,1.97,23.76,109.13,36.59,44.98,,32.56,,2.09,43.2,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,47.68,,1.1,,,21.6,,,30.94,,,42.04,16.31,2.81,46.31,56.74,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.47,9.72,,0.87,,,,,,,24.62,50.77,60.54,,,,,,4.19,,,,10.43,,,,,,,1.4,19.37,12.67,,,,3.57,11.58,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,,44.01,0.3,27.8,,,,53.9,12.1,39.03,11.4,,43.9,1.03,0.11,0.04,3.5,0.95,42.68,90.87,34.7,7.6,169.87,,,11.43,68.75,11.37,26.68,28.98,9.06,1.18,1.21,1.45,,4.54,10.47,11.43,20.11,,,3.22,5.02,10.04,0.46,,,,1.6,92.11,,,,0.43,,,,,9.54,,,,,3.91,,,,,0.61,,3.31,2.03,,,1.33,,0.17,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,49.16,,50,,,73.1,63.7,,31.56,,7.76,43.92,,0.42,0.07,5.01,0.61,8.65,61.54,4.94,20.29,,,,,109.41,22.23,,293.39,29.68,2.16,2.05,0.91,,,,,,34.15,51.09,4.87,37.01,66.71,0.09,,,,0.8,,,,,0.21,,,,,,,0.25,,,,,,,,0.61,,1.73,1.25,,,0.44,,56.98,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,57.06,2.5,,1.6,11.1,18.3,,8.6,57.64,4.93,5.28,58.82,1.9,0.12,0.06,10.11,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.92,18.65,12.29,27.01,13.51,10.16,1.52,1.58,5.36,0.24,5.86,5.53,4.95,14.33,17.96,,,11.65,19.45,3.9,,4.74,,9.32,3.7,22.52,17.86,3.13,1.06,,,,,18.55,,,,,11.36,19.44,1.34,1.65,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.81,12.41,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,32.81,35.96,,92.9,,22.5,8.2,2.3,19.9,15.25,,,28.46,13.15,0.93,2.01,151.58,2.64,133.8,66.24,76.27,0.72,0.05,,,,306.67,58.39,206.45,78.06,48.49,9.51,10.61,0.33,0.83,5.14,0.48,,44.25,20.81,41.41,20.84,118.7,46.76,5.49,,4.9,,2.55,4.36,222.91,94.74,2.04,10.84,,,,,211.11,9.61,2.45,,45.52,145.33,,3.79,3.78,21.9,1.92,1.65,12.56,1.3,2.02,,1.65,,0.53,292.71,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,8.52,49.26,,13.6,11.6,12.4,19.2,9.8,13.2,41.67,1.16,5.47,48.16,5.8,0.15,0.13,169.16,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.63,24.47,20.27,25.83,22.39,18.43,5.74,6.19,4.09,0.6,23.98,4.12,0.66,24.51,12.85,9.03,7.62,168.04,35.65,17.82,,19.57,,25.52,4.36,29.73,27.91,2.85,5.82,,1.62,1.53,,24.27,,1.45,,,22.29,24,2.85,1.88,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.56,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,0.3,66.81,0.1,9.8,,,,,3.3,57.61,,,67.89,3.73,0.22,0.23,97.6,1.09,,10.36,50.75,3.94,0.44,,,,55.65,29.14,39.31,16.47,14.28,1.52,1.58,1.8,0.52,4.03,2.84,,21.46,,,5.53,97.17,44.39,5.73,,,,8.12,2.93,,23.1,,1.42,,,,,35.03,,1.02,,,30.36,,,1.22,,1.09,,44.04,4.07,,,,,1.73,32.07,,,8,3058687570.0,Medical/Nursing Services,Health Services
