Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGYS,1.85,50.68,,12.4,,,,50.5,3.4,71.08,,18.64,56.41,12.88,1.27,4.81,82.32,2.01,34.75,39.59,50.25,0.94,0.11,,,,100.14,80.74,86.85,,,7.43,9.09,1,0.66,10.47,1.06,,,,,,76.39,60.56,,,38.27,,6.99,9.78,25.81,79.15,,9.53,,,,,91.88,6.63,3.16,,33.47,62.17,114.14,,6.34,12.51,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,67.72,,40.6,,,,,5.8,69.03,,,67.79,0.39,0.14,0.03,11.16,1.21,16.33,31.33,41.92,,1.57,,,,,,25.62,12.57,5.38,1.11,1.15,,0.32,4.47,9.65,,13.58,,,5.27,23.23,14.99,1.78,,,,7.26,1.01,,46.69,,0.44,,,,,10.44,,,,,3.07,,,,,1,,,,,,4.74,,2.29,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,45.35,,0.3,20.8,2.7,,,12.9,62.83,6.89,2.14,51.1,0.41,0.06,0.02,10.79,0.7,,97.95,73.11,9.26,2.66,,,7.13,35.53,14.45,25.43,,,,3.64,2.81,0.22,14.31,12.94,7.53,,23.63,,,20.75,26.61,0.99,,1.27,,8.8,1.8,,,,1.1,,,,10.76,7.77,,0.63,,,7.77,,,0.42,2.47,0.7,0.34,68.13,3.2,1.33,,2.1,,,19.29,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,25.35,46.16,,,,,,,4.5,32.2,,2.46,41.35,11.66,6.63,246.36,28.6,8.48,,70.08,176.7,,,,,,,,,,16.55,7.3,9.4,,0.84,,,,,,,17.8,28.55,58.86,,,,,,3.89,,,,11.32,,,,,,,,6.26,4.59,,,,,3.89,8.48,,,,,,,,0.03,,,,,3138240623.0,Packaged Software,Technology Services
AIN,2.47,52.7,1.2,6.9,9.5,5.3,0.2,,9.7,57.2,1.56,4.67,53.04,4.15,0.7,0.34,94.87,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.09,18.03,12.66,51.13,,,,2.84,5.55,0.52,5.54,2.15,1.1,,3.33,,,107.27,36.91,8.34,,9.68,,14.65,3.08,26.73,27.25,14.34,2.59,,1.48,4.05,,46.7,2.21,1.11,,677.71,20.09,35.2,,1.84,4.02,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.84,,,10,2822970018.0,Textiles,Process Industries
AIRC,,47.42,0.9,22.8,,28.3,39.4,,,49.35,4.91,,48.87,1.1,0.26,0.03,32.07,0.53,,,,2.76,1.37,,0.43,5.65,9.34,6.59,38.98,46.54,15.98,9.61,9.36,10.71,0.38,23.99,4.24,5.65,,1.6,,2.48,42.93,66.37,1.32,,77.43,,20.79,1.98,7.57,,,5.79,,,,15.93,24.3,,0.89,,,12.9,6.71,,1.68,2,0.53,9.9,682.31,14.25,28.67,,2.63,,7.38,8.61,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIU,,40.18,,,,,,,,47.76,,,42.02,,1.05,1.17,0.83,1.05,,,,7.19,21.52,,,,2.97,2.97,3.19,,,,1.32,33.67,0.04,41.19,20.93,,,,,,54.6,47.56,3.56,,2141.78,,41.94,13.82,0.05,3.48,,1.32,,,,,2.71,1.43,,13.82,13.82,2.71,0.06,,0.14,13.82,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,6.82,55.64,1.9,,,,,,8.5,67.96,,7.72,59.18,0.32,1.36,0.1,7.78,2.39,,,7.89,,3.62,,,,,,,,,,12.1,,0.17,,,,,,,,8.34,60.6,0.31,,,,6.21,3.12,,,,5.93,,,,22.79,,,,,,21.96,,,,3.26,2.39,,,,,,0.55,,11.52,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,32.49,71.55,,15.9,6.9,5.9,22.9,,8.5,78.04,1.18,2.78,75.18,1.24,0.03,0.12,251.7,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.88,42.41,28.85,34.18,18.03,17.14,5.46,6.24,2.36,0.21,18.25,3.37,0.94,24.67,15.95,,10.36,208.09,42.15,6.27,,9.63,,18.46,5.06,56.7,28.71,2.28,5.46,,1.18,1.37,,30.06,,2.6,,,27.2,38.11,2.16,2.48,,1.03,2,71.64,7.96,9.58,,3.46,,,62.94,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,44.21,43.77,2.4,5.2,,4.3,5.9,10.8,8.2,57.28,,,47.65,2.95,1.03,0.19,109.45,2.16,,40.26,48.58,3.65,0.99,,,,30.2,16.32,32.79,22.11,11.51,4.93,5.32,3.31,0.46,16.22,3.73,,16.29,12.34,12.05,6.75,117.49,60.36,37.23,,14.37,,18.44,3.6,31.01,17.62,1.76,4.45,,0.93,1.61,,27.48,3.27,0.89,,,12.65,42.33,2.04,1.41,13.68,2.16,6.18,25.01,8.36,12.59,,7.85,,,37.1,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,1.58,59.09,,3,22.5,18.2,16.4,29.4,17.4,66.27,15.78,2.26,61.75,2.11,0.54,0.37,12.15,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,8.02,6.17,6.17,11.4,6.56,4.93,0.9,0.8,16.21,0.3,8.59,14.69,8.02,,18.33,,,13.87,39.29,6.63,,7.25,,13.47,2.08,8.38,7.66,0.77,0.68,,0.63,0.24,,7.54,0.96,0.69,,,4.72,20.65,1.03,0.6,2.42,1.08,6.93,43.28,17.01,22.57,,11.66,,9.97,12.03,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,57.44,,3,22.5,18.2,16.4,29.4,17.4,51.8,13.56,8.06,57.17,2.11,0.54,0.37,15.33,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,6.89,7.41,7.41,11.4,6.56,4.93,0.9,0.96,13.5,0.3,8.59,11.46,6.89,,18.33,,,15.91,39.29,6.63,,7.25,,13.47,2.12,10.74,9.82,0.98,0.71,,0.81,0.31,,7.67,0.98,0.71,,,4.8,20.99,1.04,0.61,2.46,1.08,6.93,43.28,17.01,22.57,,11.66,,9.97,12.26,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,23.67,52.85,,0.9,35.4,10.9,60.2,10.8,7,68.36,2.87,7.49,57.62,0.5,0.15,0.03,17.11,0.87,,203.63,52.36,8.49,1.18,,3.79,4.21,39.15,15.78,23.09,,19.15,,10.61,2.55,0.38,45.99,8.86,4.21,81.53,5.21,,,17.38,67.97,0.57,,5.87,,15.58,1,90.21,,,4.8,,,,10.33,10.47,,0.57,,,10.47,,,0.67,1.06,0.87,0.47,272.25,2.33,1.19,,1.52,,4.4,28.57,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,45.2,,8.8,,,,,,18.38,,,36.37,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,,,,,,,,,,,,2.87,2.81,,,,,2.71,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,9.01,70.45,0.8,6.5,9.9,9.3,1.9,,10.9,72.71,3.21,0.65,73.82,0.45,0.35,0.02,47.07,0.36,,227.45,,10.22,2.68,,0.17,1.75,29.61,12.75,,13.46,7.65,7.13,8.91,3.38,0.24,,,1.79,,,,9.78,49.38,35.8,13.7,,22.89,,27.59,0.73,9.14,10.12,6.33,1.93,,0.88,,,,0.57,0.75,,,2.99,,,,0.73,0.36,2.08,3.02,2.85,8.94,,2.08,,,10.77,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,51.2,,26.2,1.3,1.9,54.1,,40.7,54.18,1.49,,51.88,2.26,0.25,0.21,125.5,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.27,49.64,22.72,,,17.16,2.92,1.87,2.01,0.52,,,1.27,29.65,15.66,24.3,1.59,430.07,12.33,1.56,,16.36,,1.88,1.56,9.41,5.6,1.7,1.53,,,,,,0.7,0.49,,,11.13,,0.33,2.9,1.96,0.86,8.81,4,2.55,16.98,,,,,17.88,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,18.78,55.04,,1.9,,24.6,36.9,26.2,9.9,37.47,0.28,,49.53,3.43,0.44,0.21,84.12,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.28,44.62,44.62,483.39,37.42,20.12,4.58,4.82,2.24,0.7,0.95,0.22,0.32,27.6,,5.8,6.8,84.58,55.5,5.51,,10.2,,11.01,2.06,42.92,30.7,3.27,4.38,,,,,442.88,4.66,,,,115.15,202.83,,,16.08,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,51.2,,3.5,3.1,5.9,8.5,,13.3,55.83,5.6,3.74,53.56,1.27,0.19,0.04,58.52,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.66,17.61,9.27,16.1,,,,2.69,5.68,0.42,16.71,9.31,4.8,14.02,,6.3,,76.25,26.06,2.24,,13.15,,9.62,1.2,13.62,13.79,34.48,1.79,,,,,10.75,0.88,0.76,,,5.75,12.1,,2.34,1.27,0.78,3.7,5.58,4.63,8.99,,2.42,,8.07,14.79,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,44.2,,,37.5,3,54.7,2.1,3,59.81,5.33,0.7,48.44,0.6,0.08,0.03,16.62,0.33,103.06,18.15,8.25,4.62,0.46,,1.36,5.33,25.81,16.37,36.27,,15.56,9.76,7.88,3.87,0.61,21.73,3.76,5.36,31.08,,,,17.76,48.97,2.94,,14.27,,32.41,1.2,41.56,25.54,0.88,5.78,,,,16.34,26.58,1.19,1.33,,,17.92,,,1.18,1.26,0.33,1.7,120.06,4.06,2.92,,4,,7.31,31.37,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,23.39,52.79,,13.2,19.2,20.9,32.5,,12.8,66.39,0.87,27.9,56.82,6.17,0.24,0.22,213.44,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.44,13.39,10.81,28.84,,,,1.59,7.47,0.66,5.53,3.63,0.5,,17.56,,,196.61,26.85,7.59,,8.06,,11.72,2.74,18.79,18.79,1.25,1.52,,0.98,2.38,,27.43,1.95,1.33,,7.8,19.51,23.83,1.25,1.67,4.58,1.99,9.64,27.02,16.72,15.85,,13.53,,1.75,32.29,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,39.79,,14.3,,29.8,,45.3,13.2,33.49,,,35.65,9.46,1.78,0.78,27.81,4.57,120.73,41.87,41.23,0.88,0.24,,,,21.59,17.23,71.61,19.35,16.14,6.03,5.04,4.63,0.73,7.03,1.41,,36.13,,,5.91,38.69,56.05,39.22,,20.57,,22.32,4.73,24.35,20.91,,5.02,,,,,71.46,2.82,,,45.59,25.05,50.13,,,8.58,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,66.64,1.6,5.6,,19.8,,7.4,17.4,79.61,,1.3,70.61,7.67,0.47,7.68,324.16,1.18,98.34,36.73,84.3,0.16,0.04,,,,36.36,29.88,39.29,30.43,28.05,5.92,6.18,2.75,0.6,15.74,2.5,,37.56,16.34,18.6,4.82,353.44,70.09,,,11.52,,17,6.7,55.7,40.93,3.27,6.44,,1.31,1.79,,40.96,3.76,0.83,,,31.62,68.27,2.89,2.36,7.78,1.04,7.32,47.36,16.28,12.26,,9.07,,1.06,45.02,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,42.32,,19.5,19.7,,25.8,,31,56.01,2.54,5.1,44.45,1.23,0.67,0.35,71.57,0.83,6.53,10.82,9.49,4.82,1.78,,0.15,2.54,10.6,5.77,,,,0.99,1.13,9.43,0.27,,,2.54,9.27,,,12.98,140.14,19.83,2.31,,4.69,,9.95,0.98,11.32,9.19,,0.51,,,,,,0.63,0.31,,,2.98,66.85,,1.72,0.98,0.8,2.47,8.22,7.22,8.99,,4.27,,,8.25,,,9,1561179126.0,Airlines,Transportation
ALHC,18.06,34.89,,72.1,,,,,24.1,35.75,,6.25,34.22,1.99,1.21,1.87,4.91,1.84,,45.34,21.31,,1.09,,,,,,,,2396.11,0.32,0.41,,0.27,,,,,,,20.73,16.2,11.02,,,,,,5.92,,,,0.55,,,,,,,,,18.88,,,,,7.92,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,10.75,70.66,,79.5,,,,13,4.5,86.73,,26.89,77.09,0.79,0.16,0.12,10.19,1.27,,68.76,70.8,15.69,0.65,,,,,43.51,35.76,17.34,11.52,2.26,2.37,,0.41,6.63,4.05,,12.84,,,5.46,9.33,33.43,0.36,,,,1.38,1.15,,14.35,,1.37,,,,,22.14,,,,,12.92,,,,,1.27,,,,,,0.46,,2.22,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,56.79,,10.7,,,,2.3,41,63.45,,0.8,59.03,1.38,0.4,0.47,39.73,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.6,9.27,,7.31,4.27,0.62,0.66,6.02,0.28,,,,7.78,1.47,,7.49,60.71,17.93,8.9,,2.25,,8.03,1.22,21.95,8.81,,0.48,,,,,,0.97,0.41,,,4.88,,,1.09,2.41,0.58,1.61,4.57,4.25,5.98,,4.15,,2.73,10.51,,,9,5021548560.999999,Airlines,Transportation
ALKT,116.82,49.22,,,,6.2,,19.5,27.8,65.57,,40.55,52.83,17.71,2.34,4.78,24.65,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.56,,0.81,,,,,,,,22.27,54.42,,,,,,7.34,,,,8.87,,,,,,,,136.94,32.43,,,,,16.88,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,24.81,64.28,1.4,18.3,12,20.2,9.9,7,12.2,77.19,2.81,26.68,68.58,4.36,0.43,0.23,135.51,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.34,18.86,16.3,25.93,16.83,14.65,3.62,3.67,5.3,0.31,14.14,4.35,1.4,19.38,12.59,8.3,4.29,134.52,43.32,7.69,,14.8,,19.61,8.99,22.14,21.25,2.66,3.28,,0.87,1.25,,23.23,,1.03,,,19.94,20.63,2.4,1.85,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.64,31.81,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,36.47,,,,34.2,28.3,,50.6,40.18,,,37.14,1.04,2.52,1.87,146.16,3.08,128.46,82.18,53.15,,,,,,,,417.33,,,9.4,9.57,,,2.29,0.23,,,,,21.68,351.36,83.02,,,,,,,,,,10.24,,,,,758.36,,0.12,,,213.33,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALSN,66.25,73.79,7.2,26.9,10.6,20,41.4,30.1,22.3,79.55,1.95,17.75,74.28,2.5,1.11,0.22,78.32,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.22,9.53,8.49,12.51,9.81,8.32,2.87,2.93,10.49,0.25,23.43,10.15,1.28,10.73,13.58,6.62,3,58.87,48.44,8.59,,22.18,,30.28,5.68,10.53,10.53,2.06,2.3,,0.34,0.58,,9.86,,1.01,,,8.97,12.06,1.57,0.79,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.51,18.87,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,25.97,49.05,,19.3,,12,5.2,58.3,5.8,63.76,,38.54,52.16,7.01,1.44,1.38,86.93,2.16,,21.15,86.5,5.86,0.48,,,,357.7,115.82,57.51,,45.97,10.08,10.94,0.28,0.52,19.11,1.63,,66.54,,12,8.08,73.92,80.12,0.04,,,,0.04,10.03,,1671.73,,11.25,,,,,58.89,55.72,,,147.34,54.27,237.83,,7.15,42,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,27.1,66.08,1.8,3.9,62.5,14.8,37.5,,13,67.04,2.78,14.93,66.66,2.96,0.12,0.25,122.24,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.21,16.41,10.68,28.28,9.96,7.38,1.05,1.1,6.09,0.31,3.9,4.05,2.24,13.07,6.46,14.81,6.64,110.16,17.39,7.42,,4.66,,6.59,3.95,21.26,14.85,12.38,1,,,,,25.05,2.39,1.19,,,10.54,15.36,,2.17,8.62,0.73,6.07,30.85,16.5,19.04,,11.04,,3.97,21.6,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,18.91,47.25,2.3,,,,,,13.8,39.05,,75.49,42.02,,0.04,0.01,15.04,0.75,173.59,116.23,113.8,,,,,,,,,,,,80.83,,,,,,,,,,0.0,,,,,,,,,,,41.55,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
AM,24.2,65.98,0.4,,,,7.4,,2.4,68.07,48.98,5.77,66.51,1.71,,,13.96,0.86,,3.41,29.6,3.59,1.52,,1.22,6.45,14.02,10.84,30.36,10.66,9.19,9.12,8.99,7.13,0.37,29.59,4.83,6.45,14.93,,,3.39,11.21,61.96,2.79,,32.38,,55.43,3.11,19.12,18.86,,6.04,,,,,20.48,2.47,,,,8.94,14.79,,1.34,7.31,0.86,6.18,18.92,12.48,16.27,,7.86,,3.86,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,52.48,59.02,3,19.3,10.5,24.6,24.5,34.9,19,61.58,1.06,38.09,57.86,11.44,1.06,1.25,211.26,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.6,20.19,19.09,21.92,21.63,20.46,6.22,6.38,4.95,0.55,29.1,4.39,0.76,25.62,22.65,10.14,6.25,146.88,46.98,24.6,,27.03,,28.89,10.07,24.85,26.37,1.3,6.74,,0.84,0.74,,23.06,3.92,1.88,,34.63,20.36,22.57,1.05,2.17,13.09,1.91,23.9,107.53,37.38,46.83,,32.94,,2.04,46.03,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,39.29,,5.4,,,,,8.4,38.45,,,37.02,13.17,2.65,41.19,50.83,3.38,143.55,75.9,51.54,,0.01,,,,,,113.87,,,7.31,8.09,,0.85,7.1,0.78,,,,,9.23,64.68,60.41,,,,,,3.66,,,,8.9,,,,,123.18,,1.1,16.83,11.25,70.63,,,2.59,10.2,3.03,,,,,,,,0.16,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,3.76,50.34,0.3,27.8,,,,53.9,12.1,59.12,11.62,22.54,53.54,1,0.29,0.12,3.46,0.99,44.44,96.63,34.24,9.91,37.34,,,11.6,61.91,14.29,22.72,20.73,8.26,1.1,1.12,1.62,0.02,4.93,11.46,11.6,17.04,,,2,5.32,10.06,0.59,,,,1.97,20.35,,,,0.4,,,,,8.74,,,,,3.34,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMCR,,43.33,2.5,,1.6,11.1,18.3,,8.6,24.38,5.35,,38.29,1.83,0.11,0.06,9.28,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.35,17.71,11.66,24.74,12.29,9.25,1.35,1.45,5.65,0.24,5.86,6.14,5.4,13.17,25.04,3.48,2.42,12.52,18.96,3.92,,4.58,,9.11,3.37,21.14,16.37,2.87,0.97,,,,,16.46,,,,,10.07,17.49,0.7,1.52,,0.71,3.77,23.5,9,15.69,,7.5,,8.38,11.6,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,71.15,44.4,,92.9,,22.5,8.2,2.3,19.9,24.06,,65.13,36.88,15.09,0.86,1.92,179.64,2.51,127.65,72.22,73.73,0.72,0.05,,,,480.29,69.23,256.6,81.3,61.09,11.5,12.66,0.21,0.82,4.94,0.39,,53.76,20.66,73.6,16.93,115.84,46.12,3.78,,3.77,,1.77,5.2,345.67,124.83,2.68,12.86,,,,,260.13,12.53,3.23,,60.93,175.03,5286.74,4.99,4.47,28.31,1.86,1.26,10.45,0.98,1.55,,1.19,,0.45,359.5,,,6,163974485587.0,Semiconductors,Electronic Technology
AMED,26.95,37.41,0.1,9.8,,,,,3.3,26.32,,,33.43,3.64,0.27,0.26,92.25,1.05,,10.85,49.05,3.78,0.46,,,,47.55,26.19,27.09,16.22,13.68,1.34,1.51,2.1,0.52,5.57,4.13,,20.42,3.22,,4.6,122.26,44.31,5.53,,,,7.73,2.83,,22.74,,1.35,,,,,24.15,,0.97,,,21.96,,,1.1,,1.05,,47.11,4.5,,,,,2.29,31.83,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,6.95,53.36,,18.8,,49.2,,,44,57.28,,28.89,52.33,4.57,1.36,0.92,40.93,2.11,,3.28,38.8,2.6,0.52,,,,17.81,15.25,45.32,,,,1.36,5.61,0.66,2.86,2.16,,,,,,60.62,15.5,5.25,,4.38,,6.1,3.12,31.73,30.41,3.75,1.37,,,,,48.1,3.13,1.15,,13.46,28,59.48,,2.28,7.27,2.11,6.08,86.31,13.01,10.55,,8.12,,,186.05,,,5,1531027429.0,Services to the Health Industry,Health Services
AMGN,20.79,38.86,2.5,,10,7.7,14.9,,6.7,48.81,5.05,4.44,40.74,1.39,0.6,0.17,277.6,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.12,18.65,13.52,27.18,13.29,11.16,6.09,7.1,5.36,0.06,26.11,4.95,3.25,14.31,11.63,5.77,6.75,286.83,70.02,2.75,,23.83,,28.01,23.83,22.21,15.23,2.77,5.31,,0.95,1.68,,20.27,,0.96,,,17.59,17.85,2.52,1.34,,1.13,7.78,180.71,15.35,113.16,,13.52,,,23.33,,,10,139459437367.0,Biotechnology,Health Technology
AMH,12.87,52.37,,1.5,63.9,12.3,41.1,11.5,5.5,47.27,14.01,,50.32,1.79,0.12,0.01,36.44,0.52,,5.79,10.78,4.35,0.64,,1.48,2.54,30.89,17.18,29.25,40.01,19.51,10.39,10.89,3.24,0.55,37.23,4.53,2.88,45.56,11.2,,,37.34,55.48,2.64,,23.42,,22.77,1.91,36.44,61.24,7.56,8.36,,1.96,0.94,22.21,22.62,2.3,1.15,,,18.52,17.8,8.19,1.31,1.94,0.52,3.05,3232.1,4.77,5.59,,3.04,,,214.32,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMKR,18.95,47.53,,18.9,96.6,5,1.7,33,8.1,41.6,0.94,32.63,44.99,3.65,1.15,1.18,31.81,2.31,34.19,50.55,70.61,1.19,0.34,,0.2,0.94,14.97,6.63,14.46,13.61,6.09,1.13,1.16,6.68,0.59,8,6.66,0.97,19.15,17.99,,1.4,24.87,14.5,7.97,,5.53,,7.23,1.97,21.78,20.92,1.87,1.23,,0.67,0.48,,15.14,1.36,1.83,,20.26,6.19,12.05,1.47,1.19,1.98,2.02,5.36,12.72,9.72,9.52,,9.09,,1.54,23.05,,,10,5468220650.0,Semiconductors,Electronic Technology
AMN,,57.82,7,8.1,,35.5,77,14.1,24.3,81.17,,,67.3,3.17,0.05,0.02,67.2,1.28,,39.71,79.75,2.7,1.62,,,,11.3,7.66,14.32,23.32,11.06,1.19,1.01,8.85,0.28,7.04,10.48,,15.76,29.86,,,95.55,32.98,6.25,,5.56,,8.93,3.06,12.7,8.74,0.29,0.7,,0.28,0.32,,9.92,,0.62,,,7.11,10.27,0.35,0.53,,1.28,7.53,94.34,16.44,23.86,,11.02,,7.48,16.55,,,10,3345614480.0,Personnel Services,Commercial Services
AMPL,16.28,47,,,,,,,31.8,71.48,,18.53,53.84,5.48,2.44,39.44,11.56,2.87,,14.51,39.57,,0.03,,,,,,48.01,479.44,179.99,3.66,3.91,,0.68,8.12,1.61,,79.38,,,14.72,0.0,73.97,,,,,,4.7,,,,4.89,,,,,60.45,,,7.56,5.75,52.7,,,,4.78,2.87,,,,,,,,0.22,,,,,1350714401.0,Packaged Software,Technology Services
AMR,153.22,41.35,10.9,123.3,,,,,45.2,46.85,0.59,52.89,40.66,7.17,0.87,25.85,327.41,3.38,36.21,17.08,48.95,0.01,0.01,,0.04,0.59,4.67,3.99,6.55,,,0.58,1.15,21.41,0.65,17.45,14.22,0.61,,,,7.35,170.99,27.94,124.67,,20.8,,24.86,2.69,6.73,6.7,,1.35,,,,,7.83,0.91,,,19.59,5.59,7.06,,0.88,2.79,2.64,30.65,59.65,42.04,47.02,,40.74,,14.74,,,,5,3373003944.0,Coal,Energy Minerals
AMRC,,45.03,,19.1,,4.5,3.6,,7,42.58,,,45.25,0.97,0.09,0.05,20.92,1.25,4.48,107.14,47.45,10.71,1.72,,,,32.06,17.44,,18.11,11.44,1.54,1.83,3.12,0.24,,,,13.81,,25,7.62,52.71,17.93,2.1,,4.54,,6.17,1.21,17.88,16.59,1.43,0.79,,0.53,,,,0.99,0.92,,,,,1.29,,1.33,1.24,1.94,5.22,3.29,7.32,,5.3,,,21.79,,,10,2440385525.0,Engineering & Construction,Industrial Services
AMRX,304.2,63.52,,,,,,,0.5,69.71,,34.73,67.29,1.16,0.11,0.03,6.25,1.63,128.46,50.76,99.64,6.88,139.05,,,,26.63,11.35,16.38,,,,1.9,3.76,0.01,11.55,14.4,,,,,,3.88,34.28,1.06,,,,9.37,89.29,,,,0.43,,,,,4,,,,,3.24,55.99,,1.22,,0.94,,14.01,5.9,,,8.81,,2.68,,,,4,1258941688.0000002,Pharmaceuticals: Major,Health Technology
AMT,,42.7,,,12.5,8.4,2.5,,9.8,23.04,6.8,6.19,36.91,1.16,0.27,0.04,194.06,0.51,,24.98,22.7,7.85,11.23,,1.37,3.31,46.55,22.63,46.49,27.03,19.04,12.01,12.19,2.15,0.06,26.24,3.23,3.33,26.71,10.88,17.7,,268.7,70.74,2.7,,13.31,,33.89,21.56,61.03,41.25,4.97,8.16,,1.86,2.03,16.2,30.99,,0.83,,,19.2,34.27,5.36,2.52,,0.51,2.23,10.17,4.94,29.81,,5.01,,5.32,52.73,,,10,83973254652.0,Real Estate Investment Trusts,Finance
