Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
VICR,,47.44,,14.5,,33,43.2,87.3,10,52.43,,,47.99,14.51,3.73,30.25,33.16,6.68,209.14,27.55,55.57,0.13,0.02,,,,30.16,21.24,34.84,,32.07,3.78,3.24,3.32,0.88,9.3,2.46,,57.34,19.19,,7.27,60.19,52.04,,,7.13,,10.74,2.78,54.36,39.01,2.77,3.82,,,,,41.17,2.19,0.8,8.91,4.16,22.31,614.07,2.06,2.98,2.78,4.93,4.82,14.38,7.98,5.4,,10.42,,0.03,70.55,,,8,2591660523.0,Electronic Components,Electronic Technology
VIPS,,22.12,7.2,14.1,,16.3,27.6,2.6,7.6,8.42,3.3,,15,3.95,0.95,8.5,13.02,1.25,18.79,58.43,2.14,0.3,0.09,,0.17,3.3,2.66,2.66,3.12,5.82,4.86,0.4,0.25,37.59,0.53,8.19,18.21,3.3,,31.29,9.44,2.12,16.02,23.34,348.48,,7.6,,8.6,1.36,6.05,5.18,0.2,0.46,,0.17,0.18,,5.73,0.67,0.6,,19.43,3.66,4.94,0.21,0.46,1.93,1.1,13.12,61.13,27.36,24.64,,20.72,,4.56,13.42,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,38.2,,28,,,,,,22.18,,3.23,31.84,2.46,12.22,9.5,8.9,12.9,,3310.55,,,0.08,,,,,,,,,1.28,4.05,,0.86,,,,,,,,1.76,97.92,,,,,,0.78,,,,27.58,,,,,,,,1.34,1.25,,,,,0.8,12.9,,,,,,,,0.36,,,,2,1318347845.0,Biotechnology,Health Technology
VIRT,30.42,47.31,10,3.9,,,,,,33.97,4.29,13.01,42.96,0.62,0.2,0.07,22.45,0.89,,436.36,218.87,5.35,4.79,,0.67,4.29,7.75,6.84,41.94,28.43,22.65,6.59,3.2,12.9,0.1,7.64,8.9,4.29,15.65,39.63,,,20.5,61.39,1.54,,6.04,,41.71,1.64,15.7,15.63,1.18,0.9,,,,,12.75,,,,,8.98,224.04,0.83,0.22,,0.89,1,161.39,8.88,11.18,,5.6,,,7.61,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,88.84,55.1,,24.8,,94.7,,,47.9,65.13,,48.38,58.4,3.24,0.3,0.21,45.48,0.89,4.39,145.16,24.16,0.94,0.56,,,,10.64,6.53,,6.29,4.21,2.85,4.2,9.4,0.47,,,,9.18,20.09,,27.52,15.96,49.55,25.14,,29.35,,54.8,3.72,13.19,10.75,0.26,4.18,,,,,,1.4,,,,8.13,27.91,0.46,4.6,3.82,0.88,13.58,24.5,22.08,30.36,,22.9,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,,43.26,0.7,0.7,,4.6,10.8,,7.1,55.26,3.23,,47.39,1.44,0.29,0.37,8.21,1.01,10.77,108.74,62.76,0.91,0.27,,0.62,6.12,11.3,3.8,9.26,9.25,3.83,1.57,1.46,8.85,0.55,17.85,14.17,6.12,11.95,15.84,17.7,5.22,10.36,43.84,8.73,,9.62,,17.74,1.09,13.12,10.47,20.94,1.41,,,,,7.9,1.39,0.89,,,3.92,6.92,,0.54,3.73,0.97,4.2,15.07,6.9,7.37,,7.56,,6.06,10.8,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,322.99,38.51,,1.4,,,,,,50.38,,219.5,41.53,,29.38,,,29.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.26,,,,,,,,,,,,6.29,6.27,,,,14.4,6.26,29.48,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,40.81,49.54,6.5,19.7,1.3,167.8,,,37,65.57,3.26,23.21,54.41,4.89,0.3,0.45,156.76,1.59,21.09,33.64,29.35,0.86,0.42,,0.2,2.64,5.63,4.42,7.98,8.27,5.91,0.41,0.4,17.76,0.42,5.04,13.77,2.71,10.77,29,,,131.73,7.54,16.2,,5.01,,6.78,1.97,7.76,7.76,0.24,0.38,,,,,7.62,0.82,1.19,,,6.76,8.42,0.31,0.65,1.97,1.1,11.32,28.47,21.88,27.14,,17.71,,13.2,14.28,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,17.62,42.28,0.1,7.6,8.1,16.8,14.4,,16.9,44.21,1.09,14.8,42.49,4.54,0.42,0.08,248.68,2.74,38.41,26.92,48.44,1.89,0.51,,0.26,0.71,25.48,17.88,55.26,22.33,16.41,4.66,4.73,3.92,0.54,8.56,2,0.73,28.69,12.28,15.8,6.9,226.45,25.41,7.33,,11.92,,17.79,4.39,36.3,36.36,3.19,4.35,,2.41,1.62,,50.6,4.6,1.09,,,22.34,36.42,3.46,2.36,13.07,1.81,6.4,18.48,10.55,12.5,,7.57,,1.96,52.69,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VMI,,66.11,1.6,6.4,10.1,7.8,28.5,0.5,13.4,62.92,1.46,7.78,65.3,4.61,0.25,0.13,274.45,2.64,88.84,44.89,58.76,3.11,0.9,,0.15,0.87,21.44,16.3,30.26,,12.22,1.64,1.62,4.66,0.41,5.37,3.96,0.87,19.27,15.22,12,2.89,294.2,30.16,8.02,,3.83,,11.75,3.94,36.25,17.22,1.59,1.42,,,,,26.16,2.59,1.17,,,18.55,97.59,1.37,1.9,8.76,1.65,4.44,23.26,11.07,10.57,,10.96,,3.47,34.01,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNO,34.33,54.94,0.2,,,60.6,,180.5,5.7,54.71,0.4,,56.27,0.21,0.9,0.1,26.29,1.98,,,158.31,10.75,1.62,,1.15,1.16,37.51,16.93,24.09,50.04,20.93,8.23,7.86,2.67,0.34,32.62,11.74,,,,0.67,1.93,27.11,62.46,0.89,,5.07,,16.38,1.15,175.27,100.73,,2.78,,,,9.51,8.62,2.3,0.47,,,8.62,51.16,,0.53,1.18,1.98,0.56,30.25,2.47,1.61,,0.65,,3.14,7.49,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,46.02,55.16,,7.9,37,101.7,,,44.6,68.5,5.87,19.68,59.48,2.57,0.36,0.02,37.7,3.46,,0.23,50.12,1.4,1.01,,0.65,5.53,7.31,5.79,,5.27,5.23,5.04,5.25,13.68,0.27,,,5.53,12.53,22.44,,3.07,34.74,75.22,10.83,,24.26,,73.75,3.18,13.8,13.37,0.45,3.37,,,,,,1.37,,,,4.41,80.01,0.53,4.42,3.18,3.46,6.12,18.96,18.33,25.28,,17.36,,0.86,47.51,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,29.21,40.46,2.9,73,,11.6,,,7.5,31.31,0.26,15.37,38.23,2.81,0.47,0.18,38.2,1.57,71.26,82.3,59.42,3.06,2.33,,0.03,0.26,12.42,10.35,19.49,12.63,10.53,2.51,2.53,8.05,0.23,12.97,6.76,0.26,12.3,,8.5,2.3,29.99,47.17,6.23,,14.02,,17.94,6,13.84,13.33,2.3,1.92,,,,,14.96,,,,,12.82,13.12,2.92,,,1.23,10.11,184.42,18.53,54.3,,13.66,,6.01,,,,7,4673098055.0,Other Transportation,Transportation
VOD,,40.47,1.4,3.7,,,,7.3,,30.34,7.56,6.75,36.13,,0.35,0.19,8.87,1.31,12.73,141.3,61.99,3.66,0.91,,1.93,10.93,15.31,4.54,6.7,21.09,5.61,1.62,1.83,6.53,0.42,26.64,44.31,10.93,13.8,50.87,14.56,1,13.28,33.37,1.34,,3.08,,10.06,0.37,19.32,17.92,1.59,0.6,,,,,2.29,0.92,0.54,,,1.35,5.04,1.6,0.17,1.05,1.29,0.75,12.3,3.66,1.83,,2.58,,58.77,68.23,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRE,,49.63,,,,,3.1,,,63.32,1.03,,52.7,,1.44,0.06,15.0,2.67,436.69,161.97,4.51,21.35,1.64,,,1.03,,35.91,63.41,,,,11.11,,0.35,17.53,3.53,1.43,,,,,18.07,55.6,0.15,,,,7.35,1.22,,,,5.36,,,,62.76,30.75,,1.15,,,30.75,,,0.86,1.23,1.81,,,,,,0.63,,15.2,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNA,,57.85,,,,30.9,28.5,22.7,,58.26,,,58.8,,17.25,,,18.4,,,,,,,,,,,,,,88.89,,,,,,,,,,,,,,,,,,5.2,,,,,,,,,,,,6.15,5.65,,,,,5.22,18.4,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNS,78.92,63.57,,65.8,,3.7,2.1,,13.8,81.91,,,71.11,4.87,1.84,1.83,47.96,2.38,,6.08,80.77,,0.66,,,,,,64.99,362.95,197.07,9,9.64,,0.43,14.83,1.4,,270.11,,,11.4,42.06,85.08,,,,,,11.84,,1199.25,,9.96,,,,,67.43,25.79,1.52,,50.49,63.7,,,10.73,12.49,2.38,,,,,,,,0.92,,,,,3382658105.0,Information Technology Services,Technology Services
VRNT,,46.85,1.6,,,20.2,,,3.6,39.5,,11.46,43.09,1.92,0.6,0.54,32.18,1.34,19.6,39.4,65.24,2.91,0.35,,,,30.65,17.48,21.05,,8.86,2.72,2.91,3.26,0.57,13.8,6.35,,10.28,14.46,9.95,6.8,39.11,70.23,8.27,,5.53,,9.16,2.44,67.08,28.15,46.92,2.24,,,,,16.19,,1.43,,,13.54,35.9,3.95,0.8,,1.3,2.3,106.68,4.84,4.03,,2.93,,5.16,230,,,7,1519369375.0,Information Technology Services,Technology Services
VRRM,42.54,61.43,,9.2,,22.3,,87.9,28,72.76,,17.13,65.57,3.03,0.94,0.14,27.21,2.75,157.83,662.04,81.27,3.49,2.39,,,,27.81,17.86,38.67,14.84,13.46,6.2,6.57,3.6,0.25,16.98,3.13,,21.79,22.74,13.6,7.76,21.47,94.8,2.31,,9.77,,23.12,10.07,55.51,40.6,3.53,5.38,,,,,31.29,,,,,22.82,42.55,1.62,3.28,,2.64,4.57,78.25,12.31,20.63,,9.08,,3.01,,,,5,3184720835.9999995,Other Transportation,Transportation
VRSK,12,70.35,4.2,,8,6.7,9.4,4.3,9.9,64.57,0.54,6.05,69.53,9.03,0.38,0.11,269.56,1.09,,102.02,52.65,2.14,10.99,,0.25,0.54,35.87,28.57,49.07,33,26.33,14.33,15.14,2.79,0.06,30.86,2.19,0.58,41.93,12.46,12.58,7.6,259.2,67.51,9.7,,28.45,,41.88,136.14,50.38,47.67,4.54,14.3,,2.84,2.6,,46.29,,1.51,,,36.6,49.51,4.53,4.41,,1.09,17.89,146.37,32.86,290.38,,21.91,,3.17,60.44,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,,50.64,3.7,,,11.2,4,9.4,9.6,41.32,,,48.1,,0.76,0.52,177.65,0.81,,16.9,1.37,1.61,,,,,17.37,16.71,23.04,17.49,17.24,11.82,12.31,5.76,,53.42,4.56,,22.05,11.65,8.7,4.31,237.62,87.01,13.52,,55.06,,67.3,,21.84,21.84,2.84,12.07,,1.22,1.57,,22.44,,0.82,,,21.34,22.94,2.82,2.53,,0.81,48.39,455.98,197.22,,,47.92,,5.27,29.29,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,346.09,42.09,,52.2,35.7,99.3,,57.4,7.7,33.55,0.09,116.98,38.81,4.35,0.1,0.09,86.57,1.34,74.73,77.06,107.89,3.57,2.25,,0.03,0.09,58.45,40.28,41.4,30.03,,4.63,5.07,1.71,0.18,12.24,2.64,0.12,37.02,,28.3,12.33,29.97,35.4,5.67,,5.79,,13.99,23.21,83.24,43.94,,4.79,,,,,39.18,,,,,33.69,62.91,,13.22,,0.98,5.38,35.51,11.48,24.25,,15.95,,2.47,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
VRTX,31.64,58.41,0.3,26.8,,12.3,13.8,3.5,17.2,48.3,,11.98,53.86,15.85,2.68,14.1,468.64,3.5,184.38,97.04,57.33,0.14,0.04,,,,23.38,22.47,32.33,22.34,21.54,10.46,11.04,4.28,0.78,34.16,2.88,,28.85,22.35,12.53,8.83,366.66,86.86,102.08,,39.46,,43.2,6.53,30.42,27.69,0.67,12.01,,,,,35.12,2.99,0.82,25.21,15.29,31.04,38.89,1.11,2.28,7.28,3.29,18.66,330.95,26.61,24.35,,45.25,,0.66,71.89,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
VSAT,,37.21,,5.2,,,,,8.1,44.19,,,37.74,0.37,1.47,0.25,12.7,2.68,40.78,41.24,41.79,20.99,1.52,,,,,20.23,,,,,1.72,,0.31,,,,,,,4,39.24,32.25,,,,,,0.32,,35.28,,0.34,,,,,,2.22,0.18,,,2.21,,,,3.16,2.44,,,,,,,,,26.46,,,5,2967389777.0,Telecommunications Equipment,Electronic Technology
VSCO,17.29,42.33,5.2,,,39.6,66.7,,9.8,44.65,,,41.12,1.84,0.07,0.04,17.67,0.97,98.71,42.96,8.44,5.09,6.27,,,,16.19,7.61,28.13,15.56,7.37,0.66,0.65,6.18,0.1,2.3,10.19,,11.56,,,,34.59,36.53,2.46,,1.71,,3.98,3.26,13.59,8.5,,0.23,,,,,12.65,,,,,3.97,,,,,0.28,2.32,10.42,7.95,32.73,,4.89,,,,,,4,1428787252.0000002,Apparel/Footwear Retail,Retail Trade
VSH,,40.2,1.6,13.5,1.7,25.3,38.4,,12.1,33.74,2.14,,36.26,2.69,1.18,0.88,22.3,3.02,99.11,31.78,48.51,1.66,0.44,,0.21,1.78,8.25,5.5,,,,0.85,0.96,12.12,0.51,,,1.78,20.49,18.57,,,21.47,26.43,13.97,,7.41,,11.3,1.41,12.82,11.96,1.2,0.95,,0.58,,,,0.93,1,,50.68,9.85,152.75,0.86,0.97,1.64,2.08,5.79,19.43,10.98,11.18,,10.3,,,16.89,,,8,3476098937.0000005,Electronic Production Equipment,Electronic Technology
VST,295.89,47.3,10.4,,15,20.9,20,33.5,19.1,46.49,0.95,166.02,45.6,1.01,0.12,0.07,85.98,1.07,30.46,44.81,46.64,4.3,2.9,,0.67,0.95,26.9,12.59,18.01,16.16,10.33,3.11,3.59,3.72,0.15,19.94,8.95,0.97,17.67,,23.86,8.68,34.33,33.75,2.42,,5.66,,12.03,9.43,52.75,68.67,22.89,2.35,,,,,11.96,,,,,7.32,13.19,,1.55,,0.96,2.3,12.24,7.36,14.04,,3.84,,1.82,,,,3,12096736920.0,Electric Utilities,Utilities
VSTO,25.04,63.49,0.2,15.4,,,,6.7,8.5,74.36,,16.92,67.26,2.44,0.16,0.07,37.65,2.79,130.55,27.53,50.22,5.67,0.74,,,,61.02,20.02,7.99,,6.61,1.09,1.08,1.64,0.47,13.49,16.86,,8.26,,,,28.11,31.28,4.28,,,,9.81,1.95,,9.65,,0.79,,,,,5.85,2.28,,,,5.41,18.45,,0.62,12.15,1.21,,4.67,2.22,,,4.27,,7.61,,,,4,1711138191.0000002,Recreational Products,Consumer Durables
VTEX,56.82,58.74,0.6,47.9,,,,,27.1,82.25,,4.16,68.05,8.51,2.67,58.68,7.26,3.42,,217.39,73,0.2,0.02,,,,85.75,62.3,104.52,1498.05,223.69,4.61,5.27,1.17,0.7,5.05,0.8,,148.23,,,21.67,7.59,71.14,,,,,,5.54,,427.06,,6.22,,,,,123.29,10.84,,12.74,8.16,111.72,,,,6.26,3.42,,187.51,4.73,,,,,2.48,,,,,1026229363.0,Information Technology Services,Technology Services
VTMX,,33.91,,5,,18,24.3,,,29.17,3.36,,32.55,3.44,2.6,0.49,29.99,3.09,,417.9,24.11,2.16,0.36,,0.44,2.34,13.42,13.38,374.08,28.31,28.13,22.98,32.23,7.45,0.65,9.19,0.31,2.34,21.29,13.71,,16.62,21.38,91.19,3.92,,181.79,,76.69,1.13,8.25,24.93,2.03,15.7,,1.23,13.57,,168.65,0.93,1.92,,,168.65,10.1,3.12,0.93,1.13,3.09,8.69,14767,11.91,13.94,,3.4,,3.76,11.58,,,9,3044564248.035656,Real Estate Development,Finance
VTR,1.15,65.22,,,,,,,3.2,67.68,1.78,,65.46,1.08,0.55,0.05,51.26,0.85,,144.54,15.27,7.02,1.46,,,3.48,64.24,17.18,70.33,56.49,17.58,6.9,7.29,1.56,0.38,10.37,2.31,3.48,2522.15,,,6.71,54.49,42.85,0.72,,,,9.27,2.2,,,,4.51,,,,16.24,43.41,,0.8,,,18.21,26.81,,1.44,2.48,0.85,,,2.24,,,1.54,,,35.11,,,8,53705430737.0,Real Estate Investment Trusts,Finance
VTRS,5.69,48.45,0.2,,,,,28.1,,62.59,4.53,,54.06,0.91,0.15,0.07,10.64,1.67,148.84,56.28,71.24,5.44,0.91,,0.7,4.53,45.45,8.81,14.75,6.59,4.92,2,1.92,2.2,0.42,13.02,15.8,4.53,3.84,12.3,,,9.87,41.67,1.54,,,,5.66,0.63,,15.61,,0.82,,,,,6.44,,0.8,,,5.23,13.28,,0.39,,1.17,,9.22,1.57,,,,,18.61,13.29,,,8,11719432788.0,Pharmaceuticals: Major,Health Technology
VTYX,,28.47,,,,,,,,21.7,,72.05,23.75,,20.82,,,22,,,,,,,,,0.59,0.6,0.67,,,,,169.49,,,,,,,,,,,,,,,,0.53,,,,,,,,,,,,0.59,0.55,,,,,0.53,22,,,,,,,,,,,,,2143539276.0000005,Biotechnology,Health Technology
VVX,,51.58,,6.6,,15.8,,1.1,2.4,48.28,,,51.59,1.97,0.04,0.03,47.96,1.12,4.53,42.18,13,5.17,1.21,,,,22.32,11.43,18.28,,,0.64,0.66,4.48,0.32,3.61,9.64,,11.68,14.94,,,40.7,8.1,1.04,,,,3.08,1.52,,,,0.37,,,,,10.26,,1.24,,,8.83,11.59,,1.13,,1.12,,92.68,5.13,,,112.7,,,16.2,,,8,1508126978.0000002,Miscellaneous Commercial Services,Commercial Services
VZ,8.73,55.85,,10.3,2,,2.9,,0.9,59.6,7.09,6.51,57.92,1.17,0.04,0.01,41.24,0.71,14.33,63.14,65.38,4.36,1.86,,0.57,6.42,15.33,8.57,25.68,11.06,7.07,2.55,2.57,6.52,0.25,10.03,7.74,6.45,9,5.03,1.12,1.2,40.6,59.52,4.81,,8.44,,21.38,1.84,15.39,8.85,88.5,1.29,,,,,12.93,,0.82,,,4.79,,,1.15,,0.67,2.97,16.87,6.86,11.96,,5.47,,7.06,7.93,,,10,142054516769.0,Wireless Telecommunications,Communications
VZIO,59.22,50.42,,41.7,,,,,,49.43,,37.21,49.65,5.6,0.85,,10.8,1.78,3.96,35.51,69.59,,,,,,218.05,107.06,,,15.4,1.01,1.07,0.46,0.52,,,,56.2,,,6,7.95,21.58,,,1,,0.49,4.76,120,120,,1.27,,,,,,5.29,,,7.5,,,,,5.27,1.71,1.91,40.28,1.87,4,,3.59,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
W,,39.95,,,,,,,,51.43,,,41.29,1.7,0.57,0.29,52.73,0.78,3.48,49.51,4.24,,,,,,,,236.25,,37.36,0.76,0.77,,,0.33,0.61,,53.04,,,4.35,55.49,30.65,,,,,,,,,,0.51,,,,,125.35,,0.35,,,16.87,,,,,0.74,,,,,,,,,,,,1,8232666186.0,Specialty Stores,Retail Trade
WAB,60.25,37.89,2,3.2,12.3,18.4,28,18.4,10.8,24.38,0.66,33.47,31.72,3.34,0.2,0.16,158.05,1.52,121.18,68.28,38.27,2.09,0.38,,0.11,0.47,21.8,16.36,22.81,,11.79,3.1,3.14,4.59,0.56,13.78,4.93,0.5,23.09,17.47,13.45,6.34,125.29,31,6.46,,9.2,,14.05,2.67,30.87,25.5,2.26,2.83,,2.21,1.59,,20.53,,1.29,,,18.13,19.48,1.76,1.66,,0.77,4.87,77.07,9.63,8.9,,6.58,,1.86,40.95,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WAT,30.54,26.48,1.7,73.4,,10.3,11.5,,9.6,25.26,,1.03,22.8,4.76,,0.17,290.12,,164.07,26.98,83.74,2.11,1.64,,,,23.64,19.19,36.4,21.41,18.14,6.28,6.43,4.23,0.28,17.67,2.99,,24.43,13.79,5.54,4.15,338.49,59.68,7.45,,20.75,,27.08,13.69,28.47,27.24,2.64,5.93,,1.43,2.69,,33.52,,0.93,,,25.76,34.04,2.52,2.1,,,14.04,56.08,21.58,64.43,,18.52,,,32.24,,,10,16300584761.0,Medical Specialties,Health Technology
WBA,,20.54,0.1,,1.4,,,,5.2,6.83,13.98,,14.53,1.59,0.03,0.02,12.1,0.66,26.78,39.53,14.7,,2.49,,0.48,12.06,,,,20.49,9.14,0.29,0.29,,0.16,,,8.29,3.79,34.13,,2.9,40.9,18.59,,,,,,0.77,,4.14,,0.07,,,,,,,0.16,,,105.15,,,0.26,,0.32,,,,,,,,32.8,4.63,,,9,19354320958.0,Pharmaceuticals: Major,Health Technology
WCC,10.25,32.52,,14,,43.8,49.5,,17.4,17.75,1,8.91,25.2,2.94,0.24,0.17,158.52,2.21,75.15,55.95,61.19,3.98,1.17,,0.12,1,10.03,8.78,9.24,8.86,7.9,0.58,0.58,9.97,0.32,6.28,17.33,1.05,10.69,24.15,10,2.46,153.36,21.49,3.31,,3.08,,5.79,1.62,13.2,12.05,0.35,0.37,,,,,5.93,,1.04,,,5.52,6.07,0.48,0.95,,1.33,4.51,25.21,11.15,14.07,,8.35,,,21.74,,,10,7870509413.0,Wholesale Distributors,Distribution Services
WCN,19.22,67.41,0.7,4.6,11.4,25.5,16.6,17.9,14.6,72.44,1.14,11.82,70.79,3.35,0.07,0.01,175.36,0.75,4.43,43.96,38.24,3.48,1.04,,0.26,0.63,40.88,22.91,42.78,29.4,17.86,4.41,6.51,2.45,0.41,15.21,2.76,0.65,26.9,15.39,14.42,8.15,170.82,41.19,5.36,,9.7,,18.62,5.81,56.94,41.85,3.95,5.56,,1.86,2.01,,36.35,,1.24,,,20.82,37.49,3.16,2.58,,0.75,4.45,17.45,8,10.53,,6.91,,,85.96,,,9,36529454750.58041,Trucking,Transportation
WD,22.12,53.35,,10.4,20.5,,,77.6,,60.82,7,,55.84,2.15,,0.17,98.2,,,,85.07,3.78,0.75,,0.79,2.57,37.02,12.62,7.62,,,,4.14,2.7,0.45,54.39,17.14,2.61,,7.91,,,83.68,44.62,,,8.87,,11.19,1.89,35.84,30.4,19,3.1,,1.25,0.18,,5.63,,1.41,,,5.47,10.47,,0.84,,,2.16,25.36,2.74,5.43,,2.13,,16.68,16.31,,,10,2746268244.0,Finance/Rental/Leasing,Finance
WDAY,,52.89,,31.4,,97.5,,19,14.5,76.21,,,62.42,5.23,1.62,2.15,223.57,2,,17.25,61.35,3.83,0.41,,,,94.52,63.5,26.94,42.69,32.59,6.63,7.33,1.06,0.51,26.35,3.36,,32.46,,17.69,16.6,259.71,75.64,2.33,,19.67,,3.53,7.27,40.28,43.24,,7.88,,,,,29.95,5.02,0.65,,54.13,26.6,40.73,,2.79,13.1,2,10.15,39.03,5.69,21.2,,8.46,,1.4,,,,2,63105320160.0,Information Technology Services,Technology Services
WDC,95.79,51.6,,2.1,,,,,,48.27,,42.71,49.42,2.09,0.47,0.24,75.77,1.86,125.66,58.48,48.8,,0.71,,,,,,,10.68,8.37,1.86,2.67,,0.46,,,,12.1,,,13.9,37.44,14.14,,,,,,2.44,,,,2.07,,,,,,,1.96,,,,,,2.27,2525.67,1.07,,,,,,,,,66.46,,,7,14034663608.0,Computer Peripherals,Electronic Technology
WDS,,60,,17.5,46.4,,119.7,3.5,29.6,76.95,15.79,,66.14,1.54,0.39,0.3,18.81,1.03,32.19,90.68,28.22,0.85,0.19,,1.43,7.42,11.38,5.24,47.48,3.88,3.09,3.04,2.87,8.79,0.62,6.1,2.41,7.42,7.51,9.35,,,23.87,46.27,20.24,,11.85,,37.33,1.04,21.65,12,,2.57,,,,,42.1,0.79,0.67,,,5.85,9.42,,0.69,1.17,0.9,2.91,8.32,6.85,4.67,,5.22,,7.53,17.75,,,9,46884375870.67845,Oil & Gas Production,Energy Minerals
WEC,,42.31,,3.8,7.2,6.8,6.8,,7.2,46.24,5.85,,43.18,1.05,0.01,,78.46,0.55,48.52,57.05,62.19,5.02,1.53,,0.64,4.13,17.98,11.71,66.92,18.45,14.33,4.71,4.99,5.56,0.28,7.46,2.61,4.27,16.03,7.77,7.21,9.9,91.02,43.51,2.99,,16.67,,25.69,2.05,17.13,15.72,2.18,2.84,,1.18,3.31,,38.21,1.38,0.99,,,8.04,22.89,2.13,2.22,2.73,0.42,3.33,7.51,6.17,12.26,,4.37,,,18.29,,,10,27209384077.0,Electric Utilities,Utilities
WELL,24.93,56.12,,5.6,,8,,,4.4,57.66,1.54,10.79,54.63,2.41,1.68,0.16,104.25,3.83,,17.41,81.68,5.75,0.53,,2.57,2.35,69.56,29.16,46.88,67.57,24.14,9.54,10.95,1.44,0.62,23.36,2.53,2.35,77.57,0.91,30.5,11.97,90.72,39.51,1.71,,6.54,,15.45,2.24,128.7,109.62,,8.31,,,,31.67,35.48,3.33,1.33,,,34.26,34.54,,1.69,2.28,3.83,1.06,214.97,2.64,1.88,,2.66,,,49.17,,,10,43765172634.0,Real Estate Investment Trusts,Finance
WEN,,45.97,2.9,,51.1,13.8,20.4,9.2,10.7,68.18,14.49,,53.4,1.31,1.17,0.12,16.96,2.04,1.62,8.92,21.6,7.4,14.03,,0.96,5.87,17.55,12.74,23.48,19.41,13.14,3.15,3.24,5.7,0.06,13.82,8.69,5.87,17.17,9.08,10.49,4.4,24.14,32.92,3.13,,9.45,,17.61,11.86,17.13,16.32,,1.63,,,,,11.75,,0.65,,,9.07,12.45,,1.2,,2.02,3.91,21.69,8.28,58.81,,6.13,,13.84,18.24,,,10,4208784762.999999,Restaurants,Consumer Services
WERN,,44.71,2.3,11,15.2,2.1,,,14.7,51.65,2.67,,45.31,3.09,0.19,0.1,35.84,1.9,2.16,16.82,50.12,1.35,0.39,,0.29,1.58,19.51,6.33,,25.87,7.17,0.91,0.87,5.13,0.49,,,1.58,32.12,4.67,9,3.8,44.91,12.41,4.13,,2.59,,4.31,1.5,27.35,24.37,3.87,0.71,,1.58,,,,1.37,0.72,,,5.75,92.9,4.08,3.17,1.74,1.85,2.67,6.62,5.11,5.55,,3.76,,,12.94,,,10,2546389185.0,Trucking,Transportation
