Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LYV,28.67,76.86,,67.5,,,,,43.37,124,79.62,,15.03,78.17,2.09,0.55,0.8,124.6,0.92,0.91,41.83,34.35,4.49,,,,,24.65,17.27,56.33,21.67,15.2,1.18,1.3,4.06,,2.3,1.9,,52.09,14.58,32.23,8.88,112.59,24.14,2.82,,2.2,,4.02,,120.97,124.35,,1.25,,,,,48.1,,1.19,,,24.79,67.91,,3.38,,0.92,2.66,34.3,13.35,,,5,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,,87.65,1,,,,47.4,,,,95.56,,,92.04,0.61,0.41,13.98,9.22,0.61,,48.42,7.39,0.11,0.13,,,,33.3,18.2,16.84,18.4,15.25,2.56,1.94,3,0.17,11.52,4.67,,16.35,,13.9,3.6,12.08,64.26,58.77,,3.61,,4.32,27.12,83.82,46.1,,2.24,,,,,20.83,,,,,13.18,43.9,,2.85,,0.61,6,68.86,30.6,20.24,,4.83,,11.34,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,32.65,56.34,2.2,11.5,28.5,8.2,7.2,,13.47,8.1,76.09,3.23,19.1,63.13,3.16,0.78,0.71,40.91,1.9,84.1,29.5,22.13,1.63,0.49,,0.28,1.98,11.26,6.24,14.35,,,,0.9,8.88,0.52,6.25,7.53,1.98,13.82,24,8.44,2.64,28.05,43.15,273.74,,5.89,,7.21,1.72,14.56,14.51,0.73,0.88,,0.83,1.18,,13.68,1.23,0.98,,,9.55,14.89,0.85,0.66,2.35,1.28,6.4,18.78,11.26,12.38,,9.07,,3.67,16.11,,,10,1374205172.0,Home Furnishings,Consumer Durables
MA,26.34,60.28,2.1,4.9,12.5,22.3,24,21.1,45.25,20.4,63.67,1.1,8.44,60.8,11.08,0.66,0.62,517.88,1.29,,44.14,54.76,1.14,2.47,,0.18,0.51,31.72,30.01,37.73,26.2,24.81,15.4,17.82,3.15,0.16,47.25,2.71,0.51,31.66,17.47,16.08,11.96,495.23,75.95,25.89,,45.26,,58,64.01,39.17,37.07,2.5,17.83,,1.48,1.57,,37.68,,1.1,,,34.46,44.45,2.38,3.44,,1.29,28.75,732.89,57.19,174.33,,43.59,,2.24,62.4,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAC,66.98,63.29,,,,,14.6,17.1,,,68.61,0.56,15.74,64.62,0.05,0.13,0.02,19.3,0.57,,58.52,64.55,13.09,1.85,,,3.48,137.85,23.55,29.16,47.49,18.34,10.46,9.44,0.73,0.32,32.3,6.84,3.48,42.95,,,,12.34,54.22,0.91,,,,19.19,1.67,,,,4.74,,,,19.27,14.55,,0.98,,,14.55,,,0.89,1.76,0.57,,1.22,0.85,,,2.33,,3.97,9.32,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MAG,43.01,54,,15.6,,,,,,,45.4,,18.25,49.46,,27.28,,,28.03,,1767.1,,,,,,,142.99,135.89,,,,16.5,,0.7,,,,,19.57,,25.44,,,,,,,,,3.19,28.22,28.13,,,,,,,,2.02,,21.35,20.56,,26.64,,4.76,3.19,28.03,11.74,20.66,2.2,12.04,,,,,,,,3,1226059249.8522868,Precious Metals,Non-Energy Minerals
MAN,,45.87,4.5,1.5,9.2,17.4,31.4,,25.54,6.7,62.17,6.74,,50.54,3.26,0.09,0.31,65.27,1.15,,64.1,93.15,4.01,0.61,,0.62,4.61,16.73,12.22,35.9,10.75,8.75,0.23,0.22,5.98,0.26,0.62,3.63,4.71,12.68,10.32,29.25,,76.31,17.38,2.91,,0.21,,1.4,1.42,82.62,13.36,,0.18,,,,,28.78,4.68,0.66,,,18.32,135.15,,0.48,36.88,1.15,0.44,30.8,6.03,1.71,,1.78,,7.66,9.54,,,10,3719578282.999999,Personnel Services,Commercial Services
MANH,32.59,54.93,1,9.5,,21.7,40.1,21.6,39.5,17.6,72.53,,29.56,58.81,27.97,0.59,4.3,283.67,1.25,,19.62,68.47,0.19,0.18,,,,65.4,63.88,62.66,59.29,56.74,12.92,16.58,1.53,0.4,26.46,1.57,,57.6,18.49,13.56,10.7,235.59,54.65,,,21.38,,25.35,62.35,80.59,61.8,6.18,17.28,,4.04,3.67,,65.34,14.85,1.9,,535.23,63.53,95.34,3.54,6.11,80.36,1.25,33.35,505.64,87.24,87.87,,41.13,,1.24,130.72,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,75.05,,,,,26.6,,248.4,6.2,93.29,,1.07,83.74,0.84,0.15,0.13,17.93,0.36,,,23.88,4.36,3.83,,,,,21.88,,,,,4.25,,0.11,,,,,,,5.03,18.33,,,,,,,16.45,,,,3.53,,,,,,,0.92,,,28.16,,,,,0.35,,,,,,,,,,,,3,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,31.19,71.32,3.6,,59.8,114.9,,24.8,237.05,34.1,81.05,0.83,8.12,74.46,3.67,0.05,0.03,277.68,0.42,,14.31,41.06,3.54,,,0.22,0.83,23.89,22.22,34.41,18.8,18.07,3.5,3.67,4.19,,10.66,3.42,0.9,26.21,22.15,5.64,6.04,255.32,20.47,5.64,,11.18,,15.21,,29.06,26.56,1.58,3.19,,2.3,2.3,,30.43,,1.4,,,25.25,36.32,1.06,4.25,,0.42,10.76,153.03,21.54,,,12.58,,3.91,52.62,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MARA,74.18,59.46,,20.5,,,,,,234.2,69.05,,,62.31,7.77,2.58,0.74,19.31,3.75,,11.48,8.76,0.45,0.13,,,,12.73,7.54,,,7.53,5.99,10.23,7.86,0.85,,,,429.11,,,37.7,22.29,,,,75.24,,,2.1,11.1,,,8.63,,,,,,,1.09,,,,36.31,,,2.14,3.75,19.64,35.58,21.51,25.4,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,50.08,42.02,5.1,,27.9,7.4,10.2,17.7,38.59,9,37.64,4.29,17.19,38.71,4.43,0.4,0.2,80.24,1.83,75.38,63.54,56.6,2.57,,,0.29,1.43,16.05,16.05,20.26,13.83,12.4,2.49,2.52,6.23,,12.42,5.66,1.44,18.15,14.88,6.44,1.09,57.41,36.15,13.26,,10.54,,16.82,,21.34,19.81,1.89,2.28,,0.95,1.03,,18.17,,1.34,,,15.39,26.46,1.9,1.42,,1.21,15.54,58.1,33.46,,,32.19,,6.66,25.72,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,68.33,72.28,1.5,0.5,,,,,,24.3,73.06,,,73.44,5.18,0.25,0.22,161.35,2.01,194.53,88.36,62.61,3.27,0.5,,,,74.81,43.18,64.66,31.31,25.38,3.9,4.74,1.34,0.47,7.32,1.73,,37.22,1.72,32.08,5.05,180.53,50.05,4.27,,3.85,,7.7,5.9,111.28,43.14,11.06,4.38,,2.61,5.06,,59.38,6.36,0.69,,,39.86,55.32,,3.12,21.06,1.11,2.62,13.54,5.32,5.75,,6.12,,1.49,44.45,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,0.94,50.91,,52.1,,9.6,19.7,60.8,,5.1,46.09,,3.37,49.57,3.18,0.56,0.27,19.38,2.45,97.12,55.44,76.94,2.99,1.14,,,,11.57,9.34,11.98,10.8,8.55,1.49,1.54,8.64,0.36,12.85,10.54,,12.15,24.93,38.46,1.57,19.98,50.22,5.6,,10.24,,12.63,2.82,12.11,11.96,0.18,1.29,,,,,10.07,2.51,0.98,,,7.71,11.61,0.53,1.45,11.89,1.88,8.8,42.57,14.2,26.12,,13.45,,6.32,69.21,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,61.97,1.4,,3.1,56.2,,,,7.8,66.92,4.77,,65.91,2.12,0.11,0.05,24.4,1.66,74.31,31.38,39.82,5.24,1.65,,0.44,3.98,25.55,10.21,,,,,0.89,3.91,0.27,,,3.98,14.23,10.53,14.81,,34.96,30.79,1.27,,1.43,,3.49,1.48,29.12,11.4,,0.43,,,,,,,0.53,,,16.71,,,0.62,,1.02,1.39,12.05,4.19,5.1,,7.35,,7.4,42.07,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,50.16,71.81,7.3,46.4,11.9,19.8,23.3,8.6,7.09,16.5,73.32,1.26,20.76,74.17,3.63,0.47,0.41,161.38,1.13,,39.66,33.12,0.8,0.26,,0.11,0.78,11.05,7.19,12.88,,,,1.78,9.05,0.58,13.8,8.55,0.82,16.64,27.39,,,94.93,22.97,54.88,,12.37,,14.05,2.1,13.43,13.43,0.32,1.66,,0.43,0.82,,11.98,1.24,2.04,,,7.84,10.78,0.54,0.68,2.6,1.13,9.54,22.29,14.28,16.95,,9.15,,7.16,16.71,,,10,3047565765.0,Marine Shipping,Transportation
MBC,52.2,46.61,0.3,,,11.5,6.4,24.6,,2.9,40.05,,0.92,43.31,2.76,0.29,0.1,17.32,1.82,53.81,33.97,29.38,3.41,0.88,,,,12.51,9.84,18.65,,,,1.21,7.99,0.44,6.48,7.82,,10.66,,8.59,,0.0,33.1,3.9,,5.46,,10.09,1.74,15.5,11.94,,0.85,,,,,13.14,,,,,9.37,,,,,1.02,5.9,39.66,12.14,12.08,,10.35,,3.49,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,62.83,,,,27.8,50.4,17.6,,28.6,70.43,,,66.92,13.48,3.57,,16.51,5.8,163.47,72.69,48.03,,,,,,,82.37,70.82,44.42,38.49,8.02,8.41,,0.96,11.88,1.71,,38.13,,,9.94,0.0,46.86,,,,,,1.04,,38.55,,6.92,,,,,58.63,3.38,,17.38,8.51,40.9,,,,6.21,4.54,,,,,,,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,57.97,66.05,,,19.6,,,,,,71.88,4.25,28,68.89,3.42,0.27,0.69,77.27,0.43,,15.24,17.75,5.04,0.58,,4.29,3.07,179.14,136.89,24.77,,37.08,4.41,5.92,0.56,0.32,20.23,3.6,3.07,32.82,,,23.49,41.9,22.58,,,4.22,,3.31,14.83,145.79,137.98,,6.11,,,,,29.96,9.54,2.55,,,27.83,158.7,,1.7,14.83,0.43,3.71,13.66,5.38,11.32,,3,,3.52,32.33,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,11.98,44.43,1,14.7,7.3,15.9,25.4,17.1,227.9,10.8,44.72,3.27,12.47,42.77,5.06,0.2,0.02,294.66,1.08,1.59,30.21,32.56,4.12,,,0.56,2.27,22.19,20.77,36.95,20.49,17.56,9.61,10.1,4.51,,27.35,3.36,2.41,23.36,10.81,4.8,3.79,300.87,56.62,7.86,,31.79,,45.02,,25.87,24.87,3.71,8.22,,,,,30.24,,1.19,,,22.33,27.35,3.1,3.74,,1.06,15.5,31.45,24.33,,,19.11,,2.72,33.07,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,1.51,44.32,0.6,8.3,31.1,22.8,67,12.2,,11.5,43.26,5.68,,43.55,3.69,0.09,0.04,74.34,0.88,221.06,38.13,84.51,3.28,1.03,,0.88,2.41,39.64,23.25,30.3,42.53,29.28,9.64,8.33,2.52,0.4,27.48,3.78,2.45,38.48,20.32,,,55.62,60.32,5.22,,14.22,,20.68,6.36,51.99,36.33,1.94,7.39,,1.18,1.09,,26.84,,1.38,,,23.78,31.82,2.43,1.5,,0.48,4.88,46.15,8.74,11.7,,6.16,,4.25,45.33,,,10,42256669403.0,Semiconductors,Electronic Technology
MCW,2.54,84.9,,272.9,,6.3,43.2,,5.53,13.3,97.44,,,91.72,1.32,0.09,0.01,8.36,0.27,9.46,47.55,2.25,6.85,1.87,,,,24.02,16.86,,16.41,12.38,4.24,4.62,4.16,0.32,,,,21.22,,14.19,8.42,9.72,70.53,2.31,,7.54,,19.21,2.74,36.26,23.83,,2.82,,,,,,,,,,11.54,,,,,0.24,2.5,11.64,6.79,7.87,,4.37,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MD,20.83,80.3,0.6,5,,,9.9,,,5.3,86.25,,32.04,82.84,1.11,0.59,0.32,16.04,1.42,,8.19,50.72,,0.93,,,,,,16.01,9.2,8.12,0.97,0.92,,0.35,5.74,8.36,,10.48,,6.56,,14.67,21.28,4,,,,8.2,1.88,,12.34,,0.68,,,,,11.67,,0.52,,,9.38,,,0.58,,1.42,,,,,,8.73,,2.15,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,,55.32,,,,17.8,,,,33.1,64.6,,,58.16,7.42,4.19,1.91,294.12,5.03,,7.24,58.05,,0.87,,,,,,132.13,127.59,108.76,8.63,10.81,,0.44,8.18,0.69,,90.64,,,18.12,455.38,74.03,,,,,,15.94,,97.07,,11.52,,,,,139.92,8.52,,43.77,22.78,134.14,,,18.75,16.81,5.03,,,,,,,,0.01,,,,,25836027499.000004,Packaged Software,Technology Services
MDLZ,3.66,27.14,1.7,2.6,10.5,17.8,9.3,6.9,49.02,12.5,17.59,4.45,0.16,22.96,2.55,0.07,0.07,65.72,0.63,63.53,138.77,36.54,2.68,0.73,,0.48,2.65,17.01,14.14,29.08,17.5,14.36,2.81,2.98,5.88,0.39,10.24,4.21,2.85,19.13,16.71,4.38,3.46,78.58,38.77,12.32,,10.56,,17,3.16,23.3,18.05,1.61,2.45,,,,,24.06,,0.9,,,17.76,26.26,1.38,1.34,,0.42,5.23,62.11,12.24,13.54,,6.59,,7.26,21.41,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,20.09,41.6,0.9,0.1,6,3.5,5.4,2.7,20.99,3,28.07,4.42,6.28,36.11,2.87,0.76,0.28,88.12,2.13,178.7,71.44,66.88,3.37,0.58,,0.53,3.14,24.02,16.37,26.36,18.89,14.15,4.03,4.16,4.16,0.53,15.79,4.55,3.16,16.16,6.27,6.77,4.56,91.22,65.17,7.55,,12.06,,17.08,2.36,29.77,16.82,,3.59,,,,,22.73,,0.88,,,16.92,26.51,,1.29,,1.61,4.35,50.25,7.02,7.77,,5.94,,6.91,25.84,,,10,108797735480.00002,Medical Specialties,Health Technology
MDU,48.4,67.26,,,,,,,35.59,,78.3,2.71,8.03,70.69,1.48,0.08,0.04,17.51,1.21,7.31,44.32,77.14,3.24,0.82,,0.33,2.88,10.68,7.62,194.53,,,,1.33,9.36,0.38,0.68,0.84,2.95,13.22,,,,11.23,19.4,3.72,,9.26,,10.26,1.18,8.76,11.49,16.41,0.82,,,,,119.92,0.85,1.83,,,6.38,22.39,,1.46,1.41,1.15,5.19,9.78,8.11,14.16,,6.22,,15.13,14.12,,,9,4101276888.0,Gas Distributors,Utilities
MEDP,21.17,58.1,4.7,,,32.1,32.6,27.4,27.79,34.1,72.48,,,63.85,7.28,0.63,5.12,353.42,0.99,,6.96,49.38,0.29,0.15,,,,25.97,24.27,19.82,22.81,21.4,4.69,5.13,3.85,0.42,25.87,4.88,,28.29,22.67,15.51,9.46,345.56,29.69,,,17.66,,19.74,12.46,30.95,30.95,1.19,5.55,,,,,21.49,9.06,,,,20.03,22.74,1.24,2.2,59.6,0.99,20.44,158.12,48.92,54.64,,19.64,,0.55,79.42,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,41.98,27.67,,22.3,,101.4,280.8,69,28.48,52.6,15.3,,16.26,21.79,5.57,0.3,0.71,1774.05,1.28,9.64,85.28,3.51,1.96,1.48,,,,50.04,39.55,19.38,31.01,25.72,4.34,6.26,2,0.18,32.28,6.25,,35.82,22.06,35.17,27.43,2169.26,47.85,8.1,,8.03,,12.5,24.6,64.11,52.61,0.34,6.16,,,,,19.11,7.8,0.49,,857.03,17.16,26.24,2.1,2.86,26.01,1.26,7.94,108.73,34.35,46.29,,27.03,,0.25,330.98,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,7.85,57.53,4,25.8,17.4,40.9,,27.9,21.51,18.3,77.96,0.79,,65.27,1.5,0.35,0.14,41.84,1.25,52.36,,51.2,4.23,1.5,,0.41,1.79,16.14,7.28,20.33,16.1,7.66,1.3,1.46,6.2,0.31,12.45,9.22,1.79,11.09,25.9,31.31,10.14,43.07,16.72,1.83,,4.06,,5.71,1.43,19.46,23.12,3.26,0.83,,1.71,0.79,,11.09,1.23,0.78,,,5.2,137,1.57,0.51,1.43,0.87,2.28,7.1,6.12,7.42,,4.24,,1.57,14.84,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
META,83.42,59.44,3.5,9.9,,17.9,13.9,26.9,14.71,19.9,69.8,0.26,24.89,61.74,11.6,2.13,1.45,591.7,2.73,,59.96,33.53,0.62,0.3,,0.07,0.26,22.04,18.07,27.3,19.11,13.49,7.67,9.1,4.54,0.64,33.35,3.49,0.34,23.49,20.22,22.37,15.36,397.32,81.43,104.17,,35.55,,39.94,9.08,27.87,27.72,1.7,9.98,,0.89,0.95,,29.95,3.58,1.01,,,18.87,32.52,1.53,2.59,10.38,2.73,24.03,56.48,32.12,36.21,,33.52,,2.15,59.34,,,10,772746078896.0001,Internet Software/Services,Technology Services
MGA,,56.93,1.6,4.7,6.4,14.3,13.3,,14.37,12.9,65.11,6.19,,59.55,2.33,0.08,0.14,43.16,1.14,45.3,76.78,70.7,2.24,0.62,,0.37,4.37,10.58,5.52,21.58,7.47,4.43,0.43,0.44,9.45,0.37,2.08,7.12,4.4,7.16,14.75,9.02,1.91,63.19,13.45,6.81,,2.53,,4.74,1.04,11.54,8.56,,0.29,,,,,14.38,0.76,0.61,,,3.88,8.65,1.58,0.54,1.47,0.77,3.34,13.63,9.18,9.19,,8.05,,,8.53,,,10,16385467017.898838,Auto Parts: OEM,Producer Manufacturing
MGEE,23.24,67.89,,5.3,4.9,9.1,7.7,,6.64,8.1,82.22,2.25,12.07,72.98,2.2,0.1,0.02,97.36,1.32,65.73,45.83,24.24,2.9,0.67,,0.54,1.78,25.87,15.88,285.13,,,,6.46,3.87,0.43,2.61,0.43,1.85,24.16,6.11,10.41,1.84,75.11,40.09,4.39,,17.45,,20.91,3.02,30.52,30.52,4.62,5.31,,,,,234.61,2.02,1.34,,,14.59,38.37,4.63,4.94,3.02,0.9,4.37,7.58,6.63,10.11,,4.67,,0.56,30.91,,,10,2676812677.0000005,Electric Utilities,Utilities
MGNI,67.27,62.37,,14.8,,86.7,,,,25.6,79.12,,28.03,69.34,0.54,0.25,0.52,13.49,1.1,,1502.94,578.43,5.82,0.87,,,,93.26,20.15,13.57,20.98,11.94,2.88,3.32,1.07,0.27,24.47,8.35,,14.73,,,8.36,11.86,56.35,0.43,,,,2.01,2.67,,1498.89,,2.76,,,,,11.16,,1.12,,,8.88,17.61,,1.41,,1.1,,19.99,1.76,,,0.79,,7.62,,,,2,1103886766.0,Packaged Software,Technology Services
MGPI,,22.54,,35.5,,24.3,34,,9.25,17.3,35.21,1.4,,24.74,3.03,0.25,0.07,49.07,6.46,292.99,47.59,68.62,1.76,0.33,,0.09,0.97,8.96,7.8,31.44,,10.83,2.09,1.82,11.16,0.64,5.78,3.96,0.97,11.92,23.34,,,90.93,40.26,19.96,,14.6,,22.76,1.18,10.2,8.93,0.43,1.51,,0.29,0.81,,25.41,1.15,0.57,,181.74,9.96,26.2,0.45,0.93,3.33,1.94,7.67,21.5,11.38,12.39,,9.82,,0.34,13.98,,,10,2373678409.0,Agricultural Commodities/Milling,Process Industries
MGRC,6.85,67.79,,10.5,4.2,8.3,3.1,,3.68,13.3,72.33,2.16,,70.51,2.99,0.01,0.01,120.97,0.81,19.94,54.87,90.8,1.31,0.56,,0.38,1.51,10.15,7.78,145.68,,,3.93,4.06,9.85,0.48,2.79,0.83,1.53,20.14,9.98,11.21,2.75,127.21,48.47,4.26,,25.29,,24.21,2.71,13.21,24.52,3.5,3.36,,1.36,10.44,,120.54,2.13,1.16,,,9.44,17.35,2.65,2.58,4.16,0.74,10.02,23.17,18.32,23.24,,7.46,,,23.49,,,10,2453641124.0,Finance/Rental/Leasing,Finance
MGY,25.12,62.08,,40.1,,,44.7,62.9,93.65,26,77.39,1.83,4.65,67.3,5.18,0.98,0.7,27.05,1.47,,116.44,49.2,0.42,0.21,,0.25,1.83,9.97,5.67,10.19,5.01,5.61,3.98,4.06,10.03,0.68,39.85,10.12,1.89,13.89,,,5.49,23.01,52.82,52.14,,28.88,,40.1,2.71,13.39,13.39,,3.56,,,,,8.98,1.27,,,,4.96,8.06,,0.96,2.71,1.47,13.66,25.76,21.77,21.57,,18.45,,7.02,,,,6,4832194858.0,Oil & Gas Production,Energy Minerals
MHK,88.78,48,3.2,,,,7.7,,33.59,9.3,62.19,,31.4,51.88,3.05,0.15,0.16,145.07,2.03,115.22,48.34,62.52,1.88,0.33,,,,15.43,8.32,23,12.53,7.36,1.05,1.06,6.48,0.59,4.62,5.45,,13,,13.16,,110.1,25.05,13.22,,5.22,,6.86,1.17,16.43,14.92,,0.88,,,,,18.48,1.02,0.78,,58.03,8.96,18.4,,0.7,1.57,1.09,4.22,9.22,7.2,7.41,,5.47,,4.89,14.52,,,9,5961923583.0,Forest Products,Non-Energy Minerals
MHO,72.32,54.63,1.2,27.6,,22.2,24.2,52.4,22.11,10.4,72.36,,32.46,59.25,4.97,2.09,0.73,164.33,11.9,329.4,28.4,,1.44,0.35,,,,6.91,6.76,37.85,,,1.03,1.09,14.47,0.64,2.87,2.75,,7.82,23.96,12.5,7.29,75.42,26.84,,,12.54,,15.73,1.57,8.81,8.81,0.26,1.12,,0.28,1.25,,38.95,0.79,2.36,,1.8,36.65,35.98,0.35,1.02,1.58,2.98,12.73,23.56,17.35,20.33,,16.12,,3.52,17.52,,,10,2475780212.0,Homebuilding,Consumer Durables
MIDD,15.73,56.08,1.2,19.5,,19.9,33,4.6,18.29,17.9,61.7,,,58.15,2.35,0.74,0.25,141.24,2.81,143.48,34.6,58.9,3.73,0.67,,,,15.57,14.76,14.37,,,2.38,2.46,6.42,0.5,17.12,8.72,,13.95,13.02,4.45,,140.77,37.94,6.89,,10.14,,17.9,2.11,19.48,15.25,1.86,1.96,,0.91,0.69,,11.5,,0.72,,,10.85,15.15,2.07,0.96,,1.7,5.61,42.82,9.94,11.77,,9.02,,4.1,20.06,,,10,7403649875.000001,Industrial Machinery,Producer Manufacturing
MIR,39.4,78.78,,,,,,,,,87.02,,14.44,81.48,2.17,0.55,0.19,15.56,2.16,121.22,43.7,66.44,4.84,0.47,,,,,28.43,75.09,,,,5.05,,0.57,6.73,1.54,,31.76,,53.71,6.17,8.36,46.11,0.13,,,,0.96,2.4,,68.26,,3.79,,,,,55.87,,,,,29.96,133.05,,,,1.55,,,,,,0.32,,0.98,,,,,1745361703.0000002,Aerospace & Defense,Electronic Technology
MIRM,29.17,59.06,,,,6.2,9.3,14.3,,,74.06,,49.56,64.6,1.81,2.48,0.88,41.08,3.28,94.72,54.83,72.5,,1.38,,,,,,,,,4.06,7.56,,0.35,,,,,,,38.85,75.44,72.27,,,,,,8.54,,,,7.03,,,,,,,,,,,,,,,3.09,,,,,,,,,,,,,1258088501.0,Pharmaceuticals: Major,Health Technology
MKC,22.56,35.41,,8.7,8,0.6,,6,,5.9,26.92,3.34,4.2,32.07,2.67,0.06,0.04,76.34,0.71,104.52,102.89,33.22,3.51,0.85,,0.55,2.2,22.66,19.09,32.23,22.2,18.93,3.64,3.74,4.41,0.41,11.6,3.78,2.2,24.46,4.42,7.42,2.21,84.19,38.48,5.13,,11.87,,16.07,3.78,25.97,25.45,14.14,3.11,,1.99,2.17,,26.55,,0.97,,,19.81,25.56,,1.89,,0.32,6.1,74.95,11.11,15.19,,7.15,,4.86,26.05,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKC.V,19.5,36.38,,8.7,8,0.6,,6,,5.9,23.64,3.32,4.89,31.93,2.67,0.06,0.04,76.21,0.71,104.52,102.89,33.22,3.51,0.85,,0.55,2.19,22.66,19.09,32.23,22.2,18.93,3.64,3.74,4.41,0.41,11.6,3.78,2.19,24.42,4.42,7.42,2.21,83.32,38.48,5.13,,11.87,,16.07,3.78,25.92,25.4,14.11,3.09,,1.98,2.17,,26.62,,0.97,,,19.83,25.62,,1.89,,0.32,6.1,74.95,11.11,15.19,,7.15,,4.86,26.1,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKSI,56.55,65.46,,,3.2,,,,,8.8,85.48,0.87,,74.02,1.48,1.15,0.17,115.64,3.58,189.2,58.58,61.7,7.31,2.29,,0.16,0.76,33.29,16,25.91,,,2.39,3.13,3,0.25,12.22,5.56,0.76,15.44,17.13,26.93,5.28,100.81,46.69,1.34,,0.22,,13.24,3.49,1051.27,21.66,,2.21,,,,,17.9,,0.86,,,14.64,48.62,,1.36,,2.31,0.09,15.53,4.08,0.33,,,,2.63,47.2,,,9,5920031075.0,Industrial Machinery,Producer Manufacturing
MKTX,26.43,42.63,0.1,10.7,6.3,,,,,3.4,16.13,1.84,36.27,31.51,13.68,1.23,6.97,274.35,2.89,,58.31,43.71,0.18,0.06,,0.42,1.08,29.3,23.74,36.78,25.75,21.62,11.15,12.86,3.41,0.71,35.93,2.62,1.09,33.62,10.02,10.86,9.86,309.8,71.15,116.1,,33.71,,40.87,7.8,39.54,39.54,3.56,13.3,,1.63,1.54,,38.03,4.3,0.72,,15.03,30.93,39.66,5.28,2.31,10.53,2.89,14.27,205.21,24.71,20.81,,27.02,,1.54,44.55,,,10,8463480248.0,Investment Banks/Brokers,Finance
MLCO,12.47,54.71,2.9,,,,72,,,33.5,71.35,,10.56,58.01,0.2,1.07,0.15,7.12,1.29,3.83,1.88,7.58,9.06,,,,,34.09,11.13,25.63,14.37,8.25,1.79,2.1,2.93,,7.9,12.01,,16.04,7.35,,10.58,19.84,36.85,0.49,,,,5.69,,,33.9,,0.68,,,,,8.3,,0.32,,,4.8,16,,,,1.26,,4.8,3.68,,,3.98,,19.29,,,,6,4550109523.0,Casinos/Gaming,Consumer Services
