Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGRO,,49.12,3.3,13.7,,38.8,25.1,37.8,20.3,39.44,3.41,,49.21,1.64,0.52,0.15,9.69,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.44,4.57,2.77,10.57,,,,1.54,21.88,0.43,14.6,19.01,3.44,,28.11,,,11.12,31.48,1.86,,19.18,,16.48,0.73,4.11,5.35,0.18,0.79,,0.14,0.14,,5.49,0.42,0.72,,,2.32,2.99,0.27,0.49,0.75,1.16,7.82,17.45,16.39,20.21,,5.97,,6.85,19.34,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,30.32,65.7,,37.4,,,,9,14.8,72.03,,21.61,68.52,16.85,1.62,6.06,106.99,2.11,29.03,37.96,47.5,0.85,0.1,,,,119.81,97.42,68.5,,,10.17,11.55,0.83,0.68,16.87,1.37,,,,,23.05,82.15,60.75,,,36.3,,6.65,12.37,33.81,97.13,,12.06,,,,,73.87,8.24,3.9,94.68,39.05,60.97,94.14,,7.4,15.69,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,57.07,,40.6,,,,,5.8,76.92,,66.23,62.71,0.4,0.16,0.03,10.61,1.33,15.7,31.2,43.01,,1.6,,,,,,69.13,12.59,5.4,1.11,1.14,,0.33,1.64,3.77,,15.8,,73.76,,20.91,15.37,2.01,,,,8.13,0.97,,21.7,,0.44,,,,,26.73,,,,,3.65,,,0.81,,1.11,,,,,,5.62,,1.49,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,71.15,,0.3,20.8,2.7,,,13.8,90.13,6.6,,79.7,0.57,0.16,0.03,11.72,1.23,,96.61,72.06,8.41,2.72,,395,6.83,28.98,13.36,19.47,,,,3.44,3.45,0.22,17.69,16.12,7,64.8,21.59,118.42,,22.21,27.08,1.19,,2.46,,10.52,1.96,5860,,,1.1,,,,13.11,6.23,,0.62,,,6.23,,,0.44,2.66,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.48,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,57.18,,,,,19.5,,,58.56,,20.64,57.69,12.35,7.33,232.6,29.68,8.84,,59.94,165.43,,,,,,,,,,35.4,6.4,9.52,,0.84,,,,,,,20.86,27.65,57.49,,,,,,4.2,,,,11.42,,,,,,,,6.27,4.96,,,,,4.2,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,60.04,1.2,6.9,9.5,5.3,0.2,,9.7,79.52,1.67,,67.53,4.21,0.59,0.29,87.59,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.18,16.93,11.65,38.6,,,,2.56,5.91,0.54,6.63,2.89,1.19,,2.92,8.9,,110.3,36.33,8.31,,9.36,,14.1,2.83,24.6,24.95,13.13,2.3,,1.36,3.01,,34.69,2.02,0.98,,190.41,15.75,25.44,,1.75,3.67,3.2,6.32,22.63,11.61,12,,8.64,,1.06,28.5,,,10,2822970018.0,Textiles,Process Industries
AIR,15.98,62.94,0.2,7,,24.5,52.8,53,,74.7,,12.69,66.77,4.25,0.16,0.2,74.19,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.95,21.13,82.82,,,1.06,1.31,3.58,0.58,1.58,1.34,,17.18,9.07,23.6,13.35,62.51,19.1,4.59,,2.73,,6.03,2.25,43.64,38.56,10.15,1.18,,,,,75.09,2.2,1.59,,6.79,40.83,,4.94,2.11,2.83,1.33,3.2,13.24,6.88,5.38,,7.38,,,57.79,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.44,77.48,0.9,22.8,,28.3,39.4,,,87.32,4,11.62,81.86,1.18,0.16,0.03,39.08,0.2,,,,2.91,1.47,,0.42,4.61,10.81,7.75,44.82,54.22,18.61,11.2,11.11,9.25,0.37,24.8,3.52,4.61,,4.14,,1.82,42.52,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.06,28.99,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.75,10.55,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIV,,62.65,1.9,,,,,,8.5,67.52,,2.94,65.64,0.33,0.93,0.09,8.49,1.66,,,10.05,,3.88,,,,,,,,,,12.49,,0.16,,,,,,,,8.77,59.9,0.25,,,,5.45,3.54,,,,6.26,,,,25.12,,,,,,18.14,,,,3.69,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,20.47,68.56,,15.9,6.9,5.9,22.9,,8.5,83.92,1.14,10.26,73.55,1.12,0.04,0.2,271.05,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.85,39.5,27.33,30.05,19.1,18.16,5.74,6.22,2.53,0.19,20.7,3.71,0.89,26.67,15.05,13.17,10.59,231.27,42.18,6.21,,10.27,,18.76,5.24,54.87,29.37,2.33,5.63,,1.2,1.24,,27.24,,2.6,,,25.03,32.81,2.37,2.48,,1.05,2.06,82.64,8.59,10.34,,3.11,,,63.1,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,65.61,2.4,5.2,,4.3,5.9,10.8,8.2,86.58,,,76.3,2.87,2.07,0.37,95.16,3.25,,38.88,47.94,3.44,0.99,,,,23.6,13.09,22.15,24.46,11.17,4.33,4.48,4.24,0.47,20.22,5.42,,14.99,11.72,7.09,6.96,113.31,60.23,30.17,,16.12,,17.88,3.13,23.67,14.75,1.48,3.82,,0.78,1.1,,18.88,2.73,0.77,,,10.1,29.65,1.98,1.24,11.38,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.06,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,14.13,57.12,,3,22.5,14.1,16.4,,17.4,69.1,10.84,19.47,60.8,2.54,0.6,0.34,14.65,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.51,8.86,8.86,19.07,6.56,4.93,0.9,1.18,11.29,0.36,6.01,6.75,5.51,,16.07,7.55,5.61,11.68,39.07,5.97,,7.67,,13.58,1.92,9.6,8.99,1.08,0.82,,0.71,0.96,,13.08,1.91,0.85,,,5.9,25.04,1.06,0.65,9.1,1.18,7.08,40.76,16.14,21.94,,11.8,,8.6,13.76,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,11.5,64.89,,3,22.5,14.1,16.4,,17.4,84.78,9.05,18.42,72.34,2.54,0.6,0.34,19.25,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.59,8.86,8.86,19.07,6.56,4.93,0.9,1.18,11.29,0.36,6.01,6.75,4.59,,16.07,7.55,5.61,15.35,39.07,5.97,,7.67,,13.58,1.92,9.6,8.99,1.08,0.82,,0.93,1.25,,13.08,1.91,0.85,,,5.9,25.04,1.06,0.65,9.12,1.18,7.08,40.76,16.14,21.94,,11.8,,8.6,13.76,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,13.94,80.12,,0.9,35.4,10.9,60.2,10.8,7,95.99,2.54,,87.93,0.62,0.19,0.03,19.19,1.19,,193.82,51.35,8.82,1.02,,7.13,3.75,57.27,18.35,30.42,,19.79,,10.69,1.75,0.41,35.13,6.18,3.75,80,3.91,,,15.84,67.46,0.59,,2.81,,16.04,1.12,239.88,190,,5.35,,,,12.36,15.17,3.17,0.64,,,15.17,,,0.77,1.19,1.19,0.23,203.46,1.64,0.58,,1.35,,,33.82,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,66.57,,8.8,,,,,,82.88,,8.24,72.32,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,2.12,2.1,,,,,2.1,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,6.56,52.95,0.8,6.5,9.9,9.3,1.9,,10.9,56.15,3.17,15.62,54.7,0.46,0.43,0.03,47.78,0.43,,240.44,,10.41,2.69,,0.18,1.74,30.9,12.96,,13.46,7.65,7.13,8.94,3.24,0.23,,,1.76,,,7.63,6.89,48.23,34.69,13.27,,21.89,,26.47,0.74,9.63,10.71,6.69,1.96,,0.93,,,,0.59,0.77,,,3.01,,,,0.74,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.7,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,43.05,,26.2,1.3,1.9,54.1,,40.7,52.63,1.92,,46.67,1.98,1,0.58,97.87,2.84,123.63,71.14,51.83,,0.31,,0.14,1.63,,,,,12.67,2.63,1.81,,0.61,,,1.63,53.48,15.29,,,362.47,,,,4.02,,,1.24,35.59,8.27,2.51,1.37,,,,,,0.75,0.43,,,16.41,,,2.13,1.55,1.91,1.82,,,3.38,,,,,13.9,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.59,62.02,,1.9,,24.6,36.9,26.2,9.9,76.78,0.29,15.25,66.58,3.7,0.5,0.22,91.74,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,43.2,34.31,249.19,39.81,20.91,4.88,5.16,2.31,0.7,2.07,0.44,0.29,28.82,,14.82,7.39,83.63,55.69,6.1,,10.89,,11.93,2.18,43.86,32.62,3.47,4.78,,,,,230.85,4.7,,,,133.97,117.58,,2.44,15.21,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,10.12,61.26,,3.5,3.1,5.9,8.5,,13.3,71.79,5.22,3.55,65.82,1.34,0.12,0.02,63.51,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.35,18.72,9.86,18.68,,,,3.17,5.34,0.43,16.95,7.94,4.44,15.2,,,,64.37,28.57,2.2,,13.95,,10.47,1.3,15.27,15.51,38.78,2.13,,,,,12.53,0.97,0.91,,,6.6,13.25,,2.58,1.37,0.96,3.61,5.64,4.64,8.64,,2.4,,8.29,15.8,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,68.45,,,37.5,3,54.7,2.1,3,86.49,5.11,,76.02,0.72,0.1,0.03,17.39,0.3,,17.78,7.05,4.01,0.46,,1.16,5.1,22.02,14.94,30.86,,15.2,9.77,7.76,4.54,0.62,25.13,4.37,5.12,25.56,,,,18.22,50.75,3.03,,20.25,,35.71,1.25,28.51,22.82,0.79,5.76,,,,14.91,22.91,1.13,1.32,,,16.28,186.99,,1.27,1.27,0.3,2.58,145.65,4.96,4.38,,4.69,,6.27,36.99,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,46.32,,13.2,19.2,20.9,32.5,,12.8,68.43,1.09,,54.02,5.13,0.57,0.38,172.92,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.56,11.42,9.14,23.72,,,,1.33,8.76,0.63,5.62,4.62,0.6,,18.96,,,194.74,26.58,7.47,,7.92,,11.5,2.17,15.38,15.38,1.03,1.22,,0.8,1.88,,21.68,1.55,1.05,,5.88,15.83,19.76,0.96,1.41,3.53,2.49,9.28,25.94,16.01,15.11,,13.24,,2.75,24.98,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,62.13,,23.7,,70.5,43.2,,17.2,66.34,,12.85,65.6,11.07,1.8,0.77,31.43,4.85,127.05,39.64,41.69,0.99,0.24,,,,29.94,22.22,108.07,19.35,16.14,7.89,5.86,3.34,0.74,5.43,0.93,,78.37,,,,34.68,54.75,19.46,,14.55,,19.96,5.37,40.19,25.98,1.35,5.83,,,,,107.64,3.28,,,35.31,33.65,123.25,1.21,,9.33,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,43.34,1.6,5.6,,19.8,,7.4,17.4,40.54,,,43.82,6.22,0.44,7.11,242.41,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.8,21.4,35.55,21.72,18.81,4.24,4.46,3.88,0.61,12.55,2.69,,25.58,16.34,13.99,9.07,338.12,70.06,,,11.8,,17.29,4.85,39.94,27.18,2.17,4.71,,0.87,1.65,,37.81,2.63,0.61,,218.39,30.22,89.68,2,1.81,5.74,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.69,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,47.98,,19.5,19.7,,25.8,,31,63.55,4.83,,52.41,1.07,0.61,0.35,49.71,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.83,12.88,5.79,,,,0.9,0.97,7.76,0.27,,,4.83,13.07,,,9.18,118.43,18.02,1.74,,2.41,,7.35,0.69,15.73,9.31,,0.35,,,,,,0.54,0.22,,,2.35,,,0.83,0.69,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.79,,,9,1561179126.0,Airlines,Transportation
ALHC,52.26,69.34,,72.1,,,,,24.1,86.47,,3.45,75.35,2.81,0.91,1.77,8.88,1.57,,42.99,21.92,,1.3,,,,,,,,1744.54,0.63,0.78,,0.21,,,,,,20.7,26.47,16.78,10.61,,,,,,12.96,,,,0.83,,,,,,,,,88.8,,,,,18.5,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,42.59,,79.1,,,,13,4.5,57.5,,,46.76,0.64,0.11,0.09,7.17,1.57,,67.19,70.3,23.89,0.65,,,,,53.35,24.95,15.6,10.25,1.88,2.09,,0.42,8.38,6.78,,9.52,,12.99,3.94,8.69,33.94,0.16,,,,0.64,0.87,,10.54,,1.15,,,,,13.79,,,,,8.74,,,,,1.57,,,,,,0.19,,2.66,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,39.35,,10.7,,,,2.3,41,46.59,,18.03,40.09,1.35,0.47,0.6,38.41,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.39,6.98,,7.39,4.27,0.59,0.61,6.95,0.27,,,,8.4,1.59,18.29,5.88,56.74,18.14,8.11,,2.34,,7.91,1.21,20.54,9.12,,0.47,,,,,,1,0.42,,,4.4,,,1,2.48,0.63,1.66,4.83,4.52,6.18,,3.95,,2.32,10.51,,,9,5021548560.999999,Airlines,Transportation
ALKS,,42.93,,2.4,,,,101.1,14.4,40.74,,,41.06,4.11,1.62,2.01,23.57,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.69,5.98,9.17,9.2,8.54,2.52,2.09,14.95,0.59,22.84,9.88,,10.32,,4.02,,32.18,85.31,21.29,,25.17,,29.25,3.18,9.32,12.41,,2.33,,,,,10.2,1.37,0.55,,6.66,9.06,14.67,,2.36,3.41,2.77,20.4,107.56,32.98,35.61,,61.8,,0.45,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,55.42,69.96,,,,6.2,,19.5,27.8,76.11,,8.88,74.26,23.11,2.35,4.52,30.75,3.92,,13.97,34.74,,0.06,,,,,,,,,,10.43,,0.81,,,,,,,,23.94,55.53,,,,,,9.29,,,,10.43,,,,,,,,236.54,42.12,,,,,21.35,3.92,,,,,,,,1.12,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,,63.35,1.4,18.3,12,20.2,9.9,7,12.2,84.89,3.17,0.18,72.01,4.21,0.38,0.2,122.93,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.51,17.31,14.96,25.06,15.27,14.05,3.32,3.42,5.78,0.32,13.63,4.59,1.56,16.46,13.94,10.77,3.54,131.53,43.68,7.76,,14.93,,19.8,7.96,20.05,19.25,2.41,2.99,,0.72,1.08,,21.98,,0.94,,,18.62,19.33,1.91,1.72,,0.87,12.83,112.3,21.04,44.45,,18.98,,2.93,28.05,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,88.66,,,,34.2,28.3,,50.6,91.15,,,90.53,3.3,2.52,1.82,260.6,3.17,116.08,74.81,51.55,,,,,,,,249.51,,,17.04,15.92,,,6.38,0.39,,,,,19.6,354.53,83.95,,,,,,,,,,16.61,,,,,290.52,,0.2,,,188.7,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,16.44,59.56,,13.5,,4.1,,11.7,10,69.42,,0.96,65.58,4.53,4.13,1.42,65.73,5.51,119.25,56.26,50.43,3.33,0.72,,,,26.92,19.45,17.65,,,3.33,3.44,3.71,0.49,19.49,5.29,,30.14,15.8,16.57,4.93,69.14,63.64,22.86,,10.08,,8.57,4.52,38.66,38.66,1.99,4.02,,1.36,0.66,,20.64,3.37,,,13.78,19.01,31.99,2.83,2.44,6.59,5.03,6.37,61.8,9.19,13.45,,9.75,,0.94,524.74,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,28.11,59.77,7.9,27.7,10.6,26.2,41.4,22.8,22.3,71.96,1.96,30.35,64.35,2.35,1.06,0.23,77.47,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.24,9.35,8.05,13.24,9.12,7.8,2.78,2.8,10.7,0.27,21.15,9.62,1.29,10.02,15.57,12.97,4.91,60.06,47.84,8.88,,21.8,,29.94,5.05,10.34,10.34,1.4,2.27,,0.33,0.66,,10.72,,0.99,,,9.15,11.56,1.19,0.78,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.7,17.69,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,29.75,64.16,,19.3,,12,5.2,58.3,5.8,70.98,,15.36,65.95,8.89,1.88,1.65,100.25,2.46,,19.09,81.28,4.59,0.44,,,,232.72,109.79,62.19,,57.32,12.34,13.08,0.43,0.55,21.03,1.57,,78.05,,,9.12,71.29,80.64,2.59,,1.55,,2.58,10.91,835.42,342.15,,13.45,,,,,65.65,23.31,,,73.18,60.32,159.38,,7.81,35.8,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,23.1,45.67,1.8,3.9,62.5,14.8,37.5,,13,64.85,3.1,9.29,51.62,2.9,0.16,0.25,109.65,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.46,13.55,9.08,18.12,9.31,6.9,0.96,0.99,7.38,0.29,5.48,6.62,2.48,11.7,8.37,19.24,5.41,112.91,17.8,7.57,,5.1,,7.14,3.67,17.11,12.31,10.26,0.87,,,,,15.99,2.16,1.04,,,8.06,11.34,2.27,2.15,8.52,0.82,6.62,33.3,17.69,21.38,,12.1,,6.55,19.29,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,68,35.77,,0.6,,,,,13.8,46.96,,15.6,37,,0.26,0.06,12.15,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.84,,,,,,,,,,0.0,,,,,,,,,,,27.24,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,17.02,57.65,,5.4,,24.4,7.4,11.7,4.1,57.78,8.02,,58.49,1.88,11.18,0.48,224.62,14.2,,,200.14,5.3,4.75,,1.43,8.01,10.11,8.31,16.29,,,,7.34,9.89,0.17,45.07,9.17,8.01,,18.08,,,267.56,,1.45,,45.97,,38.79,4.98,10.73,17.8,3.3,4.94,,,,12.81,10.95,1.99,0.64,,,10.95,,1.99,1.01,4.98,14.2,7.65,163.51,12.52,44.47,,10.73,,7.88,13.03,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,23.19,59.2,,,,83.5,3,2,4.3,69.05,8.85,19.17,61.95,1.84,0.24,0.01,14.85,1.25,,19.98,30.76,3.35,1.48,,1.13,6.06,13.95,10.87,16.54,11.17,9.61,9.47,9.09,7.17,0.37,55,8.71,6.06,16.17,,14.9,2.45,12.32,63.09,2.95,,34.38,,56.2,3.32,18.8,18.56,,6.34,,,,,11.53,2.49,,,,8.89,14.6,,1.33,7.5,1.25,6.76,19.56,13.06,18.05,,8.39,,6.19,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,71.11,56.96,3,19.3,10.5,24.6,24.5,34.9,19,48.36,0.97,57.12,54.16,13.02,1.1,1.26,243.4,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.56,23.5,22.31,29.39,22.47,21.34,6.67,7.55,4.26,0.57,25.68,3.38,0.66,25.71,22.28,11.48,7.76,147.84,47.18,32.42,,27.57,,28.87,11.07,27.98,29.54,1.46,7.71,,0.95,0.96,,30.03,4.32,2.13,,36.55,26.02,28.86,1.18,2.49,14.2,1.97,23.76,109.13,36.59,44.98,,32.56,,1.8,50.01,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,69.58,,1.1,,,21.6,,,80.51,,1.81,74.13,17.97,2.81,46.31,62.35,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,9.38,10.77,,0.87,,,,,,,24.6,50.6,60.54,,,,,,4.6,,,,11.46,,,,,,,1.54,21.28,13.92,,,,3.92,12.72,3.3,,,,,,,,0.14,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMC,,56.23,,50,,,73.1,63.7,,57.87,,7.68,57.56,,0.42,0.07,5.26,0.61,8.65,61.54,4.94,20.29,,,,,110.23,22.39,,293.39,29.68,2.23,2.06,0.91,,,,,,32.82,51.09,4.87,37.33,66.71,0.09,,,,0.8,,,,,0.22,,,,,,,0.26,,,,,,,,0.61,,1.73,1.25,,,0.44,,54.27,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,1.62,54.58,2.5,,1.6,11.1,18.3,,8.6,71.53,5.05,3.08,59.57,1.89,0.12,0.06,9.91,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.02,18.4,12.12,26.65,13.15,9.89,1.48,1.56,5.43,0.24,5.86,5.64,5.05,13.97,18.05,,,11.65,19.45,3.9,,4.74,,9.32,3.63,22.07,17.51,3.07,1.04,,,,,18.18,,,,,11.13,19.06,1.31,1.61,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.92,12.16,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,39.85,66.63,,92.9,,22.5,8.2,2.3,19.9,74.28,,9.33,71.11,15.64,0.93,2.01,181.61,2.64,133.8,66.24,76.27,0.72,0.05,,,,368.19,70.1,247.87,93.71,58.21,11.39,12.74,0.27,0.83,5.14,0.4,,53.19,20.67,41.67,21,118.38,46.76,5.49,,4.9,,2.55,5.23,267.07,113.51,2.44,12.98,,,,,252.94,11.51,2.94,,54.54,174.12,,4.54,4.52,26.24,1.92,1.65,12.56,1.3,2.02,,1.65,,0.45,350.7,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,10.29,53.84,,13.6,11.6,12.4,19.2,9.8,13.2,73.25,1.18,6.28,59.71,5.81,0.15,0.13,169.52,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.63,24.52,20.31,25.88,22.44,18.47,5.76,6.21,4.08,0.6,23.98,4.12,0.66,24.94,12.84,9.03,7.62,167.7,35.65,17.82,,19.57,,25.52,4.37,29.79,27.97,2.85,5.83,,1.62,1.53,,24.32,,1.45,,,22.33,24.05,2.85,1.89,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.64,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,1.45,72.05,0.1,9.8,,,,,3.3,80.52,,,77.49,3.74,0.22,0.23,98.09,1.09,,10.36,50.75,3.94,0.44,,,,55.9,29.28,39.48,16.55,14.34,1.52,1.59,1.79,0.52,4.03,2.83,,21.55,,,5.53,97.1,44.39,5.73,,,,8.12,2.95,,23.22,,1.43,,,,,35.21,,1.03,,,30.51,,,1.23,,1.09,,44.04,4.07,,,,,1.73,32.23,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,22.48,72.39,,18.8,,49.2,,,44,86.66,,9.19,78.48,3.63,0.95,0.78,47.19,1.52,,7.64,40.41,3.25,0.66,,,,19.51,16.8,42.73,,,,1.54,5.13,0.53,3.61,2.45,,,,,,51.08,16.58,4.52,,4.29,,6.36,3.43,35.75,37.1,4.58,1.53,,,,,42.25,5.47,1.27,,,33.35,97.9,,2.54,18.15,1.52,5.94,107.97,13.92,10.45,,8.42,,,154.32,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,,67.19,9,19.6,,22.9,13.4,,3.9,85.36,,5.04,74.44,2.61,1.8,0.45,166.89,2.63,,306.91,79.39,1.96,0.7,,,0.02,5.42,5.19,8,10.31,9.44,3.25,3.28,18.45,0.4,41.04,15.74,0.02,7.63,33.36,10.06,2.18,145.08,54.63,5.73,,33.73,,34.62,1.51,9.26,8.04,0.35,3.39,,,,,8.25,,1.03,,,8.14,10.65,0.32,0.53,,2.63,7.66,1871.25,14.78,19.84,,7.94,,11.22,13.54,,,10,4716965966.0,Investment Managers,Finance
AMH,,42.48,,1.5,63.9,12.3,41.1,11.5,5.5,19.79,14.89,,35.08,1.79,0.31,0.03,36.02,0.81,,5.18,10.47,4.41,0.64,,1.51,2.67,31.11,17.16,28.66,40.8,19.68,10.2,10.66,3.21,0.55,37.21,4.65,2.89,46.05,11.76,,5.23,38.48,55.61,2.65,,22.55,,22.98,1.88,36.76,59.05,7.29,8.19,,1.89,0.92,21.71,22.18,2.24,1.12,,,18.39,18.34,7.57,1.27,1.91,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.39,170.34,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,11.47,59.92,,10.9,,67.4,,35,14.1,65.69,,14.18,63.2,5.77,3.87,2.18,34.66,4.65,,7.44,10.86,0.51,0.09,,,,12.03,10.17,17.78,,,3.5,3.37,8.31,0.79,18.96,5.31,,,23.35,6.39,,29.91,50.34,21.98,,19.92,,27.56,1.97,18.15,14.69,0.55,3.59,,,,,18.93,7.91,,,,14.16,18.38,0.59,1.29,96.28,4.65,9.04,691.39,13.4,11.72,,11.03,,0.83,,,,5,1986509344.0,Financial Conglomerates,Finance
