Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BWA,,61.47,1.3,,,,,,8.4,87.35,1.13,,71.61,2.72,0.27,0.27,34.51,1.54,44.81,74.67,79.32,2.09,0.67,,0.23,1.3,8.18,5.59,23.81,7.46,5.27,0.71,0.68,12.22,0.41,2.86,5.56,1.3,8.88,4.88,14.64,5.66,43.51,18.5,20.37,,4.02,,9.08,1.35,13.07,15.84,,0.51,,,,,18.81,1.54,0.67,,,6.62,27.44,,0.81,3.38,1.2,3.98,22.93,11.06,9.47,,8.26,,7.11,10.55,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,29.39,79.49,1.3,16.3,6.6,0.9,,,7,92.68,1.37,12.48,86.3,5.58,0.12,0.04,103.98,2.24,6.6,27.2,21.88,2.69,1.3,,0.3,0.93,27.24,22.45,39.72,20.1,16.03,3.88,4.04,3.67,0.34,10.18,2.71,0.95,31.7,5.74,13.21,5.28,71.5,24.96,7.4,,10,,13.38,10.05,37.54,33.76,6.62,3.62,,1.85,3.21,,35.86,5.5,1.39,,,22.55,54,,6.12,20.15,2.13,9.19,31.42,15.71,28.9,,10.45,,1.88,41.76,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,0.29,76.44,,0.2,,,,3.6,5.4,92.67,6.18,,84.31,0.65,1.05,0.04,69.35,3.54,,125.42,11.41,9.27,2.76,,3.07,5.65,29.12,15.03,20.71,25.59,13.9,7.93,7.91,3.43,0.23,38.22,11.61,5.65,29.25,11.29,17.51,2.42,79.51,62.59,1.73,,5.81,,31.71,1.86,56.84,54.39,60.43,3.27,,4.71,0.71,10.5,8.63,2.12,0.46,,,8.63,,,0.68,1.86,3.54,0.76,,3.67,3.25,,4.49,,,16.32,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BYD,,70.97,4.7,21.5,,57.2,464.9,74.5,24.3,91.74,1.11,,80.35,2.15,0.47,0.08,58.85,0.8,4.4,22.31,11.1,3.33,2.09,,0.11,1.11,10.53,8.06,17.18,8.81,6.91,2.38,2.37,9.5,0.28,13.8,9.23,1.15,9.07,28.1,3.19,0.78,72.5,53.28,5.66,,14.91,,25.72,3.2,10.57,9.63,0.43,1.55,,,,,11.34,,1.2,,,6.65,12.84,0.39,0.84,,0.77,8.85,25.49,14.74,32.08,,13.4,,10.09,21.96,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,24.57,32.93,,,,,,96.1,41.7,24.33,,41.82,29.62,8.53,2.67,46.31,17.21,2.83,0.86,113.54,1.01,0.34,0.02,,,,57.33,57.33,13.26,77.38,45.43,6.35,6.84,1.74,0.75,53.46,6.16,,5.42,,23.17,24.72,21.6,82.62,,,20.54,,11.94,3.91,42.7,25.92,,8.98,,,,,16.8,2.14,,7.55,6.88,16.8,,,,3.99,2.83,7.61,47.6,5.69,9.9,,10.48,,0.09,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,31.12,51.38,,13.9,,,,,31.8,57.27,,7.34,54.08,1.62,0.81,0.42,17.3,1.14,5.45,42.58,32.73,1.91,1.19,,,,6.61,5.13,7.8,,,,2.42,15.13,0.27,31.01,16.17,,,,25.28,17.36,13.88,35.4,4.42,,24.86,,31.89,2.54,6.96,7.61,,1.93,,,,,6.19,,,,,6.04,5.63,,1.14,,1.12,9.22,626.35,16.5,41.95,,11.74,,3.8,91.05,,,7,2237334415.0,Other Transportation,Transportation
CACC,,87.44,9.9,1.3,,,20.1,19.2,15.9,98.64,,,94.5,2.38,0.02,,611.11,19.24,,163.16,,16.85,3.4,,,,41.48,38.08,10.45,,,6,6.56,2.41,0.2,62.8,16.4,,16.52,11.29,,,605.72,66.07,,,12.98,,15.82,4.52,31.36,19.55,,4.08,,,,,6.5,1.98,0.85,,5.03,6.49,20.23,,0.48,4.52,19.24,3.35,155.78,4.27,14.63,,3.27,,,18.61,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CAE,,55.86,,7.4,,,93.5,,7.1,67.73,,,60.05,1.47,0.07,0.05,19.28,0.85,70.58,92.41,45.96,18.16,0.73,,,,,62.73,124.44,,,2.43,2.51,,0.43,1.97,1.04,,21.88,,25.77,6.84,25.57,27.34,2.59,,,,10.79,1.98,,29.71,,1.96,,,,,97.16,3.44,0.87,,,14.97,,,1.79,8.8,0.61,,,,,,4.05,,0.43,34.43,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,,52.63,0.1,,10.5,,,19.8,3.1,70.19,8.55,,59.08,1.82,0.02,0.01,28.99,0.97,93.03,62.36,28.39,5.95,1.02,,0.56,4.83,21.23,15.35,13.65,10.87,9.11,1.83,1.84,4.71,0.41,13.51,11.74,4.83,11.09,7.66,52.56,0.98,35.38,27.66,1.96,,2.88,,7.08,1.64,39.71,11.55,,1.15,,,,,8.5,,0.77,,,6.9,28.2,,0.86,,0.33,1.59,27.22,5.79,3.93,,2.43,,7.6,22.47,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAH,7.58,40.14,5,,1,,2,18.5,14.5,47.2,2.23,,40.02,5.13,0.1,0.64,95.41,0.98,29.2,53.86,18.85,3.45,,,0.28,2.1,25.07,14.72,12.43,11.82,9.34,0.12,0.11,3.99,,0.91,8.64,2.11,12.7,3.57,11.81,,101.51,3.35,29.76,,0.25,,0.94,,42.4,13.29,,0.11,,,,,11.92,,0.9,,,9.39,22.43,,1,,0.51,1.24,40.88,10.58,,,12.06,,8.25,93.54,,,8,21997312626.0,Medical Distributors,Distribution Services
CAKE,10.16,59.3,,,44.2,,,,15.8,77.55,2.64,22.92,64.62,2.28,0.09,0.03,40.2,0.43,10.81,11.02,7.52,8.91,5.6,,0.39,2.64,33.09,18.05,55.7,21.44,13.66,1.05,1.09,3.02,0.12,1.95,3.3,2.64,12.68,,12.57,5.87,38.26,41.18,21.71,,3.07,,5.28,6.17,18.44,14.36,,0.54,,,,,28.96,4.02,0.6,,,8.91,24.21,,1.62,25.44,0.33,3.81,5.51,5.28,33.32,,6.5,,3.69,24.81,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,34.07,68.98,,16.7,,138.4,330.4,,32.3,78.94,2.9,7.8,73.81,7.8,3.22,,64.32,5.65,56.62,21.36,25.26,,,,0.55,2.9,8.28,6.77,11.72,,,,1.22,12.08,0.81,10.43,7.85,2.9,,23.02,,,57.59,23.3,541.8,,11.61,,13.3,1.83,11.4,11.5,0.33,1.31,,,,,12.74,0.99,0.97,11.07,3.91,8,10.62,,0.93,1.9,4.4,13.85,34.13,19.58,16.99,,21.11,,3.07,16.41,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,65.77,,34.8,,,,,19.8,82.5,,,70.93,9.06,1.64,21.46,36.58,3.96,103.42,21.28,35.65,0.36,0.02,,,,156.51,67.89,46.45,,,2.5,2.1,0.64,0.81,4.52,1.91,,65.59,,72,,57.88,50.48,,,1.95,,1.34,3.23,117.24,35.45,,2.46,,,,,54.27,2.46,2.26,40.2,6.02,39.65,,,2.85,3.83,3.14,2.13,6.05,1.77,2.7,,1.89,,3.82,332.55,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAR,,55.78,20.6,,,77.6,,,60.6,72.78,,,61.4,0.73,0.17,0.02,110.92,0.76,,56.92,26.84,5.2,,,,,18.29,5.83,,,,,2.49,5.47,,,,,5.2,,,,272.42,73.17,5.58,,9.76,,13.81,,3.5,3.45,0.09,0.33,,0.3,,,,,0.76,,,1.12,,0.14,,,0.76,3.84,7.22,5.87,,,4.88,,,8.28,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,8.77,63.24,1.6,20.1,,,,,18.2,78.26,,11.25,67.83,7.57,2.12,1.29,26.68,2.78,1.04,68.85,17.12,2.14,0.34,,,,59.62,29.97,65.72,23.7,12.7,3.09,2.98,1.68,0.65,4.53,1.46,,18.62,23.78,102.64,5.96,20.53,74.76,,,4.69,,4.99,4.93,95.29,26.42,0.87,3.28,,,,,73.26,2.91,,,133.4,26.85,151.16,1.06,1.41,7.19,2.78,4.27,18.22,5.15,6.38,,3.97,,4.4,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,19.52,70.24,1.1,12.8,38.3,,10.5,16.9,9.3,86.5,1.08,15.22,76.92,2.34,0.15,0.08,69.88,1.36,60.34,65.33,47.31,5.61,1.51,,0.37,1.08,32.25,24.76,37.93,21.91,16.9,2.98,3.34,3.1,0.28,8.8,3.21,1.09,23.66,,20.39,5.13,55.21,29.17,5.19,,5.41,,10.63,5.45,48.87,34.42,,2.54,,,,,28.49,,,,,22.87,36.8,,,,0.99,4.07,59.11,10.02,13.98,,8.36,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,,60.47,0.7,13.9,,,,,7.5,77.57,,16.05,65.55,0.72,0.29,0.07,20.05,1.62,,61.96,61.81,3.31,0.98,,,,44.16,11.99,14.25,21.2,8,2.34,2.45,2.26,0.42,17.16,9.09,,10.91,,,6.08,17.95,82.58,1.67,,15.34,,7.74,2.76,12.77,12.77,,1.96,,,,,11.34,,,,,9.6,19.05,,0.91,,1.62,9.78,53.83,3.98,23.23,,93.23,,4.06,154.23,,,8,1150563330.0,Internet Software/Services,Technology Services
CAT,25.76,74.31,2.9,11.6,6.7,34.2,47.9,35.4,19.7,92.55,2.18,11.92,83.48,3.97,0.15,0.13,360.58,1.35,145.33,68.74,101.72,2.28,2.15,,0.23,1.47,13.96,12.16,19.64,15.32,12.77,3.04,3.01,7.16,0.21,15.35,5.83,1.58,16.51,15.86,5.15,2.52,299.04,35.17,26.2,,16.79,,20.53,10,16.28,16.46,1.61,2.72,,,,,17.85,3.3,1.68,,,13.69,16.1,1.29,2.22,14.89,0.83,13.17,45.5,27.86,59.83,,17.25,,6.42,36.64,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,88.65,47.05,,,,,,,,43.08,,105.79,42.81,14.53,2.96,0.94,87.5,3.16,4.35,13.46,2.84,5.26,0.6,,,,387.56,148.36,,,,8.78,16.18,0.26,0.58,,,,348.25,,,21.14,0.0,24.47,,,3.74,,4.18,17.19,437.5,274.29,,16.72,,,,,,13.36,,,,115.61,,,,17.26,3.11,2.56,4.21,3.26,7.23,,3.77,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,18.34,53.1,0.6,6.6,10.4,15,14,,4.3,74.97,2.37,,60.21,4.12,0.3,0.37,172.85,1.33,,3.37,35.57,1.23,0.4,,0.27,1.29,16.66,14.69,21.27,16.83,14.62,9.27,5.12,6,0.49,24.06,4.95,1.29,20.65,13.43,7.19,,108.37,43.41,18.77,,21.31,,29.23,4.52,23.17,21.47,2.86,4.82,,0.92,0.83,,20.17,,1,,,19.32,20.07,2.61,1.4,,1.33,10.36,456.7,19.51,20.99,,11.47,,3.49,39.28,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,,74.36,3.1,8.7,,8,17,,13.2,92.57,,1.72,82.35,3.52,0.13,0.17,97.23,1.15,,44.04,65.8,3.36,0.76,,,,27.78,18.57,82.47,20.15,14.55,0.98,1.07,3.6,0.36,1.29,1.41,,24.32,3.5,21.02,9.01,97.8,19.49,7.96,,3.06,,3.84,3.61,30.29,30.65,25.54,0.95,,1.27,6.13,,71.7,9.97,1.09,,,41.17,56.81,,1.58,73.11,1.15,4.52,53.32,9.07,12.39,,6.48,,,28.51,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,53.66,2.2,7.3,26,4.8,,,13.5,81.23,12.18,,64.02,2.18,0.03,0.01,44.57,0.63,29.32,22.55,3.66,6.16,2.7,,1.3,11.65,32.43,11.1,26.5,21.97,9.93,0.6,0.61,3.08,0.2,2.3,7.93,2.24,10.81,,,0.51,110.84,32.19,4.66,,1.77,,2.69,2.32,16.45,11.12,,0.28,,,,,12.66,1.1,0.24,,,4.98,,,0.73,2.46,0.23,2.74,3.47,3.69,13.06,,5.63,,14.65,5.6,,,9,1538043325.0,Restaurants,Consumer Services
CBT,42.54,63.96,0.7,23.2,3.2,56.8,,25.7,14.6,85.62,1.94,30.38,72.23,4.09,0.29,0.17,99.9,2.24,72.32,67.86,67.59,1.62,0.87,,0.28,1.65,10.88,8.64,15.53,9.03,7.31,1.51,1.62,9.19,0.38,10.41,7.37,1.75,13.23,19.48,15.21,3.85,70.72,23.33,6.64,,11.51,,14.94,4.04,12.65,17.43,0.93,1.43,,,,,13.77,1.91,1.47,,,8.44,15.81,1.07,2.21,4.71,1.47,12.64,26.31,21.07,36.35,,21.25,,6.62,56.44,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,40.97,79.5,2.7,7,,22.8,19.1,1.8,21.8,95.97,,19.67,87.99,3.53,,,83.15,1.54,,24.24,70.16,2.95,0.78,,,,23.99,20.1,41.92,,,,2.82,4.17,0.4,6.73,2.63,,,21.15,,,61.97,13.95,7.92,,7.65,,10.2,4.81,33.66,33.53,1.98,2.58,,1.33,2.31,,38.19,,1.92,,,31.2,38.26,1.79,2.11,,1.54,5.97,57.58,11.95,15.52,,6.47,,,53.3,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,60.24,3.4,0.2,,,,,10.7,86.54,4.49,,71.06,1.48,0.33,0.18,24.99,1.61,110.5,80.19,43.22,40.96,5.67,,0.51,3.97,,69.48,802.88,13.65,8.71,1.22,1.24,,0.09,0.15,0.24,3.97,8.14,,,2.42,30.81,20.96,,,,,,4.95,,12.62,,0.64,,,,,317.11,1.8,,,,9.42,44.89,,0.98,5.74,0.99,,,,,,,,,11.79,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,9.32,52.45,,8.6,,,28.7,37,9.6,69.72,,6.42,56.96,3.26,1.41,0.23,11.33,2.53,,29.25,41.94,7.5,0.47,,,,,68.99,35.37,,19.49,8.08,8.6,,0.59,24.31,3.07,,31.41,,11.46,8.92,12.52,73.84,0.8,,,,5.95,3.91,,33.32,,7.82,,,,,32.19,,,,,25.53,,,,,2.53,,,,,,1.89,,0.13,,,,1,7275796127.999999,Packaged Software,Technology Services
CCI,,66.93,,,8.3,6.2,13.6,5.2,5.4,84.39,9.09,,74.54,0.72,0.05,,103.9,0.42,,43.84,32.3,7.23,4.82,,1.79,6.07,32.6,18.33,43.01,31.85,17.72,11.21,10.78,3.07,0.16,25.05,3.8,6.07,21.61,10.34,,,139.41,71.89,2.86,,20.35,,35.26,7.47,32.47,29.63,4.17,6.56,,0.95,2.28,14.11,26.29,,0.73,,,14.45,27.93,4.06,2.52,,0.42,3.6,10.35,6.26,20.89,,6.02,,4.31,38.2,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,64.55,49.67,,3.9,14.5,47.4,,,9.3,46.68,0.27,6,49.36,6.41,0.16,0.11,51.37,1.42,147.13,56.53,38.68,2.36,0.25,,0.17,0.17,69.24,49.25,87.71,,8.43,10.86,12.6,1.44,0.64,14.57,1.23,0.17,48.73,5.17,47.8,8.58,36.96,22.94,3.01,,9.27,,12.53,4.99,130.71,97.48,64.99,12.03,,,,,82.8,4.7,4.13,,,57.07,100.05,,3.76,5.03,0.54,2.58,11.25,5.65,3.88,,2.89,,,733.86,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,53.19,3.6,7,,9.1,21.1,0.6,12.9,76.9,1.28,,61.19,1.94,0.29,0.15,77.35,1.19,68.88,89.68,34.07,4.5,3.11,,0.17,1.28,12.95,9.23,16.89,10.78,8.51,1.32,1.33,7.72,0.17,7.88,9.98,1.3,12.91,1.32,9.58,1.8,87.77,20.63,2.96,,3.51,,11.18,3.78,22.29,13.64,11.37,0.77,,,,,9.91,,0.93,,,5.81,12.85,,1.72,,0.77,2.84,23.39,11.28,18.07,,8.68,,,22.55,,,9,10899463489.0,Containers/Packaging,Process Industries
CCS,4.65,75.68,1.6,25.1,,10.4,9.2,,6.8,92.66,1,,83.65,3.9,0.38,0.1,97.17,11.39,357.55,16.87,5.8,3.02,0.53,,0.1,1,9.94,9.52,,,,1.06,1.04,10.06,0.59,,,1.06,9.72,21.28,,,68.16,22.38,,,7.47,,10.47,1.28,10.78,10.41,0.31,0.75,,0.33,,,,0.78,1.57,,1.54,,,0.42,1.64,1.31,1.81,7.34,12.78,11.19,12.63,,8.94,,3.94,14.16,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,61.26,,,,1.5,18.5,1.4,11.4,79.25,2.15,,69.74,2.08,1.05,0.5,12.28,2.48,122.8,86.98,43.38,8.09,0.97,,0.2,3.04,16.15,16.15,16.25,8.11,5.6,0.89,1.06,6.19,0.39,6.6,8.68,3.04,,,,7.48,12.48,45.9,3.09,,3.86,,9.09,1.44,20.03,12.3,,0.82,,,,,12.15,1.03,0.48,,,6.4,,,1.36,1.88,1.81,2.82,10.44,6.02,7.57,,11.41,,1.12,12.4,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,55.78,20.6,,,77.6,,,60.6,72.78,,,61.4,0.73,0.17,0.02,110.92,0.76,,56.92,26.84,5.2,,,,,18.29,5.83,,,,,2.49,5.47,,,,,5.2,,,,272.42,73.17,5.58,,9.76,,13.81,,3.5,3.45,0.09,0.33,,0.3,,,,,0.76,,,1.12,,0.14,,,0.76,3.84,7.22,5.87,,,4.88,,,8.28,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,65.11,,2.8,,62.6,,,18.5,86.03,,,75.02,0.81,0.06,0.32,55.61,1.07,,27.18,51.75,4.34,0.51,,,,74.15,32.79,90.5,36.31,26.45,3.95,5.94,1.35,0.23,6.57,1.18,,21.24,,36.4,26.34,97.57,43.92,3.37,,3.3,,8.6,3.61,168.52,34.33,,5.45,,,,,82.98,,,,,39.4,,,4.64,,1.07,0.55,47.92,3.52,2.25,,0.93,,0.15,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,29.64,51.23,0.9,11.9,,23.1,34.3,16.4,16.1,37.45,,12.44,46.86,26.77,0.69,1.56,311.73,1.32,133.74,57.93,25.45,0.45,0.18,,,,65.54,58.73,70.77,50.04,41.37,18.65,20.99,1.53,0.62,29.67,1.42,,52.52,21.11,17.18,13.25,247.63,89.31,33.41,,25.68,,29.19,23.78,81.18,80.74,3.36,20.86,,2.58,2.45,,70.35,13.55,2.57,,,63.71,85.76,3.52,5.26,51.19,1.19,19.28,309.51,31.93,32.85,,22.06,,0.76,136.72,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,,80.54,,,1.2,,,7.5,5.5,93.88,4.38,,87.13,0.54,0.42,0.05,27.32,1.72,,99.53,96.99,22.46,1.65,,1.65,4.27,,49.08,21.83,,,,7.53,,0.35,34.5,7.97,4.34,,,17.77,2.63,25.7,33.42,2.52,,,,27.22,2.08,,39.14,,4.3,,,,10.75,12.51,1.9,0.96,,,10.66,,,0.97,2.08,1.72,,,,,,4.9,,,29.38,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,19.74,68.56,1.9,18.6,15.8,9.3,21.9,10,7.1,88.63,2.58,1.12,76.86,3.68,0.15,0.14,239.84,1.26,15.98,60.76,76.14,3.02,2.71,,0.27,1.04,21.98,18.92,23.76,17.56,16.74,1.68,1.72,4.55,0.16,7.22,4.74,1.06,23.35,15.7,8.01,4.99,192.56,21.88,7.51,,5.16,,7.82,15.07,29.94,26.27,2.04,1.52,,0.84,0.68,,21.37,,1.72,,,19.48,23.34,2.12,2.12,,1.13,8.37,123.44,20.71,59.43,,13.56,,4.15,42.45,,,10,27747908432.0,Information Technology Services,Technology Services
CE,16.31,61.45,1.6,28.2,4.1,1.8,16,13.8,28,83.59,2.55,,70.39,1.91,0.3,0.11,147.51,1.21,109.97,61.71,46.5,5.1,1.96,,0.31,1.92,14.52,10.3,17.98,14.51,10.35,2.56,2.61,6.89,0.27,14.54,9.65,1.92,13.11,22.97,19.9,3.62,146.27,23.61,1.65,,18.6,,10.94,2.28,8.12,16.41,1.25,1.48,,0.73,0.33,,10.35,,0.8,,,7.69,7.78,1.02,0.71,,0.73,7.66,24.95,8.79,31.15,,8.42,,,12.42,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,126.21,43.02,1,,,,123.5,,12.5,25.86,0.6,92.2,37.62,1.78,0.09,0.06,204.88,1.43,26.45,35.36,27.27,1.73,0.89,,0.18,0.6,20.64,13.28,,19.72,17.21,3.19,3.25,4.84,0.22,,,0.66,26.89,,27.01,,0.0,17.38,6.99,,10.25,,13.4,5.77,27.35,31.31,,2.8,,,,,,2.89,,,,,,,,5.99,1.19,4.93,15.62,8.59,21.61,,4.98,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,55.28,62.47,4.2,40.3,,46.4,,132.3,30.9,75.79,,3.54,66.2,3.73,0.61,1.23,106.64,1.47,66.74,88.86,22.23,0.23,0.15,,,,4.7,3.44,5.97,,,1.45,1.29,21.28,0.52,21.53,16.29,,,28.04,,,78.67,77.43,24.24,,22.24,,25,2.26,6.47,6.56,0.45,1.45,,,,,6.82,0.81,,,,5.04,5.9,0.3,0.78,2.26,1.21,19.7,33.58,28.93,39.61,,22.36,,18.98,13.94,,,9,3127821073.0,Coal,Energy Minerals
CELH,17.48,31.46,,33.3,,181.5,195.5,242.4,111.8,25.91,,,29.5,17.53,2.79,444.87,52.79,4.17,95.55,15.76,50.03,0.01,,,,,40.09,39.59,45.24,34.67,34.07,6.97,8.64,2.49,0.71,19.1,2.19,,46.79,,34.16,27.28,91.99,49.62,,,18.63,,21.55,36.41,58.2,57.95,,8.83,,,,,46.09,10.07,,31.05,1759.67,42.9,52.65,,8.27,39.4,3.54,17.75,181.59,25.26,25.57,,46.81,,,,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,20.01,54.83,0.7,11.2,,7.5,4.6,14.9,8,77.41,,,63.41,2.64,0.54,0.22,39.9,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.49,9.92,9.81,,,0.99,1.01,7.41,0.43,10.31,14.32,,15.48,16.74,11.95,1.32,35.49,29.42,4.15,,4.49,,7.08,1.78,17.92,16.1,1.48,0.79,,0.52,0.35,,7.8,1.99,1.09,,,6.92,10.97,1.33,1.01,5.56,1.68,4.34,16.02,8.48,10.26,,6.83,,2.01,23.47,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,9.56,54.44,0.7,11.2,,7.5,4.6,14.9,8,77.06,,,63.18,2.64,0.54,0.22,34.24,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.49,9.92,9.81,,,0.99,1.01,7.41,0.43,10.31,14.34,,13.35,16.74,11.95,1.32,30.6,29.42,4.15,,4.49,,7.08,1.78,15.38,13.82,1.27,0.78,,0.44,0.3,,7.8,1.99,1.09,,,6.91,10.96,1.33,1.01,5.55,1.68,4.34,16.02,8.48,10.26,,6.83,,2.01,23.45,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,41.58,44.41,0.1,87.2,,58.8,37.9,75.2,41,38.53,2.2,6.38,43.15,2.45,0.49,0.25,8.85,2,26.18,44.15,114.1,1.29,0.29,,2.61,2.2,3.13,2.35,33.7,,,,1.84,31.95,0.65,26.23,18.03,10.25,,24.06,,,1.95,36.03,10.44,,44.45,,15.91,1.35,3.14,14.75,0.35,5.08,,0.47,0.18,,32.25,1.77,4.89,,,21.73,16.16,2.03,0.93,1.38,1.87,16.34,32.23,22.57,25.16,,5.68,,,68.08,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,37.62,60.27,,7.1,,,,,,72.78,,,64.7,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.69,,,,,,,,,,,,27.21,26.04,,,,,13.69,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,66.12,,6.8,,3.8,9.2,15.2,6.8,89.38,,,76.61,3.31,2.23,0.74,16.5,3.26,,11.18,76.2,15.82,0.29,,,,,135.71,42.59,22.93,20.74,6.56,7.19,,0.68,16.89,2.3,,36.14,,10.37,10.03,21.47,59.68,,,,,,2.51,,39.29,,6.97,,,,,41.06,,,,,32.56,,,,,3.26,,,,,,,,0.14,,,,1,2252843611.0,Packaged Software,Technology Services
CF,,50.65,4.2,30.5,10.1,33,77.9,39.5,21.3,76.06,3.36,,57.9,2.85,2.57,0.55,73.2,3.94,29.89,36.79,27.35,1.15,0.59,,0.28,2.49,7.68,5.16,8.34,9.58,6.22,2.46,2.36,13.02,0.39,28.3,12.88,2.78,12.21,33.48,,,68.25,34.34,12.11,,19.03,,28.45,2.48,12.16,12.13,0.43,2.27,,,,,8.18,1.74,1.03,,,6.24,9.07,0.49,0.44,5.59,3.55,8.43,26.41,14.44,20.6,,13.45,,9.21,16.23,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,41.98,,,,,,,34.8,37.91,,22.93,40.05,2.93,4.34,1.71,26.1,5.07,,7.37,75.93,,1.32,,,,,,,273.18,161.81,7.99,9.33,,0.35,,,,127.06,,125.29,24.49,37.06,71.61,,,,,,9.81,,,,9.93,,,,,,,,26.36,13.12,,,,,10.48,5.07,,,,,,,,0.04,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,7.23,55.92,10,,17.4,16.3,,,29.4,61.94,2.9,24.68,58.18,3.07,2.12,29.4,7.02,3.22,122.02,69.17,27.71,0.07,0.01,,0.37,2.9,4.82,2.65,2.66,,,0.69,0.72,20.75,0.74,27.5,21.47,2.88,11.11,13.52,91.25,,10.5,30.62,283.63,,5.1,,16.8,0.88,27,12.42,,1.33,,,,,4.81,0.7,0.76,36.95,3.97,3.49,4.97,,0.49,0.88,2.41,2.67,12.91,8.95,3.51,,4.42,,4.45,58.5,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
