Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ENVA,68.53,57.33,6.7,18.5,,,,16.9,,25.5,64.72,,38.79,59.27,2.48,0.18,0.02,81.84,13.03,,68.19,,11.77,2.81,,,,22.89,19.63,4.3,8.29,7.82,1.7,2.26,4.37,0.24,52.59,57.78,,7.86,45.18,20.86,14.13,77.73,47.12,,,7.52,,9.89,1.89,13.66,10.99,0.54,1.08,,,,,1.99,1.11,1.26,,3.19,1.92,10.77,0.78,0.17,2.54,13.03,4.05,174.13,5.68,14.75,,4.36,,,17.41,,,10,1536596524.0,Finance/Rental/Leasing,Finance
ENVX,,48.78,,83.6,,,,,,,61.59,,20.35,54.45,,3.68,1.29,8.6,3.98,39.17,139.05,19.08,,1.14,,,,,,,,,31.26,95.68,,0.35,,,,,,25.48,208.31,0.0,,,,,,,8.85,,,,86.7,,,,,,,,,,,,,,12.65,3.84,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,1.63,47.48,0.2,11.6,32.7,66.4,217.6,49.1,171.24,32.5,45.84,13.03,,47.29,4.76,1.17,1.33,126.96,2.12,68.94,131.98,40.3,0.3,0.14,,0.28,2.81,7.06,5.04,13.56,7.55,5.09,2.99,2.86,14.16,0.65,21.06,7,2.87,10.8,25.88,,,122.27,72.51,64.88,,31.23,,37.84,2.48,9.8,10.25,0.6,3.04,,,,,14.59,1.06,0.93,,,6.31,10.04,0.41,1.07,2.48,1.89,17.12,29.29,24.51,26.79,,20.24,,6.44,25.24,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,56.03,59.09,2.8,,,29.2,90,,,8.6,56.06,0.1,16.17,59.48,5.7,1.09,0.68,41.88,2.85,103.57,57.82,61.88,1.45,0.54,,0.02,0.1,19.32,17.35,28.88,15.97,13.37,2.75,3.95,5.18,0.49,13.69,3.56,0.1,19.3,17.95,33.6,4.5,28.24,51.15,8.78,,14.13,,20.8,6.21,27.55,25.93,6.17,3.95,,,,,28.78,6.46,1.72,,,26.58,29.86,1.64,2.84,36.1,2.2,10.88,95.8,19,24.76,,16.49,,1,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,,48.1,,19.3,,8.7,23.2,3.6,9.49,20.4,47.75,,,47.39,11.18,3.07,11.14,196.38,4.84,,3.22,72.97,0.27,0.05,,,,19.55,15.51,17.6,,,,2.09,5.12,0.8,11.86,4.9,,17.89,17.12,5.34,4.6,309.12,29.96,,,8.86,,10.68,3.29,28.13,18.9,1.02,2.46,,0.55,0.61,,21.11,1.86,0.57,10.93,5.35,20.2,36.18,1.4,1.33,4.12,4.84,9.66,61.02,13.63,12.12,,18.52,,4.13,37.19,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,8.82,39.83,2.7,5.3,,12.2,,,10.11,6.8,43.57,1.66,6.32,39.89,1.87,0.37,0.15,35.98,1.79,138.79,59.66,20.12,4.15,0.83,,0.2,1.66,12.84,9.19,18.63,10.16,7.66,1.25,1.28,7.79,0.43,6.88,8.8,1.66,11.15,5.51,9.55,1.7,43.16,42.79,3.24,,5.27,,11.1,1.13,15.25,11.76,,0.81,,,,,11.57,,0.74,,,8.85,11.6,,0.65,,0.94,3.19,42.48,7.03,7.71,,6.34,,9.18,92.26,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,7.2,47.45,0.2,4.6,3.6,9.6,13.8,18.4,35.81,22.4,41.67,7.96,,44.98,1.9,0.01,0.01,29.31,0.91,24.11,8.66,49.3,3.23,1.08,,0.77,6.97,12.9,9.95,25.76,11.97,9.03,1.4,1.7,7.75,0.38,6.61,5.7,7.12,10.23,11.42,5.8,8.32,30.49,12.77,5.11,,10.48,,12.33,2.27,11.19,11.19,2.24,1.15,,,,,17.78,1.3,0.77,,,8.29,14.83,,0.87,3.4,0.68,8.13,15.66,12.51,20.92,,10.91,,6.29,13.44,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPR,14.28,62.97,,,29.6,30.6,,90.1,,17.8,58.26,5.01,13.51,61.12,0.82,0.18,0.01,48.32,4.06,,497.24,35.64,6.08,1.25,,1.24,7.01,20.07,13.44,16.61,,11.84,11.72,10.36,4.98,0.43,62.34,11.05,7.11,18,16.61,,,44.25,90.95,2.97,,32.31,,56.51,1.51,19.8,17.88,25.54,5.62,,,,9.99,9.09,1.1,0.7,,,9.09,,2.35,0.68,1.53,4.06,3.68,179.69,6.09,8.53,,6.61,,7.33,19.17,,,9,3208817779.0,Real Estate Investment Trusts,Finance
EPRT,47.53,72.95,,6.9,6.4,18.1,32.5,17.1,6.56,11.2,68.91,7.45,21.79,72.61,2.08,0.29,0.01,33.51,5.91,386.23,,124.27,5.23,0.59,,0.97,3.44,30.8,21.43,27.84,23.19,15.77,14.75,19.62,3.25,0.62,70.46,4.82,3.47,26.49,13.54,5.4,18.98,27.95,98.8,4.12,,48.12,,62.84,1.81,28.64,28.64,5.62,13.99,,,,18.45,19.87,1.52,,,,19.87,,3.04,1.35,1.81,5.8,4.05,326.06,5.45,6.41,,5.4,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,10.34,42.06,4.2,,,,186.2,61.6,20.76,1.6,47.61,,8.16,40.8,49.68,84.6,,19.81,85.27,,304.89,99.01,,,,,,,30.48,0.47,,,,0.99,,0.99,211.63,5.94,,,,,,25.44,55.55,,,171.4,,,0.92,22.77,22.77,,36.13,,,,19.32,17.09,0.96,1.55,0.98,1.03,17.09,,,0.8,0.92,85.27,4.21,,,4.27,,,,2.8,12.46,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,14.88,66.49,,3.5,10.8,10.6,21,146.6,8.2,8.7,67.22,3,4.29,67.69,2.69,0.65,0.11,882.9,1.22,,75.12,45.26,5.06,1.46,,1.5,1.93,62.29,28.24,307.94,45.39,22.42,10.52,11.85,1.61,0.37,3.85,0.39,1.93,70.12,6.18,11.5,7.96,840.78,48.76,3.62,,12.24,,17.91,6.83,80.86,81.62,16,9.93,,4.03,7.46,28.12,256.6,7.73,1.17,,,25.37,130.7,13.69,7.49,16.49,1.22,3.22,8.24,5.44,8.49,,4.43,,0.41,170.46,,,9,72626964233.0,Real Estate Investment Trusts,Finance
EQNR,,48.6,3.2,24.1,23.2,75.9,,113.3,266.35,45.2,59.8,6.05,,52.72,2.78,0.9,0.94,25.99,1.54,23,61.87,39.76,0.73,0.75,,0.38,5.02,2.15,1.62,9.45,2.29,1.75,0.77,0.68,46.51,0.33,7.11,10.45,5.23,8.68,34.75,,,28.23,42.05,29.31,,9.14,,29.4,1.72,7.92,7.92,0.24,0.71,,,,,10.23,0.84,0.74,,,4.05,5.21,0.31,0.38,2.01,1.44,6.91,57.57,31.65,19.94,,10.34,,8.12,15.75,,,7,98209793093.99974,Integrated Oil,Energy Minerals
EQR,27.54,46.79,,1.1,3.2,,16.3,2.5,,3.3,32.9,4.42,21.86,40.05,2.51,0.06,0.01,73.88,0.23,,44.77,,3.13,0.68,,2.83,3.67,24.26,14.96,28.46,37.56,19.06,11.69,12.23,4.12,0.56,42.98,4.47,3.7,43.72,6.46,,3.73,69.49,63.76,3.32,,32.83,,30.79,2.56,29.43,78.01,156.02,9.85,,,,20,23.04,2.98,0.98,,,18.01,16.83,,1.44,2.56,0.23,4.79,321.54,7.64,8.67,,4.45,,4.15,18.38,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQT,,69.01,,1.9,172.6,78.7,,13.9,19.15,6.3,80.91,1.72,,75.41,1.8,0.02,0.01,36.25,0.73,,187.7,46.11,1.73,0.33,,0.41,1.72,28.33,9.33,62.53,11.45,5.31,3.72,5.83,3.53,0.61,9.33,1.98,1.72,12.13,,71.91,20.35,18.07,50.67,,,15.22,,,1.06,22.94,23.85,,3.48,,,,,38.17,1.06,1.84,,,6.25,13.6,,0.88,1.06,0.73,2.87,4.26,4.25,4.89,,,,,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
EQX,34.04,53.95,,10.4,,,,,0.68,,43.53,,,51.52,0.97,0.27,0.12,6.19,1.1,141.45,41.12,18.47,2.13,0.46,,,,8.04,5.61,,,,1.65,3.58,12.44,0.48,,,,5.89,,155.91,30.01,5.08,9.3,0.56,,22.91,,3.65,0.82,12.38,,,1.95,,,,,,,,,,10.26,15.88,,2.38,0.82,0.45,5.3,13,11.66,9.78,,0.56,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERIC,53.29,58.82,,4.4,21.6,,,,,4.2,46.26,10.48,35.45,55.22,1.38,0.37,0.98,7.5,1.14,95.63,72.1,65.6,1.99,0.57,,0.28,3.34,,10.9,9.93,11.45,8.04,1.01,1.05,,0.3,10.54,9.99,3.48,15.16,18.23,86.73,,5.84,40.8,3.83,,,,5.5,3.01,,8.32,,1.03,,,,,9.78,2.39,0.9,,,8.36,,0.77,1.07,15.63,0.9,,,,,,5.63,,0.71,187.25,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,60.32,,8.3,,,,31.7,,11,69.14,,2.33,64.09,21.64,5.04,8.2,17.13,7.94,271.75,24.87,71.82,0.55,0.06,,,,54.48,40.44,27.43,,,,6.85,1.84,0.88,24.98,3.38,,30.55,,31.41,19.81,26.49,67.47,,,15.4,,12.58,4.49,47.53,47.53,4.36,7.44,,,,,29.89,3.18,0.85,13.93,7.65,27.58,47.03,,3.33,4.78,6.26,8.72,22.12,7.72,9.98,,12.89,,,77.77,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERJ,142.2,54.56,0.1,,,,,,,10.1,41.38,,29.6,50.5,1.18,0.31,0.44,34.85,1.5,537,172.29,33.61,6.98,0.96,,,,26.27,19.7,,14.08,10.25,1.24,3.36,3.81,0.26,,,,16.9,,48.12,17.1,18.85,17.05,0.81,,5.42,,5.4,2.25,50,49.08,,2.8,,,,,,6.23,4.27,,,,,,15.22,14.96,0.66,1.23,16.47,4.48,4.74,,1.62,,8.22,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ERO,19.2,58.74,,50.2,,24.1,,,,10.3,56.62,,6.59,59.52,2.45,0.25,0.08,22.5,0.68,47.41,77.81,8.8,20.21,0.83,,,,,99.25,,,,2.91,6.29,,0.46,,,,6.22,7.69,82.26,37.67,18.5,34.16,18.78,,,,19.66,3.5,,36.89,1.49,4.95,,,,,,2.39,,,,71.07,,3.87,14.42,3.5,0.5,,,,,,5.82,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,16.13,59.44,,,16.6,,8,,26.34,9.1,70.8,5.84,14.69,61.73,0.67,0.01,,67.73,0.75,29.17,101.16,46.69,13.18,1.95,,0.65,4.18,46.62,24.23,,17.69,12.39,3.98,4.69,2.15,0.25,,,4.24,14.06,,5.56,4.91,77.62,46.07,2.8,,,,24.03,1.62,,15.94,,2.08,,,,,,1.29,0.85,,,12.12,,,,2.33,0.66,,2.85,2.28,,,,,,19.46,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,49.49,63.26,,,,18.3,9.7,1.2,39.05,12.1,67.32,0.26,,66.74,3.13,0.35,0.2,104.98,1.86,88.15,68.53,54.02,2.34,0.69,,0.05,0.26,17.05,14.72,23.8,15.75,14.08,2.61,2.66,5.87,0.43,11.19,4.88,0.3,19.68,,14.36,,0.0,37.22,5.65,,9.06,,16.3,3.71,25.67,22.12,,2.34,,,,,20.71,,,,,17.87,,,,,1.21,6.51,58.99,13.41,15.74,,10.6,,2.4,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,14.81,72.45,0.3,6,,28.7,10.3,1.1,15.95,9.7,85.73,0.25,15.72,79.22,5.07,0.2,0.3,127.85,2.1,121.17,48.85,71.93,1.08,0.17,,0.08,0.25,25.01,17.98,56.72,,,,3.46,4,0.66,6.11,1.86,0.25,26.21,13.77,14.24,10.58,111.15,39.22,12.05,,9.95,,13.93,2.76,33.12,32.45,4.21,3.3,,1.91,3.04,,54,4.36,1.27,,92.64,32.04,49.61,2.76,2.02,13.21,1.39,5.69,41.63,9.59,8.66,,7.16,,0.12,38.51,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,36.36,63.57,0.7,0.9,85.7,5.2,5.6,5.5,1.81,9.2,81,1.2,7,70.63,2.06,0.83,0.16,26.77,3.5,84.75,37.27,71.23,5,0.81,,0.3,1.2,37.47,21.25,31.59,14.78,13.74,3.21,3.47,2.67,0.48,10.99,4,1.2,16.31,8.62,31.67,4.9,20.76,41.28,5.74,,8.24,,13.07,2.73,33.05,25.23,7.01,2.78,,,,,25.31,,1.57,,,20.36,36.96,,1.41,,2.6,3.91,24.4,4.74,8.41,,8.36,,0.81,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESRT,34.2,58.96,1.7,,,17.3,,10.9,38.65,9.1,56.99,0.33,12.16,58.95,0.78,0.74,0.22,10.87,1.42,,50.35,114.99,6.66,1.42,,0.61,1.28,21.09,10.13,17.36,27.79,10.92,5.08,5.02,4.74,0.4,28.74,12.07,1.28,94.52,13.13,,1.5,9.38,54.21,1.51,,6.3,,20.32,1.03,41.81,47.06,12.07,3.89,,,,11.98,13.52,2,0.62,,,13.52,,7.01,0.98,1.91,1.42,1.12,98.44,4.9,4.14,,3.69,,2.84,37.48,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,42.29,43.31,0.4,,3.6,,17.5,6.3,,4.4,26.74,4.08,25.92,35.72,1.92,0.28,0.02,292.71,0.77,,224.53,2.13,4.05,1.16,,1.53,3.32,25.1,16.1,28.6,40.59,20.83,13.58,14.72,3.98,0.44,51.47,4.68,3.37,48.6,5.1,,4.46,261.53,81.66,3.41,,30.31,,44.68,3.43,36.23,46.97,21.35,11.01,,2.5,1.56,20.11,21.32,2.68,0.93,,,18.34,19.73,,1.58,3.43,0.77,4.15,1616.57,8.29,9.4,,6.38,,1.57,38.06,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,50.89,,,,,,,,21.1,52.67,,,51.75,1.45,1.3,0.28,40.61,4.44,483.59,219.3,127.25,,4.39,,,,,,,,,10.16,8.93,,0.16,,,,,,45.91,24.39,59.73,66.04,,,,,,25.19,,,,8.06,,,,,,,,,,,,,,32.75,2.91,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,,35.19,,13.4,,14.2,,88.1,28.34,20.4,43.73,,,38.63,3.59,1.49,1.94,75.01,1.91,,20.72,64.49,,0.78,,,,,,45.77,141.98,108.51,5.08,5.55,,0.35,12.12,2.08,,48.77,,23.93,15.98,107.74,73.93,,,4.62,,,10.15,136.38,58.15,5.24,5.84,,,,,49.06,6.86,,,102.75,47.94,,5.06,7.35,18.21,1.91,3.08,,,9.93,,5.32,,,,,,1,7705228876.000001,Packaged Software,Technology Services
ET,14.75,49.63,,16.7,5,18.6,25,34.6,39.17,19.6,44.72,6.34,2.61,48.28,1.4,0.06,0.01,16.1,1.14,12.98,38.03,39.4,4.09,1.7,,1.03,7.86,11.81,7.89,16.82,9.74,6.89,1.2,1.35,8.47,0.28,8.01,12.16,7.95,10.34,14.59,8.98,7.57,11.71,17.76,3.25,,5.34,,10.91,1.58,13.53,13.16,,0.63,,,,,7.98,1.15,1.34,,,5.52,11.74,,0.76,2.24,0.92,3.96,10.98,9.51,12.86,,8.37,,,12.88,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,43.91,67.23,,8.3,5.6,22.2,22.9,4.2,48.18,9.4,70.12,1.44,,71.16,5.44,0.34,0.27,327.58,1.56,91.74,80.88,69.16,1.95,0.55,,0.35,1.12,31.16,25.89,46.26,25.97,21.54,5.17,5.79,3.21,0.49,12.51,2.32,1.14,27.54,12.98,13.1,7.65,209.94,37.53,36.43,,15.12,,17.96,6.79,36.04,32.27,3.89,5.47,,2,2.9,,43.54,,3.07,,,34.09,36.83,2.88,3.19,,1.07,9.58,65.77,14.68,19.44,,11.16,,1.3,51.51,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETNB,,35.79,,,,15.1,13.4,14.3,,,28.72,,,30.69,,12.76,,,13.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,1.66,1.5,,,,,1.5,13.92,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETR,30.48,79.9,,8,5.1,2.5,18.4,45.7,62.6,4.4,84.5,4.15,15.23,82.18,0.91,0.25,0.05,132.95,0.94,90,77.09,22.18,6.4,1.97,,0.41,3.43,25.7,12.35,,20.03,10.34,4.06,4.6,3.89,0.23,,,3.43,17.21,,,4.74,104.59,45.64,2.28,,14.8,,20.14,1.95,15.9,12.28,1.62,2.33,,,,,,1.05,1.53,,,7.07,,,,2,0.62,2.93,4.87,3.95,12.65,,6.59,,1.29,28.97,,,8,20807231060.0,Electric Utilities,Utilities
ETRN,45.17,33.67,,,,,,,6.29,,27.54,4.83,29.18,30.13,0.34,0.21,0.02,12.42,0.68,16.55,57.85,62.28,6.19,4.54,,0.64,4.83,14.89,10.83,25.57,14.92,10.99,9.49,9.74,6.72,0.14,38.09,10.05,4.83,13.68,,,4.19,9.49,75.46,1.54,,31.98,,49.47,5.12,13.96,13.28,,3.83,,,,,10.06,6.21,,,,5.88,7.35,,1.01,65.37,0.68,3.97,11.67,8.58,26.63,,6.11,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETSY,,52.47,1.8,,,,,,,15.7,54.18,,,54.77,2.37,1.77,0.42,52.28,2.41,,113.62,33.73,5.97,,,,,25.77,19.39,11.24,14.24,9.77,2.64,2.8,3.88,,24.9,11.5,,18.99,25.18,8.53,4.41,112.19,70.57,,,10.36,,12.35,,24.33,23.77,,2.71,,,,,10.94,,,,,10.29,17.92,,1.04,,2.41,11.35,123.5,15.44,,,22.03,,10.97,93.39,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,,53.65,,,,,,,,,60.97,,6.41,55.83,,0.51,0.15,4.15,1.02,,33.73,66.61,,0.74,,,,,,40.91,12.16,10.32,3.61,3.63,,0.47,8.88,4.35,,21.84,,,3.63,6.04,49.7,,,,,,0.88,,,,2.15,,,,,24.42,,,,,16.02,,,,,1.02,,,,,,,,0.6,,,,,1691047228.0,Packaged Software,Technology Services
EVCM,6.78,44.52,1,,,,46.3,,17.83,,28.17,,16.79,40.58,1.62,0.74,0.16,10.09,1.68,,14.64,26.11,5.03,0.68,,,,286.37,22.29,29.91,,,3.22,3.4,0.35,0.53,11.35,4.22,,15.37,,,4.26,11.82,66.02,0.63,,,,3.79,2.38,,,,2.73,,,,,24.12,,,,,18.89,,,,,1.68,,86.86,0.59,,,2.48,,3.6,,,,,1793036575.0000002,Packaged Software,Technology Services
EVGO,34.02,49.97,,,,,,,,110.7,43.36,,87.97,46.91,0.72,1.81,2.04,3.85,2.5,,23.28,74.83,,5.86,,,,,,,,,1.06,1.73,,0.02,,,,,,24.03,40.18,18.18,8.4,,,,,,29.54,,,,1.98,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVH,17.44,44.53,,8.5,,57.2,,,2.3,17.5,33.44,,0.16,38.1,1.92,0.21,0.16,27.05,1.08,,11.17,61.64,9.64,0.6,,,,,57.99,26.12,14.93,13.63,1.3,1.62,,0.43,6.41,4.8,,15.75,,,19.81,47.3,18.57,,,,,,2.94,,87.82,,1.36,,,,,20.94,,,,,17.93,172.28,,4.41,,1.08,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,54.56,,12.6,,,,,,10.7,70.79,,,60.64,0.57,0.86,0.65,3.51,1.83,18.14,57.66,62.13,,0.47,,,,,,,,23.28,1.39,1.67,,0.51,,,,214.35,24.51,,11.92,11.13,15.98,,,,,,1.08,,,,1.41,,,,,,,0.21,,,,,,3,1.53,1.73,,,,,,,,,70.2,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVRG,16.65,64.96,,3,6.6,5.2,4.5,,5.49,3.4,66.11,5.85,12.14,65.23,0.76,0.01,,61.63,0.59,99.72,55.28,0.54,5.74,1.45,,0.71,4.15,21.83,11.54,,17.54,10.1,4.7,5.02,4.58,0.31,,,4.15,15.22,3.17,6.36,3.7,60.71,49.95,2.26,,13.12,,21.85,1.46,19.2,17.17,2.53,2.53,,,,,,1.21,0.92,,,7.47,42.7,,2.26,1.92,0.35,2.39,5.43,4.76,7.65,,3.8,,,18.79,,,10,12436075002.0,Electric Utilities,Utilities
EVRI,,71.61,1.1,,,29,,,22.98,25,57.21,,28.57,64.02,1.02,0.28,0.24,13.14,1.05,180.85,72.29,48.48,3.57,3.95,,,,14.45,6.85,22.16,,5.48,2.27,2.39,6.92,0.12,10.78,7.49,,17.54,19.5,,1.79,18.66,80.39,1.67,,5.42,,16.53,4.55,27.96,17.52,2.7,1.49,,,,,14.05,,1.59,,,4.46,13.18,1.68,0.88,,0.95,2.13,82,10.35,17.78,,6.08,,5.83,,,,6,1313735233.0,Casinos/Gaming,Consumer Services
EVTC,,54.49,3.2,24.7,,2.1,10.9,0.9,0.92,14.7,60.71,0.97,,56.68,2.15,0.89,0.27,33.79,1.82,,56.86,57.39,3.89,2.02,,0.07,0.59,22.57,11.51,22.34,,,,3.67,4.43,0.26,16.45,5.97,0.59,10.47,16.03,7.96,11.41,49.8,51.62,2.3,,8.84,,17.51,4.51,32.18,11.38,1.21,2.84,,0.82,0.97,,17.16,,0.69,,,9.42,18.05,1.14,0.9,,1.82,4.16,141.66,9.2,13.08,,11.06,,,19.42,,,10,2437866598.0,Regional Banks,Finance
EW,0.98,42.41,1.3,14.7,,20.6,11,0.3,19.61,12.4,40.22,,,41.72,12.07,1.64,2.87,65.1,3.71,286.7,52.08,47.03,0.41,0.09,,,,24.81,22.6,69.69,24.21,21.03,6.31,6.41,4.03,0.74,9.2,1.41,,23.99,17.01,5.31,4.79,98.0,77.03,,,24.55,,27.72,5.27,26.79,25.14,1.43,6.59,,0.76,4.87,,71.78,2.73,0.72,,21.14,45.64,95.18,1.69,2.13,6.68,2.87,15.48,53.1,18.6,21.51,,21.18,,1.94,36.78,,,10,44499472827.0,Medical Specialties,Health Technology
EWCZ,,45.12,,,,35,,,28.86,9.5,38.83,,,44.22,0.78,1.93,0.15,6.87,3.49,132.47,36.91,14.14,5.42,4.49,,,,12.93,9.25,10.99,,,,2.9,7.73,0.12,26.43,18.05,,16.98,,38.32,3.28,17.47,72.82,1.97,,5.61,,22.7,3.85,26.38,26.49,,1.5,,,,,5.69,,,,,5.65,,,,,2.72,1.69,207.33,7.07,13.81,,5.42,,,,,,3,1134189161.0,Other Consumer Services,Consumer Services
EXAS,,59.36,,7.3,,,29.7,,14.04,12,53.74,,,57.2,1.87,1.42,0.34,68.06,2.17,67.45,35.54,30.35,47.21,0.87,,,,,246.04,,,68.75,4.49,5.51,,0.48,,,,,,,13.2,76.95,73.19,,,,,,3.94,,,,4.77,,,,,,,0.28,,,105.33,,,1701.5,,1.98,,,,,,,,,,,,,13853417481.0,Medical Specialties,Health Technology
EXC,0.79,65.86,,,,,,11.4,,,70.23,3.64,2.31,66.86,0.75,0.11,0.02,40.77,1.03,20.98,73.78,37.92,5.71,1.77,,0.61,3.64,18.91,10.61,,18.11,9.91,4.17,3.77,5.29,0.25,,,3.7,15.51,,6.14,3.13,45.12,40.59,2.3,,10.65,,18.56,1.56,16.79,16.91,,1.79,,,,,,1.25,2.05,,,7.51,,,,2.09,0.93,2.39,6.1,4.88,9.43,,3.86,,,14.51,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,19.13,47.91,1,7.4,,17.7,22.9,,4.2,22.4,32.01,,9.92,42.08,8.45,2.9,5.06,26.32,4.27,103.51,129.51,49.13,0.46,0.09,,,,16.37,15.36,39.66,12.4,11.63,3.23,3.27,6.11,0.76,8.26,2.22,,17.57,,38.5,6.76,27.12,96.06,,,17.38,,20,3.54,22.61,19.58,,3.98,,,,,47.47,1.78,0.53,21.57,9.11,25.43,66.77,,1.25,3.65,4.21,11.95,86.04,15.73,15.37,,17.59,,11.68,46.14,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,30.31,71.39,0.5,7.9,,17.4,33.4,0.4,37.32,20.5,83.26,,16.52,76.44,8.79,0.96,0.67,38.1,2.45,,1.18,59.69,1.27,0.49,,,,25.04,19.32,41.8,,,3.11,3.68,3.99,0.57,8.81,2.45,,20.45,21.18,24.63,11.83,41.24,37.2,15.65,,10.45,,13.89,7.24,35.61,27.61,1.28,3.71,,1.08,2.02,,41.98,4.34,1.38,,119.06,31.54,63.4,1.45,2.38,15.3,2.45,12.5,87.37,22.02,21.1,,16.8,,2.84,61.45,,,10,4820854340.0,Data Processing Services,Technology Services
EXPD,7.66,68.61,5.3,1.9,9.9,6.9,7.2,23.8,,3.4,81.45,1.72,3.64,73.77,7.88,0.59,2.3,128.26,1.71,,41.51,62.73,0.58,0.25,,0.3,1.1,20.06,18.65,25.64,18.45,16.85,1.76,1.96,4.99,0.46,7.63,3.84,1.13,24.1,18.88,4.95,3.45,87.5,12.72,485.32,,7.4,,9.37,8.29,27.52,27.52,1.63,2.05,,1.05,0.91,,26.75,3.19,1.29,,16.64,25.35,30.12,1.95,1.22,8.32,1.71,14.7,67.46,31.73,28.57,,36.49,,5.66,25.45,,,10,17516941297.0,Air Freight/Couriers,Transportation
EXPE,34.95,66.41,1.5,2.1,,,,,58.36,32.5,69.65,,4.41,69.65,0.93,0.35,0.96,146.47,0.76,,778.5,89.82,3.24,7.37,,,,16.37,9.65,9.74,10.21,6.29,1.34,1.47,6.11,0.03,15.12,10.52,,10.23,5.41,22.29,6.91,149.36,88.9,6.45,,6.09,,11.97,21.54,26.16,13.95,,1.53,,,,,9.26,,0.81,,,6.87,16.66,,1.47,,0.76,3.35,44.31,12.59,59.9,,4.93,,11.64,190.22,,,9,15835998534.0,Other Consumer Services,Consumer Services
