Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
COCO,30.72,60.02,,24.5,,6,25.6,45.2,14.5,50.89,,,59.53,13.94,1.6,109.08,25.07,3.18,71.53,22.65,48.18,0.02,0.01,,,,22.36,22.11,12.16,34.17,31.94,3.08,2.63,4.47,0.71,21.59,7.47,,,,,10.92,0.0,36.61,1822.35,,9.45,,11.45,7.05,31.34,30.84,,2.98,,,,,13.91,3.17,,28.82,7.93,13.83,,,,7.33,2.57,19.35,68.29,33.43,27.19,,40.37,,0.76,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
COGT,,53.82,,,,6.3,42.3,15.3,,65.6,,,54.93,,6.96,,,7.09,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,3.07,,,,,,,,,,,,2.89,3.92,,,,,3.07,7.09,,,,,,,,,,,,,1005071337.0,Biotechnology,Health Technology
COHR,70.07,48.09,,13.2,,15.3,,,10.2,26.69,,86.7,40.24,1.38,0.72,0.2,58.76,2.88,150.3,50.42,69.92,7.59,0.57,,,,,25.49,57.64,14.26,,2.02,3.19,,0.53,5.53,2.87,,,16.18,,,58.55,30.69,0.14,,,,0.94,1.63,,,,1.83,,,1.06,,32.99,,1.04,,,14.11,83.35,,1.01,,1.79,,,,,,0.26,,,74.43,,,8,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,45.31,,18.4,,17.4,,33.8,,44.86,,,44.83,6.08,3.25,6.24,31.48,6.18,184.45,48.72,86.22,0.54,0.06,,,,24.39,12.13,14.05,,7.81,1.66,1.89,4.1,0.83,13.42,5.76,,,,,,28.31,47.6,13.51,,4.43,,7.18,1.56,53.36,22.22,,2.38,,,,,17.72,1.62,1.57,10.97,3.38,14.91,21.79,,1.17,2.67,4.67,2.38,16.01,4.69,2.98,,3.8,,5.11,56.97,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,156.97,65.96,,71.1,,,,,21.2,55.4,,101.67,63.48,0.24,0.03,1.91,242.43,1.03,,31.89,21.81,20.57,0.48,,,,9460.03,384.8,65.15,120.98,87.48,13.09,18.02,0.01,0.03,27.66,1.46,,193.88,,,,77.38,86.47,,,3.05,,,9.34,673.4,868.91,,19.82,,,,,65.63,21.17,,,21.23,61.37,,,,11.6,1.03,0.07,2.39,0.07,1.63,,0.06,,0.52,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,69.86,46.58,,40.9,26,25.5,39,22,10.1,48.58,0.39,34.17,47.53,4.23,0.58,0.86,830.46,1.56,29.9,41.78,33.37,0.8,0.51,,0.05,0.24,10.64,8.59,14.92,,,,1.18,9.4,0.34,7.94,6.79,0.24,,23.99,,,596.53,39.06,260.9,,6.14,,10.85,5.42,19.1,20.67,0.61,1.17,,0.66,0.47,,14.76,4.01,2.05,,,9.62,23.47,0.83,1.58,17.49,1.27,10.24,49.19,24.18,30.52,,18.81,,1.21,49.83,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,35.69,,,1.6,,,,0.3,22.97,4.33,,32.53,0.86,0.06,0.02,25.25,0.6,5.76,39.93,58.87,21.33,0.97,,11.73,3.49,,64.71,295.06,55.2,17.68,3.77,3.96,,0.46,1.34,0.5,3.49,184.75,,,3.18,28.33,28.82,1.36,,,,7.11,1.98,,336.67,,2.6,,,,20.87,215.81,7.47,,,,19.22,,,3.03,3.72,0.57,,,,,,2.33,,2.34,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,,46.67,3.3,5.3,66.5,21,39.6,36.7,14.9,38.86,2.49,13.89,43.36,5.94,1.28,1.87,79.73,3.38,198.64,49.36,51.66,0.88,0.21,,0.29,1.51,13.16,9.54,7.58,17.15,10.93,1.31,1.26,7.6,0.66,16.68,12.2,1.51,21.98,14.34,,2.4,91.81,49.61,,,7.21,,9.62,2.47,19.31,19.31,2.72,1.4,,1.06,0.26,,8.28,1.5,0.77,,4.71,7.58,9.15,2.28,1.03,2.61,2.13,8.69,20.46,14.6,13.1,,13.08,,5.3,20.62,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,31.65,32.19,,,,5.7,0.8,32.1,3.8,12.99,,21.43,23.97,1.46,0.57,0.31,2.93,0.96,,2.08,6.09,,1.25,,,,,,,17.74,12.68,0.34,0.37,,0.37,,,,,,,0.16,3.21,17.97,,,,,,3.31,,,,0.28,,,,,,,,,,,,,,10.1,0.96,,,,,,,,,,,,,1560443712.0,Packaged Software,Technology Services
COOP,88.14,67.49,10.3,33.3,,13.7,24.6,,4,85.79,,38.29,72.94,0.72,0.09,0.08,74.74,0.42,,719.22,166.09,11.45,1.74,,,,19.1,17.99,,,,5.73,5.04,5.24,0.3,,,,,52.75,,,37.22,49.57,,,21.53,,26.4,1.13,10.18,12,,2.2,,,,,,,,,,5.68,,,0.46,,0.42,3.78,536.78,8.18,12.07,,3.32,,0.04,17.46,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,16.55,70.8,,14.4,32.3,88.2,,346.9,38.8,88.88,7.61,,78.61,3.92,0.66,0.35,120.04,1.43,12.39,50.32,36.49,0.74,0.38,,0.44,2.06,8.85,5.99,17.61,9.19,5.82,2.57,2.74,11.3,0.51,15.53,6.17,2.06,12.79,25.23,,,111.06,32.42,14.14,,19.52,,26.77,2.87,13.25,13.58,0.8,2.58,,,,,16.59,1.32,1.23,,,7.25,11.99,0.7,0.9,2.87,1.29,11.8,26.21,21.15,22.79,,12.88,,5.59,29.86,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,55.79,62.14,0.6,,5.3,,26.7,23.4,11.4,62.55,1.07,30.73,61.12,4.77,0.06,0.6,238.23,0.88,24.13,61.74,27.26,1.29,5.24,,0.17,0.84,18.82,13.32,13.6,16.16,12.86,0.17,0.18,5.31,0.01,1.34,7.65,0.86,18.21,20.21,6.7,7.2,186.68,3.42,10.25,,0.69,,1.03,52.12,25.95,20.7,,0.18,,,,,13.35,,1.36,,,11.86,14.45,,1.83,,0.52,3.06,122.74,19.05,419.89,,11.18,,4.73,70.57,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,16.09,47.33,4,3,,,3.4,,14.9,36.91,,,45.34,15.58,3.52,2438.55,23.2,4.39,390.42,735.11,26.02,,,,,,18.96,18.55,16.01,,,3.31,4.22,5.27,0.82,26.34,5.29,,70.42,9.09,,17.28,34.28,98.66,,,22,,22.24,4.73,24.42,24.42,4.52,5.37,,,,,20.35,2.27,0.63,9.47,6.97,20.35,29.71,,1.07,4.73,4.31,18.04,12606.58,21.71,21.92,,68.03,,0.08,35.29,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,49.18,47.67,,10.9,12.5,14.3,16.1,3.6,13.2,37.51,0.99,30.22,43.17,8.72,0.3,1.09,725.59,0.93,28.17,29.67,3.76,0.83,0.45,,0.27,0.56,34.7,28.09,51.75,35.27,28.12,1.27,1.29,2.88,0.31,2.49,1.93,0.56,46.08,15.53,8.95,6.33,584.35,12.39,49.74,,2.73,,3.42,15.5,47.46,47.82,3.65,1.3,,2.46,1.99,,52,5.74,1.75,,,30.28,57.3,3.43,3.67,15.5,0.43,9.91,31.48,26.67,28.71,,14.9,,0.75,70.45,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,10.95,46.44,,4.4,,,,,0.3,26.61,,0.42,40.57,0.92,0.16,0.11,12.34,0.85,133.43,240.09,27.1,3.27,0.88,,,,18.52,12.04,42.54,16.58,11.9,2.28,2.45,5.4,0.35,5.77,3.14,,21.48,,10.7,6.71,10.75,63.67,2.39,,5.39,,10.62,2.5,35.46,22.44,,1.81,,,,,32.91,,1.21,,,19.01,23.87,,1.88,,0.58,2.55,80.51,8.06,8.12,,3.86,,3.32,,,,4,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,43.43,24.23,,,,,,,23.2,15.09,,,19.79,4.19,2.42,109.47,14.18,2.79,,106.74,37.28,,0.01,,,,,,114.07,135.21,45.27,2.05,2.38,,0.67,2.08,0.59,,121.11,,,16.88,19.95,51.87,,,,,,3.57,,,,3.37,,,,,164.88,,,5.27,4.17,72.72,,,,3.65,2.79,,,,,,,,0.31,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,11.19,65.63,,59.4,2.2,,2.8,1.8,5.8,56.55,0.93,7.32,63.59,2.12,0.08,0.02,89.68,0.53,20.65,34.94,43.26,,0.55,,0.2,0.63,,,82.8,23.57,17.71,9.38,10.8,,0.52,13.02,1.45,0.63,28.01,7.31,,10.38,89.03,50.79,5.91,,31.28,,36.26,2.73,28.78,32.39,,9.03,,,,,69.25,2.93,1.53,,,27.42,,,2.32,5.95,0.46,5.07,,,9.75,,,,,34.43,,,10,74405082759.37338,Railroads,Transportation
CPA,17.02,61.15,0.3,18.6,60.1,,,,65.9,64.59,3.95,6.54,64.19,2.55,0.68,0.52,103.28,0.94,19.54,32.04,16.61,2.26,0.82,,0.22,3.94,6.68,6.68,5.07,6.75,4.5,1.41,1.49,14.97,0.41,29.5,23.52,6.24,6.62,4.61,,10.94,123.0,43.38,5.13,,14.97,,23.45,2.04,8.08,7.07,,1.2,,,,,4.07,0.82,0.76,,,4.07,22.62,,0.58,2.13,0.86,10.42,23.47,21.81,29.49,,14.14,,2.54,17.86,,,8,3693262972.0,Airlines,Transportation
CPB,,49.96,0.4,13.1,1.9,6.1,9.9,,2.8,52.34,3.7,,50.95,2.56,0.08,0.04,42.71,1.01,72.62,76.69,23.46,2.81,1.17,,0.58,3.47,14.18,10.62,27.69,12.37,9.36,1.79,1.84,7.05,0.32,6.66,4.85,3.47,14.12,11.03,8.9,4.49,50.79,31.15,6.37,,8.26,,13.13,3.31,16.68,16.66,4.17,1.38,,,,,20.74,,0.78,,,11.69,19.49,,0.99,,0.43,6.33,48.99,12.32,20.76,,8.93,,4.81,14.53,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPE,7.54,60.82,,49.7,,,,5,11.6,70.43,,,65.92,0.92,0.01,,33.56,0.39,,51.34,26.93,2.1,0.48,,,,10.92,4.53,,5.71,3.16,1.77,1.77,9.16,0.6,,,,5.56,,,,32.14,37.69,4.5,,17.12,,32.37,0.56,5.47,3.71,,0.93,,,,,,0.3,0.43,,,1.99,,,0.88,0.56,0.39,6.05,6.29,6.4,10.86,,22.41,,15.84,,,,7,2629514166.9999995,Oil & Gas Production,Energy Minerals
CPG,14.73,75.17,,27.6,181.1,,63.8,80,27.4,82.75,10.66,,80.08,0.11,0.01,0.01,7.77,0.76,,170.95,40.96,1.59,0.54,,0.26,3.99,8.06,4.38,10.47,,,2.51,2.98,12.41,0.54,28.54,14.97,4.4,7.11,14.92,,4.41,7.68,68.97,9.28,,16.67,,34.19,0.95,10.51,6.69,,1.68,,,,,5.91,0.56,0.95,,,2.62,4.46,,0.55,0.99,0.76,5.31,13.38,13.3,8.8,,8.52,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,,49.68,,12,10.1,4.4,8.1,,7.7,44.94,3.67,,48.38,1.16,0.01,,103.01,0.48,22.93,48.35,31.28,6.08,1.12,,0.45,2.29,24.18,16.03,247.7,15.87,9.62,4.61,5.49,4.14,0.38,2.22,0.65,2.29,19.12,6.51,7.85,11.36,133.41,38.07,4.36,,13.01,,24.03,1.84,21.78,20.04,2.54,2.83,,,,,99.43,1.68,1.05,,,9.14,69.04,2.42,4.18,3.18,0.4,3.59,7.64,7.17,9.34,,4.89,,,23.26,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,22.08,56.77,,,,,,,24.5,38.9,,,51.28,3.72,0.75,1.88,18.13,1.14,32.89,84.66,3.14,3.07,0.68,,,,47.56,33.14,17.12,21.35,16.86,0.9,1.23,2.1,0.31,7.2,5.4,,,,,,20.22,25.39,9.85,,5.58,,1.94,7.94,24.17,69.73,,1.34,,,,,18.61,4.95,,,,12.33,,,,7.95,0.9,12.4,17.88,12.4,46.05,,19.96,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,14.69,49.02,7.7,2.8,,12.3,38,,4.4,60.66,,,54.44,2.48,0.14,0.07,46.82,1.06,219.04,86.94,26.62,6.2,1.92,,,,21.65,14.89,40,14.51,11.07,1.65,1.69,4.62,0.25,4.22,4.09,,10.9,12.51,9,0.52,58.62,65.11,18.52,,3.96,,8.07,2.81,26.3,13.86,4.95,1.06,,,,,25.51,,0.65,,,13.46,57.73,,0.78,,0.49,2.81,15.58,6.93,10.74,,6.83,,1.22,12.91,,,8,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,46.07,73.2,,33.2,,20.7,,37,20.1,73.74,,13.33,75.19,44.07,5.07,23.09,56.14,7.13,7.41,67.64,14.98,0.07,0.02,,,,32.45,29.3,60.06,31.68,28.69,12.2,12.67,3.08,0.89,21.09,1.59,,38.76,21.06,10.9,9.39,47.44,46.04,,,33.41,,39.04,7.95,40.39,46.78,2.21,13.43,,1.5,2.03,,63.58,4.26,1.69,29.09,18.35,38.85,56.37,2.3,4.15,8.72,7.04,19.97,53.71,25.3,22.61,,31.17,,0.17,72.73,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,,57.24,,30.4,,39.2,,8.7,46.2,48.73,,11.48,55.91,16.07,1.81,38.69,16.09,2.88,73.84,43.8,34.5,0.03,0.01,,,,20.29,14.72,28.48,9.44,,3.81,4.42,4.93,0.83,15.53,3.26,,10.99,,,18.21,19.55,86.95,,,17.93,,21.8,4.44,26.37,26.37,,4.52,,,,,30.7,3.18,,30.94,12.56,12.48,147.57,,2.45,8.89,2.68,16.92,894.1,23.99,20.45,,32.93,,0.02,117.41,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,,55.44,,9.7,6.4,20.4,10.4,56.3,10.6,53.33,5.24,,56.04,1.71,0.6,0.07,98.49,0.65,,128.65,2.91,3.31,0.75,,2.41,4.06,25.55,12.47,36.43,44.13,15.92,8.97,9.07,3.91,0.53,24.9,3.65,4.18,59.17,18.73,,3.76,148.01,62.11,2.43,,26.15,,21,2.11,26.62,59.22,3.68,6.95,,,,14.26,27.94,2.36,0.78,,,13.49,18.74,3.55,1.64,2.11,0.65,4.34,,6.17,8.17,,3.48,,4.01,23.89,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,16.51,41.44,,,17.5,29.6,42.8,54.8,16.2,46.6,16.51,,41.72,2.21,0.37,0.04,48.53,1.01,15.24,6.01,23.05,2.78,,,0.6,8.5,7.66,6.77,13.47,13.56,11,3.91,4.03,13.05,,29.89,12.3,8.5,10.37,26.46,,,43.45,64.66,6.12,,44.02,,52.11,,6.98,6.97,0.39,2.43,,,,,8.13,,0.79,,,7.55,5.32,0.37,1.05,,0.92,22.58,30.68,30.09,,,28.26,,10.98,36.27,,,7,25687797421.0,Gas Distributors,Utilities
CR,71.04,57.22,0.7,,,,5.1,,,52.2,0.5,41.57,56.18,6.99,0.71,1.04,129.17,2.34,92.86,45.87,51.34,0.77,0.23,,0.22,0.58,20.3,17.91,39.68,19.11,17.08,3.26,3.05,4.93,0.58,7.68,2.52,0.63,26.32,,10.89,4.82,76.36,39.73,10.83,,10.59,,14.84,5.41,29.03,28.58,,3.07,,,,,40.25,4.23,2.92,,63.95,32.69,40.66,,2.22,14.09,1.58,8.29,52.9,15.51,16.42,,11.22,,6.05,26.57,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,49.64,55.57,6.2,33.2,,,,,,65.51,2.19,,58.08,3.22,0.81,0.81,53.98,1.51,16.63,63.35,31.58,0.59,0.28,,0.18,2.2,4.8,3.75,5.9,,3.51,1.34,1.37,20.83,0.56,23.21,17.46,2.3,10.95,,15,1.97,49.02,47.57,14.38,,20.05,,28.12,1.67,6.99,8.51,,1.38,,,,,5.97,0.79,,,,5.97,,,0.57,1.67,1.39,14.23,28.37,24.61,27.29,,17.6,,5.89,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,55.43,0.5,33.4,,,,5.6,,77.1,,,63.63,5.29,1.25,17.3,5.27,3.16,257.45,56.36,47.68,0.13,0.03,,,,11.38,8.28,3.45,,,,1.19,8.79,0.71,34.55,23.14,,,,,,8.29,44.87,,,7.01,,9.15,2.15,21.96,21.96,1.16,1.51,,,,,4.37,1.45,,37.64,2.83,4.01,,1.16,,2.15,1.91,6.44,30.35,13.29,9.21,,12.75,,2.21,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRGY,10.67,50.47,,,,14.7,,,,56.09,4.31,,51.98,0.81,,,11.11,0.82,,110.18,75.24,1.51,1.04,,0.86,4.32,5.97,2.51,,4.79,1.88,1.01,1.23,16.75,0.25,,,4.32,,,,,0.0,79.21,3.32,,2.84,,20.33,0.6,7.46,18.01,,0.73,,,,,,0.69,,,,1.82,,,,0.6,0.82,1.05,8.6,8.74,5.19,,7.27,,,,,,3,2216186091.0,Integrated Oil,Energy Minerals
CRH,50.76,64.1,4.1,6.4,37.1,21.7,56.4,5.7,13.6,54.25,8.41,41.02,61.09,3.22,0.63,0.49,83.4,1.69,67.54,71.6,50.19,2.16,0.62,,0.51,3.25,14.61,10.65,20.04,12.72,9.53,1.75,1.84,6.84,0.44,9.16,5.57,3.25,15.85,16.18,9.9,4.18,64.13,34.23,11.91,,9.09,,12.81,2.77,19.26,17.97,1.44,1.74,,,,,18.69,2.08,1.64,,,11.98,19.09,1.44,1.37,5.42,1.26,6.87,20.63,12.03,14.97,,9.62,,6.81,28.62,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRK,,44.19,,15.8,,10.5,,,12.3,21.79,6.23,,38.43,0.99,0.02,0.01,8.0,0.68,11.3,143.48,65.5,2.65,1.15,,1.74,6.25,11.84,4.81,,,7.06,3.12,3.15,8.45,0.38,,,,,21.22,,,7.59,17.01,1.34,,13.54,,14.47,0.94,10.53,27.87,,1.41,,,,,,1.17,1.52,,,2.18,6.45,1.61,0.86,1.1,0.68,3.59,8.09,7.99,9.13,,3.51,,3.92,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,25.91,59.35,,18.1,,9.7,8.6,,11.6,40.7,,18.05,54.42,2.96,0.26,0.09,258.97,1.52,41.04,21.44,51.41,2.97,0.85,,,,22.41,15.59,44.03,20.87,15.61,3.82,3.9,4.46,0.44,8.85,2.75,,23.64,19.63,12.8,4.81,264.92,36.39,4.52,,11.49,,14.95,3.7,28.06,23.42,1.54,3.23,,0.92,2.67,,36.47,,1.16,,,19.48,29.43,1.4,1.59,,1.16,6.1,36.14,10.64,14.61,,7.12,,1.37,41.35,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,59.61,47.37,,10.8,,41.8,45.3,29.9,15.7,25.16,0.13,36.03,40.05,4.97,0.53,1.13,294.33,1.09,,,77.59,1.26,0.21,,,0.14,47.32,28.51,29.89,29.24,21.82,7.48,8.14,2.11,0.6,27.25,3.33,0.54,30.3,22.05,18.07,10.22,245.3,75.5,,,11.87,,17.21,4.79,70.08,40.62,1.21,8.31,,1.3,0.98,,30.51,9.47,1.04,,,28.31,60.42,1.62,2.31,49.72,1.09,4.35,94.43,8.3,7.09,,5.67,,3.22,220.09,,,8,208815530594.0,Packaged Software,Technology Services
CROX,3.58,65.06,2.8,76,,71.1,39.2,58.9,46.8,63.49,,38.23,64.91,3.89,0.21,0.08,128.17,1.3,89.95,49.82,33.55,1.83,1.37,,,,9.25,8.79,11.78,9.29,8.83,2.32,2.42,10.81,0.31,20.56,10.51,,10.39,25.01,,4.84,130.37,55.78,6.48,,20,,26.4,5.33,10.01,10.85,0.14,2,,,,,9.7,,1.48,,,8.5,6.77,0.44,1.21,,0.75,17.29,140.21,26.42,70.38,,23.86,,10.58,33.97,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRS,58.56,52.55,,,,20.5,,,4.6,53.29,1.33,,53.07,3.21,0.03,0.02,66.04,2.9,115.29,48.33,67.19,1.88,0.49,,0.28,1.21,16,10.41,38.67,,,1.22,1.45,6.25,0.47,3.76,3.14,1.21,14.1,4.53,,,61.25,16.86,3.56,,5.27,,8.85,2.21,22.85,22.96,,1.21,,,,,32.11,1.66,1.19,,,16.36,62.07,,2.25,2.7,1.26,4.65,11.06,9.54,10.33,,7.04,,3.17,67.12,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,88.07,42.25,,1.5,,21.2,28.4,4.1,735.7,21.03,,67.02,33.13,10.42,15.57,7.1,72.95,17.54,,92.18,133.18,,0.13,,,,,,,,,22.23,11.89,,0.84,,,,,,,71.17,153.6,64.8,,,,,,3.1,,,,15.63,,,,,,,,4.33,3.74,,,,11.92,3.1,17.54,,,,,,,,0.01,,,,2,4016631451.000001,Biotechnology,Health Technology
CRSR,,38.97,,10.8,,,,,,28.93,,,35.47,2.55,0.42,0.71,12.22,1.7,71,67.17,59.07,3.81,0.37,,,,95.64,20.63,17.45,15.84,14.32,0.94,0.91,1.05,0.49,5.23,6.05,,,,,,15.07,24.68,0.56,,,,0.66,1.89,407.33,34.91,,0.9,,,,,18.05,3.95,,,58.19,15.31,35.42,,,10.1,1.13,,6.43,1.47,,,0.35,,2.17,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,6.35,78.7,2.8,1.7,,,39.9,4.6,,83.51,,7.99,80.6,2.19,0.29,2.89,35.13,1.15,,233.08,120.89,0.79,0.11,,,,22.3,11.49,13.03,15.74,5.41,0.86,0.88,4.48,0.44,6.76,6.79,,10.72,,,,28.97,44.27,34.41,,2.73,,3.96,1.81,39.92,24.41,,1.12,,,,,20.09,2.38,1.12,,,10.74,24.67,,1.15,5.23,1.15,2.37,31.61,6.33,5.16,,4.62,,6.35,28.08,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRVL,38.05,58.33,1.5,3.7,,11.7,13.9,6.9,8.7,80.73,,25.15,64.36,17.23,0.57,3.3,247.8,1.56,,9.01,27.43,0.27,0.14,,,,43.76,34.41,59.09,,,,5.38,2.29,0.53,9.1,1.66,,,12.8,,,212.78,22.01,,,9.69,,12.29,18.14,57.36,57.36,5.36,5.56,,3.12,3.97,,61.09,7.43,2.63,,51.09,44.46,64.55,4.99,4.65,21.64,1.56,17.86,85.63,40.25,35.36,,27.38,,1.44,86.81,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,156.25,49.71,,34.8,,,,41.6,46.2,39.16,,100.29,46.21,11.31,1.29,4.38,315.65,1.76,,17.82,72.67,2.7,0.34,,,,495.81,250.71,79.29,114.64,87.89,18.59,24.11,0.2,0.35,30.41,1.22,,80.67,,58.5,28.3,327.98,75.27,,,2.92,,,33.14,871.96,125.66,,25.19,,,,,82.85,16.58,,,184.59,65.98,485.62,,14.7,49.24,1.76,1.59,24.64,4.45,4.83,,,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,38.01,34.93,,17.9,19.6,9.5,,14.8,23.8,26.7,5.93,,31.37,0.92,1.14,0.32,13.08,1.62,22.72,48.34,34.01,4.51,3.37,,,2.57,6.99,5.3,14.63,6.33,3.68,0.48,1.8,14.31,0.13,12.47,16.34,2.57,11.53,29.23,,,87.59,26.67,1,,,,17.08,1.66,,,,0.75,,,,,6.13,,0.46,,,2.86,,,0.54,,1.51,,37.81,9.31,,,4.52,,,17.19,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,,44.91,1.4,6.8,2.7,3.4,5.9,10.4,6.2,34.3,3.88,,43,3.44,0.83,2.21,48.93,1.37,59.92,39.27,33.05,0.64,0.25,,0.45,3.19,11.17,10.13,13.58,10.23,9.44,3.53,3.22,8.95,0.46,23.69,6.84,3.27,13.19,9.76,3.73,,53.71,64.22,35.47,,23.49,,27.95,4.28,14.87,14.25,3.75,3.5,,1.12,1.11,,14.78,4.78,0.94,,,13.95,18.73,,1.11,35.98,1.26,13.57,815.54,23.54,30.61,,16.28,,6.11,19.28,,,10,227234227316.0,Information Technology Services,Technology Services
CSGP,23.18,73.99,,9.7,,,27.4,,11.7,90.53,,4.85,81.09,16.24,11.44,4.7,95.19,12.01,,25.36,26.75,2.85,0.15,,,,123.17,89.2,74.91,,488.11,12.57,14.16,0.81,0.82,18.91,1.19,,243.9,4.3,26.48,14.21,89.2,79.98,,,15.26,,11.5,5.29,103.47,82.77,33.11,15.78,,4.9,3.58,,83.35,5.55,1.22,10.68,9.98,79.13,188.12,,3.4,8.37,12.01,4.33,61.68,3.42,5.28,,6.16,,0.02,152.67,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,6.47,40.38,3.3,,6,6.9,24,,8.2,19.18,3.01,1.76,32.64,3.05,0.33,0.31,50.94,1.54,,25.02,82.98,3.04,2.17,,0.35,2.24,15.43,9.79,18.34,,7.57,1.63,1.63,6.48,0.19,8.89,6.93,2.36,12.9,7.53,10,5.18,61.25,47.4,4.5,,5.67,,11.99,5.51,23.26,16.07,8.46,1.31,,1.21,1.24,,14.35,,0.83,,,11.38,19.29,,1.17,,1.54,4.94,61.27,14.4,20.19,,8.85,,6.29,22.7,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,36.82,,8.7,,10.5,0.7,,25.8,24.64,,,32.17,1.26,0.34,0.42,19.44,1.16,87.62,47.48,48.15,7.12,1.82,,,,6.08,6.08,,5.55,3.19,0.38,0.49,16.45,0.22,,,,5.21,1.72,25,15.54,44.7,17.95,5.78,,4.48,,7.41,0.5,3.88,3.95,0.75,0.18,,,,,,0.3,0.47,,,1.65,,,0.74,0.51,0.91,3.53,13.31,14.21,16.49,,6.45,,,5.98,,,10,1767140366.9999998,Semiconductors,Electronic Technology
