Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LCID,,64.12,,,,64.9,61.1,66,21.4,83.62,,,72.03,,3.85,1.65,2.93,4.66,155.82,23.83,26.59,,0.51,,,,,,,,,7.7,9.28,,0.53,,,,,,27.97,89.38,13.2,,,,,,,1.59,,,,10.39,,,,,,,,,41.86,,,,,1.59,4.12,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,,44.51,,14,14.5,,,38.4,10.4,48.23,8,,45.69,3.26,0.06,0.02,98.9,2.86,99.3,22.87,29.7,3.79,0.82,,1.14,4.21,22.81,12.53,9.39,15.63,11.34,0.9,0.97,4.38,0.46,10.35,15.54,4.21,19.75,16.43,,,108.16,21.54,4.09,,2.47,,4.26,1.85,26.88,26.88,3.09,0.67,,1.49,0.21,,6.4,2.99,0.64,,,5.66,7.13,3.23,0.74,7.48,1.06,3.06,10.52,6.11,6.86,,4.45,,11.44,13.12,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LEA,,37.08,1.7,5.1,44.5,17.3,54.6,44.6,12.1,49.44,3.2,,39.35,2.86,0.16,0.34,113.35,1.33,28.82,59.56,62.69,1.91,0.57,,0.31,2.73,10,5.77,13.46,7.12,4.62,0.35,0.35,10,0.33,2.63,9.66,2.73,8.05,4.32,29.31,4.1,166.76,7.11,8.66,,2.28,,3.78,1.32,12.36,11.31,,0.29,,,,,10.76,1.01,0.6,,,5.35,9.54,,0.78,2.03,1.04,3.67,21.04,9.37,10.99,,8.36,,4.97,8.95,,,10,8123536898.999999,Auto Parts: OEM,Producer Manufacturing
LEG,,42.1,,,4.4,,,,3.3,43.31,15.82,,43.64,2.16,0.3,0.16,10.89,1.57,81.2,50.61,48.27,40.95,1.78,,1.32,13.13,,61.21,11.72,,,,0.74,,0.28,6.34,20.03,1.84,,5.02,,,30.26,17.83,3.29,,,,6.28,1.13,,7.83,,0.33,,,,,5.08,,0.23,,,3.79,,,0.34,,0.89,,,,,,6,,18.76,4.8,,,9,3491027422.0000005,Home Furnishings,Consumer Durables
LEGN,,56.23,,15.2,,,,,36.6,65.8,,,60.6,7.15,5.22,3.89,46.3,5.66,38.87,57.01,25.23,,0.29,,,,,,,,,13.66,21.59,,0.66,,,,,,,81.92,163.62,52.35,,,,,,7.25,,,,24.35,,,,,,,,12.22,10.52,,,,,8.48,5.57,,,,,,,,,,,,,10952211122.0,Pharmaceuticals: Major,Health Technology
LEN,28.28,32.21,3.5,18,33.9,23.3,21.7,10.4,18.5,16.54,16.82,10.33,25.87,5.15,2.26,1.07,142.63,17.67,256.24,20.55,13.66,0.64,0.14,,0.12,1.22,6.98,6.83,9.77,7.36,7.14,1.09,1.08,14.33,0.7,11.1,10.22,1.4,9.96,27.79,9.98,6.2,131.14,17.11,,,11.58,,15.53,1.46,9.7,9.48,0.32,1.09,,0.3,0.32,,10.04,0.84,1.07,,2.09,9.6,10.98,0.38,0.6,1.68,5.8,10.84,23.42,15.2,15.84,,13.38,,9.02,15.37,,,10,32540392337.0,Homebuilding,Consumer Durables
LEN.B,27.47,35.43,3.5,18,33.9,23.3,21.7,10.4,18.5,22.5,18.06,10.6,30.33,5.15,2.26,1.07,133.38,17.67,256.24,20.55,13.66,0.64,0.14,,0.12,1.31,6.98,6.83,9.77,7.36,7.14,1.09,1.08,14.33,0.7,11.1,10.22,1.51,9.99,27.79,9.98,6.2,119.62,17.11,,,11.58,,15.53,1.46,9.07,8.87,0.3,1.11,,0.28,0.3,,10.07,0.84,1.07,,2.09,9.64,11.01,0.38,0.6,1.68,5.8,10.84,23.42,15.2,15.84,,13.38,,9.02,15.37,,,10,32540392337.000004,Homebuilding,Consumer Durables
LESL,,28.7,0.4,41.8,,,,,9.6,14.71,,,22.2,1.63,0.03,0.01,3.68,1.73,160.37,42.83,7.99,9.4,,,,,20.55,14.93,20.03,,,1.24,1.28,4.87,,6.37,13.18,,,,21.2,3.19,13.23,36.74,1.25,,1.06,,6.21,,46,20.44,3.79,0.49,,,,,7.75,,,,,5.08,7.74,2.44,,,0.28,1.37,14.69,10.58,,,8.38,,1.96,,,,6,1026747573.0,Specialty Stores,Retail Trade
LEVI,67.78,24,,16.4,44.2,139.8,73.7,,11.1,7.86,2.5,54.97,15.85,2.68,0.34,0.29,19.13,1.42,179.28,77,38.53,6.27,1.12,,0.42,2.5,52.17,26.1,14.88,14.03,10.98,1.45,1.48,1.92,0.32,9.96,8.06,2.72,15.51,20.25,15.54,5.07,17.95,57.99,11.12,,2.34,,7.65,3.89,54.66,16.78,2.84,1.24,,,,,12.67,2.04,,,,9,17.42,1.04,1.74,5.59,0.77,2.4,7.67,4.18,7.3,,12.71,,3.13,23.62,,,9,5462100943.0,Apparel/Footwear,Consumer Non-Durables
LFUS,,47.26,,14.9,9.2,21.2,23.9,21.7,17,42.67,1.59,,44.54,4.36,1.39,0.61,249.42,3.57,126.32,44.34,50.23,2.06,0.38,,0.26,1.05,21.01,14.7,17.2,20.77,14.59,2.93,2.89,4.76,0.63,16.83,6.23,1.05,27.46,22.65,,,242.94,36.84,8.11,,9.58,,14.12,2.51,28.57,25.44,1.71,2.77,,1.28,0.85,,16.27,3.44,0.95,,,13.58,17.96,1.38,1.11,10.48,2.44,5.51,28.5,8.95,9.12,,8.07,,1.79,29.55,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.A,,51.96,,,,,,,5,48.23,,,53.91,,0.08,0.07,9.3,0.37,,56.13,56.68,4.77,,,,,,6.61,16.9,,,1.46,1.52,,,9.01,17.51,,9.8,,,5.45,10.72,45.5,0.86,,,,6.11,,,54.39,,0.48,,,,,5.52,,0.52,,,5.02,3.3,,7.32,,0.37,,,,,,2.87,,13.29,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGF.B,,51.19,,,,,,,5,48.38,,,53.75,,0.08,0.07,8.46,0.37,,56.13,56.68,4.77,,,,,,6.61,16.9,,,1.46,1.52,,,9.01,17.55,,9.77,,,5.45,10.08,45.5,0.86,,,,6.11,,,49.47,,0.48,,,,,5.49,,0.52,,,5,3.22,,7.29,,0.37,,,,,,2.87,,13.29,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,,37.65,1.9,20,,,,,2.2,31.65,,,35.15,3.44,0.23,0.03,84.66,15.29,640.84,10.33,5.62,6.24,0.78,,,,15.06,14.9,,11.83,,1.38,1.55,6.64,0.53,,,,9.66,5.23,,,114.7,23.64,,,8.37,,9.99,1.07,10.58,10.58,1.08,0.92,,0.34,,,,0.71,0.8,,1.21,,,1.23,3.51,1.07,0.35,5.73,7.84,7.65,10.6,,5.45,,,9.37,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,20.97,52.73,,,,18.7,22.2,,,52.37,,25.51,53.31,10.24,17.43,50.14,84.37,20.7,841.99,169.82,95.35,0.04,0.01,,,,9.67,7.52,,18.4,18.4,8.36,9.98,10.34,0.88,,,,24.79,,107.12,17.49,44.06,91.82,,,81.43,,,1.87,15.86,21.4,,12.63,,,,,,1.87,1.24,7.44,5.78,43.83,15.68,,1.19,3.69,19.51,11.93,192.94,15.82,13.82,,,,6.81,12.5,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,,52.83,4.9,,,,,,,51.46,1.42,,53.43,2.75,0.03,0.02,204.58,0.88,19.55,31.27,60.56,4.33,0.75,,0.21,1.42,29.19,16.71,34.54,14.79,11.26,1.8,1.87,3.43,0.48,5.43,3.87,1.42,13.72,5.98,8.97,5.25,225.54,27.74,5.68,,3.52,,9.05,2.17,41.33,14.85,,1.42,,,,,26.81,,1.03,,,15.13,,,0.89,,0.76,2.46,19.03,5.42,5.06,,4.82,,2.06,16.21,,,10,17866189152.0,Services to the Health Industry,Health Services
LHX,14.62,56.44,3,,10.3,8.4,14.2,,6.5,59.51,4.31,8.02,57.04,1.83,0.06,0.04,224.07,0.98,37.68,51.08,23.3,4.58,0.73,,0.52,2.07,31.81,18.67,48.59,18.84,13.76,2.63,2.77,3.14,0.45,5.7,2.7,2.09,17.53,8.18,8.56,5.76,264.19,26.18,3.35,,5.82,,10.26,2.27,36.38,25.32,4.22,2.1,,1.4,2.79,,37.11,,0.9,,,25.96,40.52,,1.23,,0.8,2.98,58.21,5.51,6.32,,5.79,,,33.49,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LII,51.75,61.13,2.5,,12.3,20.2,22.5,,14,63.68,1.46,15.44,61.5,8.92,0.05,0.04,544.55,1.43,86.58,44.54,49.72,1.82,4.49,,0.24,0.82,25.71,23.16,38.49,22.39,20.61,4.14,4.23,3.89,0.12,11,2.82,0.85,27.86,14.06,12.12,5.9,358.64,31.75,16.28,,12.38,,17.52,52.61,31.55,29.8,2.59,3.9,,1.29,1.53,,35.52,13.14,1.77,,,24.62,32.89,2.42,3.8,130.28,0.68,21.36,50.71,52.64,410.77,,34.54,,1.75,48.75,,,10,13368666846.0,Industrial Machinery,Producer Manufacturing
LILA,3.31,58.11,4.1,,,32.4,,57.5,3.7,45.92,,28.05,55.32,0.3,0.36,0.08,9.11,1.12,,97.66,53.48,4.98,4.7,,,,15.14,5.68,33.49,13.72,5.21,2.04,2.06,6.61,0.13,6.15,15.47,,15.91,27.14,,2.64,8.73,66.38,0.95,,,,12.85,1.04,,,,0.43,,,,,7.07,,,,,2.3,6.66,,0.59,,1.12,,14.51,5.32,,,,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,14.85,45.07,2.7,,9.8,16.8,19.9,13.9,9.2,39.52,1.94,6.27,42.59,4.02,0.34,0.24,435.72,0.91,44.05,61.57,53.41,1.64,0.52,,0.36,1.24,26.1,18.05,41.83,23.12,17.4,6.64,6.82,3.83,0.48,16.32,2.55,1.29,28.11,10.53,9.8,4.84,376.55,47.26,19.05,,19.26,,25.64,5.39,33.8,29.97,5.45,6.5,,1.93,1.85,,39.97,22.75,1.63,,,22.83,31.92,3.58,2.45,389.04,0.76,7.93,35.37,13.33,15.99,,8.22,,2.34,51.02,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,,72.37,4,,,,34.2,,6.1,87.47,,,78.37,1.01,2.74,0.34,55.35,5.2,137.96,51.54,62.76,,2.18,,,,,,,93.52,18.7,3.76,3.77,,0.28,,,,58.34,,,,50.29,20.38,,,,,,3.18,,,,2.61,,,,,,,,,,98.9,,,1.09,,3.87,,,,,,,,,92.25,,,6,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,18.09,38.51,,1.3,,,,,3.4,29.25,,21.99,35.99,1.55,0.94,0.46,52.47,3.17,146.1,71.66,60.28,,0.55,,,,,,105.97,47.44,27.34,2.68,2.72,,0.5,2.57,1.07,,26.93,5.86,10.37,5.5,64.8,67.89,0.65,,,,3.38,2.33,,25.45,,2.39,,,,,94.39,4.05,0.68,,,44.48,,,2.83,14.49,2.71,,,,,,0.52,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,43.89,4.2,7.4,,15.3,17.5,,10.7,47.42,2.87,,46.49,2.8,0.11,0.06,41.45,1.7,124.91,68.67,32.71,3.3,0.91,,0.33,2.87,12.14,9.61,15.85,10.26,8.58,1.08,1.15,8.24,0.4,7.26,9.33,2.93,10.62,23.79,9.63,4.99,63.21,39.77,5.61,,5.8,,9.55,1.79,13.46,11.99,0.82,0.78,,0.58,0.39,,10.77,,0.67,,,8.06,10.14,0.78,0.67,,0.68,5.71,28.2,11.86,13.77,,8.71,,,15.7,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,80.15,65.85,2,26.6,15.2,,0.8,,12,47.53,1.09,34.57,60.67,10.88,0.14,0.1,914.57,1.35,267.46,122.85,81.64,2.71,2.05,,0.48,0.54,102.45,85.9,,56.35,51.63,19.34,23.16,0.98,0.2,,,0.58,67.01,9.71,56.95,22.76,443.35,80.16,21.4,,17.08,,33.51,64.27,134.69,93.52,8.74,22.94,,,,,,55.53,4.05,,,224.24,,9.98,16.03,743.55,1.03,10.45,63.55,21.26,53.79,,22.81,,,172.24,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMAT,17.22,56.74,,16.6,13.8,6.5,9.9,,11,50.72,1.44,45.38,54.26,26.14,4.04,5.74,83.17,7.57,278.76,19.69,47.82,0.36,0.06,,0.39,0.73,40.2,32.92,52.53,,29.4,8.06,8.68,2.49,0.87,16.53,1.77,0.78,46.49,8.01,16.25,8.91,63.3,66.45,,,16.99,,20.46,6.05,55.08,55.26,7.89,9.37,,1.84,1.81,,56.59,4.76,1.54,29.7,11.85,47.29,69.07,8.35,3.37,9.23,5.54,10.13,42.92,14.01,11.68,,14.62,,0.68,78.46,,,10,1270780165.0,Medical Specialties,Health Technology
LNG,4.48,70.96,2.1,,,80.5,213.2,,31.4,75.42,0.99,,74.59,1.94,0.71,0.16,174.18,0.98,18.55,5.38,16.22,2.82,6.69,,0.08,0.99,7.19,6.33,15.26,13.44,10.71,3.89,3.68,13.91,0.1,24.13,10.49,1.01,22.23,,,,122.49,52.85,7.79,,28.55,,49.91,9.43,8.45,8.44,0.3,2.41,,,,,10.01,1.88,1.1,,,6.7,8.04,,1.14,9.43,0.92,11.8,25.54,23.7,135.78,,18.38,,9.89,57.87,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNT,,52.13,,5.1,6,6.3,5.9,19.3,5,51.33,4.92,,52.53,1.1,0.02,,51.59,0.56,51.79,90.5,34.49,5.29,1.42,,0.7,3.64,20.11,12.41,22.98,19.08,11.9,5.26,5.69,4.97,0.32,24.77,7.45,3.75,16.93,8.76,4.24,1.74,53.85,44.16,2.18,,17.53,,23.71,1.94,18.76,19.57,5.02,3.27,,1.58,1.16,,13.4,1.3,1.09,,,13.4,,,1.16,1.94,0.4,3.36,6.68,6,10.54,,4.51,,,19.54,,,10,13085794739.0,Electric Utilities,Utilities
LNTH,,50.39,,15.7,,155.5,,271.2,43.3,47.35,,32.33,48.19,6.39,3.03,1.16,78.89,4.84,42.23,27.55,73.73,0.92,0.65,,,,8.83,8.03,19.45,,,3.56,3.96,11.33,0.52,20.38,5.09,,11.47,,18.5,10.11,97.22,64.02,23.85,,33.72,,34.74,5.78,12.04,14.99,,4.11,,,,,20,2.22,,,20.76,17.2,17.2,,2.17,7.37,4.55,29.94,203.39,46.04,66.58,,44.79,,,68.6,,,6,4434993149.0,Medical Specialties,Health Technology
LNW,40.9,62.72,1.8,,,83.7,,2.1,20.4,63.61,,23.18,64.42,2.4,0.66,0.12,103.67,1.98,73.08,79.98,59.69,4.08,4.68,,,,21.81,13.39,40.02,16.73,11.17,4.1,4.3,4.59,0.15,10.74,3.44,,25.24,4.35,35.96,8.28,87.83,70.26,2.14,,7.46,,22.11,11.17,43.2,33.44,83.6,3.17,,,,,29.86,,3.98,,,16.6,33.36,,4.41,,1.72,3.84,115.31,11.41,24.16,,12.33,,2.17,1295.88,,,3,7138625370.0,Casinos/Gaming,Consumer Services
LNZA,,40.74,,,,,,,55.9,55.13,,,43.71,,4.29,4.71,1.71,6.89,39.48,57.43,56.54,,0.21,,,,,,,,,3.24,4.61,,0.43,,,,,,70.91,73.47,0.0,30.48,,,,,,3.72,,,,5.25,,,,,,,,,14.25,,,,,3.72,6.89,,,,,,,,0.18,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOGI,65.09,46.74,2.9,1.1,8.6,,,,,35.54,1.85,4.08,40.66,10.16,1.4,19.74,93.85,2.42,77.99,66.05,52.75,0.11,0.03,,0.27,1.22,21.84,19.13,12.35,23.37,19.74,2.81,3.03,4.58,0.62,25.34,7.63,1.22,23.69,16.84,4.69,5.02,61.85,41.35,,,14.17,,13.85,6.57,24.25,22.03,1.68,3.52,,0.47,0.31,,13.86,2.91,1.48,97.76,11.63,13.2,15.19,1.79,1.32,8.49,2.03,17.05,163.79,23.94,27.45,,41.13,,4.59,36.66,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
LOMA,7.33,44.41,0.7,64,80,38.7,72.3,88.6,52.2,49.28,6.76,6.55,44.66,2.4,0.03,0.03,6.75,1.19,68.94,37.76,16.59,0.95,0.38,,0.31,6.76,3.31,2.56,49.38,,52.56,1.87,0.86,30.21,0.51,9.2,13.4,,,22.76,,64.32,3.11,24.84,0.83,,11.38,,13.98,2.01,21.23,3.06,0.04,2.22,,,,,41.92,0.86,,,,15.33,13,0.33,1.34,2.03,0.37,9.83,38.89,37.96,19.94,,8.07,,,84.38,,,10,1300834983.0206995,Construction Materials,Non-Energy Minerals
LOPE,38.31,60.12,13.7,,,7.5,7.7,3.6,21.2,78.38,,9.8,66.44,14.52,1.82,2.99,143.31,2.78,,18.06,31.28,0.32,0.13,,,,14.98,13.35,18.48,,,3.94,4.12,6.68,0.73,22.32,5.16,,18.29,11.73,,,140.17,52.48,16203.56,,21.66,,26.31,5.63,20.07,19.93,2.93,4.34,,1.02,0.74,,19.48,2.96,1.02,292.47,25.41,16.13,19.04,2.72,1.07,9.89,2.78,23.46,106.62,34.14,31.09,,32.51,,2.46,25.28,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LPG,93.91,51.24,0.7,3.4,,38.5,60,39.6,29.8,69.47,9.15,10.52,55.09,2.76,2.89,0.37,43.68,3.62,4.73,20.97,1.58,1.91,0.78,,0.54,9.15,6.83,5.65,6.64,11.34,8.49,5.24,4.21,14.64,0.56,63.42,19.1,9.15,10.29,29.31,,,31.94,65.14,8.65,,54.83,,58.64,1.73,5.75,5.87,0.12,3.16,,0.19,0.16,,4.97,0.67,1.26,,,4.55,5.37,0.23,0.58,1.73,3.6,17.36,24.23,20.68,32.77,,20.98,,3.24,20.9,,,7,1101901442.0000002,Marine Shipping,Transportation
LPLA,29.67,51.38,2.1,19,6.3,31.3,38.9,,21.1,48.02,0.49,22.86,49.73,3.65,0.28,0.27,276.01,1.58,,128.44,20.38,2.09,1.8,,0.08,0.43,15.07,12.21,33.06,14.82,11.93,2.1,2.28,6.64,0.21,6.89,3.5,0.43,17.91,22.61,15.24,15.03,282.74,29.21,7.62,,9.71,,15.12,9.09,20.85,17.92,0.92,2.05,,0.57,1.15,,29.74,,1.59,,,18.74,39.22,0.91,1.9,,1.58,10.27,160.21,24.33,47.24,,18.87,,1.49,41.51,,,10,18851560200.0,Investment Banks/Brokers,Finance
LPX,23.01,39.14,12.1,22.9,18.3,,,,12.9,39.24,2.38,36.41,34.21,6.88,0.96,0.66,80.23,3.33,71.62,41.16,17.12,0.73,0.23,,0.22,1.22,15.72,11.95,19.44,11.46,9.19,2.06,2.24,6.36,0.65,11.5,5.44,1.27,14.41,26.32,19.57,7.15,62.59,25.95,30.07,,9.74,,16.58,3.57,22.04,18.19,0.53,2.17,,0.58,1.6,,18.45,1.73,1.52,,,10.7,25.25,0.73,0.7,3.68,1.75,11.17,21.29,18.29,17.56,,16,,1.47,17.37,,,7,4227604543.999999,Forest Products,Non-Energy Minerals
LRN,84.58,49.48,,10.2,,38.4,70.4,54.3,18.9,44.14,,13.68,47.47,4.71,1.34,0.7,68.18,4.29,7.17,13.35,97.44,1.49,0.49,,,,12.54,8.68,22.27,,,1.44,1.58,7.97,0.58,7.08,4.77,,13.68,23.51,21.59,8.56,44.73,37.57,26.84,,9.29,,11.56,2.67,16,16,0.63,1.49,,,,,21.34,1.79,1.76,,7.02,14.67,36.1,0.64,1.34,4.49,4.21,10.38,39.97,16.69,18.7,,12.96,,0.75,45.76,,,10,1908451964.0,Other Consumer Services,Consumer Services
LSCC,,50.27,,21.3,,45.8,76.3,50,22.2,79.05,,,59.68,40.94,1.32,5.7,61.33,4.18,181.93,64.42,52.27,0.09,0.03,,,,48.99,39.35,37.86,,44.08,15.36,12.24,2.04,0.84,32.33,2.66,,55.86,21.7,,,76.03,69.53,,,31.42,,24.98,12.36,39.31,37.86,0.9,12.3,,,,,38.2,6.39,2.95,,40.62,33.69,40.03,1.51,4.08,24.24,3.01,27.5,79.58,24.8,35.26,,35.65,,2.41,322.79,,,6,12053836380.000002,Semiconductors,Electronic Technology
LSPD,,43.35,,4,,26.2,,3.4,44.6,40.77,,,41.02,7.21,4.99,31.11,13.65,6.34,11.27,26.15,14.19,,0.01,,,,,,,,2511.67,1.26,1.53,,0.94,,,,36.82,,80.91,21.04,25.45,42.37,,,,,,0.88,,80.29,,2.34,,,,,,3.05,,3.81,2.83,,,,2.69,2.55,6.23,,,,,,,,0.45,,,,,2339085228.51802,Packaged Software,Technology Services
LSTR,,56.39,2.4,15.2,16.8,12.1,10.7,30,11.3,61.67,1.47,,58.8,11.65,0.9,4.54,180.31,2.22,,37.04,58.34,0.34,0.12,,0.21,0.72,21.24,17.75,19.28,20.97,17.61,1.27,1.23,4.71,0.58,6.35,4.96,0.72,28.52,18,,4.67,142.62,13.39,,,4.63,,5.77,6.34,27.74,28.89,2.65,1.29,,1.28,0.86,,20.23,2.91,1.21,,11.07,18.52,20.83,2.21,1.25,6.61,2.22,12.85,54.45,25.46,23.45,,24.96,,1.76,25.5,,,10,6701860359.0,Trucking,Transportation
LSXMA,,56.75,1.2,8.5,,77,15.5,,2.9,78.04,,,65.36,0.64,0.04,0.01,23.22,0.31,,105.57,26.28,4.56,1.08,,,,10.13,7.56,16,10.45,7.98,2.1,2.05,9.87,0.34,12.84,15.17,,6.4,36.3,,,28.84,48.94,3.62,,9.42,,21.43,0.73,9.56,7.36,0.64,0.88,,,,,6.87,,,,,4.45,8.73,0.42,0.38,,0.31,2.8,147.45,6.83,8.71,,5.05,,26.13,13.12,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMB,,41.45,1.2,8.5,,77,15.5,,2.9,73.93,,,51.44,0.64,0.04,0.01,21.79,0.31,,105.57,26.28,4.56,1.08,,,,10.13,7.56,16,10.45,7.98,2.1,2.05,9.87,0.34,12.84,15.48,,6.31,36.3,,,27.61,48.94,3.62,,9.42,,21.43,0.72,9.37,7.22,0.63,0.88,,,,,6.77,,,,,4.43,8.62,0.41,0.37,,0.31,2.8,147.45,6.83,8.71,,5.05,,26.13,12.83,,,9,7318570000.0,Movies/Entertainment,Consumer Services
LSXMK,,57.83,1.2,8.5,,77,15.5,,2.9,79.48,,,66.71,0.64,0.04,0.01,23.2,0.31,,105.57,26.28,4.56,1.08,,,,10.13,7.56,16,10.45,7.98,2.1,2.05,9.87,0.34,12.84,15.24,,6.39,36.3,,,28.94,48.94,3.62,,9.42,,21.43,0.73,9.55,7.36,0.64,0.88,,,,,6.87,,,,,4.51,8.69,0.41,0.37,,0.31,2.8,147.45,6.83,8.71,,5.05,,26.13,13.03,,,9,7357760000.0,Movies/Entertainment,Consumer Services
LTC,3.77,54.42,,1.6,,0.5,1.9,,5.5,56.51,6.61,8.41,55.34,1.58,0.03,0.01,34.52,2.6,209.6,,36.96,5.14,0.97,,1.29,6.61,18.01,13.99,21.82,20.17,14.59,16.75,11.76,5.55,0.49,53.9,7.15,6.61,,5.25,,,38.74,93.29,2.53,,40.6,,60.27,1.69,17.98,19.59,,7.23,,,,13.43,13.44,1.21,0.7,,,13.44,14.4,,0.86,1.69,2.6,4.39,58.52,8.39,9.5,,6.72,,,12.55,,,10,1319695030.0,Real Estate Investment Trusts,Finance
LTH,,63.96,,3.9,,,,23.1,18.5,54.09,,23.27,61.09,0.74,0.04,,18.79,0.43,14.75,22.23,3.2,8.98,1.88,,,,34.92,16.65,,,14.56,3.22,3.48,2.86,0.33,,,,31.84,,17.65,10.75,20.55,46.49,1.68,,3.19,,9.98,1.62,53.69,34.16,,1.69,,,,,,2.52,,,,8.03,,,,4.18,0.31,1.06,4.36,3.58,3.3,,2.62,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LTHM,,42.39,,2.9,,352.2,,43.9,28.9,56.83,,,46.5,1.15,0.88,0.74,3.37,1.98,186.57,87.25,44.73,1.66,0.1,,,,11.31,10.13,,9.84,7.34,3.1,4.37,8.84,0.63,,,,13.21,,,38.26,19.58,50.29,,,25.94,,39.88,0.59,7.68,3.87,0.15,2.28,,,,,42.14,0.36,,,,9.96,,,0.95,0.75,1.37,5.82,13.04,9.22,8.93,,7.31,,,,,,7,3626656687.0,Chemicals: Specialty,Process Industries
LULU,,37.71,1.1,19.5,,37,39.9,43.4,31.1,33.19,,,36.69,12.38,1.37,1.36,298.14,2.72,135.05,26.85,4.25,0.53,0.33,,,,16.55,14.09,21.38,14.76,12.83,3.45,3.77,6.04,0.62,17.63,4.65,,21.63,21.94,11.28,10.36,482.2,58.34,,,16.09,,22.78,8.87,23.92,23.14,0.85,3.8,,0.67,0.63,,21.71,3.03,0.67,,32.3,15.86,20.83,0.93,2.7,8.92,1.75,25.09,69.58,45.87,41.98,,37.73,,1.35,54,,,10,51337121333.00001,Internet Retail,Retail Trade
LUMN,,37.26,2.8,,,,,,,38.34,,,37.46,,0.41,0.08,1.03,1.03,11.06,58.71,35.28,,37.62,,,,,,,15.37,4.49,1.41,1.31,,0.02,,,,,287.79,,,4.49,50.54,0.57,,,,4.76,2.06,,,,0.07,,,,,,,0.11,,,0.37,,,0.05,,0.98,,,,,,1.97,,367.34,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,,54.24,,5.5,58.7,,,41.6,34.4,58.88,2.66,1.39,55.67,1.87,0.86,1.15,26.94,1.09,12.53,4.7,4.65,3.92,0.9,,0.48,2.66,20.35,6.73,,,54.5,0.58,0.59,4.91,0.28,,,2.66,26.57,10.36,,5.95,44.37,15.64,0.49,,1.47,,0.43,1.58,42.76,18.08,,0.67,,,,,,1.2,0.46,,,7.37,27.03,,1.04,1.8,1.02,1.08,3.83,3.17,3.72,,0.26,,8.31,10.61,,,9,17684365702.999996,Airlines,Transportation
