Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SEIC,13.57,39.45,2.9,10.2,7.3,4.5,4.7,1.8,8.3,36.32,1.99,6.55,38.45,19.08,3.18,37.93,65.15,5.63,,4.01,33.67,0.03,0.01,,0.24,1.41,12.17,10.87,19.73,12.03,11.89,3.69,3.88,8.22,0.88,19.7,4.52,1.41,16.09,8.34,12,6.65,65.65,51.3,772.13,,24.8,,22.86,3.79,17.8,17.92,4.84,4.42,,1.14,1.61,,22.4,1.94,0.82,15.05,6.87,19.45,23.95,,1.21,4.74,5.63,20.06,315.68,29.3,23.15,,25.4,,3.24,18.94,,,10,8069871247.0,Investment Managers,Finance
SFL,53.38,53,,6.7,,161.9,,,11.2,62.53,4.34,26.86,55.77,0.64,0.16,0.07,13.85,0.29,9.68,13.24,25.58,7.53,2.49,,1.03,7.35,14.96,12.5,,13.46,7.85,4.77,5.37,6.68,0.28,,,7.79,10.9,8.61,,4.71,13.58,35.04,1.66,,15.21,,33.07,1.82,14.28,14.44,1,2.2,,,,,,1.08,0.65,,,5.43,22.87,1.68,,1.82,0.29,3.27,8.85,9.92,11.7,,6.01,,8.16,13.07,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,115.03,69.16,5,14.9,,4.8,4.7,,6.5,75.59,,64.17,71.93,4.83,0.53,0.18,82.97,1.19,26.42,15.42,1.14,2.54,1.41,,,,24.28,14.62,35.53,22.92,17.31,1.32,1.4,4.12,0.35,3.94,3.3,,26.94,17.66,8.58,9,39.21,37.12,36.15,,4.25,,5.87,6.91,28.61,27.31,1.6,1.22,,0.95,0.99,,30.9,4.04,1.91,,,16.83,25.16,1.86,1.81,13.47,0.65,9.01,19.68,14.67,26.5,,11.18,,0.68,43.9,,,10,4161851436.0,Food Retail,Retail Trade
SFWL,,48.58,,9.3,,9.8,20.7,,12.3,70.63,,,56.22,2.32,0.2,0.43,1.28,1.09,,54.37,79.05,2.01,0.57,,,,10,4.68,,,,,0.36,10,0.41,,,,,,,,0.0,11.51,7.83,,2.55,,3.44,0.98,9.85,9.85,,0.27,,,,,,0.7,,,,8.85,,,,1.1,1.09,4.17,14.59,11.83,10.26,,6.97,,4.59,,,,4,1191050016.0,Air Freight/Couriers,Transportation
SGH,,55.22,,,,1.8,62.9,3.5,6.3,44.45,,8.72,52.15,1.89,1.74,0.58,22.93,3.3,104.16,77.73,68.18,11.54,1.98,,,,,21.62,26.12,,7.46,1.08,1.36,,0.27,5.23,4.82,,11.76,,,5.24,19.74,31.76,0.45,,,,1.52,2.96,,15.09,,1.05,,,,,20.92,2.81,,,,13.52,,,1.08,11.76,2.66,,,,,,,,,,,,4,1176595598.0,Semiconductors,Electronic Technology
SGHC,25.17,47.89,,85.7,,,,,11.2,62.16,,14.51,50.92,4.81,0.84,10.35,3.25,1.41,0.04,77.36,28.8,0.19,0.05,,,,19.89,8.81,15.96,,7.5,0.81,0.86,5.03,0.6,5.41,5.31,3.07,9.9,,,5.57,0.0,46.13,25.86,,2.22,,5.99,2.62,46.43,22.89,,1.03,,,,,18.66,2.32,,,16.25,11.16,5.47,,,5.33,1.41,3.38,178.25,10.39,6.02,,8.28,,1.67,,,,3,1744790802.0,Casinos/Gaming,Consumer Services
SGML,,31.12,,90.9,,,,,,26.4,,,27.13,2.83,0.66,0.53,11.78,1.07,47.63,130.76,74.83,11.34,1.35,,,,168.04,81.88,,,,5.45,8.37,0.6,0.35,,,,26.46,,,,0.0,43.4,0.36,,,,3.72,8.73,,,,7.66,,,,,,,,,,,,,,8.73,0.98,,4.44,3.64,,,3.63,,,,,,,4124380094.5825167,Other Metals/Minerals,Non-Energy Minerals
SGRY,,41.17,,89.9,,,,,,37.79,,,39.51,1.01,0.35,0.06,23.72,1.71,12.49,26.46,61.55,6.64,1.61,,,,16.61,12.49,34.09,,11.7,1.95,2.13,6.02,0.28,6.24,5.79,,23.48,4.25,46,10.7,29.88,23.93,2.23,,0.02,,15.42,1.53,,23.49,234.9,1.06,,,,,17.08,,,,,11.45,,,1.13,,1.56,0.01,24.79,5.69,0.03,,6.65,,5.72,,,,2,3948031309.999999,Hospital/Nursing Management,Health Services
SHAK,22.09,37.72,,2.2,,157,,27.9,20.7,34.25,,28.02,36.57,2.67,1.77,0.37,85.38,2.02,2.82,10.71,4.6,6.5,1.74,,,,175.58,32.74,,133.1,29.36,3.16,3.48,0.57,0.28,,,,117.45,,44.95,15.6,80.1,44.43,6.56,,2.12,,1.06,7.58,155.24,148.23,34.47,3.3,,,,,,7.07,,,,25.94,,,108.08,7.58,1.99,1.52,2.45,1.58,5.65,,1.12,,,569.2,,,5,2626418592.0,Restaurants,Consumer Services
SHC,,47.77,,,,2.2,,,2.5,34.26,,,44.24,1.22,1.71,0.11,11.63,3.2,34.14,46.33,40.92,5.5,5.46,,,,19.99,12.54,,11.98,10.5,4.87,4.96,5,0.14,,,,16.14,,14.2,6.6,19.2,55.05,1.9,,5.09,,27.53,7.65,61.21,16.64,,3.07,,,,,,,,,,,,,,,2.86,1.75,28.06,9.33,13.51,,5.49,,,,,,2,4394674541.0,Medical Specialties,Health Technology
SHCO,,50.43,1.1,27.6,,,23.2,40.6,45,52.31,,,51.5,,0.32,0.06,5.46,0.9,36.92,90.78,17.98,36.53,,,,,,50.47,,,,2.61,2.8,,,,,,,,,8.96,7.93,47.81,0.04,,,,0.31,,,,,0.95,,,,,,,,,,15.31,,,,,0.76,,,,,,0.16,,,,,,,1395616263.0,Miscellaneous Commercial Services,Commercial Services
SHEL,20.54,62.28,5.8,15.1,11.5,41.4,,29.4,28.8,80.01,2.12,10.61,69.07,2.38,0.43,0.5,73.04,1.42,39.46,85.88,62.34,1.21,0.43,,0.48,3.69,7.82,4.06,8.18,6.69,4.14,0.72,0.88,12.79,0.46,10.77,14.41,3.76,8.34,27.59,6.1,0.37,68.43,14.65,5.96,,5.97,,9.12,1.26,13.48,13.47,1.12,0.8,,,,,7.35,0.93,1.17,,,4.53,6.3,0.78,0.5,1.46,1.14,4.33,16.38,10.66,9.45,,5.63,,12.67,17.9,,,9,212300716793.6438,Integrated Oil,Energy Minerals
SHEN,,53.95,,3.9,,18.4,87.3,,8.7,73.57,0.11,,58.67,2.23,4.28,1.26,16.9,4.68,,164.13,22.56,4.09,0.36,,1.23,0.53,102.86,11.15,,,9.74,2.55,2.97,0.97,0.6,,,0.53,3.38,2.48,,,24.35,62.97,1.59,,77.44,,2.28,0.98,3.9,231.51,16.78,2.96,,,,,,3.33,0.82,,,10.65,6.5,,1.78,1.08,4.68,19.18,0.95,0.78,31.79,,0.59,,,4.71,,,8,1054537735.0000002,Major Telecommunications,Communications
SHLS,,35.59,,,,2,20.6,,15.5,27.68,,,32.96,3.46,0.19,0.09,6.0,2.62,72.36,19.48,75.65,2.23,0.31,,,,18.58,15.87,14.25,12.26,9.76,2.57,2.53,5.38,0.67,17.66,8.2,,11.54,,12.8,10.62,24.24,32.97,2.87,,6.42,,13.59,1.85,33.33,11.32,0.28,2.13,,,,,12.2,1.08,,,,10.76,214.26,0.37,,2.33,1.87,3.68,57.37,8.63,5.73,,5.94,,6.66,,,,6,3567030043.0,Semiconductors,Electronic Technology
SHO,1.58,47.8,1.9,2.4,81.7,,,,56.9,44.72,3.57,,47.73,1.55,0.62,0.48,10.11,0.82,6.61,37.54,14.18,2.21,0.38,,1.05,3.57,11.01,7.38,14.67,35.93,11.3,3.09,2.89,9.08,0.69,19.72,9.2,3.57,,4.18,,4.3,13.01,48.28,2.23,,20.69,,11.57,1.1,11.23,33.26,,2.15,,,,11.31,10.98,1.27,0.8,,,10.98,,,0.64,1.1,0.81,6.39,283.21,9.31,9.38,,3.61,,5.44,19.44,,,9,1930961270.0,Real Estate Investment Trusts,Finance
SHOO,35.97,38.45,3.7,6.2,77.6,54.8,83,80.4,20.3,18.1,4.03,5.83,30.2,8.42,0.43,1,42.03,2.43,61.91,42.54,8.14,0.57,0.17,,0.33,2.04,13.15,12.26,14.73,12.53,11.4,1.38,1.47,7.6,0.63,10.01,6.72,2.04,16.14,23.09,,7.72,42.28,41.65,,,8.64,,11.19,3.73,17.37,16.3,1.23,1.48,,1.33,1.23,,15.06,2.07,0.92,,9.38,13.76,17.75,0.9,1.28,5.93,1.82,13.92,137.71,24.12,21.6,,23.01,,5.95,22.72,,,9,2395002463.0,Apparel/Footwear,Consumer Non-Durables
SHOP,,51.62,,10.5,,,,31.1,31.9,43.87,,,51.31,23.65,5.74,4.52,66.06,7.14,,45.33,9.31,4.56,0.13,,,,394,315.51,75.39,106.4,94.92,9.26,10.68,0.25,0.8,14.18,1.23,,65.16,,36.46,20.9,80.65,50.65,,,,,2.71,9.57,,71.8,,11.4,,,,,81.09,5.67,,28.72,20.14,78.62,,,7.47,10.09,7.14,,93.84,2.05,,,5.48,,0.22,,,,3,80019356586.0,Packaged Software,Technology Services
SHW,14.42,42.13,1.8,2.8,10.6,8.8,8.1,,10.3,37.79,1.91,,41.25,3.99,0.02,0.01,294.65,0.78,72.94,73.53,45.26,3.04,3.62,,0.25,0.89,24.72,21.03,36.27,21.28,19.68,3.71,3.81,4.05,0.15,10.5,3.23,0.97,26.28,14.61,11.37,3.3,295.27,47.3,8.85,,10.52,,15.84,21.32,31.41,28.72,2.28,3.32,,1.27,1.79,,31.55,,1.23,,,22.53,35.9,2.38,2.71,,0.46,10.44,61.98,21.54,67.89,,14.61,,3.7,42.52,,,10,67277794865.00001,Industrial Specialties,Process Industries
SID,,41.05,1.3,22.5,490.9,,,,16.3,44.41,12.56,,43.01,0.91,0.65,0.35,2.3,1.29,106.88,116.45,25.24,5.19,2.73,,1.7,12.56,7.74,4.79,28.72,6.17,4.48,1.14,1,12.92,0.19,3.82,11.16,12.56,,39.72,,0.12,3.1,24.89,1.2,,0.6,,12.36,0.99,27.06,14.2,1.49,0.39,,1.23,0.78,,10.27,1.36,0.6,,,2.79,4.28,0.95,0.27,2.53,0.91,0.3,20.62,8.45,1.46,,5.53,,,5.61,,,6,3357502494.34,Steel,Non-Energy Minerals
SIG,67.78,36.17,5.5,29.1,,85.9,75.9,,9.7,31.82,1.13,2.08,33.38,3.17,0.42,0.6,86.85,1.67,176.88,55.87,0.74,1.65,0.51,,0.1,1.13,8.12,6.41,7.27,7.47,5.78,0.68,0.67,12.32,0.39,9.25,16.75,1.35,7.87,17.77,8.8,0.64,83.97,39.43,,,10.91,,8.31,1.86,7.06,9.07,,0.64,,,,,7.61,1.3,0.97,,,6.19,6.36,,0.44,4.19,0.54,12.21,24.56,13.19,31.98,,17.25,,5.73,17.3,,,8,3425713020.0,Specialty Stores,Retail Trade
SIM,,37.06,0.1,15.1,,3.8,30.1,,2.3,32.43,,1.15,35.47,5.27,1.78,4779.12,30.0,3.37,158.18,110.42,67.98,,,,,,8.57,7.45,23.99,,,,1.56,11.67,0.75,7.05,3.23,,,23.91,,,23.59,26,54.25,,15.46,,19.64,1.67,15.19,13.06,0.58,2.55,,,,,35.94,1.05,2.33,12.88,3.05,18.7,27.87,0.61,1.11,1.75,2.58,8.25,28.5,12.22,11.25,,17.56,,0.12,24,,,8,5701271157.664316,Steel,Non-Energy Minerals
SIMO,8.67,48.36,1.1,10.8,,,,1.9,7.4,38.82,1.1,27.45,44.56,7.56,1.4,125.83,81.01,3.8,223.35,35.53,91.83,0.03,,,0.27,1.87,32.49,25.05,23.22,,15.7,2.92,3.39,3.08,0.74,14.54,3.75,2.44,23.65,13.46,,14.57,64.39,43.05,,,8.34,,7.62,3.62,46.03,21.7,2.97,3.87,,1.26,1.96,,26.49,1.87,1.23,114.1,5.14,18.11,24.07,2.11,1.73,3.62,2.6,6.03,14.96,9.05,7.79,,8.47,,1.88,26.74,,,10,1714460984.0,Semiconductors,Electronic Technology
SIRI,,55.6,2.7,,21.6,27.8,18.6,,8.3,69.7,7.79,,61.51,1.36,0.02,0.01,3.1,0.35,,97.66,22.92,3.71,,,0.29,3.36,10.4,7.97,17.31,9.38,7.58,2.34,2.29,9.62,,13.25,9.97,3.44,9.96,24.11,7.8,2,6.26,48.96,4.86,,14.38,,22.83,,9.39,8.93,0.83,1.35,,0.34,0.7,,10.11,,0.3,,,6.66,10.91,0.76,0.81,,0.35,12.46,99.49,27.22,,,15.4,,8.96,14.09,,,10,15331188311.0,Broadcasting,Consumer Services
SITC,9.08,50.62,,4.6,27.7,22,,5.1,3.1,49.86,1.85,5.8,49.53,0.12,2.71,0.35,14.45,3.17,,449.5,42.62,3.06,0.74,,5.78,3.6,13.53,8.2,17.76,15.94,17.23,,7.92,7.39,0.55,44.62,7.8,3.6,,8.24,,,12.86,69.83,1.44,,42.83,,22.09,1.55,14.17,160.56,123.51,5.71,,,,13.16,12.82,3.38,1.18,,,12.82,,,0.75,1.6,3.17,5.65,1426.74,8.19,10.9,,3.14,,4.8,72.25,,,8,2862866116.0,Real Estate Investment Trusts,Finance
SITE,,22.26,,22.5,,13.9,11.4,7.4,15.4,7.8,,,16.2,4.62,0.06,0.04,116.57,2.36,111.3,45,43.87,2.62,0.64,,,,27.19,17.33,19.83,20.22,14.88,1.33,1.42,3.68,0.49,7.16,5.94,,27.79,22.92,,3.7,171.01,34.46,8.49,,3.63,,5.23,3.57,33.79,33.79,1.58,1.25,,,,,17.09,3.31,,,72.86,15.27,17.11,1.58,1.78,7.31,0.96,5.47,14.78,10.09,11.02,,7.61,,,63.7,,,10,7186366770.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
SIX,,64.79,0.4,7.8,,,,,59.3,58.22,,1.48,63.35,0.09,0.09,0.02,32.0,0.36,126.27,140.82,17.8,7.03,,,,,20.59,14.16,52.5,8.45,7.24,3.49,3.69,4.86,,7.04,3.7,,16.84,19,,4.38,26.47,92.11,1.93,,1.84,,22.27,,100,41.78,,1.9,,,,,26.67,,0.52,,,9.46,60.72,,,,0.31,0.97,17.94,12.03,,,8.88,,2.97,25.6,,,9,2069618201.0,Movies/Entertainment,Consumer Services
SJM,,48.53,0.7,,5.5,0.4,2.9,,3.2,56.89,4.88,,50.65,1.21,0.02,0.01,110.65,0.52,75.18,94.19,29.49,5.05,1.11,,0.42,3.84,16.08,11.98,31.49,13.5,10.39,2.2,2.48,6.22,0.38,7.86,5.46,3.84,10.82,,5.54,4.7,145.56,38.09,5.48,,9.1,,17.72,1.53,15.54,11.13,,1.42,,,,,18.22,,0.77,,,9.45,14.84,,0.83,,0.25,4.21,45.71,8.26,10.15,,6.98,,,15.83,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SJW,,57.6,,6.2,5.9,3.7,8.3,6.6,2.5,84.79,3.9,,67.55,0.73,0.01,,54.75,0.55,,45.44,33.79,6.55,1.43,,0.58,2.87,21.99,13.03,,21.46,12.82,4.92,5.16,4.55,0.28,,,2.92,19.96,5.67,7.5,3.7,72.6,57.9,2.24,,12.48,,22.3,1.42,20.58,20.58,2.12,2.54,,1.78,,,,1.74,0.79,,,9.19,,1.82,140.38,3.29,0.55,2.14,5.57,4.33,7.06,,3.53,,,20.74,,,10,2060850852.0,Water Utilities,Utilities
SKM,6,46.93,0.6,,2.4,20.7,32.8,13.6,22.4,42.61,5.65,,45.87,2.21,0.29,0.19,20.95,0.98,30.87,21.35,41.14,1.8,0.94,,0.51,5.35,10.32,3.24,9.21,11.03,3.67,1.1,1.11,9.69,0.39,12.15,20.34,7,10.76,10.13,,1.79,23.56,87.39,4.53,,6.53,,10.28,0.95,9.45,9.55,11.94,0.63,,,,,5.22,0.84,0.92,,,2.2,5.66,,0.45,1.61,0.95,3.82,14.91,8.2,10.02,,5.66,,9.62,5.6,,,10,8157746391.723585,Wireless Telecommunications,Communications
SKT,25.74,40.53,,12.6,10.8,16.8,45.1,6.6,1.2,33.46,2.45,0.11,38.06,1.07,0.13,0.01,26.09,0.13,,,,5.79,2.8,,1.11,4.03,29.01,16.41,18.77,,14.31,15.21,9.23,3.45,0.24,49.1,8.24,4.24,31.35,6.48,,4.26,20.15,69.12,2.72,,20.47,,28.39,5.14,28.67,28.67,,5.85,,,,13.15,11.91,2.78,1.26,,,11.91,,,1.16,6.08,0.13,4.37,195.94,7.12,18.97,,6.43,,2.99,24.85,,,9,2476995395.0,Real Estate Investment Trusts,Finance
SKX,35.62,37.33,0.3,17.9,,51.3,74.3,247,19.8,14.81,,14.57,27.65,4.62,0.68,0.64,67.11,2.39,136.01,81.57,43.72,1.66,0.42,,,,12.72,10.42,16.86,11.98,9.18,1.23,1.33,7.86,0.55,7.86,6.34,,16.87,17.05,16.78,9.4,57.9,52.79,,,7.18,,10.42,2.47,17.66,17.66,1.42,1.28,,0.69,0.52,,16.17,1.41,1.1,,20.09,10.93,22.19,1.13,1.81,2.53,1.56,8.11,20.48,14.99,15.05,,13.55,,1.31,26.74,,,10,7335962558.0,Apparel/Footwear,Consumer Non-Durables
SKY,6.36,34.32,,34.8,,21.1,28.3,4.6,11.9,19.95,,,29.59,6.91,1.27,4.27,66.0,2.36,56.46,11.26,10.32,0.48,0.08,,,,16.61,14.2,20.1,,13.85,1.51,1.69,6.02,0.74,8.39,4.45,,22.65,,,,57.32,23.99,37.98,,7.25,,8.65,2.68,25.98,21.22,,1.94,,,,,22.48,1.91,1.87,,9.14,17.15,22.53,,1.3,3.86,1.54,8.49,69.13,14.32,10.93,,14.6,,,42.31,,,8,3978197951.0,Homebuilding,Consumer Durables
SKYW,83.37,59.98,7.1,7.2,,1.8,,36.6,15.8,63.37,,43.05,61.3,1.4,0.63,0.28,82.1,0.81,17.91,66.71,11.82,10.89,1.38,,,,19.9,19.9,11.06,,,,1.79,5.03,0.31,16.18,14.91,,,,15.21,10.03,51.74,15.71,1.64,,3.83,,6.84,1.53,29.64,29.64,,1.14,,,,,7.13,1.42,1.83,,,4.67,,,1.51,1.53,0.72,1.65,4.89,4.67,5.4,,2.57,,17.58,27.37,,,7,1803232086.0,Airlines,Transportation
SLAB,,33.39,10.1,11.5,,,25.5,,28.8,26.75,,,29.32,13.66,2.99,5.13,110.91,5.8,218.66,72.13,39.81,,0.06,,,,,,,,,5.19,4.87,,0.87,,,,,19.34,,20,117.86,56.37,,,,,,3.04,,,,5.59,,,,,,,1.1,22.96,7.57,,,,2.83,4.81,4.02,,,,,,,,18.75,17.89,,,9,3878848980.0,Semiconductors,Electronic Technology
SLB,,52.93,,17.7,4.6,,54.8,36.4,10.6,54.59,0.78,,55.78,3.2,0.27,0.29,46.69,1.37,58.54,111.06,84.19,1.57,0.59,,0.33,2.25,12.63,9.71,16.45,11.07,8.13,2.03,2.21,7.92,0.43,13.42,6.86,2.34,13.41,,21.1,11.7,57.2,19.97,11.42,,12.71,,16.71,3.22,15.51,15.01,,1.99,,,,,14.77,3.58,0.83,,,10.18,15.77,,1.51,19.14,1.02,9.41,61.88,17.89,22.35,,14.32,,3.99,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLCA,27.7,56.89,,9.8,,89.1,,,19.8,54.74,,36.96,53.57,1.84,1.47,0.27,15.44,3.62,58.77,57.08,49.29,2.25,1.02,,,,7.19,4.74,9.04,,,,1.29,13.91,0.42,14.27,16.97,,,,,,11.95,33.75,2.27,,8.08,,16.08,1.39,10.5,10.8,,0.85,,,,,5.93,1.03,0.88,,,4.6,6.16,,0.82,2.19,2.74,5.57,18.68,13.67,14.31,,9.96,,19.06,,,,5,1101998282.9999998,Other Metals/Minerals,Non-Energy Minerals
SLGN,0.77,20.08,1.1,15.9,14.5,6.3,5.6,,7.5,5.14,3.23,4.42,12.28,2.11,0.13,0.08,41.81,1.04,76.19,56.6,60.08,4.62,2.04,,0.22,1.77,13.98,9.58,24.19,13.12,9.1,1.35,1.37,7.15,0.25,5.65,7.44,1.82,11.38,15.22,8.1,2.25,46.77,16.61,3.38,,5.25,,10.06,2.35,14.67,12.63,1.28,0.77,,0.75,0.8,,13.2,,0.92,,,7.82,15.54,1.21,1.03,,0.62,3.99,19.36,10.09,16.76,,7.12,,4.76,15.72,,,10,4837642761.0,Containers/Packaging,Process Industries
SLVM,76.32,44.6,2.1,,,36,48.6,1,17.1,35.14,1.74,45.23,39.88,3.9,0.23,0.16,68.0,1.72,57.74,51.3,40.73,1.91,1.07,,0.25,1.74,10.22,7.2,13.82,,3.51,0.93,0.97,9.78,0.32,7.03,9.26,2.63,9.85,,,,49.49,22.5,9,,5.4,,8.79,3.17,14.5,14.5,,0.82,,,,,11.16,1.55,,,,6.15,,,,3.73,1.09,7.07,26.27,16.41,23.26,,10.3,,10.29,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
SM,59.44,35.98,,21.1,210.7,,,24.4,26,26.05,6.56,30.24,32.18,2.48,0.94,0.32,44.35,1.48,,21.88,35.47,0.98,0.43,,0.11,1.49,6.66,3.77,18.59,,3.12,2.27,2.59,15.02,0.58,13.93,6.42,1.64,6.61,,14,3.8,35.55,46.4,9.94,,31.9,,38.45,1.38,6.95,7.52,,2.22,,,,,15.86,0.68,1.54,,,3.47,6.89,,1.01,1.38,1.48,12.22,17.29,16.43,21.76,,15.2,,5.95,739.17,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,,64.21,,1.2,,6.8,,,30.6,77.05,,,68.21,5.32,1.03,14.54,44.11,1.4,,3.1,64.41,,0.07,,,,,,34.81,97.1,61.1,4.94,5.53,,0.48,15.87,2.6,,35.01,,,16.39,54.27,81.14,,,,,,9.57,,45.01,,6,,,,,37.71,5.09,,,26.57,34.59,,,7.7,12.97,1.4,,,,,,,,0.26,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,214.75,46.36,,22.4,,86.9,94.7,,26.3,38.69,,175.98,44.12,10.56,1.23,1.13,837.17,4.69,85.48,35.7,35.94,1.56,0.37,,,,41.05,39.74,,,,,4.03,2.44,0.58,,,,22.77,19.37,62.4,73.7,177.08,15.97,58.18,,8.88,,9.72,9.62,46.93,43.65,0.98,4.11,,1.4,,,,4.32,7.29,,11.41,,,1.75,117.91,9.62,2.29,20.79,46.42,33.23,37.26,,35.07,,,181.6,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,11.17,39.83,,,3.8,,,,,26.03,5.28,9.32,35.44,1.64,0.06,0.02,63.35,1.83,129.52,48.38,68.6,,,,4.54,4.2,,,6.6,12.91,10.77,1.72,1.85,,,28.1,26.78,4.2,15.11,21.46,40.21,1.86,63.22,19.68,0.75,,,,3.83,,,108.85,,1.06,,,,,3.71,,0.61,,,3.39,6.56,,1.92,,1.05,,,,,,3.1,,17.52,19.2,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMMT,246.02,58.29,,,,,41.3,43.8,,62.79,,232.76,58.53,,6.68,,,6.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.67,,,,,,,,,,,,251.33,188.5,,,,,125.67,6.97,,,,,,,,0.98,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,5.19,42.02,,9.8,,19.9,13.3,40.2,14,35.29,,,38.46,5.78,2.25,0.88,35.8,5.19,52.39,23.47,41.18,0.97,0.14,,,,16.6,14.7,16.17,17.49,16.04,3.08,2.83,6.02,0.78,17.51,6.23,,19.69,,8.66,23.6,40.71,38.09,9.23,,11.49,,17.02,2.12,24.69,21.83,0.42,2.85,,,,,16.22,8.04,,,,15.91,18.12,,1.23,66.3,4.05,6.9,98.1,10.68,9.11,,8.56,,3.83,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMR,28.38,64.04,,,,,17.9,,181.1,56.11,,165.35,63.22,1.87,1.55,88.29,10.93,1.84,,889.93,317.77,,0.01,,,,,,,,,41.42,45.44,,0.54,,,,,,,,0.0,12.87,,,,,,7.59,,,,43.9,,,,,,,,35.26,18.22,,,,,9.59,1.84,,,,,,,,,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SMTC,52.75,45.77,0.4,,,,,,14.6,66.33,,77.5,51.06,,0.56,0.09,32.79,2.4,113.44,39.03,65.25,,,,,,,,,,20.69,3.7,3.92,,,,,,53.64,15.32,20,,34.07,34.94,,,,,,,,,,2.52,,,,,,,0.59,,,,,,4.34,,1.74,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,,54.04,,,,,11,,15.5,51.17,,49.74,51.29,5.73,0.15,0.14,75.22,1.92,98.81,64.96,72.05,1.95,0.6,,,,30.85,23.93,115.77,,,2.45,2.6,3.24,0.46,2.25,0.95,,19.65,,14.2,10.24,0.0,45.56,7.94,,4.25,,9.09,6.69,55.88,43.48,,2.42,,,,,104.93,8.76,,,,44.9,,,,39.59,1.09,5.56,43.31,15.78,11.42,,10.02,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,,34.97,0.9,10.8,14.6,15.1,18.1,4.5,9.6,25.59,5.53,,31.38,6.25,1.13,0.89,257.06,3.82,149.9,39.26,76.26,0.84,0.24,,0.36,2.81,9.86,9.21,12.35,10.61,9.93,2.82,2.69,10.14,0.67,21.65,8.17,2.91,13.52,16.48,3.8,1.18,256.07,51.4,26.61,,20.06,,26.01,2.64,13.49,13.38,1.49,2.7,,0.77,0.65,,12.49,1.46,1.08,,10.84,11.53,13.99,1.27,1.01,3.57,2.83,13.91,74.72,21.78,21.01,,18.45,,4.28,17.75,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,26.86,54.03,,,,,,,18.4,43.75,,,51.38,1.35,2.62,0.75,16.26,3.76,,31.13,81.79,,1.83,,,,,,,,,5.09,5.68,,0.3,,,,86.75,,79.2,14.08,13.35,53.27,,,,,,12.51,,,,5.51,,,,,,,,,,146.49,,,,85.58,3.76,,,,,,,,1.05,,,,,14864918887.0,Packaged Software,Technology Services
SNDX,,62.03,,7.4,,,,,,81.19,,,69.51,,8.72,,,8.93,,,,,,,,,,,,,,155.74,,,,,,,,,,,,,,,,,,3.57,,,,,,,,,,,,4.48,4.36,,,,,3.57,8.93,,,,,,,,0.24,,,,1,1206243230.0,Biotechnology,Health Technology
