Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,28.19,40.23,,2,17.3,10.3,15.9,23.9,12.4,24.96,3.17,13.69,33.6,3.83,1.26,641.77,15.3,2.79,146.7,93.11,14.73,,,,0.19,0.66,19.51,11.83,43.34,,,5.17,5.55,5.13,0.74,13.12,2.27,0.66,27.22,17.37,,12.94,12.44,37.48,271.05,,19.37,,30.91,2.08,29.42,28.87,1.66,5.91,,,,,45.21,1.65,1.52,,,12.78,26.34,1.75,2.3,2.08,1.55,5.19,8.77,8.06,7.05,,6.36,,0.64,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,32.69,59.6,6.9,36,,,,,,38.46,,46.9,54.34,12.24,11.57,8.75,42.59,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,36.32,67.45,,0.88,,,,,,,,0.0,89.95,,,,,,3.25,,,,80.95,,,,,,,,4.91,4.33,,,,,3.25,12.39,,,,,,,,0.53,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,66.3,,,,,,,49.4,74.31,,,70.03,2.29,0.27,8.74,6.65,1.33,,94.58,95.84,,0.07,,,,,,,,,0.4,0.52,,0.3,,,,,,,21.7,53.94,1.41,,,,,,3.96,,,,0.56,,,,,,,,,6.65,,,,,4.62,1.33,,,,,,,,7.05,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,40.54,,1.1,,,4.2,,1.7,40.62,5,9.33,38,0.61,0.02,0.01,35.31,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.98,21.56,10.85,,22.22,11.05,3.18,3.24,4.64,0.44,,,4.98,15.56,,9.83,2.8,45.98,35.64,2.44,,10.8,,12.98,0.69,15.29,15.29,,1.66,,,,,,0.75,,,,15.72,,,4.21,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,11.97,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,12.21,27.85,3.3,13.7,,38.8,25.1,37.8,20.3,28.11,3.66,,26.3,1.62,0.52,0.15,9.13,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.66,4.43,2.68,10.22,,,,1.49,22.57,0.43,14.6,20.18,3.66,,28.68,3.8,5.5,10.98,31.48,1.86,,19.18,,16.48,0.69,3.88,5.04,0.17,0.74,,0.13,0.14,,5.19,0.4,0.68,,,2.17,2.81,0.25,0.46,0.71,1.16,7.82,17.45,16.39,20.21,,5.97,,7.37,18.26,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.66,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,27.98,47.34,,37.4,,,,9,14.8,38.98,,13.36,43.21,14.93,1.62,6.06,94.13,2.11,29.03,37.96,47.5,0.85,0.1,,,,103.91,84.5,59.39,,,8.59,10.02,0.96,0.68,16.87,1.55,,,,,23.2,81.48,60.75,,,36.3,,6.65,10.89,29.79,85.57,,10.64,,,,,65.09,7.25,3.43,83.3,34.35,53.72,82.9,,6.51,13.8,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,63.19,,40.6,,,,,5.8,64.76,,12.86,65.6,0.42,0.16,0.03,11.28,1.33,15.7,31.2,43.01,,1.6,,,,,,70.93,12.92,5.54,1.14,1.17,,0.33,1.64,3.54,,16.79,,14,0.97,20.86,15.37,2.01,,,,8.13,1.03,,23.07,,0.47,,,,,28.44,,,,,3.87,,,0.86,,1.11,,,,,,5.62,,1.4,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,47.26,,0.3,20.8,2.7,,,13.8,43.19,6.98,,44.25,0.56,0.16,0.03,11.01,1.23,,96.61,72.06,8.41,2.72,,395,7.23,28.45,13.12,19.11,,,,3.38,3.51,0.22,17.69,17.16,7.5,64.76,22.41,,,22.04,27.08,1.19,,2.46,,10.52,1.84,5505,,,1.04,,,,12.36,5.81,,0.59,,,5.81,,,0.41,2.5,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.32,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,55.83,,,,,19.5,,,36.74,,,51.03,11.94,7.33,255.58,29.21,8.84,,59.94,165.43,,,,,,,,,,11,6.22,9.23,,0.84,,,,,,,20.75,27.34,57.49,,,,,,4.14,,,,11.21,,,,,,,,6.18,4.88,,,,,4.14,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,38.18,1.2,6.9,9.5,5.3,0.2,,9.7,32.33,1.78,,35.32,4.11,0.59,0.29,84.5,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.24,16.19,11.14,36.9,,,,2.45,6.18,0.54,6.63,2.99,1.25,,3.09,8.9,,109.47,36.33,8.31,,9.36,,14.1,2.73,23.74,24.07,12.67,2.2,,1.31,2.9,,33.46,1.95,0.95,,183.7,15.21,24.54,,1.69,3.54,3.2,6.32,22.63,11.61,12,,8.64,,1.11,27.52,,,10,2822970018.0,Textiles,Process Industries
AIR,29.89,42.5,0.2,7,,24.5,52.8,53,,41.81,,1.59,39.94,4.07,0.16,0.2,67.6,2.9,125.28,39.88,34.07,2.53,0.3,,,,25.52,19.29,75.56,,,0.96,1.2,3.92,0.58,1.58,1.47,,15.61,9.21,,12.81,61.71,19.1,4.59,,2.73,,6.03,2.05,39.76,35.14,9.25,1.06,,,,,68.42,2.01,1.45,,6.19,37.2,,4.5,1.92,2.58,1.33,3.2,13.24,6.88,5.38,,7.38,,,52.81,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,4.85,72.99,0.9,22.8,,28.3,39.4,,,80.56,4.01,11.02,73.87,1.18,0.16,0.03,38.94,0.2,,,,2.91,1.47,,0.42,4.62,10.78,7.73,44.7,54.08,18.57,11.17,11.09,9.28,0.37,24.8,3.53,4.62,,4.15,,1.65,42.44,66.65,1.4,,79.6,,22.44,2.48,9.14,,,7.17,,,,20.01,28.9,,1.09,,,16.1,8.03,,1.96,2.52,0.2,10.09,686.42,14.37,28.57,,2.81,,9.79,10.5,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,45.03,38.89,,20.1,3.1,50.1,42.6,4.5,10.6,28.13,0.9,12.59,34.34,7.28,0.97,0.77,185.12,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.77,14.75,13.33,17.71,,,1.54,1.62,6.78,0.59,9.14,5.72,0.79,18.24,23.5,10,3.78,140.0,29.46,44.52,,8.37,,10.79,4.29,19.4,19.62,1.37,1.63,,1.09,1,,17.76,2.69,1.74,,12.29,16.83,17.92,0.78,1.97,8.32,2.7,13.63,46.37,21.64,24.47,,17.76,,1.79,38.73,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,35.74,,,,,,,,36.99,,,34.49,,1.05,1.17,0.45,1.05,,,,7.19,21.52,,,,1.03,1.03,1.02,,,,0.46,97.09,0.04,41.19,38.82,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.45,0.03,1.88,,0.69,,,,,1.46,0.77,,7.45,7.45,1.46,0.03,,0.08,7.45,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,50.76,1.9,,,,,,8.5,54.69,,7.78,51.67,0.31,0.93,0.09,8.02,1.66,,,10.05,,3.88,,,,,,,,,,12.18,,0.16,,,,,,,,8.72,59.9,0.25,,,,5.45,3.34,,,,5.9,,,,23.74,,,,,,17.12,,,,3.49,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,19.51,60.64,,15.9,6.9,5.9,22.9,,8.5,61.1,1.19,10.43,61.28,1.09,0.04,0.2,261.16,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.89,37.83,26.18,28.78,18.18,17.29,5.49,5.96,2.64,0.19,20.7,3.85,0.93,25.7,15.18,11,10.69,229.69,42.18,6.21,,10.27,,18.76,5.05,52.87,28.29,2.25,5.43,,1.16,1.2,,26.23,,2.5,,,24.1,31.56,2.28,2.39,,1.05,2.06,82.64,8.59,10.34,,3.11,,,60.73,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,1.24,35.56,2.4,5.2,,4.3,5.9,10.8,8.2,40.07,,,36.31,2.76,2.07,0.37,89.11,3.25,,38.88,47.94,3.44,0.99,,,,22.34,12.39,20.97,23.16,9.35,4.1,4.24,4.48,0.47,20.22,5.79,,14.07,12.01,6.6,5,113.13,60.23,30.17,,16.12,,17.88,2.93,22.17,13.82,1.38,3.52,,0.73,1.03,,17.63,2.56,0.72,,,9.48,27.76,1.85,1.16,10.66,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.12,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,17.88,48.63,,3,22.5,14.1,16.4,,17.4,40.28,11.3,23.7,45.42,2.52,0.6,0.34,14.06,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.74,8.61,8.61,18.54,6.56,4.93,0.9,1.14,11.61,0.36,6.01,7,5.74,,16.13,,5.98,11.12,39.07,5.97,,7.67,,13.58,1.91,9.53,8.92,1.07,0.81,,0.68,0.92,,12.98,1.89,0.84,,,5.86,24.85,1.05,0.65,9.01,1.18,7.08,40.76,16.14,21.94,,11.8,,8.76,13.65,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,25.86,43.04,,3,22.5,14.1,16.4,,17.4,24.29,9.68,23.97,35.66,2.52,0.6,0.34,17.9,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.92,8.87,8.87,18.54,6.56,4.93,0.9,1.17,11.27,0.36,6.01,6.63,4.92,,16.13,,5.98,13.07,39.07,5.97,,7.67,,13.58,1.91,11.08,10.35,1.25,0.83,,0.87,1.17,,13,1.9,0.84,,,5.89,24.92,1.05,0.65,9.04,1.18,7.08,40.76,16.14,21.94,,11.8,,8.76,13.66,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKRO,,65.1,,8.8,,,,,,72.74,,,70.55,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,,,,,,,,,,,,1.89,1.87,,,,,1.87,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,18.47,35.05,0.8,6.5,9.9,9.3,1.9,,10.9,27.86,3.41,19.01,31.66,0.45,0.43,0.03,45.32,0.43,,240.44,,10.41,2.69,,0.18,1.86,30.45,12.77,,13.46,7.65,7.13,8.81,3.28,0.23,,,1.88,,,,6.54,48.11,34.69,13.27,,21.89,,26.47,0.7,9.14,10.16,6.35,1.84,,0.88,,,,0.56,0.73,,,2.86,,,,0.7,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.14,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,24.56,,26.2,1.3,1.9,54.1,,40.7,3.53,1.88,,13.91,2.03,1,0.58,100.63,2.84,123.63,71.14,51.83,,0.31,,0.14,1.61,,,,,13.22,2.65,1.89,,0.61,,,1.61,39.02,15.38,24.15,,375.49,,,,4.02,,,1.27,36.59,8.5,2.58,1.4,,,,,,0.78,0.45,,,16.88,,,2.19,1.59,1.91,1.82,,,3.38,,,,,14.29,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,11.89,58.83,,1.9,,24.6,36.9,26.2,9.9,46.77,0.3,15.81,55.51,3.66,0.5,0.22,88.45,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.34,33.62,245.55,38.88,20.42,4.77,5.05,2.36,0.7,2.07,0.46,0.3,27.96,,14.6,7.36,82.43,55.69,6.1,,10.89,,11.93,2.09,41.92,31.37,3.34,4.61,,,,,221.62,4.51,,,,128.62,112.86,,2.34,14.62,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,4.64,54.99,,3.5,3.1,5.9,8.5,,13.3,50.04,5.26,3.67,52.78,1.34,0.12,0.02,63.09,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.39,18.61,9.8,18.56,,,,3.15,5.37,0.43,16.95,8,4.48,15.11,,,,65.61,28.57,2.2,,13.95,,10.47,1.29,15.17,15.4,38.5,2.11,,,,,12.46,0.97,0.9,,,6.57,13.18,,2.56,1.36,0.96,3.61,5.64,4.64,8.64,,2.4,,8.37,15.69,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,47.01,,,37.5,3,54.7,2.1,3,38.94,5.4,,43.9,0.66,0.1,0.03,16.45,0.3,,17.78,7.05,4.01,0.46,,1.16,5.4,21.18,14.38,29.71,,15.2,9.34,7.46,4.72,0.62,25.13,4.62,5.43,24.18,,,,18.35,50.75,3.03,,20.25,,35.71,1.19,26.97,21.59,0.75,5.45,,,,14.09,21.69,1.07,1.25,,,15.43,176.9,,1.21,1.2,0.3,2.58,145.65,4.96,4.38,,4.69,,6.6,35,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,8.19,26.94,,13.2,19.2,20.9,32.5,,12.8,18.94,1.07,,23.14,5.15,0.57,0.38,177.61,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.54,11.55,9.24,23.99,,,,1.35,8.66,0.63,5.62,4.5,0.58,,18.92,,,194.18,26.58,7.47,,7.92,,11.5,2.23,15.8,15.8,1.05,1.23,,0.82,1.93,,22.26,1.6,1.08,,6.04,16.28,20.29,0.99,1.45,3.63,2.49,9.28,25.94,16.01,15.11,,13.24,,2.72,25.67,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGN,,42.54,1.6,5.6,,19.8,,7.4,17.4,43.52,,8.19,44.31,6.48,0.44,7.11,245.52,1.23,93.25,35.54,84.83,0.16,0.03,,,,27.3,22.64,37.63,22.99,19.91,4.48,4.72,3.66,0.61,12.55,2.66,,25.8,16.19,11.7,9.02,336.12,70.06,,,11.8,,17.29,4.92,40.45,27.52,2.2,4.8,,0.88,1.67,,38.29,2.67,0.61,,221.19,30.59,90.83,2.03,1.83,5.81,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.13,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,42.94,,19.5,19.7,,25.8,,31,35.71,4.42,,42.4,1.07,0.61,0.35,54.33,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.42,13.04,5.86,,,,0.91,0.98,7.67,0.27,,,4.42,14.62,,7,9.1,117.98,18.02,1.74,,2.41,,7.35,0.75,17.19,10.17,,0.36,,,,,,0.58,0.24,,,2.54,,,0.9,0.75,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.33,,,9,1561179126.0,Airlines,Transportation
ALHC,8.19,68.12,,72.1,,,,,24.1,65.85,,,67.09,2.69,0.91,1.77,7.9,1.57,,42.99,21.92,,1.3,,,,,,,,1625.31,0.58,0.72,,0.21,,,,,,,24.1,16.49,10.61,,,,,,11.45,,,,0.76,,,,,,,,,79,,,,,16.46,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,31.32,,79.1,,,,13,4.5,18.31,,,27.57,0.64,0.11,0.09,7.26,1.57,,67.19,70.3,23.89,0.65,,,,,53.46,24.99,15.68,10.28,1.88,2.1,,0.42,8.38,6.7,,9.64,,11.7,3.74,8.68,33.94,0.16,,,,0.64,0.88,,10.68,,1.15,,,,,13.96,,,,,8.88,,,,,1.57,,,,,,0.19,,2.66,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,40.11,,10.7,,,,2.3,41,36.47,,11.8,38.06,1.37,0.47,0.6,41.15,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.94,7.25,,8.01,4.27,0.6,0.64,6.69,0.27,,,,9.5,0.99,15.92,6.16,56.52,18.14,8.11,,2.34,,7.91,1.3,22.01,9.77,,0.49,,,,,,1.08,0.45,,,4.68,,,1.07,2.66,0.63,1.66,4.83,4.52,6.18,,3.95,,2.21,11.27,,,9,5021548560.999999,Airlines,Transportation
ALKS,,52.59,,2.4,,,,101.1,14.4,54.74,,,55.36,4.22,1.62,2.01,25.01,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.99,6.25,9.57,9.6,8.92,2.63,2.19,14.31,0.59,22.84,9.32,,10.97,,,,32.62,85.31,21.29,,25.17,,29.25,3.37,9.89,13.16,,2.47,,,,,10.84,1.45,0.58,,7.06,9.64,15.53,,2.51,3.61,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,63.99,43.33,,,,6.2,,19.5,27.8,23.64,,8.24,36.14,19.34,2.35,4.52,25.67,3.92,,13.97,34.74,,0.06,,,,,,,,,,8.73,,0.81,,,,,,,,23.66,55.53,,,,,,7.76,,,,8.71,,,,,,,,197.46,35.16,,,,,17.83,3.92,,,,,,,,1.33,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,9.05,36.34,1.4,18.3,12,20.2,9.9,7,12.2,33.15,3.36,7.39,35.17,4.1,0.38,0.2,116.23,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.6,16.56,14.32,23.9,14.56,13.4,3.16,3.27,6.04,0.32,13.63,4.86,1.65,16.56,14.16,6.6,3.2,131.2,43.68,7.76,,14.93,,19.8,7.52,18.96,18.2,2.28,2.81,,0.68,1.03,,20.82,,0.89,,,17.6,18.27,1.8,1.63,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.1,26.54,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,66.7,,,,34.2,28.3,,50.6,83.03,,,73.03,1.42,2.52,1.82,157.3,3.17,116.08,74.81,51.55,,,,,,,,150.35,,,10.26,9.6,,,6.38,0.64,,,,,14.7,356.2,83.95,,,,,,,,,,10.05,,,,,175.37,,0.12,,,113.89,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,35.6,30.52,,13.5,,4.1,,11.7,10,25.45,,11.98,27.25,4.37,4.13,1.42,61.75,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.25,18.24,16.53,,,3.12,3.22,3.96,0.49,19.49,5.63,,28.61,15.93,,4.2,69.0,63.64,22.86,,10.08,,8.57,4.25,36.32,36.32,1.87,3.74,,1.28,0.62,,19.45,3.16,,,12.95,17.86,30.05,2.66,2.29,6.19,5.03,6.37,61.8,9.19,13.45,,9.75,,1,475,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,40.74,38.38,7.9,27.7,10.6,26.2,41.4,22.8,22.3,28.29,2.11,27.48,35.06,2.27,1.06,0.23,73.69,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.32,8.88,7.64,12.57,8.65,7.4,2.64,2.66,11.26,0.27,21.15,10.11,1.37,9.98,16.04,7.18,5.09,59.9,47.84,8.88,,21.8,,29.94,4.81,9.84,9.84,1.33,2.14,,0.31,0.63,,10.19,,0.94,,,8.69,11.05,1.13,0.74,,1.95,13.57,98.13,20.78,57.9,,18.36,,6.11,16.82,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,13.49,66.78,,19.3,,12,5.2,58.3,5.8,74.98,,16.68,69.82,8.59,1.88,1.65,99.2,2.46,,19.09,81.28,4.59,0.44,,,,223.75,105.57,59.87,,55.18,11.88,12.58,0.45,0.55,21.03,1.58,,78.96,,12,9.1,71.4,80.64,2.59,,1.55,,2.58,10.79,826.67,338.57,,13.33,,,,,64.95,23.07,,,72.41,59.66,157.7,,7.73,35.43,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,39.86,24.74,1.8,3.9,62.5,14.8,37.5,,13,7.13,3.06,15.49,16.34,2.91,0.16,0.25,112.08,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.43,13.68,9.17,18.32,9.18,6.82,0.97,1,7.31,0.29,5.48,6.37,2.45,11.79,8.38,17.98,4.7,112.66,17.8,7.57,,5.1,,7.14,3.76,17.49,12.58,10.48,0.88,,,,,16.32,2.21,1.06,,,8.24,11.6,2.33,2.19,8.71,0.82,6.62,33.3,17.69,21.38,,12.1,,6.5,19.73,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,67.29,52.63,,0.6,,,,,13.8,42.95,,24.19,50.74,,0.26,0.06,13.85,1.18,207.73,132.43,97.93,,,,,,,,,,,,44.15,,,,,,,,,,0.0,,,,,,,,,,,31.05,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
AM,35.4,47.4,,,,83.5,3,2,4.3,33.42,9.13,15.63,42.51,1.81,0.24,0.01,14.38,1.25,,19.98,30.76,3.35,1.48,,1.13,6.24,13.65,10.64,16.18,10.88,9.36,9.24,8.9,7.33,0.37,55,9,6.24,15.67,,,2.2,12.36,63.09,2.95,,34.38,,56.2,3.21,18.2,17.98,,6.15,,,,,11.14,2.41,,,,8.58,14.1,,1.28,7.26,1.25,6.76,19.56,13.06,18.05,,8.39,,6.4,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,48.63,71.67,3,19.3,10.5,24.6,24.5,34.9,19,83.81,1,29.73,77.08,12.79,1.1,1.26,242.86,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.57,22.87,21.71,28.61,25.31,23.91,7.22,7.34,4.37,0.57,25.68,3.38,0.67,29.03,22.34,14.74,2.9,147.39,47.18,32.42,,27.57,,28.87,11.05,27.91,29.47,1.45,7.69,,0.94,0.96,,29.98,4.31,2.12,,36.47,25.93,28.8,1.18,2.48,14.17,1.97,23.76,109.13,36.59,44.98,,32.56,,1.84,50.07,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,60.57,,1.1,,,21.6,,,52.09,,,59.13,16.24,2.81,46.31,55.9,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.43,9.65,,0.87,,,,,,,24.49,50.11,60.54,,,,,,4.13,,,,10.26,,,,,,,1.38,19.08,12.48,,,,3.51,11.41,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,11.33,36.55,0.3,27.8,,,,53.9,12.1,15.75,10.95,0.75,27.76,1.04,0.11,0.04,3.66,0.95,42.68,90.87,34.7,7.6,169.87,,,10.95,70.23,11.61,27.28,27,9.12,1.2,1.24,1.42,,4.54,10.01,10.95,20.92,,33.2,2.6,5.0,10.04,0.46,,,,1.6,91.5,,,,0.46,,,,,9.96,,,,,4.11,,,,,0.61,,3.31,2.03,,,1.33,,0.18,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,53.4,,50,,,73.1,63.7,,49.75,,2.09,52.24,,0.42,0.07,4.89,0.61,8.65,61.54,4.94,20.29,,,,,109.34,22.21,,293.39,29.68,2.21,2.05,0.91,,,,,,34.26,,3.87,38.31,66.71,0.09,,,,0.8,,,,,0.2,,,,,,,0.24,,,,,,,,0.61,,1.73,1.25,,,0.44,,57.21,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,2.66,49.65,2.5,,1.6,11.1,18.3,,8.6,39.05,5.04,7.42,45.31,1.89,0.12,0.06,9.96,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.04,18.47,12.17,26.74,13.41,10.08,1.51,1.57,5.41,0.24,5.86,5.61,5.07,14.26,18.03,5.4,1,11.63,19.45,3.9,,4.74,,9.32,3.65,22.18,17.6,3.09,1.04,,,,,18.3,,,,,11.26,19.15,1.32,1.62,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.89,12.3,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,20.29,46.54,,92.9,,22.5,8.2,2.3,19.9,36.92,,10.99,43.7,13.81,0.93,2.01,158.4,2.64,133.8,66.24,76.27,0.72,0.05,,,,323.51,61.6,217.56,82.25,51.09,9.99,11.2,0.31,0.83,5.14,0.46,,46.38,20.77,33.17,20.25,117.17,46.76,5.49,,4.9,,2.55,4.56,232.94,99,2.13,11.35,,,,,220.64,10.04,2.56,,47.57,151.87,,3.96,3.95,22.89,1.92,1.65,12.56,1.3,2.02,,1.65,,0.51,304.62,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,9.72,42.32,,13.6,11.6,12.4,19.2,9.8,13.2,30.42,1.18,2.72,39.53,5.75,0.15,0.13,168.52,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.63,24.17,20.02,25.52,22.13,18.22,5.68,6.12,4.14,0.6,23.98,4.14,0.67,24.79,12.89,8.7,7.84,166.53,35.65,17.82,,19.57,,25.52,4.34,29.62,27.81,2.84,5.79,,1.61,1.52,,24.18,,1.44,,,22.22,23.89,2.84,1.88,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.37,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,4.77,41.14,0.1,9.8,,,,,3.3,40.64,,0.76,38.71,3.61,0.22,0.23,91.78,1.09,,10.36,50.75,3.94,0.44,,,,52.79,27.64,37.22,15.6,13.52,1.43,1.5,1.89,0.52,4.03,3.02,,20.18,,5.89,5.51,96.84,44.39,5.73,,,,8.12,2.76,,22.35,,1.34,,,,,32.95,,0.96,,,28.53,,,1.15,,1.09,,44.04,4.07,,,,,1.84,30.19,,,8,3058687570.0,Medical/Nursing Services,Health Services
