Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
KVUE,16.62,62.01,,,,,,,32.03,2.9,79.86,3.53,17.57,67.74,2.36,0.17,0.12,22.92,0.99,105.42,135.04,50.37,3.39,0.85,,0.66,3.53,25.55,19.35,27.77,14.29,13.77,3.03,3.18,3.91,0.39,11.44,4.03,3.6,18.59,,,2.98,0.0,57.51,5.2,,7.23,,16.49,4.31,39.52,18.79,,2.84,,,,,24.83,,,,,18.74,,,,,0.68,4.11,98.67,8.9,10.37,,8.85,,,,,,4,40634060638.0,Household/Personal Care,Consumer Non-Durables
KW,,50.63,0.6,,2.9,,,6.3,9.42,7.8,48.98,8.13,28.24,50.34,0.14,0.65,0.07,10.93,1.28,,30.8,59.53,93.91,3.13,,,6.62,,129.13,,,,,13,,0.22,,,4.4,,,,,14.24,67.52,0.3,,,,14,1.71,,,,2.71,,,,,,,0.67,,,18.38,,,,1.76,1.28,,,,,,0.95,,22.86,19.87,,,9,2305524598.0,Real Estate Development,Finance
KWR,14.96,41.47,,1.3,4.3,27.4,17,14,,10.9,30.1,1.42,,37.99,2.92,0.54,0.25,158.75,2.63,76.71,58.51,85.3,2.51,0.54,,0.22,1.17,15.91,11.52,17.07,12.19,9.52,1.76,1.84,6.29,0.52,10.77,7.16,1.23,16.65,23.81,11.26,1.69,185.24,37.64,4.92,,6.56,,12.05,2.04,23.07,19.72,1.47,1.52,,,,,14.04,14.88,0.7,,,12.02,13.29,0.86,1.24,251.98,1.94,4.55,32.73,9.21,9.05,,6.58,,6.82,35.92,,,9,3045099078.0000005,Chemicals: Specialty,Process Industries
KYMR,309.79,51.7,,3.6,,0.9,7.2,,181.86,,55.38,,46.57,52.95,11.84,8.21,5.78,46.56,8.45,,,61.83,,0.13,,,,,,,,,28.38,29.09,,0.83,,,,,,,,28.31,,,,,,,4.19,,,,33.37,,,,,,,,7.77,7.46,,,,,4.19,8.45,,,,,,,,,,,,,1055604346.9999998,Biotechnology,Health Technology
LAC,,57.2,,,,50.2,4.4,,,,53.05,,,56.82,,19.69,,,20.14,,,,,,,,,,,,,,,,,,,,,,,45.66,,,,,,,,,0.99,,,,,,,,,,,,1.89,1.85,,,,,0.99,20.14,,,,,,,,,,,,,3364295763.429374,Other Metals/Minerals,Non-Energy Minerals
LAMR,65.54,63.19,,,26,14.8,23.2,5.6,28.22,10,60.74,5.57,19.83,62.5,1.93,0.07,0.02,136.1,0.41,,9.46,52.36,4.69,3.88,,1.04,3.88,26.68,18.67,26.19,,,8,8.55,3.75,0.18,32.67,5.07,4.14,23.54,12.53,9.96,4.52,111.63,66.91,3.84,,23.35,,31.66,11.63,27.61,27.82,3.81,6.47,,1.37,1.52,17.38,19.73,,1.37,,,16.51,21.15,3.37,1.99,,0.41,7.7,23.42,12.12,42.39,,9.77,,3.03,32.02,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LAUR,17.43,44.45,8.5,,,,,11.8,,24.4,39.13,,19.94,41.28,2.63,0.34,0.21,15.49,0.76,,11.69,41.85,1.28,0.66,,,,7.98,6.13,16.3,,,,1.87,12.53,0.45,11.46,7.5,,10.47,,15.11,7.1,16.4,26.02,18.62,,12.64,,22.51,2.57,12.39,12.09,,1.57,,,,,13.75,3.05,,,,9.9,19.14,,1.29,17.21,0.76,9.19,39.68,21.35,20.61,,9.42,,4.31,39.72,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,76.92,60.5,5.9,,2.1,,,,,7.2,54.53,4.28,32.87,59.99,2.34,2.25,0.44,52.64,3.88,,,91.78,7.73,5.18,,1.05,3.78,22.94,19.97,14.21,11.51,9.29,1.91,2.18,4.36,0.1,15.32,9.1,3.78,13.3,,81.35,11.03,36.45,31.65,2.73,,5.55,,7.97,10.34,33.96,27.69,,1.79,,,,,11.25,9.5,0.98,,,10.57,,,0.84,73.11,3.88,3.45,35.69,6.97,39.16,,7.49,,3.27,13.26,,,9,3777664028.0,Investment Banks/Brokers,Finance
LAZR,,44.6,,,,18.1,,,,23.1,39.43,,,44,,2.33,0.24,0.82,3.32,41.43,58.05,94.12,,,,,,,,,,,10.53,12.13,,,,,,,,37.3,65.75,10.79,,,,,,,,,,,4.51,,,,,,,,,,,,,,,3.12,,,,,,,,,,,,,1994841025.0,Auto Parts: OEM,Producer Manufacturing
LBRDK,,58.59,9.9,,,59.9,19.5,,,188.5,29.68,,20.93,50.86,1.91,0.4,0.02,77.45,1.68,,,70.17,2.52,0.4,,,,12.05,10.26,,121.38,43.02,14.5,15.28,8.3,0.59,,,,8.74,18.86,15.17,0.99,95.15,,0.39,,81.86,,8.46,1.18,13.98,13.63,0.16,11.38,,,,,,0.94,0.12,,,74.3,9.68,0.54,1.96,1.45,1.68,5.11,108.48,8.02,8.87,,0.42,,1.12,17.17,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBTYA,26.8,51.84,13,28.4,,,,,11.47,,45.02,,23.09,48.69,0.93,0.8,0.19,20.73,1.34,,85.28,41.19,12.03,0.95,,,,,15.15,35.33,388.16,9.56,2.72,2.89,,0.45,8.17,8.11,,,40.3,29.77,1.38,25.5,66.82,,,,,,0.41,,,,1.07,,,,,12.87,,0.67,,,4.18,,,0.21,1.12,1.34,,,,,,,,11.32,6.08,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYB,21.78,67.65,13,28.4,,,,,11.47,,84.82,,30.43,72.67,0.93,0.8,0.19,21.6,1.34,,85.28,41.19,12.03,0.95,,,,,15.15,35.33,388.16,9.56,2.72,2.89,,0.45,8.17,8.03,,,40.3,29.77,1.38,25.16,66.82,,,,,,0.42,,,,1.08,,,,,13.03,,0.67,,,4.18,,,0.21,1.13,1.34,,,,,,,,11.32,6.14,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,24.8,,,,64.9,61.1,66,,21.4,7.62,,42.45,16.42,,3.18,1.33,2.55,3.96,142.29,23.65,35.4,,0.69,,,,,,,,,6.15,8,,0.43,,,,,,26.2,82.21,9.58,,,,,,,1.68,,,,8.81,,,,,,,,,,,,,,1.68,3.45,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,9.32,48.46,,14,14.5,,,38.4,,10.4,38.28,6.69,13.57,45.41,3.53,0.3,0.12,117.93,2.82,94.12,23.74,29.25,3.31,0.78,,0.88,3.52,20.85,12.51,10.51,15.91,11.34,1.01,1.07,4.8,0.46,10.2,12.97,3.52,16.3,13.06,43.02,,160.75,22.58,5.3,,3.17,,5.14,2.15,24.72,24.72,2.84,0.81,,1.37,0.25,,7.73,2.93,0.76,,,6.84,8.78,4.51,0.77,7.82,1.23,4.02,13.38,7.57,8.85,,5.52,,9.19,15.28,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LDOS,69.41,71.43,1.6,4.5,2.4,,7.1,,29.28,9.4,75.06,1.03,25.74,72.93,3.48,0.23,0.16,169.68,1.21,8.48,47.15,43.97,4.22,1.16,,0.17,0.9,29.6,22.22,19.87,,13.84,1.59,1.7,3.38,0.35,8.55,5.98,0.9,17.75,4.45,21.75,4.79,118.54,15.77,7.9,,2.72,,9.97,5.13,53.19,18.98,7.3,1.46,,,,,17.07,,1.51,,,15.2,37.67,,1.61,,1.11,3.4,55.6,9.42,10.07,,10.33,,4.35,48.62,,,9,12916499449.999998,Aerospace & Defense,Electronic Technology
LEA,,44.53,1.7,5.1,44.5,17.3,54.6,44.6,31.52,12.1,42.71,3.42,,44.24,2.89,0.16,0.34,105.11,1.34,28.88,59.42,62.7,1.89,0.58,,0.3,2.92,9.33,5.42,12.24,7.18,4.54,0.33,0.34,10.72,0.33,2.75,10.98,2.92,7.07,8.26,21.18,2.01,162.03,7.07,8.63,,2.3,,3.79,1.24,11.24,10.3,,0.27,,,,,9.49,0.94,0.56,,,4.96,9.26,,0.7,1.92,1.04,3.69,21.45,9.52,11.1,,8.37,,6.52,8.21,,,10,8123536898.999999,Auto Parts: OEM,Producer Manufacturing
LECO,7.95,61.92,1.5,20.2,9.9,32.2,31.4,26.9,36.01,17.8,65.97,2.22,,64.88,7.02,0.35,0.25,200.01,2.06,84.04,47.38,48.86,1.42,0.84,,0.29,1.44,17.82,15.86,22.49,16.2,14.25,2.87,3.01,5.61,0.38,13.41,4.84,1.52,21.12,21.57,3.02,,186.65,36.36,18.13,,12.48,,17.23,8.63,22.65,21.23,1.38,2.82,,1.36,1.49,,21.03,4.53,1.25,,,17.8,19.56,1.16,1.8,21.76,1.31,15.2,60.79,26.84,40.2,,20.48,,3.41,35.91,,,10,10403158373.0,Industrial Machinery,Producer Manufacturing
LEG,,49.39,,,4.4,,,,43.08,3.3,41.17,9.4,,46.79,1.75,0.26,0.14,13.06,1.53,79.78,50.8,48.46,,3.31,,1.1,7.8,,,12.8,,,,0.82,,0.17,6.44,16.6,1.5,10.38,0.76,,,27.88,17.43,2.92,,,,5.64,2.62,,10.05,,0.41,,,,,6.13,,0.28,,,4.74,,,0.45,,0.88,,,,,,6.42,,12.44,6.98,,,9,3491027422.0000005,Home Furnishings,Consumer Durables
LEGN,,35.72,,15.2,,,,,,36.6,26.88,,5.07,32.37,6.72,4.39,3.81,43.45,4.84,37.75,55.32,21.05,,0.29,,,,,,,76.79,68.92,5.97,15.24,,0.65,,,,,,,78.64,207.16,60.28,,,,,,6.86,,,,17.38,,,,,,,,12.21,10.13,,,,,7.87,4.78,,,,,,,,,,,,,10952211122.0,Pharmaceuticals: Major,Health Technology
LEN,75.54,46.41,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,38.73,14.89,21.31,43.49,5.56,2.4,1.13,180.63,15.94,245.71,20.2,14.44,0.69,0.14,,0.12,1.08,9.37,9.17,13.1,8.96,8.52,1.32,1.38,10.67,0.69,10.54,7.91,1.08,11.17,26.18,9.48,6.27,134.35,16.43,,,11.51,,14.74,1.79,11.96,12.01,0.41,1.38,,0.38,0.42,,13,1.05,1.31,,3.03,12.4,13.58,0.48,0.72,2.06,4.4,10.82,23.93,14.48,15.76,,12.79,,7.14,18.74,,,10,32540392337.0,Homebuilding,Consumer Durables
LESL,,45.23,0.4,41.8,,,,,,9.6,47.4,,,45.16,1.51,0.26,0.07,2.68,1.6,147.84,41.15,8.63,10.32,,,,,21.27,14.4,15.42,,,1.24,1.08,4.7,,7,19.28,,14.73,,,,10.48,36.18,0.98,,0.22,,5.07,,134,24.36,4.51,0.35,,,,,5.2,,,,,3.51,5.35,1.77,,,0.54,0.28,12.09,8.49,,,,,6.11,,,,6,1026747573.0,Specialty Stores,Retail Trade
LEVI,44.52,40.35,,16.4,44.2,139.8,73.7,,28.66,11.1,34.15,2.63,,36.46,2.61,0.3,0.26,18.65,1.41,182.83,84.9,39.9,6.71,1.2,,0.41,2.63,46.17,27.14,14.34,10.9,8.64,1.36,1.47,2.17,0.3,10.28,8.56,2.81,13.3,22.17,12.53,3.67,17.91,59.09,11.98,,2.52,,7.96,3.96,49.08,15.67,2.66,1.21,,,,,11.85,1.92,,,,8.72,17.08,0.86,1.79,5.31,0.76,2.56,8.63,4.65,7.92,,12.17,,3.06,22.47,,,9,5462100943.0,Apparel/Footwear,Consumer Non-Durables
LFST,27.05,55.57,,12.2,,,,,,,46.88,,19.26,52.78,2.18,0.38,0.18,7.04,1.22,,5.77,46.72,,0.35,,,,,,,86.03,23.04,2.27,2.69,,0.68,,,,,,40.71,14.02,9.36,30.45,,,,,,1.89,,,,2.31,,,,,,,,,,201.13,,,,,1.22,,,,,,,,,,,,1,2649816882.0,Medical/Nursing Services,Health Services
LFUS,14.55,46.66,,14.9,9.2,21.2,23.9,21.7,10.1,17,39.59,1.55,14.88,44.46,4.43,1.35,0.61,255.05,3.5,123.02,44.36,51.22,2.18,0.38,,0.3,1.02,23.32,15.99,19.22,17.8,12.97,2.79,3.04,4.29,0.63,15.79,5.58,1.08,22.78,21.75,,3.57,237.51,36.48,7.42,,8.71,,13.2,2.56,32.87,29.84,2,2.83,,1.5,0.95,,18.13,3.7,0.99,,1500.29,14.82,19.66,1.7,1.14,10.34,2.42,4.9,26.6,8.23,7.99,,7.24,,3.15,29.9,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.A,2.56,43.52,,,,,,,,5,39.96,,,42.14,,0.05,0.05,7.56,0.3,,55.86,59.08,4.84,288.83,,,,,6.63,33.18,,,1.4,1.46,,,4.41,10.33,,7.87,,,4.43,10.48,45.8,0.91,,,,6.68,108,,120,,0.42,,,,,8.99,,0.44,,,7.57,2.43,,3.76,,0.3,,,,,,2.99,,10.48,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGF.B,,45.05,,,,,,,,5,43.45,,,44.84,,0.05,0.05,6.75,0.3,,55.86,59.08,4.84,288.83,,,,,6.63,33.18,,,1.4,1.46,,,4.41,10.29,,7.75,,,4.43,9.57,45.8,0.91,,,,6.68,112.5,,107.14,,0.42,,,,,9.01,,0.44,,,7.53,2.43,,3.77,,0.3,,,,,,2.99,,10.48,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,35.39,43.85,1.9,20,,,,,,2.2,32.77,,27.14,39.3,3.54,0.24,0.03,109.33,16.32,681.52,11.81,6.43,6.51,0.81,,,,17.77,17.55,,12.85,,1.53,1.9,5.63,0.52,,,,9.45,0.92,17.05,16.14,107.6,24.5,,,8.78,,10.29,1.34,13.28,13.28,1.36,1.17,,0.43,,,,0.89,1.07,,1.53,,,,3.38,1.34,0.45,5.69,7.75,7.48,10.6,,5.34,,,11.77,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,97.35,59.32,,,,18.7,22.2,,28.04,,68.61,,41.85,63.04,14.42,12.22,29.93,106.78,16.82,749.64,121.53,89.05,0.09,0.01,,,,31.61,19.3,,23.11,23.11,9.68,12.92,3.16,0.9,,,,17.27,,105.03,18.01,51.72,91.82,5.18,,31.57,,5.98,2.49,46.23,22.87,,14.26,,,,,,2.25,1.4,14.24,8.75,40,60.99,,1.62,5,16.04,5.15,76.1,6.82,5.83,,1.09,,3.55,16.45,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,11.19,40.53,4.9,,,,,,55.12,,32.92,1.33,10.29,37.91,2.82,0.07,0.04,214.13,0.88,19,29.94,58.15,4.11,0.75,,0.2,1.33,28.02,16.39,27.96,13.54,10.5,1.76,1.91,3.57,0.48,6.83,4.74,1.33,13.49,3.56,8.8,5.62,233.61,28,5.86,,3.6,,9.09,2.24,40.71,14.97,,1.46,,,,,21.46,,1.04,,,13.18,67.93,,0.9,,0.77,2.66,20.41,6.23,5.55,,5.15,,2.82,16.83,,,10,17866189152.0,Services to the Health Industry,Health Services
LHX,32.43,64.85,3,,10.3,8.4,14.2,,6.73,6.5,65.44,3.87,13.51,66.33,1.97,0.06,0.04,248.15,0.9,36.03,48.79,22.62,4.23,0.7,,0.39,1.86,32.66,19.12,40.34,17.71,13.76,2.69,2.88,3.06,0.45,7.15,3.15,1.87,17.38,8.02,8.64,5.71,262.58,26.1,3.12,,5.73,,10.19,2.5,39.7,21.26,3.54,2.28,,1.18,2.39,,31.81,,0.97,,,23.87,32.73,,1.32,,0.74,2.93,61.19,5.64,6.38,,5.67,,,36.71,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LI,,51.11,,19.3,,171.9,,,27.46,70.7,43.08,,,46.96,2.95,1.56,6.29,25.26,1.76,27.22,140.43,0.3,1.69,0.25,,,,12.18,12.18,,10.21,7.38,0.57,0.83,8.21,0.43,,,,16.09,,,23.24,70.54,21.61,54.22,,7.63,,3.94,3.09,18.95,12.65,,1.47,,,,,,1.33,,12.95,7.06,,28.6,,,3.14,1.63,7.7,40.67,13.11,17.75,,16.55,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LII,75.76,53.22,2.5,,12.3,20.2,21.8,,40.48,14,52.42,1.34,33.99,52.2,9.21,0.05,0.04,603.01,1.6,83.6,44.54,52.47,1.64,2.72,,0.23,0.75,26.72,24.07,41.55,21.76,20,4.2,4.58,3.74,0.18,11.03,2.58,0.76,26.26,15.46,12.67,5.97,362.29,32.11,17.91,,12.85,,18.24,37.2,33.44,31.12,2.71,4.31,,1.3,1.68,,38.99,9.12,1.91,,,27.67,37.07,2.29,3.72,60.12,0.9,21.68,51.7,49.68,221.9,,34.63,,1.75,51.45,,,10,13368666846.0,Industrial Machinery,Producer Manufacturing
LILA,35.94,51.05,4.1,,,32.4,,57.5,,3.7,44.48,,31.28,49.63,0.27,0.32,0.07,9.72,1.09,,91.32,54.91,5.39,4.95,,,,19.15,6.29,41.99,16.47,5.58,2.08,2.12,5.22,0.13,5.04,12.05,,16.12,27.69,,2.2,9.04,65.89,0.85,,,,11.72,1.15,,,,0.46,,,,,8.83,,,,,2.47,14.68,,0.61,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,33.66,50.52,4.1,,,32.4,,57.5,,3.7,44.06,,30.17,49.3,0.27,0.32,0.07,9.61,1.09,,91.32,54.91,5.39,4.95,,,,19.15,6.29,41.99,16.47,5.58,2.08,2.12,5.22,0.13,5.04,12.03,,22.77,27.69,,2.2,9.03,65.89,0.85,,,,11.72,1.16,,,,0.46,,,,,8.83,,,,,2.49,14.67,,0.61,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LITE,58.77,53.66,2.4,,,,,,,,37.83,,46.98,48.23,1.04,3.29,0.35,65.56,5.9,140.2,47.89,61.17,,2.67,,,,,,,71.61,19.57,4.17,4.57,,0.24,,,,40.92,,58.6,18.45,49.16,18.5,,,,,,4.65,,,,3.27,,,,,,,,,,180.64,,,1.4,,4.43,,,,,,,,,262.36,,,5,3218274853.0,Electrical Products,Producer Manufacturing
LKQ,,43.41,4.2,7.4,,15.3,17.5,,15.68,10.7,39.53,3.12,,42.72,2.77,0.1,0.05,38.88,1.75,124.31,70.09,32.64,3.52,0.93,,0.35,3.12,12.75,9.73,21.02,10.09,8.54,1.06,1.09,7.84,0.4,5.19,7.34,3.12,9.95,23.02,5.9,3.17,62.16,39.23,5.16,,5.03,,9.12,1.68,14.24,11.61,0.79,0.73,,0.56,0.5,,13.86,,0.63,,,9.31,12.94,0.83,0.62,,0.7,4.86,25.45,10.49,11.99,,8.09,,,14.51,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,57.62,47.75,2,26.6,15.2,,0.8,,15.99,12,37.22,1.11,26.87,45.32,9.81,0.12,0.12,906.13,1.11,273.38,125.76,81.94,2.57,2.13,,0.42,0.55,88.62,75.88,,35.34,32.76,14.85,21.89,1.13,0.19,,,0.57,39.21,8.13,68.95,27.04,540.67,80.75,22.56,,18.86,,36.28,60.17,111.59,78.13,7.3,21.04,,,,,,49.46,3.65,,,181.26,,10.03,15.8,702.43,0.87,11.75,67.68,24.2,61.77,,25.06,,,162.39,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMAT,82.7,45.49,,16.6,13.8,6.5,9.9,,76.13,11,32.69,1.38,42.21,41.13,29.96,4.44,6.14,88.62,8.36,290.04,18.37,48.43,0.32,0.06,,0.36,0.7,40.17,33.46,60.75,,66.6,7.99,9.36,2.49,0.88,15.41,1.59,0.72,42.81,9.15,19.17,10.23,65.42,67.7,,,18.33,,22.2,6.23,53.07,53.23,7.6,9.72,,1.77,2.02,,63.03,4.68,1.56,28.59,11.77,53.62,84.83,6.82,3.46,9.27,6.14,10.93,45.77,15.09,12.57,,16,,0.61,79.84,,,10,1270780165.0,Medical Specialties,Health Technology
LMT,28.76,67.75,4.9,9.7,7.4,4.9,4,2.8,1.91,5,67.73,3.03,23.29,67.27,4.08,0.14,0.13,614.61,1.24,19.03,19.12,13.51,1.86,3.12,,0.44,2.04,18.29,15.67,23.39,18.59,15.92,2.19,2.29,5.47,0.11,9.78,4.74,2.15,21.59,9.14,3.63,4.36,507.28,11.91,8.48,,9.48,,12.02,23.58,22.31,21.85,3.31,2.12,,1.1,1.32,,21.69,,1.23,,,17.15,21.6,4.19,2.09,,1.07,12.2,108.05,23.62,88.23,,15.8,,4.3,27.45,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,5.14,42.89,2.1,,,80.5,213.2,,195.88,31.4,21.62,0.95,11.54,36.06,1.95,0.58,0.09,181.07,1.02,18.17,5.76,16.12,2.86,5.99,,0.09,0.95,8.04,7,18.45,12.18,9.9,3.38,3.97,12.44,0.11,21.53,8.66,0.95,15.92,,,,119.35,51.3,7.37,,27.05,,48.11,9.21,9.61,9.58,0.34,2.62,,,,,12.09,1.98,1.18,,,7.43,9.29,,1.09,9.21,0.93,10.53,23.22,21.59,107.28,,16.69,,9.37,51.29,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNN,6.75,32,,14.5,2.8,18.4,22.5,59.1,23.75,11.7,13.61,1.4,5.15,24.18,5.78,1.23,1.13,113.65,3.95,143.06,38.41,86.07,1.2,0.28,,0.21,1.24,13.53,11.05,16.81,,9.79,1.72,2.01,7.39,0.63,11.98,5.99,1.27,20.19,22.71,,,118.84,31.96,25.68,,11.75,,13.97,2.58,17.25,17.25,0.6,2.01,,,,,16.93,1.6,1.06,,5.87,12.19,15.98,0.69,1.92,3.34,2.56,9.68,28.07,14.9,15.66,,13.17,,1.34,29.14,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNT,22.33,59.09,,5.1,6,6.3,5.9,19.3,3.1,5,54.52,4.13,19.87,57.93,1.18,0.05,0.01,61.36,0.65,53.45,93.12,34.3,5.57,1.44,,0.7,3.06,24.79,14.61,22.91,19.41,12.34,5.7,6.46,4.03,0.31,28.21,7.1,3.11,18.81,7.76,4.4,3.53,52.78,44.23,1.93,,15.77,,21.63,2.32,25.04,23.06,5.91,3.94,,1.86,1.22,,14.02,1.54,1.29,,,14.02,,,1.36,2.32,0.48,2.96,6.02,5.4,9.31,,4.27,,,23.15,,,10,13085794739.0,Electric Utilities,Utilities
LNTH,58.1,55.34,,15.7,,155.5,,271.2,634.43,43.3,48.7,,72.47,54.15,7.88,2.88,1.23,112.08,4.68,44.69,29.23,76.63,0.98,0.6,,,,13.88,12.56,21.71,,,4.38,5.54,7.2,0.53,25.51,4.71,,15.57,,24.43,13.5,104.07,64.5,22.86,,29.8,,31.5,7.58,18.37,22.16,,5.49,,,,,21.45,3.11,,,24.47,17.84,21.53,,2.82,9.81,4.41,25.87,168.29,39.5,53.04,,40.64,,,89.66,,,6,4434993149.0,Medical Specialties,Health Technology
LNW,50.94,36.86,1.8,,,83.7,,2.1,,20.4,26.71,,29.11,34.45,2.34,0.46,0.08,91.68,1.85,72.76,85.48,60.78,3.81,4.96,,,,17.6,11.59,29.65,13.33,9.28,3.48,3.86,5.68,0.14,13,4.92,,16.3,11.67,36.81,7.41,90.46,70.51,2.37,,9.95,,23.6,10.38,27.7,22.79,56.98,2.76,,,,,21.16,,2.85,,,12.36,19.56,2.38,3.68,,1.58,5.36,125.33,13.34,34.83,,13.64,,4.01,316.14,,,3,7138625370.0,Casinos/Gaming,Consumer Services
LNZA,,50.8,,,,,,,,55.9,42.63,,,48.14,,2.64,2.56,1.83,4.4,50.51,51.17,51.62,,0.44,,,,,,,,,2.25,4.82,,0.32,,,,,,66.05,70.92,0.0,42.94,,,,,,5.38,,,,5.34,,,,,,,,,,,,,,5.38,4.4,,,,,,,,,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOMA,37.85,48.2,0.7,64,80,38.7,72.3,88.6,3.36,52.2,30.84,,28.26,41.19,2.49,0.02,0.02,8.09,1.22,84.22,40.88,18.4,0.79,0.33,,,,3.65,2.86,90.26,6.48,3.92,1.23,1.06,27.4,0.54,6.32,7.27,,10.14,22.86,,63.85,2.16,25.49,0.94,,14.62,,14.72,1.84,15.83,3.46,0.05,2.11,,,,,77.4,0.79,,,,16.39,10.57,0.3,1.26,1.85,0.35,11.18,37.39,37.06,22.28,,7.59,,,89.89,,,10,1300834983.0206995,Construction Materials,Non-Energy Minerals
LOPE,23.04,32.2,13.7,,,7.5,7.7,3.6,1.83,21.2,23.68,,12.29,28.14,15.6,3.18,3.12,131.94,3.63,,17.86,25.43,0.35,0.14,,,,13.07,11.63,16.3,,,3.3,3.65,7.65,0.77,22.41,5.78,,15.03,12.5,,,143.93,52.5,24230.36,,21.88,,26.59,5.14,17.9,17.9,2.63,3.91,,0.92,0.66,,17.37,2.67,0.91,35.95,24.94,14.44,17.1,2.39,0.98,8.98,3.63,23.49,106.12,34.13,31.04,,32.68,,2.49,22.91,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LOW,36.56,60.84,7.7,,23.7,19.6,13.9,,,7.4,43.26,3.91,12.99,55.48,3.94,0.24,0.11,276.84,1.22,113.05,66.37,,3.21,,,0.35,1.57,18.45,15.58,25.81,17.98,15.57,2.33,2.33,5.42,,9.02,4.83,1.62,21.86,23.9,,,212.34,33.21,7.06,,8.25,,12.48,,22.96,21.61,0.8,1.93,,0.69,0.95,,20.89,,1.48,,,16.5,22.49,0.95,2.55,,0.3,15.81,44.6,40.27,,,25.95,,3.38,34.78,,,10,126976896333.00002,Home Improvement Chains,Retail Trade
LPG,15.11,35.16,0.7,3.4,,38.5,60,39.6,332.35,29.8,19.26,12.22,,29.73,2.46,3.6,0.47,32.78,4.6,4.59,19.74,1.24,1.86,0.69,,0.53,12.22,5.25,4.33,5.4,10.63,7.59,4.5,3.21,19.05,0.59,59.39,23.95,12.22,7.08,32.81,,,31.63,65,8.85,,54.48,,58.33,1.25,4.33,4.37,0.09,2.34,,0.14,0.13,,3.97,0.49,0.93,,,3.62,4.52,0.17,0.42,1.25,4.58,16.95,24.18,20.12,31.1,,21.02,,0.68,14.77,,,7,1101901442.0000002,Marine Shipping,Transportation
