Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EBR,5.74,65.33,,2.2,,,,,,80.04,1.03,,71.08,0.69,1.13,0.35,7.42,2.35,26.38,128.42,51.03,6.2,0.66,,0.31,1.05,24.56,11.66,34.07,6.94,6.13,3.4,3.93,4.07,0.42,11.46,4.49,1.05,14.2,,62.21,3.02,6.29,82.52,1.22,,12.41,,20.91,0.8,20.94,31.52,,2.6,,,,,22.56,1.9,1.62,,,10.86,,,1.31,2.58,2.33,1.65,15.43,2.37,3.94,,,,,20.23,,,7,17034658709.929998,Electric Utilities,Utilities
EBR.B,3.54,63.29,,2.2,,,,,,76.21,4.34,,68.53,0.69,1.13,0.35,8.2,2.35,26.38,128.42,51.03,6.2,0.66,,1.39,4.35,24.56,11.66,34.07,6.94,6.13,3.4,3.93,4.07,0.42,11.46,4.49,4.35,14.2,,62.21,3.02,6.95,82.52,1.22,,12.41,,20.91,0.8,20.94,31.52,,2.6,,,,,22.56,1.9,1.62,,,10.86,,,1.31,2.58,2.33,1.65,15.43,2.37,3.94,,,,,20.23,,,7,17034658709.929998,Electric Utilities,Utilities
EC,,44.89,,14.9,39.3,51.1,187.1,,41.8,51.05,90.96,,47.63,,0.29,,,1.58,46.58,58.17,32.21,,,,1.44,32.45,4.74,4.71,,4.1,3.13,1.38,1.34,21.1,,,,28.92,5.71,26.54,,,,37.58,,,11.88,,29.37,1.13,5.13,4.39,0.21,0.64,,,,,,0.54,0.53,,,4.33,456.74,0.21,0.84,1.53,1.34,5.37,26.52,15.97,21.44,,10.01,,39.01,7.4,,,9,25278749861.60169,Integrated Oil,Energy Minerals
ECL,34.5,52.26,,9.3,4.6,10.4,9,6.6,9.6,60.77,1.16,13.84,54.35,5.03,0.1,0.05,240.66,1.5,62.98,63.7,65.84,2.4,0.98,,0.37,0.93,31.05,22.52,36.76,27.36,20.15,4.81,4.87,3.22,0.39,13.26,3.03,0.95,35.8,7.01,17.06,4.41,201.01,42.54,6.75,,10.95,,15.59,8.26,40.38,39.39,15.15,4.42,,,,,33.33,,1.36,,,23.82,30.33,,3.06,,1.1,7.93,47.57,14.11,21.46,,10.71,,2.42,55.31,,,9,50724635653.0,Chemicals: Specialty,Process Industries
ECPG,1.5,58.75,9.1,0.8,,,,,2.9,66.5,,,60.05,0.84,1.21,0.07,49.61,1.59,,,,38.8,3.5,,,,81.76,49.19,36.31,10.27,,3.1,3.45,1.22,0.21,9.49,10.26,,8.81,,,,53.36,47.22,1.35,,,,23.66,1.19,,,,0.94,,,,,10.01,,1.05,,,6.78,,,0.45,3.05,1.59,,31.56,1.3,,,7.07,,,10.78,,,9,1111549275.0,Finance/Rental/Leasing,Finance
ECVT,,32.88,5.2,,,23,5.3,,16.8,41.66,,,33.68,1,0.86,0.09,6.83,2.72,36.12,25.73,43.08,4.43,1.24,,,,14.1,7.98,19.94,,8.26,2.21,2.32,7.09,0.39,11.63,10.08,,7.94,24.85,26.08,5.18,10.65,28.05,1.93,,8.13,,14.56,1.11,14.23,11.98,,1.16,,,,,9.96,1.44,,,,5.59,19.24,1.11,0.44,3.9,2.18,3.07,16.58,6.6,8.05,,5.49,,2.77,,,,6,1227091533.0,Chemicals: Specialty,Process Industries
ECX,,56.11,,,,,,,24,64.47,,,58.86,,0.2,0.42,1.77,0.65,17.83,157.58,99.3,,,,,,,,,,,,1.1,,,,,,,,,,0.0,24.51,,,,,,,,,,0.84,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,1177509931.0,Packaged Software,Technology Services
ED,3.06,59.99,,3.6,1.9,11.7,8.7,,4.8,47.42,3.74,4.84,56.2,1.11,0.24,0.06,100.1,1.04,23.34,76.07,55.14,4.96,1.23,,0.66,3.3,18.25,11.14,,19.19,11.25,3.84,4.03,5.48,0.32,,,3.32,18.95,2.36,6.33,3.54,93.01,52.48,2.3,,12.03,,17.12,1.61,19.44,20.15,4.11,2.34,,,,,,1.21,1.15,,,11.97,,3.57,4.78,1.64,0.97,2.71,6.5,5.49,8.39,,3.26,,0.59,18.73,,,10,31557057962.0,Electric Utilities,Utilities
EDN,20.76,57.96,,66.6,,,,,37.7,65.53,,,62.03,1.18,0.22,0.81,17.29,0.76,19.06,97.58,17.72,0.31,0.24,,,,1.73,1.45,,,,,0.87,57.8,0.3,,,,,,,,4.77,15.34,,,14.46,,,1.09,5.75,4.07,,0.83,,,,,,0.45,1.79,,,10.84,6.1,,1.43,1.09,0.63,9.72,41.76,45.99,33.5,,,,,,,,6,1083721499.6483402,Electric Utilities,Utilities
EDR,11.76,58.27,,144.6,,51,48.5,,,59.8,0.87,13.24,58.65,0.62,0.13,0.13,27.48,0.62,,80.29,57.04,13.25,1.25,,,0.87,,31.78,37.96,8.6,7.65,1.74,2.03,,0.21,5.35,4.14,0.87,57.87,,25.4,11.24,30.26,58.34,,,,,,1.9,,,,1.28,,,,,24.56,,,,,14.49,,1.83,,,0.62,,,,,,,,4.86,,,,3,14964978570.0,Media Conglomerates,Consumer Services
EDU,44.92,51.04,0.2,,,,113.9,16.8,,63.31,,,54.8,3.15,1.59,7.21,71.41,1.8,13.95,17.78,2.74,1.89,0.18,,,,21.13,21.13,6.59,15.08,11.98,1.38,1.72,4.73,0.5,26.03,9.75,,28.91,9.52,,22.17,65.12,52.45,,,7.18,,8.12,3.16,37.58,10.5,,2.76,,,,,10.62,0.68,0.68,11.77,7.33,10.62,,,3.23,3.27,1.76,4.43,37.16,7.96,8.22,,7.11,,,75.17,,,9,10014240538.71236,Other Consumer Services,Consumer Services
EE,0.88,54.73,,,,,,,,60.93,0.51,42.57,55.87,1.09,3.06,0.85,19.51,3.43,6.19,10.49,30.73,2.16,1.47,,0.1,0.51,2.67,1.75,1.96,,,,0.66,37.45,0.17,33.84,62.25,0.51,16.62,,9.44,,0.0,32.58,3.09,,3.4,,22.51,0.98,18.76,18.76,,0.99,,,,,3.11,0.9,,,,2.45,,,,0.98,3.43,1.06,13.33,8.34,6.12,,7.16,,10.59,,,,5,1954373713.0,Gas Distributors,Utilities
EEFT,28.07,56,4.6,,,51.5,71.6,52.9,14.7,75.78,,0.18,62.99,2,0.58,0.86,103.01,1.19,,37.88,33.57,3.97,1.99,,,,10.45,8.17,9.47,7.76,5.73,1.01,1.31,9.57,0.2,13.81,11.36,,16.22,19.68,13.35,7.77,130.44,39.88,6.96,,7.43,,12.16,3.81,17.88,12.67,2.26,1.34,,0.77,0.43,,9.83,4.39,0.62,,,8.11,10.05,1.06,0.93,34.11,1.19,5.04,100.52,17.13,22.69,,8.34,,4.29,26.5,,,9,4154993368.0,Data Processing Services,Technology Services
EFX,36.85,67.59,,12.2,,8.5,16.5,,8.1,66.27,0.53,2.53,67.77,4.32,0.1,0.03,292.27,0.79,,28.19,64.52,3.33,1.17,,0.24,0.53,41.3,25.09,61.44,32.75,21.95,7.23,7.59,2.42,0.39,12.36,1.87,0.53,53.18,,21.27,10.53,236.49,55.62,4.16,,10.67,,18.27,7.7,62.45,45.38,0.84,6.66,,,,,53.86,,1.34,,,29.73,54.83,,4.45,,0.79,4.82,51.03,9.64,13.09,,6.53,,0.73,69.1,,,9,24158677538.0,Miscellaneous Commercial Services,Commercial Services
EGO,94.1,65.98,,,,,,,,81.61,,56.31,70.9,1.23,2.16,0.77,17.68,3.62,119.21,44.98,15.06,1.57,0.21,,,,15.63,7.72,,,,2.91,3.49,6.4,0.7,,,,16.88,10.43,49.81,16.58,11.02,31.79,10.36,,15.76,,23.38,0.99,20.57,17.62,,3.31,,,,,,0.89,1.45,,,7.67,16.78,,1.27,1.01,2.65,3.49,6.38,5.21,4.94,,4.87,,,,,,4,2032565539.233728,Precious Metals,Non-Energy Minerals
EGP,3.59,48.53,,19.6,17.8,11.8,17.7,14.3,10.9,40.63,5.46,0.63,44.42,2.9,0.19,0.02,180.98,0.7,,31.15,47.11,3.81,0.61,,1.15,2.81,39.42,23.57,26.24,,23.51,,17.2,2.54,0.59,65.55,4.53,2.81,38.64,12.99,10.04,10.52,191.4,72.59,6.21,,37.16,,40.1,3.18,37.86,40.99,4.66,14.05,,1.89,1.43,22.35,21.45,2.42,1.08,,,21.45,,4.42,1.56,3.21,0.7,5.06,11540.92,6.21,8.96,,5.58,,,49.36,,,10,8118223280.0,Real Estate Investment Trusts,Finance
EH,,39.24,,,,,,20.6,,33.79,,44.74,38.37,3.43,1.47,2.03,11.81,1.97,413.44,225.15,53.74,,0.75,,,,,,,,,,33.37,,0.36,,,,,,,119.82,23.65,63.27,,,,,,25.4,,,,34.03,,,,,,,,,98.42,,,,,25.67,1.69,,,,,,,,0.17,,,,,1039354018.0,Packaged Software,Technology Services
EHC,23.32,52.84,,0.9,,10.9,22.1,,9.9,57.13,0.41,18.48,53.15,2.78,0.22,0.05,88.62,1.35,,262.33,41.59,2.69,1.6,,0.15,0.68,14.37,10.69,54.53,15.23,11.02,2.21,2.31,6.96,0.29,4.23,2.41,0.77,21.05,5.68,11.73,9.22,71.21,95.49,5.65,,7.88,,15.63,4.85,22.61,21.94,9.14,1.78,,1.76,3.37,,42.06,5.87,1.42,,,10.35,41.41,,2.33,35.31,1.35,6.54,22.51,14.96,24.17,,11.5,,1.05,24.91,,,10,6812686863.0,Medical/Nursing Services,Health Services
EIX,6.88,76.73,,,5.1,17.6,29.6,21.1,5.3,85.91,4.63,11.48,80.53,0.73,0.06,0.01,83.41,1.03,19.58,72.99,43.42,6.5,2.43,,1.09,3.69,23.89,12.28,,17.68,10.38,4.19,4.21,4.19,0.18,,,3.74,22.87,6.37,27.92,4.03,69.07,42.47,1.41,,6.81,,14.99,2.34,33.63,39.72,2.14,1.91,,,,,,2.03,1.17,,,7.91,,2.16,,2.34,0.96,1.4,5.06,4.04,7.38,,3.15,,,28.87,,,9,27428144722.0,Electric Utilities,Utilities
EL,,44.86,0.3,12.7,22.9,10.2,,,4.2,61.72,5.05,,51.03,3.17,0.68,0.38,94.97,1.58,224.96,112.02,42.2,4.48,1.71,,1.3,2.78,28.94,18.28,,18.01,13.14,2.41,2.62,3.46,0.25,,,2.78,23.67,1.6,20.62,3.82,224.36,70.72,3.25,,4.18,,8.18,5.93,53.35,46.78,11.41,2.23,,3.15,,,,,0.57,,,15.67,53.09,,1.97,,1.15,2.79,25.65,8.38,11.34,,5.15,,,20.65,,,10,55649205490.99999,Household/Personal Care,Consumer Non-Durables
ELAN,14.82,61.83,,,,,,,6.6,82.26,,,71.54,0.64,0.3,0.07,14.49,2.93,303.31,54.87,77.03,,0.96,,,,,,29.23,,,,2.77,,0.43,9.46,5.93,,12.38,,,3.41,14.71,55.19,1.11,,,,6.68,1.21,,33.23,,1.59,,,,,16.81,,,,,12.82,,,1.19,,1.75,,,,,,2.2,,2.43,,,,2,5907180309.0,Biotechnology,Health Technology
ELME,6.93,65.79,,,,,42.2,,6.7,74.51,2.2,14.81,68.14,0.73,0.03,0.01,17.16,0.1,,146.29,23.02,8.85,0.61,,,4.2,,28.47,24.67,,,,9.29,,0.6,37.64,5.86,4.2,,,,3.81,21.07,60.74,0.65,,,,9.9,1.35,,,,6.41,,,,18.26,17.06,,0.86,,,17.06,,,0.8,1.35,0.1,,,,,,1.17,,,18.28,,,7,1306813146.0,Real Estate Investment Trusts,Finance
ELS,1.61,57.78,,4.2,9.3,9.3,9.4,,7.7,43.11,4.29,2.7,53.87,2.27,0.02,,70.39,0.13,,85.17,,4.91,2.41,,1.04,2.63,33.31,23.44,49.11,33.59,23.58,11.07,11.72,3,0.26,23.87,2.57,2.71,38.1,8.29,6.91,3.4,71.6,47.76,2.81,,25.24,,27.04,9.12,36.85,39.43,6.46,9.72,,2.03,3.26,24.25,40.76,4,1.03,,,22.09,37.4,6.15,3.39,9.12,0.13,6.35,,10.08,24.88,,6.63,,1.78,47.09,,,10,12506578788.0,Real Estate Investment Trusts,Finance
EME,80.19,51.98,4.9,11.9,29.2,47.3,34.4,8.1,18.6,59.42,0.54,54.55,54.65,5.87,0.22,2.25,366.59,1.29,3.55,28,83.83,0.29,0.13,,0.05,0.23,14.71,13.25,16.4,,,,1.21,6.8,0.39,7.39,5.94,0.27,18.67,23.14,16.67,6.91,216.75,17.73,88.32,,6.01,,8.14,6.24,21.01,20.96,1.08,1.26,,0.71,0.51,,17.08,3.84,2.22,,41.47,15.81,16.71,0.84,1.92,15.79,1.26,12.7,202.3,36.06,33.77,,19.9,,2.66,52.31,,,10,10033162267.0,Engineering & Construction,Industrial Services
EMN,23.24,51.13,4.8,1.6,6,16.3,1.3,,7.5,60.5,4.54,17.6,53.43,2.65,0.19,0.1,97.75,1.4,93.29,92.7,36.01,2.74,0.89,,0.49,3.29,11.85,8.68,26.66,12.5,8.96,1.71,1.74,8.44,0.38,6.54,5.24,3.31,13.53,11.65,16.5,4.01,87.44,22.73,4.95,,9.65,,11.91,2.03,13.16,14.95,10.68,1.27,,,,,19.48,2.9,1.07,,,8.83,11.05,2.75,0.91,12.69,0.71,5.99,21.18,11.14,16.2,,6.94,,6.63,12.97,,,10,9365902885.0,Chemicals: Major Diversified,Process Industries
EMR,23.81,38.84,1.5,37,1.3,8,5.5,,,36.64,2.17,11.98,36.95,3.69,0.3,0.21,103.09,1.16,96.76,54.07,57.69,2.69,0.52,,0.4,2.04,27.31,16.85,56.91,18.33,13.76,3.7,3.98,3.66,0.46,6.99,2.01,2.04,23.05,6.07,13.76,8.33,117.21,50.26,6.97,,10.12,,15.62,2.84,34.59,19.45,10.81,3.49,,,,,49.92,,1.26,,,36.87,20.12,,1.53,,0.86,3.81,54.94,6.47,8.29,,5.51,,2.09,16.9,,,10,56498490349.0,Electronic Equipment/Instruments,Electronic Technology
ENB,4.05,62.76,,,3.1,14.3,5,30.1,3.1,51.2,8.95,4.62,60.01,0.8,0.22,0.04,38.7,0.77,20.04,59.35,36.47,5.57,1.37,,1.34,6.89,17.96,12.75,27.88,14.63,10.73,5.87,4.84,5.57,0.33,17.39,6.55,6.9,19.34,10.2,6.52,,29.91,41.41,2.27,,13.54,,21.14,1.91,20.3,19.67,4.01,2.57,,,,,14.79,2.16,1.47,,,8.69,15.55,3.67,1.14,5.34,0.68,3.19,10.68,6.94,9.25,,3.76,,3.58,26.23,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENFN,15.87,36.86,,,,8.9,3.6,,2.8,35.4,,1.32,33.87,15.06,1.93,1.91,8.08,4.15,,10.08,55.31,1,0.28,,,,114.87,40.93,42.87,22.91,17.32,3.59,3.91,0.87,0.54,9.12,2.28,,76.5,,61.85,17.58,10.71,66.94,,,1.99,,3.41,11.59,202,113.8,,4.95,,,,,62.15,7.62,,,40.4,36.56,,,,11.54,4.15,3.49,11.58,7.12,6.8,,6.73,,,,,,3,1094982384.0,Packaged Software,Technology Services
ENIC,,50.07,,9.9,,98,,,18.7,53.58,1.45,,52.07,0.97,,,2.78,1.16,7.32,113.67,112.11,1.79,0.59,,0.54,8.86,4.61,3.74,5.44,,,,1.28,21.69,0.36,23.33,29.51,8.86,6.71,34.82,,,2.76,33.9,7.89,,17.38,,21.32,0.77,4.57,5.96,0.35,0.79,,,,,3.39,0.45,,,,3.39,,0.24,0.32,0.77,1.16,6.38,63.32,13.04,17.39,,5.97,,1.18,6.82,,,9,4471484632.186967,Electric Utilities,Utilities
ENLC,18.69,54.52,2.6,,2.2,28.1,,23.9,22.6,74.67,1.49,13.03,60.38,1.66,,,13.33,0.65,4.38,7.38,4.21,3.77,5.11,,1.26,3.92,18.48,8.7,17.01,16.66,8.02,1.56,1.59,5.41,0.11,9.33,10.36,3.98,26.45,15.28,33.09,9.65,10.48,20.43,2.48,,2.14,,9.6,6.57,44.43,32.43,,0.89,,,,,9.58,6.8,1.47,,,5.6,11.84,5.23,1.12,31.74,0.59,1.76,9.14,8.02,14.45,,7.41,,9.13,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENLT,2.37,52.6,,30.7,,,,,32,55.76,,,54.58,0.48,0.28,0.07,16.25,0.59,,162.25,48.61,10.83,2.45,,,,26.1,17.31,,32.75,12.42,12.86,15.05,3.83,0.25,,,,36.71,,83.68,35.2,24.8,50.45,1.35,,18.61,,34.57,1.63,36.18,36.18,,6.64,,,,,,1.86,0.47,,,14,,,,2.15,0.59,1.28,5.79,4.54,4.92,,1.9,,,188.24,,,8,1957609651.067926,Alternative Power Generation,Utilities
ENOV,,47.84,,,,,23.4,,8.4,55.86,,,49.88,1.25,0.07,0.03,44.15,2.26,231.04,64.14,62.68,8.16,0.43,,,,,22.14,,15.69,10.3,1.82,2.01,,0.6,,,,14.36,,,12.36,68.35,57.17,,,,,,0.74,,2323.68,,1.26,,,,,,,1.35,,,33.88,,,0.76,,1.08,,,,,,,,,47.64,,,7,2904237782.0,Industrial Machinery,Producer Manufacturing
ENPH,,56.82,,24.5,,55.1,54.6,43.7,43.1,70.44,,,61.53,5.36,3.11,1.26,116.39,4.23,90.18,42,111.44,5.45,1.47,,,,97.48,64.49,51.98,101.44,93.05,11,10.85,1.03,0.28,20.88,1.88,,104.07,22.35,,,147.33,46.56,11.08,,9.12,,6.92,17.82,127.9,88.24,0.95,11.42,,,,,54.64,10.02,2.15,,,45.36,212,3.53,2.81,25.64,3.9,3.86,44.56,5.79,13.56,,6.79,,2.21,178.3,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,43.1,,,,6.2,10.2,1.5,1.2,39.5,4.25,0.23,40.41,1.26,0.21,0.04,29.16,1.99,139.19,76.35,49.87,11.22,26.9,,0.36,4.12,29.85,17.81,19.67,10.61,8.28,1.8,1.82,3.35,0.03,9.26,12.79,4.12,7.95,8.7,5.29,,31.19,38.2,2.24,,0.35,,12.36,16.96,208.29,8.84,,0.73,,,,,7.89,,,,,5.87,32.29,,1.28,,1.01,0.23,17.49,4.79,5.91,,5.94,,13.1,30.59,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,10.34,38.02,2,6.5,6.7,14.4,20.9,10.3,7.9,39.73,1.07,19.8,36.41,3.9,0.5,0.38,95.56,2.7,107.62,49.69,54.53,2.06,0.5,,0.12,0.94,12.8,10.08,15.38,10.08,8.09,1.17,1.25,7.81,0.51,8.11,7.44,1,11.97,15.5,,7,88.78,27.82,8.64,,7.73,,11.2,2.13,14.46,12.58,1.25,1.12,,1.01,0.77,,13.79,1.62,0.97,,38.53,10.04,15.81,1.09,1.2,4.71,1.66,7.78,25.6,12.16,15.79,,14.15,,8.9,21.23,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,42.71,58,,20.7,4.7,6.9,6.1,,14.7,54.69,0.22,15.13,55.91,3.37,0.69,0.26,141.25,1.53,,9.14,45.44,5.14,1.18,,0.06,0.17,31.43,25,47.23,24.47,16.59,2.27,2.4,3.18,0.37,5.08,2.5,0.17,26.53,22.68,20.96,11.05,123.07,15.62,33.72,,5.68,,6.83,4.86,36.31,36.31,1.7,2.05,,,,,40.32,2.88,1.53,,,25.37,47.27,1.82,1.87,5.12,1.53,5.38,10.51,8.66,14.88,,6.38,,,52.73,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENTG,55.09,45.17,,30.4,7.7,13.4,1.3,,19.6,63.41,0.51,7.07,50.18,3.05,0.73,0.08,112.81,3.58,129.34,26.86,49.75,5.16,1.2,,0.15,0.35,47.73,25.72,75.64,26.91,21.69,6.33,6.37,2.1,0.42,8.42,1.62,0.35,58.43,13.34,26.65,6.69,111.7,43.83,2.26,,5.61,,17.64,4.86,92.47,41.47,2.94,5.2,,1.21,4.95,,61.85,,1.43,,,28.06,107.03,3.42,3.07,,2.14,2.03,16.06,5.15,5.4,,7.28,,7.1,68.12,,,10,13809961425.999998,Industrial Machinery,Producer Manufacturing
ENV,15.13,57.77,,,,,,,7.1,64.81,,18.32,63.69,1.54,0.45,0.12,62.65,1.14,,9.58,34.62,,1.91,,,,,,40.9,50.45,19.61,3.15,3.31,,0.29,8.09,3.06,,85.05,,22.57,10.7,64.4,28.67,,,,,1.81,6.7,,26.55,,2.64,,,,,32.49,,0.79,,,16.6,,,3.19,,1.14,,,,,,1.28,,0.79,,,,4,2765973660.0,Packaged Software,Technology Services
ENVA,43.95,66.94,6.7,18.5,,,,16.9,25.5,76.38,,21.79,68.12,2.47,0.18,0.02,82.68,13.03,,68.19,,11.77,2.81,,,,22.77,19.52,4.28,9.29,8.69,2.04,2.25,4.39,0.24,52.59,57.19,,9.82,45.6,15.43,8.61,74.45,47.12,,,7.52,,9.89,1.91,13.8,11.1,0.54,1.04,,,,,1.98,1.13,1.27,,3.22,1.9,10.62,0.78,0.18,2.57,13.03,4.05,174.13,5.68,14.75,,4.36,,,17.59,,,10,1536596524.0,Finance/Rental/Leasing,Finance
ENVX,21.41,34.82,,83.6,,,,,,32.4,,49.18,32.44,0.03,3.68,1.29,9.81,3.98,39.17,139.05,19.08,,1.14,,,,,,,,,87.05,100.66,,0.35,,,,,,34.26,231.04,0.0,,,,,,,10.09,,,,99.09,,,,,,,,,,,,,,14.43,3.84,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,2.27,55.51,0.2,11.6,32.7,66.4,217.6,49.1,32.5,63.99,12.93,15.82,58.29,4.87,1.17,1.33,128.06,2.12,68.94,131.98,40.3,0.3,0.14,,0.28,2.78,7.36,5.26,14.14,7.78,5.31,3.04,2.98,13.59,0.65,21.06,6.94,2.84,10.36,25.65,2.16,1.11,123.1,72.51,64.88,,31.23,,37.84,2.5,9.89,10.34,0.6,3.09,,,,,14.68,1.07,0.94,,,6.39,10.14,0.41,1.08,2.5,1.89,17.12,29.29,24.51,26.79,,20.24,,6.2,25.44,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAM,,50.9,,19.3,,8.7,23.2,3.6,20.4,55.11,,,50.56,11.28,3.07,11.14,201.35,4.84,,3.22,72.97,0.27,0.05,,,,19.82,15.72,17.84,,,,2.12,5.05,0.8,11.86,4.78,,27.52,17.07,5.82,6.3,309.94,29.96,,,8.86,,10.68,3.37,28.85,19.38,1.05,2.56,,0.56,0.63,,21.62,1.91,0.58,11.21,5.48,20.67,37.1,1.44,1.36,4.23,4.84,9.66,61.02,13.63,12.12,,18.52,,4.09,38.14,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,7.07,47.91,2.7,5.3,,12.2,,,6.8,64.57,1.57,5.98,51.92,1.89,0.37,0.15,38.32,1.79,138.79,59.66,20.12,4.15,0.83,,0.2,1.57,13.27,9.5,19.25,10.51,7.91,1.29,1.32,7.54,0.43,6.88,8.26,1.57,11.94,4.48,9.23,2.16,43.14,42.79,3.24,,5.27,,11.1,1.2,16.24,12.52,,0.85,,,,,12.33,,0.79,,,9.41,12.36,,0.69,,0.94,3.19,42.48,7.03,7.71,,6.34,,8.74,97.89,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,12.5,52.38,0.2,4.6,3.6,9.6,13.8,18.4,22.4,61.67,8.03,8.66,54.5,1.9,0.01,0.01,29.17,0.91,24.11,8.66,49.3,3.23,1.08,,0.77,7.04,12.92,9.96,25.8,12.45,9.44,1.54,1.7,7.74,0.38,6.61,5.73,7.2,10.7,11.41,5.42,7.3,30.27,12.77,5.11,,10.48,,12.33,2.26,11.13,11.13,2.23,1.17,,,,,17.65,1.29,0.77,,,8.23,14.75,,0.87,3.38,0.68,8.13,15.66,12.51,20.92,,10.91,,6.26,13.35,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPR,1.87,55.36,,,29.6,30.6,,90.1,17.8,60.35,5.42,4.53,55.27,0.75,0.18,0.01,44.47,4.06,,497.24,35.64,6.08,1.25,,1.24,7.53,19.03,12.75,15.76,,11.83,11.56,9.82,5.25,0.43,62.34,12.01,7.69,16.25,17.53,,,44.52,90.95,2.97,,32.31,,56.51,1.39,18.23,16.45,23.5,5.2,,,,9.19,8.34,1.01,0.64,,,8.34,,2.16,0.63,1.41,4.06,3.68,179.69,6.09,8.53,,6.61,,8.04,17.65,,,9,3208817779.0,Real Estate Investment Trusts,Finance
EPRT,30.73,53.88,,6.9,6.4,18.1,32.5,17.1,11.2,53.91,8.31,23.53,53.07,1.85,0.29,0.01,29.72,5.91,386.23,,124.27,5.23,0.59,,0.97,3.84,27.77,19.32,25.1,25.06,17.34,15.91,17.69,3.6,0.62,70.46,5.44,3.9,24.98,14.16,5.42,17.96,27.81,98.8,4.12,,48.12,,62.84,1.61,25.4,25.4,4.98,12.26,,,,16.15,17.4,1.35,,,,17.4,,2.7,1.19,1.61,5.8,4.05,326.06,5.45,6.41,,5.4,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,4.23,62.92,4.2,,,,186.2,61.6,1.6,56.93,,4.96,61.96,50.7,84.6,,20.31,85.27,,304.89,99.01,,,,,,,53.12,0.82,,,,1.73,,0.99,211.63,5.79,,,,,,22.24,55.55,,,171.4,,,0.94,23.34,23.34,,37.06,,,,19.81,17.51,0.99,1.58,1.01,1.06,17.51,,,0.82,0.94,85.27,4.21,,,4.27,,,,2.75,12.8,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,7.81,60.27,,3.5,10.8,10.6,21,146.6,8.7,62.28,3.01,,61.61,2.53,0.65,0.11,828.66,1.22,,75.12,45.26,5.06,1.46,,1.5,1.95,58.81,26.66,290.74,49.35,23.01,10.82,11.19,1.7,0.37,3.85,0.41,2.06,79.59,6.19,9.52,8.12,835.18,48.76,3.62,,12.24,,17.91,6.41,75.88,76.6,15.02,9.29,,3.78,7,26.39,240.82,7.26,1.1,,,23.85,122.66,12.85,7.03,15.48,1.22,3.22,8.24,5.44,8.49,,4.43,,0.32,159.87,,,9,72626964233.0,Real Estate Investment Trusts,Finance
