Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BROS,30.95,46.52,,40.6,,50.4,35,,1.23,30.5,49.46,,,46.51,2.04,1.7,0.29,32.53,2.19,21.03,13.95,3.37,5.25,1.79,,,,47.34,25.1,,29.43,16.65,2.91,3.89,2.11,0.21,,,,66.93,,22.61,22.09,31.88,26.49,2.94,,1.95,,7.57,7.27,130.12,70.72,,2.29,,,,,,4.91,,,,13.08,,,,7.65,1.88,1.18,8.17,5.49,6.2,,3.74,,,,,,2,4166443062.000001,Food: Specialty/Candy,Consumer Non-Durables
BRP,102.25,67.56,,2.2,,41.3,36.5,,1.19,33.1,74.32,,70.76,69.1,1.1,0.18,0.12,51.5,0.98,,249.54,183.6,10.62,2.89,,,,83.37,30.67,80.49,12.74,12.74,3.12,3.78,1.2,0.16,4.7,1.79,,24.89,21.37,33.82,15.03,38.89,26.31,0.47,,,,4.54,5.8,,38.72,0.97,2.47,,,,,53.09,,,,,35.01,35.99,1.55,4.74,,0.98,,42.29,2.33,,,2.12,,,,,,1,3066913422.0,Multi-Line Insurance,Finance
BRX,36.37,48.93,,1.6,28.2,8.8,25.6,9.4,56.34,5.2,31.32,3.91,24.3,41.1,1.13,0.99,0.09,27.29,1.52,,,75.1,6.2,1.88,,1.23,3.99,26.46,15.12,21.63,21.59,12.81,8.33,10.4,3.78,0.33,48.1,7.37,3.99,28.22,9.73,5.1,4.15,23.4,75.25,2.31,,23.45,,36.62,2.88,28.13,31.19,155.95,6.56,,,,12.93,13.62,2,1.26,,,13.62,,,1.11,2.88,1.52,3.49,,6.31,10.32,,5.69,,2.4,25.98,,,10,6883575795.0,Real Estate Investment Trusts,Finance
BRZE,,31.23,,,,,10.8,17.1,,42.5,27.59,,1.96,28.31,4.87,1.69,5.74,31.08,2.03,,10.17,52.67,,0.19,,,,,,300.99,77.89,57.38,4.02,5.18,,0.55,1.72,0.29,,120,,,21.35,59.33,68.77,,,,,,6.98,,,,5.8,,,,,349.21,,,23.91,13.51,95.93,,,,7.51,2.03,,,,,,,,,,,,,4601126072.0,Internet Software/Services,Technology Services
BSM,,64.97,,4.2,40.8,26.4,54.6,18.5,,15.8,85.36,14.83,,73.27,35.82,0.99,,15.35,4.23,,17.53,52.07,,,,1.24,11.07,9.4,8.27,8.38,,,6.28,6.41,10.64,0.95,76.57,11.96,9.77,10.51,21,,7.04,13.32,77.04,129.93,,67.71,,65.6,2.79,10.37,10.56,2.64,6.52,,,,,8.53,1.14,,,54.82,7.23,8.91,1.03,0.82,2.79,4.23,27.58,29.9,28.38,28.78,,28.17,,11.21,14.29,,,8,3641039398.999999,Investment Trusts/Mutual Funds,Miscellaneous
BSX,58.99,65.05,,6.7,,33.4,28.8,13.4,31,11.6,66.26,,20.97,65.2,5.33,0.52,0.27,84.54,1.61,190.06,70.99,53.53,3,0.54,,,,54.76,36.33,78.6,29.71,23.54,7.4,8.7,1.83,0.55,11.07,1.35,,30.92,19.5,14.45,11.61,58.9,68.96,9.81,,11.99,,17.85,6.1,68.73,37.91,5.12,8.21,,2.31,3.38,,74.16,19.39,1.64,,,47.49,87.97,2.05,4.13,222.47,1.14,5.17,49.69,7.96,9.44,,7.59,,,97.63,,,7,77457413037.0,Medical Distributors,Distribution Services
BSY,,44.07,,33.4,88.2,8.2,40,13.4,11.57,11.3,24.81,0.46,,38.28,4.39,0.07,0.04,48.88,0.49,,36.68,75.04,3.85,1.4,,0.21,0.47,55.92,45.12,39.54,41.75,36.29,10.68,12.52,1.79,0.3,31.66,2.76,0.49,41.56,,7.81,11.49,53.35,79.97,8.32,,29.17,,22.06,14.89,42.88,47,5.6,12.68,,,,,40.03,,,,,38.13,54.98,5.88,,,0.49,11.55,374.93,11.55,45.36,,11.95,,2.52,,,,6,14612630250.0,Packaged Software,Technology Services
BTDR,,51.29,,31.3,,,,,,25.8,51.31,,,52.18,2.68,1.02,1.74,7.3,1.81,9.49,31.45,16.63,,0.24,,,,,,,,,2.51,2.69,,0.58,,,,22.19,,,28.78,0.0,25.35,,,,,,2.12,,,,2.01,,,,,,,,,81.11,,,,,2.32,1.77,,,,,,,,,,,,1,1446751869.0,Data Processing Services,Technology Services
BTE,,57.05,,65.3,,,,39.2,11.5,40.2,77.3,2.05,,64.62,0.35,0.05,0.02,3.31,0.72,,71.47,35.32,2.17,0.62,,0.28,2.01,,5.31,16.65,,,2.09,1.39,,0.51,8.37,10.05,2.01,9.54,21.63,,,4.4,29.18,3.8,,,,19.25,0.91,,13.52,,0.86,,,,,10.27,0.74,0.89,,,2.07,26.1,,0.58,0.91,0.72,,,,,,9.19,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTI,26.94,30.52,0.9,,3.1,,4.2,4.9,99.11,2.9,15.69,9.81,28.65,22.18,0.71,0.37,0.17,35.29,0.88,424.3,745.15,53.33,4.16,0.74,,0.65,8.42,,9.61,9.38,7.53,7.06,3.5,3.54,,0.45,37.73,16.7,8.45,7.27,13.38,,,38.4,82.58,,,,,,1.1,,7.64,,2.28,,,,,6.05,,0.71,,,5.69,10.47,,0.48,,0.58,,,,,,,,14.1,6.61,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BTU,,71.27,,42.6,,,,,139.86,2.8,76.34,1.1,,75.18,2.66,0.84,1.46,26.41,2.49,40.84,30.56,25.64,0.37,0.12,,0.09,1.14,3.84,2.74,146.89,,,0.82,0.72,26.04,0.62,0.49,0.64,1.14,9.67,,,,21.95,24.08,10.67,,12.7,,13.16,0.91,6.84,8.21,,0.89,,,,,194.19,0.58,,,,9.15,9.97,,0.54,0.91,1.92,9.46,26.69,16.38,15.66,,10.7,,11.68,,,,4,3188528104.0,Coal,Energy Minerals
BUD,18.09,66.09,,6.2,13.2,18,33.9,6.4,,7.9,71.3,0.29,5.12,68.25,1.38,0.25,0.1,66.4,0.69,79.7,280.03,32.22,5.62,1,,0.28,1.31,14.49,14.49,23.37,11.51,8.96,3.14,3.36,6.9,0.37,14.4,6.59,1.31,17.2,4.14,10.53,3.3,63.75,54.48,3.91,,9.89,,25.14,1.67,22.46,21.64,,2.22,,,,,15.81,,0.74,,,10.28,17.57,,0.91,,0.51,2.75,52.79,7.66,7.48,,5.53,,3.04,18.67,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,108.45,47.5,1.2,30.6,,,,,41.68,19.7,47.19,,30.81,45.27,3.3,0.3,0.14,264.28,1.04,74.47,57.86,3.19,4.84,4.5,,,,31.66,21.09,58.16,24.33,16.72,1.76,2.05,3.16,0.14,3.52,2.14,,27.47,,24.84,10.11,222.67,43.13,8.79,,4.18,,6.24,15.72,39.77,22.21,,1.66,,,,,47.47,4.6,1.15,,,16.28,29.89,,4.3,21.42,0.48,5.69,13.22,11.95,44.85,,7.26,,0.75,58.77,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BVN,46.32,58,,4.6,,,57.2,,27.17,6.8,64.49,0.52,,62.69,2.84,0.47,0.25,14.07,1.4,38.25,114.29,80.64,1.96,0.22,,0.19,0.52,20.02,12.81,,,,,4.57,5,0.68,,,0.52,12.17,6.92,,,10.26,22.53,1.11,,9.54,,4.37,1.27,42.45,41.88,,4.02,,,,,,1.54,1.57,,,11.98,83.33,,1.93,1.27,1.17,2.09,14.02,5.46,3.1,,0.64,,0.1,,,,3,2220336538.8582,Precious Metals,Non-Energy Minerals
BWA,,56.47,1.3,,,,,,,8.4,50.46,1.08,,55.63,2.75,0.35,0.33,35.13,1.62,44.64,76.4,82.08,2.1,0.64,,0.11,1.25,8.55,5.74,15.04,7.13,5.08,0.71,0.74,11.7,0.43,4.91,8.8,1.25,7.6,5.89,14.52,4.08,41.16,18.41,18.28,,4.97,,8.79,1.31,11.3,9.08,,0.57,,,,,11.65,1.11,0.73,,,5.62,14.25,,0.75,3.07,1.26,4.81,23.08,11.27,11.47,,9.32,,8.69,10.6,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,35.17,84.21,1.3,16.3,6.6,0.9,,,0.2,7,97.13,1.19,,91.02,6.16,0.12,0.04,117.71,2.23,6.6,27.62,23.34,2.58,1.21,,0.29,0.81,30.73,25.35,47.23,20.1,16.03,4.36,4.58,3.25,0.35,9.71,2.35,0.82,34.57,4.77,13.42,5.49,73.14,25.34,7.95,,10.29,,13.53,10.78,40.31,36.56,7.17,4.16,,1.83,3.43,,42.87,5.75,1.52,,,27.39,69.94,,6.19,20.33,2.15,9.63,31.96,16.14,29.14,,10.92,,1.8,46.06,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,35.5,61.46,,0.2,,,,3.6,4.18,5.4,57.05,5.31,21.18,58.74,0.69,0.59,0.04,80.74,2.02,,120.8,11.22,9.28,2.78,,3.47,4.86,32.13,16.22,22.5,27.9,14.83,8.44,8.43,3.11,0.23,37.48,9.83,4.86,42.95,8.66,17.39,2.26,73.62,62,1.68,,5.01,,30.94,2.19,75.46,71.39,79.32,3.8,,5.72,0.77,12.29,10.13,2.63,0.54,,,10.13,,,0.79,2.19,2.02,0.66,,3.57,2.85,,4.38,,,18.93,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BZ,,76.97,,,,,,96.1,26.71,41.7,90.73,,,83.78,9.75,3.44,35.99,19.19,3.58,0.85,112.89,1.12,0.42,0.03,,,,50.44,50.44,13.55,34.63,22.34,5.3,7,1.98,0.77,51.64,5.72,,19.48,,20.17,20.75,21.8,83.04,,,20.89,,13.87,4.21,44.11,31.2,,9.26,,,,,17.92,2.44,,6.29,5.94,17.92,,,,4.28,3.58,7.93,51.03,6.78,10.34,,11.16,,,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,12.87,60.72,,13.9,,,,,,31.8,58.98,,,60.58,1.69,0.95,0.44,17.74,1.32,5.35,42.33,34.05,1.77,0.98,,,,6.57,5.08,8.18,,,,2.45,15.22,0.3,29.95,15.16,,7.79,,25.35,16.94,13.92,34.69,4.65,,23.62,,29.55,2.28,7.52,9.59,,1.98,,,,,6.6,,,,,6.44,5.58,,1.08,,1.3,8.62,627.78,16.46,35.61,,9.63,,5.09,93.5,,,7,2237334415.0,Other Transportation,Transportation
CABO,,49.04,2.3,9.1,6.9,8,,2,5.32,7.4,50.09,5.3,,50.4,1.15,1.07,0.06,346.33,1.81,,32.8,13.78,4.06,1.81,,0.35,3.41,9.92,6.05,16.47,,10.77,5.65,3.25,10.08,0.29,19.71,16.52,3.41,8.85,24.52,4.41,,692.91,73.74,3.19,,11.49,,30.57,0.99,8.83,10.22,0.77,1.28,,0.61,0.19,,6.49,,,,,3.2,10.91,0.98,0.41,,1.81,2.74,29.98,8.03,10.11,,6.36,,13.36,8.61,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACC,4.39,46.24,9.9,1.3,,,20.1,19.2,172.39,15.9,54.45,,,49.12,2.16,0.02,,442.93,23.56,,161.07,,21.82,3.82,,,,46.19,41.48,9.95,,,4.61,5.68,2.16,0.19,57.05,21.18,,10.76,11.26,,,629.78,64.66,,,9.12,,12.29,3.45,31.71,24.09,,2.82,,,,,4.96,1.92,0.59,,3.79,4.95,25.8,,0.34,3.45,23.56,2.35,136.52,3.32,10.8,,2.47,,,13.74,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CACI,52.98,76.58,1.8,11.7,,9.7,4.8,,1.98,12,91.06,,29.59,83.01,4.48,0.12,0.07,511.8,1.27,6.88,15.66,39.39,2.42,0.55,,,,20.32,16.67,30.44,,,,1.72,4.92,0.52,5.66,3.8,,22.08,15.71,10.08,5.07,385.5,8.48,6.18,,5.48,,8.48,3.24,27.5,25.01,1.97,1.51,,0.9,1.37,,26.59,,1.48,,,23.19,36.26,2.11,1.19,,1.16,6.25,112.76,11.46,12.72,,8.49,,0.97,36.23,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,57.67,,7.4,,,93.5,,11.69,7.1,57.24,,,58.68,1.44,0.06,0.04,18.6,0.89,70.75,100.7,47.91,22.11,0.76,,,,,75.54,82.94,,,2.44,2.55,,0.43,3.14,1.67,,21.53,,24.26,6.7,24.56,26.61,2.63,,,,10.34,1.86,,30.07,,1.85,,,,,61.01,3.22,0.83,,,13.44,,,1.87,7.78,0.61,,,,,,3.94,,0.79,33.03,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,22.16,30.52,0.1,,10.5,,0.1,19.8,67.53,3.1,14.78,8.34,5.78,22.31,1.81,0.04,0.02,29.51,0.94,93.38,62.64,28.53,6.29,1.01,,0.59,4.74,22.93,16.3,15.53,11.34,9.46,1.91,1.9,4.36,0.41,12.25,10.39,4.74,11.31,5.36,1.99,0.69,34.11,27.21,1.76,,4.14,,6.41,1.62,28.65,12.4,,1.19,,,,,9.68,,0.79,,,7.7,46.33,,0.85,,0.33,2.28,25.7,5.48,5.59,,3.72,,9.13,23.69,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAKE,30.66,66.26,,,44.2,,,,163.68,15.8,73.5,2.51,11.26,69.87,2.35,0.06,0.02,42.6,0.43,11.17,11.37,7.54,8.48,5.03,,0.36,2.54,32.01,18.07,73.94,20.56,13.26,1.06,1.14,3.12,0.13,1.55,2.5,2.54,11.9,,12.65,5.39,38.31,41.48,22.69,,3.32,,5.58,5.8,17.82,14.15,,0.59,,,,,38.31,3.34,0.65,,,9.82,27.34,,1.76,17.75,0.32,4.12,5.97,5.74,34.77,,6.78,,2.99,25.59,,,9,1562878185.0000002,Restaurants,Consumer Services
CAMT,37.37,48.02,,26.4,,45,52.9,36.4,12.46,18.7,57.34,1.69,7.47,51.99,8.89,3.4,1.84,80.39,5.21,151.69,69.15,81.6,1.68,0.42,,0.59,1.65,29.35,29.35,48.98,,21.63,6.96,9.44,3.41,0.6,19.27,1.95,1.65,25.27,20.52,22.49,19.58,54.14,47.39,28.34,,25.93,,22.62,7.66,41.02,35.73,1.05,10.74,,,,,55.29,3.87,3.69,80.39,15.2,49.53,42.67,1.43,6.61,9.44,4.29,12.42,104.86,17.81,21.03,,22.9,,1.61,95.79,,,9,2512320605.0,Electronic Components,Electronic Technology
CARG,62.41,53.41,1.6,20.1,,,,,,18.2,44.06,,22.89,50.01,7.83,1.93,1.12,29.29,2.57,0.8,84.65,17.31,1.95,0.43,,,,49.27,30.24,52.24,19.39,12.29,3.16,3.43,2.03,0.6,6.56,1.9,,15.46,23.62,112.32,5.25,21.14,78.65,,,,,6.96,6.67,,25.18,0.83,3.66,,,,,53.84,2.93,,,,20.63,,1.06,1.53,7.69,2.57,,24.23,7.5,,,11.22,,6.62,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,26.55,68.43,1.1,12.8,38.3,,10.5,16.9,,9.3,64.47,0.93,23.74,67.5,3.04,0.27,0.21,80.8,1.08,59.33,64.21,46.4,2.14,1,,0.45,0.93,15.04,12.96,37.05,22.84,17.84,3.42,3.54,6.65,0.34,9.55,3.1,0.94,26.01,16.71,21.75,4.65,55.37,28.83,4.17,,14.27,,9.88,5.3,21.55,38.29,,3.02,,,,,30.95,,,,,25.04,14.06,2.7,,,0.8,10.14,135.53,21.76,33.72,,6.93,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,2.36,33.52,0.7,13.9,,,,,312.3,7.5,30.23,,2.42,30.61,0.61,0.25,0.06,15.7,1.53,,68.85,62.36,2.91,0.95,,,,27.25,9.15,11.66,18.64,6.45,1.95,2.07,3.67,0.44,17.77,12.22,,25.16,,,5.62,18.39,82.75,1.59,,3.51,,7.23,2.09,42.43,27.07,,1.5,,,,,8.43,,,,,7.15,11.21,,0.71,,1.53,2.22,75.9,5.42,5.14,,5.92,,2.72,,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,29.99,48.37,0.6,16.7,9.2,13.8,17,0.7,10.6,19.5,45.68,0.7,13.93,47.3,5.77,0.27,0.19,370.59,0.84,13.39,17.9,3.55,1.48,0.51,,0.13,0.48,20.35,13.59,37.78,19.32,12.8,0.95,0.98,4.91,0.49,2.59,2.9,0.5,25.94,15.56,9.34,4.7,265.49,22.7,13.21,,3.4,,4.82,4.26,26.97,26.97,2.04,0.92,,1.27,1.03,,35.33,2.54,1.49,,,14.63,26.9,2.07,1.91,5.37,0.44,8.18,16.11,13.72,17.33,,10.21,,1.3,38.81,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,27.06,72.95,2.9,11.6,6.7,34.2,47.9,35.4,101.68,19.7,77.89,2,,76.23,4.18,0.13,0.12,397.09,1.28,147.28,67.75,103.33,2.27,2.18,,0.23,1.34,15.74,13.7,22.45,16.66,14.56,3.3,3.4,6.35,0.21,15.14,5.22,1.42,17.37,18.33,5.2,1.7,300.12,35.83,25.39,,16.59,,20.47,11.24,18.08,17.77,1.74,3,,,,,19.9,3.66,1.78,,,15.21,18.44,1.15,2.19,16.92,0.78,12.9,45.03,27.81,59.19,,16.78,,5.97,38.79,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,264.59,63.56,,,,,,,,,66.15,,79.96,62.8,20.28,2.78,0.96,126.6,2.99,3.48,9.77,2.13,3.56,0.6,,,,315.72,143.72,1308.09,263.51,97,12.78,17.14,0.32,0.57,1.31,0.08,,263.2,,,23.26,0.0,25.09,,,5.04,,5.43,24.3,342.16,241.6,,17.54,,,,,1391.21,16.21,,,,108.21,,,,24.44,2.93,4.28,7.34,5.2,7.43,,6.66,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,31.55,55.32,0.6,6.6,10.4,15,14,,44.06,4.3,59.89,1.98,15.89,55.7,3.84,0.22,0.44,210.42,1.23,,3.66,34.56,1.27,0.4,,0.26,1.08,20.69,18.28,7.93,18.02,16.37,10.52,6.01,4.83,0.44,75.81,13.11,1.2,23.05,15.13,7.21,,103.91,43.88,20.96,,20.22,,29.94,5.48,29.14,24.99,3.33,5.85,,0.98,0.29,,7.71,,1.2,,,7.57,7.89,2.58,1.42,,1.23,9.67,427.88,18.48,19.76,,11.7,,3.08,46.87,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,61.29,54.64,3.1,8.7,,8,17,,3.3,13.2,34.69,,20.25,47.54,3.77,0.11,0.14,120.84,1.12,,44.56,66.31,3.59,0.78,,,,35.67,23.42,58.74,20.21,15.14,1.1,1.29,2.8,0.36,2.19,1.96,,20.47,3.72,22.2,9.52,98.23,19.27,6.77,,2.79,,3.61,4.43,40.41,43.59,36.33,1.13,,1.65,4.08,,51.57,15.35,1.32,,,36.3,51.71,,1.9,122.06,1.12,4.11,49.78,8.39,11.36,,6.16,,,35.28,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,67.48,1.9,,21.7,,3.2,,,9.4,72.07,11.49,,71.15,2.22,0.03,0.01,47.4,0.61,28.64,23.06,3.75,7.09,2.73,,1.11,8.76,49.71,13.22,55.13,26.65,11.08,0.65,0.65,2.01,0.2,1.17,3.87,2.11,16.89,,,0.86,104.83,32.03,3.48,,1.18,,2.1,2.39,25.76,12.67,,0.3,,,,,26.03,1.19,0.25,,,6.26,,,0.77,2.53,0.21,1.87,2.46,2.61,9,,5.61,,9.08,6.04,,,9,1538043325.0,Restaurants,Consumer Services
CBT,48.53,60.01,0.7,23.2,3.2,56.8,,25.7,,14.6,55.19,1.78,10.16,58.86,4.35,0.27,0.17,110.48,2.22,70.21,67.94,66.12,1.51,0.85,,0.26,1.5,11.59,9.27,17.54,9.79,7.96,1.67,1.77,8.63,0.38,10.08,6.59,1.56,14.13,22.58,16.33,3.73,71.83,23.88,7.3,,12.05,,15.31,4.5,13.14,17.73,0.94,1.56,,,,,15.44,2.03,1.6,,,9.85,20,0.91,2.19,5.23,1.45,13.35,27.57,21.51,37.05,,22.02,,6.04,59.03,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CC,,52.56,3.4,0.2,,,,,,10.7,50.26,5.77,,53.36,1.8,0.39,0.14,19.57,1.89,108.66,76.56,44.85,6.69,5.86,,0.72,5.11,19.39,10.35,,8.24,5.51,1.05,1.14,5.16,0.1,,,5.11,7.67,,,2.23,29.58,19.53,1.26,,2.02,,5.4,4.04,26.09,14.01,,0.51,,,,,,1.72,,,,,,,1.12,4.73,1.01,1.48,8.57,5.95,15.36,,7.63,,,9.35,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCEP,32.89,44.64,,9.4,29.4,26.7,27.3,22.3,11.28,19.7,43.93,2.7,18.25,41.62,2.18,0.21,0.16,78.01,0.85,49.68,135.93,53.56,3.79,1.43,,0.5,2.65,18.26,13.35,25.47,14.95,11.13,1.97,2.24,5.48,0.27,8.79,5.17,2.65,16.61,17.88,8.18,6.9,82.38,36.27,12.22,,8.42,,12.57,3.81,20.17,18.43,1.42,1.7,,,,,19.32,,,,,12.39,14.66,1.46,1.17,,0.63,5.31,41.85,10.62,19.93,,6.96,,2.82,28.49,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,27.51,39.63,,,8.3,6.2,13.6,5.2,142.44,5.4,23.05,8.37,12.36,32.78,0.74,0.06,0.01,111.48,0.43,,45.01,31.92,7.68,5.2,,2.03,5.62,37.32,20.29,54.89,29.87,18.68,11.98,11.75,2.68,0.15,21.41,2.92,5.62,39.49,9.6,,,125.94,71.82,2.61,,18.01,,34.17,8.57,40.84,36.07,5.08,7.33,,1.05,2.74,16.38,34.24,,0.82,,,17.5,37.31,5.45,2.71,,0.43,3.09,9.55,5.78,18.71,,5.63,,3.98,40,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,7.85,79.19,,3.9,14.5,47.4,,,10.53,9.3,95.55,0.29,,88.16,6.8,0.42,0.15,51.84,3.22,155.03,56.3,37.64,1.99,0.23,,0.15,0.17,63.8,45.08,59.39,,8.43,10.42,12,1.57,0.66,20.16,1.75,0.17,44.57,8.82,44.26,9.26,39.25,24.4,3.06,,9.7,,14.48,4.94,121.28,87.93,58.62,11.55,,,,,57.23,4.41,3.96,,,43.21,78.86,11.37,3.78,4.98,1.2,2.78,12.09,6,4.22,,3.4,,,1231.59,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,2.93,56.51,3.6,7,,9.1,21.1,0.6,,12.9,42.36,1.05,16.55,51.2,2,0.3,0.19,93.78,1.05,65.33,89.94,34.25,4.43,3.04,,0.17,1.06,14.1,10.17,17.78,10.98,8.69,1.42,1.49,7.09,0.17,8.39,8.72,1.07,13.66,6.38,8.87,1.71,84.07,20.88,3,,3.68,,11.47,4.52,25.98,16.17,13.48,0.96,,,,,11.38,,1.13,,,7.47,18.28,,1.53,,0.73,2.94,23.88,11.68,18.06,,8.94,,,26.81,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,23.38,54.74,,,,,,,411.76,33.3,50.24,,7.24,52.61,0.91,0.12,0.05,18.02,0.3,12.03,26.01,8.38,5.13,3.52,,,,15.55,8.97,43.21,13.36,8.15,2,2.16,6.43,0.17,5,5.07,,10.92,24.8,413.91,7.33,20.31,36.95,1.87,,6.39,,13.88,2.66,16.09,15.28,,0.96,,,,,19.63,1.51,0.43,,,3.92,19.27,,,3.34,0.26,3.15,8.01,9.08,21.77,,6.19,,15.71,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,12.92,61.39,,,10.7,113.5,81.2,,,17.3,67.81,9.21,9.47,63.84,1.24,1.23,0.17,76.09,2.2,,20.87,36.07,5.64,5.38,,4.22,5.1,57.53,14.07,,529.58,17.32,5.13,5.19,1.74,0.12,,,5.18,,20.89,,6.99,105.24,37.33,,,4.26,,,8.97,83.62,,,3.38,,,,,,,0.75,,,,38.8,,4.11,,2.2,1.45,4.98,3.48,9.13,,20.79,,,25.82,,,10,3203386635.0,Major Telecommunications,Communications
CCS,52.31,45.09,1.6,25.1,,10.4,9.2,,3.91,6.8,25.54,1.01,9.37,38.25,3.84,0.25,0.07,98.44,8.93,355.11,17.36,5.98,3.07,0.58,,0.09,1.03,9.88,9.45,,,,0.95,1.08,10.12,0.57,,,1.06,8.14,20.77,15.32,9.69,71.53,22.8,,,7.9,,10.95,1.25,9.82,9.48,0.28,0.78,,0.28,,,,0.74,1.51,,1.54,,,0.38,1.82,1.29,1.33,7.91,13.34,11.97,13.68,,9.36,,1.84,13.82,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,53.19,,,,1.5,16.2,1.4,29.03,11.4,48.72,2.57,,53.69,2.06,0.97,0.45,11.18,2.29,123.03,85.61,44.04,8.56,1,,0.5,3.6,16.33,16.33,36.6,8.11,5.6,0.89,1.07,6.12,0.4,2.93,3.84,3.6,13.37,,,5.3,12.24,45.25,2.45,,4.29,,7.59,1.35,17.73,14.26,,0.76,,,,,26.04,1.06,0.46,,,8.23,,,1.4,1.77,1.6,3.05,9.86,5.71,8.07,,11.08,,1.48,11.78,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,56.82,20.6,,,77.6,,,15.62,60.6,63.23,,,60.57,0.66,0.18,0.02,88.35,0.86,,54.84,29.13,5.72,,,,,26.76,6.27,,,,,2.51,3.74,,,,,7.32,,,,256.57,70.91,3.59,,6.52,,9.71,,4.19,4.04,0.1,0.27,,0.32,,,,,0.62,,,0.92,,0.16,,,0.86,2.4,4.64,3.78,,,3.58,,,6.55,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,64.37,,2.8,,62.6,,,3.94,18.5,71.38,,,67.31,1.14,0.09,0.38,61.86,1.11,,26.81,49.49,4.2,0.5,,,,97.17,35.76,86.15,35.65,21.42,3.95,6.47,1.03,0.27,7.51,1.25,,20.9,,30.91,21.31,101.82,44.27,2.85,,2.89,,7.36,3.99,206.2,34.75,,6,,,,,80.03,,,,,41.68,1189.62,,4.51,,1.11,0.51,40.32,2.98,1.99,,0.99,,0.12,,,,3,11381501726.000002,Packaged Software,Technology Services
