Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SOS,,36.6,,42.2,,,,,,64.31,,,42.33,,6.36,383.26,1.69,10.59,91.76,32.59,5.91,,,,,,1.07,1.1,,,,,,93.46,0.91,13.55,99.49,,,,,,51.75,,,,,,,0.03,,,,0.06,,,,,0.34,,,0.05,0.03,0.34,,,,0.03,9.51,,,,,,,,5.55,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPG,43.89,62.48,0.3,0.1,16.6,10.6,14.6,17.2,5.1,71.01,4.58,37.7,64.94,1.26,0.63,0.08,156.49,1.04,,547.07,50.64,5.43,8.77,,1.26,4.86,21.21,15.42,24.02,25.01,17.96,14.43,13.32,4.71,0.09,55.44,6.15,4.98,28.33,4.3,3.45,,129.5,81.83,3.28,,40.35,,49.6,17.1,22.42,26.48,,9.04,,,,15.77,16.3,4.51,0.99,,,13.01,15.83,,1.73,17.27,1.04,6.86,722.9,11.85,76.16,,8.74,,4.99,21.65,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,28.51,49.01,,269.1,10.3,3,6.2,,8.4,60.6,1.55,16.51,52.37,4.47,0.21,0.11,425.45,0.84,,42.47,75.3,2.33,0.35,,0.33,0.85,36.7,28.54,41.19,23.29,22.65,10.95,11.76,2.72,0.56,28.54,2.62,0.86,30.21,11.1,12.78,7.12,435.1,66.86,12.17,,21.02,,32.43,4.01,51.7,38.79,4.67,10.86,,3.36,1.21,,37.96,,1.27,,,36.49,47.11,4.65,2.09,,0.84,4.3,594.95,7.26,7.39,,5.22,,2.93,49.08,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,59.79,63.9,,,,,33.3,,,70.08,,8.37,64.57,0.43,0.44,0.4,49.08,0.63,15.5,441.67,263.48,8.79,0.62,,,,73.85,15.15,,,,2.15,11.51,1.35,0.51,,,,,,,,23.29,40.09,,,162.37,,,0.7,4.64,6.23,,7.06,,,,,,0.49,,,,33.8,,,,0.87,0.63,7.01,0.98,0.83,15.93,,,,22.77,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPLK,74.28,80.02,,,,,,,19.9,79.82,,30.29,79.98,3.01,0.78,0.61,156.9,1.62,,8.24,108.98,7.61,4.4,,,,81.55,64.67,28.11,26.33,23.71,5.72,6.57,1.23,0.11,23.38,3.73,,23.75,,13.14,15.86,154.01,79.77,5.63,,6.26,,5.68,35.71,124.52,66.77,,6.67,,,,,28.16,,0.67,,,27.53,1245.24,,8.94,,1.62,4.33,127.48,9.63,207.99,,4.47,,1.55,,,,1,20263190938.000004,Packaged Software,Technology Services
SPOT,96.89,60.2,,,,22.1,,47.6,13.2,61.34,,64.3,59.15,5.8,1.03,2.49,263.9,1.29,,23.04,13.23,,0.67,,,,,,68.07,55.5,49.98,2.95,3.47,,0.3,5.1,1.39,,85.16,,,13.77,184.19,25.64,,,,,,18.91,,,,3.61,,,,,71.11,,,,,70.5,674.94,,7.38,36.65,1.29,,,,,,,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,,65.26,,,,,18.2,25,20.1,76.63,,81.09,68.69,1.47,0.37,0.2,36.07,1.71,101.39,62.23,32.12,101.88,,,,,,184.04,,39.37,14.67,1.03,1.25,,,,,,91.66,26.03,,15.61,43.93,3.41,,,,,,,,,,0.64,,,,,,,0.61,,,,,,,,0.9,,,,,,,,,76.24,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,25.21,52.09,,15.2,,16.4,23,14.8,18.5,66.18,,7.77,56.01,27.99,2.11,19.63,184.37,3.07,,14.58,29.89,0.13,0.02,,,,84.86,58.53,58.25,,,,12.21,1.18,0.81,20.96,1.65,,,21.21,,,182.71,66.09,,,12.26,,14.39,10.17,104.76,64.47,3.03,12.86,,2.06,1.97,,61.42,7.91,1.59,57.08,27.68,52.23,111,3.14,4.24,21.82,3.07,8.86,161.67,12.37,10.98,,12.24,,0.05,216.79,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,5.76,50.59,,,,,,,32.3,60.52,,17.77,54.12,7.31,0.52,1.28,59.71,1.08,,36.79,48.88,,0.51,,,,,,761.65,,,7.85,10.01,,0.36,1.31,0.13,,255.26,,82.1,29.01,94.14,77.14,,,,,,23.29,,426.5,,9.97,,,,,737.16,,,,,506.02,,,,,1.08,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,50.75,,,,,,,30,64.45,,,55.53,,0.1,0.23,3.01,0.94,85.12,55.71,41.22,,1.24,,,,,,,,,0.51,0.49,,0.23,,,,,,,8.48,24.96,14.15,,,,,,1.73,,,,0.31,,,,,,,0.32,,,,,,,3.17,0.64,,,,,,,,38.36,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,67.58,68.15,,22.5,,28.2,23,17.8,14.9,75.23,,40.12,70.55,3.89,0.25,0.18,123.13,1.77,93.87,42.65,58.88,2.02,0.47,,,,28.5,21.99,32.96,17.68,14.55,3.09,3.49,3.51,0.49,10.6,3.28,,24.63,2.81,18,5.75,87.31,38.48,8.19,,5.16,,12.79,4.71,64.47,29.25,5.42,3.3,,,,,31.17,,3.15,,,27.6,38.49,,3.09,,1.08,3.95,56.43,11.54,7.86,,9.13,,,44.65,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,22.99,60.98,,72.9,,20.2,28.9,,21.9,64.78,,76.82,61.97,2.97,0.91,1.49,84.58,1.9,2.55,11.53,76.85,7.68,0.33,,,,128.67,62.16,,28.5,34.49,1.97,2.24,0.78,0.55,,,,26.04,20.48,57.93,0.37,86.29,34.24,,,0.05,,1.74,2.79,4229,47.25,1.28,2.37,,,,,,4.67,,,14.94,375.91,,1.89,3.11,10.39,1.89,0.03,61.28,1.65,0.05,,1.61,,,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,54.39,,42.5,145.1,114.8,147.7,,65.5,58.09,82.73,,55.1,3.74,1,0.53,49.16,2.5,153.96,30.42,49.62,1.61,0.81,,0.7,10.22,6.45,6.44,,10.44,8.89,3.33,2.52,15.5,0.47,,,10.22,12.77,22.76,,,122.57,40.99,22.72,,26.73,,38.91,2.82,8.16,8.01,0.13,2.18,,,,,,1.01,0.52,,,,11.23,0.32,1.47,2.86,1.74,17.82,56.77,34.48,37.84,,27.7,,3.51,16.89,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SR,,61,,4.4,5,18.9,0.8,,11.9,76.99,6.09,6.21,66.65,0.67,,,61.37,0.55,58.25,62.74,50.37,6.77,1.56,,0.8,4.81,18.9,11.91,,16.45,11.11,3.1,3.21,5.29,0.29,,,4.92,14.31,,6.36,,77.72,33.89,2.12,,8.11,,15.62,1.2,16.54,16.81,1.93,1.24,,,,,,1.24,0.72,,,4.75,547.95,1.77,,2.06,0.43,2.06,6.77,5.26,7.17,,3.28,,,14.75,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,73.73,,66.5,,24.9,5.4,6,36.4,82.48,,,79.2,2.05,0.78,5.53,11.64,1.26,11.97,422.5,27.14,0.18,0.06,,,,37.9,10.47,51.42,21.57,16.08,2.94,3.4,2.64,0.39,6.62,1.81,,63.82,,,13.59,0.0,79.76,2.47,,3.97,,8.89,3.66,98.64,106.79,,4.02,,,,,68.88,,,,,14.21,,,,,1.24,2.23,170.98,6.31,4.43,,4.74,,7.98,,,,5,3153458668.0,Packaged Software,Technology Services
SRE,,57.08,,7.9,4.4,10.4,8,1.2,10.8,72.44,4.47,4.28,62.28,1.04,0.02,0.01,71.83,0.54,14.7,74.81,49.23,5.04,1.08,,0.52,3.35,19.61,12.52,,18.42,12.36,4.82,4.62,5.1,0.33,,,3.45,14.93,,5.9,1.21,87.65,39.59,2.84,,18.39,,22.22,1.63,15,15.7,2.66,2.72,,,,,,1.11,0.94,,,7.31,29.94,,7.16,1.75,0.49,3.71,7.55,5.35,11.01,,3.6,,,20.46,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,2.69,57.75,,,,6.4,30.8,,24.8,70.9,,11.25,61.87,1.71,2.56,1.2,129.49,3.95,582.86,274.46,81.87,,1.63,,,,,,,25.62,23.24,6.27,9.55,,0.26,,,,37.04,,,,152.32,87.91,,,,,,14.12,,,,9.68,,,,,,,0.33,,69.62,,,,,14.63,3.45,,,,,,,,0.11,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,98.88,56.02,0.8,20.6,5.2,25,25.1,26.8,21.3,64.36,0.65,38.59,57.47,7.66,1.19,0.78,205.18,3.63,169.25,30.81,53.81,1,0.33,,0.13,0.52,18.54,16.02,26.11,,,,3.99,5.39,0.62,15.28,3.88,0.53,,22.47,,,165.02,47.15,376.08,,15.99,,21.66,5.17,24.84,24.51,0.9,3.97,,0.78,0.83,,26,3.41,1.52,,30.22,20.58,25.25,0.98,2.01,10.7,2.11,13.31,46.74,20.83,22.59,,18.04,,1.7,47.16,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,51.53,,8.8,,,,,12.7,62.45,8.02,,55.61,1.65,0.6,0.38,7.81,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.05,7.73,7.73,5.14,,,,0.63,12.94,0.45,11.82,37.52,8.05,,,2.4,,18.11,41.74,5.84,,3.04,,18.22,0.48,11.24,2.88,,0.33,,,,,2.81,0.25,0.26,,,2.81,6.82,,1.16,0.48,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.95,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,16.6,59.4,1.4,5,18.4,6.2,25,,7.3,63.79,4.19,20.2,61.51,1.62,0.11,0.06,64.36,1.07,,6.75,48.63,3.45,1.09,,0.22,1.43,16.79,11.17,23.24,16.2,10.84,3.89,4.07,5.96,0.35,17.51,6.06,1.49,12.58,15.42,15.3,3.27,67.84,48.19,2.54,,11.03,,21.97,2.5,27.04,16.08,1.33,2.98,,0.51,0.69,,16.98,,0.68,,,13.47,17.24,1.8,0.82,,1.07,3.67,234.97,9.3,9.86,,5.4,,7.12,36.45,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,42.79,2.6,4.7,,,3.8,,11.9,80.06,6.28,,57.9,0.98,3.01,1.6,4.46,7.01,188.75,22,19.58,10.66,0.1,,0.22,6.28,,23.77,3.62,5.75,3.76,0.88,0.5,,0.63,13.9,21.73,6.28,22.83,6.11,,,17.41,28.62,16.93,,,,19.73,0.27,,3.45,,0.66,,,,,4.56,0.2,0.24,,,2.2,,,0.22,0.27,3.99,,,,,,3.52,,19.91,25.86,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,43.12,0.6,8.4,16.7,17.4,18.4,,9.6,34.55,2.42,25.9,39.38,3.44,0.22,1.69,45.81,0.65,,7.72,29.53,0.29,0.11,,0.25,2.42,12.77,7.78,18.71,,,,1.81,7.83,0.51,9.7,5.21,2.62,,26.81,13,,73.47,59.68,36.85,,12.61,,7.82,3.09,15.12,10.56,0.46,1.9,,0.34,1.28,,19.66,,0.62,,,11.84,16.38,0.43,0.85,,0.65,11.53,163.55,22.21,22.03,,6.15,,5.32,28.4,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,61.12,1.5,5,,,17.8,,11.4,68.21,1.32,,64.16,1.94,0.62,0.15,36.74,2.55,87.84,67.51,68.16,6.73,1.14,,0.13,1.31,42.15,16.63,30.99,12.72,9.36,2.04,2.08,2.37,0.39,6.71,4.92,1.31,10.37,7.52,9.71,3.56,49.78,31.11,3.06,,,,13.76,1.85,,10.18,,1.38,,,,,20.59,,0.59,,,12.26,,,0.87,,1.69,,12.66,2.71,,,,,11.9,16.75,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,59.88,,23,,48.3,61.9,,24.1,58.92,,,59.12,12.41,3.39,6.16,38.28,5.62,150.3,56.99,96.78,1.08,0.09,,,,60,50.74,,,47.35,4.98,5.23,1.67,0.79,,,,134.49,20.75,,13.91,88.42,78.36,,,6.62,,8.72,4.84,89.02,56.46,1.6,5.87,,,,,,3.5,0.63,15.82,7.12,128.46,,2.26,3.71,4.86,5.08,4.77,16.97,7.15,5.95,,8.43,,,259.03,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,12.45,57.23,,3.6,0.7,,7.2,19.8,6.6,68.03,3.96,7.53,61.26,1.48,0.04,0.01,38.44,0.45,,244.35,61.23,4.66,0.79,,1.75,3.83,32.99,16.88,24.61,,17.29,,13.6,3.03,0.54,55.25,5.6,3.85,,6.85,,,38.9,80.28,2.56,,27.24,,34.23,2.07,35.59,45.65,19.02,9.81,,1.46,0.57,16.68,17.75,2.2,1.19,,,17.75,22.6,,1.53,2.38,0.45,3.11,255.97,5.02,5.71,,3.88,,2.38,66.58,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,24.84,44.01,,15.4,8.3,,,,11.8,42.58,1.36,4.12,41.75,3.77,0.21,0.06,224.82,2.43,91.81,32.39,61.33,2.52,0.55,,0.26,0.9,31.09,18.31,42.98,32.57,18.39,4.66,4.72,3.22,0.56,10.98,2.67,0.93,,9.18,,,249.28,43.6,5.9,,10.48,,15.1,3.46,39.37,29.27,5.74,4.15,,2.17,2.54,,37.76,,1.12,,,24,34.09,4.11,2.24,,1.49,5.14,27.09,8.08,9.18,,6.51,,0.95,65.19,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,47.7,59.45,,14.8,,,,,,69.13,3.01,11.26,62.79,1.16,0.12,0.72,35.69,1.05,,181.46,32.77,1.08,0.32,,1.77,3.03,13.36,10.49,17.86,,,3.22,4.48,7.49,0.22,25.08,5.77,2.35,20.97,,16.3,,16.05,65,18.7,,10.64,,29.64,3,39.66,58.99,,4.4,,,,,17.76,,,,,15.28,41.4,,,,1.05,1.59,170.1,9.17,7.29,,6.3,,,,,,3,3518011418.0,Investment Managers,Finance
STER,13.63,62.28,1.7,8.2,,25.6,,60.8,19.3,51.43,,,59.4,1.88,0.37,0.11,16.06,1.52,,33.81,74.26,4.55,0.72,,,,40.18,17.5,25.47,,,,2.71,2.49,0.52,10.63,5.11,,,,,,0.0,40.38,1.49,,,,7.5,2.13,5353.33,16.22,,2.08,,,,,19.42,,,,,15.38,,,,,1.52,,64.34,3.86,,,,,5.01,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,,56.23,,,,26.9,,,21.8,72.34,,12.55,62.29,0.88,0.09,0.08,6.21,0.75,,77.75,95.86,3.72,4.19,,,,11.55,5.23,54.39,,,,0.83,8.66,0.1,1.53,5.32,,,,,,7.26,35.85,1.12,,0.01,,4.03,2.06,,10.53,,0.42,,,,,10.45,,,,,7.45,,,,,0.75,,52.94,6.99,0.03,,1.68,,28.32,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,48.83,58.02,,26,,43.7,75.4,24.7,27.4,38.17,5.26,35.86,51.12,2.39,0.65,1.64,28.3,1.24,46.66,79.9,12.8,0.94,0.36,,0.2,5.24,2.54,1.93,4.91,3.09,2,0.32,0.32,39.37,0.4,6.48,15.5,5.88,4.93,27.99,5.5,1.33,20.88,20.12,17.28,,9.81,,12.13,0.97,4.44,4,0.24,0.44,,,,,6.74,0.69,2.2,,,3.68,5.22,0.25,0.64,2.65,0.95,9.51,64.72,19.14,24.21,,14.54,,5.76,9.37,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
STLD,21.29,78.95,8.8,39.1,19.3,61.4,76.5,,35.4,93.45,2.45,25.05,84.76,5.94,0.91,0.69,148.21,2.91,74.24,26.5,38.13,0.82,0.35,,0.12,1.17,7.4,6.53,13.1,9.13,7.88,1.28,1.3,13.51,0.6,9.91,7.94,1.24,12.05,25.33,,,102.44,21.53,44.76,,13.04,,18.21,2.67,10.16,10.16,0.28,1.32,,0.33,1.16,,13.35,1.15,1.63,,31.8,7.03,9.33,0.41,0.87,2.92,1.67,16.84,35.74,26.19,28.54,,24.96,,7.3,20.16,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,41.65,0.1,30.4,12.9,45.6,59.4,29.1,22.5,37.51,0.61,5.17,38.98,5.58,1.63,1.92,43.24,3.17,114.49,78.31,40.42,0.49,0.19,,0.05,0.56,7.44,5.62,24.58,11.19,7.1,2.21,2.07,13.44,0.68,8.42,3.76,0.83,14.77,22.73,3.41,4.47,52.41,47.95,83.09,,24.36,,26.41,2.35,9.65,9.38,0.33,2.35,,0.2,0.6,,27.84,1.01,1.07,,9.61,6.78,10.91,0.38,1.47,2.45,2.44,19.07,44.73,26.48,28.7,,27.58,,1.19,26.92,,,10,39804847942.90174,Semiconductors,Electronic Technology
STN,49.54,44.18,,11.6,8,18,18.2,,11.3,19.57,1,28.45,35.92,4.12,0.22,0.2,83.04,1.41,,56.23,56.42,2.34,0.63,,0.21,0.71,26.81,19.18,33.1,,,2.47,2.19,3.73,0.45,6.63,3.35,0.74,26.95,13.31,,3.02,64.25,42.36,4.05,,5.11,,6.43,4.65,37.84,30.56,2.2,1.93,,2.03,1.98,,29.23,12.76,1.79,,,24.69,27.22,3.01,1.73,120.35,1.41,5.62,61.41,12.07,13.6,,6.21,,1.05,61.19,,,10,7399825415.586917,Engineering & Construction,Industrial Services
STNE,87,47.62,,14.4,,20,,,38.8,49.57,,62.22,47.92,1.3,0.4,2.2,16.61,1.27,,60.91,670.44,0.88,0.33,,,,4.39,3.69,15.39,3.09,2.73,1.46,1.87,22.78,0.32,12.12,5.07,,12.2,,76.6,20.54,22.31,73.49,1.59,,9.51,,47.16,1.83,26.79,19.25,0.86,2.5,,,,,21.11,2.03,,,9.55,11.51,,,7.19,4.79,1.27,2.51,271.07,26.37,7.78,,20.8,,8.18,,,,3,3407478732.0,Packaged Software,Technology Services
STNG,18.67,57.12,2.9,10.6,37.9,24.7,77.5,52.7,14.8,54.02,3.49,22.95,56.49,2.44,0.7,0.22,71.55,1.13,6.7,21.06,25.13,1.76,0.62,,0.1,1.75,7.18,5.57,5.97,6.46,5.07,3.54,3.75,13.93,0.6,62.81,22.17,2.24,5.77,28.5,,,48.61,60.39,4.56,,40.78,,52.46,1.49,7.18,6.91,0.27,2.91,,,,,4.66,0.68,1.86,,,4.54,5.19,0.28,0.59,1.49,1.12,12.37,18.77,18.02,21.9,,16.63,,32.35,43.17,,,5,3118457909.0000005,Marine Shipping,Transportation
STR,,65.02,,,,36.5,,,26.5,64.77,7.7,,65.65,1.18,0.48,0.02,24.72,4.85,,30.61,14.92,2.7,0.54,,1.1,7.69,89.38,8.95,9.15,,,4.11,4.89,1.12,0.34,53.42,15.52,8.25,,,,,0.0,50.9,2.7,,,,42.54,1.27,,13.69,,3.87,,,,,6.03,0.88,,,,4.68,,,,1.27,4.85,,0.66,0.64,,,3.85,,,,,,2,4085781116.0,Investment Trusts/Mutual Funds,Miscellaneous
STRA,8.83,58.74,,,,,,,1.7,67.86,3.4,25.72,60.27,4.12,0.99,0.98,104.02,1.57,,30.16,25.18,1.25,0.13,,0.57,2.31,22.67,15.05,31.99,,,2.16,2.26,4.41,0.78,7.08,3.13,2.31,22.61,,18.2,3.53,80.77,44.93,,,6.16,,9.99,1.54,35.87,24.59,,2.19,,,,,30.8,4.32,1.18,,,21.11,42.51,,1.13,17.02,1.57,3.26,46.91,5.93,4.31,,3.98,,5.36,31.96,,,9,1867815007.0,Other Consumer Services,Consumer Services
STRL,177.13,61.75,,28.3,,26,42,60.8,13.2,45.64,,44,56.4,3.68,0.7,1.18,110.31,1.25,,30.29,50.64,1.44,0.64,,,,15.29,12.13,8.12,,11.64,1.53,1.71,6.54,0.35,21,12.05,,22.29,24.61,20,11.81,38.12,17.12,7.05,,7.03,,10.48,5.51,24.79,24.63,0.67,1.74,,,,,8.33,19.95,5.05,,,7.2,8.16,0.99,1.39,367.7,1.25,8.73,76.77,21.49,25.62,,11.99,,1.89,93.5,,,7,2280537140.0,Engineering & Construction,Industrial Services
STVN,26.1,57.08,3.4,53.7,,20.2,24.3,,17.8,73.91,0.19,4.6,62.16,6.12,0.12,0.18,32.1,1.5,122.98,123,81.42,1.47,0.35,,0.1,0.19,43.54,31,,36.27,25.94,7.05,7.78,2.3,0.55,,,0.19,47.08,,,11.72,29.08,31.32,46.36,,13.42,,18.5,6.9,54.13,52.2,,7.28,,,,,,4.15,,,,75.35,,,,7.43,1.06,7.94,21.04,14.9,13.77,,11.11,,,,,,5,7774223963.0,Medical Specialties,Health Technology
STX,51.6,57.64,6.9,,2.8,,,,,64.43,3.39,39.46,60.09,0.29,0.31,0.14,93.05,1.04,77.13,102.79,38.89,87.22,,,,3.01,,375.03,48.95,20.94,16.99,2.94,3.77,,,7.7,2.55,3.01,19.96,,213.07,,56.78,17.52,,,,,,,,,,2.99,,,,,38.75,,2.21,,,26.04,46.43,,2.27,,0.62,,,,,,,,3.64,22.37,,,9,13250325050.0,Computer Peripherals,Electronic Technology
STZ,12.84,72.43,1.4,,2.2,,,,4.1,73.38,1.79,,74.35,3.41,0.02,0.01,271.76,1.05,141.4,74.19,34.09,4.09,1.24,,0.34,1.31,25.16,21.41,39.3,17.71,15.22,5.81,6.24,3.97,0.38,15.88,3.14,1.31,19.8,10.98,11.4,6.17,284.53,50.3,6.68,,15.87,,30.62,5.25,32.16,26.5,,5.21,,,,,32.37,,1.09,,,18.06,46.72,,2.15,,0.46,6.29,27.85,11.2,17.6,,10.5,,0.57,35.52,,,7,47725997447.0,Beverages: Alcoholic,Consumer Non-Durables
SUI,,46.19,,3.5,5.6,,15.1,4.7,21.7,51.02,3.78,10.91,45.89,0.84,0.01,,128.58,0.26,47.44,,,10.04,1.1,,0.74,2.9,210.88,30.64,30.04,41.85,18.4,7.13,7.47,0.47,0.42,24.86,4.94,2.92,62.64,11.82,1.59,,189.65,46.9,1.7,,,,17.56,2.26,112.79,25.6,12.19,5.03,,0.82,1.39,34.89,20.22,1.74,0.72,,,20.22,,3.53,1.17,2.68,0.18,,,0.78,,,2.87,,,73.1,,,9,15644428325.0,Real Estate Investment Trusts,Finance
SUM,50.11,66.27,,12,,15.8,11.7,,3,77.32,,35.17,69.76,3.05,1.16,0.16,44.57,5.36,46.17,27.87,37.47,3.17,1.01,,,,19.12,13.23,53.08,15.18,9.9,2.15,3.71,5.23,0.45,7,2.36,,18.45,14.18,14.9,,40.34,28.9,2.87,,10.91,,12.49,2.31,18.73,28.44,2.43,2.04,,,,,29.3,2.58,,,,12.18,22.3,2.55,1.71,5.26,4.62,6.39,21.59,12.2,13.45,,6.21,,,41.49,,,9,3805768549.0,Construction Materials,Non-Energy Minerals
SUN,39.64,42.89,,15.2,0.5,10.9,26.4,0.1,28.4,29.15,5.65,17.4,37.12,4.31,0.02,0.01,60.29,1.4,14.4,16.29,10.64,4.99,4.21,,0.94,5.59,14.29,11.12,23.83,11.75,8.46,5.63,0.4,7,0.14,1.67,7.56,5.59,,22.23,,,54.68,5.11,2.96,,1.35,,2.72,5.2,16.56,16.91,1.19,0.22,,,,,13.31,,1.16,,,8.55,22.49,1.12,1.39,,0.76,4.53,23.74,11.58,30.5,,10.55,,3.79,41.49,,,7,4630933399.0,Wholesale Distributors,Distribution Services
SUPN,,59.49,,6.1,,,,,4.1,57.25,,10.68,58.32,4.35,0.88,6.14,34.08,1.7,378.28,27.74,87.9,0.46,0.05,,,,318.68,18.35,14.95,,,,2.72,0.31,0.72,18.19,5.93,,,,,,31.55,86.21,5.55,,0.22,,2.21,2.02,,128.12,,3.17,,,,,17.93,7.21,0.68,,13.63,17.83,37.99,,0.97,9.11,1.43,0.09,5.08,0.51,0.14,,0.57,,14.79,25.19,,,9,1595794355.0,Pharmaceuticals: Major,Health Technology
SUZ,41.2,73.64,1.5,86.3,,,42.3,,10.7,77.27,1.84,8.15,76.21,1.84,1.43,0.25,12.78,2.61,89.74,89.33,71.61,3.18,1.87,,0.25,1.86,6.41,5.5,,16.84,7.46,3.51,3.63,15.6,0.31,,,4.52,,16.09,3,,10.0,36.92,2.36,,35.44,,26.75,1.85,5.91,13.48,,2.09,,,,,,1.29,0.91,,,4.79,4.98,,0.74,2.78,2.2,10.18,32.48,18.18,35.17,,7.45,,0.06,22.37,,,6,14129283481.889996,Pulp & Paper,Process Industries
SVC,,48.44,,,12,9.3,29.1,134.2,13.8,65.15,1.55,,54.55,,0.3,0.03,6.77,0.35,,149.66,,8.39,4.5,,,11.82,23.59,9.82,13.31,,10.45,3.41,3.45,4.24,0.17,25.91,43.27,11.82,,19.22,,,8.83,33.74,0.67,,,,10.83,0.92,,,,0.6,,,,4.16,2.3,,0.32,,,2.3,,,0.26,1.02,0.35,,,3.92,,,2.68,,63.85,30.22,,,6,1322062357.0,Real Estate Investment Trusts,Finance
SVV,,54.84,,29.3,,50.8,,99.3,22.7,76.16,,14.56,60.29,2.13,0.75,0.14,19.28,1.07,17.2,51.53,3.12,6.38,3.43,,,,30,20.91,50.97,20.82,12.41,2.68,2.81,3.33,0.2,5.52,2.66,,37.75,,,7.88,0.0,58.7,1.52,,3.54,,9.46,8.23,54.16,39.59,,2.03,,,,,36.24,,,,,17.2,,,,,0.93,3,20.83,9.21,31.04,,9.65,,,,,,3,3167337121.0,Specialty Stores,Retail Trade
SWAV,22.01,82.79,,40.6,,,,,110.5,92.7,,27.8,87.25,9.94,9.51,1.29,325.63,11.76,348.38,35.49,46.55,4.02,1.15,,,,66,62.43,72.27,57.09,45.01,12.99,16.38,1.52,0.43,22.66,1.36,,68.29,,,24.62,507.67,86.94,23.04,,20.17,,21.79,18.01,84.14,84.14,,17.02,,,,,75.17,9.16,,129.73,36.79,63.43,107.19,,,22.46,10.73,14.01,86.95,18.92,24.8,,31.08,,,,,,2,7839962201.0,Medical Specialties,Health Technology
