Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CPT,,52.61,,9.7,6.4,20.4,10.4,56.3,10.6,65.1,5.41,,56.03,1.67,0.6,0.07,95.8,0.65,,128.65,2.91,3.31,0.75,,2.41,4.18,25.02,12.21,35.68,43.22,15.59,8.78,8.89,4,0.53,24.9,3.75,4.3,54.64,18.79,,2.99,148.1,62.11,2.43,,26.15,,21,2.05,25.89,57.61,3.58,6.76,,,,13.87,27.18,2.29,0.75,,,13.12,18.23,3.45,1.6,2.05,0.65,4.34,,6.17,8.17,,3.48,,4.13,23.24,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,5.52,37.05,,,17.5,29.6,42.8,54.8,16.2,22.68,16.49,,32.23,2.21,0.37,0.04,48.64,1.01,15.24,6.01,23.05,2.78,,,0.6,8.48,7.67,6.78,13.49,13.58,11.01,3.88,4.03,13.04,,29.89,12.27,8.48,10.71,26.44,,,43.78,64.66,6.12,,44.02,,52.11,,7,6.99,0.39,2.44,,,,,8.15,,0.79,,,7.57,5.33,0.37,1.06,,0.92,22.58,30.68,30.09,,,28.26,,10.96,36.35,,,7,25687797421.0,Gas Distributors,Utilities
CR,61.15,52.83,0.7,,,,5.1,,,49.05,0.52,39.03,50.66,6.75,0.71,1.04,122.5,2.34,92.86,45.87,51.34,0.77,0.23,,0.22,0.61,19.23,16.97,37.59,18.1,16.18,3.08,2.89,5.2,0.58,7.68,2.66,0.67,25,,10.89,4.82,76.55,39.73,10.83,,10.59,,14.84,5.14,27.53,27.1,,2.91,,,,,38.17,4.01,2.77,,60.64,31,38.56,,2.1,13.36,1.58,8.29,52.9,15.51,16.42,,11.22,,6.39,25.2,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,11.52,55.3,,,,,99.7,,,55.47,2.14,,55.59,3,0.69,0.73,53.96,1.34,15.33,63.6,31.18,0.75,0.32,,0.18,2.15,5.98,4.48,6.15,,3.35,1.35,1.3,16.72,0.52,21.06,17.01,2.3,10.46,,17,2.11,41.67,49.07,16.38,,15.2,,30.36,1.81,8.66,8.46,,1.29,,,,,6.16,0.83,,,,6.16,,,0.56,1.81,1.24,11.59,23.22,20.46,23.02,,20.39,,7.09,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,41.39,0.3,77.6,,19.7,16.5,,22.3,50.69,,,44.11,5.55,1,11.41,4.92,3.37,260.06,48.21,43.69,0.16,0.03,,,,14.25,9.81,3.2,,,,1.13,7.02,0.73,35.26,26.64,,,,,,10.01,40.49,,,6.54,,7.93,2.06,20.5,20.5,,1.33,,,,,3.76,1.37,,,2.75,3.45,,,,2.06,1.62,6.14,19.86,10.01,8.54,,11.11,,1.56,,,,5,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,94.33,55.96,,,,,,,48.4,56.62,,22.31,55.47,39.19,10.18,35.27,22.46,12.72,225.31,62.33,88.06,,0.02,,,,,,,,59.05,11.33,19.63,,0.9,,,,68.01,,,28.13,0.0,59.69,,,,,,6.78,,,,21.17,,,,,,,,10.35,7.99,218.06,,,,6.79,11.94,,,,,,,,,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRGY,,55.17,,,,,8.3,,,73.15,4.62,,61.28,0.71,0.26,0.12,11.37,1.03,,112.7,74.8,1.96,1.25,,0.28,4.66,7.63,2.76,,4.79,1.88,1.01,1.16,13.11,0.23,,,4.22,,,,,0.0,80.05,4.69,,0.87,,25.3,0.63,13.22,5.58,,0.79,,,,,,0.4,,,,2.31,,,,0.63,1.03,0.33,6.59,6.76,1.85,,9.59,,,,,,2,2216186091.0,Integrated Oil,Energy Minerals
CRH,57.03,77.06,1.9,6.5,14.6,10.2,17.4,0.8,7.1,80.51,1.59,29.58,79.2,3.36,0.38,0.39,83.6,1.34,66.44,89.65,57.83,1.85,0.54,,0.32,1.59,15.33,10.75,24.49,13.4,9.64,1.77,1.9,6.52,0.45,7.78,4.57,3.24,17.33,14.13,6.05,3.3,54.9,33.68,9.6,,8.63,,12.22,2.94,21.55,21.37,1.96,1.85,,,,,24.03,2.37,1.94,,,14.57,12.34,2.15,1.57,5.91,0.96,6.44,20.38,11.84,13.87,,9.6,,5.32,36.27,,,9,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,2.27,54.58,5.8,2.6,71,18.5,23,0.1,4.9,39.19,7.23,8.66,49.37,3.66,0.69,0.33,80.4,2.15,150.64,56.06,23.43,2.7,1.28,,0.48,3.73,10.9,9.15,7.81,11.33,9.09,1.23,1.24,9.17,0.36,15.93,16,3.79,12.97,15.46,,,76.23,47.39,9.52,,7.89,,10.98,3.48,12.82,12.93,3.69,1,,0.98,0.54,,6.22,2.34,0.74,,,5.52,6.05,,0.74,9.5,1.1,9.93,27.84,18.12,29.06,,13.63,,14.13,12.58,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,,60.2,,15.8,,10.5,,,12.3,76.17,5.85,,67.25,1.01,0.02,0.01,8.54,0.68,11.3,143.48,65.5,2.65,1.15,,1.74,5.85,12.2,4.96,,,6.81,3.22,3.24,8.2,0.38,,,,,20.97,,,7.59,17.01,1.34,,13.54,,14.47,1.01,11.24,29.76,,1.51,,,,,,1.25,1.62,,,2.32,6.88,1.72,0.92,1.18,0.68,3.59,8.09,7.99,9.13,,3.51,,3.67,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,,75.08,,18.1,,9.7,8.6,,11.6,84.55,,4.73,79.62,2.99,0.26,0.09,264.38,1.52,41.04,21.44,51.41,2.97,0.85,,,,22.79,15.86,44.79,21.23,15.88,3.88,3.96,4.39,0.44,8.85,2.69,,24.15,19.57,12.8,4.81,264.7,36.39,4.52,,11.49,,14.95,3.77,28.64,23.9,1.57,3.29,,0.94,2.72,,37.24,,1.18,,,19.89,30.05,1.43,1.62,,1.16,6.1,36.14,10.64,14.61,,7.12,,1.34,42.21,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,69.58,75.19,,16.2,,22.8,,13.4,16.1,88.33,,28.11,79.82,6.25,0.61,0.93,316.88,1.04,,,64.31,1.35,0.22,,,,56.62,32.37,34.63,31.4,23.08,8.01,8.99,1.77,0.64,25.95,2.87,0.5,32.68,21.71,18.07,11.02,245.17,74.99,,,7.63,,15.87,5.29,120.49,47.75,1.78,9.19,,4.14,1.13,,35.45,13.2,1.15,,,32.48,82.09,1.91,2.67,82.09,1.04,2.77,83.87,7.45,4.45,,4.79,,2.18,271.1,,,7,208815530594.0,Packaged Software,Technology Services
CROX,,70.45,2.8,76,,71.1,39.2,58.9,46.8,79.57,,0.95,74.49,3.85,0.21,0.08,124.81,1.3,89.95,49.82,33.55,1.83,1.37,,,,9.06,8.61,11.53,9.1,8.64,2.27,2.37,11.04,0.31,20.56,10.79,,10.08,25.15,,4.84,130.2,55.78,6.48,,20,,26.4,5.19,9.74,10.56,0.14,1.95,,,,,9.45,,1.45,,,8.28,6.59,0.42,1.18,,0.75,17.29,140.21,26.42,70.38,,23.86,,10.86,33.08,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRS,20.36,55.36,,,,20.5,,,4.6,69.34,1.3,,60.39,3.21,0.03,0.02,65.93,2.9,115.29,48.33,67.19,1.88,0.49,,0.28,1.21,15.97,10.4,38.62,,,1.22,1.45,6.26,0.47,3.76,3.15,1.21,14.08,4.54,,,61.15,16.86,3.56,,5.27,,8.85,2.21,22.81,22.92,,1.2,,,,,32.05,1.66,1.18,,,16.34,61.96,,2.24,2.7,1.26,4.65,11.06,9.54,10.33,,7.04,,3.18,67.01,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,35.52,60.36,,1.5,,21.2,28.4,4.1,735.7,49.26,,27.98,58.01,11.92,15.57,7.1,83.75,17.54,,92.18,133.18,,0.13,,,,,,,,,26.61,14.24,,0.84,,,,,,,71.36,155.26,64.8,,,,,,3.56,,,,17.95,,,,,,,,4.98,4.29,,,,13.68,3.56,17.54,,,,,,,,0.01,,,,2,4016631451.000001,Biotechnology,Health Technology
CRSR,,47.68,,10.8,,,,,,50.32,,,48.06,2.63,0.42,0.71,13.05,1.7,71,67.17,59.07,3.81,0.37,,,,101.79,21.95,18.58,15.84,14.32,0.94,0.97,0.98,0.49,5.23,5.67,,,,,,15.06,24.68,0.56,,,,0.66,2.02,435,37.29,,0.96,,,,,19.28,4.22,,,62.14,16.35,37.83,,,10.79,1.13,,6.43,1.47,,,0.35,,2.04,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,,71.81,2.8,1.7,,,39.9,4.6,,64.32,,,69.56,2.13,0.29,2.89,32.72,1.15,,233.08,120.89,0.79,0.11,,,,20.57,10.6,12.02,14.52,4.99,0.8,0.81,4.86,0.44,6.76,7.29,,9.91,,,,29.05,44.27,34.41,,2.73,,3.96,1.69,37.18,22.74,,1.04,,,,,18.71,1.5,1.05,,,10,22.98,,1.07,4.87,1.15,2.37,31.61,6.33,5.16,,4.62,,6.81,26.15,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRUS,,64.81,1.8,12.5,,11.3,12.9,5.3,16.1,69.73,,,66.5,9.01,2.89,3.26,93.23,6.64,105.54,34.7,44.71,0.53,0.09,,,,18.94,15.48,18.16,,9.94,2.78,2.61,5.28,0.81,14.37,5.11,,17.04,22.3,2,,88.96,50.83,357.33,,9.84,,18.25,2.79,29.6,18.41,1.8,2.93,,1.01,1.46,,20.12,1.76,1.19,50.12,6.54,17.32,65.75,1.04,1.16,3.77,5.2,8.3,32.61,12.87,10.31,,15.23,,3.95,27.15,,,10,4003109599.000001,Semiconductors,Electronic Technology
CRVL,32.65,46.12,1.5,3.7,,11.7,13.9,6.9,8.7,27.74,,17.81,40.76,16.81,0.57,3.3,239.07,1.56,,9.01,27.43,0.27,0.14,,,,42.19,33.18,56.97,,,,5.19,2.37,0.53,9.1,1.72,,,12.85,,,212.16,22.01,,,9.69,,12.29,17.51,55.34,55.34,5.17,5.37,,3.01,3.83,,58.94,7.17,2.54,,49.29,42.9,62.27,4.81,4.49,20.88,1.56,17.86,85.63,40.25,35.36,,27.38,,1.49,83.75,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,149.04,53.04,,21.2,,39.3,6.3,225.4,43.5,42.98,,85.68,49.08,12.62,1.35,3.98,314.61,1.74,,24.81,68.55,4.76,0.39,,,,2014.05,438.02,84.7,134.93,96.38,18.66,25.7,0.05,0.35,30.34,1.14,,86.94,,34.13,29.06,355.26,74.62,,,,,,37.23,,154.83,5.67,26.58,,,,,87.54,20.14,,,273.57,69.19,564.83,,,58.92,1.74,,6.48,1.18,,,3.54,,,,,,,39507534420.00001,Packaged Software,Technology Services
CSAN,32.95,37.34,,17.9,19.6,9.5,,14.8,23.8,25.93,5.77,4.14,33.18,0.92,1.14,0.32,13.6,1.62,22.72,48.34,34.01,4.51,3.37,,,2.47,7.06,5.36,14.77,6.39,3.71,0.48,1.82,14.16,0.13,12.47,15.96,2.47,11.81,29.03,,,89.92,26.67,1,,,,17.08,1.7,,,,0.77,,,,,6.27,,0.47,,,2.93,,,0.56,,1.51,,37.81,9.31,,,4.52,,,17.58,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,3.81,39.23,1.4,6.8,2.7,3.4,5.9,10.4,6.2,42.65,3.99,,38.57,3.42,0.83,2.21,48.4,1.37,59.92,39.27,33.05,0.64,0.25,,0.45,3.22,11.04,10.01,13.42,10.11,9.3,3.49,3.18,9.06,0.46,23.69,6.92,3.31,13.04,9.83,3.73,,54.23,64.22,35.47,,23.49,,27.95,4.24,14.71,14.1,3.71,3.46,,1.11,1.1,,14.62,4.73,0.93,,,13.8,18.52,,1.1,35.59,1.26,13.57,815.54,23.54,30.61,,16.28,,6.17,19.07,,,10,227234227316.0,Information Technology Services,Technology Services
CSGP,20.81,63,,9.7,,,27.4,,11.7,79.35,,2.46,68.78,15.16,11.44,4.7,88.28,12.01,,25.36,26.75,2.85,0.15,,,,113.17,81.96,68.83,,448.49,11.56,13.01,0.88,0.82,18.91,1.29,,222.22,4.39,26.48,14.21,88.8,79.98,,,15.26,,11.5,4.91,95.96,76.77,30.71,14.63,,4.55,3.32,,77.3,5.15,1.14,9.91,9.25,73.38,174.47,,3.15,7.76,12.01,4.33,61.68,3.42,5.28,,6.16,,0.03,141.58,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,,57.94,3.3,,6,6.9,24,,8.2,62.96,2.74,,60.13,3.11,0.33,0.31,54.51,1.54,,25.02,82.98,3.04,2.17,,0.35,2.05,16.28,10.33,19.35,,7.92,1.72,1.72,6.14,0.19,8.89,6.48,2.2,13.79,7.1,10,5.18,61.16,47.4,4.5,,5.67,,11.99,5.89,24.89,17.2,9.05,1.4,,1.3,1.33,,15.35,,0.88,,,12.18,20.64,,1.25,,1.54,4.94,61.27,14.4,20.19,,8.85,,5.84,24.28,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,42.69,,8.7,,10.5,0.7,,25.8,35.78,,,40.05,1.27,0.34,0.42,20.98,1.16,87.62,47.48,48.15,7.12,1.82,,,,6.24,6.24,,6.25,3.43,0.41,0.5,16.03,0.22,,,,5.49,1.75,25,15.54,44.39,17.95,5.78,,4.48,,7.41,0.54,4.19,4.26,0.8,0.19,,,,,,0.32,0.51,,,1.79,,,0.8,0.55,0.91,3.53,13.31,14.21,16.49,,6.45,,,6.46,,,10,1767140366.9999998,Semiconductors,Electronic Technology
CSL,23.69,59.95,3.4,7.3,16,23.3,37.1,24.3,8,45.88,1.88,18.78,56.02,5.51,0.49,0.25,347.1,2.87,58.22,35.34,52.88,1.86,0.82,,0.2,0.95,17.54,14.66,17.3,13.54,11.47,3.78,3.6,5.7,0.43,20.8,6.39,0.98,18.76,22.86,15,,266.83,34.62,13.52,,15.07,,20.07,5.85,22.78,21.76,1.23,3.44,,0.99,0.72,,16.37,6.55,1.8,,,14.44,18.56,1.14,1.6,44.33,2.57,10.98,44.07,17.51,25.81,,12.94,,8.85,36.78,,,10,13442193050.0,Building Products,Producer Manufacturing
CSTM,17.51,54.29,,,,12.7,47.6,,7.3,58.3,,6.41,55.38,2.37,0.17,0.12,19.43,1.31,66.09,71.87,30.47,3.02,2.22,,,,12.92,6.85,25.29,9.84,6,0.67,0.59,7.74,0.18,2.34,6.4,,11.55,10.61,,0.33,16.76,9.82,2.81,,1.72,,5.28,3.15,21.28,17.33,3.33,0.37,,,,,15.84,2.75,1.53,,,5.29,8.87,3.26,1.89,7.96,0.52,2.56,14.26,10.27,15.64,,7.53,,3.88,144.11,,,5,2529606971.0,Miscellaneous Commercial Services,Commercial Services
CSWI,54.86,55.88,,21.9,8,32.4,27.5,21.6,24.3,47.64,0.33,18.77,53.07,7.82,0.22,0.16,228.04,2.77,134.04,36.81,54.66,0.82,0.26,,0.12,0.33,24.64,19.75,22.66,15.89,,4.41,4.72,4.06,0.59,20.82,4.57,0.33,28.01,22.36,15,4.73,171.03,44.04,10.89,,12.47,,19.87,6.01,36.6,36.6,1.76,4.56,,1.78,0.7,,21.92,11.86,,,,19.8,22.86,1.46,2.22,86.54,1.4,9.45,50.8,16.25,17.56,,12.35,,2.68,73.38,,,9,2771970504.0,Industrial Specialties,Process Industries
CSX,17.56,70.12,5.1,2.7,8.2,13.2,15.1,12.4,16.6,70.24,1.79,18.45,70.05,2.6,0.45,0.08,38.23,1.05,16.27,47.1,25.64,2.6,1.57,,0.24,1.18,16.23,12.65,28.3,16.13,12.37,6.15,6.31,6.16,0.29,22.3,4.36,1.26,19.19,8.77,5.79,3.32,37.12,37.71,6.87,,25.35,,37.91,6.17,20.78,20.91,2.25,5.25,,1.01,0.75,,23.53,2.45,1.21,,,13.85,19.43,,1.63,6.45,0.91,8.89,16.28,14.55,30.31,,10.81,,4.43,23.51,,,10,61895279910.0,Railroads,Transportation
CTAS,43.9,61.36,0.5,6.7,21.7,14.1,17,7.3,8.8,56.78,2.54,22.22,60.27,11.52,0.06,0.03,628.36,2.24,115.58,23.27,46.79,1.22,0.72,,0.36,0.83,34.62,28.36,50.25,30.32,25.37,6.47,7.23,2.89,0.45,14.39,2.08,0.86,39.37,13.21,10.84,7.67,524.39,47.92,18.14,,15.57,,20.86,15.94,45.6,45.6,3.56,7.07,,1.55,1.59,,49.11,15.4,2.13,,,38.04,46.94,3.98,3.81,117.01,1.12,16.66,57.91,26.47,37.68,,19.91,,2.02,66.53,,,10,52752238731.0,Other Consumer Services,Consumer Services
CTOS,,42.72,,,,,,23.5,,35.53,,,38.62,1.02,0.01,,6.32,1.35,187.03,29.93,33.75,5.08,2.25,,,,18.83,8.85,,,,1.91,1.96,5.31,0.28,,,,15.8,,,17.18,8.58,24.9,1.55,,3.58,,10.28,1.69,22.57,17.9,,0.85,,,,,,,,,,40,,,,,0.28,2.15,10.94,8.09,7.3,,6.32,,,,,,1,1608094655.0000002,Finance/Rental/Leasing,Finance
CTRE,7.53,57.29,,4.3,3.8,,,,0.5,53.24,6.76,2.54,57.43,2.75,4.18,0.49,22.8,4.39,,1007.6,0.74,4.08,0.42,,1.34,4.91,34.63,22.47,22.79,19.97,14.31,14.75,16.5,2.89,0.68,72.4,4.83,4.91,,,,,19.96,95.17,2.84,,27.06,,58.41,2.09,47.5,27.21,,12.14,,,,16.72,16.85,1.63,1.23,,,15.65,28.11,,1.17,2.1,4.39,3.04,237.2,5.91,5.34,,6.53,,,48.83,,,8,2017379031.0,Real Estate Investment Trusts,Finance
CTS,,55.24,1.5,9.2,,13.6,26.3,7.3,10.2,59.04,0.36,,55.63,6.47,1.69,1.69,45.06,3.29,63.69,51.38,60.25,0.9,0.18,,0.07,0.36,16.82,12.32,17.82,,,2.15,2.4,5.95,0.71,13.46,5.34,0.36,,6.77,,,41.85,34.68,24.65,,11,,14.92,2.64,23.47,20.68,,2.59,,,,,19.16,2.19,1.26,,13.21,15.99,20.91,,1.36,5.23,2.67,8.08,41.3,12.18,11.68,,13.08,,3.28,45.9,,,9,1306892131.0000002,Electronic Production Equipment,Electronic Technology
CTSH,24.87,55.09,2.1,9.1,9.6,10.6,10,,7.6,50.05,2.21,8.57,53.78,7.3,0.79,2,78.61,2.25,,9.64,71.39,0.39,0.1,,0.25,1.49,13.37,11.18,18.79,12.6,10.83,1.94,1.95,7.48,0.72,10.4,5.14,1.53,17.09,11.26,12.5,3.2,74.61,34.56,71.17,,10.99,,15.08,2.96,18.72,17.28,3.32,2.05,,1.39,1.32,,19.73,2.24,0.8,,17.39,17.05,21.44,3,1.08,6.53,2.25,11.74,78.91,19.04,16.61,,15.05,,4.52,20.89,,,10,35438754979.99999,Information Technology Services,Technology Services
CTVA,,57.06,1.9,2.3,6,12.2,21.5,,8.5,36.73,1.16,5.77,51.51,1.94,0.26,1.1,53.66,1.56,237.27,148.57,110.36,0.98,0.1,,0.23,1.17,28.21,14.74,31.86,12.59,10.29,2.13,2.17,3.54,0.58,6.82,3.12,1.19,19.42,,8.15,3.47,57.99,42.41,9.32,,4.27,,12.6,1.5,52.61,20.02,,2.22,,,,,31.25,2.64,,,,21.01,269.65,,1.45,7.83,0.9,1.68,16.25,4.06,2.88,,5.44,,,,,,6,37298096453.0,Chemicals: Agricultural,Process Industries
CUBE,,49.13,,10.6,11.3,13.2,13.9,14.8,10,57.51,6.84,5.93,51.09,1.82,0.02,,43.6,0.3,,260.56,2.76,4.27,1.06,,1.17,4.54,26.89,18.27,20.95,25.7,18.2,16.81,12.22,3.72,0.45,58.32,6.22,4.68,24.75,16.33,,,35.13,71.71,5.04,,36.32,,45.31,3.49,26.11,26.11,2.61,9.42,,1.6,1.02,16.32,16.16,2.01,0.97,,,16.16,,2.28,1.31,3.49,0.3,6.03,955.13,8.08,13.48,,7.54,,5.87,45.99,,,10,9239632233.0,Real Estate Investment Trusts,Finance
CUK,60.06,52.5,,,,,,,36,64.36,,8.48,57.06,0.68,0.21,0.08,14.56,0.46,10.29,23.84,8.21,7.35,4.63,,,,23.83,10.79,49.09,15.78,8.54,2,2.17,4.2,0.14,4.62,5.37,,15.85,32.65,384.1,3.66,35.8,22.58,0.93,,,,8.89,2.59,,,,0.85,,,,,20.67,,0.36,,,4.35,,,,3.47,0.41,,4.75,4.88,,,3.9,,11.35,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,,52.83,,,2.2,,,0.9,2,62.19,6.67,,55.26,0.62,0.01,,23.27,0.44,,,4.98,4.98,0.56,,2.34,5.5,31.89,11.97,16.39,,,,7.52,3.14,0.59,45.88,10.43,5.5,,13.76,,,29.97,66.82,1.79,,10.33,,23.57,0.78,42.31,42.54,17.02,4.41,,,,8.91,9.61,1.23,0.59,,,9.61,,,0.52,0.8,0.44,1.09,963.88,2.65,1.81,,2.5,,2.14,14.39,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,42.68,,,,,,,50.9,45.18,,,44.98,,3.1,11.1,3.42,3.56,49.28,76.45,55.05,,0.07,,,,,,,,,4.84,6.68,,0.72,,,,,,,,10.03,,,,,,,1.19,,,,15.83,,,,,,,,3.17,2.43,,,,,1.25,3.41,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
CVCO,17.6,67.07,1.9,19.4,,49.8,49.3,36,28,78.99,,18.56,70.98,9.47,1.36,11.11,379.75,3.07,63.17,7.87,16.3,0.14,0.03,,,,13.09,12.05,13.17,,,,1.53,7.64,0.76,11.62,6.79,,,23.99,,,305.81,24.23,117.5,,9.25,,10.57,3.14,19.27,19.27,0.63,1.78,,0.62,0.52,,15.33,1.78,1.3,61.25,6.15,14.24,38.48,0.77,1.21,3.69,2.2,12.93,57.11,20.9,17.18,,19.94,,3.57,32.86,,,10,2397590873.9999995,Homebuilding,Consumer Durables
CVE,,63.86,,3.5,102.7,105,,,36.5,67.22,6.45,,66.39,2.76,0.36,0.22,17.7,1.56,36.87,36.25,22.22,0.96,0.35,,0.24,2.22,9.2,5.1,17.17,,,1.02,0.96,10.87,0.53,5.64,6.89,2.33,8.7,,,,17.07,22.64,7.7,,7.41,,10.13,1.59,11.32,11.02,,0.83,,,,,14.65,0.93,1.04,,,6.2,9.46,,0.77,1.78,0.91,7.55,14.18,12.13,14.64,,9.99,,9.82,30.06,,,7,39257405542.46527,Integrated Oil,Energy Minerals
CVI,1.05,46.67,,,18.6,,,,33,40.75,6.12,,43.29,3.23,0.35,0.26,32.77,1.3,27.17,23.52,12.55,1.53,2.6,,0.36,6.1,4.32,3.42,7.16,8,5.42,0.58,0.53,23.15,0.18,7.42,20.82,6.1,11.88,12.3,,,30.27,13.68,21.21,,8.32,,12.16,3.89,4.28,5.83,,0.36,,,,,4.8,1.01,0.98,,,3.47,5.57,,0.74,3.89,0.94,17.74,48.56,38.92,102.12,,32.96,,1.67,12.34,,,9,3473332205.0,Oil Refining/Marketing,Energy Minerals
CVLT,60.82,71.51,1.4,,,,37.8,26.2,6.2,80.49,,38.69,73.42,3.4,0.66,21.66,97.56,1.31,,0.6,91.1,0.44,0.08,,,,170.48,133.86,21.29,,,4.55,4.87,0.59,0.22,22.87,4.4,,30.06,22.65,,5.13,74.08,82.03,164.69,,,,9.41,24.45,,39.18,,5.33,,,,,23.3,12.79,1.41,,,22.77,347.19,,3.16,93.9,1.31,,61,6.13,,,,,4.57,,,,5,2971634520.0,Packaged Software,Technology Services
CVNA,377.33,75.02,,,,,,,,81.08,,,77.95,2.66,0.58,0.13,82.96,2.16,55.66,9.6,10.26,5.79,27.6,,,,19.15,13.34,21.59,,109.73,1.37,1.44,5.22,0.03,6.65,7.42,,,,,,27.69,16.01,,,4.18,,,39,197.52,,,1.07,,,,,15.66,,,,,13.96,15.77,,,49.62,1.41,5.73,13.27,14.04,,,,,4.6,,,,1,9888969311.0,Specialty Stores,Retail Trade
CVS,,40.18,0.6,3.9,6.6,2.7,3.5,,10.7,16.83,4,12.56,32.64,2.23,0.14,0.14,73.84,0.86,21.81,16.97,14.3,4.36,1.04,,0.32,3.36,11.63,8.84,15.47,10.54,8.31,0.43,0.45,8.6,0.31,2.91,11.19,3.6,8.89,16.38,8.3,4.28,110.84,15.21,5.49,,2.33,,4.08,1.24,11.43,9.85,1.09,0.27,,,,,9.15,,0.64,,,7.09,9.4,,0.54,,0.63,3.42,45.2,8.29,11.39,,5.92,,,13.68,,,9,91025364049.0,Drugstore Chains,Retail Trade
CVX,,53.78,1,8,5.4,52.4,,130.2,28.6,46.52,5.34,,51.47,3.95,0.25,0.4,152.81,1.27,23.91,52.2,37.32,0.44,0.13,,0.46,4.03,9.86,6.2,14.99,8.57,5.61,1.48,1.51,10.14,0.62,10.05,6.97,4.03,11.85,21.37,,,166.61,30.67,55.93,,10.85,,13.32,1.77,13.45,11.72,1.06,1.46,,,,,14.5,0.97,0.98,,,8.06,11,0.78,0.88,1.82,1.01,8.28,20.1,13.33,13.3,,8.79,,10.74,22.06,,,8,317615070740.0,Integrated Oil,Energy Minerals
CW,27.46,66.44,2.3,11.7,5.1,18.4,16.2,27.2,9.1,66.32,0.43,7.43,66.74,4.66,0.5,0.34,238.13,2.13,107.02,47.83,54.84,1.9,0.51,,0.08,0.33,19.22,15.68,24.51,16.16,13.04,11.18,3.48,5.2,0.5,14.18,4.43,0.34,,10.43,,,155.01,37.51,9.43,,12.46,,17.03,3.91,25.88,25.61,3.33,3.22,,1.47,1.57,,22.74,6.99,1.54,,,20.48,23.07,3.71,1.65,42.91,1.5,7.95,67.93,14.03,16.59,,9.57,,2.23,36.84,,,10,7683305789.0,Aerospace & Defense,Electronic Technology
CWAN,16.16,29.07,,,,,,,19,11.43,,5.09,21.96,15.74,4.52,3.89,17.06,6.35,,9.44,45.59,,0.23,,,,,,46.48,27.01,24.8,7.78,9.61,,0.61,20.67,2.02,,49.91,,20,18.35,0.0,71.08,,,,,,10.58,,77.55,,9.49,,,,,46.23,6.8,,46.11,17.96,42.76,,,,13.43,6.35,,,,,,,,,,,,1,4673896621.0,Packaged Software,Technology Services
