Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BAH,47.12,68.43,1.7,6.9,19.2,,12.8,9.8,9.7,74.13,3.4,23.64,69.79,4.83,0.38,0.17,148.9,1.68,,42.94,23.6,4.05,3.35,,0.36,1.29,30.67,24.92,80.84,,,,2.17,3.26,0.17,2.68,1.43,1.37,,7.34,,,118.45,53.56,4.13,,3.97,,6.84,17.85,47.97,28.8,4.8,1.9,,1.49,4.69,,70.84,,1.58,,,55.67,41.36,5.71,3.09,,1.68,6.15,200.73,14.82,38.09,,10.17,,1.82,46.89,,,10,14602163956.0,Miscellaneous Commercial Services,Commercial Services
BAK,,58.9,,14.4,,66.6,,,22.7,52.22,,,58.62,0.95,0.77,0.31,8.17,1.54,70.15,64.41,20.82,20.81,11.95,,,,,20.42,,30.7,8.13,0.87,0.81,,0.06,,,,,7.69,,,10.16,2.66,,,,,,3.37,,,,0.23,,,,,,,0.63,,,,,,0.39,8.83,1.03,,,,,,,,,10.22,,,6,3714015978.575,Chemicals: Specialty,Process Industries
BALL,2.45,66.58,1.2,6.1,10.1,7.2,,39.1,7.7,63.37,2.44,8.9,67.39,2.21,0.11,0.08,64.06,0.79,61.69,118.96,29.88,4.37,2.27,,0.29,1.25,22.01,14.31,34.26,19.33,13.16,2.06,2,4.54,0.2,5.83,4.06,1.25,21.28,8.09,14.9,,58.3,19.03,3.11,,5.04,,10.17,5.35,28.5,22.9,3.42,1.44,,1.83,0.8,,24.79,,1.08,,,10.87,32.62,3.23,3.03,,0.54,3.56,16.59,9.74,18.96,,6.97,,,33.6,,,10,16282228221.0,Containers/Packaging,Process Industries
BATRA,22.44,40.24,,15.3,,2.1,30.2,21.9,51.2,28.32,,4.63,35.53,1.2,0.54,0.19,41.02,0.93,,52.85,35.29,,1.27,,,,,,,,18.57,4.42,4.63,,0.35,,,,,,,3.61,38.25,29.37,,,,,,4.84,,,,3.98,,,,,,,,,,178.28,,,21.94,11.01,0.93,,,,,,,,0.04,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BATRK,15.74,40.41,,15.3,,2.1,30.2,21.9,51.2,28.54,,11.12,35.6,1.2,0.54,0.19,38.05,0.93,,52.85,35.29,,1.27,,,,,,,,18.57,4.42,4.63,,0.35,,,,,,,3.61,34.79,29.37,,,,,,4.84,,,,3.98,,,,,,,,,,178.28,,,21.87,11.01,0.93,,,,,,,,0.04,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BB,,38.29,,,,,,,,34.41,,,38.29,,0.41,1.07,2.67,0.89,,21.66,59.55,,0.24,,,,,,,,,2.32,1.83,,0.59,,,,,37.52,,3.02,6.68,59.12,,,,,,1.85,,,,1.91,,,,,,,0.51,,,273.08,,,,23.82,0.89,,,,,,,,8.66,,,,3,3143662544.1810694,Packaged Software,Technology Services
BBIO,209.38,35.4,,,,4.3,,2,,21.91,,13.54,30.45,,3.02,0.25,29.45,3.32,,1033.67,,,,,,,,,,,,604.53,699.73,,,,,,,,,,1.94,73.71,,,,,,,,,,519.3,,,,,,,,,,,,,,,3.32,,,,,,,,,,,,,4732821227.999999,Biotechnology,Health Technology
BBUC,19.61,44.77,0.5,,,19.5,,,,44.62,1.09,34.58,41.81,0.35,0.16,0.09,22.8,0.57,34.35,70.29,98.26,5.52,10.38,,0.04,1.1,16.13,6.12,,,,,1.31,6.18,0.04,,,1.1,,,,,0.0,23.61,0.7,,6.67,,8.09,1.88,3.27,,,0.22,,,,,,,,,,12.51,,,,,0.56,1.98,17.67,3.15,118.86,,2.63,,,,,,3,1980748365.8733337,Engineering & Construction,Industrial Services
BBWI,8.08,50.28,6.7,,38.7,,,,12.3,34.71,0.71,13.71,45.29,3.23,0.84,0.2,44.78,1.64,73.37,41.72,9.29,3.41,,,0.24,1.77,10.75,8.98,22.38,10.64,8.89,1.92,1.98,9.3,,8.83,6.44,1.77,13.46,17.65,8.9,1.68,43.88,43.57,3.73,,11.82,,17.31,,11.71,13.79,4.31,1.39,,,,,15.57,,1.08,,,10.74,13.33,1.91,1.14,,1.09,16.41,57.6,33.8,,,31.08,,5.87,13.38,,,9,8249375640.0,Apparel/Footwear Retail,Retail Trade
BBY,,50.01,5.7,,18.7,,,,3.4,37.61,10.3,0.35,46.86,4.1,0.18,0.36,78.21,1,61.53,59.96,7.89,1.53,1.3,,0.58,4.84,11.29,7.28,27.99,11.76,7.7,0.45,0.43,8.86,0.2,1.55,4.13,4.95,12.5,15.86,7.05,,78.59,22.1,33.21,,2.86,,3.98,5.36,13.35,11.91,2.48,0.38,,0.54,1.55,,24.21,2.34,0.98,,,11.21,24.91,,0.68,9.8,0.37,7.99,32.95,24.3,43.43,,14.21,,6.94,12.37,,,10,15754825768.0,Electronics/Appliance Stores,Retail Trade
BC,,57.82,4.3,16.4,17.4,18.3,20.2,,18.5,73.61,3.96,8.32,62.85,3.25,0.27,0.18,87.84,1.43,116.81,45.2,33.26,2.56,1.24,,0.18,1.82,11.05,8.08,18.44,11.16,8.65,1.35,1.28,9.05,0.34,6.94,7.32,1.89,12.12,25.06,14.5,1.21,87.15,27.92,7.02,,6.57,,12.34,2.91,14.96,10.13,0.33,0.98,,0.42,0.47,,13.94,5.81,0.83,,,8.5,13.47,0.4,0.93,77.43,0.59,6.73,32.56,15.77,20.25,,11.81,,6.42,21.77,,,9,5407256656.0,Auto Parts: OEM,Producer Manufacturing
BCE,,26.16,,,5.1,3,,,2.2,8.47,10.14,,19.27,0.91,0.15,0.05,36.34,0.65,40,273.65,57.52,3.72,1.79,,1.51,8.04,17.11,8.44,25.86,15.91,8.22,3.3,3.32,5.84,0.28,13,7.26,8.24,15.87,7.49,,1.79,48.76,77.17,3.73,,9.17,,22.29,2.69,21.31,18.93,21.03,1.8,,,,,13.94,,0.81,,,5.6,12.12,,1,,0.61,3.22,16.11,8.24,10.63,,5.53,,,13.91,,,10,37203168910.46311,Major Telecommunications,Communications
BCO,16.94,54.87,3.5,50.8,12.7,26.5,25,39.5,12.7,64.43,1.6,5.54,58.16,1.55,0.61,0.3,84.23,1.43,,24.28,59.5,5.42,9.76,,0.12,1.06,14.54,8.94,12.79,,,,1.31,6.88,0.06,10.25,13.53,1.06,,27.91,,,79.64,23.95,2.36,,1.8,,9.87,9.29,44.15,11.31,0.48,0.8,,,,,7.66,,1.1,,,5.47,9.37,0.47,1.1,,1.43,1.37,31,9.38,18.84,,4.57,,0.14,120.29,,,7,3551612246.0,Miscellaneous Commercial Services,Commercial Services
BCPC,5.7,59.26,0.1,8.5,10.8,9.9,8.8,7.8,9.5,47.57,0.82,4.69,57.12,7.33,0.43,0.2,157.05,2.12,70.04,32.04,50.83,1.54,0.31,,0.21,0.51,32.85,24.45,36,27.5,21.5,5.4,5.69,3.04,0.66,15.81,2.93,0.51,37.31,10.51,8,3.11,143.55,32.75,7.04,,11.77,,17.26,4.73,46.12,41.2,5.15,5.43,,2.93,2.44,,34.38,10.6,1.18,,,27.28,35.52,5.09,2.32,59.42,1.38,6.72,36.71,10.74,10.86,,8.75,,0.17,52.55,,,10,4345276023.999999,Food: Specialty/Candy,Consumer Non-Durables
BCRX,,43.57,,,,15.5,2.3,14.6,153.4,26.33,,,39.21,,2.59,0.47,5.21,3.31,2198.07,1033.04,58.92,,,,,,,,,65.77,,3.89,4.68,,,,,,,,,20.44,19.62,98.59,,,,,,,,,,3.14,,,,,,,0.18,,,,,,,,3.12,,,,,,,,,,,,,1298032022.9999998,Biotechnology,Health Technology
BDC,,65.86,2.7,19,,19.3,63.2,36.8,14.6,74.72,0.23,,68.37,2.87,0.94,0.46,88.53,2.3,82.56,74.24,65.75,3.1,1.11,,0.03,0.23,13.39,10.21,21.08,12.47,10.93,1.82,1.7,7.47,0.36,8.08,5.67,0.23,14.75,8.52,,2.94,74.61,38.02,9.08,,9.66,,12.16,3.07,15.38,14.57,9.71,1.49,,,,,18.13,,1.21,,,11.53,15.67,,1.33,,1.72,7.71,41.24,12.46,20.91,,12.92,,4.15,58.81,,,8,4097331655.000001,Electrical Products,Producer Manufacturing
BDX,,38.94,,2.7,4.8,12.1,87.7,,5.7,20.8,1.92,,32.59,2.43,0.16,0.07,235.6,1.08,111.3,93.43,44.6,3.76,0.64,,0.4,1.58,41.17,19.23,31.11,30.69,15.09,4.03,4.23,2.43,0.49,13.59,3.93,1.63,17.24,3.75,,3.88,261.58,41.37,5,,6.44,,11.82,2.66,55.32,25.21,13.27,3.47,,2.2,2.25,,25.69,,0.94,,,19.82,29.91,,1.59,,0.64,2.36,23.4,4.36,4.9,,4.17,,2.47,46.05,,,10,76513226414.0,Medical Specialties,Health Technology
BE,,38.45,,68.3,,,,,3.1,47.93,,,40.27,,1.41,0.46,9.54,3.6,135.79,49.64,87.97,,2.9,,,,,,,56.57,25.05,1.9,2.13,,0.21,,,,43.87,,25,17.42,21.7,14.83,,,,,,4.08,,,,1.46,,,,,,,,,,,,,,4.08,2.53,,,,,,,,,,,,,3403472506.0,Electrical Products,Producer Manufacturing
BEAM,,60.77,,41,,9.5,15.7,0.4,1598,52.64,,9.5,59.05,3.59,5.79,6.89,38.28,5.89,,,,,0.18,,,,,,,,,37.41,5.63,,0.67,,,,,,,,0.0,,,,,,,3.2,,,,8.15,,,,,,,,4.39,4.26,,,,,3.2,5.89,,,,,,,,,,,,,1983947441.0000005,Biotechnology,Health Technology
BECN,22.37,48.33,2.8,4.1,,32.6,32,18.6,18.5,40.79,,5.48,46.06,2.98,0.05,0.03,84.9,1.85,70.06,55.38,47.47,3.29,1.6,,,,11.57,9.28,12.4,11.32,8.92,0.87,0.9,8.64,0.29,7.29,12.3,,11.89,25.34,,4.68,85.66,25.69,5.65,,4.77,,7.81,2.96,,,,0.6,,,0.35,,8.23,,0.98,,,6.95,7.79,,1.05,,1.06,6.98,31.06,15.45,20.51,,11.34,,,89.67,,,7,4856517453.0,Wholesale Distributors,Distribution Services
BEKE,,29.36,,,,,23.3,,9.9,10.82,,,22.22,2.57,1.43,3.25,12.75,1.82,0.88,39.08,19.62,2.49,0.23,,,,11.08,11.08,5.91,1.75,1.45,0.87,0.97,9.03,0.61,16.44,11.26,,4.54,,,,52.87,27.83,238.16,,7.58,,8.33,1.59,19.16,15.43,,1.43,,,,,8.74,1.11,,15.18,5.14,8.74,21.95,,,1.77,1.82,4.93,44.28,8.31,7.94,,6.69,,,,,,1,20433143094.29588,Real Estate Development,Finance
BEN,,54.63,,5.6,3.6,19.1,,0.5,12.3,67.07,5.56,0.77,58.83,1.72,2.39,0.33,27.85,3.3,,83.96,62.61,5.66,0.98,,0.44,4.38,13.77,10.79,22.38,19.42,13.46,3.01,2.85,7.26,0.4,12.73,6.88,4.48,10.83,12.99,3.48,,26.66,42.71,11.26,,12.3,,15.96,1.14,14.55,10.13,2.74,1.72,,,,,13.55,2.32,0.64,,,11.88,10.92,1.62,0.61,11.72,3.3,3.26,125.65,5.79,8.16,,4.09,,,8.95,,,10,13098167610.0,Investment Managers,Finance
BEP,,34.74,,,2.8,27.9,,,13.7,32.65,5.96,,33.02,0.19,0.14,0.04,22.8,0.57,10.58,53.8,47.79,7.5,6.45,,,6.12,16.31,8.85,,20.51,9.77,6.3,7.11,6.13,0.06,,,6.35,,6.56,,11.49,39.91,61.66,0.65,,,,20.86,1.37,,,,1.31,,,,,,,0.73,,,3.47,10.47,,1.54,2.35,0.56,,3.83,3.53,,,1.7,,,,,,3,7582230018.728956,Electric Utilities,Utilities
BEPC,,35.22,,70.3,34.7,,47.8,,8.9,38.73,5.66,,35.49,0.15,0.05,0.03,24.21,0.4,7.47,39.16,46.73,5.53,2.86,,,5.71,12.64,6.93,35.38,13.1,6.83,4.5,5.19,7.91,0.12,14.52,13.35,5.93,13.72,,,10.09,41.19,63.08,0.84,,,,26.78,0.75,,,,1.09,,,,,7.25,,,,,2.65,5.5,,,0.9,0.39,,4.09,4.37,,,1.76,,,,,,4,5042983863.0,Alternative Power Generation,Utilities
BERY,0.33,44.21,4.7,21.1,,0.9,7,2.4,5.9,56.74,1.77,2.33,48,1.61,0.21,0.06,59.67,1.67,62.61,45.67,47.94,5.1,2.78,,0.16,1.78,15.85,8.59,15.79,12.34,7.45,1.22,1.25,6.31,0.21,7.93,14.44,1.86,7.47,20,,,61.12,18.19,3.71,,4.51,,9.14,2.06,12.69,9.21,0.88,0.57,,0.3,0.4,,7.64,,0.82,,,4.49,6.54,0.93,0.51,,0.95,3.41,15.33,6.99,17.05,,6.61,,11.97,15.6,,,10,7528874903.0,Miscellaneous Manufacturing,Producer Manufacturing
BF.A,,63.09,,18.2,5,0.6,,,7.9,77.84,1.85,,68.6,5.82,0.29,0.12,56.68,3.29,497.53,146.78,77.12,2.6,0.9,,0.51,1.37,28.43,26.48,144.09,22.2,20.49,6.99,7.42,3.52,0.43,5.15,0.76,1.43,28.01,2.95,10.08,4.6,80.85,60.42,10.06,,18.26,,26.62,8.43,37.72,37.72,20.96,6.83,,3.03,10.54,,133,6.45,0.85,,,69.3,138.45,,3.1,28.96,1.3,10.11,30.43,17.58,24.17,,13.97,,,30.86,,,10,30790147377.000004,Beverages: Alcoholic,Consumer Non-Durables
BF.B,,67.92,,18.2,5,0.6,,,7.9,81.97,1.88,,73.74,5.82,0.29,0.12,56.33,3.29,497.53,146.78,77.12,2.6,0.9,,0.51,1.37,28.43,26.48,144.09,22.2,20.49,6.99,7.42,3.52,0.43,5.15,0.76,1.43,27.86,2.95,10.08,4.6,79.08,60.42,10.06,,18.26,,26.62,8.43,37.52,37.52,20.84,6.83,,3.01,10.47,,133,6.45,0.85,,,69.3,138.45,,3.09,28.94,1.3,10.11,30.43,17.58,24.17,,13.97,,,30.85,,,10,30790147377.0,Beverages: Alcoholic,Consumer Non-Durables
BFAM,13.04,66.67,1.5,,,21.2,22.4,11.2,18.4,64.7,,5.25,67.48,2.36,0.12,0.05,115.27,0.56,,4.78,34.24,6.6,1.53,,,,48.94,29.73,50.75,27.7,22.21,3.14,3.47,2.04,0.31,6.83,2.5,,37.04,,,8.11,111.14,21.99,3.32,,3.07,,7.08,5.44,89.85,40.18,,2.73,,,,,40.01,,0.93,,,25.8,61.22,,2.68,,0.56,1.94,12.5,5.61,6.5,,2.69,,,57.06,,,10,5073462824.0,Miscellaneous Commercial Services,Commercial Services
BG,,47.3,,18.7,4.8,,,,14.7,42.25,3.56,,46.92,4.46,0.28,0.38,91.88,2.02,53.7,28.94,15.56,1.68,0.59,,0.18,2.86,5.4,4.76,50.7,8.49,6.44,0.28,0.28,18.52,0.41,0.55,2.52,2.9,10.01,,,0.82,97.47,7.2,5.94,,3.2,,4.57,1.31,7.08,6.6,,0.23,,,,,40.82,0.65,1.05,,7.72,10.31,23.94,,,1.43,1.1,7.71,25.72,19.62,20.15,,11.7,,9.94,15.9,,,9,16933712176.0,Agricultural Commodities/Milling,Process Industries
BGC,35.88,73.04,,,,0.9,89.8,21,2.6,89.16,0.02,40.43,79.37,1.76,0.95,0.49,8.55,2.53,,135.51,16.89,6.21,1.51,,0.06,0.48,35.6,22.3,13.91,4.99,4.16,1.66,2.43,2.81,0.28,17.44,8.38,0.48,,,,4.26,5.53,45.11,1.8,,1.83,,7,4.66,117.86,12.69,,1.91,,,,,12.37,3.87,1.81,,,10.34,,,2.04,24.26,2.53,0.97,58.37,5.92,4.7,,5.37,,2.16,27.68,,,9,2653681184.0,Investment Banks/Brokers,Finance
BGNE,,50.53,,,,18,24.3,2.4,85.3,43.31,,,50.09,3.18,1.75,3.41,159.52,2.32,313.91,280.55,43.03,,0.26,,,,,,,,,5.28,6.23,,0.61,,,,,,,29.33,415.78,84.55,,,,,,4.74,,,,6.86,,,,,,,,18.4,8.62,,,,,4.89,2.09,,,,,,,,,,,,,22038513172.07468,Pharmaceuticals: Major,Health Technology
BHC,,67.75,,,,,,,3.6,64.6,,,68.06,0.07,0.22,0.04,9.23,1.3,181.96,82.46,76.56,10.14,,,,,26.59,11.33,33.1,12.69,6.38,2.64,2.85,3.76,,8.68,21.72,,2.61,28.83,,3.41,9.56,70.78,1.2,,,,18.25,,,,,0.4,,,,,4.65,,0.42,,,3.42,,,0.57,,0.94,,45.44,4.21,,,10.71,,,,,,2,3104128054.0,Pharmaceuticals: Major,Health Technology
BHP,,39.16,,,24.8,16.2,19.1,8.2,12.4,40.27,20.84,1.69,39.49,3.62,0.7,0.47,58.56,1.57,113.92,130.91,31.74,0.99,0.54,,1.2,5.91,9.13,7.02,13.19,7.07,5.39,2.96,2.87,10.95,0.41,22.42,8.44,5.29,8.85,22.21,,,58.59,70.43,7.09,,13.34,,28.27,3.65,19.73,20.32,1.61,2.74,,,,,12.24,1.93,1.05,,,7.29,12.64,0.98,0.63,3.8,1.22,7.68,25.59,21.53,17.47,,11.05,,1.13,16.86,,,9,149060748001.38754,Steel,Non-Energy Minerals
BHVN,228.41,77.94,,124.2,,,,,,91.97,,165.39,83.97,,6.89,,,7.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.12,,,,,,,,,,,,15.88,13.21,,,,,11.66,7.98,,,,,,,,0.07,,,,,1304856209.0,Pharmaceuticals: Major,Health Technology
BIIB,,32.81,1.7,13.3,,,,,,30.39,,,31.5,3.2,0.31,0.14,217.56,2,272.84,65.45,78.66,3.6,0.5,,,,24.53,18.57,30.64,14.28,11.69,4.01,3.85,4.08,0.55,12.56,3.91,,14.11,,,,244.84,74.24,7.42,,11.81,,18.62,2.13,27.22,14.88,,3.21,,,,,25.51,9.8,0.7,,,20.38,98.25,,0.69,144.82,1.26,4.49,28.34,6.93,8.18,,8.56,,0.11,10.5,,,10,36899536231.0,Biotechnology,Health Technology
BILI,,51.03,,21.8,,,,,38.6,53.44,,,52.6,1.35,0.99,1.92,10.81,1.28,8.6,96.2,22.63,,0.49,,,,,,,,22.42,0.9,1.12,,0.46,,,,,,,9.85,24.98,22.51,,,,,,1.97,,,,1.31,,,,,,,,,98.27,,,,2.79,3.45,1.28,,,,,,,,30.61,,,,,5694428123.33465,Packaged Software,Technology Services
BILL,,36.17,,62.6,,,,,40.6,31.55,,,34.83,0.93,0.62,1.34,63.27,1.69,,15.96,8.84,292.51,0.48,,,,,891.71,26.64,25.15,67.55,3.92,4.89,,0.4,18.35,3.38,,24.53,,30,20.2,268.26,81.9,,,,,,1.64,,91.81,,5.49,,,,,29.9,4.75,,,6.42,26.42,,,,5.24,1.69,,,,,,,,2.56,,,,,11665850671.0,Packaged Software,Technology Services
BIO,,51.83,1.5,,,,3.5,,2.7,45.78,,,49.67,2.9,3.07,1.14,333.25,5.83,223.24,41.19,66.43,,0.16,,,,,,42.35,25.21,18.69,3.43,3.46,,0.71,8.17,2.31,,29.76,22.99,,0.15,475.49,53.42,6.83,,,,12.65,1.08,,29.64,,3.63,,,,,44.47,1.25,0.96,,,25.86,,,0.98,1.18,4.34,,,,,,2.4,,,12.89,,,8,10954690016.000002,Medical Specialties,Health Technology
BIPC,,45.61,,50.1,18.2,26.9,,,,50.5,4.5,,45.22,0.3,0.1,0.05,34.6,0.35,,359.6,95.5,5.89,,,191.5,4.53,9.6,7.88,30.24,,,,6.41,10.42,,21.57,11.73,4.73,,,,,46.66,68.93,2.38,,4.6,,66.25,,931.4,,,1.68,,,,,8.55,,,,,4.14,31.81,,,,0.35,0.73,19.58,15.94,,,5.63,,,,,,5,4182775059.205295,Gas Distributors,Utilities
BJ,,69.62,0.8,,,23.7,39,36,14.3,68.86,,0.51,70.43,4.38,0.01,0.01,72.15,0.73,34.84,29.21,4.24,3.12,2.29,,,,16.57,12.93,76.19,16.34,11.7,0.62,0.66,6.04,0.2,0.86,1.72,,18.19,22.76,8,3.66,75.28,18.33,13.14,,2.6,,4.06,7.22,19.58,19.27,0.96,0.51,,,,,58.95,5.88,,,,16,29.72,1,1.63,41.56,0.12,7.75,21.88,19.69,44.48,,10.52,,1.95,,,,8,9278294719.0,Specialty Stores,Retail Trade
BKE,,53.11,,,10.1,30,33.8,19.1,13.7,46.07,4.83,6.96,52.76,6.01,1.55,1.17,38.38,2.35,79.19,33.12,3.14,0.94,0.61,,0.31,3.47,7,6.53,9.19,8.12,7.47,1.64,1.55,14.29,0.52,16.92,10.63,3.47,10.37,29.93,,,36.91,49.35,,,17.82,,22.22,4.3,8.82,8.82,0.44,1.57,,,,,9.3,1.23,1.16,,31.46,7.98,9.14,0.34,0.82,4.3,1.65,26.21,70.99,43.53,53.62,,40.35,,2.48,10.95,,,10,1690947485.0,Apparel/Footwear Retail,Retail Trade
BKH,,51.69,,4.9,4.8,2.1,1.4,,8.5,54.77,6.31,,53.02,0.87,0.07,0.02,52.32,0.7,38.18,44.09,36.03,5.96,1.37,,0.64,4.83,16.36,10.67,20.26,14.89,9.76,3.3,3.38,6.11,0.33,16.68,10.91,4.98,13.35,,4.15,3.61,74.85,34.16,2.63,,11.25,,20.28,1.11,13.33,13.33,9.52,1.5,,1.15,0.78,,8.95,1.05,0.71,,,3.7,13.63,,2.82,1.87,0.56,2.73,6.83,5.79,8.41,,4.5,,1.11,14.85,,,9,3718617967.0,Electric Utilities,Utilities
BKNG,38.34,39.52,5.7,,,71.8,,,52.4,27.51,,15.28,34.4,6.35,0.95,0.86,3428.03,1.28,,,47.09,2.1,,,,,18.71,16.94,17.05,15.63,15.15,5.16,5.58,5.34,,32.76,5.97,1.02,19.53,8.32,20,8.71,3821.43,,6.51,,20.08,,27.31,,29.08,22.94,3.48,5.84,,1.99,1.56,,18.06,,0.8,,,17.2,20.64,4.25,2.41,,1.28,16.87,466.23,46.27,,,35.33,,5.88,48.82,,,10,112792568813.00002,Other Consumer Services,Consumer Services
BKR,,54.54,,,2.7,,,54.7,,65.91,2.75,,60.33,1.57,0.2,0.44,30.56,1.25,87.89,76.79,78.31,1.52,0.39,,0.4,2.65,11.7,8.48,18.27,10.92,7.87,1.22,1.29,8.55,0.42,7.21,6.08,2.78,14.72,,17.14,6.43,32.01,20.58,12.22,,7.62,,10.35,1.96,15.8,15.62,,1.17,,,,,16.72,2.04,,,,10.03,11.96,,1.47,5.86,0.86,5.44,55.42,12.15,12.99,,6.8,,5,,,,4,36509085979.0,Contract Drilling,Industrial Services
BLCO,,52.87,,,,,,,8.3,36.3,,,49.52,0.94,0.21,0.07,16.54,1.74,169.47,88.78,67.92,9.12,0.67,,,,84.05,19.71,,36.09,14.45,1.54,2.39,1.17,0.51,,,,94.34,,,,0.0,60.4,0.72,,,,4.9,0.83,,,,1.36,,,,,,,,,,,,,,,1.09,,5.85,1.09,,,2.79,,,,,,4,6161040343.0,Medical Specialties,Health Technology
BLD,75.73,55.58,1.3,25.5,,37.3,37.6,37.4,26.1,49.61,,32.03,53.7,5.47,1.1,0.52,411.73,2.66,40,47.41,58.99,1.59,0.64,,,,15.06,13.13,17.26,18.59,15.38,2.46,2.61,6.64,0.5,15.12,6.15,,19.15,23.13,,4.27,288.45,30.87,11.78,,11.83,,16.92,4.98,20.79,20.45,0.55,2.46,,0.67,0.53,,16.26,,,,,15.04,16.38,0.84,1.77,,2.18,12.62,83.58,21.93,27.41,,17.58,,0.14,50.71,,,10,8268964786.0,Engineering & Construction,Industrial Services
BLDR,99.8,70.04,,57.9,,55.8,76.4,124.4,22.2,70.63,,30.48,71.87,5.05,0.04,0.02,200.26,1.77,44.02,31.07,32.24,1.36,0.79,,,,12.79,10.18,15.2,8.84,11.21,1.55,1.63,7.82,0.45,10.71,7.57,,15.04,24.72,,,88.17,35.17,11.33,,9.01,,12.73,5.11,16.53,14.82,0.28,1.49,,0.48,0.45,,13.98,,3.64,,,11.09,12,0.6,1.15,,1.11,14.52,65.35,25,33.09,,18.81,,7.2,40.8,,,9,15909662313.000002,Home Improvement Chains,Retail Trade
BLK,12.65,63.01,0.9,4.6,11.3,4.5,3,3.4,4.2,67.82,4.19,12.54,65.61,1.79,8.55,1.09,830.4,15.46,,,75.42,1.23,0.25,,0.53,2.42,16.42,15.53,32,16.06,15.43,6.04,6.85,6.09,0.32,21.4,3.1,2.47,20.83,11.43,7.11,4.05,738.61,48.7,21.69,,30.81,,35.46,3.12,22.65,21.89,2.92,6.98,,1.41,2.76,,32.52,4.65,1.26,,,29.84,22.94,2.58,1.66,22.06,15.46,4.56,70.92,6.23,14.36,,4.5,,3.32,25.01,,,10,104125152121.00002,Investment Managers,Finance
BLKB,39.96,44.72,,20,,4.8,10.6,17.3,3.1,64.75,,5.6,50.51,1.53,0.03,0.04,72.87,0.78,,447.89,38.74,4.91,1.01,,,,80.53,27.75,34.21,51.48,27.81,3.93,4.19,1.24,0.28,12.26,3.52,,15.95,,147.3,6.73,71.96,54.57,1.12,,0.17,,4.04,4.77,2398,18.17,,3.54,,,,,28.38,,0.89,,,19.35,2480.69,,2.2,,0.78,0.06,39.4,3.33,0.24,,0.19,,2.67,137.01,,,9,3922245268.0,Packaged Software,Technology Services
BLMN,,63.37,0.3,364.3,68.7,349.3,,54.7,10.1,74.49,3.22,,67.36,1.73,0.11,0.05,29.55,0.34,6.71,18.33,5.92,4.04,5.1,,0.33,3.33,13.81,8.69,21.57,13.07,8.22,0.95,0.96,7.24,0.12,4.46,8.28,3.33,11.03,23.01,,2.41,26.84,17.35,6.88,,5.3,,7.68,6.14,11.41,9.92,0.55,0.6,,,,,13.32,,1.18,,,5.21,12.44,0.61,1.4,,0.27,7.45,15.7,13.7,70.18,,9.3,,4.29,27.02,,,9,2316787745.0000005,Restaurants,Consumer Services
BMBL,,30.38,,,,,,,,19.09,,,25.79,1.01,1.45,0.56,10.68,2.01,,7.36,32.13,5.23,0.39,,,,32.13,14.12,10.26,6.33,5,1.49,1.63,3.11,0.45,15.89,11.65,,23.75,,,10.2,33.85,70.73,2.48,,,,5.07,0.88,,,,1.64,,,,,10.71,,,,,9.77,,,,,2.01,,171.38,1.53,,,,,2.04,,,,2,2933404805.0,Packaged Software,Technology Services
