Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGR,,51.12,,1.1,,,4.2,,1.7,58.62,4.99,13.82,55.45,0.61,0.02,0.01,35.51,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.97,21.59,10.87,,22.24,11.06,3.19,3.24,4.63,0.44,,,4.97,15.62,,9.58,2.98,46.08,35.64,2.44,,10.8,,12.98,0.69,15.37,15.37,,1.66,,,,,,0.75,,,,15.84,,,4.23,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.04,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,43.65,3.3,13.7,,38.8,25.1,37.8,20.3,37.71,3.5,,41.75,1.64,0.52,0.15,9.43,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.5,4.54,2.75,10.49,,,,1.53,22.03,0.43,14.6,19.54,3.5,,28.23,,,11.21,31.48,1.86,,19.18,,16.48,0.71,4,5.2,0.18,0.78,,0.14,0.14,,5.4,0.41,0.7,,,2.27,2.93,0.26,0.48,0.73,1.16,7.82,17.45,16.39,20.21,,5.97,,7,18.86,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,44.34,56.07,,37.4,,,,9,14.8,45.77,,13.42,52.79,17.93,1.62,6.06,106.76,2.11,29.03,37.96,47.5,0.85,0.1,,,,109.14,92.1,73.6,,,10.64,12.04,0.92,0.68,17.69,1.48,,,,,23.05,82.41,60.75,,,36.3,,6.65,12.36,29.49,87.51,,12.05,,,,,73.84,8.22,3.89,94.48,38.96,60.93,94.03,,7.39,15.65,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,62.57,,40.6,,,,,5.8,72.72,,58,66.97,0.41,0.16,0.03,11.4,1.33,15.7,31.2,43.01,,1.6,,,,,,70.35,12.82,5.49,1.13,1.16,,0.33,1.64,3.51,,16.51,,73.9,5.33,20.95,15.37,2.01,,,,8.13,1.04,,23.3,,0.46,,,,,27.91,,,,,3.83,,,0.87,,1.11,,,,,,5.62,,1.43,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,69.17,,0.3,20.8,2.7,,,13.8,77.74,6.47,,73.28,0.57,0.16,0.03,12.0,1.23,,96.61,72.06,8.41,2.72,,395,6.7,29.04,13.39,19.51,,,,3.45,3.44,0.22,17.69,15.75,6.87,70.63,21.5,118.42,,22.32,27.08,1.19,,2.46,,10.52,2.01,6000,,,1.1,,,,13.46,6.36,,0.64,,,6.36,,,0.45,2.72,1.23,0.71,79.68,3.95,2.91,,2.91,,,21.05,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,47.12,,,,,19.5,,,38.86,,2.99,43.19,11.61,7.33,232.6,28.38,8.84,,59.94,165.43,,,,,,,,,,32.96,5.96,8.87,,0.84,,,,,,,20.86,27.86,57.49,,,,,,4.02,,,,10.92,,,,,,,,6,4.75,,,,,4.02,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,61.18,1.2,6.9,9.5,5.3,0.2,,9.7,64.97,1.62,,63.81,4.28,0.59,0.29,91.08,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.13,17.42,11.98,39.71,,,,2.63,5.74,0.54,6.63,2.78,1.14,,2.82,8.9,,110.53,36.33,8.31,,9.36,,14.1,2.94,25.58,25.94,13.65,2.39,,1.41,3.13,,36.09,2.1,1.02,,198,16.35,26.44,,1.82,3.81,3.2,6.32,22.63,11.61,12,,8.64,,1.04,29.67,,,10,2822970018.0,Textiles,Process Industries
AIR,18.32,42.19,,6.6,,10.4,24.9,,11.9,36.09,,21.25,39.06,2.75,0.18,0.08,67.69,2.98,125.99,41.18,34.26,7.47,0.9,,,,33.23,23.64,242.68,,,1.24,1.45,3.01,0.43,0.6,0.58,,15.94,10.81,,,64.66,19.07,3,,2,,5.58,2.03,52.07,26.29,4.04,1.03,,,,,175.79,2.66,1.37,,,55.2,,2.7,1.98,6.04,1.41,2.2,12.28,5.95,4.04,,6.25,,,53.3,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,31.55,66.58,,20.1,3.1,50.1,42.6,4.5,10.6,71.69,0.82,6.59,69.48,7.73,0.97,0.77,209.48,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.7,16.59,14.98,19.89,,,1.73,1.82,6.03,0.59,9.14,5.06,0.71,20.63,23.11,7.25,3.86,140.52,29.46,44.52,,8.37,,10.79,4.85,21.96,22.2,1.55,1.83,,1.23,1.14,,20.11,3.05,1.97,,13.91,19.06,20.31,0.89,2.23,9.42,2.7,13.63,46.37,21.64,24.47,,17.76,,1.6,43.82,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,46.69,,,,,,,,37.77,,,45.18,,1.05,1.17,0.45,1.05,,,,7.19,21.52,,,,3.68,3.68,3.96,,,,1.63,27.17,0.04,41.19,19.15,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.55,0.03,1.9,,0.73,,,,,1.52,0.78,,7.55,7.55,1.52,0.03,,0.08,7.55,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,71.11,1.9,,,,,,8.5,74.02,,3.1,73.89,0.37,0.93,0.09,9.06,1.66,,,10.05,,3.88,,,,,,,,,,12.94,,0.16,,,,,,,,8.81,59.9,0.25,,,,5.45,3.78,,,,6.67,,,,26.82,,,,,,19.33,,,,3.94,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,21.04,66.34,,15.9,6.9,5.9,22.9,,8.5,72.85,1.14,10.4,68.83,1.12,0.04,0.2,273.22,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.85,39.59,27.4,30.12,19.15,18.2,5.75,6.24,2.53,0.19,20.7,3.68,0.88,26.88,15.04,13.17,10.78,232.02,42.18,6.21,,10.27,,18.76,5.28,55.31,29.6,2.35,5.64,,1.21,1.25,,27.44,,2.62,,,25.22,33.07,2.39,2.5,,1.05,2.06,82.64,8.59,10.34,,3.11,,,63.54,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,61.17,2.4,5.2,,4.3,5.9,10.8,8.2,59.48,,,63.41,2.89,2.07,0.37,96.06,3.25,,38.88,47.94,3.44,0.99,,,,23.84,13.23,22.38,24.71,11.6,4.38,4.52,4.19,0.47,20.22,5.37,,15.12,11.67,6.94,6.92,113.38,60.23,30.17,,16.12,,17.88,3.16,23.9,14.89,1.49,3.83,,0.78,1.11,,19.04,2.76,0.78,,,10.22,29.96,2,1.25,11.49,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.39,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.B,,60.62,,3,22.5,14.1,16.4,,17.4,65.83,9.11,18.09,63.83,2.56,0.6,0.34,19.15,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.63,9.3,9.3,19.38,6.56,4.93,0.9,1.22,10.75,0.36,6.01,6.19,4.63,,15.98,7.55,5.61,13.46,39.07,5.97,,7.67,,13.58,1.95,11.85,11.08,1.33,0.82,,0.93,1.25,,13.3,1.94,0.86,,,5.99,25.45,1.08,0.66,9.25,1.18,7.08,40.76,16.14,21.94,,11.8,,8.49,13.98,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,11.36,85.6,,0.9,35.4,10.9,60.2,10.8,7,93.58,2.4,1.17,90.85,0.65,0.19,0.03,20.3,1.19,,193.82,51.35,8.82,1.02,,7.13,3.52,59.03,18.92,31.36,,20.4,,11.01,1.69,0.41,35.13,5.84,3.52,84.78,3.51,,,15.72,67.46,0.59,,2.81,,16.04,1.19,253.75,200.99,,5.66,,,,13.07,16.05,3.35,0.68,,,16.05,,,0.81,1.26,1.19,0.23,203.46,1.64,0.58,,1.35,,,35.61,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AL,8.25,54.85,0.8,6.5,9.9,9.3,1.9,,10.9,56.66,3.14,13.31,55.89,0.46,0.43,0.03,48.75,0.43,,240.44,,10.41,2.69,,0.18,1.71,30.98,12.99,,13.46,7.65,7.13,8.96,3.23,0.23,,,1.73,,,7.7,6.9,47.93,34.69,13.27,,21.89,,26.47,0.75,9.83,10.93,6.83,2,,0.95,,,,0.6,0.78,,,3.03,,,,0.75,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.91,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALC,5.71,57.42,,1.9,,24.6,36.9,26.2,9.9,66.73,0.29,15.08,59.76,3.65,0.5,0.22,90.93,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,42.55,33.79,245.09,39.14,20.56,4.82,5.08,2.35,0.7,2.07,0.44,0.29,29.29,,14.43,7.08,84.08,55.69,6.1,,10.89,,11.93,2.14,43.09,32.24,3.43,4.7,,,,,228.21,4.63,,,,132.45,116.27,,2.4,14.98,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,7.7,67.73,,3.5,3.1,5.9,8.5,,13.3,78.38,5.13,6.12,72.92,1.36,0.12,0.02,64.44,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.28,18.92,9.96,18.88,,,,3.2,5.29,0.43,16.95,7.82,4.37,15.38,,,,63.38,28.57,2.2,,13.95,,10.47,1.32,15.49,15.73,39.33,2.16,,,,,12.68,0.99,0.92,,,6.72,13.42,,2.62,1.39,0.96,3.61,5.64,4.64,8.64,,2.4,,8.14,16.03,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,78.68,,,37.5,3,54.7,2.1,3,87.53,4.79,,83.9,0.79,0.1,0.03,18.52,0.3,,17.78,7.05,4.01,0.46,,1.16,4.79,22.98,15.59,32.2,,15.2,10.19,8.09,4.35,0.62,25.13,4.11,4.8,26.93,,,,17.92,50.75,3.03,,20.25,,35.71,1.34,30.36,24.3,0.84,6.06,,,,15.7,24.16,1.21,1.41,,,17.14,196.98,,1.36,1.35,0.3,2.58,145.65,4.96,4.38,,4.69,,5.89,39.4,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,64.52,,13.2,19.2,20.9,32.5,,12.8,82.2,1.07,,73.32,5.29,0.57,0.38,187.13,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.54,12.21,9.77,25.35,,,,1.42,8.19,0.63,5.62,4.27,0.56,,18.75,,,194.46,26.58,7.47,,7.92,,11.5,2.35,16.65,16.65,1.11,1.31,,0.87,2.03,,23.47,1.68,1.14,,6.36,17.12,21.39,1.04,1.52,3.82,2.49,9.28,25.94,16.01,15.11,,13.24,,2.59,27.04,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,38.59,,23.7,,70.5,43.2,,17.2,20.86,,,32.19,10.33,1.8,0.77,27.66,4.85,127.05,39.64,41.69,0.99,0.24,,,,27.54,20.44,99.42,19.35,16.14,7.26,5.4,3.63,0.74,5.43,1.06,,69.33,,,,34.34,54.75,19.46,,14.55,,19.96,4.73,35.37,22.86,1.19,5.13,,,,,94.67,2.89,,,31.08,29.58,108.4,1.07,,8.21,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,51.06,1.6,5.6,,19.8,,7.4,17.4,57.61,,,54.54,6.35,0.44,7.11,250.65,1.23,93.25,35.54,84.83,0.16,0.03,,,,26.57,22.03,36.61,22.37,19.37,4.36,4.59,3.76,0.61,12.55,2.61,,26.4,16.26,14.03,9.29,338.9,70.06,,,11.8,,17.29,5.02,41.29,28.1,2.25,4.91,,0.9,1.7,,39.11,2.72,0.63,,225.81,31.27,92.75,2.07,1.87,5.93,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.83,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,47.54,,19.5,19.7,,25.8,,31,50.65,4.88,,49.02,1.06,0.61,0.35,49.27,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.88,12.73,5.73,,,,0.89,0.96,7.86,0.27,,,4.88,13.74,,,8.84,118.24,18.02,1.74,,2.41,,7.35,0.68,15.59,9.23,,0.34,,,,,,0.53,0.22,,,2.3,,,0.82,0.68,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.74,,,9,1561179126.0,Airlines,Transportation
ALHC,18.82,65.95,,72.1,,,,,24.1,53.93,,,64.53,3.06,0.91,1.77,9.54,1.57,,42.99,21.92,,1.3,,,,,,,,1968.1,0.71,0.88,,0.21,,,,,,20.1,26.1,16.96,10.61,,,,,,13.83,,,,0.93,,,,,,,,,95.4,,,,,19.88,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,55.82,,79.1,,,,13,4.5,76.71,,,64.25,0.65,0.11,0.09,7.47,1.57,,67.19,70.3,23.89,0.65,,,,,54.06,25.28,15.81,10.39,1.91,2.12,,0.42,8.38,6.51,,9.72,,12.99,3.94,8.7,33.94,0.16,,,,0.64,0.91,,10.99,,1.17,,,,,14.17,,,,,8.97,,,,,1.57,,,,,,0.19,,2.61,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,43.11,,10.7,,,,2.3,41,43.89,,14.93,43.66,1.34,0.51,0.65,38.06,0.68,4.67,8.69,12.69,4.81,0.92,,,,14.05,7.77,,8.09,4.27,0.58,0.6,7.12,0.28,,,,9.87,1.49,17.1,5.61,53.03,17.58,6.95,,2.14,,7.34,1.14,22.13,10.12,,0.48,,,,,,0.99,0.43,,,4.49,,,0.96,2.19,0.66,1.5,4.74,4.44,5.53,,3.44,,0.57,10.31,,,9,5021548560.999999,Airlines,Transportation
ALKS,,58.93,,2.4,,,,101.1,14.4,75.55,,,64.44,4.26,1.62,2.01,25.0,3.2,273.94,101.22,62.88,0.61,0.3,,,,7.08,6.32,9.69,9.67,8.98,2.67,2.21,14.12,0.59,22.84,9.32,,10.93,,3.73,,32.02,85.31,21.29,,25.17,,29.25,3.37,9.88,13.16,,2.44,,,,,10.84,1.45,0.58,,7.06,9.65,15.53,,2.51,3.61,2.77,20.4,107.56,32.98,35.61,,61.8,,0.43,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,57.32,77.43,,,,6.2,,19.5,27.8,84.91,,7.13,81.48,25.6,2.35,4.52,34.1,3.92,,13.97,34.74,,0.06,,,,,,,,,,11.54,,0.81,,,,,,,,24.13,55.53,,,,,,10.3,,,,11.63,,,,,,,,262.31,46.71,,,,,23.68,3.92,,,,,,,,1.01,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,,63.95,1.4,18.3,12,20.2,9.9,7,12.2,67.88,3.07,,67.18,4.28,0.38,0.2,127.18,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.46,17.76,15.36,25.72,15.67,14.42,3.4,3.51,5.63,0.32,13.63,4.44,1.51,18.06,13.83,10.76,3.59,131.85,43.68,7.76,,14.93,,19.8,8.23,20.75,19.92,2.49,3.1,,0.75,1.12,,22.71,,0.97,,,19.22,19.96,1.97,1.78,,0.87,12.83,112.3,21.04,44.45,,18.98,,2.87,29.04,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,57.44,,,,34.2,28.3,,50.6,22.68,,,45.28,2.83,2.52,1.82,234.29,3.17,116.08,74.81,51.55,,,,,,,,224.77,,,15.35,14.34,,,6.38,0.43,,,,,19.5,353.83,83.95,,,,,,,,,,14.91,,,,,261.19,,0.18,,,169.64,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,18.84,64.72,,13.5,,4.1,,11.7,10,69.36,,,67.8,4.61,4.13,1.42,69.02,5.51,119.25,56.26,50.43,3.33,0.72,,,,27.79,20.08,18.21,,,3.44,3.55,3.6,0.49,19.49,5.04,,31.64,15.74,16.58,4.93,69.23,63.64,22.86,,10.08,,8.57,4.75,40.6,40.6,2.09,4.16,,1.43,0.69,,21.34,3.53,,,14.47,19.68,33.06,2.97,2.56,6.92,5.03,6.37,61.8,9.19,13.45,,9.75,,0.91,530.92,,,10,2969415293.0,Packaged Software,Technology Services
ALTR,29.6,42.4,,19.3,,12,5.2,58.3,5.8,35.63,,8.6,37.85,8.19,1.88,1.65,91.86,2.46,,19.09,81.28,4.59,0.44,,,,212.14,100.09,56.69,,52.25,11.25,11.93,0.47,0.55,21.03,1.71,,72.66,,,9.12,71.22,80.64,2.59,,1.55,,2.58,10,765.5,313.52,,12.3,,,,,60.14,21.36,,,67.05,55.27,146.04,,7.16,32.81,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,5.32,30.06,1.8,3.9,62.5,14.8,37.5,,13,21.84,3.46,4.68,26.99,2.88,0.11,0.19,98.23,0.98,41.12,79.24,74.96,1.71,0.94,,0.31,2.75,11,7.66,18.95,8.56,6.35,0.89,0.92,9.09,0.29,4.84,6.5,2.77,10.46,10.95,18.87,5.09,112.01,18.11,8.44,,5.92,,8.22,3.42,13.08,11.1,9.25,0.78,,,,,15.96,2.06,0.91,,,7.32,10.16,1.51,1.71,8.56,0.73,7.69,38.12,20.44,25.4,,13.96,,8.53,17.05,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,36.16,31.86,,0.6,,,,,13.8,28.11,,,30.21,,0.26,0.06,11.8,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.44,,,,,,,,,,0.0,,,,,,,,,,,26.51,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,17.22,71.39,,5.4,,24.4,7.4,11.7,4.1,81.75,7.43,,76,1.91,11.18,0.48,242.85,14.2,,,200.14,5.3,4.75,,1.43,7.43,10.46,8.6,16.86,,,,7.6,9.56,0.17,45.07,8.48,7.43,,17.63,,,267.85,,1.45,,45.97,,38.79,5.39,11.6,19.24,3.56,5.34,,,,13.85,11.82,2.15,0.69,,,11.82,,2.15,1.1,5.39,14.2,7.65,163.51,12.52,44.47,,10.73,,7.49,14.09,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AMAT,72.59,41.7,3,19.3,10.5,24.6,24.5,34.9,19,37.3,1.09,40.92,38.49,12.3,1.1,1.26,219.65,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.62,21.56,20.47,26.96,20.62,19.58,6.12,6.92,4.64,0.57,25.68,3.74,0.73,23.26,22.49,11.55,7.73,147.97,47.18,32.42,,27.57,,28.87,9.99,25.25,26.66,1.31,6.97,,0.85,0.87,,27.11,3.9,1.92,,32.98,23.52,26.07,1.07,2.24,12.82,1.97,23.76,109.13,36.59,44.98,,32.56,,1.97,45.1,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,50.2,,1.1,,,21.6,,,39.73,,,46.25,16.73,2.81,46.31,57.77,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.7,9.99,,0.87,,,,,,,24.62,50.92,60.54,,,,,,4.26,,,,10.64,,,,,,,1.42,19.72,12.9,,,,3.63,11.79,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,,54,0.3,27.8,,,,53.9,12.1,61.8,10.92,,57.69,1.03,0.11,0.04,3.67,0.95,42.68,90.87,34.7,7.6,169.87,,,10.92,69.52,11.5,26.98,29.3,9.16,1.19,1.23,1.44,,4.54,9.98,10.92,22.78,,,3.17,5.02,10.04,0.46,,,,1.6,91.75,,,,0.44,,,,,9.99,,,,,4.07,,,,,0.61,,3.31,2.03,,,1.33,,0.21,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,50.31,,50,,,73.1,63.7,,41.58,,5.08,47.1,,0.42,0.07,5.08,0.61,8.65,61.54,4.94,20.29,,,,,114.15,23.19,,293.39,29.68,2.26,2.14,0.88,,,,,,32.72,59.45,5.23,36.95,66.71,0.09,,,,0.8,,,,,0.22,,,,,,,0.25,,,,,,,,0.61,,1.73,1.25,,,0.44,,44.23,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,54.96,2.5,,1.6,11.1,18.3,,8.6,51.74,4.96,5.07,55.44,1.9,0.12,0.06,10.07,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.96,18.7,12.32,27.08,13.56,10.2,1.53,1.59,5.35,0.24,5.86,5.55,4.99,14.38,17.94,,,11.65,19.45,3.9,,4.74,,9.32,3.69,22.43,17.79,3.12,1.07,,,,,18.48,,,,,11.32,19.36,1.33,1.64,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.8,12.43,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,45.32,39.36,,92.9,,22.5,8.2,2.3,19.9,27.23,,,34.25,13.5,0.93,2.01,154.0,2.64,133.8,66.24,76.27,0.72,0.05,,,,315.46,60.06,212.37,80.29,49.88,9.79,10.92,0.32,0.83,5.14,0.47,,45.12,20.78,41.41,20.84,118.84,46.76,5.49,,4.9,,2.55,4.43,226.47,96.25,2.07,11,,,,,214.45,9.76,2.49,,46.25,147.58,,3.85,3.84,22.25,1.92,1.65,12.56,1.3,2.02,,1.65,,0.52,296.15,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,7.07,54,,13.6,11.6,12.4,19.2,9.8,13.2,53.5,1.14,2.15,54.92,5.89,0.15,0.13,171.87,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.61,24.99,20.7,26.37,22.87,18.82,5.87,6.32,4,0.6,23.98,4.06,0.65,24.93,12.78,9.03,7.62,168.18,35.65,17.82,,19.57,,25.52,4.43,30.21,28.36,2.89,5.91,,1.65,1.55,,24.69,,1.47,,,22.59,24.4,2.89,1.91,,0.66,9.63,91.21,14.55,15.74,,11.45,,,40.16,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,0.6,66.93,0.1,9.8,,,,,3.3,62.78,,,68.1,3.73,0.22,0.23,97.75,1.09,,10.36,50.75,3.94,0.44,,,,55.58,29.1,39.25,16.45,14.26,1.51,1.58,1.8,0.52,4.03,2.84,,21.46,,,5.53,97.2,44.39,5.73,,,,8.12,2.94,,23.14,,1.42,,,,,35.06,,1.03,,,30.35,,,1.22,,1.09,,44.04,4.07,,,,,1.74,32.15,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMG,,66.77,9,19.6,,22.9,13.4,,3.9,70.79,,4.33,69.83,2.63,1.8,0.45,171.68,2.63,,306.91,79.39,1.96,0.7,,,0.02,5.54,5.3,8.17,10.53,9.64,3.32,3.35,18.05,0.4,41.04,15.3,0.02,7.84,33.02,10.06,2.18,145.39,54.63,5.73,,33.73,,34.62,1.55,9.53,8.27,0.36,3.48,,,,,8.49,,1.06,,,8.38,10.94,0.33,0.55,,2.63,7.66,1871.25,14.78,19.84,,7.94,,10.94,13.92,,,10,4716965966.0,Investment Managers,Finance
AMGN,31.23,66.85,2.5,,10,7.7,14.9,,6.7,62.42,4.29,,67.07,1.5,0.49,0.15,333.24,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.65,31.27,19.43,33.04,16.02,12.33,7.14,7.94,3.2,0.05,24.03,3.97,2.72,17.3,9.81,4.64,6.72,303.93,66.37,2.21,,12.74,,23.59,35.56,47.61,26.2,4.76,6.06,,1.64,2.09,,25.25,,1.1,,,22.07,32.03,4.77,1.76,,0.98,4.09,114.24,10.05,60.62,,11.05,,,28,,,10,139459437367.0,Biotechnology,Health Technology
AMH,,51.35,,1.5,63.9,12.3,41.1,11.5,5.5,53.85,14.56,2.54,51.13,1.82,0.31,0.03,36.57,0.81,,5.18,10.47,4.41,0.64,,1.51,2.64,31.58,17.42,29.1,41.42,19.98,10.36,10.83,3.17,0.55,37.21,4.58,2.86,46.32,11.69,,4.44,38.6,55.61,2.65,,22.55,,22.98,1.91,37.32,59.95,7.4,8.29,,1.92,0.93,22.03,22.52,2.27,1.14,,,18.65,18.6,7.68,1.29,1.94,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.32,174.14,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,9.54,48.07,,10.9,,67.4,,35,14.1,35.95,,11.87,44.31,7.01,2.51,7.72,34.36,3.27,,6.24,10.59,0.11,0.02,,,,11.76,9.87,19.73,,,3.5,3.23,8.5,0.83,16.39,4.71,,,23.68,6.65,,31.71,50.67,21.9,,19.43,,27.08,1.91,18.08,13.91,0.52,3.48,,,,,21.34,5.14,,,859,15.29,20.45,0.56,1.23,42.42,3.27,8.89,691.66,13.27,11.31,,10.97,,1.51,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,37.05,54.97,,18.9,96.6,5,1.7,33,8.1,47.05,0.77,14.95,51.47,4.28,1.21,1.23,41.09,2.34,30.9,47.83,68.68,1.13,0.32,,0.2,0.77,18.98,8.65,19.35,18.15,8.29,1.52,1.54,5.27,0.6,7.96,5.03,0.77,28.49,15.73,29.77,7.68,24.56,14.86,8.01,,5.84,,7.42,2.53,27.03,26.29,2.35,1.61,,0.84,0.64,,19.95,1.72,2.37,,28.34,8.1,15.88,2.02,1.56,2.54,2.08,5.59,13.23,9.95,9.71,,9.3,,1.33,28.94,,,10,5468220650.0,Semiconductors,Electronic Technology
