Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CAE,,40.77,,14.8,,,,,,37.8,,,39.52,1.74,0.05,0.04,19.22,0.9,68.44,96.76,45.91,3.64,0.69,,,,22.16,12.9,127.83,,,2.39,2.46,4.51,0.44,1.85,1.03,,,,,5.92,28.0,28.77,2.98,,6.02,,11.81,1.78,30.2,23.62,,1.82,,,,,99.43,3.26,0.82,,,15.95,29.04,,1.75,10.14,0.68,2.68,18.07,6.36,6.15,,5.05,,,27.53,,,9,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,,51.32,0.7,4.2,15.8,,,,4.1,65.93,8.1,,55.06,1.82,0.02,0.01,28.41,0.91,95.02,63.29,28.68,4.82,1.01,,0.53,4.85,15.08,12.03,19.43,11.17,9.36,1.85,1.86,6.63,0.41,9.57,8.55,4.92,10.5,8.22,14.94,0.74,36.7,27.05,3.43,,8.09,,12.29,1.51,13.83,11,18.33,1.12,,,,,11.73,,0.74,,,8.8,20.64,,0.85,,0.31,4.42,39.16,8.16,11.15,,5.39,,4.37,22.08,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAH,34.94,52.43,5,,1,,2,18.5,14.5,58.48,2.02,21.33,53.65,5,0.12,0.97,105.58,0.98,29.79,54.26,19.19,2.5,,,0.29,1.9,21.58,13.62,7.53,12.94,10.05,0.11,0.12,4.63,,1.58,13.35,1.9,14.75,2.8,43.7,8.81,94.68,3.34,31.23,,0.3,,0.94,,41.48,15.4,,0.12,,,,,7.78,,1.02,,,6.74,10.25,,1.11,,0.5,1.44,49.54,12.24,,,11.37,,10.3,103.3,,,8,21997312626.0,Medical Distributors,Distribution Services
CAKE,,52.79,,,,,,,5.5,51.6,3.18,2.6,52.42,2.24,0.1,0.03,34.23,0.44,10.5,10.94,7.33,10.34,5.79,,0.44,3.11,41.74,19.77,45.36,21.04,13.3,0.98,1.03,2.4,0.12,2.27,4.45,3.11,11.47,,5,5.51,42.7,40.37,16.13,,2.47,,3.83,5.49,20.08,14.23,,0.5,,,,,21.88,3.93,0.48,,,8.03,21.46,,1.42,25.17,0.35,3.09,4.19,4,27.31,,5.25,,4.91,21.1,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,,64.94,,16.7,,138.4,330.4,,32.3,78.78,5.41,12.58,69.84,9.04,3.69,,57.28,6.92,55.56,23.09,23.84,,,,0.46,5.28,4.45,3.95,5.97,,,,1.01,22.47,0.83,16.83,15.73,5.28,,23.24,,,72.44,29.89,974.03,,16.94,,21.28,1.76,6.3,6.24,0.18,1.07,,,,,6.34,0.7,0.77,12.34,3.88,4.81,5.99,,0.9,1.83,5.05,23.6,60.42,35.48,29.33,,38.15,,5.34,15.76,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,33.92,,34.4,,,,,19.8,32.02,,8.27,32.93,7.18,1.19,29.69,33.81,3.24,103.92,23.67,34.39,0.16,0.01,,,,68.09,43.18,51.13,,,2.05,1.89,1.47,0.77,3.69,1.76,,30.2,,,7.6,67.19,49.86,,,3.06,,2.77,3.02,73.42,28.24,,2.18,,,,,58.79,2.17,2.06,3381,5.89,40.24,,,2.93,3.63,2.52,3.45,13.49,3.8,4.4,,4.17,,4.08,404.82,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,198.82,56.63,,34.8,,45.9,39.1,19.3,24,49.12,,61.16,53.94,9.82,2.43,0.99,76.84,7.03,147.66,69.06,89.98,2.22,0.44,,,,39.98,39.98,71.36,,,,11.44,2.5,0.61,16.03,1.34,,,20.51,,,40.1,47.85,26.6,,25.75,,22.23,8.16,49.81,43.71,,12.93,,,,,80.1,3.73,4.58,,12.51,68.6,52.24,1.63,6.48,8.18,6.23,11.52,60.14,14.48,19.62,,21.11,,,119.41,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,18.98,20.6,,,77.6,,,60.6,8.36,,,14.1,0.83,0.21,0.02,101.14,0.8,,59.45,24.94,4.67,,,,,13.43,5.24,,,,,2.34,7.45,,,,,4.94,,,,297.34,75.28,7.55,,12.89,,17.64,,2.5,2.47,0.06,0.32,,0.2,,,,,0.67,,,1.06,,0.09,,,0.8,5.46,10.03,8.13,,,6.52,,,7.89,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,41.28,46.72,,39.7,,47.9,18.8,55.8,35.5,40.77,,29.38,44.2,7.31,4.12,2.18,22.9,4.93,7.34,44.76,21.89,1.56,0.29,,,,27.63,17.69,12.18,28.59,12.32,2.35,2.39,3.62,0.68,19.6,7.44,,17.89,24.48,13,,22.94,63.45,,,10.71,,8.64,3.62,38.9,29.81,0.65,2.88,,,,,15.32,2.54,,22.45,12.72,13.42,15.39,1.19,1.19,4.89,4.93,10.36,43.48,9.48,15.28,,11.2,,0.11,,,,7,2002108116.0,Internet Software/Services,Technology Services
CARR,27.49,42.48,1.1,12.8,49.2,,10.5,16.9,9.3,35.17,1.38,4.31,39.87,2.84,1.45,0.68,53.77,2.73,60.02,66.63,48.19,4.91,1.69,,0.43,1.39,21.53,17.63,24.63,13.83,11.3,2,2.41,4.64,0.26,9.68,4.45,1.42,18.92,,8.85,7.31,53.28,28.89,6.82,,6.11,,11.17,5.17,33.82,24.51,,2.06,,,,,21.34,,,,,17.5,23.29,,,,2.4,4.88,74.04,11.46,16.56,,9.85,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,2.91,47.51,0.2,,,,,9.2,1.2,36.54,,,44.79,0.74,0.37,0.11,18.05,1.45,,56.42,60.15,2.74,0.93,,,,24.51,9.79,14.83,20.05,7.66,2.19,2.36,4.08,0.44,15.92,8.98,,22.74,,,5.88,16.56,82.27,1.81,,17.76,,8.7,2.48,10.31,10.31,,1.83,,,,,11.48,,,,,9.63,14.53,,0.82,,1.45,11.43,89.22,6.95,28.57,,23.13,,5.88,129.34,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,31.07,61.2,,16.9,5.9,13.4,18.8,83.2,17.7,72.84,0.82,15.07,65.44,5.29,0.43,0.25,288.15,1.06,12.8,18.16,3.43,1.63,0.57,,0.13,0.58,17.49,11.83,29.7,16.94,10.93,0.78,0.82,5.72,0.47,2.76,3.76,0.6,21.41,16.46,10.92,1.42,252.49,21.85,13.86,,3.32,,4.68,3.7,22.34,22.34,1.61,0.74,,1.1,0.86,,26.88,2.16,1.23,,,12.33,21.77,1.65,1.79,4.71,0.62,8.11,16.33,13.52,18,,10.36,,1.71,33.21,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,18.52,55.66,2.9,11.6,6.7,34.2,47.9,35.4,19.7,41.1,2.4,4.59,50.77,3.65,0.2,0.18,317.14,1.35,143,69.7,100.68,2.41,1.94,,0.24,1.63,13.83,11.94,19.15,14.46,12.25,2.79,2.8,7.23,0.22,14.6,6.25,1.66,14.77,13.34,8.2,2.65,295.89,34.69,25.37,,15.41,,19.34,8.04,15.58,14.79,1.45,2.4,,,,,16.4,2.78,1.56,,,12.48,16.02,1.49,2.07,11.5,0.87,12.15,43.55,26.21,56.02,,16.25,,4.54,33.81,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,,72.5,,,,,,,,70.64,,10.94,73.67,9.05,3.01,0.99,48.51,3.22,4.62,13.8,2.92,,0.61,,,,,,,,,7.14,12.11,,0.57,,,,215.61,,,18.67,0.0,23.38,,,,,2.71,10.88,,483.75,,10.99,,,,,,13.63,,,,109.68,,,,10.94,3.17,,,,,,2.36,,0.03,,,,,4023030000.0,Restaurants,Consumer Services
CBAY,205.49,82.6,,,,12.4,5.9,13.2,,93.37,,97.58,87.75,15.53,22.31,4.21,32.19,22.76,,,,,0.32,,,,,,,,,538.62,108.35,,0.72,,,,,,,,0.0,,,,,,,11.18,,,,105.89,,,,,,,,11.62,11.29,,,,,11.18,22.76,,,,,,,,,,,,,1828784165.9999995,Biotechnology,Health Technology
CBOE,44.31,69.38,0.6,6.6,10.4,15,14,,4.3,87.5,2.04,23.1,76,5.03,0.43,0.37,189.91,1.43,,3.82,35.27,1.27,0.4,,0.27,1.1,19.15,16.76,20.62,18.79,16.29,10.35,5.63,5.22,0.53,27.31,5.09,1.15,22.82,10.04,,,121.54,42.37,17.07,,20.18,,28.23,5.08,26.89,24.58,3.28,5.39,,1.05,0.8,,19.75,,1.09,,,18.93,19.61,4.05,1.69,,1.43,10.2,479.61,19.25,20.64,,11.37,,2.5,45.67,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,,58.2,3.1,8.7,,8,17,,13.2,59.14,,4.93,59.41,2.93,0.16,0.26,90.46,1.15,,41.5,64.95,2.6,0.58,,,,25.36,16.87,179.26,18.53,13.37,0.93,0.98,3.94,0.37,0.55,0.63,,21.74,5.3,9.38,6.67,94.97,19.64,7.28,,3.09,,3.41,3.35,28.7,28.82,24.02,0.89,,1.33,12.55,,147.44,5.77,1.03,,,57.11,46.04,,1.32,26.22,1.15,4.58,56.07,9.29,12.4,,5.15,,,27.32,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,38.72,2.2,7.3,26,4.8,,,13.5,21.77,7.52,,32.6,2.44,0.03,0.01,72.16,0.62,31.42,22.37,3.5,5.15,2.55,,1.08,7.27,25.32,12.07,26.06,18.99,10.76,0.79,0.8,3.95,0.21,3.07,6.64,7.27,14.03,,,1.95,126.65,32.22,6.65,,2.55,,3.57,3.45,18.2,14.92,,0.46,,,,,15.11,1.58,0.39,,,6.77,59.26,,1.14,3.68,0.17,3.9,5.8,6.12,18.26,,5.3,,6.19,8.84,,,9,1538043325.0,Restaurants,Consumer Services
CBT,,56.92,0.7,23.2,3.2,56.8,,25.7,14.6,53.55,2.25,8.13,57.57,3.64,0.29,0.19,82.07,2.04,74.8,67.78,68,1.87,0.99,,0.3,1.95,10.06,7.9,14.39,8.58,6.97,1.37,1.41,9.94,0.36,9.81,8.61,1.98,12.22,19.34,,3.32,70.15,22.32,6.19,,11.24,,14.2,3.37,10.48,15.4,0.82,1.16,,,,,11.82,1.67,1.21,,,7.01,12.73,0.95,2.01,3.96,1.3,12.43,24.85,20.47,37.81,,21.19,,6.63,48.61,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CC,,42.98,3.2,21,,46.6,22.9,40.2,8.6,42.92,16.99,,41.7,1.61,0.39,0.2,29.02,1.68,107.29,84.6,43.89,22.74,5.6,,0.36,3.51,,40.88,,8.32,6.26,1.21,1.27,,0.1,,,3.51,7.4,2.6,,,34.19,21,,,,,,5.59,,10.28,,0.73,,,,,,1.76,,,,18.04,,,1.05,6.52,1.08,,,,,,,,7.3,12.81,,,8,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,21.02,54.74,,,,,50,45.3,5.5,51.96,,2.34,55.29,3.2,3.02,0.54,11.21,4.13,,29.87,43.59,11.54,0.41,,,,,99.43,37.45,,19.73,7.7,8.55,,0.61,22.84,2.82,,32.3,,,9.38,0.0,72.34,0.87,,,,5.79,3.51,,37.7,,8.51,,,,,37.2,,,,,29.3,,,,,4.13,,,,,,1.63,,0.13,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,23,58.03,,6.5,10.7,10.1,10.2,22.4,13.9,69.5,2.88,8.67,60,1.95,0.23,0.17,68.65,0.85,47.59,134.95,55.03,3.79,1.52,,0.49,2.91,17.03,12.6,20.67,14.57,10.81,1.84,2.17,5.87,0.26,10.44,6.44,2.91,15.7,14.67,9.75,7.36,72.94,36.09,18.45,,9.41,,13.52,3.74,17.28,17.57,1.79,1.61,,1.37,0.88,,15.43,,,,,11.21,12.68,1.92,1.31,,0.66,5.68,44.53,10.42,22.3,,7.47,,6.44,28.12,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,,50.76,,,8.3,6.5,13.6,5.2,5.4,62.58,8.71,8.8,54.01,0.78,0.04,,107.69,0.4,,43.31,33.95,7.03,4.52,,1.68,5.75,32.37,18.52,44.62,31.13,18.18,11.51,10.88,3.09,0.17,24.38,3.6,5.75,36.9,10.58,3.9,,177.67,71.61,3.03,,21.47,,35.61,7.4,31.48,29.22,4.06,6.77,,0.92,2.38,14.37,27.77,,0.74,,,15.12,29.05,3.75,2.48,,0.4,3.86,10.7,6.48,21.56,,6.19,,3.87,41.26,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,73.14,34.75,,3.9,14.5,47.4,,,9.3,17.55,0.35,30.35,27.56,4.75,0.35,0.23,41.73,1.55,138.49,49.93,36.78,2.23,0.29,,0.14,0.22,44.46,32.2,48.1,,8.43,8.72,9.92,2.25,0.61,20.59,2.19,0.22,,1.18,,4.81,35.4,21.71,3.1,,13.94,,11.02,3.99,68.55,66.04,44.03,9.43,,,,,45.64,3.45,3.26,,,35.45,42.75,,2.89,4.02,0.84,4.05,14.06,7.16,6.02,,3.16,,,414.7,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,7.11,23.8,3.6,7,,9.1,21.1,0.6,12.9,28.67,1.29,3.74,22.76,1.55,0.31,0.18,75.25,1.15,70.79,100.27,38.01,4.32,3.1,,0.17,1.31,12.18,8.66,22.71,9.8,7.67,1.21,1.25,8.21,0.16,5.5,7.48,1.31,11.67,,14.6,1.95,96.55,20.52,3.06,,3.75,,11.11,3.66,19.45,13.08,10.9,0.73,,,,,13.27,,0.89,,,6.03,16.82,,1.66,,0.77,3.1,24.27,11.52,20.71,,9.01,,,21.9,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,55.71,33.46,,,,,,,33.3,20.32,,10.31,27.71,0.7,0.21,0.08,14.71,0.46,11.85,27.46,8.11,7.29,4.63,,,,24.34,11.15,48.9,15.11,8.68,1.94,2.26,4.11,0.14,4.62,5.17,,13.93,27.35,,6.96,36.25,33.7,0.95,,,,9.06,2.71,,,,0.89,,,,,20.7,,0.4,,,4.54,,,,3.64,0.41,,4.91,5.05,,,4.47,,10.02,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,14.88,55.45,,,13.4,,,,2.3,59.08,9.51,8.21,56.06,2.47,0.31,0.06,77.06,1.63,,21.17,27.49,1.37,4.13,,1.06,4.89,4.77,4.09,,25.01,11.97,4.99,6.65,20.96,0.15,,,4.97,,22.19,68.19,,102.04,48.01,,,130.87,,,8.45,3.4,21.96,6.86,4.44,,0.7,,,,3.07,0.96,,,35.79,3.07,0.95,2.72,9.64,1.63,58.67,94.94,71.46,,,,,,27.27,,,10,3203386635.0,Major Telecommunications,Communications
CCS,52.13,46.31,1.6,25.1,,10.4,9.2,,6.8,37.73,1.06,26.08,43.08,3.71,0.7,0.17,86.91,11.69,366.44,16.89,5.85,3.51,0.55,,0.11,1.08,10.65,10.2,,,,0.99,1.03,9.39,0.58,,,1.22,9,21.55,,0.39,62.8,21.75,,,7.02,,9.63,1.14,10.61,10.48,0.31,0.74,,0.34,,,,0.75,1.48,,1.37,65.03,,0.43,1.46,1.18,2.32,6.67,11.49,9.93,11.55,,8,,4.91,13,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,49.08,,,,,3.5,,14.2,62.86,2.1,,52.88,2.21,0.92,0.46,11.91,2.37,122.01,89.24,41.67,6.45,1.01,,0.29,1.6,12.16,12.16,24.32,8.11,5.6,0.89,0.94,8.22,0.37,4.46,6.6,1.6,,,,,16.42,46.27,3.09,,4.01,,9.36,1.6,16.62,11.32,,0.78,,,,,18.19,1.1,0.45,,,7.89,,,1.78,2.11,1.64,3.12,12.5,7.46,8.36,,10.39,,,12.77,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,18.98,20.6,,,77.6,,,60.6,8.36,,,14.1,0.83,0.21,0.02,101.14,0.8,,59.45,24.94,4.67,,,,,13.43,5.24,,,,,2.34,7.45,,,,,4.94,,,,297.34,75.28,7.55,,12.89,,17.64,,2.5,2.47,0.06,0.32,,0.2,,,,,0.67,,,1.06,,0.09,,,0.8,5.46,10.03,8.13,,,6.52,,,7.89,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,55.12,,2.8,,62.6,,,18.5,48.53,,,53.62,1.26,0.11,0.46,69.91,1.12,,26.42,49.09,4.7,0.52,,,,89.74,44.8,112.8,50.68,33.02,6.87,7.83,1.11,0.27,6.94,0.94,,29.54,,46.17,,83.57,42.71,3.69,,3.62,,8.79,4.66,204.4,47.69,,7.45,,,,,107.74,,,,,51.43,,,5.75,,1.12,0.62,55.35,3.76,2.44,,0.92,,0.13,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,51.64,50.85,0.9,11.9,,23.1,34.3,16.4,16.1,39.75,,29.84,46.57,23.85,0.72,1.49,290.73,1.24,124.27,58.03,27.07,0.52,0.23,,,,60.05,54.07,63.49,46.85,38.98,17.28,19.35,1.67,0.6,30.48,1.57,,49.26,21.17,18.16,14.13,230.14,89.36,34.88,,25.46,,30.86,23.32,76.47,72.78,3.03,19.48,,2.32,2.22,,63.91,12.89,2.8,,,59.05,81.71,3.12,5,51.79,1.13,19.6,297.04,32.98,34.45,,23.62,,0.77,134.94,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,,49.93,,,,,3.9,3.7,6.2,54.4,4.71,,52.17,0.51,0.73,0.07,24.2,2.3,,111.2,96.87,21.99,1.65,,1.7,4.71,,44.91,18.72,,,,7.31,,0.35,39.03,9.82,4.71,,4.56,,,27.04,33.76,2.65,,,,27.5,1.83,,36.09,,3.97,,,,11.15,10.17,1.72,0.88,,,9.43,43.49,,0.85,1.83,2.3,,,,,,4.76,,3.93,24.42,,,10,5584068435.0,Real Estate Investment Trusts,Finance
CDW,10.2,63.67,1.9,18.6,15.8,4,21.9,10,7.1,61.14,2.45,12.43,63.34,3.87,0.11,0.1,241.34,1.23,16.35,60.37,75.84,3.09,2.84,,0.27,0.99,22.43,20.01,25.93,17.47,16.55,1.68,1.76,4.46,0.15,6.79,4.48,1.03,22.94,16.09,,3.66,193.06,21.77,7.42,,5.17,,7.86,15.86,29.85,27.2,2.59,1.54,,0.87,0.73,,22.71,,1.75,,,20.61,29.64,2.09,2.05,,1.11,8.49,114.52,20.91,63.92,,13.82,,4.65,44.49,,,10,27747908432.0,Information Technology Services,Technology Services
CE,28.26,52.5,3.2,35.3,4.5,21.7,30.1,10.3,20.6,50.39,2.9,22.98,52.07,1.94,0.38,0.1,150.38,1.63,106.12,57.71,46.19,5.91,2.18,,0.23,1.87,16.83,11.88,27.72,13.53,9.95,2.5,2.66,5.94,0.25,9.58,6.32,1.87,12.38,21.68,0.77,6.67,188.02,22.15,1.4,,18.93,,9.29,2.5,8.05,12.5,0.74,1.52,,,,,15.92,,0.82,,,10.15,10.57,0.83,0.78,,0.98,8.12,22.69,7.93,35.77,,10.23,,,12.8,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,42.4,64.48,,,,,,,8.6,66.21,0.86,7.86,65.52,1.55,0.36,0.23,131.4,1.88,22.29,32.55,25.93,1.71,0.7,,0.38,0.86,17.23,10.16,,15.99,11.53,2.02,1.82,5.8,0.24,,,0.86,21.54,,,,0.0,11.82,3.86,,6.4,,5.19,3.58,25.14,50.07,,1.59,,,,,,2.83,,,,,,,,3.58,1.61,3.6,12.66,6.91,15.27,,2.14,,0.57,,,,3,35352572909.0,Electric Utilities,Utilities
CEIX,96.96,24.49,4.2,40.3,,46.4,,132.3,30.9,10.55,2.72,20.07,18.22,3.52,0.63,1.33,79.43,1.35,60.83,87.59,20.87,0.2,0.16,,0.11,2.88,2.71,2.09,3.17,,,1.45,0.87,36.9,0.5,27.53,30.56,5.77,,28.15,,,71.05,78.64,26.05,,26.17,,30.48,1.7,3.88,3.91,0.27,1.01,,,,,3.7,0.57,,,,2.97,3.4,0.24,0.64,1.77,1.16,24.45,41.45,36,50.97,,28.52,,32.29,9.98,,,9,3127821073.0,Coal,Energy Minerals
CELH,79.46,69.27,,,,,,344.8,94.7,79.09,,,75.25,19.19,2.27,568.03,61.18,3.62,100.87,16.3,48.65,0.01,,,,,82.26,81.05,265.13,40.13,39.39,8.36,12.88,1.22,0.67,4.86,0.38,,56.23,,,24.26,90.24,47.53,,,13.54,,15.21,69.01,132.42,131.87,,13.02,,,,,285.02,20.6,,56.13,,214.01,714.16,,13.3,75.53,3.03,11.45,110.75,16.18,16.73,,27.41,,,,,,3,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,13.11,67.26,0.7,11.2,,7.5,4.6,14.9,8,70.15,,8.31,69.51,2.76,0.69,0.25,42.78,3.47,143.45,31.54,46.01,4.31,0.95,,,,15.72,11.36,11.03,,,,1.09,6.36,0.42,9.91,12.69,,21.23,16.68,,,36.4,28.76,3.84,,4.06,,6.59,2,21.47,19.6,1.8,0.87,,0.62,0.39,,8.78,2.44,1.18,,,7.69,12.39,1.56,1.1,6.98,1.55,4,14.84,7.98,9.55,,6.36,,1.61,26.72,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,5.35,62.58,0.7,11.2,,7.5,4.6,14.9,8,64.11,,2.43,64.01,2.76,0.69,0.25,36.68,3.47,143.45,31.54,46.01,4.31,0.95,,,,15.72,11.36,11.03,,,,1.09,6.36,0.42,9.91,12.69,,18.18,16.68,,,31.99,28.76,3.84,,4.06,,6.59,2,18.38,16.78,1.54,0.87,,0.53,0.34,,8.78,2.44,1.19,,,7.69,12.39,1.56,1.1,6.91,1.55,4,14.84,7.98,9.55,,6.36,,1.61,26.66,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,48.29,42.05,,48.7,59.5,6.1,10.9,,11.1,39.36,2.28,38.99,38.94,4,1.28,0.9,8.37,2.65,91.72,84.33,358.75,2.27,0.23,,0.28,2.29,,101.52,57.27,,,,12.14,,0.69,13.03,1.76,10.75,,12.4,,,0.43,13.01,0.87,,,,35.63,2.61,121.25,40.73,1.88,22.15,,0.45,7.54,,56.45,2.2,22.03,,,44.84,87.62,3.86,2.19,2.71,2.42,,6.69,4.52,,,8.15,,,133.89,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,36.29,40.97,,75.9,,,,,,21.45,,95.24,31.45,,8.59,,,8.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,,,,,,,50.53,46.51,,,,,23.72,8.72,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,54.12,,28.1,,12.2,,39.2,15.6,46.4,,0.12,52.66,3.81,2.58,0.9,16.84,3.51,,12.58,77.95,8.02,0.29,,,,,74.03,34.67,23.34,21.35,7.6,7.94,,0.69,22.89,3,,35.81,,,5.76,24.95,60.69,1.16,,,,7.38,2.56,,33.06,,7.83,,,,,34.18,,,,,29.13,,,,,3.51,,,,,,1.74,,0.06,,,,1,2252843611.0,Packaged Software,Technology Services
CF,,49.82,4.2,30.5,10.1,33.1,79,39.5,21.3,49,2.97,,50.22,2.65,2.54,0.63,77.77,3.81,32.87,35.43,25.69,0.99,0.57,,0.2,2.2,6.57,4.82,6.97,9.43,6.43,2.62,2.37,15.22,0.4,34.02,15.53,2.59,12.55,32.02,,,73.31,38.38,15.66,,23,,34.49,2.54,9.85,9.59,0.34,2.26,,,,,6.66,1.4,1.02,,,5.44,7.15,0.39,0.48,4.51,3.44,11.19,34.17,18.71,27.48,,18.01,,6.87,16.56,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,71.76,,,,,,,34.8,65.72,,,71.96,3.36,3.9,1.71,32.58,4.62,,13.68,79.3,,1.37,,,,,,,353.46,228.61,9.8,11.95,,0.33,,,,189.64,,,24.06,36.2,70.44,,,,,,12.43,,,,12.67,,,,,,,,40.22,16.71,,,,,13.22,4.62,,,,,,,,0.03,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,,45.76,9.4,6.7,,,,,,53.37,4,,47.73,2.46,2.05,96.83,5.23,3.67,127.79,66.34,34.84,,,,,4.05,,,27.34,,,0.53,0.63,,0.78,2.47,2.16,4.04,10.32,17.32,,,11.9,16.51,,,,,,0.64,,,,1.16,,,,,48.52,,0.68,87.17,2.78,12.53,,,0.36,0.64,2.56,,,,,,,,5.89,31.94,,,6,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,,59.96,0.8,6.9,8.2,,,,1.7,75.06,1.12,,66.07,9.22,2.19,4.22,39.6,4.47,207.6,38.51,57.71,0.54,0.05,,0.47,0.72,53.12,45.08,72.55,39.61,34.36,6.88,7.78,1.88,0.75,10.73,1.33,0.76,38.76,6.01,,3.48,45.65,71.79,,,13.52,,14.65,4.5,60.69,65.42,,8.17,,,,,76.16,4.45,0.78,,40.82,60.6,209.84,,2.11,6.78,3.4,5.7,39.97,6.79,7.69,,6.96,,1.51,31.94,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,15.41,50.04,0.3,8.8,4.3,2.7,0.6,,6.9,45.24,1.4,4.85,46.75,5.14,0.24,0.14,98.61,1.08,72.57,73.87,28.61,1.85,0.62,,0.35,1.12,24.08,19.92,32.17,22.12,18.38,4.24,4.42,4.15,0.45,13.75,3.38,1.16,28.65,3.82,7.78,3.36,100.31,44.11,9.53,,12.88,,18.02,6.18,32.25,31.63,9.04,4.14,,2.36,2.14,,30.1,,1.08,,,23.56,28.98,,2.13,,0.64,8.91,127.54,14.83,19.91,,11.74,,1.92,35.4,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,3.37,35,2,4.8,7.1,35.8,30.1,,12.8,22.26,0.47,1.11,30.32,1.73,0.19,0.03,117.43,0.55,,33.15,7.07,5.23,5.31,,0.08,0.33,17.94,14.7,,,,,5.57,5.57,0.13,,,0.33,,20.66,,,177.22,32.18,2.23,,15.15,,23.69,9.76,24.68,25.52,1,3.74,,0.88,,,,,0.89,,,14.56,27.47,1.03,5.44,,0.55,5.92,33.18,13.51,49.95,,7.14,,,47.26,,,9,8952102209.0,Movies/Entertainment,Consumer Services
