Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
DVA,112.26,25.6,6.9,,,10.7,6.3,14.6,,11.4,9.66,,17.93,17.99,1.7,0.37,0.09,139.81,1.37,5.61,20.77,64.41,4.73,31.54,,,,12.37,8.8,16.03,11.44,8.37,1.72,1.79,8.08,0.02,11.18,12.35,,12.47,21.54,15.19,4.13,120.45,32.8,4.4,,6.53,,14.88,29.87,15.08,14.91,1,1,,0.81,0.42,,8.71,,0.93,,,6.32,13.7,1.2,0.64,,1.33,4.82,30.83,12.72,98.51,,9.45,,10.26,23.3,,,10,8977529467.000002,Medical/Nursing Services,Health Services
DVAX,,64.67,,108.1,,,,,110.27,57.8,72.44,,,69.21,2.56,11.83,2.93,11.85,14.18,455.64,30.26,69,7.58,0.39,,,,43.29,33.13,31.01,,,3.49,4.39,2.31,0.63,14.15,2.28,,32.38,,178.52,18.91,8.21,82.03,,,6.88,,,2.41,107.73,112.86,,6.8,,,,,53.14,3.49,0.35,4.29,3.05,47.59,,,2.36,2.42,13.18,1.75,19.46,2.73,2.8,,,,0.23,,,,2,1758083959.9999998,Biotechnology,Health Technology
DVN,,36.83,,35.9,89.8,,,99.2,27.3,22.9,33.92,102.67,,33.66,2.86,0.39,0.18,38.68,1.11,8.3,28.58,38.65,0.87,0.51,,0.25,5.17,6.54,4.09,10.25,5.98,3.86,2.54,1.97,15.29,0.5,19.22,11.7,5.17,7.41,,,5.24,52.01,33.26,13.19,,22.6,,30.22,1.93,7.02,4.7,,1.6,,,,,8.27,0.66,0.89,,,3.62,6.32,,0.77,2.06,1.03,14.33,23.84,21.8,29.46,,17.35,,8.93,,,,6,31829976802.0,Oil & Gas Production,Energy Minerals
DXCM,,48.09,,4.1,,30.6,0.6,19.3,,19.9,33.9,,,45.34,5.66,1.44,0.96,70.48,2.46,135.11,68.52,86.5,2.66,1.31,,,,36.89,28.86,52.6,34.2,21.42,6.08,7.12,2.71,0.31,13.53,1.94,,34.82,,22.72,14.56,149.2,61.68,33.05,,17.22,,15.88,13.9,42.2,40.51,,7.38,,,,,54.81,5.18,0.49,,,35.62,55.16,,4.96,14.9,2.12,10.48,58.88,15.76,30.96,,27.39,,,153.22,,,5,37371446919.0,Medical Specialties,Health Technology
DY,131.39,34.41,1.7,11,,27.5,55.2,,40.54,12.1,18.85,,40.77,27.53,5.01,0.04,0.02,174.33,3.44,11.2,22.37,45.31,1.85,0.88,,,,16.18,10.92,552.47,13.25,9.03,1.15,1.36,6.18,0.42,0.25,0.22,,18.66,17.73,18.51,11.24,131.22,19.88,6.15,,5.37,,7.83,4.38,21.66,23.16,2.32,1.2,,1.34,44.13,,509.73,2.68,1.33,,36.32,21.32,70.29,1.41,3.59,6.96,3.25,9.18,48.01,17.77,22.41,,11.86,,,41.31,,,10,2843287466.0,Engineering & Construction,Industrial Services
E,,43.86,3.4,16.4,18.3,64,,228.7,19.27,31.8,44.15,7.54,,43.07,1.75,0.45,0.47,30.43,1.32,29.74,69.71,53.52,1.48,0.68,,0.48,6.7,3.72,2.58,11.17,5.24,3.51,0.72,0.71,26.88,0.37,6.18,12.83,6.89,7.38,31.69,,,29.64,13.95,1.19,,4.33,,10.35,0.82,11.99,7.24,0.48,0.5,,,,,8.16,0.55,0.78,,,3.23,4.59,0.29,0.41,0.93,1.14,2.76,27.49,16.22,7.23,,3.75,,5.48,36.23,,,7,54559459892.66246,Oil Refining/Marketing,Energy Minerals
EA,15.87,68.06,2.3,1,30.8,19.7,19.2,7.9,15.54,13,85.18,0.51,13.11,75.51,5.97,0.92,1.36,150.85,1.43,,21.79,38.66,0.98,0.25,,0.18,0.51,25.97,20.13,19.58,19.39,16.87,5.14,5.23,3.85,0.56,26.7,4.96,0.51,19.89,14.08,22.45,4.52,138.52,78.34,48.63,,14.12,,19.69,5.38,38.77,36,3.27,5.49,,3.02,1.28,,20.6,6.16,0.97,,,18.51,28.18,3.56,1.39,23.72,1.43,7.92,264.64,14.45,13.97,,9.6,,3.9,31.09,,,10,32634017305.0,Packaged Software,Technology Services
EAF,,61.19,1.3,,,,,,342.71,,47.17,,,56.99,,0.87,0.13,1.7,4.22,220.01,42.03,64.59,,57.16,,,,,,,,28.31,2.28,2.24,,0.01,,,,,66.18,32.66,11.33,2.22,,,,,,,28.33,,,,0.77,,,,,,,,,,18.7,,,0.11,,2.01,,,,,,,,,2.58,,,6,1011823109.0000002,Electrical Products,Producer Manufacturing
EAT,125.62,77.09,0.7,,,5.1,11,,24.94,10.5,78.3,,42.78,78.67,2.81,0.1,0.03,102.71,0.38,8.53,14.02,4.92,4.99,50.74,,,,28.71,16.47,29.6,21.08,13.34,1.42,1.49,3.48,0.02,4.78,4.85,,21.27,3.57,12.8,3.62,42.04,14.21,4.18,,3.52,,6.16,116.72,30.03,25.54,,1.07,,,,,21.12,,1.74,,,11.18,18.47,,3.56,,0.23,6.18,11.83,11.86,,,10.19,,3.94,30.48,,,10,1402226934.0,Restaurants,Consumer Services
EBAY,65.97,21.68,8.9,33.4,16,11.7,7.5,10.7,25.41,15.3,3.03,1.85,26.33,11.29,4.99,0.89,0.63,57.49,1.25,,37.99,15.52,1.92,1.48,,0.23,1.85,8.57,7.87,21.98,12.19,10.83,3.15,3.29,11.67,0.27,13.56,5.42,1.88,11.06,7.8,9.75,3.16,53.94,72.03,5.86,,26.41,,20.07,5.14,11.17,12.7,,2.95,,,,,19.76,3.6,0.75,,,15.29,13.69,,0.83,22.9,1.25,12.87,228.26,24.2,45.83,,11.65,,10.43,10.75,,,8,23712932186.0,Internet Retail,Retail Trade
EBR,5.55,37.26,,2.2,,,,,31.19,,35.26,1.19,,36.1,0.68,1.13,0.35,6.58,2.35,26.38,128.42,51.03,6.2,0.66,,0.31,1.19,21.09,9.81,32.88,5.38,4.86,2.49,3.28,4.74,0.42,11.46,5.51,1.19,9.18,,54.3,3.04,6.03,82.52,1.22,,12.41,,20.91,0.75,17.41,26.53,,2.46,,,,,21.15,1.78,1.52,,,10.21,,,1.23,2.42,2.33,1.65,15.43,2.37,3.94,,,,,18.8,,,7,17034658709.929998,Electric Utilities,Utilities
EBR.B,3.4,37.47,,2.2,,,,,31.19,,32.73,4.95,,35.54,0.68,1.13,0.35,7.21,2.35,26.38,128.42,51.03,6.2,0.66,,1.39,4.95,22.43,10.44,32.88,5.38,4.86,2.49,3.48,4.46,0.42,11.46,5.03,4.95,48.07,,54.3,3.04,6.67,82.52,1.22,,12.41,,20.91,0.74,19.07,29.07,,2.44,,,,,21.13,1.77,1.51,,,10.19,,,1.22,2.4,2.33,1.65,15.43,2.37,3.94,,,,,18.97,,,7,17034658709.929998,Electric Utilities,Utilities
EC,,24.5,,14.9,39.3,51.1,187.1,,21.68,41.8,13.86,122.53,,20.21,1.27,0.31,0.12,7.7,1.48,47.11,55.57,30.62,2.95,1.64,,1.5,43.7,4.56,4.54,,4.42,3.15,1.2,1.33,21.93,0.25,,,38.95,4.32,27.21,,,9.94,37.58,4.6,,11.32,,29.6,1,3.94,3.36,0.16,0.54,,,,,,0.49,0.43,,,22.48,,0.17,0.46,1.42,1.21,5.38,26.79,16.25,20.76,,9.67,,40.43,6.11,,,9,25278749861.60169,Integrated Oil,Energy Minerals
ECPG,25.45,48.18,9.1,0.8,,,,,11.47,2.9,47.4,,15.04,48.63,0.82,1.21,0.07,45.76,1.59,,,,38.8,3.5,,,,80.36,48.35,35.69,7.88,,2.69,3.39,1.24,0.21,9.49,11.14,,5.71,,,,56.0,47.22,1.35,,,,23.66,1.1,,,,0.89,,,,,9.21,,0.97,,,6.25,,,0.42,2.81,1.59,,31.56,1.3,,,7.07,,,9.93,,,9,1111549275.0,Finance/Rental/Leasing,Finance
ECVT,,45.05,5.2,,,23,5.3,,100.54,16.8,52.59,,,46.78,0.97,0.86,0.09,6.66,2.72,36.12,25.73,43.08,4.43,1.24,,,,13.63,7.71,19.28,,8.26,2.27,2.24,7.34,0.39,11.63,10.33,,7.84,25.86,21.99,4.55,10.63,28.05,1.93,,8.13,,14.56,1.08,13.88,11.68,,1.07,,,,,9.26,1.41,,,,5.19,17.85,1.08,0.43,3.81,2.18,3.07,16.58,6.6,8.05,,5.49,,2.97,,,,6,1227091533.0,Chemicals: Specialty,Process Industries
ED,18.61,40.36,,3.6,1.9,11.7,8.7,,,4.8,21.27,3.64,10.31,33.64,1.12,0.24,0.06,101.68,1.04,23.34,76.07,55.14,4.96,1.23,,0.66,3.23,18.53,11.31,,18.06,10.68,3.76,4.09,5.4,0.32,,,3.26,18.08,2.45,6.45,4.15,94.65,52.48,2.3,,12.03,,17.12,1.63,19.74,20.47,4.18,2.38,,,,,,1.23,1.17,,,12.14,,3.62,4.85,1.66,0.97,2.71,6.5,5.49,8.39,,3.26,,0.54,19.04,,,10,31557057962.0,Electric Utilities,Utilities
EDN,116.41,81.83,,66.6,,,,,,37.7,95.26,,29.97,88.21,1.3,0.22,0.81,29.1,0.76,19.06,97.58,17.72,0.31,0.24,,,,0.96,0.83,,,,,0.61,104.17,0.3,,,,,,,,5.64,15.34,,,14.46,,,1.64,4.01,3.07,,1.23,,,,,,0.67,2.7,,,16.21,9.15,,2.16,1.64,0.63,9.72,41.76,45.99,33.5,,,,,,,,6,1083721499.6483402,Electric Utilities,Utilities
EDR,25.48,64.34,,144.6,,51,48.5,,2.81,,67.57,0.82,8.14,63.79,0.66,0.13,0.13,29.49,0.62,,80.29,57.04,13.25,1.25,,,0.82,,33.2,39.66,8.1,7.37,1.97,2.12,,0.21,5.35,3.86,0.82,12.55,,32.29,9.89,30.64,58.34,,,,,,2.04,,,,1.37,,,,,26.28,,,,,15.5,,1.96,,,0.62,,,,,,,,4.55,,,,3,14964978570.0,Media Conglomerates,Consumer Services
EDU,15.8,39.81,0.8,,,2.5,113.9,6.2,,,37.2,,,36.56,2.99,1.62,6.77,62.6,1.85,14.46,17.69,2.57,1.22,0.18,,,,10.35,10.35,6.21,21.35,16.89,1.16,1.3,9.66,0.52,20.87,9.64,,19.11,9.82,,19.99,74.47,52.82,,,8.38,,9.43,2.58,26.08,8.58,,2.29,,,,,10.83,1.01,0.55,9.6,5.85,10.83,1211.13,,2.52,2.66,1.82,5.38,54.7,12.87,10.15,,8.58,,,61.37,,,9,10014240538.71236,Other Consumer Services,Consumer Services
EE,54.78,62.24,,,,,,,161.77,,66.15,0.42,30.55,62.13,1.15,3.06,0.85,23.88,3.43,6.19,10.49,30.73,2.16,1.47,,0.1,0.42,3.13,2.05,2.3,,,,0.78,31.95,0.17,33.84,51.35,0.42,20.12,,9.62,,0.0,32.58,3.09,,3.4,,22.51,1.19,22.74,22.74,,1.2,,,,,3.77,1.11,,,,2.97,,,,1.2,3.43,1.06,13.33,8.34,6.12,,7.16,,8.74,,,,5,1954373713.0,Gas Distributors,Utilities
EEFT,29.14,48.05,4.6,,,51.5,71.6,52.9,44.9,14.7,43.2,,,47.19,1.97,0.67,0.96,98.46,1.26,,91.81,33.32,3.57,1.78,,,,8.25,6.64,8.58,7.76,5.73,1.03,1.16,12.12,0.22,13.47,11.88,,10.12,20.06,13.24,7.83,134.25,39.88,6.31,,8.46,,12.25,3.25,14.23,11.67,2.08,1.23,,0.77,0.45,,9.41,3.07,0.6,,,7.75,9.6,1.01,0.89,18.2,1.26,5.67,115.34,19.76,26.57,,8.33,,4.47,25.31,,,9,4154993368.0,Data Processing Services,Technology Services
EFX,73.3,27.71,,12.2,,8.5,16.5,,5.86,8.1,13.96,0.58,33.46,21.28,4.11,0.25,0.09,265.02,0.88,,27.64,63.33,3.28,1.12,,0.22,0.58,38.33,23.03,48.99,23.75,16.75,6.03,6.87,2.61,0.4,14.02,2.39,0.58,28.15,21.44,21.32,10.74,240.73,55.52,4.28,,10.07,,17.88,6.69,58.89,37.97,0.7,5.93,,,,,42.29,,1.18,,,25.05,43.89,1.52,3.82,,0.88,4.58,50.72,9.6,12.23,,6.16,,1.29,62.21,,,9,24158677538.0,Miscellaneous Commercial Services,Commercial Services
EGO,60.68,46.59,,,,,,,,,37.97,,21.81,43.41,1.27,2.16,0.77,17.37,3.62,119.21,44.98,15.06,1.57,0.21,,,,15.72,7.75,,,,2.54,3.5,6.36,0.7,,,,10.48,10.37,56.76,18.22,11.82,31.79,10.36,,15.76,,23.38,0.98,19.97,17.11,,3.29,,,,,,0.89,1.45,,,7.67,16.75,,1.26,1.01,2.65,3.49,6.38,5.21,4.94,,4.87,,,,,,4,2032565539.233728,Precious Metals,Non-Energy Minerals
EGP,14.44,31.53,,19.6,17.8,11.8,17.7,14.3,6.17,10.9,15.22,5.85,20.25,25.77,2.87,0.08,0.01,171.28,0.57,,29.6,47.83,3.61,0.58,,1.16,3.01,37.87,22.49,25.56,,20.79,,16.38,2.64,0.6,64.09,4.73,3.25,34.91,12.94,9.36,10.71,189.95,72.75,6.56,,37.19,,39.81,2.98,35.39,38.27,4.35,13.18,,1.93,1.49,20.79,20.6,2.26,1,,,20.6,,4.27,1.44,3,0.57,5.07,11197.79,6.17,8.78,,5.55,,,46.04,,,10,8118223280.0,Real Estate Investment Trusts,Finance
EH,1.95,55.82,,,,,,20.6,,,53.9,,,55.04,5.18,1.8,3.12,17.03,2.12,261.11,173.35,30.81,,0.48,,,,,,,,,,28.66,,0.49,,,,74.37,,,123.14,55.72,63.04,,,,,,12.25,,,,33.81,,,,,,,,27.92,17.2,,,,47.31,12.34,1.99,,,,,,,,,,,,,1039354018.0,Packaged Software,Technology Services
EHC,54.48,61.52,,0.9,,10.9,22.1,,,9.9,63.81,0.37,15.9,62.62,2.89,0.16,0.05,99.46,1.04,,259.36,41.05,2.45,1.43,,0.15,0.61,15.08,11.23,49.69,15.39,11.12,2.21,2.46,6.63,0.3,4.96,2.58,0.67,21.22,6.36,12.2,9.42,73.03,95.49,5.9,,8.1,,15.76,5.11,24.02,23.62,9.84,1.97,,2.05,3.4,,39.31,5.26,1.56,,,10.96,38.36,,2.49,26.38,1.04,6.78,22.91,15.45,24.14,,11.71,,1.19,27.55,,,10,6812686863.0,Medical/Nursing Services,Health Services
EIX,38.11,38.57,,,5.1,17.6,29.6,21.1,10.62,5.3,25.35,4.69,22.56,33.69,0.74,0.02,0.01,82.4,0.88,18.92,72.8,46.65,5.78,2.34,,1.04,3.78,20.27,11.09,,14.5,9.01,3.91,4.06,4.93,0.19,,,3.78,14.68,5.19,28.18,5.12,71.67,41.7,1.6,,8.72,,16.93,2.28,24.24,27.5,1.48,1.85,,,,,,1.67,1.12,,,6.83,,1.71,,2.28,0.81,1.82,5.86,4.65,9.75,,3.41,,,29.01,,,9,27428144722.0,Electric Utilities,Utilities
EL,,17.83,0.3,,8.4,,,,,,5.66,7.02,,11.23,3.03,0.6,0.35,68.94,1.39,213.31,112.47,40.66,4.98,1.85,,1.02,3.81,32.8,19.1,26.17,21.14,14.49,2.41,2.42,3.05,0.25,9.23,5.82,3.81,23.85,0.7,24.12,3.73,210.34,71.66,4.13,,2.5,,10.01,4.65,63.83,26.52,,1.61,,,,,17.31,,0.41,,,10.53,64.81,,1.43,,1.01,1.71,21.65,6.86,7.04,,5.1,,,15.46,,,10,55649205490.99999,Household/Personal Care,Consumer Non-Durables
ELAN,66.74,37.46,,,,,,,,6.6,52.1,,11.63,38.34,0.57,0.3,0.07,12.64,2.93,303.31,54.87,77.03,,0.96,,,,,,27.24,,,,2.58,,0.43,9.46,6.8,,13.25,,,2.4,14.58,55.19,1.11,,,,6.68,1.05,,28.99,,1.39,,,,,14.68,,,,,11.23,,,1.04,,1.75,,,,,,2.2,,2.75,,,,2,5907180309.0,Biotechnology,Health Technology
ELF,17.7,41.53,,30.3,,74.1,172.6,34.7,25.15,42.5,35.64,,,41.37,8.65,0.36,0.36,105.25,1.77,186.42,77.81,37.26,1.63,0.43,,,,43.86,34.11,157.85,23.61,21.43,4.84,5.61,2.28,0.58,3.56,0.68,,29.66,20.75,18.93,20.38,165.91,70.92,8.71,,10.8,,12.35,8.43,50.12,36.17,,5.57,,,,,156.56,8.19,,,202.4,128.26,1053.44,1.45,4.97,41.77,1.1,12.61,79.98,19.66,20.73,,18.98,,,,,,9,6849097099.999999,Household/Personal Care,Consumer Non-Durables
ELME,37.85,43.11,,,,,42.2,,,6.7,36.5,2.24,16.03,41.47,0.73,0.03,0.01,16.87,0.1,,146.29,23.02,8.85,0.61,,,4.27,,28.52,24.71,,,,9.3,,0.6,37.64,5.96,4.27,,,,4.49,21.24,60.74,0.65,,,,9.9,1.33,,,,6.31,,,,17.96,16.79,,0.84,,,16.79,,,0.79,1.33,0.1,,,,,,1.17,,,17.95,,,7,1306813146.0,Real Estate Investment Trusts,Finance
ELP,13.97,33.29,,3.2,2.5,,,,,3.7,24.63,6.27,5.68,29.71,1.43,0.74,0.43,6.71,1.57,4.35,52.62,60.33,4.3,0.68,,0.3,2.3,13.57,8.67,9.98,8.01,6.38,1.83,1.55,7.37,0.44,17.07,14.88,2.3,14.94,3.98,,4.06,3.98,29.09,36.52,,9.92,,13.97,1.04,11.51,7,7.78,1.17,,,,,6.83,0.79,,,,6.54,,,0.54,1.96,1.55,3.93,22.89,5.43,9.25,,5.57,,,9.32,,,10,5415668451.629999,Electric Utilities,Utilities
ELS,8.42,51.94,,4.2,9.3,9.3,9.4,,4.1,7.7,61.92,4.35,18.33,55.41,2.31,0.06,0.01,70.12,0.14,,89.48,,4.91,2.44,,1.03,2.69,33.57,23.82,49.89,32.89,23.27,10.89,12.07,2.98,0.25,24.8,2.52,2.73,35.68,8.27,8.56,5.39,74.16,47.58,2.66,,25.99,,26.56,9.17,36.14,38.51,6.31,9.67,,2.16,3.52,23.55,40.61,3.96,1.03,,,22.04,37.25,6.16,3.38,9.17,0.14,6.44,,10.09,25.31,,6.46,,1.84,47.06,,,10,12506578788.0,Real Estate Investment Trusts,Finance
EME,108.34,57.62,4.9,11.9,29.2,47.3,34.4,8.1,31.93,18.6,60.33,0.49,20.54,56.55,6.29,0.22,2.25,446.07,1.29,3.55,28,83.83,0.29,0.13,,0.05,0.21,17.4,15.67,19.4,,,,1.43,5.75,0.39,7.39,4.88,0.22,21.42,22.66,16.67,6.91,223.06,17.73,88.32,,6.01,,8.14,7.59,25.56,25.51,1.31,1.57,,0.95,0.69,,20.78,4.67,2.7,,50.46,19.24,20.35,1.02,2.34,19.22,1.26,12.7,202.3,36.06,33.77,,19.9,,2.28,63.63,,,10,10033162267.0,Engineering & Construction,Industrial Services
EMN,49.81,41.62,4.8,1.6,6,16.3,1.3,,7.8,7.5,30.33,4.26,18.54,34.89,2.7,0.19,0.1,105.09,1.4,93.29,92.7,36.01,2.75,0.89,,0.49,3.08,12.56,9.18,28.07,11.99,8.48,1.72,1.84,7.96,0.38,6.54,4.87,3.08,11.74,11.18,16.33,4.03,88.15,22.73,5.14,,9.65,,11.91,2.18,14.14,16.07,11.48,1.36,,,,,20.92,3.12,1.15,,,9.46,11.89,2.98,0.98,13.65,0.71,5.99,21.05,11.08,16.2,,6.94,,6.21,13.94,,,10,9365902885.0,Chemicals: Major Diversified,Process Industries
EMR,22.93,47.72,1.5,37,1.3,8,5.5,,,,33.48,2.08,1.48,42.42,3.8,0.3,0.21,108.27,1.16,96.76,54.07,57.69,2.69,0.52,,0.4,1.93,28.69,17.69,59.77,21.07,15.04,3.89,4.18,3.49,0.46,6.99,1.91,1.93,18.39,5.86,11.57,7.76,118.77,50.26,6.97,,10.12,,15.62,2.98,36.33,20.43,11.35,3.67,,,,,52.44,,1.33,,,38.72,21.13,,1.6,,0.86,3.81,54.94,6.47,8.29,,5.51,,1.97,17.75,,,10,56498490349.0,Electronic Equipment/Instruments,Electronic Technology
ENB,26.75,41.37,,,3.1,14.3,5,30.1,2.94,3.1,24.43,8.65,14.27,33.65,0.84,0.22,0.04,40.4,0.77,20.04,59.35,36.47,5.57,1.37,,1.34,6.62,18.13,12.86,28.88,14.69,10.65,6.08,4.88,5.52,0.33,17.39,6.35,6.7,18.62,9.9,6.13,,29.92,41.41,2.27,,13.54,,21.14,2.03,20.98,20.3,4.14,2.74,,,,,15.69,2.29,1.56,,,9.24,16.5,3.89,1.21,5.67,0.68,3.19,10.68,6.94,9.25,,3.76,,3.39,27.86,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENFN,14.34,52.13,,,,8.9,3.6,,9.24,2.8,48.47,,1.93,50.98,16.76,1.93,1.91,8.91,4.15,,10.08,55.31,1,0.28,,,,128.39,45.75,47.92,20.49,16.15,3.43,4.37,0.78,0.54,9.12,2.05,,29.8,,67.67,17.58,10.58,66.94,,,1.99,,3.41,12.93,225.25,126.9,,5.52,,,,,69.31,8.41,,,44.55,40.77,,,,12.73,4.15,3.49,11.58,7.12,6.8,,6.73,,,,,,3,1094982384.0,Packaged Software,Technology Services
ENIC,,48.65,,9.9,,98,,,9.63,18.7,38.26,1.46,,45.75,1,,,2.74,1.16,6.96,108.09,106.83,1.79,0.57,,0.54,8.96,5,4.07,5.24,,,,1.38,20,0.38,23.33,30.99,8.96,12.12,35.9,,,2.91,33.76,8.47,,16.68,,21.37,0.74,4.33,5.66,0.33,0.76,,,,,3.41,0.51,,,,3.28,,0.32,0.31,0.74,1.16,6.31,60.87,12.46,17.05,,6.26,,8.81,,,,9,4471484632.186967,Electric Utilities,Utilities
ENLC,18.06,58.96,2.6,,2.2,28.1,,23.9,27.33,22.6,58.79,1.36,5.76,58.99,1.74,,,14.84,0.65,4.38,7.38,4.21,3.77,5.11,,1.26,3.56,19.72,9.28,18.14,13.71,8.03,1.52,1.69,5.07,0.11,9.33,9.31,3.61,18.46,14.33,37.41,7.79,10.6,20.43,2.48,,2.14,,9.6,7.31,49.47,36.11,,1,,,,,10.64,7.57,1.64,,,6.22,13.15,5.82,1.24,35.33,0.59,1.76,9.14,8.02,14.45,,7.41,,8.17,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENLT,25.19,50.88,,30.7,,,,,2.28,32,52.74,,5.62,51.59,0.48,0.28,0.07,15.9,0.59,,162.25,48.61,10.83,2.45,,,,25.87,17.16,,30.29,15.69,11.06,14.92,3.87,0.25,,,,37.86,,82.83,34.54,25.93,50.45,1.35,,18.61,,34.57,1.6,35.33,35.33,,6.33,,,,,,1.83,0.47,,,13.35,,,,2.11,0.59,1.28,5.79,4.54,4.92,,1.9,,,176.67,,,8,1957609651.067926,Alternative Power Generation,Utilities
ENOV,,51.26,,,,,23.4,,0.32,8.4,57.34,,,54.54,1.22,0.07,0.03,41.27,2.26,231.04,64.14,62.68,8.16,0.43,,,,,21.47,,12.76,8.98,1.65,1.95,,0.6,,,,13.25,,,11.81,70.84,57.17,,,,,,0.69,,2172.11,,1.2,,,,,,,1.27,,,32.05,,,0.71,,1.08,,,,,,,,,44.38,,,7,2904237782.0,Industrial Machinery,Producer Manufacturing
ENPH,42.02,32.14,,24.5,,55.1,54.6,43.7,28.16,43.1,35.86,,3.92,31.8,3.94,3.11,1.35,83.04,4.16,100.97,51.01,109.79,8.53,1.4,,,,149.18,69.74,31.77,33.11,22.16,6.46,8.54,0.67,0.29,26.89,3,,22.17,23.56,,,109.81,46.19,3.46,,4.91,,2.47,12.03,188.73,71.04,0.76,9.08,,,,,33.75,7.29,1.56,,395.43,29.72,140.4,2.84,1.92,16.84,3.88,1.85,19.96,2.62,6.48,,2.39,,2.58,120.35,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,0.57,53.25,,,,6.2,10.2,1.5,,1.2,35.87,3.79,10.58,47.87,1.3,0.21,0.04,32.07,1.99,139.19,76.35,49.87,11.22,26.9,,0.36,3.7,31.21,18.62,20.56,11.1,8.66,1.88,1.9,3.2,0.03,9.26,11.63,3.7,9.1,8.08,6.36,,31.22,38.2,2.24,,0.35,,12.36,18.65,229.07,9.72,,0.81,,,,,8.81,,,,,6.55,36.01,,1.4,,1.01,0.23,17.49,4.79,5.91,,5.94,,11.71,33.76,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,19.25,38.91,2,6.5,6.7,14.4,20.9,10.3,169.43,7.9,24.59,1.07,12.82,33.25,3.93,0.5,0.38,96.86,2.7,107.62,49.69,54.53,2.06,0.5,,0.12,0.93,13.09,10.31,15.73,10.37,8.28,1.2,1.28,7.64,0.51,8.11,7.34,0.99,10.87,15.4,,6.96,90.38,27.82,8.64,,7.73,,11.2,2.16,14.65,12.75,1.26,1.14,,1.1,0.86,,13.99,1.64,0.98,,39.06,10.16,16.07,1.11,1.22,4.77,1.66,7.78,25.6,12.16,15.79,,14.15,,8.68,21.52,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,48.88,62.42,,20.7,4.7,6.9,6.1,,1.88,14.7,65.41,0.19,21.51,64.86,3.5,0.74,0.28,154.99,1.56,,9.07,45.8,5.04,1.16,,0.06,0.15,32.48,25.92,53.77,22.88,19.16,2.19,2.53,3.08,0.38,4.7,2.17,0.15,25.26,19.11,21.68,11.2,127.08,15.51,34.9,,5.84,,6.82,5.08,37.62,37.62,1.77,2.2,,,,,46.86,2.99,1.56,,,27.24,49.36,2.28,1.99,5.34,1.56,5.55,10.83,8.87,15.12,,6.48,,,55.35,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENTG,27.82,44.52,,30.4,7.7,13.4,1.3,,4.78,19.6,42.34,0.54,,44.1,2.94,0.73,0.08,104.64,3.58,129.34,26.86,49.75,5.16,1.2,,0.15,0.37,45.7,24.63,72.42,20.67,17.06,5.39,6.09,2.19,0.42,8.42,1.75,0.37,24.68,13.4,25.97,6.39,111.69,43.83,2.26,,5.61,,17.64,4.51,85.83,38.5,2.73,4.84,,1.23,4.97,,57.44,,1.33,,,26.02,99.31,3.17,2.85,,2.14,2.03,16.06,5.15,5.4,,7.28,,7.51,63.08,,,10,13809961425.999998,Industrial Machinery,Producer Manufacturing
