Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BRDG,,49.96,,,,,23.4,3.6,12.1,63.55,7.32,,51.65,0.87,0.65,0.18,7.25,3.97,,43.28,,,5.25,,0.65,7.32,,,3.72,,,1.91,1.71,,0.07,46.01,61.29,6.62,9.04,,,16.18,7.92,39.94,1.39,,0.25,,11,3.36,,8.44,,0.56,,,,,1.18,,,,,1.17,,,,,3.97,0.08,,,1.24,,3.91,,,,,,4,1533763635.0000002,Investment Managers,Finance
BRFS,103.83,63.51,,,,,,,,76.21,,31.34,68.61,1.82,0.53,0.42,4.02,1.37,85.54,107.27,27.4,4.21,1.57,,,,12.29,8.09,16.39,9.29,5.34,0.62,0.85,8.14,0.27,5.51,9.05,,,,,5.06,1.88,19.3,0.57,,,,4.23,2.42,,,,0.59,,,,,12.19,,0.88,,,6.48,,,1.52,4.1,0.89,,25.71,10.29,,,6.59,,5,,,,5,3082906478.745,Food: Meat/Fish/Dairy,Consumer Non-Durables
BRKR,5.62,38.24,1.5,14.5,7.7,30.3,31.6,2.8,16.1,42.49,0.4,4.92,40.22,3.98,0.29,0.23,64.2,1.81,230.46,47.3,57.78,2.25,1.04,,0.08,0.31,20.91,16.91,60.77,19.32,16.73,3.37,3.67,4.78,0.31,6.03,1.86,0.31,23.42,18.51,12.9,8.05,87.98,50.2,25.38,,13.38,,14.55,6.59,23.35,25.99,1.49,3.14,,0.95,3.2,,51.85,7.09,0.99,,,33.11,31.49,1.56,2.43,43.67,0.91,9.94,47.11,17.98,31.31,,10.36,,0.31,43.67,,,10,9755451719.0,Medical Specialties,Health Technology
BRO,33.73,52.09,,13.9,10.9,23,19.1,12.9,16.5,32.55,0.87,26.57,46,2.86,0.12,0.15,90.16,1.03,,59.56,79.76,2.5,0.7,,0.16,0.56,20.72,18.05,32.84,19.11,18.56,6.36,6.78,4.83,0.39,20.65,3.47,0.57,24.95,21.51,10.5,8.59,82.67,48.02,6.11,,21.47,,28.14,4.45,27.74,28.99,1.49,5.89,,1.38,1.63,,28.41,,1.38,,,26.33,26.43,1.55,1.72,,1.03,6.52,309.25,14.51,17.53,,7.06,,1.79,47.2,,,10,20598818539.0,Insurance Brokers/Services,Finance
BRP,34.94,59.8,,2.2,,,36.5,,31.7,66.49,,34.88,61.21,0.85,0.11,0.07,35.01,0.9,,233.67,178.36,13.09,2.75,,,,148.13,30.64,108.08,12,12,2.75,3.03,0.68,0.17,2.8,1.54,,22.83,,32.7,14.85,39.59,25.7,0.3,,,,2.92,3.82,,27.79,,1.66,,,,,58.67,,,,,34.5,40.18,,,,0.9,,16.61,1.01,,,1.31,,,,,,1,3066913422.0,Multi-Line Insurance,Finance
BRX,0.28,51.44,,1.6,28.2,8.8,25.6,9.4,5.2,45.44,4.64,,50.1,0.98,0.9,0.08,22.76,1.45,,,75.12,6.29,1.86,,1.21,4.69,24.46,13.77,19.97,21.59,12.81,8.33,9.27,4.09,0.33,46.44,8.49,4.8,25.15,9.81,,3.6,23.49,74.64,2.34,,22.47,,36.18,2.4,24.47,25.92,129.6,5.46,,,,10.79,11.78,1.66,1.07,,,11.78,,,0.93,2.4,1.45,3.36,,6.12,9.82,,5.58,,5.42,22.1,,,10,6883575795.0,Real Estate Investment Trusts,Finance
BSM,,44.62,,4.2,40.8,26.4,54.6,18.5,15.8,40.63,15.42,,43.05,36.83,1.48,,15.68,5.34,,17.3,55.8,,,,1.32,11.52,9.3,8.23,7.39,,,6.28,6.66,10.75,0.96,90.13,13.52,9.58,,19.02,,7.07,13.42,76.86,126.41,,71.04,,65.53,2.81,10.18,10.9,2.73,6.78,,,,,7.51,1.17,,,36.47,6.87,8.23,1.26,0.86,2.81,5.34,28.14,30.39,28.89,29.25,,27.3,,11.64,14.65,,,8,3641039398.999999,Investment Trusts/Mutual Funds,Miscellaneous
BSX,41.39,58.64,,6.7,,33.4,28.8,13.4,11.6,52.97,,35.01,56.08,4.9,0.47,0.21,77.0,1.66,189.46,73.52,53.82,3.03,0.55,,,,50.44,33.58,78.57,33.92,25.21,7.63,8.3,1.98,0.54,10.56,1.37,,33.09,16.1,12.4,9.95,56.67,69.22,9.35,,12.04,,17.17,5.68,64.71,35.98,4.86,7.72,,2.38,3.63,,72.91,,1.57,,,45.72,75.86,2.4,4.02,,1.14,5.14,51.82,8.1,9.4,,6.89,,,91.67,,,7,77457413037.0,Medical Distributors,Distribution Services
BSY,1.08,41.04,,33.4,88.2,8.2,40,13.4,11.3,29.22,0.44,0.64,37.94,4.15,0.17,0.1,49.68,0.57,,37.59,77.24,4.45,1.58,,0.24,0.44,62.38,49.16,38.67,47.98,41.01,11.97,13.01,1.6,0.28,33.64,2.83,0.48,47.22,,14.6,11.62,53.35,79.17,6.42,,28.09,,20.51,15.87,46.43,57.57,6.85,13.19,,,,,39.21,,,,,37.06,52.97,5.98,,,0.57,10.88,339.89,10.48,46.72,,11.76,,2.33,,,,6,14612630250.0,Packaged Software,Technology Services
BTDR,,60.88,,31.3,,,,,25.8,50.14,,,57.84,2.81,0.59,1.21,9.78,0.78,,26.55,15.04,,0.25,,,,,,,,,2.88,3.05,,0.57,,,,108.87,,,20.35,0.0,23.7,,,,,,2.95,,,,0.01,,,,,,,,,,,,,,2.99,0.78,,,,,,,,0.07,,,,1,1446751869.0,Data Processing Services,Technology Services
BTE,14.24,48.92,,65.3,,,,39.2,40.2,54.58,1.94,3.29,51.23,0.22,0.04,0.01,3.48,0.67,,65.4,36.53,2.94,0.63,,0.12,1.94,,7.28,27.74,,,1.99,1.6,,0.51,5.88,5.9,1.91,11.5,21.06,,,4.39,21.94,3.54,,,,18.08,1,,8.19,,0.99,,,,,17.26,0.62,1,,,2.52,,,0.69,1,0.67,,,,,,4.92,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTG,,47.5,,7.8,15.1,,,,,52.26,5.92,,48.27,2.32,1.7,12.56,2.71,2.99,107.48,48.87,5.96,0.08,0.01,,1.09,5.92,9.95,4.92,7,,4.89,1.51,1.52,10.05,0.72,21.9,11.85,5.92,9.55,14.84,25.2,4.81,3.24,39.04,30.93,,,,33.17,0.94,,18.44,6.36,1.83,,,,,8.46,0.88,0.66,,,2.9,,,0.53,0.94,1.97,,8.57,6.61,,,,,5.35,33.88,,,8,4211490508.3333335,Precious Metals,Non-Energy Minerals
BTI,,61.72,0.9,,3.1,,4.2,4.9,2.9,60.93,10.79,4.4,62.75,0.67,0.19,0.08,31.64,0.91,425.82,769.85,54.44,4.5,0.76,,0.62,9.26,,10.48,9.14,8.2,7.57,3.49,3.39,,0.44,37.08,18.24,9.41,7.33,14.41,3.3,0.2,38.03,82.99,,,,,,1.06,,6.66,,2.06,,,,,5.52,,0.66,,,5.23,9.73,,0.45,,0.59,,,,,,,,14.93,6.16,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BTU,11.68,40.76,,42.6,,,,,2.8,37.46,1.37,,38.15,2.55,1.06,2.14,21.59,2.36,38.16,28.12,24.33,0.34,0.12,,0.08,1.37,2.73,1.97,5.64,,,0.82,0.51,36.63,0.61,8.96,15.06,1.37,,,,,21.69,26.58,12.62,,11.62,,15.51,0.78,6.01,5.93,,0.72,,,,,8.17,0.45,,,,4.25,4.98,,0.4,0.78,1.86,9.14,28.63,17.13,15.25,,12.95,,27.54,,,,4,3188528104.0,Coal,Energy Minerals
BUD,15.05,39.95,,6.2,13.2,18,33.9,6.4,7.9,40.42,0.32,0.26,38.88,1.21,0.28,0.13,59.06,0.63,83.2,263.68,29.73,6.15,0.96,,0.29,1.48,14.55,14.55,21.43,11.55,8.62,2.97,3.1,6.87,0.37,14.45,7.42,1.48,17.57,4.89,20.4,4.9,62.82,53.9,3.73,,8.03,,24.67,1.43,24.82,20.81,,2,,,,,14.07,,0.64,,,9.17,15.68,,0.81,,0.48,2.22,47.24,7.01,6.18,,5.26,,3.33,15.92,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,28.12,66.52,1.2,30.6,,,,,19.7,62.13,,1.92,66.16,3.14,0.35,0.15,238.31,1.07,76.43,56.88,3.12,5.2,4.67,,,,31.83,20.89,46.8,27.67,19.01,1.84,1.94,3.14,0.13,4.15,2.72,,32.86,,18.5,10.2,215.53,42.9,7.83,,3.87,,5.95,14.75,39.95,36.8,,1.55,,,,,37.41,5.77,1.13,,,15.52,28.73,,3.84,20.39,0.52,5.23,12.32,11.1,42.77,,6.89,,1.09,54.66,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BVN,147.51,44.27,,4.6,,,57.2,,6.8,35.19,0.43,17.41,40.97,2.68,0.43,0.25,16.64,1.32,39.04,112.35,92.05,3.18,0.23,,1.22,0.43,34.21,19.77,67.04,,,,4.91,2.92,0.67,7.46,1.74,0.43,,7.01,,,8.63,14.57,,,1.91,,,1.27,277.33,,,4.36,,,,,58.51,,1.75,,,11.85,,,1.8,1.27,1.14,0.37,7.99,3.08,0.56,,,,0.49,,,,3,2220336538.8582,Precious Metals,Non-Energy Minerals
BWA,,37.16,1.3,,,,,,8.4,31.36,1.18,,34.33,2.71,0.27,0.27,32.0,1.54,44.81,74.67,79.32,2.09,0.67,,0.23,1.35,8.07,5.52,23.5,7.36,5.2,0.7,0.67,12.39,0.41,2.86,5.99,1.35,8.27,5.01,17.8,6.1,43.57,18.5,20.37,,4.02,,9.08,1.25,12.12,14.69,,0.5,,,,,17.43,1.43,0.62,,,6.12,25.46,,0.75,3.14,1.2,3.98,22.93,11.06,9.47,,8.26,,7.27,9.79,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,27.45,67.54,1.3,16.3,6.6,0.9,,,7,91.41,1.45,16.14,77.95,5.48,0.12,0.04,94.98,2.24,6.6,27.2,21.88,2.69,1.3,,0.3,0.99,26.37,21.73,38.44,20.1,16.03,3.25,3.91,3.79,0.34,10.18,2.97,1.02,,5.77,2.49,5.25,71.26,24.96,7.4,,10,,13.38,9.18,34.29,30.84,6.05,3.47,,1.69,2.94,,33.88,5.02,1.27,,,21.36,51.18,,5.59,18.41,2.13,9.19,31.42,15.71,28.9,,10.45,,1.98,38.14,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,2.7,50.57,,0.2,,,,3.6,5.4,43.19,6.99,,50,0.61,1.05,0.04,61.18,3.54,,125.42,11.41,9.27,2.76,,3.07,6.39,27.84,14.37,19.8,24.47,13.29,7.58,7.57,3.59,0.23,38.22,13.17,6.39,25.84,12.63,21.51,2.63,79.61,62.59,1.73,,5.81,,31.71,1.64,50.15,47.98,53.31,2.89,,4.16,0.63,9.22,7.61,1.87,0.4,,,7.61,,,0.6,1.64,3.54,0.76,,3.67,3.25,,4.49,,,14.4,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BYD,,52.73,4.7,21.5,,57.2,464.9,74.5,24.3,60.35,1.2,,56.67,2.11,0.47,0.08,55.32,0.8,4.4,22.31,11.1,3.33,2.09,,0.11,1.2,10.17,7.78,16.59,8.81,6.91,2.3,2.29,9.83,0.28,13.8,9.82,1.24,8.55,28.58,1.13,3.7,72.42,53.28,5.66,,14.91,,25.72,3.01,9.93,9.05,0.41,1.47,,,,,10.65,,1.13,,,6.25,12.12,0.36,0.79,,0.77,8.85,25.49,14.74,32.08,,13.4,,10.66,20.64,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,38.27,38.91,,,,,,96.1,41.7,29.89,,30.36,34.18,9.23,2.67,46.31,19.25,2.83,0.86,113.54,1.01,0.34,0.02,,,,65.58,65.58,14.84,77.34,45.41,6.34,7.83,1.52,0.75,53.46,5.55,,5.91,,18.1,25.05,21.32,82.62,,,20.54,,11.94,4.38,47.77,28.99,,9.93,,,,,18.57,2.4,,8.44,7.7,18.57,,,,4.47,2.83,7.61,47.6,5.69,9.9,,10.48,,0.08,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CABO,,43.97,2.3,10.4,6.9,8,1.7,2,7.4,47.13,5.27,,44.69,1.16,1.13,0.06,348.65,1.86,,32.43,13.06,4,1.87,,0.29,3.38,9.67,5.99,16.62,,10.77,5.65,3.24,10.34,0.28,19.52,16.54,3.38,,24.98,,,797.85,73.79,3.18,,15.5,,31.55,1.02,7.98,8.67,0.66,1.28,,0.52,0.21,,6.59,,,,,3.22,7.43,0.76,0.41,,1.86,3.74,31.5,8.34,14.12,,6.15,,13.35,8.62,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACC,,55.86,9.9,1.3,,,20.1,19.2,15.9,81.2,,,64.85,2.28,0.02,,495.92,19.24,,163.16,,16.85,3.4,,,,38.01,34.89,9.57,,,5.49,6.01,2.63,0.2,62.8,20.21,,13.41,13.4,,,582.73,66.07,,,12.98,,15.82,3.67,25.44,15.86,,3.33,,,,,5.27,1.61,0.69,,4.08,5.26,16.45,,0.39,3.67,19.24,3.35,155.78,4.27,14.63,,3.27,,,15.11,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CACI,28.18,68.45,3.1,10.1,,10.7,14.3,,8.4,82.91,,33.39,72.81,3.99,0.15,0.08,434.56,1.28,7.24,16.72,41,2.71,0.6,,,,19.31,15.63,27.09,,,,1.58,5.18,0.5,5.85,4.42,,,16.78,,7.15,372.26,8.2,5.73,,5.37,,8.2,2.88,25.1,22.69,1.69,1.34,,1.01,1.32,,23,,1.34,,,20.01,30.26,1.88,1.05,,1.16,5.87,108.4,10.64,12.22,,8.1,,0.85,31.86,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,49.95,,7.4,,,93.5,,7.1,51.62,,,52.06,1.48,0.07,0.05,18.97,0.85,70.58,92.41,45.96,18.16,0.73,,,,,63.13,125.37,,,2.44,2.52,,0.43,1.97,1.06,,21.37,,,6.92,25.47,27.34,2.59,,,,10.79,1.96,,29.23,,1.93,,,,,95.87,3.39,0.85,,,14.71,,,1.77,8.7,0.61,,,,,,4.05,,0.44,34.49,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,,38.92,0.7,4.2,15.8,,,,4.1,36.32,8.25,6.43,38.06,1.86,0.02,0.01,28.34,0.95,94.12,62.34,28.84,4.67,0.95,,0.55,4.96,15.07,11.95,15.66,10.87,9.11,1.81,1.83,6.64,0.42,11.71,10.47,4.96,10.41,7.55,0.62,0.37,36.16,27.33,3.35,,7.86,,12.13,1.48,14.24,11.25,18.75,1.13,,,,,9.59,,0.74,,,7.47,14.83,,0.81,,0.33,4.29,38.22,8.04,10.66,,5.3,,5.71,21.97,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAH,3.54,50.15,5,,1,,2,18.5,14.5,32.94,2.17,,46.75,5.16,0.1,0.64,99.62,0.98,29.2,53.86,18.85,3.45,,,0.28,2.04,26.87,15.78,13.33,12.66,10.01,0.13,0.12,3.72,,0.91,8.28,2.06,13.23,3.06,11.03,9,101.7,3.35,29.76,,0.25,,0.94,,44.28,13.87,,0.11,,,,,12.38,,0.94,,,9.79,23.38,,1.05,,0.51,1.24,40.88,10.58,,,12.06,,7.69,97.67,,,8,21997312626.0,Medical Distributors,Distribution Services
CAKE,11.38,53.91,,,44.2,,,,15.8,45.41,2.72,3.68,51.41,2.29,0.09,0.03,39.84,0.43,10.81,11.02,7.52,8.91,5.6,,0.39,2.72,33.6,18.33,56.55,21.77,13.87,1.06,1.11,2.98,0.12,1.95,3.33,2.72,12.55,,15.25,5.9,38.14,41.18,21.71,,3.07,,5.28,6.11,18.28,14.23,,0.56,,,,,28.74,3.99,0.6,,,8.86,23.98,,1.61,25.22,0.33,3.81,5.51,5.28,33.32,,6.5,,3.59,24.59,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,35.86,58.87,,16.7,,138.4,330.4,,32.3,71.81,3.07,6.47,63.78,7.65,3.22,,60.48,5.65,56.62,21.36,25.26,,,,0.55,3.07,7.98,6.53,11.3,,,,1.18,12.53,0.81,10.43,8.35,3.07,,23.12,,,58.01,23.3,541.8,,11.61,,13.3,1.72,10.72,10.82,0.31,1.27,,,,,11.93,0.93,0.91,10.41,3.67,7.45,10.03,,0.88,1.79,4.4,13.85,34.13,19.58,16.99,,21.11,,3.13,15.43,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,51.43,,34.8,,,,,19.8,31.95,,,43.81,8.75,1.64,21.46,35.39,3.96,103.42,21.28,35.65,0.36,0.02,,,,149.58,64.89,44.39,,,2.38,2.01,0.67,0.81,4.52,1.98,,65.54,,20,2.33,58.55,50.48,,,1.95,,1.34,3.12,113.43,34.29,,2.41,,,,,53.39,2.38,2.19,38.89,5.82,39,,,2.76,3.7,3.14,2.13,6.05,1.77,2.7,,1.89,,3.98,321.73,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAR,,46.4,20.6,,,77.6,,,60.6,42.14,,,45.83,0.73,0.17,0.02,105.66,0.76,,56.92,26.84,5.2,,,,,18.29,5.83,,,,,2.49,5.47,,,,,5.04,,,0.47,271.78,73.17,5.58,,9.76,,13.81,,3.34,3.29,0.08,0.33,,0.28,,,,,0.72,,,1.12,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,7.89,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARR,32.65,46.7,1.1,12.8,38.3,,10.5,16.9,9.3,36.96,1.17,13.62,43.14,2.26,0.15,0.08,63.23,1.36,60.34,65.33,47.31,5.61,1.51,,0.37,1.17,30.54,23.45,35.93,20.67,16,2.81,3.16,3.27,0.28,8.8,3.55,1.18,22.06,,9.48,3.9,55.01,29.17,5.19,,5.41,,10.63,4.93,44.22,31.15,,2.43,,,,,27.19,,,,,21.86,35.12,,,,0.99,4.07,59.11,10.02,13.98,,8.36,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,,53.4,0.7,13.9,,,,,7.5,45.49,,,48.77,0.74,0.29,0.07,19.75,1.62,,61.96,61.81,3.31,0.98,,,,44.82,12.17,14.47,21.52,8.12,2.37,2.48,2.23,0.42,17.16,9.23,,10.59,,,6.16,17.87,82.58,1.67,,15.34,,7.74,2.72,12.58,12.58,,1.9,,,,,11.07,,,,,9.4,18.54,,0.89,,1.62,9.78,53.83,3.98,23.23,,93.23,,3.98,151.92,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,50.68,70,0.6,16.7,9.2,13.8,17,0.7,19.5,73.83,0.65,24.99,71.76,5.85,0.22,0.13,382.87,0.87,13.08,17.9,3.39,1.54,0.54,,0.13,0.45,21.59,14.46,41.3,20.41,13.44,0.95,1.03,4.63,0.48,2.5,2.66,0.47,26.9,15.38,11.03,5.92,260.21,22.53,13.28,,3.38,,4.77,4.61,28.51,28.51,2.16,0.97,,1.47,1.24,,38.58,2.73,1.57,,,16.04,30.75,2.18,2.15,5.88,0.42,8.15,16.06,13.57,17.55,,10.25,,1.42,41.57,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,44.96,40.49,2.9,11.6,6.7,34.2,47.9,35.4,19.7,44.85,2.34,17.03,41.75,3.89,0.15,0.13,327.46,1.35,145.33,68.74,101.72,2.28,2.15,,0.23,1.58,13.31,11.6,18.73,14.61,12.11,2.89,2.88,7.51,0.21,15.35,6.42,1.72,14.98,16.04,6.92,1.3,298.92,35.17,26.2,,16.79,,20.53,9.08,14.78,14.95,1.47,2.5,,,,,16.17,3,1.52,,,12.48,14.61,1.17,2.01,13.53,0.83,13.17,45.5,27.86,59.83,,17.25,,6.76,33.28,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,82.06,57.13,,,,,,,,47.71,,86.61,53.8,15.37,2.96,0.94,91.57,3.16,4.35,13.46,2.84,5.26,0.6,,,,410.6,157.17,,,,8.78,17.15,0.24,0.58,,,,369.45,,38.1,21.7,0.0,24.47,,,3.74,,4.18,17.99,457.85,287.05,,17.46,,,,,,13.98,,,,120.96,,,,18.06,3.11,2.56,4.21,3.26,7.23,,3.77,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,36.51,43.07,0.6,6.6,10.4,15,14,,4.3,44.41,2.37,5.12,43.64,4.08,0.3,0.37,170.27,1.33,,3.37,35.57,1.23,0.4,,0.27,1.29,16.43,14.49,20.97,16.13,14.24,9.14,5.05,6.09,0.49,24.06,5.03,1.29,19.95,13.51,8.96,6.9,112.66,43.41,18.77,,21.31,,29.23,4.46,22.82,21.15,2.82,4.82,,0.91,0.82,,20.05,,0.98,,,19.19,19.94,2.57,1.38,,1.33,10.36,456.7,19.51,20.99,,11.47,,3.53,38.7,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,12.22,49.5,3.1,8.7,,8,17,,13.2,42.23,,,48.55,3.41,0.13,0.17,88.5,1.15,,44.04,65.8,3.36,0.76,,,,25.89,17.31,76.86,18.76,13.54,0.92,0.99,3.86,0.36,1.29,1.55,,21.72,3.8,18.63,8.61,97.14,19.49,7.96,,3.06,,3.84,3.29,27.57,27.9,23.25,0.84,,1.16,5.58,,65.27,9.08,0.99,,,37.47,51.68,,1.44,66.54,1.15,4.52,53.32,9.07,12.39,,6.48,,,25.95,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,32.02,2.2,7.3,26,4.8,,,13.5,24.83,13.06,,29.54,2.17,0.03,0.01,41.75,0.63,29.32,22.55,3.66,6.16,2.7,,1.3,12.49,32.09,10.99,26.22,21.74,9.83,0.6,0.6,3.12,0.2,2.3,8.47,2.38,10.1,,,0.78,110.38,32.19,4.66,,1.77,,2.69,2.17,15.39,10.41,,0.27,,,,,11.8,1.03,0.22,,,4.69,,,0.68,2.3,0.23,2.74,3.47,3.69,13.06,,5.63,,14.98,5.24,,,9,1538043325.0,Restaurants,Consumer Services
CBT,57.12,38.56,0.7,23.2,3.2,56.8,,25.7,14.6,32.19,2.03,18.96,34.39,4.06,0.29,0.17,93.3,2.24,72.32,67.86,67.59,1.62,0.87,,0.28,1.73,10.71,8.5,15.3,8.8,7.14,1.48,1.59,9.34,0.38,10.41,7.89,1.82,12.33,19.53,14.83,3.68,70.55,23.33,6.64,,11.51,,14.94,3.77,11.81,16.28,0.87,1.35,,,,,12.84,1.78,1.37,,,7.92,14.83,0.99,2.06,4.4,1.47,12.64,26.31,21.07,36.35,,21.25,,6.74,52.71,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CC,,36.21,3.4,0.2,,,,,10.7,34.29,4.91,,35.01,1.46,0.33,0.18,23.09,1.61,110.5,80.19,43.22,40.96,5.67,,0.51,4.34,,66.66,770.29,12.83,8.25,1.17,1.19,,0.09,0.15,0.26,4.34,7.69,,,3.6,30.82,20.96,,,,,,4.57,,11.66,,0.59,,,,,297.32,1.66,,,,8.85,42.09,,0.9,5.31,0.99,,,,,,,,,10.89,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,9.01,52.11,,8.6,,,28.7,37,9.6,55.09,,4.36,52.48,3.33,1.41,0.23,11.5,2.53,,29.25,41.94,7.5,0.47,,,,,70.29,36.03,,19.86,8.23,8.76,,0.59,24.31,3.02,,31.04,,,8.9,12.44,73.84,0.8,,,,5.95,3.97,,33.82,,7.92,,,,,32.68,,,,,25.94,,,,,2.53,,,,,,1.89,,0.12,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,12.86,54.23,,9.4,29.4,26.7,27.3,22.3,19.7,49.88,2.79,9.5,52.87,2.18,0.27,0.17,73.74,0.91,46.75,105.08,52.8,3.61,1.43,,0.5,2.79,17.5,13.11,21.06,15.65,11.54,1.98,2.26,5.71,0.27,10.89,6.28,2.79,17.35,17.86,8.03,7.28,78.25,36.72,15.04,,9.12,,13.31,4.03,18.69,18.29,1.41,1.78,,,,,16.15,,,,,11.5,14.55,1.45,1.16,,0.72,5.67,45.42,10.91,21.6,,7.04,,4.75,28.25,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,,39.82,,,8.3,6.2,13.6,5.2,5.4,36.53,9.67,,36.98,0.66,0.05,,97.39,0.42,,43.84,32.3,7.23,4.82,,1.79,6.46,31.22,17.56,41.19,30.5,16.97,10.74,10.32,3.2,0.16,25.05,4.05,6.46,20.2,10.57,,0.6,139.86,71.89,2.86,,20.35,,35.26,7.01,30.43,27.78,3.91,6.15,,0.89,2.14,13.22,24.65,,0.69,,,13.56,26.19,3.81,2.36,,0.42,3.6,10.35,6.26,20.89,,6.02,,4.61,35.81,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,79.14,43.7,,3.9,14.5,47.4,,,9.3,34.18,0.29,21.48,39.04,6.24,0.16,0.11,51.76,1.42,147.13,56.53,38.68,2.36,0.25,,0.17,0.18,67.13,47.75,85.12,,8.43,10.54,12.21,1.49,0.64,14.57,1.22,0.18,49.03,5.2,,8.93,36.59,22.94,3.01,,9.27,,12.53,5.04,131.7,98.22,65.48,12.2,,,,,83.69,4.74,4.17,,,57.59,101.05,,3.79,5.07,0.54,2.58,11.25,5.65,3.88,,2.89,,,739.43,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,36.67,3.6,7,,9.1,21.1,0.6,12.9,37.42,1.28,,35.65,1.95,0.29,0.15,76.48,1.19,68.88,89.68,34.07,4.5,3.11,,0.17,1.28,13.09,9.32,17.06,10.89,8.42,1.33,1.35,7.64,0.17,7.88,10.09,1.3,12.75,1.25,9.65,1.69,87.76,20.63,2.96,,3.51,,11.18,3.74,22.04,13.49,11.24,0.78,,,,,9.83,,0.92,,,5.75,12.72,,1.7,,0.77,2.84,23.39,11.28,18.07,,8.68,,,22.3,,,9,10899463489.0,Containers/Packaging,Process Industries
