Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGL,,63.16,,,,,,,49.4,71.01,,,67,2.21,0.27,8.74,6.19,1.33,,94.58,95.84,,0.07,,,,,,,,,0.37,0.47,,0.3,,,,,,,21.7,53.25,1.41,,,,,,3.68,,,,0.55,,,,,,,,,6.19,,,,,4.3,1.33,,,,,,,,7.61,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,42.22,,1.1,,,4.2,,1.7,33.68,4.94,14.4,37.8,0.62,0.02,0.01,35.7,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.92,21.67,10.9,,22.32,11.1,3.2,3.25,4.61,0.44,,,4.92,15.71,,9.83,2.8,45.94,35.64,2.44,,10.8,,12.98,0.69,15.45,15.45,,1.67,,,,,,0.76,,,,15.9,,,4.26,0.84,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.1,,,10,13401612433.0,Electric Utilities,Utilities
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.62,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,2.13,52.85,,37.4,,,,9,14.8,33.88,,,46.97,15.33,1.62,6.06,92.44,2.11,29.03,37.96,47.5,0.85,0.1,,,,107.22,87.19,61.3,,,8.86,10.34,0.93,0.68,16.87,1.58,,,,,23.2,81.15,60.75,,,36.3,,6.65,10.7,29.25,84.04,,10.41,,,,,63.96,7.12,3.37,81.81,33.74,52.71,81.46,,6.4,13.55,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHH,,55.2,,0.3,20.8,2.7,,,13.8,55.01,6.79,,54.03,0.56,0.16,0.03,11.31,1.23,,96.61,72.06,8.41,2.72,,395,7.03,28.68,13.22,19.26,,,,3.41,3.49,0.22,17.69,16.71,7.28,66.25,22.03,,,21.93,27.08,1.19,,2.46,,10.52,1.89,5655,,,1.07,,,,12.6,5.99,,0.6,,,5.99,,,0.42,2.56,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.84,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,70.39,,,,,19.5,,,82.79,,,75.92,12.13,7.33,255.58,29.67,8.84,,59.94,165.43,,,,,,,,,,11.2,6.33,9.41,,0.84,,,,,,,20.75,27.13,57.49,,,,,,4.2,,,,11.41,,,,,,,,6.27,4.96,,,,,4.2,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,44.95,1.2,6.9,9.5,5.3,0.2,,9.7,40.84,1.67,,42.99,4.2,0.59,0.29,86.82,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.16,16.82,11.57,38.35,,,,2.54,5.95,0.54,6.63,2.91,1.19,,2.94,8.9,,109.06,36.33,8.31,,9.36,,14.1,2.8,24.39,24.73,13.02,2.26,,1.34,2.98,,34.36,2,0.97,,188.74,15.62,25.21,,1.73,3.64,3.2,6.32,22.63,11.61,12,,8.64,,1.04,28.28,,,10,2822970018.0,Textiles,Process Industries
AIT,40.15,40.23,,20.1,3.1,50.1,42.6,4.5,10.6,23.22,0.9,12.23,33.58,7.34,0.97,0.77,186.33,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.77,15,13.55,17.99,,,1.57,1.64,6.67,0.59,9.14,5.69,0.79,18.34,23.45,10,3.78,139.85,29.46,44.52,,8.37,,10.79,4.31,19.53,19.75,1.38,1.62,,1.09,1.01,,17.87,2.71,1.75,,12.37,16.96,18.05,0.79,1.99,8.38,2.7,13.63,46.37,21.64,24.47,,17.76,,1.77,38.98,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,51.21,,,,,,,,50.18,,,53.07,,1.05,1.17,0.52,1.05,,,,7.19,21.52,,,,1.81,1.81,1.94,,,,0.8,55.25,0.04,41.19,33.37,,,,,,0.0,47.56,3.56,,2141.78,,41.94,8.67,0.03,2.18,,0.82,,,,,1.7,0.9,,8.67,8.67,1.7,0.04,,0.09,8.67,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,45.83,1.9,,,,,,8.5,45.8,,13.26,44.07,0.3,0.93,0.09,7.97,1.66,,,10.05,,3.88,,,,,,,,,,12.08,,0.16,,,,,,,,8.66,59.9,0.25,,,,5.45,3.32,,,,5.83,,,,23.42,,,,,,16.92,,,,3.47,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,16.06,57.41,,15.9,6.9,5.9,22.9,,8.5,57.85,1.19,,57.03,1.07,0.04,0.2,255.22,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.89,37.15,25.7,28.26,17.86,16.98,5.4,5.85,2.69,0.19,20.7,3.94,0.95,25.22,15.24,11,10.69,228.91,42.18,6.21,,10.27,,18.76,4.93,51.66,27.65,2.19,5.29,,1.13,1.17,,25.69,,2.45,,,23.59,30.88,2.23,2.34,,1.05,2.06,82.64,8.59,10.34,,3.11,,,59.35,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,6.59,35,2.4,5.2,,4.3,5.9,10.8,8.2,34.45,,,34.65,2.79,2.07,0.37,91.06,3.25,,38.88,47.94,3.44,0.99,,,,22.72,12.6,21.32,23.55,9.5,4.17,4.31,4.4,0.47,20.22,5.66,,14.33,11.92,6.6,5,113.04,60.23,30.17,,16.12,,17.88,3,22.65,14.12,1.41,3.65,,0.74,1.06,,18.08,2.61,0.74,,,9.71,28.41,1.9,1.19,10.89,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.76,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.B,19.83,56.53,,3,22.5,14.1,16.4,,17.4,49.66,9.17,26.58,53.63,2.53,0.6,0.34,18.91,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.66,9.42,9.42,18.74,6.56,4.93,0.9,1.24,10.62,0.36,6.01,6.27,4.66,,16.16,,5.98,13.01,39.07,5.97,,7.67,,13.58,1.91,11.7,10.94,1.32,0.83,,0.92,1.23,,12.98,1.89,0.84,,,5.88,24.88,1.05,0.65,9.05,1.18,7.08,40.76,16.14,21.94,,11.8,,8.68,13.7,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,25.8,60.89,,0.9,35.4,10.9,60.2,10.8,7,80.44,2.84,7.84,67.57,0.57,0.19,0.03,17.38,1.19,,193.82,51.35,8.82,1.02,,7.13,4.17,54.57,17.49,28.99,,18.87,,10.18,1.83,0.41,35.13,6.82,4.17,72.54,4.61,,,16.75,67.46,0.59,,2.81,,16.04,1.02,217.25,172.08,,4.83,,,,11.18,13.75,2.87,0.58,,,13.75,,,0.7,1.08,1.19,0.23,203.46,1.64,0.58,,1.35,,,30.49,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AL,27.69,42.07,0.8,6.5,9.9,9.3,1.9,,10.9,39.96,3.23,29.56,39.87,0.45,0.43,0.03,46.24,0.43,,240.44,,10.41,2.69,,0.18,1.76,30.83,12.93,,13.46,7.65,7.13,8.92,3.24,0.23,,,1.81,,,,6.54,48.02,34.69,13.27,,21.89,,26.47,0.71,9.32,10.36,6.48,1.9,,0.9,,,,0.57,0.74,,,2.94,,,,0.71,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.34,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,43.16,,26.2,1.3,1.9,54.1,,40.7,27.31,1.56,1.54,37.59,2.2,1,0.58,118.31,2.84,123.63,71.14,51.83,,0.31,,0.14,1.33,,,,,14.93,2.97,2.13,,0.61,,,1.33,45.95,15.62,24.15,,380.77,,,,4.02,,,1.5,43.02,9.99,3.03,1.67,,,,,,0.91,0.53,,,19.83,,,2.57,1.87,1.91,1.82,,,3.38,,,,,16.81,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,0.14,63.66,,1.9,,24.6,36.9,26.2,9.9,64.72,0.3,4.9,64.43,3.64,0.5,0.22,90.41,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,41.82,33.21,244.49,38.49,20.22,4.72,4.99,2.39,0.7,2.07,0.45,0.3,28.57,,14.6,7.76,83.03,55.69,6.1,,10.89,,11.93,2.15,42.85,32.06,3.41,4.66,,,,,226.63,4.64,,,,131.51,115.44,,2.41,15.02,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,5.14,55.62,,3.5,3.1,5.9,8.5,,13.3,50.61,5.26,14.67,53.22,1.34,0.12,0.02,63.06,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.39,18.56,9.78,18.52,,,,3.14,5.39,0.43,16.95,8.01,4.49,15.07,,,,65.66,28.57,2.2,,13.95,,10.47,1.29,15.16,15.4,38.5,2.11,,,,,12.44,0.97,0.9,,,6.56,13.14,,2.56,1.36,0.96,3.61,5.64,4.64,8.64,,2.4,,8.41,15.69,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,57.05,,,37.5,3,54.7,2.1,3,67.17,5.26,,59.53,0.68,0.1,0.03,16.84,0.3,,17.78,7.05,4.01,0.46,,1.16,5.26,21.54,14.62,30.19,,15.2,9.49,7.59,4.64,0.62,25.13,4.52,5.29,24.74,,,,18.44,50.75,3.03,,20.25,,35.71,1.22,27.61,22.1,0.76,5.56,,,,14.44,22.16,1.1,1.28,,,15.77,181.09,,1.23,1.23,0.3,2.58,145.65,4.96,4.38,,4.69,,6.42,35.83,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,8.62,33.88,,13.2,19.2,20.9,32.5,,12.8,26.64,1.01,3.48,30.73,5.3,0.57,0.38,185.43,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.51,12.27,9.82,25.47,,,,1.43,8.15,0.63,5.62,4.31,0.56,,18.74,,,194.01,26.58,7.47,,7.92,,11.5,2.33,16.5,16.5,1.1,1.3,,0.86,2.01,,23.27,1.67,1.13,,6.31,16.96,21.2,1.03,1.51,3.79,2.49,9.28,25.94,16.01,15.11,,13.24,,2.55,26.8,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,49.78,,23.7,,70.5,43.2,,17.2,38.52,,9.86,46.79,10.69,1.8,0.77,28.97,4.85,127.05,39.64,41.69,0.99,0.24,,,,27.9,20.71,103.66,19.35,16.14,7.35,5.47,3.58,0.74,5.43,1.01,,72.23,,8.7,8.7,35.53,54.75,19.46,,14.55,,19.96,4.95,37.05,23.94,1.25,5.35,,,,,99.2,3.02,,,32.55,31.03,113.61,1.12,,8.6,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,31.89,1.6,5.6,,19.8,,7.4,17.4,33.33,,30.58,31.04,6.45,0.44,7.11,248.91,1.23,93.25,35.54,84.83,0.16,0.03,,,,27.17,22.53,37.43,22.87,19.8,4.46,4.7,3.68,0.61,12.55,2.62,,26.18,16.21,11.7,9.11,335.11,70.06,,,11.8,,17.29,4.98,41.01,27.9,2.23,4.83,,0.89,1.69,,38.84,2.7,0.62,,224.24,31.02,92.1,2.06,1.85,5.89,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.59,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,47.18,,19.5,19.7,,25.8,,31,66.63,4.35,,53.75,1.08,0.61,0.35,54.9,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.35,13.2,5.93,,,,0.93,1,7.58,0.27,,,4.35,11.91,,7,9.1,117.68,18.02,1.74,,2.41,,7.35,0.76,17.37,10.28,,0.38,,,,,,0.59,0.24,,,2.58,,,0.91,0.76,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.4,,,9,1561179126.0,Airlines,Transportation
ALHC,4.91,71.45,,72.1,,,,,24.1,73.3,,,71.94,2.61,0.91,1.77,7.85,1.57,,42.99,21.92,,1.3,,,,,,,,1555.05,0.56,0.69,,0.21,,,,,,,24.1,16.3,10.61,,,,,,11.38,,,,0.73,,,,,,,,,78.5,,,,,16.35,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,4.85,39.83,,79.1,,,,13,4.5,44.48,,16.98,41.17,0.68,0.11,0.09,7.41,1.57,,67.19,70.3,23.89,0.65,,,,,56.67,26.5,16.63,10.9,2,2.22,,0.42,8.38,6.45,,9.86,,11.7,3.74,8.66,33.94,0.16,,,,0.64,0.9,,10.9,,1.21,,,,,14.25,,,,,9.08,,,,,1.57,,,,,,0.19,,2.41,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALKS,,47.66,,2.4,,,,101.1,14.4,61.21,,,51.9,4.17,1.62,2.01,23.65,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.84,6.12,9.37,9.41,8.74,2.58,2.14,14.62,0.59,22.84,9.85,,10.34,,,,32.85,85.31,21.29,,25.17,,29.25,3.19,9.35,12.45,,2.33,,,,,10.22,1.38,0.55,,6.68,9.06,14.71,,2.37,3.42,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,84.29,57.49,,,,6.2,,19.5,27.8,54.71,,19.71,56.52,20.92,2.35,4.52,27.24,3.92,,13.97,34.74,,0.06,,,,,,,,,,9.46,,0.81,,,,,,,,23.48,55.53,,,,,,8.23,,,,9.45,,,,,,,,209.54,37.32,,,,,18.92,3.92,,,,,,,,1.23,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,12.46,39.5,1.4,18.3,12,20.2,9.9,7,12.2,38.9,3.19,13.06,38.7,4.17,0.38,0.2,117.64,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.52,17.01,14.7,24.63,15,13.81,3.26,3.36,5.88,0.32,13.63,4.8,1.6,17.15,14.02,6.6,3.2,131.03,43.68,7.76,,14.93,,19.8,7.61,19.19,18.42,2.3,2.93,,0.69,1.04,,21.47,,0.9,,,18.18,18.88,1.82,1.65,,0.87,12.83,112.3,21.04,44.45,,18.98,,2.97,26.86,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,52.08,,,,34.2,28.3,,50.6,56.7,,,53.53,1.23,2.52,1.82,149.76,3.17,116.08,74.81,51.55,,,,,,,,140.51,,,9.59,8.97,,,6.38,0.67,,,,,14.7,357.04,83.95,,,,,,,,,,9.53,,,,,166.96,,0.11,,,108.4,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,35.03,32.74,,13.5,,4.1,,11.7,10,11.43,,20.87,24.7,4.49,4.13,1.42,62.65,5.51,119.25,56.26,50.43,3.33,0.72,,,,26.48,19.13,17.36,,,3.28,3.38,3.78,0.49,19.49,5.55,,29.78,15.83,,4.2,68.91,63.64,22.86,,10.08,,8.57,4.31,36.85,36.85,1.9,3.94,,1.3,0.63,,20.22,3.21,,,13.13,18.61,31.31,2.7,2.32,6.28,5.03,6.37,61.8,9.19,13.45,,9.75,,0.95,481.92,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,45.53,44.35,7.9,27.7,10.6,26.2,41.4,22.8,22.3,41.97,2.06,35.84,43.73,2.31,1.06,0.23,74.24,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.29,9.09,7.83,12.87,8.86,7.58,2.7,2.72,11,0.27,21.15,10.04,1.34,10.21,15.82,7.18,5.09,59.82,47.84,8.88,,21.8,,29.94,4.84,9.91,9.91,1.34,2.21,,0.32,0.63,,10.38,,0.95,,,8.83,11.18,1.14,0.75,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.94,16.95,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALV,43,58.04,1.8,3.9,62.5,14.8,37.5,,13,54.51,2.81,15.56,57.12,3.06,0.16,0.25,121.17,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.23,15.54,10.42,20.78,10.41,7.74,1.1,1.14,6.44,0.29,5.48,5.89,2.24,12.73,7.97,17.98,4.7,112.34,17.8,7.57,,5.1,,7.14,4.06,18.9,13.6,11.33,0.99,,,,,17.68,2.39,1.15,,,8.88,12.52,2.51,2.37,9.41,0.82,6.62,33.3,17.69,21.38,,12.1,,5.61,21.33,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,69.61,54.56,,0.6,,,,,13.8,58.2,,52.38,55.9,,0.26,0.06,13.91,1.18,207.73,132.43,97.93,,,,,,,,,,,,43.92,,,,,,,,,,0.0,,,,,,,,,,,31.23,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,22.35,47.35,,5.4,,24.4,7.4,11.7,4.1,56.8,8.48,15.31,47.59,1.84,11.18,0.48,212.23,14.2,,,200.14,5.3,4.75,,1.43,8.48,9.75,8.02,15.72,,,,7.08,10.26,0.17,45.07,9.71,8.48,,18.59,,,266.4,,1.45,,45.97,,38.79,4.71,10.14,16.82,3.11,4.67,,,,12.1,10.36,1.88,0.6,,,10.36,,1.88,0.96,4.71,14.2,7.65,163.51,12.52,44.47,,10.73,,8.34,12.31,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,32.12,50.36,,,,83.5,3,2,4.3,42.1,9.05,5.75,46.65,1.81,0.24,0.01,14.5,1.25,,19.98,30.76,3.35,1.48,,1.13,6.19,13.66,10.65,16.2,10.94,9.42,9.21,8.91,7.32,0.37,55,8.92,6.19,15.86,,,1.61,12.4,63.09,2.95,,34.38,,56.2,3.24,18.35,18.13,,6.22,,,,,11.3,2.43,,,,8.71,14.28,,1.29,7.32,1.25,6.76,19.56,13.06,18.05,,8.39,,6.38,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,51.59,52.98,3,19.3,10.5,24.6,24.5,34.9,19,35.03,1.11,34.63,48.98,11.97,1.1,1.26,212.22,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.63,20.66,19.61,25.84,22.85,21.59,6.52,6.63,4.84,0.57,25.68,3.87,0.76,25.49,22.59,14.74,2.9,147.75,47.18,32.42,,27.57,,28.87,9.66,24.39,25.75,1.27,6.73,,0.82,0.84,,26.19,3.76,1.85,,31.86,22.69,25.17,1.03,2.17,12.38,1.97,23.76,109.13,36.59,44.98,,32.56,,2.03,43.76,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBP,,57.38,0.3,27.8,,,,53.9,12.1,62.72,9.92,,57.4,1.06,0.11,0.04,4.03,0.95,42.68,90.87,34.7,7.6,169.87,,,9.92,72.34,11.96,28.08,27.79,9.39,1.24,1.28,1.38,,4.54,9.09,9.92,23.05,,33.2,2.6,4.99,10.04,0.46,,,,1.6,100.75,,,,0.5,,,,,10.97,,,,,4.54,,,,,0.61,,3.31,2.03,,,1.33,,0.16,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMCR,0.4,61.13,2.5,,1.6,11.1,18.3,,8.6,68.37,4.91,4.71,62.14,1.91,0.12,0.06,10.18,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.91,18.77,12.37,27.18,13.55,10.19,1.53,1.59,5.33,0.24,5.86,5.49,4.94,14.47,17.91,5.4,1,11.61,19.45,3.9,,4.74,,9.32,3.73,22.67,17.99,3.16,1.08,,,,,18.67,,,,,11.42,19.57,1.35,1.66,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.74,12.57,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,27.78,51.41,,92.9,,22.5,8.2,2.3,19.9,44.63,,24.06,51.07,14.14,0.93,2.01,159.99,2.64,133.8,66.24,76.27,0.72,0.05,,,,331.32,63.08,223.04,84.33,52.38,10.25,11.47,0.3,0.83,5.14,0.45,,46.8,20.75,33.17,20.09,116.45,46.76,5.49,,4.9,,2.55,4.61,235.28,99.99,2.15,11.44,,,,,222.81,10.14,2.59,,48.05,153.39,,4,3.99,23.12,1.92,1.65,12.56,1.3,2.02,,1.65,,0.5,307.67,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,10.54,40.54,,13.6,11.6,12.4,19.2,9.8,13.2,35.75,1.16,6.06,39.48,5.73,0.15,0.13,166.87,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.62,24.07,19.94,25.41,22.03,18.13,5.65,6.09,4.15,0.6,23.98,4.18,0.67,24.55,12.9,8.7,7.84,165.9,35.65,17.82,,19.57,,25.52,4.3,29.33,27.54,2.81,5.71,,1.6,1.5,,23.92,,1.43,,,21.98,23.65,2.81,1.86,,0.66,9.63,91.21,14.55,15.74,,11.45,,,38.99,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,15.87,38.76,0.1,9.8,,,,,3.3,26.17,,,33.23,3.62,0.22,0.23,92.25,1.09,,10.36,50.75,3.94,0.44,,,,52.78,27.64,37.28,15.62,13.54,1.44,1.5,1.89,0.52,4.03,3.01,,20.29,,5.89,5.51,96.72,44.39,5.73,,,,8.12,2.77,,22.47,,1.35,,,,,33.07,,0.97,,,28.69,,,1.16,,1.09,,44.04,4.07,,,,,1.84,30.35,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,11.03,64.93,,18.8,,49.2,,,44,79.46,,7.64,70.56,3.46,0.95,0.78,42.44,1.52,,7.64,40.41,3.25,0.66,,,,17.55,15.11,38.44,,,,1.39,5.7,0.53,3.61,2.72,,,,,,50.17,16.58,4.52,,4.29,,6.36,3.08,32.15,33.36,4.12,1.41,,,,,38.02,4.92,1.14,,,30.01,88.05,,2.29,16.32,1.52,5.94,107.97,13.92,10.45,,8.42,,,136.9,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,9.63,56.44,9,19.6,,22.9,13.4,,3.9,65.81,,17.21,60.2,2.58,1.8,0.45,159.43,2.63,,306.91,79.39,1.96,0.7,,,0.02,5.3,5.07,7.82,9.69,8.9,3.13,3.21,18.87,0.4,41.04,16.48,0.02,7.41,33.75,12.41,,143.67,54.63,5.73,,33.73,,34.62,1.44,8.85,7.68,0.33,3.27,,,,,7.89,,0.99,,,7.78,10.16,0.31,0.51,,2.63,7.66,1871.25,14.78,19.84,,7.94,,11.55,12.93,,,10,4716965966.0,Investment Managers,Finance
AMGN,42.75,57.23,2.5,,10,7.7,14.9,,6.7,58.09,4.56,14.26,55.99,1.4,0.49,0.15,307.37,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.82,29.23,18.16,30.89,14.89,11.53,6.66,7.42,3.42,0.05,24.03,4.3,2.9,15.92,10.22,5.47,6.6,297.59,66.37,2.21,,12.74,,23.59,32.8,43.91,24.16,4.39,5.62,,1.51,1.93,,23.23,,1.01,,,20.4,29.51,4.4,1.62,,0.98,4.09,114.24,10.05,60.62,,11.05,,,25.83,,,10,139459437367.0,Biotechnology,Health Technology
AMH,2.49,48.81,,1.5,63.9,12.3,41.1,11.5,5.5,49.57,13.95,,48.01,1.79,0.31,0.03,36.38,0.81,,5.18,10.47,4.41,0.64,,1.43,2.53,31.08,17.15,28.64,40.76,19.66,10.2,10.66,3.22,0.55,37.21,4.61,2.85,45.93,11.77,6.7,8.5,38.13,55.61,2.65,,22.55,,22.98,1.9,37.12,56.58,6.99,8.3,,1.81,0.92,21.94,22.42,2.2,1.13,,,18.59,18.54,7.25,1.28,1.93,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.24,173.24,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMKR,24.34,49.12,,18.9,96.6,5,1.7,33,8.1,36.69,0.95,13.63,45.46,3.79,1.21,1.23,31.56,2.34,30.9,47.83,68.68,1.13,0.32,,0.2,0.95,14.78,6.74,15.06,14.13,6.45,1.18,1.2,6.77,0.6,7.96,6.55,0.97,21.86,16.46,,6.83,24.47,14.86,8.01,,5.84,,7.42,1.94,20.76,20.19,1.8,1.24,,0.65,0.49,,15.29,1.32,1.82,,21.77,6.18,12.18,1.55,1.2,1.95,2.08,5.59,13.23,9.95,9.71,,9.3,,1.67,22.23,,,10,5468220650.0,Semiconductors,Electronic Technology
AMLX,,29.94,,,,,,,,36.13,,,34.19,0.68,4.07,101.05,1.71,4.48,63.29,45.62,25.82,,0.01,,,,3.13,3.17,,,,1.84,,31.95,0.78,3.88,13.28,,,,,,0.0,65.69,,,,,,0.36,,,,0.3,,,,,7.7,,,0.42,0.37,7.23,,,,0.36,4.48,,,,,,,,1.71,,,,1,1332731723.0,Pharmaceuticals: Major,Health Technology
AMN,,43.74,7,8.1,,35.5,77,14.1,24.3,44.08,,,42.95,2.91,0.08,0.04,54.39,1.27,,35.83,81.12,3.14,1.54,,,,13.35,8.04,11.09,18.65,10.21,1.13,0.97,7.49,0.3,8.73,14.71,,11.94,31.98,7.6,,84.99,32.67,4.18,,4.13,,7.25,2.42,14.62,8.89,0.29,0.61,,0.28,0.22,,6.95,,0.54,,,5.15,6.59,0.36,0.43,,1.27,5.15,69.78,12.02,17.03,,8.18,,,13.07,,,10,3345614480.0,Personnel Services,Commercial Services
AMPH,,49.1,,16.2,,94.6,342.5,79.1,19.5,46.42,,,48.55,2.9,1.13,0.46,42.22,2.18,127.54,31.85,62.33,2.33,0.93,,,,10.87,8.92,14.97,,,,3.55,9.2,0.43,23.8,7.79,,,23.05,,,45.8,54.33,5.98,,22.88,,31.29,3.07,14.61,11.35,0.15,3.26,,,,,13.71,3.99,1.08,,,11.13,15.04,0.45,1.77,31.51,1.72,11.4,66.4,19.43,25.4,,19.53,,,53.44,,,7,2236120937.9999995,Pharmaceuticals: Major,Health Technology
