Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CWEN.A,26.01,38.87,,4.5,13.6,5.2,37.5,,,2.8,25.68,9.6,19.68,32.51,0.41,0.32,0.03,25.81,1.46,41.57,101.16,59.67,8.06,3.64,,1.71,6.3,50.68,11.11,28.19,23.92,8.62,7.27,8.64,1.97,0.15,30.66,12.02,6.46,34.88,26.03,,7.47,31.38,60.77,0.44,,7.21,,11.61,1.41,34.41,27.69,2.66,2.42,,,,,7.89,,1.22,,,3.92,4.9,2.44,0.51,,1.37,0.64,2.11,1.61,4.26,,0.95,,,30.73,,,8,5070976519.0,Alternative Power Generation,Utilities
CWH,21.89,51.11,,63.4,64,,,,,,51.85,19.05,,49.54,1.6,0.01,0.01,23.26,1.19,175.52,17.41,6.91,15.21,36.45,,,2.15,27.51,19.26,578.86,11.86,11.23,0.76,0.81,3.64,0.02,0.14,0.8,2.15,20.37,30.98,,,22.23,30.23,0.82,,,,3.28,9.91,,,,0.26,,,,,16.15,,,,,6.57,,,0.76,,0.19,,5.51,6.02,,,3.28,,,8.23,,,9,1784505416.0,Specialty Stores,Retail Trade
CWK,60,40.63,,14.4,,7.6,67.8,,36.4,5.6,35.02,,28.48,35.9,1.57,0.27,0.17,12.53,1.21,,52.61,52.63,6.22,2.09,,,,17.96,10.41,24.45,13.21,9.47,0.66,0.62,5.57,0.22,2.52,8.16,,10.37,9.93,,5.12,10.91,17.7,1.14,,0.22,,3.26,1.75,156.63,16.77,2.36,0.31,,,,,12.12,,,,,9.91,17.62,,1.23,,1.21,0.27,65.63,5.96,1.27,,2.38,,3.29,,,,3,1878535349.0,Real Estate Development,Finance
CWST,34.97,50.51,,35.5,,14.4,,29.6,,13.1,70.4,,7.79,56.33,3.29,0.77,0.19,101.01,1.58,6.96,37.17,36.92,3.65,1.08,,,,77.63,23.88,145.81,43.64,18.52,4.57,5.11,1.29,0.41,3.5,0.78,,91.83,14.68,22.31,12.64,105.5,34.28,1.55,,1.35,,6.92,5.66,306.09,146.39,10.84,4.1,,9.39,3.75,,117.32,21.4,1.51,,,25.57,64.21,10.73,3.79,70.64,1.51,0.77,8.97,4.21,1.88,,2.99,,,234.06,,,6,4831716726.0,Environmental Services,Industrial Services
CWT,8.98,44.1,,10.5,7,,,7.4,,,49.31,3,18.34,44.01,1.03,0.07,0.03,52.38,0.52,9.72,86.44,24.45,3.68,0.84,,0.37,2.1,19.4,12.3,,20.32,12.27,4.61,4.41,5.15,0.32,,,2.14,22.1,,,7.02,62.89,38.95,3.6,,17.78,,19.85,1.99,17.23,17.75,,3.08,,,,,,1.27,0.95,,,10.07,,,28.47,2.04,0.49,3.93,6.23,5.57,12.09,,3.87,,,28.59,,,10,2878752728.0,Water Utilities,Utilities
CX,,51.19,0.5,8.4,,68.6,,,31.7,6.3,60.14,0.67,,53.66,1.37,0.07,0.06,6.14,0.9,55.93,98.23,40.99,3.88,0.66,,0.07,0.67,9.91,8.84,18.88,7.03,4.56,0.92,1.06,10.09,0.42,5.65,9.8,1.35,7.35,9.71,60.5,6.66,6.46,34.39,3.68,,1.01,,12.25,0.81,55.09,20.91,1.99,0.57,,2.36,1.13,,10.34,0.87,0.84,,,4.71,,3.63,0.78,0.8,0.65,0.63,15.43,8.51,1.48,,1.29,,17.06,27.69,,,8,10350916433.208002,Construction Materials,Non-Energy Minerals
CXM,,39.8,,,,,111.8,254.4,19.82,15.1,49.61,,,42.45,2.44,1.02,9.15,7.23,1.61,,45.49,92.05,0.94,0.11,,,,37.97,25.96,17.5,,,1.69,1.83,2.63,0.48,10.45,4.41,,17.26,,11.44,6.17,14.23,74.22,,,6.54,,4.82,3.91,40.17,19.03,,2.65,,,,,25.37,1.92,,,8.03,20.2,,,,4.38,1.61,4.61,54.44,5.75,8.33,,4.81,,13.77,,,,1,4037198954.0,Packaged Software,Technology Services
CXW,12.18,55.18,2,4.1,,2.1,,,13.93,1.6,81.33,,,63.03,1.37,0.23,0.06,13.06,1.44,,55.08,51.66,3.48,0.7,,,,14.61,8.2,14.14,,,1.29,1.22,6.84,0.5,8.63,11.78,,28.03,7.45,,,11.91,23.71,2.75,,3.5,,9.99,0.99,21.77,20.37,,0.75,,,,,8.72,0.95,0.73,,,6.06,12.31,,0.52,1,1.44,2.28,7.47,6.02,4.74,,5.41,,13.75,9.74,,,9,1174677172.0,Real Estate Development,Finance
CYBR,62.26,63.02,,1.1,,,,,,14.5,74.74,,4.66,66.71,6.79,1.23,2.44,295.3,1.4,,20.3,59.91,41.23,0.65,,,,,856.14,70.79,63.79,224.74,10.45,13.84,,0.41,19.56,1.32,,88.04,2.12,58.24,23.17,235.35,80.38,,,,,,14.53,,117.18,,14.95,,,,,77.81,9.69,1.44,81.35,36.64,75.16,900.3,,6.66,18.02,1.4,,,,,,,,,,,,6,6975267314.0,Packaged Software,Technology Services
CYTK,49.57,51.64,,,,,,,,,56.63,,,53.73,0.28,10.28,1.34,54.88,10.39,,15.61,153.9,,7.28,,,,,,,,,351.76,1975.29,,0.07,,,,,,14.55,295.61,2.54,,,,,,,59.39,,,,1770.32,,,,,,,78.4,,,,,,,59.65,10.39,,,,,,,,,,,,1,3286011534.0000005,Pharmaceuticals: Major,Health Technology
CZR,,66.03,,,,128.6,,,3159.57,24.1,64.78,,,66.43,0.62,0.32,0.03,44.51,0.7,3.14,26.35,17.85,7.12,5.83,,,,15.16,9.61,372.42,12.43,8.56,2.81,2.98,6.6,0.13,0.8,0.95,,32.82,20.09,,2.12,48.97,52.5,1.03,,,,21.25,2.23,,,,0.84,,,9.14,,105.47,,0.8,,,6.92,133.26,,2.34,,0.68,,15.15,7.3,,,13.28,,3.98,,,,6,11382375260.999998,Casinos/Gaming,Consumer Services
DAC,17.67,62.64,1.7,45.3,,39.8,62.3,57.1,77.74,36.1,61.97,3.67,6.51,64.21,3.1,3.19,0.83,86.96,4.18,20,20.99,4.54,0.8,0.17,,0.11,3.68,3.01,2.5,76.91,,,,1.8,33.22,0.81,2.34,1.38,3.68,3.16,34.32,,,78.2,63.3,34.3,,58.15,,55.84,0.51,2.96,3.11,0.13,1.72,,,,,75.09,0.27,1.74,,,2.82,3.87,0.12,0.31,0.51,4.04,15.49,19.29,16.66,19,,16.72,,13.44,7.65,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,54.58,,,,17.2,34.4,41.4,,2.5,38.79,,,50.26,2.39,1.87,568.21,1.85,3.17,0.45,0.42,14.51,,,,,,,,,,1.08,0.02,0.03,,0.74,,,,,,,7.7,6.05,29.19,,,,,,0.7,,,,0.34,,,,,,,,2.37,0.95,,,,,0.95,3.17,,,,,,,,6.6,,,,,1133815046.0,Air Freight/Couriers,Transportation
DAL,23.07,66.44,,92.9,,,,,49.46,49.8,67.9,1.01,,66.64,1.28,0.14,0.16,51.33,0.39,11.55,37.93,21.13,3.75,1.79,,0.08,0.97,8.23,8.23,43.03,17.52,9.56,0.92,0.89,12.15,0.18,2.06,3.76,1.17,7.06,16.21,8.52,3.23,46.69,24.27,6.93,,7.71,,8.88,2.43,7.13,9.36,,0.55,,,,,26.79,,0.63,,,4.97,250.39,,2.31,,0.34,6.24,15.24,13.95,40.43,,5.4,,9.82,19.85,,,9,25672394982.000004,Airlines,Transportation
DAR,,50.72,0.6,17.4,,25.2,26.7,1.1,8.17,25.1,57.86,,,53.18,1.93,0.13,0.03,36.98,1.57,58.28,30.39,41.56,3.98,1.04,,,,16.08,8.94,26.55,9.14,6.54,1.61,1.7,6.22,0.42,6.4,6.65,,10.7,25.6,,,62.25,23.77,1.47,,6.04,,6.51,1.32,16.22,18.39,0.75,0.98,,0.59,1.33,,15.33,2.14,0.99,,,6.63,8.45,0.87,0.75,5.59,0.91,3.4,17.04,6.53,8.25,,4,,,16.31,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,60.92,72.69,,4.6,,43.9,1.4,125.8,,33.4,79.68,,,75.02,8.25,1.21,9.09,149.44,1.64,,12.94,18.72,6.59,0.08,,,,,705.94,34.45,42.85,32.42,4.71,5.95,,0.61,17.27,2.7,,91.68,,,18.74,117.28,46.93,,,,,,8.62,,,,6.26,,,,,36.27,,,347.53,31.8,30.62,134.15,,,14.68,1.64,,,,,,,,0.06,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,37.04,,22.7,,,,,,13.5,49.21,,4.01,39.11,3.57,0.41,0.31,24.7,1.74,,34.69,81.27,6.18,0.32,,,,39.23,39.23,26.63,22.09,18.31,2.03,1.75,2.55,0.63,6.58,4.21,,16.66,26.62,85.45,12.29,78.13,24.23,,,2.28,,2.68,1.79,70.98,44.83,2.08,1.55,,,,,23.46,,,,,21.08,,1.79,0.76,,1.74,2.02,23.04,4.64,2.76,,2.15,,,,,,9,2961938754.0,Information Technology Services,Technology Services
DAWN,21.47,49.1,,,,,,,,,51.56,,0.21,49.48,6.42,3.86,1904.56,13.88,4.09,77.96,2246.38,407.06,,,,,,,,,,,8.34,122.42,,0.77,,,,,,22.32,,0.0,91.37,,,,,,3.97,,,,147.66,,,,,,,,4.54,4.21,,,,,4.19,4.09,,,,,,,,0.03,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
DBX,,67.11,6,,,33.3,189,22.9,47.1,16.1,77.8,,2.81,71.46,1.91,0.9,0.53,25.9,1.04,,31.78,9.42,3.04,,,,,17.9,13.87,11.06,12.56,10.73,3.49,3.61,5.59,,32.66,10.09,,10.93,26.84,8.02,2.23,29.79,82.07,,,23.06,,20.18,,15.06,11.56,,3.46,,,,,10.59,,,,,10.16,13.5,0.46,0.98,,1.04,20.22,99.58,29.99,,,17.26,,11.58,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,1.93,56.71,2.4,,,,,55,10.77,37.3,66.73,,,58.77,6.02,0.65,36.6,44.51,1.11,,298.07,65.18,0.1,0.05,,,,69.11,58.82,47.57,,,5.15,6.42,1.45,0.24,13.49,1.98,,44.2,,26.22,17.17,59.32,80.91,48.8,,8.56,,6.03,31.81,83.66,50.82,,7.38,,,,,54.53,10.75,,,130.91,52.93,50.16,,14.74,51.16,1.11,8.22,506.74,20.19,19.94,,9.75,,0.05,,,,2,1324788107.6935596,Packaged Software,Technology Services
DD,4.57,56.54,16.3,2.5,6.3,30,124.9,,0.41,11.1,52.86,0.62,4.81,54.65,1.31,0.54,0.21,86.53,2.21,104.8,79.33,52.54,3.69,0.31,,0.46,1.73,55.43,21.63,,15.02,12.15,3.14,3.46,1.8,0.64,,,1.76,19.93,9.09,12.3,4.77,81.57,35.84,4.24,,5.51,,14.01,1.55,56.93,26.62,,3.1,,,,,,5.73,1.36,,,17.6,,3.12,1.41,27.82,1.44,1.72,9.93,2.13,2.73,,5.03,,6.72,11.02,,,9,34227589660.0,Chemicals: Major Diversified,Process Industries
DDOG,22.45,75.86,,25,,58.9,,83.3,,44.6,90.42,,,83.67,14.24,1.65,3.08,129.81,2.01,,66.33,67.93,4.19,0.4,,,,230.86,181.68,62.34,84.32,76.82,12.95,17.45,0.43,0.55,27.99,1.53,,66.57,,22.2,23.39,139.6,81.55,8.95,,6.81,,2.01,18.16,288.47,73.76,,20.14,,,,,72.72,8.64,,45.71,27.56,64.94,287.83,,10.55,22.77,2.01,4.21,63,6.47,8.08,,2.7,,,,,,1,30728700213.0,Packaged Software,Technology Services
DE,,59.97,3.5,23.3,18.4,37.5,60.3,,34.28,23.2,61.51,2.8,,59.05,2.92,0.21,0.12,411.08,2.05,91.94,33.43,54.81,4.11,2.87,,0.2,1.43,12.16,10.59,34.01,21.83,18.44,3.91,3.11,8.22,0.21,9.14,4.46,1.43,18.08,22.87,,,367.53,38.27,3.99,,14.99,,23.71,4.88,14.03,14.03,0.64,2.1,,,,,23.21,1.97,1.39,,,11.78,18,0.56,1.9,6.22,1.85,7.87,84.7,21.44,36.5,,11.49,,,25.5,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DEA,14.89,44.4,,,0.6,,,,2.95,,46.74,8.16,16.4,42.48,0.67,0.05,0.01,13.27,0.35,,300.36,82.69,8.31,1.07,,5.52,7.99,36.67,16.33,20.2,,13.94,9.07,9.38,2.73,0.44,46.43,9.97,7.99,66.35,10.83,18.18,6.94,13.6,65.06,1.31,,6.49,,24.24,1.05,73.72,69.11,691.1,4.5,,,,12.07,9.71,1.9,,,,9.71,,,0.61,1.18,0.35,0.66,,2.84,1.47,,2.41,,1.08,77,,,9,1214404137.0,Real Estate Investment Trusts,Finance
DECK,78.61,55.31,2.8,16.8,,27.4,29.4,22.2,107.95,22.5,56.13,,10.89,55.94,15.78,1.58,5.48,161.25,2.86,122.41,95.71,27.81,0.24,0.13,,,,22.31,21.07,24.92,22.77,21.56,4.88,5.28,4.48,0.63,21.17,3.82,,30.3,21.79,13.74,11.8,107.65,56.55,382.08,,18.29,,22.3,11.86,30.81,30.81,1.21,5.64,,,,,26.55,4.07,2.59,119.44,17.82,24.44,27.22,1.23,3.01,12.1,2.04,26.21,122.7,45.9,41.06,,73.48,,2.09,74.45,,,10,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,27.04,61.32,1.6,,,2.7,,18.3,24.81,5.8,58.22,3.46,17.72,59.63,0.36,3.39,0.1,17.64,5.12,,82.51,44.69,9.28,2.57,,,4.31,48.96,13.27,39.92,27.48,10.93,6.67,7.91,2.04,0.23,19.81,6.74,4.31,1176.06,2.02,,,16.19,65.29,0.76,,,,16.87,1.36,,,,2.93,,,,7.53,14.81,,0.42,,,7.08,23.87,,0.83,1.37,5.12,,1124.87,1.71,,,1.87,,,26.26,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DELL,54.68,65.31,2.1,,,,47.4,,,2.1,80.05,1.29,,70.65,1.69,0.09,0.19,127.73,0.72,21.84,106.05,39.24,2.81,,,0.23,1.28,19.95,12.54,32.64,13,9.16,1.04,1.19,5.01,,3.66,3.75,1.39,13.61,4.35,14.77,7.63,57.46,22.41,3.51,,4.33,,5.71,,23.26,17.64,35.28,1.02,,,,,27.86,,,,,15.4,38.6,,1.81,,0.61,4.8,83.6,16.57,,,7.34,,8.53,142.82,,,5,50402428016.0,Computer Processing Hardware,Electronic Technology
DEO,,49.75,1.7,6.8,5.9,8.3,6.8,,14.66,9.9,36.39,3.62,,45.33,2.66,0.14,0.06,134.69,1.53,441.06,207.12,58.85,3.11,2.2,,0.56,3.07,13.96,12.99,35.46,14.3,12.68,4.15,4.54,7.16,0.22,12.8,3.61,3.07,18.6,10.96,2.92,2.54,185.42,60.18,5.29,,19.1,,29.61,7.18,18.73,18.06,2.58,3.58,,1.51,2.33,,27.95,,0.68,,,17.67,18.75,2.57,1.66,,0.55,8.46,45.96,18.46,39.07,,12.04,,4.51,18.89,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,43.91,44.29,,93.7,,60.1,52.3,50,21.49,41.6,31.4,,,37.91,3.52,0.2,0.23,32.74,1.61,184.93,16.74,2.92,2.76,1.01,,,,9.89,9.5,,,,1.03,1.06,10.11,0.4,,,,9.93,,2.97,7.34,28.51,19.77,,,8,,10.7,2.93,10.66,9.92,,0.86,,,,,,1.35,,,10.6,,,,,4.1,0.24,12.12,27.94,29.36,29.79,,16.49,,,,,,6,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,16.33,47.46,4.4,22.9,,37.3,47.7,,,,48.9,,9.42,46.65,4.99,0.18,0.18,65.42,1.45,,47.42,90.57,0.89,0.45,,,,13.52,9.21,18.11,,,,2.57,7.4,0.5,14.19,6,,15.55,18.25,15.67,2.53,44.22,61.2,8.74,,13.22,,19.05,4.31,18.74,18.83,2.14,2.48,,,,,17.55,,,,,10.88,18.9,1.37,1.73,,1.45,12.34,189.75,22.99,26.34,,17.88,,6.45,26.23,,,9,1516379982.0,Packaged Software,Technology Services
DG,,34.23,3,3.6,17.9,,,,,9.2,34.83,6.16,,36.06,2.11,0.17,0.07,82.49,1.22,93.69,47.77,,6.03,2.51,,0.37,2.86,16.66,11.64,20.79,16.78,11.28,0.83,0.89,6,0.23,4.26,9.32,2.86,13.09,14.2,,4.9,237.96,29.67,7.03,,3.57,,5.32,2.5,12.81,12.81,1.15,0.46,,0.65,0.93,,10.74,2.45,0.37,,,5.47,8.32,1.9,0.68,10.54,0.24,4.58,10.6,8.69,20.97,,6.41,,,9.88,,,10,25389041756.0,Discount Stores,Retail Trade
DGII,2.61,61.35,,5.6,,30.5,26.6,,10.93,8.5,63.18,,,63.34,3.71,0.34,0.17,29.56,2,138.55,39.58,52.25,2.37,0.3,,,,32.96,17.29,19.03,,8.13,2.76,2.82,3.03,0.69,14.8,5.93,,14.01,24.45,,,28.85,57.91,2.47,,3.95,,10.83,1.91,64.26,14.85,0.48,2.52,,,,,17.03,,1.52,,,16.56,27.63,0.59,1.09,,1.31,2.05,34.67,4.93,3.12,,5.65,,4.7,66.74,,,10,1124044895.0,Telecommunications Equipment,Electronic Technology
DGX,25.12,40.66,5.7,3.7,7.6,,,,,5.7,37.91,2.44,18.1,37.7,3.29,0.13,0.05,148.67,1,10.7,21.97,49.73,2.9,0.77,,0.34,1.99,16.45,12.2,24.42,13.38,10.39,2.18,2.29,6.08,0.48,9.36,5.29,2.02,15.39,12.83,6.63,4.83,140.67,32.8,6.91,,8.99,,13.53,2.5,20.06,17.49,1.78,1.79,,,,,19.07,,1.05,,,13.38,25.01,2.83,0.81,,0.91,6.11,44.81,10.98,13.11,,7.9,,,17.07,,,10,14166301913.999998,Services to the Health Industry,Health Services
DH,,51.81,,,,,,10.8,8.62,18.2,65.88,,,55.4,,1.93,1.14,4.43,2.4,,37.34,71.03,,0.4,,,,,,11.16,14.42,13.33,1.93,1.87,,0.45,16.73,8.34,,13.26,,,1.59,11.37,80.35,,,,,,0.8,,3.58,,2,,,,,11.97,,,,,11.57,,,,,2.4,,,,,,,,1.74,,,,,1342168701.9999998,Packaged Software,Technology Services
DHI,70.39,41.1,2.7,27.7,12.6,30.9,30.1,58.1,19.4,23.5,20.8,1.3,22.87,32.77,7.4,1.43,0.52,182.82,16.14,317.99,17.72,,0.9,0.23,,0.08,0.66,9.93,9.79,29.71,9.09,8.96,1.57,1.67,10.07,0.7,5.62,3.52,0.66,11.45,22.17,8.23,5.89,129.37,26.28,,,13.36,,16.83,2.43,12.28,12.28,0.34,1.64,,0.39,0.94,,29.42,1.16,1.5,,2.57,27.15,32.63,0.49,1.63,2.48,3.95,14.84,23.59,19.97,21.48,,16.96,,4.33,21.81,,,10,38014386480.0,Homebuilding,Consumer Durables
DHR,25.67,49.12,,12.1,13.4,3.5,6.3,1.1,11.1,1.2,51.19,0.65,11.47,48.3,5.35,0.35,0.14,270.33,1.43,120.29,76.18,65.72,2.52,0.34,,0.16,0.39,46.75,31.11,41.31,29.89,24.41,8.11,9.94,2.14,0.64,24.07,2.6,0.4,31.23,14.55,9.05,5.18,212.53,59.41,16.14,,19.92,,21.49,3.92,48.02,42.04,2.75,9.55,,1.88,2.63,,39.69,,1.79,,,31.27,41.94,3.63,2.01,,1.04,5.01,73.27,5.93,8.05,,5.54,,3.07,42.83,,,10,188464376541.0,Medical Specialties,Health Technology
DHT,4.94,57.66,1.9,,,,,,95.66,,53.87,31.79,,57.75,3.28,1.07,0.18,11.72,2.87,36.06,9.21,43.21,1.35,0.4,,1.08,8.28,11.56,7.3,22.49,10.49,6.87,4.55,3.9,8.65,0.7,17.33,5.25,9.22,6.3,8.7,29.93,,9.8,36.37,5.51,,27.45,,33.32,1.82,12.08,12.08,1.37,3.3,,,,,19,0.99,1.64,,,7.55,11.85,,0.99,1.83,2.33,10.58,14.07,13.61,15.18,,13.78,,7.78,20.28,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,,49.56,,16.9,8.7,,,133.6,38.9,34.6,53.22,4.11,,51.15,3.52,0.31,0.29,45.88,2.12,42.34,29.91,20.39,1.18,0.31,,0.3,4.25,6.23,4.26,6.09,8.09,5.49,0.34,0.35,16.05,0.57,5.71,20.49,4.36,10.89,23.44,,,51.72,14.43,8.7,,3.8,,5.1,0.89,7.34,7.15,,0.28,,,,,4.8,0.68,0.68,,,3.97,4.44,,0.37,1.47,0.97,6.63,19.09,11.63,12,,9.33,,23.92,9.81,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIOD,,53.53,,20.3,,25.5,33.9,9.6,27.74,15,60.85,,,57.42,5.71,0.76,5.87,64.66,3.38,162.92,64.95,105.83,0.18,0.03,,,,22.55,10.61,,8.57,6.44,1.99,2.05,4.43,0.75,,,,20.19,18.92,,,57.56,35.23,34.05,,7.12,,6.97,1.68,31.24,32.53,1.92,2.22,,1.04,,,,1.66,1.35,,4.71,41.8,,2.18,0.99,1.9,2.1,4.08,9.68,6.26,5.57,,4.6,,3.81,21.85,,,9,3542799268.0000005,Semiconductors,Electronic Technology
DIS,4.09,55.17,,5.5,,32.9,71.5,10.4,15.03,10.3,56.32,0.81,,55.1,2.01,0.17,0.13,94.13,0.72,12.23,94.86,50.6,3.22,0.47,,0.07,0.8,21.97,14.37,26.68,14.97,11.4,2.24,2.36,4.55,0.51,8.84,4.66,0.96,18.22,3.99,14.45,3.75,111.17,35.36,5.52,,5.31,,12.5,1.7,36.2,22.43,,1.92,,,,,21.68,3.31,0.63,,,13.01,55.53,,1.49,10.96,0.66,2.39,27.4,5.75,4.8,,4.72,,1.42,20.17,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DK,,48.08,4.6,,,,,,108.93,37.2,49.51,5.02,,49.45,2.52,0.26,0.25,19.5,0.98,26.74,45.84,21.54,6.39,3.24,,,5.08,13.98,7.86,8.86,15.68,5.26,0.26,0.21,7.15,0.12,2.34,28.77,5.23,65.08,,,,23.86,3.03,0.53,,,,1.12,1.56,,,,0.08,,,,,3.52,,0.38,,,1.98,5.89,,0.44,,0.58,,7.71,4.96,,,2.79,,22.73,46.91,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKL,,35.13,,,4.8,5.2,,,10.59,11.7,19.48,14.48,6.94,28.35,1.97,0.07,,39.36,1.38,1.24,11.7,30.22,4.07,,,1.3,10.82,12.73,9.27,16.23,13.39,8.15,3.55,3.44,7.86,,21.19,10.95,11.08,9.72,13.38,12.5,,48.77,27.67,1.74,,12.49,,25.08,,13.53,12.17,4.51,1.68,,,,,7.96,,1.17,,,6.02,8.58,,1.35,,1.35,7.85,28.58,17.76,,,16.19,,3.92,11.26,,,10,1808826221.0,Oil & Gas Pipelines,Industrial Services
DKNG,25.05,52.43,,,,20.3,47.1,31.8,3.35,57.9,51.82,,,51.04,2.53,0.59,0.61,38.44,1.11,,4.73,22.91,,1.04,,,,,,370.85,60.17,20.98,3.05,4.46,,0.31,1.2,0.28,,53.99,,,25.08,43.76,38.76,,,,,,14.37,,698.91,,4.3,,,,,334.26,,,,,102.23,,,,,1.11,,,,,,,,0.42,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DLB,,51.35,1.5,0.5,7.1,2.4,2.5,8.9,,5.6,43.47,2.66,,48.89,10.37,2.45,18.03,74.06,4.14,90.5,44.63,80.58,0.14,0.02,,0.42,1.62,25.29,18.69,23.52,,12.59,4.63,4.95,3.95,0.82,21.06,3.76,1.62,19.44,3.71,18.75,3.65,83.8,88.72,,,16.87,,19.59,2.91,33.82,26.32,5.48,5.72,,,,,27.14,2.1,0.97,21.59,7.63,24.33,59.11,,1.38,3.77,4.04,7.11,43.89,9.56,8.91,,10.88,,3.8,30.85,,,10,7820584258.0,Packaged Software,Technology Services
DLO,,69.06,0.5,117.1,,78.5,47.1,46.5,95.88,82,86.54,,,76.59,4.04,0.87,167.67,9.29,1.5,,523.78,184,0.02,0.01,,,,11.82,10.87,16.98,9.26,8.62,2.03,2.82,8.46,0.37,16.63,4.45,,16.07,,37.77,23.87,28.18,39.15,53.77,,18.76,,20.68,6.03,21.11,36.87,,3.99,,,,,23.76,3.38,,,7.31,20.24,,,,6.98,1.5,12.18,841.38,37.98,30.26,,140.01,,3.23,,,,5,6012145584.0,Packaged Software,Technology Services
DLR,27.33,58.84,,,2.9,8.5,11.7,,1,6,67.75,3.66,10.61,60.44,1.72,0.54,0.13,160.73,0.83,,299.2,62.62,5.28,0.86,,6.75,3.04,41.61,20.52,39.37,56.9,22.86,11.47,12.59,2.4,0.47,31.98,3.32,3.04,120.76,3.24,20.65,6.64,135.23,53.64,1.67,,20.58,,13.75,2.64,47.13,222.31,277.89,9.39,,19.27,2.55,28.41,29.44,7.87,1.2,,,29.44,,,1.64,6.26,0.83,2.62,128.6,4.3,5.95,,1.66,,,65.33,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DLTR,,36.8,2.3,2.4,,,1.4,,,9.1,33.83,,,37.48,2.28,0.1,0.05,68.94,1.02,88.78,34.74,,,1.46,,,,,,54.35,14.24,8.96,0.8,0.81,,0.33,1.49,3.11,,11.38,24.28,6.4,2.99,161.03,30.78,0.94,,,,0.33,2.01,,12.27,,0.48,,,,,32.78,1.37,0.46,,,5.44,,,1.06,3.43,0.17,,,,,,0.51,,2.29,21.19,,,8,24717620250.0,Discount Stores,Retail Trade
DMLP,0.52,64.2,,24.4,34.7,54.6,67.2,47,143.41,46.1,76.94,21.69,,69.58,143.5,7.68,29.92,31.97,12.54,,46.33,31.47,0.01,0.01,,1.25,10.44,11.55,11.55,9.66,,,,7.73,8.66,0.97,80.04,10.08,10.44,,28.04,,,32.97,74.1,,,66.96,,66.96,7.52,12.06,12.06,0.63,7.82,,,,,9.78,2.01,0.89,43.2,24.78,9.78,,0.48,0.86,7.52,12.54,60.2,84.39,62.13,62.51,,80.38,,10.46,17.65,,,10,1112288841.0,Investment Trusts/Mutual Funds,Miscellaneous
