Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CMI,7.03,55.04,1.3,4.6,7.2,0.5,,10.2,21.5,53.57,3.33,14.06,55,3.5,0.26,0.42,291.8,1.34,82.9,62.19,60.96,1.72,0.81,,1.26,2.3,13.7,10.33,17.11,11.52,8.79,1.33,1.29,7.3,0.29,7.52,6.41,2.47,15.66,10.34,62.63,2.54,289.04,24.29,3.54,,5.7,,3.92,4.4,21.47,55.7,37.13,1.23,,4.83,1.25,,16.29,4.85,1,,,11.12,9.98,9.47,1.45,9.49,0.84,6.09,32.36,15.91,19.96,,4.48,,1.87,21.05,,,10,33339483177.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMP,,61.62,,4.1,,,,,,65.99,0.57,,65.47,1.13,0.2,0.05,13.3,2.98,138.48,39.71,44.34,54.15,2.26,,0.29,3.39,,84.5,,18.32,7.72,1.22,1.19,,0.24,,,4.5,6.76,,,,30.87,19.37,1.39,,,,7.29,1.42,,6.41,,0.45,,,,,,0.75,0.26,,,,,,0.78,1.96,1.15,,,,,,3.4,,11.67,8.06,,,8,1190898619.0000002,Chemicals: Specialty,Process Industries
CMPR,29.77,53.2,,,,1.6,,,9.5,52.06,,12.19,52.01,2.9,0.25,0.09,91.27,0.7,23.43,62.02,7.61,4.18,,,,,15.32,9.45,22.83,,,1.12,1.19,6.53,,5.23,7.31,,20.28,5.07,,6.4,73.77,48.29,2.03,,2.69,,7.43,,27.91,31.24,312.4,0.79,,,,,14.56,,0.6,,,8.56,15.9,,3.81,,0.54,4.71,71.99,21.12,,,10,,2.43,,,,6,1818476602.0,Commercial Printing/Forms,Commercial Services
CMRE,41.76,34.54,1,22.2,4.8,57.1,52.8,,48.8,23.17,3.67,48.96,29.09,1.41,1.38,0.35,14.82,1.91,16.69,12.62,9.2,4.01,1.06,,0.21,3.09,6.94,5.18,28,,,,1.94,14.41,0.46,6.93,6.81,3.09,,25.72,,,15.06,27.31,2.6,,19.47,,22.65,0.71,5.74,6.65,0.22,0.95,,,,,13.83,0.46,0.67,,,3.83,5.85,0.27,0.56,0.71,1.81,6.42,12.51,10.49,14.4,,8.4,,3.2,8.05,,,10,1148519851.0,Marine Shipping,Transportation
CMS,,74.25,,9.3,6.2,5,5.1,39.3,4.5,88.52,4.17,3.93,80.98,0.92,0.28,0.04,64.8,1.18,72.75,64.24,39.79,5.33,1.97,,0.61,3.06,20.08,11.76,86.43,19.58,11.49,4.42,4.69,4.98,0.23,5.43,2.08,3.14,19.4,0.64,8.4,3.56,58.31,41.18,2.12,,13.1,,19.67,2.49,19.94,19.76,4.6,2.61,,,,,47.99,1.48,1.23,,,8.52,28.71,,,2.49,0.87,2.91,6.72,5.64,12.82,,3.81,,,21.39,,,10,16689683357.0,Electric Utilities,Utilities
CNC,0.18,72.57,2.8,2.9,,7.8,10.1,18.4,13.7,88.76,,,79.66,2.84,0.62,1.15,76.92,1.17,,33.89,36.12,3.06,0.65,,,,8.43,6.59,16.79,10.25,8.21,0.24,0.24,11.86,0.33,1.43,5.59,,11.22,18.74,7.86,2.15,86.68,10.96,4.71,,1.79,,2.14,1.48,14.6,10.79,1.23,0.26,,0.35,0.7,,18.12,2.19,0.75,,,13.86,28.22,1.13,0.63,10.02,1.17,3.38,161.75,9.1,10.77,,3.94,,11.79,23.45,,,10,36717702349.0,Managed Health Care,Health Services
CNI,,40.07,3.3,4.2,11.2,13.6,11.3,7.4,9.6,36.06,3.59,,38.38,2.91,0.07,0.02,115.75,0.63,27.86,78.77,27.18,2.33,1.07,,0.45,2.1,16.69,13.24,33.8,16.97,13.44,6.84,6.93,5.99,0.36,21.01,3.63,2.13,20.62,11.76,10.54,5.51,132.83,41.75,8.58,,32.02,,41,5.21,18.52,21.56,2.99,6.08,,1.42,1.53,,28.98,2.31,0.99,,,15.09,23.02,2.57,1.95,5.42,0.48,10.37,15.56,14.76,27.35,,11.78,,3.33,22.56,,,10,76311835087.66574,Railroads,Transportation
CNK,30.4,67.18,,,,,,,50.8,74.15,,55.2,68.8,1.24,1.19,0.22,23.58,1.48,8.37,121.44,8.88,5.9,10.9,,,,13.96,9.24,20.86,13.84,10.39,1.93,1.84,7.16,0.07,8.8,9.26,,33.6,,14.08,4.88,16.02,64.58,2.07,,7.12,,11.87,8.83,16.26,14.65,,1.19,,,,,13.27,,0.84,,,8.6,13.1,,4.13,,1.45,4.5,18.2,9.76,81.85,,8.49,,7.53,81.31,,,7,2039795372.0000005,Movies/Entertainment,Consumer Services
CNM,51.38,55.2,7.3,31.6,,40.9,140.8,75.3,24.8,57.97,,15.89,57.29,3.24,0.03,0.01,53.47,2.14,64.85,45.19,59.85,2.96,1.68,,,,17.67,14.43,13.04,12.95,14.42,1.86,1.87,5.66,0.26,14.43,9.61,,20.84,,11.83,7.93,35.24,26.89,7.42,,5.53,,10.58,6.56,24.99,24.99,0.74,1.72,,,,,11.99,,,,,11.56,,0.99,,,1.23,7.27,45.92,16.7,23.42,,12.6,,6.89,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNMD,,47.58,,3.4,,15,120.9,24.4,10.5,37.9,1.13,,45.96,2.1,0.12,0.03,69.04,2.18,209.13,54.81,66.91,4.61,1.16,,0.23,1.13,21.69,14.43,21.9,24.24,16.5,3.66,2.46,4.61,0.37,11.22,6.65,1.13,,,23.41,7.5,129.37,54.92,3.65,,6.53,,11.33,2.49,26.45,20.19,,1.72,,,,,15.35,,0.72,,,13.76,16.86,,1.61,,1.08,3.56,33.87,7.2,10.25,,5.15,,2.56,63.34,,,9,3310056485.0,Medical Specialties,Health Technology
CNNE,,66.86,8.4,,,,,5.7,4.4,71.72,0.59,,69.87,2.58,2.81,1.22,20.11,3.32,,51.27,,,0.1,,,0.59,,,,,,2.81,2.3,,0.88,,,2.39,,,,,18.03,5.55,,,,,,0.64,,,,2.75,,,,,,,,,182.82,,,,2.55,0.66,3.32,,,,,,,,11.43,,,,4,1438823501.0,Restaurants,Consumer Services
CNP,2.92,38.73,,12.2,1.3,5.5,15.5,9.9,,33.41,1.75,10.76,36.87,0.81,0.18,0.03,27.75,1.25,57.97,64.86,31.33,5.78,1.92,,0.55,2.86,18.81,10.71,,18.98,10.72,4.06,4.31,5.32,0.25,,,2.9,17.14,1.85,10.38,3.36,27.49,44.64,2.43,,11.03,,21.5,1.76,17.24,17.3,13.31,2.05,,,,,,1.58,1.38,,,6.5,,1.82,,2.9,1.06,2.42,6.43,5.27,9.43,,4.1,,,22.75,,,8,18354833057.0,Electric Utilities,Utilities
CNQ,17.82,37.73,3.2,10.7,29.6,45.6,,54.8,35.8,25.33,12,9.5,33.23,3.14,0.16,0.12,35.48,0.88,25.83,15.23,30.51,0.67,0.28,,0.52,4.16,10.8,6.52,12.02,,,3.38,2.64,9.26,0.52,22.66,9.05,4.16,14.03,27.15,7.76,,28.98,27.83,14.47,,18.23,,23.99,2.66,14.09,12.84,0.62,2.66,,,,,11.63,1.25,1.18,,,7.73,11.33,0.54,0.75,2.66,0.61,9.8,14.58,14.72,18.91,,10.87,,8.27,25.53,,,7,70102353537.55795,Oil & Gas Production,Energy Minerals
CNS,12.86,67.08,,28.6,13.5,19.4,3.4,9.2,4.8,59.83,4.92,0.19,65.7,14.13,4.84,1.26,85.82,7.36,,12.69,51.49,0.75,0.37,,0.84,2.72,24.55,22.43,31.31,26.01,24.74,8.49,8.42,4.07,0.56,26.89,3.11,2.77,30.25,10.52,5.77,2.66,62.36,48.07,,,25.43,,34.31,11.22,33.52,31.21,4.88,8.54,,2.07,2.7,,31.49,4.03,1.45,,,22.23,32.45,4.09,3.01,11.82,7.36,19.12,83.74,26.64,35.15,,29.91,,1.95,30.01,,,10,3134484051.9999995,Investment Managers,Finance
CNX,21.93,64.92,11.2,12.1,,246.7,,,12.9,77.89,,16.49,69.45,1.26,,,26.47,0.41,7,57.87,25.87,1.92,0.57,,,,8.06,5.11,58.31,,,4.45,4.67,12.41,0.49,8.01,2.76,,53.96,,55.25,10.64,13.82,28.07,1.08,,37.98,,11.65,0.94,9.03,153.01,510.03,3.27,,,,,40.23,2.66,1.72,,,6.06,9.33,,0.75,1.04,0.4,6.11,10.69,10.33,12.56,,1.49,,6.46,165.44,,,4,3505403598.0,Integrated Oil,Energy Minerals
CNXC,,61.22,,12.2,,17.2,23.2,12.2,12.9,70.16,1.68,,63.15,1.45,0.12,0.04,70.5,1.54,,12.36,40.32,4.03,1.21,,0.1,1.68,14.75,7.58,22.8,,6.11,0.97,1.07,6.78,0.34,4.71,8.84,1.68,6.04,,8.14,12.21,147.44,36.21,2.25,,3.08,,7.42,1.12,16.32,6.22,0.26,0.48,,,,,9.98,,,,,6.45,11.68,0.26,,,1.54,2.57,104.5,7.12,7.36,,5.64,,,,,,7,3846238240.0,Miscellaneous Commercial Services,Commercial Services
CNXN,34.25,65.23,,9.5,,10.9,14.5,95.6,3.1,74.19,0.5,,69.16,7.99,1.21,127.52,71.57,3.53,24.34,41.03,76.47,0.02,,,0.11,0.5,15.01,13.3,6.66,,,0.54,0.55,6.66,0.73,8.22,12,0.56,21.55,5.95,,,46.64,18.42,,,2.99,,3.64,2.21,22.94,22.57,6.64,0.69,,1.55,0.33,,8.33,1.56,1.95,43.38,2.64,8.01,8.54,,1.44,2.43,3.1,7.07,20.83,11.97,10.07,,12.68,,0.76,24.94,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,4.98,38.11,,24.5,,6,25.6,45.2,14.5,41.99,,37.6,37.24,13.97,1.56,5856.1,25.84,3.38,67.66,23.67,50.13,,,,,,19.08,18.9,12.54,34.17,31.94,3.08,2.6,5.24,0.73,19.61,6.63,,,,15.42,8.53,19.1,39.2,4296.75,,10.93,,13.87,6.98,28.09,26.07,,2.98,,,,,15.33,2.9,,33.56,7.81,15.27,,,,7.26,2.66,20.89,84.25,36.12,29.24,,52.75,,1.27,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
CODI,,59.86,,3.5,,6.4,,,7.6,60.35,2.74,,60.78,1.24,0.2,0.04,24.06,4.08,247.89,28.4,58.28,7.83,1.37,,4.17,4.16,50.25,17.13,5302.15,17.11,,1.67,1.84,1.99,0.32,0.03,0.04,4.16,27.08,17.97,,,23.54,43.97,1.71,,6.82,,8.69,1.91,100.25,,,0.84,,,,,1096.83,,0.92,,,34.82,35.52,,1.29,,1.64,3.66,6.95,2.15,11.4,,8.87,,,15.52,,,9,1419944567.0,Investment Managers,Finance
COGT,,60.49,,,,6.3,42.3,15.3,,69.13,,90.29,63.59,,11.88,,,12.05,,,,,,,,,,,,4.6,,,,,,,,,,,13.18,,,,,,,,,4.51,,,,,,,,,,,,2.36,5.42,,,,,4.51,12.05,,,,,,,,,,,,,1005071337.0,Biotechnology,Health Technology
COHR,55.59,36.17,,13.2,,15.3,,,10.2,23.74,,48.82,30.04,1.47,0.69,0.21,69.68,2.71,147.55,53.79,70.38,8.21,0.57,,,,,29.71,69.8,14.26,,2.02,3.41,,0.53,4.89,2.12,,,13.42,,6.91,52.65,29.74,0.03,,,,0.21,1.99,,,,2.23,,,1.45,,45.26,,1.26,,,18.19,143.95,,1.22,,1.72,,,,,,0.06,,,91.68,,,8,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,41.14,,18.4,,17.4,,33.8,,33.55,,0.55,37.4,7.01,2.98,11.62,31.99,6.29,201.4,49.1,89.41,0.38,0.03,,,,106.94,19.53,21.42,,7.81,1.66,2.15,0.94,0.85,10.05,3.77,,,,94.96,,22.3,47.1,2.74,,,,1.23,1.65,,41.82,,2.7,,,,,27.26,2.29,1.73,13.44,3.64,21.67,40.96,,1.25,2.81,4.63,,3.71,1.1,,,,,4.86,58.16,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,134.52,45.03,,71.1,,,,,21.2,33.87,,69.87,41.6,0.17,0.02,1.7,224.36,1.02,,10.88,18.17,2.44,0.53,,,,32.28,29.9,66.26,38.13,32.82,9.16,13.05,3.1,0.02,20.72,1.49,,32.87,,120.89,19.89,115.39,73.9,8.4,,33.98,,16.97,6.82,43.99,92.14,,15,,,,,68.07,5.74,,,14.21,64.36,,,,8.04,1.02,0.7,709.56,16.46,21.29,,0.32,,0.08,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,65.14,65.68,,40.9,26,25.5,39,22,10.1,71.08,0.3,24.9,67.53,4.97,0.64,0.8,1145.89,1.87,30.12,41.66,33.66,0.75,0.46,,0.04,0.18,12.8,10.43,19.73,,,,1.52,7.81,0.37,7.7,5.12,0.18,,22.9,,,637.18,39.19,,,6.83,,10.95,6.71,23.6,23.81,0.7,1.6,,0.76,0.67,,20.96,4.29,2.76,,,13.13,28.18,0.95,2.05,17.4,1.47,11.11,51.76,24.98,31.78,,18.91,,0.66,61.28,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,78.67,,,1.6,,,,0.3,83.85,3.64,,81.93,1.04,0.06,0.02,29.89,0.47,5.86,40.68,58.5,18.88,0.98,,5.91,2.95,,64.09,149.43,62.21,19.94,4.25,4.47,,0.46,3,0.94,2.95,212.48,,20.06,6.01,27.01,29.82,1.46,,,,7.62,2.37,,200.6,,3.17,,,,24.22,107.85,6.31,,,,21.7,,,3.58,4.45,0.47,,,,,,2.54,,3.12,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,2.07,57.05,3.3,5.3,66.5,21,39.6,36.7,14.9,71.62,2.47,,62.28,5.22,1.31,1.73,81.7,3.39,180.73,45.5,44.04,1.06,0.23,,0.32,1.5,15.33,11.59,6.66,17.62,11.2,1.34,1.33,6.52,0.66,19.96,13.99,1.5,23.85,11.41,,2.26,84.69,49.6,,,6.72,,8.67,2.65,21.73,21.73,3.06,1.43,,1.19,0.23,,7.32,1.65,0.8,,5.3,6.7,8.06,3.25,1.24,2.81,1.88,8.09,19.47,12.9,12.04,,12.48,,5.22,20.53,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,,62.41,,,,5.7,0.8,32.1,3.8,59.66,,1.41,62.64,1.83,0.46,0.32,4.39,0.81,,1.85,5.96,,1.57,,,,,,92.15,26.26,17.17,0.47,0.51,,0.29,0.56,1.28,,,,,11.54,3.33,18.14,,,,,,6.55,,,,0.41,,,,,69.7,,,,,51.06,,,,48.78,0.81,,,,,,,,5.43,,,,,1560443712.0,Packaged Software,Technology Services
COO,,59.54,,25.1,,14.3,177.2,6.7,13.8,66.01,0.01,,64.05,3.99,0.12,0.04,93.33,1.95,213.27,67.44,61.51,2.8,0.35,,,0.01,35.85,21.71,172.14,27.74,17.75,5.08,5.64,2.79,0.65,3.28,0.66,,23.44,6.87,,7.23,101.8,66.23,5.38,,9.11,,16.14,2.38,54.8,17.02,3.27,5.03,,0.54,13.2,,152.25,2.5,0.94,,,33.9,184.82,3.4,1.77,8.27,1.14,2.88,25.35,5.42,4.48,,3.76,,0.8,27.78,,,10,16955086253.000002,Medical Specialties,Health Technology
COOP,36.73,61.64,10.3,33.3,,13.7,24.6,,4,56.62,,18.72,60.85,0.85,0.1,0.07,89.88,0.5,,538.45,135.33,9.83,1.97,,,,16.12,15.49,,,,6.43,5.1,6.2,0.29,,,,8.54,41.25,33.62,9.27,46.96,52.86,,,25.23,,31.67,1.26,8.5,9.49,,2.13,,,,,,,,,,10.03,,,0.83,,0.5,4.95,197.06,10.75,16.29,,4.31,,,18.05,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,,38.57,,14.4,32.3,88.2,,346.9,38.8,31.46,10.92,0.29,35.46,3.76,0.6,0.33,111.2,1.35,12.92,48.73,34.97,0.73,0.37,,0.42,2.94,8.44,5.57,16.95,8.46,5.34,2.35,2.54,11.85,0.52,15.01,6.4,2.94,12.71,26.25,5.18,3.84,113.23,31.79,13.18,,19.19,,26.08,2.64,12.59,12.91,0.76,2.41,,,,,16.04,1.23,1.13,,,6.75,11.42,0.58,0.81,2.64,1.21,11.36,24.74,20.06,21.91,,12.28,,5.74,27.25,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,20.77,63.15,0.6,,5.3,,26.7,23.4,11.4,85.85,1.07,2.16,72.96,4.91,0.04,0.39,237.88,0.89,23.93,61.89,27.83,1.42,4.85,,0.16,0.84,18.87,13.16,23.05,14.28,11.48,0.16,0.18,5.3,0.02,0.76,4.51,0.85,16.1,20.32,10.22,7.73,202.25,3.44,10.6,,0.67,,1.07,43.81,26.03,19.47,,0.18,,,,,22.97,,1.33,,,18.78,26.01,,1.94,,0.53,2.98,121.42,18.5,265.8,,11.64,,4.03,67.01,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,28.17,71.76,4,3,,,3.4,,14.9,78.05,,48.56,76.75,22.29,4.7,83.46,38.67,5.57,320.7,630.58,28.66,0.04,0.01,,,,25.91,25.71,26.68,,,5.15,5.82,3.86,0.83,21.72,3.06,,54.15,5.8,41.4,24.15,36.34,98.49,,,22.12,,22.46,6.77,34.22,34.22,6.34,7.56,,,,,34.66,3.21,0.91,11.37,9.12,34.66,53.44,,1.73,6.77,5.48,20.25,7279.96,24.67,24.86,,58.19,,,50.88,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,50.89,34.48,,10.9,12.5,14.3,16.1,3.6,13.2,19.3,0.96,21.3,27.52,9.17,0.33,1.24,822.0,0.94,28.11,29.94,3.65,0.78,0.43,,0.26,0.54,36.56,29.79,48.12,35.22,28.15,1.3,1.41,2.74,0.32,2.92,2.04,0.57,46.58,15.74,11.32,6.59,610.56,12.5,51.27,,2.83,,3.56,16.74,50.93,51.36,3.92,1.43,,2.64,1.89,,49.28,6.18,1.79,,,30.16,49.82,3.62,3.95,16.74,0.45,10.43,32.77,28.46,30.57,,15.62,,0.68,76.25,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,,45.36,,4.4,,,,,0.3,44.13,,,45.13,0.72,0.11,0.06,9.95,0.8,134.23,231.05,27.22,3.9,1.02,,,,19.34,11.7,43.34,14.01,10.17,1.93,2.06,5.17,0.34,4.76,3.37,,17.74,,10.15,7.24,11.22,64.09,2.59,,3.59,,11.05,2.16,43.45,24.88,,1.5,,,,,31.29,,0.95,,,16.57,32,,1.76,,0.5,1.73,66.1,6.56,5.37,,3.89,,3.74,,,,4,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,,65.06,,,,,,,23.2,66.31,,,66.59,2.54,2.24,292.15,9.3,2.6,,111.7,34.53,,,,,,,,12.02,100.89,26.29,1.12,1.16,,0.65,9.29,4.31,,44.54,,213.72,11.35,18.24,52.28,,,,,,2.48,,930,,2.11,,,,,23.09,10.22,,3.72,2.9,18.04,,,,2.55,2.6,,,,,,,,3.41,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,,53.84,,59.4,2.2,,2.8,1.8,5.8,48.82,0.98,,52.23,2,0.08,0.02,83.82,0.49,19.77,31.39,44.23,,0.53,,0.2,0.67,23.29,17.33,77.87,22.94,17.24,8.88,8.8,4.29,0.52,12.96,1.74,0.66,27.03,7.43,15.71,10.86,97.75,50.19,5.92,,28.26,,35.31,2.53,30.35,28.38,,7.86,,,,,65.91,2.62,1.32,,,25.41,,,2.16,5.02,0.43,4.94,,,9.51,,,,,32.24,,,10,74405082759.37338,Railroads,Transportation
CPB,,63.11,0.4,13.1,1.9,6.1,9.9,,2.8,72.46,3.38,1.14,66.2,1.96,0.03,0.02,46.86,0.62,72.32,75.29,23.51,4.48,1.84,,0.59,3.15,17.71,13.28,33.64,13.27,10.22,2.01,2.26,5.65,0.26,6.73,4.52,3.15,14.49,9.24,4.87,4.92,50.46,31.37,5.69,,7.85,,12.93,3.57,18.97,18.53,4.63,1.52,,,,,22.21,,0.85,,,12.5,20.97,,1.12,,0.24,5.8,47.69,11.69,19.69,,8.2,,,15.78,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPG,,37.97,,27.6,181.1,,63.8,80,26.4,30.34,11.04,17.81,34.43,,,,7.8,0.49,,118.73,34.39,1.64,0.46,,0.3,4.1,15.78,5.04,11.06,,,2.54,2.14,6.34,0.58,19.85,12.98,4.31,9.9,11.9,11.56,7.69,7.63,60.57,6.42,,,,28.56,1.02,,7.37,,1.43,,,,,7.01,0.6,0.96,,,2.66,11.73,,0.59,1.06,0.49,,5.57,5.63,,,8.34,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,,65.32,,12.2,10.1,4.4,8.1,,7.7,60.31,3.19,3.81,65.08,1.3,,,118.03,0.46,23.23,48.6,30.61,5.42,1.08,,0.45,2,22.7,15.73,,16.1,9.62,4.91,5.75,4.41,0.38,,,2.14,21.83,7.04,9.01,13.27,123.32,40.49,4,,13.9,,26.75,2.04,24.8,22.7,2.87,3.37,,,,,,1.87,1.23,,,10.64,63.4,2.97,3.62,3.46,0.38,3.65,8.3,7.54,9.48,,5.13,,,25.88,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,16.32,42.88,,,,,,,24.5,48.15,,45.59,43.41,3.56,0.7,1.45,20.75,1.15,32.57,87.79,4.16,4.06,0.89,,,,59.23,38.91,23.84,21.35,16.86,0.9,1.35,1.69,0.27,5.66,3.92,,,,79.74,17.88,21.83,26.07,6.09,,4.96,,1.58,9.14,29.52,79.81,,1.51,,,,,25.72,5.95,,,,15.87,,,,9.98,0.89,10.57,15.52,10.26,38.77,,15.81,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,,51.13,8.3,,,7.2,28.5,,17.9,54.85,,,51.79,2.24,0.12,0.06,33.54,0.95,207.48,80.85,26.56,6.22,2.24,,,,19.08,12.84,61.21,14.38,10.44,1.46,1.43,5.24,0.24,2.32,3.04,,9.54,13.71,21.62,1.31,54.08,64.58,30.58,,,,7.1,2.45,,12.34,5.88,0.77,,,,,33.41,,0.48,,,12.89,,,0.64,,0.44,,14.67,6.74,,,4.66,,,10.61,,,7,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,22.24,42.48,,33.2,,20.7,,37,20.1,49.09,,10.64,42.82,39.52,5.48,27.58,52.33,7.36,7.03,67.92,15.19,0.06,0.02,,,,29.18,26.18,55.13,24.85,22.6,10.12,11.23,3.43,0.9,20.38,1.69,,32.23,20.68,38.74,9.96,49.13,45.88,,,33.33,,38.49,7.02,36.85,42.54,2.01,12.18,,1.36,1.92,,60.06,3.8,1.49,22.36,15.21,36.57,52.58,2.2,3.55,7.65,7.28,19.26,52.83,24.06,21.73,,30.8,,,63.82,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,10.88,61,,30.4,,39.2,,8.7,46.2,48.62,,4.87,59.26,16.27,3.9,89.51,17.24,5.09,87.95,50.15,42.28,0.03,0.01,,,,21.96,15.08,21.11,10.43,,3.71,4.18,4.55,0.87,19.83,4.01,,12.02,,36.5,16.61,19.61,86.74,,,15.83,,19.04,3.62,31.93,31.93,,4.79,,,,,25.58,2.77,,9.03,6.36,11.96,83.06,,2.26,5.4,4.83,13.67,615.02,19.03,16.22,,24.67,,,101.41,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,0.55,55.27,,9.7,6.4,20.4,10.4,56.3,10.6,45.13,4.74,14.78,52.08,1.99,0.25,0.03,110.75,0.3,,127.87,2.76,3.05,0.72,,2.44,3.66,26.11,13.19,41.99,49.8,17.46,9.95,9.94,3.83,0.54,23.66,3.1,3.73,63.5,18.52,,2.45,136.01,61.91,2.41,,28.78,,20.74,2.44,27.14,67,4.16,7.79,,,,16.05,32.97,2.7,0.87,,,15.25,19.94,4,1.84,2.44,0.3,4.81,,6.66,9.04,,3.48,,4.53,26.31,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,,64.74,,,17.5,29.6,42.8,54.8,16.2,64.42,14.39,,65.27,1.96,0.11,0.02,52.66,0.37,12.37,5.1,18.51,3.53,,,0.89,7.41,10.9,9.27,15.03,14.57,11.81,4.31,4.6,9.17,,30.57,10.84,7.03,13.93,26.35,,4.97,40.81,55.17,4.63,,33.19,,41.83,,11.37,11.35,0.64,2.89,,,,,9.32,,0.93,,,8.79,8.44,0.59,1.15,,0.33,16.3,23.26,23.37,,,21.02,,8.98,35.34,,,7,25687797421.0,Gas Distributors,Utilities
CRC,1.22,45.71,6.2,33.2,,,,,,36.24,2.34,4.99,41.86,3.02,0.68,0.65,51.44,1.41,20.67,70.85,33.66,0.98,0.29,,0.35,2.34,11.44,7.44,11.07,,4.55,1.63,1.99,8.74,0.54,18.31,9.37,2.4,12.85,,,5.37,46.85,47.98,9.05,,10.77,,21.2,1.68,14.74,15.31,,1.57,,,,,8.53,1.07,,,,8.53,,,0.52,1.68,1.29,6.4,14.4,12.32,11.97,,10.72,,6.58,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,59.27,0.5,33.4,,,,5.6,,69.6,1.59,9.91,64.66,7.16,1.84,22.1,6.21,3.9,252.83,57.14,43.62,0.1,0.02,,,1.59,11.34,8.64,4.89,,,,1.48,8.82,0.76,30.42,16.98,3.24,,,,,7.69,47.68,1045.2,,8.54,,11.27,2.44,21.41,21.41,1.13,1.86,,,,,5.97,1.52,,12.18,3.17,5.44,9.33,1.37,,2.44,2.42,8.15,40.62,16.95,11.5,,16.34,,3.96,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,88.99,34.59,,,,4,,,43.7,15.17,,52.24,25.86,44.81,9.19,29.55,27.75,11.88,178.67,48.27,81.2,,0.03,,,,,,241.54,,69.72,12.53,20.11,,0.9,8.85,0.37,,85.53,,126.55,49.06,0.0,61.89,,,,,,8.43,,308.33,,22.84,,,,,235.26,10.76,,13.09,9.74,127.99,,,,8.43,11.3,,,,,,,,0.04,,,,,2244429841.0000005,Information Technology Services,Technology Services
