Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGTI,,74.56,,15.9,,,21.1,,3.7,86.52,,,80.42,1.18,0.1,0.02,9.94,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.44,10.66,29.95,28.37,9.11,2.02,2.13,2.41,0.39,7.1,6.18,,18.35,,,5.41,18.41,34.4,0.77,,,,5.52,1.43,,,,1.16,,,,,16.37,,,,,8.05,,,,,1.34,,11.51,2.7,,,2.23,,0.67,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,14.85,38.56,,12.4,,,,50.5,3.4,32.87,,33.37,35.6,12.34,1.27,4.81,75.43,2.01,34.75,39.59,50.25,0.94,0.11,,,,95.09,76.67,82.42,,,7.05,8.63,1.05,0.66,10.47,1.16,,,,,,76.34,60.56,,,38.27,,6.99,8.96,23.65,72.53,,8.76,,,,,84.2,6.08,2.9,,30.66,56.99,104.64,,5.81,11.46,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,75.76,,40.6,,,,,5.8,78.36,,,78.99,0.39,0.14,0.03,10.36,1.21,16.33,31.33,41.92,,1.57,,,,,,25.54,12.53,5.36,1.11,1.14,,0.32,4.47,10.4,,12.57,,,5.27,23.21,14.99,1.78,,,,7.26,0.94,,43.35,,0.46,,,,,9.8,,,,,2.96,,,,,1,,,,,,4.74,,2.31,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,38.83,,0.3,20.8,2.7,,,12.9,45.73,7.14,5.48,40.99,0.41,0.06,0.02,10.52,0.7,,97.95,73.11,9.26,2.66,,,7.4,35.46,14.42,25.38,,,,3.63,2.82,0.22,14.31,13.28,7.82,46.31,23.72,,,20.69,26.61,0.99,,1.27,,8.8,1.75,,,,1.09,,,,10.59,7.62,,0.61,,,7.62,,,0.41,2.4,0.7,0.34,68.13,3.2,1.33,,2.1,,,18.79,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,46.59,52.06,,,,,,,4.5,41.14,,10.96,49.49,12.56,6.63,246.36,30.37,8.48,,70.08,176.7,,,,,,,,,,16.55,7.95,10.19,,0.84,,,,,,,17.8,28.52,58.86,,,,,,4.13,,,,12.01,,,,,,,,6.65,4.87,,,,,4.13,8.48,,,,,,,,0.02,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,51.79,1.2,6.9,9.5,5.3,0.2,,9.7,41.45,1.55,7.61,49.47,4.15,0.7,0.34,93.28,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.08,18.04,12.66,51.12,,,,2.84,5.54,0.52,5.54,2.19,1.11,,3.34,,,107.05,36.91,8.34,,9.68,,14.65,3.03,26.28,26.79,14.1,2.52,,1.45,3.98,,45.92,2.17,1.09,,666.29,19.77,34.65,,1.81,3.95,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.3,,,10,2822970018.0,Textiles,Process Industries
AIR,20.2,46.55,0.2,7,,24.5,52.8,53,,32.71,,6.29,41.23,4.12,0.17,0.19,64.61,3.14,124.26,37.51,33.34,2.54,0.3,,,,24.19,18.58,90.36,,,1.03,1.17,4.13,0.59,1.3,1.23,,15.57,7.57,,5.75,56.32,18.77,6.48,,3.14,,6.27,1.98,33.48,30.15,7.93,1.03,,,,,81.16,1.83,1.42,,5.97,37.12,,4.77,1.89,2.5,1.44,3.76,13.77,7.21,6.22,,7.81,,,50.09,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,51.41,0.9,22.8,,28.3,39.4,,,62.25,4.88,,56.86,1.11,0.26,0.03,31.85,0.53,,,,2.76,1.37,,0.43,5.62,9.42,6.65,39.3,46.93,16.11,9.69,9.43,10.62,0.38,23.99,4.26,5.62,,1.57,,0.52,42.93,66.37,1.32,,77.43,,20.79,1.96,7.53,,,5.81,,,,15.87,24.17,,0.89,,,12.83,6.68,,1.67,1.99,0.53,9.9,682.31,14.25,28.67,,2.63,,7.27,8.56,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,34.81,51.53,,20.1,3.1,50.1,42.6,4.5,10.6,49.34,0.9,17.19,49.17,7.37,0.92,0.69,185.65,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.77,14.84,13.41,18.39,,,,1.65,6.74,0.58,8.95,5.57,0.8,,23.41,,,140.39,29.44,31.74,,8.39,,10.93,4.47,19.48,19.64,1.37,1.62,,1.09,1.03,,18.25,2.82,1.82,,14.16,17.21,18.03,0.94,2.05,9.09,2.59,13.96,46.98,22.44,25.72,,17.96,,1.79,40.89,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,44.39,,,,,,,,60.02,,1,48.17,,1.05,1.17,0.85,1.05,,,,7.19,21.52,,,,3.42,3.42,3.67,,,,1.51,29.24,0.04,41.19,20.41,,,,,,54.6,47.56,3.56,,2141.78,,41.94,14.17,0.05,3.57,,1.34,,,,,2.78,1.47,,14.17,14.17,2.78,0.04,,0.14,14.17,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AJG,28.92,74,,15.9,6.9,5.9,22.9,,8.5,89.49,1.18,2.31,80.66,1.24,0.03,0.12,255.38,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.88,42.21,28.71,34.05,17.96,17.07,5.44,6.21,2.37,0.21,18.25,3.32,0.94,25.05,15.97,,10.36,207.73,42.15,6.27,,9.63,,18.46,5.14,57.52,29.12,2.31,5.56,,1.19,1.39,,30.54,,2.64,,,27.6,38.68,2.19,2.52,,1.03,2,71.64,7.96,9.58,,3.46,,,63.85,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,78.09,40.12,2.4,5.2,,4.3,5.9,10.8,8.2,42.71,,23.21,41.25,2.96,1.03,0.19,109.53,2.16,,40.26,48.58,3.65,0.99,,,,30.24,16.35,32.84,22.14,11.52,4.94,5.33,3.31,0.46,16.22,3.73,,16.32,12.33,12.05,6.75,117.33,60.36,37.23,,14.37,,18.44,3.6,31.03,17.64,1.76,4.48,,0.93,1.61,,27.46,3.28,0.89,,,12.63,42.36,2.04,1.41,13.69,2.16,6.18,25.01,8.36,12.59,,7.85,,,37.13,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,,52.08,,3,22.5,18.2,16.4,29.4,17.4,53.15,14.96,0.08,52.38,2.12,0.54,0.37,12.81,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.6,6.18,6.18,11.48,6.56,4.93,0.9,0.8,16.18,0.3,8.59,13.94,7.6,,18.25,,,13.82,39.29,6.63,,7.25,,13.47,2.31,8.83,8.08,0.81,0.76,,0.67,0.25,,8.34,1.07,0.77,,,5.22,22.86,1.13,0.66,2.67,1.08,6.93,43.28,17.01,22.57,,11.66,,9.89,13.34,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,60.13,,3,22.5,18.2,16.4,29.4,17.4,68.65,12.89,9.84,63.15,2.12,0.54,0.37,16.36,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,6.55,7.77,7.77,11.48,6.56,4.93,0.9,1.01,12.87,0.3,8.59,10.91,6.55,,18.25,,,15.85,39.29,6.63,,7.25,,13.47,2.25,11.28,10.32,1.03,0.74,,0.85,0.32,,8.17,1.04,0.75,,,5.11,22.33,1.11,0.64,2.61,1.08,6.93,43.28,17.01,22.57,,11.66,,9.89,13.09,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,28.98,47.2,,0.9,35.4,10.9,60.2,10.8,7,52.31,2.97,11.18,47.79,0.5,0.15,0.03,16.51,0.87,,203.63,52.36,8.49,1.18,,3.79,4.36,39.03,15.73,23.01,,19.09,,10.58,2.56,0.38,45.99,9.2,4.36,78.45,5.27,,,17.36,67.97,0.57,,5.87,,15.58,0.96,86.89,,,4.64,,,,9.95,10.08,,0.55,,,10.08,,,0.64,1.02,0.87,0.47,272.25,2.33,1.19,,1.52,,4.44,27.52,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,58.94,,8.8,,,,,,43.79,,,55.81,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91,,,,,,,,,,,,3.09,3.03,,,,,2.91,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,8.41,72.71,0.8,6.5,9.9,9.3,1.9,,10.9,92.81,3.23,9.38,81.27,0.45,0.35,0.02,46.6,0.36,,227.45,,10.22,2.68,,0.17,1.76,29.45,12.67,,13.46,7.65,7.13,8.86,3.4,0.24,,,1.81,,,,9.78,49.18,35.8,13.7,,22.89,,27.59,0.72,9.05,10.02,6.26,1.9,,0.87,,,,0.57,0.74,,,2.97,,,,0.72,0.36,2.08,3.02,2.85,8.94,,2.08,,,10.66,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,50.62,,26.2,1.3,1.9,54.1,,40.7,50.88,1.47,,50.75,2.25,0.25,0.21,125.79,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.26,49.49,22.65,,,17.1,2.91,1.87,2.02,0.52,,,1.26,29.76,15.66,24.3,1.59,433.92,12.33,1.56,,16.36,,1.88,1.57,9.43,5.61,1.7,1.53,,,,,,0.7,0.49,,,11.2,,0.33,2.91,1.96,0.86,8.81,4,2.55,16.98,,,,,17.92,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,19.98,72.53,,1.9,,24.6,36.9,26.2,9.9,79.96,0.27,,76.19,3.52,0.44,0.21,87.33,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.27,46.49,46.49,496.85,38.47,20.68,4.71,5.02,2.15,0.7,0.95,0.21,0.31,28.23,,5.8,5.46,84.65,55.5,5.51,,10.2,,11.01,2.12,44.56,31.87,3.39,4.49,,,,,454.16,4.79,,,,118.09,208,,,16.54,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,48.43,,3.5,3.1,5.9,8.5,,13.3,50.15,5.7,6.68,49.94,1.27,0.19,0.04,57.75,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.75,17.51,9.22,16.03,,,,2.68,5.71,0.42,16.71,9.45,4.88,13.82,,6.3,,76.04,26.06,2.24,,13.15,,9.62,1.18,13.43,13.6,34,1.76,,,,,10.55,0.87,0.75,,,5.7,11.92,,2.31,1.25,0.78,3.7,5.58,4.63,8.99,,2.42,,8.2,14.58,,,10,3246439738.0,Electric Utilities,Utilities
ALG,29.54,42.33,,13.2,19.2,20.9,32.5,,12.8,37.67,0.91,32.52,39.7,6.05,0.24,0.22,206.15,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.46,12.92,10.43,27.8,,,,1.54,7.74,0.66,5.53,3.8,0.52,,17.64,,,196.07,26.85,7.59,,8.06,,11.72,2.64,18.15,18.15,1.21,1.46,,0.95,2.29,,26.49,1.89,1.28,,7.53,18.84,23.02,1.21,1.62,4.42,1.99,9.64,27.02,16.72,15.85,,13.53,,1.8,31.19,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,48.8,,14.3,,29.8,,45.3,13.2,39.2,,,45.42,10.12,1.78,0.78,29.62,4.57,120.73,41.87,41.23,0.88,0.24,,,,23.47,18.73,77.9,19.35,16.14,6.56,5.48,4.26,0.73,7.03,1.32,,38.38,,,5.91,38.8,56.05,39.22,,20.57,,22.32,5.04,25.94,22.27,,5.35,,,,,76.13,3.01,,,48.56,26.69,53.46,,,9.14,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,58.03,1.6,5.6,,19.8,,7.4,17.4,57.75,,,57.08,7.33,0.47,7.68,320.69,1.18,98.34,36.73,84.3,0.16,0.04,,,,34.23,28.13,36.98,28.64,26.41,5.58,5.82,2.92,0.6,15.74,2.52,,37.13,16.47,18.6,4.82,353.01,70.09,,,11.52,,17,6.63,55.1,40.49,3.24,6.36,,1.3,1.77,,40.52,3.72,0.82,,,31.33,67.51,2.86,2.33,7.69,1.04,7.32,47.36,16.28,12.26,,9.07,,1.13,44.54,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,36.32,,19.5,19.7,,25.8,,31,25.22,2.58,,31.47,1.23,0.67,0.35,70.06,0.83,6.53,10.82,9.49,4.82,1.78,,0.15,2.58,10.59,5.77,,,,0.99,1.13,9.44,0.27,,,2.58,9.03,,,12.98,139.85,19.83,2.31,,4.69,,9.95,0.96,11.09,8.99,,0.5,,,,,,0.62,0.3,,,2.95,65.39,,1.69,0.96,0.8,2.47,8.22,7.22,8.99,,4.27,,,8.07,,,9,1561179126.0,Airlines,Transportation
ALHC,13.82,32.81,,72.1,,,,,24.1,20.89,,29.1,29.05,2.06,1.21,1.87,5.0,1.84,,45.34,21.31,,1.09,,,,,,,,2557.58,0.34,0.44,,0.27,,,,,,,20.73,16.08,11.02,,,,,,6.02,,,,0.54,,,,,,,,,19.23,,,,,8.06,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,6.43,47.71,,79.5,,,,13,4.5,40.86,,24.9,44.35,0.73,0.16,0.12,8.98,1.27,,68.76,70.8,15.69,0.65,,,,,40.28,33.14,16.07,10.68,2.09,2.2,,0.41,6.63,4.59,,11.32,,,5.46,9.32,33.43,0.36,,,,1.38,1.01,,12.65,,1.28,,,,,19.6,,,,,11.45,,,,,1.27,,,,,,0.46,,2.49,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,57.84,,10.7,,,,2.3,41,70.29,,,61.58,1.38,0.4,0.47,39.37,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.57,9.25,,7.86,4.27,0.61,0.66,6.04,0.28,,,,,1.53,,,60.7,17.93,8.9,,2.25,,8.03,1.21,21.75,8.73,,0.48,,,,,,0.96,0.41,,,4.84,,,1.08,2.39,0.58,1.61,4.57,4.25,5.98,,4.15,,2.74,10.42,,,9,5021548560.999999,Airlines,Transportation
ALKS,15.29,46.24,,2.4,,,,101.1,14.4,29.49,,0.16,41.07,4.18,1.49,2.08,28.79,2.86,269.56,88.65,60.87,0.72,0.31,,,,9.82,8.4,12.33,9.12,8.36,2.91,2.62,10.18,0.56,21.24,7.35,,11.26,,,,32.46,84.79,17.98,,21.39,,24.9,4,13.91,20.27,,2.9,,,,,13.9,1.97,0.65,,8.7,12.22,19.64,,2.84,4.3,2.5,16.96,99.05,27.83,30.21,,53.91,,0.37,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,87.05,40.97,,,,6.2,,19.5,27.8,39.14,,48.58,37.77,17.34,2.34,4.78,23.73,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.36,,0.81,,,,,,,,22.16,54.42,,,,,,7.06,,,,8.47,,,,,,,,131.83,31.22,,,,,16.25,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,24.26,61.7,1.4,18.3,12,20.2,9.9,7,12.2,73.59,2.86,25.11,65.08,4.32,0.43,0.23,132.76,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.36,18.59,16.07,25.56,16.59,14.44,3.57,3.62,5.38,0.31,14.14,4.44,1.44,18.73,12.65,8.3,4.29,134.48,43.32,7.69,,14.8,,19.61,8.81,21.69,20.82,2.6,3.2,,0.86,1.22,,22.67,,1.01,,,19.48,20.13,2.35,1.81,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.62,31.16,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALRM,41.02,65.02,,13.5,,4.1,,11.7,10,61.21,,16.65,63.99,4.87,3.98,1.33,75.05,5.46,126.08,58.71,50.87,3.62,0.76,,,,35.21,24.53,29.05,,,3.87,4.04,2.84,0.48,13.81,3.25,,35.44,18.33,,4.88,68.62,63.12,19.49,,9.19,,7.58,5.43,48.73,48.73,2.51,4.62,,1.71,1.08,,33.7,4.22,,,18.17,30.18,65.99,2.95,2.88,8.22,4.91,5.86,52.37,8.32,12.57,,8.71,,0.79,938.13,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,37.33,69.51,7.2,26.9,10.6,20,41.4,30.1,22.3,59.02,1.99,5.61,65.61,2.46,1.11,0.22,75.56,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.25,9.31,8.29,12.23,9.59,8.14,2.81,2.86,10.74,0.25,23.43,10.52,1.33,10.34,13.79,6.62,3,58.81,48.44,8.59,,22.18,,30.28,5.48,10.16,10.16,1.99,2.24,,0.32,0.56,,9.57,,0.97,,,8.69,11.7,1.52,0.77,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.66,18.21,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,42.21,41.65,,19.3,,12,5.2,58.3,5.8,32.51,,40.33,37.28,6.92,1.44,1.38,81.42,2.16,,21.15,86.5,5.86,0.48,,,,354.7,114.85,56.74,,45.36,9.96,10.85,0.28,0.52,19.11,1.74,,62.54,,12,8.08,73.77,80.12,0.04,,,,0.04,9.39,,1565.77,,10.78,,,,,56.24,52.19,,,138,51.81,227,,6.7,39.33,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,20.99,69.7,1.8,3.9,62.5,14.8,37.5,,13,75.65,2.78,12.22,72.94,2.95,0.12,0.25,122.13,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.21,16.26,10.58,28.01,9.87,7.31,1.04,1.09,6.15,0.31,3.9,4.05,2.25,13.09,6.49,14.81,6.64,109.99,17.39,7.42,,4.66,,6.59,3.95,21.24,14.84,12.37,0.99,,,,,25.04,2.38,1.19,,,10.53,15.37,,2.17,8.61,0.73,6.07,30.85,16.5,19.04,,11.04,,4.03,21.58,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,18.84,47.77,,,,,,,47.5,29.55,,67.84,40.72,,0.37,0.07,15.39,1.22,205.85,116.21,148.83,,,,,,,,,,,,81.13,,,,,,,,,,0.0,,,,,,,,,,,58.93,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,13.42,45.26,,5.4,,24.4,7.4,11.7,4.1,35.99,8.57,14.49,42.01,1.82,10.14,0.49,210.15,13.04,,,211.22,5.59,4.6,,1.54,8.57,10.35,8.52,15.2,,,,7.39,9.66,0.17,48.5,10.17,8.57,,16.15,,,265.48,,1.45,,45.53,,37.57,4.52,10.52,18.01,3.34,4.8,,,,12.98,9.89,1.9,0.6,,,9.89,,2.65,0.9,4.52,13.04,7.3,152.92,11.86,42.23,,9.86,,8.24,12.35,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,18.63,69.45,0.4,,,,7.4,,2.4,67.81,49.82,0.67,70.86,1.7,,,13.66,0.86,,3.41,29.6,3.59,1.52,,1.22,6.56,13.96,10.8,30.27,10.63,9.16,9.1,8.96,7.16,0.37,29.59,4.94,6.56,14.76,,,3.39,11.21,61.96,2.79,,32.38,,55.43,3.04,18.71,18.46,,5.97,,,,,20.24,2.42,,,,8.81,14.61,,1.31,7.15,0.86,6.18,18.92,12.48,16.27,,7.86,,3.95,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,62.2,59.58,3,19.3,10.5,24.6,24.5,34.9,19,49.6,1.11,28.87,56.22,11.44,1.06,1.25,200.56,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.63,20.19,19.08,21.9,21.61,20.45,6.22,6.38,4.95,0.55,29.1,4.62,0.79,24.27,22.65,10.14,6.25,146.74,46.98,24.6,,27.03,,28.89,9.56,23.6,25.04,1.23,6.41,,0.8,0.7,,21.89,3.72,1.79,,32.88,19.29,21.46,1,2.06,12.43,1.91,23.9,107.53,37.38,46.83,,32.94,,2.04,43.69,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,49.02,,5.4,,,,,8.4,42.75,,,47.67,14.4,2.65,41.19,53.06,3.38,143.55,75.9,51.54,,0.01,,,,,,125.72,,,8.07,8.93,,0.85,7.1,0.75,,,,,9.23,64.74,60.41,,,,,,3.81,,,,9.65,,,,,133.83,,1.14,17.51,11.71,76.73,,,2.7,10.61,3.03,,,,,,,,0.15,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,45.55,0.3,27.8,,,,53.9,12.1,52.26,11.46,9.04,47.4,1,0.29,0.12,3.49,0.99,44.44,96.63,34.24,9.91,37.34,,,11.46,61.39,14.17,22.55,20.57,8.19,1.09,1.11,1.63,0.02,4.93,11.36,11.46,17.18,,,2,5.32,10.06,0.59,,,,1.97,20.53,,,,0.44,,,,,9.06,,,,,3.5,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,45.28,,50,,,73.1,63.7,,40.2,,,44.46,,0.54,0.1,4.36,0.74,8.62,64.98,5.24,23.87,,,,,522.48,24.56,,293.39,30.81,2.12,1.95,0.19,,,,,,38.47,,3.18,42.99,66.62,0.1,,,,0.81,,,,,0.16,,,,,,,0.2,,,,,,,,0.71,,0.34,0.25,,,0.44,,83.59,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,60.2,2.5,,1.6,11.1,18.3,,8.6,77.66,5.18,,67.16,1.85,0.11,0.06,9.52,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.18,18.13,11.93,25.33,12.38,9.32,1.36,1.49,5.52,0.24,5.86,5.98,5.23,13.32,24.86,3.48,2.54,12.52,18.96,3.92,,4.58,,9.11,3.46,21.69,16.79,2.95,0.97,,,,,16.94,,,,,10.31,17.98,0.71,1.56,,0.71,3.77,23.5,9,15.69,,7.5,,8.09,11.9,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,107.95,63,,92.9,,22.5,8.2,2.3,19.9,55.86,,63.24,61.63,16.95,0.86,1.92,194.79,2.51,127.65,72.22,73.73,0.72,0.05,,,,543.22,78.29,289.78,91.81,52.93,12.98,14.32,0.18,0.82,4.94,0.36,,58.19,20.59,73.6,16.94,115.59,46.12,3.78,,3.77,,1.77,5.63,374.54,135.25,2.91,13.95,,,,,281.9,13.57,3.5,,66.02,189.64,5728.25,5.41,4.85,30.67,1.86,1.26,10.45,0.98,1.55,,1.19,,0.39,389.52,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,24.09,72.3,,13.6,11.6,12.4,19.2,9.8,13.2,70.64,1.06,11.05,72.72,5.74,0.14,0.12,181.53,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.57,26.63,22.19,28.15,24.13,19.87,6.07,6.81,3.76,0.58,24.24,3.81,0.62,26.69,12.35,10,8.34,163.39,36.15,20.87,,19.91,,25.88,4.8,32.02,30.05,3.07,6.35,,1.74,1.65,,26.29,,1.6,,,24.28,26.21,3.14,2.08,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.5,43.85,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,13.89,44.49,0.1,9.8,,,,,3.3,44.71,,1,44.17,3.66,0.27,0.26,93.25,1.05,,10.85,49.05,3.78,0.46,,,,47.96,26.41,27.34,15.9,13.8,1.4,1.52,2.09,0.52,5.57,4.09,,20.61,3.16,15,4.6,121.11,44.31,5.53,,,,7.73,2.86,,22.97,,1.37,,,,,24.46,,0.98,,,22.17,,,1.12,,1.05,,47.11,4.5,,,,,2.27,32.16,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,9.87,53.51,,18.8,,49.2,,,44,34.96,,21.39,48.33,4.7,1.36,0.92,41.0,2.11,,3.28,38.8,2.6,0.52,,,,18.05,15.46,48.03,,,,1.38,5.54,0.66,2.86,2.16,,,,,,60.33,15.5,5.25,,4.38,,6.1,3.13,31.78,30.46,3.76,1.39,,,,,48.78,3.14,1.16,,13.49,28.45,60.32,,2.29,7.28,2.11,6.08,86.31,13.01,10.55,,8.12,,,186.36,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,8.75,56.35,9,19.6,,22.9,13.4,,3.9,44.32,,17.78,53.22,2.58,2.03,0.5,161.02,2.61,,302.15,68.29,1.93,0.71,,,0.03,5.14,4.9,7.48,9.53,8.75,3.04,3,19.46,0.4,40.13,16.32,0.03,7.42,33.97,10.55,,145.12,56.22,6.5,,31.87,,37.06,1.49,9.3,4.53,0.2,3.23,,,,,8.04,,0.97,,,7.94,11.96,0.18,0.5,,2.61,7.64,1884.23,15.11,20.15,,8.87,,7.96,13.55,,,10,4716965966.0,Investment Managers,Finance
AMGN,29.21,38.52,2.5,,10,7.7,14.9,,6.7,47.43,5,13.11,39.37,1.4,0.6,0.17,275.99,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.09,18.81,13.64,27.43,13.42,10.94,6.15,7.16,5.32,0.06,26.11,4.98,3.22,14.25,11.56,5.77,6.75,285.83,70.02,2.75,,23.83,,28.01,23.71,22.1,15.16,2.76,5.31,,0.95,1.67,,20.12,,0.95,,,17.49,17.77,2.51,1.34,,1.13,7.78,180.71,15.35,113.16,,13.52,,,23.21,,,10,139459437367.0,Biotechnology,Health Technology
AMH,18.28,60.98,,1.5,63.9,12.3,41.1,11.5,5.5,63.32,13.23,,63.36,1.82,0.12,0.01,36.85,0.52,,5.79,10.78,4.35,0.64,,1.48,2.4,31.31,17.42,29.63,40.54,19.77,10.53,11.04,3.19,0.55,37.23,4.48,2.83,46.17,11.14,,,37.41,55.48,2.64,,23.42,,22.77,1.93,36.85,61.93,7.65,8.39,,1.98,0.95,22.42,22.84,2.32,1.16,,,18.67,17.93,8.28,1.33,1.96,0.52,3.05,3232.1,4.77,5.59,,3.04,,,216.76,,,8,13223907648.0,Real Estate Investment Trusts,Finance
