Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EHC,30.82,58.87,,1,,10.9,22.1,,9.9,41.91,0.49,1.82,54.26,2.4,0.11,0.02,74.86,1.28,,255.88,41.53,2.86,1.78,,0.16,0.81,13.72,10.05,38.48,13.89,9.95,1.96,2.15,7.29,0.27,5.58,3.57,0.81,18.98,4.89,,8.81,68.11,95.45,5.1,,7.33,,15.24,4.55,21.57,20.57,8.57,1.57,,1.78,2.45,,28.28,8.83,1.27,,,8.92,32.32,,1.98,85.07,1.28,6,21.81,14.33,23.86,,10.83,,4.89,21.83,,,10,6812686863.0,Medical/Nursing Services,Health Services
EIX,,46.98,,,5.1,17.6,31.5,21.1,5.3,40.61,5.51,,46.26,0.67,0.04,0.01,67.46,0.79,19.09,76.12,41.29,6.04,2.28,,1.08,4.44,19.9,10.64,,16,9.2,3.56,3.81,5.03,0.19,,,4.63,13.2,4.87,18.35,4.43,67.48,41.09,1.63,,8.61,,16.09,1.87,21.69,24.44,1.31,1.59,,,,,,1.43,0.98,,,7.61,,1.15,,1.87,0.73,1.77,5.48,4.43,8.99,,3.07,,,22.56,,,9,27428144722.0,Electric Utilities,Utilities
EL,,58.77,0.3,12.7,22.9,10.2,,,4.2,60.14,3.24,,59.79,3.68,0.6,0.39,147.78,1.36,234.62,115.71,43.1,5.26,1.79,,1.73,1.78,51.97,30.73,,25.34,17.83,3.49,3.93,1.92,0.25,,,1.78,35.11,2.08,15.5,1.45,233.32,70.01,2.91,,3.08,,6.71,9.27,113.68,96.59,23.56,3.49,,7.06,,,,,0.89,,,27.78,133.38,,2.85,,0.96,2.07,21.11,7.11,8.22,,3.98,,,32.84,,,10,55649205490.99999,Household/Personal Care,Consumer Non-Durables
ELF,125.77,82.75,,16.4,,15.6,61.8,38.1,23.4,94.89,,23.94,87.97,15.66,0.24,0.25,208.96,1.5,169.25,70.03,35.46,1.68,0.48,,,,84.63,70.17,201.57,43.01,38.99,9.67,13.8,1.18,0.55,6.85,0.53,,59.68,20.37,,,83.16,70.33,24.61,,14.54,,15.81,18.84,92.46,74.63,,13.46,,,,,194.38,29.77,,,,177.11,364.7,3.34,10.75,267.9,0.83,17.65,108.81,25,26.97,,26.05,,,,,,8,6849097099.999999,Household/Personal Care,Consumer Non-Durables
ELME,,32.11,,,,,42.2,,6.7,25.67,2.91,,27.59,0.46,0.03,0.01,12.97,0.12,,149.05,25.99,10.23,0.59,,,5.55,,27.29,21.4,,,,7.95,,0.61,37.15,7.43,5.55,,,,,23.95,61.42,0.73,,,,9.76,0.99,,,,5,,,,13.85,13.5,,0.67,,,13.5,,,0.58,0.99,0.12,,,,,,1.15,,,11.48,,,7,1306813146.0,Real Estate Investment Trusts,Finance
ELP,56.06,47.51,,6.5,8.8,,,4.6,11.4,37.7,8.97,16.64,44.75,1.37,0.62,0.36,8.14,1.48,3.99,42.56,54.44,4.62,0.66,,0.77,3.28,21.47,12.34,16.51,9.52,7.46,1.91,1.78,4.66,0.42,10.32,7.75,6.78,10.75,6.22,,,4.94,19,85.48,,8.63,,10.56,1.17,14.51,11.18,1.14,1.1,,0.71,1.06,,11.04,0.98,1.68,,,8.18,8.31,,0.62,2.2,1.46,3.8,17.63,4.28,9.21,,5.84,,,10.3,,,10,5415668451.629999,Electric Utilities,Utilities
EME,39.22,93.45,4.9,11.9,29.2,47.3,34.4,8.1,18.6,98.77,0.54,4.08,96.43,5.51,0.22,2.32,323.77,1.26,3.61,28.69,83.29,0.34,0.14,,0.05,0.23,16.42,14.48,17.79,,,,1.16,6.09,0.37,6.53,5.39,0.23,,22.08,,,197.63,16.61,51.06,,5.03,,6.98,6.17,24.34,24.28,1.25,1.24,,0.9,0.62,,18.69,4.21,2.22,,49.58,17.05,17.92,1.29,1.95,16.43,1.23,10.58,155.96,30.09,29.02,,16.58,,1.68,53.25,,,10,10033162267.0,Engineering & Construction,Industrial Services
EMN,,58.22,4.8,1.6,6,16.3,1.3,,7.5,64.25,4.96,,62.03,2.58,0.21,0.11,88.21,1.35,93.96,85.05,36.75,2.68,0.89,,0.5,3.59,11.07,8.02,26.83,11.38,8.17,1.52,1.58,9.03,0.37,5.87,5.23,3.65,11.51,8.7,11.2,,88.38,22.38,4.7,,9.71,,11.48,1.9,11.78,13.78,9.84,1.14,,,,,19.39,3.07,0.96,,,7.67,10.13,,0.82,15.37,0.7,6.07,20.99,11.03,16.91,,7.04,,2.71,11.79,,,10,9365902885.0,Chemicals: Major Diversified,Process Industries
EMR,9.87,71.64,1.5,37,1.3,8,5.5,,,81.14,2.07,,75.31,3.62,0.27,0.18,109.51,1.12,94.13,54.87,56.57,2.92,0.56,,0.45,1.92,26.19,18.11,281.54,23.13,15.13,4.05,4.48,3.82,0.44,1.59,0.4,1.93,20.74,2.74,,8.53,105.0,48.55,9.57,,69.33,,16.67,3.03,5.7,23.45,13.03,3.95,,,,,246.62,,1.47,,,98.87,5.34,,1.68,,0.8,26.8,70.23,7.97,65.72,,6.27,,4.81,18.1,,,10,56498490349.0,Electronic Equipment/Instruments,Electronic Technology
ENB,,49.84,,,3.1,14.3,7.3,30.1,3.1,62.99,9.97,,53.6,0.82,0.34,0.07,34.72,0.83,21.98,64.33,38.69,4.97,1.32,,1.19,7.63,15.42,11.07,19.56,14.47,10.45,4.08,4.15,6.49,0.34,21.37,9.38,7.83,16.77,9.04,,,34.15,40.48,2.35,,14.18,,20.78,1.83,16.46,15.62,3.19,2.21,,,,,10.35,1.91,1.32,,,6.86,10.65,,1.12,5.2,0.74,3.48,11.17,7.3,10.03,,3.94,,7.62,23.46,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENFN,,45.61,,,,,,,24.1,28.99,,,41.78,16.25,1.93,1.92,8.6,3.79,,8.41,55.96,0.85,0.33,,,,67.07,38.78,43,24.2,18.76,3.75,4.45,1.49,0.5,10.35,2.3,,49.11,,,16.87,0.0,67.19,,,3.5,,6.64,14.83,107.5,106.17,,5.93,,,,,54.77,8.43,,,66.15,36.89,,,,14.83,3.79,5.3,23.5,11.57,10.21,,16.21,,,,,,2,1094982384.0,Packaged Software,Technology Services
ENIC,19.33,48.08,,9.9,,106.2,0.3,51.8,19.8,44.27,1.97,,48.21,0.97,,,2.89,0.85,10.37,145.77,120.23,,,,0.85,12.04,3.24,2.64,7.84,,,,0.87,30.86,0.38,15.99,19.86,12.04,,33.66,,,2.8,34.18,3.18,,15.2,,18.85,0.89,5.45,7.24,0.38,0.97,,,,,5.63,0.58,,,,5.63,,0.34,0.4,0.89,0.85,5.43,48.68,13.1,14.91,,5.27,,1.04,7.81,,,9,4471484632.186967,Electric Utilities,Utilities
ENLC,1.72,61.16,2.6,,2.2,28.1,,23.9,22.6,73.79,1.54,,66.04,1.68,0.03,0.01,12.61,0.84,5.69,7.78,4.8,3.44,4.59,,1.15,4.03,15.16,7.71,13.28,13.54,7.46,1.44,1.5,6.6,0.12,11.29,13.6,4.21,18.42,5.93,,,9.47,19.86,2.59,,3,,10.07,5.68,28.66,29.06,,0.86,,,,,7.56,5.95,1.41,,,4.79,9.24,,1.11,27.41,0.8,2.43,10.47,8.93,17.8,,7.52,,3.85,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENOV,3.41,52.1,,,,,23.4,,8.4,44.35,,5.66,49.09,2.47,0.1,0.07,62.04,2.43,230.21,70.52,60.53,3.16,0.16,,,,,22.38,297.55,14.57,10.13,1.8,2.22,,0.76,0.75,0.38,,23.43,,,11.86,64.86,58.04,,,,,,0.99,,84.75,,1.95,,,,,268.59,7.45,2.13,,,25.11,148.45,,0.96,14.7,1.16,,,,,,,,13.66,35.66,,,7,2904237782.0,Industrial Machinery,Producer Manufacturing
ENPH,,59.37,,24.5,,55.1,54.6,43.7,43.1,68.1,,,61.87,6.28,3.18,1.31,123.97,4.59,50.59,30.6,79.14,2.18,1.32,,,,32.96,28.83,29.34,37.07,76.73,10.76,7.51,3.03,0.29,25.6,3.48,,40.2,21.95,22.2,4.22,278.88,46.2,52.2,,19.16,,20.14,17.1,40.51,32.33,0.35,7.79,,,,,30.67,5.88,2.96,,375.67,25.78,38.23,1.29,3.2,24.03,4.19,13.01,170.11,19.4,46.04,,33.49,,2.29,203.23,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,33.04,,,,6.2,10.2,1.5,1.2,26.26,4.36,,28.83,1.32,0.33,0.07,28.16,2.03,142.79,72.6,50.02,8.34,20.03,,0.4,4.25,18.1,12.78,15.43,11.36,8.66,1.8,1.8,5.52,0.04,11.66,16.8,4.25,8.85,8.79,,,32.57,37.53,2.19,,3.21,,12.54,11.83,21.83,9.48,,0.71,,,,,6.03,,,,,4.92,9.2,,1.08,,1.15,2.08,27.81,7.64,56.44,,7.51,,13.81,26.57,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,5.91,46.11,1.1,8.4,,10.5,,9.3,7.6,64.88,0.87,,49.81,3.86,0.5,0.37,92.66,2.67,107.99,47.07,56.25,2.04,0.53,,0.11,0.87,12.07,9.62,11.47,10.65,8.02,1.2,1.17,8.29,0.49,10.22,9.99,0.98,10.76,12.71,14,1.31,89.77,26.62,7.32,,7.49,,10.82,2.17,14.02,12.24,3.31,1.04,,1.06,0.67,,10.28,1.71,0.9,,,8.27,11.49,1.42,1.19,5.34,1.53,7.76,25.99,12.42,16.73,,13.88,,11.64,21.85,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,32.07,55.48,,20.7,4.7,6.9,6.1,,14.7,37.14,0.24,21.84,50.92,3.13,0.72,0.28,126.02,1.42,,9.46,44.16,5.3,1.25,,0.06,0.19,29.38,23.36,30.51,20.49,17.19,1.99,2.21,3.4,0.36,7.25,3.79,0.19,23.49,23.17,15,9.24,117.15,15.84,31.58,,5.62,,6.85,4.78,34.52,34.52,1.62,1.92,,,,,26.68,2.79,1.71,,,19.14,31.99,1.38,1.78,5.06,1.42,5.36,10.25,8.6,15.16,,6.38,,,52.06,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENTG,36.75,70.33,,30.4,7.7,13.4,1.3,,19.6,79.63,0.42,16.54,73.39,3.28,0.89,0.1,140.35,3.85,131.61,26.86,49.81,5.33,1.36,,0.15,0.29,51.6,28.7,144.91,30.73,24.98,7.24,7.1,1.94,0.39,4.9,0.82,0.29,42.75,15.24,,6.49,123.04,42.5,1.55,,5.13,,13.73,6.19,117.92,53.35,3.78,6,,1.71,10.63,,122.67,,1.72,,,33.57,97.39,3.72,3.98,,2.67,1.85,17.02,5.35,5.47,,5.89,,,91.12,,,10,13809961425.999998,Industrial Machinery,Producer Manufacturing
ENV,,50.75,,,,,,,7.1,49.81,,,49.82,1.52,0.31,0.09,51.46,0.9,,48.51,33.97,8.07,1.74,,,,,30.07,150.22,32.49,12.1,2.76,2.96,,0.3,1.97,0.87,,19.8,,,5.83,65.91,62.21,,,,,,4.95,,24.16,,2.25,,,,,117.47,,0.64,,,18.19,,,2.6,,0.9,,,,,,,,,,,,4,2765973660.0,Packaged Software,Technology Services
ENVA,6.74,72.59,6.7,18.5,,,,16.9,25.5,84.52,,5.88,77.37,2.44,0.21,0.02,62.71,15.79,,51.01,,11.19,2.4,,,,20.65,17.68,4.19,8.84,8.27,1.89,2.22,4.84,0.27,52.97,63.48,,7.7,57.68,,17.95,65.05,48.88,5.25,,8.27,,10.74,1.47,11.44,9.17,0.45,0.96,,,,,1.77,0.89,,,2.35,1.71,8.56,0.4,0.16,1.94,15.79,4.33,173.93,5.96,14.22,,4.64,,,13.87,,,10,1536596524.0,Finance/Rental/Leasing,Finance
ENVX,,43.66,,83.6,,,,,,39.64,,,41.97,1.01,5.03,1.61,9.67,5.3,12.96,74.89,10.92,,0.74,,,,,,,,,63.44,198.09,,0.46,,,,,,,,0.0,,,,,,,6.29,,,,210.42,,,,,,,,,96.7,,,,,7.93,5.15,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,,55.76,0.2,11.6,32.7,66.4,217.6,49.1,32.5,68.71,13.44,,60.43,4.71,1.3,1.1,115.83,2.44,80.67,157.17,41.36,0.36,0.17,,0.27,2.9,6.8,5.02,12.97,7.83,5.04,2.84,2.88,14.71,0.64,22.24,7.67,3.13,9.6,25.69,,,117.8,75.81,60.08,,32.76,,38.36,2.4,8.9,9.65,0.56,2.95,,,,,13.11,1.01,0.86,,,5.97,8.8,0.47,1.07,2.4,2.13,17.96,31.09,25.94,28.69,,20.61,,6.18,24.91,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,11.52,57.75,2.8,,,29.2,90,,8.6,39.3,0.12,20.46,53.27,5.87,1.17,0.61,32.77,2.83,105.51,66.34,60.05,2.17,0.76,,0.03,0.12,19.37,16.7,41.93,15.97,13.37,2.75,3.14,5.16,0.42,7.48,2.53,0.12,,12.24,,,28.07,50.16,7.74,,9.46,,17.11,5.53,32.13,24.15,5.75,3.06,,,,,41.18,10.47,1.4,,,34.76,57.38,2.28,2.73,102.41,2.2,7.35,80.69,15.42,17.12,,13.95,,,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,,58.13,,19.3,,8.7,23.2,3.6,20.4,63.49,,12.29,60.1,15.05,3.25,12.2,307.92,4.79,,3.24,71.5,0.26,0.05,,,,30.01,23.97,29.61,,,,3.37,3.33,0.8,11.39,3,,,21.53,,,374.86,30.57,,,8.89,,11.24,5.13,43.55,31.07,1.68,3.89,,0.99,1.09,,34.04,2.94,0.88,14.64,8.05,32.29,55.32,1.61,2.17,6.27,4.79,10.08,66.65,15.13,12.9,,19.64,,1.09,63.1,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,,49.9,2.7,5.3,,12.2,,,6.8,43.22,1.57,,46.99,1.84,0.46,0.15,37.91,2.15,143.44,62.02,20.06,4.81,0.96,,0.24,1.57,14.66,10.3,17.11,12.02,8.84,1.37,1.39,6.82,0.41,8.14,9.76,1.57,14.48,4.61,,2.72,43.8,41.8,3.09,,4.74,,10.67,1.23,18.58,15.16,,0.86,,,,,10.71,,0.75,,,8.64,10.72,,0.77,,1.03,2.85,37.92,6.64,7.05,,5.83,,8.41,68.93,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,2.18,64.03,0.3,2.7,2.3,5,5.3,45.2,21.1,69.71,8.09,,66.86,1.87,0.01,0.01,27.65,0.92,23.36,7.14,49.01,3.4,1.07,,0.79,7.26,12.76,10.46,18.12,12.3,9.1,1.45,1.79,7.84,0.39,8.66,8.18,7.26,10.28,10.61,2.11,,31.4,13.47,5.08,,11.13,,13.01,2.21,10.97,10.97,1.48,1.22,,,,,12.36,1.3,0.82,,,7.64,13.76,,0.92,3.39,0.65,8.1,15.51,12.34,20.66,,10.61,,8.69,13.23,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPR,4.14,38.31,1.5,,,1.1,8.3,0.9,,46.1,3.64,,40.45,0.69,0.38,0.03,42.0,3.64,,518.89,30.54,6.51,1.24,,1.14,7.87,20.39,13.07,13.22,,11.32,10.98,9.26,4.9,0.43,70.05,14.61,7.9,15.47,10.44,,4.59,53.61,91.29,3.03,,26.23,,57.31,1.29,21.32,14.49,,4.81,,,,8.21,6.86,0.92,0.59,,,6.86,,,0.58,1.31,3.64,3.02,154.83,5.41,6.93,,6.8,,7.56,16.03,,,9,3208817779.0,Real Estate Investment Trusts,Finance
EPRT,,47.21,,6.9,6.4,18.1,32.5,17.1,11.2,56.01,9.89,2.86,49.23,1.66,0.51,0.02,24.49,5.36,403.73,,121.07,4.81,0.56,,1.01,4.57,23.2,16.37,22.3,18.93,12.49,11.09,15.79,4.31,0.63,70.79,6.26,4.65,,12.75,,22.63,27.94,98.7,4.22,,53.03,,61.77,1.35,19.75,22.14,4.34,10.45,,,,13.83,14.78,1.15,,,,14.78,,3.12,1.01,1.35,5.27,4.39,420.63,5.72,6.95,,5.23,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,,53.69,4.2,,,,186.2,61.6,1.6,72.33,,,59.54,35.08,61.86,,18.76,62.31,,308.14,94.89,,,,,,0.65,3.52,,,,,,153.85,0.98,202.02,6.09,,,,,,28.47,54.63,,,150.63,,,0.88,24.68,24.68,,34.19,,,,20.53,16.88,0.99,1.72,0.95,0.99,16.88,,,0.78,0.88,62.31,3.65,,,3.71,,,,2.97,12.51,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,19.57,67.77,,3.5,10.8,10.6,21,146.6,8.7,75.62,2.67,8.48,70.66,2.75,0.66,0.12,914.14,1.13,,56.86,42.88,5.18,1.4,,1.4,1.72,65.89,29.83,230.88,50.02,24.43,11.33,12.28,1.52,0.38,5.32,0.5,1.87,75.77,4.74,12.5,8.66,833.2,48.37,3.61,,11.84,,17.72,6.91,88.62,88.1,17.27,10.47,,4.76,6.3,30.48,196.71,8.19,1.27,,,26.77,123.68,,7.79,17.11,1.13,3.08,8.11,5.19,8.09,,4.36,,,196.49,,,9,72626964233.0,Real Estate Investment Trusts,Finance
EQNR,,36.98,3.2,24.1,23.2,76.6,,113.3,45.2,48.26,5.78,,39.67,2.9,1.03,1.17,24.91,1.71,25.42,61.53,46.3,0.63,0.66,,0.31,4.8,1.71,1.34,4.9,2.06,1.6,0.76,0.63,58.48,0.34,12.98,19.15,4.8,7.75,34.33,,,40.22,44.93,21.49,,11.1,,33.44,1.51,6.37,7.04,0.21,0.7,,,,,5.57,0.73,0.71,,,3.05,3.41,0.28,0.37,1.71,1.61,8.21,70.59,36.61,23.31,,12.93,,11.39,15.47,,,7,98209793093.99974,Integrated Oil,Energy Minerals
EQR,,55.4,,1.1,3.2,,16.3,2.5,3.3,65.28,5.06,,58.53,2.06,0.06,0.01,62.86,0.17,,43.84,,3.43,0.7,,2.75,4.2,22.86,13.69,25.63,35.51,17.32,10.48,10.7,4.37,0.55,41.73,5.03,4.2,42.04,8.52,6.56,,78.11,63.59,3.26,,29.07,,30.55,2.16,28.57,65.21,130.42,8.51,,,,16.98,20.48,2.5,0.85,,,16.03,16.06,,1.23,2.16,0.17,4.15,290.92,6.92,7.53,,4.34,,5.89,16.2,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQT,2.01,56.82,,1.9,172.6,78.7,,13.9,6.3,64.3,1.67,,60.75,1.58,0.04,0.01,37.54,0.99,,109.39,58.95,1.43,0.4,,0.29,1.67,9.5,5.42,19.02,14.15,6.14,3.34,4.35,10.53,0.58,22.88,7.01,1.72,16.87,,22,,20.15,18.26,3,,34.23,,12.99,1.07,8.83,17.71,,3,,,,,12.87,0.92,1.59,,,4.73,5.83,,0.92,1.07,0.99,7.45,11.53,11.2,13.5,,2.49,,0.86,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
EQX,15.68,50.69,,10.4,,,,,,63.29,,,54.42,0.97,0.59,0.3,4.58,1.74,124.3,43.88,15.82,3.23,0.39,,,,27.64,7.12,,,,1.47,1.9,3.62,0.56,,,,20.91,,,15.88,6.04,9.86,0.82,,2.67,,4.54,0.6,50.89,91.6,,1.36,,,,,,1.57,,,,4.13,,,1.76,0.6,0.88,0.7,2.35,1.99,1.21,,2.73,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERF,,71.43,3.1,49.8,38.7,,189.1,73.3,41,73.81,3.72,,74.06,3.49,0.14,0.31,17.64,0.8,,121.77,37.1,0.22,0.17,,0.11,1.37,6.41,3.9,9.75,,,2.31,2.21,15.6,0.59,22.78,10.78,1.47,8.69,,,,18.66,38.21,33.06,,26.95,,34.33,2.94,8.4,8.52,,2.28,,,,,9.66,1.06,1.08,,,4.05,6.22,,0.74,2.94,0.8,22.62,39.64,38.26,39.28,,26.98,,14.7,252,,,7,3700062847.299748,Integrated Oil,Energy Minerals
ERIC,,48.57,,4.4,21.6,,,,4.2,60.06,14.34,5.64,52.66,1.34,0.39,0.93,5.5,1.2,99.34,75.3,64.59,2.26,0.55,,0.8,4.57,,8.16,112.3,8.72,5.78,0.72,0.75,,0.33,0.81,1.1,4.55,11.29,29.92,,2.37,8.48,38.58,,,,,,1.91,,17.54,0.69,0.71,,,,,109.14,2.78,0.62,,,26.18,42.01,0.68,0.76,10.19,0.92,,,,,,,,2.88,61,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,52.5,,8.3,,,,31.7,11,64.66,,,56.97,18.65,5.06,8.17,15.69,8.64,279.19,16.49,74.67,0.54,0.06,,,,43.21,33.19,35.05,,,,6.41,2.31,0.87,18.3,2.62,,,1.51,,,25.54,67.85,,,16.75,,14.84,4.06,42.41,42.41,3.89,7.01,,,,,38.36,2.85,0.8,11.8,5.85,34.6,70.69,,3.18,4.31,7.42,9.68,24.46,9.29,11.17,,15.91,,,74.71,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERJ,30.84,75.72,0.1,,,6,,24.8,2.1,92.58,,12.79,83.23,1.08,0.59,0.6,21.73,1.75,238.37,71.72,17,8.98,1.35,,,,31.02,13.65,,11.65,8,0.88,1.12,3.22,0.24,,,,17.67,,,8.72,15.77,19.42,0.91,,,,3.78,1.51,,5432.5,,0.8,,,,,,60.36,1.17,,,17.25,,,3.95,14.68,0.94,,8.67,2.42,,,32.38,,24.14,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ERO,,64.04,,37.6,,16.8,,,15.3,75.27,,,68.14,2.93,1.29,0.41,18.05,2,46.06,52.11,19.02,2.59,0.67,,,,18.16,12.37,,,,3.17,4.86,5.51,0.49,,,,13.27,19.51,,18.51,19.69,39.22,5.58,,18.15,,22.92,2.61,21.24,20.06,0.67,3.92,,,,,,1.67,,,,11.39,,0.8,,2.61,1.71,6.58,14.74,10.75,14.23,,9.64,,,,,,5,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,,55.27,,,16.6,,8,,9.1,53.26,6.37,,56.44,0.6,0.01,,58.91,0.67,22.29,92.98,45.18,19.16,1.89,,0.62,4.56,81.19,33.75,,17.32,11.87,3.66,3.96,1.23,0.26,,,4.85,12.74,,6.35,4.77,95.96,40.69,2.96,,,,21.26,1.45,,13.62,,1.7,,,,,,1.14,0.7,,,12.49,,,,2.14,0.59,,1.53,1.2,,,7.23,,,17.8,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,45.72,79.32,,,,18.3,9.7,1.2,12.1,86.04,0.23,21.14,82.73,2.96,0.16,0.09,99.69,1.61,88.44,66.98,51.69,2.22,0.7,,0.06,0.23,16.31,13.88,24.74,15.99,13.79,2.57,2.52,6.13,0.42,10.17,4.7,0.24,20.35,,11.8,2.38,0.0,36.61,5.03,,7.4,,15.44,3.74,29.76,25.31,,2.15,,,,,21.46,,,,,18.3,,,,,0.98,5.39,58.65,13.41,13.9,,9.03,,,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,10.73,45.96,0.3,6,,28.7,10.3,1.1,9.7,41.2,0.32,,45.43,4.32,0.17,0.25,100.69,1.98,117.5,49.04,69.74,1.15,0.18,,0.09,0.32,21.42,15.31,48.87,,,,2.86,4.67,0.65,5.85,2.18,0.32,,9.6,,,108.72,39.29,13.39,,9.6,,13.52,2.25,27.97,27.81,3.61,2.69,,1.78,2.81,,45.9,4.06,1.06,,,27.48,45.14,3.86,1.66,13.35,1.31,5.48,41.93,9.29,8.39,,6.88,,1.28,34.37,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,5.3,58.71,0.7,0.9,85.7,5.2,5.6,5.5,9.2,65.18,1.35,6.61,60.38,1.76,0.78,0.15,23.56,3.24,80.87,36.73,71.35,5.64,0.84,,0.43,1.35,41.35,21.37,26.26,15.52,14.18,3.06,3.16,2.42,0.47,12.04,4.93,1.35,16.82,10.85,,1.46,20.44,39.37,5.14,,5.06,,10.87,2.44,48.08,31.88,8.86,2.45,,,,,20.29,,1.39,,,17.08,32.04,4.69,1.27,,2.43,2.38,20.18,3.87,5.11,,5.23,,0.03,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,22.39,69.54,,8.6,4.4,5.6,,,6.3,78.68,0.99,4.4,74.27,1.69,0.03,0.09,220.53,1.12,172.5,91.42,148.13,2.93,0.57,,0.3,0.9,28.98,20.44,,,,,1.94,3.45,0.3,,,0.9,,12.72,,,147.18,25.3,3.97,,4.62,,7.21,3.43,36.34,33.43,6.69,1.65,,2.68,,,,3.89,1.27,,,,,2.63,4.16,10.25,0.64,2.86,19.51,8.08,9.82,,5.48,,1.05,31.47,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,22.09,49.41,4,,,5.9,,,3.1,43.6,0.33,7.63,47.9,0.84,2.04,0.15,9.79,4.13,,34.31,114.2,5.9,1.31,,0.63,1.44,18.66,9.16,15.09,22.74,9.96,4.64,4.76,5.36,0.41,31.44,14.66,1.44,97.65,11.61,,2.03,10.05,54.16,1.45,,7.2,,19.84,0.92,31.58,44.3,,3.52,,,,11.68,11.14,1.85,0.58,,,11.14,,,0.88,1.73,4.13,1.27,94.33,4.68,4.69,,3.74,,5.86,25.76,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,1.65,52.65,0.4,,3.6,,,6.3,4.4,66.99,4.66,,56.89,1.53,1.36,0.08,243.58,1.88,,128.88,2.47,5.26,1.16,,1.66,3.79,32.34,17.47,24.82,37.56,18.68,12.19,12.48,3.09,0.44,50.3,5.37,4,42.06,6.29,5.67,3.33,302.83,68.17,2.47,,24.31,,31.52,2.88,38.6,43.85,29.23,9.34,,2.89,1.47,17.66,18.65,2.37,0.79,,,15.97,18.84,,1.34,2.88,1.88,3.29,983.86,5.38,7.28,,4.4,,4.46,34.7,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,65.43,,,,,,,14.9,69.73,,,66.99,1.83,1.04,0.28,47.45,3.71,277.13,125.97,87.98,,6.2,,,,,,,,,10.16,7.53,,0.11,,,,,,,,86.71,64.57,,,,,,40.23,,,,6.76,,,,,,,,,,,,,,50.48,2.36,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
