Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PWR,25.07,57.4,,11.1,16.3,23.5,31.9,9.2,6.83,22.1,63.97,0.76,7.16,61.02,4.77,0.1,0.14,270.36,1.3,3.68,36.81,70.72,2.03,0.58,,0.05,0.13,34.91,22.99,27.97,32.15,21.06,1.82,1.96,2.86,0.41,7.02,3.88,0.13,31.34,21.06,17.4,11.75,216.47,13.96,6.27,,3.59,,5.22,6.03,51.01,35.62,1.86,1.84,,1.24,0.76,,26.12,8.5,2.43,,,19.77,25.1,1.85,2.91,45.67,1.25,5.09,38.25,11.4,12.79,,7.01,,0.44,86.1,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,5.86,68.25,,,,8.8,,28.2,0.49,14.6,65.2,,4.01,67.77,1.11,0.04,0.02,22.67,0.28,,13.21,43.34,6.52,0.79,,,,348.64,30.49,57.39,37.61,17.6,6.05,6.45,0.29,0.34,11.23,2.2,,24.69,,16.1,11.79,20.75,58.83,0.19,,,,2.04,2.93,,49.18,,5.58,,,,,33.29,,,,,24.72,,,,,0.28,,67.53,0.42,,,0.4,,,,,,,4583111317.0,Packaged Software,Technology Services
PX,,57.71,0.3,86.6,,26.5,,63.5,,53.6,54.21,1.32,11.64,57.13,1.63,0.21,0.1,9.91,0.86,,18.08,29.95,5.15,0.9,,3.72,1.32,41.4,22.65,22.75,,,5.26,5.47,2.42,0.43,24.04,5.53,1.4,11.63,,,8.8,14.71,39.93,1.6,,0.97,,14.31,3.16,504.5,280.28,,4.63,,,,,19.33,,,,,18.75,,,,,0.86,0.3,157.58,4.93,0.67,,0.82,,2.92,,,,4,1308597387.0,Investment Managers,Finance
PYCR,,68.52,,26.2,,14.4,16.5,,3.48,21.4,75.51,,,73.27,1.11,0.1,8.77,14.56,1.11,,39.74,22.59,0.16,0.01,,,,,28.44,91.07,57.4,27.45,3.36,3.74,,0.49,4.1,1.05,,27.06,,,14.97,35.01,65.92,,,,,,1.98,,,,3.87,,,,,95.81,,,,66.18,28.32,,,,9.22,1.11,,,,,,,,0.21,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,,72.13,2.9,4.7,,4.3,16.5,,399.88,14.2,85.43,,,77.76,1.9,0.27,1.4,71.59,1.24,,870.31,445.55,1.38,0.47,,,,11.64,9.89,10.41,12.97,10.92,2.19,2.25,8.59,0.25,21.6,9.1,,16.16,17.59,14.18,7.53,93.55,45.48,15.46,,14.3,,17.54,3.61,17.45,16.84,1.16,2.49,,0.72,0.48,,11.56,2.42,,,,10.59,20.23,1.42,0.83,7.86,1.24,5.54,400.08,18.02,21.8,,20.44,,7.52,27.25,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,63.48,0.1,,25.1,13.6,24.6,,99.85,5.1,74.35,8.12,,68.29,4.09,0.09,0.03,48.17,0.82,8.1,13.99,17.12,4.68,,,0.68,3.85,18.49,12.28,35.9,16.79,11.64,1.24,1.19,5.41,,3.32,4.47,3.85,21.12,25.35,6.89,1.7,85.66,20.3,3.15,,3.25,,6.71,,23.05,17.71,0.78,0.73,,,,,22.47,,0.52,,,11.19,32.73,0.71,10.01,,0.68,7.98,29.33,23.92,,,15.57,,,27.53,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,63.21,45.31,0.5,53.3,6.9,9.6,12.5,31.6,14.25,15.8,45.52,2.43,13.74,46.72,6.31,1.34,0.9,173.93,2.39,139.18,47.43,29.88,1.26,0.59,,0.39,1.88,19.32,16.44,15.15,13.24,12.42,4.54,5.1,5.18,0.47,33.65,6.49,1.95,15.64,15.99,21.34,8.27,141.8,55.9,12.57,,23.33,,23.27,7.87,22.53,20.79,0.61,5.27,,,,,15.62,3.77,1.25,,,14.37,20.18,1.78,1.61,15.41,1.78,16.88,132.06,23.24,38.06,,23.65,,3.86,32.69,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,64.88,,33.5,,,,,,5.6,63.45,,,65.22,0.19,0.11,0.04,44.33,1.44,141.19,62.31,36.63,,0.87,,,,,,,13.76,8.78,2.08,2,,0.47,,,,25.37,39.16,,,63.9,47.89,0.56,,,,3.69,0.94,,18.17,0.52,1.06,,0.53,,,,,0.27,,,124.9,,,0.43,,0.79,,,,,,1.36,,4.5,14.68,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,,50.43,,10.8,,,0.2,25.2,165.59,2.2,23.93,,1.03,42.52,3.94,0.86,0.64,46.02,1.77,139.6,28.92,64.73,3.96,0.41,,,,73.2,29.81,26.05,30.47,20.2,5.33,5.44,1.37,0.61,20.89,3.96,,21.46,20.26,5.58,4.63,44.05,48.44,3.57,,3.75,,8.59,3,144.72,55.18,3.21,5.32,,1.45,1.51,,25.47,6.41,1.01,,,17.86,83.97,3.28,1.78,16.73,1.46,1.22,11.76,2.87,2,,2.76,,7.94,44.68,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,,41.1,2,,,15.1,32.9,19.8,72.63,18.3,52.99,,,43.22,7.48,1.06,7.78,125.77,1.44,,4.23,75.35,0.25,0.12,,,,23.97,21.27,16.71,20.4,18.48,7.11,7.34,4.17,0.49,43.92,5.51,,22.64,20.75,6.5,9.54,178.66,81.5,,,29.36,,30.61,10.83,27.7,25.71,1.41,8.06,,0.75,0.54,,18.34,3.58,0.73,,54.45,17.89,26.45,1.51,1.64,11.24,1.44,21.26,279.6,41.94,47.39,,26.64,,2.54,58.77,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,20.17,49.68,5.2,,,,,,352.02,3.7,52.03,,7.02,50.92,3.14,0.89,0.55,113.67,1.95,118.61,42.64,40.5,3.85,0.56,,,,59.61,22.64,15.92,29.45,15.68,2.91,2.88,1.68,0.54,18.56,6.89,,18.68,,100.61,7.67,120.42,39.74,5.3,,,,9.14,3.1,,34.03,,2.8,,,,,14.86,5.84,0.88,,,12.71,37.08,,1,22.51,1.36,,11.98,3.45,,,,,3.92,48.17,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,1.88,48.26,,41.1,,49.4,39.6,,,,53.96,,14.29,49.61,,8.34,,,8.66,,,,,,,,,,,,,,262.54,,,,,,,,,4.36,,,,,,,,,2.56,,,,,,,,,,,,4.19,3.99,,,,,2.56,8.66,,,,,,,,0.18,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,0.13,46.12,,10.5,3.5,17.2,19,17.2,62.74,15,33.48,3.98,,42.69,1.32,0.36,0.06,69.49,0.78,12.9,58.54,34.69,6.65,5.22,,0.7,3.29,16.64,15.25,31.54,12.66,11.47,3.19,4.96,6.01,0.12,15.74,5.33,3.38,20.44,8.42,10.81,10.6,82.6,39.02,3.67,,16.95,,29.85,7.11,17.49,21.49,8.27,4.23,,,,,26.89,,0.79,,,24.02,44.24,,1.89,,0.71,5.41,68.82,10.48,43.38,,11.34,,1.06,32.3,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,111.85,65.65,,,,,19,,48.73,11.4,79.68,,47.34,70.1,3.45,1.85,0.68,74.5,2.44,,16.65,26.7,36.09,1.13,,,,,310.63,63.38,,30.79,6.78,7.14,,0.39,11.27,1.64,,50.51,,,11.34,48.32,49.52,,,,,,9.39,,,,6.76,,,,,60.06,,0.72,,,43.15,,,9.31,,2.44,,,,,,,,2.09,,,,,1908279274.0,Information Technology Services,Technology Services
R,36.37,64.1,6.5,18.5,5.9,10.6,,,14.87,17,72.24,2.57,18.17,67.32,1.39,0.05,0.02,139.92,0.74,2.76,32.1,44.64,3.07,2.84,,0.24,2.1,14.51,5.15,,,,,1.19,6.89,0.19,,,2.33,11.55,7.7,9.3,7.95,113.68,20.18,2.96,,4.03,,8.33,1.97,12.81,11.99,1.11,0.52,,0.96,,,,1.48,1.13,,,2.88,,1.06,,4.1,0.74,3.15,9.2,8.19,16.13,,4.93,,,17.19,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,32.94,73.28,0.8,20.6,17,27,33.8,88.5,35.57,20.8,78.26,1.17,,77.75,10.08,0.47,0.43,489.26,1.6,110.05,103.31,17.99,1.31,1.01,,0.32,0.55,46.49,33.22,91.37,43.99,31.78,12.26,12.43,2.15,0.35,13.6,1.12,0.55,54.18,18.42,12.01,8.68,366.87,49.77,,,21.79,,27.32,24.96,56.04,56.04,3.57,12.22,,2.07,4.19,,89.93,15.49,,,,42.08,66.7,3.22,7.68,94.45,1.22,16.74,108.22,27.09,46.24,,23.6,,1.41,99.16,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,,44.66,1,,,,,,82.2,13.3,61.36,,,50.33,6.56,1.81,8.43,25.15,3.09,,160.53,101.09,1.47,0.04,,,,89.17,50.48,20.57,98.16,70.76,2.53,2.05,1.12,0.79,9.98,4.06,,16.38,,100.66,10.84,34.72,72.77,,,0.88,,2.3,1.77,279.44,134.49,,2.52,,,,,25.25,4.89,0.65,19.05,5.09,23.72,,,,4.01,3.09,0.5,22.43,1.56,0.64,,0.41,,3.62,23.29,,,5,1939288252.0,Packaged Software,Technology Services
RARE,18.33,75.42,,,,,,,,9.9,80.51,,,78.35,,2.8,20.39,57.62,3.54,200.73,257.73,65.13,,0.09,,,,,,,,,8.37,9.42,,0.27,,,,,,27.05,25.64,51.91,87.15,,,,,,12.29,,,,9.7,,,,,,,,,,,,,,23.91,3.39,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,33.4,70.88,,46.4,10.4,22.4,18.3,,3.61,22.4,91.08,2,3.11,78.27,2.17,0.39,0.14,87.15,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.25,27.28,15.38,32.56,31.58,19.52,4.66,4.78,3.67,0.47,14.62,3.85,1.36,26.19,20.68,12.52,8.84,89.71,47.53,3.08,,8.68,,18.34,3.07,48.96,25.78,1.35,3.83,,1.08,1.43,,25.9,,0.94,,,16.72,21.86,1.43,1.86,,1.2,3.06,28.13,7.01,6.81,,5.64,,,57.72,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,32.16,60.3,,24.5,,39.2,32.4,14,5.58,30.2,71.96,,7.55,64.81,3.87,0.23,0.07,292.78,3.01,253.91,52.16,57.13,2.52,0.42,,,,27.57,20.59,35.41,,,,6.16,3.63,0.6,17.4,3.21,,29.89,22.15,10.62,6.45,284.74,43.47,4.77,,14.01,,22.77,3.05,43.18,34.69,1.69,5.4,,2.23,0.98,,31.16,,1.17,,,27.58,33.8,1.42,1.87,,1.09,4.72,34.87,8.05,8.21,,6.49,,2.47,64.21,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,51.1,68.45,,,,,,,,38,82.86,,,74.34,1.89,0.73,1.31,44.16,1.03,,31.51,39.9,,15.22,,,,,,63.31,,216.75,7.89,8.83,,0.02,13.94,1.55,,,,10.33,26.4,53.63,77.43,,,,,,233.72,,,,8.79,,,,,63.13,,,,,42.95,,,,,1.03,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,,67.28,,1.3,,8.8,11,,1.3,10.2,74.8,3.69,,70.92,0.9,0.04,0.01,41.12,0.65,16.25,124.04,83.23,5.62,4.37,,0.43,3.58,21.17,9.16,46.67,16.26,8.06,3.66,3.7,4.72,0.15,7.91,5.41,3.52,11.46,10.54,9.01,3.99,56.22,45.44,2.15,,4.3,,22.83,2.78,34.64,12.08,2.95,1.43,,0.97,1.47,,18.23,,0.7,,,5.1,10.72,2.23,1.25,,0.6,1.26,13.85,5.96,8.11,,4.28,,,16.19,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCL,53.91,56.04,,,,,,,65.69,68.3,64.36,,24.59,59.17,1.36,0.04,0.02,169.02,0.19,10.49,34.54,9.56,4.01,3.62,,,,16.09,11.61,,14.97,10.84,3.81,4.12,6.22,0.16,,,0.99,14.67,16.26,30.07,11.93,146.14,46.28,2.61,,16.31,,24.03,7.24,18.43,16.77,,3.1,,,,,,2.5,1.25,,,10.17,23.06,,,8.37,0.17,7.23,13.02,15.7,52.81,,9.16,,3.21,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,,63,,108.2,,,,104.7,,,59.81,,,64.69,1.71,0.4,0.07,14.06,1.84,,5.39,41.36,5.51,0.84,,,,63.82,18.89,40.07,,14.82,3.14,3.42,1.57,0.49,8.53,3.42,,198.62,2.14,,12.39,17.54,20.45,1.71,,,,10.66,2.1,,203.77,5.91,2.57,,,,,31.06,,1.27,,,20.05,54.63,,2.03,,1.84,,34.78,2.56,,,9.46,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,,63.72,,,,,,,,3.6,75.57,,,68.24,1.03,4.87,88.09,17.49,5.14,,,55.27,,0.02,,,,,,,,,,2.76,,0.54,,,,,,,20.28,28.97,,,,,,,2.58,,,,6.08,,,,,,,,3.82,3.39,,,,,2.51,5.14,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDY,15.53,54.23,,17.3,17,30,33,,50.65,13.7,46.9,1.13,5.71,51.18,8.44,0.9,3.09,82.49,2.55,186.6,89.58,97.83,0.35,0.1,,,0.58,14.88,12.32,52.06,14.53,12.02,3.5,3.75,6.72,0.71,7.29,1.84,0.58,20.35,21.91,,5.63,72.82,59.06,48.94,,19.26,,22.73,3.93,20.58,22.18,0.96,4.01,,,,,55.25,2.14,1.17,,7.8,27.14,24.7,0.9,2.3,4.57,1.9,14.96,49.77,26,20.72,,20.9,,0.03,37.67,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,6.81,66.82,,1.5,3.3,15.6,41.7,11.5,10.6,7.7,69.87,4.37,7.98,67.65,1.48,0.21,0.01,71.27,0.93,,298.67,43.66,5.51,0.78,,0.77,3.75,31.36,18.8,23.89,33.78,19.08,14.7,12.8,3.19,0.55,53.58,5.85,3.78,35.21,13.05,3.39,5.96,68.17,69.89,2.81,,27.84,,34.69,1.97,34.26,20.5,4.02,9.24,,1.37,1.38,18.35,17.19,1.38,0.92,,,17.19,,2.63,1.11,2.1,0.93,3.24,165.22,4.91,5.79,,4.13,,0.25,37.31,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,29.9,74.63,,32.1,,5,7.9,22.8,8.8,16,79.93,,8.59,77.69,12.52,2.8,3.63,1201.76,5.44,517.52,114.28,147.81,0.53,0.1,,,,26.87,24.49,39.28,24.18,22.74,8.87,9.27,3.72,0.78,23.61,2.4,,26.65,18.26,12.06,7.87,767.02,86.16,60.69,,32.04,,30.14,4.69,31.83,28.96,1.64,10.15,,0.84,1.25,,43.1,2.51,1.29,68.67,11.82,33.73,52.87,1.84,1.95,4.89,4.62,12.99,50.19,15.6,16.61,,18.87,,1.11,40.41,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,45.71,57.2,0.9,19.2,6.9,10.9,18.7,17.8,73.41,9.5,69.05,2.25,5.68,61.27,4.38,0.03,0.02,46.35,0.48,35.58,17.02,81.68,,2.17,,0.57,1.64,29.02,22.74,36.32,25,19.68,7.66,8.22,3.45,0.22,21.61,2.91,1.64,29.92,7.74,13.85,5.79,39.21,64.89,,,19.44,,28.77,20.33,36.5,35.6,6.85,7.29,,2.67,2.54,,33.57,,1.52,,,27.11,33.22,6.87,3.41,,0.42,11.59,1074.53,25.86,49.23,,12.29,,1.76,43.32,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,48.63,,,,,,23.7,,45.7,31.94,,,44.33,4.97,0.54,6.21,13.47,2.46,,16.69,113.26,,0.05,,,,,,,,,,2.31,,0.61,,,,,,,27.02,20.51,58.06,,,,,,4.58,,,,2.37,,,,,,,,,5.59,,,,,5.16,2.46,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,56.72,,,,,,,,,59.04,,16.82,57.24,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,23.25,,,,,,,,,1.65,,,,,,,,,,,,1.89,1.84,,,,,1.6,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,51.59,,17.4,,,,154.4,87.81,39.2,62.74,2.48,,53.75,6.22,1.73,9.23,6.37,4.61,34.15,29.05,83.82,0.1,0.03,,0.29,2.48,7.53,4.22,5.84,,,1.24,0.79,13.28,0.8,13.46,14.41,2.48,12.13,,,,8.09,19.73,249.14,,8.08,,8.98,1.29,11.58,11.58,,0.93,,,,,6.85,0.84,0.66,,3.17,3.4,4.81,,0.96,1.37,3.86,9.28,18.92,13.55,11.61,,10.77,,3.94,31.85,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,,68.05,,16.2,20.9,13.5,34.6,,3.22,13,84.48,7.17,,73.15,1.85,0.28,0.04,52.25,0.92,,258.54,58.78,5.46,0.42,,1.43,3.03,41.95,24.14,122.61,,,,17.07,2.38,0.65,13.92,1.06,3.18,43.54,13.51,11.11,14.84,63.73,77.32,4.52,,30.8,,38.32,1.44,43.39,46.7,4.49,12.73,,,,23.79,91.35,1.76,0.92,,,23.96,36.57,3.97,1.38,1.49,0.92,2.37,,3.24,3.47,,2.99,,,78.46,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,1.2,69.81,,7,16,,,44,,3.9,77.91,2.95,,73.18,2.85,0.19,0.05,31.09,2.13,77.86,34.78,35.06,2.59,0.92,,0.54,2.95,13.82,11.4,15.84,14.78,12.07,2.26,2.22,7.24,0.42,14.01,8.04,2.95,18.39,3.06,9.11,,27.91,27.4,4.25,,9.75,,15.39,3.16,17.96,17.96,,1.74,,,,,12.43,,,,,10.41,12.56,,1.73,,1.01,7.45,45.81,13.66,18.49,,10.43,,6.41,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,38.91,56.14,,10.7,,17.6,76,18,28.41,1.7,78.65,,2.63,63.27,1.63,0.26,0.2,20.22,1.81,81.96,74.22,59.29,4.75,0.62,,,,15.49,11.85,15.58,,4.98,0.76,0.83,6.46,0.41,5.27,10.98,,8.93,25.43,19.77,6.68,20.78,27.36,9.53,,2.85,,9.11,1.05,17.14,11.42,0.57,0.49,,,,,9.23,,,,,7.18,10.65,0.48,0.7,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,46.11,,8.2,,9.7,2,25.5,,18.6,31.34,,,40.36,6.49,4.64,1.09,146.03,6.65,219.78,21.48,71.46,8.08,0.37,,,,379.75,88.61,68.32,107.16,74.6,13.03,13.53,0.26,0.69,19.8,1.46,,101.48,20.72,14.16,9.09,149.02,42.48,,,,,,4.11,,124.81,4.03,13.66,,3.63,3.28,,69.17,8.54,1,,28.8,53.12,98.64,5.53,3.47,13.14,5.56,,3.56,0.87,,,0.24,,,132.75,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,22.35,65.1,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,74.61,1.76,31.18,68.97,20.25,0.61,1.49,141.8,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.12,27.99,19.09,23.28,24.69,12.54,9.99,15.11,3.57,0.91,64.91,4.28,1.14,30,8.81,19.7,14.4,117.99,59.33,15.82,,39.15,,52.56,3.14,38.85,38.82,1.2,15.21,,,,,23.38,2.33,1.17,,,20.63,95.43,5.09,2.36,3.14,1,7.17,10.74,10.13,8.33,,7.77,,4.23,63.59,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,56.48,4.4,,,6.7,,,,10.4,62.94,,5.74,59,1.54,0.11,0.03,274.26,1.19,166.26,39.04,6.98,7.94,,,,,25.56,18.84,,21.12,15.84,2.74,2.9,3.91,,,,,36.18,16.72,48.59,9.08,356.72,45,1.34,,2.72,,10.66,,75.97,68.05,4.45,1.76,,1.98,,,,,0.94,,,33.87,,4.91,1.84,,0.34,1.86,13.53,9.71,,,8.12,,0.4,31.45,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,58.4,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,77.35,5.58,,65.37,5.76,0.43,2.29,63.57,1.76,,15.19,55.26,0.56,0.16,,0.85,3.25,19.58,14.97,17.51,18.16,15.76,1.1,1.07,5.11,0.5,6.1,5.52,3.33,25.09,11.61,12.75,,70.67,39.51,,,5.26,,5.46,4.47,21.19,26.8,4.06,1.13,,1.69,0.89,,18.22,2.52,0.89,,8.59,16.02,15.92,,1.04,5.33,1.76,10.54,42.61,18.78,20.19,,13.25,,7.48,15.14,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,23.23,56.7,,36.7,59.4,,,,89.69,57.3,64.68,4.19,,59.97,1.48,1.05,0.14,102.6,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,4.19,18.1,12.46,41.89,,11.96,3.94,4,5.52,0.11,9.54,3.58,4.29,23.3,,,5.3,116.95,31.43,2.09,,14.21,,21.43,10.93,19.25,18.95,,2.77,,,,11.43,28.79,3.42,0.93,,,11.96,21.33,,3.44,13.88,1.56,6.42,12.8,11.01,62.2,,15.04,,,51.04,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,43.77,,,,,,,22.72,,45.67,,20.08,43.32,0.18,0.3,0.07,4.93,1.36,206.75,149.04,65.43,9.38,0.68,,,,798.36,14.37,,49.24,10.04,3.11,3.63,0.13,0.53,,,,704.22,131,,14.3,5.54,75.8,,,,,,0.4,,,,1.36,,,,,,,1.42,,,36.49,,,0.46,0.4,1.08,,0.08,0.07,,,,,1.64,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,30.16,,,50.4,,,,,21.3,33.96,853.66,8.18,30.01,0.38,0.66,0.08,5.75,3.49,67.14,32.11,28.48,17158.23,9.99,,,52.16,,17082.07,22.65,,,,1.46,,0.05,6.45,57.59,,,6.28,,,62.46,61.45,0.68,,,,8.02,0.76,,,,0.11,,,,,1.77,,0.09,,,1.65,,,0.47,,3.13,,,,,,1.64,,78.25,2.53,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,7.17,50.44,,7.1,3.8,3.2,2,,,8.7,62.83,12.47,0.12,54.81,2.89,0.82,0.69,64.0,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.77,6.42,4.79,14.35,6.41,4.63,2.02,1.97,15.58,0.54,13.18,6.96,6.77,8.72,15.92,,,64.82,59.96,9.52,,19.84,,28.62,1.79,9.72,9.81,1.66,1.82,,0.46,0.54,,13.86,0.9,0.86,,,6.52,7.69,1.56,0.59,1.95,1.16,10.62,25.05,18.56,19.94,,13.31,,6.3,9.67,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,8,45.24,,32.3,,45.2,,,,77.3,56.87,,,48.22,11.2,6.57,27.78,7.9,7.65,,20.26,20.45,,0.01,,,,,,,,19.01,4.57,5.9,,0.95,,,,28.94,,,51.72,8.89,18.58,,,57.58,,,0.87,10.97,,,6.25,,,,,,,0.25,4.49,3.71,,22.97,,,0.87,7.65,7.9,,,8.46,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,51.28,,,,,,,,,67.28,,45.51,55.05,,3.77,1.25,14.48,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,2.67,2.58,,0.44,,,,,,29.31,30.68,48.34,,,,,,,2.12,,,,2.79,,,,,,,,,6.03,,,,,2.14,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,63.9,,,,,,,,86.7,59.46,,14.65,63.68,2.19,1.86,1.05,6.12,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,7.92,10.18,,0.38,,,,,,60.86,51.95,8.63,25.04,,,,,,7.35,,,,10.1,,,,,,,,,153,,,,,9.56,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,50.29,53.9,4.7,2.9,,73.7,126.8,54.1,,18.5,60.35,1.81,,57.23,4.77,1.12,0.66,172.45,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.81,13.3,10.56,12.56,12.79,10.15,1.7,1.73,7.52,0.36,13.81,8.59,1.93,15.22,,11.14,3.69,136.51,67.18,19.29,,10.27,,12.51,4.55,16.63,15.96,1.02,1.7,,,,,12.45,2.33,1.25,,,10.57,14.21,,1.55,7.62,1.53,10.09,38.58,16.72,27.98,,18.19,,8.35,31.18,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,49.9,,,,,19.3,,1111.85,,58.57,,,52.33,3.26,15.28,13.47,7.14,15.64,,,1.99,,0.08,,,,,,,,,30.97,9.51,,0.88,,,,,,2.53,,201.27,,,,,,,1.42,,,,25.74,,,,,,,,1.59,1.55,,,,,1.4,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,54.14,2,,108,,,,,43.3,63.21,0.6,,58.34,0.48,1.63,0.16,9.33,1.92,,53.84,9.4,6.75,1,,1.67,4.26,23.31,10.95,12.17,33.76,11.7,2.81,2.82,4.29,0.48,23.17,21.34,4.26,66.64,1.46,,3.38,13.48,28.21,1.49,,4.93,,10.54,0.75,36.35,39.54,,1.08,,,,6.57,4.67,1.13,0.48,,,4.67,,,0.37,0.74,1.92,1.35,120.64,3.47,2.83,,3.17,,6.25,34.68,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,25.17,47.28,,118.7,,,,,,,43.63,0.58,,47.95,16.72,12.6,200.77,1.69,14.38,27.25,55.8,19.03,,,,0.13,0.58,,,16.97,1.63,1.56,0.44,5.33,,0.96,31.44,3.23,2.38,17.42,,58.89,52.94,1.03,28.97,,,34.77,,,1.17,23.28,20.41,,8.14,,,,,26.14,1.04,,2.41,2.09,26.14,42.57,,,1.18,14.25,3.98,,,4.15,,,,0.95,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
