Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGRO,20.97,45.39,2.6,7.2,,17.4,91,38.6,17.5,53.8,3.29,,47.96,1.4,0.61,0.27,9.95,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,3.29,6.41,3.46,8.29,,,,1.52,15.6,0.38,18.31,24.28,3.29,,25.03,,,12.15,35.1,1.95,,10.45,,18.13,0.84,7.32,6.95,0.3,0.76,,0.2,0.12,,4.2,0.52,0.66,,,2.2,4.75,0.45,0.5,0.87,1,4.63,13.29,12.84,12.49,,6.73,,,26.02,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.39,,15.3,,3.5,,77.9,9.4,56.61,,,55.92,1.04,0.14,0.03,7.64,1.63,35.28,31.97,66.9,4.87,1.24,,,,32.56,9.05,22.71,24.61,7.9,1.75,1.86,3.07,0.39,8.19,9.26,,14.1,,,5.41,18.64,35.48,0.94,,,,6.1,1.09,,72.08,,0.91,,,,,10.98,,,,,5.66,,,,,1.25,,13.01,2.98,,,3.36,,2.7,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,7.87,43.63,,12.4,,,,50.5,3.4,37.42,,24.77,40.75,13.05,1.27,4.81,80.34,2.01,34.75,39.59,50.25,0.94,0.11,,,,101.71,82,88.2,,,7.55,9.23,0.98,0.66,10.47,1.09,,,,,,76.22,60.56,,,38.27,,6.99,9.54,25.18,77.25,,9.3,,,,,89.67,6.47,3.09,,32.66,60.68,111.43,,6.19,12.21,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,53.53,,,,4.2,,,,57.22,,,55.04,0.55,0.13,0.02,7.49,1.31,16.64,32.04,42.83,32.37,1.33,,,,,45.94,106.83,12.37,4.9,0.97,1.06,,0.37,0.99,2.99,,10.82,,,6.48,24.43,11.64,1.24,,,,5.13,0.58,,,,0.33,,,,,31.74,,,,,2.42,,,,,1.05,,,,,,3.16,,3.43,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,28.27,,4.7,,12.5,,10.7,11.6,16.61,5.83,5.86,23.06,0.48,0.15,0.02,10.63,1.64,,97.95,73.11,9.26,1.89,,,7.29,32.97,13.41,18.84,,,,3.38,3.03,0.31,17.93,16.46,7.71,46.3,25.25,,,19.93,26.61,0.99,,0.38,,8.8,0.88,,,,1.19,,,,10.6,6.17,,0.66,,,6.17,,3.82,0.44,1.02,1.64,0.1,69.05,3.11,0.37,,2.13,,,17.56,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,15.52,45.55,,,,,,,4.5,33.65,,,42.39,10.91,6.68,288.96,26.15,8.16,,84.02,163.8,,,,,,,,,,16.55,6.28,8.34,,0.85,,,,,,,14.7,32.1,60.97,,,,,,3.43,,,,10.51,,,,,,,,5.2,4.05,,,,,3.44,8.16,,,,,,,,,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,51.84,1.3,8.7,6.4,,,,0.3,48.64,1.43,,51.94,4.08,0.71,0.35,91.5,3.53,80.05,36.62,69.62,2.04,0.54,,0.31,1.1,18.78,13.18,75.43,,,,2.9,5.32,0.51,3.85,1.47,1.14,,3.78,,,100.19,36.68,9.92,,9.04,,15.01,3.12,28.96,28.04,3.74,2.62,,1.44,5.9,,68.08,2.27,1.15,,,21.24,40.76,,1.88,4.12,2.78,5.88,24.71,11.42,11.24,,8.77,,,31.29,,,10,2822970018.0,Textiles,Process Industries
AIR,6.45,59.46,0.2,7,,24.5,52.8,53,,54.33,,,60.39,4.18,0.17,0.19,65.96,3.14,124.26,37.51,33.34,2.54,0.3,,,,24.95,19.17,93.08,,,1.06,1.21,4.01,0.59,1.3,1.2,,15.9,7.53,,5.75,56.12,18.77,6.48,,3.14,,6.27,2.03,34.18,30.78,8.1,1.07,,,,,82.86,1.87,1.45,,6.1,37.91,,4.87,1.93,2.55,1.44,3.76,13.77,7.21,6.22,,7.81,,,51.11,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,33.82,0.9,22.8,,28.3,39.4,,,25.59,5.01,1.35,29.81,1.09,0.26,0.03,31.02,0.53,,,,2.76,1.37,,0.43,5.8,9.27,6.54,38.71,36.36,13.4,8.43,9.29,10.79,0.38,23.99,4.38,5.8,200,1.63,,5.28,43.64,66.37,1.32,,77.43,,20.79,1.91,7.33,,,5.64,,,,15.45,23.52,,0.86,,,12.5,6.51,,1.62,1.94,0.53,9.9,682.31,14.25,28.67,,2.63,,7.45,8.35,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,26.69,62.6,,20.1,3.1,50.1,42.6,4.5,10.6,63.84,0.89,16.39,62.84,7.43,0.92,0.69,188.59,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.75,15.11,13.65,18.71,,,,1.68,6.62,0.58,8.95,5.48,0.78,,23.35,,,139.72,29.44,31.74,,8.39,,10.93,4.54,19.79,19.95,1.4,1.66,,1.11,1.05,,18.54,2.86,1.85,,14.39,17.51,18.32,0.95,2.08,9.23,2.59,13.96,46.98,22.44,25.72,,17.96,,1.74,41.54,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,41.56,,,,,,,,40.51,,0.98,39.83,,1.05,1.17,0.95,1.05,,,,7.19,21.52,,,,3.85,3.85,4.13,,,,1.7,25.97,0.04,41.19,18.26,,,,,,54.6,47.56,3.56,,2141.78,,41.94,15.32,0.06,3.99,,1.5,,,,,3.1,1.64,,15.83,15.83,3.1,0.06,,0.16,15.83,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,2.25,40.82,0.5,2.7,,62,,,9.4,28.58,,,36.78,0.27,0.86,0.08,7.3,1.56,,,7.3,,2.43,,,,,,,,,,12.06,,0.23,,,,,,,,8.11,61.01,0.23,,,,4.46,2.04,,,,5.92,,,,24.5,,,,,,53.68,,,,2.09,1.56,,,,,,0.37,,26.96,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,29.24,64.63,,15.9,6.9,5.9,22.9,,8.5,75.32,1.2,6.37,69.3,1.21,0.03,0.12,245.0,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.9,40.8,27.76,32.89,17.35,16.49,5.25,6,2.45,0.21,18.25,3.46,0.98,24.04,16.07,,10.36,206.97,42.15,6.27,,9.63,,18.46,4.93,55.18,27.94,2.22,5.33,,1.15,1.34,,29.29,,2.53,,,26.5,37.09,2.1,2.42,,1.03,2,71.64,7.96,9.58,,3.46,,,61.31,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,63.98,27.15,2.5,5.2,,,5.9,,8.2,20.66,,20.29,22.33,2.57,1.03,0.19,108.17,2.16,,40.26,52.57,3.66,0.99,,,,29.97,16.16,32.35,21.66,12.45,4.88,5.25,3.34,0.46,16.22,3.79,,16.13,12.37,12.05,7.21,116.96,60.36,46.81,,14.37,,18.44,3.55,30.64,17.42,4.71,4.41,,0.92,2.19,,27.18,3.23,0.88,,,12.46,41.85,2.02,1.39,13.49,2.16,6.18,24.49,8.31,12.59,,7.85,,,36.65,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,1.27,55.31,,3,22.5,18.2,16.4,29.4,17.4,65.46,15.7,0.45,59.07,2.1,0.54,0.37,12.21,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.98,7.64,7.64,11.19,6.56,4.93,0.9,1,13.09,0.3,8.59,11.55,7.98,,18.41,,,13.71,39.29,6.63,,7.25,,13.47,2.17,9.81,9,0.9,0.71,,0.64,0.24,,7.86,1,0.72,,,4.92,21.52,1.07,0.62,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.14,12.59,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,47.51,,3,22.5,18.2,16.4,29.4,17.4,38.18,14.45,,45.14,2.1,0.54,0.37,14.63,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.33,7.64,7.64,11.19,6.56,4.93,0.9,1,13.09,0.3,8.59,11.55,7.33,,18.41,,,15.72,39.29,6.63,,7.25,,13.47,2.17,9.81,9,0.9,0.71,,0.76,0.29,,7.86,1,0.72,,,4.92,21.52,1.07,0.62,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.14,12.59,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKRO,,66.43,,15.6,,2,0.3,,,84.75,,,73.2,,19.5,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42,,,,,,,,,,,,2.81,2.69,,,,,2.42,20.25,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,,41.29,0.8,6.5,9.9,9.3,1.9,,10.9,30.48,3.72,2.57,36.61,0.43,0.35,0.02,39.97,0.36,,227.45,,10.22,2.68,,0.17,2.03,28.67,12.34,,13.46,7.65,7.13,8.63,3.49,0.24,,,2.1,,,,9.78,48.84,35.8,13.7,,22.89,,27.59,0.62,7.76,8.59,5.37,1.66,,0.74,,,,0.49,0.64,,,2.55,,,,0.62,0.36,2.08,3.02,2.85,8.94,,2.08,,,9.14,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,50.97,,26.2,1.3,1.9,54.1,,40.7,60,1.58,,54.59,2.22,0.25,0.21,120.65,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.33,48.39,22.14,,60.68,13.92,2.87,1.83,2.07,0.52,,,1.33,26.53,15.62,11.25,1.53,442.14,12.33,1.56,,16.36,,1.88,1.5,9.04,5.38,1.63,1.48,,,,,,0.67,0.47,,,10.73,,0.32,2.79,1.88,0.86,8.81,4,2.55,16.98,,,,,17.19,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,7.26,62.14,,,,10.1,4,21.9,2.8,73.78,0.29,,66.98,,0.35,,,1.87,187.79,81.38,67.86,,,,0.09,0.29,51.69,38.37,152.32,36.6,19.71,4.37,4.52,1.93,,2.83,0.72,0.29,26.32,,24.3,5.06,,55.27,,,4.8,,9.14,1.88,86.72,31.28,5.9,4.12,,,,,139.05,7.24,,,,48.92,,,,36.39,1.11,1.5,13.16,3,2.16,,2.21,,,,,,3,40940421157.00487,Medical Specialties,Health Technology
ALE,,41.49,,3.5,3.1,5.9,8.5,,13.3,37.38,5.73,5.76,39.88,1.26,0.19,0.04,57.12,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.79,17.41,9.17,15.94,,,,2.66,5.74,0.42,16.71,9.55,4.94,13.66,,6.3,,75.58,26.06,2.24,,13.15,,9.62,1.17,13.28,13.45,33.63,1.74,,,,,10.45,0.86,0.74,,,5.6,11.8,,2.28,1.24,0.78,3.7,5.58,4.63,8.99,,2.42,,8.22,14.41,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,40.37,,,6.4,20.5,79.3,,,33.11,5.19,,38.44,0.69,0.08,0.02,17.03,1.73,80.64,23.11,17.7,4.75,0.5,,1.34,5.18,24.55,16.14,49.8,,16.38,9.97,7.64,4.07,0.58,15.34,2.82,5.23,25.77,,,,15.18,45.41,3.06,,,,30.12,1.2,,25.96,1.97,5.46,,,,304.11,35.63,1.18,1.25,,,18.06,,,1.35,1.21,1.73,,78.65,4.36,,,4.03,,8.08,28.68,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,29.44,40.09,,10.5,14.5,15.5,16.9,,10.2,21.11,0.79,22.87,33.11,5.49,0.52,0.35,203.55,3.98,109.18,31.64,76.57,1.32,0.37,,0.08,0.45,13.26,10.65,33.61,,,,1.58,7.54,0.61,4.7,3.21,0.51,,16.25,,,196.39,26.68,8.06,,8.07,,11.81,2.74,18.22,18.22,1.58,1.47,,1.03,2.71,,31.3,1.93,1.3,,7.97,21.62,28.33,1.32,1.7,4.58,2.29,9.59,27.12,16.57,16.32,,13.54,,0.77,31.63,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,56.59,,14.3,,29.8,,45.3,13.2,45.23,,,55.06,10.25,1.78,0.78,30.7,4.57,120.73,41.87,41.23,0.88,0.24,,,,23.81,19,79.05,19.35,16.14,6.66,5.56,4.2,0.73,7.03,1.28,,39.84,,,5.91,39.0,56.05,39.22,,20.57,,22.32,5.23,26.88,23.08,,5.55,,,,,78.92,3.12,,,50.33,27.63,55.42,,,9.48,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,68.15,1,4.9,,12.2,,17,17.4,70.56,,,69.74,6.99,0.47,10.03,316.88,1.18,98.34,36.73,84.3,0.13,0.03,,,,35.63,30.57,36.47,29.8,27.47,5.8,6.06,2.81,0.6,16.61,2.64,,36.76,16.19,18.6,4.82,351.97,70.09,,,11.52,,17,6.68,54.45,40.01,4.26,6.28,,1.28,1.51,,37.92,3.71,0.81,,,30.97,49.33,2.87,2.29,7.76,1.04,7.32,47.36,16.28,12.26,,9.08,,1.12,44.03,,,10,25416078366.0,Medical Specialties,Health Technology
ALHC,,39.15,,,,,,,16.7,33.68,,21.87,37.71,1.75,1.26,3.02,6.27,1.63,,42.45,21.26,,0.91,,,,,,,,3103.32,0.39,0.49,,0.25,,,,,,,20.66,15.66,11,,,,,,6.28,,,,0.67,,,,,,,,,13.93,,,,,7.94,1.63,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,48.29,,80.6,,,,9.1,0.9,32.48,,19.08,41.99,0.73,0.16,0.13,9.04,1.27,,67.47,70.8,10.35,0.62,,,,,25.91,30.96,15.01,9.98,1.96,2.05,,0.42,6.63,4.96,,11.39,,,5.46,9.01,33.43,0.36,,,,1.38,1,,12.73,,1.33,,,,,20.45,,,,,11.85,,,,,1.27,,,,,,0.46,,3.38,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,58.59,,10.7,,,,2.3,41,60.14,,,61.15,1.38,0.4,0.47,38.65,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.55,9.24,,7.86,4.27,0.61,0.66,6.04,0.28,,,,,1.52,,,60.48,17.93,8.9,,2.25,,8.03,1.18,21.35,8.57,,0.48,,,,,,0.94,0.4,,,4.74,,,1.06,2.34,0.58,1.61,4.57,4.25,5.98,,4.15,,2.74,10.22,,,9,5021548560.999999,Airlines,Transportation
ALKS,12.21,55.11,,2.4,,,,101.1,14.4,52.57,,10,54.66,4.3,1.49,2.08,29.57,2.86,269.56,88.65,60.87,0.72,0.31,,,,10.21,8.74,12.85,9.5,8.71,3.03,2.73,9.79,0.56,21.24,7.15,,11.57,,,,32.59,84.79,17.98,,21.39,,24.9,4.11,14.29,20.82,,3.01,,,,,14.31,2.02,0.67,,8.93,12.58,20.18,,2.92,4.42,2.5,16.96,99.05,27.83,30.21,,53.91,,0.35,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,50.91,53.94,,,,,,3.2,36.4,51.45,,35.71,52.72,8.55,3.62,1.74,25.64,4.73,,10.94,34.72,,0.32,,,,,,,,,,9.51,,0.67,,,,,,,,21.42,53.35,,,,,,7.6,,,,9.59,,,,,,,,134.95,33.74,,,,,17.93,4.73,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,9.27,53.54,1.4,18.3,12,20.2,9.9,7,12.2,36.81,2.92,12.59,48.69,4.25,0.43,0.23,129.09,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.39,18.09,15.63,24.88,16.15,14.06,3.48,3.52,5.53,0.31,14.14,4.57,1.49,18.45,12.77,8.3,4.29,134.41,43.32,7.69,,14.8,,19.61,8.57,21.09,20.24,2.53,3.12,,0.83,1.19,,22.07,,0.98,,,18.98,19.62,2.28,1.76,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.64,30.33,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,39.79,,,,34.2,28.3,,50.6,47.39,,,41.56,1.22,2.52,1.87,157.65,3.08,128.46,82.18,53.15,,,,,,,,446.33,,,10.06,10.24,,,2.29,0.21,,,,,21.68,350.75,83.02,,,,,,,,,,10.99,,,,,816.84,,0.13,,,229.81,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,20.64,68.47,,18.4,,0.5,0.3,,15.4,75.55,,9.26,71.2,4.7,3.96,1.29,71.88,5.42,130.38,61.37,50.93,4.27,0.79,,,,42.69,27.6,28.88,,,3.72,3.96,2.34,0.47,13.71,3.3,,38.17,20.47,,7.08,72.3,62.54,16.41,,7.85,,6.44,5.37,55.72,48.57,2.65,4.54,,1.73,1.32,,33.22,4.24,,,19.17,30.11,72.46,2.6,2.86,8.32,4.75,4.99,39.97,6.7,10.83,,7.83,,0.7,3274.88,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,22.75,82.65,7.2,26.9,10.6,20,41.4,30.1,22.3,88.38,1.99,,85.45,2.45,1.11,0.22,74.63,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.23,9.24,8.23,12.13,9.51,8.07,2.79,2.84,10.82,0.25,23.43,10.65,1.34,10.32,13.86,6.62,3,58.72,48.44,8.59,,22.18,,30.28,5.42,10.03,10.03,1.97,2.22,,0.32,0.55,,9.48,,0.96,,,8.6,11.59,1.5,0.76,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.64,17.98,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,54.99,46.54,,19.3,,12,5.2,58.3,5.8,35.49,,37.21,42.07,7.18,1.44,1.38,85.52,2.16,,21.15,86.5,5.86,0.48,,,,369.67,119.7,59.14,,46.67,10.37,11.3,0.27,0.52,19.11,1.66,,69.93,,12,8.04,73.56,80.12,0.04,,,,0.04,9.87,,1644.62,,11.26,,,,,58.7,54.82,,,144.95,54.06,236.9,,7.04,41.31,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,13.03,59.76,1.8,3.9,62.5,14.8,37.5,,13,65.26,2.98,9.15,61.37,2.88,0.12,0.25,112.32,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.37,15.35,9.99,26.46,9.53,7.02,0.98,1.03,6.51,0.31,3.9,4.41,2.42,11.9,6.7,28,6.87,109.64,17.39,7.42,,4.66,,6.59,3.63,19.53,13.65,11.38,0.91,,,,,23.06,2.19,1.09,,,9.68,14.14,,2,7.92,0.73,6.07,30.85,16.5,19.04,,11.04,,4.26,19.83,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,6.42,71.67,,,,,,,47.5,66.38,,47.67,68.28,,0.37,0.07,16.03,1.22,205.85,116.21,148.83,,,,,,,,,,,,84.18,,,,,,,,,,0.0,,,,,,,,,,,60.95,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,2.39,46.4,,5.4,,24.4,7.4,11.7,4.1,37.7,8.33,22.22,43.1,1.83,10.14,0.49,216.0,13.04,,,211.22,5.59,4.6,,1.54,8.33,10.35,8.52,15.25,,,,7.4,9.66,0.17,48.5,9.89,8.33,,16.1,,,264.98,,1.45,,45.53,,37.57,4.64,10.81,18.51,3.43,4.93,,,,13.34,10.16,1.95,0.62,,,10.16,,2.73,0.93,4.64,13.04,7.3,152.92,11.86,42.23,,9.86,,8.2,12.7,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AMAT,47.95,66.57,3,19.3,10.5,24.6,24.5,34.9,19,65.29,1.13,12.87,66.65,9.15,1.06,1.35,197.15,2.71,151.67,40.26,71.65,0.63,0.32,,0.15,0.65,19.37,18.31,21.03,20.98,19.84,6.01,6.12,5.16,0.55,29.1,4.7,0.65,24.04,22.76,10.14,5.49,146.37,46.98,24.6,,27.03,,28.89,9.41,23.19,24.61,1.21,6.27,,0.79,0.69,,21.54,3.66,1.77,,32.37,18.97,21.1,0.98,2.02,12.23,1.91,23.9,108.48,37.38,46.83,,33.2,,2.17,42.97,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,51.63,,5.4,,,,,8.4,63.27,,,55.51,14.33,2.93,37.88,55.26,3.69,137.12,66.79,51.88,,0.01,,,,,,124.92,,,8.03,7.78,,0.86,6.22,0.72,,,,,4.56,57.08,60.27,,,,,,3.76,,,,8.44,,,,,134.78,,1.19,17.16,11.88,77.29,,,2.81,9.69,3.28,,,,,,,,0.15,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,40.09,0.3,,,17.8,,,12.1,26.73,11.41,9.28,35.7,1.15,0.12,0.04,3.52,1.13,45.78,95.81,42.46,6.76,15.62,,1.06,11.36,39.47,10.36,,21.57,8.4,1.14,1.18,2.53,0.04,,,11.36,15.77,,,2.57,0.0,10.45,0.88,,0.38,,2.52,8.98,9.78,9.31,,0.44,,,,,,,,,,4.57,,,,,0.79,0.32,5.85,3.3,4.79,,8.68,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,45.89,,,,,,,,41.74,,,47.82,,0.48,0.08,4.44,0.64,8.11,61,4.03,31.9,,,,,,33.17,,293.39,31.75,2.18,2.06,,,,,,,37.74,,4.88,50.37,65.87,0.03,,,,0.3,,,,,0.16,,,,,,,0.18,,,,,,,,0.64,,,,,,0.15,,83.45,,,,5,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,50.2,2.5,,1.6,11.1,18.3,,8.6,70.12,5.3,1.07,55.54,1.84,0.11,0.06,9.27,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.31,17.85,11.75,24.95,13.09,9.77,1.42,1.46,5.6,0.24,5.86,6.14,5.39,14.25,24.98,3.48,3.08,12.54,18.96,3.92,,4.58,,9.11,3.38,21.12,16.35,2.87,0.96,,,,,16.47,,,,,10.05,17.49,0.7,1.52,,0.71,3.77,23.5,9,15.69,,7.5,,8.26,11.55,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,111.18,56.72,,92.9,,22.5,8.2,2.3,19.9,56.11,,53.91,55.62,14.83,0.86,1.92,176.52,2.51,127.65,72.22,73.73,0.72,0.05,,,,472.32,68.08,251.96,79.83,46.03,11.29,12.45,0.21,0.82,4.94,0.39,,52.63,20.68,73.6,16.94,115.05,46.12,3.78,,3.77,,1.77,5.1,339.46,122.58,2.64,12.63,,,,,255.46,12.3,3.17,,59.84,171.88,5191.76,4.9,4.39,27.8,1.86,1.26,10.45,0.98,1.55,,1.19,,0.46,354.59,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,15.65,77.2,,13.6,11.6,12.4,19.2,9.8,13.2,93.2,1.28,5.65,83.89,5.66,0.14,0.12,178.2,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.56,26.14,21.78,27.6,23.66,19.48,5.96,6.69,3.83,0.58,24.24,3.88,0.63,26.18,12.41,10,8.34,162.49,36.15,20.87,,19.91,,25.88,4.71,31.43,29.5,3.01,6.25,,1.71,1.62,,25.8,,1.57,,,23.78,25.72,3.08,2.04,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.49,43.02,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,3.25,53.69,0.1,9.8,,,,,3.3,67.07,,1.79,57.48,3.69,0.27,0.26,94.42,1.05,,10.85,49.05,3.78,0.46,,,,48.6,26.76,27.68,16.1,13.97,1.42,1.54,2.06,0.52,5.57,4.04,,20.83,3.05,15,4.6,120.23,44.31,5.53,,,,7.73,2.89,,23.26,,1.38,,,,,24.81,,1,,,22.52,,,1.14,,1.05,,51.03,4.5,,,,,2.17,32.61,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,12.77,62.76,,29.7,,22.4,47.1,55.2,17.7,67.27,,,65.33,4.62,1.36,1.18,40.82,2.35,,7.06,41.88,1.82,0.4,,,,16.11,14,16.27,,,,1.37,6.21,0.55,8.4,6.01,,,,,,59.67,16.35,7.63,,3.36,,7.61,3.2,42.08,36.71,,1.43,,,,,16.77,3.57,1.18,,,14.02,21.96,,2.37,7.79,2.35,4.46,79.02,13.59,8.05,,8.55,,,248.91,,,4,1531027429.0,Services to the Health Industry,Health Services
AMG,,61.72,9,19.6,,22.9,13.4,,3.9,68.24,,13.99,63.54,2.57,2.03,0.5,157.66,2.61,,302.15,68.29,1.93,0.71,,,0.03,5.13,4.89,7.46,9.52,8.74,3.04,3,19.49,0.4,40.13,16.67,0.03,7.27,34.01,10.55,,144.72,56.22,6.5,,31.87,,37.06,1.46,9.1,4.44,0.19,3.17,,,,,7.88,,0.95,,,7.77,11.72,0.18,0.49,,2.61,7.64,1884.23,15.11,20.15,,8.87,,7.98,13.27,,,10,4716965966.0,Investment Managers,Finance
AMGN,30.42,41.52,2.5,,10,7.7,14.9,,6.7,49.77,4.84,20.42,40.08,1.44,0.6,0.17,289.18,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,2.99,19.45,14.1,28.35,13.87,11.31,6.35,7.4,5.14,0.06,26.11,4.75,3.11,14.9,11.32,7.1,6.96,283.77,70.02,2.75,,23.83,,28.01,24.84,23.15,15.88,2.89,5.52,,0.99,1.75,,21.12,,1,,,18.35,18.64,2.62,1.4,,1.13,7.78,180.71,15.35,113.16,,13.52,,,24.33,,,10,139459437367.0,Biotechnology,Health Technology
AMH,7.88,53.18,,1.2,53.3,6.8,32.4,5.4,4.1,70.57,8.32,0.4,58.15,1.76,0.09,0.01,35.24,0.4,,2.5,10.78,4.34,0.64,,1.48,2.5,30.16,16.78,31.63,39.91,19.25,9.87,10.63,3.32,0.55,33.61,4.24,2.95,56.5,10.9,,,37.09,55.48,2.64,,23.42,,22.77,1.85,35.24,59.23,10.77,8.11,,,,20.02,24.35,2.22,1.12,,,19.13,17.58,8.79,1.27,1.88,0.4,3.05,3154.01,4.78,5.59,,3.04,,,255.25,,,7,13223907648.0,Real Estate Investment Trusts,Finance
