Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
HPE,4.07,62.71,0.1,9.8,,5.6,16.8,,43.6,2,60.73,3.08,,64.23,0.91,0.15,0.31,20.74,0.94,114.9,156.24,43.02,2.43,0.54,,0.27,2.51,15.44,7.23,12.89,12.5,6.68,1.11,1.21,6.48,0.36,9.37,10.1,2.51,9.87,7.41,,4.84,16.56,33.88,15.25,,6.39,,7.83,1.22,14.81,10.8,3.86,0.94,,,,,9.97,1.89,,,,5.22,15.43,,0.88,7.46,0.62,3.17,37.11,6.3,8.67,,4.22,,6.58,15.83,,,9,21898500824.0,Computer Processing Hardware,Electronic Technology
HPK,,46.84,,32.9,,,,,,,42.03,1.03,,45.66,1.72,0.57,0.14,14.12,0.93,5.18,42.73,31.26,1.23,0.7,,0.09,1.03,7.18,3.1,348.35,6.37,3.03,2.46,2.3,13.93,0.51,0.66,0.45,1.13,8.34,,,,35.42,41.04,2.85,,14.05,,37.32,1.14,11.56,9.29,,1.51,,,,,313.31,0.69,,,,2.38,19.95,,,1.14,0.9,5.68,14.22,15.24,11.51,,11.26,,,,,,3,2046405836.0000005,Oil & Gas Production,Energy Minerals
HPP,,42.06,2.3,,,4.8,,,,8.7,48.01,1.08,,42.22,,0.03,0.02,4.59,0.14,4.48,,110.8,12.9,1.46,,,2.18,,15.67,33.21,34.12,10.79,5.49,6.25,,0.38,18.82,25.74,,,43.39,9.44,,8.71,48.67,,,,,,0.24,,,,0.73,,,0.34,4.33,3.76,,0.14,,,3.46,7.48,,0.12,0.31,0.14,,,,,,,,60.28,,,,8,1004193123.0,Real Estate Investment Trusts,Finance
HPQ,25.74,65.38,8.8,14.1,14.2,13.2,12.5,4,31.27,10.4,83.03,5.7,19.17,71.77,1.93,0.1,0.26,36.97,0.71,63.8,125.24,29.28,2.34,,,0.34,2.96,11.67,9.56,12.56,10.54,8.78,0.79,0.83,8.57,,6.59,9.86,2.96,10.26,25.56,5.85,2.15,30.12,22.13,8.34,,5.33,,7.95,,12.97,11.41,0.57,0.7,,,,,10.48,,1.2,,,8.97,12.57,0.68,0.72,,0.43,7.68,95.22,31.71,,,12.94,,9.03,11.59,,,10,27019267442.0,Computer Processing Hardware,Electronic Technology
HQY,5.01,64.01,,9.8,,16.8,57.7,26.5,,5.8,71.63,,,67.69,4,2.7,0.28,83.83,4.1,,12.68,33.76,3.37,0.54,,,,44.58,24.03,,31.66,,6.26,7.51,2.24,0.61,,,,22.69,13.86,24.35,12.96,83.01,65.06,3.29,,9.61,,16.3,3.39,69.86,34.34,2.99,6.84,,,,,,,0.58,,,24.42,212.16,2.52,3.59,,4.1,3.28,169.69,5.95,5.17,,5.11,,,171.08,,,8,5910867969.0,Investment Managers,Finance
HR,26.46,43.83,,8.6,1.1,,,,,,53.36,7.23,35.21,44.08,0.7,0.09,0.01,17.83,0.17,,26.07,45.45,12.6,0.93,,,6.95,,27.14,50,110.84,13.57,8.58,8.93,,0.5,17.86,3.63,6.95,,0.52,,,18.08,62.62,0.22,,,,4,1.1,,,,5.11,,,,12.22,28.54,,0.65,,,13.71,,,1,1.1,0.17,,,,,,0.41,,16.53,59.43,,,9,6348895287.0,Real Estate Investment Trusts,Finance
HRB,47.53,36.87,8.4,,7.2,10.7,9.2,14.6,,11.5,14.76,2.76,36.44,26.18,3.7,1.08,0.54,60.8,1.27,,31.38,2.24,2.04,21.66,,0.28,2.19,11.05,9.65,14.15,,9.57,2.5,2.58,9.05,0.03,18.2,7.81,2.46,11.55,28.42,6.85,2.46,45.17,44.84,10.18,,16.49,,22.31,93.54,14.41,13.48,0.59,2.39,,0.89,0.99,,12.83,,1.34,,,11.71,15.99,0.66,0.73,,1.27,20.12,152.44,41.68,,,27.34,,5.89,21.33,,,9,5826937164.0,Other Consumer Services,Consumer Services
HRI,28.76,74.03,1.4,21.4,,30.8,60.6,,10.65,23.6,89.05,1.59,,80.49,1.34,0.12,0.02,168.02,1.23,,44.86,60.88,3.29,3.53,,0.22,1.59,13.86,6.54,,11.53,5.71,2.56,2.82,7.22,0.18,,,1.61,11.29,18.1,13.94,7.19,171.31,37.21,2.76,,9.99,,20.02,3.5,14.11,14.01,0.76,1.4,,,,,,3.39,,,,4.2,12.57,0.64,,18.46,1.23,4.78,13.12,10.54,27.15,,7.91,,,28.57,,,9,3562721478.0,Finance/Rental/Leasing,Finance
HRL,0.19,45.15,,5.9,5.8,,,0.6,,7.9,51.87,5.17,,45.15,4.11,0.43,0.2,31.14,2.29,60.94,26.27,23.24,2.14,0.36,,0.71,3.57,17.97,14.51,21.51,15.17,12.87,1.58,1.62,5.56,0.6,7.54,5.29,3.59,18.45,5.1,5.05,1.37,40.02,16.82,12.93,,6.52,,8.61,2.17,21.93,19.71,32.85,1.44,,,,,18.93,3.53,0.67,,,14.5,20.84,,1.22,14.22,1.03,5.77,32.8,9.46,10,,6.97,,3.49,16.05,,,10,20897439716.000004,Food: Meat/Fish/Dairy,Consumer Non-Durables
HRMY,84.32,46.19,0.1,68.9,,296.2,120.5,,53.84,15.9,52.17,,31.81,45.8,5.57,2.37,1.86,35.49,3.13,14.49,37.11,40.95,0.86,0.35,,,,9.65,8.57,8.72,5.47,5.11,2.23,2.83,10.36,0.63,32.45,10.55,,10.11,,31.05,19.85,81.02,79.41,6.53,,17.53,,27.14,3.74,18.21,15.11,,3.14,,,,,9.79,1.81,,73.96,14.55,9.77,62.47,,,4.88,3.09,14.18,19417.79,28.4,23.11,,32.16,,,,,,3,2251205466.0,Pharmaceuticals: Major,Health Technology
HSAI,,52.15,,46.7,,,,7.6,,62.3,35.88,,,47.57,1.28,1.98,4.29,4.38,3.16,188.29,88.58,104.31,,0.17,,,,,,,,104.11,1.51,1.07,,0.67,,,,231.05,,,34.02,0.0,39.11,,,,,,1.11,,,,2.2,,,,,,,,4.82,1.66,67.82,,,,1.14,2.68,,,,,,,,,,,,,1276686820.0,Aerospace & Defense,Electronic Technology
HSIC,,52.24,3.2,6.4,,9.5,6.7,,2.83,9.9,58.01,,,53.05,3.11,0.05,0.05,71.09,1.55,75.54,38.79,47.39,3.33,0.81,,,,20.59,13.73,23.63,11.2,10.01,0.86,0.94,4.86,0.34,3.96,5.49,,13.49,11.1,16.09,4.56,84.07,31.63,5.22,,2.82,,4.85,2.57,26.24,21.72,3.19,0.73,,,,,18.62,,0.79,,,13.33,19.83,4.01,0.92,,0.9,3.53,20.21,7.48,9.79,,5.88,,,17.47,,,10,9716800172.0,Medical Distributors,Distribution Services
HST,9.91,55.28,0.1,1.7,48.1,,,,,48.1,65.22,4.45,,57.03,2.03,0.63,0.16,17.93,1,,37.34,,2.88,0.73,,0.9,4.45,16.85,9.72,18.76,16.61,9.68,2.82,3.06,5.93,0.55,16.3,7.09,4.45,18.17,,5.4,4.57,21.38,53.29,3.88,,13.7,,13.76,1.85,16.75,20.62,,2.33,,,,8.59,14.21,1.3,0.91,,,8.82,13.71,,1.28,1.85,1,6.07,9.67,9.04,11.02,,6.05,,5,20.36,,,8,11812640921.0,Real Estate Investment Trusts,Finance
HSY,5.22,33.43,0.6,23.2,12.2,13,12.5,7.9,18.74,11.8,23.05,4.56,10,28.37,4.71,0.12,0.08,184.33,0.86,80.89,49.58,31.6,2.05,1.44,,0.57,2.86,18.09,15.27,31.01,17.29,14.46,3.68,3.9,5.53,0.32,12.57,3.71,2.97,19.91,14.36,,2.46,216.05,45.33,15.09,,16.76,,23,9.3,20.48,20.42,2.15,3.55,,1.24,1.52,,28.15,,1.03,,,18.03,28.18,1.95,2.37,,0.48,15.34,55.06,26.89,46.43,,20.83,,3.38,27.72,,,10,43420855847.0,Food: Specialty/Candy,Consumer Non-Durables
HTHT,,62.89,0.6,,19.5,,,,,19.7,44.1,1.66,,58.67,1.79,0.75,0.25,37.82,0.97,1.5,22.84,13.94,5.2,2.86,,0.36,1.66,20.31,16.33,20.23,18.58,14.33,5.04,4.84,4.92,0.2,24.6,6.7,1.66,18.1,2.07,12.39,8.88,53.79,35.98,15.95,,16.31,,22.46,6.82,23.18,21.89,,4,,,,,16.41,6.52,0.66,,,13.97,41.39,,2.74,43.45,0.96,6.05,15.81,11.63,29.47,,6.32,,11.2,118.13,,,7,13056705363.35459,Hotels/Resorts/Cruise lines,Consumer Services
HTLD,,44.7,0.7,6.8,,6.9,,,,24.4,51.59,0.68,13.39,45.75,2.77,0.18,0.1,11.53,1.23,,16.97,35.86,1.34,0.3,,,0.68,,6.14,49.12,44.7,5.77,1.04,1.02,,0.59,2.08,2.56,0.68,41.18,8.16,,,20.68,9.46,,,,,,1.08,,,,0.83,,,,,39.38,,0.35,,,6.52,160.13,,1.51,2.16,1.23,,,,,,,,13.59,11.53,,,10,1242311544.0,Trucking,Transportation
HTZ,,42.34,,204.5,,17.3,,10.8,30.49,,25.69,,,37.5,0.35,0.27,0.03,2.93,1.06,,38.81,49.89,5.13,9.95,,,,,5.23,,,,1.96,2.13,,0.08,,,,8.99,,,1.72,21.21,8.08,,,,,,0.46,,,,0.1,,,,,,,,,,0.41,,,,,1.06,,,,,,,,,,,,5,5017470295.0,Finance/Rental/Leasing,Finance
HUBB,37.26,78.69,0.4,12,7.3,23.3,29,8.5,30.68,13.8,84.47,1.56,0.51,82.48,6.06,0.32,0.19,451.39,1.81,81.77,56.8,55.39,1.79,0.71,,0.31,1.08,26.08,22.03,37.8,17.69,17.38,4.35,4.75,3.83,0.44,12.56,2.89,1.08,25.5,16.47,7.5,5.67,312.97,34.09,17.57,,13.14,,18.51,7.94,33.36,28.92,2.73,4.36,,1.9,2.32,,34.85,,2.27,,,28,32.42,2.03,2.68,,1.13,11.42,76.63,19.53,25.76,,15.97,,,51.18,,,10,16939356661.000002,Electrical Products,Producer Manufacturing
HUBG,15.68,51.21,2.5,15.1,,23.1,32.3,70.6,12.19,8,67.86,0.83,10.19,54.89,3.99,0.35,0.43,44.26,1.32,,33.62,55.1,1.48,0.32,,0.14,0.83,19.19,8.67,12.38,14.59,8.02,0.68,0.76,5.21,0.57,6.15,8.92,1.11,17.88,25.6,,4.15,38.08,11.2,9.76,,2.89,,3.65,1.68,23.86,24.37,1.19,0.7,,1.14,0.36,,11.18,2.19,1.45,,,7.84,12.79,1.25,0.81,4.43,1.32,4,14.03,7.06,7.08,,5.51,,1.4,17.78,,,10,2578734311.0,Air Freight/Couriers,Transportation
HUBS,7.65,68.46,,16.5,,,,95.7,,30.2,78.88,,,72.54,10.48,1.21,2.27,548.21,1.56,,8.18,38.15,10.07,0.48,,,,,366.58,85.07,114.78,83.24,9.29,11.61,,0.48,13.64,1.16,,61.24,,,17.52,634.58,84.68,,,,,,17.5,,195.58,,11.77,,,,,86.47,13.92,1.03,,58.26,64.45,,,8.03,22.28,1.56,,,,,,,,0.02,,,,,25594841231.0,Packaged Software,Technology Services
HUN,,55.04,8,5.8,13.5,,,,85.14,8.3,46.75,6.35,,52.44,2.02,0.19,0.14,23.37,1.3,66.06,52.21,50.95,6.79,0.75,,48.8,4.24,98.38,17.68,73.49,18.54,9.75,0.91,1.02,1.02,0.43,1.39,2.05,4.3,20.87,7.56,73.99,4.28,25.7,13.89,0.3,,,,0.35,1.29,,1168.5,,0.69,,,,,50.58,9.94,0.97,,,13.26,,,0.62,1.91,0.77,,1.72,1.03,,,1.08,,1.65,9.16,,,10,4566570649.0,Chemicals: Major Diversified,Process Industries
HURN,3.8,50.7,6.7,6,,30.3,31.7,,53.6,21.5,58.44,,17.85,51.73,3.48,0.08,0.03,107.93,1.93,,3.98,43.81,3.05,1.11,,,,15.41,13.36,27.33,,,1.53,1.67,6.49,0.38,6.11,4.65,,15.73,21.94,,,108.32,30.36,7.02,,5.46,,10.84,3.84,25.54,19.32,1.34,1.41,,,,,23.3,,1.04,,,16.54,139.53,1.04,1.3,,1.93,6.17,228.57,14.97,15.15,,11.34,,6.05,87.82,,,8,1884726775.9999995,Miscellaneous Commercial Services,Commercial Services
HWKN,105.18,59.92,0.3,15.6,10.2,20.2,23,73.8,23.01,15.9,58.05,0.9,55.7,60.07,8.61,0.09,0.06,133.0,2.27,37.64,26.84,48.75,0.98,0.34,,0.17,0.52,25.28,19.41,28.66,,18.58,2.88,3.08,3.96,0.6,10.75,3.58,0.57,32.05,21.58,,,54.94,22.33,25.32,,8.75,,12.05,6.53,34.48,34.48,1.72,3.02,,,,,28.05,4.81,2.91,,,19.6,24.8,1.61,2.89,15.07,1.44,12.74,33.84,20.83,20.46,,15.05,,1.84,69.87,,,9,1237989691.0,Chemicals: Specialty,Process Industries
HWM,114.74,63.49,1.8,6.1,104.1,23.2,28.8,,8.99,10,54.61,0.18,50.07,61.54,5.44,0.32,0.2,103.91,1.53,129.6,68.64,36.84,2.35,0.89,,0.08,0.22,33.27,27.7,46.31,25.89,22.17,5.64,6.35,3.01,0.4,13.7,2.29,0.31,33.35,12.76,25.87,10.2,55.32,29.65,6.94,,13.15,,19.95,10.04,45.98,46.22,9.83,6.04,,,,,44.09,,,,,35.01,49.19,3.87,7.54,,0.74,8.99,37.32,15.66,23.27,,13.15,,1.92,305.62,,,7,19241869930.0,Aerospace & Defense,Electronic Technology
HXL,,51.04,,4.2,43.3,19.4,93.5,,,5.4,63.54,0.93,,54.91,4.53,0.26,0.1,60.71,2.75,90.66,32.47,50.63,2.95,0.51,,0.3,0.93,39.56,21.19,31.86,15.96,13.14,2.63,3.09,2.53,0.56,9.69,3.61,0.97,22.7,,22.55,9.35,79.1,23.76,7.2,,5.79,,11.67,3.16,47.8,32.82,,2.79,,,,,28.97,2.34,0.97,,,19.53,54.16,,1.73,3.75,1.55,3.73,7.08,5.59,6.5,,7.56,,5.52,24.38,,,10,5769007968.999999,Aerospace & Defense,Electronic Technology
IAC,11.62,53.49,1.1,,,31.9,,,4.43,18.4,61.08,,9.06,54.6,1.35,1.91,0.84,53.61,2.68,,33.07,45.64,4.85,0.34,,,,427.41,11.76,33.57,45.69,12.34,1.33,1.2,0.23,0.59,3.59,3.15,,1493.16,,,,47.18,70.69,,,,,,0.77,,,,1.15,,,,,31.84,,,,,21.99,,,,1.98,2.68,,2.52,0.12,,,,,1.14,,,,6,4537791340.0,Internet Software/Services,Technology Services
IAG,134.63,42.6,,,,,,,,,40.34,,51.82,39.5,1.01,0.78,0.54,4.92,1.34,101.47,112.87,13,2.33,0.36,,,,19.38,7.75,,,,1.48,2.56,5.16,0.53,,,,6.7,16.14,112.17,34.08,3.64,25.01,,,10.43,,18.28,1.08,20.67,15.87,,2,,,,,,0.88,1.39,,,7.48,,,,1.08,0.9,2.82,4.75,4.15,5.65,,3.83,,,,,,4,1231616032.6492753,Precious Metals,Non-Energy Minerals
IAS,,52.84,,25.5,,4.8,,49.5,14.56,17.8,74.31,,14.57,58.97,6.06,1.15,0.58,10.98,3.76,,29.54,55.31,1.22,0.13,,,,44.33,17.94,26.65,,,2.89,3.59,2.26,0.83,13.49,3.79,,31.92,,108.43,14.15,15.82,78.5,4.84,,0.57,,8.8,1.86,1098,392.14,,3.56,,,,,27.91,21.53,,,52.29,17.71,,,,26.78,3.76,0.25,58.14,3.68,0.31,,0.39,,4.59,,,,2,1956560484.0,Packaged Software,Technology Services
IBKR,50.51,79.65,,15.9,,46.9,32.2,,54.65,34.8,83.54,0.46,17.32,82.69,0.35,0.03,356.18,152.98,1,,37923.42,2003.03,,,,0.09,0.46,1.71,1.69,1.9,3.51,3.41,2.46,1.46,58.48,0.03,76.65,39.71,0.65,22.47,56.29,6.67,,124.18,88.78,1.87,,7.9,,84.9,4.23,24.28,23.64,1.31,1.9,,0.76,0.08,,2.5,2.11,1.07,,,2.49,4.01,0.97,0.23,4.23,1,0.53,,51.53,19.14,,25.16,,27.19,52.03,,,10,38859295883.0,Investment Banks/Brokers,Finance
IBM,55.13,80.1,,2.2,0.6,10.6,3.5,,,2.9,85.83,3.03,18.5,82.5,3.53,0.46,0.23,232.96,1.12,17.35,49.12,35.15,3.95,2.49,,0.65,2.85,24.8,17.37,21.12,21.33,16.27,3.99,4.21,4.03,0.18,19.96,5.8,2.86,21.72,,5.49,3.8,147.81,56.09,5.75,,13.52,,15.46,8.93,25.68,22.88,,3.47,,,,,17.42,,1.9,,,15.75,20.59,,1.71,,1.08,6.31,123.77,10.42,36.62,,7.15,,1.78,22.66,,,10,132997803878.00002,Information Technology Services,Technology Services
ICE,46.12,61.35,,8.9,11.9,7.6,8.4,6.7,10.46,5.7,69.41,1.86,23.61,63.49,0.85,0.01,0.04,165.18,0.99,,76.86,49.33,4.1,0.83,,0.3,1.07,29.22,21.38,34.53,24.37,18.06,11.74,10.7,3.42,0.19,31,3.53,1.09,24.19,10.02,10.87,,116.63,57.22,4.48,,21.43,,38.66,3.55,40.99,28.58,3.57,8.72,,1.46,1.36,,28.3,,1.25,,,24.03,33.24,4.11,1.67,,0.99,1.7,138.83,7.88,9.04,,2.48,,,37.97,,,10,66099421495.99998,Investment Banks/Brokers,Finance
ICFI,27.14,57.08,0.1,7.2,,17.6,15.9,,16.67,9.5,56.78,0.33,19.69,56.5,3.65,0.01,0.01,168.01,1.19,,34.64,38.89,2.96,0.68,,0.08,0.33,23.79,17.58,23.12,,15.48,1.7,1.9,4.2,0.47,8.23,5.19,0.33,21.72,15.05,10.03,6.66,131.59,36.22,4.22,,4.98,,7.66,3.34,32.25,24.17,2.37,1.62,,1.41,1.36,,19.53,,1.53,,,17.47,21.39,2.15,1.48,,1.19,4.84,75.57,9.62,10.88,,7.13,,6.34,43.64,,,10,2347695284.0,Miscellaneous Commercial Services,Commercial Services
ICL,,43.47,,13.4,59,37.7,89.8,65.6,46.66,14,32.05,17.08,,40.41,2.3,0.18,0.16,3.92,1.62,131.75,66.86,73.26,1.85,0.42,,0.53,5.05,9.52,5.44,10.48,,,,1.02,10.5,0.51,9.72,13.59,5.05,9.36,32.82,,,4.91,32.26,8.32,,6.08,,12.18,0.88,11.88,10.05,0.89,0.73,,,,,7.36,0.68,0.69,,,3.6,5.9,0.45,0.46,1.03,0.94,3.74,9.84,8.32,7.48,,6.82,,10.38,6.64,,,9,7285168352.073617,Chemicals: Agricultural,Process Industries
IDA,6.88,53.7,,4.2,5.6,4.4,1.5,,1.06,9.2,67.22,4.26,14.71,56.77,1.35,0.32,0.06,103.67,1.55,40.34,56.54,24.17,4.46,0.88,,0.74,3.2,19.43,12.8,,16.92,11.3,4.34,4.45,5.15,0.37,,,3.2,17.97,2.01,12.27,4.76,118.78,17.5,2.41,,15.04,,16.98,1.73,19.41,23.35,6.67,2.91,,2.02,,,,1.34,0.86,,,10.28,121.82,,2.76,1.73,1.17,3.29,7.26,5.36,9.27,,3.77,,,18.92,,,10,4988593387.0,Electric Utilities,Utilities
IDCC,69.78,82.47,6,,11.4,37.1,74.3,15.6,26.38,19.2,94.28,1.06,41.04,88.25,5.35,1.09,1.56,153.69,1.51,,21.27,79,1.11,0.7,,0.16,1.09,9.91,8.27,14.99,,14.44,7.4,4.98,10.09,0.43,33.19,6.29,1.16,42.51,22.85,,,126.65,77.74,7.2,,37.99,,43.22,5.54,15.47,15.47,0.64,5.89,,,,,17.67,2.67,1.16,,32.85,14.86,16.42,0.62,1.79,10.4,1.51,15.81,1087.89,33.9,45.17,,23.68,,5.59,32.23,,,10,2170663125.0,Telecommunications Equipment,Electronic Technology
IDXX,17.45,42.17,1,34.2,,16.7,14.8,13.9,32.66,11.8,41.85,,1.88,39.2,17.18,0.36,0.38,474.06,1.37,94.51,27.57,46.54,0.88,0.68,,,,36.5,32.88,47.69,33.26,29.55,9.52,10.57,2.74,0.46,22.17,2.15,,38.76,18.56,11.54,8.51,552.24,60.41,31.94,,22.34,,28.62,24.73,46.92,44.29,2.47,10.46,,1.42,1.63,,47.32,8.51,1.08,,,40.97,50.35,2.58,4.35,36.82,1.03,26.45,89.56,49.34,60.19,,35.4,,1.64,73.7,,,10,37412861190.00001,Medical Specialties,Health Technology
IDYA,49.9,40.97,,12.5,,,,,,,48.54,,,43.48,36.44,17.22,375.42,30.81,17.5,,,42.1,,,,,,,,,,,57.93,156.65,,0.96,,,,,,,,2.89,,,,,,,2.52,,,,158.9,,,,,,,,3.55,3.49,,,,11.67,2.52,17.5,,,,,,,,,,,,,1679002878.0,Pharmaceuticals: Major,Health Technology
IE,,61.64,,90.4,,,,,,,67.23,,,64.16,2.52,2.81,1.35,9.24,3.66,1001.63,3744.26,384.78,,0.29,,,,,,,,,1191.94,380.27,,0.7,,,,,,32.84,10.84,0.0,34.54,,,,,,3.85,,,,398.67,,,,,,,,,54.35,,,,,3.85,3.52,,,,,,,,,,,,,1390862687.0,Other Metals/Minerals,Non-Energy Minerals
IEP,,65.17,,,,,,,88.73,,86.2,24.69,,75.02,1.57,1.77,0.68,14.5,4.75,42.06,31.93,16.18,15.37,2.43,,3.82,27.59,,21.2,4.4,,,,0.83,,0.15,18.89,30.16,27.59,17.89,,,,25.7,18.66,1.14,,,,5.57,2.52,,13.83,,0.57,,,,,2.84,1.45,0.53,,,2.5,7.28,,0.84,3.44,4.37,,,,,,6.22,,30.12,,,,2,8582602859.0,Oil Refining/Marketing,Energy Minerals
IESC,155.65,76.51,0.9,17.8,,46.7,22.1,25,18.96,27.3,84.81,,34.54,81.31,9.02,0.09,1.16,219.94,1.66,18.14,24.01,62.96,0.12,0.07,,,,16.31,14.47,28.15,,,,1.65,6.13,0.49,5.86,3.68,,,21.47,,,77.0,23.6,211.21,,7.03,,10.07,7.78,25.91,26.05,0.73,1.66,,0.83,0.89,,27.9,3.48,3.56,,22.02,22.65,27.77,1.04,3.39,10.43,1.44,18.7,86.6,45.31,39.44,,30.13,,1.22,74.56,,,9,1369392807.9999998,Engineering & Construction,Industrial Services
IEX,,61.75,0.1,11.8,8,17.5,16.6,6.8,8.7,11.9,72.47,1.86,,64.6,6.49,1.47,0.53,211.72,3.41,90.41,37.08,49.4,1.47,0.36,,0.33,1.26,21.54,18.67,26.19,21.39,17.68,4.95,5.26,4.64,0.62,20.07,3.99,1.28,24.83,14.33,3.9,3.55,221.73,44.22,16.2,,18.19,,21.73,4.4,27.71,26.83,2.74,5.03,,1.63,1.92,,25.09,,1.06,,,22.43,22.22,2.42,1.8,,2.52,9.99,83.95,14.61,16.6,,11.37,,2.02,33.55,,,10,16196900413.999998,Industrial Machinery,Producer Manufacturing
IFF,59.86,61.66,,,2.1,,,,0.63,0.3,77.18,2.18,25.43,65.97,1.3,0.2,0.07,106.07,2.38,129.2,62.2,59.35,,0.71,,1.27,1.91,,,36.77,18.56,16.28,3.25,3.21,,0.48,8.73,3.64,1.51,22.8,,52.32,,93.01,34.27,2.2,,,,6.14,1.9,,55.83,,2.39,,,,,27.46,,0.82,,,19.34,,,1.65,,1.71,,,,,,2.48,,5.16,54.68,,,8,17625193448.0,Food: Specialty/Candy,Consumer Non-Durables
IGT,,38.93,0.7,23.8,58.7,62.9,,1.9,,11.7,42.85,3.93,9.38,37.86,0.89,0.19,0.08,20.36,0.84,52.28,119.88,59.44,3.79,3.82,,0.53,3.93,9.64,6.23,12.31,8.82,5.53,2.28,2.19,10.37,0.15,17.79,18.66,3.93,10.74,32.05,32.38,2.34,26.2,48.61,3.26,,4.87,,24.65,2.73,19.79,13.53,2.65,0.96,,,,,5.38,,1.04,,,3.56,9.41,0.85,0.68,,0.71,2.03,76.08,11.79,14.26,,6.24,,6.41,,,,5,6588585020.0,Casinos/Gaming,Consumer Services
IHG,42.26,67.45,3.4,,,260,146.6,147.4,154.3,30,71.48,1.41,5.65,68.77,3.28,0.4,0.24,111.21,0.85,0.48,49.56,57.74,2.91,,,0.39,1.41,18.01,15.88,28.79,15.24,14.45,5.08,4.12,5.55,,13.92,3.97,1.41,20.65,22.58,7.69,,132.19,29.34,6.07,,13.51,,21.23,,28.68,28.38,1.36,3.73,,,,,26.77,,1.01,,,23.77,15.48,1.15,8.36,,0.85,14.11,252.48,41.79,,,17.13,,2.46,41.04,,,9,12959089667.5198,Hotels/Resorts/Cruise lines,Consumer Services
IHS,,45.67,,,,,,,,14,44.58,,,44.89,,0.63,0.11,3.04,1.25,14.26,101.85,60.16,,,,,,,,22.36,10.18,3.68,2.7,2.58,,,11.54,20.86,,15.2,,,,6.66,42.1,0.95,,,,23.3,,,,,0.56,,,,,4.81,,,,,1.77,,,,,1.2,,,,,,9.33,,,,,,,1626408097.0,Engineering & Construction,Industrial Services
IIPR,71.12,56.62,,3,17.3,19.8,20.8,16.9,17.17,22.4,61.19,30.82,33.54,55.52,5.42,0.93,0.41,133.78,1.1,,313.09,,1.19,0.15,,1.27,5.57,21.81,15.81,14.85,,15.45,11.81,12.6,4.59,0.82,84.85,6.99,5.69,21,25.58,,2.75,108.95,91.33,11.11,,52.73,,56.25,1.96,23.47,23.09,0.55,12.15,,,,16.37,14.39,1.42,,,,14.39,,0.92,0.98,1.97,1.1,6.88,13333.9,7.99,8.44,,7.62,,5.34,,,,6,2442562835.0,Real Estate Investment Trusts,Finance
ILMN,2.93,71,,4,,,,,,9.2,85.05,,9.69,76.45,1.75,0.45,0.34,147.6,1.11,128.56,48.97,56.72,,2.03,,,,,,71.92,25.99,21.31,5.59,5.8,,0.24,8.06,1.52,,33.48,,74.04,2.81,181.75,62,0.69,,,,1.17,16.38,,160.45,,5.31,,,,,65.45,46.13,0.43,,,44.99,,,4.01,295.22,0.86,,,,,,0.67,,2.35,,,,8,23135544480.0,Biotechnology,Health Technology
IMAX,17.47,58.62,3.3,,,,,,,43.2,68.15,,27.62,62.31,1.8,0.38,0.32,20.79,1.88,85.45,57.65,214.71,2.6,1.06,,,,31.08,12.02,77.66,15.74,8.09,3.08,3.66,3.22,0.32,4.71,1.54,,17.01,,13.23,5.59,21.42,55.09,5.34,,5.97,,11.16,4.1,51.98,24.46,,3.14,,,,,67.46,2.64,0.81,,,19.97,,,3.51,6.4,1.73,2.59,13.99,7.21,7.88,,5.54,,1.92,693,,,7,1023580340.0,Electronics/Appliances,Consumer Durables
