Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGCO,,32.66,0.2,16.3,20.1,25.7,36.4,,16.7,32.36,2.52,,31.12,2.36,0.15,0.16,85.48,1.52,134.68,45.83,43.28,4.56,1,,0.09,1.35,17.46,11.09,11.44,11.47,9.41,0.78,0.73,5.73,0.3,6.4,13.47,1.35,23.71,27.41,,,129.23,26.24,14.69,,3.13,,10.32,1.57,15.26,6.78,0.27,0.48,,,,,7.48,1.42,0.76,,,4.8,11.46,0.28,0.74,6.67,0.72,3.43,14.41,7.05,9.57,,13.47,,,13.23,,,10,9201222919.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
AGI,52.25,66.92,,2,17.3,10.3,15.9,23.9,12.4,79.02,2.6,53.84,71.07,4.61,1.73,956.31,18.47,3.04,140.5,93.05,12.32,,,,0.18,0.54,21.4,13.53,40.61,,,5.64,6.57,4.67,0.74,16.32,2.37,0.54,23.72,16.96,21.76,15.82,14.29,40.19,749.09,,17.74,,33.47,2.41,36.94,33.58,1.93,6.63,,,,,40.55,1.91,1.71,,,13.84,27.92,2.1,2.49,2.41,1.97,5.01,10.11,9.2,6.81,,6.38,,0.4,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,66.65,51.53,6.9,36,,,,,,62.98,,77.14,52.42,11.24,9.1,8.82,44.68,10.09,2163.74,1220.68,31.37,,0.1,,,,,,,,,44.13,65.84,,0.85,,,,,,,97.39,0.0,89.33,,,,,,3.85,,,,80.64,,,,,,,,5.56,4.89,,,,,3.85,9.71,,,,,,,,0.54,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGR,1.69,59.21,,1.1,,,4.2,,1.7,62.29,4.95,16.77,61.55,0.61,0.02,0.01,35.86,0.52,31.81,110.69,62.6,5.38,0.7,,0.7,4.93,20.6,10.68,,22.99,11.44,3.25,3.22,4.85,0.44,,,4.93,15.93,,9.73,2.3,44.61,35.49,2.48,,11.35,,13.34,0.7,14.17,14.17,,1.62,,,,,,0.73,,,,16.75,,,6.7,0.84,0.44,2.23,4.05,3.5,4.96,,2.52,,,11.99,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,2.43,78.88,3.3,13.7,,38.8,25.1,37.8,20.3,93.15,2.93,0.62,85.4,1.64,0.47,0.17,11.29,2.42,220.26,54.27,30.17,1.81,0.86,,0.2,2.93,6.2,3.33,8.62,,,,1.63,16.13,0.43,18.96,21.68,2.93,6.31,29.63,,,11.35,29.6,1.47,,16.28,,15.34,0.85,5.59,6.85,0.23,0.92,,0.18,0.13,,4.91,0.52,0.84,,,2.41,3.72,0.32,0.48,0.87,0.98,6.65,13.76,12.75,16.72,,7.43,,15.22,22.14,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,49.3,57.22,,37.4,,,,9,14.8,64.11,,19.15,58.25,20.07,1.86,6.03,107.55,2.41,25.35,38.22,47.53,0.75,0.09,,,,109.36,92.29,68.18,,,10.74,12.06,0.91,0.72,17.69,1.44,,103.22,,,22.97,82.63,61.68,,,40.32,,8.51,11.79,29.71,88.16,,11.99,,,,,68.5,7.57,3.53,70.29,35.15,60.03,96.06,,7.24,14.63,2.34,31.66,71.38,11.7,48.42,,40.15,,0.01,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,42.48,,40.6,,,,,5.8,44.34,,44.55,41.15,0.37,0.12,0.03,9.74,1.15,15.35,30.54,44.74,,1.5,,,,,,20.84,11.56,5.12,1.05,1.07,,0.33,5.11,12.69,,16.64,,73.9,5.33,17.43,15.49,2.04,,,,8.23,0.87,,18.38,,0.4,,,,,7.94,,,,,2.62,,,0.68,,0.94,,,,,,5.92,,2.72,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,0.77,42.5,,0.3,20.8,2.7,,,13.8,32.86,6.83,2.45,37.69,0.59,0.11,0.01,11.31,1.56,,103.21,74.74,8.57,2.74,,,7.07,30.88,13.64,21.04,,,,3.34,3.24,0.22,15.88,15.21,7.25,30.83,20.77,118.42,,21.25,26.89,1.1,,1.22,,10.61,1.95,,,,1.03,,,,13.66,6.47,,0.59,,,6.47,,,0.42,2.62,1.56,0.35,68.8,3.57,1.51,,3.15,,,19.84,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,40.8,,,,,19.5,,,50.17,,1.5,41.96,10.22,7.33,232.6,25.11,8.84,,59.94,165.43,,,,,,,,,,28.39,5.13,7.64,,0.84,,,,,,,20.86,28.17,57.49,,,,,,3.56,,,,9.46,,,,,,,,5.31,4.2,,,,,3.56,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,49.44,1.2,6.9,9.5,5.3,0.2,,9.7,48.59,1.69,,48.27,4.39,0.52,0.31,87.44,3.59,75.02,35.13,76.38,1.44,0.39,,0.28,1.18,17.19,11.52,23.11,,,,2.41,5.82,0.55,10.42,4.77,1.19,22.91,3.31,19.35,7.71,110.87,35.42,8.31,,8.76,,13.4,2.82,24.98,23.59,12.42,2.17,,1.17,1.68,,21.05,1.96,0.93,,123.15,12.09,17.55,,1.59,3.65,2.87,6.16,21.13,11.27,11.59,,8.89,,2.09,28.03,,,10,2822970018.0,Textiles,Process Industries
AIR,24.29,40.32,,6.6,,10.4,24.9,,11.9,53.19,,10.83,42.51,2.68,0.18,0.08,61.41,2.98,125.99,41.18,34.26,7.47,0.9,,,,31.29,22.25,228.47,,,1.17,1.37,3.2,0.43,0.6,0.63,,17.56,10.91,15.85,,65.51,19.07,3,,2,,5.58,1.84,47.24,23.85,3.67,0.94,,,,,159.55,2.41,1.24,,,50.12,,2.45,1.79,5.48,1.41,2.2,12.28,5.95,4.04,,6.25,,,48.35,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,25.03,47.33,,20.1,3.1,50.1,42.6,4.5,10.6,46.75,0.84,3.86,45.46,7.54,0.97,0.77,198.92,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.72,15.82,14.29,18.97,,,1.65,1.73,6.32,0.59,9.14,5.33,0.74,19.59,23.27,7.25,3.86,140.9,29.46,44.52,,8.37,,10.79,4.61,20.85,21.09,1.47,1.68,,1.07,0.99,,19.11,2.9,1.87,,13.21,18.07,19.29,0.84,2.12,8.94,2.7,13.63,46.37,21.64,24.47,,17.76,,1.67,41.62,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,31.44,,,,,,,,15.36,,,25.72,,1.05,1.17,0.61,1.05,,,,7.19,21.52,,,,0.06,0.06,0.06,,,,0.03,1666.67,0.04,41.19,71.11,,,,,,0.0,47.56,3.56,,2141.78,,41.94,1.97,0.01,0.51,,0.19,,,,,0.39,0.21,,1.97,1.97,0.39,0.01,,0.02,1.97,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,4.94,51.15,1.9,,,,,,8.5,49.34,,13.81,48.54,0.18,0.7,0.07,8.72,1.49,,,11.2,,5.25,,,,,,,,,,12.51,,0.12,,,,,,,,8.81,59.1,0.15,,,,3.75,4.71,,,,6.1,,,,24.68,,,,,,19.48,,,,4.98,1.49,,,,,,0.36,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,20.16,58.4,,15.9,6.9,5.9,22.9,,8.5,47.13,1.1,13.56,54.98,1.12,0.03,0.16,284.7,1.04,,,130.53,3.39,0.74,,0.24,0.82,39.15,27.11,29.53,20,19.04,6.02,6.28,2.55,0.18,21.29,3.74,0.85,41.05,14.53,12.52,10.79,243.65,42.03,6.2,,10.4,,19.08,5.39,55.39,29.69,2.36,5.74,,1.11,1.12,,26.95,,2.47,,,25.16,33.06,2.49,2.43,,1.04,2.01,87.6,8.72,10.46,,3.04,,,65.3,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,63.06,2.4,5.2,,4.3,5.9,10.8,8.2,69.92,,,65.37,2.82,0.84,0.36,99.73,1.32,,34.55,47.09,3.38,0.97,,,,24.17,13.37,21.2,19.07,12.18,4.56,4.66,4.14,0.47,21.97,5.71,,24.67,11.04,6.93,6.92,112.05,59.92,26.45,,16.01,,17.44,3.19,24.69,15.25,1.53,3.92,,0.73,0.96,,18.03,3.24,0.81,,,10.13,26.97,2.27,1.24,15.53,1.32,6.57,26.21,8.88,13.91,,7.23,,,32.07,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,14.9,54.85,,3,22.5,14.1,16.4,,17.4,68.5,11,24.15,58.78,2.63,0.5,0.28,14.44,1.47,55.01,77.52,27.68,2.89,1.06,,0.57,5.59,7.38,7.38,19.7,6.56,4.93,0.9,1.01,13.55,0.34,6,8.21,5.66,12.92,16.35,7.55,5.61,11.81,39.11,5.94,,7.96,,13.29,2.11,8.52,7.9,0.95,0.81,,0.66,0.94,,13.25,2.08,0.85,,,5.71,26.08,0.94,0.71,11.46,1.04,7.42,41.04,16.54,22.68,,11.64,,9.11,13.75,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,19.2,51.65,,3,22.5,14.1,16.4,,17.4,47.59,9.11,28.98,50.32,2.63,0.5,0.28,19.07,1.47,55.01,77.52,27.68,2.89,1.06,,0.62,4.63,8.9,8.9,19.7,6.56,4.93,0.9,1.22,11.24,0.34,6,6.22,4.7,13.13,16.35,7.55,5.61,14.07,39.11,5.94,,7.96,,13.29,2.15,11.25,10.42,1.26,0.82,,0.87,1.24,,13.48,2.12,0.87,,,5.81,26.52,0.96,0.73,11.7,1.04,7.42,41.04,16.54,22.68,,11.64,,9.11,13.92,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,23.97,64.79,,0.9,35.4,10.9,60.2,10.8,7,54.02,2.31,15.53,60.81,0.71,0.24,0.03,21.25,1.38,,196.73,53.46,8.65,0.99,,12.2,3.4,60.51,19.44,31.79,,23.25,,11.43,1.65,0.42,35.97,5.55,3.59,61.1,3.38,,,15.84,67.16,0.55,,0.56,,15.41,1.26,,360.17,,6.11,,,,14.41,16.91,4.6,0.76,,,16.91,,,0.85,1.32,1.38,0.05,216.12,1.64,0.11,,1.29,,,38.64,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AL,15.19,41.79,0.8,6.5,9.9,9.3,1.9,,10.9,48.79,3.47,12.98,42.21,0.45,0.43,0.02,44.09,0.44,,245.83,,10.65,2.69,,0.2,1.89,32.18,13.03,,13.46,7.65,7.13,8.9,3.11,0.24,,,1.92,11.75,,,6.15,47.15,33.4,12.68,,20.85,,25.17,0.67,9.44,10.57,6.61,1.79,,0.85,,,,0.56,0.72,,,2.93,,,,0.67,0.44,1.86,2.74,2.58,7.95,,1.85,,,9.8,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,29.53,,26.2,1.3,1.9,54.1,,40.7,26.27,2.55,,27.2,1.63,0.93,0.52,72.85,2.67,116.83,68.81,52.82,,0.31,,0.33,2.18,,,,,13.01,2.29,1.74,,0.61,,,2.21,102.78,14.82,,,249.37,,,,,,,0.95,,14.92,4.52,1.13,,,,,,0.89,0.36,,,8.62,,,1.72,1.2,1.75,,,,,,,,,10.64,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,12.54,56.19,,1.9,,24.6,36.9,26.2,9.9,58.66,0.29,20.02,56.54,3.64,0.5,0.22,93.61,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,43.39,34.45,243.45,39.68,20.84,4.89,5.18,2.3,0.7,2.07,0.43,0.29,48.71,,13.61,6.27,85.73,55.69,6.1,,10.89,,11.93,2.15,44.36,33.2,3.53,4.69,,,,,226.66,4.63,,,,131.54,115.44,,2.4,14.98,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALEX,,53.92,,,37.5,3,54.7,2.1,3,40.93,4.74,1.99,49.08,0.8,0.18,0.06,18.65,0.38,,17.57,7.24,4.59,0.53,,1.2,4.74,22.97,15.68,21.67,,15.2,8.1,8.28,4.35,0.61,38.21,6.14,4.76,23.8,,,,17.8,49.05,2.95,,18.47,,35.08,1.35,33.3,25.1,0.87,6.23,,,,16.85,16.34,1.23,1.39,,,14.09,34.1,,1.03,1.36,0.38,2.37,120.57,5.11,3.97,,4.56,,5.44,40.54,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,41.6,,13.2,19.2,20.9,32.5,,12.8,36.81,1.17,,38.84,5.29,0.57,0.4,171.46,4.37,111.5,31.49,82.62,1.23,0.3,,0.09,0.59,11.89,9.36,22.97,,,,1.34,8.41,0.65,5.82,4.73,0.62,15.47,20.02,,,185.64,26.38,7.25,,7.56,,11.01,2.1,16.24,16.24,1.08,1.22,,0.79,1.69,,21.1,1.55,1.04,,5.4,16.03,20.51,0.99,1.27,3.35,2.52,8.63,24.24,15.03,13.72,,12.27,,3.28,24.15,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,41.21,,23.7,,70.5,43.2,,17.2,55.88,,0.64,44.59,9.26,1.64,0.77,23.66,4.65,139.09,38.72,41.87,1.13,0.2,,,,34.53,21.77,57.46,19.35,16.14,5.53,4.62,2.9,0.77,8.04,1.73,,2098.27,,,,30.63,52.38,8.33,,7.91,,13.66,4.14,62.26,27.84,1.45,4.84,,,,,59.99,2.99,,,30.73,27.19,110.8,0.91,,7.24,2.98,5.25,22.78,9.75,6.75,,8.39,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,43.15,1.6,5.6,,19.8,,7.4,17.4,58.25,,,46.74,5.72,0.38,6.06,220.03,1.18,88.68,33.5,86.77,0.16,0.03,,,,23.07,19.15,38.96,20.82,17.98,3.91,4,4.33,0.61,10.26,2.46,,32.86,16.17,12.79,7.74,320.87,69.82,,,11.34,,17.34,4.37,37.36,24.15,1.93,4.22,,0.7,1.65,,41.5,2.35,0.54,,1375.19,32.06,159.33,1.85,1.65,5.16,1.06,7.24,48.81,16.67,12.02,,9.39,,0.75,29.22,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,32.83,,19.5,19.7,,25.8,,31,25.4,6.59,,29.48,0.96,0.6,0.34,36.36,0.74,6.23,10.89,9.08,6.92,1.74,,0.87,6.59,24.32,6.59,,,,0.87,0.88,4.11,0.27,,,6.59,49.6,,,8.28,104.78,15.38,1.1,,,,4.63,0.5,,13.17,,0.27,,,,,,0.54,0.17,,,2.03,,,0.72,0.5,0.71,,2.59,2.45,,,2.35,,,4.3,,,9,1561179126.0,Airlines,Transportation
ALHC,31.02,46.79,,72.1,,,,,24.1,43.07,,36.88,43.89,2.68,0.98,1.65,8.67,1.61,,40.28,21.67,,1.78,,,,,,,,1052.88,0.57,0.66,,0.17,,,,,,19.18,27.39,14.19,10.66,,,,,,13.34,,,,0.73,,,,,,,,,289,,,,,19.7,1.61,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,43.29,,79.1,,,,13,4.5,46.49,,,43.35,0.6,0.07,0.06,6.8,1.37,,67.99,70.1,14.91,0.65,,,,,32.91,27.68,22.33,13.31,2.63,2.25,,0.43,8.12,6.4,,8.89,,12.99,3.94,7.92,33.97,,,,,,0.82,,11.53,,1.21,,,,,14.84,,,,,9.09,,,,,1.37,,,,,,,,4.63,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALKS,,52.91,,2.4,,,,101.1,14.4,45.43,,,49.74,3.92,1.7,2.38,26.31,2.99,278.72,121.54,76.68,0.78,0.29,,,,9.21,8.19,11.75,8.92,8.34,2.57,2.55,10.86,0.58,21.7,7.55,,13.03,,4.77,,28.76,83.31,15.66,,19.15,,24.91,3.4,15.66,12.71,,2.97,,,,,13.72,1.43,0.73,,7.05,11.95,20.45,,2.22,3.64,2.61,13.2,82.86,24.69,22.64,,46.23,,0.42,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,100.07,47.31,,,,6.2,,19.5,27.8,37.76,,16.26,43.06,23.13,2.16,4.6,30.45,3.75,,15.13,34.45,,0.06,,,,,,,,,,10.1,,0.81,,,,,,,23.75,24.41,56.94,,,,,,9.2,,,,9.94,,,,,,,,276.82,40.07,,,,,20.57,3.75,,,,,,,,1.9,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,9.45,55.53,1.4,18.3,12,20.2,9.9,7,12.2,54.77,3,,53.98,3.98,0.72,0.31,131.09,1.66,80.66,44.91,43.66,2.8,1.69,,0.29,1.43,17.49,15.14,25.86,15.76,14.46,3.46,3.54,5.72,0.3,13.67,4.4,1.48,19,15.37,10.7,3.8,129.9,43.77,7.9,,15.08,,20.18,8.01,20.84,20.51,2.56,3.12,,0.77,1.13,,22.87,,0.98,,,19.32,20.02,1.79,1.7,,1.23,12.75,113.25,21.5,42.85,,18.94,,2.26,28.81,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,43.65,66.01,,,,34.2,28.3,,50.6,62.21,,58.7,64.75,3.94,2.49,2.01,262.89,3.01,110.96,81.72,46.85,7.82,,,,,478.51,198.16,103.61,,,14.84,14.09,0.21,,13.6,0.94,,,,,20.32,380.15,87,0.79,,,,4.38,,,361.11,18.52,14.35,,,,,108.86,,0.18,,,92.76,,,,,2.93,,9.52,2.43,,,11.66,,0.04,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,13.43,36.37,,13.5,,4.1,,11.7,10,28.79,,,32.35,3.26,7.61,1.09,60.03,9.25,112.42,55.29,49.69,5.95,1.57,,,,22.75,16.97,17.47,,,3.1,3.19,4.4,0.35,18.23,5.58,,32.44,12.77,16.58,4.96,69.37,64.6,19.2,,11.92,,9.54,4.58,29.72,29.72,1.53,3.6,,0.95,0.58,,19.64,3.04,,,22.23,18.49,32.66,2.89,2.39,7.01,8.7,7.12,70.91,9.41,15.99,,11.74,,,315.95,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,29.66,53.16,7.9,27.7,10.6,26.2,41.4,22.8,22.3,42.27,1.85,10.51,48.92,2.49,1.27,0.27,84.07,2.78,63.99,52.87,44.14,2.24,1.62,,0.12,1.16,9.69,8.42,13.32,9.38,8.05,2.89,2.91,10.32,0.29,21.82,9.28,1.19,10.11,17.15,12.37,5.06,61.14,47.75,9.63,,21.95,,30.3,4.94,10.92,10.92,1.48,2.4,,0.32,0.63,,11.01,,1.07,,,9.45,11.91,1.02,0.79,,2.19,13.63,97.46,20.71,54.29,,18.66,,4.74,18.36,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALVO,37.29,25.73,,0.6,,,,,13.8,14.79,,,21.87,,0.26,0.06,11.05,1.18,207.73,132.43,97.93,,,,,,,,,,,,38.19,,,,,,,,,98.13,0.0,,,,,,,,,,,24.19,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,19.13,42.32,,5.4,,24.4,7.4,11.7,4.1,40.17,8.32,1.95,39.83,1.57,7.99,0.34,216.18,12.51,,9068.95,196.4,7.76,5.63,,1.79,8.32,16.23,12.3,26.5,,,,8.13,6.16,0.14,30.68,6.48,8.32,,18.23,,,247.4,99.16,1.37,,22.1,,38.27,5.2,21.51,21.51,3.98,4.76,,,,12.47,15.51,2.23,0.64,,,15.51,,2.28,1.02,5.2,12.51,3.62,101.01,8.51,21.51,,10.23,,5.82,12.66,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AMAT,71.54,46.56,3,19.3,10.5,24.6,24.5,34.9,19,64.97,1.2,30.73,51.14,11.48,1.1,1.26,201.63,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.68,19.35,18.37,24.2,18.51,17.58,5.49,6.21,5.17,0.57,25.68,4.08,0.79,21.25,22.77,11.6,7.71,148.31,47.18,32.42,,27.57,,28.87,9.17,23.18,24.47,1.21,6.36,,0.71,0.72,,24.86,3.58,1.76,,30.27,21.59,23.89,0.98,2.06,11.76,1.97,23.76,109.13,36.59,44.98,,32.56,,2.2,41.4,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,41.91,,1.1,,,21.6,,,57.59,,14.85,44.82,13.19,2.81,46.31,45.16,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,6.75,7.74,,0.87,,,,,,,24.62,51.4,60.54,,,,,,3.33,,,,7.82,,,,,,,1.11,15.41,10.08,,,,2.84,9.22,3.3,,,,,,,,0.18,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,2.83,37.59,0.3,27.8,,,,53.9,12.1,37.91,12.19,,35.66,1.01,0.16,0.06,3.28,0.95,40.34,91.89,32.39,7.06,,,,12.19,52.39,10.21,19.33,26.59,8.6,1.14,1.16,1.91,,6.01,14.79,12.19,121.05,,,2.78,4.73,11.27,0.7,,,,2.51,,,,,0.4,,,,,6.6,,,,,3.51,,,,,0.66,,4.15,2.61,,,2.09,,2.55,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,52.26,,50,,,73.1,63.7,,58.98,,9.58,53.53,,0.47,0.09,5.12,0.65,9.82,69.29,5.98,22.8,,,,,215.51,25.67,,293.39,29.68,2.12,2.17,0.46,,,,,,33.39,57.73,5.29,25.61,67.31,,,,,,,,,,0.26,,,,,,,0.33,,,,,,,,0.65,,0.89,0.63,,,,,30.7,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,2.69,64.37,2.5,,1.6,11.1,18.3,,8.6,68.69,4.68,10.73,66.06,1.93,0.12,0.06,10.66,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.68,19.38,12.77,27.7,14.06,10.58,1.59,1.65,5.16,0.24,5.86,5.24,4.7,16.05,17.79,,,11.67,19.45,3.9,,4.74,,9.32,3.9,23.74,18.83,3.3,1.13,,,,,19.56,,,,,11.98,20.5,1.41,1.74,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.58,13.16,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,62.18,45.48,,92.9,,22.5,27.1,2.3,19.9,63.39,,1.63,50.15,12.69,0.86,2.38,140.75,2.82,137.73,61.04,80.07,0.51,0.04,,,,207.29,51.63,166.04,86.63,40.01,8.82,9.68,0.48,0.83,5.83,0.6,,92.8,20.94,42.16,21.22,118.32,47.61,8.46,,5.82,,3.74,4.03,171.65,50.63,1.09,9.88,,,,,169.59,6.5,2.05,,37.24,120.09,1327.84,2.03,3.42,18.77,2.01,2,15.74,1.78,2.43,,2.07,,0.77,260.65,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,7.21,44.69,,13.6,11.6,12.4,19.2,9.8,13.2,54.22,1.21,,46.01,5.91,0.18,0.15,161.48,1.26,92.36,41.86,51.85,1.26,0.29,,0.16,0.65,22.8,18.79,23.67,21.96,17.97,5.69,5.8,4.39,0.63,24.44,4.46,0.68,27.01,13.36,8.04,6.45,165.31,35.65,16.13,,19.52,,25.61,4.04,28.13,25.04,2.56,5.5,,1.33,1.3,,22.46,,1.34,,,20.76,22.29,2.49,1.73,,0.76,9.43,89.26,14.47,15.35,,11.21,,,36.95,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.76,61.54,0.1,9.8,,,,,3.3,58.89,,5.25,59.46,3.98,0.31,0.32,97.82,1.16,,9.35,51.91,2.03,0.42,,,,20.1,15.08,39.96,16.35,14.17,1.45,1.54,4.98,0.53,3.86,2.76,,26.14,,8.07,7.03,97.13,44.03,6.48,,4.02,,9.13,2.85,34.94,22.91,,1.41,,,,,36.27,,1.01,,,33.34,56.44,,1.23,,1.16,4.48,128.93,11.12,8.63,,8.2,,1.29,31.25,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,20.66,50.91,,18.8,,49.2,,,44,46.13,,25.67,47.07,3.83,1.06,0.69,46.58,1.84,,8.29,22.56,3.35,0.7,,,,19.33,16.37,46.94,,,,1.46,5.17,0.54,3.11,2.33,,,,,,51.99,16.28,3.76,,4.3,,5.99,3.26,32.35,33.06,4.08,1.33,,,,,43.37,4.61,1.15,,,33.6,126.76,,2.4,14.47,1.84,6.21,142.22,14.18,11.01,,8.69,,,119.44,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,25.44,50.25,9,19.6,,22.9,13.4,,3.9,52.95,,7.68,49.16,2.55,1.62,0.41,167.54,2.34,,,81.61,2.03,0.76,,,0.02,5.42,5.2,6.53,9.97,9.13,3.15,3.2,18.45,0.38,48.97,19.88,0.02,11.82,34.16,11.24,1.67,152.45,55.03,5.63,,31.5,,34.96,1.53,9.84,7.99,0.35,3.29,,,,,6.67,,1.01,,,6.6,8.1,0.32,0.47,,2.34,7.11,1835.64,14.32,18.36,,7.78,,17.95,13.52,,,10,4716965966.0,Investment Managers,Finance
AMGN,26.77,48.64,2.5,,10,7.7,14.9,,6.7,47.32,4.4,14.05,46.59,1.47,0.43,0.15,322.73,1.26,233.01,51.79,77.76,5.3,10.57,,0.52,2.72,33.72,19.23,41.44,15.6,12.13,6.84,7.34,2.97,0.07,17.72,3.16,2.77,39.78,9.35,4.66,6.73,307.43,63.3,1.93,,10.12,,20.02,29.26,55.55,19.14,3.48,5.62,,1.1,2.43,,31.77,,1.01,,,27,41.23,,1.74,,0.89,3.39,95.2,9.15,49.5,,9.25,,,27.26,,,10,139459437367.0,Biotechnology,Health Technology
