Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AG,,39.28,,9.1,,,,,8,25.07,0.32,21.97,35.06,1.54,1.28,0.6,5.85,2.33,47.7,39.24,5.43,4.46,0.19,,,0.32,,31.6,,,,3.71,3.49,,0.69,,,0.26,,18.68,,5.53,6.0,6.05,,,,,,1.28,,,,3.29,,,,,,,0.83,,,23.63,,,5.68,1.28,1.77,,,,,,,,,,,,2,1664184423.375635,Precious Metals,Non-Energy Minerals
AGI,25.56,44.31,,2,17.3,10.3,15.9,23.9,12.4,19.65,2.84,27.1,36.2,4.49,1.26,641.77,16.35,2.79,146.7,93.11,14.73,,,,0.19,0.59,23.3,14.12,51.88,,,5.54,6.62,4.29,0.74,13.12,2,0.59,19.69,17.31,19.28,12.2,12.9,37.48,271.05,,19.37,,30.91,2.24,31.44,30.79,1.77,6.36,,,,,48.64,1.78,1.64,,,13.79,28.31,1.88,2.48,2.24,1.55,5.19,8.77,8.06,7.05,,6.36,,0.57,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,70.25,61.91,6.9,36,,,,,,61.31,,90.82,62.42,13.56,11.57,8.75,48.5,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,40.59,75.03,,0.88,,,,,,,109.74,0.0,89.95,,,,,,3.7,,,,91.32,,,,,,,,5.59,4.93,,,,,3.7,12.39,,,,,,,,0.49,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,53.64,,,,,,,49.4,45.91,,8.28,52.21,2.27,0.27,8.74,6.75,1.33,,94.58,95.84,,0.07,,,,,,,,,0.39,0.5,,0.3,,,,,,,27.87,55.67,1.41,,,,,,4.02,,,,0.59,,,,,,,,,6.75,,,,,4.69,1.33,,,,,,,,7.2,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,51.61,,1.1,,,4.2,,1.7,60.36,4.97,14.75,56.23,0.61,0.02,0.01,35.52,0.58,30.89,108.11,65.09,5.09,0.66,,0.7,4.95,20.49,10.62,,22.87,11.38,3.28,3.2,4.88,0.44,,,4.95,15.65,,9.58,2.98,45.94,35.49,2.48,,11.35,,13.34,0.69,14.04,14.04,,1.6,,,,,,0.75,,,,15.86,,,4.23,0.83,0.5,2.28,4.12,3.54,4.98,,2.59,,,12.04,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,44.09,3.3,13.7,,38.8,25.1,37.8,20.3,41.77,3.54,,42.95,1.63,0.52,0.15,9.41,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.54,4.49,2.71,10.36,,,,1.51,22.27,0.43,14.6,19.58,3.54,,28.44,,,11.21,31.48,1.86,,19.18,,16.48,0.71,4,5.19,0.18,0.76,,0.14,0.14,,5.27,0.41,0.7,,,2.23,2.87,0.26,0.48,0.73,1.16,7.82,17.45,16.39,20.21,,5.97,,7.17,18.82,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,46.89,57.77,,37.4,,,,9,14.8,53.44,,18.32,56.01,19.28,1.86,6.03,108.11,2.41,25.35,38.22,47.53,0.75,0.09,,,,104.42,88.12,65.1,,,10.26,11.52,0.96,0.72,17.69,1.44,,,,,22.97,82.08,61.68,,,40.32,,8.51,11.85,29.86,88.61,,12.02,,,,,68.87,7.61,3.61,70.66,35.33,60.35,96.63,,7.28,14.71,2.34,31.66,71.38,11.7,48.42,,40.15,,0.02,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,63.27,,40.6,,,,,5.8,72.85,,36.72,67.55,0.42,0.16,0.03,11.52,1.33,15.7,31.2,43.01,,1.6,,,,,,70.83,12.9,5.53,1.14,1.16,,0.33,1.64,3.47,,15.81,,73.9,5.33,20.95,15.37,2.01,,,,8.13,1.05,,23.58,,0.46,,,,,27.67,,,,,3.8,,,0.88,,1.11,,,,,,5.62,,1.4,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,60.7,,0.3,20.8,2.7,,,13.8,56.56,6.57,,60.66,0.57,0.16,0.03,11.77,1.23,,96.61,72.06,8.41,2.72,,395,6.8,29.02,13.38,19.49,,,,3.45,3.45,0.22,17.69,16.05,6.95,68.36,21.53,118.42,,22.32,27.08,1.19,,2.46,,10.52,1.97,5885,,,1.11,,,,13.02,6.19,,0.63,,,6.19,,,0.44,2.67,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.65,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,39.83,,,,,19.5,,,28.53,,9.09,34.25,10.89,7.33,232.6,26.84,8.84,,59.94,165.43,,,,,,,,,,30.59,5.53,8.2,,0.84,,,,,,,20.86,27.86,57.49,,,,,,3.8,,,,10.4,,,,,,,,5.67,4.49,,,,,3.8,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,61.02,1.2,6.9,9.5,5.3,0.2,,9.7,64.47,1.61,,63.24,4.26,0.59,0.29,91.56,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.12,17.32,11.92,39.5,,,,2.62,5.77,0.54,6.63,2.76,1.13,,2.84,8.9,,110.59,36.33,8.31,,9.36,,14.1,2.96,25.72,26.08,13.73,2.39,,1.42,3.14,,36.28,2.11,1.03,,199.04,16.46,26.61,,1.83,3.83,3.2,6.32,22.63,11.61,12,,8.64,,1,29.82,,,10,2822970018.0,Textiles,Process Industries
AIR,21.19,40.2,,6.6,,10.4,24.9,,11.9,34.37,,22.81,37.06,2.73,0.18,0.08,66.28,2.98,125.99,41.18,34.26,7.47,0.9,,,,32.73,23.28,238.98,,,1.22,1.43,3.06,0.43,0.6,0.59,,15.64,10.83,15.79,,65.05,19.07,3,,2,,5.58,1.99,50.98,25.74,3.96,1.04,,,,,172.18,2.6,1.34,,,54.09,,2.65,1.94,5.92,1.41,2.2,12.28,5.95,4.04,,6.25,,,52.19,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,32.09,63.66,,20.1,3.1,50.1,42.6,4.5,10.6,64.83,0.81,8.56,64.95,7.68,0.97,0.77,209.66,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.69,16.39,14.81,19.66,,,1.71,1.8,6.1,0.59,9.14,5.05,0.71,20.66,23.15,7.25,3.86,140.55,29.46,44.52,,8.37,,10.79,4.85,21.98,22.22,1.55,1.83,,1.23,1.14,,20.16,3.05,1.97,,13.92,19.08,20.34,0.89,2.23,9.43,2.7,13.63,46.37,21.64,24.47,,17.76,,1.61,43.86,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,44.9,,,,,,,,36,,,42.64,,1.05,1.17,0.44,1.05,,,,7.19,21.52,,,,3.37,3.37,3.62,,,,1.49,29.67,0.04,41.19,19.75,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.32,0.03,1.85,,0.68,,,,,1.42,0.76,,7.32,7.32,1.42,0.03,,0.07,7.32,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,66.59,1.9,,,,,,8.5,60.07,,4.44,66.62,0.36,0.93,0.09,8.98,1.66,,,10.05,,3.88,,,,,,,,,,12.84,,0.16,,,,,,,,8.81,59.9,0.25,,,,5.45,3.74,,,,6.61,,,,26.63,,,,,,19.19,,,,3.9,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,17.96,66.79,,15.9,6.9,5.9,22.9,,8.5,72.6,1.11,9.32,69.28,1.13,0.04,0.2,273.97,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.83,39.93,27.63,30.38,19.31,18.36,5.8,6.29,2.5,0.19,20.7,3.67,0.86,26.98,15.02,13.17,10.78,232.15,42.18,6.21,,10.27,,18.76,5.3,55.46,29.68,2.36,5.7,,1.22,1.26,,27.52,,2.63,,,25.33,33.17,2.39,2.51,,1.05,2.06,82.64,8.59,10.34,,3.11,,,63.71,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,61.01,2.4,5.2,,4.3,5.9,10.8,8.2,61.21,,,62.89,2.87,2.07,0.37,96.4,3.25,,38.88,47.94,3.44,0.99,,,,23.61,13.1,22.16,24.48,11.49,4.33,4.48,4.24,0.47,20.22,5.35,,15.22,11.72,6.94,6.92,113.39,60.23,30.17,,16.12,,17.88,3.17,23.97,14.94,1.49,3.9,,0.79,1.12,,19.14,2.77,0.78,,,10.23,30.04,2.01,1.26,11.53,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.49,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,8.48,49.38,,3,22.5,14.1,16.4,,17.4,36.73,11.12,20.11,46.52,2.56,0.6,0.34,14.29,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.65,7.43,7.43,19.48,6.56,4.93,0.9,0.98,13.46,0.36,6.01,8.3,5.65,,15.93,7.55,5.61,11.36,39.07,5.97,,7.67,,13.58,1.95,8.85,8.27,1,0.83,,0.69,0.93,,13.31,1.94,0.86,,,6.01,25.49,1.08,0.67,9.28,1.18,7.08,40.76,16.14,21.94,,11.8,,8.41,14.01,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,4.84,56.72,,3,22.5,14.1,16.4,,17.4,50.85,9.21,21.77,57,2.56,0.6,0.34,18.9,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.68,9.24,9.24,19.48,6.56,4.93,0.9,1.21,10.82,0.36,6.01,6.28,4.68,,15.93,7.55,5.61,13.47,39.07,5.97,,7.67,,13.58,1.94,11.7,10.93,1.32,0.82,,0.92,1.23,,13.25,1.93,0.86,,,5.99,25.4,1.07,0.66,9.22,1.18,7.08,40.76,16.14,21.94,,11.8,,8.41,13.9,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,11.72,71.4,,0.9,35.4,10.9,60.2,10.8,7,52.87,2.49,,67.97,0.65,0.19,0.03,19.89,1.19,,193.82,51.35,8.82,1.02,,7.13,3.65,58.7,18.81,31.18,,20.28,,10.95,1.7,0.41,35.13,5.96,3.65,83.16,3.59,,,15.7,67.46,0.59,,2.81,,16.04,1.17,248.63,196.93,,5.51,,,,12.81,15.7,3.28,0.67,,,15.7,,,0.8,1.23,1.19,0.23,203.46,1.64,0.58,,1.35,,,34.89,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,67.99,,8.8,,,,,,71.09,,6.53,70.15,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31,,,,,,,,,,,,2.34,2.32,,,,,2.31,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,15.44,52.29,0.8,6.5,9.9,9.3,1.9,,10.9,51.35,3.19,13.51,52.21,0.46,0.43,0.03,48.31,0.43,,240.44,,10.41,2.69,,0.18,1.74,30.87,12.95,,13.46,7.65,7.13,8.93,3.24,0.23,,,1.76,,,7.7,6.9,47.93,34.69,13.27,,21.89,,26.47,0.74,9.74,10.83,6.77,2.01,,0.94,,,,0.6,0.78,,,3.04,,,,0.74,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.81,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,37.23,,26.2,1.3,1.9,54.1,,40.7,32.04,2.05,,36.37,1.92,1,0.58,91.0,2.84,123.63,71.14,51.83,,0.31,,0.14,1.75,,,,,11.99,2.48,1.71,,0.61,,,1.76,49.77,15.16,,,355.3,,,,4.02,,,1.15,33.09,7.69,2.33,1.24,,,,,,0.7,0.4,,,15.35,,,1.98,1.44,1.91,1.82,,,3.38,,,,,12.93,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,6.27,60.06,,1.9,,24.6,36.9,26.2,9.9,67.14,0.29,17.69,62.9,3.68,0.5,0.22,91.84,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,42.72,33.92,247.41,39.52,20.75,4.87,5.1,2.34,0.7,2.07,0.44,0.29,29.47,,14.43,7.08,84.73,55.69,6.1,,10.89,,11.93,2.15,43.53,32.57,3.46,4.73,,,,,226.54,4.64,,,,131.42,115.4,,2.4,15.01,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,7.96,67.92,,3.5,3.1,5.9,8.5,,13.3,78.63,5.14,5.4,73.13,1.35,0.12,0.02,64.47,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.29,18.9,9.95,18.86,,,,3.2,5.29,0.43,16.95,7.82,4.38,15.44,,,,63.34,28.57,2.2,,13.95,,10.47,1.32,15.5,15.74,39.35,2.17,,,,,12.72,0.99,0.92,,,6.67,13.47,,2.62,1.39,0.96,3.61,5.64,4.64,8.64,,2.4,,8.2,16.04,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,71.37,,,37.5,3,54.7,2.1,3,69.59,4.82,,72.71,0.78,0.1,0.03,18.35,0.3,,17.78,7.05,4.01,0.46,,1.16,4.82,22.84,15.5,32.02,,15.2,10.13,8.05,4.38,0.62,25.13,4.15,4.83,26.27,,,,17.92,50.75,3.03,,20.25,,35.71,1.32,30.08,24.08,0.83,6.02,,,,15.62,23.93,1.2,1.39,,,17.02,195.38,,1.34,1.34,0.3,2.58,145.65,4.96,4.38,,4.69,,5.99,39.04,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,66.55,,13.2,19.2,20.9,32.5,,12.8,76.96,1.07,,72.69,5.26,0.57,0.38,192.03,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.54,12.05,9.64,25.02,,,,1.41,8.3,0.63,5.62,4.16,0.56,,18.79,,,194.49,26.58,7.47,,7.92,,11.5,2.41,17.08,17.08,1.14,1.38,,0.89,2.09,,24.07,1.73,1.17,,6.53,17.61,21.95,1.07,1.56,3.92,2.49,9.28,25.94,16.01,15.11,,13.24,,2.59,27.75,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,28.81,,23.7,,70.5,43.2,,17.2,11.06,,0.91,21.46,9.11,1.8,0.77,24.36,4.85,127.05,39.64,41.69,0.99,0.24,,,,23.4,17.37,85.22,19.35,16.14,6.22,4.58,4.27,0.74,5.43,1.21,,59.82,,,,34.34,54.75,19.46,,14.55,,19.96,4.16,31.09,20.09,1.05,4.46,,,,,82.13,2.54,,,27.37,25.66,94.04,0.94,,7.23,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,32.71,1.6,5.6,,19.8,,7.4,17.4,15.8,,,26.95,6.27,0.44,7.11,226.05,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.96,22.54,36.1,22.13,19.16,4.31,4.5,3.85,0.61,11.62,2.69,,23.95,16.31,13.81,9.12,338.96,70.06,,,11.8,,17.29,4.53,38.38,27.37,2.19,4.37,,0.81,1.54,,35.24,2.45,0.57,,203.65,28.15,83.62,1.87,1.68,5.35,1.09,7.55,48.5,16.7,12.62,,9.29,,,30.51,,,10,25416078366.0,Medical Specialties,Health Technology
ALIT,,55.15,,79.1,,,,13,4.5,67.86,,,61.34,0.65,0.11,0.09,7.47,1.57,,67.19,70.3,23.89,0.65,,,,,54.1,25.3,15.82,10.39,1.91,2.12,,0.42,8.38,6.51,,9.9,,12.99,3.94,8.7,33.94,0.16,,,,0.64,0.91,,10.99,,1.18,,,,,14.28,,,,,9.06,,,,,1.57,,,,,,0.19,,2.61,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,46.89,,10.7,,,,2.3,41,53.72,,9.09,49.16,1.34,0.51,0.65,38.68,0.68,4.67,8.69,12.69,4.81,0.92,,,,13.79,7.63,,7.95,4.27,0.57,0.58,7.25,0.28,,,,10.19,1.79,16.89,5.25,52.82,17.58,6.95,,2.14,,7.34,1.16,22.49,10.29,,0.48,,,,,,1.01,0.44,,,4.5,,,0.97,2.23,0.66,1.5,4.74,4.44,5.53,,3.44,,0.58,10.48,,,9,5021548560.999999,Airlines,Transportation
ALKS,,77.72,,2.4,,,,101.1,14.4,94.72,,,85.65,4.39,1.62,2.01,28.03,3.2,273.94,101.22,62.88,0.61,0.3,,,,7.44,6.65,10.19,10.16,9.44,2.8,2.33,13.44,0.59,22.84,8.48,,12.23,,3.73,,31.98,85.31,21.29,,25.17,,29.25,3.78,11.08,14.76,,2.78,,,,,12.13,1.63,0.65,,7.92,10.81,17.45,,2.81,4.05,2.77,20.4,107.56,32.98,35.61,,61.8,,0.41,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALLE,,72.07,1.4,18.3,12,20.2,9.9,7,12.2,83.62,2.92,,77.49,3.95,0.72,0.31,132.88,1.66,80.66,44.91,43.66,2.8,1.69,,0.29,1.39,17.23,14.91,25.48,15.79,14.54,3.43,3.48,5.8,0.3,13.67,4.34,1.43,18.06,15.44,10.76,3.59,131.85,43.77,7.9,,15.08,,20.18,8.12,21.13,20.79,2.6,3.03,,0.78,1.17,,22.75,,1,,,18.85,19.55,1.82,1.72,,1.23,12.75,113.25,21.5,42.85,,18.94,,2.16,29.2,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,24.13,60.18,,,,34.2,28.3,,50.6,40.94,,30.57,51.23,2.84,2.52,1.82,237.88,3.17,116.08,74.81,51.55,,,,,,,,225.64,,,15.4,14.4,,,6.38,0.42,,,,,19.58,353.73,83.95,,,,,,,,,,15.12,,,,,265.13,,0.18,,,172.23,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,14.14,60.49,,13.5,,4.1,,11.7,10,60.5,,,61.41,4.59,4.13,1.42,68.74,5.51,119.25,56.26,50.43,3.33,0.72,,,,27.52,19.88,18.04,,,3.41,3.51,3.63,0.49,19.49,5.06,,30.62,15.75,16.58,4.93,69.23,63.64,22.86,,10.08,,8.57,4.73,40.44,40.44,2.08,4.07,,1.42,0.69,,20.89,3.52,,,14.41,19.24,32.39,2.96,2.55,6.89,5.03,6.37,61.8,9.19,13.45,,9.75,,0.92,528.77,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,29.39,69.04,7.9,27.7,10.6,26.2,41.4,22.8,22.3,68.53,1.8,27.09,70.87,2.42,1.06,0.23,84.41,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.13,9.84,8.48,13.93,9.59,8.21,2.93,2.95,10.16,0.27,21.15,8.83,1.19,11.14,15.14,13.05,4.84,60.23,47.84,8.88,,21.8,,29.94,5.51,11.27,11.27,1.52,2.39,,0.36,0.72,,11.25,,1.08,,,9.6,12.17,1.29,0.85,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.34,19.27,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,33.1,33.82,,19.3,,12,5.2,58.3,5.8,19.92,,14.53,27.05,7.86,1.88,1.65,87.09,2.46,,19.09,81.28,4.59,0.44,,,,202.55,95.56,54.11,,49.87,10.73,11.39,0.49,0.55,21.03,1.8,,69.15,,,9.12,71.22,80.64,2.59,,1.55,,2.58,9.49,726.42,297.51,,12.06,,,,,58.7,20.25,,,63.57,53.93,142.4,,6.79,31.1,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,8.42,29.38,1.8,3.9,62.5,14.8,37.5,,13,20.55,3.47,5.02,26.08,2.87,0.11,0.19,97.66,0.98,41.12,79.24,74.96,1.71,0.94,,0.31,2.76,10.9,7.59,18.76,9.31,6.78,0.9,0.91,9.17,0.29,4.84,6.53,2.8,11.33,11,16.93,4.37,111.7,18.11,8.44,,5.92,,8.22,3.4,13,11.04,9.2,0.78,,,,,15.86,2.04,0.91,,,7.31,10.15,1.51,1.7,8.51,0.73,7.69,38.12,20.44,25.4,,13.96,,8.66,16.95,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,28.99,25.13,,0.6,,,,,13.8,12.95,,,20.2,,0.26,0.06,11.34,1.18,207.73,132.43,97.93,,,,,,,,,,,,40.34,,,,,,,,,,0.0,,,,,,,,,,,25.71,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
AM,27.02,42.29,,,,83.5,3,2,4.3,30.42,9.1,21.93,37.97,1.82,0.24,0.01,14.4,1.25,,19.98,30.76,3.35,1.48,,1.13,6.22,13.74,10.71,16.31,11.02,9.48,9.34,8.96,7.28,0.37,55,8.98,6.22,15.79,,14.82,2.37,12.32,63.09,2.95,,34.38,,56.2,3.21,18.23,18,,6.28,,,,,11.37,2.41,,,,8.75,14.45,,1.29,7.27,1.25,6.76,19.56,13.06,18.05,,8.39,,6.33,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,67.26,33.51,3,19.3,10.5,24.6,24.5,34.9,19,22.9,1.18,35.71,28.46,11.69,1.1,1.26,202.33,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.67,19.91,18.9,24.9,19.04,18.09,5.65,6.39,5.02,0.57,25.68,4.06,0.77,21.35,22.69,11.55,7.73,148.01,47.18,32.42,,27.57,,28.87,9.2,23.26,24.55,1.21,6.38,,0.79,0.8,,24.94,3.59,1.77,,30.38,21.62,23.96,0.98,2.07,11.8,1.97,23.76,109.13,36.59,44.98,,32.56,,2.11,41.54,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,39.1,,1.1,,,21.6,,,20.66,,,31.99,15.68,2.81,46.31,52.66,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.12,9.32,,0.87,,,,,,,24.62,50.92,60.54,,,,,,3.89,,,,9.62,,,,,,,1.3,17.97,11.75,,,,3.31,10.75,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,,52.48,0.3,27.8,,,,53.9,12.1,54.15,10.93,,54.42,1.04,0.11,0.04,3.66,0.95,42.68,90.87,34.7,7.6,169.87,,,10.93,70.51,11.66,27.37,29.72,9.29,1.21,1.24,1.42,,4.54,10.01,10.93,22.74,,,3.17,5.02,10.04,0.46,,,,1.6,91.5,,,,0.44,,,,,9.97,,,,,4.09,,,,,0.61,,3.31,2.03,,,1.33,,0.18,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,51.7,,50,,,73.1,63.7,,51.8,,11.03,50.92,,0.42,0.07,5.14,0.61,8.65,61.54,4.94,20.29,,,,,111.79,22.71,,293.39,29.68,2.21,2.09,0.89,,,,,,36.06,59.45,5.23,36.95,66.71,0.09,,,,0.8,,,,,0.19,,,,,,,0.26,,,,,,,,0.61,,1.73,1.25,,,0.44,,49.79,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,57.71,2.5,,1.6,11.1,18.3,,8.6,60.47,4.9,4.33,59.64,1.9,0.12,0.06,10.15,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.9,18.59,12.25,26.95,13.67,10.28,1.54,1.58,5.38,0.24,5.86,5.51,4.92,14.6,17.97,,,11.65,19.45,3.9,,4.74,,9.32,3.72,22.61,17.93,3.15,1.06,,,,,18.64,,,,,11.39,19.52,1.34,1.65,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.82,12.53,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,41.81,29.94,,92.9,,22.5,8.2,2.3,19.9,13.72,,,23.02,12.57,0.93,2.01,138.33,2.64,133.8,66.24,76.27,0.72,0.05,,,,292.43,55.68,196.87,79.12,46.24,9.07,10.12,0.34,0.83,5.14,0.52,,40.53,20.84,41.12,20.73,118.95,46.76,5.49,,4.9,,2.55,3.98,203.41,86.45,1.86,9.9,,,,,192.64,8.77,2.24,,41.54,132.62,,3.46,3.45,19.99,1.92,1.65,12.56,1.3,2.02,,1.65,,0.56,266,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,6.3,47.97,,13.6,11.6,12.4,19.2,9.8,13.2,42.62,1.18,2.8,46.56,5.75,0.15,0.13,168.52,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.63,24.17,20.02,25.51,22.12,18.21,5.67,6.12,4.14,0.6,23.98,4.14,0.67,24.39,12.89,9.03,7.62,168.27,35.65,17.82,,19.57,,25.52,4.34,29.62,27.81,2.84,5.82,,1.61,1.52,,24.15,,1.44,,,22.19,23.9,2.84,1.88,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.37,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMEH,15.21,73.45,,18.8,,49.2,,,44,78.39,,11.47,76.21,3.75,0.95,0.78,52.5,1.52,,7.64,40.41,3.25,0.66,,,,20.81,17.92,45.58,,,,1.64,4.81,0.53,3.61,2.2,,,,,,51.45,16.58,4.52,,4.29,,6.36,3.81,39.76,41.26,5.09,1.63,,,,,45.56,6.08,1.41,,,35.97,105.56,,2.83,20.19,1.52,5.94,107.97,13.92,10.45,,8.42,,,169.29,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,,66.81,9,19.6,,22.9,13.4,,3.9,70.47,,5.86,69.22,2.62,1.8,0.45,173.8,2.63,,306.91,79.39,1.96,0.7,,,0.02,5.49,5.25,8.09,10.43,9.54,3.29,3.32,18.21,0.4,41.04,15.12,0.02,7.96,33.17,10.06,2.18,145.45,54.63,5.73,,33.73,,34.62,1.57,9.64,8.37,0.36,3.49,,,,,8.59,,1.08,,,8.48,11.09,0.33,0.55,,2.63,7.66,1871.25,14.78,19.84,,7.94,,11.07,14.1,,,10,4716965966.0,Investment Managers,Finance
