Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EOG,,41.86,0.2,11.6,32.7,66.4,217.6,49.1,171.24,32.5,27.2,13.4,5.87,37.04,4.89,1.17,1.33,123.63,2.12,68.94,131.98,40.3,0.3,0.14,,0.28,2.89,7.41,5.29,14.22,7.83,5.32,3.06,3,13.5,0.65,21.06,7.19,2.96,9.83,25.62,2.51,,123.17,72.51,64.88,,31.23,,37.84,2.41,9.55,9.98,0.58,2.98,,,,,14.18,1.03,0.91,,,6.16,9.79,0.4,1.04,2.41,1.89,17.12,29.29,24.51,26.79,,20.24,,6.16,24.58,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,46.87,48.36,2.8,,,29.2,90,,,8.6,37.49,0.1,17.1,44.83,5.64,1.09,0.68,39.87,2.85,103.57,57.82,61.88,1.45,0.54,,0.02,0.1,19.03,17.09,28.44,15.97,13.37,2.75,3.89,5.25,0.49,13.69,3.74,0.1,18.37,17.98,,,28.05,51.15,8.78,,14.13,,20.8,5.92,26.23,24.69,5.88,3.75,,,,,27.4,6.15,1.64,,,25.3,28.38,1.56,2.7,34.37,2.2,10.88,95.8,19,24.76,,16.49,,1.01,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,,44.9,,19.3,,8.7,23.2,3.6,9.49,20.4,35.2,,,41.61,11.25,3.07,11.14,195.34,4.84,,3.22,72.97,0.27,0.05,,,,19.76,15.67,17.78,,,,2.11,5.06,0.8,11.86,4.93,,17.82,17.08,5.33,4.58,308.75,29.96,,,8.86,,10.68,3.27,27.99,18.8,1.02,2.51,,0.55,0.61,,21.02,1.85,0.57,10.88,5.32,20.08,35.99,1.39,1.32,4.1,4.84,9.66,61.02,13.63,12.12,,18.52,,4.1,37,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,0.18,54.43,2.7,5.3,,12.2,,,10.11,6.8,47.44,1.49,3,54.98,1.92,0.37,0.15,39.66,1.79,138.79,59.66,20.12,4.15,0.83,,0.2,1.49,13.68,9.79,19.85,10.83,8.16,1.33,1.37,7.31,0.43,6.88,7.98,1.49,12.29,3.58,9.55,1.7,43.04,42.79,3.24,,5.27,,11.1,1.24,16.81,12.96,,0.9,,,,,12.77,,0.82,,,9.76,12.8,,0.72,,0.94,3.19,42.48,7.03,7.71,,6.34,,8.32,101.69,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,6.63,50.67,0.2,4.6,3.6,9.6,13.8,18.4,35.81,22.4,47.28,8.02,2.63,50.42,1.9,0.01,0.01,29.15,0.91,24.11,8.66,49.3,3.23,1.08,,0.77,7.02,12.97,10,25.9,12.5,9.48,1.55,1.71,7.71,0.38,6.61,5.73,7.2,10.16,11.37,5.79,7.03,30.37,12.77,5.11,,10.48,,12.33,2.26,11.13,11.13,2.23,1.16,,,,,17.64,1.29,0.77,,,8.22,14.77,,0.87,3.38,0.68,8.13,15.66,12.51,20.92,,10.91,,6.23,13.37,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPRT,21.87,71.45,,6.9,6.4,18.1,32.5,17.1,6.56,11.2,87.2,7.79,20.52,77.76,1.97,0.29,0.01,31.95,5.91,386.23,,124.27,5.23,0.59,,0.97,3.6,29.27,20.36,26.46,26.41,18.28,16.76,18.64,3.42,0.62,70.46,5.06,3.68,25.26,13.83,5.4,18.98,27.87,98.8,4.12,,48.12,,62.84,1.72,27.27,27.27,5.35,13.16,,,,17.34,18.68,1.45,,,,18.68,,2.9,1.28,1.73,5.8,4.05,326.06,5.45,6.41,,5.4,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,6.42,56.05,4.2,,,,186.2,61.6,20.76,1.6,46.19,,6.75,51.86,50.6,84.6,,20.22,85.27,,304.89,99.01,,,,,,,50.91,0.78,,,,1.66,,0.99,211.63,5.82,,,,,,25.41,55.55,,,171.4,,,0.94,23.24,23.24,,36.91,,,,19.73,17.44,0.98,1.58,1,1.05,17.44,,,0.82,0.94,85.27,4.21,,,4.27,,,,2.75,12.72,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,3.75,59.37,,3.5,10.8,10.6,21,146.6,8.2,8.7,66.36,3.17,,61.19,2.54,0.65,0.11,832.87,1.22,,75.12,45.26,5.06,1.46,,1.5,2.04,59.14,26.81,292.4,49.64,23.17,10.88,11.26,1.69,0.37,3.85,0.41,2.04,66.4,6.19,11.23,7.9,836.93,48.76,3.62,,12.24,,17.91,6.43,76.2,76.92,15.08,9.33,,3.8,7.03,26.5,241.83,7.3,1.1,,,23.94,123.17,12.92,7.07,15.56,1.22,3.22,8.24,5.44,8.49,,4.43,,0.42,160.65,,,9,72626964233.0,Real Estate Investment Trusts,Finance
EQNR,,34.76,3.2,24.1,23.2,75.9,,113.3,266.35,45.2,15.17,6.1,3.95,27.5,2.81,0.9,0.94,25.59,1.54,23,61.87,39.76,0.73,0.75,,0.38,5.06,2.27,1.71,9.98,2.37,1.82,0.7,0.72,44.05,0.33,7.11,10.65,5.24,8.1,33.97,,,28.98,42.05,29.31,,9.14,,29.4,1.6,7.8,7.79,0.24,0.71,,,,,9.97,0.8,0.72,,,3.97,5.16,0.31,0.37,1.87,1.44,6.91,57.57,31.65,19.94,,10.34,,7.62,15.42,,,7,98209793093.99974,Integrated Oil,Energy Minerals
EQR,9.72,73.46,,1.1,3.2,,16.3,2.5,,3.3,86.88,4.25,15.61,79.3,2.52,0.06,0.01,75.66,0.23,,44.77,,3.13,0.68,,2.83,3.53,24.37,15.03,28.59,37.2,19.16,12.14,12.29,4.1,0.56,42.98,4.37,3.57,46.16,6.44,,3.49,69.31,63.76,3.32,,32.83,,30.79,2.62,30.14,79.89,159.78,10.13,,,,20.48,23.56,3.05,1,,,18.41,17.24,,1.48,2.62,0.23,4.79,321.54,7.64,8.67,,4.45,,4.1,18.82,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQT,,47.5,,1.9,172.6,78.7,,13.9,19.15,6.3,46.94,1.92,,49.39,1.69,0.02,0.01,32.92,0.73,,187.7,46.11,1.73,0.33,,0.41,1.92,26.36,8.68,58.17,22.61,7.71,4.43,5.43,3.79,0.61,9.33,2.18,1.92,9.06,,80.53,21.43,17.66,50.67,,,15.22,,,0.96,20.84,21.66,,3.19,,,,,34.69,0.96,1.67,,,5.65,12.38,,0.8,0.96,0.73,2.87,4.26,4.25,4.89,,,,,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
EQX,5.5,47.01,,10.4,,,,,0.68,,33.21,,18.26,43.46,0.94,0.27,0.12,5.42,1.1,141.45,41.12,18.47,2.13,0.46,,,,7.69,5.37,,,,2.36,3.43,13,0.48,,,,5.15,,155.62,29.88,5.04,9.3,0.56,,22.91,,3.65,0.72,10.84,,,1.81,,,,,,,,,,9.59,14.86,,2.08,0.72,0.45,5.3,13,11.66,9.78,,0.56,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERIC,31.13,65,,4.4,21.6,,,,,4.2,47.79,10.61,22.99,62.15,1.38,0.37,0.98,7.33,1.14,95.63,72.1,65.6,1.99,0.57,,0.28,3.38,,10.75,9.86,80.92,19.72,1.04,1.04,,0.3,10.54,10.2,3.38,14.9,18.28,86.42,,5.83,40.8,3.83,,,,5.5,2.98,,8.14,,1.02,,,,,9.69,2.36,0.89,,,8.28,,0.77,1.06,15.59,0.9,,,,,,5.63,,0.75,183.25,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,43.32,,8.3,,,,31.7,,11,18.44,,1.24,34.09,20.34,5.04,8.2,15.79,7.94,271.75,24.87,71.82,0.55,0.06,,,,50.52,37.5,25.44,,,,6.36,1.98,0.88,24.98,3.66,,28.23,,31.41,19.81,26.11,67.47,,,15.4,,12.58,4.15,43.92,43.92,4.03,7.01,,,,,28.05,2.93,0.78,12.84,7.05,25.87,44.13,,3.07,4.41,6.26,8.72,22.12,7.72,9.98,,12.89,,,71.86,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERJ,72.92,59,0.1,,,,,,,10.1,44.71,,32.28,56.58,1.15,0.31,0.44,32.81,1.5,537,172.29,33.61,6.98,0.96,,,,25.07,18.8,,18.22,12.15,1.36,3.2,3.99,0.26,,,,16.08,,49,16.28,18.47,17.05,0.81,,5.42,,5.4,2.15,47.07,46.21,,2.69,,,,,,5.94,4.07,,,,,,14.52,14.27,0.66,1.23,16.47,4.48,4.74,,1.62,,8.64,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ERO,,52.33,,50.2,,24.1,,,,10.3,46.17,,7.16,52,2.31,0.25,0.08,19.23,0.68,47.41,77.81,8.8,20.21,0.83,,,,,95.69,,,,4,5.87,,0.46,,,,5.36,7.54,82.45,37.6,17.81,34.16,18.78,,,,19.66,3.19,,33.51,1.36,4.58,,,,,,2.04,,,,65.51,,3.3,12.33,2.98,0.5,,,,,,5.82,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,6.44,64.83,,,16.6,,8,,26.34,9.1,70.79,5.7,14.89,66.41,0.67,0.01,,67.73,0.75,29.17,101.16,46.69,13.18,1.95,,0.65,4.08,46.45,24.14,,19.14,13.35,4.1,4.67,2.15,0.25,,,4.2,14.08,,5.56,4.91,76.5,46.07,2.8,,,,24.03,1.62,,15.94,,2.09,,,,,,1.29,0.85,,,12.15,,,,2.33,0.66,,2.85,2.28,,,,,,19.46,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,31.51,65.01,,,,18.3,9.7,1.2,39.05,12.1,81.11,0.25,,71.46,3.11,0.35,0.2,98.37,1.86,88.15,68.53,54.02,2.34,0.69,,0.05,0.25,16.86,14.56,23.54,17.35,15.03,2.74,2.63,5.93,0.43,11.19,4.88,0.3,18.42,,14.36,,0.0,37.22,5.65,,9.06,,16.3,3.71,25.67,22.12,,2.31,,,,,20.64,,,,,17.89,,,,,1.21,6.51,58.99,13.41,15.74,,10.6,,2.42,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,7.11,43.3,0.3,6,,28.7,10.3,1.1,15.95,9.7,28.17,0.27,12.81,37.39,4.85,0.2,0.3,114.62,2.1,121.17,48.85,71.93,1.08,0.17,,0.08,0.27,23.32,16.77,52.9,,,,3.23,4.29,0.66,6.11,2.07,0.27,23.5,13.92,14.24,10.58,110.3,39.22,12.05,,9.95,,13.93,2.47,29.69,29.09,3.78,2.97,,1.71,2.72,,48.44,3.91,1.13,,83.06,28.72,44.48,2.47,1.81,11.84,1.39,5.69,41.63,9.59,8.66,,7.16,,0.13,34.52,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,20.45,47.19,0.7,0.9,85.7,5.2,5.6,5.5,1.81,9.2,38.89,1.24,6.43,45.57,2.04,0.83,0.16,25.68,3.5,84.75,37.27,71.23,5,0.81,,0.3,1.24,37.01,20.99,31.2,16.15,14.96,3.36,3.43,2.7,0.48,10.99,4.01,1.24,15.47,8.68,31.82,5.03,20.69,41.28,5.74,,8.24,,13.07,2.73,33.01,25.2,7,2.74,,,,,24.94,,1.5,,,20.06,36.43,,1.36,,2.6,3.91,24.4,4.74,8.41,,8.36,,0.81,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,,61.75,,9.7,,2.5,,,3.84,8.3,52.83,0.95,,60.91,1.51,0.03,0.09,201.22,1.13,179.75,88.97,139.85,3.21,0.53,,0.3,1,31.36,21.16,72.37,,,,1.67,3.19,0.29,2.3,1.62,1,23.72,7.48,12.53,6.08,181.35,23.99,4.83,,3.85,,6.17,2.96,37.06,30.45,6.77,1.43,,2.63,5.36,,62.19,3.22,1.05,,,25.61,66.7,4.14,2.87,7.7,0.63,2.44,14.05,6.83,8.31,,4.61,,,28.32,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,17.31,60.11,1.7,,,17.3,,10.9,38.65,9.1,68.62,0.34,4.78,63.5,0.77,0.74,0.22,10.7,1.42,,50.35,114.99,6.66,1.42,,0.61,1.31,20.82,10,17.24,26.01,10.84,5.05,4.95,4.8,0.4,28.74,12.16,1.31,93.04,13.23,,1.5,9.39,54.21,1.51,,6.3,,20.32,1.02,41.5,46.71,11.98,3.82,,,,11.73,13.24,1.97,0.61,,,13.24,,6.9,0.96,1.88,1.42,1.12,98.44,4.9,4.14,,3.69,,2.89,37.56,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,18.58,71.8,0.4,,3.6,,17.5,6.3,,4.4,90.38,3.84,20.18,79.39,1.96,0.28,0.02,302.69,0.77,,224.53,2.13,4.05,1.16,,1.53,3.13,25.51,16.36,29.06,37.5,20.41,14.47,14.96,3.92,0.44,51.47,4.53,3.22,49.7,5.02,,4.43,260.35,81.66,3.41,,30.31,,44.68,3.55,37.46,48.57,22.08,11.4,,2.59,1.61,20.76,22.05,2.77,0.96,,,18.96,20.35,,1.63,3.55,0.77,4.15,1616.57,8.29,9.4,,6.38,,1.54,39.36,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,55.81,,,,,,,,21.1,61.1,,,59.17,1.64,1.3,0.28,42.12,4.44,483.59,219.3,127.25,,4.39,,,,,,,,,10.16,9.4,,0.16,,,,,,53.07,24.71,58.69,66.04,,,,,,26.21,,,,7.54,,,,,,,,,,,,,,33.97,2.91,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,37.5,20.81,,13.4,,14.2,,88.1,28.34,20.4,6.71,,,14.07,3.56,1.49,1.94,73.25,1.91,,20.72,64.49,,0.78,,,,,,45.41,147.01,110.98,4.93,5.5,,0.35,12.12,2.13,,47.81,,25.99,17.13,108.13,73.93,,,4.62,,,9.91,133.18,56.78,5.12,5.74,,,,,47.89,6.7,,,100.34,46.81,,4.95,7.17,17.78,1.91,3.08,,,9.93,,5.29,,,,,,1,7705228876.000001,Packaged Software,Technology Services
ET,17.11,50.37,,16.7,5,18.6,25,34.6,39.17,19.6,51.69,6.38,6.48,50.77,1.4,0.06,0.01,16.03,1.14,12.98,38.03,39.4,4.09,1.7,,1.03,7.91,11.82,7.91,16.85,10.56,7.31,1.27,1.35,8.46,0.28,8.01,12.21,7.99,10.3,14.55,8.9,7.6,11.68,17.76,3.25,,5.34,,10.91,1.57,13.47,13.11,,0.64,,,,,8.11,1.14,1.34,,,5.58,11.89,,0.76,2.23,0.92,3.96,10.98,9.51,12.86,,8.37,,,12.82,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,19.94,43.9,,8.3,5.6,22.2,22.9,4.2,48.18,9.4,35.94,1.62,,41.89,5.15,0.34,0.27,289.73,1.56,91.74,80.88,69.16,1.95,0.55,,0.35,1.26,28.98,24.08,43.03,27.6,22.23,5.18,5.38,3.45,0.49,12.51,2.62,1.29,24.4,13.12,12.89,7.57,208.61,37.53,36.43,,15.12,,17.96,6,31.87,28.54,3.44,4.81,,1.77,2.57,,38.5,,2.72,,,30.13,32.53,2.55,2.82,,1.07,9.58,65.77,14.68,19.44,,11.16,,1.37,45.56,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETNB,,60.87,,,,15.1,13.4,14.3,,,72.42,,,65.45,,12.76,,,13.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,,,,,,,,,,,,1.99,1.8,,,,,1.79,13.92,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETR,28.05,74.1,,8,5.1,2.5,18.4,45.7,62.6,4.4,90.68,4.52,20.23,80.56,0.88,0.25,0.05,122.18,0.94,90,77.09,22.18,6.4,1.97,,0.41,3.73,24.62,11.84,,17.95,10.71,4.09,4.41,4.06,0.23,,,3.73,15.81,,,4.62,103.79,45.64,2.28,,14.8,,20.14,1.79,14.61,11.28,1.48,2.15,,,,,,0.96,1.41,,,6.51,,,,1.84,0.62,2.93,4.87,3.95,12.65,,6.59,,1.4,26.62,,,8,20807231060.0,Electric Utilities,Utilities
ETRN,45.17,33.67,,,,,,,6.29,,27.54,4.83,29.18,30.13,0.34,0.21,0.02,12.42,0.68,16.55,57.85,62.28,6.19,4.54,,0.64,4.83,14.89,10.83,25.57,14.92,10.99,9.49,9.74,6.72,0.14,38.09,10.05,4.83,13.68,,,4.19,9.45,75.46,1.54,,31.98,,49.47,5.12,13.96,13.28,,3.83,,,,,10.06,6.21,,,,5.88,7.35,,1.01,65.37,0.68,3.97,11.67,8.58,26.63,,6.11,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETSY,,44.51,1.8,,,,,,,15.7,44.57,,,45.44,2.36,1.77,0.42,54.77,2.41,,113.62,33.73,5.97,,,,,25.6,19.26,11.17,15.12,10.03,2.74,2.78,3.91,,24.9,10.98,,19.75,25.22,8.13,4.45,111.56,70.57,,,10.36,,12.35,,25.47,24.89,,2.7,,,,,10.85,,,,,10.21,17.8,,1.09,,2.41,11.35,123.5,15.44,,,22.03,,11.06,97.79,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,,57.36,,,,,,,,,75.82,,,63.91,,0.51,0.15,4.2,1.02,,33.73,66.61,,0.74,,,,,,41.3,12.27,10.42,3.64,3.67,,0.47,8.88,4.03,,22.11,,,3.63,6.04,49.7,,,,,,0.95,,,,2.18,,,,,24.75,,,,,16.23,,,,,1.02,,,,,,,,0.59,,,,,1691047228.0,Packaged Software,Technology Services
EURN,1.64,37.33,,4.3,43.8,18.1,8.3,,,5.8,28.26,44.87,,33.13,2.5,0.56,0.14,15.64,1.37,21.02,72.54,111.15,1.58,1.96,,2.59,44.87,3.91,3.42,41.2,15.87,10.02,3.7,5.03,25.58,0.33,12.03,4.17,44.87,8.24,22.7,,,20.69,45.63,3.57,,115.03,,43.21,2.35,2.6,6.81,0.33,3.05,,,,,28.22,0.83,1.04,,,4.55,2.49,0.32,1.71,2.38,1.32,31.52,41.11,40.22,61.35,,13.06,,48.49,10.43,,,7,3162310760.913043,Marine Shipping,Transportation
EVCM,4.62,53.71,1,,,,46.3,,17.83,,74.34,,12.35,60.27,1.68,0.74,0.16,10.36,1.68,,14.64,26.11,5.03,0.68,,,,294.69,22.94,30.78,,,3.52,3.49,0.34,0.53,11.35,3.98,,16,,,4.63,11.81,66.02,0.63,,,,3.79,2.52,,,,2.9,,,,,25.56,,,,,19.98,,,,,1.68,,86.86,0.59,,,2.48,,3.47,,,,,1793036575.0000002,Packaged Software,Technology Services
EVEX,,48.14,,,,,,,,,66.85,,,55.39,,2.23,,,3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.21,,,,,,,,,,,,68.75,7.43,,,,,7.05,3.87,,,,,,,,,,,,,2374025603.0,Aerospace & Defense,Electronic Technology
EVGO,,68.22,,,,,,,,110.7,75.34,,31.82,71.14,0.81,1.81,2.04,4.17,2.5,,23.28,74.83,,5.86,,,,,,,,,1.6,1.94,,0.02,,,,,,27.3,40.84,17.61,8.4,,,,,,35.39,,,,2.28,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVH,,64.68,,8.5,,57.2,,,2.3,17.5,53.66,,,62.77,2.05,0.21,0.16,31.02,1.08,,11.17,61.64,9.64,0.6,,,,,64.52,28.18,22.58,22.24,1.65,1.81,,0.43,6.41,4.06,,18.07,,,19.71,46.7,18.57,,,,,,3.48,,103.83,,1.55,,,,,23.99,,,,,20.55,197.41,,5.05,,1.08,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,43.69,,12.6,,,,,,10.7,44.41,,,45.88,0.58,0.86,0.65,3.46,1.83,18.14,57.66,62.13,,0.47,,,,,,,,52.81,1.7,1.66,,0.51,,,,209.23,24.41,,12.15,11.05,15.98,,,,,,1.06,,,,1.38,,,,,,,0.2,,,,,,2.93,1.5,1.73,,,,,,,,,69,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVRG,12.24,64.16,,3,6.6,5.2,4.5,,5.49,3.4,73.69,6.09,22.48,66.04,0.74,0.01,,59.69,0.59,99.72,55.28,0.54,5.74,1.45,,0.71,4.32,21.31,11.27,,18.71,10.74,5,4.91,4.69,0.31,,,4.32,14.73,3.08,6.44,3.83,60.41,49.95,2.26,,13.12,,21.85,1.41,18.6,16.63,2.45,2.44,,,,,,1.17,0.89,,,7.23,41.34,,2.19,1.86,0.35,2.39,5.43,4.76,7.65,,3.8,,,18.2,,,10,12436075002.0,Electric Utilities,Utilities
EVRI,,78.69,1.1,,,29,,,22.98,25,75.85,,23.15,79.49,1.02,0.28,0.24,13.04,1.05,180.85,72.29,48.48,3.57,3.95,,,,14.4,6.82,22.07,,5.48,2.27,2.38,6.94,0.12,10.78,7.55,,16.85,19.56,,1.87,18.63,80.39,1.67,,5.42,,16.53,4.51,27.74,17.39,2.68,1.48,,,,,13.94,,1.58,,,4.44,13.07,1.67,0.87,,0.95,2.13,82,10.35,17.78,,6.08,,5.87,,,,6,1313735233.0,Casinos/Gaming,Consumer Services
EVTC,,51.68,3.2,24.7,,2.1,10.9,0.9,0.92,14.7,50.87,0.97,,52.76,2.16,0.89,0.27,33.62,1.82,,56.86,57.39,3.89,2.02,,0.07,0.59,22.75,11.6,22.52,,,,3.7,4.4,0.26,16.45,6,0.59,10.4,15.97,8.5,11.47,49.11,51.62,2.3,,8.84,,17.51,4.48,32.02,11.32,1.2,2.87,,0.82,0.97,,17.44,,0.69,,,9.6,18.37,1.14,0.89,,1.82,4.16,141.66,9.2,13.08,,11.06,,,19.32,,,10,2437866598.0,Regional Banks,Finance
EW,,44.96,1.3,14.7,,20.6,11,0.3,19.61,12.4,43.77,,,47.6,12.62,1.64,2.87,68.75,3.71,286.7,52.08,47.03,0.41,0.09,,,,26.36,24.01,74.03,25.01,20.4,6.3,6.81,3.79,0.74,9.2,1.33,,24.28,16.89,7.27,6.2,98.39,77.03,,,24.55,,27.72,5.57,28.29,26.54,1.51,6.92,,0.8,5.14,,75.77,2.89,0.76,,22.32,48.19,100.54,1.79,2.25,7.05,2.87,15.48,53.1,18.6,21.51,,21.18,,1.83,38.84,,,10,44499472827.0,Medical Specialties,Health Technology
EWCZ,,45.19,,,,35,,,28.86,9.5,69.75,,,52.39,0.78,1.93,0.15,6.96,3.49,132.47,36.91,14.14,5.42,4.49,,,,13.02,9.31,11.07,,,,2.92,7.68,0.12,26.43,17.96,,17.23,,38.32,3.28,17.48,72.82,1.97,,5.61,,22.7,3.88,26.52,26.62,,1.51,,,,,5.74,,,,,5.7,,,,,2.72,1.69,207.33,7.07,13.81,,5.42,,,,,,3,1134189161.0,Other Consumer Services,Consumer Services
EXC,,66.1,,,,,,11.4,,,80.58,3.9,9.24,70.93,0.73,0.11,0.02,38.49,1.03,20.98,73.78,37.92,5.71,1.77,,0.61,3.9,18.37,10.3,,19.58,10.45,4.2,3.66,5.44,0.25,,,3.95,14.7,,6,3.04,45.19,40.59,2.3,,10.65,,18.56,1.47,15.85,15.96,,1.68,,,,,,1.18,1.94,,,7.13,,,,1.97,0.93,2.39,6.1,4.88,9.43,,3.86,,,13.7,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,6.29,57.64,1,7.4,,17.7,22.9,,4.2,22.4,41.24,,8.68,51.85,8.47,2.9,5.06,25.83,4.27,103.51,129.51,49.13,0.46,0.09,,,,16.44,15.42,39.82,11.34,10.84,3.25,3.29,6.08,0.76,8.26,2.26,,17,,39.6,6.88,26.88,96.06,,,17.38,,20,3.48,22.21,19.23,,3.91,,,,,46.63,1.75,0.52,21.17,8.94,24.99,65.56,,1.23,3.58,4.21,11.95,86.04,15.73,15.37,,17.59,,11.64,45.32,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,16.14,58.31,0.5,7.9,,17.4,33.4,0.4,37.32,20.5,46.68,,7.18,55.33,8.55,0.96,0.67,35.92,2.45,,1.18,59.69,1.27,0.49,,,,24,18.51,40.06,,,3.32,3.53,4.17,0.57,8.81,2.6,,19.28,21.28,24.63,11.83,40.75,37.2,15.65,,10.45,,13.89,6.83,33.57,26.03,1.21,3.5,,1.01,1.9,,39.57,4.09,1.3,,112.25,29.7,59.82,1.37,2.24,14.43,2.45,12.5,87.37,22.02,21.1,,16.8,,2.97,57.94,,,10,4820854340.0,Data Processing Services,Technology Services
EXP,30.19,46.85,6.9,6.1,115.4,17.4,24.7,,72.12,18.4,31.98,1.79,,41.9,5.34,0.16,0.04,244.71,2.45,78.25,29.03,37.62,1.36,0.83,,0.07,0.4,14.43,11.79,22.22,,10.66,3.98,4.3,6.93,0.44,19.35,5.33,0.4,15.66,24.32,11.7,5.33,199.12,30.72,15.14,,21.65,,27.9,6.12,17.28,17.28,0.79,3.75,,0.6,0.56,,19.4,2.71,1.13,,,15.27,17.32,0.74,1.2,9.53,1.17,16.67,32.9,25,37.52,,18.33,,5.01,32.72,,,10,6163392835.999999,Construction Materials,Non-Energy Minerals
EXPD,5.81,56.71,5.3,1.9,9.9,6.9,7.2,23.8,,3.4,68.38,1.79,2.06,61.42,7.62,0.59,2.3,123.36,1.71,,41.51,62.73,0.58,0.25,,0.3,1.15,18.79,17.47,24.02,18.02,17.19,1.71,1.83,5.32,0.46,7.63,3.99,1.18,23.21,19.19,4.95,3.38,86.47,12.72,485.32,,7.4,,9.37,7.97,26.47,26.47,1.57,1.95,,1.01,0.87,,25.74,3.07,1.24,,16,24.43,28.92,1.87,1.17,8,1.71,14.7,67.46,31.73,28.57,,36.49,,6.03,24.48,,,10,17516941297.0,Air Freight/Couriers,Transportation
