Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
DAN,,32,,,58.7,15.1,48.1,,14.1,23.95,4.68,,28.83,1.89,0.15,0.14,10.38,1.48,62.58,67.99,51.76,4.02,1.98,,0.62,3.85,13.81,5.51,63.59,8.69,4.48,0.37,0.38,7.24,0.19,0.59,4.19,3.85,14.71,7.44,55.37,3.34,16.67,8.45,2.19,,,,3.27,1.02,,15.97,,0.14,,,,,24.03,1.01,0.41,,,2.99,15.29,,0.75,1.43,0.9,,8.29,5.51,,,0.21,,,6.97,,,8,2201136311.0,Auto Parts: OEM,Producer Manufacturing
DAR,,40.11,0.6,17.4,,25.2,26.7,1.1,25.1,31.02,,,36.53,1.91,0.13,0.03,35.44,1.57,58.28,30.39,41.56,3.98,1.04,,,,15.7,8.73,25.92,13.01,8.24,1.66,1.66,6.37,0.42,6.4,6.94,,14.09,25.84,,,62.8,23.77,1.47,,6.04,,6.51,1.26,15.54,17.62,0.72,0.94,,0.51,1.18,,14.69,2.05,0.95,,,6.35,8.1,0.83,0.72,5.36,0.91,3.4,17.04,6.53,8.25,,4,,,15.63,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,32.25,67.39,,4.6,,43.9,1.4,125.8,33.4,76.41,,,72.23,6.84,1.21,9.09,123.81,1.64,,13.61,19.74,7.52,0.08,,,,,656.8,28.09,82.65,40.95,4.41,5.12,,0.61,18.22,3.26,,1770.54,,,17.79,108.46,46.78,,,,,,7.14,,,,5.39,,,,,29.61,,,287.93,26.34,25,106,,,12.16,1.64,,,,,,,,0.09,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,37.75,,33.2,,50.4,90,52.6,30.2,14.5,,,28.8,7.16,1.77,3.32,28.38,3.43,,46.69,84.48,1.29,0.09,,,,26.13,26.13,14.17,13.63,11.9,1.77,1.59,3.83,0.79,11.2,6.33,,36.45,25.97,,5.94,85.2,26.61,,,5.7,,5.75,2.1,31.39,21.47,0.58,1.79,,,,,15.94,2.03,,57.92,6.52,14.93,37.39,0.86,0.86,4.33,3.43,5.44,28.75,6.81,7.14,,6.83,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DAWN,13.6,40.1,,,,,,,,37.02,,,36.67,6.06,3.86,1904.56,13.3,4.09,77.96,2246.38,407.06,,,,,,,,,,,21.97,115.46,,0.77,,,,,,21.41,,0.0,91.37,,,,,,3.8,,,,141.49,,,,,,,,4.35,4.03,,,,,4.02,4.09,,,,,,,,0.03,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
DBX,,47.33,6,,,33.3,189,22.9,16.1,51.61,,,46.8,1.72,0.9,0.53,22.44,1.04,,31.78,9.42,3.04,,,,,18.42,13.56,9.86,12.45,10.2,3.2,3.24,5.43,,31.22,10.91,,18.4,27.89,7.62,2.76,29.31,82.07,,,23.06,,20.18,,14.86,11.45,,3,,,,,9.81,,,,,8.81,11.7,0.4,0.85,,1.04,20.22,99.58,29.99,,,17.29,,10.38,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,7.67,66.23,2.4,,,,,55,37.3,79.73,,,71.28,5.62,0.65,36.6,41.79,1.11,,298.07,65.18,0.1,0.05,,,,143.51,103.44,44.28,,,5.5,6.32,0.7,0.24,13.54,2.01,,56.22,,26.11,17.99,58.24,80.91,48.8,,8.56,,6.03,29.74,190.83,55.31,,6.9,,,,,54.58,10.07,,,122.91,49.48,46.89,,13.79,47.49,1.11,8.22,506.74,20.19,19.94,,9.75,,,,,,2,1324788107.6935596,Packaged Software,Technology Services
DCI,10.01,51.28,1.4,11.8,3.8,11,15,19,11.3,56.73,1.8,2.92,52.23,7.08,0.3,0.4,72.9,1.91,69.33,52.16,62.99,0.88,0.38,,0.31,1.4,17.05,14.4,19.56,15.55,13.17,2.39,2.58,5.87,0.52,13.19,5.31,1.48,19.94,11.91,10.68,5.25,67.08,35.12,24.69,,11.22,,14.69,5.93,22.57,22.36,3.55,2.53,,1.63,1.35,,19.23,3.24,1.09,,486,16.07,20.06,2.62,1.99,10.55,1.3,14.29,45.74,27.02,29.07,,19.23,,3.01,29.73,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
DD,2.81,45.3,16.3,2.5,6.3,30,124.9,,11.1,43.86,0.67,16.03,44.08,1.15,0.54,0.21,78.53,2.21,104.8,79.33,52.54,3.69,0.31,,0.46,1.88,51,19.9,,15.29,12.91,3.08,3.18,1.96,0.64,,,1.94,20.29,9.15,12.13,4.69,79.87,35.84,4.24,,5.51,,14.01,1.4,51.66,24.16,,2.81,,,,,,5.2,1.23,,,15.97,,2.83,1.28,25.25,1.44,1.72,9.93,2.13,2.73,,5.03,,7.38,10,,,9,34227589660.0,Chemicals: Major Diversified,Process Industries
DDOG,45.95,43.51,,25,,58.9,,83.3,44.6,52.02,,,45,12.47,1.65,3.08,112.28,2.01,,66.33,67.93,4.17,0.4,,,,269.24,198.94,53.52,103.3,58.69,13.79,15.88,0.37,0.55,29.58,1.76,,253.83,,23.14,23.8,140.42,81.55,7.65,,6.81,,2.01,15.71,350.88,66.44,,17.42,,,,,61.62,7.23,,39.54,23.84,56.17,248.41,,9.13,18.44,2.01,4.21,58.02,6.51,8.08,,2.7,,,,,,1,30728700213.0,Packaged Software,Technology Services
DDS,29.41,44.72,9.6,16.9,14.5,140.4,,75,28.7,56.17,0.56,6.13,47.38,7.05,1.03,2.07,388.92,2.4,122.6,85.42,3.05,0.51,0.3,,0.02,0.26,6.18,5.17,8.03,8.24,6.5,0.89,0.84,16.18,0.48,10.41,11.27,0.26,11.49,29,,,355.47,41.5,21.89,,10.5,,13.11,3.37,8.84,8.88,0.18,0.93,,,,,8.88,1.15,2.22,,9.77,7.47,8.21,0.36,0.68,3.37,1.17,19.34,58.68,34.82,40.86,,42.91,,3.39,19.36,,,9,5229484166.0,Department Stores,Retail Trade
DE,,35.93,3.5,23.3,18.4,37.5,60.3,,23.2,26.47,3.25,,31.71,2.88,0.17,0.1,346.03,2.01,91.49,34.02,55.42,3.85,2.91,,0.17,1.66,10.27,9.04,31.32,18.73,16.15,3.44,2.69,9.74,0.22,8.58,5.18,1.7,13.96,22.89,,,427.82,38.07,4.63,,16.46,,24.47,4.2,10.42,10.42,0.48,1.71,,,,,20.31,1.58,1.16,,,10.27,15.92,0.42,1.82,5.39,1.8,9.23,89.14,23.55,42.27,,13.07,,,21.97,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DECK,69.19,48.31,2.8,16.7,,27.4,29.4,22.2,22.5,56.66,,11.1,51.18,14.82,1.58,5.48,890.25,2.86,122.41,95.71,27.81,0.24,0.13,,,,20.44,19.3,22.83,20.84,19.74,4.47,4.83,4.89,0.63,21.17,4.15,,27.94,21.94,13.71,11.76,634.84,56.55,382.08,,18.29,,22.3,10.91,28.35,28.35,1.11,5.19,,,,,24.43,3.74,2.38,109.5,16.39,22.49,25.05,1.13,2.77,11.13,2.04,26.21,122.7,45.9,41.06,,73.48,,2.27,68.5,,,10,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,,49.62,1.6,,,2.7,,18.3,5.8,36.54,4.13,0.53,44.94,0.3,3.39,0.1,14.82,5,,87.53,44.69,9.28,2.57,,,5.13,46.05,12.49,40.62,27.48,10.93,6.67,7.44,2.17,0.23,18.31,7.42,5.13,,4,,,18.1,65.29,0.76,,,,16.87,1.15,,,,2.46,,,,6.31,13.48,,0.34,,,5.9,18.57,,0.68,1.15,5,,1243.34,1.71,,,1.88,,,22,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DELL,157.63,27.13,2.1,,,,47.4,,2.1,28.61,1.76,69.07,25.6,1.54,0.12,0.23,92.55,0.73,20.48,102.72,38.54,2.98,,,0.22,1.76,16.19,9.95,16.09,12.65,8.7,0.89,0.95,6.18,,5.9,8.08,1.92,17.01,6.75,14.73,7.37,54.47,23.02,3.31,,4,,5.64,,18.69,13.05,26.1,0.76,,,,,12.88,,,,,8.57,15.62,,1.31,,0.63,4.32,78.31,15.24,,,6.71,,9.57,103.48,,,5,50402428016.0,Computer Processing Hardware,Electronic Technology
DEO,,44.43,1.7,6.8,5.9,8.3,6.8,,9.9,55.3,3.85,,46.63,2.6,0.14,0.06,124.55,1.53,441.06,207.12,58.85,3.11,2.2,,0.56,3.22,13.49,12.55,34.27,12.92,11.66,3.97,4.39,7.41,0.22,12.8,3.8,3.32,16.93,17504.92,5.56,4.09,0.0,60.18,5.29,,19.1,,29.61,6.83,17.82,17.17,0.08,3.4,,,,,26.58,,0.65,,,16.8,17.83,0.69,1.32,,0.55,8.46,45.96,18.46,39.07,,12.04,,4.82,4.92,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,,44.9,,93.7,,60.1,52.3,50,41.6,39.06,,,41.69,3.35,0.2,0.23,27.43,1.61,184.93,16.74,2.92,2.76,1.01,,,,8.7,8.36,,,,0.83,0.93,11.49,0.4,,,,8.26,,,,27.53,19.77,,,8,,10.7,2.45,8.93,8.31,,0.72,,,,,,1.13,,,8.88,,,,,3.44,0.24,12.12,27.94,29.36,29.79,,16.49,,,,,,6,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,19.95,48.32,4.4,22.9,,37.3,47.7,,,45.21,,,45.8,4.9,0.18,0.18,63.06,1.45,,47.42,90.57,0.89,0.45,,,,13.07,8.9,17.51,,,,2.48,7.65,0.5,14.19,6.22,,17.01,18.42,15.96,2.53,43.61,61.2,8.74,,13.22,,19.05,4.16,18.07,18.15,2.06,2.39,,,,,16.92,,,,,10.49,18.21,1.32,1.66,,1.45,12.34,189.75,22.99,26.34,,17.88,,6.7,25.28,,,9,1516379982.0,Packaged Software,Technology Services
DG,,36.64,3,3.6,17.9,,,,9.2,26.38,4.29,,33.56,2.34,0.11,0.04,116.81,1.22,95.94,47.96,,5.79,2.59,,0.34,2.02,19.14,13.76,36.35,18.32,13.2,1.05,1.1,5.22,0.23,3.02,4.62,2.02,16.25,14.69,7.61,5.66,262.57,29.94,7.12,,3.85,,5.74,3.67,17,17,1.53,0.65,,0.79,1.74,,21.67,3.64,0.54,,,8.97,14.74,1.77,0.96,17.57,0.18,4.95,11.39,9.35,23.28,,6.86,,,14.14,,,10,25389041756.0,Discount Stores,Retail Trade
DGII,,60.84,,5.6,,30.5,26.6,,8.5,67.52,,,62.72,3.51,0.34,0.17,27.22,2,138.55,39.58,52.25,2.37,0.3,,,,30.64,16.07,17.7,,8.13,2.55,2.62,3.26,0.69,14.8,6.44,,25.66,24.83,,,29.19,57.91,2.47,,3.95,,10.83,1.76,59.17,13.68,0.44,2.32,,,,,15.68,,1.4,,,15.25,25.44,0.55,1.01,,1.31,2.05,34.67,4.93,3.12,,5.65,,5.11,61.45,,,10,1124044895.0,Telecommunications Equipment,Electronic Technology
DGX,2.23,58.8,5.7,3.7,7.6,,,,5.7,62.14,2.41,9.17,59.83,3.29,0.13,0.05,149.31,1,10.7,21.97,49.73,2.9,0.77,,0.34,1.96,16.5,12.24,24.5,15.33,11.59,2.25,2.29,6.06,0.48,9.36,5.26,2.01,19.19,12.8,6.68,4.59,138.66,32.8,6.91,,8.99,,13.53,2.51,20.15,17.57,1.79,1.8,,,,,19.15,,1.05,,,13.44,25.12,2.84,0.82,,0.91,6.11,44.81,10.98,13.11,,7.9,,,17.14,,,10,14166301913.999998,Services to the Health Industry,Health Services
DH,,31.2,,,,,,10.8,18.2,32.56,,,29.56,,1.93,1.14,3.89,2.4,,37.34,71.03,,0.4,,,,,,9.69,14.42,13.33,1.68,1.62,,0.45,16.73,9.49,,9.75,,,4.45,11.6,80.35,,,,,,0.71,,3.14,,1.75,,,,,10.51,,,,,10.16,,,,,2.4,,,,,,,,1.98,,,,,1342168701.9999998,Packaged Software,Technology Services
DHI,7.89,59.36,2.7,27.7,12.6,30.9,30.1,58.1,23.5,47.08,1.36,,55.11,7.21,1.43,0.52,172.97,16.14,317.99,17.72,,0.9,0.23,,0.08,0.69,9.41,9.29,28.18,8.63,8.49,1.48,1.58,10.63,0.7,5.62,3.72,0.69,10.71,22.29,8.21,5.84,128.79,26.28,,,13.36,,16.83,2.3,11.62,11.62,0.32,1.55,,0.34,0.81,,27.84,1.1,1.42,,2.43,25.69,30.88,0.46,1.54,2.34,3.95,14.84,23.59,19.97,21.48,,16.96,,4.55,20.64,,,10,38014386480.0,Homebuilding,Consumer Durables
DHR,5.65,55.65,,12.1,13.4,3.5,20,1.1,1.2,47.34,0.67,,53.47,5.32,0.35,0.14,268.11,1.43,120.29,76.18,65.72,2.52,0.34,,0.16,0.39,46.4,30.87,40.99,34.07,27.15,8.78,9.87,2.16,0.64,24.07,2.62,0.4,46.24,14.57,9.17,5.16,203.82,59.41,16.14,,19.92,,21.49,3.89,47.62,41.69,2.72,9.47,,1.95,2.4,,39.36,,1.78,,,31.02,41.6,3.6,1.99,,1.04,5.01,73.27,5.93,8.05,,5.54,,0.75,42.48,,,10,188464376541.0,Medical Specialties,Health Technology
DHT,10.57,40.26,1.9,,,,,,,28.42,37.07,,36.39,3.25,1.18,0.18,10.92,3.3,35.15,12.22,41.12,1.26,0.38,,0.94,9.62,10.16,6.59,15.17,10.35,6.34,4.14,3.63,9.84,0.71,23.93,7.81,10.62,6.85,9.77,30.17,,10.29,38.22,5.91,,29.58,,35.18,1.69,10.4,10.4,1.18,3.08,,,,,12.85,0.89,1.56,,,6.95,10.44,,0.95,1.7,2.69,11.45,15.08,14.47,16.38,,14.73,,11.28,20.53,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,,37.27,,16.9,8.7,,,133.6,34.6,35.6,4.01,,36.51,3.52,0.31,0.29,46.35,2.12,42.34,29.91,20.39,1.18,0.31,,0.3,4.1,6.29,4.3,6.14,7.38,4.83,0.34,0.35,15.9,0.57,5.71,20.28,4.31,9.93,23.36,,,53.99,14.43,8.7,,3.8,,5.1,0.89,7.42,7.22,,0.28,,,,,4.85,0.69,0.68,,,4.01,4.49,,0.38,1.49,0.97,6.63,19.09,11.63,12,,9.33,,23.57,9.91,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIS,10.93,30.52,,5.5,,32.9,71.5,10.4,10.3,28.75,0.88,,29.93,1.92,0.17,0.13,86.21,0.72,12.23,94.86,50.6,3.22,0.47,,0.07,0.87,20.48,13.39,24.88,13.96,10.28,2.06,2.2,4.88,0.51,8.84,5.09,1.04,18.03,4.14,17.66,4.28,110.46,35.36,5.52,,5.31,,12.5,1.56,33.16,20.54,,1.76,,,,,19.86,3.03,0.57,,,11.92,50.86,,1.37,10.04,0.66,2.39,27.4,5.75,4.8,,4.72,,1.55,18.48,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DK,,38.75,4.6,,,,,,37.2,39.99,4.69,,38.83,2.52,0.26,0.25,20.68,0.98,26.74,45.84,21.54,4.38,3.24,,,4.69,14.31,5.52,9.07,10.44,4.77,0.24,0.21,6.99,0.12,2.34,27.13,4.93,16.24,,,,25.6,3.03,0.53,,,,1.12,1.66,,,,0.09,,,,,3.74,,0.4,,,2.1,6.25,,0.47,,0.58,,7.71,4.96,,,2.69,,21.34,49.75,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKNG,30.01,28.79,,,,20.3,47.1,31.8,57.9,19.38,,,24.26,1.73,0.59,0.61,30.34,1.11,,4.73,22.91,,1.04,,,,,,294.86,,32.75,2.98,3.55,,0.31,1.2,0.35,,89.71,,,23.58,41.97,38.76,,,,,,11.34,,551.64,,3.4,,,,,263.83,,,,,80.69,,,,,1.11,,,,,,,,0.53,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DKS,38.3,50.62,1.8,5.7,47.4,20.7,29.5,,13.5,62.24,7.8,23.92,53.42,4.37,0.55,0.38,207.13,1.71,129.78,59.15,3.81,2.4,1.6,,0.33,2.03,14.06,10.9,17.03,13.53,10.51,1.48,1.48,7.11,0.28,8.72,6.8,2.12,15.07,24.33,7.42,3.91,156.94,34.96,23.71,,7.73,,10.23,6.21,17.17,16.5,0.65,1.33,,0.53,0.44,,15.31,2.27,1.73,,,9.69,12.39,0.66,1.49,7,0.65,10.88,28.97,21.24,39.1,,18.16,,6.06,28.89,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,2.27,16.19,1.5,0.5,7.1,2.4,2.5,8.9,5.6,3.83,2.84,,10.25,9.67,2.45,18.03,67.58,4.14,90.5,44.63,80.58,0.14,0.02,,0.42,1.73,22.79,16.84,21.2,,10.87,4.09,4.46,4.39,0.82,21.06,4.12,1.78,24.01,4.11,19.14,4.41,83.43,88.72,,,16.87,,19.59,2.66,30.86,24.02,5,5.22,,,,,24.76,1.91,0.88,19.7,6.96,22.2,53.93,,1.26,3.44,4.04,7.11,43.89,9.56,8.91,,10.88,,4.12,28.15,,,10,7820584258.0,Packaged Software,Technology Services
DLO,,46.96,0.5,117.1,,78.5,47.1,46.5,82,54.76,,,50.34,3.94,1.01,176.11,7.59,1.61,,490.67,165.09,0.02,0.01,,,,8.59,7.98,6.63,8.22,7.51,1.82,2.18,11.64,0.41,32.79,10.43,,13.65,,42.12,29.28,35.55,39.86,12.66,,18.81,,23.49,4.6,17.25,30.12,,3.3,,,,,10.09,2.65,,,5.38,9.27,,,,5.27,1.61,12.8,886.95,40.4,30.47,,163.58,,3.12,,,,5,6012145584.0,Packaged Software,Technology Services
DLR,28.49,49.65,,,2.9,8.5,11.7,,6,55.14,3.95,4.15,50.51,1.62,0.54,0.13,150.12,0.83,,299.2,62.62,5.28,0.86,,6.75,3.25,39.5,19.49,37.38,58.06,23.06,11.65,11.96,2.53,0.47,31.98,3.55,3.25,95.97,3.51,20.88,6.37,135.99,53.64,1.67,,20.58,,13.75,2.47,44.02,207.63,259.54,8.77,,16.62,2.2,26.54,27.49,7.35,1.12,,,27.49,,,1.53,5.85,0.83,2.62,128.6,4.3,5.95,,1.66,,,61.02,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DNA,,36.85,,20.8,,,,,35.4,26,,,34.04,,4.4,1.62,0.27,4.71,7.55,167.66,75.48,,0.54,,,,,,,,,7.7,1.55,,0.51,,,,,,40.55,,0.88,80.22,,,,,,0.67,,,,2.94,,,,,,,,,,,,,,0.75,4.71,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
DNB,,69.44,,,,2.1,2.1,37.7,4.3,69.74,1.69,,69.83,0.72,0.28,0.07,11.88,0.71,,38.89,32.03,4.93,1.11,,0.2,1.68,51.16,11.56,40.07,10.23,10.46,3.6,3.68,1.95,0.37,9.19,4.13,1.68,329.47,24.36,7.35,4.59,12.85,62.95,0.71,,,,7.66,1.58,,11.65,0.51,2.17,,,,,23.62,,,,,11.83,37.48,0.47,,,0.71,,118.02,2.09,,,0.77,,1.97,,,,2,4524028333.999999,Packaged Software,Technology Services
DNLI,,48.77,,,,,,,,46.92,,16.12,46.5,15.18,12.02,18.38,22.39,12.46,,,985.24,,0.04,,,,,,,,,52.4,1861.23,,0.92,,,,,,,,1.08,,,,,,,2.31,,,,2487.78,,,,,,,,4.11,3.94,,,,,2.31,12.46,,,,,,,,,,,,1,3236290801.0,Biotechnology,Health Technology
DNN,53.73,29.09,,29.1,,,,,,23.65,,2.49,25.99,10.59,6.36,331.91,1.48,6.68,500.29,901.98,688.38,0.01,,,,,24.38,21.49,,,,399.79,1047.48,4.1,0.88,,,,,,,150.57,0.0,,,,4547.41,,,2.92,25.5,,,1020,,,,,,,,34,29.15,,21.7,,7.04,2.92,6.54,11.69,27.19,11.39,13.49,,,,,,,,3,1379195183.4841628,Other Metals/Minerals,Non-Energy Minerals
DNOW,21.18,35.26,1.1,16.2,,,,,13,18.52,,31.55,28.43,3.39,0.48,4.48,12.82,2.48,82.04,63.39,62.73,0.28,0.04,,,,9.32,7.57,6.38,,,,0.52,10.73,0.7,8.59,14.73,,13.13,,,5.22,13.9,22.7,,,9.71,,5.56,1.25,6.19,14.09,,0.62,,,,,5.52,1.01,1.01,,2.46,6.85,5.15,,0.66,1.62,1.51,15.17,24.33,12.34,22.66,,24.72,,1.18,,,,5,1230470062.0000002,Wholesale Distributors,Distribution Services
DNUT,,51.19,,17.7,,14.4,,,12.6,61.64,1.29,,54.2,0.83,0.06,0.02,10.58,0.34,31.04,138.69,10.9,10.09,1.29,,0.54,1.32,479.55,23.35,,,,,1.89,0.21,0.35,,,1.32,,,29.26,8.98,16.5,75.33,0.3,,,,0.94,1.58,,40.69,3.6,1.03,,,,,,,,,,120.23,,3.47,,,0.26,,0.82,0.3,,,0.56,,1.57,,,,,2208465979.0,Food Distributors,Distribution Services
DO,3.5,36.79,,,,,51.8,13.4,12.3,25.34,,28.06,31.07,1.6,0.64,0.25,14.63,1.77,2.85,18.57,70.18,3.13,0.99,,,,21.53,9.48,,17.92,8.43,1.98,1.88,4.64,0.4,,,,25.88,,,3.46,0.0,15.75,1.54,,,,8.5,2.24,,,,1.42,,,,,,,,,,16.85,,,,2.24,1.74,,7.82,6.36,,,,,,,,,,1601339238.9999998,Contract Drilling,Industrial Services
DOCN,,53.19,5,,,53.3,143.6,,33.5,70.13,,,58.55,1.67,2.01,0.27,32.57,2.47,,10.45,30.86,7.27,,,,,53.81,21.1,35.56,34.26,14.21,5.45,5.89,1.86,,16.91,4.02,,48.21,,11.38,12.73,57.33,60.21,8.62,,9.3,,10.87,,61.45,18.61,0.46,4.23,,,,,26.08,,,,,11.36,45.24,0.82,,,2.47,4.62,21.21,7.67,,,5.6,,4.59,,,,1,2160777385.0,Packaged Software,Technology Services
DOCS,8.18,75.45,,134.4,,40.4,54.2,25.4,25.8,87.9,,,80.7,26.85,5.55,53.49,35.6,6.72,,10.13,75.42,0.07,0.02,,,,34.18,32.26,36.21,,29.02,11.45,12.35,2.93,0.85,37.5,2.7,,47.38,,9.8,9.11,43.55,89.66,,,32.53,,38.12,7.24,49.44,44.44,0.56,14.58,,,,,40.87,3.81,,11.19,8.83,42.53,,1.5,,8.07,6.72,15.05,487.47,20.06,17.67,,52.41,,4.69,,,,6,4131794326.999999,Packaged Software,Technology Services
DOOO,,45.38,4.7,,87.1,26.6,31.8,21.5,25.3,33.36,2.13,,40.87,2.89,0.21,0.18,66.29,1.35,114.6,66.22,19.17,2.23,4.65,,0.08,0.86,9.74,6.84,9.27,11.11,7.34,0.96,0.93,10.27,0.1,10.07,14.75,0.93,63.68,25.3,,,82.12,24.65,6.19,,5.83,,11.42,10.5,12.28,9.3,0.31,0.71,,0.26,0.2,,7.11,,0.78,,,4.6,7.1,0.37,1.13,,0.46,8.64,36.26,22.71,82.88,,18.23,,5.24,18.29,,,10,6041098855.314668,Trucks/Construction/Farm Machinery,Producer Manufacturing
DORM,,64.37,0.9,12,,18.2,11.2,7.4,21.9,65.7,,4.57,65.14,4.08,0.09,0.08,105.48,2.4,192.05,47.82,92.51,1.95,0.53,,,,14.15,11.72,20.3,12.74,11.24,1.9,1.95,7.07,0.53,9.61,5.82,,19.05,20.3,,,103.42,38.8,6.05,,8.75,,13.73,2.7,19.32,18.09,1.66,1.69,,1.34,1.41,,17.6,2.36,0.7,,21.84,14.3,16.42,1.05,1.4,6.93,1.19,7.56,26.31,15.51,14.85,,11.09,,2.39,25.81,,,10,2476229269.0,Automotive Aftermarket,Consumer Durables
DOV,21.97,44.65,0.9,15.7,1,13,23.5,8,9.3,45.52,1.25,9.09,43.68,5.36,0.15,0.1,176.23,1.53,86.75,66.6,65.21,1.38,0.59,,0.25,1.16,13.75,11.77,25.05,14.45,14.49,3.12,3.17,7.27,0.48,12.67,4.46,1.17,16.17,17.49,6.05,2.31,152.97,37.01,10.53,,17.58,,16.3,4.52,16.42,21.82,1.86,2.89,,,,,22.86,,1.43,,,19.44,14.43,1.56,1.65,,0.95,13.32,94.43,22.33,29.86,,12.34,,3.7,25.75,,,10,20204773605.0,Industrial Machinery,Producer Manufacturing
DOX,,50.38,3.7,2.9,10.3,6.7,16.6,20.2,9.7,42.47,3.79,,46.71,3.19,0.35,0.63,83.02,1.24,,31.42,59.91,0.94,0.23,,0.31,2.2,14.91,11.56,14.64,,8.4,1.88,1.98,6.71,0.55,13.5,7.05,2.31,13.55,12.77,9.57,4.53,100.14,35.22,19.17,,10.21,,15.03,2.72,19.13,14.18,1.35,1.9,,0.97,1.12,,14.02,3.52,0.81,,,12.12,19.12,2.04,0.96,19.67,1.24,7.89,70.63,13.07,14.34,,11.98,,8.53,19.26,,,10,10502587476.000002,Information Technology Services,Technology Services
DPZ,20.6,43.93,3.7,,15.8,9.5,5.8,2.6,6.8,70.96,2.78,12.41,51.13,3.03,0.56,0.06,438.4,1.94,9.42,13.48,21.59,5.32,,,0.33,1.24,22.67,20.72,39.58,22.92,20.86,4.21,4.39,4.41,,11.09,3.34,1.38,27.08,14.68,10.51,6.98,426.73,38.94,4.36,,12.42,,18.5,,26.96,26.96,2.12,3.34,,0.78,0.88,,30.17,,0.98,,,24.78,28.16,2.29,11.35,,1.81,33.73,118.46,76.79,,,56.48,,2.83,40.41,,,10,13634675294.000002,Restaurants,Consumer Services
DRH,1.74,43.63,0.1,,,,,,50.5,45.66,1.51,,43.2,0.85,0.4,0.1,8.07,1.09,,117.79,53.09,5.13,0.78,,0.43,1.49,20.46,11.3,27.45,19.79,10.89,2.55,2.56,4.89,0.51,9.34,6.17,1.49,18.65,,9.86,3.43,9.89,54.44,1.98,,6.43,,11.94,1.02,27.83,28.92,,1.55,,,,9.88,16.6,1.15,0.63,,,8.16,58.91,,1.89,1.02,1.09,2.19,4.87,4.72,4.34,,4.29,,6.08,47.33,,,8,1735583068.0,Real Estate Investment Trusts,Finance
