Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BLKB,18.03,37.72,,20,,4.8,10.6,17.3,,3.1,33.93,,10.1,35.13,1.76,0.04,0.03,77.72,0.68,,405.19,36.19,3.98,1.9,,,,35.05,18.98,32.16,31,20.95,4.04,4.3,2.85,0.21,13.39,3.9,,16.42,7.25,9.62,5.4,76.47,55.22,2.65,,4.62,,11.23,7.26,76.2,18.77,,3.62,,,,,26.09,,0.9,,,18.48,93.86,,2.17,,0.68,1.93,107.61,8.39,8.12,,3.07,,5.22,137.71,,,9,3922245268.0,Packaged Software,Technology Services
BLMN,,48.09,0.3,364.3,68.7,349.3,,54.7,180.79,10.1,42.24,5.95,,47.49,1.17,0.14,0.05,16.25,0.35,6.62,17.98,4.99,7.72,8.04,,0.4,5.91,34.82,11.95,74.79,12.92,7.51,0.79,0.78,2.87,0.09,1.04,3.46,5.91,7.24,29.62,,,26.9,16.33,5.33,,0.71,,6.4,4.86,62.5,6.77,0.38,0.32,,,,,31.61,,0.63,,,4.13,,0.28,0.88,,0.26,0.96,4.85,4.19,9.18,,6.47,,14.55,17.18,,,9,2316787745.0000005,Restaurants,Consumer Services
BMBL,,62.18,,,,,,,,,67.93,,,65.55,0.91,1.63,0.45,7.31,2.38,,7.32,34.01,3.26,0.38,,,,10.12,6.55,8.41,4.45,4.16,1.22,1.17,9.88,0.47,13.92,16.33,,10.46,,,2.13,31.58,70.35,4.45,,3.93,,11.56,0.56,21.5,20.77,,0.95,,,,,7.25,,,,,6.77,7.58,,,,2.38,1.18,453.5,3.67,2.59,,3.16,,10,,,,2,2933404805.0,Packaged Software,Technology Services
BMI,57.07,40.06,,12.4,12.2,17.1,22.9,6.5,50.64,17.9,39.69,0.96,19.42,37.63,20.01,2,,201.98,4.1,117.43,64.72,42.19,,,,0.29,0.57,37.69,31.21,43.47,,26.93,6.37,7.07,2.65,0.74,16.26,2.2,0.57,41.25,17.13,18.17,10.62,177.99,39.55,,,14.8,,18.75,10.05,50.12,50.12,3.09,7.42,,2.58,1.57,,45.6,5.57,1.86,125.45,18.7,42.31,46.25,3.21,3.42,13.9,2.87,15.93,72.54,24.54,22.03,,25.09,,0.57,96.22,,,10,4715197863.0,Industrial Machinery,Producer Manufacturing
BMRN,,31.19,,5.1,,54.8,,,,9.2,26.93,,,29.57,6.24,1.3,1.54,66.6,4.27,728.98,191.13,87.83,1.19,0.11,,,,30.38,24.4,41.1,16.55,14.54,3.95,4.49,3.29,0.79,10.93,2.37,,22.03,20.85,28.2,11.97,111.97,79.48,20.03,,11.71,,11.35,2.34,39.88,28.13,,4.75,,,,,43.96,1.79,0.48,,7.84,31.76,159.33,1.13,2.59,2.56,2.62,4.69,17.08,6.97,6.29,,4.8,,0.95,,,,3,16589487435.0,Biotechnology,Health Technology
BMY,3.16,59.47,3.1,,7.9,62.2,5.3,1.1,,4.8,60.11,6.49,19.66,59.67,1.5,0.36,0.16,54.32,1.24,88.89,103.24,69.53,10.14,3,,2.05,4.42,,30.27,11.12,8.98,8.37,3.3,3.24,,0.18,29.1,12.53,4.42,7.79,15.02,,,70.61,74.91,4.12,,,,15.35,6.43,,46.43,1.9,2.32,,1.62,0.26,,7.99,,0.63,,,7.35,,,0.77,,1.09,,,,,,9.22,,,40.37,,,9,123319734742.0,Pharmaceuticals: Major,Health Technology
BN,73.86,49.31,,10.9,,28.1,22.5,,4.16,15.1,38.09,0.52,29.56,44.37,0.48,0.27,0.08,53.14,0.74,34.91,149.95,79.54,8.1,5.35,,0.16,0.58,15.33,10.48,,,,3.02,3.35,6.52,0.09,,,0.6,12.61,15.13,62.7,,42.63,15.84,0.91,,1.13,,15.77,1.98,95.14,29.43,2.09,0.9,,0.85,,,,,1.16,,,14.52,48.57,2.04,1.67,,0.63,0.22,14.72,5.04,2.38,,2.5,,,38.25,,,9,59006212101.80238,Investment Managers,Finance
BNL,32.43,33.62,,1,64.9,,13.4,,7.9,,21.86,6.53,27.63,28.37,1.01,0.04,0.01,17.46,0.7,,680.15,1.45,5.33,0.67,,1.26,6.56,23.78,14.1,21.48,,,,12.43,4.21,0.57,57.87,7.47,6.64,22.27,11.09,,3.71,16.24,94.36,2.87,,33.56,,49.64,1.1,22.97,25.49,3.8,8.08,,,,12.28,13.96,1.25,,,,12.57,13.01,,0.78,1.38,0.7,2.7,,4.36,4.66,,4.09,,9.26,,,,9,3007585330.0,Real Estate Investment Trusts,Finance
BOOT,142.85,23.29,,32.1,,29.4,33.7,,11.2,21.6,11.85,,63.16,16.58,4.89,0.1,0.07,125.47,2.25,203.12,45.5,1.89,1.97,0.51,,,,20.88,16.39,923.94,19.39,15.33,2.28,2.45,4.79,0.55,0.27,0.12,,22.78,21.03,17.19,12.96,91.78,36.87,136.91,,8.73,,11.58,3.77,25.19,25.19,0.85,2.2,,0.81,66.39,,765.06,2.37,1.75,,,31,,1.01,2.84,5.04,0.26,8.92,18.48,14.89,16.3,,10.93,,,42.54,,,10,2653971645.0,Apparel/Footwear Retail,Retail Trade
BORR,,22.26,,,,,,14.6,73.61,,11.78,7.37,4.37,16.36,0.38,0.56,0.11,4.08,1.57,,145.47,26.25,4.42,1.85,,0.62,7.35,9.5,6.65,,6.46,4.71,2.42,3.02,10.53,0.31,,,7.35,5.14,,96.96,17.63,7.37,86.39,1.86,,8.12,,36.3,1.07,14.67,13.18,,1.24,,,,,,0.79,,,,,,,,1.07,1.57,2.38,11.25,10.68,7.75,,7.76,,1.62,,,,1,1937812684.869802,Contract Drilling,Industrial Services
BOWL,17.34,32.73,3.8,,,63.1,41.2,,11.74,47.2,14.21,1.57,,25.1,0.57,0.37,0.03,10.33,0.62,5.81,23.3,1.67,11.4,,,,1.6,60.48,18.9,,,11.25,3.2,3.46,1.65,,,,2.13,58.36,,,7,16.49,27.21,0.86,,,,13.25,,,,,1.38,,,,,,,,,,10.37,,,,,0.55,,3.55,2.29,,,3.84,,,,,,1,1732531523.0,Movies/Entertainment,Consumer Services
BOX,29.12,47.05,3.3,,,41.3,27.8,20.4,,12.2,41.96,,20.37,43.34,2.46,0.82,1.01,31.92,1.25,,73.35,64.4,4.46,8.93,,,,71.47,47.06,16.48,24.1,21.4,4.39,4.78,1.4,0.05,29.01,6.72,,17.14,,12.08,6.28,32.27,76.8,,,13.94,,6.69,,40.41,19.83,,4.44,,,,,15.34,,0.95,,,14.33,34.96,,2.09,,1.25,13.09,53.74,13.53,643.55,,13.15,,5.41,,,,2,3601136397.9999995,Information Technology Services,Technology Services
BP,,30.83,6.1,8.2,,,,,,33.9,22.55,3.6,,26.7,1.23,0.45,0.51,29.23,1.22,54.02,125.5,53.3,2.25,1.06,,0.54,6.12,8.57,3.73,8.06,5.23,2.86,0.52,0.56,11.67,0.24,6.95,17.84,6.57,7.18,17.98,,,36.79,18.06,4.01,,1.4,,9.06,1.23,30.5,8.82,,0.42,,,,,6.01,0.87,0.83,,,2.8,7.55,,0.46,1.93,0.94,0.98,12.26,6.59,3.93,,3.52,,8.92,99.6,,,7,110847634122.2264,Integrated Oil,Energy Minerals
BPMC,50.25,57.7,,,,,,,173.48,,72.99,,,63.92,1.91,2.85,1.56,90.7,3.32,539.72,147.24,49.51,,1.51,,,,,,,379.2,256.87,7.31,12.66,,0.26,,,,,,,53.1,122.71,97.01,,,,,,18.38,,,,13.13,,,,,,,,,,,,,,18.36,3.27,,,,,,,,,,,,1,3070849537.0,Biotechnology,Health Technology
BR,25.9,36.28,,6,11.6,11,10.9,20,,8.8,10.49,2.55,10.99,25.94,4.23,0.21,0.09,210.21,1.08,,14.51,56.24,2.38,1.65,,0.41,1.56,27.09,18.49,29.52,23.12,17.35,4.04,4.28,3.69,0.26,14.5,3.84,1.67,24.72,14.78,9.83,2.87,195.73,29.72,6.77,,10.73,,15.63,11.31,35.87,27.16,2.47,3.85,,1.31,1.74,,26.5,,1.26,,,23.67,26.01,2.24,2.4,,1.08,8.56,224.28,15.15,32.15,,10.56,,5.14,45.67,,,10,21868155284.0,Information Technology Services,Technology Services
BRBR,38.11,67.86,,64.6,,,27,,,,66.5,,11.01,67.07,9.26,0.35,0.09,66.69,2.67,61.05,28.4,36.63,2.09,,,,,26.52,23.57,38.6,19.46,16.91,3.69,4.9,3.77,,12.7,2.82,,31.61,,28.71,13.17,29.49,34.37,5.9,,11.55,,18.49,,40.17,40.17,,4.63,,,,,36.42,,,,,36.21,39.7,,9.5,,1.52,29.86,140.92,62.33,,,46.27,,2.48,,,,6,5347238804.0,Beverages: Non-Alcoholic,Consumer Non-Durables
BRC,44.48,36.74,3,6.6,2.2,15.5,17.9,2,219.31,8.2,27.9,1.46,27.22,31.66,7.33,0.94,1.93,71.45,2.27,91.03,45.14,50.64,0.46,0.12,,0.24,1.32,13.07,11.68,18.72,,,,2.44,7.65,0.7,13.06,5.15,1.34,15.57,17.32,,,58.71,51.28,77.87,,14.7,,18.15,3.19,17.51,18.06,1.46,2.58,,,,,19.72,2.53,1.34,,22.54,13.57,16.27,1.37,1.33,7.99,1.69,13.85,77.37,21.43,19.28,,16.96,,3.62,27.25,,,10,2696282512.0,Miscellaneous Manufacturing,Producer Manufacturing
BRDG,33.83,55.82,,,,,23.4,3.6,2.17,12.1,38.96,4.64,47.01,49.7,1.1,0.85,0.21,10.5,4.64,,47.34,,17.55,5.31,,4.86,4.67,134,30.64,4.71,,,1.88,1.96,0.75,0.07,41.5,38.62,4.95,10.36,,,12.56,8.81,40.73,1.85,,0.82,,13.52,5.08,,96.33,,0.91,,,,,2,,,,,1.99,,,,,4.64,0.26,,0.52,4.09,,5.57,,,,,,4,1533763635.0000002,Investment Managers,Finance
BRKR,17.1,42.03,1.5,14.5,7.7,30.3,31.6,2.8,14.61,16.1,53.1,0.43,,44.28,2.85,0.13,0.08,59.29,1.65,234.24,46.17,56.41,3.61,1.27,,0.08,0.34,22.86,17.63,65.89,19.72,17.08,3.44,3.55,4.37,0.3,5.39,1.87,0.34,19.86,18.89,10.92,9.88,90.17,49.7,14.36,,11.29,,13.34,5.02,24.6,23.81,1.37,2.79,,0.87,3.18,,51.56,,0.88,,,31.88,31.07,1.41,2.19,,0.75,7.88,41.92,14.66,25.07,,8.39,,,40.21,,,10,9755451719.0,Medical Specialties,Health Technology
BRO,51.53,47.95,,13.9,10.9,23,19.1,12.9,5.02,16.5,40.15,0.78,26.98,44.85,2.72,0.15,0.26,104.17,1.15,,55.38,109.88,2.09,0.58,,0.16,0.5,20.51,18.03,31.78,19.47,18.9,6.5,7.16,4.88,0.37,22.54,3.44,0.58,25.73,22.79,15.17,9.59,85.92,47.76,6.27,,23.14,,28.49,4.61,28.38,31.95,1.64,6.47,,1.52,1.64,,28.71,,1.45,,,26.33,25.26,1.58,1.78,,1.15,6.82,335.29,15.64,18.12,,6.99,,0.71,51.03,,,10,20598818539.0,Insurance Brokers/Services,Finance
BROS,34.28,46.75,,40.6,,50.4,35,,1.23,30.5,33.56,,19.11,42.48,2.08,1.7,0.29,33.4,2.19,21.03,13.95,3.37,5.25,1.79,,,,48.42,25.67,,30.1,17.03,2.98,3.98,2.07,0.21,,,,69.58,,22.2,22.05,31.23,26.49,2.94,,1.95,,7.57,7.47,133.6,72.61,,2.35,,,,,,5.04,,,,13.43,,,,7.86,1.88,1.18,8.17,5.49,6.2,,3.74,,,,,,2,4166443062.000001,Food: Specialty/Candy,Consumer Non-Durables
BRP,134.03,30.43,,2.2,,41.3,36.5,,1.19,33.1,8.46,,78.87,20.47,1,0.18,0.12,45.29,0.98,,249.54,183.6,10.62,2.89,,,,76.37,28.1,73.73,11.7,11.7,2.85,3.47,1.31,0.16,4.7,2.03,,21.89,21.55,33.82,15.03,39.16,26.31,0.47,,,,4.54,5.1,,34.05,0.85,2.18,,,,,46.69,,,,,30.79,31.65,1.36,4.17,,0.98,,42.29,2.33,,,2.12,,,,,,1,3066913422.0,Multi-Line Insurance,Finance
BRZE,,47.69,,,,,10.8,17.1,,42.5,60.05,,,53.79,4.96,1.69,5.74,31.67,2.03,,10.17,52.67,,0.19,,,,,,307.56,79.59,58.64,4.1,5.29,,0.55,1.72,0.28,,127.7,,,21.08,59.87,68.77,,,,,,7.12,,,,5.91,,,,,355.84,,,24.36,13.77,97.75,,,,7.65,2.03,,,,,,,,,,,,,4601126072.0,Internet Software/Services,Technology Services
BSM,,47.89,,4.2,40.8,26.4,54.6,18.5,,15.8,53.5,15.31,,47.96,34.75,0.99,,14.87,4.23,,17.53,52.07,,,,1.24,11.43,9.11,8.01,8.12,,,6.28,6.21,10.98,0.95,76.57,12.34,10.09,10.33,21.35,,2.23,13.23,77.04,129.93,,67.71,,65.6,2.7,10.05,10.23,2.56,6.31,,,,,8.26,1.11,,,53.11,7.01,8.64,1,0.79,2.7,4.23,27.58,29.9,28.38,28.78,,28.17,,11.58,13.84,,,8,3641039398.999999,Investment Trusts/Mutual Funds,Miscellaneous
BSX,62.87,40.46,,6.7,,33.4,28.8,13.4,31,11.6,15.7,,16.52,30.58,5.28,0.52,0.27,83.62,1.61,181.75,67.89,51.24,3.18,0.54,,,,52.63,38.16,77.8,28.28,24,7.16,8.24,1.9,0.55,10.6,1.37,,29.95,19.06,15.38,12.89,60.23,68.93,9.75,,11.26,,17.77,6.04,69.11,35.43,4.79,7.79,,2.35,3.65,,73.35,19.18,1.62,,,46.98,86.92,2.08,4.11,220.05,1.14,5.07,51.17,8.2,9.26,,7.53,,,96.56,,,7,77457413037.0,Medical Distributors,Distribution Services
BSY,3.67,42.65,,33.4,88.2,8.2,40,13.4,11.57,11.3,34.32,0.48,,39.15,4.36,0.07,0.04,48.41,0.49,,36.68,75.04,3.85,1.4,,0.21,0.48,55.43,44.72,39.19,41.38,35.97,10.58,12.41,1.8,0.3,31.66,2.78,0.5,41.16,,7.81,11.57,53.71,79.97,8.32,,29.17,,22.06,14.75,42.46,46.55,5.54,12.56,,,,,39.65,,,,,37.76,54.45,5.83,,,0.49,11.55,374.93,11.55,45.36,,11.95,,2.56,,,,6,14612630250.0,Packaged Software,Technology Services
BTDR,81.2,49.48,,31.3,,,,,,25.8,40.2,,26.18,46.81,2.83,1.02,1.74,7.83,1.81,9.49,31.45,16.63,,0.24,,,,,,,,,2.72,2.9,,0.58,,,,27.38,,,28.78,0.0,25.35,,,,,,2.27,,,,2.16,,,,,,,,,87,,,,,2.49,1.77,,,,,,,,,,,,1,1446751869.0,Data Processing Services,Technology Services
BTE,,45.03,,65.3,,,,39.2,11.5,40.2,55.39,2.24,,47.48,0.34,0.03,0.01,2.92,0.69,,70.41,36.15,1.89,0.57,,0.3,2.28,,4.54,9.52,,,1.9,1.29,,0.52,13.54,17.88,2.28,8.69,23.46,,,4.23,27.35,3.45,,,,17.35,0.81,,13.59,,0.79,,,,,5.8,0.7,0.84,,,1.75,9.81,,0.45,0.81,0.69,,,,,,7.78,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTG,,51.1,,7.8,15.1,,,,,,34.64,4.84,23.62,46.03,2.67,1.48,11.52,3.29,2.93,108.5,52.96,6.06,0.07,0.01,,0.93,4.86,24.42,7.16,14.67,,4.89,1.49,2.06,4.1,0.73,14.12,6.14,4.86,7.49,7.21,29.22,10.65,3.08,39.8,26.58,,,,34.39,1.17,,19.57,6.75,2.28,,,,,16.31,1.01,0.82,,,4.09,,,0.7,1.17,1.74,,4.47,3.5,,,,,4.14,42.09,,,8,4211490508.3333335,Precious Metals,Non-Energy Minerals
BTI,21.22,46.37,0.9,,3.1,,4.2,4.9,99.11,2.9,60.48,9.86,23.9,50.65,0.71,0.37,0.17,35.07,0.88,424.3,745.15,53.33,4.16,0.74,,0.65,8.47,,9.66,9.43,7.57,7.1,3.51,3.56,,0.45,37.73,16.56,8.51,7.42,13.25,,,37.44,82.58,,,,,,1.11,,7.45,,2.3,,,,,6.1,,0.71,,,5.74,10.57,,0.49,,0.58,,,,,,,,13.97,6.67,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BTU,12.82,62.85,,42.6,,,,,139.86,2.8,78.7,1.13,22.76,67.41,2.65,0.99,1.79,26.48,2.32,43.2,30.17,29.8,0.39,0.12,,0.09,1.13,3.87,2.72,8.89,,,0.82,0.69,25.84,0.62,7.75,10.11,1.13,9.76,,,,22.67,23.27,10.98,,12.24,,12.47,0.92,7.01,8.18,,0.88,,,,,11.25,0.58,,,,4.96,8.49,,0.54,0.92,1.75,9.13,24.1,15.45,14.97,,10.16,,7.37,,,,4,3188528104.0,Coal,Energy Minerals
BUD,17.17,24.39,,6.2,13.2,18,33.9,6.4,,7.9,7.68,0.31,11.91,15.94,1.33,0.25,0.1,59.3,0.69,81.19,285.26,32.51,5.42,1,,0.27,1.47,13.1,13.1,21.91,10.78,8.4,2.94,3.18,7.63,0.37,14.52,7.29,1.47,15.42,4.91,10.99,3.78,63.57,54.92,4.03,,10.99,,25.47,1.49,18.21,18.36,,2,,,,,14.12,,0.67,,,9.18,15.69,2.96,0.81,,0.51,3.03,54.75,7.95,8.23,,5.6,,3.36,17.12,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,118.93,35.47,1.2,30.6,,,,,41.68,19.7,22.48,,45.83,30.59,3.18,0.3,0.14,242.7,1.04,74.47,57.86,3.19,4.84,4.5,,,,29.59,19.71,54.35,22.74,15.62,1.64,1.91,3.38,0.14,3.52,2.33,,25.24,,24.82,10.1,223.84,43.13,8.79,,4.18,,6.24,14.44,36.52,20.39,,1.53,,,,,43.6,4.22,1.06,,,14.95,27.45,,3.95,19.67,0.48,5.69,13.22,11.95,44.85,,7.26,,0.82,53.97,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BVN,71.69,35.57,,4.6,,,57.2,,27.17,6.8,14.19,0.57,,27.94,2.82,0.47,0.25,12.64,1.4,38.25,114.29,80.64,1.96,0.22,,0.19,0.57,19.82,12.68,,,,,4.53,5.05,0.68,,,0.57,11.77,6.97,,,7.87,22.53,1.11,,9.54,,4.37,1.26,42.03,41.46,,3.98,,,,,,1.52,1.57,,,11.87,82.63,,1.91,1.26,1.17,2.09,14.02,5.46,3.1,,0.64,,0.11,,,,3,2220336538.8582,Precious Metals,Non-Energy Minerals
BWA,,42.18,1.3,,,,,,,8.4,32.18,1.16,7.97,37.32,2.58,0.54,0.42,33.44,1.84,42.12,73.97,79.78,2.81,0.77,,0.1,1.32,9.72,5.97,11.57,6.82,4.86,0.68,0.71,10.29,0.41,6.13,11.88,1.32,7.19,5.3,14.7,3.98,41.0,18.52,11.6,,6.33,,8.68,1.19,8.49,7.94,,0.54,,,,,8.9,0.99,0.7,,,4.85,9.98,,0.7,2.8,1.48,6.24,20.05,9.7,15.11,,10.98,,8.97,10.03,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,49.71,60.48,1.3,16.3,6.6,0.9,,,0.2,7,45.04,1.13,16.63,54.69,6.31,0.12,0.04,122.58,2.23,6.6,27.62,23.34,2.58,1.21,,0.29,0.78,31.88,26.3,48.99,20.1,16.03,4.52,4.76,3.14,0.35,9.71,2.25,0.78,36,4.73,13.42,5.48,73.3,25.34,7.95,,10.29,,13.53,11.22,41.98,38.07,7.46,4.33,,2.08,3.87,,44.64,5.99,1.58,,,28.52,72.83,,6.44,21.17,2.15,9.63,31.96,16.14,29.14,,10.92,,1.71,47.97,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,48.93,36.52,,0.2,,,,3.6,4.18,5.4,12.23,5.4,34.48,26.24,0.68,1.15,0.08,79.16,2.52,,118.81,11.27,8.58,2.95,,1.67,4.95,25.4,14.18,22.4,27.77,14.76,8.4,8.31,3.94,0.22,37.09,10.02,4.95,42.02,8.85,16.78,2.35,73.58,61.58,1.63,,10.75,,30.3,2.17,34.27,33.69,37.43,3.69,,2.92,0.82,9.84,9.93,1.8,0.53,,,9.93,,,0.77,2.17,2.52,1.42,,4.47,6.24,,4.29,,,18.56,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BYD,16.67,60.69,4.7,21.5,,57.2,464.9,74.5,,24.3,52.38,0.97,19.78,58.96,2.16,0.47,0.08,68.66,0.82,4.11,23.21,10.89,3.52,2.35,,0.11,0.98,11.69,8.82,18.21,8.81,6.91,2.48,2.5,8.55,0.26,13.74,8.7,0.99,10.55,27.2,4.38,2.16,74.24,52.22,5.38,,13.01,,24.33,3.74,13.1,10.95,0.49,1.71,,,,,12.45,,1.19,,,7.21,14.41,0.44,0.9,,0.79,7.97,24.56,14.49,29.04,,12.16,,11.55,22.8,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,23.73,44.68,,,,,,96.1,26.71,41.7,38.4,,,41.05,7.73,3.44,35.99,14.66,3.58,0.85,112.89,1.12,0.42,0.03,,,,34.83,34.83,9.36,23.91,15.42,3.66,4.83,2.87,0.77,51.64,7.53,,15.07,,19.68,20.31,21.89,83.04,,,20.89,,13.87,3.21,33.7,23.84,,7.07,,,,,13.69,1.86,,4.81,4.54,13.69,,,,3.27,3.58,7.93,51.03,6.78,10.34,,11.16,,,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,59.69,54.01,,13.9,,,,,,31.8,43.15,,2.76,50.8,1.72,0.95,0.44,18.38,1.32,5.35,42.33,34.05,1.77,0.98,,,,6.76,5.23,8.42,,,,2.52,14.79,0.3,29.95,14.63,,7.89,,25.49,17.78,14.32,34.69,4.65,,23.62,,29.55,2.36,7.79,9.94,,2.05,,,,,6.84,,,,,6.67,5.78,,1.12,,1.3,8.62,627.78,16.46,35.61,,9.63,,4.91,96.88,,,7,2237334415.0,Other Transportation,Transportation
CABO,,58.54,2.3,9.1,6.9,8,,2,5.32,7.4,74.73,5.13,,63.93,1.16,1.07,0.06,359.98,1.81,,32.8,13.78,4.06,1.81,,0.35,3.28,10.07,6.14,16.71,,10.77,5.65,3.29,9.93,0.29,19.71,15.89,3.28,9.73,23.99,4.54,,689.99,73.74,3.19,,11.49,,30.57,1.03,9.17,10.62,0.8,1.33,,0.69,0.22,,6.75,,,,,3.33,11.34,1.02,0.43,,1.81,2.74,29.98,8.03,10.11,,6.36,,12.87,8.95,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACC,5.56,31.63,9.9,1.3,,,20.1,19.2,172.39,15.9,16.42,,,24.96,2.11,0.44,0.03,417.33,23.4,,159.5,,22.24,3.8,,,,43.98,39.66,9.77,,,4.54,5.4,2.27,0.19,55.29,22.55,,11.33,9.81,,,613.5,63.28,,,9.2,,12.29,3.07,28.03,21.62,,2.54,,,,,4.6,1.72,0.53,,3.38,4.59,24.1,,0.32,3.07,23.4,2.37,139.23,3.31,11.41,,2.49,,,12.82,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CACI,55.97,67.86,1.8,11.7,,9.7,4.8,,1.98,12,60.02,,24.02,65.7,4.52,0.44,0.2,553.28,1.75,6.69,15.97,39.68,2.64,0.6,,,,20.46,16.98,35.34,,,,1.8,4.89,0.51,5.09,3.23,,23.28,15.24,10.72,5.48,396.72,8.8,6.69,,5.77,,8.8,3.38,27.42,25.11,1.98,1.58,,1,1.74,,31.04,,1.53,,,26.93,44.63,2.13,1.28,,1.62,6.64,113.77,11.96,13.41,,9.02,,0.01,38.05,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,43.03,,7.4,,,93.5,,11.69,7.1,35.13,,,39.12,1.43,0.06,0.04,17.95,0.89,70.75,100.7,47.91,22.11,0.76,,,,,75.07,82.42,,,2.45,2.54,,0.43,3.14,1.69,,21.6,,23.52,6.51,24.24,26.61,2.63,,,,10.34,1.84,,29.81,,1.83,,,,,60.48,3.2,0.82,,,13.33,,,1.86,7.74,0.61,,,,,,3.94,,0.8,32.74,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAH,17.9,65.06,5.7,,1,22,10.6,24,50.74,18.4,77.12,1.82,7.99,69.49,5.44,0.14,1.01,116.13,0.98,27.88,53.09,18.61,2.6,,,0.27,1.73,24.28,15.5,9.35,13.92,11.02,0.14,0.13,4.12,,1.43,11.57,1.74,15.23,2.23,7.43,3.96,100.74,3.27,41.76,,0.38,,0.94,,33.56,15.55,,0.13,,,,,8.83,,1.07,,,7.63,10.53,,1.09,,0.56,1.9,50.7,13.73,,,14.45,,4.06,112.41,,,8,21997312626.0,Medical Distributors,Distribution Services
CAKE,32.74,67.16,,,44.2,,,,163.68,15.8,72.71,2.36,21.13,70.19,2.39,0.06,0.03,45.82,0.43,11.12,11.32,7.47,7.87,5.03,,0.34,2.36,29.82,17.46,76.97,20.21,13.35,1.11,1.18,3.35,0.13,1.53,2.32,2.36,12.44,,14.36,5.21,38.38,41.79,24.43,,3.63,,5.84,6.24,17.42,14.32,,0.63,,,,,41.21,3.6,0.69,,,10.56,29.41,,1.89,19.09,0.32,4.55,6.67,6.41,38.37,,8.74,,2.78,27.53,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,60.69,53.34,,21,281.1,106.6,,,133.22,19.7,26.53,3.36,39.08,43.72,8.7,2.32,,87.11,4.13,53.22,19.73,25.16,,,,0.22,3.34,6.37,5.54,9.05,,,,1.33,15.7,0.8,14.66,9.11,3.34,10.39,22.17,,,67.64,28.02,911.74,,16.09,,18.87,2.25,9.98,10.3,0.18,1.61,,,,,10.95,1.03,1.17,16.04,4.99,7.81,10.91,,1.04,2.32,3.23,20.19,50.05,29,24.63,,31.39,,3.38,20.01,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,11.56,39.13,,34.8,,,,,,19.8,27.71,,36.05,34.47,9.78,2.21,31.37,35.5,4.5,103.13,18.71,38.9,,0.01,,,,,,40.64,,,2.43,2.33,,0.83,5.74,2.17,,51.82,,48.48,,49.89,50.95,,,,,,3.02,,54.45,,2.68,,,,,46.47,2.93,2.35,18.3,5.52,34.94,7100,,2.43,3.55,3.73,,,,,,,,2.13,311.63,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
