Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGIO,62.23,57.45,6.9,36,,,,,,47.69,,88.63,55.15,13.31,11.57,8.75,46.79,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,39.79,73.57,,0.88,,,,,,,103.96,0.0,89.95,,,,,,3.57,,,,90.1,,,,,,,,5.4,4.76,,,,,3.57,12.39,,,,,,,,0.49,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,56.63,,,,,,,49.4,57.12,,14.54,57.12,2.29,0.27,8.74,7.52,1.33,,94.58,95.84,,0.07,,,,,,,,,0.4,0.52,,0.3,,,,,,,27.87,56.02,1.41,,,,,,4.48,,,,0.65,,,,,,,,,7.52,,,,,5.22,1.33,,,,,,,,7.02,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,53.41,,1.1,,,4.2,,1.7,63.88,4.97,15.85,58.62,0.6,0.02,0.01,35.58,0.52,31.81,110.69,62.6,5.38,0.7,,0.7,4.95,20.5,10.63,,22.89,11.38,3.23,3.21,4.88,0.44,,,4.95,15.65,,9.73,2.3,45.33,35.49,2.48,,11.35,,13.34,0.69,14.06,14.06,,1.6,,,,,,0.72,,,,16.65,,,6.65,0.83,0.44,2.23,4.05,3.5,4.96,,2.52,,,11.9,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,46.19,3.3,13.7,,38.8,25.1,37.8,20.3,48.85,3.51,,46.23,1.64,0.52,0.15,9.49,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.51,4.52,2.74,10.45,,,,1.52,22.12,0.43,14.6,19.41,3.51,,28.3,,,11.26,31.48,1.86,,19.18,,16.48,0.72,4.03,5.24,0.18,0.77,,0.14,0.14,,5.4,0.41,0.71,,,2.27,2.94,0.26,0.48,0.74,1.16,7.82,17.45,16.39,20.21,,5.97,,7.06,18.98,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,44.8,60.49,,37.4,,,,9,14.8,60.45,,20.92,60.12,20.07,1.86,6.03,110.63,2.41,25.35,38.22,47.53,0.75,0.09,,,,109.36,92.29,68.18,,,10.74,12.06,0.91,0.72,17.69,1.4,,,,,22.97,82.31,61.68,,,40.32,,8.51,12.13,30.56,90.67,,12.32,,,,,70.5,7.79,3.68,72.3,36.15,61.75,98.86,,7.44,15.05,2.34,31.66,71.38,11.7,48.42,,40.15,,0.01,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,59.8,,40.6,,,,,5.8,61.57,,37.74,61.66,0.42,0.16,0.03,11.42,1.33,15.7,31.2,43.01,,1.6,,,,,,71.03,12.94,5.55,1.14,1.17,,0.33,1.64,3.5,,16.97,,73.9,5.33,20.96,15.37,2.01,,,,8.13,1.04,,23.33,,0.48,,,,,28.7,,,,,3.94,,,0.87,,1.11,,,,,,5.62,,1.39,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,66.44,,0.3,20.8,2.7,,,13.8,71.29,6.4,,68.69,0.58,0.16,0.03,12.06,1.23,,96.61,72.06,8.41,2.72,,395,6.63,29.21,13.47,19.62,,,,3.47,3.42,0.22,17.69,15.67,6.8,71.26,21.27,118.42,,22.37,27.08,1.19,,2.46,,10.52,2.02,6030,,,1.13,,,,13.52,6.44,,0.64,,,6.44,,,0.45,2.73,1.23,0.71,79.68,3.95,2.91,,2.91,,,21.16,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,44.03,,,,,19.5,,,41.09,,13.44,41.36,11.32,7.33,232.6,26.59,8.84,,59.94,165.43,,,,,,,,,,31.99,5.78,8.61,,0.84,,,,,,,20.86,27.96,57.49,,,,,,3.77,,,,10.57,,,,,,,,5.62,4.45,,,,,3.77,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,62.39,1.2,6.9,9.5,5.3,0.2,,9.7,66.57,1.61,,64.77,4.31,0.59,0.29,93.02,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.12,17.7,12.18,40.35,,,,2.67,5.65,0.54,6.63,2.72,1.13,,2.77,8.9,,110.75,36.33,8.31,,9.36,,14.1,3,26.13,26.49,13.94,2.46,,1.44,3.19,,36.84,2.14,1.04,,202.22,16.74,27.09,,1.86,3.9,3.2,6.32,22.63,11.61,12,,8.64,,1.01,30.3,,,10,2822970018.0,Textiles,Process Industries
AIR,24.7,38.94,,6.6,,10.4,24.9,,11.9,32.54,,18.15,35.72,2.73,0.18,0.08,64.43,2.98,125.99,41.18,34.26,7.47,0.9,,,,32.78,23.32,239.39,,,1.22,1.43,3.05,0.43,0.6,0.6,,15.16,10.83,15.85,,65.12,19.07,3,,2,,5.58,1.93,49.56,25.02,3.85,0.97,,,,,167.37,2.53,1.3,,,52.55,,2.57,1.88,5.75,1.41,2.2,12.28,5.95,4.04,,6.25,,,50.73,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,35.34,69.09,,20.1,3.1,50.1,42.6,4.5,10.6,75.69,0.78,6.53,71.94,7.91,0.97,0.77,216.86,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.67,17.3,15.63,20.75,,,1.81,1.9,5.78,0.59,9.14,4.89,0.68,21.38,22.98,7.25,3.86,140.64,29.46,44.52,,8.37,,10.79,5.02,22.73,22.99,1.61,1.9,,1.27,1.18,,20.84,3.16,2.04,,14.4,19.73,21.02,0.92,2.31,9.75,2.7,13.63,46.37,21.64,24.47,,17.76,,1.53,45.37,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,81.07,,,,,,,,93.91,,,87.37,,1.05,1.17,5.06,1.05,,,,7.19,21.52,,,,8.53,8.53,9.17,,,,3.78,11.72,0.04,41.19,8.57,,,,,,0.0,47.56,3.56,,2141.78,,41.94,16.32,0.06,4.25,,1.38,,,,,2.86,1.75,,16.32,16.32,2.86,0.06,,0.17,16.32,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,66.17,1.9,,,,,,8.5,59.57,,8.51,65.8,0.36,0.93,0.09,8.97,1.66,,,10.05,,3.88,,,,,,,,,,12.88,,0.16,,,,,,,,8.83,59.9,0.25,,,,5.45,3.74,,,,6.67,,,,26.56,,,,,,19.21,,,,3.9,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,19.93,67.44,,15.9,6.9,5.9,22.9,,8.5,66.7,1.07,12.46,68.19,1.12,0.03,0.16,285.0,1.04,,,130.53,3.39,0.74,,0.27,0.8,38.92,26.95,29.32,19.77,18.8,5.94,6.24,2.57,0.18,21.29,3.74,0.84,28.1,14.55,13.19,10.79,240.56,42.03,6.2,,10.4,,19.08,5.4,55.45,29.72,2.36,5.76,,1.35,1.23,,26.99,,2.48,,,25.19,33.08,2.76,2.44,,1.04,2.01,87.6,8.72,10.46,,3.04,,,65.37,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,64.77,2.4,5.2,,4.3,5.9,10.8,8.2,69.72,,,67.71,2.9,2.07,0.37,97.88,3.25,,38.88,47.94,3.44,0.99,,,,24.05,13.34,22.57,24.93,11.7,4.41,4.56,4.16,0.47,20.22,5.27,,15.41,11.63,6.94,6.92,113.43,60.23,30.17,,16.12,,17.88,3.22,24.35,15.18,1.52,3.94,,0.8,1.14,,19.41,2.81,0.79,,,10.37,30.47,2.04,1.28,11.71,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.99,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.B,1.18,53.25,,3,22.5,14.1,16.4,,17.4,48.46,9.09,21.04,52.1,2.57,0.6,0.34,19.11,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.62,9.26,9.26,19.51,6.56,4.93,0.9,1.22,10.8,0.36,6.01,6.21,4.62,,15.93,7.55,5.61,13.5,39.07,5.97,,7.67,,13.58,2,11.82,11.05,1.33,0.85,,0.93,1.25,,13.62,1.99,0.88,,,6.14,26.09,1.1,0.68,9.5,1.18,7.08,40.76,16.14,21.94,,11.8,,8.4,14.36,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,15.24,78.2,,0.9,35.4,10.9,60.2,10.8,7,77.04,2.31,2.58,78.79,0.66,0.19,0.03,21.3,1.19,,193.82,51.35,8.82,1.02,,7.13,3.4,59.46,19.06,31.59,,20.55,,11.09,1.68,0.41,35.13,5.57,3.4,88.49,3.43,,,15.64,67.46,0.59,,2.81,,16.04,1.25,266.25,210.89,,5.92,,,,13.72,16.86,3.51,0.72,,,16.86,,,0.85,1.32,1.19,0.23,203.46,1.64,0.58,,1.35,,,37.37,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,59.02,,8.8,,,,,,47.62,,5.01,56.29,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,,,,,,,,,,,,2.19,2.17,,,,,2.17,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,14.06,55.19,0.8,6.5,9.9,9.3,1.9,,10.9,57.21,3.1,10.18,56.08,0.46,0.43,0.03,48.8,0.43,,240.44,,10.41,2.69,,0.18,1.69,31.07,13.03,,13.46,7.65,7.13,8.99,3.22,0.23,,,1.71,,,8.03,6.92,47.82,34.69,13.27,,21.89,,26.47,0.75,9.84,10.94,6.84,2.01,,0.95,,,,0.6,0.78,,,3.08,,,,0.75,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.92,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,39.52,,26.2,1.3,1.9,54.1,,40.7,40.51,2.03,,40.15,1.92,1,0.58,92.51,2.84,123.63,71.14,51.83,,0.31,,0.14,1.73,,,,,12.06,2.5,1.72,,0.61,,,1.76,50.44,15.17,,,352.47,,,,4.02,,,1.17,33.64,7.81,2.37,1.3,,,,,,0.71,0.41,,,15.55,,,2.01,1.46,1.91,1.82,,,3.38,,,,,13.14,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,4.81,65.09,,1.9,,24.6,36.9,26.2,9.9,76.72,0.29,17.86,69.9,3.75,0.5,0.22,93.42,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,44,34.94,252.41,40.4,21.22,4.98,5.25,2.27,0.7,2.07,0.43,0.29,29.92,,14.26,6.92,83.47,55.69,6.1,,10.89,,11.93,2.21,44.27,33.13,3.52,4.81,,,,,234.61,4.78,,,,136.12,119.46,,2.48,15.47,1.49,3.57,16.61,4.25,5.09,,4.63,,0.08,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,8.98,69.76,,3.5,3.1,5.9,8.5,,13.3,81.28,5.16,4.61,75.31,1.36,0.12,0.02,64.45,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.3,18.92,9.97,18.89,,,,3.2,5.29,0.43,16.95,7.82,4.36,15.46,,,,63.23,28.57,2.2,,13.95,,10.47,1.32,15.49,15.73,39.33,2.16,,,,,12.71,0.99,0.92,,,6.67,13.46,,2.62,1.39,0.96,3.61,5.64,4.64,8.64,,2.4,,8.16,16.03,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,79.49,,,37.5,3,54.7,2.1,3,82.79,4.48,,81.85,1.47,0.08,0.06,19.76,0.43,,17.57,7.24,4.09,0.47,,1.2,4.48,23.58,16.1,22.31,,15.2,10.29,8.5,4.24,0.61,38.21,5.8,4.49,27.84,,,,17.94,49.05,2.95,,18.47,,35.13,1.43,35.29,26.59,0.92,6.6,,,,17.88,17.25,1.31,1.48,,,14.88,36.02,,1.09,1.45,0.43,2.37,120.57,5.25,3.97,,4.55,,6.21,42.96,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,66.83,,13.2,19.2,20.9,32.5,,12.8,72.31,1.05,,71.28,5.39,0.57,0.38,191.01,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.53,12.65,10.13,26.27,,,,1.48,7.91,0.63,5.62,4.18,0.55,,18.65,,,194.58,26.58,7.47,,7.92,,11.5,2.4,16.99,16.99,1.13,1.35,,0.89,2.08,,23.96,1.72,1.17,,6.5,17.43,21.82,1.06,1.55,3.9,2.49,9.28,25.94,16.01,15.11,,13.24,,2.48,27.6,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,27.27,,23.7,,70.5,43.2,,17.2,9.6,,6.33,19.82,8.48,1.8,0.77,22.41,4.85,127.05,39.64,41.69,0.99,0.24,,,,21.55,16,77.81,19.35,16.14,5.68,4.22,4.64,0.74,5.43,1.38,,59.34,,,,34.17,54.75,19.46,,14.55,,19.96,3.83,28.68,18.54,0.97,4.42,,,,,81.51,2.34,,,25.18,25.48,93.34,0.87,,6.65,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,33.55,1.6,5.6,,19.8,,7.4,17.4,23.57,,,29.42,5.27,0.38,7.96,231.53,1.18,88.68,33.5,86.77,0.13,0.03,,,,23.67,20.55,35.31,21.36,18.45,4.01,4.1,4.22,0.61,11.62,2.63,,25.07,15.9,12.85,8.2,321.86,69.82,,,11.34,,17.34,4.63,39.25,25.37,2.03,4.42,,0.81,1.68,,38.45,2.49,0.57,,1447.06,33.69,173.55,1.98,1.71,5.47,1.06,7.24,48.81,16.67,12.02,,9.4,,,30.7,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,53.78,,19.5,19.7,,25.8,,31,59.25,4.35,,56.48,1.07,0.61,0.35,54.9,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.35,13.06,5.87,,,,0.93,0.98,7.66,0.27,,,4.35,18.07,,,8.73,118.3,18.02,1.74,,2.41,,7.35,0.76,17.37,10.28,,0.37,,,,,,0.59,0.24,,,2.46,,,0.91,0.76,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.4,,,9,1561179126.0,Airlines,Transportation
ALHC,36,47.27,,72.1,,,,,24.1,22.11,,13.83,38.81,2.74,0.91,1.77,8.76,1.57,,42.99,21.92,,1.3,,,,,,,,1676.41,0.6,0.75,,0.21,,,,,,21.06,26.22,17.08,10.61,,,,,,12.7,,,,0.84,,,,,,,,,87.6,,,,,18.25,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,58.31,,79.1,,,,13,4.5,70.1,,,64.58,0.66,0.11,0.09,7.65,1.57,,67.19,70.3,23.89,0.65,,,,,55.24,25.84,16.16,10.61,1.95,2.17,,0.42,8.38,6.35,,10.15,,12.99,3.94,8.7,33.94,0.16,,,,0.64,0.93,,11.25,,1.23,,,,,14.7,,,,,9.38,,,,,1.57,,,,,,0.19,,2.52,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,47.54,,10.7,,,,2.3,41,51.62,,10.11,49.41,1.34,0.51,0.65,38.53,0.68,4.67,8.69,12.69,4.81,0.92,,,,14.06,7.78,,8.1,4.27,0.58,0.6,7.11,0.28,,,,10.14,1.48,16.46,5.11,52.71,17.58,6.95,,2.14,,7.34,1.15,22.4,10.25,,0.47,,,,,,1.01,0.44,,,4.55,,,0.97,2.22,0.66,1.5,4.74,4.44,5.53,,3.44,,0.57,10.44,,,9,5021548560.999999,Airlines,Transportation
ALKT,72.29,62.19,,,,6.2,,19.5,27.8,51.77,,13.06,59.19,24.74,2.35,4.52,32.69,3.92,,13.97,34.74,,0.06,,,,,,,,,,11.16,,0.81,,,,,,,,24.22,55.53,,,,,,9.88,,,,11.1,,,,,,,,251.46,44.78,,,,,22.7,3.92,,,,,,,,1.05,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,2.75,77.63,1.4,18.3,12,20.2,9.9,7,12.2,89.56,2.81,,83.27,4.1,0.72,0.31,139.34,1.66,80.66,44.91,43.66,2.8,1.69,,0.29,1.34,18.38,15.9,27.18,16.56,15.2,3.64,3.71,5.44,0.3,13.67,4.14,1.37,19.41,15.16,10.62,3.66,129.62,43.77,7.9,,15.08,,20.18,8.52,22.15,21.8,2.73,3.3,,0.82,1.21,,24.19,,1.04,,,20.47,21.21,1.9,1.81,,1.23,12.75,113.25,21.5,42.85,,18.94,,2.13,30.62,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,21.93,57.02,,,,34.2,28.3,,50.6,39.23,,34.91,47.59,2.84,2.52,1.82,233.6,3.17,116.08,74.81,51.55,,,,,,,,225.45,,,15.39,14.38,,,6.38,0.43,,,,,19.58,353.39,83.95,,,,,,,,,,14.89,,,,,260.65,,0.18,,,169.27,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,15.19,65.09,,13.5,,4.1,,11.7,10,70.13,,1.88,67.35,4.72,4.13,1.42,71.19,5.51,119.25,56.26,50.43,3.33,0.72,,,,28.88,20.87,18.93,,,3.58,3.69,3.46,0.49,19.49,4.88,,32.85,15.66,16.58,4.93,69.28,63.64,22.86,,10.08,,8.57,4.9,41.88,41.88,2.16,4.31,,1.47,0.72,,22.17,3.65,,,14.92,20.45,34.35,3.07,2.64,7.14,5.03,6.37,61.8,9.19,13.45,,9.75,,0.88,547.62,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,28.99,74.28,7.9,27.7,10.6,26.2,41.4,22.8,22.3,78.15,1.76,23.58,77.08,2.54,1.27,0.27,88.22,2.78,63.99,52.87,44.14,2.24,1.62,,0.12,1.1,10.03,8.73,13.8,9.71,8.33,3,3.01,9.97,0.29,21.82,8.85,1.13,11.82,16.87,13.08,4.9,61.06,47.75,9.63,,21.95,,30.3,5.18,11.46,11.46,1.55,2.49,,0.37,0.72,,11.49,,1.12,,,9.83,12.41,1.07,0.83,,2.19,13.63,97.46,20.71,54.29,,18.66,,4.52,19.26,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,32.43,34.93,,19.3,,12,5.2,58.3,5.8,24.09,,12.97,29.05,7.85,1.88,1.65,86.85,2.46,,19.09,81.28,4.59,0.44,,,,201.94,95.27,53.97,,49.74,10.71,11.35,0.5,0.55,21.03,1.81,,69.07,,,9.12,71.19,80.64,2.59,,1.55,,2.58,9.45,723.75,296.42,,11.66,,,,,56.89,20.2,,,63.39,52.29,138.06,,6.77,31.02,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALVO,24.08,40.48,,0.6,,,,,13.8,52.99,,,44.44,,0.26,0.06,11.8,1.18,207.73,132.43,97.93,,,,,,,,,,,,40.93,,,,,,,,,,0.0,,,,,,,,,,,26.57,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,18.3,60.72,,5.4,,24.4,7.4,11.7,4.1,54.26,7.47,1.06,59.3,1.91,11.18,0.48,240.5,14.2,,,200.14,5.3,4.75,,1.43,7.47,10.53,8.66,16.98,,,,7.65,9.5,0.17,45.07,8.56,7.47,,17.54,,,268.06,,1.45,,45.97,,38.79,5.34,11.49,19.06,3.53,5.29,,,,13.72,11.71,2.13,0.68,,,11.71,,2.13,1.09,5.34,14.2,7.65,163.51,12.52,44.47,,10.73,,7.41,13.95,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AMAT,55.33,35.83,3,19.3,10.5,24.6,24.5,34.9,19,31.01,1.18,41.96,32.56,11.65,1.1,1.26,196.71,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.67,19.82,18.81,24.78,18.95,18,5.62,6.36,5.05,0.57,25.68,4.18,0.78,20.81,22.7,11.55,7.73,148.09,47.18,32.42,,27.57,,28.87,8.95,22.61,23.88,1.18,6.22,,0.76,0.78,,24.3,3.49,1.72,,29.54,21.05,23.34,0.95,2.01,11.48,1.97,23.76,109.13,36.59,44.98,,32.56,,2.12,40.4,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,39.17,,1.1,,,21.6,,,23.21,,,32.68,15.14,2.81,46.31,50.97,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,7.82,8.98,,0.87,,,,,,,24.62,51.08,60.54,,,,,,3.76,,,,9.69,,,,,,,1.26,17.4,11.38,,,,3.2,10.4,3.3,,,,,,,,0.16,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,,51.31,0.3,27.8,,,,53.9,12.1,51.03,11,,52.65,1.03,0.16,0.06,3.63,0.95,40.34,91.89,32.39,7.06,,,,11,54.34,10.59,20.05,27.58,8.93,1.19,1.2,1.84,,6.01,13.37,11,21.87,,,3.09,4.73,11.27,0.7,,,,2.51,,,,,0.45,,,,,7.49,,,,,3.99,,,,,0.66,,4.15,2.61,,,2.09,,2.3,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,52.11,,50,,,73.1,63.7,,52.96,,21.17,51.64,,0.42,0.07,5.11,0.61,8.65,61.54,4.94,20.29,,,,,113.71,23.1,,293.39,29.68,2.25,2.13,0.88,,,,,,33.29,59.45,5.23,36.64,66.71,0.09,,,,0.8,,,,,0.21,,,,,,,0.26,,,,,,,,0.61,,1.73,1.25,,,0.44,,45.17,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMD,43.6,31.32,,92.9,,22.5,8.2,2.3,19.9,19.36,,,25.61,12.19,0.93,2.01,138.43,2.64,133.8,66.24,76.27,0.72,0.05,,,,282.44,53.77,190.47,76.41,44.66,8.76,9.77,0.35,0.83,5.14,0.52,,40.47,20.87,41.95,20.99,119.15,46.76,5.49,,4.9,,2.55,3.99,203.59,86.53,1.86,9.94,,,,,192.78,8.77,2.24,,41.57,132.76,,3.46,3.45,20,1.92,1.65,12.56,1.3,2.02,,1.65,,0.58,266.23,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,5.35,53.83,,13.6,11.6,12.4,19.2,9.8,13.2,56.3,1.14,0.51,54.85,5.86,0.15,0.13,172.35,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.61,24.84,20.58,26.22,22.73,18.71,5.83,6.29,4.03,0.6,23.98,4.05,0.64,25.01,12.8,9.03,7.62,168.51,35.65,17.82,,19.57,,25.52,4.44,30.29,28.44,2.9,5.98,,1.65,1.55,,24.74,,1.47,,,22.67,24.46,2.9,1.92,,0.66,9.63,91.21,14.55,15.74,,11.45,,,40.27,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,1.44,67.45,0.1,9.8,,,,,3.3,66.35,,,68.17,3.98,0.31,0.32,98.05,1.16,,9.35,51.91,2.03,0.42,,,,20.11,15.09,39.98,16.35,14.17,1.46,1.54,4.97,0.53,3.86,2.76,,21.56,,8.09,6.99,97.01,44.03,6.48,,4.02,,9.13,2.85,35.02,22.96,,1.41,,,,,36.35,,1.01,,,33.43,56.58,,1.23,,1.16,4.48,128.93,11.12,8.63,,8.2,,1.29,31.33,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,16.69,72.56,,18.8,,49.2,,,44,74.64,,12.48,74.48,3.81,0.95,0.78,52.64,1.52,,7.64,40.41,3.25,0.66,,,,21.5,18.51,47.1,,,,1.7,4.65,0.53,3.61,2.2,,,,,,51.63,16.58,4.52,,4.29,,6.36,3.81,39.7,41.2,5.09,1.65,,,,,46.62,6.1,1.42,,,36.82,108.06,,2.84,20.25,1.52,5.94,107.97,13.92,10.45,,8.42,,,169.06,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,13.13,75.79,9,19.6,,22.9,13.4,,3.9,86.26,,3.3,80.54,2.68,1.8,0.45,184.82,2.63,,306.91,79.39,1.96,0.7,,,0.02,6.15,5.9,8.78,11.31,10.36,3.57,3.63,16.26,0.4,41.28,14.22,0.02,8.46,32.13,10.1,2.32,144.73,54.63,5.73,,33.73,,34.62,1.67,10.85,8.81,0.38,3.72,,,,,9.15,,1.15,,,9.04,11.79,0.36,0.59,,2.63,7.66,1871.25,14.78,19.84,,7.94,,10.19,14.99,,,10,4716965966.0,Investment Managers,Finance
AMGN,32.19,62.94,2.5,,10,7.7,14.9,,6.7,50.04,4.22,,60.17,1.49,0.49,0.15,333.28,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.61,31.02,19.28,32.78,15.89,12.42,7.09,7.88,3.22,0.05,24.03,3.97,2.69,17.26,9.86,4.65,6.72,304.84,66.37,2.21,,12.74,,23.59,35.57,47.61,26.2,4.76,6.06,,1.64,2.09,,25.24,,1.1,,,22.08,31.99,4.77,1.76,,0.98,4.09,114.24,10.05,60.62,,11.05,,,28.01,,,10,139459437367.0,Biotechnology,Health Technology
AMH,0.46,48.19,,1.5,63.9,12.3,41.1,11.5,5.5,53.36,14.78,5.3,48.81,1.8,0.31,0.03,36.14,0.81,,5.18,10.47,4.41,0.64,,1.51,2.68,31.16,17.19,28.7,40.86,19.71,10.22,10.68,3.21,0.55,37.21,4.64,2.9,46.15,11.76,,4.43,38.65,55.61,2.65,,22.55,,22.98,1.89,36.88,59.25,7.31,8.23,,1.9,0.92,21.91,22.38,2.25,1.12,,,18.56,18.52,7.59,1.28,1.92,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.33,172.1,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,14.21,59.6,,10.9,,67.4,,35,14.1,75.82,,10.77,64.37,7.05,2.51,7.72,34.5,3.27,,6.24,10.59,0.11,0.02,,,,11.86,9.96,19.9,,,3.5,3.26,8.43,0.83,16.39,4.69,,,23.66,5.63,,31.45,50.67,21.9,,19.43,,27.08,1.92,18.16,13.97,0.53,3.52,,,,,21.55,5.16,,,862.5,15.43,20.65,0.56,1.23,42.59,3.27,8.89,691.66,13.27,11.31,,10.97,,1.5,,,,5,1986509344.0,Financial Conglomerates,Finance
